t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.51,2.0,1.54474,-2.79176,-0.671565,-2.77932,-0.671973,1.24034,1.52961,2.05287e-06,1.23734,-0.932149
0.52,1.0,1.5315,-2.75842,-0.663676,-2.74976,-0.663948,1.28544,1.5203,2.06137e-06,0.492884,-0.930078
0.53,1.0,1.52039,-2.72649,-0.65612,-2.7173,-0.656414,1.29754,1.511,2.00849e-06,0.618443,-0.92798
0.54,1.0,1.5092,-2.69191,-0.647916,-2.68236,-0.64805,1.30145,1.50174,2.03312e-06,0.791794,-0.92574
0.55,1.0,1.49979,-2.66154,-0.640712,-2.65084,-0.640756,1.31595,1.49249,1.98597e-06,1.28946,-0.923683
0.56,1.0,1.48883,-2.62898,-0.632968,-2.62016,-0.633162,1.33062,1.48326,1.98812e-06,1.24501,-0.921508
0.57,2.0,1.47701,-2.59676,-0.625305,-2.58817,-0.625852,1.29415,1.47406,1.95359e-06,0.685451,-0.919213
0.58,1.0,1.46558,-2.56271,-0.6172,-2.55272,-0.617513,1.36131,1.46488,1.94702e-06,1.23246,-0.916921
0.59,2.0,1.4551,-2.53022,-0.609457,-2.52166,-0.609917,1.30762,1.45572,1.91232e-06,0.606361,-0.914556
0.6,2.0,1.44366,-2.49563,-0.601193,-2.48729,-0.601812,1.31398,1.44659,1.90453e-06,0.622218,-0.912119
0.61,1.0,1.4327,-2.46119,-0.593016,-2.45313,-0.593502,1.37871,1.43752,1.88849e-06,0.892909,-0.909699
0.62,2.0,1.42165,-2.42695,-0.584833,-2.42079,-0.58599,1.32817,1.42839,1.87287e-06,0.630943,-0.907169
0.63,1.0,1.40997,-2.39217,-0.576482,-2.38378,-0.576537,1.37833,1.41934,1.89327e-06,0.136643,-0.90463
0.64,1.0,1.39956,-2.35927,-0.568616,-2.35265,-0.569245,1.37908,1.4103,1.8813e-06,0.212762,-0.902054
0.65,1.0,1.38873,-2.32481,-0.560397,-2.31877,-0.561025,1.37895,1.4013,1.88196e-06,-0.0973988,-0.899388
0.66,1.0,1.37806,-2.2917,-0.55243,-2.28576,-0.553415,1.37681,1.39232,1.9115e-06,-0.0948837,-0.896858
0.67,1.0,1.3671,-2.25951,-0.544686,-2.25268,-0.544931,1.37598,0.00836532,1.92517e-06,0.00363769,-0.00208658
0.68,1.0,1.35752,-2.22958,-0.537487,-2.22341,-0.538303,1.37602,1.37442,1.92486e-06,0.238547,-0.892254
0.69,1.0,1.34768,-2.20153,-0.530716,-2.19567,-0.531216,1.37834,1.36552,1.95192e-06,0.713674,-0.888718
0.7,1.0,1.33864,-2.17475,-0.524292,-2.1699,-0.525234,1.38547,1.35664,1.99646e-06,0.75245,-0.88589
0.71,1.0,1.32921,-2.14772,-0.517805,-2.14159,-0.518075,1.39325,1.3478,1.99462e-06,0.805485,-0.883075
0.72,1.0,1.3232,-2.12079,-0.511338,-2.11546,-0.512107,1.40136,1.33899,2.0099e-06,0.843768,-0.880617
0.73,1.0,1.31304,-2.09142,-0.504292,-2.0869,-0.505221,1.40924,1.33019,2.04604e-06,0.820621,-0.8779
0.74,1.0,1.30412,-2.0631,-0.497504,-2.05816,-0.498521,1.41723,1.32143,2.09127e-06,0.767866,-0.874549
0.75,1.0,1.29493,-2.03468,-0.490686,-2.02938,-0.49131,1.42517,1.3127,2.08903e-06,0.779262,-0.872056
0.76,1.0,1.28329,-2.00735,-0.484128,-2.00248,-0.484851,1.43278,1.304,2.11128e-06,0.750811,-0.869292
0.77,1.0,1.27316,-1.97996,-0.477553,-1.97501,-0.478099,1.44038,1.29533,2.15025e-06,0.761164,-0.865761
0.78,1.0,1.26205,-1.95238,-0.470929,-1.94734,-0.471647,1.44761,1.28669,2.19681e-06,0.740241,-0.862846
0.79,1.0,1.25338,-1.92449,-0.46422,-1.92019,-0.465148,1.4548,1.27808,2.19819e-06,0.685281,-0.85999
0.8,1.0,1.24214,-1.89759,-0.457744,-1.89281,-0.45861,1.46192,1.26949,2.22127e-06,0.668189,-0.857145
0.81,1.0,1.23246,-1.8721,-0.45161,-1.8686,-0.45276,1.46911,1.26094,2.25934e-06,0.741494,-0.853799
0.82,1.0,1.22415,-1.84848,-0.445934,-1.84479,-0.446636,1.47625,1.25242,2.30782e-06,0.690834,-0.851123
0.83,1.0,1.2137,-1.82442,-0.440152,-1.82108,-0.441102,1.48347,1.24393,2.31951e-06,0.69771,-0.848181
0.84,1.0,1.20348,-1.80072,-0.434456,-1.79659,-0.43517,1.49068,1.23547,2.33757e-06,0.703798,-0.84482
0.85,1.0,1.19284,-1.77731,-0.428824,-1.77386,-0.429841,1.49788,1.22704,2.37045e-06,0.702646,-0.841861
0.86,1.0,1.18319,-1.75519,-0.423512,-1.75132,-0.424356,1.50507,1.21864,2.41363e-06,0.710207,-0.839065
0.87,1.0,1.1731,-1.73183,-0.417905,-1.72853,-0.419097,1.51215,1.21027,2.44461e-06,0.694028,-0.835757
0.88,1.0,1.16295,-1.70885,-0.412387,-1.70506,-0.413091,1.51903,1.20194,2.45382e-06,0.682546,-0.832228
0.89,1.0,1.15326,-1.68664,-0.407052,-1.68333,-0.408022,1.52568,1.19363,2.4788e-06,0.665095,-0.828895
0.9,1.0,1.14275,-1.66472,-0.401793,-1.66078,-0.402572,1.53218,1.18536,2.51513e-06,0.6609,-0.826142
0.91,1.0,1.13244,-1.64213,-0.396369,-1.6383,-0.3972,1.53863,1.17712,2.55956e-06,0.65957,-0.822349
0.92,1.0,1.12337,-1.61942,-0.390917,-1.61663,-0.392074,1.54508,1.16892,2.56911e-06,0.649119,-0.818861
0.93,1.0,1.11413,-1.5953,-0.385124,-1.59274,-0.386132,1.55142,1.16075,2.58412e-06,0.642778,-0.815649
0.94,1.0,1.10447,-1.57332,-0.379847,-1.57058,-0.380873,1.55771,1.15261,2.61214e-06,0.635248,-0.812449
0.95,1.0,1.09456,-1.55173,-0.374663,-1.54893,-0.375628,1.56392,1.14451,2.64957e-06,0.632852,-0.808847
0.96,1.0,1.08531,-1.5296,-0.369353,-1.52723,-0.370516,1.57007,1.13645,2.68416e-06,0.623055,-0.805177
0.97,1.0,1.07609,-1.50796,-0.364157,-1.50481,-0.36502,1.57613,1.12842,2.68723e-06,0.610962,-0.801805
0.98,1.0,1.06703,-1.48539,-0.358737,-1.48243,-0.359546,1.58211,1.12042,2.70554e-06,0.609459,-0.798505
0.99,1.0,1.05754,-1.46492,-0.353823,-1.46214,-0.354578,1.58804,1.11246,2.73507e-06,0.602952,-0.794798
1.0,1.0,1.04845,-1.44366,-0.348718,-1.44008,-0.349275,1.59394,1.10453,2.77295e-06,0.593386,-0.791266
1.01,1.0,1.03902,-1.42274,-0.343693,-1.41988,-0.344426,1.59973,1.09664,2.79277e-06,0.594216,-0.788114
1.02,1.0,1.02949,-1.40165,-0.338631,-1.39859,-0.339354,1.6055,1.08878,2.80007e-06,0.585273,-0.784643
1.03,1.0,1.01996,-1.38113,-0.333704,-1.37738,-0.334357,1.61121,1.08095,2.82066e-06,0.58569,-0.780967
1.04,1.0,1.01029,-1.3614,-0.328965,-1.35876,-0.329817,1.61689,1.07317,2.85098e-06,0.583003,-0.77724
1.05,1.0,1.00073,-1.34054,-0.323956,-1.33783,-0.324815,1.62252,1.06542,2.88867e-06,0.574274,-0.773864
1.06,1.0,0.991126,-1.32062,-0.31917,-1.31752,-0.319945,1.6281,1.0577,2.89839e-06,0.578756,-0.770251
1.07,1.0,0.981573,-1.30039,-0.314311,-1.29745,-0.314986,1.63366,1.05002,2.90749e-06,0.575318,-0.766185
1.08,1.0,0.972129,-1.28039,-0.309505,-1.27833,-0.310531,1.63919,1.04238,2.9286e-06,0.569147,-0.76252
1.09,1.0,0.963253,-1.25988,-0.304577,-1.25628,-0.305131,1.64475,1.03478,2.95882e-06,0.533518,-0.75909
1.1,1.0,0.954149,-1.23948,-0.299675,-1.23641,-0.300227,1.6503,1.02721,2.99611e-06,0.530013,-0.755369
1.11,1.0,0.94498,-1.21952,-0.294876,-1.218,-0.296024,1.6558,1.01968,3.00446e-06,0.525332,-0.751372
1.12,1.0,0.936029,-1.19912,-0.289971,-1.19609,-0.290509,1.66126,1.01219,3.01331e-06,0.526717,-0.747441
1.13,1.0,0.92772,-1.1768,-0.284599,-1.1737,-0.28523,1.66663,1.00474,3.03374e-06,0.516152,-0.743537
1.14,1.0,0.919199,-1.15683,-0.279794,-1.15423,-0.280438,1.67201,0.997328,3.06297e-06,0.521514,-0.740081
1.15,1.0,0.911421,-1.13785,-0.275228,-1.13495,-0.27575,1.67715,0.989954,3.09913e-06,0.512905,-0.735573
1.16,1.0,0.903147,-1.12015,-0.270972,-1.11867,-0.271869,1.68239,0.982622,3.11186e-06,0.511433,-0.731876
1.17,1.0,0.8926,-1.10222,-0.266657,-1.09995,-0.267305,1.68762,0.97533,3.1181e-06,0.51477,-0.728038
1.18,1.0,0.883269,-1.08433,-0.262352,-1.08185,-0.262943,1.69277,0.968073,3.13579e-06,0.508921,-0.724636
1.19,1.0,0.874299,-1.06551,-0.257822,-1.06394,-0.258596,1.69791,0.960857,3.16242e-06,0.504349,-0.72024
1.2,1.0,0.865523,-1.04645,-0.25323,-1.04531,-0.254145,1.70298,0.953682,3.19601e-06,0.495756,-0.716382
1.21,1.0,0.856912,-1.02721,-0.248595,-1.02495,-0.24914,1.70796,0.946547,3.22206e-06,0.492642,-0.711951
1.22,1.0,0.848279,-1.00787,-0.243936,-1.00572,-0.244621,1.71287,0.939453,3.2229e-06,0.485851,-0.708264
1.23,1.0,0.840314,-0.98796,-0.239136,-0.986656,-0.23999,1.71771,0.932397,3.23583e-06,0.476817,-0.70388
1.24,1.0,0.831011,-0.97197,-0.235283,-0.96969,-0.23583,1.72246,0.925385,3.25827e-06,0.476957,-0.699337
1.25,1.0,0.822689,-0.955234,-0.231251,-0.953107,-0.231926,1.72719,0.918415,3.28801e-06,0.473446,-0.695557
1.26,1.0,0.814,-0.936836,-0.226815,-0.935187,-0.227522,1.73187,0.911485,3.32372e-06,0.467698,-0.691641
1.27,1.0,0.80582,-0.917731,-0.222205,-0.91589,-0.222825,1.73648,0.904591,3.332e-06,0.463005,-0.688172
1.28,1.0,0.797794,-0.900245,-0.217986,-0.897915,-0.218456,1.74101,0.897739,3.33764e-06,0.456962,-0.683665
1.29,1.0,0.789205,-0.883543,-0.213958,-0.881813,-0.214675,1.74549,0.890928,3.35387e-06,0.453065,-0.67998
1.3,1.0,0.780612,-0.866984,-0.209963,-0.865344,-0.210705,1.7501,0.88416,3.37864e-06,0.43426,-0.67519
1.31,1.0,0.772016,-0.850739,-0.206041,-0.848765,-0.206617,1.7543,0.877435,3.41028e-06,0.447663,-0.671177
1.32,1.0,0.76368,-0.83465,-0.202157,-0.832844,-0.202753,1.75862,0.870747,3.44739e-06,0.443639,-0.667097
1.33,1.0,0.755215,-0.819119,-0.198409,-0.818472,-0.199441,1.7629,0.864104,3.44764e-06,0.439152,-0.662652
1.34,1.0,0.746861,-0.80331,-0.194594,-0.801489,-0.195158,1.76719,0.857501,3.45534e-06,0.41022,-0.658833
1.35,1.0,0.73854,-0.787357,-0.190742,-0.785463,-0.19124,1.77143,0.850941,3.47267e-06,0.404994,-0.654617
1.36,1.0,0.73031,-0.771664,-0.18695,-0.770029,-0.187463,1.7756,0.844423,3.49788e-06,0.399838,-0.650862
1.37,1.0,0.722229,-0.75668,-0.18333,-0.755556,-0.184008,1.77972,0.837945,3.52929e-06,0.394006,-0.646092
1.38,1.0,0.714233,-0.741603,-0.17969,-0.739664,-0.180129,1.78376,0.831511,3.56584e-06,0.389967,-0.641896
1.39,1.0,0.70634,-0.72653,-0.176049,-0.725082,-0.176547,1.78773,0.825118,3.568e-06,0.383156,-0.637771
1.4,1.0,0.698757,-0.710711,-0.172226,-0.709377,-0.172776,1.79163,0.818767,3.57459e-06,0.378066,-0.633471
1.41,1.0,0.692593,-0.693441,-0.168049,-0.692196,-0.16862,1.79547,0.812457,3.59065e-06,0.372494,-0.630485
1.42,1.0,0.684293,-0.679783,-0.164747,-0.678294,-0.165218,1.79924,0.806186,3.61445e-06,0.369377,-0.625277
1.43,1.0,0.676164,-0.666187,-0.161462,-0.664554,-0.161919,1.80295,0.799961,3.64434e-06,0.363734,-0.620832
1.44,1.0,0.668223,-0.651922,-0.158014,-0.651062,-0.15868,1.8066,0.793778,3.67923e-06,0.35875,-0.616748
1.45,1.0,0.661,-0.635915,-0.154143,-0.635193,-0.154824,1.81018,0.787639,3.69464e-06,0.353092,-0.612299
1.46,1.0,0.653696,-0.621012,-0.150537,-0.62008,-0.151191,1.81371,0.78154,3.69741e-06,0.350025,-0.609327
1.47,1.0,0.646024,-0.606987,-0.147144,-0.606438,-0.147824,1.81717,0.775482,3.70944e-06,0.344805,-0.603988
1.48,1.0,0.638431,-0.594304,-0.144076,-0.592978,-0.144587,1.82057,0.769469,3.72901e-06,0.338588,-0.59949
1.49,1.0,0.631296,-0.581599,-0.141004,-0.581332,-0.141724,1.82391,0.7635,3.75475e-06,0.334732,-0.595376
1.5,1.0,0.624654,-0.570765,-0.138385,-0.570235,-0.139078,1.82721,0.757577,3.78539e-06,0.332109,-0.590767
1.51,1.0,0.616484,-0.557736,-0.135234,-0.556378,-0.135564,1.83047,0.751697,3.82015e-06,0.329701,-0.586912
1.52,1.0,0.608629,-0.544891,-0.132126,-0.543729,-0.132528,1.83367,0.745855,3.82242e-06,0.324551,-0.582426
1.53,1.0,0.601102,-0.532065,-0.129021,-0.530628,-0.129409,1.8368,0.740059,3.82654e-06,0.318991,-0.577774
1.54,1.0,0.59373,-0.520374,-0.126192,-0.520323,-0.12689,1.83988,0.734306,3.83865e-06,0.315059,-0.574504
1.55,1.0,0.586444,-0.508761,-0.123383,-0.508403,-0.123985,1.84292,0.728596,3.85738e-06,0.31194,-0.569303
1.56,1.0,0.579227,-0.497033,-0.120545,-0.496338,-0.120999,1.84591,0.722929,3.88164e-06,0.310713,-0.564925
1.57,1.0,0.572099,-0.48512,-0.117662,-0.484372,-0.118118,1.84889,0.717305,3.91061e-06,0.28394,-0.56124
1.58,1.0,0.564969,-0.473109,-0.114754,-0.471971,-0.115162,1.85186,0.711724,3.94353e-06,0.280377,-0.556295
1.59,1.0,0.557923,-0.461083,-0.111842,-0.46061,-0.11242,1.85479,0.706188,3.94961e-06,0.276691,-0.552125
1.6,1.0,0.550947,-0.450086,-0.109179,-0.450195,-0.109861,1.85766,0.700694,3.9508e-06,0.272279,-0.547911
1.61,1.0,0.544035,-0.439387,-0.10659,-0.439101,-0.107127,1.86048,0.695244,3.95953e-06,0.27008,-0.543353
1.62,1.0,0.53716,-0.428465,-0.103946,-0.427587,-0.104268,1.86325,0.689837,3.97468e-06,0.266571,-0.53943
1.63,1.0,0.530369,-0.417406,-0.101268,-0.416358,-0.101547,1.86597,0.684468,3.99528e-06,0.263148,-0.535188
1.64,1.0,0.523607,-0.406213,-0.0985569,-0.405254,-0.0988362,1.86866,0.679148,4.02054e-06,0.259938,-0.529653
1.65,1.0,0.51691,-0.395019,-0.0958449,-0.394734,-0.0963076,1.8713,0.673874,4.04979e-06,0.256489,-0.525944
1.66,1.0,0.510284,-0.384094,-0.0931977,-0.384606,-0.0938809,1.87391,0.668641,4.07988e-06,0.253271,-0.521819
1.67,1.0,0.503692,-0.374533,-0.0908816,-0.373754,-0.0911536,1.87647,0.66345,4.07413e-06,0.251336,-0.517463
1.68,1.0,0.497162,-0.365001,-0.0885732,-0.364084,-0.088859,1.87899,0.6583,4.07607e-06,0.247913,-0.513942
1.69,1.0,0.490675,-0.35525,-0.0862113,-0.354775,-0.0865933,1.88147,0.653186,4.08462e-06,0.244689,-0.510009
1.7,1.0,0.484233,-0.345362,-0.0838158,-0.345156,-0.0842388,1.88391,0.648114,4.09883e-06,0.241925,-0.505406
1.71,1.0,0.477851,-0.335336,-0.0813863,-0.335277,-0.0818882,1.88632,0.643086,4.11789e-06,0.23917,-0.501358
1.72,1.0,0.471534,-0.325189,-0.0789267,-0.325596,-0.0795432,1.88869,0.638099,4.14113e-06,0.236193,-0.497139
1.73,1.0,0.465228,-0.314901,-0.0764325,-0.314863,-0.0769039,1.89102,0.633157,4.16803e-06,0.234717,-0.492466
1.74,1.0,0.458969,-0.304836,-0.0739921,-0.304351,-0.0743291,1.89331,0.628258,4.19813e-06,0.232563,-0.488365
1.75,1.0,0.452774,-0.29588,-0.0718212,-0.295499,-0.0721171,1.89557,0.623398,4.1982e-06,0.230539,-0.484711
1.76,1.0,0.446652,-0.286617,-0.0695759,-0.286407,-0.0698994,1.89781,0.61858,4.19642e-06,0.228598,-0.47981
1.77,1.0,0.440623,-0.277131,-0.0672763,-0.277234,-0.0676567,1.90001,0.613809,4.20105e-06,0.226665,-0.475414
1.78,1.0,0.43464,-0.267684,-0.0649856,-0.26747,-0.0652895,1.90219,0.609077,4.21126e-06,0.223716,-0.472665
1.79,1.0,0.428676,-0.258408,-0.0627361,-0.258522,-0.0631375,1.90432,0.604384,4.2263e-06,0.220078,-0.467551
1.8,1.0,0.422754,-0.249448,-0.0605629,-0.249934,-0.0610498,1.90649,0.599734,4.24546e-06,0.20155,-0.463202
1.81,1.0,0.416911,-0.240649,-0.0584285,-0.240779,-0.0588073,1.90848,0.595125,4.26816e-06,0.195255,-0.459958
1.82,1.0,0.411137,-0.231876,-0.0563,-0.231919,-0.0566456,1.91054,0.590555,4.29396e-06,0.192008,-0.455434
1.83,1.0,0.405399,-0.223183,-0.054191,-0.222726,-0.0543917,1.91257,0.586028,4.32248e-06,0.189709,-0.450973
1.84,1.0,0.399703,-0.214489,-0.0520816,-0.214506,-0.0524223,1.91457,0.581543,4.3218e-06,0.18783,-0.446916
1.85,1.0,0.394165,-0.206315,-0.0500984,-0.206839,-0.050555,1.91654,0.577098,4.31844e-06,0.18551,-0.443604
1.86,1.0,0.388819,-0.197453,-0.0479484,-0.198088,-0.048401,1.91848,0.572694,4.32108e-06,0.181866,-0.438622
1.87,1.0,0.383457,-0.188966,-0.0458893,-0.189232,-0.0462378,1.92037,0.568333,4.32913e-06,0.177176,-0.434312
1.88,1.0,0.37797,-0.180729,-0.0438905,-0.180702,-0.044127,1.92219,0.564012,4.34178e-06,0.172833,-0.431081
1.89,1.0,0.372916,-0.171464,-0.0416417,-0.171216,-0.0418098,1.92395,0.55973,4.35853e-06,0.167453,-0.426602
1.9,1.0,0.367911,-0.162669,-0.0395068,-0.16278,-0.0397639,1.92565,0.555492,4.37957e-06,0.163521,-0.421987
1.91,1.0,0.362286,-0.155049,-0.0376571,-0.155077,-0.037884,1.92731,0.551297,4.40371e-06,0.160869,-0.417809
1.92,1.0,0.356986,-0.147566,-0.0358407,-0.148209,-0.0362187,1.92894,0.54714,4.43038e-06,0.158879,-0.415365
1.93,1.0,0.351817,-0.140251,-0.034065,-0.140571,-0.034361,1.93055,0.54302,4.45922e-06,0.157397,-0.410521
1.94,1.0,0.34716,-0.131603,-0.0319652,-0.132391,-0.0323484,1.93213,0.538941,4.45702e-06,0.155085,-0.406268
1.95,1.0,0.341829,-0.124283,-0.0301879,-0.125176,-0.0306003,1.93369,0.534901,4.45445e-06,0.152655,-0.402376
1.96,1.0,0.337002,-0.116941,-0.0284051,-0.118156,-0.0288962,1.93521,0.5309,4.45697e-06,0.149345,-0.399723
1.97,1.0,0.332188,-0.108967,-0.0264686,-0.109934,-0.0268897,1.93669,0.526936,4.4641e-06,0.144587,-0.394775
1.98,1.0,0.327813,-0.10177,-0.0247211,-0.102625,-0.025102,1.9381,0.523013,4.47535e-06,0.139707,-0.390436
1.99,1.0,0.323005,-0.0945571,-0.0229692,-0.0950856,-0.0232423,1.93943,0.51913,4.49031e-06,0.133791,-0.386834
2.0,1.0,0.317992,-0.0870868,-0.0211549,-0.0877999,-0.0214662,1.9407,0.515284,4.50863e-06,0.128978,-0.384219
2.01,1.0,0.312979,-0.08041,-0.0195333,-0.0803536,-0.0196345,1.94191,0.511476,4.52976e-06,0.125314,-0.379259
2.02,1.0,0.308105,-0.0739074,-0.0179539,-0.074335,-0.0181584,1.94308,0.507708,4.55333e-06,0.1228,-0.375208
2.03,1.0,0.303337,-0.0679495,-0.0165069,-0.0685602,-0.0167548,1.94423,0.503977,4.57907e-06,0.120869,-0.371587
2.04,1.0,0.298578,-0.0639226,-0.0155291,-0.0644653,-0.0157604,1.94535,0.500282,4.6065e-06,0.119541,-0.369701
2.05,1.0,0.294,-0.0590526,-0.0143464,-0.0599198,-0.0146497,1.94647,0.496619,4.61102e-06,0.118791,-0.364724
2.06,1.0,0.28953,-0.0531781,-0.0129196,-0.0543566,-0.0132926,1.94756,0.492997,4.60638e-06,0.116714,-0.360476
2.07,1.0,0.284998,-0.0473476,-0.0115034,-0.0484241,-0.0118424,1.94863,0.489414,4.60604e-06,0.114002,-0.356809
2.08,1.0,0.280478,-0.0415209,-0.010088,-0.0430388,-0.0105271,1.94966,0.485864,4.6095e-06,0.111018,-0.354447
