t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.22,1.0,1.76798,-3.60588,-0.86174,-3.59141,-0.861536,1.0041,1.80743,0.00752918,0.0523748,-0.96558
0.23,1.0,1.75349,-3.57444,-0.854295,-3.56022,-0.854104,1.00462,1.79778,0.00738221,0.0554489,-0.964282
0.24,1.0,1.73897,-3.54303,-0.846855,-3.5283,-0.846667,1.00523,1.78814,0.00725832,0.0608616,-0.962994
0.25,1.0,1.7244,-3.5112,-0.839313,-3.49732,-0.839147,1.00586,1.77852,0.00713489,0.0667053,-0.961997
0.26,1.0,1.70979,-3.4792,-0.831729,-3.46518,-0.831606,1.00652,1.7689,0.00702912,0.0700361,-0.960607
0.27,1.0,1.69514,-3.44699,-0.824092,-3.43316,-0.823965,1.00728,1.7593,0.00692683,0.0763604,-0.959323
0.28,1.0,1.68044,-3.41472,-0.81644,-3.40065,-0.816288,1.00809,1.74972,0.00683289,0.0831042,-0.958102
0.29,1.0,1.66571,-3.38218,-0.808722,-3.36755,-0.808526,1.00893,1.74015,0.00675002,0.0903706,-0.956934
0.3,1.0,1.65102,-3.34956,-0.80098,-3.33589,-0.800809,1.00985,1.73059,0.00666615,0.094118,-0.955055
0.31,1.0,1.63629,-3.31674,-0.793191,-3.30327,-0.792996,1.01086,1.72104,0.00658988,0.102001,-0.953408
0.32,1.0,1.62156,-3.28392,-0.7854,-3.26922,-0.785191,1.01193,1.71152,0.00652126,0.110465,-0.952055
0.33,1.0,1.60681,-3.25107,-0.777601,-3.23764,-0.777429,1.01307,1.702,0.00645391,0.119458,-0.950651
0.34,1.0,1.59211,-3.21814,-0.769778,-3.20268,-0.769502,1.01428,1.6925,0.00638912,0.129097,-0.948962
0.35,1.0,1.57735,-3.18511,-0.761931,-3.17075,-0.761722,1.01564,1.68302,0.00632996,0.136849,-0.947284
0.36,1.0,1.56268,-3.15208,-0.754083,-3.13861,-0.753932,1.01701,1.67356,0.0062757,0.143769,-0.945679
0.37,1.0,1.54801,-3.11911,-0.746246,-3.107,-0.746181,1.0185,1.66411,0.00622078,0.154949,-0.943947
0.38,1.0,1.53335,-3.08646,-0.738483,-3.07445,-0.738358,1.02473,1.65468,0.0061683,1.24589,-0.94235
0.39,1.0,1.5187,-3.05322,-0.730581,-3.0411,-0.730415,1.03712,1.64526,0.00611971,1.2167,-0.940847
0.4,1.0,1.50409,-3.02026,-0.722742,-3.00894,-0.72259,1.04924,1.63587,0.00607452,1.19168,-0.938977
0.41,1.0,1.48949,-2.98731,-0.714904,-2.97463,-0.714804,1.06112,1.62649,0.00603117,1.1663,-0.936644
0.42,1.0,1.47493,-2.95439,-0.707073,-2.94286,-0.70698,1.0728,1.61712,0.00598673,1.18258,-0.935819
0.43,1.0,1.46035,-2.92145,-0.699235,-2.9075,-0.698996,1.08446,1.60778,0.00594511,1.159,-0.933278
0.44,1.0,1.44588,-2.88876,-0.691452,-2.87684,-0.691252,1.09591,1.59846,0.00590605,1.13435,-0.931277
0.45,1.0,1.43143,-2.85602,-0.683659,-2.84624,-0.683712,1.10711,1.58916,0.00586925,1.10888,-0.929524
0.46,1.0,1.41696,-2.82331,-0.67587,-2.81165,-0.675753,1.11809,1.57987,0.00583454,1.08745,-0.927452
0.47,1.0,1.40256,-2.79071,-0.668107,-2.77926,-0.667931,1.12888,1.57061,0.00579805,1.06531,-0.925032
0.48,1.0,1.3882,-2.75828,-0.660384,-2.74617,-0.66033,1.13945,1.56137,0.00576328,1.04322,-0.923613
0.49,1.0,1.37387,-2.72579,-0.652646,-2.71594,-0.652564,1.14981,1.55214,0.00573032,1.02481,-0.921726
0.5,1.0,1.35959,-2.69352,-0.644957,-2.68324,-0.644868,1.16,1.54294,0.00569899,1.00388,-0.91878
0.51,1.0,1.34536,-2.66139,-0.637301,-2.65131,-0.637288,1.16999,1.53377,0.00566919,0.983889,-0.916178
0.52,1.0,1.33117,-2.62921,-0.629631,-2.61923,-0.629632,1.17978,1.52462,0.00564077,0.966949,-0.914598
0.53,1.0,1.31703,-2.59729,-0.622021,-2.58783,-0.621891,1.18949,1.51548,0.00561153,0.977925,-0.912387
0.54,1.0,1.30292,-2.56551,-0.614446,-2.55571,-0.614473,1.19916,1.50637,0.00558271,0.95782,-0.909664
0.55,1.0,1.28888,-2.53378,-0.606881,-2.52402,-0.606789,1.20866,1.49729,0.00555515,0.94159,-0.907986
0.56,1.0,1.27486,-2.50225,-0.599362,-2.4932,-0.59943,1.21802,1.48822,0.00552875,0.923738,-0.905646
0.57,1.0,1.26096,-2.47086,-0.591875,-2.46107,-0.59178,1.22716,1.47918,0.00550342,0.905748,-0.902528
0.58,1.0,1.24704,-2.43959,-0.584418,-2.4309,-0.584445,1.23617,1.47017,0.00547909,0.89104,-0.900104
0.59,1.0,1.23322,-2.40844,-0.576984,-2.39985,-0.576918,1.24501,1.46118,0.0054557,0.875157,-0.897933
0.6,1.0,1.21948,-2.37757,-0.569619,-2.36919,-0.569678,1.25371,1.45222,0.00543239,0.858949,-0.895273
0.61,1.0,1.20573,-2.34679,-0.562274,-2.33797,-0.562287,1.26224,1.44328,0.00540844,0.843133,-0.892318
0.62,1.0,1.19208,-2.31628,-0.554991,-2.30821,-0.555001,1.27063,1.43437,0.00538535,0.829871,-0.890321
0.63,1.0,1.17848,-2.28582,-0.547723,-2.2771,-0.547813,1.27888,1.42549,0.00536307,0.815292,-0.887694
0.64,1.0,1.16494,-2.25558,-0.540505,-2.24788,-0.54048,1.28702,1.41663,0.00534157,0.822045,-0.884305
0.65,1.0,1.15143,-2.22554,-0.533334,-2.2172,-0.533369,1.2952,1.4078,0.00532078,0.807346,-0.881338
0.66,1.0,1.138,-2.19566,-0.526197,-2.18824,-0.526189,1.30321,1.399,0.00530067,0.795303,-0.879125
0.67,1.0,1.12464,-2.166,-0.519113,-2.15778,-0.519132,1.31113,1.39022,0.0052812,0.781302,-0.876325
0.68,1.0,1.11136,-2.13651,-0.512071,-2.12991,-0.512277,1.31887,1.38148,0.00526233,0.767114,-0.873193
0.69,1.0,1.09815,-2.10726,-0.505086,-2.09934,-0.505093,1.3265,1.37276,0.00524283,0.753237,-0.870997
0.7,1.0,1.085,-2.07814,-0.49813,-2.07143,-0.49828,1.33398,1.36407,0.00522335,0.741993,-0.867947
0.71,1.0,1.07192,-2.04922,-0.491219,-2.04191,-0.491302,1.34137,1.35541,0.00520444,0.729164,-0.864528
0.72,1.0,1.05894,-2.02058,-0.484368,-2.01407,-0.484355,1.3486,1.34678,0.00518608,0.716631,-0.861404
0.73,1.0,1.04598,-1.99201,-0.47755,-1.98522,-0.477666,1.35573,1.33819,0.00516824,0.704584,-0.858699
0.74,1.0,1.03308,-1.96366,-0.470775,-1.95709,-0.470763,1.36274,1.32962,0.00515089,0.694565,-0.855835
0.75,1.0,1.02026,-1.93559,-0.464064,-1.929,-0.464209,1.36963,1.32108,0.00513401,0.683425,-0.852283
0.76,1.0,1.00751,-1.90762,-0.457378,-1.90146,-0.457403,1.37647,1.31258,0.00511757,0.688102,-0.849522
0.77,1.0,0.994847,-1.87996,-0.450766,-1.87408,-0.450879,1.3833,1.3041,0.00510157,0.675978,-0.846495
0.78,1.0,0.982259,-1.85249,-0.444199,-1.84623,-0.444418,1.39004,1.29565,0.00508596,0.664825,-0.842954
0.79,1.0,0.969735,-1.82516,-0.437664,-1.81982,-0.437782,1.39664,1.28725,0.00507005,0.655365,-0.839497
0.8,1.0,0.957281,-1.79804,-0.431179,-1.79126,-0.43135,1.40316,1.27887,0.00505386,0.644369,-0.836354
0.81,1.0,0.944906,-1.77125,-0.424772,-1.76541,-0.424852,1.40957,1.27052,0.00503807,0.633885,-0.833316
0.82,1.0,0.932615,-1.74463,-0.418407,-1.73838,-0.418439,1.41586,1.26221,0.00502265,0.622989,-0.829877
0.83,1.0,0.920381,-1.71821,-0.412088,-1.71276,-0.412239,1.42207,1.25393,0.00500761,0.613658,-0.826539
0.84,1.0,0.908224,-1.69202,-0.405822,-1.68651,-0.405848,1.42816,1.24568,0.00499291,0.604725,-0.823455
0.85,1.0,0.896146,-1.66603,-0.399603,-1.66007,-0.399768,1.43418,1.23747,0.00497854,0.595057,-0.820095
0.86,1.0,0.884172,-1.64022,-0.393428,-1.635,-0.39354,1.44009,1.22929,0.0049645,0.585159,-0.816282
0.87,1.0,0.872262,-1.61479,-0.387344,-1.6088,-0.387423,1.44589,1.22115,0.00495077,0.575373,-0.812921
0.88,1.0,0.860433,-1.58946,-0.381281,-1.58459,-0.381556,1.45162,1.21304,0.00493733,0.566174,-0.809657
0.89,1.0,0.848675,-1.56433,-0.375268,-1.55886,-0.37541,1.45729,1.20497,0.00492418,0.570959,-0.806319
0.9,1.0,0.836983,-1.53941,-0.369303,-1.53404,-0.369384,1.46297,1.19693,0.00491131,0.561368,-0.802356
0.91,1.0,0.825383,-1.5149,-0.363437,-1.51028,-0.363631,1.46881,1.18893,0.00489804,0.547369,-0.799014
0.92,1.0,0.813884,-1.49048,-0.357591,-1.48565,-0.357691,1.47405,1.18095,0.00488464,0.543288,-0.795625
0.93,1.0,0.802471,-1.4663,-0.351804,-1.46167,-0.352029,1.47945,1.17302,0.00487151,0.534417,-0.792154
0.94,1.0,0.791136,-1.44236,-0.346072,-1.43796,-0.346163,1.48478,1.16513,0.00485865,0.526469,-0.787881
0.95,1.0,0.779861,-1.41868,-0.340402,-1.41352,-0.340388,1.49,1.15727,0.00484604,0.518519,-0.784321
0.96,1.0,0.768671,-1.39516,-0.334769,-1.3906,-0.335039,1.49516,1.14945,0.00483368,0.510272,-0.780727
0.97,1.0,0.757581,-1.37187,-0.329192,-1.36749,-0.329308,1.50024,1.14167,0.00482156,0.502038,-0.777265
0.98,1.0,0.746563,-1.3489,-0.32369,-1.34424,-0.323813,1.50521,1.13392,0.00480967,0.493318,-0.773015
0.99,1.0,0.735637,-1.32614,-0.318241,-1.32165,-0.318321,1.51011,1.12622,0.004798,0.485119,-0.769428
1.0,1.0,0.724791,-1.30356,-0.312832,-1.29923,-0.31323,1.51495,1.11854,0.00478655,0.477436,-0.765437
1.01,1.0,0.714027,-1.28126,-0.307491,-1.27675,-0.307541,1.51968,1.11091,0.0047753,0.470456,-0.761766
1.02,1.0,0.703351,-1.25908,-0.302178,-1.25407,-0.302164,1.52434,1.10333,0.00476426,0.462726,-0.757393
1.03,1.0,0.692759,-1.23736,-0.296974,-1.23323,-0.297238,1.52903,1.09577,0.00475342,0.465764,-0.753736
1.04,1.0,0.682268,-1.21566,-0.291776,-1.21182,-0.292021,1.53367,1.08826,0.00474278,0.458269,-0.75013
1.05,1.0,0.671851,-1.19429,-0.286655,-1.19007,-0.28679,1.53821,1.08078,0.00473178,0.450221,-0.746214
1.06,1.0,0.661533,-1.17311,-0.28158,-1.16878,-0.281714,1.5427,1.07335,0.00472069,0.443014,-0.741814
1.07,1.0,0.65131,-1.15216,-0.27656,-1.14812,-0.276641,1.54711,1.06596,0.00470979,0.435993,-0.737911
1.08,1.0,0.641175,-1.13145,-0.271598,-1.12768,-0.27181,1.55143,1.0586,0.00469907,0.429316,-0.734204
1.09,1.0,0.631135,-1.11108,-0.266715,-1.10733,-0.266916,1.5557,1.05128,0.00468854,0.422175,-0.729924
1.1,1.0,0.621177,-1.09091,-0.261881,-1.08729,-0.262078,1.5599,1.04401,0.00467819,0.41524,-0.725812
1.11,1.0,0.611302,-1.07077,-0.257053,-1.06691,-0.257171,1.56403,1.03678,0.00466802,0.408359,-0.721586
1.12,1.0,0.601522,-1.05101,-0.252317,-1.04731,-0.252421,1.56808,1.02958,0.00465801,0.401132,-0.718283
1.13,1.0,0.591827,-1.03147,-0.247634,-1.02794,-0.247764,1.57206,1.02243,0.00464817,0.394392,-0.713921
1.14,1.0,0.582216,-1.01218,-0.243008,-1.00834,-0.243205,1.57598,1.01532,0.00463849,0.387964,-0.709935
1.15,1.0,0.572696,-0.993037,-0.23842,-0.989551,-0.238507,1.57984,1.00825,0.00462897,0.381975,-0.705396
1.16,1.0,0.563271,-0.974122,-0.233885,-0.970892,-0.23402,1.58362,1.00122,0.0046196,0.375506,-0.701538
1.17,1.0,0.55394,-0.955475,-0.229414,-0.952075,-0.229616,1.58734,0.994229,0.00461038,0.369104,-0.697512
1.18,1.0,0.544694,-0.937035,-0.224992,-0.9334,-0.225115,1.5911,0.987284,0.0046013,0.371755,-0.693063
1.19,1.0,0.535533,-0.918855,-0.220633,-0.91566,-0.220786,1.5948,0.980383,0.00459237,0.365253,-0.688508
1.2,1.0,0.526463,-0.900865,-0.216318,-0.897943,-0.216517,1.59842,0.973526,0.00458358,0.358753,-0.684072
1.21,1.0,0.517482,-0.883054,-0.212047,-0.879968,-0.21215,1.60198,0.966707,0.00457493,0.352363,-0.680678
1.22,1.0,0.508591,-0.865443,-0.207824,-0.862237,-0.208021,1.60549,0.959929,0.00456578,0.346507,-0.676249
1.23,1.0,0.499791,-0.848079,-0.203659,-0.845042,-0.203885,1.60894,0.953195,0.00455677,0.34058,-0.672214
1.24,1.0,0.491089,-0.830944,-0.199549,-0.827844,-0.199618,1.61232,0.946507,0.0045479,0.335283,-0.667262
1.25,1.0,0.482477,-0.814059,-0.195499,-0.810754,-0.195575,1.61564,0.939862,0.00453917,0.329244,-0.663176
1.26,1.0,0.473946,-0.797338,-0.191488,-0.794092,-0.191543,1.61891,0.933254,0.00453058,0.323369,-0.659066
1.27,1.0,0.465505,-0.780805,-0.187521,-0.778056,-0.187743,1.62213,0.926694,0.00452212,0.317711,-0.654306
1.28,1.0,0.457158,-0.764454,-0.183598,-0.761513,-0.183708,1.62529,0.920178,0.00451379,0.312025,-0.650069
1.29,1.0,0.448893,-0.748321,-0.179728,-0.745112,-0.179809,1.62837,0.913707,0.00450558,0.306212,-0.645826
1.3,1.0,0.440726,-0.732483,-0.175928,-0.729831,-0.176044,1.63141,0.907277,0.0044975,0.300401,-0.641855
1.31,1.0,0.432645,-0.716807,-0.172166,-0.713933,-0.17228,1.63439,0.900886,0.00448954,0.294915,-0.637569
1.32,1.0,0.424659,-0.701408,-0.168472,-0.69848,-0.168565,1.63732,0.89454,0.0044817,0.289579,-0.633073
1.33,1.0,0.416761,-0.686161,-0.164813,-0.683457,-0.164945,1.6402,0.888238,0.00447397,0.28424,-0.628483
1.34,1.0,0.408952,-0.671078,-0.161194,-0.668348,-0.161313,1.64305,0.881984,0.00446637,0.287072,-0.624034
1.35,1.0,0.401238,-0.656182,-0.157619,-0.653471,-0.157677,1.6459,0.875772,0.00445887,0.281771,-0.620245
1.36,1.0,0.393608,-0.641483,-0.154092,-0.638808,-0.154145,1.64869,0.869599,0.00445149,0.276301,-0.615805
1.37,1.0,0.386064,-0.627023,-0.150621,-0.624175,-0.150645,1.65144,0.863474,0.00444422,0.270974,-0.610848
1.38,1.0,0.378613,-0.612798,-0.147207,-0.610227,-0.147316,1.65414,0.857395,0.00443705,0.265769,-0.606369
1.39,1.0,0.371246,-0.598693,-0.143821,-0.596062,-0.143846,1.65678,0.851362,0.00442999,0.260669,-0.601931
1.4,1.0,0.36397,-0.584889,-0.140508,-0.582476,-0.140594,1.65936,0.845373,0.00442303,0.255405,-0.597689
1.41,1.0,0.356786,-0.571216,-0.137226,-0.568929,-0.137358,1.66188,0.839424,0.00441618,0.250299,-0.593321
1.42,1.0,0.349695,-0.55772,-0.133987,-0.555684,-0.134169,1.66437,0.833522,0.00440924,0.245303,-0.58873
1.43,1.0,0.342686,-0.544413,-0.130792,-0.542211,-0.130969,1.6668,0.827664,0.00440213,0.240472,-0.584723
1.44,1.0,0.335761,-0.531287,-0.127642,-0.529269,-0.127853,1.66919,0.821852,0.00439513,0.23567,-0.579564
1.45,1.0,0.328928,-0.51834,-0.124533,-0.516292,-0.124711,1.67153,0.816087,0.00438823,0.230841,-0.575128
1.46,1.0,0.322195,-0.505577,-0.121469,-0.503419,-0.121452,1.67381,0.810361,0.00438143,0.226376,-0.571033
1.47,1.0,0.315541,-0.493045,-0.11846,-0.490498,-0.118379,1.67605,0.804683,0.00437474,0.22167,-0.56606
1.48,1.0,0.308974,-0.480689,-0.115493,-0.478449,-0.115466,1.67824,0.799055,0.00436814,0.216976,-0.561625
1.49,1.0,0.302501,-0.468516,-0.11257,-0.466075,-0.112508,1.68039,0.79347,0.00436164,0.212285,-0.556944
1.5,1.0,0.29611,-0.456518,-0.10969,-0.45436,-0.1097,1.68249,0.78793,0.00435524,0.207715,-0.552573
1.51,1.0,0.289806,-0.444662,-0.106843,-0.4426,-0.106897,1.68455,0.782433,0.00434893,0.203206,-0.548643
1.52,1.0,0.28359,-0.43297,-0.104035,-0.430993,-0.104135,1.68661,0.776976,0.00434271,0.205431,-0.544225
1.53,1.0,0.277457,-0.42143,-0.101263,-0.419597,-0.101319,1.68864,0.771565,0.00433659,0.200693,-0.539676
1.54,1.0,0.271413,-0.410027,-0.098525,-0.40838,-0.0986109,1.69062,0.766198,0.00433056,0.196068,-0.535924
1.55,1.0,0.265458,-0.39883,-0.0958361,-0.397062,-0.0959187,1.69255,0.760875,0.00432461,0.191574,-0.530722
1.56,1.0,0.259586,-0.387795,-0.0931859,-0.386062,-0.0932883,1.69445,0.755599,0.00431876,0.187068,-0.52619
1.57,1.0,0.253799,-0.376938,-0.0905784,-0.375314,-0.0907297,1.6963,0.750364,0.00431299,0.182649,-0.522822
1.58,1.0,0.248094,-0.366234,-0.0880075,-0.364772,-0.0881327,1.69811,0.745172,0.00430731,0.178261,-0.517317
1.59,1.0,0.242471,-0.355781,-0.0854968,-0.354081,-0.0855545,1.69988,0.74003,0.00430172,0.174024,-0.512359
1.6,1.0,0.236932,-0.345462,-0.0830183,-0.343776,-0.0830297,1.7016,0.734936,0.00429621,0.169754,-0.508768
1.61,1.0,0.231477,-0.335297,-0.0805767,-0.333582,-0.0805623,1.70328,0.729885,0.00429078,0.165588,-0.503615
1.62,1.0,0.226105,-0.325337,-0.0781844,-0.323818,-0.0782213,1.70491,0.724878,0.00428544,0.161503,-0.49938
1.63,1.0,0.220817,-0.315492,-0.0758195,-0.313837,-0.0758453,1.7065,0.719913,0.00428017,0.157472,-0.495639
1.64,1.0,0.215606,-0.305765,-0.073483,-0.304237,-0.0734923,1.70805,0.714986,0.00427499,0.15342,-0.491252
1.65,1.0,0.21048,-0.296185,-0.0711816,-0.294732,-0.0712038,1.70957,0.710105,0.00426989,0.149403,-0.486845
1.66,1.0,0.205437,-0.286774,-0.0689207,-0.285447,-0.0689725,1.71104,0.705267,0.00426486,0.14539,-0.482769
1.67,1.0,0.200469,-0.2775,-0.0666927,-0.276076,-0.0667131,1.71248,0.700472,0.00425991,0.141471,-0.478492
1.68,1.0,0.195586,-0.268367,-0.0644987,-0.267068,-0.0645486,1.71388,0.695723,0.00425505,0.13756,-0.473708
1.69,1.0,0.190785,-0.259391,-0.0623421,-0.258214,-0.0624298,1.71524,0.691016,0.00425025,0.133698,-0.469419
1.7,1.0,0.186059,-0.250546,-0.060217,-0.249022,-0.0601797,1.71656,0.686348,0.00424545,0.129877,-0.466205
1.71,1.0,0.181416,-0.241835,-0.0581241,-0.240101,-0.0580204,1.71784,0.681722,0.00424052,0.126042,-0.46122
1.72,1.0,0.17685,-0.233261,-0.056064,-0.231902,-0.0559926,1.71909,0.677143,0.00423567,0.12219,-0.456453
1.73,1.0,0.172367,-0.224818,-0.0540354,-0.22322,-0.0538995,1.72034,0.672608,0.00423089,0.124062,-0.452952
1.74,1.0,0.167958,-0.216535,-0.0520451,-0.215085,-0.0519322,1.72156,0.668115,0.0042262,0.120289,-0.448001
1.75,1.0,0.163628,-0.208386,-0.0500869,-0.207065,-0.0500133,1.72274,0.663666,0.00422158,0.11661,-0.443751
1.76,1.0,0.159377,-0.200354,-0.0481569,-0.199136,-0.0481061,1.72389,0.659259,0.00421703,0.112995,-0.439581
1.77,1.0,0.155199,-0.192444,-0.0462562,-0.191288,-0.0462081,1.725,0.65489,0.00421256,0.109422,-0.436068
1.78,1.0,0.151097,-0.184665,-0.0443867,-0.183556,-0.0443541,1.72607,0.650564,0.00420816,0.105867,-0.431608
1.79,1.0,0.147074,-0.177063,-0.04256,-0.176039,-0.0425363,1.72712,0.646281,0.00420384,0.102327,-0.42706
1.8,1.0,0.143127,-0.169582,-0.0407621,-0.168709,-0.04078,1.72812,0.642039,0.00419959,0.0988298,-0.423514
1.81,1.0,0.139255,-0.162213,-0.0389912,-0.161442,-0.0390297,1.72909,0.637838,0.00419541,0.095378,-0.419273
1.82,1.0,0.135453,-0.155009,-0.0372599,-0.153976,-0.0372135,1.73003,0.633682,0.0041913,0.0919344,-0.414509
1.83,1.0,0.131722,-0.147882,-0.0355471,-0.146736,-0.0354671,1.73094,0.629567,0.00418726,0.0885051,-0.410401
1.84,1.0,0.128064,-0.140865,-0.0338609,-0.139687,-0.0337569,1.73181,0.625491,0.0041833,0.0851322,-0.407384
1.85,1.0,0.124478,-0.133963,-0.0322019,-0.132991,-0.0321496,1.73264,0.62145,0.0041794,0.0817969,-0.402453
1.86,1.0,0.120963,-0.127154,-0.0305656,-0.12618,-0.0305026,1.73345,0.617457,0.00417557,0.0784377,-0.397999
1.87,1.0,0.117521,-0.120454,-0.0289552,-0.119494,-0.0288894,1.73422,0.613509,0.00417181,0.0751111,-0.393638
1.88,1.0,0.114149,-0.113863,-0.027371,-0.11297,-0.0273011,1.73495,0.609601,0.00416811,0.0718675,-0.390522
1.89,1.0,0.110848,-0.10739,-0.0258153,-0.106645,-0.0257764,1.73565,0.605732,0.00416449,0.0686419,-0.385708
1.9,1.0,0.107617,-0.101032,-0.0242871,-0.100304,-0.0242403,1.73632,0.601905,0.00416093,0.0654544,-0.381742
1.91,1.0,0.104455,-0.0947844,-0.0227854,-0.0941834,-0.0227635,1.73696,0.598117,0.00415744,0.062301,-0.377733
1.92,1.0,0.101361,-0.0886419,-0.0213089,-0.0879637,-0.0212637,1.73756,0.594366,0.00415401,0.0591677,-0.374732
1.93,1.0,0.0983349,-0.0826135,-0.0198599,-0.0821283,-0.0198603,1.73814,0.590651,0.00415065,0.0560711,-0.370467
1.94,1.0,0.0953759,-0.0766919,-0.0184365,-0.0763866,-0.0184767,1.73869,0.586978,0.00414736,0.0530044,-0.366422
1.95,1.0,0.0924819,-0.0708612,-0.0170349,-0.0702668,-0.0169858,1.7392,0.583343,0.00414412,0.049981,-0.362409
1.96,1.0,0.0896527,-0.0651441,-0.0156606,-0.0644432,-0.0155737,1.73969,0.579747,0.00414095,0.0469735,-0.35914
1.97,1.0,0.0868909,-0.0595014,-0.0143042,-0.0588009,-0.0142049,1.74018,0.576187,0.00413784,0.0484007,-0.355836
1.98,1.0,0.0841953,-0.0539662,-0.0129736,-0.0534355,-0.0129108,1.74064,0.572668,0.0041348,0.0453694,-0.350687
1.99,1.0,0.0815637,-0.0485332,-0.0116675,-0.0480246,-0.0116013,1.74108,0.569188,0.00413181,0.0423762,-0.347036
2.0,1.0,0.0789966,-0.0431957,-0.0103844,-0.0426637,-0.0103091,1.74149,0.565746,0.0041289,0.0394001,-0.34351
2.01,1.0,0.0764945,-0.0379553,-0.00912464,-0.0374044,-0.00903859,1.74187,0.562337,0.00412604,0.0364401,-0.34083
2.02,1.0,0.0740548,-0.0328114,-0.00788807,-0.0324476,-0.00784388,1.74222,0.558963,0.00412325,0.0335202,-0.336727
2.03,1.0,0.0716782,-0.027755,-0.00667249,-0.0274244,-0.00663107,1.74254,0.55563,0.00412052,0.0306435,-0.332212
2.04,1.0,0.0693634,-0.0228086,-0.00548336,-0.0225312,-0.00544827,1.74284,0.552337,0.00411786,0.0277967,-0.328216
2.05,1.0,0.0671101,-0.0179398,-0.00431289,-0.0176881,-0.00427759,1.7431,0.549083,0.00411526,0.024986,-0.324803
2.06,1.0,0.0649168,-0.0131578,-0.00316325,-0.0129312,-0.00312821,1.74334,0.545864,0.00411273,0.0221999,-0.317352
2.07,1.0,0.0627821,-0.00846802,-0.00203579,-0.0083747,-0.0020264,1.74355,0.54268,0.00411025,0.0194393,-0.3176
2.08,1.0,0.0607005,-0.00388226,-0.000933335,-0.00359262,-0.000868836,1.74373,0.53953,0.00410784,0.0167282,-0.314082
2.09,1.0,0.0586749,0.000595396,0.00014314,0.000921146,0.000222754,1.74388,0.536419,0.0041055,0.0140534,-0.310226
2.1,1.0,0.0567067,0.0049934,0.00120047,0.00524393,0.00126809,1.74401,0.533344,0.00410322,0.0114176,-0.307088
2.11,1.0,0.054795,0.00932037,0.00224072,0.00964937,0.00233317,1.74411,0.5303,0.004101,0.00880359,-0.304129
2.12,1.0,0.0529395,0.0135581,0.00325954,0.0138035,0.00333833,1.74419,0.527292,0.00409884,0.00621128,-0.300089
2.13,1.0,0.0511365,0.0177191,0.00425989,0.0179171,0.00433334,1.74424,0.524321,0.00409675,0.00364263,-0.296389
