t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.37,1.0,1.14623,-2.7226,-0.649918,-2.71116,-0.650421,1.04041,1.66798,0.0170949,0.319839,-0.914053
0.38,1.0,1.12298,-2.68189,-0.640202,-2.6711,-0.640729,1.04367,1.65886,0.0170629,0.336738,-0.910849
0.39,1.0,1.09995,-2.6414,-0.630536,-2.63033,-0.631066,1.04712,1.64977,0.0170316,0.353428,-0.907509
0.4,1.0,1.07713,-2.60108,-0.620914,-2.59183,-0.621436,1.0507,1.64071,0.0170009,0.370093,-0.904112
0.41,1.0,1.05448,-2.56092,-0.611327,-2.55085,-0.611853,1.05447,1.63169,0.0169708,0.386426,-0.900562
0.42,1.0,1.03202,-2.52095,-0.601785,-2.51045,-0.60235,1.05841,1.6227,0.0169412,0.402322,-0.896831
0.43,1.0,1.00979,-2.4812,-0.592298,-2.47092,-0.592887,1.06252,1.61375,0.0169121,0.417624,-0.893063
0.44,1.0,0.9878,-2.44175,-0.58288,-2.43205,-0.583416,1.06674,1.60484,0.0168836,0.432374,-0.889286
0.45,1.0,0.966044,-2.4025,-0.57351,-2.39355,-0.574104,1.0711,1.59596,0.0168555,0.446271,-0.885366
0.46,1.0,0.944515,-2.3635,-0.564202,-2.35375,-0.564836,1.07561,1.58713,0.0168277,0.459052,-0.881322
0.47,1.0,0.923265,-2.32483,-0.55497,-2.31664,-0.555576,1.0802,1.57834,0.0168004,0.459587,-0.877177
0.48,1.0,0.90225,-2.28642,-0.545801,-2.27807,-0.546402,1.0849,1.56959,0.0167734,0.470911,-0.872925
0.49,1.0,0.881465,-2.24825,-0.53669,-2.23956,-0.537343,1.08968,1.56088,0.0167469,0.480743,-0.868539
0.5,1.0,0.860943,-2.2104,-0.527657,-2.20243,-0.528334,1.09452,1.55222,0.0167208,0.48938,-0.864123
0.51,1.0,0.840729,-2.17292,-0.51871,-2.16507,-0.519369,1.09939,1.5436,0.016695,0.487921,-0.859611
0.52,1.0,0.820757,-2.13572,-0.509829,-2.1279,-0.510539,1.10431,1.53503,0.0166697,0.494361,-0.855
0.53,1.0,0.801067,-2.09888,-0.501036,-2.09045,-0.501731,1.10926,1.5265,0.0166448,0.491516,-0.850276
0.54,1.0,0.781683,-2.06243,-0.492335,-2.05556,-0.493029,1.1142,1.51802,0.0166201,0.496464,-0.845469
0.55,1.0,0.762542,-2.02627,-0.483704,-2.01839,-0.484334,1.11914,1.50959,0.0165959,0.493124,-0.840537
0.56,1.0,0.743692,-1.99047,-0.475159,-1.98212,-0.475894,1.12409,1.50121,0.016572,0.494962,-0.835543
0.57,1.0,0.725157,-1.95508,-0.466711,-1.94746,-0.467338,1.12903,1.49288,0.0165484,0.491496,-0.830256
0.58,1.0,0.706892,-1.92001,-0.458339,-1.91327,-0.458985,1.1339,1.4846,0.0165252,0.487377,-0.825128
0.59,1.0,0.688899,-1.88532,-0.450058,-1.87815,-0.450781,1.13879,1.47638,0.0165023,0.486686,-0.81989
0.6,1.0,0.671219,-1.851,-0.441864,-1.8444,-0.442498,1.14365,1.46821,0.0164798,0.48239,-0.814473
0.61,1.0,0.653838,-1.81709,-0.433771,-1.81108,-0.434478,1.14844,1.46009,0.0164575,0.477672,-0.809015
0.62,1.0,0.636799,-1.78372,-0.425778,-1.77677,-0.426458,1.15317,1.45203,0.0164355,0.472359,-0.803397
0.63,1.0,0.619907,-1.75032,-0.417833,-1.74428,-0.418511,1.15792,1.44402,0.0164138,0.469579,-0.797783
0.64,1.0,0.603363,-1.71754,-0.410008,-1.71176,-0.410688,1.16259,1.43607,0.0163924,0.46427,-0.792022
0.65,1.0,0.587106,-1.68509,-0.402261,-1.67899,-0.402952,1.16721,1.42818,0.0163713,0.458581,-0.786313
0.66,1.0,0.571136,-1.65302,-0.394606,-1.64705,-0.395351,1.17178,1.42035,0.0163505,0.45257,-0.780428
0.67,1.0,0.555459,-1.62137,-0.387051,-1.61596,-0.387693,1.17624,1.41257,0.01633,0.447529,-0.774464
0.68,1.0,0.540055,-1.5901,-0.379587,-1.5845,-0.380236,1.18069,1.40486,0.0163099,0.441881,-0.768395
0.69,1.0,0.524972,-1.55922,-0.372215,-1.55354,-0.372927,1.18512,1.3972,0.0162902,0.435545,-0.762306
0.7,1.0,0.510196,-1.52878,-0.364949,-1.52356,-0.365585,1.18946,1.38961,0.0162707,0.42987,-0.756143
0.71,1.0,0.495691,-1.49871,-0.357769,-1.49295,-0.358376,1.19373,1.38208,0.0162515,0.423969,-0.749893
0.72,1.0,0.481462,-1.46903,-0.350684,-1.46371,-0.351349,1.19793,1.37461,0.0162325,0.417813,-0.743626
0.73,1.0,0.467593,-1.43996,-0.343723,-1.43487,-0.344402,1.20209,1.36721,0.0162137,0.41142,-0.737269
0.74,1.0,0.453901,-1.41092,-0.336814,-1.40584,-0.337406,1.20615,1.35987,0.0161952,0.405837,-0.730787
0.75,1.0,0.440542,-1.38248,-0.330024,-1.37771,-0.330651,1.21015,1.35259,0.0161769,0.399856,-0.724312
0.76,1.0,0.427485,-1.35448,-0.323332,-1.34972,-0.324011,1.21409,1.34538,0.0161587,0.391544,-0.717688
0.77,1.0,0.414641,-1.32676,-0.316724,-1.32175,-0.317372,1.21802,1.33824,0.0161408,0.385054,-0.711102
0.78,1.0,0.40212,-1.29952,-0.310222,-1.29473,-0.310792,1.22187,1.33116,0.0161231,0.379349,-0.70437
0.79,1.0,0.38985,-1.27265,-0.303807,-1.26827,-0.304423,1.22564,1.32415,0.0161056,0.373305,-0.697626
0.8,1.0,0.377845,-1.24616,-0.297484,-1.24174,-0.298101,1.22936,1.3172,0.0160884,0.367039,-0.690793
0.81,1.0,0.366112,-1.22005,-0.29125,-1.21559,-0.291874,1.23303,1.31033,0.0160713,0.360676,-0.684146
0.82,1.0,0.354644,-1.19432,-0.28511,-1.19015,-0.285666,1.23662,1.30352,0.0160545,0.35496,-0.677291
0.83,1.0,0.343437,-1.16899,-0.279061,-1.16495,-0.279618,1.24013,1.29678,0.0160379,0.34899,-0.670293
0.84,1.0,0.332482,-1.14404,-0.273107,-1.14014,-0.273689,1.24359,1.29011,0.0160215,0.342939,-0.663364
0.85,1.0,0.321801,-1.11954,-0.267251,-1.11532,-0.267837,1.247,1.28352,0.0160054,0.336739,-0.656274
0.86,1.0,0.311389,-1.09546,-0.261488,-1.09182,-0.262065,1.25035,1.27699,0.0159894,0.330949,-0.649239
0.87,1.0,0.301149,-1.07142,-0.25577,-1.06778,-0.256334,1.25361,1.27053,0.0159737,0.325114,-0.642159
0.88,1.0,0.291197,-1.04792,-0.250162,-1.04439,-0.250694,1.25682,1.26414,0.0159582,0.319283,-0.634961
0.89,1.0,0.281493,-1.02482,-0.244648,-1.02098,-0.24517,1.25997,1.25783,0.0159429,0.313357,-0.627907
0.9,1.0,0.272022,-1.00207,-0.239216,-0.998268,-0.239758,1.26308,1.25159,0.0159277,0.307387,-0.620714
0.91,1.0,0.262792,-0.979682,-0.233871,-0.976089,-0.234381,1.26613,1.24541,0.0159128,0.30183,-0.61368
0.92,1.0,0.253798,-0.957658,-0.228614,-0.954303,-0.229116,1.26909,1.23931,0.0158981,0.296171,-0.606408
0.93,1.0,0.245042,-0.935986,-0.223441,-0.93277,-0.223934,1.27201,1.23328,0.0158835,0.290569,-0.599081
0.94,1.0,0.236516,-0.914708,-0.218361,-0.91131,-0.218825,1.27487,1.22733,0.0158692,0.284908,-0.591866
0.95,1.0,0.228208,-0.89377,-0.213363,-0.890622,-0.213862,1.27768,1.22145,0.015855,0.279191,-0.584498
0.96,1.0,0.220123,-0.873179,-0.208448,-0.869912,-0.20894,1.28044,1.21564,0.015841,0.273517,-0.57726
0.97,1.0,0.21226,-0.852936,-0.203615,-0.850097,-0.204091,1.28314,1.2099,0.0158272,0.268303,-0.570024
0.98,1.0,0.204619,-0.833024,-0.198862,-0.83019,-0.199297,1.28577,1.20424,0.0158136,0.262921,-0.562634
0.99,1.0,0.197188,-0.813473,-0.194195,-0.810555,-0.194615,1.28835,1.19865,0.0158001,0.257638,-0.555385
1.0,1.0,0.189967,-0.794268,-0.18961,-0.791446,-0.190063,1.29088,1.19313,0.0157869,0.252304,-0.54806
1.01,1.0,0.182951,-0.775413,-0.185109,-0.772629,-0.185548,1.29337,1.18768,0.0157738,0.246951,-0.540735
1.02,1.0,0.176138,-0.7569,-0.18069,-0.754154,-0.181118,1.29581,1.18231,0.015761,0.241652,-0.533546
1.03,1.0,0.16953,-0.738734,-0.176353,-0.736206,-0.176766,1.29819,1.17701,0.0157484,0.236787,-0.526296
1.04,1.0,0.163116,-0.720842,-0.172082,-0.718142,-0.172468,1.30051,1.17179,0.0157359,0.231748,-0.518767
1.05,1.0,0.156893,-0.703267,-0.167886,-0.700762,-0.168256,1.30278,1.16663,0.0157236,0.226806,-0.511419
1.06,1.0,0.150859,-0.686043,-0.163772,-0.683574,-0.164146,1.30501,1.16156,0.0157115,0.221903,-0.504071
1.07,1.0,0.144994,-0.669075,-0.159724,-0.666665,-0.160111,1.30719,1.15655,0.0156996,0.216959,-0.496679
1.08,1.0,0.139318,-0.652444,-0.155754,-0.649913,-0.156124,1.30933,1.15162,0.0156878,0.212407,-0.489377
1.09,1.0,0.133823,-0.636156,-0.151864,-0.633789,-0.152256,1.31143,1.14676,0.0156763,0.207798,-0.482052
1.1,1.0,0.12849,-0.620157,-0.148046,-0.617849,-0.14836,1.31347,1.14198,0.0156649,0.20291,-0.474611
1.11,1.0,0.123323,-0.604459,-0.144297,-0.602267,-0.144622,1.31546,1.13727,0.0156537,0.198133,-0.467227
1.12,1.0,0.118312,-0.589004,-0.14061,-0.586904,-0.140962,1.3174,1.13263,0.0156427,0.193504,-0.4598
1.13,1.0,0.113468,-0.573838,-0.136989,-0.571783,-0.137313,1.31929,1.12807,0.015635,0.188949,-0.452655
1.14,1.0,0.108779,-0.558956,-0.133436,-0.556824,-0.133736,1.32115,1.12358,0.015617,0.184429,-0.445433
1.15,1.0,0.104246,-0.544359,-0.129952,-0.542354,-0.130269,1.32296,1.11916,0.0156107,0.179967,-0.438275
1.16,1.0,0.0998635,-0.530031,-0.126531,-0.528086,-0.126865,1.32474,1.11481,0.0156004,0.175561,-0.430975
1.17,1.0,0.0956252,-0.515977,-0.123176,-0.513814,-0.12347,1.32647,1.11054,0.0155902,0.171213,-0.423621
1.18,1.0,0.0915311,-0.502195,-0.119886,-0.500324,-0.120187,1.32821,1.10634,0.01558,0.164687,-0.416384
1.19,1.0,0.0875758,-0.488657,-0.116655,-0.486816,-0.116917,1.3298,1.10221,0.0155697,0.162874,-0.409181
1.2,1.0,0.0837568,-0.475401,-0.113489,-0.473545,-0.113734,1.33139,1.09816,0.0155595,0.158783,-0.401965
1.21,1.0,0.0800694,-0.462395,-0.110383,-0.46061,-0.110639,1.33295,1.09417,0.0155491,0.154748,-0.394807
1.22,1.0,0.0764992,-0.449572,-0.107324,-0.447858,-0.107579,1.33447,1.09026,0.0155387,0.150743,-0.38775
1.23,1.0,0.0730594,-0.437018,-0.104327,-0.435441,-0.10459,1.33595,1.08642,0.0155282,0.146812,-0.380698
1.24,1.0,0.0697391,-0.42472,-0.101391,-0.42302,-0.10163,1.33739,1.08264,0.0155191,0.142892,-0.37366
1.25,1.0,0.0665461,-0.412656,-0.0985116,-0.410987,-0.0987615,1.3388,1.07894,0.0155104,0.139026,-0.366703
1.26,1.0,0.063471,-0.400834,-0.0956893,-0.399162,-0.0959317,1.34017,1.07531,0.0155019,0.135207,-0.359847
1.27,1.0,0.0605077,-0.389236,-0.0929206,-0.387683,-0.0931951,1.3415,1.07174,0.0154935,0.13145,-0.353025
1.28,1.0,0.0576556,-0.377842,-0.0902007,-0.376331,-0.090453,1.3428,1.06825,0.0154852,0.127752,-0.346278
1.29,1.0,0.054909,-0.366675,-0.0875347,-0.365219,-0.0877545,1.34406,1.06482,0.0154769,0.124198,-0.339519
1.3,1.0,0.052268,-0.35573,-0.084922,-0.354284,-0.0851062,1.34528,1.06145,0.0154688,0.120658,-0.332747
1.31,1.0,0.049728,-0.345033,-0.0823684,-0.343756,-0.0825504,1.34646,1.05816,0.0154608,0.117166,-0.326233
1.32,1.0,0.0472875,-0.334526,-0.0798601,-0.333221,-0.0800399,1.34761,1.05493,0.0154529,0.113737,-0.319801
1.33,1.0,0.0449435,-0.324227,-0.0774008,-0.323094,-0.07758,1.34873,1.05176,0.0154451,0.110344,-0.313309
1.34,1.0,0.0426914,-0.314126,-0.0749888,-0.312999,-0.0751775,1.34981,1.04866,0.0154374,0.10701,-0.306849
1.35,1.0,0.0405293,-0.30423,-0.0726258,-0.302984,-0.0728,1.35086,1.04563,0.0154298,0.103723,-0.300481
1.36,1.0,0.0384477,-0.294474,-0.0702987,-0.293382,-0.0704606,1.35188,1.04265,0.0154224,0.100478,-0.294146
1.37,1.0,0.0364551,-0.284934,-0.0680214,-0.283803,-0.0681867,1.35287,1.03974,0.0154152,0.0972862,-0.287878
1.38,1.0,0.0345449,-0.275594,-0.0657916,-0.274488,-0.0659436,1.35383,1.03689,0.0154081,0.0941391,-0.281636
1.39,1.0,0.0327109,-0.266422,-0.0636019,-0.265351,-0.0637491,1.35476,1.03411,0.015401,0.0910317,-0.275482
1.4,1.0,0.0309566,-0.257448,-0.0614591,-0.25642,-0.0616125,1.35566,1.03138,0.0153941,0.087977,-0.269471
1.41,1.0,0.0292779,-0.248657,-0.0593598,-0.247633,-0.0595095,1.35653,1.02872,0.0153873,0.0849807,-0.263485
1.42,1.0,0.0276715,-0.240036,-0.0573013,-0.239054,-0.0574584,1.35737,1.02611,0.0153808,0.0820291,-0.257537
1.43,1.0,0.0261347,-0.231586,-0.0552836,-0.230663,-0.055444,1.35818,1.02357,0.0153746,0.0791217,-0.251636
1.44,1.0,0.0246563,-0.223247,-0.0532952,-0.222323,-0.053446,1.35896,1.02108,0.0153685,0.0762531,-0.245793
1.45,1.0,0.0232513,-0.215115,-0.0513538,-0.214233,-0.0514836,1.35971,1.01865,0.0153626,0.0734984,-0.240066
1.46,1.0,0.0219099,-0.207151,-0.0494523,-0.206341,-0.0495809,1.36043,1.01628,0.0153568,0.0707696,-0.234255
1.47,1.0,0.0206293,-0.199357,-0.0475915,-0.198568,-0.0477201,1.36112,1.01396,0.0153511,0.0680919,-0.228806
1.48,1.0,0.0194051,-0.191709,-0.0457657,-0.190971,-0.0458931,1.36179,1.0117,0.0153456,0.0654562,-0.223282
1.49,1.0,0.0182368,-0.184191,-0.0439713,-0.183441,-0.0440891,1.36243,1.0095,0.0153402,0.0628691,-0.217699
1.5,1.0,0.0171251,-0.176823,-0.0422125,-0.176123,-0.0423182,1.36305,1.00735,0.0153349,0.0603184,-0.212224
1.51,1.0,0.0160662,-0.169598,-0.0404876,-0.168956,-0.0405949,1.36364,1.00525,0.0153297,0.0578087,-0.206719
1.52,1.0,0.015059,-0.162527,-0.0387995,-0.16186,-0.0388956,1.3642,1.00321,0.0153247,0.0553453,-0.201465
1.53,1.0,0.0141046,-0.155639,-0.0371547,-0.155036,-0.0372536,1.36475,1.00122,0.0153199,0.0529151,-0.196506
1.54,1.0,0.0131959,-0.148871,-0.0355388,-0.148301,-0.0356318,1.36526,0.99928,0.0153151,0.0505291,-0.191157
1.55,1.0,0.0123353,-0.142233,-0.033954,-0.141666,-0.0340405,1.36576,0.997391,0.0153105,0.0481868,-0.186522
1.56,1.0,0.0115185,-0.135738,-0.0324031,-0.135192,-0.0324859,1.36623,0.99555,0.015306,0.0458885,-0.181668
1.57,1.0,0.010744,-0.129373,-0.0308835,-0.128909,-0.0309737,1.36668,0.993758,0.0153016,0.0436316,-0.176624
1.58,1.0,0.010007,-0.123103,-0.029388,-0.122635,-0.0294673,1.3671,0.992017,0.0152974,0.0414152,-0.171533
1.59,1.0,0.00931328,-0.116994,-0.0279297,-0.116531,-0.0280025,1.36751,0.990327,0.0152932,0.0392407,-0.166466
1.6,1.0,0.0086557,-0.111007,-0.0265004,-0.110598,-0.0265778,1.36789,0.988687,0.0152892,0.0371056,-0.161494
1.61,1.0,0.00803556,-0.105136,-0.0250988,-0.104735,-0.0251703,1.36825,0.987096,0.0152853,0.035009,-0.156627
1.62,1.0,0.00745071,-0.0993858,-0.0237261,-0.0990106,-0.0237938,1.36859,0.985553,0.0152815,0.0329513,-0.151852
1.63,1.0,0.00689963,-0.0937542,-0.0223817,-0.0933801,-0.0224453,1.36893,0.984057,0.0152778,0.0327339,-0.147173
1.64,1.0,0.00638096,-0.0882383,-0.0210649,-0.0878848,-0.0211269,1.36924,0.982608,0.0152743,0.0307254,-0.142564
1.65,1.0,0.00589289,-0.0828368,-0.0197754,-0.082538,-0.0198403,1.36954,0.981204,0.0152708,0.0287557,-0.138021
1.66,1.0,0.00543557,-0.0775489,-0.0185131,-0.077284,-0.0185763,1.36982,0.979846,0.0152675,0.0268249,-0.133552
1.67,1.0,0.00500584,-0.0723667,-0.0172759,-0.0721171,-0.0173345,1.37008,0.978532,0.0152642,0.0249299,-0.129149
1.68,1.0,0.00460385,-0.0672881,-0.0160635,-0.0670688,-0.0161207,1.37032,0.977262,0.015261,0.023073,-0.124804
1.69,1.0,0.00422856,-0.0623139,-0.0148761,-0.0621065,-0.0149305,1.37055,0.976036,0.0152581,0.0212532,-0.120505
1.7,1.0,0.00387775,-0.0574417,-0.0137129,-0.057261,-0.013765,1.37075,0.974852,0.0152554,0.0194687,-0.11626
1.71,1.0,0.00355143,-0.052666,-0.0125728,-0.0525156,-0.0126247,1.37094,0.97371,0.0152527,0.0177172,-0.112078
1.72,1.0,0.00324809,-0.0479889,-0.0114563,-0.0478625,-0.0115056,1.37111,0.972609,0.0152501,0.0159973,-0.107967
1.73,1.0,0.00296632,-0.0434015,-0.0103611,-0.0432839,-0.0104046,1.37126,0.971549,0.0152476,0.0143075,-0.103942
1.74,1.0,0.00270582,-0.0389076,-0.00928825,-0.0388239,-0.00933392,1.3714,0.970529,0.0152452,0.0126495,-0.0999795
1.75,1.0,0.00246555,-0.0345045,-0.00823708,-0.0344508,-0.008282,1.37152,0.969548,0.0152429,0.0110228,-0.0960751
1.76,1.0,0.0022446,-0.0301923,-0.00720763,-0.0301598,-0.00725089,1.37162,0.968606,0.0152407,0.00942621,-0.0922548
1.77,1.0,0.00204166,-0.0259585,-0.00619701,-0.0259239,-0.0062329,1.37171,0.967702,0.0152386,0.00786274,-0.0884672
1.78,1.0,0.00185683,-0.0218173,-0.00520836,-0.0218116,-0.00524443,1.37178,0.966835,0.0152365,0.00633235,-0.0847288
1.79,1.0,0.00168878,-0.0177587,-0.00423947,-0.0177811,-0.00427493,1.37184,0.966005,0.0152346,0.00483473,-0.0810512
1.8,1.0,0.00153676,-0.0137804,-0.00328974,-0.0138131,-0.00332047,1.37188,0.965212,0.0152327,0.00336812,-0.0774337
1.81,1.0,0.00139993,-0.00987955,-0.00235852,-0.0099196,-0.0023846,1.37191,0.964455,0.0152309,0.00193319,-0.0738718
1.82,1.0,0.00127798,-0.00606496,-0.00144788,-0.0061269,-0.00147292,1.37192,0.963734,0.0152293,0.000530233,-0.0703363
1.83,1.0,0.00116975,-0.0023292,-0.000556046,-0.00241357,-0.000580234,1.37192,0.963047,0.0152277,-0.000841793,-0.0668735
1.84,1.0,0.00107457,0.00133068,0.00031767,0.00123363,0.000296553,1.3719,0.962395,0.0152261,-0.00218528,-0.0634761
1.85,1.0,0.000991688,0.0049149,0.00117332,0.00480746,0.00115569,1.37188,0.961777,0.0152247,-0.00349992,-0.0601456
1.86,1.0,0.000920504,0.00842446,0.00201116,0.00829732,0.00199446,1.37183,0.961191,0.0152233,-0.00478606,-0.0568767
1.87,1.0,0.000860429,0.0118602,0.00283137,0.0117146,0.00281591,1.37178,0.960638,0.0152221,-0.00604424,-0.0536581
1.88,1.0,0.000810868,0.0152225,0.00363405,0.0150552,0.00361889,1.37171,0.960117,0.0152208,-0.00727557,-0.0504874
1.89,1.0,0.000771252,0.0185121,0.00441936,0.0183319,0.00440672,1.37163,0.959628,0.0152197,-0.0084799,-0.0473589
1.9,1.0,0.00074086,0.0217334,0.00518837,0.0215394,0.00517731,1.37154,0.959169,0.0152186,-0.00965777,-0.0443448
1.91,1.0,0.00071935,0.0248854,0.00594083,0.0246754,0.00593131,1.37143,0.95874,0.0152177,-0.0108095,-0.041287
1.92,1.0,0.000706312,0.0279706,0.00667737,0.0277537,0.00667083,1.37132,0.958342,0.0152167,-0.0119359,-0.0382174
1.93,1.0,0.000701295,0.0309874,0.00739756,0.0307818,0.00739632,1.37119,0.957974,0.0152159,-0.0130378,-0.035192
1.94,1.0,0.000703635,0.0339399,0.00810241,0.0337207,0.00810254,1.37105,0.957636,0.0152151,-0.0141202,-0.0323485
1.95,1.0,0.000712869,0.0368249,0.00879115,0.0365902,0.00879197,1.3709,0.957327,0.0152143,-0.0151684,-0.0295299
1.96,1.0,0.000728558,0.0396483,0.00946517,0.039394,0.00946591,1.37074,0.957044,0.0152137,-0.0161989,-0.0268089
1.97,1.0,0.000750115,0.0424269,0.0101285,0.0421621,0.0101315,1.37057,0.956789,0.0152131,-0.0171791,-0.0241434
1.98,1.0,0.000777175,0.0451389,0.0107759,0.0448642,0.0107808,1.37038,0.95656,0.0152125,-0.0181445,-0.0215297
1.99,1.0,0.000809536,0.0477918,0.0114092,0.0475038,0.011415,1.37019,0.956357,0.015212,-0.0190896,-0.0189689
2.0,1.0,0.000846754,0.0503843,0.0120282,0.0500741,0.0120338,1.36999,0.956179,0.0152116,-0.0200194,-0.0164632
2.01,1.0,0.000888457,0.0529194,0.0126334,0.0525969,0.0126401,1.36979,0.956026,0.0152112,-0.0200047,-0.0140153
2.02,1.0,0.000934302,0.055403,0.0132263,0.0550673,0.0132337,1.36959,0.955897,0.0152109,-0.0209141,-0.0117297
2.03,1.0,0.000984052,0.057834,0.0138066,0.0574967,0.0138164,1.36938,0.955791,0.0152106,-0.0218045,-0.00930364
2.04,1.0,0.0010374,0.0602119,0.0143743,0.0598466,0.0143839,1.36916,0.955709,0.0152103,-0.0226768,-0.00690632
2.05,1.0,0.00109405,0.0625342,0.0149287,0.0621654,0.0149401,1.36893,0.955651,0.0152101,-0.0235311,-0.00457161
2.06,1.0,0.00115369,0.0648068,0.0154712,0.0644256,0.0154832,1.3687,0.955615,0.01521,-0.0243671,-0.00247922
2.07,1.0,0.0012161,0.0670313,0.0160023,0.0666374,0.0160147,1.36845,0.9556,0.0152099,-0.0251848,-0.000452528
2.08,1.0,0.00128098,0.0692076,0.0165218,0.068792,0.016534,1.3682,0.955604,0.0152098,-0.0259854,0.00151291
2.09,1.0,0.00134811,0.0713358,0.0170299,0.0709072,0.0170424,1.36794,0.955628,0.0152098,-0.0267755,0.00341125
2.1,1.0,0.00141727,0.0734195,0.0175273,0.0729701,0.0175399,1.36767,0.955671,0.0152098,-0.0275444,0.00523983
