t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.49,2.0,1.64168,-2.84627,-0.684846,-2.8375,-0.686393,1.21698,1.5493,1.89802e-06,1.04639,-0.928679
0.5,2.0,1.6339,-2.81593,-0.677515,-2.80779,-0.679288,1.22791,1.54002,1.98229e-06,1.06226,-0.926848
0.51,2.0,1.6188,-2.78742,-0.670676,-2.77495,-0.671837,1.23877,1.53076,1.90467e-06,1.07808,-0.924921
0.52,2.0,1.60556,-2.76117,-0.664548,-2.74933,-0.665616,1.24966,1.52152,1.69655e-06,1.07479,-0.922931
0.53,2.0,1.59406,-2.73079,-0.657372,-2.72058,-0.658327,1.2605,1.51229,2.1628e-06,1.0874,-0.920762
0.54,2.0,1.58295,-2.70175,-0.650502,-2.69077,-0.651425,1.27132,1.50309,1.53473e-06,1.08509,-0.91882
0.55,2.0,1.573,-2.67216,-0.643436,-2.66164,-0.644465,1.28206,1.49391,2.83545e-06,1.07531,-0.916881
0.56,2.0,1.56151,-2.64215,-0.636281,-2.63302,-0.637372,1.29266,1.48475,1.51454e-06,1.0586,-0.914471
0.57,2.0,1.54937,-2.6125,-0.629197,-2.60354,-0.630131,1.3031,1.47562,3.03865e-06,1.03707,-0.912393
0.58,2.0,1.5367,-2.58219,-0.621946,-2.5727,-0.622919,1.31335,1.4665,1.6448e-06,1.01466,-0.910271
0.59,2.0,1.52412,-2.5535,-0.6151,-2.54481,-0.61621,1.32337,1.45741,2.90308e-06,0.989046,-0.907978
0.6,2.0,1.51206,-2.52408,-0.608093,-2.51458,-0.608976,1.33318,1.44834,1.81938e-06,0.966897,-0.905473
0.61,2.0,1.50055,-2.49594,-0.601397,-2.4874,-0.602632,1.34279,1.43929,2.46999e-06,0.942751,-0.903373
0.62,2.0,1.48859,-2.46687,-0.594468,-2.45785,-0.59552,1.35219,1.43027,1.98575e-06,0.923641,-0.901132
0.63,2.0,1.47664,-2.43917,-0.587873,-2.43113,-0.588949,1.36144,1.42126,2.07317e-06,0.909446,-0.898605
0.64,2.0,1.46518,-2.41128,-0.581224,-2.40329,-0.58228,1.37055,1.41229,2.13595e-06,0.891278,-0.896196
0.65,2.0,1.45328,-2.38229,-0.574315,-2.37431,-0.575228,1.3795,1.40334,1.82524e-06,0.877412,-0.89381
0.66,2.0,1.44194,-2.35519,-0.567862,-2.34704,-0.568859,1.38831,1.39441,2.26098e-06,0.856678,-0.891408
0.67,2.0,1.43081,-2.32744,-0.561253,-2.31966,-0.562121,1.39693,1.38551,1.76368e-06,0.838032,-0.888739
0.68,2.0,1.41969,-2.29938,-0.55457,-2.29115,-0.555652,1.40537,1.37663,2.32168e-06,0.814972,-0.886428
0.69,2.0,1.40857,-2.27191,-0.548025,-2.26483,-0.549051,1.41358,1.36778,1.79474e-06,0.792856,-0.884056
0.7,2.0,1.39587,-2.2445,-0.541495,-2.23733,-0.542654,1.42217,1.35895,2.37321e-06,0.785605,-0.881348
0.71,2.0,1.38472,-2.21668,-0.534876,-2.2094,-0.535767,1.42974,1.35015,1.83819e-06,0.799362,-0.878647
0.72,2.0,1.373,-2.18913,-0.528328,-2.18199,-0.529302,1.43779,1.34137,2.39284e-06,0.739805,-0.876119
0.73,2.0,1.36081,-2.16039,-0.521461,-2.15427,-0.522522,1.44529,1.33262,1.97169e-06,0.760693,-0.873468
0.74,2.0,1.3488,-2.13243,-0.514829,-2.12465,-0.515838,1.45288,1.3239,2.41994e-06,0.747677,-0.870427
0.75,2.0,1.33759,-2.10383,-0.508027,-2.09717,-0.509003,1.46032,1.31521,2.20031e-06,0.731845,-0.867643
0.76,2.0,1.32646,-2.07547,-0.501277,-2.06893,-0.502223,1.46768,1.30654,2.47384e-06,0.716527,-0.86514
0.77,2.0,1.3152,-2.04746,-0.494624,-2.04021,-0.495261,1.4749,1.29791,2.52121e-06,0.705464,-0.862298
0.78,2.0,1.30559,-2.01851,-0.487726,-2.01103,-0.488449,1.48207,1.2893,2.56085e-06,0.690815,-0.859202
0.79,2.0,1.29577,-1.99064,-0.481079,-1.9836,-0.481615,1.48933,1.28072,2.92172e-06,0.738621,-0.856381
0.8,2.0,1.28325,-1.9614,-0.474101,-1.9546,-0.474865,1.49655,1.27217,2.70405e-06,0.723447,-0.853572
0.81,2.0,1.27154,-1.93186,-0.467035,-1.92587,-0.467724,1.50361,1.26365,2.95978e-06,0.711866,-0.850453
0.82,2.0,1.25906,-1.90272,-0.460043,-1.89743,-0.461002,1.51055,1.25516,2.93954e-06,0.698804,-0.847256
0.83,3.0,1.24664,-1.87341,-0.452991,-1.86803,-0.453772,1.51736,1.2467,3.03776e-06,0.68952,-0.844511
0.84,3.0,1.23564,-1.84475,-0.446106,-1.83896,-0.446921,1.52401,1.23827,3.27214e-06,0.677701,-0.841638
0.85,3.0,1.22495,-1.81536,-0.439037,-1.81128,-0.44032,1.53064,1.22987,3.18335e-06,0.634015,-0.838334
0.86,3.0,1.21377,-1.78723,-0.432276,-1.78204,-0.433076,1.53726,1.2215,3.34391e-06,0.627918,-0.835107
0.87,3.0,1.20399,-1.75836,-0.425353,-1.75353,-0.426443,1.54375,1.21317,3.45446e-06,0.619766,-0.832149
0.88,3.0,1.19291,-1.73066,-0.418718,-1.72529,-0.419546,1.55011,1.20486,3.46783e-06,0.616166,-0.829016
0.89,3.0,1.18135,-1.70327,-0.412143,-1.69791,-0.412948,1.55634,1.19659,3.63417e-06,0.605339,-0.825604
0.9,3.0,1.17149,-1.67626,-0.40565,-1.67161,-0.40666,1.56241,1.18835,3.70628e-06,0.597025,-0.82233
0.91,3.0,1.1607,-1.64724,-0.398663,-1.64244,-0.399526,1.56831,1.18015,3.76734e-06,0.593517,-0.819367
0.92,3.0,1.14945,-1.61978,-0.392045,-1.6156,-0.392919,1.57409,1.17197,3.93107e-06,0.588072,-0.816086
0.93,4.0,1.13903,-1.59339,-0.385665,-1.5897,-0.38665,1.5797,1.16383,4.02826e-06,0.580081,-0.812625
0.94,4.0,1.12845,-1.5663,-0.379111,-1.56198,-0.38005,1.58535,1.15572,4.09249e-06,0.535108,-0.809092
0.95,4.0,1.11889,-1.53913,-0.372559,-1.53582,-0.373768,1.59099,1.14765,4.24938e-06,0.532848,-0.805966
0.96,4.0,1.1097,-1.51194,-0.365976,-1.50812,-0.366868,1.59651,1.13961,4.42207e-06,0.537161,-0.802571
0.97,3.0,1.10048,-1.48621,-0.359776,-1.48251,-0.360685,1.60193,1.13161,4.46078e-06,0.531473,-0.79901
0.98,4.0,1.09211,-1.46025,-0.35348,-1.45912,-0.35515,1.60718,1.12364,4.60639e-06,0.526316,-0.795672
0.99,3.0,1.08232,-1.4344,-0.347139,-1.43358,-0.348907,1.61228,1.1157,4.78143e-06,0.529497,-0.792474
1.0,3.0,1.0693,-1.41088,-0.34147,-1.40855,-0.342864,1.61732,1.10779,4.90022e-06,0.533714,-0.788954
1.01,3.0,1.05894,-1.38664,-0.335657,-1.38345,-0.336725,1.62259,1.09993,5.01058e-06,0.494501,-0.785296
1.02,3.0,1.04816,-1.36184,-0.329703,-1.35813,-0.330631,1.62781,1.09209,5.1802e-06,0.499217,-0.781723
1.03,3.0,1.03961,-1.33922,-0.324281,-1.33554,-0.324971,1.63292,1.0843,5.36316e-06,0.492081,-0.778309
1.04,3.0,1.0299,-1.31655,-0.31885,-1.31363,-0.319895,1.63782,1.07653,5.50508e-06,0.485484,-0.774666
1.05,3.0,1.01925,-1.29294,-0.313154,-1.28999,-0.31405,1.64254,1.06881,5.63207e-06,0.485465,-0.770954
1.06,3.0,1.00898,-1.26917,-0.307373,-1.26764,-0.308746,1.6472,1.06112,5.81052e-06,0.492237,-0.767334
1.07,2.0,0.999902,-1.24601,-0.301771,-1.24518,-0.303364,1.65193,1.05347,6.00033e-06,0.505556,-0.764037
1.08,2.0,0.992305,-1.22344,-0.296291,-1.22197,-0.297789,1.65686,1.04585,6.18589e-06,0.466358,-0.760395
1.09,3.0,0.981716,-1.20026,-0.290648,-1.19855,-0.29191,1.66179,1.03827,6.34613e-06,0.465045,-0.756552
1.1,3.0,0.974059,-1.1806,-0.285874,-1.17865,-0.286984,1.66652,1.03073,6.50801e-06,0.451694,-0.752802
1.11,3.0,0.965582,-1.16149,-0.281297,-1.15816,-0.28213,1.671,1.02322,6.69706e-06,0.442491,-0.749332
1.12,3.0,0.95461,-1.13898,-0.275914,-1.13571,-0.276698,1.67533,1.01576,6.86767e-06,0.447427,-0.745532
1.13,3.0,0.945924,-1.11751,-0.270707,-1.11645,-0.272078,1.6797,1.00833,7.03433e-06,0.459352,-0.741589
1.14,3.0,0.935443,-1.09682,-0.265689,-1.09619,-0.267212,1.68417,1.00093,7.20363e-06,0.469106,-0.737674
1.15,3.0,0.925859,-1.07569,-0.26058,-1.07518,-0.262078,1.68865,0.99358,7.37688e-06,0.471361,-0.734109
1.16,3.0,0.915671,-1.05507,-0.255581,-1.05361,-0.256623,1.69321,0.986263,7.5549e-06,0.42679,-0.730463
1.17,3.0,0.906061,-1.03629,-0.251045,-1.03444,-0.252099,1.69768,0.978982,7.73823e-06,0.419576,-0.726463
1.18,4.0,0.898101,-1.01777,-0.246566,-1.01658,-0.247751,1.70199,0.971742,7.92405e-06,0.413696,-0.722515
1.19,4.0,0.88876,-0.999067,-0.242055,-0.997133,-0.242962,1.70615,0.964541,7.1604e-06,0.412765,-0.718576
1.2,4.0,0.878189,-0.980044,-0.237461,-0.978954,-0.238669,1.71023,0.957379,6.85045e-06,0.411913,-0.714842
1.21,4.0,0.868326,-0.96116,-0.232908,-0.960472,-0.2342,1.71426,0.950255,7.17089e-06,0.415215,-0.710748
1.22,4.0,0.85898,-0.942212,-0.228316,-0.941963,-0.229721,1.7183,0.943172,7.78122e-06,0.420491,-0.706747
1.23,4.0,0.848548,-0.923343,-0.223759,-0.921955,-0.224607,1.72235,0.93613,8.46243e-06,0.429192,-0.70289
1.24,4.0,0.839696,-0.906133,-0.21957,-0.904609,-0.220426,1.72644,0.929125,9.01455e-06,0.431854,-0.699298
1.25,4.0,0.830666,-0.889815,-0.215634,-0.889531,-0.216903,1.7306,0.922158,6.34808e-06,0.389882,-0.695482
1.26,4.0,0.822361,-0.872738,-0.21153,-0.871547,-0.212496,1.73472,0.915231,5.03063e-06,0.387033,-0.691278
1.27,4.0,0.814673,-0.855534,-0.207367,-0.854121,-0.208314,1.73869,0.908346,4.24055e-06,0.378948,-0.687097
1.28,3.0,0.804811,-0.837345,-0.202937,-0.83764,-0.204315,1.74251,0.901502,5.21645e-06,0.372806,-0.682931
1.29,3.0,0.79594,-0.821216,-0.199024,-0.819953,-0.199937,1.74625,0.894698,6.58987e-06,0.374907,-0.67901
1.3,3.0,0.786232,-0.804044,-0.194874,-0.803486,-0.195971,1.75005,0.887933,7.93991e-06,0.356135,-0.674832
1.31,3.0,0.777607,-0.789302,-0.191332,-0.787484,-0.191992,1.75373,0.881212,9.12837e-06,0.385825,-0.670752
1.32,3.0,0.769495,-0.773756,-0.187567,-0.772987,-0.188471,1.7575,0.874532,8.01312e-06,0.387523,-0.666824
1.33,3.0,0.759828,-0.758301,-0.183834,-0.75853,-0.185036,1.76124,0.867892,6.01859e-06,0.386574,-0.662869
1.34,3.0,0.751183,-0.742743,-0.180061,-0.742982,-0.181328,1.76491,0.861291,5.10013e-06,0.380522,-0.658836
1.35,2.0,0.741896,-0.725279,-0.175797,-0.726739,-0.17729,1.76854,0.85473,4.54301e-06,0.341035,-0.65456
1.36,2.0,0.732664,-0.712528,-0.172686,-0.71195,-0.173623,1.77214,0.848212,5.93439e-06,0.334275,-0.65038
1.37,2.0,0.724738,-0.699001,-0.169447,-0.697026,-0.169999,1.77563,0.841735,7.48599e-06,0.332431,-0.646054
1.38,2.0,0.716433,-0.684634,-0.165997,-0.683595,-0.166759,1.77909,0.835302,8.97565e-06,0.33465,-0.642323
1.39,2.0,0.709028,-0.670685,-0.16264,-0.668841,-0.163147,1.78257,0.828909,1.02877e-05,0.340894,-0.638073
1.4,2.0,0.701062,-0.656455,-0.159211,-0.654266,-0.159607,1.78606,0.822558,9.53715e-06,0.343497,-0.633611
1.41,3.0,0.694867,-0.641896,-0.155682,-0.641234,-0.156495,1.78956,0.816251,7.15226e-06,0.342286,-0.629219
1.42,3.0,0.688093,-0.627344,-0.152133,-0.628,-0.153275,1.79298,0.809985,5.90813e-06,0.336697,-0.625089
1.43,3.0,0.678539,-0.613947,-0.148866,-0.614721,-0.150126,1.79629,0.803762,5.81293e-06,0.328757,-0.621328
1.44,3.0,0.670908,-0.600532,-0.145618,-0.600447,-0.146581,1.79946,0.797578,7.20871e-06,0.325674,-0.617339
1.45,3.0,0.661674,-0.587152,-0.142378,-0.58638,-0.143085,1.80259,0.791435,8.7573e-06,0.326691,-0.612841
1.46,4.0,0.654317,-0.57518,-0.139485,-0.574788,-0.140308,1.80574,0.785336,1.02609e-05,0.33144,-0.608558
1.47,3.0,0.644483,-0.562825,-0.136499,-0.5623,-0.137286,1.80892,0.779278,1.16046e-05,0.333691,-0.604225
1.48,3.0,0.63689,-0.550041,-0.133393,-0.550597,-0.134474,1.8121,0.773265,1.15706e-05,0.330646,-0.600252
1.49,3.0,0.630231,-0.538639,-0.130647,-0.537359,-0.131183,1.81519,0.767295,8.73193e-06,0.326202,-0.595818
1.5,3.0,0.620825,-0.525624,-0.127507,-0.525441,-0.128331,1.81831,0.761366,7.07296e-06,0.28654,-0.591428
1.51,3.0,0.611491,-0.513144,-0.124485,-0.513141,-0.125292,1.82134,0.755481,7.62292e-06,0.281692,-0.58722
1.52,3.0,0.603124,-0.501113,-0.121569,-0.500748,-0.122357,1.8243,0.749637,8.85768e-06,0.27994,-0.583317
1.53,3.0,0.595169,-0.489676,-0.118802,-0.490179,-0.119789,1.82724,0.743837,1.02881e-05,0.280142,-0.578695
1.54,3.0,0.58709,-0.478836,-0.116177,-0.478461,-0.116861,1.83015,0.738081,1.17245e-05,0.281061,-0.574234
1.55,3.0,0.578797,-0.467823,-0.113509,-0.467396,-0.114131,1.83305,0.732366,1.30494e-05,0.280556,-0.570248
1.56,3.0,0.57083,-0.456732,-0.110824,-0.456757,-0.111525,1.83593,0.726693,1.42078e-05,0.278712,-0.566141
1.57,3.0,0.563475,-0.445428,-0.108082,-0.445693,-0.108874,1.83876,0.721065,1.09277e-05,0.275833,-0.561725
1.58,3.0,0.55498,-0.434615,-0.105467,-0.43514,-0.106288,1.84154,0.715477,9.71617e-06,0.272195,-0.557164
1.59,3.0,0.546919,-0.423339,-0.102729,-0.423017,-0.103296,1.84426,0.709935,9.99714e-06,0.269685,-0.553052
1.6,3.0,0.539667,-0.413209,-0.100284,-0.412182,-0.100669,1.84691,0.704436,1.08827e-05,0.266853,-0.54892
1.61,3.0,0.533712,-0.40163,-0.0974718,-0.402588,-0.0983371,1.84953,0.698978,1.2069e-05,0.26537,-0.544375
1.62,3.0,0.526688,-0.393142,-0.0954161,-0.392978,-0.0960137,1.85213,0.693564,1.33595e-05,0.264775,-0.54019
1.63,3.0,0.519144,-0.382772,-0.0928964,-0.383782,-0.0937925,1.85471,0.688192,1.46218e-05,0.263797,-0.536446
1.64,3.0,0.511091,-0.373534,-0.0906615,-0.37407,-0.0914805,1.85727,0.682862,1.57821e-05,0.261679,-0.531268
1.65,3.0,0.503867,-0.363924,-0.088335,-0.363903,-0.0889791,1.85979,0.67758,1.53394e-05,0.259065,-0.526729
1.66,3.0,0.496182,-0.353523,-0.085813,-0.354125,-0.0865435,1.86224,0.67234,1.35827e-05,0.255406,-0.523347
1.67,3.0,0.489088,-0.344517,-0.0836296,-0.344134,-0.0840749,1.86464,0.66714,1.30666e-05,0.252102,-0.518693
1.68,3.0,0.482337,-0.334721,-0.0812597,-0.334774,-0.0817941,1.867,0.661983,1.33536e-05,0.249083,-0.514484
1.69,3.0,0.476545,-0.3242,-0.078697,-0.325135,-0.0794904,1.86933,0.656867,1.41225e-05,0.248112,-0.51093
1.7,3.0,0.470668,-0.31678,-0.0769038,-0.317029,-0.0775273,1.87164,0.651792,1.51464e-05,0.213157,-0.505966
1.71,3.0,0.463263,-0.308324,-0.0748513,-0.309446,-0.07571,1.87395,0.646763,1.62758e-05,0.211603,-0.501779
1.72,3.0,0.456227,-0.300055,-0.0728504,-0.29988,-0.0733175,1.87623,0.641775,1.74015e-05,0.209788,-0.497898
1.73,3.0,0.448933,-0.291025,-0.0706544,-0.290649,-0.0710342,1.87847,0.636828,1.84612e-05,0.207382,-0.49332
1.74,3.0,0.441871,-0.282561,-0.068603,-0.282253,-0.0690015,1.88068,0.631925,1.9269e-05,0.205,-0.489337
1.75,3.0,0.435015,-0.273897,-0.0665031,-0.273843,-0.066971,1.88285,0.627064,1.73875e-05,0.202517,-0.485193
1.76,3.0,0.42768,-0.265145,-0.0643827,-0.265789,-0.0650059,1.88497,0.622242,1.66322e-05,0.199944,-0.480489
1.77,3.0,0.421841,-0.256585,-0.0623079,-0.257399,-0.0629691,1.88706,0.617468,1.66445e-05,0.197437,-0.476301
1.78,3.0,0.415778,-0.248207,-0.0602686,-0.249651,-0.0610881,1.88911,0.612737,1.7154e-05,0.194993,-0.4719
1.79,3.0,0.409688,-0.24084,-0.058485,-0.24072,-0.0588961,1.89113,0.608044,1.7959e-05,0.192649,-0.468288
1.8,3.0,0.403988,-0.233865,-0.0567927,-0.23355,-0.0571122,1.89309,0.603392,1.89263e-05,0.190297,-0.464065
1.81,3.0,0.397525,-0.226144,-0.0549226,-0.226204,-0.055314,1.89503,0.598782,1.99519e-05,0.188319,-0.459895
1.82,3.0,0.391181,-0.218084,-0.0529634,-0.219001,-0.0535488,1.89693,0.594211,2.09629e-05,0.185913,-0.456619
1.83,3.0,0.385007,-0.211093,-0.0512697,-0.211151,-0.0516066,1.89881,0.58968,2.19192e-05,0.183351,-0.45173
1.84,3.0,0.380114,-0.203647,-0.0494632,-0.203927,-0.049862,1.90065,0.585193,2.28003e-05,0.18063,-0.447772
1.85,3.0,0.374132,-0.196399,-0.0477003,-0.197283,-0.0482562,1.90245,0.580747,2.12743e-05,0.178031,-0.443651
1.86,3.0,0.367532,-0.18891,-0.0458846,-0.189368,-0.0463215,1.90421,0.57634,2.05668e-05,0.175069,-0.439586
1.87,3.0,0.361852,-0.181752,-0.0441471,-0.182941,-0.0447722,1.90594,0.571974,2.0499e-05,0.172477,-0.435466
1.88,3.0,0.356291,-0.174099,-0.0422908,-0.174893,-0.0428023,1.90762,0.56765,2.0867e-05,0.169943,-0.431325
1.89,3.0,0.350641,-0.166899,-0.0405399,-0.16746,-0.0409781,1.90926,0.563366,2.15137e-05,0.168144,-0.428045
1.9,3.0,0.344535,-0.160202,-0.0389172,-0.160789,-0.0393493,1.91088,0.559119,2.23237e-05,0.16599,-0.423129
1.91,3.0,0.339871,-0.154179,-0.0374524,-0.154985,-0.0379354,1.91247,0.554919,2.32277e-05,0.163483,-0.418927
1.92,3.0,0.333599,-0.147856,-0.0359191,-0.148652,-0.0363904,1.91402,0.550761,2.4159e-05,0.160993,-0.414752
1.93,3.0,0.327707,-0.14004,-0.0340201,-0.1413,-0.0345755,1.91555,0.546638,2.50705e-05,0.158669,-0.411952
1.94,3.0,0.321993,-0.131019,-0.0318306,-0.13275,-0.0324891,1.91704,0.542552,2.59396e-05,0.156769,-0.407506
1.95,3.0,0.316564,-0.119789,-0.0290996,-0.122257,-0.0299167,1.91851,0.538506,2.67608e-05,0.156015,-0.403798
1.96,2.0,0.309333,-0.105693,-0.0256734,-0.10757,-0.0263118,1.91998,0.534498,2.60234e-05,0.15712,-0.399987
1.97,2.0,0.304436,-0.100503,-0.024412,-0.101859,-0.0249184,1.92145,0.530526,2.54787e-05,0.155829,-0.396719
1.98,2.0,0.298931,-0.0959505,-0.0233049,-0.0964995,-0.023593,1.92288,0.526591,2.53434e-05,0.153341,-0.39224
1.99,2.0,0.293686,-0.0922211,-0.0224,-0.0921983,-0.0225425,1.92428,0.522698,2.55418e-05,0.151457,-0.388522
2.0,2.0,0.288378,-0.0879297,-0.0213616,-0.0879242,-0.0215005,1.92565,0.518843,2.59886e-05,0.150166,-0.384694
2.01,2.0,0.282629,-0.0821435,-0.0199567,-0.0820596,-0.0200808,1.92702,0.515024,2.66107e-05,0.149204,-0.381531
2.02,2.0,0.277081,-0.0756155,-0.0183703,-0.0766263,-0.0187499,1.92836,0.511241,2.73503e-05,0.14706,-0.377155
2.03,2.0,0.272219,-0.0703016,-0.0170795,-0.0716157,-0.0175258,1.9297,0.507498,2.81631e-05,0.119622,-0.373691
2.04,2.0,0.26712,-0.0649582,-0.0157813,-0.0665707,-0.0162966,1.93101,0.503793,2.90144e-05,0.117027,-0.369726
2.05,2.0,0.262356,-0.0595776,-0.014474,-0.0609122,-0.0149094,1.93229,0.500123,2.98789e-05,0.114021,-0.366833
2.06,2.0,0.258059,-0.0548144,-0.0133182,-0.0561307,-0.0137408,1.93353,0.496489,3.07366e-05,0.110943,-0.362023
2.07,2.0,0.252912,-0.048886,-0.0118777,-0.0513006,-0.0125655,1.93472,0.492899,3.15733e-05,0.107585,-0.358115
2.08,2.0,0.248344,-0.0435329,-0.0105765,-0.0455188,-0.0111429,1.93587,0.489346,3.23799e-05,0.103958,-0.354345
