t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.16,1.0,1.93349,-3.84868,-0.921236,-3.83352,-0.921157,1.0019,1.86449,1.23791e-05,0.0241069,-0.974902
0.17,1.0,1.92837,-3.82606,-0.91609,-3.81098,-0.916088,1.00212,1.85475,2.24651e-06,0.0268266,-0.97378
0.18,2.0,1.92424,-3.80134,-0.910454,-3.78582,-0.910587,1.00241,1.84502,8.19098e-06,0.0290902,-0.97271
0.19,2.0,1.92818,-3.77689,-0.90479,-3.7613,-0.904962,1.00272,1.8353,6.7263e-06,0.0321589,-0.971577
0.2,1.0,1.92901,-3.7495,-0.898381,-3.73393,-0.898219,1.00301,1.82559,9.34424e-06,0.0356546,-0.970357
0.21,1.0,1.92274,-3.71882,-0.891189,-3.70322,-0.891112,1.00341,1.81589,4.04191e-06,0.0383841,-0.969113
0.22,2.0,1.91257,-3.6878,-0.883886,-3.67271,-0.884228,1.0038,1.8062,1.6175e-06,0.0424402,-0.967795
0.23,2.0,1.8975,-3.65727,-0.876681,-3.64197,-0.877131,1.00421,1.79653,4.67019e-06,0.045294,-0.966499
0.24,2.0,1.87737,-3.63003,-0.87031,-3.61496,-0.870797,1.00471,1.78687,2.02588e-06,0.0495534,-0.96517
0.25,2.0,1.85988,-3.59985,-0.863228,-3.58544,-0.863497,1.00521,1.77723,3.29035e-06,0.0542946,-0.963771
0.26,2.0,1.84561,-3.56633,-0.855301,-3.55357,-0.856105,1.00575,1.76759,2.75308e-06,0.0574732,-0.962405
0.27,2.0,1.83327,-3.53215,-0.847199,-3.51729,-0.847691,1.00638,1.75798,2.40043e-06,0.0625525,-0.960986
0.28,2.0,1.82121,-3.49483,-0.838355,-3.4815,-0.838845,1.00701,1.74837,4.07491e-06,0.0682167,-0.959497
0.29,2.0,1.80908,-3.45699,-0.829361,-3.44441,-0.830169,1.0077,1.73878,3.17477e-06,0.0717856,-0.957981
0.3,2.0,1.7923,-3.41886,-0.820237,-3.40607,-0.820895,1.00847,1.72921,2.53844e-06,0.078046,-0.956413
0.31,2.0,1.77551,-3.38075,-0.811184,-3.36798,-0.811851,1.00926,1.71965,3.07837e-06,0.0849013,-0.95484
0.32,2.0,1.76033,-3.34148,-0.801822,-3.32823,-0.802457,1.01012,1.71011,2.25011e-06,0.0892659,-0.953008
0.33,2.0,1.74322,-3.30646,-0.793479,-3.29477,-0.794316,1.01108,1.70059,2.78169e-06,0.0968171,-0.951281
0.34,2.0,1.72785,-3.27324,-0.785583,-3.2603,-0.786268,1.01207,1.69108,2.13555e-06,0.104759,-0.949665
0.35,2.0,1.71045,-3.2402,-0.777751,-3.22704,-0.778353,1.02224,1.68159,2.71011e-06,1.29586,-0.947843
0.36,2.0,1.69463,-3.20698,-0.769867,-3.19299,-0.770225,1.0353,1.67212,2.53419e-06,1.29983,-0.946111
0.37,2.0,1.67942,-3.17488,-0.76225,-3.16119,-0.762853,1.04864,1.66267,3.10889e-06,1.34995,-0.944301
0.38,2.0,1.66289,-3.14302,-0.7547,-3.13252,-0.755739,1.06266,1.65323,3.38316e-06,1.33955,-0.942415
0.39,2.0,1.64665,-3.11315,-0.747623,-3.10143,-0.748282,1.0758,1.64382,3.47453e-06,1.43986,-0.940517
0.4,2.0,1.63139,-3.0833,-0.740553,-3.07214,-0.741197,1.08983,1.63442,3.35271e-06,1.3827,-0.938568
0.41,2.0,1.61508,-3.05347,-0.733483,-3.04228,-0.73409,1.1041,1.62506,3.44519e-06,1.36665,-0.93691
0.42,2.0,1.59987,-3.02288,-0.726235,-3.01197,-0.726867,1.11843,1.61568,3.23314e-06,1.4956,-0.934875
0.43,2.0,1.5859,-2.99299,-0.719165,-2.98158,-0.719591,1.13268,1.60634,3.30924e-06,1.45432,-0.932848
0.44,2.0,1.5738,-2.96482,-0.712476,-2.95223,-0.712733,1.14665,1.59702,3.10983e-06,1.3987,-0.930837
0.45,2.0,1.5612,-2.93553,-0.705541,-2.92344,-0.706076,1.16033,1.58772,3.15613e-06,1.34791,-0.928576
0.46,2.0,1.54951,-2.90788,-0.698966,-2.8947,-0.699324,1.17369,1.57844,2.98698e-06,1.30747,-0.926336
0.47,2.0,1.53612,-2.88049,-0.692502,-2.86945,-0.693128,1.18676,1.56919,3.01366e-06,1.26363,-0.924247
0.48,2.0,1.52097,-2.85022,-0.685359,-2.84043,-0.685777,1.19952,1.55995,2.85924e-06,1.23352,-0.922222
0.49,2.0,1.50776,-2.8227,-0.678836,-2.81227,-0.679317,1.21201,1.55074,2.86542e-06,1.19966,-0.920411
0.5,2.0,1.49544,-2.7945,-0.672099,-2.78377,-0.672788,1.2242,1.54154,2.72306e-06,1.16572,-0.918316
0.51,2.0,1.48369,-2.76869,-0.666038,-2.75754,-0.666532,1.23616,1.53237,2.71861e-06,1.22775,-0.916132
0.52,2.0,1.47386,-2.74315,-0.660013,-2.7331,-0.660633,1.248,1.52321,2.5875e-06,1.18671,-0.91386
0.53,2.0,1.46255,-2.71621,-0.653641,-2.7046,-0.653915,1.25945,1.51408,2.57959e-06,1.13946,-0.911404
0.54,2.0,1.45408,-2.68982,-0.647409,-2.67922,-0.647726,1.27055,1.50498,2.46308e-06,1.0958,-0.909243
0.55,2.0,1.44748,-2.6628,-0.641025,-2.6515,-0.641114,1.28135,1.4959,2.45953e-06,0.997297,-0.907277
0.56,2.0,1.43363,-2.63142,-0.633593,-2.62156,-0.63406,1.29164,1.48683,2.36571e-06,1.00699,-0.905272
0.57,2.0,1.41961,-2.59973,-0.626075,-2.5901,-0.626225,1.30165,1.47779,2.36051e-06,0.972432,-0.903019
0.58,2.0,1.40463,-2.56625,-0.61813,-2.55718,-0.618565,1.31145,1.46879,2.29053e-06,0.942607,-0.900792
0.59,2.0,1.3897,-2.53232,-0.610071,-2.52316,-0.610598,1.32146,1.45977,2.28069e-06,1.00281,-0.898167
0.6,2.0,1.37686,-2.49796,-0.601916,-2.4891,-0.602241,1.33114,1.4508,2.23239e-06,0.94657,-0.895568
0.61,2.0,1.36431,-2.46461,-0.593964,-2.4553,-0.594449,1.34027,1.44185,2.21495e-06,0.875307,-0.89308
0.62,2.0,1.35308,-2.43027,-0.585779,-2.42169,-0.586089,1.34865,1.43293,2.20254e-06,0.786042,-0.890825
0.63,2.0,1.34313,-2.39632,-0.577647,-2.38835,-0.578291,1.35614,1.42403,2.17146e-06,0.679107,-0.888609
0.64,2.0,1.3311,-2.3623,-0.569496,-2.35458,-0.570208,1.36274,1.41516,2.19788e-06,0.586161,-0.886141
0.65,2.0,1.31826,-2.32733,-0.561162,-2.31991,-0.561711,1.36859,1.40631,2.16212e-06,0.496659,-0.883697
0.66,2.0,1.30658,-2.29061,-0.552372,-2.28359,-0.553174,1.37504,1.39748,2.16987e-06,0.501945,-0.881026
0.67,2.0,1.29611,-2.25647,-0.544195,-2.2495,-0.54473,1.37887,1.38868,2.2154e-06,0.446232,-0.878209
0.68,2.0,1.28512,-2.22098,-0.535707,-2.21456,-0.536386,1.38375,1.37991,2.18379e-06,0.448172,-0.875452
0.69,2.0,1.27439,-2.18539,-0.527155,-2.18006,-0.528243,1.38843,1.37117,2.20837e-06,0.476818,-0.872968
0.7,2.0,1.26407,-2.15174,-0.519088,-2.1456,-0.519789,1.39358,1.36245,2.26779e-06,0.546368,-0.870631
0.71,2.0,1.2525,-2.11779,-0.510909,-2.11219,-0.511649,1.39927,1.35376,2.25521e-06,0.583948,-0.867907
0.72,2.0,1.24156,-2.08344,-0.502686,-2.07683,-0.503373,1.40548,1.34509,2.27832e-06,0.625106,-0.865348
0.73,2.0,1.23143,-2.04787,-0.49414,-2.04301,-0.495072,1.41169,1.33645,2.33646e-06,0.629145,-0.862453
0.74,2.0,1.21966,-2.01373,-0.485897,-2.00844,-0.486746,1.41784,1.32784,2.37793e-06,0.61839,-0.859489
0.75,2.0,1.20894,-1.98156,-0.47816,-1.97762,-0.479245,1.42421,1.31926,2.3851e-06,0.629101,-0.856316
0.76,2.0,1.20359,-1.95021,-0.470586,-1.94658,-0.471883,1.43043,1.31071,2.43205e-06,0.648037,-0.853781
0.77,2.0,1.19383,-1.91797,-0.462814,-1.91339,-0.463854,1.43684,1.30218,2.50619e-06,0.630019,-0.850972
0.78,2.0,1.18649,-1.88789,-0.455557,-1.88488,-0.456786,1.44339,1.29369,2.55491e-06,0.640523,-0.848197
0.79,2.0,1.1777,-1.85736,-0.448193,-1.85387,-0.449524,1.44984,1.28522,2.57559e-06,0.636201,-0.84539
0.8,2.0,1.16603,-1.82984,-0.44154,-1.82652,-0.442763,1.456,1.27678,2.62961e-06,0.633348,-0.842404
0.81,2.0,1.15462,-1.80143,-0.434693,-1.79779,-0.435958,1.46224,1.26837,2.70655e-06,0.607861,-0.839552
0.82,2.0,1.14314,-1.77611,-0.428575,-1.77335,-0.42977,1.46843,1.25999,2.78835e-06,0.59573,-0.836252
0.83,2.0,1.13005,-1.7524,-0.422851,-1.74793,-0.423669,1.47437,1.25164,2.80086e-06,0.593107,-0.833317
0.84,2.0,1.11797,-1.72589,-0.41646,-1.72303,-0.417733,1.48,1.24332,2.84691e-06,0.575358,-0.830299
0.85,2.0,1.10483,-1.70169,-0.41063,-1.69743,-0.411405,1.48557,1.23504,2.91714e-06,0.544107,-0.827519
0.86,2.0,1.09554,-1.68158,-0.40578,-1.67854,-0.406921,1.49119,1.22678,3.00444e-06,0.547442,-0.824425
0.87,2.0,1.08157,-1.65733,-0.39994,-1.65568,-0.401447,1.49661,1.21855,3.04469e-06,0.52594,-0.821432
0.88,2.0,1.07113,-1.63433,-0.394399,-1.63073,-0.395339,1.50182,1.21035,3.07405e-06,0.527441,-0.818429
0.89,2.0,1.06085,-1.61056,-0.388686,-1.60757,-0.389594,1.50704,1.20218,3.13158e-06,0.536403,-0.814894
0.9,2.0,1.04938,-1.58713,-0.383047,-1.58385,-0.384186,1.51237,1.19405,3.20905e-06,0.540364,-0.811302
0.91,2.0,1.0391,-1.56351,-0.377361,-1.56032,-0.378354,1.51764,1.18596,3.30051e-06,0.540913,-0.808774
0.92,2.0,1.02866,-1.5422,-0.372237,-1.53879,-0.373039,1.52294,1.17789,3.31193e-06,0.548518,-0.805622
0.93,2.0,1.01789,-1.52067,-0.36706,-1.51827,-0.368434,1.5283,1.16985,3.35031e-06,0.554208,-0.802044
0.94,2.0,1.00759,-1.4969,-0.361341,-1.49444,-0.362384,1.53363,1.16185,3.41319e-06,0.545648,-0.798768
0.95,2.0,0.997673,-1.47485,-0.356036,-1.47133,-0.356719,1.53885,1.15387,3.49356e-06,0.543794,-0.795766
0.96,2.0,0.987194,-1.45449,-0.351139,-1.45245,-0.352334,1.5441,1.14593,3.55702e-06,0.501661,-0.792621
0.97,2.0,0.976992,-1.43387,-0.346181,-1.432,-0.347452,1.54934,1.13803,3.56922e-06,0.498058,-0.788867
0.98,2.0,0.966824,-1.41065,-0.340597,-1.40768,-0.341491,1.55443,1.13016,3.6128e-06,0.483118,-0.785279
0.99,2.0,0.956345,-1.38947,-0.3355,-1.38685,-0.33644,1.55943,1.12232,3.67856e-06,0.483062,-0.782506
1.0,2.0,0.946167,-1.36969,-0.330742,-1.36722,-0.331655,1.56439,1.11451,3.76009e-06,0.481935,-0.779139
1.01,2.0,0.936429,-1.3497,-0.325936,-1.34675,-0.326894,1.56929,1.10674,3.79885e-06,0.476848,-0.775294
1.02,2.0,0.926825,-1.32735,-0.320561,-1.32555,-0.321764,1.57414,1.09901,3.8157e-06,0.471363,-0.771926
1.03,2.0,0.916648,-1.30699,-0.315662,-1.30489,-0.316693,1.57893,1.09131,3.86188e-06,0.474519,-0.768627
1.04,2.0,0.906496,-1.28806,-0.311111,-1.28501,-0.311839,1.58369,1.08364,3.92861e-06,0.473516,-0.765384
1.05,2.0,0.896544,-1.26859,-0.306431,-1.26658,-0.30745,1.58844,1.07601,4.00992e-06,0.473285,-0.761442
1.06,2.0,0.88715,-1.24701,-0.301236,-1.24606,-0.302552,1.59315,1.06841,4.0134e-06,0.469577,-0.75779
1.07,2.0,0.877209,-1.22713,-0.296452,-1.2243,-0.297153,1.59779,1.06085,4.03679e-06,0.469671,-0.754943
1.08,2.0,0.867234,-1.20879,-0.292043,-1.20683,-0.293003,1.60242,1.05333,4.0865e-06,0.4695,-0.751422
1.09,2.0,0.857279,-1.19009,-0.287546,-1.18862,-0.288704,1.60703,1.04584,4.15503e-06,0.469919,-0.747366
1.1,2.0,0.8474,-1.17078,-0.2829,-1.16899,-0.284022,1.61161,1.03839,4.21718e-06,0.469486,-0.743854
1.11,2.0,0.837874,-1.1507,-0.278066,-1.14922,-0.27922,1.61613,1.03097,4.20696e-06,0.465333,-0.740259
1.12,2.0,0.827886,-1.13286,-0.273775,-1.13122,-0.274753,1.62062,1.02359,4.23288e-06,0.465731,-0.736813
1.13,2.0,0.817976,-1.11474,-0.269414,-1.113,-0.270276,1.62526,1.01624,4.28445e-06,0.43941,-0.732987
1.14,2.0,0.808154,-1.09635,-0.264987,-1.094,-0.265659,1.62969,1.00894,4.35425e-06,0.433949,-0.728874
1.15,2.0,0.798411,-1.07851,-0.260692,-1.07633,-0.26152,1.63417,1.00167,4.43705e-06,0.43185,-0.725114
1.16,2.0,0.788986,-1.05983,-0.256196,-1.05862,-0.257291,1.63862,0.994443,4.42917e-06,0.428003,-0.721679
1.17,2.0,0.779586,-1.04103,-0.25167,-1.03932,-0.252504,1.64299,0.98725,4.44454e-06,0.425002,-0.717991
1.18,2.0,0.769727,-1.02349,-0.247446,-1.02169,-0.248229,1.64733,0.980096,4.48817e-06,0.424333,-0.713662
1.19,2.0,0.760258,-1.0063,-0.243304,-1.00484,-0.244209,1.65164,0.972982,4.55189e-06,0.421684,-0.709845
1.2,2.0,0.750734,-0.98908,-0.239158,-0.987966,-0.240318,1.65592,0.965905,4.62999e-06,0.418925,-0.706189
1.21,2.0,0.741267,-0.971919,-0.235025,-0.969752,-0.235752,1.66013,0.958866,4.65302e-06,0.415749,-0.702528
1.22,2.0,0.731979,-0.95386,-0.230673,-0.9525,-0.23159,1.6643,0.951866,4.65754e-06,0.411771,-0.698371
1.23,2.0,0.723333,-0.934859,-0.226092,-0.934719,-0.22733,1.66841,0.944909,4.69156e-06,0.405775,-0.694238
1.24,2.0,0.713843,-0.918802,-0.222225,-0.91742,-0.222991,1.67248,0.937991,4.7472e-06,0.405211,-0.69061
1.25,2.0,0.704659,-0.901839,-0.218137,-0.900045,-0.218706,1.67649,0.93111,4.8189e-06,0.401267,-0.686694
1.26,2.0,0.695413,-0.885045,-0.214088,-0.883087,-0.214765,1.68047,0.924273,4.84575e-06,0.398466,-0.682729
1.27,2.0,0.686269,-0.868553,-0.21011,-0.867559,-0.210991,1.68442,0.917474,4.84701e-06,0.395089,-0.678391
1.28,2.0,0.677193,-0.853119,-0.20639,-0.852326,-0.207264,1.68833,0.910715,4.87649e-06,0.391192,-0.67433
1.29,2.0,0.668328,-0.836923,-0.202485,-0.836094,-0.203365,1.69216,0.903995,4.92747e-06,0.386612,-0.670634
1.3,2.0,0.659757,-0.820737,-0.198581,-0.81959,-0.199428,1.69596,0.897313,4.99491e-06,0.383598,-0.66683
1.31,2.0,0.65067,-0.805107,-0.194811,-0.803919,-0.19562,1.69973,0.890673,5.02379e-06,0.382034,-0.662821
1.32,2.0,0.641544,-0.790367,-0.191255,-0.788963,-0.192028,1.70348,0.884075,5.02146e-06,0.380396,-0.658493
1.33,2.0,0.633015,-0.776171,-0.187831,-0.774404,-0.188443,1.70716,0.877518,5.04712e-06,0.377926,-0.654281
1.34,2.0,0.624996,-0.762616,-0.184563,-0.76153,-0.185283,1.71083,0.870999,5.09416e-06,0.377423,-0.650381
1.35,2.0,0.614687,-0.749327,-0.181357,-0.748771,-0.182257,1.7145,0.864527,5.15768e-06,0.377627,-0.645717
1.36,2.0,0.605852,-0.734795,-0.177849,-0.734493,-0.178898,1.71817,0.858096,5.21454e-06,0.377052,-0.641571
1.37,2.0,0.597013,-0.719996,-0.174276,-0.718879,-0.174884,1.72179,0.851705,5.20063e-06,0.374217,-0.637879
1.38,2.0,0.58838,-0.705817,-0.170854,-0.704312,-0.171398,1.72541,0.845355,5.21692e-06,0.347296,-0.63367
1.39,2.0,0.579794,-0.690363,-0.167124,-0.689462,-0.167911,1.72899,0.839043,5.25668e-06,0.342109,-0.629696
1.4,2.0,0.571315,-0.675479,-0.16353,-0.675037,-0.164348,1.73251,0.832774,5.31472e-06,0.33738,-0.625592
1.41,2.0,0.563128,-0.661333,-0.160113,-0.660791,-0.160882,1.73598,0.826546,5.3872e-06,0.333748,-0.621086
1.42,2.0,0.55463,-0.647526,-0.156778,-0.64646,-0.157353,1.73939,0.820363,5.41147e-06,0.330427,-0.61714
1.43,2.0,0.546511,-0.635323,-0.153831,-0.634726,-0.154512,1.74277,0.814222,5.40896e-06,0.32576,-0.61294
1.44,2.0,0.542443,-0.620924,-0.150353,-0.620362,-0.151076,1.74609,0.80812,5.43374e-06,0.32031,-0.608574
1.45,2.0,0.532356,-0.608917,-0.147454,-0.608625,-0.148277,1.74935,0.802065,5.4802e-06,0.317742,-0.604169
1.46,2.0,0.523234,-0.599686,-0.145226,-0.59873,-0.145761,1.75259,0.79605,5.54279e-06,0.318157,-0.600089
1.47,2.0,0.51384,-0.587306,-0.142235,-0.586071,-0.142771,1.75582,0.790076,5.61843e-06,0.31684,-0.59585
1.48,2.0,0.50509,-0.5745,-0.13914,-0.57399,-0.139791,1.759,0.784146,5.64467e-06,0.312915,-0.591693
1.49,2.0,0.496782,-0.563581,-0.136503,-0.562806,-0.137145,1.76215,0.778254,5.64115e-06,0.309404,-0.587679
1.5,2.0,0.488541,-0.551509,-0.133587,-0.551313,-0.13438,1.76526,0.772406,5.66417e-06,0.305107,-0.583763
1.51,2.0,0.481061,-0.539647,-0.13072,-0.538663,-0.13124,1.7683,0.766599,5.70835e-06,0.300996,-0.579741
1.52,2.0,0.474243,-0.52663,-0.127573,-0.526014,-0.128218,1.77129,0.760833,5.76976e-06,0.296666,-0.575037
1.53,2.0,0.465876,-0.513971,-0.124512,-0.513267,-0.125102,1.77424,0.755112,5.84488e-06,0.292554,-0.570832
1.54,2.0,0.458081,-0.501596,-0.12152,-0.500922,-0.122095,1.77714,0.749431,5.91106e-06,0.288504,-0.567334
1.55,2.0,0.450429,-0.490893,-0.118932,-0.490552,-0.119631,1.78,0.74379,5.8972e-06,0.283629,-0.5631
1.56,2.0,0.442915,-0.479497,-0.116177,-0.479076,-0.116763,1.78279,0.738194,5.91088e-06,0.279028,-0.558337
1.57,2.0,0.436842,-0.469216,-0.113691,-0.468226,-0.114121,1.78553,0.73264,5.94673e-06,0.275396,-0.554044
1.58,2.0,0.428347,-0.457779,-0.110929,-0.457097,-0.111371,1.78823,0.72713,6.00022e-06,0.270538,-0.550013
1.59,2.0,0.427609,-0.447875,-0.108534,-0.448405,-0.109297,1.79088,0.721663,6.06799e-06,0.267609,-0.545571
1.6,2.0,0.417652,-0.436548,-0.105794,-0.436135,-0.106338,1.79349,0.716237,6.14751e-06,0.263488,-0.541104
1.61,2.0,0.412784,-0.426553,-0.103376,-0.426308,-0.103931,1.79608,0.710856,6.18342e-06,0.262564,-0.537146
1.62,2.0,0.401202,-0.417723,-0.10124,-0.417306,-0.101725,1.79864,0.705518,6.17549e-06,0.26113,-0.53268
1.63,2.0,0.392856,-0.411204,-0.0996638,-0.410425,-0.100079,1.80118,0.700221,6.19185e-06,0.259586,-0.528345
1.64,2.0,0.385742,-0.398925,-0.0966901,-0.398229,-0.0970468,1.80369,0.694967,6.22813e-06,0.25658,-0.52449
1.65,2.0,0.37691,-0.387228,-0.0938577,-0.386653,-0.0942816,1.80617,0.689757,6.2808e-06,0.253996,-0.519991
1.66,1.0,0.370272,-0.374365,-0.0907408,-0.374302,-0.0912259,1.80862,0.684587,6.34723e-06,0.251007,-0.515305
1.67,1.0,0.363268,-0.361851,-0.0877079,-0.361878,-0.088245,1.81104,0.679464,6.42487e-06,0.248522,-0.51148
1.68,1.0,0.356143,-0.351549,-0.0852094,-0.351281,-0.0856106,1.81342,0.674384,6.4822e-06,0.24439,-0.506913
1.69,1.0,0.349445,-0.340585,-0.0825493,-0.340243,-0.0829203,1.81575,0.669344,6.47024e-06,0.239433,-0.502701
1.7,1.0,0.345924,-0.326505,-0.0791334,-0.32602,-0.0794499,1.81803,0.664346,6.48097e-06,0.237783,-0.498908
1.71,1.0,0.338782,-0.316931,-0.0768134,-0.316428,-0.0770983,1.82028,0.659391,6.51244e-06,0.231652,-0.49455
1.72,1.0,0.332927,-0.307681,-0.0745736,-0.307326,-0.0749317,1.82247,0.654474,6.55989e-06,0.226706,-0.490401
1.73,1.0,0.325648,-0.298014,-0.0722327,-0.298503,-0.0727662,1.82463,0.649601,6.62064e-06,0.223036,-0.486135
1.74,1.0,0.31867,-0.288061,-0.0698221,-0.288632,-0.0703883,1.82674,0.644774,6.69264e-06,0.218486,-0.481738
1.75,1.0,0.312229,-0.278076,-0.0674035,-0.277835,-0.0677091,1.8288,0.639987,6.77433e-06,0.212834,-0.477655
1.76,1.0,0.305964,-0.268255,-0.0650247,-0.267751,-0.0652246,1.83078,0.635242,6.82943e-06,0.208118,-0.473239
1.77,1.0,0.299828,-0.258807,-0.0627368,-0.258922,-0.0631023,1.83273,0.630541,6.82442e-06,0.203759,-0.469088
1.78,1.0,0.293798,-0.24966,-0.0605222,-0.249717,-0.0608355,1.83463,0.625881,6.83875e-06,0.177316,-0.465445
1.79,1.0,0.287864,-0.240573,-0.0583219,-0.240508,-0.0586233,1.83649,0.621259,6.86942e-06,0.172632,-0.460496
1.8,1.0,0.282025,-0.232529,-0.0563743,-0.232573,-0.0566938,1.8383,0.616685,6.91392e-06,0.167762,-0.45645
1.81,1.0,0.276243,-0.223947,-0.054296,-0.224365,-0.0546954,1.84005,0.612154,6.97019e-06,0.163307,-0.452295
1.82,1.0,0.270488,-0.215422,-0.0522309,-0.216147,-0.0527227,1.84176,0.607661,7.03651e-06,0.158987,-0.448228
1.83,1.0,0.264825,-0.207041,-0.0502,-0.207821,-0.050703,1.84342,0.603208,7.11139e-06,0.15489,-0.444249
1.84,1.0,0.259225,-0.198873,-0.0482206,-0.199106,-0.0485465,1.84502,0.598798,7.19357e-06,0.150823,-0.440079
1.85,1.0,0.253729,-0.190848,-0.0462756,-0.190984,-0.046561,1.84657,0.594427,7.22093e-06,0.14697,-0.436594
1.86,1.0,0.2483,-0.182991,-0.0443715,-0.18294,-0.0446061,1.84807,0.590094,7.21827e-06,0.143159,-0.432139
1.87,1.0,0.242942,-0.175255,-0.0424962,-0.175319,-0.0427462,1.84953,0.585803,7.23163e-06,0.139567,-0.428411
1.88,1.0,0.237659,-0.167618,-0.0406451,-0.167743,-0.0409041,1.85095,0.581554,7.25882e-06,0.136096,-0.424033
1.89,1.0,0.232449,-0.160126,-0.038829,-0.160234,-0.0390896,1.85232,0.577345,7.29794e-06,0.132743,-0.420123
1.9,1.0,0.227315,-0.152748,-0.0370405,-0.153124,-0.0373459,1.85365,0.573175,7.34734e-06,0.129487,-0.415886
1.91,1.0,0.222268,-0.145463,-0.0352746,-0.145566,-0.0354931,1.85495,0.569048,7.40561e-06,0.126232,-0.411939
1.92,1.0,0.217293,-0.138235,-0.0335224,-0.138828,-0.0338589,1.8562,0.56496,7.4716e-06,0.123071,-0.40808
1.93,1.0,0.212397,-0.131064,-0.0317838,-0.131349,-0.0320281,1.85741,0.560908,7.54428e-06,0.11991,-0.403772
1.94,1.0,0.207561,-0.123946,-0.0300582,-0.124577,-0.0303802,1.85859,0.556901,7.61038e-06,0.116794,-0.399584
1.95,1.0,0.202791,-0.116897,-0.028349,-0.117302,-0.0286095,1.85972,0.552938,7.59477e-06,0.113812,-0.39533
1.96,1.0,0.19809,-0.109933,-0.0266605,-0.110402,-0.0269243,1.86081,0.549014,7.59453e-06,0.110997,-0.391905
1.97,1.0,0.19347,-0.102986,-0.024976,-0.103333,-0.0251983,1.86186,0.545124,7.60775e-06,0.108093,-0.388182
1.98,1.0,0.188926,-0.097617,-0.0236745,-0.0978765,-0.0238724,1.86288,0.541273,7.63281e-06,0.104838,-0.384228
1.99,1.0,0.18444,-0.0914718,-0.0221847,-0.0917662,-0.0223783,1.86385,0.537462,7.66943e-06,0.101741,-0.38035
2.0,1.0,0.180019,-0.0851831,-0.02066,-0.0855943,-0.0208824,1.86478,0.533689,7.71653e-06,0.0987211,-0.376728
2.01,1.0,0.175671,-0.0789008,-0.0191367,-0.0792572,-0.0193408,1.86569,0.529951,7.77236e-06,0.0871208,-0.373165
2.02,1.0,0.171389,-0.0726366,-0.0176177,-0.0732329,-0.0178746,1.86662,0.526251,7.83534e-06,0.0843957,-0.368954
2.03,1.0,0.16718,-0.0664344,-0.0161137,-0.0672923,-0.0164245,1.86751,0.522593,7.90428e-06,0.0816739,-0.36504
2.04,1.0,0.163041,-0.0603385,-0.0146353,-0.0610634,-0.0149118,1.86837,0.518975,7.97828e-06,0.0789163,-0.361136
2.05,1.0,0.158964,-0.0543598,-0.0131853,-0.0553141,-0.013508,1.86919,0.515394,8.01292e-06,0.0761529,-0.357762
2.06,1.0,0.154961,-0.0484618,-0.0117549,-0.049049,-0.0119699,1.86998,0.511851,8.00977e-06,0.0735858,-0.353394
2.07,1.0,0.151025,-0.0426795,-0.0103524,-0.0431996,-0.0105446,1.87072,0.508347,8.01809e-06,0.0708066,-0.349834
2.08,1.0,0.147157,-0.0369817,-0.00897044,-0.0375237,-0.0091553,1.87143,0.504882,8.03656e-06,0.0679998,-0.345798
