t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.51,3.0,1.62924,-2.79884,-0.674786,-2.78264,-0.675397,1.31268,1.52955,4.96719e-07,0.239286,-0.934548
0.52,3.0,1.61287,-2.76431,-0.666495,-2.75309,-0.667371,1.31646,1.52022,6.24714e-07,0.574654,-0.932112
0.53,3.0,1.59649,-2.72974,-0.658194,-2.71851,-0.659258,1.3217,1.51091,7.91185e-07,0.63943,-0.929864
0.54,3.0,1.58103,-2.69463,-0.649773,-2.68338,-0.65062,1.32849,1.50162,9.8787e-07,0.649043,-0.927812
0.55,3.0,1.56769,-2.66066,-0.641648,-2.65019,-0.64264,1.33517,1.49236,1.18429e-06,0.682118,-0.925199
0.56,3.0,1.55256,-2.62679,-0.633507,-2.61657,-0.634602,1.34191,0.00961036,1.33455e-06,0.685394,-0.00247233
0.57,3.0,1.54021,-2.59256,-0.625216,-2.58304,-0.626516,1.34911,0.00958199,1.40944e-06,0.703593,-0.00243539
0.58,3.0,1.5276,-2.55828,-0.616867,-2.54861,-0.618254,1.35631,1.4647,2.37816e-06,0.690494,-0.918075
0.59,3.0,1.51479,-2.52675,-0.609199,-2.51653,-0.610222,1.36331,1.45553,3.67674e-06,0.701318,-0.914998
0.6,3.0,1.50411,-2.49621,-0.601868,-2.48396,-0.602564,1.37019,1.4464,4.96853e-06,0.69153,-0.912438
0.61,3.0,1.49052,-2.46481,-0.594434,-2.45359,-0.595014,1.377,1.43729,4.88899e-06,0.711402,-0.910139
0.62,3.0,1.47714,-2.43332,-0.586905,-2.42329,-0.587858,1.38437,1.4282,4.83228e-06,0.711853,-0.907035
0.63,3.0,1.46555,-2.40165,-0.579338,-2.39159,-0.580073,1.39162,1.41915,4.74473e-06,0.717531,-0.904021
0.64,3.0,1.45209,-2.36974,-0.571643,-2.36063,-0.57255,1.39881,1.41013,4.67035e-06,0.718239,-0.901697
0.65,3.0,1.43964,-2.33872,-0.564109,-2.33123,-0.565488,1.40636,1.40112,4.61519e-06,0.715316,-0.899467
0.66,3.0,1.43083,-2.30957,-0.55704,-2.3,-0.558009,1.41292,1.39214,4.56526e-06,0.721398,-0.896926
0.67,3.0,1.42351,-2.28089,-0.550133,-2.27172,-0.551139,1.4203,1.38319,4.49054e-06,0.709164,-0.894356
0.68,3.0,1.41071,-2.25087,-0.543007,-2.24178,-0.543857,1.42754,1.37426,4.43339e-06,0.711664,-0.891821
0.69,3.0,1.39704,-2.22023,-0.535718,-2.21214,-0.536954,1.43472,1.36536,4.39094e-06,0.708406,-0.888621
0.7,3.0,1.382,-2.19037,-0.52855,-2.18217,-0.529285,1.44183,1.35649,4.34685e-06,0.71281,-0.88594
0.71,3.0,1.36816,-2.16155,-0.521635,-2.15497,-0.522744,1.44893,1.34765,4.28569e-06,0.709557,-0.883167
0.72,3.0,1.3557,-2.13456,-0.515125,-2.12633,-0.515933,1.45593,1.33883,4.23813e-06,0.706395,-0.88024
0.73,3.0,1.34423,-2.10742,-0.508652,-2.09927,-0.509594,1.4629,1.33005,4.20199e-06,0.706773,-0.877314
0.74,3.0,1.33305,-2.07859,-0.501701,-2.07036,-0.502463,1.47012,1.32129,4.16961e-06,0.70569,-0.87447
0.75,3.0,1.3223,-2.05205,-0.495325,-2.04393,-0.496058,1.47724,1.31256,4.11513e-06,0.697491,-0.871911
0.76,3.0,1.31045,-2.02659,-0.489223,-2.01805,-0.490067,1.48423,1.30386,4.07191e-06,0.683123,-0.868546
0.77,3.0,1.29824,-2.0003,-0.48293,-1.99311,-0.483754,1.49108,1.2952,4.03846e-06,0.682888,-0.865539
0.78,3.0,1.2856,-1.9736,-0.476491,-1.96694,-0.477646,1.49785,1.28656,4.01386e-06,0.670339,-0.86267
0.79,3.0,1.27394,-1.94741,-0.470172,-1.9402,-0.470991,1.5045,1.27795,3.97063e-06,0.668481,-0.859524
0.8,3.0,1.26195,-1.9198,-0.463519,-1.9134,-0.464573,1.5111,1.26937,3.92961e-06,0.663249,-0.856266
0.81,3.0,1.2512,-1.89422,-0.457327,-1.88768,-0.458359,1.51766,1.26083,3.8975e-06,0.662209,-0.853123
0.82,3.0,1.23975,-1.86798,-0.450977,-1.8613,-0.452072,1.52419,1.25232,3.8734e-06,0.658921,-0.850486
0.83,4.0,1.22916,-1.84304,-0.444982,-1.83762,-0.446377,1.53069,1.24383,3.85261e-06,0.65335,-0.846967
0.84,3.0,1.21778,-1.81855,-0.439103,-1.81307,-0.440249,1.53724,1.23538,3.81163e-06,0.644729,-0.843667
0.85,4.0,1.20599,-1.7925,-0.43276,-1.78739,-0.434209,1.54378,1.22697,3.77903e-06,0.640197,-0.840329
0.86,3.0,1.19493,-1.76801,-0.426773,-1.76269,-0.428062,1.55028,1.21858,3.75362e-06,0.640812,-0.837625
0.87,4.0,1.18394,-1.74091,-0.420239,-1.73547,-0.421583,1.55675,1.21023,3.73502e-06,0.63766,-0.833794
0.88,4.0,1.17629,-1.71941,-0.415093,-1.71243,-0.415857,1.56318,1.20191,3.71782e-06,0.632696,-0.830415
0.89,4.0,1.16382,-1.69492,-0.409243,-1.68982,-0.410471,1.56952,1.19363,3.68376e-06,0.625859,-0.826657
0.9,4.0,1.15216,-1.66996,-0.40322,-1.66487,-0.404533,1.57579,1.18538,3.65654e-06,0.617602,-0.823954
0.91,3.0,1.14477,-1.64456,-0.397085,-1.63971,-0.398295,1.582,1.17717,3.63533e-06,0.61726,-0.819714
0.92,2.0,1.14473,-1.61171,-0.389151,-1.60656,-0.389806,1.64347,1.16899,3.62004e-06,-3.01993,-0.816411
0.93,2.0,1.1249,-1.56083,-0.376871,-1.55729,-0.377626,1.61398,1.16085,3.61158e-06,-1.78401,-0.812732
0.94,2.0,1.1059,-1.52254,-0.36763,-1.51867,-0.368399,1.61131,1.15274,3.59293e-06,0.411441,-0.809618
0.95,2.0,1.09201,-1.49784,-0.361679,-1.4927,-0.362146,1.61137,1.14466,3.57439e-06,0.51921,-0.805721
0.96,2.0,1.08085,-1.4816,-0.357757,-1.47695,-0.358325,1.61725,1.13663,3.55922e-06,0.738889,-0.802082
0.97,2.0,1.07107,-1.46851,-0.354597,-1.46374,-0.355238,1.62421,1.12863,3.5467e-06,0.623077,-0.798479
0.98,2.0,1.06274,-1.45298,-0.350854,-1.44851,-0.351512,1.62978,1.12066,3.53717e-06,0.559896,-0.795196
0.99,2.0,1.05529,-1.43628,-0.346815,-1.43141,-0.347309,1.63503,1.11273,3.53089e-06,0.446033,-0.791222
1.0,2.0,1.04788,-1.41781,-0.342364,-1.41314,-0.343143,1.63903,1.10484,3.51244e-06,0.371869,-0.787704
1.01,2.0,1.03718,-1.39882,-0.337795,-1.3937,-0.338109,1.64269,1.09698,3.49305e-06,0.348596,-0.784211
1.02,2.0,1.02588,-1.37802,-0.332777,-1.37395,-0.333182,1.64619,1.08916,3.47785e-06,0.324746,-0.781065
1.03,2.0,1.01436,-1.35621,-0.327523,-1.35167,-0.327964,1.64957,1.08137,3.4668e-06,0.335372,-0.776915
1.04,2.0,1.00338,-1.33494,-0.322392,-1.33161,-0.323297,1.65476,1.07362,3.45955e-06,0.891048,-0.77302
1.05,2.0,0.992766,-1.31344,-0.317207,-1.30952,-0.317817,1.66314,1.06592,3.45572e-06,0.733654,-0.769163
1.06,2.0,0.982108,-1.29224,-0.312088,-1.28842,-0.312921,1.67014,1.05824,3.44354e-06,0.671141,-0.765675
1.07,2.0,0.971955,-1.27183,-0.307165,-1.2682,-0.307853,1.67599,1.05061,3.42775e-06,0.521445,-0.761451
1.08,2.0,0.961816,-1.25187,-0.30235,-1.24876,-0.303207,1.68118,1.04302,3.41561e-06,0.494355,-0.757836
1.09,2.0,0.951717,-1.23224,-0.297616,-1.22886,-0.298343,1.68602,1.03546,3.40683e-06,0.454184,-0.753963
1.1,2.0,0.94173,-1.2132,-0.293026,-1.2084,-0.293422,1.6905,1.02794,3.40109e-06,0.444473,-0.751058
1.11,2.0,0.931788,-1.19416,-0.288442,-1.18999,-0.288695,1.69493,1.02046,3.39812e-06,0.446149,-0.746437
1.12,2.0,0.921889,-1.17509,-0.283857,-1.17204,-0.28451,1.69939,1.01301,3.39783e-06,0.448343,-0.742708
1.13,2.0,0.912049,-1.15631,-0.279341,-1.15295,-0.280043,1.70385,1.00561,3.38366e-06,0.447864,-0.738393
1.14,2.0,0.902331,-1.13739,-0.27479,-1.13244,-0.275095,1.70826,0.998247,3.37274e-06,0.443941,-0.735415
1.15,2.0,0.892796,-1.11862,-0.270277,-1.1145,-0.270782,1.71264,0.990922,3.3647e-06,0.440311,-0.730497
1.16,2.0,0.883141,-1.09995,-0.265782,-1.0963,-0.266296,1.71699,0.983639,3.35934e-06,0.436516,-0.727238
1.17,2.0,0.873779,-1.0817,-0.261391,-1.07819,-0.261784,1.72128,0.976396,3.3566e-06,0.434877,-0.722648
1.18,2.0,0.864568,-1.06379,-0.257079,-1.0607,-0.257542,1.72554,0.969192,3.35624e-06,0.430605,-0.719795
1.19,2.0,0.855247,-1.04515,-0.25259,-1.04176,-0.252936,1.72976,0.962022,3.35809e-06,0.427416,-0.714967
1.2,2.0,0.846064,-1.02726,-0.248283,-1.02409,-0.248758,1.73395,0.954895,3.34837e-06,0.423228,-0.711115
1.21,2.0,0.836744,-1.0093,-0.243961,-1.00573,-0.244258,1.73809,0.94781,3.34007e-06,0.422396,-0.706627
1.22,2.0,0.827369,-0.991519,-0.239678,-0.988013,-0.23995,1.7422,0.940768,3.33446e-06,0.419131,-0.70253
1.23,2.0,0.818167,-0.973459,-0.235326,-0.970952,-0.235948,1.7463,0.933763,3.33133e-06,0.417424,-0.698824
1.24,2.0,0.808952,-0.955862,-0.231088,-0.953535,-0.231851,1.7504,0.926802,3.33059e-06,0.416058,-0.694012
1.25,2.0,0.799858,-0.938582,-0.226925,-0.935587,-0.227363,1.75447,0.919882,3.33196e-06,0.395456,-0.690669
1.26,2.0,0.790777,-0.921371,-0.222779,-0.918334,-0.223249,1.75852,0.913003,3.33533e-06,0.392541,-0.686092
1.27,2.0,0.781735,-0.904355,-0.218679,-0.901775,-0.219205,1.76255,0.906163,3.33721e-06,0.390159,-0.683495
1.28,2.0,0.772834,-0.885647,-0.214165,-0.882751,-0.214432,1.76656,0.899361,3.33111e-06,0.390422,-0.678162
1.29,2.0,0.763963,-0.871147,-0.210666,-0.867733,-0.210859,1.77053,0.892602,3.32743e-06,0.386009,-0.674277
1.3,2.0,0.754947,-0.85245,-0.206164,-0.849236,-0.206392,1.77447,0.885885,3.32594e-06,0.383724,-0.66982
1.31,2.0,0.746182,-0.837726,-0.202603,-0.835131,-0.203041,1.77838,0.879212,3.32662e-06,0.379249,-0.665361
1.32,2.0,0.737389,-0.822484,-0.198926,-0.820248,-0.19942,1.78224,0.872579,3.32897e-06,0.376526,-0.661997
1.33,2.0,0.72898,-0.807563,-0.195339,-0.804539,-0.195624,1.78604,0.865989,3.33313e-06,0.371714,-0.657112
1.34,2.0,0.720368,-0.792341,-0.191678,-0.789903,-0.192116,1.78979,0.859441,3.3389e-06,0.366069,-0.653842
1.35,2.0,0.711637,-0.773723,-0.187177,-0.772281,-0.187866,1.7935,0.852935,3.34632e-06,0.362829,-0.648656
1.36,2.0,0.703189,-0.760044,-0.183867,-0.758117,-0.184403,1.79715,0.846472,3.34406e-06,0.357863,-0.644614
1.37,2.0,0.694795,-0.745376,-0.180327,-0.743254,-0.180761,1.80074,0.840049,3.34276e-06,0.352377,-0.64068
1.38,2.0,0.686425,-0.730278,-0.176683,-0.728187,-0.17709,1.80426,0.833669,3.34329e-06,0.346632,-0.63581
1.39,2.0,0.678089,-0.714699,-0.172924,-0.712102,-0.173148,1.80774,0.827333,3.3456e-06,0.34342,-0.632655
1.4,2.0,0.670292,-0.701965,-0.169864,-0.699932,-0.170291,1.81118,0.82104,3.34956e-06,0.339049,-0.627218
1.41,2.0,0.661713,-0.68609,-0.166039,-0.684029,-0.166366,1.81457,0.814791,3.35501e-06,0.337421,-0.623279
1.42,2.0,0.653588,-0.671427,-0.16249,-0.669357,-0.162846,1.81792,0.808582,3.36199e-06,0.333293,-0.619017
1.43,2.0,0.645511,-0.65677,-0.158945,-0.654959,-0.159368,1.82123,0.802418,3.37038e-06,0.32881,-0.614415
1.44,2.0,0.63749,-0.64241,-0.155475,-0.640718,-0.155923,1.82449,0.796296,3.38011e-06,0.325152,-0.611222
1.45,2.0,0.62952,-0.62838,-0.152085,-0.627019,-0.152679,1.82773,0.790217,3.38052e-06,0.321556,-0.605874
1.46,2.0,0.621577,-0.613974,-0.148606,-0.612241,-0.148972,1.83092,0.784182,3.38251e-06,0.320733,-0.601778
1.47,2.0,0.61368,-0.598859,-0.144957,-0.596943,-0.145369,1.83409,0.778186,3.38616e-06,0.318497,-0.598114
1.48,2.0,0.605775,-0.58402,-0.141376,-0.582002,-0.141661,1.83723,0.772233,3.39141e-06,0.316356,-0.592923
1.49,2.0,0.597931,-0.569669,-0.137911,-0.568137,-0.138332,1.84036,0.766325,3.3982e-06,0.314499,-0.589714
1.5,1.0,0.590169,-0.555875,-0.134578,-0.554483,-0.135022,1.84347,0.76046,3.40632e-06,0.312093,-0.584447
1.51,1.0,0.58252,-0.542986,-0.131463,-0.54071,-0.131588,1.84654,0.75464,3.41568e-06,0.311209,-0.579924
1.52,1.0,0.57493,-0.531546,-0.128698,-0.529581,-0.128868,1.84959,0.748862,3.42618e-06,0.307669,-0.576914
1.53,2.0,0.567382,-0.519681,-0.125829,-0.518159,-0.126194,1.85259,0.743127,3.43778e-06,0.304062,-0.571417
1.54,2.0,0.559893,-0.507499,-0.122884,-0.506072,-0.123249,1.85556,0.737437,3.44719e-06,0.29993,-0.567187
1.55,2.0,0.55248,-0.49569,-0.12003,-0.493979,-0.120351,1.85848,0.731789,3.45165e-06,0.294289,-0.563364
1.56,1.0,0.545142,-0.48371,-0.117131,-0.482391,-0.117466,1.86132,0.726184,3.45748e-06,0.289554,-0.558457
1.57,1.0,0.537856,-0.471473,-0.114172,-0.470514,-0.114577,1.86411,0.720623,3.46466e-06,0.271225,-0.554616
1.58,1.0,0.530697,-0.460236,-0.111454,-0.458428,-0.111708,1.86689,0.715103,3.47307e-06,0.263614,-0.550149
1.59,1.0,0.523642,-0.45044,-0.109086,-0.449436,-0.109526,1.86958,0.709629,3.48258e-06,0.255294,-0.545315
1.6,1.0,0.516501,-0.438784,-0.10627,-0.437366,-0.106524,1.87218,0.704196,3.49325e-06,0.248899,-0.542061
1.61,1.0,0.509465,-0.427132,-0.103455,-0.425855,-0.103746,1.87471,0.698806,3.50502e-06,0.243852,-0.537177
1.62,1.0,0.502531,-0.416469,-0.100877,-0.414678,-0.10097,1.87718,0.69346,3.51785e-06,0.240104,-0.532416
1.63,2.0,0.495637,-0.405583,-0.0982406,-0.404089,-0.0983988,1.87959,0.688157,3.53164e-06,0.23522,-0.529421
1.64,1.0,0.488734,-0.393549,-0.0953295,-0.392329,-0.0955485,1.88193,0.682893,3.54526e-06,0.23057,-0.524288
1.65,1.0,0.481884,-0.382419,-0.0926378,-0.381054,-0.0928128,1.88423,0.677676,3.55278e-06,0.226104,-0.519655
1.66,1.0,0.475113,-0.371658,-0.0900348,-0.370725,-0.0903494,1.88647,0.6725,3.56148e-06,0.222342,-0.516704
1.67,1.0,0.468432,-0.361035,-0.0874651,-0.360102,-0.0878019,1.88868,0.667365,3.57127e-06,0.219532,-0.511732
1.68,1.0,0.461811,-0.350737,-0.0849738,-0.349378,-0.0851255,1.89085,0.662272,3.58214e-06,0.219366,-0.507169
1.69,1.0,0.455234,-0.339781,-0.082323,-0.338887,-0.0825836,1.89301,0.65722,3.59406e-06,0.218752,-0.504291
1.7,2.0,0.448775,-0.329815,-0.0799103,-0.329381,-0.0803222,1.89516,0.652206,3.60701e-06,0.217466,-0.499559
1.71,1.0,0.442345,-0.31996,-0.0775241,-0.31911,-0.0777834,1.8973,0.647237,3.62086e-06,0.216632,-0.494653
1.72,1.0,0.435965,-0.309657,-0.0750297,-0.308487,-0.0751784,1.89943,0.64231,3.63563e-06,0.216466,-0.49127
1.73,1.0,0.429692,-0.301309,-0.0730081,-0.300578,-0.073254,1.90154,0.637424,3.65126e-06,0.21343,-0.486897
1.74,2.0,0.423484,-0.293475,-0.0711127,-0.291978,-0.0711753,1.90361,0.632582,3.66769e-06,0.207443,-0.482079
1.75,2.0,0.417203,-0.283913,-0.0688009,-0.283061,-0.0690437,1.9056,0.627782,3.68194e-06,0.201194,-0.478231
1.76,2.0,0.411062,-0.274998,-0.0666438,-0.274266,-0.06688,1.90752,0.623022,3.69249e-06,0.196788,-0.474531
1.77,2.0,0.404988,-0.265696,-0.064392,-0.264581,-0.0645083,1.90939,0.618305,3.70404e-06,0.180787,-0.46963
1.78,2.0,0.399006,-0.256338,-0.0621266,-0.255438,-0.0622829,1.91127,0.613632,3.71655e-06,0.175813,-0.465507
1.79,2.0,0.393085,-0.246989,-0.0598632,-0.246308,-0.0600511,1.91309,0.608997,3.73e-06,0.170355,-0.462995
1.8,2.0,0.387195,-0.23786,-0.0576527,-0.237341,-0.0578903,1.91484,0.604401,3.74432e-06,0.164317,-0.457728
1.81,2.0,0.381372,-0.229307,-0.0555816,-0.22844,-0.0557554,1.91652,0.599847,3.75961e-06,0.159022,-0.453328
1.82,2.0,0.375822,-0.222876,-0.054025,-0.222479,-0.0542736,1.91814,0.595332,3.77558e-06,0.154609,-0.450209
1.83,2.0,0.370001,-0.214526,-0.0520035,-0.213689,-0.0521259,1.91972,0.590857,3.79225e-06,0.152884,-0.446048
1.84,2.0,0.364306,-0.204496,-0.0495733,-0.204371,-0.0498604,1.92128,0.586423,3.8098e-06,0.152963,-0.441247
1.85,2.0,0.35873,-0.19567,-0.0474336,-0.195149,-0.0475787,1.92284,0.58203,3.82817e-06,0.154301,-0.4373
1.86,2.0,0.35322,-0.186857,-0.045298,-0.186364,-0.0454419,1.92441,0.577677,3.84731e-06,0.153992,-0.43492
1.87,2.0,0.347757,-0.178128,-0.043183,-0.177897,-0.043386,1.92596,0.573362,3.86026e-06,0.153549,-0.429524
1.88,2.0,0.34236,-0.169376,-0.0410624,-0.169039,-0.0412368,1.9275,0.56909,3.87337e-06,0.152219,-0.425103
1.89,1.0,0.337019,-0.161398,-0.0391297,-0.161177,-0.0393189,1.92903,0.564857,3.88734e-06,0.150547,-0.421792
1.9,1.0,0.331756,-0.154179,-0.0373806,-0.153733,-0.0374899,1.93053,0.560661,3.90206e-06,0.148603,-0.418616
1.91,1.0,0.326562,-0.146911,-0.0356186,-0.147063,-0.0358753,1.93201,0.556504,3.91753e-06,0.147057,-0.41355
1.92,1.0,0.32143,-0.139802,-0.0338943,-0.140229,-0.0342245,1.93347,0.552391,3.93372e-06,0.145718,-0.409469
1.93,1.0,0.316514,-0.13365,-0.0324029,-0.13382,-0.0326694,1.93491,0.548315,3.95056e-06,0.144404,-0.406674
1.94,1.0,0.311399,-0.127701,-0.0309608,-0.127635,-0.0311554,1.93633,0.544274,3.96799e-06,0.142642,-0.402898
1.95,1.0,0.306412,-0.12052,-0.0292205,-0.120232,-0.0293242,1.93774,0.540271,3.98618e-06,0.14148,-0.398302
1.96,1.0,0.30157,-0.113732,-0.0275754,-0.11353,-0.0276762,1.93911,0.536307,4.00506e-06,0.138625,-0.394433
1.97,1.0,0.296677,-0.106823,-0.0259005,-0.106462,-0.025966,1.94044,0.53238,4.02456e-06,0.135931,-0.391914
1.98,1.0,0.291882,-0.099972,-0.02424,-0.0994634,-0.0242477,1.94173,0.528487,4.0447e-06,0.133252,-0.387998
1.99,1.0,0.287144,-0.0933657,-0.0226386,-0.0928728,-0.0226523,1.94299,0.524633,4.06547e-06,0.129179,-0.3833
2.0,1.0,0.282485,-0.0871553,-0.0211332,-0.0870773,-0.0212373,1.94418,0.520818,4.08684e-06,0.121679,-0.379404
2.01,1.0,0.277877,-0.0810783,-0.01966,-0.081005,-0.0197649,1.94533,0.517041,4.1036e-06,0.106661,-0.376806
2.02,1.0,0.273319,-0.0753239,-0.018265,-0.0755489,-0.0184398,1.94643,0.513299,4.1169e-06,0.0960861,-0.373018
2.03,1.0,0.268825,-0.0698754,-0.016944,-0.06997,-0.0170778,1.94739,0.509595,4.13105e-06,0.0832448,-0.368428
2.04,1.0,0.264378,-0.0647202,-0.0156942,-0.0651398,-0.0158976,1.9482,0.50593,4.14598e-06,0.0707886,-0.364437
2.05,1.0,0.259976,-0.059439,-0.0144139,-0.0597905,-0.0145945,1.94887,0.502301,4.16167e-06,0.0625349,-0.361592
2.06,1.0,0.255615,-0.0540588,-0.0131095,-0.0541924,-0.0132279,1.94948,0.498706,4.17808e-06,0.0606198,-0.358562
2.07,1.0,0.251326,-0.0486533,-0.0117988,-0.0489289,-0.0119407,1.95009,0.49515,4.19516e-06,0.0640257,-0.353518
2.08,1.0,0.247091,-0.0432162,-0.0104804,-0.0437635,-0.010677,1.95075,0.491636,4.21288e-06,0.0701492,-0.349282
