t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.26,1.0,1.928,-3.58963,-0.861407,-3.57384,-0.861399,1.09629,1.76799,9.43372e-07,4.76601,-0.949274
0.27,1.0,1.90955,-3.55945,-0.85428,-3.5443,-0.854315,1.14142,1.75848,1.95562e-06,4.01302,-0.950825
0.28,3.0,1.89103,-3.53024,-0.847429,-3.51623,-0.8482,1.00607,1.74896,1.71447e-06,0.0618874,-0.953392
0.29,3.0,1.87412,-3.49854,-0.839959,-3.48393,-0.840814,1.00673,1.7394,2.63632e-06,0.0677964,-0.956061
0.3,3.0,1.85319,-3.46196,-0.831262,-3.44803,-0.831945,1.00879,1.72983,1.91741e-06,-0.1807,-0.958609
0.31,3.0,1.83472,-3.42447,-0.822314,-3.41041,-0.823333,1.01907,1.72023,3.01437e-06,0.539123,-0.96204
0.32,3.0,1.81691,-3.38508,-0.812881,-3.37014,-0.813854,1.02686,1.71058,2.14973e-06,0.769392,-0.967183
0.33,3.0,1.80155,-3.34647,-0.803598,-3.33356,-0.804601,1.03397,1.70089,1.35322e-06,0.845613,-0.971044
0.34,3.0,1.78705,-3.31017,-0.794884,-3.29693,-0.796026,1.04215,1.69117,2.50999e-06,0.856683,-0.973995
0.35,3.0,1.77212,-3.27494,-0.786382,-3.26066,-0.78725,1.05229,1.68143,1.70617e-06,1.07762,-0.974833
0.36,3.0,1.75957,-3.24263,-0.77863,-3.22902,-0.779876,1.06312,1.67169,1.04662e-06,1.12249,-0.973189
0.37,3.0,1.7462,-3.21226,-0.771454,-3.19813,-0.772437,1.07381,1.66197,1.76545e-06,1.074,-0.970084
0.38,3.0,1.734,-3.18011,-0.763818,-3.1658,-0.764857,1.08414,1.65229,1.41627e-06,0.990884,-0.966479
0.39,3.0,1.72103,-3.14811,-0.7562,-3.13517,-0.757189,1.09443,1.64264,1.06827e-06,1.06734,-0.963467
0.4,3.0,1.70841,-3.11857,-0.749138,-3.10639,-0.750282,1.1049,1.63301,8.83173e-07,1.09664,-0.961122
0.41,3.0,1.69549,-3.08856,-0.74202,-3.07653,-0.743093,1.11605,1.6234,1.6343e-06,1.12021,-0.960514
0.42,3.0,1.68477,-3.05928,-0.735038,-3.04865,-0.736042,1.12729,1.6138,8.57689e-07,1.12789,-0.960181
0.43,3.0,1.67395,-3.02966,-0.727995,-3.01801,-0.729288,1.13861,1.6042,7.01606e-07,1.13251,-0.960873
0.44,3.0,1.66351,-2.99891,-0.720686,-2.98774,-0.721864,1.14985,1.59458,1.06414e-06,1.11149,-0.962652
0.45,3.0,1.65397,-2.96644,-0.712908,-2.95587,-0.714506,1.16102,1.58494,1.54861e-06,1.11919,-0.964813
0.46,2.0,1.64472,-2.93682,-0.705834,-2.92403,-0.706542,1.18762,1.57529,9.83245e-07,0.361348,-0.966696
0.47,2.0,1.63559,-2.90844,-0.699077,-2.89629,-0.700084,1.1912,1.56562,1.04695e-06,0.745043,-0.967192
0.48,2.0,1.62734,-2.87969,-0.692251,-2.86913,-0.693131,1.20325,1.55596,1.32352e-06,0.629125,-0.965855
0.49,2.0,1.61818,-2.85197,-0.685647,-2.84275,-0.686902,1.20647,1.54631,1.58816e-06,1.10012,-0.962972
0.5,2.0,1.6089,-2.82437,-0.679078,-2.81283,-0.680209,1.21739,1.53671,1.59415e-06,1.10278,-0.957973
0.51,2.0,1.60066,-2.79751,-0.672692,-2.78453,-0.673531,1.2283,1.52715,1.50369e-06,1.10012,-0.952714
0.52,2.0,1.59003,-2.76944,-0.665985,-2.75885,-0.666895,1.23909,1.51765,1.5684e-06,1.09118,-0.94705
0.53,2.0,1.57911,-2.74011,-0.659029,-2.72918,-0.659838,1.25026,1.50821,1.67405e-06,1.06464,-0.941624
0.54,2.0,1.57054,-2.71438,-0.652922,-2.70374,-0.653616,1.2608,1.49881,1.77863e-06,1.13215,-0.937499
0.55,2.0,1.55904,-2.68527,-0.645982,-2.67516,-0.64687,1.27207,1.48945,1.70064e-06,1.13798,-0.9332
0.56,2.0,1.54952,-2.65746,-0.639405,-2.64706,-0.639926,1.28318,1.48014,1.67937e-06,1.10306,-0.929665
0.57,2.0,1.53967,-2.6277,-0.632336,-2.61876,-0.633545,1.29384,1.47086,1.7087e-06,1.07014,-0.926118
0.58,2.0,1.5285,-2.59909,-0.625539,-2.58852,-0.62617,1.30429,1.46161,1.75706e-06,1.02756,-0.922637
0.59,2.0,1.51775,-2.56847,-0.618249,-2.55875,-0.619053,1.31479,1.4524,1.79524e-06,1.07495,-0.919242
0.6,2.0,1.50779,-2.53927,-0.611301,-2.52911,-0.612072,1.3254,1.44322,1.72934e-06,1.08269,-0.915727
0.61,2.0,1.49725,-2.50844,-0.603948,-2.50013,-0.604894,1.336,1.43408,1.71509e-06,1.06395,-0.912601
0.62,2.0,1.48643,-2.47756,-0.596592,-2.46846,-0.59715,1.34656,1.42497,1.72807e-06,1.05646,-0.909394
0.63,1.0,1.47537,-2.44596,-0.589041,-2.43722,-0.589346,1.39781,1.41589,1.75501e-06,0.258877,-0.906213
0.64,1.0,1.46416,-2.4133,-0.581242,-2.40447,-0.581404,1.40751,1.40684,1.76347e-06,0.512532,-0.90342
0.65,1.0,1.45391,-2.3823,-0.573868,-2.37394,-0.574179,1.41205,1.39782,1.71991e-06,1.09752,-0.900591
0.66,1.0,1.44472,-2.35439,-0.567228,-2.34565,-0.567375,1.42403,1.38882,1.70698e-06,1.01072,-0.898447
0.67,1.0,1.43612,-2.32843,-0.561083,-2.32075,-0.561331,1.42969,1.37985,1.71275e-06,1.56189,-0.895913
0.68,1.0,1.42872,-2.30193,-0.554796,-2.29278,-0.55513,1.45393,1.3709,1.73008e-06,1.87085,-0.893547
0.69,1.0,1.42093,-2.2818,-0.549996,-2.27377,-0.550145,1.47211,1.36198,1.74159e-06,2.41035,-0.890768
0.7,1.0,1.41388,-2.2588,-0.544503,-2.25098,-0.544993,1.49213,1.35308,1.70348e-06,2.58189,-0.887656
0.71,1.0,1.40287,-2.23223,-0.538142,-2.22356,-0.538346,1.51832,1.34422,1.68856e-06,2.10748,-0.884969
0.72,1.0,1.3928,-2.20135,-0.530683,-2.19341,-0.530954,1.53366,1.33538,1.68936e-06,1.81205,-0.88218
0.73,2.0,1.38061,-2.16931,-0.52301,-2.16199,-0.523455,1.44424,1.32657,1.70068e-06,1.02638,-0.880371
0.74,2.0,1.3689,-2.13966,-0.515928,-2.13157,-0.51629,1.45415,1.31778,1.7192e-06,0.954953,-0.877878
0.75,2.0,1.35761,-2.10809,-0.508376,-2.10098,-0.509035,1.46325,1.30902,1.68905e-06,0.876872,-0.874474
0.76,1.0,1.34707,-2.07368,-0.50014,-2.06719,-0.500528,1.56414,1.30029,1.67274e-06,0.177921,-0.869986
0.77,1.0,1.33652,-2.04077,-0.492239,-2.03506,-0.492839,1.56483,1.29161,1.66937e-06,0.359423,-0.866121
0.78,1.0,1.32679,-2.01046,-0.484952,-2.00349,-0.485256,1.56765,1.28296,1.67541e-06,0.567922,-0.863037
0.79,1.0,1.31811,-1.98587,-0.479032,-1.97939,-0.479542,1.57894,1.27435,1.68822e-06,0.722307,-0.860081
0.8,1.0,1.3106,-1.96223,-0.473336,-1.95559,-0.47358,1.58073,1.26576,1.6874e-06,0.894226,-0.857664
0.81,2.0,1.30552,-1.93928,-0.467864,-1.93234,-0.468386,1.51117,1.25719,1.66593e-06,0.657686,-0.854448
0.82,2.0,1.29545,-1.91209,-0.461412,-1.90428,-0.461561,1.51785,1.24866,1.65645e-06,0.665343,-0.852254
0.83,2.0,1.28586,-1.88382,-0.454661,-1.87767,-0.455136,1.52464,1.24015,1.65622e-06,0.68424,-0.84929
0.84,2.0,1.27783,-1.85474,-0.447682,-1.84885,-0.448202,1.5316,1.23167,1.66308e-06,0.702805,-0.847186
0.85,2.0,1.26903,-1.82538,-0.440607,-1.82064,-0.44144,1.53857,1.22321,1.6754e-06,0.688488,-0.844407
0.86,2.0,1.25705,-1.79676,-0.433713,-1.79219,-0.434766,1.54534,1.21478,1.6671e-06,0.671187,-0.842149
0.87,2.0,1.24596,-1.76929,-0.427139,-1.76409,-0.427933,1.55201,1.20637,1.65152e-06,0.676528,-0.839477
0.88,2.0,1.23564,-1.74193,-0.420576,-1.7372,-0.421492,1.55854,1.19799,1.64507e-06,0.663498,-0.8368
0.89,2.0,1.22531,-1.71479,-0.414064,-1.70979,-0.414919,1.56509,1.18963,1.64583e-06,0.651194,-0.833768
0.9,2.0,1.21557,-1.68759,-0.407529,-1.6831,-0.408649,1.57185,1.18131,1.65238e-06,0.653484,-0.830242
0.91,2.0,1.20689,-1.66164,-0.40128,-1.65617,-0.402035,1.57852,1.17303,1.66345e-06,0.652922,-0.826686
0.92,2.0,1.19698,-1.63556,-0.395026,-1.63171,-0.396108,1.58504,1.16478,1.65828e-06,0.642941,-0.822107
0.93,2.0,1.18784,-1.61023,-0.388929,-1.60622,-0.390083,1.59135,1.15658,1.6446e-06,0.628549,-0.818107
0.94,2.0,1.17873,-1.58418,-0.382682,-1.58,-0.383887,1.59749,1.14842,1.63851e-06,0.629664,-0.812713
0.95,2.0,1.17166,-1.56007,-0.376901,-1.55627,-0.378069,1.6036,1.14031,1.63858e-06,0.599967,-0.808625
0.96,2.0,1.16195,-1.53532,-0.370941,-1.53101,-0.371776,1.60982,1.13226,1.64374e-06,0.600442,-0.802967
0.97,2.0,1.15315,-1.51098,-0.365086,-1.50677,-0.365915,1.61594,1.12424,1.65295e-06,0.596495,-0.799066
0.98,2.0,1.14393,-1.48646,-0.359164,-1.48327,-0.360227,1.62196,1.11628,1.65671e-06,0.590288,-0.793842
0.99,2.0,1.1345,-1.46256,-0.353407,-1.45807,-0.354077,1.62788,1.10836,1.6429e-06,0.594195,-0.790643
1.0,2.0,1.12589,-1.44016,-0.348024,-1.43594,-0.348684,1.63373,1.10047,1.63577e-06,0.586783,-0.786172
1.01,2.0,1.11734,-1.41725,-0.342524,-1.41452,-0.343738,1.63946,1.09262,1.63421e-06,0.577687,-0.783977
1.02,2.0,1.10896,-1.39392,-0.336901,-1.39001,-0.337756,1.6451,1.0848,1.63727e-06,0.581082,-0.780477
1.03,2.0,1.0999,-1.37132,-0.331436,-1.36849,-0.332657,1.65071,1.077,1.64425e-06,0.54838,-0.779051
1.04,2.0,1.09134,-1.34968,-0.326232,-1.34678,-0.327477,1.65654,1.06922,1.6545e-06,0.55243,-0.776294
1.05,2.0,1.08277,-1.32809,-0.321036,-1.32383,-0.321821,1.66206,1.06146,1.64608e-06,0.546597,-0.775439
1.06,2.0,1.07399,-1.30675,-0.315894,-1.30293,-0.316699,1.66762,1.05372,1.63716e-06,0.54202,-0.773096
1.07,2.0,1.06557,-1.28497,-0.310644,-1.28153,-0.311503,1.67312,1.046,1.63353e-06,0.545228,-0.772245
1.08,2.0,1.05699,-1.26376,-0.305528,-1.25998,-0.306129,1.67858,1.03829,1.63434e-06,0.541516,-0.769562
1.09,2.0,1.0485,-1.24347,-0.300648,-1.2403,-0.301534,1.68395,1.03061,1.63892e-06,0.536398,-0.768504
1.1,2.0,1.04013,-1.22267,-0.295639,-1.22025,-0.296598,1.68927,1.02294,1.64664e-06,0.540313,-0.765324
1.11,2.0,1.03183,-1.20204,-0.290662,-1.19919,-0.291749,1.69457,1.0153,1.65503e-06,0.538031,-0.763711
1.12,2.0,1.02356,-1.1819,-0.285807,-1.17878,-0.286903,1.6998,1.00768,1.64353e-06,0.533331,-0.759494
1.13,2.0,1.01525,-1.16237,-0.281109,-1.15829,-0.28163,1.70499,1.0001,1.63717e-06,0.534589,-0.75711
1.14,2.0,1.00667,-1.14348,-0.276566,-1.14022,-0.277278,1.71017,0.992557,1.6352e-06,0.503373,-0.752362
1.15,2.0,0.998303,-1.1239,-0.271855,-1.12017,-0.272424,1.71537,0.98505,1.63701e-06,0.496427,-0.749029
1.16,2.0,0.990033,-1.10432,-0.267136,-1.101,-0.267686,1.7205,0.977585,1.64205e-06,0.497549,-0.743761
1.17,2.0,0.981894,-1.08517,-0.262508,-1.08282,-0.263371,1.72559,0.970166,1.64986e-06,0.495333,-0.739645
1.18,2.0,0.974271,-1.06673,-0.258055,-1.06493,-0.259073,1.73063,0.962794,1.65596e-06,0.490149,-0.734122
1.19,2.0,0.965275,-1.049,-0.253781,-1.04661,-0.254666,1.73561,0.955474,1.64644e-06,0.490421,-0.729274
1.2,2.0,0.957096,-1.03036,-0.249292,-1.02806,-0.250166,1.74054,0.948205,1.64137e-06,0.487017,-0.723921
1.21,2.0,0.949034,-1.01188,-0.24483,-1.00932,-0.24571,1.74541,0.940991,1.64015e-06,0.482108,-0.718305
1.22,2.0,0.940978,-0.994638,-0.240665,-0.992029,-0.241267,1.75023,0.93383,1.64227e-06,0.482403,-0.713258
1.23,2.0,0.933011,-0.977501,-0.236532,-0.974908,-0.237114,1.75501,0.926724,1.64723e-06,0.479696,-0.707236
1.24,2.0,0.9247,-0.960208,-0.232366,-0.957968,-0.233113,1.75974,0.919673,1.65466e-06,0.475734,-0.702692
1.25,2.0,0.916571,-0.942775,-0.228167,-0.940169,-0.228962,1.76443,0.912677,1.66318e-06,0.471223,-0.696207
1.26,2.0,0.908541,-0.925645,-0.224038,-0.923001,-0.224613,1.76908,0.905735,1.65449e-06,0.472694,-0.692276
1.27,2.0,0.900723,-0.908876,-0.219983,-0.907722,-0.220972,1.77368,0.898845,1.64981e-06,0.469282,-0.685517
1.28,2.0,0.892568,-0.892965,-0.216135,-0.891331,-0.217126,1.77825,0.892009,1.64861e-06,0.466304,-0.680982
1.29,2.0,0.884474,-0.877054,-0.2123,-0.874929,-0.213148,1.78279,0.885224,1.65044e-06,0.466629,-0.675333
1.3,2.0,0.876456,-0.860494,-0.208301,-0.858416,-0.209185,1.7873,0.878493,1.65498e-06,0.439858,-0.670142
1.31,2.0,0.868795,-0.844852,-0.204524,-0.842484,-0.205161,1.79184,0.871811,1.66181e-06,0.434336,-0.665685
1.32,2.0,0.860808,-0.829558,-0.200836,-0.827379,-0.201558,1.79633,0.865179,1.67067e-06,0.430088,-0.66015
1.33,2.0,0.852713,-0.814739,-0.197263,-0.811474,-0.197592,1.80078,0.858595,1.66843e-06,0.432329,-0.65667
1.34,2.0,0.844771,-0.79911,-0.193494,-0.7961,-0.193862,1.80518,0.852058,1.66351e-06,0.426911,-0.650681
1.35,2.0,0.837053,-0.784648,-0.189998,-0.783049,-0.19074,1.80953,0.845567,1.66186e-06,0.422777,-0.646685
1.36,2.0,0.829277,-0.769612,-0.18637,-0.766748,-0.186702,1.81384,0.839121,1.6631e-06,0.425362,-0.642047
1.37,2.0,0.822091,-0.757093,-0.183352,-0.754484,-0.183785,1.81813,0.83272,1.6668e-06,0.420901,-0.637188
1.38,2.0,0.814505,-0.743544,-0.180089,-0.74103,-0.180609,1.82234,0.826363,1.67272e-06,0.414681,-0.633989
1.39,2.0,0.806417,-0.727644,-0.176237,-0.725241,-0.176775,1.8265,0.82005,1.68064e-06,0.410188,-0.628476
1.4,2.0,0.798788,-0.715267,-0.173255,-0.712183,-0.173577,1.83062,0.813779,1.6896e-06,0.410539,-0.625101
1.41,2.0,0.791323,-0.70163,-0.169982,-0.698257,-0.170298,1.83469,0.807549,1.68379e-06,0.405503,-0.620687
1.42,2.0,0.783147,-0.686899,-0.166421,-0.684444,-0.166994,1.83869,0.80136,1.68118e-06,0.399552,-0.616581
1.43,2.0,0.776101,-0.669412,-0.162174,-0.668035,-0.162898,1.84265,0.795209,1.68143e-06,0.396041,-0.613649
1.44,2.0,0.768371,-0.656341,-0.158995,-0.654663,-0.159554,1.84658,0.789098,1.68417e-06,0.397889,-0.608456
1.45,1.0,0.760678,-0.639898,-0.155007,-0.637675,-0.1553,1.8505,0.783024,1.68916e-06,0.398343,-0.605418
1.46,1.0,0.753073,-0.621897,-0.150644,-0.619821,-0.150926,1.85444,0.776988,1.69605e-06,0.400759,-0.601617
1.47,1.0,0.745783,-0.612844,-0.148453,-0.611401,-0.148942,1.85839,0.770989,1.70463e-06,0.3952,-0.597344
1.48,1.0,0.738815,-0.604098,-0.146342,-0.602224,-0.146634,1.86228,0.765026,1.71402e-06,0.394774,-0.595399
1.49,1.0,0.731731,-0.593877,-0.143874,-0.591924,-0.144181,1.86616,0.759099,1.71e-06,0.393847,-0.590183
1.5,1.0,0.724387,-0.581418,-0.14087,-0.579793,-0.141252,1.87003,0.753209,1.7088e-06,0.390552,-0.586935
1.51,1.0,0.716894,-0.567876,-0.137602,-0.5662,-0.138023,1.87382,0.747353,1.71012e-06,0.377795,-0.583942
1.52,2.0,0.709598,-0.554653,-0.134405,-0.552905,-0.134821,1.87742,0.741534,1.71369e-06,0.362663,-0.579695
1.53,1.0,0.70374,-0.54027,-0.130917,-0.538189,-0.131214,1.88096,0.73575,1.71926e-06,0.338785,-0.576764
1.54,1.0,0.696107,-0.532582,-0.129049,-0.530633,-0.129391,1.88441,0.730002,1.7265e-06,0.327673,-0.572717
1.55,1.0,0.688719,-0.523501,-0.126846,-0.522093,-0.127316,1.88781,0.724291,1.73528e-06,0.330524,-0.568627
1.56,1.0,0.681921,-0.514881,-0.124757,-0.512643,-0.124919,1.89132,0.718615,1.7454e-06,0.37861,-0.56698
1.57,1.0,0.675336,-0.50727,-0.122917,-0.504745,-0.122978,1.89505,0.712974,1.74784e-06,0.386923,-0.56159
1.58,1.0,0.66872,-0.499254,-0.120981,-0.496783,-0.121055,1.89882,0.707372,1.74711e-06,0.387131,-0.557797
1.59,1.0,0.662093,-0.489893,-0.11872,-0.488017,-0.119015,1.90251,0.701806,1.74871e-06,0.367947,-0.555563
1.6,2.0,0.655077,-0.478263,-0.115909,-0.475806,-0.116062,1.90637,0.696279,1.75239e-06,0.336024,-0.549913
1.61,2.0,0.648315,-0.467823,-0.113388,-0.465525,-0.11351,1.90953,0.690792,1.7579e-06,0.307825,-0.546378
1.62,2.0,0.641353,-0.455563,-0.110424,-0.453804,-0.110687,1.91242,0.685342,1.76508e-06,0.268868,-0.543422
1.63,2.0,0.634519,-0.445057,-0.107882,-0.443257,-0.108133,1.91495,0.679932,1.77384e-06,0.244537,-0.538469
1.64,1.0,0.627706,-0.432446,-0.104829,-0.430459,-0.104968,1.9173,0.67456,1.784e-06,0.241014,-0.535292
1.65,1.0,0.62097,-0.420576,-0.101954,-0.419009,-0.102229,1.91965,0.669226,1.79539e-06,0.246769,-0.53177
1.66,1.0,0.61436,-0.410647,-0.0995486,-0.40951,-0.0999001,1.92214,0.663931,1.79893e-06,0.235508,-0.52663
1.67,1.0,0.607913,-0.401353,-0.0972963,-0.399487,-0.0974317,1.92473,0.658675,1.8009e-06,0.281227,-0.523393
1.68,1.0,0.601395,-0.39081,-0.0947438,-0.389183,-0.0949129,1.92763,0.653457,1.80491e-06,0.307993,-0.520129
1.69,1.0,0.595099,-0.380346,-0.0922106,-0.37876,-0.0924034,1.93081,0.648279,1.81076e-06,0.328113,-0.514786
1.7,1.0,0.588922,-0.372589,-0.0903334,-0.37119,-0.0906243,1.93415,0.643142,1.81826e-06,0.331542,-0.511467
1.71,1.0,0.582887,-0.364224,-0.0883085,-0.362581,-0.0885217,1.93761,0.638045,1.82728e-06,0.32963,-0.507891
1.72,1.0,0.577557,-0.356273,-0.0863836,-0.354753,-0.0865398,1.94076,0.63299,1.83759e-06,0.31319,-0.502369
1.73,1.0,0.571676,-0.349369,-0.084713,-0.34751,-0.0847392,1.94382,0.627976,1.84906e-06,0.292676,-0.498874
1.74,1.0,0.565901,-0.341334,-0.0827682,-0.339939,-0.0829045,1.94666,0.623004,1.86157e-06,0.27324,-0.495679
1.75,1.0,0.559312,-0.333361,-0.080838,-0.331861,-0.0809501,1.9493,0.618074,1.87493e-06,0.257307,-0.489696
1.76,1.0,0.553062,-0.324537,-0.0787006,-0.322908,-0.0787579,1.95177,0.61319,1.87859e-06,0.244405,-0.485698
1.77,1.0,0.546841,-0.316399,-0.0767295,-0.314454,-0.0767083,1.9541,0.608349,1.88412e-06,0.235498,-0.482704
1.78,1.0,0.540717,-0.30774,-0.0746315,-0.306565,-0.0747694,1.95643,0.603555,1.8913e-06,0.249912,-0.476214
1.79,1.0,0.534585,-0.298919,-0.0724938,-0.297394,-0.0725469,1.95923,0.598808,1.90004e-06,0.424927,-0.471497
1.8,1.0,0.528492,-0.290247,-0.070392,-0.288664,-0.0704834,1.9636,0.594106,1.91025e-06,0.434957,-0.468575
1.81,1.0,0.522499,-0.281718,-0.0683247,-0.280394,-0.0684848,1.96751,0.589448,1.92181e-06,0.342822,-0.463065
1.82,1.0,0.516605,-0.273244,-0.0662715,-0.271693,-0.0663076,1.97085,0.584835,1.9345e-06,0.31487,-0.457915
1.83,1.0,0.510716,-0.264923,-0.064256,-0.263548,-0.0643245,1.97366,0.580264,1.94839e-06,0.244719,-0.454923
1.84,1.0,0.504904,-0.256938,-0.0623225,-0.255497,-0.0623779,1.97599,0.575732,1.96327e-06,0.229448,-0.451401
1.85,1.0,0.499125,-0.248972,-0.0603935,-0.248022,-0.060571,1.97832,0.571241,1.97907e-06,0.243709,-0.446098
1.86,1.0,0.493373,-0.241171,-0.0585042,-0.240392,-0.058704,1.98077,0.566785,1.99352e-06,0.252779,-0.443168
1.87,1.0,0.487658,-0.233539,-0.0566551,-0.232535,-0.0567964,1.98323,0.56236,2.00234e-06,0.247878,-0.442438
1.88,1.0,0.482013,-0.226012,-0.0548312,-0.224758,-0.0548856,1.98559,0.557961,2.01276e-06,0.239612,-0.438092
1.89,1.0,0.476441,-0.218612,-0.0530377,-0.217344,-0.0530795,1.98793,0.55359,2.02465e-06,0.223108,-0.435456
1.9,1.0,0.470949,-0.211275,-0.0512594,-0.209968,-0.0512623,1.9902,0.54924,2.03787e-06,0.214801,-0.434076
1.91,1.0,0.465474,-0.204065,-0.0495115,-0.202863,-0.0495011,1.99242,0.544909,2.05232e-06,0.211619,-0.432731
1.92,1.0,0.460026,-0.196984,-0.0477947,-0.195822,-0.0478142,1.99461,0.540597,2.0679e-06,0.211312,-0.429585
1.93,1.0,0.454651,-0.189946,-0.0460883,-0.189034,-0.0461621,1.99679,0.536302,2.0845e-06,0.210907,-0.428046
1.94,1.0,0.449308,-0.182883,-0.0443757,-0.182168,-0.0444949,1.99897,0.532022,2.10202e-06,0.209269,-0.427906
1.95,1.0,0.443974,-0.176286,-0.042776,-0.174949,-0.0427173,2.00113,0.527756,2.12041e-06,0.208859,-0.425738
1.96,1.0,0.438673,-0.169876,-0.0412216,-0.168688,-0.0411833,2.00326,0.523508,2.13975e-06,0.205126,-0.422891
1.97,1.0,0.433438,-0.163721,-0.0397291,-0.162554,-0.0396786,2.00533,0.519282,2.15994e-06,0.201974,-0.421201
1.98,1.0,0.428302,-0.157443,-0.0382068,-0.156235,-0.0381547,2.00738,0.515078,2.18093e-06,0.200275,-0.420723
1.99,1.0,0.423211,-0.151126,-0.0366751,-0.149986,-0.0366217,2.00941,0.510902,2.1958e-06,0.198798,-0.415498
2.0,1.0,0.418128,-0.144901,-0.0351655,-0.143928,-0.0351684,2.01141,0.506759,2.21183e-06,0.196685,-0.411524
2.01,1.0,0.41305,-0.138778,-0.0336803,-0.138439,-0.0338301,2.01339,0.502654,2.22918e-06,0.19302,-0.408229
2.02,1.0,0.408035,-0.13272,-0.0322111,-0.132112,-0.0322846,2.01532,0.498592,2.24779e-06,0.188143,-0.404967
2.03,1.0,0.403116,-0.126771,-0.0307678,-0.125348,-0.0306127,2.0172,0.494579,2.26758e-06,0.186269,-0.397639
2.04,1.0,0.398245,-0.120881,-0.0293391,-0.119846,-0.029278,2.01903,0.490626,2.2885e-06,0.180773,-0.391531
2.05,1.0,0.393413,-0.115099,-0.0279363,-0.114461,-0.0279665,2.02081,0.486738,2.31044e-06,0.177283,-0.385306
2.06,1.0,0.388627,-0.109443,-0.026564,-0.108453,-0.0265143,2.02256,0.482919,2.33337e-06,0.174703,-0.378691
2.07,1.0,0.383868,-0.103914,-0.0252225,-0.1029,-0.0251561,2.02428,0.479179,2.35714e-06,0.172911,-0.368907
2.08,1.0,0.379167,-0.09859,-0.0239306,-0.0979299,-0.0239327,2.02597,0.475521,2.3819e-06,0.170174,-0.359951
