t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.2,1.0,1.62405,-3.49136,-0.833417,-3.47798,-0.833872,1.00555,1.82685,0.0173655,0.0745408,-0.955127
0.21,1.0,1.60179,-3.45367,-0.824422,-3.43978,-0.82489,1.00633,1.81731,0.0173181,0.0788346,-0.952975
0.22,1.0,1.5794,-3.41564,-0.815344,-3.40307,-0.815853,1.00717,1.80779,0.0172722,0.0872661,-0.951029
0.23,1.0,1.55689,-3.37725,-0.80618,-3.36403,-0.806701,1.00807,1.79829,0.0172279,0.096353,-0.948839
0.24,1.0,1.53429,-3.33859,-0.796954,-3.32404,-0.797487,1.00905,1.78882,0.0171849,0.106123,-0.946612
0.25,1.0,1.51162,-3.29963,-0.787654,-3.28625,-0.788261,1.01015,1.77936,0.0171432,0.111005,-0.944358
0.26,1.0,1.48888,-3.2605,-0.778313,-3.24614,-0.778895,1.01133,1.76993,0.0171028,0.121682,-0.942163
0.27,1.0,1.46613,-3.22121,-0.768935,-3.20848,-0.769564,1.01261,1.76052,0.0170635,0.133103,-0.939812
0.28,1.0,1.44338,-3.18181,-0.75953,-3.16717,-0.76016,1.01398,1.75114,0.0170253,0.145284,-0.936987
0.29,1.0,1.42063,-3.14227,-0.750093,-3.12804,-0.750765,1.01547,1.74178,0.0169881,0.158264,-0.934773
0.3,1.0,1.39793,-3.10266,-0.740638,-3.0903,-0.74137,1.01707,1.73244,0.0169519,0.163576,-0.932221
0.31,1.0,1.37528,-3.06302,-0.731177,-3.05072,-0.731894,1.0188,1.72313,0.0169166,0.177442,-0.929364
0.32,1.0,1.35269,-3.02342,-0.721724,-3.01194,-0.722494,1.02067,1.71385,0.0168821,0.192055,-0.926755
0.33,1.0,1.33016,-2.98377,-0.712259,-2.97209,-0.71309,1.0227,1.7046,0.0168483,0.207462,-0.924186
0.34,1.0,1.3077,-2.94412,-0.702796,-2.93197,-0.703614,1.02488,1.69537,0.0168153,0.223687,-0.921287
0.35,1.0,1.28533,-2.90454,-0.693347,-2.89196,-0.694151,1.02723,1.68617,0.0167829,0.240795,-0.918205
0.36,1.0,1.2631,-2.86506,-0.683923,-2.85225,-0.684827,1.02978,1.677,0.0167512,0.258721,-0.915525
0.37,1.0,1.24101,-2.8257,-0.67453,-2.81504,-0.675437,1.03253,1.66786,0.0167202,0.290661,-0.912517
0.38,1.0,1.21905,-2.78648,-0.665167,-2.77562,-0.666045,1.0355,1.65876,0.0166899,0.310623,-0.909071
0.39,1.0,1.19719,-2.74731,-0.655817,-2.73674,-0.656806,1.0387,1.64968,0.0166601,0.331168,-0.906268
0.4,1.0,1.17545,-2.70825,-0.646493,-2.69628,-0.647409,1.04219,1.64066,0.016631,0.368799,-0.903293
0.41,1.0,1.15386,-2.66936,-0.637212,-2.65779,-0.63829,1.046,1.63161,0.0166023,0.391198,-0.900011
0.42,1.0,1.13248,-2.6307,-0.627982,-2.62037,-0.628921,1.0501,1.62263,0.0165742,0.431287,-0.896664
0.43,1.0,1.11124,-2.59218,-0.618789,-2.58283,-0.619784,1.05454,1.61368,0.0165467,0.472629,-0.893282
0.44,1.0,1.09016,-2.55385,-0.609638,-2.54292,-0.610697,1.05938,1.60477,0.0165196,0.49517,-0.889834
0.45,1.0,1.06928,-2.51576,-0.600545,-2.50647,-0.601527,1.06456,1.59589,0.016493,0.535036,-0.886149
0.46,1.0,1.04859,-2.4779,-0.591509,-2.46884,-0.592563,1.07001,1.58704,0.0164668,0.555009,-0.882797
0.47,1.0,1.02807,-2.4402,-0.582511,-2.43063,-0.583629,1.07576,1.57823,0.016441,0.588856,-0.879291
0.48,1.0,1.00779,-2.40287,-0.573599,-2.39433,-0.574671,1.08168,1.56946,0.0164157,0.60372,-0.875637
0.49,1.0,0.987662,-2.36567,-0.564719,-2.35732,-0.565839,1.08772,1.56072,0.0163907,0.615598,-0.871867
0.5,1.0,0.967723,-2.32875,-0.555906,-2.31891,-0.557049,1.09389,1.55202,0.0163662,0.613265,-0.867933
0.51,1.0,0.948008,-2.29209,-0.547155,-2.28349,-0.548211,1.10008,1.54336,0.016342,0.62146,-0.863965
0.52,1.0,0.928469,-2.25568,-0.538465,-2.24676,-0.539628,1.10627,1.53474,0.0163181,0.62562,-0.859804
0.53,1.0,0.909179,-2.21958,-0.529848,-2.2116,-0.530895,1.11253,1.52616,0.0162946,0.621627,-0.855797
0.54,1.0,0.890103,-2.18375,-0.521296,-2.1752,-0.522363,1.1187,1.51762,0.0162713,0.616909,-0.851847
0.55,1.0,0.871232,-2.14823,-0.512816,-2.14003,-0.514091,1.12491,1.50912,0.0162484,0.61564,-0.847853
0.56,1.0,0.852633,-2.11304,-0.504417,-2.10572,-0.505482,1.13103,1.50066,0.0162259,0.610979,-0.843684
0.57,1.0,0.83422,-2.07814,-0.496085,-2.07039,-0.497274,1.13711,1.49225,0.0162036,0.604423,-0.839335
0.58,1.0,0.816042,-2.04352,-0.487822,-2.03599,-0.488875,1.1431,1.48388,0.0161816,0.598641,-0.834941
0.59,1.0,0.798091,-2.00924,-0.479639,-2.00205,-0.480791,1.14909,1.47555,0.0161599,0.59336,-0.830436
0.6,1.0,0.780354,-1.97528,-0.471532,-1.96791,-0.472701,1.15502,1.46727,0.0161383,0.585466,-0.825925
0.61,1.0,0.762893,-1.94166,-0.463507,-1.93536,-0.464623,1.16084,1.45903,0.016117,0.5793,-0.821394
0.62,1.0,0.745635,-1.90834,-0.455553,-1.90169,-0.456741,1.16658,1.45084,0.0160959,0.571952,-0.816964
0.63,1.0,0.728613,-1.87535,-0.447678,-1.86881,-0.4488,1.17227,1.44269,0.016075,0.564786,-0.812453
0.64,1.0,0.711832,-1.84268,-0.43988,-1.83638,-0.440997,1.17782,1.43459,0.0160544,0.557617,-0.807787
0.65,1.0,0.695268,-1.81034,-0.43216,-1.80303,-0.433278,1.18335,1.42653,0.016034,0.54669,-0.802876
0.66,1.0,0.678947,-1.77832,-0.424517,-1.77215,-0.42558,1.18883,1.41853,0.016014,0.539137,-0.797929
0.67,1.0,0.66287,-1.74666,-0.416959,-1.74034,-0.418064,1.1942,1.41057,0.0159943,0.53158,-0.792857
0.68,1.0,0.647029,-1.71534,-0.409483,-1.70938,-0.410648,1.1995,1.40267,0.0159747,0.523344,-0.787868
0.69,1.0,0.631442,-1.68439,-0.402093,-1.67835,-0.403168,1.20473,1.39482,0.0159553,0.51585,-0.78283
0.7,1.0,0.616084,-1.65375,-0.394781,-1.64758,-0.395798,1.20984,1.38701,0.0159361,0.508199,-0.778066
0.71,1.0,0.600945,-1.62348,-0.387554,-1.61768,-0.388677,1.21489,1.37925,0.0159171,0.500001,-0.773177
0.72,1.0,0.586068,-1.59357,-0.380414,-1.58835,-0.381462,1.21987,1.37155,0.0158983,0.492377,-0.768211
0.73,1.0,0.571432,-1.56397,-0.37335,-1.5582,-0.374357,1.22474,1.36389,0.0158797,0.484795,-0.762907
0.74,1.0,0.557014,-1.53471,-0.366365,-1.52943,-0.367481,1.22954,1.35629,0.0158613,0.476804,-0.757622
0.75,1.0,0.542846,-1.50585,-0.359474,-1.50073,-0.360654,1.23428,1.34874,0.015843,0.468443,-0.75227
0.76,1.0,0.528943,-1.47732,-0.352664,-1.47217,-0.353597,1.2389,1.34124,0.015825,0.461562,-0.746956
0.77,1.0,0.515246,-1.44912,-0.345933,-1.44431,-0.346983,1.24346,1.3338,0.0158071,0.453883,-0.741464
0.78,1.0,0.50178,-1.42131,-0.339294,-1.41645,-0.340351,1.24796,1.32641,0.0157894,0.445753,-0.736196
0.79,1.0,0.488574,-1.39386,-0.332741,-1.38858,-0.333684,1.25236,1.31907,0.0157719,0.438602,-0.73098
0.8,1.0,0.475577,-1.36671,-0.32626,-1.36182,-0.327223,1.25668,1.31179,0.0157545,0.431172,-0.725694
0.81,1.0,0.462805,-1.33992,-0.319866,-1.33552,-0.320874,1.26094,1.30456,0.0157372,0.423469,-0.720309
0.82,1.0,0.450261,-1.31347,-0.313551,-1.30884,-0.314587,1.26514,1.29738,0.0157202,0.415568,-0.714574
0.83,1.0,0.437965,-1.28737,-0.307322,-1.28277,-0.308224,1.26923,1.29026,0.0157032,0.408763,-0.708902
0.84,1.0,0.425907,-1.26164,-0.30118,-1.25746,-0.302104,1.27325,1.2832,0.0156865,0.401556,-0.703261
0.85,1.0,0.414047,-1.23626,-0.295121,-1.23201,-0.296101,1.27722,1.2762,0.0156699,0.394001,-0.697433
0.86,1.0,0.40239,-1.21116,-0.28913,-1.20688,-0.290101,1.28112,1.26925,0.0156535,0.386325,-0.691607
0.87,1.0,0.390966,-1.18639,-0.283216,-1.18241,-0.284126,1.28492,1.26236,0.0156373,0.379726,-0.686133
0.88,1.0,0.379752,-1.16196,-0.277383,-1.15775,-0.278269,1.28865,1.25553,0.0156213,0.372705,-0.680679
0.89,1.0,0.368756,-1.13785,-0.271629,-1.13369,-0.272498,1.29233,1.24874,0.0156052,0.365451,-0.675169
0.9,1.0,0.357976,-1.11407,-0.265953,-1.11003,-0.266882,1.29595,1.24202,0.0155892,0.358132,-0.66944
0.91,1.0,0.347403,-1.09061,-0.260353,-1.0873,-0.261223,1.29948,1.23536,0.0155736,0.351627,-0.663405
0.92,1.0,0.33706,-1.06751,-0.254838,-1.06413,-0.255683,1.30293,1.22875,0.0155579,0.344819,-0.657479
0.93,1.0,0.326919,-1.04474,-0.249401,-1.04123,-0.250225,1.30633,1.2222,0.0155424,0.337972,-0.651482
0.94,1.0,0.316991,-1.0223,-0.244046,-1.01849,-0.244861,1.30967,1.21572,0.0155269,0.331011,-0.645487
0.95,1.0,0.307277,-1.0002,-0.238769,-0.996284,-0.239582,1.31295,1.20929,0.0155117,0.32456,-0.639106
0.96,1.0,0.297754,-0.978338,-0.233551,-0.974705,-0.234313,1.31614,1.20293,0.0154966,0.318024,-0.633053
0.97,1.0,0.288433,-0.956829,-0.228417,-0.953135,-0.229126,1.31927,1.19663,0.0154815,0.311589,-0.627187
0.98,1.0,0.279318,-0.93565,-0.223361,-0.93237,-0.224148,1.32234,1.19039,0.0154665,0.305075,-0.621416
0.99,1.0,0.270405,-0.91479,-0.218381,-0.911488,-0.219137,1.32536,1.1842,0.0154516,0.298504,-0.615533
1.0,1.0,0.261693,-0.89424,-0.213476,-0.890896,-0.214213,1.32832,1.17807,0.015437,0.292398,-0.609332
1.01,1.0,0.253179,-0.873989,-0.208641,-0.870806,-0.209352,1.3312,1.17201,0.0154225,0.286169,-0.603013
1.02,1.0,0.244862,-0.854052,-0.203882,-0.850785,-0.204532,1.33402,1.16601,0.0154081,0.280098,-0.59679
1.03,1.0,0.236744,-0.834456,-0.199204,-0.831288,-0.199878,1.33678,1.16008,0.0153939,0.274158,-0.590496
1.04,1.0,0.228813,-0.815163,-0.194599,-0.812011,-0.195292,1.33949,1.1542,0.0153798,0.267905,-0.584367
1.05,1.0,0.221074,-0.796197,-0.190071,-0.793011,-0.190766,1.34215,1.14839,0.0153658,0.261763,-0.577547
1.06,1.0,0.213526,-0.777505,-0.185609,-0.774637,-0.186255,1.34474,1.14265,0.0153519,0.256101,-0.570831
1.07,1.0,0.206162,-0.759102,-0.181216,-0.756229,-0.181795,1.34727,1.13697,0.0153382,0.25038,-0.56453
1.08,1.0,0.198989,-0.741023,-0.1769,-0.738392,-0.177478,1.34974,1.13135,0.0153246,0.244701,-0.558283
1.09,1.0,0.191984,-0.723221,-0.17265,-0.720424,-0.173211,1.35216,1.1258,0.0153113,0.239086,-0.55255
1.1,1.0,0.185146,-0.705701,-0.168468,-0.703059,-0.16905,1.35452,1.1203,0.0152983,0.233476,-0.546128
1.11,1.0,0.178488,-0.688459,-0.164352,-0.685823,-0.164916,1.35684,1.11487,0.0152852,0.227855,-0.53963
1.12,1.0,0.172013,-0.671525,-0.160309,-0.669159,-0.160911,1.35911,1.10951,0.0152723,0.222338,-0.533039
1.13,1.0,0.165682,-0.654815,-0.156321,-0.652425,-0.156867,1.36131,1.10421,0.0152594,0.217217,-0.526525
1.14,1.0,0.159532,-0.638392,-0.1524,-0.636166,-0.152945,1.36345,1.09898,0.0152467,0.211977,-0.52002
1.15,1.0,0.153558,-0.622282,-0.148554,-0.620004,-0.149068,1.36555,1.09381,0.015234,0.206775,-0.513978
1.16,1.0,0.14774,-0.60641,-0.144765,-0.604035,-0.145261,1.3676,1.0887,0.0152215,0.201648,-0.506965
1.17,1.0,0.142077,-0.590808,-0.141041,-0.588519,-0.141563,1.3696,1.08367,0.0152092,0.196558,-0.499983
1.18,1.0,0.136577,-0.575479,-0.137381,-0.57335,-0.137872,1.37155,1.0787,0.015197,0.191474,-0.493068
1.19,1.0,0.13124,-0.560445,-0.133792,-0.558345,-0.134299,1.37346,1.0738,0.0151851,0.186785,-0.486431
1.2,1.0,0.126059,-0.545673,-0.130266,-0.543753,-0.130752,1.37532,1.06897,0.0151733,0.182096,-0.479848
1.21,1.0,0.121012,-0.531127,-0.126794,-0.529071,-0.127205,1.37712,1.0642,0.0151618,0.177155,-0.473742
1.22,1.0,0.116101,-0.516806,-0.123375,-0.5149,-0.123808,1.37888,1.0595,0.0151504,0.172395,-0.467112
1.23,1.0,0.111325,-0.502708,-0.120009,-0.500822,-0.120415,1.38058,1.05485,0.0151391,0.167699,-0.460788
1.24,1.0,0.106692,-0.488848,-0.116701,-0.486998,-0.117103,1.38225,1.05028,0.0151279,0.163088,-0.453879
1.25,1.0,0.102197,-0.475231,-0.11345,-0.473357,-0.113864,1.38387,1.04577,0.0151168,0.158551,-0.447207
1.26,1.0,0.0978393,-0.461847,-0.110255,-0.460004,-0.110656,1.38545,1.04133,0.0151059,0.154049,-0.440474
1.27,1.0,0.0936189,-0.448695,-0.107115,-0.446914,-0.107511,1.38698,1.03696,0.0150951,0.149639,-0.433781
1.28,1.0,0.0895281,-0.435777,-0.104032,-0.433991,-0.10443,1.38847,1.03266,0.0150845,0.145292,-0.427388
1.29,1.0,0.0855649,-0.423089,-0.101002,-0.421217,-0.101364,1.38993,1.02841,0.0150741,0.145506,-0.42092
1.3,1.0,0.0817272,-0.410617,-0.0980252,-0.408929,-0.0983713,1.39136,1.02424,0.0150638,0.141301,-0.413695
1.31,1.0,0.078012,-0.398367,-0.0951007,-0.396915,-0.0954402,1.39274,1.02014,0.0150537,0.137081,-0.406614
1.32,1.0,0.0744183,-0.386342,-0.0922301,-0.384783,-0.0925346,1.39407,1.0161,0.0150438,0.132944,-0.399619
1.33,1.0,0.0709527,-0.374571,-0.0894201,-0.37318,-0.0897244,1.39537,1.01215,0.0150339,0.128851,-0.391759
1.34,1.0,0.0676017,-0.362969,-0.0866505,-0.361537,-0.0869485,1.39663,1.00826,0.0150242,0.124828,-0.385953
1.35,1.0,0.0643615,-0.351574,-0.0839303,-0.350178,-0.0842327,1.39786,1.00443,0.0150146,0.120864,-0.379684
1.36,1.0,0.0612317,-0.340382,-0.0812584,-0.338953,-0.0815435,1.39904,1.00066,0.0150051,0.116963,-0.373522
1.37,1.0,0.0582101,-0.329394,-0.0786354,-0.328071,-0.0789138,1.40019,0.996957,0.0149958,0.113097,-0.367189
1.38,1.0,0.0552907,-0.31859,-0.0760562,-0.317289,-0.0763404,1.4013,0.993317,0.0149866,0.109304,-0.360606
1.39,1.0,0.0524773,-0.308007,-0.0735297,-0.306688,-0.0738006,1.40237,0.989743,0.0149775,0.105565,-0.353864
1.4,1.0,0.049764,-0.297625,-0.0710512,-0.296388,-0.0713317,1.40341,0.986238,0.0149687,0.101878,-0.347017
1.41,1.0,0.0471513,-0.287426,-0.0686165,-0.286169,-0.0688783,1.40441,0.9828,0.0149599,0.098256,-0.340321
1.42,1.0,0.0446368,-0.277424,-0.0662288,-0.276257,-0.0664762,1.40538,0.979429,0.0149514,0.0947032,-0.333594
1.43,1.0,0.0422181,-0.267621,-0.0638886,-0.266543,-0.0641274,1.40632,0.976126,0.014943,0.0912406,-0.326931
1.44,1.0,0.0398928,-0.257869,-0.0615604,-0.256774,-0.061771,1.40721,0.972893,0.0149347,0.0878805,-0.320117
1.45,1.0,0.0376587,-0.248388,-0.0592971,-0.247384,-0.0595025,1.40807,0.969722,0.0149266,0.0844786,-0.31401
1.46,1.0,0.0355128,-0.239082,-0.0570756,-0.238109,-0.0572693,1.40889,0.966611,0.0149187,0.0811458,-0.307383
1.47,1.0,0.0334512,-0.229942,-0.0548935,-0.22902,-0.0550815,1.40968,0.963573,0.014911,0.0778773,-0.300222
1.48,1.0,0.0314779,-0.220956,-0.0527485,-0.22006,-0.0529351,1.41045,0.960607,0.0149034,0.0746816,-0.292897
1.49,1.0,0.0295891,-0.212151,-0.0506463,-0.211264,-0.0508304,1.41118,0.957714,0.014896,0.0715088,-0.285367
1.5,1.0,0.0277849,-0.203497,-0.0485805,-0.202705,-0.048753,1.41188,0.954898,0.0148887,0.0684346,-0.277784
1.51,1.0,0.0260571,-0.195028,-0.0465588,-0.194223,-0.0467126,1.41255,0.952152,0.0148815,0.0654074,-0.27134
1.52,1.0,0.0244006,-0.186767,-0.0445866,-0.186004,-0.0447389,1.41318,0.949466,0.0148744,0.0623825,-0.265604
1.53,1.0,0.0228185,-0.178648,-0.0426485,-0.177879,-0.0427954,1.4138,0.94684,0.0148675,0.0594403,-0.259351
1.54,1.0,0.0213098,-0.170682,-0.0407468,-0.169969,-0.0408858,1.41438,0.944278,0.0148608,0.0565675,-0.25304
1.55,1.0,0.0198724,-0.162881,-0.0388843,-0.162219,-0.0390195,1.41493,0.941777,0.0148542,0.0537564,-0.246883
1.56,1.0,0.0185028,-0.155222,-0.037056,-0.154573,-0.0371837,1.41546,0.93934,0.0148477,0.0509954,-0.240293
1.57,1.0,0.0171963,-0.147719,-0.0352647,-0.147111,-0.0353936,1.41595,0.936967,0.0148414,0.0482918,-0.234039
1.58,1.0,0.0159582,-0.140367,-0.0335097,-0.139813,-0.033644,1.41643,0.934655,0.0148353,0.045644,-0.227955
1.59,1.0,0.0147809,-0.133159,-0.0317887,-0.13264,-0.0319128,1.41687,0.932403,0.0148293,0.0430498,-0.22197
1.6,1.0,0.0136632,-0.126102,-0.0301043,-0.125572,-0.0302134,1.41729,0.930218,0.0148235,0.0405045,-0.215121
1.61,1.0,0.01261,-0.119205,-0.0284577,-0.118683,-0.028558,1.41769,0.928097,0.0148178,0.0380191,-0.208638
1.62,1.0,0.0116133,-0.112445,-0.026844,-0.111966,-0.026936,1.41806,0.926044,0.0148123,0.0355874,-0.201915
1.63,1.0,0.0106714,-0.105825,-0.0252635,-0.105389,-0.0253558,1.4184,0.924057,0.0148069,0.0332122,-0.19519
1.64,1.0,0.00978422,-0.099334,-0.0237139,-0.0989093,-0.023794,1.41873,0.922136,0.0148017,0.0309022,-0.188563
1.65,1.0,0.00894623,-0.0929813,-0.0221974,-0.0926085,-0.0222796,1.41902,0.920281,0.0147966,0.0286458,-0.182073
1.66,1.0,0.00815932,-0.0867692,-0.0207143,-0.0864124,-0.0207912,1.4193,0.918492,0.0147917,0.0264414,-0.175598
1.67,1.0,0.00742111,-0.0806941,-0.019264,-0.0803661,-0.0193363,1.41956,0.916767,0.0147869,0.0242902,-0.169095
1.68,1.0,0.00673006,-0.0747562,-0.0178465,-0.0744729,-0.0179192,1.41979,0.915108,0.0147823,0.0221939,-0.1625
1.69,1.0,0.00608296,-0.0689593,-0.0164626,-0.068694,-0.0165313,1.42,0.913515,0.0147779,0.0201509,-0.155897
1.7,1.0,0.00548127,-0.0632926,-0.0151098,-0.0630646,-0.0151761,1.42019,0.911988,0.0147736,0.0181655,-0.149364
1.71,1.0,0.00492282,-0.0577649,-0.0137902,-0.0575421,-0.0138492,1.42037,0.910526,0.0147694,0.0162362,-0.142849
1.72,1.0,0.0044054,-0.0523759,-0.0125037,-0.0521859,-0.0125605,1.42053,0.909128,0.0147654,0.0157517,-0.136313
1.73,1.0,0.00392933,-0.0471297,-0.0112512,-0.0469822,-0.0113069,1.42068,0.907796,0.0147616,0.0138783,-0.129815
1.74,1.0,0.00349157,-0.042021,-0.0100317,-0.0418785,-0.0100799,1.42081,0.906527,0.0147579,0.0120632,-0.123678
1.75,1.0,0.00309027,-0.0370508,-0.00884513,-0.0369339,-0.0088905,1.42092,0.905319,0.0147543,0.0103061,-0.117493
1.76,1.0,0.00272345,-0.0322216,-0.00769226,-0.0321401,-0.00773683,1.42102,0.904174,0.0147509,0.00860523,-0.111277
1.77,1.0,0.00239052,-0.027518,-0.00656936,-0.0274608,-0.00660938,1.4211,0.903091,0.0147476,0.00696345,-0.105136
1.78,1.0,0.00208965,-0.0229511,-0.0054791,-0.0229272,-0.00551889,1.42116,0.902068,0.0147444,0.00538113,-0.0990815
1.79,1.0,0.00181884,-0.0185258,-0.00442266,-0.0185193,-0.00445785,1.42121,0.901106,0.0147414,0.00385676,-0.0931208
1.8,1.0,0.00157682,-0.0142264,-0.00339627,-0.0142471,-0.00342955,1.42125,0.900203,0.0147386,0.002389,-0.0872861
1.81,1.0,0.00136254,-0.0100672,-0.00240334,-0.0101069,-0.00243277,1.42126,0.899358,0.0147358,0.00097754,-0.0815364
1.82,1.0,0.00117428,-0.00604744,-0.00144371,-0.00611112,-0.00147085,1.42127,0.89857,0.0147332,-0.000380176,-0.0758262
1.83,1.0,0.00101006,-0.00216772,-0.000517499,-0.00224052,-0.000539243,1.42126,0.897839,0.0147307,-0.00168783,-0.0700491
1.84,1.0,0.000868579,0.00157348,0.000375637,0.00147669,0.000355405,1.42124,0.897166,0.0147284,-0.00294706,-0.064205
1.85,1.0,0.000748553,0.00516708,0.00123354,0.00506005,0.0012178,1.4212,0.896553,0.0147261,-0.00415843,-0.0583169
1.86,1.0,0.000648384,0.00860444,0.00205414,0.00848762,0.00204292,1.42116,0.895997,0.0147241,-0.00532333,-0.0524973
1.87,1.0,0.000566481,0.0118755,0.00283504,0.0117431,0.00282658,1.4211,0.8955,0.0147221,-0.00644088,-0.0467593
1.88,1.0,0.000501332,0.0150079,0.00358284,0.0148651,0.00357782,1.42103,0.895059,0.0147203,-0.00750315,-0.0410677
1.89,1.0,0.000451586,0.0179892,0.00429455,0.0178299,0.00429139,1.42095,0.894675,0.0147186,-0.00852015,-0.0354034
1.9,1.0,0.000415925,0.0208257,0.00497172,0.0206595,0.00497208,1.42086,0.894347,0.0147171,-0.00949596,-0.0298453
1.91,1.0,0.000393064,0.0235222,0.00561547,0.0233367,0.00561692,1.42076,0.894075,0.0147157,-0.0104329,-0.0244372
1.92,1.0,0.000381707,0.0260831,0.00622681,0.0258847,0.00623018,1.42066,0.893855,0.0147144,-0.0113334,-0.0192703
1.93,1.0,0.000380505,0.028512,0.00680668,0.0283017,0.0068119,1.42054,0.893685,0.0147133,-0.0121967,-0.0144214
1.94,1.0,0.000388104,0.0308178,0.00735714,0.0305966,0.00736436,1.42041,0.893562,0.0147124,-0.0130242,-0.0100246
1.95,1.0,0.000403086,0.0329925,0.0078763,0.03276,0.00788509,1.42028,0.893481,0.0147116,-0.0138172,-0.00607223
1.96,1.0,0.000424054,0.0350495,0.00836736,0.0348063,0.00837764,1.42014,0.893437,0.0147109,-0.0145776,-0.00271085
1.97,1.0,0.000449688,0.0369863,0.00882975,0.0367288,0.00884084,1.41999,0.893423,0.0147105,-0.0153063,6.67799e-05
1.98,1.0,0.000478732,0.0388047,0.00926384,0.0385375,0.00927621,1.41983,0.893434,0.0147102,-0.0160039,0.00226002
1.99,1.0,0.000510085,0.0405154,0.00967225,0.0402334,0.00968531,1.41967,0.893465,0.0147101,-0.0166712,0.00395749
2.0,1.0,0.000542915,0.0421395,0.01006,0.041838,0.0100734,1.41949,0.893511,0.01471,-0.0173163,0.00535781
2.01,1.0,0.000576777,0.0436925,0.0104307,0.043392,0.0104464,1.41932,0.89357,0.01471,-0.0179445,0.00658801
2.02,1.0,0.000611544,0.0451952,0.0107894,0.044895,0.0108071,1.41913,0.893641,0.01471,-0.0185492,0.00769991
2.03,1.0,0.000647071,0.0466547,0.0111379,0.0463467,0.0111565,1.41894,0.893722,0.01471,-0.0191356,0.00872203
2.04,1.0,0.000683276,0.0480767,0.0114774,0.0477608,0.0114968,1.41875,0.893814,0.0147101,-0.019708,0.00967272
2.05,1.0,0.000719977,0.0494608,0.0118078,0.0491386,0.0118286,1.41855,0.893914,0.0147101,-0.0202644,0.0105647
2.06,1.0,0.000756985,0.0508052,0.0121287,0.0504948,0.0121523,1.41834,0.894023,0.0147102,-0.0208106,0.0114068
2.07,1.0,0.00079428,0.0521166,0.0124418,0.0517991,0.0124661,1.41813,0.894141,0.0147103,-0.0213404,0.0122055
2.08,1.0,0.000832115,0.0534036,0.012749,0.0530795,0.012774,1.41791,0.894266,0.0147104,-0.0218576,0.0130263
2.09,1.0,0.000869656,0.0546385,0.0130439,0.0543085,0.0130698,1.41769,0.894399,0.0147106,-0.0223682,0.013768
2.1,1.0,0.000907264,0.0558469,0.0133323,0.055517,0.0133596,1.41746,0.894539,0.0147107,-0.0228636,0.0144541
2.11,1.0,0.000944901,0.0570271,0.0136141,0.0566901,0.0136419,1.41722,0.894686,0.0147109,-0.0233444,0.0151213
