t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.15,1.0,1.91028,-3.85962,-0.923124,-3.84388,-0.922949,1.00147,1.87458,7.42371e-05,0.0225763,-0.975497
0.16,1.0,1.90418,-3.83578,-0.917604,-3.82072,-0.917435,1.00168,1.86483,5.06135e-05,0.0246715,-0.974356
0.17,1.0,1.90042,-3.81165,-0.912009,-3.7968,-0.911905,1.00196,1.8551,3.03603e-05,0.0276078,-0.973187
0.18,1.0,1.89576,-3.7865,-0.90616,-3.7713,-0.906014,1.00223,1.84537,7.67691e-05,0.0306963,-0.972138
0.19,1.0,1.88949,-3.75939,-0.899827,-3.74329,-0.899678,1.00255,1.83566,8.02782e-05,0.0330681,-0.970976
0.2,1.0,1.8753,-3.72758,-0.89235,-3.71264,-0.892262,1.00291,1.82595,9.1067e-05,0.0368578,-0.969661
0.21,1.0,1.85999,-3.69172,-0.883895,-3.67824,-0.883942,1.00327,1.81626,9.61282e-05,0.0410655,-0.96835
0.22,1.0,1.8451,-3.65659,-0.875586,-3.64293,-0.875609,1.0037,1.80659,9.10451e-05,0.0441534,-0.967035
0.23,1.0,1.83124,-3.62138,-0.867246,-3.60761,-0.867475,1.00417,1.79694,9.28222e-05,0.0488333,-0.965618
0.24,1.0,1.81765,-3.58784,-0.859302,-3.57444,-0.8595,1.00465,1.78727,8.64728e-05,0.0538103,-0.964229
0.25,1.0,1.80424,-3.55569,-0.851691,-3.5429,-0.851922,1.00521,1.77764,8.55493e-05,0.0569836,-0.963044
0.26,1.0,1.79206,-3.5241,-0.844213,-3.51201,-0.844533,1.00581,1.76801,8.13394e-05,0.0623148,-0.961543
0.27,1.0,1.77983,-3.49307,-0.836875,-3.48058,-0.837287,1.00643,1.7584,7.85153e-05,0.067863,-0.960098
0.28,1.0,1.76776,-3.46259,-0.829668,-3.45081,-0.830054,1.00713,1.74881,7.83876e-05,0.0711746,-0.958747
0.29,1.0,1.75468,-3.43104,-0.822208,-3.41879,-0.822547,1.00788,1.73923,7.36796e-05,0.077206,-0.957276
0.3,1.0,1.74188,-3.40049,-0.814984,-3.38886,-0.815321,1.00866,1.72966,7.24394e-05,0.0836663,-0.95556
0.31,1.0,1.72707,-3.36856,-0.807432,-3.35697,-0.807597,1.00952,1.72011,7.11171e-05,0.0872373,-0.954086
0.32,1.0,1.71147,-3.3361,-0.799752,-3.32303,-0.800009,1.01044,1.71058,6.82496e-05,0.0943369,-0.95263
0.33,1.0,1.69926,-3.30453,-0.792282,-3.29222,-0.792434,1.01141,1.70106,6.73246e-05,0.101714,-0.950945
0.34,1.0,1.68547,-3.27335,-0.784909,-3.26024,-0.785129,1.01243,1.69156,6.6065e-05,0.105411,-0.949306
0.35,1.0,1.67283,-3.24303,-0.777737,-3.23093,-0.777939,1.01356,1.68207,6.39082e-05,0.113274,-0.947948
0.36,1.0,1.66,-3.21231,-0.77047,-3.19863,-0.770655,1.01475,1.6726,6.30198e-05,0.121791,-0.946107
0.37,1.0,1.64716,-3.18144,-0.763161,-3.16947,-0.763304,1.02798,1.66315,6.24322e-05,1.38866,-0.944253
0.38,1.0,1.63486,-3.15044,-0.75582,-3.13917,-0.75611,1.04137,1.65371,6.0537e-05,1.33226,-0.942651
0.39,1.0,1.62191,-3.11885,-0.748332,-3.1082,-0.748382,1.0543,1.64429,5.95572e-05,1.27715,-0.941014
0.4,1.0,1.60896,-3.08741,-0.740878,-3.07632,-0.740842,1.0668,1.63489,5.92285e-05,1.23636,-0.938992
0.41,1.0,1.5958,-3.05526,-0.733255,-3.04478,-0.733217,1.07897,1.62551,5.8027e-05,1.20412,-0.937414
0.42,1.0,1.58288,-3.02382,-0.725801,-3.013,-0.726053,1.09086,1.61614,5.68819e-05,1.17887,-0.935733
0.43,1.0,1.57029,-2.99262,-0.718403,-2.98207,-0.718517,1.10252,1.60679,5.62722e-05,1.16087,-0.933588
0.44,1.0,1.55761,-2.96026,-0.710724,-2.94839,-0.710683,1.11402,1.59746,5.60752e-05,1.15541,-0.931711
0.45,1.0,1.54483,-2.92819,-0.703112,-2.91598,-0.703019,1.12541,1.58815,5.49715e-05,1.15208,-0.929903
0.46,1.0,1.53246,-2.89656,-0.695604,-2.88616,-0.69583,1.13669,1.57886,5.41017e-05,1.14909,-0.927869
0.47,1.0,1.51988,-2.86453,-0.687996,-2.8549,-0.688147,1.14786,1.56959,5.35983e-05,1.14552,-0.925722
0.48,1.0,1.50736,-2.83234,-0.680349,-2.8226,-0.680434,1.15894,1.56034,5.33915e-05,1.07458,-0.923975
0.49,1.0,1.49499,-2.80072,-0.672836,-2.79201,-0.673238,1.17008,1.55111,5.26995e-05,1.06396,-0.921842
0.5,1.0,1.48248,-2.76858,-0.665192,-2.7579,-0.665278,1.18102,1.5419,5.19134e-05,1.05387,-0.919568
0.51,1.0,1.47014,-2.73692,-0.657663,-2.72547,-0.657533,1.19178,1.53272,5.14041e-05,1.04222,-0.917499
0.52,1.0,1.45797,-2.70559,-0.650209,-2.69756,-0.650787,1.20235,1.52355,5.11268e-05,1.02911,-0.9155
0.53,1.0,1.44555,-2.67363,-0.642602,-2.66398,-0.642707,1.21271,1.51441,5.09845e-05,1.01916,-0.913246
0.54,1.0,1.43328,-2.64264,-0.635224,-2.63341,-0.635205,1.22289,1.50528,5.01935e-05,1.00713,-0.910954
0.55,1.0,1.4211,-2.61107,-0.627702,-2.6013,-0.627929,1.2329,1.49618,4.96272e-05,0.995027,-0.908875
0.56,1.0,1.40905,-2.58046,-0.620412,-2.57201,-0.620733,1.24269,1.4871,4.92537e-05,0.98226,-0.906718
0.57,1.0,1.39682,-2.54933,-0.61299,-2.54107,-0.613134,1.25233,1.47805,4.90477e-05,0.973142,-0.904258
0.58,1.0,1.38467,-2.51879,-0.605711,-2.51123,-0.605989,1.26177,1.46901,4.88778e-05,0.961322,-0.902117
0.59,1.0,1.37261,-2.48793,-0.598351,-2.47946,-0.598492,1.27106,1.46,4.82328e-05,0.952148,-0.89973
0.6,1.0,1.36055,-2.45783,-0.591173,-2.44988,-0.591564,1.28036,1.45102,4.77557e-05,0.894457,-0.897265
0.61,1.0,1.34854,-2.42727,-0.583882,-2.41982,-0.584188,1.28955,1.44206,4.74275e-05,0.886223,-0.894773
0.62,1.0,1.33646,-2.39741,-0.576758,-2.38974,-0.576887,1.29861,1.43312,4.72298e-05,0.878185,-0.892412
0.63,1.0,1.32446,-2.36714,-0.569531,-2.35986,-0.569884,1.3075,1.42421,4.71493e-05,0.868666,-0.890028
0.64,1.0,1.31257,-2.33767,-0.562496,-2.33035,-0.562603,1.31625,1.41532,4.6618e-05,0.859706,-0.887335
0.65,1.0,1.3006,-2.30774,-0.555349,-2.30078,-0.555726,1.32486,1.40646,4.61716e-05,0.851053,-0.884882
0.66,1.0,1.28874,-2.27864,-0.548398,-2.27132,-0.548614,1.33331,1.39762,4.5846e-05,0.842444,-0.882395
0.67,1.0,1.27679,-2.2488,-0.54127,-2.24239,-0.541791,1.34166,1.38881,4.5629e-05,0.835015,-0.879739
0.68,1.0,1.26492,-2.22015,-0.534423,-2.21309,-0.534589,1.34985,1.38002,4.55103e-05,0.826125,-0.877052
0.69,1.0,1.25302,-2.19088,-0.527429,-2.1846,-0.528022,1.35795,1.37127,4.52668e-05,0.818697,-0.87448
0.7,1.0,1.24124,-2.16225,-0.520582,-2.15607,-0.520834,1.36589,1.36253,4.48207e-05,0.809924,-0.87185
0.71,1.0,1.22942,-2.13355,-0.513722,-2.12749,-0.514292,1.37375,1.35383,4.44771e-05,0.802039,-0.869029
0.72,1.0,1.21766,-2.10495,-0.50688,-2.09807,-0.507054,1.38162,1.34515,4.42275e-05,0.758248,-0.86627
0.73,1.0,1.20597,-2.07697,-0.500187,-2.07082,-0.500793,1.3894,1.3365,4.40629e-05,0.751029,-0.863589
0.74,1.0,1.1942,-2.04848,-0.493371,-2.04226,-0.493741,1.39704,1.32788,4.39765e-05,0.744218,-0.860787
0.75,1.0,1.18251,-2.02095,-0.486781,-2.01546,-0.487278,1.4046,1.31929,4.36778e-05,0.73741,-0.857769
0.76,1.0,1.17084,-1.99312,-0.480122,-1.98774,-0.480606,1.41202,1.31072,4.33059e-05,0.730652,-0.854939
0.77,1.0,1.15931,-1.96551,-0.473495,-1.96011,-0.474099,1.41936,1.30219,4.3017e-05,0.724011,-0.851923
0.78,1.0,1.14763,-1.9384,-0.46702,-1.93297,-0.467402,1.42658,1.29369,4.2804e-05,0.716913,-0.84886
0.79,1.0,1.1361,-1.911,-0.460458,-1.90584,-0.461099,1.4337,1.28521,4.26616e-05,0.709879,-0.84584
0.8,1.0,1.12458,-1.8843,-0.45406,-1.87963,-0.454459,1.44071,1.27677,4.25844e-05,0.703138,-0.842906
0.81,1.0,1.11315,-1.8576,-0.447664,-1.85264,-0.448186,1.44762,1.26836,4.23235e-05,0.695491,-0.840028
0.82,1.0,1.10167,-1.83062,-0.4412,-1.82543,-0.441509,1.45444,1.25997,4.19928e-05,0.689699,-0.836896
0.83,1.0,1.09026,-1.80471,-0.434989,-1.79941,-0.435545,1.46114,1.25162,4.17315e-05,0.681661,-0.833859
0.84,1.0,1.07884,-1.77847,-0.4287,-1.77376,-0.429328,1.46777,1.2433,4.15344e-05,0.675323,-0.830679
0.85,1.0,1.06742,-1.75226,-0.422415,-1.74717,-0.42277,1.47438,1.23501,4.13973e-05,0.64179,-0.827834
0.86,1.0,1.05616,-1.72686,-0.416325,-1.72268,-0.416946,1.48095,1.22675,4.1316e-05,0.635292,-0.824514
0.87,1.0,1.04491,-1.70123,-0.410179,-1.69701,-0.410585,1.48743,1.21852,4.11512e-05,0.629312,-0.82124
0.88,1.0,1.0337,-1.67563,-0.404037,-1.67108,-0.404479,1.4938,1.21033,4.0842e-05,0.623234,-0.818135
0.89,1.0,1.02252,-1.65092,-0.398109,-1.64705,-0.398673,1.50013,1.20217,4.05924e-05,0.631614,-0.814823
0.9,1.0,1.01135,-1.6259,-0.392107,-1.62137,-0.392392,1.50629,1.19404,4.03986e-05,0.610623,-0.811357
0.91,1.0,1.00021,-1.60076,-0.38607,-1.59682,-0.386731,1.51241,1.18594,4.02573e-05,0.605158,-0.80808
0.92,1.0,0.989138,-1.57665,-0.380284,-1.57286,-0.380702,1.51844,1.17788,4.01649e-05,0.599083,-0.804609
0.93,1.0,0.97814,-1.55235,-0.374451,-1.54806,-0.375032,1.52438,1.16986,4.01185e-05,0.59285,-0.801243
0.94,1.0,0.967162,-1.5279,-0.368581,-1.52491,-0.369381,1.53025,1.16186,3.9834e-05,0.587471,-0.79778
0.95,1.0,0.956227,-1.50433,-0.36292,-1.50094,-0.363491,1.53602,1.1539,3.95865e-05,0.581352,-0.794191
0.96,1.0,0.9453,-1.48084,-0.357279,-1.47651,-0.357639,1.54172,1.14598,3.93883e-05,0.575368,-0.790996
0.97,1.0,0.934425,-1.45712,-0.351582,-1.4531,-0.351915,1.54735,1.13809,3.92369e-05,0.569922,-0.787485
0.98,1.0,0.923603,-1.43373,-0.345959,-1.42997,-0.3463,1.55287,1.13024,3.91295e-05,0.563862,-0.784012
0.99,1.0,0.912821,-1.41109,-0.340521,-1.40728,-0.340956,1.55837,1.12242,3.90635e-05,0.537125,-0.78036
1.0,1.0,0.902074,-1.38815,-0.33501,-1.38442,-0.335431,1.56387,1.11464,3.89607e-05,0.531862,-0.776741
1.01,1.0,0.891397,-1.36518,-0.329487,-1.36136,-0.32992,1.56928,1.10689,3.8709e-05,0.526226,-0.773312
1.02,1.0,0.880806,-1.34312,-0.324184,-1.33996,-0.324799,1.57463,1.09918,3.85018e-05,0.520647,-0.769792
1.03,1.0,0.870271,-1.32104,-0.318876,-1.31815,-0.319475,1.5799,1.0915,3.83364e-05,0.515579,-0.766036
1.04,1.0,0.859759,-1.29888,-0.313549,-1.29574,-0.31419,1.58508,1.08386,3.82111e-05,0.509821,-0.762432
1.05,1.0,0.849294,-1.27687,-0.308254,-1.27377,-0.308946,1.59021,1.07626,3.81236e-05,0.504748,-0.758808
1.06,1.0,0.838911,-1.25572,-0.303166,-1.25329,-0.304033,1.59526,1.06869,3.8072e-05,0.49942,-0.755097
1.07,1.0,0.828583,-1.23447,-0.298057,-1.23123,-0.298513,1.60022,1.06116,3.79571e-05,0.493496,-0.751507
1.08,1.0,0.818293,-1.21315,-0.292927,-1.20973,-0.293335,1.60512,1.05367,3.77371e-05,0.488489,-0.747552
1.09,1.0,0.808071,-1.19201,-0.28784,-1.18885,-0.288184,1.60995,1.04622,3.75557e-05,0.48344,-0.743981
1.1,1.0,0.797889,-1.17172,-0.282958,-1.16868,-0.283293,1.6147,1.03881,3.7411e-05,0.477842,-0.740257
1.11,1.0,0.787752,-1.15129,-0.278043,-1.14884,-0.278527,1.61938,1.03143,3.7301e-05,0.472657,-0.73641
1.12,1.0,0.77767,-1.13093,-0.273141,-1.128,-0.273696,1.62401,1.02409,3.72243e-05,0.467774,-0.732424
1.13,1.0,0.767629,-1.11053,-0.268229,-1.10747,-0.268549,1.62856,1.01679,3.71792e-05,0.462756,-0.728633
1.14,1.0,0.757668,-1.09098,-0.263522,-1.0883,-0.263965,1.63304,1.00953,3.70983e-05,0.457178,-0.724668
1.15,1.0,0.747765,-1.07151,-0.258835,-1.06933,-0.25962,1.63755,1.00231,3.68988e-05,0.436811,-0.720893
1.16,1.0,0.737898,-1.05206,-0.254151,-1.04867,-0.254527,1.64201,0.995123,3.67334e-05,0.432108,-0.71672
1.17,1.0,0.728094,-1.0326,-0.249464,-1.02965,-0.249806,1.64639,0.987981,3.66006e-05,0.427143,-0.712807
1.18,1.0,0.718351,-1.0134,-0.24484,-1.01096,-0.24526,1.65071,0.980877,3.64989e-05,0.42237,-0.708854
1.19,1.0,0.708659,-0.995062,-0.240422,-0.992898,-0.240956,1.65498,0.973813,3.64266e-05,0.417498,-0.704968
1.2,1.0,0.699013,-0.976624,-0.235981,-0.973823,-0.236335,1.65917,0.966788,3.63827e-05,0.412668,-0.700893
1.21,1.0,0.68944,-0.958138,-0.231527,-0.955477,-0.231898,1.66329,0.959806,3.63658e-05,0.407778,-0.696861
1.22,1.0,0.679927,-0.939747,-0.227095,-0.937079,-0.227476,1.66737,0.952863,3.61855e-05,0.403168,-0.693074
1.23,1.0,0.670498,-0.921643,-0.222731,-0.920032,-0.223482,1.67139,0.945961,3.60294e-05,0.398555,-0.68894
1.24,1.0,0.661148,-0.904424,-0.218581,-0.902554,-0.219132,1.67532,0.9391,3.59023e-05,0.393634,-0.685041
1.25,1.0,0.651861,-0.887048,-0.214393,-0.885531,-0.215046,1.6792,0.932276,3.5803e-05,0.388731,-0.680768
1.26,1.0,0.642655,-0.869667,-0.210204,-0.868307,-0.210785,1.68303,0.925496,3.57305e-05,0.384186,-0.676531
1.27,1.0,0.633511,-0.852342,-0.206026,-0.850602,-0.206591,1.68681,0.918756,3.56835e-05,0.379555,-0.672505
1.28,1.0,0.624433,-0.835126,-0.201874,-0.832605,-0.202179,1.69051,0.912058,3.5661e-05,0.375045,-0.668479
1.29,1.0,0.615408,-0.818844,-0.197947,-0.816604,-0.19833,1.69415,0.905399,3.55939e-05,0.370082,-0.664513
1.3,1.0,0.606451,-0.802572,-0.194024,-0.800748,-0.194469,1.69774,0.898785,3.54406e-05,0.365415,-0.660128
1.31,1.0,0.597552,-0.786279,-0.190095,-0.784348,-0.190524,1.70133,0.892213,3.53136e-05,0.349652,-0.655959
1.32,1.0,0.588711,-0.770049,-0.18618,-0.768029,-0.186574,1.7049,0.885682,3.52121e-05,0.345295,-0.651626
1.33,1.0,0.579949,-0.753838,-0.182268,-0.752215,-0.182786,1.70839,0.879194,3.51351e-05,0.340935,-0.64733
1.34,1.0,0.57125,-0.737882,-0.178418,-0.736195,-0.178942,1.71184,0.872746,3.50815e-05,0.336627,-0.643166
1.35,1.0,0.562633,-0.722787,-0.174775,-0.72123,-0.17536,1.71524,0.866341,3.50502e-05,0.332209,-0.639135
1.36,1.0,0.554067,-0.707717,-0.17114,-0.706336,-0.171747,1.71859,0.859979,3.50404e-05,0.327631,-0.635263
1.37,1.0,0.545547,-0.692635,-0.167501,-0.690721,-0.167807,1.72186,0.853656,3.49671e-05,0.32324,-0.630822
1.38,1.0,0.537102,-0.677584,-0.163868,-0.67535,-0.164091,1.72509,0.847377,3.48365e-05,0.318836,-0.626724
1.39,1.0,0.528744,-0.662576,-0.160245,-0.660655,-0.160548,1.72826,0.841137,3.47293e-05,0.314538,-0.622395
1.4,1.0,0.520459,-0.647683,-0.156649,-0.646394,-0.157203,1.73139,0.834943,3.46446e-05,0.310493,-0.618087
1.41,1.0,0.512234,-0.633306,-0.153178,-0.631497,-0.153484,1.73447,0.828793,3.45814e-05,0.301366,-0.613969
1.42,1.0,0.504083,-0.61963,-0.149877,-0.617792,-0.150137,1.73747,0.822685,3.45388e-05,0.301877,-0.609337
1.43,1.0,0.496005,-0.605809,-0.14654,-0.604174,-0.146875,1.74043,0.816622,3.45161e-05,0.297453,-0.604931
1.44,1.0,0.488003,-0.592006,-0.143207,-0.590745,-0.143662,1.74334,0.810599,3.45125e-05,0.293253,-0.601041
1.45,1.0,0.480072,-0.57824,-0.139883,-0.577211,-0.140398,1.7462,0.80462,3.44766e-05,0.289112,-0.596559
1.46,1.0,0.472199,-0.564544,-0.136575,-0.563807,-0.137225,1.74902,0.798688,3.43599e-05,0.285165,-0.592204
1.47,1.0,0.46439,-0.550961,-0.133294,-0.549501,-0.133674,1.75178,0.792795,3.42642e-05,0.281212,-0.587805
1.48,1.0,0.456651,-0.537573,-0.130059,-0.536102,-0.130346,1.75452,0.786946,3.41886e-05,0.269274,-0.583663
1.49,1.0,0.448986,-0.525029,-0.127029,-0.523472,-0.127269,1.75726,0.781138,3.41323e-05,0.265012,-0.580013
1.5,1.0,0.441398,-0.512636,-0.124035,-0.511205,-0.124294,1.75995,0.775373,3.40943e-05,0.260808,-0.575029
1.51,1.0,0.433881,-0.500163,-0.121022,-0.498923,-0.121343,1.7626,0.769655,3.40742e-05,0.256678,-0.570448
1.52,1.0,0.426438,-0.487765,-0.118027,-0.486677,-0.118393,1.76519,0.76398,3.40714e-05,0.252705,-0.566283
1.53,1.0,0.419067,-0.475391,-0.115037,-0.474018,-0.115274,1.76773,0.758348,3.40853e-05,0.248931,-0.562106
1.54,1.0,0.411767,-0.463112,-0.112069,-0.461733,-0.112331,1.77022,0.752759,3.40031e-05,0.245094,-0.557815
1.55,1.0,0.404545,-0.450945,-0.109128,-0.449826,-0.109497,1.77267,0.747209,3.39123e-05,0.241257,-0.553152
1.56,1.0,0.397393,-0.438961,-0.106232,-0.438174,-0.106659,1.77507,0.741708,3.38397e-05,0.237389,-0.548859
1.57,1.0,0.390318,-0.427134,-0.103372,-0.426357,-0.103792,1.77743,0.736253,3.37845e-05,0.233569,-0.544495
1.58,1.0,0.383319,-0.41596,-0.100671,-0.4152,-0.101038,1.77975,0.730838,3.37461e-05,0.229613,-0.540141
1.59,1.0,0.376382,-0.405154,-0.0980591,-0.403904,-0.0982391,1.78201,0.725467,3.37238e-05,0.225548,-0.535936
1.6,1.0,0.369509,-0.394252,-0.0954241,-0.393245,-0.0956265,1.78422,0.720138,3.37171e-05,0.221603,-0.532048
1.61,1.0,0.362708,-0.383355,-0.0927896,-0.382015,-0.0929249,1.78639,0.71485,3.37255e-05,0.217717,-0.527331
1.62,1.0,0.355991,-0.372489,-0.0901625,-0.371333,-0.0903299,1.78851,0.709609,3.37486e-05,0.213881,-0.522909
1.63,1.0,0.349349,-0.361712,-0.0875565,-0.360693,-0.0877817,1.79059,0.704411,3.3675e-05,0.210076,-0.518861
1.64,1.0,0.34278,-0.351042,-0.084976,-0.35026,-0.0852709,1.79263,0.699254,3.36002e-05,0.206312,-0.514312
1.65,1.0,0.336286,-0.340503,-0.082427,-0.34006,-0.0828106,1.79463,0.694142,3.35415e-05,0.20254,-0.510114
1.66,1.0,0.329865,-0.330126,-0.0799171,-0.329299,-0.0802102,1.7969,0.689072,3.34981e-05,0.196101,-0.506263
1.67,1.0,0.32352,-0.319918,-0.0774477,-0.319193,-0.0777016,1.79857,0.684041,3.34697e-05,0.190206,-0.501351
1.68,1.0,0.317246,-0.309837,-0.0750092,-0.308901,-0.0751889,1.80049,0.67906,3.34557e-05,0.186597,-0.496924
1.69,1.0,0.31104,-0.299879,-0.0726,-0.298897,-0.0727638,1.80238,0.674123,3.34556e-05,0.183031,-0.4927
1.7,1.0,0.304912,-0.290757,-0.0703934,-0.29011,-0.070592,1.80423,0.669225,3.34689e-05,0.179298,-0.488553
1.71,1.0,0.298855,-0.281693,-0.068201,-0.280677,-0.0683172,1.80603,0.664371,3.34951e-05,0.175592,-0.484493
1.72,1.0,0.29287,-0.272572,-0.0659947,-0.271761,-0.0661459,1.80779,0.659559,3.34849e-05,0.171913,-0.480072
1.73,1.0,0.286953,-0.263476,-0.0637941,-0.262921,-0.0640127,1.80952,0.654788,3.34189e-05,0.168297,-0.476082
1.74,1.0,0.281113,-0.25442,-0.0616029,-0.253772,-0.0617785,1.8112,0.650059,3.33672e-05,0.164713,-0.47167
1.75,1.0,0.275351,-0.245434,-0.0594284,-0.244779,-0.0595941,1.81284,0.645375,3.33294e-05,0.161275,-0.467289
1.76,1.0,0.269662,-0.236558,-0.0572806,-0.23592,-0.057443,1.81442,0.640732,3.3305e-05,0.157671,-0.46379
1.77,1.0,0.264048,-0.227785,-0.0551575,-0.227475,-0.0554079,1.81597,0.63613,3.32936e-05,0.154183,-0.45896
1.78,1.0,0.258507,-0.219153,-0.0530684,-0.218451,-0.053189,1.81749,0.631572,3.32949e-05,0.15062,-0.454784
1.79,1.0,0.253039,-0.210642,-0.0510083,-0.209999,-0.0511397,1.81896,0.627055,3.33083e-05,0.14709,-0.450811
1.8,1.0,0.247645,-0.202251,-0.0489775,-0.20165,-0.0491108,1.82039,0.622578,3.33336e-05,0.143585,-0.446615
1.81,1.0,0.242326,-0.194003,-0.0469809,-0.193484,-0.047113,1.82179,0.618145,3.33704e-05,0.140103,-0.441997
1.82,1.0,0.237078,-0.185895,-0.0450182,-0.185407,-0.0451521,1.82314,0.613758,3.33871e-05,0.136658,-0.437387
1.83,1.0,0.231906,-0.177909,-0.0430849,-0.177393,-0.0432047,1.82446,0.609412,3.33385e-05,0.133259,-0.434328
1.84,1.0,0.226806,-0.170046,-0.0411812,-0.169767,-0.0413485,1.82575,0.605104,3.33025e-05,0.129903,-0.429634
1.85,1.0,0.221781,-0.162307,-0.0393076,-0.162038,-0.0394713,1.82699,0.600839,3.32788e-05,0.12656,-0.425672
1.86,1.0,0.216829,-0.154696,-0.0374649,-0.154419,-0.0376145,1.82833,0.596615,3.32671e-05,0.120906,-0.421657
1.87,1.0,0.211949,-0.147197,-0.0356493,-0.146758,-0.035741,1.82947,0.592427,3.32669e-05,0.117328,-0.417968
1.88,1.0,0.207143,-0.139809,-0.0338604,-0.13929,-0.0339195,1.83066,0.588281,3.3278e-05,0.114169,-0.413392
1.89,1.0,0.20241,-0.132537,-0.0320998,-0.132181,-0.0321927,1.83181,0.584179,3.32999e-05,0.110999,-0.409058
1.9,1.0,0.197748,-0.125377,-0.0303658,-0.125093,-0.0304774,1.83292,0.580119,3.33325e-05,0.107845,-0.405358
1.91,1.0,0.193157,-0.118323,-0.0286579,-0.118256,-0.0288143,1.83401,0.576097,3.33754e-05,0.104695,-0.401241
1.92,1.0,0.188643,-0.111929,-0.0271095,-0.112052,-0.0273019,1.83505,0.572116,3.34284e-05,0.101412,-0.397062
1.93,1.0,0.184194,-0.105729,-0.0256084,-0.105693,-0.0257545,1.83606,0.568176,3.34697e-05,0.0980619,-0.39294
1.94,1.0,0.179815,-0.0993373,-0.0240607,-0.0990518,-0.0241212,1.83703,0.564277,3.34443e-05,0.0948028,-0.389447
1.95,1.0,0.175509,-0.0929699,-0.0225188,-0.0925896,-0.0225525,1.83797,0.560414,3.34301e-05,0.091526,-0.384859
1.96,1.0,0.171271,-0.0866556,-0.0209897,-0.0865617,-0.0210918,1.83887,0.556596,3.34268e-05,0.0882822,-0.380472
1.97,1.0,0.167102,-0.0803896,-0.0194723,-0.0802844,-0.019559,1.83974,0.552824,3.3434e-05,0.085081,-0.376297
1.98,1.0,0.16301,-0.0741933,-0.0179716,-0.0742371,-0.0180849,1.84057,0.549088,3.34515e-05,0.0819013,-0.372966
1.99,1.0,0.158985,-0.0680883,-0.016493,-0.0677823,-0.0165131,1.84136,0.545387,3.3479e-05,0.0787191,-0.369504
2.0,1.0,0.15503,-0.0620869,-0.0150394,-0.0621181,-0.0151322,1.84213,0.541723,3.35163e-05,0.0755002,-0.365425
2.01,1.0,0.151147,-0.0561861,-0.0136102,-0.0561956,-0.0136963,1.84285,0.538099,3.3563e-05,0.0722696,-0.361594
2.02,1.0,0.147335,-0.0503725,-0.012202,-0.0505834,-0.0123292,1.84354,0.534513,3.36189e-05,0.0690699,-0.35779
2.03,1.0,0.143593,-0.0446519,-0.0108164,-0.0445661,-0.0108603,1.84419,0.530965,3.36838e-05,0.0659213,-0.354636
2.04,1.0,0.13992,-0.0390323,-0.00945518,-0.038998,-0.00950271,1.84481,0.527454,3.37573e-05,0.0628154,-0.350085
2.05,1.0,0.136312,-0.0335049,-0.0081163,-0.0335758,-0.008182,1.84539,0.523984,3.38394e-05,0.0597007,-0.346237
2.06,1.0,0.132779,-0.028076,-0.00680122,-0.0282184,-0.00687636,1.84595,0.520553,3.38606e-05,0.0557813,-0.342171
2.07,1.0,0.129312,-0.0227465,-0.00551023,-0.0227808,-0.00555243,1.84652,0.51716,3.3873e-05,0.0527766,-0.338982
