t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.65,1.0,1.22173,-2.26412,-0.543868,-2.25664,-0.544141,1.31175,1.40885,0.00172641,0.818979,-0.877193
0.66,1.0,1.20881,-2.23438,-0.536764,-2.22765,-0.536999,1.3198,1.40009,0.00171636,0.803592,-0.874716
0.67,1.0,1.19591,-2.20472,-0.529679,-2.19723,-0.529843,1.32825,1.39135,0.00170672,0.793474,-0.872032
0.68,1.0,1.18305,-2.17535,-0.52266,-2.16813,-0.522834,1.33587,1.38264,0.00169746,0.78075,-0.869167
0.69,1.0,1.17025,-2.14608,-0.515665,-2.1393,-0.515906,1.34387,1.37397,0.00168736,0.772224,-0.866652
0.7,1.0,1.15748,-2.11698,-0.50871,-2.11081,-0.508917,1.35141,1.36531,0.00167754,0.759256,-0.863695
0.71,1.0,1.14475,-2.08821,-0.501833,-2.08159,-0.502155,1.35902,1.35669,0.00166811,0.748649,-0.860795
0.72,1.0,1.13205,-2.05934,-0.494929,-2.05283,-0.495078,1.36646,1.3481,0.00165903,0.739073,-0.857938
0.73,1.0,1.11942,-2.03101,-0.488154,-2.02466,-0.488457,1.37382,1.33953,0.00165028,0.728799,-0.855183
0.74,1.0,1.10684,-2.00273,-0.481389,-1.99663,-0.481591,1.38103,1.33099,0.00164185,0.718947,-0.852314
0.75,1.0,1.09429,-1.97456,-0.474651,-1.96776,-0.474964,1.38816,1.32248,0.00163372,0.708847,-0.8492
0.76,1.0,1.08181,-1.94679,-0.468008,-1.94119,-0.468121,1.39515,1.31401,0.00162587,0.699484,-0.846285
0.77,1.0,1.06938,-1.91898,-0.461352,-1.91352,-0.461819,1.40203,1.30556,0.00161759,0.689866,-0.84325
0.78,1.0,1.05699,-1.89148,-0.454771,-1.88582,-0.454966,1.40882,1.29714,0.00160919,0.681101,-0.840443
0.79,1.0,1.04465,-1.86435,-0.448277,-1.85857,-0.448589,1.41562,1.28876,0.00160107,0.667615,-0.837074
0.8,1.0,1.03237,-1.83718,-0.441772,-1.8312,-0.441896,1.42236,1.2804,0.00159323,0.65921,-0.833971
0.81,1.0,1.02015,-1.81039,-0.435359,-1.80479,-0.435632,1.42896,1.27208,0.00158564,0.650011,-0.830993
0.82,1.0,1.00795,-1.78376,-0.428982,-1.77789,-0.42936,1.43548,1.26378,0.00157828,0.641133,-0.827801
0.83,1.0,0.995804,-1.75716,-0.42261,-1.75157,-0.422797,1.44189,1.25552,0.00157117,0.632965,-0.824603
0.84,1.0,0.983737,-1.73096,-0.416335,-1.72505,-0.416495,1.4482,1.24729,0.00156426,0.62391,-0.821551
0.85,1.0,0.971782,-1.7051,-0.410129,-1.70028,-0.410543,1.45442,1.23909,0.00155757,0.616191,-0.818214
0.86,1.0,0.959786,-1.67907,-0.403904,-1.67379,-0.404101,1.46053,1.23093,0.00155066,0.607411,-0.814841
0.87,1.0,0.947881,-1.65344,-0.39776,-1.64842,-0.398067,1.46656,1.2228,0.00154346,0.599441,-0.811666
0.88,1.0,0.936025,-1.6282,-0.391712,-1.62328,-0.391996,1.47248,1.2147,0.00153647,0.591712,-0.808362
0.89,1.0,0.924246,-1.60297,-0.385666,-1.59761,-0.385945,1.47832,1.20663,0.00152969,0.583479,-0.805226
0.9,1.0,0.912559,-1.57795,-0.379667,-1.57377,-0.380061,1.48442,1.1986,0.00152311,0.574241,-0.801783
0.91,1.0,0.90091,-1.55335,-0.373771,-1.54871,-0.374113,1.48973,1.1906,0.00151671,0.568275,-0.798454
0.92,1.0,0.889315,-1.5288,-0.367884,-1.52447,-0.368187,1.49538,1.18263,0.00151048,0.557795,-0.794936
0.93,1.0,0.877778,-1.50435,-0.362021,-1.50024,-0.362374,1.50101,1.1747,0.00150444,0.550519,-0.791658
0.94,1.0,0.866298,-1.4804,-0.356275,-1.47559,-0.356492,1.50653,1.1668,0.00149855,0.542768,-0.788036
0.95,1.0,0.854904,-1.4566,-0.350569,-1.45259,-0.350979,1.51197,1.15894,0.00149283,0.535329,-0.784596
0.96,1.0,0.843541,-1.43286,-0.344874,-1.42872,-0.345163,1.51734,1.15112,0.00148697,0.52859,-0.780971
0.97,1.0,0.832261,-1.40932,-0.339225,-1.40461,-0.339461,1.5226,1.14333,0.00148078,0.521093,-0.777481
0.98,1.0,0.82109,-1.38634,-0.33371,-1.38286,-0.334112,1.52781,1.13557,0.00147476,0.514114,-0.773802
0.99,1.0,0.809981,-1.36342,-0.328213,-1.35969,-0.328597,1.53292,1.12785,0.0014689,0.507367,-0.770316
1.0,1.0,0.798926,-1.34056,-0.322725,-1.33607,-0.322916,1.53795,1.12017,0.00146318,0.500036,-0.766446
1.01,1.0,0.787945,-1.31795,-0.317299,-1.31452,-0.317735,1.54291,1.11253,0.00145762,0.493343,-0.762889
1.02,1.0,0.777026,-1.29582,-0.311987,-1.29212,-0.312281,1.54779,1.10492,0.00145219,0.486727,-0.759112
1.03,1.0,0.766165,-1.27377,-0.306694,-1.26953,-0.306953,1.55258,1.09735,0.0014469,0.479775,-0.755518
1.04,1.0,0.755369,-1.25181,-0.301421,-1.24826,-0.301807,1.55731,1.08982,0.00144175,0.473206,-0.751673
1.05,1.0,0.744662,-1.2301,-0.296207,-1.22699,-0.296737,1.56197,1.08232,0.00143671,0.466963,-0.748042
1.06,1.0,0.734014,-1.20886,-0.291106,-1.20523,-0.29129,1.56658,1.07486,0.0014318,0.45894,-0.744177
1.07,1.0,0.72343,-1.18779,-0.286048,-1.1841,-0.286301,1.57119,1.06744,0.0014268,0.452115,-0.740424
1.08,1.0,0.712923,-1.16676,-0.280995,-1.16347,-0.281407,1.57575,1.06006,0.00142149,0.445912,-0.736466
1.09,1.0,0.702485,-1.14584,-0.275971,-1.14269,-0.276383,1.58022,1.05272,0.0014163,0.439871,-0.732692
1.1,1.0,0.692136,-1.12539,-0.271058,-1.12143,-0.271244,1.58461,1.04542,0.00141124,0.433367,-0.728912
1.11,1.0,0.681859,-1.10527,-0.266224,-1.10204,-0.26655,1.58894,1.03815,0.00140629,0.427106,-0.725089
1.12,1.0,0.671684,-1.08522,-0.261406,-1.08283,-0.261946,1.59321,1.03092,0.00140146,0.420982,-0.721252
1.13,1.0,0.661591,-1.06526,-0.25661,-1.06292,-0.257128,1.59739,1.02374,0.00139675,0.415,-0.71724
1.14,1.0,0.651566,-1.04551,-0.251864,-1.04331,-0.252382,1.60151,1.01659,0.00139214,0.4089,-0.713411
1.15,1.0,0.641615,-1.02626,-0.247235,-1.02267,-0.247536,1.60557,1.00948,0.00138763,0.402956,-0.709336
1.16,1.0,0.631712,-1.00725,-0.242667,-1.00431,-0.243032,1.60957,1.00241,0.00138323,0.397104,-0.705479
1.17,1.0,0.62189,-0.988246,-0.238099,-0.985133,-0.238271,1.61348,0.995382,0.00137893,0.39133,-0.701205
1.18,1.0,0.612145,-0.969384,-0.233564,-0.96644,-0.233813,1.61733,0.988395,0.00137472,0.385494,-0.69715
1.19,1.0,0.602497,-0.950729,-0.229079,-0.947822,-0.229391,1.62114,0.981447,0.00137049,0.380004,-0.693178
1.2,1.0,0.592926,-0.93243,-0.224678,-0.92935,-0.224864,1.62511,0.97454,0.00136593,0.374265,-0.689222
1.21,1.0,0.583431,-0.914489,-0.220364,-0.911627,-0.220566,1.62855,0.967673,0.00136147,0.36828,-0.685289
1.22,1.0,0.574018,-0.896647,-0.216074,-0.894061,-0.216417,1.63224,0.960848,0.00135711,0.362411,-0.681225
1.23,1.0,0.564686,-0.878855,-0.211795,-0.876559,-0.212268,1.63589,0.954064,0.00135285,0.35697,-0.677109
1.24,1.0,0.555434,-0.861289,-0.20757,-0.859111,-0.208105,1.63947,0.94732,0.00134867,0.351472,-0.672741
1.25,1.0,0.546278,-0.843956,-0.2034,-0.841729,-0.203835,1.64298,0.940621,0.00134459,0.346144,-0.668637
1.26,1.0,0.537196,-0.82685,-0.199284,-0.824874,-0.199765,1.64643,0.933959,0.0013406,0.340623,-0.664313
1.27,1.0,0.528205,-0.810183,-0.195275,-0.807838,-0.195556,1.64983,0.927342,0.00133669,0.335082,-0.660208
1.28,1.0,0.51928,-0.793637,-0.191294,-0.791321,-0.191627,1.65317,0.920766,0.00133286,0.32986,-0.656277
1.29,1.0,0.510425,-0.777162,-0.18733,-0.774704,-0.18753,1.65646,0.914232,0.00132912,0.324764,-0.652178
1.3,1.0,0.501664,-0.760882,-0.183412,-0.758075,-0.183469,1.65967,0.907739,0.00132545,0.319434,-0.648069
1.31,1.0,0.492981,-0.744773,-0.179536,-0.741995,-0.179605,1.66283,0.901288,0.00132187,0.314118,-0.643447
1.32,1.0,0.48439,-0.728861,-0.175706,-0.726593,-0.175926,1.66594,0.894881,0.00131835,0.308947,-0.63922
1.33,1.0,0.475864,-0.713318,-0.171964,-0.711181,-0.172237,1.66899,0.888516,0.00131452,0.303927,-0.635039
1.34,1.0,0.46742,-0.698103,-0.168302,-0.695654,-0.168548,1.67204,0.882194,0.00131072,0.299478,-0.631017
1.35,1.0,0.459066,-0.682902,-0.164643,-0.681099,-0.165013,1.67493,0.875913,0.00130698,0.293967,-0.626922
1.36,1.0,0.450795,-0.667864,-0.161023,-0.66594,-0.161369,1.67782,0.869675,0.00130333,0.288971,-0.622039
1.37,1.0,0.442603,-0.652977,-0.157439,-0.650884,-0.157698,1.68065,0.863485,0.00129976,0.284022,-0.617673
1.38,1.0,0.4345,-0.638252,-0.153894,-0.636533,-0.154168,1.68347,0.857335,0.00129625,0.28033,-0.61358
1.39,1.0,0.426479,-0.623732,-0.150397,-0.621478,-0.150575,1.68629,0.851229,0.00129282,0.27559,-0.609512
1.4,1.0,0.41855,-0.60938,-0.146941,-0.607554,-0.147192,1.68905,0.845164,0.00128946,0.270898,-0.605369
1.41,1.0,0.410705,-0.595597,-0.143621,-0.593739,-0.143827,1.69175,0.839142,0.00128617,0.266017,-0.60058
1.42,1.0,0.402942,-0.581785,-0.140295,-0.579853,-0.140511,1.6944,0.833166,0.00128295,0.26112,-0.596258
1.43,1.0,0.39526,-0.568133,-0.137008,-0.56626,-0.13724,1.69701,0.827232,0.00127979,0.256329,-0.59227
1.44,1.0,0.387665,-0.554627,-0.133755,-0.552609,-0.13399,1.69956,0.821341,0.00127669,0.251652,-0.587748
1.45,1.0,0.380152,-0.541275,-0.130539,-0.539678,-0.130889,1.70207,0.815496,0.00127366,0.24708,-0.583387
1.46,1.0,0.372725,-0.528071,-0.127358,-0.526321,-0.1276,1.70452,0.809689,0.00127069,0.242609,-0.579209
1.47,1.0,0.365386,-0.515037,-0.124218,-0.513863,-0.124581,1.70692,0.803929,0.00126777,0.238134,-0.574634
1.48,1.0,0.358126,-0.502195,-0.121124,-0.500388,-0.121277,1.70928,0.798213,0.00126455,0.233666,-0.570572
1.49,1.0,0.350947,-0.489501,-0.118065,-0.487759,-0.118224,1.71159,0.792539,0.00126139,0.229223,-0.565998
1.5,1.0,0.34385,-0.477073,-0.11507,-0.475333,-0.115238,1.71385,0.786909,0.00125829,0.224834,-0.561735
1.51,1.0,0.336842,-0.465092,-0.112184,-0.463429,-0.112337,1.71607,0.781321,0.00125526,0.220341,-0.557999
1.52,1.0,0.329924,-0.453148,-0.109306,-0.451557,-0.109472,1.71825,0.775777,0.00125228,0.215866,-0.552908
1.53,1.0,0.323091,-0.441295,-0.106449,-0.439633,-0.106533,1.72036,0.770279,0.00124936,0.21149,-0.548421
1.54,1.0,0.316336,-0.429574,-0.103625,-0.427653,-0.10366,1.72243,0.764825,0.0012465,0.207146,-0.544439
1.55,1.0,0.309666,-0.417986,-0.100832,-0.416548,-0.10094,1.72446,0.759413,0.0012437,0.202809,-0.539975
1.56,1.0,0.303088,-0.406552,-0.0980762,-0.405421,-0.098278,1.72644,0.754045,0.00124095,0.200532,-0.53567
1.57,1.0,0.296588,-0.395269,-0.0953565,-0.393764,-0.0955199,1.72845,0.748717,0.00123826,0.196342,-0.531617
1.58,1.0,0.290171,-0.384153,-0.092677,-0.383117,-0.0929243,1.73042,0.743434,0.00123562,0.192177,-0.527204
1.59,1.0,0.283836,-0.373215,-0.09004,-0.371788,-0.0901878,1.73234,0.738196,0.00123303,0.188072,-0.522661
1.6,1.0,0.277582,-0.362422,-0.087438,-0.360989,-0.0875476,1.7344,0.733001,0.00123049,0.183072,-0.518306
1.61,1.0,0.271419,-0.351763,-0.0848682,-0.350486,-0.084968,1.73605,0.727851,0.00122801,0.179982,-0.513793
1.62,1.0,0.265339,-0.34127,-0.0823381,-0.339975,-0.0824115,1.73784,0.722746,0.00122557,0.175974,-0.509349
1.63,1.0,0.259342,-0.331001,-0.0798621,-0.329598,-0.0799072,1.73958,0.717681,0.00122317,0.171938,-0.505431
1.64,1.0,0.253431,-0.321254,-0.0775122,-0.319893,-0.077579,1.74128,0.712661,0.00122077,0.167799,-0.500723
1.65,1.0,0.247604,-0.311466,-0.0751521,-0.310238,-0.0752262,1.74294,0.707687,0.00121817,0.163734,-0.496262
1.66,1.0,0.241864,-0.301737,-0.0728062,-0.300692,-0.0729267,1.74457,0.702754,0.00121561,0.159703,-0.492465
1.67,1.0,0.236206,-0.292107,-0.070484,-0.290924,-0.0705945,1.74615,0.697865,0.00121311,0.155729,-0.487669
1.68,1.0,0.230631,-0.282579,-0.0681863,-0.281475,-0.068322,1.74768,0.69302,0.00121065,0.151781,-0.483323
1.69,1.0,0.225139,-0.273179,-0.0659194,-0.272481,-0.0661404,1.74918,0.688217,0.00120824,0.14787,-0.479654
1.7,1.0,0.21973,-0.26393,-0.0636886,-0.263154,-0.0638497,1.75064,0.683455,0.00120587,0.144035,-0.474656
1.71,1.0,0.214394,-0.254852,-0.0614993,-0.253727,-0.0615506,1.75205,0.67874,0.00120355,0.140286,-0.470235
1.72,1.0,0.20914,-0.245907,-0.0593416,-0.244726,-0.0593518,1.75342,0.674071,0.00120128,0.136536,-0.466016
1.73,1.0,0.203969,-0.237098,-0.0572168,-0.236002,-0.0572512,1.75475,0.669442,0.00119905,0.132811,-0.46179
1.74,1.0,0.198879,-0.228423,-0.0551241,-0.227291,-0.0551359,1.75605,0.664856,0.00119686,0.129127,-0.457606
1.75,1.0,0.19387,-0.2199,-0.0530682,-0.218982,-0.0531411,1.75731,0.660313,0.00119472,0.125463,-0.453265
1.76,1.0,0.18894,-0.211506,-0.0510434,-0.210465,-0.0510615,1.75854,0.65581,0.00119261,0.12183,-0.449771
1.77,1.0,0.184095,-0.203266,-0.0490554,-0.202264,-0.0490989,1.75973,0.651349,0.00119055,0.120839,-0.444787
1.78,1.0,0.17933,-0.195174,-0.0471033,-0.194476,-0.0472073,1.76094,0.646934,0.00118852,0.117251,-0.440493
1.79,1.0,0.174645,-0.187221,-0.0451843,-0.186484,-0.0452725,1.76211,0.642561,0.00118654,0.113672,-0.43659
1.8,1.0,0.17004,-0.179372,-0.0432907,-0.178477,-0.0433387,1.76325,0.638227,0.00118459,0.11011,-0.432279
1.81,1.0,0.165514,-0.171663,-0.0414307,-0.171161,-0.041559,1.76434,0.633937,0.00118268,0.10659,-0.42806
1.82,1.0,0.16107,-0.164081,-0.0396012,-0.163544,-0.0397137,1.7654,0.629689,0.0011808,0.103097,-0.423757
1.83,1.0,0.156701,-0.156615,-0.0377996,-0.15586,-0.0378256,1.76642,0.625482,0.00117897,0.0997253,-0.420427
1.84,1.0,0.152411,-0.149283,-0.0360305,-0.148382,-0.0359998,1.76741,0.621314,0.0011771,0.0963678,-0.415955
1.85,1.0,0.148201,-0.142086,-0.0342939,-0.141386,-0.0343087,1.76835,0.617189,0.00117511,0.0930232,-0.411351
1.86,1.0,0.144067,-0.13502,-0.0325888,-0.134187,-0.0325681,1.76927,0.613107,0.00117316,0.089693,-0.407018
1.87,1.0,0.140012,-0.128081,-0.0309143,-0.127297,-0.0308901,1.77015,0.609066,0.00117125,0.086369,-0.403609
1.88,1.0,0.136033,-0.121247,-0.029265,-0.120425,-0.0292185,1.771,0.605067,0.00116938,0.083085,-0.398845
1.89,1.0,0.132134,-0.11454,-0.0276465,-0.113944,-0.0276471,1.77181,0.60111,0.00116755,0.0798296,-0.39484
1.9,1.0,0.128311,-0.107956,-0.0260576,-0.107383,-0.0260624,1.77259,0.597195,0.00116576,0.0765963,-0.390752
1.91,1.0,0.12456,-0.101464,-0.0244908,-0.100788,-0.0244673,1.77334,0.593317,0.001164,0.0733963,-0.387465
1.92,1.0,0.120883,-0.0950881,-0.0229519,-0.094513,-0.0229369,1.77406,0.58948,0.00116228,0.070207,-0.382698
1.93,1.0,0.117283,-0.0888288,-0.0214412,-0.0882965,-0.0214407,1.77474,0.585686,0.00116061,0.0670273,-0.37868
1.94,1.0,0.113757,-0.0826831,-0.0199579,-0.0824611,-0.020028,1.77539,0.581934,0.00115897,0.0639128,-0.374343
1.95,1.0,0.110305,-0.0766527,-0.0185025,-0.076371,-0.0185484,1.77601,0.578221,0.00115736,0.0607828,-0.371142
1.96,1.0,0.106925,-0.0707269,-0.0170722,-0.0701245,-0.017025,1.7766,0.574547,0.0011558,0.0577138,-0.366469
1.97,1.0,0.103619,-0.0648996,-0.0156657,-0.0643609,-0.0156281,1.77716,0.570914,0.00115427,0.0546658,-0.362516
1.98,1.0,0.100387,-0.0591684,-0.0142823,-0.0588139,-0.0142763,1.77769,0.567322,0.00115278,0.0515913,-0.358407
1.99,1.0,0.0972284,-0.0535593,-0.0129285,-0.0529663,-0.0128568,1.77818,0.563768,0.00115133,0.0485244,-0.355137
2.0,1.0,0.0941394,-0.0480647,-0.0116022,-0.0476817,-0.0115758,1.77865,0.56025,0.00114991,0.0454853,-0.350791
2.01,1.0,0.0911233,-0.0426752,-0.0103013,-0.0422537,-0.0102589,1.77908,0.556774,0.00114854,0.0424989,-0.34658
2.02,1.0,0.0881777,-0.037373,-0.00902144,-0.0370759,-0.00900288,1.77952,0.553339,0.0011472,0.0423582,-0.342608
2.03,1.0,0.0853026,-0.0321989,-0.00777251,-0.0318908,-0.00774528,1.77994,0.549943,0.0011459,0.0393716,-0.338861
2.04,1.0,0.0824958,-0.0271335,-0.00654979,-0.0268971,-0.00653464,1.78033,0.546584,0.00114463,0.0364442,-0.33573
2.05,1.0,0.0797584,-0.0221651,-0.00535047,-0.0219204,-0.00532415,1.78069,0.543262,0.00114341,0.0335543,-0.331284
2.06,1.0,0.0770888,-0.0172885,-0.00417333,-0.0171695,-0.00417071,1.78102,0.539981,0.00114223,0.0306891,-0.327486
2.07,1.0,0.0744871,-0.0125148,-0.00302098,-0.0124228,-0.00301753,1.78137,0.536738,0.00114108,0.0274319,-0.323562
2.08,1.0,0.0719524,-0.00786176,-0.00189778,-0.00789691,-0.00191784,1.78159,0.533532,0.00113997,0.0250577,-0.320249
2.09,1.0,0.069483,-0.00330762,-0.000798442,-0.00334351,-0.00081242,1.78183,0.53036,0.00113891,0.0223141,-0.316862
2.1,1.0,0.0670794,0.00115899,0.000279775,0.00121466,0.000295031,1.78204,0.527225,0.00113788,0.0195616,-0.312706
2.11,1.0,0.0647404,0.00552308,0.00133324,0.00562768,0.00136652,1.78222,0.524129,0.0011369,0.0168341,-0.309001
2.12,1.0,0.0624662,0.00978355,0.0023617,0.00985627,0.00239277,1.78238,0.521071,0.00113596,0.0141227,-0.305124
2.13,1.0,0.0602569,0.013958,0.00336941,0.0140918,0.00342174,1.78251,0.518049,0.00113506,0.0114197,-0.301883
