t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.23,1.0,1.67437,-3.49983,-0.835568,-3.486,-0.835883,1.00561,1.79782,0.0136823,0.0690457,-0.956601
0.24,1.0,1.65603,-3.46517,-0.827318,-3.45086,-0.827604,1.00634,1.78827,0.0134998,0.0725456,-0.9541
0.25,1.0,1.63759,-3.43023,-0.819001,-3.41748,-0.81929,1.00711,1.77874,0.0133384,0.0797651,-0.952282
0.26,1.0,1.61908,-3.39506,-0.810629,-3.38237,-0.810885,1.00792,1.76923,0.0131806,0.0875844,-0.950895
0.27,1.0,1.60051,-3.3597,-0.802213,-3.34643,-0.802453,1.00881,1.75973,0.0130412,0.0915713,-0.948668
0.28,1.0,1.5819,-3.32421,-0.793764,-3.31037,-0.79406,1.0098,1.75025,0.0129051,0.10008,-0.946278
0.29,1.0,1.56326,-3.28861,-0.78529,-3.27366,-0.785511,1.01086,1.7408,0.0127808,0.109246,-0.944945
0.3,1.0,1.54459,-3.25286,-0.776779,-3.23939,-0.777059,1.01199,1.73136,0.0126646,0.119093,-0.942931
0.31,1.0,1.52591,-3.21703,-0.768247,-3.20234,-0.768453,1.0132,1.72194,0.0125516,0.12967,-0.94065
0.32,1.0,1.50724,-3.18111,-0.759694,-3.16689,-0.759893,1.01453,1.71254,0.0124485,0.134242,-0.938617
0.33,1.0,1.48859,-3.14517,-0.751135,-3.13137,-0.751313,1.01597,1.70318,0.0123493,0.145688,-0.936996
0.34,1.0,1.47,-3.10931,-0.742596,-3.09667,-0.742852,1.01749,1.69381,0.0122532,0.158059,-0.93449
0.35,1.0,1.45142,-3.07338,-0.734038,-3.06175,-0.734349,1.01914,1.68448,0.0121643,0.171267,-0.932125
0.36,1.0,1.43287,-3.03737,-0.725462,-3.02532,-0.725686,1.02091,1.67516,0.0120811,0.185409,-0.930325
0.37,1.0,1.41439,-3.00153,-0.716924,-2.98982,-0.71718,1.02284,1.66587,0.0119968,0.200528,-0.928017
0.38,1.0,1.39594,-2.96573,-0.708398,-2.95397,-0.708676,1.02493,1.65661,0.0119182,0.216841,-0.925158
0.39,1.0,1.37756,-2.92983,-0.699844,-2.9168,-0.700114,1.02721,1.64736,0.0118445,0.234437,-0.923251
0.4,1.0,1.35925,-2.89419,-0.691352,-2.88156,-0.691502,1.0297,1.63814,0.0117747,0.26758,-0.921818
0.41,1.0,1.34101,-2.85856,-0.682863,-2.8463,-0.683221,1.03247,1.62893,0.0117038,0.288604,-0.919271
0.42,1.0,1.3229,-2.82311,-0.674416,-2.81367,-0.674682,1.04001,1.61976,0.0116368,1.0127,-0.915962
0.43,1.0,1.30481,-2.78766,-0.665967,-2.77638,-0.66617,1.05002,1.61061,0.0115735,1.00195,-0.913994
0.44,1.0,1.28679,-2.75233,-0.657547,-2.74092,-0.657887,1.05996,1.60148,0.0115135,0.981867,-0.911363
0.45,1.0,1.26894,-2.71726,-0.649189,-2.70557,-0.649369,1.06977,1.59238,0.0114552,0.970368,-0.908008
0.46,1.0,1.25114,-2.68223,-0.64084,-2.67252,-0.641094,1.07946,1.58331,0.0113967,0.956377,-0.905889
0.47,1.0,1.23344,-2.64742,-0.632541,-2.6368,-0.632831,1.08898,1.57427,0.0113409,0.941688,-0.904175
0.48,1.0,1.21586,-2.61272,-0.624269,-2.60299,-0.624439,1.09836,1.56524,0.0112877,0.92841,-0.900905
0.49,1.0,1.19835,-2.57824,-0.616047,-2.56781,-0.616375,1.1076,1.55625,0.0112368,0.912252,-0.89774
0.5,1.0,1.18098,-2.54386,-0.607851,-2.53469,-0.608067,1.11668,1.54728,0.0111882,0.90002,-0.895639
0.51,1.0,1.1637,-2.50973,-0.599714,-2.50088,-0.59999,1.12564,1.53834,0.0111399,0.885457,-0.892658
0.52,1.0,1.14655,-2.47575,-0.591609,-2.46639,-0.591817,1.13443,1.52943,0.0110918,0.870994,-0.888997
0.53,1.0,1.12951,-2.44198,-0.583556,-2.43285,-0.583772,1.1431,1.52055,0.0110457,0.857002,-0.88679
0.54,1.0,1.11258,-2.40841,-0.57555,-2.39903,-0.575749,1.15162,1.5117,0.0110014,0.842099,-0.88476
0.55,1.0,1.09577,-2.375,-0.567582,-2.36672,-0.56778,1.16,1.50286,0.0109588,0.828575,-0.881534
0.56,1.0,1.07906,-2.34182,-0.559668,-2.33314,-0.559945,1.16825,1.49407,0.0109178,0.813602,-0.877589
0.57,1.0,1.06249,-2.30881,-0.551793,-2.30097,-0.552016,1.17637,1.48531,0.0108782,0.800572,-0.875138
0.58,1.0,1.04603,-2.2761,-0.543991,-2.2678,-0.54423,1.18435,1.47657,0.0108389,0.785703,-0.873204
0.59,1.0,1.02971,-2.2435,-0.536214,-2.23607,-0.536447,1.1922,1.46786,0.0107994,0.772994,-0.868487
0.6,1.0,1.01352,-2.21127,-0.528524,-2.20333,-0.528772,1.19992,1.45919,0.0107613,0.758425,-0.865384
0.61,1.0,0.997469,-2.17914,-0.520859,-2.17141,-0.521088,1.20751,1.45055,0.0107244,0.745924,-0.86301
0.62,1.0,0.981511,-2.14729,-0.513258,-2.13976,-0.513469,1.21497,1.44193,0.0106888,0.731944,-0.860733
0.63,1.0,0.965707,-2.11568,-0.505716,-2.10866,-0.505883,1.22231,1.43334,0.0106542,0.719425,-0.855615
0.64,1.0,0.950025,-2.0843,-0.498226,-2.07715,-0.49841,1.22958,1.4248,0.0106208,0.729406,-0.852394
0.65,1.0,0.934482,-2.05318,-0.490801,-2.046,-0.490926,1.23675,1.41629,0.0105883,0.717149,-0.850123
0.66,1.0,0.919067,-2.02231,-0.483434,-2.0152,-0.483642,1.24378,1.4078,0.0105568,0.704232,-0.84784
0.67,1.0,0.903801,-1.99169,-0.476125,-1.98518,-0.476309,1.25073,1.39935,0.0105249,0.691899,-0.84234
0.68,1.0,0.888689,-1.96134,-0.468882,-1.95483,-0.469029,1.25752,1.39095,0.0104933,0.679394,-0.839386
0.69,1.0,0.873698,-1.93127,-0.461703,-1.92404,-0.461886,1.26423,1.38257,0.0104625,0.666178,-0.836499
0.7,1.0,0.858853,-1.90138,-0.454568,-1.89507,-0.454665,1.27081,1.37422,0.0104327,0.655221,-0.832086
0.71,1.0,0.844137,-1.87181,-0.44751,-1.86489,-0.447628,1.27728,1.36593,0.0104036,0.642799,-0.827928
0.72,1.0,0.829556,-1.84244,-0.440499,-1.83594,-0.440588,1.28365,1.35766,0.0103753,0.631563,-0.825008
0.73,1.0,0.815119,-1.81337,-0.433558,-1.80691,-0.43365,1.2899,1.34943,0.0103477,0.619984,-0.822381
0.74,1.0,0.800828,-1.78458,-0.426685,-1.77873,-0.426886,1.29606,1.34122,0.0103209,0.607581,-0.818434
0.75,1.0,0.786694,-1.75602,-0.419866,-1.75049,-0.419917,1.3021,1.33306,0.0102947,0.597453,-0.813714
0.76,1.0,0.772691,-1.72777,-0.413121,-1.72179,-0.413293,1.30803,1.32494,0.0102692,0.586088,-0.810445
0.77,1.0,0.758827,-1.69974,-0.406428,-1.6943,-0.406571,1.31388,1.31686,0.0102442,0.575651,-0.807309
0.78,1.0,0.745113,-1.67198,-0.399798,-1.66601,-0.399773,1.3196,1.30881,0.0102192,0.564885,-0.802261
0.79,1.0,0.731534,-1.64454,-0.393246,-1.63873,-0.39335,1.32525,1.3008,0.010194,0.553715,-0.798477
0.8,1.0,0.718114,-1.61733,-0.386748,-1.61227,-0.386845,1.33078,1.29283,0.0101695,0.544065,-0.795562
0.81,1.0,0.704834,-1.59039,-0.380313,-1.58479,-0.380384,1.33621,1.28489,0.0101455,0.533667,-0.792686
0.82,1.0,0.691701,-1.56377,-0.373955,-1.55878,-0.374096,1.34162,1.27699,0.0101221,0.542517,-0.78785
0.83,1.0,0.678728,-1.53739,-0.367655,-1.5323,-0.367744,1.34695,1.26913,0.0100992,0.532956,-0.783728
0.84,1.0,0.665883,-1.51126,-0.361414,-1.50652,-0.3615,1.35219,1.26132,0.0100769,0.523126,-0.780086
0.85,1.0,0.653179,-1.48547,-0.355252,-1.48056,-0.355444,1.35735,1.25353,0.010055,0.512742,-0.776945
0.86,1.0,0.640632,-1.45987,-0.349139,-1.45502,-0.349202,1.36241,1.24579,0.0100336,0.503615,-0.771427
0.87,1.0,0.628214,-1.43459,-0.3431,-1.4299,-0.343194,1.36737,1.2381,0.0100127,0.494178,-0.767611
0.88,1.0,0.615931,-1.40956,-0.33712,-1.40505,-0.337274,1.37226,1.23044,0.00999229,0.484413,-0.764181
0.89,1.0,0.603793,-1.38478,-0.331198,-1.38023,-0.331256,1.37706,1.22282,0.00997227,0.47552,-0.761073
0.9,1.0,0.591787,-1.36027,-0.325344,-1.35572,-0.325429,1.38176,1.21522,0.00995267,0.466503,-0.756374
0.91,1.0,0.579909,-1.33605,-0.319557,-1.33191,-0.319721,1.38639,1.20769,0.00993348,0.457308,-0.751678
0.92,1.0,0.568181,-1.31209,-0.313831,-1.30775,-0.31395,1.39094,1.20019,0.00991469,0.448662,-0.748164
0.93,1.0,0.556596,-1.28838,-0.308166,-1.28355,-0.308075,1.39539,1.19273,0.00989549,0.439988,-0.744349
0.94,1.0,0.545125,-1.26491,-0.302559,-1.26074,-0.302673,1.39976,1.18531,0.0098765,0.431381,-0.739395
0.95,1.0,0.533799,-1.24174,-0.297021,-1.23763,-0.297185,1.40406,1.17794,0.0098579,0.422575,-0.734821
0.96,1.0,0.522618,-1.21881,-0.291541,-1.21469,-0.29164,1.40828,1.17061,0.00983969,0.414732,-0.730961
0.97,1.0,0.511575,-1.19614,-0.286123,-1.19154,-0.286154,1.41241,1.16332,0.00982187,0.406501,-0.727305
0.98,1.0,0.500662,-1.17373,-0.280767,-1.16909,-0.280838,1.41647,1.15607,0.00980443,0.398312,-0.724129
0.99,1.0,0.489895,-1.1516,-0.275478,-1.14718,-0.275669,1.42052,1.14886,0.00978736,0.405501,-0.717956
1.0,1.0,0.47927,-1.12971,-0.270248,-1.12582,-0.2703,1.4245,1.1417,0.00977064,0.397823,-0.713919
1.01,1.0,0.468788,-1.10809,-0.26508,-1.1044,-0.265098,1.42841,1.13459,0.00975425,0.389945,-0.709715
1.02,1.0,0.458439,-1.08677,-0.259983,-1.08304,-0.260054,1.43225,1.12751,0.00973817,0.382046,-0.706032
1.03,1.0,0.44824,-1.06572,-0.254952,-1.06203,-0.255075,1.43603,1.12048,0.00972241,0.374262,-0.699934
1.04,1.0,0.438178,-1.04486,-0.249967,-1.04111,-0.249997,1.43972,1.11351,0.00970696,0.366863,-0.69569
1.05,1.0,0.428256,-1.02431,-0.245052,-1.02073,-0.245114,1.44334,1.10657,0.00969182,0.359464,-0.691618
1.06,1.0,0.418471,-1.00403,-0.240206,-1.00045,-0.240265,1.44689,1.09968,0.00967697,0.352022,-0.687754
1.07,1.0,0.408829,-0.984013,-0.23542,-0.980394,-0.235448,1.45038,1.09282,0.00966242,0.344661,-0.684055
1.08,1.0,0.399326,-0.964221,-0.230688,-0.960711,-0.230712,1.45381,1.08601,0.00964816,0.33771,-0.678031
1.09,1.0,0.389961,-0.944703,-0.226022,-0.941406,-0.226074,1.45715,1.07925,0.00963418,0.330741,-0.673939
1.1,1.0,0.380733,-0.925447,-0.221418,-0.922123,-0.2215,1.46042,1.07254,0.00962047,0.323871,-0.669409
1.11,1.0,0.371639,-0.906438,-0.216873,-0.90318,-0.216924,1.46364,1.06587,0.00960702,0.316959,-0.66535
1.12,1.0,0.362674,-0.887664,-0.212384,-0.884363,-0.212453,1.4668,1.05924,0.00959383,0.309939,-0.659692
1.13,1.0,0.353851,-0.869141,-0.207955,-0.866166,-0.208017,1.46989,1.05267,0.00958091,0.30354,-0.654809
1.14,1.0,0.345163,-0.85087,-0.203587,-0.847802,-0.203595,1.4729,1.04614,0.00956802,0.297061,-0.650756
1.15,1.0,0.336611,-0.832823,-0.199271,-0.829531,-0.199265,1.47586,1.03966,0.00955501,0.290663,-0.646379
1.16,1.0,0.328199,-0.815033,-0.195017,-0.811976,-0.195062,1.47876,1.03322,0.00954225,0.284274,-0.642533
1.17,1.0,0.31991,-0.797505,-0.190826,-0.794548,-0.19089,1.48166,1.02682,0.00952975,0.289777,-0.637065
1.18,1.0,0.311767,-0.780217,-0.186691,-0.777152,-0.186774,1.48459,1.02048,0.00951749,0.274701,-0.632149
1.19,1.0,0.303743,-0.763116,-0.182602,-0.760387,-0.182639,1.4873,1.01418,0.00950546,0.277311,-0.627563
1.2,1.0,0.295853,-0.746285,-0.178577,-0.743494,-0.178582,1.49002,1.00793,0.00949368,0.271177,-0.622969
1.21,1.0,0.288095,-0.729672,-0.174603,-0.72701,-0.174622,1.49269,1.00172,0.00948212,0.26516,-0.618921
1.22,1.0,0.280462,-0.713306,-0.170689,-0.710704,-0.170779,1.49531,0.995569,0.0094708,0.259146,-0.612192
1.23,1.0,0.272961,-0.697169,-0.16683,-0.694389,-0.166867,1.49787,0.989473,0.00945971,0.253205,-0.607465
1.24,1.0,0.265591,-0.681257,-0.163024,-0.678674,-0.163026,1.50038,0.983421,0.00944886,0.247472,-0.603221
1.25,1.0,0.25835,-0.665568,-0.159272,-0.662895,-0.159259,1.50281,0.977414,0.00943821,0.241755,-0.598644
1.26,1.0,0.251237,-0.650124,-0.155578,-0.647691,-0.155597,1.5052,0.971451,0.00942777,0.236052,-0.5945
1.27,1.0,0.244253,-0.634925,-0.151942,-0.63225,-0.151947,1.50753,0.96553,0.00941753,0.230516,-0.589428
1.28,1.0,0.237378,-0.619927,-0.148355,-0.61753,-0.148372,1.50981,0.959665,0.00940749,0.225037,-0.584135
1.29,1.0,0.230628,-0.605123,-0.144813,-0.602403,-0.144796,1.51205,0.953849,0.00939765,0.219521,-0.579668
1.3,1.0,0.224008,-0.590497,-0.141315,-0.587975,-0.141338,1.51423,0.948081,0.00938801,0.214112,-0.574423
1.31,1.0,0.21751,-0.576137,-0.13788,-0.573876,-0.137944,1.51636,0.942361,0.00937856,0.209024,-0.56983
1.32,1.0,0.211132,-0.561965,-0.134489,-0.559404,-0.134469,1.51843,0.936687,0.00936928,0.203824,-0.565033
1.33,1.0,0.204871,-0.548025,-0.131155,-0.545812,-0.131127,1.52045,0.931074,0.00936018,0.198667,-0.558568
1.34,1.0,0.198727,-0.534277,-0.127866,-0.532211,-0.127851,1.52242,0.925513,0.00935127,0.193553,-0.554057
1.35,1.0,0.192703,-0.520766,-0.124634,-0.518563,-0.124612,1.52434,0.919997,0.00934252,0.188545,-0.549427
1.36,1.0,0.186801,-0.507449,-0.121448,-0.505276,-0.121436,1.52622,0.914529,0.00933394,0.183628,-0.544618
1.37,1.0,0.181024,-0.494354,-0.118315,-0.492108,-0.118332,1.52809,0.909108,0.00932553,0.187544,-0.540182
1.38,1.0,0.175359,-0.48144,-0.115225,-0.479299,-0.11523,1.52993,0.903731,0.0093173,0.182658,-0.535189
1.39,1.0,0.169808,-0.468704,-0.112178,-0.466756,-0.112179,1.53173,0.89841,0.00930924,0.177783,-0.529586
1.4,1.0,0.164374,-0.456185,-0.109183,-0.45432,-0.109167,1.53347,0.89314,0.00930136,0.172992,-0.524799
1.41,1.0,0.159049,-0.443887,-0.10624,-0.441948,-0.106229,1.53516,0.88792,0.00929365,0.168321,-0.519601
1.42,1.0,0.153843,-0.431779,-0.103343,-0.429803,-0.103325,1.53681,0.882752,0.00928613,0.163633,-0.514544
1.43,1.0,0.148748,-0.419874,-0.100495,-0.417931,-0.100455,1.53842,0.877632,0.00927878,0.159062,-0.509873
1.44,1.0,0.143758,-0.408163,-0.0976925,-0.406462,-0.0976822,1.53999,0.872561,0.00927161,0.154533,-0.503716
1.45,1.0,0.13888,-0.396628,-0.0949324,-0.394868,-0.0949077,1.54151,0.867558,0.00926458,0.150071,-0.49769
1.46,1.0,0.134107,-0.385292,-0.09222,-0.383518,-0.0921894,1.54299,0.862607,0.00925774,0.145616,-0.493119
1.47,1.0,0.129439,-0.374127,-0.0895482,-0.37243,-0.0895313,1.54443,0.857701,0.00925105,0.141259,-0.488427
1.48,1.0,0.124878,-0.363142,-0.0869196,-0.361338,-0.086886,1.54583,0.852845,0.00924452,0.136988,-0.483342
1.49,1.0,0.120424,-0.352336,-0.0843339,-0.350766,-0.0843209,1.54718,0.848036,0.00923813,0.132833,-0.478675
1.5,1.0,0.116072,-0.341706,-0.0817902,-0.339971,-0.0817353,1.54848,0.843274,0.00923193,0.12873,-0.47439
1.51,1.0,0.11183,-0.33126,-0.0792904,-0.329819,-0.0792792,1.54975,0.838563,0.00922589,0.124645,-0.468291
1.52,1.0,0.107691,-0.320979,-0.0768301,-0.319486,-0.0767921,1.55098,0.833909,0.00922001,0.120627,-0.463051
1.53,1.0,0.10365,-0.310872,-0.0744113,-0.30934,-0.0743755,1.55217,0.829304,0.00921428,0.116672,-0.458323
1.54,1.0,0.0997096,-0.300921,-0.07203,-0.29948,-0.0719989,1.55332,0.824752,0.00920871,0.112747,-0.452763
1.55,1.0,0.0958656,-0.291128,-0.0696863,-0.289683,-0.0696396,1.55443,0.820252,0.00920328,0.108895,-0.447514
1.56,1.0,0.0921211,-0.281519,-0.0673866,-0.280176,-0.0673622,1.55551,0.815804,0.00919801,0.105109,-0.442678
1.57,1.0,0.0884713,-0.272082,-0.0651283,-0.270689,-0.0650926,1.55655,0.811404,0.00919288,0.101369,-0.437287
1.58,1.0,0.0849146,-0.262806,-0.0629081,-0.261394,-0.0628724,1.55755,0.80707,0.00918789,0.0977011,-0.430314
1.59,1.0,0.0814547,-0.2537,-0.0607289,-0.252425,-0.0607211,1.55852,0.802797,0.00918305,0.0941714,-0.425036
1.6,1.0,0.0780893,-0.244715,-0.0585785,-0.243413,-0.0585569,1.55945,0.798573,0.00917835,0.0906449,-0.420284
1.61,1.0,0.0748167,-0.235863,-0.0564597,-0.234539,-0.0564074,1.56036,0.794398,0.0091738,0.0928064,-0.415093
1.62,1.0,0.0716323,-0.227149,-0.0543742,-0.225993,-0.0543479,1.56127,0.790276,0.0091693,0.0892384,-0.409842
1.63,1.0,0.068531,-0.218526,-0.0523102,-0.217348,-0.0522779,1.56215,0.786204,0.00916491,0.0857318,-0.404841
1.64,1.0,0.0655225,-0.210138,-0.0503027,-0.209005,-0.0502485,1.56298,0.782181,0.00916062,0.0819627,-0.400337
1.65,1.0,0.0626026,-0.201963,-0.0483461,-0.200893,-0.0483027,1.56377,0.778209,0.00915645,0.0784969,-0.394433
1.66,1.0,0.0597698,-0.193949,-0.0464278,-0.192897,-0.0463806,1.56453,0.774296,0.0091524,0.0750856,-0.388554
1.67,1.0,0.0570222,-0.186087,-0.0445461,-0.185111,-0.0445155,1.56526,0.770439,0.00914849,0.0717376,-0.383219
1.68,1.0,0.0543595,-0.17835,-0.0426943,-0.177279,-0.0426237,1.56596,0.766635,0.00914473,0.068455,-0.378284
1.69,1.0,0.0517801,-0.170759,-0.0408773,-0.169826,-0.0408212,1.56662,0.762884,0.0091411,0.0652215,-0.372479
1.7,1.0,0.0492827,-0.163308,-0.0390938,-0.162441,-0.0390442,1.56726,0.759189,0.0091376,0.0620418,-0.366974
1.71,1.0,0.0468646,-0.155991,-0.0373424,-0.155092,-0.0372866,1.56786,0.755547,0.00913424,0.0589004,-0.361636
1.72,1.0,0.0445255,-0.148816,-0.0356248,-0.14801,-0.0355859,1.56843,0.751959,0.00913102,0.0558269,-0.356548
1.73,1.0,0.0422627,-0.141771,-0.0339386,-0.140963,-0.0338899,1.56897,0.748425,0.00912793,0.0528121,-0.350036
1.74,1.0,0.0400749,-0.134859,-0.032284,-0.134064,-0.0322385,1.56949,0.744965,0.00912497,0.0498465,-0.342686
1.75,1.0,0.0379664,-0.128072,-0.0306594,-0.127317,-0.0306074,1.56997,0.74157,0.00912215,0.0469436,-0.336733
1.76,1.0,0.035936,-0.121418,-0.0290665,-0.120634,-0.0290098,1.57043,0.738231,0.00911946,0.044108,-0.331636
1.77,1.0,0.033982,-0.114884,-0.0275024,-0.114181,-0.0274494,1.57085,0.734941,0.00911691,0.0413182,-0.326836
1.78,1.0,0.0321008,-0.108483,-0.0259702,-0.107824,-0.0259285,1.57125,0.731703,0.00911449,0.0385843,-0.32133
1.79,1.0,0.0302909,-0.102208,-0.0244681,-0.101591,-0.0244287,1.57163,0.728519,0.0091122,0.0358936,-0.315931
1.8,1.0,0.0285497,-0.0960683,-0.0229983,-0.0954794,-0.0229594,1.57197,0.725388,0.00911004,0.0332541,-0.31063
1.81,1.0,0.026879,-0.0900539,-0.0215586,-0.0894866,-0.0215203,1.57229,0.722309,0.00910801,0.0306665,-0.305453
1.82,1.0,0.0252758,-0.084172,-0.0201506,-0.0836147,-0.020111,1.57259,0.719282,0.00910611,0.0281119,-0.300827
1.83,1.0,0.0237382,-0.0784093,-0.018771,-0.0779343,-0.0187453,1.57286,0.716306,0.00910435,0.0256056,-0.294574
1.84,1.0,0.0222633,-0.072777,-0.0174227,-0.0723475,-0.0174029,1.5731,0.713397,0.00910271,0.023171,-0.287903
1.85,1.0,0.0208533,-0.0672436,-0.0160981,-0.0668028,-0.0160678,1.57332,0.710549,0.00910121,0.0207619,-0.28201
1.86,1.0,0.0195064,-0.0618405,-0.0148046,-0.0614275,-0.0147762,1.57352,0.707759,0.00909984,0.0184006,-0.276268
1.87,1.0,0.0182168,-0.0565616,-0.0135409,-0.0561478,-0.0135055,1.57369,0.705027,0.0090986,0.0161368,-0.27064
1.88,1.0,0.0169873,-0.0514028,-0.0123059,-0.0510123,-0.012271,1.57384,0.702351,0.00909749,0.0138976,-0.26503
1.89,1.0,0.0158204,-0.0463515,-0.0110966,-0.0459787,-0.0110572,1.57397,0.699736,0.00909652,0.0116892,-0.258788
1.9,1.0,0.0147082,-0.0414091,-0.00991339,-0.0410912,-0.00988305,1.57407,0.69718,0.00909567,0.00957669,-0.252776
1.91,1.0,0.0136522,-0.0365819,-0.00875775,-0.0363406,-0.00874107,1.57416,0.694684,0.00909496,0.00751624,-0.246727
1.92,1.0,0.012652,-0.0318686,-0.00762939,-0.0316605,-0.00761561,1.57422,0.69225,0.00909438,0.00548597,-0.240585
1.93,1.0,0.0117057,-0.0272575,-0.0065255,-0.0270737,-0.00651507,1.57427,0.689876,0.00909394,0.0035032,-0.234497
1.94,1.0,0.0108121,-0.0227571,-0.00544811,-0.0225806,-0.00543352,1.57429,0.687562,0.00909362,0.00156731,-0.228805
1.95,1.0,0.00996979,-0.0183686,-0.00439748,-0.0182224,-0.00438382,1.5743,0.685312,0.00909343,0.00185736,-0.221581
1.96,1.0,0.00917838,-0.0140804,-0.00337088,-0.0139502,-0.00335569,1.57431,0.683132,0.00909338,-6.33783e-05,-0.214803
1.97,1.0,0.00843773,-0.00989762,-0.00236951,-0.00979062,-0.00235525,1.5743,0.681018,0.00909346,-0.00194131,-0.208244
1.98,1.0,0.00774522,-0.00582398,-0.00139427,-0.00576228,-0.00138631,1.57427,0.67897,0.00909368,-0.003779,-0.201694
1.99,1.0,0.00709893,-0.00185573,-0.000444267,-0.00183957,-0.00044254,1.57423,0.676987,0.00909402,-0.00557651,-0.195192
2.0,1.0,0.0065029,0.00198869,0.000476098,0.00199258,0.000479351,1.57417,0.675069,0.0090945,-0.00737561,-0.188461
2.01,1.0,0.0059531,0.00571443,0.00136805,0.00571243,0.00137433,1.57408,0.673216,0.00909511,-0.00912384,-0.182343
2.02,1.0,0.00544509,0.00933439,0.00223467,0.00933025,0.00224446,1.57399,0.671425,0.00909586,-0.0107998,-0.175961
2.03,1.0,0.00497737,0.01286,0.00307871,0.0127993,0.00307917,1.57387,0.669694,0.00909665,-0.0124176,-0.170031
2.04,1.0,0.00454859,0.0162952,0.00390111,0.016193,0.00389592,1.57374,0.668026,0.00909755,-0.0139865,-0.163539
2.05,1.0,0.00415424,0.0196583,0.00470624,0.0195505,0.00470241,1.5736,0.666423,0.00909859,-0.0154876,-0.156954
2.06,1.0,0.0037951,0.0229314,0.00548984,0.0227665,0.0054776,1.57343,0.664887,0.00909974,-0.0169652,-0.150141
2.07,1.0,0.00347198,0.0261113,0.00625112,0.0259301,0.00623853,1.57326,0.663419,0.00910102,-0.0184444,-0.143223
2.08,1.0,0.00318391,0.029199,0.00699031,0.0289865,0.0069752,1.57307,0.662021,0.00910243,-0.0199027,-0.136067
2.09,1.0,0.00292914,0.0322095,0.00771105,0.0319674,0.00769289,1.57286,0.660697,0.00910396,-0.0213288,-0.128726
2.1,1.0,0.00270617,0.0351344,0.00841125,0.0348818,0.00839377,1.57264,0.659445,0.00910562,-0.0227351,-0.121383
2.11,1.0,0.00251258,0.0379767,0.00909172,0.0377128,0.00907485,1.57241,0.658267,0.00910742,-0.0241138,-0.113857
