t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.27,1.0,1.71542,-3.46313,-0.828493,-3.44987,-0.828288,1.00696,1.75902,0.00453039,0.0724936,-0.957776
0.28,1.0,1.70153,-3.4312,-0.820934,-3.4176,-0.820719,1.00773,1.74944,0.0044567,0.0789013,-0.956731
0.29,1.0,1.68763,-3.39903,-0.813313,-3.38523,-0.813137,1.00853,1.73988,0.00439268,0.0857312,-0.955207
0.3,1.0,1.67367,-3.36675,-0.805665,-3.35344,-0.805571,1.0094,1.73034,0.00432729,0.089255,-0.953616
0.31,1.0,1.65968,-3.33436,-0.797988,-3.32007,-0.797932,1.01036,1.72081,0.00426893,0.0966714,-0.951969
0.32,1.0,1.64572,-3.30209,-0.790337,-3.28769,-0.790265,1.01136,1.7113,0.004216,0.104486,-0.950788
0.33,1.0,1.63173,-3.26943,-0.782591,-3.25596,-0.782534,1.01243,1.7018,0.00416195,0.11291,-0.948636
0.34,1.0,1.61772,-3.23674,-0.774836,-3.22176,-0.774652,1.01358,1.69232,0.00411342,0.116728,-0.946838
0.35,1.0,1.60378,-3.20407,-0.767082,-3.18982,-0.766854,1.01483,1.68285,0.00406889,0.125808,-0.945678
0.36,1.0,1.5898,-3.1713,-0.759301,-3.15772,-0.759167,1.01615,1.6734,0.00402308,0.135542,-0.944163
0.37,1.0,1.57585,-3.13863,-0.751544,-3.12689,-0.751386,1.01966,1.66398,0.00398131,1.29749,-0.941961
0.38,1.0,1.56191,-3.10588,-0.743766,-3.09318,-0.743614,1.03251,1.65456,0.0039431,1.26835,-0.940456
0.39,1.0,1.54799,-3.07371,-0.736124,-3.06186,-0.736079,1.04507,1.64517,0.00390442,1.23881,-0.938904
0.4,1.0,1.53405,-3.04062,-0.728262,-3.02874,-0.728265,1.05735,1.63579,0.00386756,1.21481,-0.936445
0.41,1.0,1.52016,-3.00808,-0.720525,-2.99691,-0.720443,1.06938,1.62643,0.00383344,1.18802,-0.934751
0.42,1.0,1.50624,-2.97521,-0.712712,-2.96335,-0.712568,1.08117,1.61709,0.00380173,1.16682,-0.933602
0.43,1.0,1.49239,-2.94265,-0.704969,-2.93057,-0.705049,1.09276,1.60777,0.00376932,1.16597,-0.93108
0.44,1.0,1.4785,-2.91016,-0.697239,-2.89672,-0.697137,1.10435,1.59847,0.0037382,1.1422,-0.928807
0.45,1.0,1.46469,-2.87757,-0.689487,-2.86647,-0.68937,1.11571,1.58918,0.0037091,1.12193,-0.927363
0.46,1.0,1.45101,-2.84527,-0.681799,-2.83516,-0.68184,1.12687,1.57992,0.00368179,1.09979,-0.925392
0.47,1.0,1.43719,-2.8128,-0.67407,-2.80285,-0.674183,1.13778,1.57068,0.0036561,1.07654,-0.922712
0.48,1.0,1.42339,-2.78048,-0.666376,-2.76816,-0.666277,1.14848,1.56146,0.00362907,1.05848,-0.921304
0.49,1.0,1.40969,-2.74834,-0.658723,-2.73789,-0.658599,1.159,1.55226,0.00360336,1.04007,-0.919429
0.5,1.0,1.39604,-2.71624,-0.651078,-2.70596,-0.651141,1.16932,1.54308,0.00357907,1.01996,-0.916455
0.51,1.0,1.38233,-2.68418,-0.64344,-2.67408,-0.643475,1.17943,1.53393,0.00355605,1.00378,-0.914023
0.52,1.0,1.36863,-2.65227,-0.635836,-2.64156,-0.635718,1.18939,1.52479,0.0035342,0.987131,-0.91244
0.53,1.0,1.35503,-2.6206,-0.628287,-2.6111,-0.628425,1.19914,1.51569,0.00351334,0.968881,-0.910115
0.54,1.0,1.3414,-2.58891,-0.620736,-2.5792,-0.620611,1.20888,1.50659,0.00349114,0.967794,-0.907426
0.55,1.0,1.32782,-2.55748,-0.613241,-2.54805,-0.61321,1.21888,1.49753,0.00346999,0.942619,-0.905766
0.56,1.0,1.31433,-2.52601,-0.605739,-2.5176,-0.605849,1.22801,1.48848,0.00344981,0.932479,-0.903555
0.57,1.0,1.30083,-2.49484,-0.598306,-2.48546,-0.598183,1.23731,1.47946,0.00343053,0.918043,-0.900416
0.58,1.0,1.28739,-2.46362,-0.590857,-2.45498,-0.591026,1.24644,1.47047,0.00341207,0.901979,-0.897903
0.59,1.0,1.274,-2.43275,-0.583492,-2.42362,-0.583448,1.2554,1.4615,0.00339438,0.886328,-0.896013
0.6,1.0,1.26063,-2.40192,-0.576138,-2.39398,-0.576407,1.26422,1.45255,0.0033774,0.871364,-0.893251
0.61,1.0,1.24729,-2.37134,-0.56884,-2.36297,-0.568858,1.27286,1.44363,0.00335929,0.858533,-0.890468
0.62,1.0,1.23399,-2.3408,-0.561549,-2.33254,-0.56172,1.28149,1.43474,0.00334177,0.851498,-0.888247
0.63,1.0,1.22075,-2.31046,-0.554307,-2.30212,-0.554273,1.28974,1.42587,0.00332493,0.831096,-0.886061
0.64,1.0,1.20755,-2.28035,-0.54712,-2.27272,-0.547229,1.29798,1.41703,0.00330871,0.81945,-0.882653
0.65,1.0,1.19441,-2.25027,-0.539936,-2.24188,-0.539985,1.30614,1.40822,0.00329308,0.814922,-0.879831
0.66,1.0,1.18133,-2.22056,-0.532838,-2.21341,-0.53294,1.3143,1.39943,0.003278,0.802263,-0.877698
0.67,1.0,1.1683,-2.19085,-0.525741,-2.18329,-0.525849,1.3223,1.39068,0.00326343,0.788262,-0.874974
0.68,1.0,1.15529,-2.16152,-0.518736,-2.15419,-0.518765,1.33018,1.38193,0.00324936,0.777263,-0.871857
0.69,1.0,1.14234,-2.1322,-0.51173,-2.12535,-0.511862,1.33791,1.37323,0.00323488,0.76519,-0.869632
0.7,1.0,1.12946,-2.10317,-0.504793,-2.09729,-0.504921,1.34555,1.36455,0.0032202,0.754088,-0.866827
0.71,1.0,1.11661,-2.0743,-0.497894,-2.06726,-0.497977,1.35303,1.3559,0.00320599,0.741533,-0.863464
0.72,1.0,1.10382,-2.0456,-0.491026,-2.03886,-0.491192,1.36042,1.34728,0.00319223,0.731761,-0.860405
0.73,1.0,1.0911,-2.01712,-0.484225,-2.01011,-0.484267,1.36766,1.33869,0.00317888,0.720331,-0.85776
0.74,1.0,1.07842,-1.98879,-0.477451,-1.98274,-0.477779,1.37506,1.33012,0.00316594,0.71289,-0.854964
0.75,1.0,1.06582,-1.96067,-0.470726,-1.9544,-0.470807,1.38183,1.32159,0.00315338,0.698059,-0.851546
0.76,1.0,1.05328,-1.93284,-0.46407,-1.92638,-0.464259,1.38875,1.3131,0.00314117,0.687846,-0.848732
0.77,1.0,1.04077,-1.90509,-0.457434,-1.8984,-0.457514,1.39557,1.30462,0.00312932,0.684765,-0.845941
0.78,1.0,1.0283,-1.87761,-0.450858,-1.87186,-0.451069,1.40243,1.29618,0.00311778,0.674529,-0.84252
0.79,1.0,1.01591,-1.85038,-0.444344,-1.84484,-0.444528,1.40918,1.28778,0.00310553,0.664833,-0.839103
0.8,1.0,1.00362,-1.82325,-0.437855,-1.81771,-0.438049,1.41581,1.27941,0.00309341,0.65421,-0.836067
0.81,1.0,0.991359,-1.79637,-0.431422,-1.79102,-0.431681,1.42236,1.27106,0.00308161,0.645176,-0.833161
0.82,1.0,0.97917,-1.76977,-0.425055,-1.76349,-0.425044,1.42877,1.26275,0.00307012,0.635909,-0.829734
0.83,1.0,0.96702,-1.74325,-0.418707,-1.73791,-0.41897,1.43512,1.25447,0.00305892,0.62644,-0.826452
0.84,1.0,0.954973,-1.71702,-0.412427,-1.71151,-0.412525,1.44134,1.24622,0.00304801,0.617312,-0.823344
0.85,1.0,0.942984,-1.69107,-0.406216,-1.68605,-0.406486,1.44747,1.23801,0.00303737,0.607663,-0.820228
0.86,1.0,0.931041,-1.6652,-0.400021,-1.65977,-0.40021,1.45351,1.22983,0.00302699,0.599394,-0.816491
0.87,1.0,0.919149,-1.63956,-0.393882,-1.63444,-0.394084,1.45944,1.22168,0.00301686,0.591216,-0.813142
0.88,1.0,0.907354,-1.61426,-0.387823,-1.60926,-0.388065,1.4653,1.21357,0.00300697,0.582421,-0.810021
0.89,1.0,0.895637,-1.58909,-0.381793,-1.58373,-0.381908,1.47106,1.20549,0.0029973,0.573973,-0.806761
0.9,1.0,0.883999,-1.56413,-0.375815,-1.5596,-0.376139,1.47674,1.19744,0.00298714,0.570044,-0.802964
0.91,1.0,0.872408,-1.53944,-0.369899,-1.53464,-0.370211,1.48246,1.18943,0.00297693,0.561897,-0.799737
0.92,1.0,0.860879,-1.51499,-0.364042,-1.50998,-0.364248,1.48807,1.18146,0.00296696,0.554299,-0.796141
0.93,1.0,0.849413,-1.49066,-0.358212,-1.48622,-0.358529,1.49361,1.17352,0.00295721,0.545911,-0.792908
0.94,1.0,0.83802,-1.46661,-0.352449,-1.46241,-0.352863,1.49908,1.16561,0.00294768,0.538063,-0.788879
0.95,1.0,0.826705,-1.44285,-0.346754,-1.43815,-0.346893,1.50443,1.15774,0.00293835,0.529929,-0.785363
0.96,1.0,0.815452,-1.41932,-0.341114,-1.41533,-0.341529,1.5097,1.14991,0.00292923,0.521839,-0.78198
0.97,1.0,0.804312,-1.39583,-0.335484,-1.39172,-0.335785,1.51491,1.14211,0.00292029,0.514306,-0.778521
0.98,1.0,0.793253,-1.37279,-0.32996,-1.36863,-0.330152,1.52001,1.13435,0.00291155,0.507392,-0.77451
0.99,1.0,0.782253,-1.34995,-0.324486,-1.34617,-0.324841,1.52504,1.12663,0.00290298,0.499724,-0.770976
1.0,1.0,0.771319,-1.32725,-0.319041,-1.32319,-0.319317,1.53001,1.11894,0.00289459,0.492288,-0.767163
1.01,1.0,0.76047,-1.30476,-0.31365,-1.3007,-0.313894,1.53488,1.1113,0.00288637,0.484946,-0.763513
1.02,1.0,0.749674,-1.28257,-0.308329,-1.27869,-0.308514,1.53967,1.10369,0.00287821,0.477234,-0.759382
1.03,1.0,0.738958,-1.26057,-0.303053,-1.25689,-0.303476,1.54439,1.09611,0.0028695,0.470321,-0.755715
1.04,1.0,0.72831,-1.23881,-0.297834,-1.2343,-0.297988,1.54907,1.08858,0.00286097,0.468476,-0.751928
1.05,1.0,0.717748,-1.21725,-0.292662,-1.21356,-0.292893,1.55375,1.08108,0.00285261,0.461363,-0.748227
1.06,1.0,0.70727,-1.19586,-0.287529,-1.19271,-0.287911,1.55837,1.07363,0.00284441,0.454533,-0.743999
1.07,1.0,0.696871,-1.17485,-0.282488,-1.17131,-0.28272,1.56292,1.06621,0.00283637,0.4479,-0.740164
1.08,1.0,0.686547,-1.15406,-0.277502,-1.15032,-0.277683,1.56737,1.05883,0.00282848,0.440515,-0.736485
1.09,1.0,0.676309,-1.13338,-0.27254,-1.13003,-0.272898,1.57176,1.05149,0.00282074,0.43359,-0.732581
1.1,1.0,0.666153,-1.11288,-0.26762,-1.10956,-0.267897,1.57609,1.04419,0.00281314,0.426948,-0.728433
1.11,1.0,0.656094,-1.09278,-0.262797,-1.0897,-0.263019,1.58033,1.03693,0.00280569,0.421009,-0.724502
1.12,1.0,0.646144,-1.07273,-0.257985,-1.0689,-0.258196,1.5845,1.02971,0.00279837,0.414487,-0.720739
1.13,1.0,0.636221,-1.05312,-0.253278,-1.04947,-0.253432,1.58862,1.02253,0.00279118,0.408112,-0.716636
1.14,1.0,0.626381,-1.03364,-0.248602,-1.03018,-0.248876,1.59268,1.01539,0.00278412,0.401878,-0.712701
1.15,1.0,0.616625,-1.01426,-0.243949,-1.01092,-0.244112,1.59665,1.00829,0.00277719,0.395552,-0.708456
1.16,1.0,0.60695,-0.995134,-0.239357,-0.992123,-0.239617,1.60056,1.00123,0.00277038,0.389171,-0.704605
1.17,1.0,0.59735,-0.976322,-0.23484,-0.973152,-0.235111,1.60441,0.994212,0.00276315,0.38312,-0.700173
1.18,1.0,0.587841,-0.957721,-0.230374,-0.954597,-0.230693,1.6082,0.987239,0.00275594,0.377125,-0.695977
1.19,1.0,0.578407,-0.939332,-0.225959,-0.936187,-0.226199,1.61195,0.980306,0.00274885,0.375788,-0.691745
1.2,1.0,0.569071,-0.921143,-0.221591,-0.918199,-0.221874,1.61569,0.973415,0.00274189,0.369634,-0.687686
1.21,1.0,0.55982,-0.903052,-0.217246,-0.90031,-0.217572,1.61939,0.966562,0.00273505,0.364007,-0.683928
1.22,1.0,0.550655,-0.885232,-0.212965,-0.882351,-0.213219,1.62303,0.95975,0.00272833,0.358403,-0.679818
1.23,1.0,0.541562,-0.867753,-0.208766,-0.864707,-0.208923,1.62661,0.95298,0.00272172,0.352376,-0.675745
1.24,1.0,0.532562,-0.850517,-0.204626,-0.847452,-0.204753,1.6301,0.946254,0.00271523,0.346355,-0.671246
1.25,1.0,0.52363,-0.833396,-0.200514,-0.830293,-0.200671,1.63355,0.939569,0.00270884,0.340423,-0.667238
1.26,1.0,0.514771,-0.816398,-0.19643,-0.813461,-0.196613,1.63694,0.932923,0.00270257,0.334899,-0.662896
1.27,1.0,0.506005,-0.7996,-0.192395,-0.79701,-0.192787,1.64028,0.926325,0.00269639,0.329556,-0.65836
1.28,1.0,0.497331,-0.783057,-0.18842,-0.780504,-0.188685,1.64354,0.919769,0.00269033,0.324355,-0.654156
1.29,1.0,0.488749,-0.766806,-0.184515,-0.764438,-0.184781,1.64675,0.913256,0.00268436,0.318755,-0.650035
1.3,1.0,0.480252,-0.750833,-0.180677,-0.748387,-0.180981,1.64991,0.906783,0.00267849,0.313237,-0.646238
1.31,1.0,0.471829,-0.734968,-0.176864,-0.73267,-0.177218,1.65301,0.900351,0.00267271,0.307963,-0.641646
1.32,1.0,0.463497,-0.719264,-0.17309,-0.717282,-0.1735,1.65627,0.893964,0.00266703,0.30469,-0.637327
1.33,1.0,0.45525,-0.703701,-0.16935,-0.700981,-0.169466,1.65905,0.887619,0.00266121,0.297472,-0.632876
1.34,1.0,0.447091,-0.688367,-0.165664,-0.685806,-0.165723,1.66198,0.881319,0.0026552,0.29217,-0.62859
1.35,1.0,0.439022,-0.673248,-0.16203,-0.670741,-0.16206,1.66486,0.875061,0.00264929,0.286957,-0.625039
1.36,1.0,0.431028,-0.658428,-0.158468,-0.655767,-0.158527,1.66775,0.868843,0.00264347,0.286169,-0.620183
1.37,1.0,0.423128,-0.643847,-0.154963,-0.641739,-0.155158,1.67062,0.862673,0.00263776,0.281052,-0.615557
1.38,1.0,0.415297,-0.629418,-0.151494,-0.627128,-0.15164,1.67342,0.856545,0.00263213,0.276344,-0.611159
1.39,1.0,0.407552,-0.615096,-0.148051,-0.612927,-0.148181,1.67616,0.850464,0.00262659,0.271416,-0.6068
1.4,1.0,0.3999,-0.600938,-0.144647,-0.598824,-0.144844,1.67886,0.844425,0.00262115,0.266423,-0.602923
1.41,1.0,0.392337,-0.586973,-0.141289,-0.584618,-0.141462,1.68151,0.838427,0.00261579,0.261547,-0.598205
1.42,1.0,0.384859,-0.573213,-0.13798,-0.571415,-0.138327,1.68411,0.832476,0.00261052,0.256773,-0.593761
1.43,1.0,0.377464,-0.559639,-0.134716,-0.557711,-0.135038,1.68667,0.826568,0.00260533,0.252053,-0.589368
1.44,1.0,0.370156,-0.546287,-0.131505,-0.544403,-0.131646,1.68917,0.820706,0.00260023,0.247003,-0.584875
1.45,1.0,0.362932,-0.53318,-0.128352,-0.531026,-0.128472,1.69161,0.814889,0.0025952,0.242174,-0.580456
1.46,1.0,0.355791,-0.520327,-0.125261,-0.518351,-0.125369,1.694,0.80911,0.00259026,0.237397,-0.576284
1.47,1.0,0.348729,-0.50755,-0.122189,-0.505481,-0.122289,1.69635,0.803378,0.00258539,0.232698,-0.571685
1.48,1.0,0.341753,-0.494925,-0.119152,-0.493082,-0.119312,1.69865,0.797691,0.0025806,0.22809,-0.56772
1.49,1.0,0.334868,-0.482465,-0.116155,-0.480704,-0.11632,1.70091,0.792048,0.00257588,0.223504,-0.562814
1.5,1.0,0.328066,-0.470167,-0.113197,-0.468508,-0.113396,1.70323,0.786451,0.00257124,0.221681,-0.558319
1.51,1.0,0.321351,-0.458052,-0.110283,-0.456166,-0.110427,1.70528,0.780896,0.00256668,0.214679,-0.554691
1.52,1.0,0.314725,-0.446113,-0.10741,-0.444701,-0.107596,1.70739,0.775384,0.00256212,0.2102,-0.549729
1.53,1.0,0.308189,-0.434336,-0.104577,-0.432802,-0.104743,1.70945,0.76992,0.0025573,0.20573,-0.545036
1.54,1.0,0.301728,-0.4227,-0.101777,-0.420958,-0.101909,1.71151,0.764499,0.00255256,0.205623,-0.540857
1.55,1.0,0.295351,-0.411367,-0.0990505,-0.409568,-0.0991193,1.71356,0.759124,0.00254789,0.201273,-0.536146
1.56,1.0,0.28906,-0.400278,-0.0963823,-0.398374,-0.0964162,1.71557,0.753794,0.00254329,0.196914,-0.531624
1.57,1.0,0.282858,-0.389274,-0.0937346,-0.387486,-0.0937613,1.71753,0.748503,0.00253876,0.19258,-0.528417
1.58,1.0,0.27674,-0.378382,-0.0911139,-0.376881,-0.0911571,1.71944,0.743255,0.00253431,0.188224,-0.523319
1.59,1.0,0.270704,-0.367621,-0.0885243,-0.366038,-0.0885713,1.7213,0.738052,0.00252993,0.183951,-0.519062
1.6,1.0,0.264748,-0.357014,-0.0859719,-0.355148,-0.085921,1.72312,0.732893,0.00252562,0.179736,-0.514582
1.61,1.0,0.258879,-0.346559,-0.0834559,-0.344975,-0.0834938,1.7249,0.72778,0.00252137,0.175525,-0.510009
1.62,1.0,0.253092,-0.336266,-0.0809787,-0.334798,-0.0810217,1.72664,0.722711,0.0025172,0.171345,-0.505582
1.63,1.0,0.247392,-0.326104,-0.0785327,-0.324645,-0.0785833,1.72833,0.717683,0.00251309,0.167203,-0.501944
1.64,1.0,0.241772,-0.316087,-0.0761217,-0.314995,-0.0762668,1.72999,0.712698,0.00250904,0.163108,-0.497167
1.65,1.0,0.236239,-0.30622,-0.0737469,-0.305092,-0.073905,1.7316,0.707758,0.00250506,0.159043,-0.4927
1.66,1.0,0.230777,-0.296541,-0.0714171,-0.295081,-0.0714517,1.73318,0.702861,0.00250114,0.155034,-0.489189
1.67,1.0,0.225396,-0.287027,-0.0691267,-0.285697,-0.0691527,1.73471,0.698007,0.00249728,0.151362,-0.483668
1.68,1.0,0.220095,-0.277659,-0.0668717,-0.276195,-0.0668567,1.73619,0.6932,0.00249348,0.147444,-0.479544
1.69,1.0,0.214874,-0.268427,-0.0646491,-0.267064,-0.064653,1.73764,0.688433,0.00248975,0.143608,-0.476001
1.7,1.0,0.209737,-0.259347,-0.0624632,-0.258053,-0.0624671,1.73905,0.683703,0.00248607,0.139828,-0.471269
1.71,1.0,0.204679,-0.250515,-0.0603368,-0.249272,-0.0603683,1.74042,0.679022,0.00248245,0.136023,-0.466862
1.72,1.0,0.199701,-0.241929,-0.0582699,-0.240654,-0.0582661,1.74176,0.674384,0.00247889,0.132188,-0.462975
1.73,1.0,0.194805,-0.233358,-0.0562065,-0.232208,-0.0562414,1.74305,0.669788,0.00247538,0.128398,-0.458068
1.74,1.0,0.189986,-0.224902,-0.0541704,-0.223931,-0.0542376,1.74431,0.665237,0.00247193,0.124663,-0.453708
1.75,1.0,0.185245,-0.21656,-0.0521621,-0.215608,-0.0522283,1.74557,0.66073,0.00246854,0.125055,-0.449438
1.76,1.0,0.180586,-0.208333,-0.0501812,-0.207382,-0.0502544,1.74681,0.656272,0.00246517,0.12134,-0.446108
1.77,1.0,0.176001,-0.200222,-0.0482282,-0.199285,-0.0482743,1.74802,0.651837,0.0024616,0.117635,-0.441405
1.78,1.0,0.171493,-0.192237,-0.0463053,-0.19107,-0.0462838,1.74918,0.647455,0.00245809,0.113967,-0.437083
1.79,1.0,0.167063,-0.184364,-0.0444094,-0.183375,-0.0444018,1.75031,0.643115,0.00245463,0.110347,-0.433148
1.8,1.0,0.162715,-0.176624,-0.0425455,-0.175559,-0.0425121,1.75139,0.638815,0.00245123,0.106699,-0.429246
1.81,1.0,0.158442,-0.169027,-0.0407161,-0.167982,-0.0406674,1.75244,0.63456,0.00244789,0.103158,-0.424304
1.82,1.0,0.154245,-0.161563,-0.0389187,-0.160539,-0.0388771,1.75346,0.630347,0.00244461,0.0996814,-0.420175
1.83,1.0,0.150125,-0.154234,-0.0371535,-0.153327,-0.037113,1.75444,0.626173,0.00244137,0.0962022,-0.416917
1.84,1.0,0.146079,-0.147019,-0.0354159,-0.146126,-0.0353836,1.75538,0.622038,0.00243819,0.0927717,-0.413241
1.85,1.0,0.142108,-0.139917,-0.0337055,-0.139188,-0.0337094,1.75629,0.617944,0.00243507,0.0893952,-0.407492
1.86,1.0,0.138213,-0.132933,-0.0320235,-0.132185,-0.0320199,1.75717,0.613899,0.00243199,0.0860408,-0.403311
1.87,1.0,0.134388,-0.126069,-0.0303701,-0.12531,-0.0303595,1.75801,0.609896,0.00242897,0.0827272,-0.400119
1.88,1.0,0.13064,-0.119323,-0.0287453,-0.118673,-0.0287519,1.75882,0.605932,0.002426,0.0794334,-0.395355
1.89,1.0,0.126966,-0.112683,-0.0271459,-0.11213,-0.0271772,1.7596,0.602009,0.00242308,0.0761706,-0.391358
1.9,1.0,0.12336,-0.106168,-0.0255768,-0.10554,-0.0255663,1.76035,0.598126,0.00242022,0.0729278,-0.38727
1.91,1.0,0.119828,-0.0997581,-0.0240327,-0.0989842,-0.0239825,1.76106,0.594281,0.0024174,0.0697155,-0.384226
1.92,1.0,0.116369,-0.0934582,-0.0225152,-0.0927669,-0.0224762,1.76174,0.590471,0.00241463,0.0665273,-0.38005
1.93,1.0,0.112982,-0.0872601,-0.0210222,-0.0864956,-0.0209562,1.76239,0.586703,0.00241191,0.063339,-0.375801
1.94,1.0,0.109667,-0.0811646,-0.0195539,-0.0805671,-0.0195157,1.763,0.582976,0.00240924,0.0601625,-0.371711
1.95,1.0,0.106423,-0.0751747,-0.0181109,-0.0744857,-0.0180487,1.76359,0.579289,0.00240662,0.0570165,-0.368506
1.96,1.0,0.103248,-0.0693026,-0.0166964,-0.0686963,-0.0166461,1.76414,0.575638,0.00240404,0.0538972,-0.364021
1.97,1.0,0.100145,-0.0635396,-0.015308,-0.0631179,-0.0152964,1.76466,0.57203,0.00240152,0.0508112,-0.359503
1.98,1.0,0.0971071,-0.0578968,-0.0139487,-0.0574815,-0.0139334,1.76516,0.568461,0.00239904,0.0477594,-0.355849
1.99,1.0,0.094139,-0.0523287,-0.0126073,-0.0518696,-0.0125687,1.76577,0.56493,0.00239661,0.0475544,-0.352506
2.0,1.0,0.0912406,-0.0468665,-0.0112913,-0.0465591,-0.0112813,1.7661,0.561433,0.00239423,0.0455953,-0.349479
2.01,1.0,0.0884096,-0.0415078,-0.0100004,-0.0411954,-0.00998209,1.76654,0.557975,0.00239189,0.042666,-0.345129
2.02,1.0,0.0856452,-0.0362576,-0.00873548,-0.0360105,-0.00872692,1.76696,0.554556,0.0023896,0.0397771,-0.341366
2.03,1.0,0.0829431,-0.0311211,-0.00749799,-0.0308553,-0.00747558,1.76734,0.551177,0.00238736,0.0368663,-0.336805
2.04,1.0,0.0803066,-0.0260708,-0.00628125,-0.0256982,-0.00622576,1.7677,0.547838,0.00238516,0.0339814,-0.333585
2.05,1.0,0.0777381,-0.0211124,-0.00508663,-0.0206641,-0.00500609,1.76802,0.544536,0.00238301,0.0311184,-0.329311
2.06,1.0,0.075231,-0.0162585,-0.0039172,-0.0159269,-0.00385703,1.76832,0.541274,0.00238091,0.0282499,-0.325344
2.07,1.0,0.0727856,-0.0115075,-0.00277254,-0.0110588,-0.00267831,1.76859,0.538051,0.00237886,0.0253914,-0.321546
2.08,1.0,0.0704078,-0.00682398,-0.00164412,-0.00645802,-0.00156389,1.76883,0.534864,0.00237685,0.022606,-0.318009
2.09,1.0,0.0680939,-0.00223448,-0.000538362,-0.00198395,-0.000480535,1.76904,0.531711,0.00237489,0.0198664,-0.315282
2.1,1.0,0.0658436,0.00226387,0.000545444,0.00257874,0.000624356,1.76923,0.528591,0.00237298,0.0171366,-0.311295
2.11,1.0,0.0636543,0.00667173,0.00160745,0.0068473,0.00165814,1.76939,0.525509,0.00237112,0.0144328,-0.307415
2.12,1.0,0.0615241,0.0109917,0.00264829,0.0110685,0.00268,1.76952,0.522464,0.00236931,0.0117513,-0.303775
2.13,1.0,0.0594546,0.0152213,0.00366735,0.0151764,0.00367597,1.76962,0.519454,0.00236756,0.00909634,-0.300363
