t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.17,1.0,1.8685,-3.78481,-0.904901,-3.77016,-0.904765,1.00193,1.85529,0.00371695,0.0297689,-0.971695
0.18,1.0,1.85447,-3.75374,-0.89759,-3.73853,-0.89746,1.00223,1.84558,0.00352758,0.0323566,-0.970438
0.19,1.0,1.84,-3.7222,-0.890157,-3.7064,-0.889992,1.00258,1.83588,0.00336824,0.0362811,-0.969211
0.2,1.0,1.82618,-3.69174,-0.882974,-3.67731,-0.882849,1.00294,1.8262,0.00322413,0.0404595,-0.967901
0.21,1.0,1.81266,-3.66153,-0.875848,-3.64748,-0.875697,1.00336,1.81653,0.00310388,0.0432174,-0.966449
0.22,1.0,1.79922,-3.63106,-0.868655,-3.61684,-0.868519,1.00383,1.80687,0.00299784,0.0478065,-0.965177
0.23,1.0,1.78599,-3.60086,-0.861528,-3.58705,-0.861342,1.0043,1.79722,0.00290116,0.052571,-0.963848
0.24,1.0,1.77276,-3.57025,-0.854301,-3.55653,-0.85414,1.00484,1.78759,0.00281964,0.0554913,-0.962348
0.25,1.0,1.75955,-3.53944,-0.847025,-3.52634,-0.84681,1.00543,1.77797,0.00274206,0.0607998,-0.961114
0.26,1.0,1.74638,-3.50832,-0.839673,-3.49497,-0.839481,1.00605,1.76837,0.00267554,0.0663923,-0.959663
0.27,1.0,1.73322,-3.47696,-0.832261,-3.46287,-0.832072,1.00672,1.75878,0.00261437,0.0695877,-0.958076
0.28,1.0,1.71998,-3.44542,-0.824805,-3.43186,-0.824631,1.00747,1.74921,0.00255776,0.075662,-0.956949
0.29,1.0,1.70673,-3.41355,-0.817265,-3.40013,-0.817135,1.00824,1.73964,0.00250991,0.0822135,-0.955319
0.3,1.0,1.69346,-3.38174,-0.80974,-3.36844,-0.809592,1.00906,1.7301,0.00246004,0.0856129,-0.953481
0.31,1.0,1.68024,-3.34972,-0.802159,-3.33651,-0.802057,1.00999,1.72057,0.00241753,0.0926303,-0.951986
0.32,1.0,1.66695,-3.31751,-0.794533,-3.3031,-0.794312,1.01096,1.71106,0.00237736,0.100146,-0.950516
0.33,1.0,1.65368,-3.28535,-0.786914,-3.27226,-0.786787,1.01197,1.70156,0.00233852,0.108117,-0.94866
0.34,1.0,1.64041,-3.25308,-0.779267,-3.23834,-0.779174,1.01307,1.69208,0.00230445,0.111724,-0.947039
0.35,1.0,1.62711,-3.22055,-0.771556,-3.20668,-0.771527,1.01427,1.68262,0.00227007,0.120325,-0.945534
0.36,1.0,1.61386,-3.18839,-0.76393,-3.17376,-0.763758,1.01553,1.67317,0.00223822,0.129425,-0.943715
0.37,1.0,1.60059,-3.15568,-0.75617,-3.14357,-0.756115,1.02404,1.66374,0.00220973,1.30423,-0.941843
0.38,1.0,1.58731,-3.1231,-0.74844,-3.1109,-0.748242,1.037,1.65433,0.00218033,1.28013,-0.940155
0.39,1.0,1.57393,-3.09093,-0.740804,-3.079,-0.740783,1.0497,1.64494,0.00215319,1.25789,-0.938417
0.4,1.0,1.56068,-3.05875,-0.733163,-3.04769,-0.733339,1.06217,1.63556,0.00212858,1.23294,-0.936409
0.41,1.0,1.5473,-3.02596,-0.725378,-3.01417,-0.725468,1.07434,1.62621,0.00210416,1.21063,-0.934726
0.42,1.0,1.53408,-2.9937,-0.717716,-2.98208,-0.71767,1.08627,1.61687,0.00208027,1.18685,-0.932891
0.43,1.0,1.52072,-2.96124,-0.71,-2.94893,-0.709883,1.09796,1.60755,0.00205836,1.16645,-0.930786
0.44,1.0,1.50755,-2.92901,-0.702338,-2.91678,-0.702212,1.10983,1.59825,0.00203814,1.14435,-0.928813
0.45,1.0,1.49427,-2.8967,-0.694658,-2.88446,-0.694672,1.12105,1.58897,0.00201778,1.12493,-0.926966
0.46,1.0,1.48102,-2.86449,-0.686996,-2.85361,-0.686902,1.13231,1.57971,0.00199776,1.10617,-0.9249
0.47,1.0,1.46787,-2.83231,-0.679342,-2.82365,-0.679395,1.14338,1.57047,0.00197915,1.08955,-0.922685
0.48,1.0,1.45454,-2.80026,-0.671716,-2.78914,-0.671828,1.15425,1.56125,0.00196179,1.07043,-0.920794
0.49,1.0,1.4413,-2.76817,-0.664079,-2.75708,-0.664017,1.16489,1.55205,0.00194557,1.05358,-0.918652
0.5,1.0,1.42814,-2.73624,-0.65648,-2.72534,-0.656379,1.17536,1.54287,0.0019286,1.03767,-0.916274
0.51,1.0,1.41495,-2.70444,-0.648907,-2.69543,-0.649066,1.18564,1.53372,0.00191216,1.01967,-0.914155
0.52,1.0,1.40185,-2.67263,-0.64133,-2.66323,-0.641496,1.19571,1.52459,0.00189671,1.00295,-0.912089
0.53,1.0,1.38875,-2.6411,-0.63382,-2.63158,-0.63379,1.20561,1.51548,0.00188214,0.98801,-0.909851
0.54,1.0,1.37565,-2.6095,-0.626289,-2.59974,-0.62634,1.21532,1.50639,0.00186839,0.972321,-0.907444
0.55,1.0,1.36258,-2.57823,-0.618838,-2.56854,-0.618808,1.22496,1.49733,0.00185536,0.953869,-0.90532
0.56,1.0,1.34956,-2.54687,-0.611362,-2.53812,-0.611459,1.23472,1.48828,0.00184116,0.942222,-0.903013
0.57,1.0,1.33649,-2.51577,-0.603945,-2.50643,-0.604084,1.244,1.47926,0.00182771,0.925777,-0.90047
0.58,1.0,1.32351,-2.48466,-0.596527,-2.47624,-0.596536,1.25328,1.47027,0.00181495,0.912925,-0.898134
0.59,1.0,1.31054,-2.45393,-0.589197,-2.44525,-0.589445,1.2624,1.4613,0.00180281,0.898168,-0.895816
0.6,1.0,1.29763,-2.42311,-0.581845,-2.41503,-0.581982,1.27135,1.45235,0.00179125,0.885351,-0.893322
0.61,1.0,1.28472,-2.39263,-0.574572,-2.38415,-0.574768,1.28017,1.44343,0.00178022,0.87186,-0.890697
0.62,1.0,1.27186,-2.36216,-0.567298,-2.35376,-0.567448,1.2888,1.43454,0.0017692,0.85944,-0.888201
0.63,1.0,1.25899,-2.33199,-0.560097,-2.3237,-0.560185,1.29733,1.42567,0.00175763,0.848011,-0.885772
0.64,1.0,1.24617,-2.30187,-0.552906,-2.29443,-0.553051,1.30568,1.41682,0.00174657,0.836292,-0.882968
0.65,1.0,1.23339,-2.27194,-0.545756,-2.26399,-0.545838,1.31393,1.408,0.00173598,0.825808,-0.880351
0.66,1.0,1.22066,-2.24225,-0.538665,-2.23541,-0.538884,1.32203,1.39921,0.00172584,0.813592,-0.877852
0.67,1.0,1.20796,-2.21268,-0.531602,-2.20524,-0.531732,1.33019,1.39045,0.00171611,0.798233,-0.875257
0.68,1.0,1.1953,-2.18334,-0.524592,-2.17637,-0.524787,1.33821,1.38171,0.00170676,0.786258,-0.872395
0.69,1.0,1.18266,-2.15405,-0.517592,-2.14725,-0.517755,1.34612,1.373,0.00169778,0.776276,-0.869609
0.7,1.0,1.17012,-2.12515,-0.510685,-2.11867,-0.510911,1.35388,1.36431,0.00168829,0.764774,-0.866989
0.71,1.0,1.15756,-2.09629,-0.503786,-2.08952,-0.503938,1.36154,1.35566,0.00167875,0.755524,-0.864061
0.72,1.0,1.14506,-2.06762,-0.49693,-2.06101,-0.497064,1.36906,1.34703,0.00166957,0.744873,-0.861251
0.73,1.0,1.13258,-2.03929,-0.490154,-2.03266,-0.490391,1.37648,1.33843,0.00166073,0.73568,-0.858403
0.74,1.0,1.12019,-2.01087,-0.483358,-2.00484,-0.483689,1.38376,1.32986,0.0016522,0.725218,-0.855586
0.75,1.0,1.10782,-1.98293,-0.476675,-1.97616,-0.476861,1.39096,1.32132,0.00164397,0.715871,-0.852553
0.76,1.0,1.09549,-1.95508,-0.47001,-1.94902,-0.470173,1.39801,1.31281,0.00163602,0.705841,-0.849625
0.77,1.0,1.08328,-1.92741,-0.463379,-1.92108,-0.463662,1.40498,1.30433,0.00162833,0.696662,-0.846536
0.78,1.0,1.07104,-1.90001,-0.456833,-1.89418,-0.45701,1.41181,1.29588,0.0016208,0.687454,-0.843477
0.79,1.0,1.05885,-1.87268,-0.450291,-1.86668,-0.450639,1.41866,1.28747,0.00161257,0.67368,-0.840284
0.8,1.0,1.04671,-1.84561,-0.443811,-1.83968,-0.444023,1.42545,1.27908,0.00160462,0.665362,-0.83707
0.81,1.0,1.03467,-1.81888,-0.437411,-1.81325,-0.437623,1.43213,1.27073,0.00159692,0.656118,-0.834163
0.82,1.0,1.02265,-1.79214,-0.431009,-1.78666,-0.431283,1.43873,1.2624,0.00158946,0.648237,-0.831031
0.83,1.0,1.01067,-1.76566,-0.424666,-1.76003,-0.424828,1.4452,1.25411,0.00158223,0.638955,-0.827943
0.84,1.0,0.99874,-1.73953,-0.418408,-1.73423,-0.418837,1.4516,1.24584,0.00157523,0.630499,-0.824684
0.85,1.0,0.986863,-1.71342,-0.412154,-1.70803,-0.412432,1.45787,1.23762,0.00156843,0.622785,-0.821542
0.86,1.0,0.975083,-1.68756,-0.405957,-1.68291,-0.40643,1.46406,1.22942,0.00156183,0.614396,-0.818187
0.87,1.0,0.963333,-1.6621,-0.399856,-1.65732,-0.400163,1.47017,1.22125,0.00155542,0.606914,-0.814979
0.88,1.0,0.951621,-1.63666,-0.393759,-1.63199,-0.39406,1.47616,1.21312,0.00154867,0.598421,-0.811617
0.89,1.0,0.939962,-1.61139,-0.387703,-1.60646,-0.388042,1.48208,1.20502,0.00154177,0.590828,-0.808388
0.9,1.0,0.928373,-1.58655,-0.381749,-1.58189,-0.382022,1.4879,1.19696,0.00153507,0.583522,-0.804931
0.91,1.0,0.916856,-1.56181,-0.375818,-1.55669,-0.376024,1.49364,1.18893,0.00152855,0.575543,-0.801603
0.92,1.0,0.905434,-1.53714,-0.369902,-1.53306,-0.37038,1.49933,1.18093,0.00152222,0.56467,-0.797956
0.93,1.0,0.894053,-1.51298,-0.364108,-1.5088,-0.364427,1.50501,1.17298,0.00151605,0.557005,-0.794705
0.94,1.0,0.882717,-1.48894,-0.358343,-1.484,-0.358533,1.51061,1.16505,0.00151005,0.549402,-0.791049
0.95,1.0,0.871436,-1.46496,-0.352592,-1.46081,-0.353015,1.51615,1.15716,0.00150422,0.54259,-0.78756
0.96,1.0,0.860197,-1.44123,-0.346898,-1.43717,-0.347202,1.52157,1.14931,0.00149853,0.5353,-0.783918
0.97,1.0,0.849021,-1.41796,-0.341315,-1.4137,-0.341695,1.52692,1.14149,0.00149299,0.528193,-0.780514
0.98,1.0,0.837923,-1.39479,-0.335757,-1.39094,-0.33608,1.53221,1.13371,0.00148745,0.521573,-0.776883
0.99,1.0,0.826876,-1.37161,-0.330196,-1.36765,-0.330523,1.53738,1.12596,0.00148147,0.514322,-0.773436
1.0,1.0,0.815912,-1.34885,-0.324733,-1.34499,-0.325144,1.5425,1.11825,0.00147563,0.507575,-0.769629
1.01,1.0,0.805027,-1.32644,-0.319353,-1.32277,-0.319633,1.54754,1.11057,0.00146995,0.500969,-0.766175
1.02,1.0,0.794216,-1.30408,-0.313988,-1.30063,-0.314381,1.55248,1.10293,0.0014644,0.494082,-0.762362
1.03,1.0,0.783499,-1.28185,-0.308649,-1.27811,-0.309014,1.55736,1.09533,0.00145899,0.487551,-0.7587
1.04,1.0,0.772848,-1.26002,-0.303407,-1.25681,-0.303937,1.56219,1.08777,0.00145371,0.481182,-0.754854
1.05,1.0,0.762261,-1.23855,-0.298254,-1.23529,-0.298606,1.5669,1.08024,0.00144856,0.474564,-0.751147
1.06,1.0,0.751718,-1.21714,-0.293111,-1.21341,-0.293458,1.57156,1.07276,0.00144353,0.467805,-0.747281
1.07,1.0,0.741245,-1.19582,-0.287991,-1.19288,-0.28863,1.57625,1.06531,0.00143862,0.459461,-0.743608
1.08,1.0,0.73084,-1.17477,-0.282936,-1.1719,-0.283204,1.58087,1.05789,0.00143383,0.453428,-0.73973
1.09,1.0,0.720514,-1.15416,-0.277983,-1.15109,-0.278206,1.58542,1.05052,0.00142914,0.446865,-0.735731
1.1,1.0,0.710273,-1.13369,-0.273067,-1.13022,-0.273328,1.5899,1.04319,0.00142409,0.440767,-0.73183
1.11,1.0,0.700103,-1.11328,-0.268163,-1.11019,-0.268458,1.59432,1.03589,0.00141902,0.434929,-0.728029
1.12,1.0,0.690004,-1.09306,-0.263305,-1.09025,-0.263658,1.59865,1.02864,0.00141406,0.428739,-0.72395
1.13,1.0,0.679951,-1.07323,-0.258539,-1.07031,-0.258906,1.60292,1.02142,0.00140922,0.422633,-0.720022
1.14,1.0,0.66996,-1.05374,-0.253857,-1.05058,-0.254286,1.60714,1.01425,0.00140449,0.416564,-0.716189
1.15,1.0,0.660026,-1.03426,-0.249175,-1.03064,-0.249454,1.61127,1.00711,0.00139987,0.410983,-0.712276
1.16,1.0,0.650163,-1.01497,-0.244536,-1.01178,-0.244939,1.61533,1.00003,0.00139534,0.405127,-0.708522
1.17,1.0,0.640386,-0.995821,-0.239934,-0.992971,-0.240486,1.61934,0.992958,0.00139092,0.399494,-0.704011
1.18,1.0,0.630691,-0.977048,-0.23542,-0.974496,-0.235865,1.6233,0.985944,0.00138659,0.393891,-0.700146
1.19,1.0,0.621076,-0.958721,-0.231014,-0.955924,-0.231156,1.62717,0.978969,0.00138236,0.38811,-0.696021
1.2,1.0,0.611552,-0.940358,-0.226599,-0.937232,-0.226702,1.63098,0.972035,0.00137821,0.382201,-0.69208
1.21,1.0,0.602105,-0.92211,-0.222211,-0.919164,-0.222479,1.63473,0.96514,0.00137415,0.376625,-0.687711
1.22,1.0,0.592733,-0.90413,-0.217887,-0.901399,-0.218203,1.63848,0.95829,0.00137004,0.370217,-0.683599
1.23,1.0,0.583438,-0.886338,-0.213608,-0.883406,-0.213807,1.64221,0.951479,0.00136565,0.364862,-0.679638
1.24,1.0,0.574227,-0.86893,-0.20942,-0.86625,-0.209725,1.64586,0.944711,0.00136135,0.359228,-0.67558
1.25,1.0,0.565087,-0.851734,-0.205284,-0.849006,-0.20562,1.64946,0.937984,0.00135714,0.353683,-0.671723
1.26,1.0,0.556029,-0.834596,-0.201161,-0.832298,-0.201654,1.65301,0.931295,0.00135302,0.348448,-0.667256
1.27,1.0,0.54705,-0.81766,-0.197087,-0.815593,-0.197617,1.6565,0.924652,0.00134898,0.343276,-0.662929
1.28,1.0,0.538142,-0.800911,-0.193057,-0.798423,-0.193352,1.6599,0.918049,0.00134503,0.337969,-0.658746
1.29,1.0,0.529298,-0.784346,-0.189071,-0.781795,-0.189329,1.66326,0.911489,0.00134116,0.332623,-0.654606
1.3,1.0,0.520545,-0.768177,-0.185179,-0.765577,-0.185369,1.66657,0.90497,0.00133737,0.327396,-0.650601
1.31,1.0,0.51187,-0.752314,-0.181362,-0.749984,-0.181744,1.66982,0.898493,0.00133366,0.322301,-0.646363
1.32,1.0,0.503283,-0.736401,-0.177533,-0.733762,-0.177724,1.67302,0.89206,0.00133002,0.317421,-0.642073
1.33,1.0,0.494764,-0.720722,-0.173759,-0.718676,-0.174033,1.67614,0.885669,0.00132645,0.312286,-0.637611
1.34,1.0,0.486332,-0.705235,-0.170031,-0.702983,-0.170351,1.67922,0.879322,0.00132296,0.307212,-0.633292
1.35,1.0,0.477976,-0.689903,-0.16634,-0.687638,-0.166633,1.68225,0.873015,0.00131954,0.302369,-0.62907
1.36,1.0,0.4697,-0.674728,-0.162686,-0.672564,-0.16301,1.68523,0.866756,0.001316,0.297585,-0.624573
1.37,1.0,0.461503,-0.660079,-0.159159,-0.65813,-0.159503,1.68816,0.860541,0.00131229,0.292591,-0.620431
1.38,1.0,0.453394,-0.645461,-0.15564,-0.643325,-0.155827,1.69101,0.854367,0.00130866,0.287796,-0.616034
1.39,1.0,0.445366,-0.631008,-0.15216,-0.628795,-0.152264,1.6939,0.848235,0.0013051,0.28325,-0.611832
1.4,1.0,0.437418,-0.6167,-0.148715,-0.614418,-0.148836,1.69674,0.842144,0.00130161,0.278399,-0.607741
1.41,1.0,0.429558,-0.60256,-0.14531,-0.60063,-0.145516,1.69954,0.836098,0.00129819,0.273677,-0.603357
1.42,1.0,0.42177,-0.588531,-0.141931,-0.586596,-0.142158,1.70229,0.830097,0.00129484,0.269022,-0.598936
1.43,1.0,0.414062,-0.574741,-0.138609,-0.572623,-0.138739,1.70497,0.824137,0.00129155,0.264507,-0.594597
1.44,1.0,0.406432,-0.56106,-0.135314,-0.559093,-0.135478,1.7076,0.818221,0.00128833,0.259913,-0.59039
1.45,1.0,0.398886,-0.547758,-0.132109,-0.545886,-0.132303,1.71018,0.812345,0.00128517,0.255242,-0.58671
1.46,1.0,0.391425,-0.534834,-0.128996,-0.533231,-0.129273,1.71272,0.806512,0.00128207,0.25057,-0.581585
1.47,1.0,0.384046,-0.521905,-0.125882,-0.520259,-0.12617,1.71521,0.800729,0.00127904,0.246047,-0.576947
1.48,1.0,0.376756,-0.509079,-0.122792,-0.507904,-0.12317,1.71766,0.794987,0.00127606,0.241547,-0.572877
1.49,1.0,0.369538,-0.496394,-0.119736,-0.494234,-0.119808,1.72004,0.789289,0.00127314,0.23712,-0.568628
1.5,1.0,0.3624,-0.483871,-0.116718,-0.482068,-0.116835,1.72238,0.783635,0.00127028,0.232699,-0.564251
1.51,1.0,0.355345,-0.471508,-0.113739,-0.46944,-0.113792,1.72467,0.778023,0.00126747,0.228305,-0.559711
1.52,1.0,0.348373,-0.459312,-0.1108,-0.457757,-0.110943,1.72692,0.772458,0.0012644,0.223905,-0.555197
1.53,1.0,0.341489,-0.447273,-0.107898,-0.445666,-0.108044,1.72912,0.766937,0.00126136,0.219585,-0.551044
1.54,1.0,0.334689,-0.435389,-0.105034,-0.433868,-0.105215,1.73128,0.761459,0.00125838,0.215269,-0.546505
1.55,1.0,0.327958,-0.423835,-0.102249,-0.422286,-0.102467,1.73339,0.756024,0.00125546,0.210973,-0.54227
1.56,1.0,0.321312,-0.412708,-0.0995674,-0.411324,-0.0997897,1.73546,0.750631,0.00125259,0.20667,-0.538554
1.57,1.0,0.314757,-0.401529,-0.0968728,-0.400534,-0.097122,1.73752,0.745279,0.00124978,0.203821,-0.533836
1.58,1.0,0.308278,-0.390447,-0.0942016,-0.388988,-0.0943459,1.73956,0.739974,0.00124702,0.199592,-0.528954
1.59,1.0,0.301878,-0.379497,-0.0915621,-0.378411,-0.0918102,1.74155,0.734715,0.00124431,0.195459,-0.525137
1.6,1.0,0.295557,-0.36868,-0.0889544,-0.367317,-0.0891061,1.74351,0.729498,0.00124166,0.191361,-0.520249
1.61,1.0,0.289322,-0.357999,-0.0863791,-0.356445,-0.0864832,1.74542,0.724327,0.00123906,0.187312,-0.515878
1.62,1.0,0.283165,-0.347474,-0.0838415,-0.346033,-0.0839377,1.74729,0.719199,0.00123651,0.183269,-0.512135
1.63,1.0,0.277094,-0.337094,-0.0813386,-0.335935,-0.0814932,1.74911,0.714112,0.001234,0.179223,-0.507285
1.64,1.0,0.271104,-0.326875,-0.0788743,-0.32548,-0.0789659,1.75089,0.709071,0.00123154,0.17522,-0.502857
1.65,1.0,0.265192,-0.31679,-0.0764424,-0.315367,-0.0765104,1.75262,0.704074,0.00122914,0.171251,-0.498921
1.66,1.0,0.259364,-0.306857,-0.0740471,-0.305516,-0.0741445,1.75431,0.699118,0.00122677,0.167304,-0.494224
1.67,1.0,0.253616,-0.297073,-0.0716873,-0.295921,-0.0718017,1.75596,0.694208,0.00122445,0.16334,-0.489942
1.68,1.0,0.247953,-0.287417,-0.0693586,-0.286423,-0.0695086,1.75758,0.689339,0.00122218,0.159392,-0.485976
1.69,1.0,0.242368,-0.277998,-0.0670868,-0.277027,-0.067225,1.75915,0.684511,0.00121992,0.15547,-0.48117
1.7,1.0,0.236866,-0.269094,-0.0649394,-0.268148,-0.0650765,1.76068,0.679727,0.00121745,0.151441,-0.477249
1.71,1.0,0.231441,-0.260084,-0.0627663,-0.259106,-0.0628711,1.76217,0.674988,0.00121502,0.147526,-0.472526
1.72,1.0,0.226087,-0.251174,-0.0606174,-0.250343,-0.060756,1.76362,0.670292,0.00121265,0.143705,-0.468527
1.73,1.0,0.220812,-0.24237,-0.0584938,-0.241327,-0.0585764,1.76503,0.66564,0.00121032,0.139925,-0.463999
1.74,1.0,0.215615,-0.233675,-0.0563963,-0.232663,-0.0564406,1.76639,0.661033,0.00120803,0.136227,-0.459631
1.75,1.0,0.2105,-0.225099,-0.0543276,-0.224011,-0.0543418,1.76772,0.656466,0.00120579,0.132554,-0.456235
1.76,1.0,0.205464,-0.216649,-0.0522891,-0.215709,-0.0523389,1.76901,0.65194,0.00120358,0.128901,-0.451287
1.77,1.0,0.200505,-0.208325,-0.0502809,-0.20736,-0.0503203,1.77028,0.647459,0.00120143,0.127473,-0.447031
1.78,1.0,0.195624,-0.200123,-0.048302,-0.199255,-0.0483511,1.77155,0.643021,0.00119931,0.123861,-0.442931
1.79,1.0,0.190821,-0.192048,-0.0463536,-0.191245,-0.0464399,1.77279,0.638623,0.00119723,0.120299,-0.438813
1.8,1.0,0.186097,-0.184096,-0.0444349,-0.183647,-0.0445972,1.77399,0.634267,0.00119519,0.11677,-0.434466
1.81,1.0,0.181453,-0.176273,-0.0425475,-0.175702,-0.0426562,1.77515,0.629955,0.00119319,0.113237,-0.430193
1.82,1.0,0.176885,-0.168567,-0.040688,-0.167867,-0.0407795,1.77627,0.625682,0.00119123,0.10972,-0.426845
1.83,1.0,0.172393,-0.160995,-0.0388607,-0.160434,-0.03895,1.77736,0.621449,0.0011893,0.106188,-0.421743
1.84,1.0,0.167978,-0.153546,-0.0370632,-0.152682,-0.0370788,1.77842,0.617266,0.00118741,0.102725,-0.417459
1.85,1.0,0.163639,-0.14622,-0.0352952,-0.145446,-0.0353045,1.77944,0.613124,0.00118556,0.099337,-0.413181
1.86,1.0,0.159379,-0.13903,-0.0335601,-0.138192,-0.0335563,1.78042,0.60902,0.00118375,0.0959003,-0.409995
1.87,1.0,0.155194,-0.131958,-0.0318534,-0.131091,-0.0318172,1.78137,0.604955,0.00118196,0.0925318,-0.405367
1.88,1.0,0.151084,-0.125006,-0.0301755,-0.124268,-0.0301744,1.78227,0.600933,0.00118022,0.0892502,-0.401403
1.89,1.0,0.147048,-0.118174,-0.0285267,-0.117627,-0.0285487,1.78315,0.596952,0.00117851,0.0859658,-0.39729
1.9,1.0,0.143085,-0.111464,-0.0269072,-0.110831,-0.0269035,1.78398,0.593008,0.00117683,0.0826638,-0.393874
1.91,1.0,0.139197,-0.104876,-0.025317,-0.104188,-0.025288,1.78479,0.589105,0.00117505,0.0793806,-0.389157
1.92,1.0,0.135382,-0.0984003,-0.023754,-0.0978547,-0.0237521,1.78556,0.585245,0.00117324,0.0761394,-0.385129
1.93,1.0,0.131638,-0.0920424,-0.0222194,-0.0915762,-0.0222335,1.7863,0.581426,0.00117146,0.0729191,-0.381099
1.94,1.0,0.127969,-0.0858077,-0.0207145,-0.0853809,-0.0207318,1.78701,0.577645,0.00116972,0.0697012,-0.377773
1.95,1.0,0.124369,-0.0796798,-0.0192354,-0.0793021,-0.0192577,1.78768,0.573903,0.00116802,0.0665203,-0.373181
1.96,1.0,0.120842,-0.0736509,-0.0177801,-0.0732846,-0.0177934,1.78833,0.570203,0.00116635,0.0633887,-0.369321
1.97,1.0,0.117387,-0.0677229,-0.0163491,-0.0672137,-0.0163228,1.78894,0.566542,0.00116472,0.060271,-0.365227
1.98,1.0,0.114004,-0.0619034,-0.0149443,-0.0614435,-0.0149179,1.78952,0.562919,0.00116312,0.0571738,-0.362269
1.99,1.0,0.110692,-0.0561975,-0.0135669,-0.0557948,-0.013547,1.79006,0.559332,0.00116156,0.0540864,-0.357565
2.0,1.0,0.10745,-0.0505769,-0.0122101,-0.0501537,-0.0121775,1.79058,0.555786,0.00116004,0.0535773,-0.353684
2.01,1.0,0.104278,-0.045063,-0.010879,-0.0446286,-0.0108352,1.79111,0.552279,0.00115855,0.050545,-0.349643
2.02,1.0,0.101177,-0.0396493,-0.00957212,-0.039284,-0.00953551,1.79162,0.548813,0.00115709,0.0475549,-0.346008
2.03,1.0,0.0981452,-0.0343454,-0.00829171,-0.0339508,-0.00824288,1.79209,0.545384,0.00115567,0.0445847,-0.342243
2.04,1.0,0.095181,-0.0291487,-0.00703714,-0.0287947,-0.00699126,1.79253,0.541994,0.00115429,0.0416566,-0.338027
2.05,1.0,0.092284,-0.0240548,-0.00580739,-0.0238382,-0.00578916,1.79294,0.538644,0.00115294,0.0387461,-0.334219
2.06,1.0,0.0894548,-0.0190579,-0.00460103,-0.0190884,-0.00463634,1.79332,0.535333,0.00115162,0.0358342,-0.33038
2.07,1.0,0.086693,-0.0141487,-0.00341586,-0.0140866,-0.00342269,1.79367,0.532058,0.00115034,0.032941,-0.327501
2.08,1.0,0.0839975,-0.00933478,-0.00225366,-0.00921188,-0.0022377,1.79399,0.528818,0.0011491,0.0300692,-0.323247
2.09,1.0,0.0813672,-0.0046209,-0.00111561,-0.00460176,-0.00111817,1.79428,0.525617,0.00114789,0.0272258,-0.319248
2.1,1.0,0.0788005,-4.40208e-06,-1.06278e-06,2.73032e-05,6.63155e-06,1.79454,0.522455,0.00114672,0.0243973,-0.315415
2.11,1.0,0.0762965,0.00449497,0.00108521,0.00452899,0.00110022,1.79478,0.51933,0.00114558,0.0216042,-0.311878
2.12,1.0,0.073858,0.00891488,0.00215231,0.00904795,0.00219805,1.79498,0.51624,0.00114448,0.0188066,-0.309087
2.13,1.0,0.0714845,0.0132598,0.00320129,0.0135042,0.00327949,1.79516,0.513183,0.00114342,0.0160228,-0.304959
