t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.22,1.0,1.81301,-3.64402,-0.871781,-3.63002,-0.871589,1.00347,1.80791,0.00287584,0.0472658,-0.971131
0.23,1.0,1.80069,-3.61333,-0.864537,-3.5998,-0.864335,1.00398,1.7982,0.00278106,0.0502771,-0.970334
0.24,1.0,1.78847,-3.58386,-0.857584,-3.56992,-0.857359,1.00451,1.7885,0.00270247,0.0552181,-0.9695
0.25,1.0,1.77634,-3.55382,-0.850492,-3.54073,-0.850303,1.00506,1.77881,0.00262757,0.0604882,-0.968389
0.26,1.0,1.7642,-3.5237,-0.843383,-3.51025,-0.84322,1.00569,1.76913,0.00256803,0.0635498,-0.967755
0.27,1.0,1.75209,-3.49322,-0.836183,-3.47902,-0.835973,1.00636,1.75945,0.00250623,0.0692431,-0.966765
0.28,1.0,1.73994,-3.46255,-0.828941,-3.44885,-0.828762,1.00707,1.74979,0.0024553,0.075265,-0.966084
0.29,1.0,1.7278,-3.43154,-0.821608,-3.41824,-0.821444,1.00783,1.74013,0.00240871,0.0786175,-0.965326
0.3,1.0,1.71565,-3.40048,-0.814264,-3.38655,-0.814106,1.00867,1.73048,0.0023636,0.0851923,-0.964392
0.31,1.0,1.70353,-3.3693,-0.806888,-3.35607,-0.806696,1.00957,1.72084,0.00232524,0.0921266,-0.96309
0.32,1.0,1.69139,-3.33792,-0.799462,-3.32353,-0.799204,1.01051,1.71121,0.002287,0.0995204,-0.961999
0.33,1.0,1.67929,-3.30656,-0.792038,-3.29349,-0.79182,1.01152,1.7016,0.00225181,0.103156,-0.960878
0.34,1.0,1.66712,-3.27494,-0.784551,-3.25986,-0.784267,1.01262,1.69199,0.00222052,0.111134,-0.959698
0.35,1.0,1.65496,-3.24333,-0.77706,-3.2289,-0.776731,1.0138,1.6824,0.0021881,0.119629,-0.958377
0.36,1.0,1.64288,-3.21195,-0.769625,-3.19669,-0.769346,1.01591,1.67283,0.0021593,1.35143,-0.956896
0.37,1.0,1.63062,-3.18032,-0.762127,-3.16703,-0.761989,1.02923,1.66326,0.00213135,1.33044,-0.955512
0.38,1.0,1.61855,-3.1484,-0.754557,-3.13669,-0.754415,1.04247,1.65371,0.00210441,1.30571,-0.953931
0.39,1.0,1.60637,-3.11682,-0.747063,-3.10462,-0.746976,1.05543,1.64418,0.00208005,1.27998,-0.952372
0.4,1.0,1.59431,-3.08542,-0.739614,-3.07454,-0.739479,1.06812,1.63467,0.0020555,1.25494,-0.950842
0.41,1.0,1.58208,-3.05367,-0.732081,-3.04172,-0.731965,1.08054,1.62516,0.00203234,1.23296,-0.949329
0.42,1.0,1.57003,-3.02175,-0.7245,-3.01004,-0.724506,1.09272,1.61568,0.00201112,1.2106,-0.947159
0.43,1.0,1.55781,-2.99005,-0.716971,-2.97802,-0.716943,1.10465,1.60621,0.00199093,1.19322,-0.945727
0.44,1.0,1.54576,-2.95848,-0.709471,-2.94541,-0.709274,1.11638,1.59677,0.00197033,1.17545,-0.944058
0.45,1.0,1.53367,-2.92688,-0.70196,-2.91287,-0.701646,1.128,1.58733,0.0019513,1.14815,-0.9422
0.46,1.0,1.5215,-2.89515,-0.694418,-2.88404,-0.69451,1.13957,1.57792,0.00193364,1.12777,-0.940096
0.47,1.0,1.50965,-2.86377,-0.686959,-2.8536,-0.686992,1.15091,1.56853,0.00191719,1.11001,-0.938195
0.48,1.0,1.49758,-2.8322,-0.679441,-2.8214,-0.679279,1.16205,1.55916,0.00190035,1.09351,-0.936332
0.49,1.0,1.4855,-2.80071,-0.671959,-2.78923,-0.671904,1.17301,1.54981,0.00188391,1.07725,-0.933946
0.5,1.0,1.4736,-2.76935,-0.664496,-2.75703,-0.664398,1.18375,1.54048,0.00186851,1.06026,-0.93182
0.51,1.0,1.46161,-2.73799,-0.657031,-2.72808,-0.656922,1.19431,1.53117,0.00185404,1.04678,-0.929869
0.52,1.0,1.44961,-2.70683,-0.649615,-2.6974,-0.64957,1.20472,1.52188,0.00184042,1.03328,-0.92752
0.53,1.0,1.43777,-2.67574,-0.642211,-2.66459,-0.642099,1.21494,1.51262,0.00182756,1.01826,-0.925123
0.54,1.0,1.42595,-2.6447,-0.634817,-2.63475,-0.634743,1.22499,1.50338,0.00181385,1.00457,-0.923032
0.55,1.0,1.41405,-2.6138,-0.627456,-2.60357,-0.627431,1.23488,1.49416,0.00180066,0.990255,-0.920723
0.56,1.0,1.40221,-2.5829,-0.620092,-2.57334,-0.620198,1.24458,1.48497,0.00178816,0.976487,-0.918219
0.57,1.0,1.39047,-2.55244,-0.61283,-2.54292,-0.612854,1.25424,1.4758,0.0017763,0.950948,-0.915921
0.58,1.0,1.3787,-2.52171,-0.605506,-2.5135,-0.605658,1.26385,1.46665,0.00176501,0.936852,-0.913648
0.59,1.0,1.36689,-2.49144,-0.598287,-2.48277,-0.598358,1.27329,1.45753,0.00175426,0.925925,-0.910969
0.6,1.0,1.35517,-2.46112,-0.59105,-2.45243,-0.591075,1.28261,1.44844,0.001744,0.915025,-0.907991
0.61,1.0,1.34348,-2.431,-0.583869,-2.42151,-0.583975,1.29176,1.43937,0.00173302,0.902056,-0.906293
0.62,1.0,1.33186,-2.4011,-0.57671,-2.39262,-0.576666,1.30077,1.43032,0.00172228,0.891611,-0.903772
0.63,1.0,1.32014,-2.37105,-0.569562,-2.36286,-0.56978,1.30964,1.4213,0.00171201,0.879244,-0.900841
0.64,1.0,1.30853,-2.34134,-0.562469,-2.33308,-0.562573,1.31837,1.41231,0.00170218,0.868852,-0.898109
0.65,1.0,1.2969,-2.31176,-0.555408,-2.30398,-0.555627,1.32698,1.40334,0.00169275,0.856749,-0.895498
0.66,1.0,1.28544,-2.28258,-0.548416,-2.27426,-0.548369,1.33543,1.3944,0.0016837,0.847822,-0.892455
0.67,1.0,1.27376,-2.2531,-0.541399,-2.24516,-0.541558,1.34399,1.3855,0.00167501,0.829778,-0.889573
0.68,1.0,1.26229,-2.22409,-0.534468,-2.21637,-0.534517,1.35199,1.37662,0.00166664,0.828028,-0.887146
0.69,1.0,1.25079,-2.1951,-0.527541,-2.18796,-0.527622,1.36021,1.36776,0.00165795,0.806921,-0.884176
0.7,1.0,1.23934,-2.16643,-0.52069,-2.15906,-0.520934,1.36836,1.35894,0.00164906,0.796623,-0.88119
0.71,1.0,1.22792,-2.1377,-0.513823,-2.1309,-0.513994,1.37641,1.35014,0.00164049,0.788138,-0.878243
0.72,1.0,1.21653,-2.10941,-0.507059,-2.10289,-0.507323,1.38432,1.34138,0.00163223,0.777551,-0.875558
0.73,1.0,1.20512,-2.08116,-0.500306,-2.07449,-0.500512,1.39213,1.33264,0.00162426,0.769594,-0.872388
0.74,1.0,1.19378,-2.05308,-0.49359,-2.0465,-0.493721,1.39982,1.32393,0.00161657,0.760114,-0.869347
0.75,1.0,1.18253,-2.02528,-0.486942,-2.01947,-0.487256,1.40741,1.31526,0.00160913,0.752315,-0.866534
0.76,1.0,1.17124,-1.99746,-0.480287,-1.99121,-0.480545,1.41488,1.30661,0.00160193,0.743239,-0.863541
0.77,1.0,1.16001,-1.97012,-0.473744,-1.96416,-0.474054,1.42226,1.29799,0.00159497,0.73496,-0.860482
0.78,1.0,1.14886,-1.94277,-0.4672,-1.93701,-0.46754,1.42952,1.2894,0.00158813,0.726705,-0.857382
0.79,1.0,1.13768,-1.91555,-0.460686,-1.90924,-0.461035,1.4367,1.28085,0.00158064,0.717233,-0.854655
0.8,1.0,1.12651,-1.88873,-0.454267,-1.88296,-0.454503,1.44375,1.27232,0.00157338,0.709967,-0.85121
0.81,1.0,1.11542,-1.86188,-0.447839,-1.85572,-0.448106,1.45072,1.26383,0.00156635,0.701031,-0.848154
0.82,1.0,1.10436,-1.83531,-0.441476,-1.82958,-0.441683,1.45765,1.25537,0.00155953,0.682828,-0.845027
0.83,1.0,1.09342,-1.80906,-0.43519,-1.80321,-0.435447,1.46457,1.24693,0.00155291,0.674664,-0.842192
0.84,1.0,1.08246,-1.78278,-0.428896,-1.77773,-0.429228,1.47139,1.23853,0.00154649,0.668226,-0.838707
0.85,1.0,1.07153,-1.75695,-0.422707,-1.75157,-0.423018,1.47811,1.23016,0.00154024,0.659952,-0.835551
0.86,1.0,1.06061,-1.73121,-0.416543,-1.72623,-0.416951,1.48475,1.22183,0.00153417,0.652943,-0.832424
0.87,1.0,1.04974,-1.70552,-0.410386,-1.70006,-0.410693,1.49128,1.21352,0.00152826,0.645817,-0.829086
0.88,1.0,1.0389,-1.68029,-0.404339,-1.67502,-0.404713,1.49774,1.20525,0.00152251,0.637719,-0.825782
0.89,1.0,1.02817,-1.65516,-0.398317,-1.65014,-0.398513,1.5041,1.19701,0.0015165,0.631733,-0.822297
0.9,1.0,1.01744,-1.6301,-0.392309,-1.62469,-0.392641,1.51038,1.18881,0.00151027,0.623987,-0.819165
0.91,1.0,1.00677,-1.60545,-0.386401,-1.6005,-0.386631,1.51658,1.18064,0.00150422,0.617738,-0.815576
0.92,1.0,0.996163,-1.581,-0.380539,-1.57603,-0.380751,1.52267,1.17251,0.00149832,0.610696,-0.812203
0.93,1.0,0.985572,-1.55656,-0.374678,-1.55172,-0.375146,1.52871,1.16441,0.00149257,0.603494,-0.808655
0.94,1.0,0.974994,-1.53251,-0.368908,-1.52796,-0.369362,1.53465,1.15634,0.00148697,0.597636,-0.805575
0.95,1.0,0.964538,-1.50867,-0.363193,-1.50397,-0.363573,1.54051,1.14831,0.0014815,0.590179,-0.801684
0.96,1.0,0.954163,-1.48483,-0.357473,-1.48065,-0.358178,1.54631,1.14031,0.00147617,0.573101,-0.798331
0.97,1.0,0.943841,-1.46139,-0.35185,-1.45773,-0.352395,1.55212,1.13236,0.00147096,0.568055,-0.794541
0.98,1.0,0.933516,-1.43829,-0.346307,-1.43416,-0.346655,1.55787,1.12443,0.00146588,0.561207,-0.79129
0.99,1.0,0.923201,-1.41521,-0.340768,-1.41088,-0.340943,1.56354,1.11654,0.00146092,0.555736,-0.78746
1.0,1.0,0.912921,-1.39236,-0.335283,-1.38829,-0.335433,1.56912,1.10869,0.00145608,0.54917,-0.783836
1.01,1.0,0.902709,-1.36985,-0.329881,-1.36559,-0.330146,1.57464,1.10088,0.00145075,0.542457,-0.779945
1.02,1.0,0.892581,-1.34747,-0.32451,-1.34336,-0.324773,1.58008,1.0931,0.00144548,0.537363,-0.776668
1.03,1.0,0.88251,-1.32508,-0.319134,-1.32134,-0.319568,1.58544,1.08536,0.00144034,0.531169,-0.77256
1.04,1.0,0.872483,-1.30308,-0.313852,-1.29906,-0.314288,1.59074,1.07766,0.00143531,0.524893,-0.768952
1.05,1.0,0.862502,-1.28148,-0.308663,-1.2772,-0.308972,1.59596,1.07,0.00143039,0.519538,-0.764786
1.06,1.0,0.852559,-1.25986,-0.303473,-1.25645,-0.303968,1.6011,1.06237,0.00142558,0.513092,-0.761565
1.07,1.0,0.842638,-1.23844,-0.298328,-1.23466,-0.298716,1.60618,1.05478,0.00142087,0.506872,-0.757252
1.08,1.0,0.832775,-1.21738,-0.293269,-1.21269,-0.293459,1.61119,1.04724,0.00141627,0.501704,-0.753535
1.09,1.0,0.822968,-1.19658,-0.288273,-1.19254,-0.288482,1.61611,1.03973,0.00141176,0.495661,-0.749289
1.1,1.0,0.81324,-1.17585,-0.283291,-1.17264,-0.283818,1.62099,1.03226,0.00140734,0.489906,-0.745729
1.11,1.0,0.803627,-1.15529,-0.27835,-1.15216,-0.278761,1.6258,1.02483,0.00140301,0.484567,-0.741444
1.12,1.0,0.794078,-1.13505,-0.273488,-1.13082,-0.273714,1.63059,1.01743,0.00139878,0.470971,-0.737648
1.13,1.0,0.784561,-1.11511,-0.268694,-1.11147,-0.269126,1.63536,1.01008,0.0013945,0.465051,-0.733365
1.14,1.0,0.775084,-1.09532,-0.26394,-1.09265,-0.264653,1.64007,1.00277,0.00138989,0.459179,-0.72944
1.15,1.0,0.765684,-1.07564,-0.259208,-1.07278,-0.259678,1.6447,0.995502,0.00138537,0.45474,-0.725485
1.16,1.0,0.756307,-1.05618,-0.25453,-1.05311,-0.254927,1.64927,0.988274,0.00138094,0.44903,-0.721033
1.17,1.0,0.746988,-1.0371,-0.249943,-1.0337,-0.250281,1.65378,0.981086,0.00137661,0.443432,-0.717252
1.18,1.0,0.737743,-1.01816,-0.24539,-1.01409,-0.245548,1.65822,0.973939,0.00137236,0.438721,-0.713003
1.19,1.0,0.728565,-0.999392,-0.240877,-0.996093,-0.24113,1.66259,0.96683,0.00136819,0.433105,-0.709537
1.2,1.0,0.719436,-0.980778,-0.236401,-0.977648,-0.23664,1.6669,0.959763,0.0013641,0.427738,-0.705106
1.21,1.0,0.710367,-0.962508,-0.232006,-0.960211,-0.232573,1.67117,0.952736,0.00136009,0.42229,-0.701532
1.22,1.0,0.701384,-0.944541,-0.227685,-0.94185,-0.228047,1.67535,0.945751,0.00135615,0.418141,-0.69677
1.23,1.0,0.692469,-0.926649,-0.223382,-0.924091,-0.223858,1.67948,0.938808,0.00135229,0.412785,-0.693072
1.24,1.0,0.683619,-0.908937,-0.219121,-0.906789,-0.219727,1.68356,0.931903,0.0013485,0.407981,-0.688741
1.25,1.0,0.674842,-0.891349,-0.214889,-0.88837,-0.215165,1.68768,0.925041,0.00134478,0.399087,-0.684402
1.26,1.0,0.666127,-0.874029,-0.210722,-0.870752,-0.210836,1.69154,0.918221,0.00134113,0.398316,-0.680336
1.27,1.0,0.657468,-0.85706,-0.206639,-0.853858,-0.206861,1.69544,0.911444,0.00133732,0.392803,-0.676018
1.28,1.0,0.648859,-0.84018,-0.202577,-0.837865,-0.202977,1.69931,0.904706,0.00133334,0.381503,-0.672503
1.29,1.0,0.640316,-0.82346,-0.198554,-0.821118,-0.198852,1.70332,0.898011,0.00132944,0.378026,-0.667835
1.3,1.0,0.631821,-0.806891,-0.194566,-0.804217,-0.19479,1.70699,0.891358,0.00132561,0.37236,-0.66411
1.31,1.0,0.623382,-0.79061,-0.190647,-0.788085,-0.190926,1.71074,0.884748,0.00132185,0.367416,-0.659089
1.32,1.0,0.614986,-0.77464,-0.186803,-0.771827,-0.187126,1.71445,0.878183,0.00131815,0.362635,-0.654844
1.33,1.0,0.606663,-0.758881,-0.183009,-0.756821,-0.183524,1.7181,0.871658,0.00131452,0.357675,-0.650789
1.34,1.0,0.598409,-0.743239,-0.179244,-0.74121,-0.179628,1.72169,0.865177,0.00131094,0.353567,-0.646063
1.35,1.0,0.59021,-0.727725,-0.175509,-0.725188,-0.175755,1.72522,0.858741,0.00130744,0.348833,-0.642553
1.36,1.0,0.58207,-0.712347,-0.171806,-0.709853,-0.172013,1.7287,0.852348,0.00130399,0.344185,-0.63753
1.37,1.0,0.573992,-0.697254,-0.168171,-0.695308,-0.168602,1.73214,0.845998,0.0013006,0.339499,-0.633515
1.38,1.0,0.565991,-0.682492,-0.164616,-0.680016,-0.164762,1.73551,0.839689,0.00129726,0.335518,-0.629204
1.39,1.0,0.558063,-0.667891,-0.1611,-0.665318,-0.161246,1.73883,0.833424,0.00129398,0.330977,-0.624532
1.4,1.0,0.550203,-0.653362,-0.157601,-0.651173,-0.157856,1.7421,0.827202,0.00129076,0.326475,-0.620972
1.41,1.0,0.542411,-0.638992,-0.15414,-0.636891,-0.154423,1.74533,0.821025,0.00128759,0.322294,-0.615786
1.42,1.0,0.53469,-0.624729,-0.150704,-0.622674,-0.151021,1.74851,0.814893,0.00128426,0.317999,-0.611692
1.43,1.0,0.527048,-0.610678,-0.147319,-0.608853,-0.147663,1.75164,0.8088,0.00128081,0.313921,-0.607494
1.44,1.0,0.51947,-0.596966,-0.144016,-0.594929,-0.144313,1.75471,0.802753,0.00127742,0.309349,-0.602738
1.45,1.0,0.511925,-0.583559,-0.140786,-0.581413,-0.140977,1.75773,0.79675,0.00127408,0.304679,-0.599373
1.46,1.0,0.504435,-0.57017,-0.13756,-0.567975,-0.137747,1.76074,0.790791,0.00127079,0.295983,-0.594072
1.47,1.0,0.497019,-0.556918,-0.134368,-0.555203,-0.134652,1.76375,0.784876,0.00126756,0.291711,-0.589851
1.48,1.0,0.489666,-0.543792,-0.131205,-0.541696,-0.131404,1.7667,0.779002,0.00126438,0.287943,-0.585961
1.49,1.0,0.482392,-0.530793,-0.128072,-0.528793,-0.128199,1.7696,0.773173,0.00126125,0.283735,-0.581159
1.5,1.0,0.475196,-0.517963,-0.12498,-0.516112,-0.125189,1.77245,0.767387,0.00125817,0.279495,-0.577159
1.51,1.0,0.468078,-0.505477,-0.12197,-0.503797,-0.12217,1.77526,0.761644,0.00125513,0.275353,-0.572534
1.52,1.0,0.461015,-0.493248,-0.119023,-0.49138,-0.119273,1.77803,0.755948,0.00125215,0.271334,-0.56773
1.53,1.0,0.453991,-0.481156,-0.116109,-0.479467,-0.116387,1.78075,0.750293,0.00124921,0.267161,-0.564691
1.54,1.0,0.447033,-0.469137,-0.113211,-0.467132,-0.113363,1.78342,0.744681,0.00124631,0.263336,-0.559165
1.55,1.0,0.440143,-0.457227,-0.110341,-0.455711,-0.110605,1.78603,0.739118,0.00124346,0.259236,-0.554202
1.56,1.0,0.433334,-0.445434,-0.107498,-0.443745,-0.107674,1.78861,0.733599,0.00124065,0.255092,-0.550969
1.57,1.0,0.426599,-0.433799,-0.104692,-0.432228,-0.104848,1.79114,0.728123,0.00123789,0.251155,-0.545846
1.58,1.0,0.419917,-0.422336,-0.101929,-0.420894,-0.102109,1.79363,0.722691,0.00123512,0.247306,-0.5415
1.59,1.0,0.413287,-0.411126,-0.0992254,-0.40939,-0.0993808,1.79608,0.717299,0.00123212,0.243439,-0.538166
1.6,1.0,0.406724,-0.400153,-0.0965795,-0.398592,-0.0967103,1.79847,0.71195,0.00122915,0.239944,-0.533128
1.61,1.0,0.400237,-0.38945,-0.0939987,-0.387716,-0.094063,1.80082,0.706644,0.00122623,0.235959,-0.528957
1.62,1.0,0.39382,-0.378759,-0.0914206,-0.377213,-0.0915251,1.80313,0.70138,0.00122335,0.232012,-0.525224
1.63,1.0,0.387472,-0.368145,-0.0888611,-0.366735,-0.0890055,1.8054,0.69616,0.00122052,0.228127,-0.520037
1.64,1.0,0.381177,-0.357675,-0.0863359,-0.356376,-0.0865146,1.80763,0.690986,0.00121773,0.224355,-0.515802
1.65,1.0,0.37495,-0.347342,-0.0838438,-0.34625,-0.0841039,1.80984,0.685851,0.00121497,0.217553,-0.512149
1.66,1.0,0.368788,-0.337151,-0.0813857,-0.336251,-0.0816719,1.81206,0.68076,0.00121226,0.213955,-0.507108
1.67,1.0,0.362694,-0.327094,-0.0789598,-0.325342,-0.0789469,1.81422,0.675715,0.00120959,0.210303,-0.502698
1.68,1.0,0.356672,-0.31717,-0.0765657,-0.315825,-0.0766246,1.81633,0.670712,0.00120695,0.206476,-0.499445
1.69,1.0,0.3507,-0.307393,-0.0742071,-0.305848,-0.0742046,1.81841,0.66575,0.00120435,0.202652,-0.494353
1.7,1.0,0.344795,-0.297924,-0.0719227,-0.296245,-0.0719126,1.82045,0.660832,0.00120179,0.198804,-0.490008
1.71,1.0,0.338966,-0.288665,-0.0696888,-0.28727,-0.0697316,1.82244,0.655955,0.00119926,0.19508,-0.487133
1.72,1.0,0.333202,-0.27953,-0.0674852,-0.278636,-0.0676239,1.8244,0.651119,0.00119677,0.191324,-0.481862
1.73,1.0,0.327492,-0.270414,-0.0652856,-0.268949,-0.0653023,1.82631,0.646327,0.00119431,0.187566,-0.477307
1.74,1.0,0.321857,-0.261399,-0.0631106,-0.260108,-0.0631675,1.82819,0.641577,0.00119189,0.183943,-0.474121
1.75,1.0,0.316285,-0.252497,-0.0609627,-0.2515,-0.0610561,1.83001,0.636867,0.0011895,0.180459,-0.469466
1.76,1.0,0.310777,-0.243712,-0.0588429,-0.24278,-0.0589261,1.83179,0.632202,0.00118714,0.176935,-0.464668
1.77,1.0,0.305339,-0.235051,-0.0567529,-0.233883,-0.056794,1.83354,0.627579,0.00118463,0.173323,-0.460838
1.78,1.0,0.299963,-0.226515,-0.0546928,-0.225326,-0.0546998,1.83525,0.622995,0.00118207,0.169753,-0.456826
1.79,1.0,0.294651,-0.218113,-0.052665,-0.217206,-0.0527277,1.83692,0.618457,0.00117955,0.166222,-0.452016
1.8,1.0,0.289405,-0.209835,-0.0506672,-0.208946,-0.0507267,1.83856,0.613962,0.00117706,0.162723,-0.44776
1.81,1.0,0.284235,-0.201664,-0.048695,-0.200769,-0.0487663,1.84016,0.609506,0.00117461,0.159292,-0.445174
1.82,1.0,0.279121,-0.193609,-0.0467507,-0.192682,-0.0468251,1.84172,0.605089,0.00117219,0.155884,-0.440215
1.83,1.0,0.274068,-0.185686,-0.0448382,-0.184852,-0.0449046,1.84324,0.600713,0.0011698,0.152376,-0.435901
1.84,1.0,0.269084,-0.177959,-0.042973,-0.176886,-0.0429536,1.84472,0.596377,0.00116744,0.148921,-0.43221
1.85,1.0,0.264155,-0.170452,-0.041161,-0.169319,-0.0411183,1.84615,0.59208,0.00116512,0.145384,-0.428808
1.86,1.0,0.25929,-0.163224,-0.0394162,-0.162043,-0.0393577,1.84757,0.587823,0.00116282,0.139817,-0.423947
1.87,1.0,0.254489,-0.15591,-0.0376506,-0.155366,-0.0377452,1.84898,0.583608,0.00116056,0.136406,-0.419801
1.88,1.0,0.249746,-0.148667,-0.0359023,-0.147963,-0.0359477,1.85036,0.579431,0.00115832,0.133061,-0.416767
1.89,1.0,0.245067,-0.141502,-0.0341724,-0.141063,-0.0342817,1.85171,0.575293,0.00115612,0.12975,-0.41254
1.9,1.0,0.240455,-0.134426,-0.0324643,-0.133672,-0.0324613,1.85302,0.571196,0.00115394,0.126486,-0.407965
1.91,1.0,0.235902,-0.127471,-0.030785,-0.12681,-0.0308067,1.85429,0.56714,0.00115179,0.123224,-0.403969
1.92,1.0,0.231414,-0.120614,-0.0291294,-0.119729,-0.0290878,1.85553,0.563122,0.00114967,0.119984,-0.401467
1.93,1.0,0.226987,-0.113855,-0.0274975,-0.113199,-0.0275045,1.85673,0.559139,0.00114757,0.116767,-0.396738
1.94,1.0,0.222623,-0.107204,-0.0258915,-0.106752,-0.0259364,1.8579,0.555199,0.00114551,0.113553,-0.392259
1.95,1.0,0.218319,-0.100659,-0.0243111,-0.100192,-0.02435,1.85904,0.5513,0.00114347,0.11036,-0.388341
1.96,1.0,0.214082,-0.0942168,-0.0227556,-0.0935748,-0.0227328,1.86013,0.547438,0.00114145,0.107249,-0.385907
1.97,1.0,0.209905,-0.0878759,-0.0212243,-0.0873918,-0.0212285,1.86119,0.54361,0.00113946,0.104068,-0.381614
1.98,1.0,0.205794,-0.0816405,-0.0197186,-0.0812477,-0.0197364,1.86221,0.539821,0.0011375,0.100898,-0.377357
1.99,1.0,0.20174,-0.0754921,-0.0182338,-0.075061,-0.0182311,1.8632,0.536069,0.00113541,0.0977108,-0.373607
2.0,1.0,0.197747,-0.0694499,-0.0167746,-0.068888,-0.0167367,1.86415,0.532353,0.0011333,0.0945317,-0.370929
2.01,1.0,0.193816,-0.0635075,-0.0153394,-0.0634061,-0.0154079,1.86507,0.528673,0.00113122,0.0913725,-0.366955
2.02,1.0,0.189944,-0.0576559,-0.0139262,-0.0571319,-0.0138771,1.86596,0.525032,0.00112916,0.0882336,-0.362614
2.03,1.0,0.186133,-0.051919,-0.0125406,-0.0514518,-0.0125015,1.86682,0.521427,0.00112713,0.0851388,-0.358746
2.04,1.0,0.182379,-0.0462497,-0.0111714,-0.0456811,-0.0110946,1.86764,0.517859,0.00112513,0.0820629,-0.355831
2.05,1.0,0.178686,-0.0406646,-0.00982239,-0.0402416,-0.00977565,1.86843,0.514325,0.00112316,0.0790199,-0.352729
2.06,1.0,0.175053,-0.0351587,-0.00849255,-0.0344687,-0.00837573,1.86919,0.510828,0.00112121,0.0760095,-0.348251
2.07,1.0,0.171482,-0.0297281,-0.00718086,-0.0295321,-0.00717567,1.86991,0.507369,0.00111929,0.0730047,-0.344285
2.08,1.0,0.167971,-0.024368,-0.00588617,-0.0240242,-0.00583924,1.87061,0.503946,0.00111739,0.0700266,-0.340905
2.09,1.0,0.16452,-0.019103,-0.00461442,-0.0187119,-0.00454973,1.87127,0.500557,0.00111552,0.0670459,-0.338803
2.1,1.0,0.161123,-0.0139538,-0.00337065,-0.01391,-0.00338296,1.87194,0.497199,0.00111367,0.0630994,-0.334783
2.11,1.0,0.157782,-0.00888682,-0.00214669,-0.00877992,-0.00213579,1.87258,0.493879,0.00111185,0.0601914,-0.330401
2.12,1.0,0.154505,-0.00388235,-0.000937824,-0.00399474,-0.000971944,1.87319,0.490598,0.00111006,0.0572863,-0.326556
2.13,1.0,0.151283,0.00104244,0.000251815,0.000776103,0.000188849,1.87377,0.487351,0.00110828,0.0543959,-0.323612
