t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.53,3.0,1.66957,-2.66442,-0.640458,-2.66423,-0.644812,1.21061,1.50819,2.36731e-06,1.06119,-0.938927
0.54,3.0,1.66119,-2.6364,-0.633794,-2.63971,-0.639207,1.22122,1.49882,2.37788e-06,1.07317,-0.936159
0.55,2.0,1.65176,-2.60707,-0.626787,-2.60905,-0.631812,1.23528,1.48947,2.2997e-06,0.0827592,-0.933224
0.56,1.0,1.64427,-2.5769,-0.619591,-2.57246,-0.621679,1.24265,0.00878007,2.27178e-06,1.07067,-0.00238451
0.57,2.0,1.63061,-2.54687,-0.612414,-2.54528,-0.61583,1.25291,1.47086,2.27483e-06,1.06026,-0.928597
0.58,2.0,1.61608,-2.51887,-0.60574,-2.51619,-0.608624,1.26293,1.4616,2.21245e-06,0.94189,-0.923628
0.59,2.0,1.60267,-2.49109,-0.599098,-2.48678,-0.601806,1.27298,1.45238,2.17563e-06,0.969525,-0.920392
0.6,2.0,1.58951,-2.46467,-0.592771,-2.45868,-0.594898,1.283,1.44319,2.16754e-06,0.951634,-0.917147
0.61,2.0,1.5775,-2.43423,-0.585502,-2.42921,-0.587869,1.29223,1.43403,2.11842e-06,0.893523,-0.914406
0.62,2.0,1.56508,-2.4047,-0.578454,-2.3984,-0.580325,1.30071,1.4249,2.07334e-06,0.881796,-0.911406
0.63,2.0,1.55166,-2.3754,-0.57146,-2.37051,-0.573842,1.30924,1.4158,2.05728e-06,0.890954,-0.908295
0.64,2.0,1.53781,-2.34777,-0.564874,-2.34196,-0.566744,1.31835,1.40673,2.02226e-06,0.942792,-0.9058
0.65,2.0,1.52468,-2.32061,-0.558416,-2.31465,-0.560262,1.32969,1.39769,1.97442e-06,1.16113,-0.90281
0.66,2.0,1.51118,-2.29352,-0.551975,-2.289,-0.55447,1.34146,1.38867,1.95448e-06,1.08893,-0.899978
0.67,2.0,1.49926,-2.26768,-0.545832,-2.26188,-0.547551,1.35144,1.37969,1.93551e-06,0.955934,-0.896969
0.68,2.0,1.48874,-2.24146,-0.539595,-2.23543,-0.541667,1.36067,1.37073,1.88587e-06,0.831291,-0.894608
0.69,2.0,1.47881,-2.21536,-0.533372,-2.21085,-0.535582,1.36872,1.3618,1.86272e-06,0.793055,-0.89158
0.7,2.0,1.46915,-2.18963,-0.527234,-2.18319,-0.529006,1.37702,1.3529,1.85719e-06,1.28611,-0.888229
0.71,2.0,1.46039,-2.1616,-0.520542,-2.15833,-0.522972,1.38987,1.34403,1.809e-06,1.32111,-0.88569
0.72,2.0,1.45217,-2.13417,-0.513982,-2.12919,-0.516173,1.40248,1.33519,1.78021e-06,1.23134,-0.882395
0.73,2.0,1.44486,-2.1071,-0.507512,-2.10163,-0.509321,1.41419,1.32638,1.76881e-06,1.1548,-0.879678
0.74,2.0,1.43744,-2.0805,-0.501149,-2.07321,-0.502278,1.42539,1.3176,1.74233e-06,1.13309,-0.87623
0.75,1.0,1.42804,-2.05538,-0.495139,-2.05022,-0.49662,1.43651,1.30885,1.70614e-06,1.14887,-0.873445
0.76,1.0,1.41657,-2.03139,-0.489406,-2.02553,-0.490324,1.44773,1.30013,1.68849e-06,1.14595,-0.87022
0.77,1.0,1.40496,-2.00799,-0.483811,-2.00132,-0.484662,1.45903,1.29145,1.68393e-06,1.13425,-0.866935
0.78,1.0,1.3986,-1.98846,-0.479148,-1.98153,-0.479628,1.47024,1.28279,1.6464e-06,1.11401,-0.863871
0.79,1.0,1.39114,-1.96611,-0.473807,-1.95995,-0.47469,1.48117,1.27417,1.6225e-06,1.08964,-0.860105
0.8,1.0,1.37837,-1.94175,-0.467977,-1.93566,-0.46857,1.49182,1.26558,1.61287e-06,1.05054,-0.856789
0.81,1.0,1.36586,-1.91881,-0.462493,-1.91368,-0.463365,1.50222,1.25704,1.60654e-06,1.02013,-0.852825
0.82,1.0,1.3538,-1.89442,-0.456656,-1.88827,-0.457179,1.51235,1.24852,1.57484e-06,0.997754,-0.850283
0.83,1.0,1.34246,-1.87251,-0.45142,-1.86691,-0.452146,1.52226,1.24004,1.55856e-06,0.969198,-0.847313
0.84,1.0,1.33098,-1.84867,-0.445717,-1.84284,-0.446356,1.53198,1.23158,1.55362e-06,0.945851,-0.843814
0.85,1.0,1.31876,-1.82551,-0.440178,-1.81938,-0.440695,1.54146,1.22316,1.54678e-06,0.924471,-0.840276
0.86,1.0,1.30751,-1.80264,-0.43471,-1.79688,-0.435226,1.55077,1.21477,1.52181e-06,0.90389,-0.837681
0.87,1.0,1.29649,-1.7797,-0.429221,-1.77276,-0.42954,1.55991,1.20641,1.50929e-06,0.887523,-0.834545
0.88,1.0,1.28542,-1.75704,-0.4238,-1.75153,-0.424288,1.56888,1.19808,1.50613e-06,0.869067,-0.830988
0.89,1.0,1.27466,-1.73462,-0.418437,-1.72878,-0.418794,1.57825,1.18979,1.50505e-06,0.863889,-0.828019
0.9,1.0,1.2643,-1.7119,-0.413,-1.70651,-0.413496,1.58611,1.18152,1.48285e-06,0.786562,-0.824895
0.91,1.0,1.25352,-1.68983,-0.407719,-1.68435,-0.408282,1.59483,1.17329,1.47157e-06,0.93194,-0.821651
0.92,1.0,1.24382,-1.66731,-0.402329,-1.66252,-0.403,1.60369,1.16509,1.46856e-06,0.862757,-0.817624
0.93,1.0,1.23416,-1.64399,-0.396744,-1.63913,-0.39748,1.61203,1.15693,1.47172e-06,0.837593,-0.814664
0.94,1.0,1.22384,-1.62095,-0.391227,-1.61602,-0.391826,1.62035,1.14881,1.45455e-06,0.845225,-0.810851
0.95,1.0,1.21334,-1.59792,-0.385708,-1.593,-0.386088,1.62873,1.14071,1.4419e-06,0.836843,-0.807756
0.96,1.0,1.2024,-1.57583,-0.380419,-1.57062,-0.380963,1.63701,1.13266,1.437e-06,0.820764,-0.803331
0.97,1.0,1.19194,-1.55441,-0.375288,-1.54858,-0.37554,1.64511,1.12464,1.43795e-06,0.799903,-0.800955
0.98,1.0,1.18137,-1.53293,-0.37014,-1.52845,-0.370809,1.65306,1.11665,1.43437e-06,0.785605,-0.796789
0.99,1.0,1.17129,-1.51332,-0.365444,-1.50815,-0.365854,1.66086,1.1087,1.42043e-06,0.769533,-0.79364
1.0,1.0,1.16113,-1.49286,-0.36054,-1.48794,-0.361152,1.66855,1.10079,1.41402e-06,0.756928,-0.789275
1.01,1.0,1.15193,-1.47322,-0.355831,-1.46691,-0.356046,1.67611,1.09291,1.41372e-06,0.745322,-0.786909
1.02,1.0,1.14175,-1.45342,-0.351084,-1.44816,-0.351572,1.6836,1.08506,1.41826e-06,0.738087,-0.782643
1.03,1.0,1.13197,-1.43288,-0.346155,-1.42796,-0.34665,1.69103,1.07725,1.41349e-06,0.730675,-0.779999
1.04,1.0,1.12225,-1.4138,-0.341576,-1.40827,-0.342074,1.69839,1.06947,1.40489e-06,0.720866,-0.775639
1.05,1.0,1.11275,-1.39459,-0.336966,-1.39014,-0.33752,1.70568,1.06173,1.40216e-06,0.710201,-0.773855
1.06,1.0,1.10334,-1.37401,-0.332023,-1.37026,-0.332778,1.71301,1.05401,1.40438e-06,0.743682,-0.769838
1.07,1.0,1.09403,-1.35516,-0.327495,-1.35091,-0.328152,1.72029,1.04633,1.41054e-06,0.726837,-0.767179
1.08,1.0,1.08407,-1.3365,-0.323015,-1.33185,-0.323452,1.72741,1.03868,1.40945e-06,0.711062,-0.763028
1.09,1.0,1.07534,-1.31725,-0.318389,-1.31306,-0.318852,1.73453,1.03106,1.40296e-06,0.668911,-0.761334
1.1,1.0,1.06595,-1.29716,-0.313557,-1.29346,-0.314174,1.74134,1.02347,1.40162e-06,0.684996,-0.757217
1.11,1.0,1.05679,-1.27939,-0.309283,-1.27462,-0.309778,1.74815,1.01591,1.40454e-06,0.671761,-0.75499
1.12,1.0,1.04794,-1.26088,-0.304834,-1.25675,-0.305511,1.75481,1.00839,1.41103e-06,0.653524,-0.750651
1.13,1.0,1.03895,-1.24172,-0.300223,-1.23814,-0.301086,1.76131,1.00089,1.4178e-06,0.634752,-0.748189
1.14,1.0,1.03063,-1.2228,-0.295667,-1.2183,-0.296357,1.76765,0.993429,1.41172e-06,0.618123,-0.744527
1.15,1.0,1.0218,-1.20573,-0.291559,-1.20139,-0.291984,1.774,0.986001,1.41034e-06,0.652939,-0.741459
1.16,1.0,1.01326,-1.18825,-0.287352,-1.18409,-0.287908,1.78046,0.978607,1.41289e-06,0.643681,-0.737236
1.17,1.0,1.00465,-1.17022,-0.28301,-1.16609,-0.283432,1.78677,0.971251,1.41883e-06,0.629556,-0.73375
1.18,1.0,0.99624,-1.15218,-0.278664,-1.14785,-0.279147,1.79302,0.963929,1.42764e-06,0.622353,-0.730153
1.19,1.0,0.987777,-1.13471,-0.274453,-1.13067,-0.275125,1.7992,0.956646,1.43048e-06,0.61229,-0.726046
1.2,1.0,0.979416,-1.11826,-0.270493,-1.11515,-0.271321,1.80529,0.949404,1.42784e-06,0.60403,-0.721952
1.21,1.0,0.971105,-1.10148,-0.26645,-1.09807,-0.267024,1.81131,0.942207,1.42908e-06,0.591306,-0.717083
1.22,1.0,0.962728,-1.0849,-0.262452,-1.08095,-0.262919,1.81716,0.93505,1.43362e-06,0.573834,-0.714131
1.23,1.0,0.954514,-1.06807,-0.258395,-1.06464,-0.258941,1.823,0.927937,1.44111e-06,0.60104,-0.708657
1.24,1.0,0.946274,-1.0518,-0.254471,-1.04908,-0.255115,1.8289,0.920869,1.45101e-06,0.576357,-0.70517
1.25,1.0,0.938061,-1.03652,-0.250788,-1.03247,-0.251271,1.83453,0.91385,1.45474e-06,0.551112,-0.698948
1.26,1.0,0.929824,-1.021,-0.247048,-1.01711,-0.247668,1.83996,0.906878,1.45371e-06,0.527593,-0.695225
1.27,1.0,0.921591,-1.00575,-0.243371,-1.0022,-0.243889,1.84511,0.899952,1.45615e-06,0.49752,-0.689734
1.28,1.0,0.913413,-0.99045,-0.239679,-0.987047,-0.240167,1.85019,0.893074,1.46157e-06,0.537186,-0.685199
1.29,1.0,0.9053,-0.97508,-0.23597,-0.971671,-0.236433,1.85544,0.886245,1.46961e-06,0.504798,-0.68018
1.3,1.0,0.897218,-0.961397,-0.23267,-0.957282,-0.23287,1.86032,0.879466,1.47982e-06,0.463919,-0.674904
1.31,1.0,0.889065,-0.947444,-0.229306,-0.943099,-0.229568,1.86481,0.872734,1.48842e-06,0.43135,-0.671166
1.32,1.0,0.880961,-0.933374,-0.225912,-0.929502,-0.226362,1.86902,0.866051,1.48778e-06,0.401661,-0.665435
1.33,1.0,0.872974,-0.919494,-0.222562,-0.915649,-0.22306,1.87327,0.859417,1.4904e-06,0.441952,-0.661855
1.34,1.0,0.865029,-0.905816,-0.219261,-0.902066,-0.219725,1.87753,0.852831,1.49586e-06,0.407871,-0.655603
1.35,1.0,0.857153,-0.892744,-0.216106,-0.888922,-0.216554,1.88147,0.846292,1.50375e-06,0.375896,-0.651268
1.36,1.0,0.84928,-0.880362,-0.213119,-0.876366,-0.213431,1.88514,0.839798,1.5138e-06,0.34647,-0.647126
1.37,1.0,0.841354,-0.867982,-0.210133,-0.86435,-0.210532,1.8887,0.83335,1.52576e-06,0.381491,-0.641869
1.38,1.0,0.833423,-0.855759,-0.207184,-0.852046,-0.207437,1.8923,0.826947,1.53038e-06,0.342508,-0.638529
1.39,1.0,0.825682,-0.843643,-0.20426,-0.84011,-0.204584,1.8956,0.820594,1.53259e-06,0.314862,-0.632301
1.4,1.0,0.818097,-0.831593,-0.20135,-0.828093,-0.201707,1.89871,0.81429,1.53767e-06,0.298559,-0.627808
1.41,1.0,0.810613,-0.820109,-0.198578,-0.816507,-0.198952,1.90169,0.808037,1.54525e-06,0.284053,-0.622222
1.42,1.0,0.803227,-0.809062,-0.195912,-0.805361,-0.196309,1.90459,0.801843,1.55482e-06,0.330993,-0.615978
1.43,1.0,0.795505,-0.79786,-0.193209,-0.794704,-0.193558,1.90774,0.795709,1.56639e-06,0.305221,-0.610698
1.44,1.0,0.787982,-0.786508,-0.190469,-0.783188,-0.190794,1.91066,0.789641,1.57958e-06,0.280285,-0.602565
1.45,1.0,0.780549,-0.774979,-0.187684,-0.772438,-0.188315,1.91339,0.783638,1.58514e-06,0.259369,-0.596666
1.46,1.0,0.773155,-0.763392,-0.184885,-0.760273,-0.185305,1.91595,0.777697,1.58913e-06,0.237158,-0.590959
1.47,1.0,0.765657,-0.75129,-0.181961,-0.747859,-0.18229,1.91831,0.771814,1.59574e-06,0.219853,-0.58433
1.48,1.0,0.758293,-0.73682,-0.178464,-0.7345,-0.178914,1.92062,0.76598,1.60466e-06,0.266908,-0.581763
1.49,1.0,0.750803,-0.718632,-0.174065,-0.716037,-0.174375,1.92319,0.760185,1.61563e-06,0.260796,-0.577473
1.5,1.0,0.74296,-0.699796,-0.169508,-0.69696,-0.169773,1.92577,0.754411,1.62853e-06,0.260465,-0.576071
1.51,1.0,0.734692,-0.680165,-0.164757,-0.678312,-0.165324,1.92837,0.748639,1.6431e-06,0.252939,-0.578821
1.52,1.0,0.726426,-0.660719,-0.160049,-0.658454,-0.160537,1.93087,0.74285,1.65632e-06,0.232445,-0.579768
1.53,1.0,0.717814,-0.641429,-0.155379,-0.639231,-0.155899,1.93322,0.737028,1.66259e-06,0.219333,-0.585043
1.54,1.0,0.708722,-0.617562,-0.149609,-0.615811,-0.150151,1.93556,0.731152,1.67148e-06,0.293037,-0.591238
1.55,1.0,0.700355,-0.598373,-0.144974,-0.59672,-0.145457,1.93859,0.725215,1.68251e-06,0.324037,-0.597194
1.56,1.0,0.692241,-0.579342,-0.140378,-0.578107,-0.140957,1.94198,0.719211,1.69537e-06,0.353567,-0.605656
1.57,1.0,0.684345,-0.56104,-0.135955,-0.559631,-0.136473,1.94561,0.713137,1.70983e-06,0.359127,-0.610626
1.58,1.0,0.676616,-0.542937,-0.131579,-0.541893,-0.132134,1.94929,0.707015,1.72558e-06,0.355557,-0.615309
1.59,1.0,0.669146,-0.524505,-0.127121,-0.523808,-0.127774,1.95336,0.700852,1.74267e-06,0.387241,-0.618912
1.6,1.0,0.661969,-0.505776,-0.122588,-0.504894,-0.123124,1.95684,0.694675,1.76086e-06,0.36403,-0.618084
1.61,1.0,0.655017,-0.487791,-0.118231,-0.48662,-0.118683,1.9606,0.688514,1.77363e-06,0.347564,-0.616025
1.62,1.0,0.6483,-0.470566,-0.114057,-0.46998,-0.114655,1.96411,0.682392,1.78507e-06,0.32151,-0.608162
1.63,1.0,0.641719,-0.454034,-0.110051,-0.452731,-0.110472,1.96729,0.676359,1.79826e-06,0.298121,-0.598068
1.64,1.0,0.635381,-0.437963,-0.106156,-0.437032,-0.106633,1.97016,0.67045,1.81314e-06,0.280748,-0.584322
1.65,1.0,0.629253,-0.422297,-0.102358,-0.421738,-0.102904,1.9728,0.664718,1.8295e-06,0.264617,-0.561261
1.66,1.0,0.623347,-0.406943,-0.0986369,-0.406437,-0.0991771,1.97521,0.659213,1.84714e-06,0.247704,-0.536926
1.67,1.0,0.617608,-0.392053,-0.095028,-0.391998,-0.095691,1.97739,0.65398,1.86584e-06,0.206958,-0.507025
1.68,1.0,0.612062,-0.377423,-0.091482,-0.377814,-0.0922422,1.97973,0.649073,1.88559e-06,0.195137,-0.470751
1.69,1.0,0.606687,-0.362991,-0.087984,-0.363538,-0.088773,1.98177,0.644532,1.9062e-06,0.178539,-0.433502
1.7,1.0,0.601319,-0.3489,-0.084569,-0.349669,-0.085434,1.98351,0.640362,1.92764e-06,0.167327,-0.395782
1.71,1.0,0.596074,-0.334946,-0.0811867,-0.334839,-0.0817804,1.98505,0.636567,1.94438e-06,0.165194,-0.359997
1.72,1.0,0.590878,-0.321253,-0.0778679,-0.321176,-0.0784167,1.98645,0.633126,1.96099e-06,0.16523,-0.321795
1.73,1.0,0.585686,-0.307918,-0.0746358,-0.308596,-0.0753337,1.98806,0.630017,1.97916e-06,0.134471,-0.29028
1.74,1.0,0.580626,-0.29469,-0.0714295,-0.294722,-0.0719203,1.98958,0.6272,1.9987e-06,0.130896,-0.264734
1.75,1.0,0.575644,-0.281809,-0.068308,-0.281408,-0.0686688,1.99098,0.624617,2.01945e-06,0.128764,-0.247037
1.76,1.0,0.570603,-0.268955,-0.0651929,-0.268435,-0.0654943,1.99228,0.622167,2.04129e-06,0.128936,-0.242585
1.77,1.0,0.565584,-0.256206,-0.0621032,-0.256596,-0.062614,1.99351,0.619733,2.06408e-06,0.133164,-0.24489
1.78,1.0,0.560554,-0.243658,-0.0590619,-0.244519,-0.0596799,1.99466,0.617226,2.08775e-06,0.134692,-0.254001
1.79,1.0,0.555523,-0.231335,-0.0560753,-0.232557,-0.0567718,1.996,0.614575,2.11213e-06,0.114221,-0.274344
1.8,1.0,0.550418,-0.219499,-0.0532066,-0.219872,-0.0536858,1.99733,0.611709,2.13717e-06,0.118684,-0.29909
1.81,1.0,0.545251,-0.208148,-0.0504553,-0.209797,-0.0512299,1.9986,0.608581,2.16292e-06,0.122942,-0.325246
1.82,1.0,0.540148,-0.197091,-0.0477755,-0.198757,-0.0485384,1.99982,0.605191,2.18933e-06,0.126904,-0.354682
1.83,1.0,0.535082,-0.186151,-0.0451243,-0.186432,-0.0455011,2.00102,0.601536,2.2163e-06,0.13642,-0.382562
1.84,1.0,0.529951,-0.175479,-0.0425381,-0.177286,-0.0432801,2.00224,0.597609,2.24077e-06,0.118549,-0.408317
1.85,1.0,0.524857,-0.164993,-0.0399966,-0.165031,-0.040277,2.00365,0.593405,2.26639e-06,0.122483,-0.434899
1.86,1.0,0.519792,-0.154714,-0.0375052,-0.155414,-0.0379404,2.00501,0.588945,2.29311e-06,0.12644,-0.459518
1.87,1.0,0.514677,-0.144753,-0.0350907,-0.146004,-0.0356486,2.00633,0.584277,2.32084e-06,0.132609,-0.479542
1.88,1.0,0.509581,-0.134996,-0.0327256,-0.136558,-0.0333483,2.00764,0.579421,2.34953e-06,0.138614,-0.497243
1.89,1.0,0.504542,-0.125449,-0.0304114,-0.127362,-0.0311152,2.00892,0.574357,2.37912e-06,0.143591,-0.518793
1.9,1.0,0.499497,-0.116237,-0.0281783,-0.118587,-0.0289759,2.01029,0.569089,2.4095e-06,0.128203,-0.540689
1.91,1.0,0.494455,-0.107389,-0.0260334,-0.109409,-0.0267264,2.01173,0.563631,2.44064e-06,0.131687,-0.557047
1.92,1.0,0.489527,-0.0986522,-0.0239155,-0.101472,-0.0247825,2.01312,0.558004,2.47245e-06,0.135027,-0.57096
1.93,1.0,0.484644,-0.0902191,-0.0218711,-0.0925739,-0.0226151,2.01446,0.552251,2.50488e-06,0.137311,-0.584334
1.94,1.0,0.479821,-0.0818584,-0.0198443,-0.084593,-0.0206703,2.01581,0.546363,2.53785e-06,0.131139,-0.599185
1.95,1.0,0.475013,-0.0736528,-0.0178552,-0.0756399,-0.018483,2.01708,0.540355,2.57125e-06,0.127537,-0.606654
1.96,1.0,0.470172,-0.0653611,-0.0158451,-0.0668821,-0.0163482,2.01853,0.534268,2.60467e-06,0.130393,-0.613678
1.97,1.0,0.465356,-0.0571307,-0.0138498,-0.0584392,-0.0142724,2.01994,0.528116,2.63692e-06,0.133024,-0.61913
1.98,1.0,0.460569,-0.0493379,-0.0119607,-0.0505109,-0.0123298,2.02131,0.521922,2.66965e-06,0.136341,-0.621549
1.99,1.0,0.455781,-0.0417342,-0.0101174,-0.0434052,-0.0106002,2.02266,0.515698,2.70265e-06,0.140695,-0.627884
2.0,1.0,0.451027,-0.0343264,-0.00832159,-0.0359214,-0.00877181,2.024,0.50946,2.73605e-06,0.143598,-0.6219
2.01,1.0,0.446345,-0.0271335,-0.00657784,-0.0291331,-0.00711508,2.0253,0.503242,2.76985e-06,0.145254,-0.620602
2.02,1.0,0.441574,-0.020189,-0.0048943,-0.0224832,-0.00549305,2.02665,0.497047,2.80289e-06,0.124502,-0.618947
2.03,1.0,0.436825,-0.0131962,-0.00319908,-0.0153977,-0.00376237,2.02806,0.490898,2.83424e-06,0.126015,-0.609754
2.04,1.0,0.432162,-0.00647325,-0.00156926,-0.00863421,-0.00210923,2.02942,0.484811,2.86593e-06,0.126649,-0.607987
2.05,1.0,0.427559,-0.00015325,-3.71508e-05,-0.00263362,-0.0006433,2.03074,0.478799,2.8979e-06,0.126791,-0.594523
2.06,1.0,0.423017,0.00597901,0.0014494,0.00438866,0.00107149,2.03205,0.472879,2.93043e-06,0.133461,-0.58476
2.07,1.0,0.418485,0.0121603,0.0029478,0.0105054,0.00256467,2.03337,0.467055,2.96299e-06,0.136583,-0.580552
2.08,1.0,0.413976,0.0178339,0.00432311,0.016505,0.00402877,2.0347,0.46134,2.99592e-06,0.142531,-0.561782
