t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.79,2.0,1.31682,-1.98667,-0.479594,-1.9823,-0.480624,1.47461,1.27508,2.12122e-06,0.79608,-0.863565
0.8,2.0,1.30738,-1.95698,-0.472476,-1.95288,-0.473555,1.4823,1.26646,2.14311e-06,0.782412,-0.860639
0.81,2.0,1.29661,-1.92001,-0.46356,-1.91766,-0.464936,1.49002,1.25787,2.10731e-06,0.796669,-0.857558
0.82,1.0,1.28579,-1.8817,-0.454305,-1.87776,-0.455073,1.50781,1.24932,2.11038e-06,-0.240052,-0.854886
0.83,1.0,1.28001,-1.85847,-0.448724,-1.85456,-0.449484,1.51598,1.24079,2.13343e-06,-0.0485985,-0.85146
0.84,1.0,1.27483,-1.83056,-0.442011,-1.82595,-0.442675,1.51737,1.23229,2.11952e-06,0.285642,-0.848378
0.85,1.0,1.26742,-1.80835,-0.436647,-1.80346,-0.437098,1.5206,1.22383,2.12356e-06,0.593514,-0.845239
0.86,1.0,1.26505,-1.78145,-0.430108,-1.77731,-0.430911,1.52679,1.21539,2.14666e-06,0.667168,-0.842428
0.87,1.0,1.25853,-1.75192,-0.422956,-1.74705,-0.423562,1.53393,1.20699,2.16664e-06,0.736223,-0.83918
0.88,1.0,1.24903,-1.72439,-0.416287,-1.72041,-0.417122,1.54134,1.19862,2.16648e-06,0.723497,-0.835802
0.89,1.0,1.23628,-1.69742,-0.409759,-1.69204,-0.410231,1.54868,1.19028,2.18525e-06,0.769108,-0.832599
0.9,1.0,1.22702,-1.6679,-0.402623,-1.66437,-0.403604,1.55874,1.18197,2.21451e-06,1.0164,-0.829297
0.91,1.0,1.21931,-1.64478,-0.397035,-1.6404,-0.397842,1.56794,1.1737,2.23829e-06,0.832839,-0.825929
0.92,1.0,1.20908,-1.623,-0.391793,-1.61964,-0.392648,1.57676,1.16546,2.24126e-06,0.760068,-0.822627
0.93,1.0,1.19847,-1.59931,-0.386101,-1.59598,-0.386926,1.58366,1.15725,2.25826e-06,0.678722,-0.8198
0.94,1.0,1.18988,-1.57641,-0.380602,-1.57245,-0.381362,1.59009,1.14907,2.28428e-06,0.577062,-0.816375
0.95,1.0,1.18526,-1.55394,-0.375205,-1.55167,-0.376354,1.59556,1.14093,2.31223e-06,0.570011,-0.812945
0.96,1.0,1.17679,-1.53212,-0.369964,-1.52799,-0.370565,1.60122,1.13283,2.31279e-06,0.543167,-0.809321
0.97,1.0,1.17172,-1.50989,-0.364623,-1.50692,-0.365525,1.60695,1.12475,2.32692e-06,0.54853,-0.806642
0.98,1.0,1.165,-1.48554,-0.358769,-1.48139,-0.359212,1.61253,1.11671,2.3503e-06,0.557071,-0.802483
0.99,1.0,1.15756,-1.46445,-0.353704,-1.46036,-0.354365,1.61809,1.10871,2.37982e-06,0.566605,-0.799221
1.0,1.0,1.14441,-1.44482,-0.348989,-1.44291,-0.350309,1.62374,1.10074,2.38248e-06,0.585441,-0.795313
1.01,1.0,1.13325,-1.42448,-0.344107,-1.42131,-0.34473,1.62962,1.09281,2.39219e-06,0.611369,-0.792533
1.02,1.0,1.12452,-1.4041,-0.339212,-1.40126,-0.340166,1.63557,1.08491,2.41121e-06,0.611586,-0.788377
1.03,1.0,1.11575,-1.38215,-0.333939,-1.37993,-0.335025,1.64147,1.07705,2.43805e-06,0.584379,-0.785209
1.04,1.0,1.1083,-1.3615,-0.328976,-1.35934,-0.330049,1.64754,1.06922,2.44762e-06,0.587605,-0.781047
1.05,1.0,1.10261,-1.34167,-0.324212,-1.33894,-0.325305,1.65351,1.06143,2.45415e-06,0.589638,-0.777981
1.06,1.0,1.09345,-1.32236,-0.319574,-1.31975,-0.320334,1.65938,1.05368,2.47128e-06,0.607463,-0.773515
1.07,1.0,1.08425,-1.30226,-0.314744,-1.29922,-0.315373,1.66581,1.04596,2.49632e-06,0.654268,-0.770292
1.08,1.0,1.0748,-1.28423,-0.310411,-1.2803,-0.311013,1.67243,1.03829,2.50119e-06,0.68192,-0.766183
1.09,1.0,1.06524,-1.26478,-0.305737,-1.26157,-0.306401,1.67917,1.03065,2.50465e-06,0.706627,-0.76326
1.1,1.0,1.05623,-1.24515,-0.301018,-1.24316,-0.301908,1.686,1.02304,2.52034e-06,0.696287,-0.759133
1.11,1.0,1.04732,-1.22616,-0.296452,-1.22327,-0.297009,1.69268,1.01547,2.54439e-06,0.663307,-0.755507
1.12,1.0,1.03881,-1.20605,-0.291615,-1.20335,-0.292333,1.69901,1.00794,2.57476e-06,0.606501,-0.751096
1.13,1.0,1.03017,-1.18693,-0.287018,-1.1838,-0.287559,1.70487,1.00046,2.58321e-06,0.548723,-0.748216
1.14,1.0,1.02176,-1.16816,-0.282503,-1.16514,-0.282969,1.7103,0.992999,2.58562e-06,0.587032,-0.74355
1.15,1.0,1.01332,-1.14985,-0.278097,-1.14711,-0.278763,1.71588,0.985586,2.278e-06,0.535077,-0.739846
1.16,1.0,1.00488,-1.13141,-0.273662,-1.12797,-0.274228,1.72101,0.978214,2.14116e-06,0.493149,-0.735434
1.17,1.0,0.996531,-1.11334,-0.269312,-1.11074,-0.270036,1.72581,0.970881,2.15437e-06,0.460583,-0.731903
1.18,1.0,0.988101,-1.09554,-0.265029,-1.09295,-0.265897,1.7304,0.963583,2.23498e-06,0.438137,-0.728174
1.19,1.0,0.979742,-1.07761,-0.260714,-1.07459,-0.261411,1.73478,0.956324,2.33742e-06,0.42628,-0.724146
1.2,1.0,0.971459,-1.0598,-0.256426,-1.05682,-0.257012,1.73911,0.949107,2.4387e-06,0.424412,-0.719943
1.21,1.0,0.963496,-1.04227,-0.252204,-1.03869,-0.252493,1.74341,0.941931,2.34378e-06,0.418959,-0.71579
1.22,1.0,0.955068,-1.02552,-0.248171,-1.02222,-0.248491,1.74769,0.934791,2.07281e-06,0.416916,-0.71255
1.23,1.0,0.946786,-1.00865,-0.244106,-1.00522,-0.244309,1.75198,0.927693,2.0127e-06,0.425278,-0.707746
1.24,1.0,0.938534,-0.991733,-0.240028,-0.988582,-0.240349,1.7563,0.920636,2.06447e-06,0.424865,-0.704324
1.25,1.0,0.930315,-0.975042,-0.236001,-0.971662,-0.236388,1.76058,0.913621,2.16844e-06,0.418546,-0.699821
1.26,1.0,0.922164,-0.959756,-0.232315,-0.956967,-0.23293,1.76481,0.906645,2.29053e-06,0.410513,-0.696897
1.27,1.0,0.914093,-0.9448,-0.228709,-0.942145,-0.229192,1.76899,0.899705,2.41273e-06,0.410944,-0.691985
1.28,1.0,0.906023,-0.929433,-0.225002,-0.926263,-0.225361,1.7731,0.892808,2.52633e-06,0.401666,-0.688081
1.29,1.0,0.897987,-0.913871,-0.221247,-0.911151,-0.221884,1.77714,0.885953,2.47479e-06,0.39377,-0.683576
1.3,1.0,0.889977,-0.898179,-0.217459,-0.895665,-0.218173,1.7811,0.879141,2.37303e-06,0.386939,-0.67935
1.31,1.0,0.88185,-0.882785,-0.213743,-0.879836,-0.214233,1.78507,0.872367,2.36935e-06,0.39068,-0.676113
1.32,1.0,0.873689,-0.867586,-0.210077,-0.864928,-0.210657,1.78898,0.865635,2.42038e-06,0.385186,-0.670976
1.33,1.0,0.865582,-0.851991,-0.206316,-0.849156,-0.206824,1.79285,0.858946,2.49911e-06,0.381342,-0.667738
1.34,1.0,0.857566,-0.836357,-0.202548,-0.833441,-0.203012,1.79669,0.8523,2.58932e-06,0.378316,-0.662578
1.35,1.0,0.849611,-0.820361,-0.198694,-0.817874,-0.19916,1.80055,0.845696,2.68187e-06,0.386589,-0.658899
1.36,1.0,0.841626,-0.80426,-0.194815,-0.801913,-0.195249,1.80442,0.83913,2.77208e-06,0.386867,-0.654737
1.37,1.0,0.833678,-0.788327,-0.190977,-0.785668,-0.191276,1.80828,0.832607,2.76368e-06,0.3864,-0.650244
1.38,1.0,0.825708,-0.772643,-0.187199,-0.770975,-0.187813,1.81215,0.826126,2.71391e-06,0.384238,-0.646431
1.39,1.0,0.817844,-0.75699,-0.183427,-0.754238,-0.183658,1.81602,0.81969,2.71843e-06,0.389704,-0.641775
1.4,1.0,0.810003,-0.74144,-0.179679,-0.738894,-0.179984,1.81987,0.813296,2.75624e-06,0.387096,-0.638308
1.41,1.0,0.802123,-0.725934,-0.175941,-0.72372,-0.176294,1.82369,0.806942,2.81359e-06,0.385199,-0.633019
1.42,1.0,0.794275,-0.710598,-0.172243,-0.708424,-0.172616,1.82751,0.800636,2.88171e-06,0.385606,-0.628517
1.43,1.0,0.786502,-0.695408,-0.168578,-0.692868,-0.168857,1.83139,0.794372,2.95519e-06,0.397279,-0.624682
1.44,1.0,0.778765,-0.680403,-0.164957,-0.678361,-0.165318,1.83532,0.788152,3.03087e-06,0.402681,-0.619951
1.45,1.0,0.771032,-0.665295,-0.16131,-0.66284,-0.161655,1.83929,0.781974,3.08116e-06,0.404211,-0.616838
1.46,1.0,0.763374,-0.650876,-0.157828,-0.649724,-0.158412,1.84327,0.775835,3.04028e-06,0.402696,-0.611818
1.47,1.0,0.755785,-0.636626,-0.154386,-0.634793,-0.154753,1.84726,0.76974,3.03801e-06,0.40791,-0.607317
1.48,1.0,0.748234,-0.622318,-0.15093,-0.621083,-0.151478,1.8513,0.763689,3.06204e-06,0.396181,-0.603573
1.49,1.0,0.740684,-0.607736,-0.147406,-0.60603,-0.14781,1.85535,0.757682,3.10384e-06,0.39445,-0.59858
1.5,1.0,0.733215,-0.593587,-0.143985,-0.591206,-0.144207,1.8595,0.751719,3.15746e-06,0.396623,-0.594767
1.51,1.0,0.725805,-0.580011,-0.140702,-0.577769,-0.140917,1.86339,0.745797,3.21882e-06,0.393253,-0.590174
1.52,1.0,0.718364,-0.567104,-0.137582,-0.565328,-0.137884,1.86735,0.73992,3.28522e-06,0.389487,-0.585585
1.53,1.0,0.710965,-0.553639,-0.134326,-0.551952,-0.134644,1.87128,0.734086,3.35492e-06,0.386421,-0.582466
1.54,1.0,0.703541,-0.538897,-0.130759,-0.537709,-0.131202,1.87516,0.728295,3.37385e-06,0.384896,-0.57681
1.55,1.0,0.697272,-0.522531,-0.126796,-0.520954,-0.127103,1.87898,0.72255,3.35638e-06,0.378921,-0.572429
1.56,1.0,0.690307,-0.508208,-0.123326,-0.506576,-0.123602,1.88272,0.716846,3.36471e-06,0.372825,-0.569054
1.57,1.0,0.682793,-0.495261,-0.12019,-0.493516,-0.12043,1.8864,0.711186,3.392e-06,0.369019,-0.563745
1.58,1.0,0.675459,-0.482482,-0.117094,-0.481476,-0.117534,1.89005,0.70557,3.43303e-06,0.365656,-0.559789
1.59,1.0,0.66823,-0.470692,-0.114238,-0.469165,-0.114489,1.89365,0.699997,3.48409e-06,0.3651,-0.555431
1.6,1.0,0.661085,-0.459439,-0.111514,-0.458023,-0.111784,1.89719,0.694469,3.54251e-06,0.359249,-0.55059
1.61,1.0,0.653974,-0.447965,-0.108735,-0.44686,-0.109108,1.90066,0.688984,3.60638e-06,0.34222,-0.547081
1.62,1.0,0.646943,-0.43653,-0.105964,-0.435592,-0.106399,1.90418,0.68354,3.67441e-06,0.335754,-0.542272
1.63,1.0,0.639948,-0.42515,-0.103206,-0.423624,-0.103445,1.90763,0.678143,3.71099e-06,0.332587,-0.537076
1.64,1.0,0.633018,-0.413924,-0.100485,-0.412356,-0.100689,1.91101,0.672791,3.69574e-06,0.328054,-0.533994
1.65,1.0,0.626165,-0.402806,-0.0977902,-0.401875,-0.0982007,1.91433,0.667481,3.7012e-06,0.323311,-0.529002
1.66,1.0,0.619365,-0.391757,-0.0951113,-0.390771,-0.0954517,1.9176,0.662214,3.72282e-06,0.319393,-0.524424
1.67,1.0,0.6126,-0.380904,-0.0924794,-0.379712,-0.0927776,1.92083,0.656988,3.75703e-06,0.3151,-0.521694
1.68,1.0,0.605901,-0.370295,-0.0899067,-0.368951,-0.0900792,1.92401,0.6518,3.80109e-06,0.313786,-0.516745
1.69,1.0,0.599261,-0.359879,-0.0873803,-0.358606,-0.0875637,1.92715,0.646656,3.85288e-06,0.309264,-0.512106
1.7,1.0,0.592657,-0.350086,-0.0850049,-0.348715,-0.0851823,1.93023,0.641553,3.91078e-06,0.301909,-0.509108
1.71,1.0,0.586056,-0.340872,-0.0827707,-0.339635,-0.0829076,1.93321,0.636493,3.97359e-06,0.291779,-0.504121
1.72,1.0,0.579519,-0.331687,-0.0805439,-0.33085,-0.0808396,1.93606,0.631475,4.04037e-06,0.279556,-0.499586
1.73,1.0,0.573046,-0.322502,-0.0783166,-0.321705,-0.0785797,1.93877,0.626498,4.05682e-06,0.26992,-0.496358
1.74,1.0,0.566545,-0.312902,-0.075988,-0.311983,-0.076197,1.94137,0.621559,4.04714e-06,0.262818,-0.491907
1.75,1.0,0.560376,-0.303266,-0.0736504,-0.301862,-0.0737543,1.94392,0.616665,4.05341e-06,0.26008,-0.487284
1.76,1.0,0.554828,-0.293881,-0.0713732,-0.293099,-0.0716293,1.94645,0.611813,4.07238e-06,0.260594,-0.483581
1.77,1.0,0.548305,-0.284711,-0.0691481,-0.284206,-0.0694745,1.949,0.607,4.10206e-06,0.261547,-0.479839
1.78,1.0,0.541663,-0.27557,-0.0669299,-0.27505,-0.0672663,1.95155,0.602229,4.14078e-06,0.259905,-0.474788
1.79,1.0,0.535224,-0.266409,-0.0647068,-0.265259,-0.064816,1.95407,0.597501,4.18724e-06,0.257738,-0.47066
1.8,1.0,0.529476,-0.257685,-0.0625896,-0.25662,-0.0626647,1.95653,0.592814,4.23988e-06,0.253149,-0.46785
1.81,1.0,0.525005,-0.247558,-0.0601311,-0.246513,-0.0602422,1.95895,0.588169,4.29785e-06,0.2481,-0.462195
1.82,1.0,0.519013,-0.240011,-0.0582993,-0.239356,-0.0584956,1.96136,0.583568,4.36034e-06,0.227679,-0.45772
1.83,1.0,0.51228,-0.233009,-0.0566002,-0.23196,-0.056684,1.96372,0.57901,4.41317e-06,0.221537,-0.454712
1.84,1.0,0.506156,-0.225844,-0.0548618,-0.225441,-0.055091,1.966,0.574494,4.39455e-06,0.213651,-0.44953
1.85,1.0,0.500281,-0.218626,-0.0531105,-0.218323,-0.0533656,1.96819,0.570025,4.3909e-06,0.204937,-0.444612
1.86,1.0,0.495143,-0.213036,-0.0517543,-0.212301,-0.0518989,1.97028,0.5656,4.39959e-06,0.197754,-0.440225
1.87,1.0,0.489647,-0.205861,-0.0500131,-0.205318,-0.0502072,1.97228,0.561221,4.4183e-06,0.189795,-0.436562
1.88,1.0,0.483961,-0.196185,-0.0476638,-0.195658,-0.0478229,1.9742,0.556889,4.44602e-06,0.184461,-0.430217
1.89,1.0,0.477846,-0.189269,-0.045985,-0.188709,-0.0461439,1.97608,0.552609,4.48186e-06,0.181476,-0.425146
1.9,1.0,0.472986,-0.180284,-0.043803,-0.179898,-0.0440152,1.97795,0.548376,4.52497e-06,0.180825,-0.421565
1.91,1.0,0.466246,-0.172668,-0.0419537,-0.172026,-0.0420654,1.97981,0.544188,4.5742e-06,0.181108,-0.416963
1.92,1.0,0.460555,-0.164625,-0.0400004,-0.164211,-0.0401773,1.98166,0.540045,4.62826e-06,0.180753,-0.411828
1.93,1.0,0.454854,-0.157867,-0.0383593,-0.157998,-0.0386488,1.98352,0.535946,4.68662e-06,0.179393,-0.407511
1.94,1.0,0.449248,-0.151932,-0.0369188,-0.151526,-0.0370427,1.98535,0.531889,4.74832e-06,0.178166,-0.404653
1.95,1.0,0.44374,-0.145762,-0.0354207,-0.144794,-0.0353891,1.98715,0.527874,4.74092e-06,0.17412,-0.399551
1.96,1.0,0.438748,-0.138412,-0.033636,-0.137929,-0.0337131,1.98889,0.523902,4.73115e-06,0.169208,-0.394609
1.97,1.0,0.433807,-0.131339,-0.0319183,-0.130938,-0.0320186,1.99057,0.519973,4.73358e-06,0.16286,-0.390646
1.98,1.0,0.428325,-0.125087,-0.0303997,-0.124907,-0.0305477,1.99218,0.516083,4.74607e-06,0.15604,-0.388383
1.99,1.0,0.422992,-0.11892,-0.0289017,-0.118417,-0.0289639,1.99371,0.512231,4.767e-06,0.149573,-0.383603
2.0,1.0,0.417789,-0.112782,-0.027411,-0.112892,-0.0276203,1.99518,0.508415,4.79514e-06,0.144424,-0.379448
2.01,1.0,0.412666,-0.106654,-0.0259222,-0.106931,-0.0261651,1.99659,0.504633,4.82942e-06,0.141545,-0.376445
2.02,1.0,0.407629,-0.100535,-0.0244357,-0.100651,-0.0246455,1.99798,0.50088,4.86897e-06,0.14134,-0.375004
2.03,1.0,0.402646,-0.0948294,-0.0230495,-0.0953452,-0.0233474,1.99938,0.497153,4.91304e-06,0.142351,-0.371496
2.04,1.0,0.397749,-0.0898176,-0.0218321,-0.0894627,-0.0218769,2.0008,0.493458,4.961e-06,0.14417,-0.367548
2.05,1.0,0.392902,-0.0842962,-0.0204909,-0.0839074,-0.0205139,2.00221,0.48979,5.01235e-06,0.1438,-0.365217
2.06,1.0,0.38808,-0.078698,-0.0191309,-0.0780648,-0.0190951,2.00361,0.486144,5.06662e-06,0.142607,-0.364373
2.07,1.0,0.383309,-0.0730849,-0.0177671,-0.0728227,-0.0178113,2.00499,0.482514,5.10915e-06,0.139637,-0.363049
2.08,1.0,0.378595,-0.0674456,-0.0163967,-0.0674831,-0.0165076,2.00632,0.478898,5.09058e-06,0.135114,-0.360715
