t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.37,2.0,1.72305,-3.15178,-0.756474,-3.14194,-0.758129,1.06656,1.66268,3.91945e-06,0.886024,-0.945849
0.38,2.0,1.71327,-3.12041,-0.749025,-3.11426,-0.751284,1.07894,1.65323,4.15164e-06,0.746721,-0.944234
0.39,2.0,1.70319,-3.08812,-0.741384,-3.0832,-0.744062,1.08813,1.64379,4.12643e-06,0.867257,-0.942568
0.4,2.0,1.69179,-3.05687,-0.733937,-3.05109,-0.736156,1.09719,1.63437,4.0847e-06,0.632557,-0.940811
0.41,2.0,1.68936,-3.02551,-0.726491,-3.01924,-0.728615,1.10986,1.62502,4.27674e-06,0.670443,-0.939396
0.42,2.0,1.68335,-2.99621,-0.719522,-2.9912,-0.722213,1.12147,1.61558,4.09141e-06,1.49227,-0.937623
0.43,2.0,1.67354,-2.96672,-0.712496,-2.96514,-0.716577,1.13807,1.60621,4.13724e-06,1.67349,-0.935831
0.44,2.0,1.66497,-2.9343,-0.70477,-2.9299,-0.707917,1.15205,1.59686,4.22561e-06,1.36186,-0.934063
0.45,3.0,1.66084,-2.90015,-0.696613,-2.90035,-0.701401,1.16746,1.58753,4.08554e-06,1.27209,-0.932138
0.46,4.0,1.65299,-2.86761,-0.688877,-2.87435,-0.69628,1.18442,1.57822,4.13793e-06,1.63213,-0.930063
0.47,4.0,1.63567,-2.83643,-0.681447,-2.85208,-0.692084,1.14133,1.56892,4.14401e-06,0.280864,-0.928026
0.48,4.0,1.61943,-2.80519,-0.674037,-2.82248,-0.684489,1.14803,1.55965,4.053e-06,1.12529,-0.92586
0.49,4.0,1.60254,-2.76958,-0.665549,-2.78621,-0.675691,1.15869,1.5504,4.10344e-06,1.00879,-0.923665
0.5,3.0,1.58608,-2.73551,-0.657433,-2.74828,-0.666285,1.16944,1.54118,4.07726e-06,0.991878,-0.921314
0.51,3.0,1.57179,-2.70018,-0.649001,-2.71125,-0.657359,1.17996,1.53197,4.01189e-06,1.00316,-0.919145
0.52,2.0,1.56261,-2.6632,-0.640117,-2.67647,-0.64835,1.20853,1.52279,4.05772e-06,-0.491512,-0.916843
0.53,2.0,1.545,-2.62517,-0.630998,-2.63628,-0.638935,1.20746,1.51363,4.0199e-06,0.0497422,-0.914146
0.54,2.0,1.52885,-2.59179,-0.62303,-2.60364,-0.630768,1.21138,1.5045,3.9683e-06,1.01291,-0.911631
0.55,2.0,1.51463,-2.56249,-0.616056,-2.57287,-0.623348,1.22135,1.49539,4.0084e-06,0.973185,-0.909633
0.56,3.0,1.50082,-2.53079,-0.608514,-2.54476,-0.617417,1.23612,1.48631,3.98142e-06,0.786026,-0.907493
0.57,2.0,1.48803,-2.50059,-0.601345,-2.50958,-0.608265,1.24219,1.47724,3.92998e-06,0.677603,-0.90522
0.58,3.0,1.47451,-2.46773,-0.593503,-2.4827,-0.602696,1.25268,1.4682,3.95786e-06,0.39162,-0.902986
0.59,2.0,1.46269,-2.44225,-0.587402,-2.4508,-0.594169,1.25845,1.45918,3.93261e-06,0.907345,-0.900641
0.6,2.0,1.44868,-2.41858,-0.581745,-2.42697,-0.588337,1.26794,1.45018,3.87757e-06,0.910756,-0.898154
0.61,3.0,1.43529,-2.39366,-0.575777,-2.40235,-0.58318,1.277,1.44121,3.8906e-06,0.880022,-0.895622
0.62,2.0,1.42153,-2.36478,-0.568865,-2.37153,-0.575086,1.2855,1.43227,3.85173e-06,0.886492,-0.892978
0.63,2.0,1.40751,-2.33787,-0.562447,-2.34432,-0.568669,1.29422,1.42335,3.79226e-06,0.926041,-0.890551
0.64,4.0,1.39682,-2.31375,-0.556716,-2.31669,-0.562516,1.30362,1.41446,3.79644e-06,0.985398,-0.887899
0.65,3.0,1.37606,-2.28785,-0.550559,-2.28919,-0.555348,1.31356,1.40559,3.75776e-06,1.01194,-0.885443
0.66,4.0,1.35833,-2.26175,-0.544352,-2.26298,-0.549148,1.32368,1.39675,3.70268e-06,1.01248,-0.882917
0.67,3.0,1.34443,-2.23604,-0.538231,-2.23665,-0.542964,1.33369,1.38793,3.70401e-06,1.00845,-0.880172
0.68,2.0,1.33056,-2.21377,-0.532934,-2.21177,-0.536788,1.34383,1.37914,3.68709e-06,0.993711,-0.877526
0.69,2.0,1.32128,-2.18595,-0.526296,-2.1827,-0.529593,1.35372,1.37038,3.62836e-06,1.01427,-0.874895
0.7,2.0,1.30843,-2.15886,-0.519826,-2.15444,-0.522658,1.36499,1.36164,3.62256e-06,1.15172,-0.872029
0.71,2.0,1.28947,-2.13041,-0.513028,-2.12603,-0.515879,1.37682,1.35293,3.64078e-06,1.19404,-0.869
0.72,2.0,1.27091,-2.10248,-0.506349,-2.09825,-0.508991,1.38811,1.34426,3.56985e-06,1.11248,-0.866096
0.73,2.0,1.25519,-2.07728,-0.500332,-2.07331,-0.502984,1.39879,1.33561,3.55161e-06,1.04078,-0.863645
0.74,2.0,1.24175,-2.05063,-0.493957,-2.04612,-0.496413,1.40902,1.32699,3.5681e-06,0.97631,-0.860493
0.75,2.0,1.2284,-2.02515,-0.487868,-2.02134,-0.490652,1.41888,1.3184,3.52418e-06,0.932958,-0.857544
0.76,2.0,1.21466,-1.99856,-0.481509,-1.99469,-0.484123,1.42853,1.30984,3.48841e-06,1.00694,-0.85508
0.77,2.0,1.20076,-1.97264,-0.475306,-1.96857,-0.477941,1.43808,1.3013,3.48896e-06,0.886023,-0.852416
0.78,2.0,1.18693,-1.94807,-0.469432,-1.94417,-0.4722,1.44728,1.29279,3.4924e-06,0.934213,-0.848963
0.79,2.0,1.17376,-1.92451,-0.463798,-1.9194,-0.466195,1.45628,1.28432,3.43541e-06,0.905318,-0.846089
0.8,2.0,1.16134,-1.90311,-0.458681,-1.89776,-0.461018,1.46505,1.27587,3.4189e-06,0.87553,-0.843672
0.81,2.0,1.14917,-1.88039,-0.453248,-1.87397,-0.455173,1.47359,1.26745,3.43053e-06,0.846804,-0.840871
0.82,2.0,1.13719,-1.85674,-0.447585,-1.85136,-0.449713,1.48191,1.25906,3.40531e-06,0.817833,-0.837681
0.83,2.0,1.12539,-1.83438,-0.442236,-1.82963,-0.444373,1.48998,1.25069,3.36914e-06,0.787999,-0.834933
0.84,2.0,1.11399,-1.81063,-0.436548,-1.80712,-0.439081,1.49783,1.24236,3.36476e-06,0.75823,-0.832043
0.85,2.0,1.10278,-1.78749,-0.431001,-1.78422,-0.433305,1.50543,1.23406,3.38356e-06,0.727215,-0.828885
0.86,2.0,1.09168,-1.76529,-0.425688,-1.76199,-0.428192,1.51279,1.22579,3.34676e-06,0.695384,-0.825483
0.87,2.0,1.08064,-1.7429,-0.420325,-1.73941,-0.422598,1.5199,1.21755,3.32242e-06,0.665006,-0.822682
0.88,2.0,1.06973,-1.72151,-0.415198,-1.71691,-0.417371,1.52708,1.20934,3.32505e-06,0.725674,-0.8196
0.89,2.0,1.05891,-1.70064,-0.410201,-1.6954,-0.412046,1.53402,1.20116,3.34778e-06,0.692481,-0.815982
0.9,2.0,1.04803,-1.67842,-0.404875,-1.67311,-0.40663,1.54068,1.19302,3.30799e-06,0.659572,-0.81266
0.91,2.0,1.03717,-1.65625,-0.399561,-1.65105,-0.401349,1.54712,1.18491,3.29069e-06,0.626523,-0.809927
0.92,2.0,1.02632,-1.63364,-0.394144,-1.62968,-0.396201,1.55325,1.17683,3.29738e-06,0.592882,-0.806583
0.93,2.0,1.01566,-1.61019,-0.388519,-1.60681,-0.3908,1.55914,1.16878,3.32288e-06,0.558921,-0.802769
0.94,2.0,1.00511,-1.58846,-0.38331,-1.5853,-0.385424,1.56474,1.16077,3.28655e-06,0.521517,-0.799444
0.95,2.0,0.994492,-1.56638,-0.378017,-1.56379,-0.380231,1.57002,1.1528,3.27332e-06,0.483228,-0.796335
0.96,2.0,0.9839,-1.54523,-0.372951,-1.54213,-0.375032,1.57542,1.14485,3.28275e-06,0.541644,-0.793098
0.97,2.0,0.973321,-1.52389,-0.367837,-1.51972,-0.369614,1.58055,1.13694,3.31005e-06,0.504302,-0.78929
0.98,2.0,0.962807,-1.50205,-0.362603,-1.49802,-0.364241,1.58537,1.12907,3.28412e-06,0.467709,-0.785762
0.99,2.0,0.952323,-1.47996,-0.357309,-1.47576,-0.359144,1.58996,1.12123,3.27251e-06,0.436245,-0.782452
1.0,2.0,0.941843,-1.45721,-0.351855,-1.4529,-0.353529,1.59429,1.11342,3.28276e-06,0.406149,-0.778841
1.01,2.0,0.931287,-1.43419,-0.346339,-1.43087,-0.348184,1.59839,1.10566,3.3104e-06,0.378,-0.775158
1.02,2.0,0.920754,-1.41088,-0.340748,-1.40878,-0.342822,1.60241,1.09792,3.30431e-06,0.439115,-0.771608
1.03,2.0,0.91016,-1.38771,-0.335195,-1.38469,-0.337122,1.60659,1.09023,3.29108e-06,0.418277,-0.768243
1.04,2.0,0.899547,-1.3644,-0.329607,-1.3619,-0.331543,1.6106,1.08256,3.29933e-06,0.398127,-0.76465
1.05,2.0,0.888954,-1.341,-0.323998,-1.33834,-0.325784,1.61447,1.07494,3.32478e-06,0.384147,-0.760676
1.06,2.0,0.87841,-1.31726,-0.318305,-1.31416,-0.320015,1.61832,1.06735,3.35208e-06,0.378489,-0.757039
1.07,2.0,0.867928,-1.29332,-0.312563,-1.29026,-0.314497,1.62218,1.0598,3.33264e-06,0.379387,-0.753509
1.08,2.0,0.85738,-1.26908,-0.306748,-1.26626,-0.308472,1.62609,1.05229,3.33481e-06,0.383415,-0.749803
1.09,2.0,0.846785,-1.24468,-0.300892,-1.2424,-0.302559,1.63005,1.04482,3.35438e-06,0.386248,-0.745985
1.1,2.0,0.836307,-1.22043,-0.295071,-1.21886,-0.296873,1.63407,1.03738,3.38808e-06,0.389906,-0.742304
1.11,2.0,0.826155,-1.19641,-0.289301,-1.19462,-0.290992,1.63815,1.02998,3.40132e-06,0.396616,-0.738702
1.12,2.0,0.815911,-1.17338,-0.283769,-1.17136,-0.285325,1.64228,1.02261,3.39186e-06,0.401902,-0.735005
1.13,2.0,0.80566,-1.15009,-0.278173,-1.14804,-0.279736,1.64642,1.01529,3.40075e-06,0.403603,-0.73119
1.14,2.0,0.795873,-1.12747,-0.272731,-1.12513,-0.274233,1.65055,1.008,3.42468e-06,0.404938,-0.727252
1.15,2.0,0.786344,-1.10458,-0.267225,-1.10215,-0.26867,1.65466,1.00075,3.46105e-06,0.405186,-0.72356
1.16,2.0,0.776188,-1.08102,-0.261552,-1.07821,-0.262895,1.6587,0.993543,3.47567e-06,0.404061,-0.719564
1.17,2.0,0.766445,-1.0571,-0.255787,-1.05541,-0.25739,1.66265,0.986373,3.46872e-06,0.401259,-0.715659
1.18,2.0,0.7569,-1.03505,-0.250471,-1.03477,-0.252487,1.66654,0.979241,3.47851e-06,0.399857,-0.711609
1.19,2.0,0.747506,-1.01347,-0.245269,-1.01406,-0.247524,1.67035,0.97215,3.50215e-06,0.400054,-0.707762
1.2,2.0,0.738174,-0.992012,-0.240095,-0.991209,-0.241762,1.67432,0.965096,3.5374e-06,0.37464,-0.703704
1.21,2.0,0.728827,-0.970744,-0.234964,-0.968544,-0.236306,1.67823,0.958083,3.56724e-06,0.37339,-0.699878
1.22,2.0,0.719583,-0.949487,-0.229832,-0.947621,-0.231209,1.68205,0.951108,3.55746e-06,0.372125,-0.695839
1.23,2.0,0.7104,-0.928226,-0.224696,-0.926613,-0.22615,1.68578,0.944176,3.56385e-06,0.370522,-0.692001
1.24,2.0,0.701307,-0.907063,-0.219582,-0.905102,-0.220855,1.68937,0.937281,3.58381e-06,0.368666,-0.688402
1.25,2.0,0.692339,-0.886045,-0.214502,-0.884462,-0.215857,1.69285,0.930426,3.61521e-06,0.349066,-0.684388
1.26,2.0,0.683456,-0.865433,-0.209519,-0.86457,-0.211072,1.69656,0.923612,3.6563e-06,0.348583,-0.679894
1.27,2.0,0.674635,-0.845648,-0.204735,-0.845151,-0.206362,1.70018,0.916839,3.65894e-06,0.349149,-0.675794
1.28,2.0,0.665807,-0.826573,-0.200122,-0.826012,-0.201674,1.70372,0.910107,3.65842e-06,0.349738,-0.671823
1.29,2.0,0.657025,-0.808065,-0.195646,-0.807323,-0.197148,1.70716,0.903414,3.67163e-06,0.349013,-0.667839
1.3,2.0,0.648352,-0.789775,-0.191221,-0.788122,-0.192356,1.71053,0.896762,3.69654e-06,0.347427,-0.66383
1.31,2.0,0.639777,-0.771543,-0.18681,-0.770193,-0.188098,1.71386,0.890151,3.73148e-06,0.328543,-0.659817
1.32,2.0,0.631273,-0.753265,-0.182388,-0.752289,-0.183667,1.71732,0.883582,3.77503e-06,0.327454,-0.655571
1.33,2.0,0.622831,-0.735228,-0.178024,-0.735221,-0.179415,1.72069,0.877056,3.76663e-06,0.325506,-0.651475
1.34,2.0,0.614444,-0.717656,-0.173772,-0.717665,-0.175126,1.72395,0.870566,3.77022e-06,0.322787,-0.647314
1.35,2.0,0.606061,-0.700726,-0.169676,-0.700845,-0.171137,1.72712,0.864121,3.78621e-06,0.320293,-0.643099
1.36,2.0,0.597697,-0.684408,-0.165727,-0.684437,-0.167197,1.73019,0.857716,3.81292e-06,0.317842,-0.639124
1.37,2.0,0.589427,-0.668502,-0.161878,-0.667927,-0.163156,1.73324,0.851353,3.84889e-06,0.298777,-0.635319
1.38,2.0,0.581265,-0.652818,-0.158083,-0.652016,-0.159249,1.73637,0.84503,3.8929e-06,0.295698,-0.631197
1.39,2.0,0.573166,-0.63709,-0.154276,-0.636388,-0.155426,1.73939,0.838747,3.88745e-06,0.292352,-0.626705
1.4,2.0,0.565081,-0.621283,-0.15045,-0.620816,-0.151541,1.74231,0.832509,3.89165e-06,0.289082,-0.622514
1.41,2.0,0.557031,-0.605476,-0.146624,-0.605021,-0.147665,1.74515,0.826312,3.90757e-06,0.286654,-0.618302
1.42,2.0,0.549002,-0.590106,-0.142904,-0.59003,-0.14413,1.7479,0.820157,3.93368e-06,0.284538,-0.614358
1.43,2.0,0.541039,-0.575384,-0.13934,-0.575244,-0.140402,1.75058,0.814046,3.96871e-06,0.266243,-0.61011
1.44,2.0,0.533146,-0.562553,-0.136235,-0.562159,-0.137278,1.75338,0.807972,4.01152e-06,0.26358,-0.605848
1.45,2.0,0.525361,-0.549878,-0.133169,-0.549454,-0.134199,1.75611,0.801943,4.02332e-06,0.261147,-0.601566
1.46,2.0,0.517621,-0.536809,-0.130008,-0.536204,-0.130991,1.75876,0.795955,4.02492e-06,0.259114,-0.597719
1.47,2.0,0.509903,-0.52329,-0.126737,-0.522945,-0.127758,1.76136,0.790008,4.03806e-06,0.257278,-0.59358
1.48,2.0,0.502216,-0.509519,-0.123404,-0.509883,-0.124606,1.76389,0.784102,4.06134e-06,0.255624,-0.589383
1.49,2.0,0.494605,-0.495989,-0.12013,-0.496414,-0.121237,1.76636,0.778236,4.09354e-06,0.253821,-0.585085
1.5,2.0,0.487083,-0.482949,-0.116974,-0.482949,-0.117934,1.76877,0.772414,4.13358e-06,0.251787,-0.581015
1.51,2.0,0.47964,-0.470418,-0.113941,-0.471036,-0.115089,1.77115,0.766635,4.17845e-06,0.232891,-0.576927
1.52,2.0,0.47226,-0.458458,-0.111046,-0.458162,-0.111952,1.7736,0.760897,4.17471e-06,0.230221,-0.572422
1.53,2.0,0.464938,-0.446719,-0.108204,-0.446425,-0.10911,1.77599,0.755202,4.18263e-06,0.227237,-0.568306
1.54,2.0,0.457648,-0.434946,-0.105355,-0.434956,-0.106375,1.77831,0.749547,4.20083e-06,0.223852,-0.56464
1.55,2.0,0.450377,-0.422948,-0.10245,-0.422683,-0.103293,1.78057,0.743934,4.22812e-06,0.22035,-0.559861
1.56,2.0,0.443154,-0.41087,-0.0995258,-0.410567,-0.100275,1.78274,0.738368,4.26349e-06,0.217102,-0.555402
1.57,2.0,0.436052,-0.39904,-0.0966618,-0.399226,-0.0975222,1.78485,0.732841,4.30601e-06,0.214389,-0.551543
1.58,2.0,0.42905,-0.38765,-0.093904,-0.388384,-0.0949,1.7869,0.727355,4.35073e-06,0.212122,-0.547492
1.59,2.0,0.422096,-0.376874,-0.0912949,-0.377118,-0.0921876,1.7889,0.721912,4.3498e-06,0.210224,-0.543178
1.6,2.0,0.415195,-0.366519,-0.0887878,-0.367071,-0.0897461,1.79087,0.716509,4.35962e-06,0.192556,-0.53903
1.61,2.0,0.408339,-0.356208,-0.0862912,-0.35622,-0.0871151,1.79291,0.711149,4.379e-06,0.190593,-0.535059
1.62,2.0,0.401531,-0.345687,-0.0837436,-0.346116,-0.0846437,1.79491,0.705832,4.40692e-06,0.188807,-0.530584
1.63,2.0,0.394775,-0.335008,-0.0811576,-0.334924,-0.0818789,1.79696,0.700555,4.44244e-06,0.191192,-0.526315
1.64,2.0,0.388116,-0.32434,-0.0785741,-0.324216,-0.0792096,1.79878,0.695322,4.48479e-06,0.185302,-0.52245
1.65,2.0,0.381564,-0.313873,-0.0760392,-0.314063,-0.0767413,1.80065,0.690131,4.53325e-06,0.183479,-0.518079
1.66,2.0,0.375069,-0.303871,-0.0736172,-0.304353,-0.0743976,1.80249,0.684979,4.5497e-06,0.181645,-0.513647
1.67,2.0,0.368611,-0.294413,-0.0713266,-0.295334,-0.0721924,1.80429,0.679872,4.55694e-06,0.179833,-0.50956
1.68,2.0,0.362187,-0.285383,-0.0691397,-0.285222,-0.0697454,1.80605,0.67481,4.57341e-06,0.178037,-0.50509
1.69,2.0,0.355827,-0.276308,-0.0669418,-0.276447,-0.0676486,1.80779,0.669787,4.59816e-06,0.176293,-0.50113
1.7,2.0,0.349541,-0.266939,-0.0646725,-0.266999,-0.0652983,1.80949,0.664806,4.63032e-06,0.17446,-0.497136
1.71,2.0,0.343351,-0.258762,-0.0626927,-0.259287,-0.0634183,1.81116,0.659868,4.66914e-06,0.172431,-0.492827
1.72,2.0,0.33725,-0.24995,-0.0605592,-0.251073,-0.061401,1.8128,0.654968,4.71392e-06,0.170106,-0.488971
1.73,2.0,0.331197,-0.241212,-0.0584435,-0.242029,-0.0591872,1.81439,0.65011,4.76419e-06,0.168001,-0.484653
1.74,2.0,0.325165,-0.232966,-0.0564467,-0.2338,-0.0571559,1.81595,0.645296,4.77871e-06,0.150899,-0.480339
1.75,2.0,0.319155,-0.225176,-0.0545601,-0.225573,-0.0551572,1.81755,0.640522,4.78704e-06,0.148883,-0.476742
1.76,2.0,0.313228,-0.217556,-0.0527147,-0.217478,-0.0531988,1.81911,0.63579,4.80378e-06,0.146794,-0.47206
1.77,2.0,0.30739,-0.209881,-0.0508556,-0.209512,-0.0512507,1.82064,0.6311,4.82806e-06,0.144628,-0.467969
1.78,2.0,0.301636,-0.201871,-0.0489154,-0.201571,-0.0493199,1.82214,0.626451,4.85912e-06,0.14237,-0.464217
1.79,2.0,0.295987,-0.193813,-0.0469635,-0.194073,-0.0474686,1.8236,0.62184,4.89631e-06,0.139994,-0.459597
1.8,2.0,0.291386,-0.188448,-0.045664,-0.186251,-0.0455479,1.82503,0.617275,4.93899e-06,0.137458,-0.455467
1.81,2.0,0.289683,-0.183987,-0.0445836,-0.178707,-0.0437126,1.82642,0.612754,4.98665e-06,0.134752,-0.451006
1.82,2.0,0.290017,-0.180781,-0.0438074,-0.172026,-0.0420801,1.82777,0.608272,5.03193e-06,0.132069,-0.447506
1.83,2.0,0.299909,-0.180813,-0.0438157,-0.164907,-0.0403282,1.82908,0.603828,5.03436e-06,0.129527,-0.443266
1.84,1.0,0.29975,-0.175565,-0.0425446,-0.174503,-0.042534,1.83035,0.599427,5.04431e-06,0.127363,-0.439105
1.85,1.0,0.299113,-0.168279,-0.0407794,-0.166977,-0.0406833,1.83159,0.595066,5.06055e-06,0.125614,-0.43552
1.86,1.0,0.289449,-0.160041,-0.0387837,-0.160227,-0.0390456,1.8328,0.590744,5.08164e-06,0.125091,-0.430905
1.87,1.0,0.275398,-0.151712,-0.0367658,-0.152389,-0.0371369,1.83401,0.586467,5.10673e-06,0.125361,-0.426674
1.88,1.0,0.262446,-0.144267,-0.0349622,-0.144723,-0.0352729,1.83521,0.582234,5.13566e-06,0.125265,-0.422299
1.89,1.0,0.252103,-0.137207,-0.0332517,-0.138321,-0.0337108,1.83639,0.578041,5.16891e-06,0.124252,-0.418929
1.9,1.0,0.243611,-0.130629,-0.031658,-0.132263,-0.0322433,1.83755,0.573888,5.20691e-06,0.122765,-0.414171
1.91,1.0,0.236275,-0.124781,-0.0302412,-0.125346,-0.0305462,1.83869,0.569778,5.24943e-06,0.121325,-0.410209
1.92,1.0,0.230301,-0.119642,-0.0289962,-0.120986,-0.0294883,1.83985,0.565709,5.25877e-06,0.107799,-0.406068
1.93,1.0,0.224579,-0.114217,-0.027682,-0.115962,-0.0282822,1.841,0.561677,5.25903e-06,0.105867,-0.402455
1.94,1.0,0.219079,-0.108732,-0.0263534,-0.110284,-0.0268905,1.84212,0.557687,5.26658e-06,0.103972,-0.397627
1.95,1.0,0.213808,-0.10312,-0.0249935,-0.104544,-0.0254922,1.84321,0.553743,5.28069e-06,0.102291,-0.393348
1.96,1.0,0.208787,-0.0974234,-0.0236133,-0.0984491,-0.023999,1.84427,0.54984,5.30071e-06,0.100792,-0.38952
1.97,1.0,0.203926,-0.0917258,-0.0222327,-0.0920647,-0.0224403,1.84531,0.545973,5.32598e-06,0.0992862,-0.385971
1.98,1.0,0.19919,-0.086051,-0.0208575,-0.0865203,-0.0210924,1.84632,0.542145,5.356e-06,0.0978562,-0.381797
1.99,1.0,0.194564,-0.0804585,-0.0195022,-0.0811723,-0.0197866,1.84731,0.538358,5.39019e-06,0.0964274,-0.377982
2.0,1.0,0.190035,-0.0749625,-0.0181702,-0.0753412,-0.0183681,1.84828,0.534611,5.42816e-06,0.0948959,-0.37378
2.01,1.0,0.185605,-0.0695467,-0.0168576,-0.0698079,-0.017019,1.84923,0.530903,5.46951e-06,0.0933116,-0.370626
2.02,1.0,0.18128,-0.0641763,-0.0155561,-0.0648009,-0.0157976,1.85015,0.527233,5.50762e-06,0.0916133,-0.365824
2.03,1.0,0.177041,-0.0589021,-0.0142777,-0.0595156,-0.014511,1.85105,0.523606,5.5054e-06,0.0899353,-0.361897
2.04,1.0,0.17289,-0.0537386,-0.0130262,-0.0544535,-0.0132808,1.85192,0.520021,5.50888e-06,0.0883147,-0.35751
2.05,1.0,0.168832,-0.0486315,-0.0117884,-0.0493746,-0.0120435,1.85278,0.516476,5.51754e-06,0.0865853,-0.354116
2.06,1.0,0.16485,-0.0435759,-0.010563,-0.0443051,-0.0108083,1.8536,0.512971,5.53089e-06,0.0847903,-0.349403
2.07,1.0,0.16095,-0.0385867,-0.00935363,-0.0392706,-0.00957606,1.85441,0.509508,5.54845e-06,0.0828991,-0.345231
