t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.3,1.0,1.59507,-3.30006,-0.788595,-3.28647,-0.788498,1.01074,1.73101,0.00941484,0.106902,-0.946443
0.31,1.0,1.57809,-3.26563,-0.780412,-3.25134,-0.780376,1.01183,1.72156,0.00932368,0.110917,-0.944377
0.32,1.0,1.56107,-3.23104,-0.772188,-3.21718,-0.772203,1.01302,1.71213,0.00924056,0.120372,-0.942386
0.33,1.0,1.54402,-3.19639,-0.763947,-3.18159,-0.76384,1.01429,1.70271,0.00915739,0.130526,-0.94102
0.34,1.0,1.52698,-3.1617,-0.755696,-3.14739,-0.755467,1.01565,1.69331,0.00907891,0.141378,-0.938745
0.35,1.0,1.51007,-3.12709,-0.747463,-3.11484,-0.74734,1.01708,1.68394,0.00900647,0.15298,-0.936451
0.36,1.0,1.49309,-3.09247,-0.739226,-3.08006,-0.739221,1.01862,1.67458,0.00893934,0.165464,-0.934866
0.37,1.0,1.47615,-3.05782,-0.730981,-3.04607,-0.730896,1.02029,1.66524,0.00887035,0.170101,-0.932908
0.38,1.0,1.45931,-3.02312,-0.722724,-3.01065,-0.722655,1.0221,1.65592,0.00880565,0.183528,-0.930076
0.39,1.0,1.44244,-2.98863,-0.714514,-2.97745,-0.714371,1.02405,1.64663,0.00874519,0.197976,-0.928299
0.4,1.0,1.42566,-2.9541,-0.706293,-2.94196,-0.706228,1.0314,1.63736,0.00868852,1.14753,-0.92687
0.41,1.0,1.40889,-2.9196,-0.698081,-2.90677,-0.698017,1.04275,1.6281,0.00863264,1.12545,-0.92466
0.42,1.0,1.3922,-2.88521,-0.689891,-2.87139,-0.689811,1.05392,1.61887,0.00857722,1.10478,-0.921728
0.43,1.0,1.37563,-2.85098,-0.681738,-2.84064,-0.681641,1.0649,1.60966,0.00852495,1.08369,-0.920023
0.44,1.0,1.35903,-2.81677,-0.67359,-2.80621,-0.673614,1.07568,1.60047,0.00847552,1.06091,-0.917546
0.45,1.0,1.34252,-2.78263,-0.665458,-2.77125,-0.665403,1.08624,1.59131,0.0084287,1.04146,-0.914433
0.46,1.0,1.32607,-2.74866,-0.657363,-2.73768,-0.65737,1.09664,1.58218,0.00838321,1.02119,-0.912749
0.47,1.0,1.3097,-2.71483,-0.649302,-2.70456,-0.649342,1.10683,1.57306,0.00833681,0.999447,-0.911083
0.48,1.0,1.29342,-2.68107,-0.641257,-2.67151,-0.641318,1.11683,1.56396,0.00829266,0.980926,-0.908329
0.49,1.0,1.27721,-2.64752,-0.63326,-2.63807,-0.633219,1.12672,1.5549,0.00825057,0.998575,-0.905055
0.5,1.0,1.26106,-2.61407,-0.625288,-2.60362,-0.625265,1.13649,1.54586,0.00821038,0.978604,-0.903075
0.51,1.0,1.24498,-2.58077,-0.617347,-2.57132,-0.617335,1.1461,1.53684,0.00817195,0.960395,-0.90117
0.52,1.0,1.22898,-2.54765,-0.609452,-2.53717,-0.609477,1.15556,1.52785,0.00813479,0.940135,-0.897203
0.53,1.0,1.21307,-2.51465,-0.601582,-2.50529,-0.601627,1.16482,1.51889,0.00809627,0.923463,-0.895164
0.54,1.0,1.19724,-2.48183,-0.593757,-2.47261,-0.593753,1.17394,1.50995,0.00805932,0.906443,-0.893103
0.55,1.0,1.18148,-2.44919,-0.585971,-2.44049,-0.586078,1.18289,1.50103,0.00802383,0.887866,-0.890909
0.56,1.0,1.16584,-2.41674,-0.578232,-2.40793,-0.578195,1.19168,1.49214,0.00798969,0.871194,-0.886624
0.57,1.0,1.15024,-2.38443,-0.570523,-2.37652,-0.570623,1.20032,1.48329,0.00795683,0.853373,-0.884274
0.58,1.0,1.13479,-2.35239,-0.562879,-2.34424,-0.56285,1.2088,1.47446,0.00792516,0.837821,-0.882508
0.59,1.0,1.11938,-2.32046,-0.555262,-2.31193,-0.555438,1.21714,1.46564,0.0078946,0.820557,-0.879224
0.6,1.0,1.10412,-2.28881,-0.54771,-2.28103,-0.547696,1.22531,1.45687,0.00786292,0.805792,-0.875724
0.61,1.0,1.08891,-2.25732,-0.540194,-2.24947,-0.540383,1.23336,1.44813,0.00783199,0.789207,-0.873185
0.62,1.0,1.07383,-2.22599,-0.532717,-2.2181,-0.532746,1.24125,1.43941,0.00780208,0.775265,-0.871255
0.63,1.0,1.05885,-2.19501,-0.525322,-2.18773,-0.525529,1.2491,1.43073,0.00777314,0.789087,-0.866468
0.64,1.0,1.04397,-2.16409,-0.517943,-2.15688,-0.517989,1.25686,1.42208,0.00774511,0.775446,-0.863893
0.65,1.0,1.02918,-2.13352,-0.510645,-2.12616,-0.510736,1.26451,1.41345,0.00771796,0.759515,-0.861591
0.66,1.0,1.01448,-2.10303,-0.503365,-2.0956,-0.503368,1.272,1.40485,0.00769163,0.746357,-0.858991
0.67,1.0,0.999877,-2.07284,-0.496155,-2.06642,-0.496289,1.27938,1.39629,0.00766607,0.731306,-0.854544
0.68,1.0,0.985389,-2.04286,-0.488997,-2.03596,-0.489094,1.28661,1.38776,0.00764069,0.718364,-0.851693
0.69,1.0,0.970991,-2.01309,-0.481888,-2.00655,-0.482017,1.29372,1.37925,0.00761467,0.704213,-0.849176
0.7,1.0,0.956711,-1.98354,-0.474831,-1.97635,-0.474785,1.30071,1.37078,0.00758938,0.691583,-0.844754
0.71,1.0,0.94254,-1.9543,-0.467846,-1.94847,-0.467929,1.30757,1.36235,0.00756479,0.678263,-0.841617
0.72,1.0,0.928509,-1.92524,-0.460906,-1.91908,-0.460974,1.31433,1.35395,0.00754086,0.666115,-0.838969
0.73,1.0,0.914562,-1.89646,-0.454031,-1.89021,-0.454155,1.32094,1.34557,0.00751756,0.653179,-0.836753
0.74,1.0,0.900718,-1.86791,-0.447211,-1.86215,-0.447414,1.32747,1.33723,0.00749485,0.640221,-0.831994
0.75,1.0,0.887026,-1.83958,-0.440442,-1.83367,-0.440574,1.33385,1.32893,0.00747273,0.629116,-0.828904
0.76,1.0,0.873407,-1.81151,-0.433736,-1.806,-0.433871,1.34019,1.32066,0.00745115,0.640621,-0.825696
0.77,1.0,0.859881,-1.78361,-0.42707,-1.77751,-0.427135,1.34651,1.31241,0.00743009,0.629295,-0.823205
0.78,1.0,0.846453,-1.75599,-0.420468,-1.75062,-0.420566,1.3527,1.30421,0.00740953,0.617213,-0.818118
0.79,1.0,0.83312,-1.72856,-0.413913,-1.72219,-0.414039,1.35881,1.29605,0.007388,0.605159,-0.815028
0.8,1.0,0.819923,-1.70139,-0.40742,-1.69606,-0.407493,1.36479,1.28792,0.00736698,0.594852,-0.812029
0.81,1.0,0.806814,-1.6745,-0.400993,-1.66918,-0.401107,1.37067,1.27981,0.00734645,0.583572,-0.809036
0.82,1.0,0.793821,-1.64779,-0.394609,-1.64237,-0.394828,1.37646,1.27175,0.00732638,0.573324,-0.804386
0.83,1.0,0.780943,-1.62134,-0.388284,-1.61637,-0.388336,1.38213,1.26372,0.00730677,0.562148,-0.801148
0.84,1.0,0.768181,-1.59521,-0.382039,-1.58992,-0.382124,1.38771,1.25573,0.00728759,0.551376,-0.79798
0.85,1.0,0.755543,-1.56929,-0.375841,-1.56441,-0.375909,1.3932,1.24777,0.00726883,0.541841,-0.793758
0.86,1.0,0.743003,-1.54359,-0.369697,-1.53895,-0.369839,1.39858,1.23985,0.00725047,0.531539,-0.78955
0.87,1.0,0.730564,-1.51817,-0.363619,-1.5128,-0.363765,1.40387,1.23198,0.0072325,0.521318,-0.786264
0.88,1.0,0.718253,-1.49296,-0.357591,-1.4884,-0.357677,1.40907,1.22413,0.00721491,0.512205,-0.783062
0.89,1.0,0.70605,-1.46807,-0.351638,-1.46333,-0.351748,1.41417,1.21632,0.00719768,0.502424,-0.779507
0.9,1.0,0.693951,-1.44336,-0.345729,-1.43841,-0.345867,1.41927,1.20855,0.0071808,0.511458,-0.775069
0.91,1.0,0.681988,-1.41887,-0.339873,-1.41438,-0.339974,1.42431,1.20082,0.0071637,0.502322,-0.771466
0.92,1.0,0.670143,-1.39472,-0.334097,-1.39027,-0.334248,1.42926,1.19312,0.0071464,0.492745,-0.768098
0.93,1.0,0.658397,-1.37082,-0.328379,-1.36594,-0.328424,1.43414,1.18546,0.00712944,0.483434,-0.764221
0.94,1.0,0.646795,-1.34715,-0.322717,-1.34296,-0.322808,1.43892,1.17784,0.00711282,0.474738,-0.759654
0.95,1.0,0.635292,-1.3237,-0.317107,-1.31961,-0.317173,1.44361,1.17026,0.00709653,0.465706,-0.756303
0.96,1.0,0.623888,-1.30055,-0.31157,-1.29613,-0.311655,1.44822,1.16272,0.00708055,0.45685,-0.752715
0.97,1.0,0.612598,-1.27768,-0.306099,-1.27355,-0.306344,1.45276,1.15521,0.00706488,0.447938,-0.749474
0.98,1.0,0.601436,-1.25494,-0.300659,-1.25126,-0.300724,1.4572,1.14774,0.00704951,0.440013,-0.744581
0.99,1.0,0.590393,-1.2325,-0.295289,-1.22839,-0.29537,1.46156,1.14032,0.00703443,0.431601,-0.740892
1.0,1.0,0.579463,-1.21035,-0.28999,-1.20598,-0.290139,1.46586,1.13293,0.00701963,0.423223,-0.73686
1.01,1.0,0.568646,-1.1884,-0.284737,-1.18446,-0.284781,1.47007,1.12558,0.0070051,0.415334,-0.733914
1.02,1.0,0.557956,-1.16674,-0.279554,-1.16287,-0.279609,1.47419,1.11828,0.00699084,0.407337,-0.727957
1.03,1.0,0.547383,-1.14532,-0.274427,-1.14164,-0.274517,1.47825,1.11102,0.00697684,0.399473,-0.724405
1.04,1.0,0.536935,-1.12414,-0.269358,-1.12071,-0.269524,1.48223,1.10379,0.0069631,0.391516,-0.7204
1.05,1.0,0.526603,-1.10317,-0.26434,-1.09942,-0.264478,1.48624,1.09661,0.00694962,0.398972,-0.716913
1.06,1.0,0.516373,-1.0825,-0.259392,-1.07868,-0.259455,1.49016,1.08946,0.00693637,0.391304,-0.712477
1.07,1.0,0.506254,-1.06205,-0.254499,-1.05835,-0.254524,1.49402,1.08236,0.00692265,0.383606,-0.708269
1.08,1.0,0.496255,-1.04184,-0.249661,-1.03814,-0.24978,1.49782,1.0753,0.00690906,0.375869,-0.704123
1.09,1.0,0.486386,-1.02187,-0.244879,-1.01848,-0.244961,1.50154,1.06828,0.00689571,0.369019,-0.700072
1.1,1.0,0.476622,-1.00213,-0.240155,-0.998747,-0.24024,1.50518,1.0613,0.00688259,0.361705,-0.696233
1.11,1.0,0.466962,-0.982626,-0.235486,-0.979197,-0.23561,1.50876,1.05437,0.00686969,0.35457,-0.690581
1.12,1.0,0.457427,-0.963406,-0.230884,-0.959685,-0.230998,1.51227,1.04748,0.00685701,0.347429,-0.687287
1.13,1.0,0.448007,-0.944391,-0.226332,-0.941182,-0.226397,1.51573,1.04063,0.00684455,0.340638,-0.682873
1.14,1.0,0.438711,-0.925571,-0.221826,-0.92236,-0.221882,1.5191,1.03383,0.00683229,0.333769,-0.67918
1.15,1.0,0.429526,-0.907005,-0.217381,-0.903767,-0.217503,1.5224,1.02706,0.00682024,0.327145,-0.674606
1.16,1.0,0.42045,-0.888705,-0.212999,-0.885123,-0.212969,1.52565,1.02033,0.0068084,0.320567,-0.670239
1.17,1.0,0.411483,-0.870619,-0.208668,-0.867382,-0.208728,1.52884,1.01365,0.00679675,0.314007,-0.666017
1.18,1.0,0.402635,-0.852737,-0.204386,-0.84973,-0.204503,1.53197,1.00702,0.00678529,0.307688,-0.661589
1.19,1.0,0.393901,-0.835131,-0.20017,-0.832072,-0.200189,1.53502,1.00042,0.00677402,0.301394,-0.658303
1.2,1.0,0.385263,-0.817693,-0.195994,-0.814793,-0.196004,1.53802,0.993878,0.00676295,0.295147,-0.651595
1.21,1.0,0.376736,-0.800469,-0.191869,-0.797399,-0.191943,1.541,0.987384,0.00675206,0.300726,-0.647793
1.22,1.0,0.368326,-0.783524,-0.18781,-0.780708,-0.187904,1.54398,0.980928,0.00674135,0.294384,-0.643612
1.23,1.0,0.36003,-0.766794,-0.183803,-0.763973,-0.183866,1.54701,0.974515,0.00673082,0.281075,-0.639444
1.24,1.0,0.351847,-0.750231,-0.179836,-0.747534,-0.179894,1.54973,0.96814,0.00672046,0.282215,-0.635804
1.25,1.0,0.343769,-0.733907,-0.175926,-0.731071,-0.175942,1.5525,0.961811,0.00671028,0.276238,-0.630616
1.26,1.0,0.335802,-0.717852,-0.172081,-0.715228,-0.172108,1.55523,0.955528,0.00670029,0.27042,-0.626524
1.27,1.0,0.327948,-0.701974,-0.168277,-0.699291,-0.168302,1.55791,0.949287,0.00669047,0.264589,-0.621846
1.28,1.0,0.320209,-0.686295,-0.164521,-0.683667,-0.164584,1.56053,0.943093,0.00668036,0.258784,-0.61739
1.29,1.0,0.312581,-0.670814,-0.160813,-0.668416,-0.160851,1.5631,0.936938,0.00667036,0.253116,-0.613811
1.3,1.0,0.305063,-0.655572,-0.157161,-0.65298,-0.157141,1.56559,0.930839,0.00666054,0.247533,-0.607109
1.31,1.0,0.297661,-0.640582,-0.15357,-0.638248,-0.15362,1.56804,0.924789,0.00665089,0.242028,-0.603204
1.32,1.0,0.290367,-0.625768,-0.150021,-0.623258,-0.150013,1.57043,0.918779,0.0066414,0.236544,-0.599016
1.33,1.0,0.283183,-0.611177,-0.146525,-0.608952,-0.146589,1.57278,0.912813,0.00663207,0.231174,-0.594587
1.34,1.0,0.276107,-0.596799,-0.14308,-0.59431,-0.143136,1.57508,0.906888,0.00662291,0.225905,-0.591008
1.35,1.0,0.269146,-0.582649,-0.13969,-0.580227,-0.139777,1.57733,0.901007,0.0066139,0.220632,-0.585664
1.36,1.0,0.262288,-0.568643,-0.136334,-0.566113,-0.136303,1.57952,0.895175,0.00660505,0.215587,-0.581013
1.37,1.0,0.255537,-0.554833,-0.133025,-0.552709,-0.133023,1.58165,0.889386,0.00659635,0.210489,-0.576936
1.38,1.0,0.248907,-0.541257,-0.129772,-0.538805,-0.129736,1.58374,0.883644,0.00658781,0.205436,-0.571956
1.39,1.0,0.242372,-0.527874,-0.126565,-0.525723,-0.126593,1.58578,0.877947,0.00657942,0.200454,-0.567925
1.4,1.0,0.235945,-0.514705,-0.123409,-0.512636,-0.123428,1.58784,0.872293,0.00657119,0.204577,-0.562387
1.41,1.0,0.22963,-0.501725,-0.120298,-0.499495,-0.120315,1.58985,0.866702,0.0065631,0.199577,-0.556593
1.42,1.0,0.223422,-0.488928,-0.117232,-0.486784,-0.117245,1.59182,0.861157,0.00655515,0.194735,-0.552836
1.43,1.0,0.217313,-0.4763,-0.114205,-0.47431,-0.114247,1.59385,0.855652,0.00654736,0.184601,-0.548406
1.44,1.0,0.211312,-0.463858,-0.111223,-0.461741,-0.111196,1.59561,0.850191,0.0065397,0.185031,-0.543919
1.45,1.0,0.205417,-0.451638,-0.108294,-0.449666,-0.108313,1.59743,0.844773,0.00653219,0.180369,-0.540264
1.46,1.0,0.199626,-0.439632,-0.105417,-0.437548,-0.105403,1.5992,0.839399,0.00652483,0.17573,-0.534993
1.47,1.0,0.19394,-0.427808,-0.102583,-0.425802,-0.10255,1.60093,0.834074,0.00651761,0.171009,-0.530088
1.48,1.0,0.188355,-0.416126,-0.0997829,-0.414213,-0.0997656,1.60262,0.828796,0.00651052,0.166382,-0.526382
1.49,1.0,0.182871,-0.404631,-0.0970275,-0.402773,-0.0970246,1.60426,0.823561,0.00650355,0.161952,-0.521133
1.5,1.0,0.177488,-0.393338,-0.0943206,-0.391462,-0.0942987,1.60586,0.818374,0.00649672,0.15758,-0.516519
1.51,1.0,0.172206,-0.382225,-0.0916569,-0.380259,-0.0916139,1.60742,0.81323,0.00649002,0.153178,-0.513084
1.52,1.0,0.16702,-0.371274,-0.0890318,-0.369568,-0.0890555,1.60894,0.808136,0.00648346,0.148898,-0.506009
1.53,1.0,0.161938,-0.360484,-0.0864452,-0.358881,-0.0864386,1.61041,0.803102,0.00647701,0.144691,-0.501054
1.54,1.0,0.156957,-0.34986,-0.0838985,-0.348004,-0.0838247,1.61184,0.798114,0.00647069,0.140493,-0.497364
1.55,1.0,0.152075,-0.339417,-0.081395,-0.337706,-0.081337,1.61322,0.793166,0.00646447,0.136322,-0.492524
1.56,1.0,0.14729,-0.329157,-0.0789353,-0.327637,-0.0789189,1.61457,0.788265,0.00645837,0.13226,-0.487866
1.57,1.0,0.142605,-0.319073,-0.0765178,-0.31726,-0.0764288,1.61587,0.783408,0.00645237,0.128243,-0.483948
1.58,1.0,0.138016,-0.309162,-0.0741419,-0.307654,-0.074139,1.61714,0.778593,0.00644648,0.124304,-0.479239
1.59,1.0,0.133522,-0.299431,-0.071809,-0.297926,-0.0718042,1.61837,0.773828,0.0064407,0.120428,-0.474032
1.6,1.0,0.12912,-0.289849,-0.0695115,-0.288364,-0.0694943,1.61956,0.76911,0.00643504,0.116305,-0.469726
1.61,1.0,0.124815,-0.280426,-0.0672524,-0.278946,-0.0672236,1.62072,0.764437,0.00642945,0.11262,-0.465388
1.62,1.0,0.120601,-0.271117,-0.0650204,-0.269698,-0.0649994,1.62187,0.759812,0.00642379,0.115428,-0.460072
1.63,1.0,0.116474,-0.261986,-0.0628312,-0.260571,-0.0628149,1.62301,0.755234,0.00641824,0.11169,-0.455575
1.64,1.0,0.112443,-0.253025,-0.0606825,-0.251579,-0.0606589,1.62411,0.750699,0.00641282,0.108039,-0.452301
1.65,1.0,0.108492,-0.244191,-0.0585644,-0.242759,-0.0585109,1.62519,0.746216,0.00640752,0.0996727,-0.444486
1.66,1.0,0.104635,-0.235549,-0.0564922,-0.234183,-0.0564377,1.62618,0.741803,0.00640234,0.10044,-0.438778
1.67,1.0,0.100872,-0.227065,-0.0544579,-0.225896,-0.0544542,1.62716,0.737438,0.00639725,0.0967981,-0.43461
1.68,1.0,0.0972007,-0.218726,-0.0524584,-0.217553,-0.0524148,1.6281,0.733113,0.00639227,0.0930989,-0.430853
1.69,1.0,0.0936151,-0.210533,-0.0504936,-0.209416,-0.0504577,1.62901,0.728832,0.00638741,0.0895477,-0.425873
1.7,1.0,0.0901131,-0.202463,-0.0485586,-0.201218,-0.0484771,1.62988,0.724595,0.00638265,0.0860259,-0.421481
1.71,1.0,0.086699,-0.194556,-0.0466624,-0.193419,-0.0466067,1.63072,0.720401,0.00637801,0.0825807,-0.417655
1.72,1.0,0.0833704,-0.186787,-0.0447995,-0.185656,-0.0447391,1.63153,0.716251,0.00637349,0.0791786,-0.412834
1.73,1.0,0.0801253,-0.179142,-0.0429662,-0.17802,-0.0429025,1.6323,0.712151,0.00636908,0.0758304,-0.407548
1.74,1.0,0.0769635,-0.171631,-0.0411651,-0.170568,-0.0411002,1.63304,0.708098,0.00636479,0.0725372,-0.403046
1.75,1.0,0.073885,-0.164264,-0.0393982,-0.163276,-0.0393509,1.63375,0.70409,0.00636061,0.0693102,-0.399137
1.76,1.0,0.0708882,-0.157032,-0.037664,-0.156015,-0.0376092,1.63443,0.700129,0.00635655,0.0661274,-0.393828
1.77,1.0,0.0679713,-0.149933,-0.0359615,-0.148976,-0.0359049,1.63508,0.696217,0.0063526,0.0629815,-0.388806
1.78,1.0,0.0651338,-0.14295,-0.0342869,-0.142001,-0.0342215,1.63569,0.692351,0.00634877,0.0598615,-0.38428
1.79,1.0,0.0623718,-0.136106,-0.0326455,-0.135202,-0.032593,1.63628,0.68853,0.00634506,0.0567902,-0.380755
1.8,1.0,0.0596857,-0.129375,-0.0310311,-0.128533,-0.0309838,1.63683,0.684755,0.00634146,0.0537795,-0.374525
1.81,1.0,0.0570769,-0.122782,-0.0294499,-0.121983,-0.0294022,1.63736,0.681039,0.00633797,0.050805,-0.369312
1.82,1.0,0.0545476,-0.116308,-0.0278972,-0.115585,-0.0278634,1.63785,0.677371,0.0063346,0.0478501,-0.364192
1.83,1.0,0.0520961,-0.109971,-0.0263773,-0.109187,-0.0263216,1.63832,0.673755,0.00633135,0.0449572,-0.35973
1.84,1.0,0.0497176,-0.103754,-0.0248863,-0.102971,-0.0248254,1.63876,0.670183,0.0063282,0.0421151,-0.355118
1.85,1.0,0.0474132,-0.0976599,-0.0234247,-0.0969212,-0.0233684,1.63917,0.66666,0.00632517,0.0393226,-0.349869
1.86,1.0,0.0451829,-0.0916886,-0.0219925,-0.0910474,-0.0219572,1.63955,0.663186,0.00632226,0.0365762,-0.344997
1.87,1.0,0.0430265,-0.0858395,-0.0205896,-0.0852088,-0.0205491,1.63991,0.659757,0.00631946,0.0338771,-0.340641
1.88,1.0,0.0409423,-0.0801106,-0.0192156,-0.079433,-0.0191551,1.64023,0.656375,0.00631677,0.0312541,-0.336742
1.89,1.0,0.0389284,-0.0745328,-0.0178777,-0.0739361,-0.0178246,1.64071,0.65304,0.0063142,0.0310806,-0.331065
1.9,1.0,0.0369825,-0.069069,-0.0165672,-0.0685604,-0.016531,1.64086,0.649757,0.00631174,0.029367,-0.325701
1.91,1.0,0.035103,-0.0637349,-0.0152878,-0.0632344,-0.0152393,1.64106,0.646523,0.0063094,0.0236394,-0.320912
1.92,1.0,0.0332919,-0.0584828,-0.014028,-0.058042,-0.0139896,1.64132,0.643338,0.00630716,0.0246864,-0.3164
1.93,1.0,0.0315461,-0.0533385,-0.0127941,-0.0528648,-0.0127393,1.64155,0.640199,0.00630505,0.0221801,-0.312058
1.94,1.0,0.0298642,-0.048302,-0.011586,-0.0478951,-0.0115438,1.64175,0.63711,0.00630304,0.0197056,-0.30648
1.95,1.0,0.0282408,-0.0433772,-0.0104047,-0.0429962,-0.0103643,1.64194,0.63407,0.00630115,0.0173145,-0.301371
1.96,1.0,0.0266803,-0.0385701,-0.00925171,-0.0382719,-0.00922632,1.64209,0.63108,0.00629938,0.0149597,-0.296578
1.97,1.0,0.0251767,-0.0338655,-0.00812324,-0.0335581,-0.00809001,1.64223,0.628137,0.00629775,0.0126478,-0.292084
1.98,1.0,0.0237341,-0.0292711,-0.0070212,-0.0289859,-0.00698869,1.64234,0.625241,0.00629624,0.0103669,-0.288293
1.99,1.0,0.0223475,-0.0247767,-0.00594313,-0.0245226,-0.00591222,1.64243,0.622399,0.00629484,0.00812385,-0.280562
2.0,1.0,0.0210212,-0.0203853,-0.00488979,-0.0201683,-0.00486156,1.6425,0.619631,0.00629355,0.00591742,-0.273581
2.01,1.0,0.0197573,-0.0160907,-0.00385966,-0.0159063,-0.00383462,1.64255,0.616925,0.00629238,0.00374527,-0.267701
2.02,1.0,0.0185537,-0.0119058,-0.00285583,-0.0117208,-0.00282503,1.64258,0.614274,0.00629133,0.00160393,-0.262652
2.03,1.0,0.0174081,-0.00781529,-0.00187464,-0.00769483,-0.00185502,1.64258,0.611672,0.0062904,-0.000505769,-0.258144
2.04,1.0,0.0163182,-0.00381889,-0.000916032,-0.00371512,-0.000895685,1.64257,0.609115,0.00628959,-0.00257906,-0.25402
2.05,1.0,0.0152798,8.88694e-05,2.1317e-05,0.000203514,4.90666e-05,1.64253,0.606604,0.00628891,-0.00458314,-0.24887
2.06,1.0,0.0142926,0.00390649,0.000937045,0.00395336,0.000953127,1.64247,0.604143,0.00628836,-0.00654368,-0.243727
2.07,1.0,0.0133566,0.00762686,0.00182944,0.00762118,0.00183753,1.6424,0.601731,0.00628793,-0.00847812,-0.238647
2.08,1.0,0.0124725,0.0112592,0.00270073,0.0112629,0.00271508,1.64231,0.599369,0.00628762,-0.0103727,-0.233657
2.09,1.0,0.0116387,0.0148065,0.00355161,0.0148021,0.00356884,1.64219,0.597059,0.00628745,-0.0122335,-0.228652
2.1,1.0,0.0108546,0.0182545,0.00437868,0.0182219,0.0043936,1.64206,0.5948,0.0062874,-0.0140657,-0.223702
2.11,1.0,0.0101202,0.0216178,0.00518544,0.0215782,0.00520362,1.64191,0.592593,0.00628747,-0.0158739,-0.218273
2.12,1.0,0.00943273,0.0249019,0.00597318,0.0247933,0.00597953,1.64174,0.590442,0.00628768,-0.0176565,-0.212587
