t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.35,5.0,1.78543,-3.29168,-0.790822,-3.27808,-0.791652,1.04178,1.67936,1.23973e-06,1.12142,-0.968266
0.36,5.0,1.76868,-3.25398,-0.781856,-3.23931,-0.782537,1.05445,1.66969,1.52051e-06,1.19425,-0.966021
0.37,5.0,1.74889,-3.21756,-0.773173,-3.20244,-0.773678,1.0671,1.66004,2.01046e-06,1.25606,-0.963827
0.38,5.0,1.7313,-3.18475,-0.765343,-3.16946,-0.765899,1.07971,1.6504,1.41395e-06,1.30126,-0.962523
0.39,5.0,1.71774,-3.15576,-0.75855,-3.14301,-0.759522,1.09255,1.64078,8.08548e-07,1.31461,-0.960739
0.4,6.0,1.70377,-3.12831,-0.752178,-3.11652,-0.753321,1.10549,1.63118,8.93942e-07,1.34967,-0.958921
0.41,5.0,1.6934,-3.09976,-0.74543,-3.08802,-0.746311,1.11884,1.6216,1.44029e-06,1.42855,-0.957202
0.42,5.0,1.68275,-3.07019,-0.738405,-3.05815,-0.739533,1.13313,1.61203,1.11075e-06,1.5321,-0.955536
0.43,5.0,1.6721,-3.03963,-0.731125,-3.02628,-0.732074,1.14801,1.60249,1.28124e-06,1.58559,-0.953396
0.44,5.0,1.65882,-3.0094,-0.724021,-2.99685,-0.724937,1.16333,1.59296,1.48063e-06,1.46155,-0.951201
0.45,4.0,1.64468,-2.97926,-0.716958,-2.96597,-0.717532,1.17818,1.58346,1.40046e-06,1.42435,-0.949536
0.46,4.0,1.63143,-2.9516,-0.710478,-2.93763,-0.711401,1.19221,1.57397,1.47185e-06,1.38692,-0.947282
0.47,4.0,1.62248,-2.9286,-0.705165,-2.91619,-0.706159,1.20523,1.56451,1.35416e-06,1.29096,-0.944743
0.48,3.0,1.62088,-2.91066,-0.700989,-2.90088,-0.702344,1.22008,1.55507,1.29519e-06,2.17668,-0.943148
0.49,3.0,1.61348,-2.88748,-0.69564,-2.87647,-0.696757,1.24219,1.54564,1.37742e-06,3.05919,-0.940696
0.5,3.0,1.6089,-2.86657,-0.690823,-2.85405,-0.691881,1.2713,1.53625,4.45469e-07,2.90685,-0.938316
0.51,3.0,1.61484,-2.84794,-0.686567,-2.83403,-0.687801,1.29806,1.52687,1.1695e-06,2.37754,-0.936163
0.52,3.0,1.63219,-2.83053,-0.682593,-2.81813,-0.683362,1.31509,1.51752,3.39254e-07,2.61427,-0.934024
0.53,1.0,1.63489,-2.80147,-0.675917,-2.79047,-0.67641,1.45941,1.5082,8.9772e-08,-0.398033,-0.931094
0.54,1.0,1.63794,-2.76852,-0.66802,-2.75738,-0.668356,1.45494,1.49889,1.55907e-07,-0.765341,-0.929101
0.55,1.0,1.63463,-2.72317,-0.657091,-2.71164,-0.657305,1.44503,1.48961,2.89311e-07,-0.0835116,-0.92692
0.56,1.0,1.61273,-2.68032,-0.646931,-2.66836,-0.6467,1.45512,1.48036,1.08552e-07,0.747422,-0.924372
0.57,1.0,1.59719,-2.64725,-0.639158,-2.63792,-0.639509,1.46055,1.47112,1.65927e-07,1.87023,-0.921498
0.58,1.0,1.57335,-2.60981,-0.630333,-2.5981,-0.630373,1.47323,1.46192,1.80853e-07,1.99341,-0.919272
0.59,1.0,1.56372,-2.56832,-0.620528,-2.5582,-0.620624,1.48843,1.45274,7.76064e-08,2.42566,-0.916768
0.6,1.0,1.55493,-2.53085,-0.611737,-2.51927,-0.611585,1.51646,1.44358,2.78525e-08,2.86079,-0.914096
0.61,1.0,1.54686,-2.49774,-0.603917,-2.48682,-0.604004,1.5385,1.43446,2.49044e-07,2.51325,-0.911497
0.62,1.0,1.52089,-2.47139,-0.597638,-2.45952,-0.597549,1.56586,1.42535,3.24084e-07,2.63119,-0.909331
0.63,2.0,1.49009,-2.44933,-0.592501,-2.43783,-0.592259,1.51866,1.41627,4.32458e-07,0.901332,-0.906812
0.64,2.0,1.46953,-2.42518,-0.586676,-2.41447,-0.58692,1.53236,1.40722,5.72997e-07,1.49982,-0.904096
0.65,2.0,1.4555,-2.40644,-0.581919,-2.39683,-0.582351,1.54804,1.39819,8.89608e-08,1.41826,-0.902046
0.66,2.0,1.45203,-2.3856,-0.576633,-2.37511,-0.576726,1.55993,1.38918,1.39667e-07,1.04261,-0.899496
0.67,3.0,1.45886,-2.35387,-0.568765,-2.37311,-0.587164,1.38067,1.3802,4.00476e-07,-0.0545242,-0.896845
0.68,3.0,1.46065,-2.31132,-0.558301,-2.33386,-0.577674,1.38391,1.37125,6.36143e-07,0.595363,-0.894157
0.69,3.0,1.46216,-2.26514,-0.547038,-2.29411,-0.567449,1.39103,1.36232,8.21654e-07,0.109793,-0.891679
0.7,3.0,1.46175,-2.21849,-0.535736,-2.2529,-0.557288,1.39416,1.35342,8.15602e-07,0.84152,-0.888814
0.71,3.0,1.45814,-2.17541,-0.525323,-2.21324,-0.547713,1.40184,1.34454,6.02595e-07,0.473275,-0.885855
0.72,3.0,1.45693,-2.13751,-0.516197,-2.17778,-0.539115,1.40838,1.3357,3.11717e-07,0.538244,-0.883404
0.73,3.0,1.45429,-2.10791,-0.509084,-2.15089,-0.532379,1.41409,1.32688,7.20377e-07,0.700942,-0.880639
0.74,3.0,1.45337,-2.08207,-0.502851,-2.12381,-0.526034,1.42259,1.31809,2.83149e-07,0.0592029,-0.87784
0.75,3.0,1.45125,-2.06918,-0.499775,-2.11147,-0.522879,1.42217,1.30933,6.69515e-07,0.546679,-0.875166
0.76,3.0,1.44606,-2.05146,-0.495527,-2.09435,-0.518747,1.42758,1.30059,3.58215e-07,0.516581,-0.872728
0.77,3.0,1.44747,-2.03498,-0.491638,-2.07918,-0.515302,1.43978,1.29188,2.01315e-07,1.13711,-0.869823
0.78,3.0,1.44063,-2.00814,-0.485197,-2.05153,-0.508586,1.44152,1.2832,5.35377e-07,0.436012,-0.866889
0.79,3.0,1.42966,-1.96546,-0.474893,-2.00823,-0.49787,1.44954,1.27454,7.98616e-07,1.49081,-0.863934
0.8,3.0,1.42381,-1.92346,-0.46474,-1.96801,-0.488201,1.46309,1.26592,1.03907e-06,1.2647,-0.86114
0.81,3.0,1.41184,-1.88987,-0.456609,-1.93603,-0.480017,1.47499,1.25733,1.31459e-06,1.05172,-0.858058
0.82,3.0,1.39701,-1.86446,-0.450428,-1.9085,-0.473031,1.48584,1.24877,1.53523e-06,0.950105,-0.85482
0.83,3.0,1.3922,-1.83534,-0.443374,-1.87858,-0.46556,1.49593,1.24024,1.75218e-06,0.91816,-0.851884
0.84,4.0,1.39173,-1.80822,-0.436821,-1.85198,-0.45992,1.50586,1.23173,1.96276e-06,0.970654,-0.848809
0.85,3.0,1.38649,-1.77885,-0.429735,-1.82165,-0.451485,1.51652,1.22326,2.10058e-06,1.04551,-0.845688
0.86,3.0,1.37011,-1.75413,-0.423767,-1.79793,-0.445663,1.52726,1.21483,2.23789e-06,1.07435,-0.842393
0.87,3.0,1.35617,-1.72765,-0.417373,-1.76905,-0.438421,1.53826,1.20642,2.37535e-06,1.12263,-0.839369
0.88,4.0,1.34136,-1.70327,-0.411487,-1.7452,-0.433424,1.54912,1.19804,2.51151e-06,1.12936,-0.836025
0.89,4.0,1.32951,-1.67956,-0.405766,-1.72223,-0.428011,1.55975,1.1897,2.64445e-06,1.02714,-0.83284
0.9,3.0,1.31585,-1.65782,-0.400522,-1.69874,-0.421015,1.57036,1.18139,2.77396e-06,0.978346,-0.82943
0.91,3.0,1.30192,-1.63121,-0.394103,-1.67378,-0.414992,1.58024,1.17312,2.89705e-06,0.893798,-0.826475
0.92,3.0,1.28901,-1.61078,-0.389179,-1.65217,-0.409724,1.5894,1.16487,3.01547e-06,0.842664,-0.822966
0.93,3.0,1.27399,-1.58772,-0.383615,-1.62951,-0.403851,1.5981,1.15667,3.1306e-06,0.908457,-0.819842
0.94,4.0,1.26068,-1.56581,-0.378329,-1.60838,-0.398836,1.60645,1.14849,3.24346e-06,0.830178,-0.816347
0.95,4.0,1.25054,-1.5455,-0.373428,-1.58876,-0.393787,1.61425,1.14035,3.33468e-06,0.77725,-0.813166
0.96,4.0,1.24028,-1.52517,-0.36853,-1.56959,-0.389258,1.62186,1.13224,3.17895e-06,0.767378,-0.8096
0.97,4.0,1.23243,-1.50492,-0.363653,-1.54835,-0.383894,1.62957,1.12416,3.03698e-06,0.792115,-0.806212
0.98,4.0,1.22674,-1.48125,-0.357936,-1.52616,-0.37859,1.63741,1.11612,2.90527e-06,0.78884,-0.802665
0.99,4.0,1.21957,-1.45877,-0.352511,-1.50282,-0.372792,1.64513,1.10812,2.78028e-06,0.78451,-0.799341
1.0,4.0,1.20915,-1.4376,-0.347402,-1.48203,-0.367612,1.65282,1.10015,2.65389e-06,0.764647,-0.795691
1.01,4.0,1.19761,-1.417,-0.342433,-1.46168,-0.362676,1.66,1.09221,2.5213e-06,0.653612,-0.792203
1.02,4.0,1.18865,-1.39615,-0.337399,-1.44009,-0.357407,1.66586,1.08431,2.3688e-06,0.483763,-0.78847
1.03,4.0,1.18561,-1.37466,-0.332205,-1.42065,-0.352614,1.67096,1.07645,2.16969e-06,0.552035,-0.785006
1.04,4.0,1.17766,-1.3561,-0.327733,-1.40173,-0.347864,1.67584,1.06862,1.89332e-06,0.449316,-0.781224
1.05,4.0,1.16821,-1.33767,-0.323309,-1.38216,-0.343055,1.68026,1.06083,1.72675e-06,0.42591,-0.777807
1.06,4.0,1.15864,-1.31889,-0.318781,-1.36473,-0.338701,1.68612,1.05308,2.57725e-06,0.753285,-0.774
1.07,4.0,1.14762,-1.30079,-0.314427,-1.34641,-0.334022,1.69357,1.04536,3.43513e-06,0.716962,-0.770606
1.08,4.0,1.13931,-1.28221,-0.309941,-1.3277,-0.329617,1.70026,1.03767,2.67669e-06,0.615707,-0.766732
1.09,4.0,1.13339,-1.26427,-0.305603,-1.31113,-0.32542,1.70613,1.03003,2.74658e-06,0.552879,-0.763256
1.1,4.0,1.12516,-1.24661,-0.30132,-1.29396,-0.321209,1.71177,1.02242,2.7437e-06,0.550298,-0.759149
1.11,4.0,1.11708,-1.22951,-0.297192,-1.27608,-0.316859,1.71762,1.01485,2.66422e-06,0.582703,-0.755735
1.12,4.0,1.10851,-1.21109,-0.292768,-1.25686,-0.311938,1.72334,1.00732,2.49435e-06,0.573631,-0.751664
1.13,4.0,1.09737,-1.19275,-0.288339,-1.23874,-0.307521,1.729,0.999828,2.19163e-06,0.562115,-0.74821
1.14,4.0,1.08962,-1.1743,-0.283866,-1.22118,-0.303193,1.73453,0.992373,2.13398e-06,0.494904,-0.743943
1.15,4.0,1.0831,-1.15641,-0.279555,-1.20268,-0.298543,1.73968,0.984956,3.17317e-06,0.495391,-0.740574
1.16,4.0,1.07406,-1.13788,-0.275078,-1.18406,-0.294163,1.74453,0.977577,4.20422e-06,0.461834,-0.736228
1.17,4.0,1.0651,-1.12045,-0.270879,-1.16634,-0.289838,1.74911,0.970237,3.3135e-06,0.440181,-0.732713
1.18,4.0,1.05674,-1.10156,-0.266326,-1.14792,-0.285275,1.75353,0.962934,3.45333e-06,0.429841,-0.728449
1.19,4.0,1.04744,-1.08282,-0.261806,-1.12809,-0.280293,1.75785,0.955672,3.55574e-06,0.413139,-0.724662
1.2,4.0,1.03852,-1.06219,-0.256835,-1.10795,-0.275264,1.76202,0.948449,3.5932e-06,0.396284,-0.720418
1.21,4.0,1.03165,-1.04361,-0.252358,-1.08948,-0.270638,1.76609,0.941267,3.53497e-06,0.391412,-0.716565
1.22,4.0,1.02292,-1.02567,-0.248035,-1.07193,-0.266214,1.77013,0.934123,3.35754e-06,0.419564,-0.712775
1.23,4.0,1.01385,-1.00784,-0.24374,-1.0543,-0.261892,1.77435,0.927019,3.01819e-06,0.433582,-0.708743
1.24,4.0,1.00554,-0.989528,-0.239327,-1.03618,-0.257475,1.7787,0.919953,2.72894e-06,0.440529,-0.705247
1.25,4.0,0.996498,-0.970772,-0.234807,-1.01737,-0.252725,1.78315,0.912926,3.95179e-06,0.452749,-0.700976
1.26,4.0,0.990155,-0.951315,-0.230111,-0.998201,-0.248088,1.78767,0.905939,5.2385e-06,0.456336,-0.697656
1.27,4.0,0.983027,-0.931561,-0.225384,-0.978725,-0.243239,1.79221,0.898992,5.48035e-06,0.457039,-0.692766
1.28,4.0,0.972816,-0.912003,-0.220692,-0.959444,-0.238608,1.7969,0.892088,5.81474e-06,0.456995,-0.689016
1.29,4.0,0.964039,-0.892203,-0.21592,-0.939506,-0.233531,1.80149,0.885224,6.01122e-06,0.47731,-0.68439
1.3,4.0,0.95679,-0.872907,-0.211278,-0.920329,-0.228678,1.80625,0.878404,6.10334e-06,0.483371,-0.680288
1.31,4.0,0.947643,-0.853462,-0.206598,-0.901949,-0.224269,1.81108,0.871624,6.12321e-06,0.48949,-0.676222
1.32,4.0,0.939908,-0.834504,-0.202028,-0.882838,-0.219394,1.81604,0.864886,6.09622e-06,0.506778,-0.671848
1.33,4.0,0.932853,-0.815725,-0.197503,-0.864192,-0.214796,1.82109,0.858189,6.03732e-06,0.514477,-0.668464
1.34,4.0,0.923408,-0.797297,-0.193059,-0.846345,-0.210445,1.82621,0.851533,5.95699e-06,0.515776,-0.663745
1.35,4.0,0.915639,-0.77869,-0.18857,-0.827228,-0.205644,1.83136,0.844918,5.85997e-06,0.522315,-0.660144
1.36,4.0,0.909,-0.760224,-0.184114,-0.809044,-0.201227,1.8365,0.838344,5.74386e-06,0.518356,-0.65547
1.37,4.0,0.899218,-0.742722,-0.17989,-0.790816,-0.196874,1.84156,0.831811,5.60257e-06,0.507367,-0.651469
1.38,4.0,0.892015,-0.724579,-0.175506,-0.772714,-0.192239,1.84663,0.825319,5.42487e-06,0.503064,-0.647433
1.39,4.0,0.886589,-0.707269,-0.171325,-0.755301,-0.18797,1.85171,0.818871,5.19111e-06,0.49282,-0.642809
1.4,4.0,0.877351,-0.690131,-0.167181,-0.73888,-0.183977,1.85665,0.812461,4.87126e-06,0.480542,-0.639602
1.41,4.0,0.869695,-0.673392,-0.163134,-0.722499,-0.179849,1.86144,0.806101,4.4246e-06,0.473978,-0.63417
1.42,4.0,0.863632,-0.657271,-0.159244,-0.70625,-0.175834,1.86613,0.799782,4.92253e-06,0.468937,-0.629985
1.43,4.0,0.854084,-0.642531,-0.155686,-0.691638,-0.172187,1.87076,0.793505,6.33644e-06,0.464697,-0.625788
1.44,4.0,0.845854,-0.627768,-0.15212,-0.676645,-0.168423,1.87532,0.787273,7.80096e-06,0.460313,-0.621107
1.45,4.0,0.840175,-0.612236,-0.148366,-0.661244,-0.164636,1.87976,0.781083,9.18383e-06,0.449525,-0.617944
1.46,4.0,0.831108,-0.597315,-0.144756,-0.646468,-0.160893,1.88423,0.774937,1.04067e-05,0.431304,-0.612254
1.47,4.0,0.824267,-0.582378,-0.141134,-0.632188,-0.157416,1.8886,0.768837,7.36029e-06,0.419419,-0.608002
1.48,4.0,0.81785,-0.567963,-0.137645,-0.61697,-0.153575,1.89285,0.76278,7.06498e-06,0.413121,-0.603801
1.49,4.0,0.808448,-0.553515,-0.13416,-0.602174,-0.149898,1.89699,0.756769,7.18751e-06,0.405899,-0.598843
1.5,4.0,0.801337,-0.538792,-0.130604,-0.587863,-0.146457,1.90102,0.750803,7.30067e-06,0.397181,-0.595223
1.51,4.0,0.794648,-0.52512,-0.127289,-0.575538,-0.143389,1.90493,0.74488,7.35488e-06,0.386748,-0.589938
1.52,4.0,0.785629,-0.512976,-0.124356,-0.561983,-0.140018,1.90869,0.739004,7.34132e-06,0.378788,-0.585405
1.53,4.0,0.777838,-0.49993,-0.1212,-0.550016,-0.137016,1.91231,0.733171,7.25806e-06,0.366506,-0.582033
1.54,4.0,0.772389,-0.486556,-0.117963,-0.53673,-0.133725,1.91602,0.727382,7.09778e-06,0.350947,-0.576505
1.55,4.0,0.763824,-0.473967,-0.114917,-0.524061,-0.13066,1.91958,0.721638,6.84723e-06,0.339649,-0.572392
1.56,4.0,0.756457,-0.461067,-0.111794,-0.511654,-0.127546,1.923,0.715937,6.48441e-06,0.332961,-0.56818
1.57,4.0,0.749617,-0.44857,-0.108769,-0.498379,-0.124181,1.92633,0.710281,7.37914e-06,0.328221,-0.563216
1.58,4.0,0.742254,-0.436255,-0.105791,-0.486293,-0.121193,1.92962,0.704669,8.95775e-06,0.326324,-0.559559
1.59,4.0,0.734861,-0.424939,-0.103053,-0.47459,-0.118252,1.9329,0.6991,1.06171e-05,0.327663,-0.554863
1.6,4.0,0.729655,-0.413072,-0.100176,-0.464172,-0.115666,1.93618,0.693574,1.22728e-05,0.326428,-0.550194
1.61,4.0,0.721566,-0.402112,-0.0975153,-0.452524,-0.112787,1.93944,0.688091,1.3863e-05,0.324925,-0.547234
1.62,4.0,0.713586,-0.391449,-0.0949424,-0.44159,-0.110083,1.94262,0.682649,1.53459e-05,0.316505,-0.542147
1.63,4.0,0.708089,-0.379942,-0.0921598,-0.43062,-0.107424,1.94571,0.677248,1.61796e-05,0.306686,-0.537851
1.64,4.0,0.700581,-0.368442,-0.0893733,-0.418807,-0.104493,1.94869,0.6719,1.54771e-05,0.299544,-0.535241
1.65,4.0,0.694968,-0.35708,-0.0866151,-0.407816,-0.101738,1.95161,0.666569,1.33327e-05,0.296044,-0.529746
1.66,4.0,0.687636,-0.346259,-0.0839938,-0.396631,-0.0988759,1.9545,0.661292,1.27101e-05,0.297468,-0.525517
1.67,4.0,0.67962,-0.336941,-0.0817434,-0.386378,-0.0963059,1.95743,0.656056,1.2676e-05,0.285925,-0.523012
1.68,4.0,0.67293,-0.326942,-0.0793219,-0.376636,-0.0938715,1.96038,0.650859,1.28198e-05,0.28591,-0.517386
1.69,4.0,0.666972,-0.316531,-0.076799,-0.36718,-0.0915677,1.96333,0.645705,1.29974e-05,0.286195,-0.513234
1.7,4.0,0.658615,-0.306356,-0.0743351,-0.356075,-0.088886,1.96627,0.64059,1.31592e-05,0.28454,-0.511004
1.71,4.0,0.653597,-0.295732,-0.071756,-0.346192,-0.0863856,1.96918,0.635513,1.32896e-05,0.284122,-0.505544
1.72,4.0,0.649335,-0.285749,-0.0693345,-0.336718,-0.0840188,1.97206,0.630478,1.33818e-05,0.279743,-0.501195
1.73,4.0,0.640137,-0.276703,-0.0671485,-0.327526,-0.0817225,1.97487,0.625484,1.34312e-05,0.272986,-0.498545
1.74,4.0,0.634525,-0.266912,-0.064774,-0.317654,-0.0792403,1.97761,0.62053,1.34336e-05,0.265868,-0.493273
1.75,4.0,0.628644,-0.257901,-0.0625884,-0.308516,-0.076972,1.98027,0.615617,1.33838e-05,0.259878,-0.488954
1.76,4.0,0.621304,-0.2493,-0.0605036,-0.300426,-0.074989,1.98287,0.610741,1.32788e-05,0.255854,-0.486515
1.77,4.0,0.615528,-0.240564,-0.0583866,-0.290966,-0.0726171,1.98543,0.605898,1.31171e-05,0.257319,-0.482953
1.78,4.0,0.609977,-0.231611,-0.0562173,-0.282001,-0.0703469,1.988,0.601086,1.28927e-05,0.257863,-0.479437
1.79,4.0,0.602687,-0.222657,-0.0540473,-0.273125,-0.0681568,1.99057,0.596305,1.31208e-05,0.25754,-0.476854
1.8,4.0,0.596276,-0.214123,-0.0519766,-0.264582,-0.0660452,1.99312,0.591554,1.48124e-05,0.254871,-0.474186
1.81,4.0,0.591532,-0.206311,-0.0500821,-0.257677,-0.0643256,1.99563,0.586835,1.66311e-05,0.24953,-0.46986
1.82,4.0,0.584923,-0.198295,-0.0481379,-0.249475,-0.0623274,1.99807,0.582153,1.85323e-05,0.243674,-0.46625
1.83,4.0,0.578251,-0.190444,-0.0462338,-0.241491,-0.0603337,2.00045,0.577507,2.04776e-05,0.240107,-0.463985
1.84,4.0,0.572998,-0.18264,-0.0443412,-0.233562,-0.058298,2.00279,0.572901,2.2435e-05,0.236771,-0.458462
1.85,4.0,0.566401,-0.174824,-0.0424456,-0.225365,-0.0562517,2.0051,0.568337,2.33561e-05,0.235817,-0.45402
1.86,4.0,0.560284,-0.166549,-0.0404382,-0.217526,-0.0543045,2.00741,0.563812,2.36994e-05,0.236222,-0.451238
1.87,4.0,0.55597,-0.158406,-0.0384628,-0.209772,-0.0523707,2.00971,0.559325,2.40418e-05,0.236148,-0.446832
1.88,4.0,0.5482,-0.150366,-0.036511,-0.201015,-0.0502046,2.012,0.55488,2.43819e-05,0.234276,-0.441923
1.89,4.0,0.542581,-0.143373,-0.0348126,-0.194143,-0.0485064,2.01429,0.550477,2.47198e-05,0.220839,-0.438168
1.9,4.0,0.53844,-0.135942,-0.0330108,-0.187028,-0.0467072,2.01658,0.546113,2.50576e-05,0.218471,-0.435787
1.91,4.0,0.532125,-0.127961,-0.0310744,-0.178943,-0.0447031,2.01881,0.541788,2.53966e-05,0.213457,-0.430304
1.92,4.0,0.526573,-0.1204,-0.0292359,-0.17193,-0.0429472,2.02098,0.537502,2.57371e-05,0.207912,-0.426221
1.93,4.0,0.522432,-0.116463,-0.0282815,-0.167996,-0.0419743,2.02309,0.533254,2.60775e-05,0.202354,-0.423377
1.94,4.0,0.51612,-0.111677,-0.0271227,-0.162088,-0.0404978,2.02515,0.529041,2.64174e-05,0.199286,-0.419844
1.95,4.0,0.510531,-0.102169,-0.0248153,-0.153642,-0.0383886,2.02718,0.524869,2.67579e-05,0.198698,-0.414861
1.96,4.0,0.506158,-0.0932717,-0.0226519,-0.145521,-0.0363689,2.02921,0.520739,2.70998e-05,0.19861,-0.410368
1.97,3.0,0.498679,-0.0828132,-0.0201109,-0.134359,-0.0335584,2.0313,0.516655,2.74323e-05,0.203276,-0.406861
1.98,3.0,0.493596,-0.0763444,-0.0185399,-0.127365,-0.0318031,2.03328,0.512617,2.77645e-05,0.198951,-0.401502
1.99,3.0,0.489653,-0.0732247,-0.0177828,-0.124514,-0.0310837,2.03526,0.508629,2.80944e-05,0.192917,-0.395843
2.0,3.0,0.483304,-0.0682834,-0.0165838,-0.119199,-0.0297679,2.03719,0.504691,2.84214e-05,0.187765,-0.390916
2.01,3.0,0.47796,-0.0614625,-0.0149285,-0.112527,-0.0281172,2.03907,0.500802,2.87458e-05,0.184844,-0.387376
2.02,3.0,0.473946,-0.055521,-0.0134865,-0.107267,-0.0268096,2.04094,0.496959,2.90669e-05,0.185004,-0.382063
2.03,3.0,0.466603,-0.0497354,-0.0120819,-0.10099,-0.0252353,2.04281,0.493163,2.93846e-05,0.187089,-0.376796
2.04,4.0,0.462828,-0.0461721,-0.0112166,-0.0974865,-0.0243744,2.04471,0.489412,2.96987e-05,0.186886,-0.372605
2.05,4.0,0.460685,-0.042979,-0.0104417,-0.094317,-0.0235853,2.04658,0.485701,3.00084e-05,0.183723,-0.369684
2.06,4.0,0.453535,-0.0381006,-0.00925679,-0.0888473,-0.0222083,2.04842,0.482028,3.03149e-05,0.180769,-0.365729
2.07,4.0,0.44845,-0.0330251,-0.00802395,-0.0836279,-0.0209115,2.05019,0.478393,3.06185e-05,0.172146,-0.361137
2.08,4.0,0.444383,-0.0273891,-0.00665498,-0.0784059,-0.0196041,2.05185,0.474798,3.09186e-05,0.162939,-0.357247
