t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.3,5.0,1.84364,-3.44376,-0.826757,-3.43057,-0.82744,1.0075,1.72854,2.256e-06,0.0730756,-0.973259
0.31,5.0,1.82696,-3.40578,-0.817733,-3.39328,-0.819047,1.00826,1.71882,1.57424e-06,0.0800091,-0.972044
0.32,6.0,1.81372,-3.36976,-0.809147,-3.35696,-0.810338,1.00908,1.7091,2.54624e-06,0.0871219,-0.97078
0.33,6.0,1.80683,-3.33697,-0.801341,-3.32499,-0.80233,1.00997,1.69939,1.15928e-06,0.0903268,-0.969463
0.34,6.0,1.79395,-3.30002,-0.792546,-3.28765,-0.793479,1.06584,1.68971,2.1378e-06,-0.469795,-0.967804
0.35,6.0,1.78285,-3.26739,-0.78477,-3.25565,-0.785823,1.06568,1.68003,1.47495e-06,0.764625,-0.967112
0.36,6.0,1.77442,-3.23699,-0.777554,-3.224,-0.778306,1.08369,0.00894905,1.59135e-06,2.18808,-0.00384195
0.37,6.0,1.76518,-3.20707,-0.770446,-3.19404,-0.771515,1.04922,1.66072,1.93835e-06,1.09171,-0.96359
0.38,5.0,1.75352,-3.17923,-0.7638,-3.16631,-0.764892,1.05956,1.65108,1.62319e-06,1.09261,-0.962593
0.39,4.0,1.74144,-3.15241,-0.757399,-3.14264,-0.758856,1.07007,1.64146,2.40144e-06,1.16502,-0.960784
0.4,4.0,1.7315,-3.12431,-0.750726,-3.1146,-0.751904,1.08084,1.63186,1.6324e-06,1.18368,-0.959101
0.41,4.0,1.71771,-3.09618,-0.744037,-3.08785,-0.746016,1.09207,1.62227,2.43017e-06,1.16819,-0.957595
0.42,4.0,1.70578,-3.06551,-0.736845,-3.05728,-0.738447,1.10326,1.6127,2.09686e-06,1.14014,-0.955927
0.43,4.0,1.69447,-3.0394,-0.730744,-3.0292,-0.731796,1.11389,1.60315,2.48676e-06,1.09484,-0.953822
0.44,3.0,1.68511,-3.01168,-0.724289,-3.00291,-0.725531,1.17848,1.59362,2.31932e-06,0.381658,-0.951936
0.45,3.0,1.67704,-2.98582,-0.718185,-2.9763,-0.719348,1.18855,1.58411,2.50302e-06,0.748554,-0.95027
0.46,3.0,1.66922,-2.95623,-0.711199,-2.94439,-0.711694,1.19531,0.00849236,2.42756e-06,1.28289,-0.00308557
0.47,3.0,1.6567,-2.91986,-0.702571,-2.90837,-0.703737,1.21094,1.56514,2.51582e-06,1.83982,-0.951475
0.48,4.0,1.64535,-2.88699,-0.694702,-2.88086,-0.696612,1.1695,1.55568,2.35729e-06,1.40137,-0.944066
0.49,4.0,1.63456,-2.85767,-0.687733,-2.84956,-0.689108,1.18354,1.54625,2.06727e-06,1.30288,-0.941739
0.5,4.0,1.63098,-2.84217,-0.684216,-2.83327,-0.685245,1.1949,1.53684,2.37249e-06,0.979176,-0.939498
0.51,3.0,1.6209,-2.81088,-0.676835,-2.7997,-0.677522,1.26574,1.52746,2.28518e-06,0.634467,-0.937286
0.52,2.0,1.61496,-2.78214,-0.669982,-2.77302,-0.670849,1.34494,1.51809,2.23284e-06,-0.146026,-0.935287
0.53,2.0,1.60727,-2.74983,-0.662294,-2.74172,-0.663105,1.33041,1.50875,1.55493e-06,-0.589512,-0.932949
0.54,2.0,1.60268,-2.72128,-0.65549,-2.71389,-0.65666,1.31542,1.49943,2.16087e-06,-0.0454269,-0.930749
0.55,2.0,1.5981,-2.68981,-0.647921,-2.68247,-0.649179,1.31489,1.49013,2.18166e-06,-0.247593,-0.92887
0.56,2.0,1.59367,-2.65403,-0.639264,-2.64734,-0.640497,1.31456,1.48086,2.18396e-06,-0.38436,-0.926372
0.57,2.0,1.58308,-2.61348,-0.629504,-2.60452,-0.630057,1.31395,1.47161,2.225e-06,1.06579,-0.923448
0.58,2.0,1.57407,-2.57573,-0.620494,-2.56682,-0.621097,1.32829,1.46238,2.25443e-06,0.989961,-0.921072
0.59,2.0,1.5667,-2.54104,-0.612164,-2.53571,-0.613344,1.33416,1.45318,1.51203e-06,1.36609,-0.918315
0.6,2.0,1.55448,-2.50002,-0.602298,-2.49283,-0.603139,1.34759,1.44402,2.31864e-06,0.666118,-0.915
0.61,3.0,1.54499,-2.46971,-0.595111,-2.46322,-0.595942,1.33089,1.43488,2.34561e-06,0.981857,-0.914085
0.62,3.0,1.53613,-2.43685,-0.587229,-2.43016,-0.588388,1.3413,1.42575,2.3116e-06,0.992067,-0.911465
0.63,3.0,1.52465,-2.40512,-0.579611,-2.39828,-0.580532,1.35171,1.41665,1.89326e-06,1.09763,-0.908602
0.64,3.0,1.51137,-2.37831,-0.573184,-2.37164,-0.574345,1.3628,1.40758,1.47854e-06,1.18038,-0.905639
0.65,2.0,1.50144,-2.35117,-0.566689,-2.34606,-0.568109,1.3809,1.39853,1.15643e-06,0.386225,-0.903338
0.66,3.0,1.49186,-2.32155,-0.559577,-2.31779,-0.561557,1.38661,1.38952,1.96389e-06,1.1602,-0.900756
0.67,2.0,1.48319,-2.29185,-0.552448,-2.2886,-0.554182,1.39811,1.38052,1.55005e-06,1.06555,-0.897975
0.68,2.0,1.47423,-2.26523,-0.546014,-2.26266,-0.548228,1.40846,1.37156,1.41668e-06,0.928775,-0.895256
0.69,2.0,1.46559,-2.23913,-0.539715,-2.23652,-0.54176,1.41765,1.36262,1.22504e-06,0.967681,-0.892829
0.7,2.0,1.45582,-2.21275,-0.533366,-2.20915,-0.535267,1.42665,1.35371,1.1414e-06,0.868046,-0.890097
0.71,2.0,1.44612,-2.18696,-0.527167,-2.18486,-0.529485,1.43504,1.34482,1.80867e-06,0.815458,-0.88743
0.72,2.0,1.43696,-2.16148,-0.52103,-2.1593,-0.523246,1.44304,1.33596,2.16426e-06,0.775094,-0.884868
0.73,2.0,1.42691,-2.14081,-0.516071,-2.13745,-0.517842,1.45066,1.32713,1.1423e-06,0.73967,-0.882052
0.74,2.0,1.41802,-2.11839,-0.510709,-2.11392,-0.5122,1.45777,1.31833,1.26906e-06,0.703327,-0.878375
0.75,2.0,1.41209,-2.09317,-0.504686,-2.08984,-0.506821,1.46502,1.30956,1.96886e-06,0.72364,-0.875889
0.76,2.0,1.40286,-2.0671,-0.498445,-2.06297,-0.499809,1.47247,1.30081,1.17661e-06,0.758682,-0.873444
0.77,3.0,1.39704,-2.04043,-0.492046,-2.04638,-0.496824,1.48017,1.2921,2.71051e-06,0.79666,-0.870383
0.78,3.0,1.39371,-2.01089,-0.484953,-2.01753,-0.489793,1.48817,1.28341,1.62353e-06,0.836569,-0.86701
0.79,3.0,1.38654,-1.98164,-0.477937,-1.99172,-0.483575,1.49636,1.27476,1.46513e-06,0.809359,-0.863666
0.8,3.0,1.3815,-1.95369,-0.471222,-1.96461,-0.477163,1.50463,1.26614,1.27498e-06,0.801445,-0.860332
0.81,3.0,1.37232,-1.92572,-0.46453,-1.93731,-0.470574,1.51273,1.25756,9.40527e-07,0.778632,-0.856977
0.82,2.0,1.36332,-1.89738,-0.457731,-1.8949,-0.459365,1.52067,1.24901,1.49381e-06,0.771701,-0.853523
0.83,2.0,1.35355,-1.86731,-0.450559,-1.86608,-0.452375,1.5284,1.2405,1.31097e-06,0.741224,-0.849687
0.84,2.0,1.3414,-1.83669,-0.443223,-1.83686,-0.445467,1.53589,1.23202,1.16691e-06,0.733722,-0.84607
0.85,2.0,1.32547,-1.80789,-0.436315,-1.80847,-0.438638,1.54327,1.22358,8.94094e-07,0.720478,-0.842368
0.86,2.0,1.31247,-1.78549,-0.430928,-1.78463,-0.433033,1.55058,1.21518,1.54984e-06,0.729289,-0.839128
0.87,1.0,1.30118,-1.76174,-0.425249,-1.76268,-0.427478,1.56433,1.20681,1.49906e-06,0.537305,-0.83605
0.88,2.0,1.29485,-1.74336,-0.420898,-1.74257,-0.422623,1.56544,1.19846,1.01078e-06,0.768709,-0.832797
0.89,2.0,1.28303,-1.72665,-0.416951,-1.72434,-0.418342,1.57302,1.19015,9.99954e-07,0.754622,-0.829765
0.9,2.0,1.26941,-1.70896,-0.412772,-1.70771,-0.414183,1.58045,1.18188,1.70955e-06,0.737749,-0.826361
0.91,2.0,1.25475,-1.68814,-0.407799,-1.68612,-0.409283,1.58772,1.17363,1.72478e-06,0.722353,-0.823054
0.92,2.0,1.24129,-1.66705,-0.402748,-1.66639,-0.40459,1.59489,1.16542,1.00175e-06,0.71784,-0.819645
0.93,2.0,1.22972,-1.64802,-0.398198,-1.6471,-0.399855,1.602,1.15725,1.38178e-06,0.709375,-0.81677
0.94,2.0,1.2178,-1.62587,-0.392885,-1.62398,-0.394245,1.60907,1.1491,1.96429e-06,0.701074,-0.813148
0.95,2.0,1.20788,-1.6035,-0.387522,-1.60173,-0.38897,1.6161,1.14099,1.59243e-06,0.703606,-0.80985
0.96,2.0,1.1976,-1.5808,-0.382077,-1.57915,-0.383646,1.62308,1.13291,1.39478e-06,0.689517,-0.806233
0.97,2.0,1.18871,-1.55766,-0.376527,-1.55601,-0.378009,1.62996,1.12487,1.80544e-06,0.681949,-0.803094
0.98,2.0,1.1791,-1.53381,-0.370826,-1.53204,-0.372224,1.63673,1.11687,2.25117e-06,0.668273,-0.7992
0.99,1.0,1.16894,-1.50923,-0.364913,-1.50706,-0.366225,1.66038,1.1089,1.91636e-06,0.179923,-0.795733
1.0,2.0,1.15922,-1.48701,-0.359559,-1.48527,-0.360919,1.64996,1.10097,1.91206e-06,0.652414,-0.791985
1.01,2.0,1.14879,-1.46739,-0.354849,-1.46437,-0.355849,1.65642,1.09307,2.20635e-06,0.63346,-0.788837
1.02,2.0,1.1389,-1.44663,-0.349875,-1.44318,-0.350667,1.66277,1.0852,2.54052e-06,0.630048,-0.784941
1.03,2.0,1.12801,-1.42482,-0.344675,-1.42135,-0.345454,1.66901,1.07738,2.46858e-06,0.61638,-0.781562
1.04,2.0,1.11846,-1.40477,-0.339878,-1.40131,-0.34057,1.6751,1.06959,2.41029e-06,0.60582,-0.777842
1.05,2.0,1.10855,-1.38441,-0.335002,-1.38055,-0.335598,1.6811,1.06183,2.59187e-06,0.595062,-0.774727
1.06,2.0,1.09859,-1.36346,-0.329977,-1.35949,-0.330705,1.687,1.05411,2.82807e-06,0.584552,-0.770519
1.07,2.0,1.08894,-1.34205,-0.324855,-1.33828,-0.325457,1.69287,1.04643,2.9745e-06,0.586437,-0.767296
1.08,2.0,1.0793,-1.32017,-0.319604,-1.31632,-0.320177,1.69871,1.03878,2.85301e-06,0.581923,-0.763394
1.09,2.0,1.07011,-1.29688,-0.31399,-1.29365,-0.314699,1.70453,1.03117,2.94262e-06,0.583631,-0.760368
1.1,2.0,1.06095,-1.27248,-0.308096,-1.27028,-0.309059,1.71037,1.02359,3.10307e-06,0.584274,-0.755988
1.11,2.0,1.05059,-1.24546,-0.301568,-1.24221,-0.302298,1.72154,1.01605,3.2731e-06,-0.550408,-0.752613
1.12,2.0,1.0407,-1.22041,-0.295517,-1.21714,-0.296203,1.72211,1.00855,3.25975e-06,0.587348,-0.748252
1.13,2.0,1.03233,-1.20232,-0.291155,-1.19888,-0.291769,1.72797,1.00109,3.27353e-06,0.569558,-0.744866
1.14,2.0,1.02555,-1.1872,-0.287528,-1.18471,-0.288537,1.73356,0.99367,3.37272e-06,0.534505,-0.740456
1.15,2.0,1.01659,-1.16586,-0.282403,-1.16311,-0.283276,1.73882,0.986288,3.50227e-06,0.503778,-0.736595
1.16,2.0,1.00756,-1.14564,-0.277533,-1.14335,-0.278566,1.74368,0.978945,3.6362e-06,0.451187,-0.732618
1.17,1.0,1.0004,-1.13299,-0.274484,-1.1304,-0.275471,1.79736,0.971641,3.60188e-06,0.775994,-0.728891
1.18,2.0,0.992533,-1.11512,-0.270179,-1.11206,-0.270975,1.75234,0.964374,3.64495e-06,0.460835,-0.725035
1.19,2.0,0.984278,-1.09525,-0.265394,-1.0917,-0.266009,1.75737,0.957147,3.73653e-06,0.547854,-0.720957
1.2,2.0,0.975968,-1.07607,-0.260764,-1.0724,-0.261503,1.76303,0.949959,3.84598e-06,0.562328,-0.717144
1.21,2.0,0.967308,-1.05542,-0.255776,-1.05184,-0.256375,1.7685,0.942812,3.92607e-06,0.519246,-0.712865
1.22,2.0,0.957497,-1.03618,-0.251142,-1.03236,-0.251743,1.77375,0.935704,3.91896e-06,0.550304,-0.709401
1.23,2.0,0.948179,-1.01698,-0.246521,-1.01297,-0.247013,1.77906,0.928637,3.97465e-06,0.510336,-0.704681
1.24,2.0,0.939132,-0.997924,-0.241927,-0.994192,-0.242302,1.7843,0.921611,4.0597e-06,0.542412,-0.701599
1.25,2.0,0.930072,-0.979675,-0.237528,-0.975889,-0.237781,1.78973,0.914624,4.15629e-06,0.536967,-0.697005
1.26,2.0,0.921112,-0.961027,-0.23303,-0.958096,-0.233582,1.79521,0.907676,4.21699e-06,0.553872,-0.693562
1.27,2.0,0.912156,-0.943015,-0.228681,-0.93949,-0.229046,1.80085,0.900765,4.22915e-06,0.569892,-0.689275
1.28,2.0,0.903586,-0.925097,-0.224358,-0.921977,-0.224805,1.80652,0.893895,4.28393e-06,0.565142,-0.685438
1.29,2.0,0.89486,-0.908058,-0.220248,-0.905222,-0.220828,1.81214,0.887063,4.36006e-06,0.559858,-0.681474
1.3,2.0,0.886279,-0.890369,-0.215956,-0.887801,-0.216482,1.81773,0.880273,4.44564e-06,0.56553,-0.677138
1.31,2.0,0.878222,-0.874962,-0.212237,-0.871892,-0.212787,1.82338,0.873523,4.52384e-06,0.566643,-0.673538
1.32,2.0,0.870268,-0.858369,-0.208235,-0.855707,-0.208792,1.82899,0.866816,4.53462e-06,0.556076,-0.668579
1.33,2.0,0.862132,-0.841748,-0.204214,-0.8386,-0.204655,1.83442,0.860152,4.58068e-06,0.538211,-0.665227
1.34,2.0,0.854477,-0.825122,-0.200191,-0.822497,-0.200788,1.83967,0.853527,4.64606e-06,0.522032,-0.660574
1.35,2.0,0.846596,-0.808812,-0.196228,-0.806209,-0.196878,1.84478,0.846944,4.72126e-06,0.509241,-0.656623
1.36,2.0,0.838641,-0.793423,-0.192513,-0.790208,-0.192992,1.84973,0.840399,4.80087e-06,0.493701,-0.652859
1.37,2.0,0.830736,-0.778125,-0.188807,-0.77557,-0.189423,1.85453,0.833895,4.84525e-06,0.476362,-0.648304
1.38,2.0,0.822762,-0.762903,-0.185106,-0.760846,-0.185809,1.85948,0.827433,4.87699e-06,0.451273,-0.645242
1.39,2.0,0.815036,-0.748771,-0.181688,-0.745867,-0.182055,1.86363,0.821012,4.92911e-06,0.447647,-0.640099
1.4,2.0,0.807447,-0.734105,-0.178134,-0.731272,-0.178529,1.86798,0.814634,4.9927e-06,0.435924,-0.636323
1.41,2.0,0.80001,-0.720302,-0.174784,-0.717284,-0.175133,1.87223,0.808294,5.06236e-06,0.424385,-0.632045
1.42,2.0,0.79265,-0.706314,-0.171393,-0.703895,-0.171735,1.87636,0.801999,5.13498e-06,0.412542,-0.627348
1.43,2.0,0.785263,-0.69273,-0.168092,-0.690499,-0.16849,1.88035,0.795744,5.18238e-06,0.398025,-0.624518
1.44,2.0,0.77855,-0.680072,-0.165026,-0.677528,-0.165406,1.8842,0.789529,5.21517e-06,0.383055,-0.619689
1.45,2.0,0.771271,-0.667206,-0.161916,-0.664581,-0.16227,1.88791,0.783353,5.26322e-06,0.369477,-0.616077
1.46,2.0,0.763857,-0.654392,-0.158809,-0.652082,-0.159146,1.8915,0.777216,5.32027e-06,0.358611,-0.611876
1.47,2.0,0.756822,-0.641713,-0.155735,-0.638582,-0.155944,1.89497,0.771123,5.38241e-06,0.347414,-0.607266
1.48,2.0,0.749645,-0.629136,-0.152685,-0.626738,-0.153109,1.89834,0.765077,5.44738e-06,0.33605,-0.603283
1.49,2.0,0.742678,-0.617075,-0.149745,-0.614764,-0.150204,1.90161,0.759081,5.51302e-06,0.325324,-0.597017
1.5,2.0,0.735874,-0.605981,-0.147058,-0.603405,-0.147392,1.90476,0.753144,5.53788e-06,0.314097,-0.591003
1.51,2.0,0.728594,-0.594409,-0.144267,-0.592081,-0.144551,1.90779,0.747268,5.57666e-06,0.30396,-0.584371
1.52,2.0,0.721657,-0.582581,-0.1414,-0.580271,-0.141691,1.91071,0.741465,5.62401e-06,0.282782,-0.576235
1.53,2.0,0.715,-0.571369,-0.138681,-0.568598,-0.138896,1.91358,0.73574,5.67665e-06,0.269921,-0.569027
1.54,2.0,0.708673,-0.559779,-0.135868,-0.557601,-0.136212,1.91635,0.730092,5.73256e-06,0.262258,-0.560983
1.55,2.0,0.701561,-0.549073,-0.133272,-0.547237,-0.133699,1.91906,0.724519,5.79062e-06,0.259454,-0.553392
1.56,2.0,0.694794,-0.538384,-0.130693,-0.536429,-0.131065,1.92196,0.719015,5.82518e-06,0.264089,-0.548179
1.57,2.0,0.688284,-0.527453,-0.128045,-0.525575,-0.128391,1.9244,0.713571,5.85353e-06,0.259541,-0.541366
1.58,2.0,0.681615,-0.515961,-0.125261,-0.514011,-0.12556,1.92704,0.708178,5.89148e-06,0.257384,-0.536607
1.59,2.0,0.67519,-0.504736,-0.12253,-0.502554,-0.122807,1.92967,0.702822,5.93574e-06,0.257981,-0.53559
1.6,2.0,0.669339,-0.493805,-0.119887,-0.491455,-0.120121,1.93231,0.697487,5.98444e-06,0.260319,-0.53269
1.61,2.0,0.662111,-0.482496,-0.117146,-0.480734,-0.117474,1.93496,0.692156,6.03631e-06,0.260702,-0.532966
1.62,2.0,0.656142,-0.471695,-0.114533,-0.469941,-0.114822,1.93759,0.686812,6.06399e-06,0.259856,-0.537245
1.63,2.0,0.649309,-0.460515,-0.111827,-0.458542,-0.112066,1.94019,0.681441,6.08479e-06,0.254197,-0.538788
1.64,2.0,0.642953,-0.449374,-0.109129,-0.447766,-0.109417,1.9427,0.676029,6.11731e-06,0.24604,-0.54396
1.65,2.0,0.636613,-0.438416,-0.106473,-0.436654,-0.106758,1.94513,0.670564,6.15769e-06,0.237301,-0.551188
1.66,2.0,0.63035,-0.427392,-0.103803,-0.425512,-0.104053,1.94749,0.665043,6.20359e-06,0.232318,-0.554904
1.67,2.0,0.624064,-0.416482,-0.101159,-0.41507,-0.101491,1.94982,0.659476,6.25357e-06,0.230642,-0.559466
1.68,2.0,0.618169,-0.405519,-0.0985022,-0.404224,-0.0988805,1.95214,0.653869,6.29592e-06,0.23075,-0.563354
1.69,2.0,0.612362,-0.395112,-0.0959837,-0.393625,-0.0962758,1.95447,0.64824,6.30618e-06,0.234171,-0.564209
1.7,2.0,0.605698,-0.383819,-0.0932506,-0.382471,-0.0935034,1.95682,0.642603,6.3328e-06,0.234218,-0.564861
1.71,2.0,0.599655,-0.373482,-0.0907432,-0.371658,-0.090827,1.95917,0.636965,6.37007e-06,0.232698,-0.563786
1.72,2.0,0.593598,-0.36262,-0.088112,-0.361035,-0.0882574,1.9615,0.631345,6.41447e-06,0.230291,-0.561013
1.73,2.0,0.587703,-0.352366,-0.0856252,-0.350724,-0.0857429,1.96382,0.625748,6.42453e-06,0.228622,-0.559999
1.74,2.0,0.581726,-0.341652,-0.0830265,-0.340569,-0.0832989,1.96613,0.620181,6.38503e-06,0.226869,-0.554453
1.75,2.0,0.576086,-0.331082,-0.0804587,-0.330375,-0.0808532,1.96842,0.614662,6.38742e-06,0.224456,-0.549812
1.76,2.0,0.570511,-0.322054,-0.0782723,-0.319681,-0.0781863,1.97068,0.609188,6.41674e-06,0.224269,-0.547515
1.77,2.0,0.564358,-0.312042,-0.075847,-0.310178,-0.0758753,1.97293,0.603765,6.46288e-06,0.222002,-0.539151
1.78,2.0,0.55834,-0.30209,-0.0734316,-0.300745,-0.0735986,1.97517,0.598403,6.5191e-06,0.220445,-0.532641
1.79,2.0,0.552477,-0.292523,-0.0711049,-0.291164,-0.071254,1.9774,0.593104,6.58108e-06,0.220117,-0.528729
1.8,2.0,0.547124,-0.283417,-0.0688981,-0.282043,-0.0690147,1.97961,0.587875,6.52218e-06,0.219977,-0.518619
1.81,2.0,0.540872,-0.273226,-0.0664276,-0.272738,-0.066802,1.98182,0.582724,6.38763e-06,0.21829,-0.510612
1.82,2.0,0.535228,-0.263616,-0.0640915,-0.262943,-0.0644093,1.984,0.577651,6.33227e-06,0.215992,-0.5055
1.83,2.0,0.529584,-0.254146,-0.0617928,-0.252741,-0.0618636,1.98615,0.572657,6.33163e-06,0.216975,-0.494723
1.84,2.0,0.52396,-0.244853,-0.0595362,-0.24344,-0.0595711,1.98829,0.567752,6.3679e-06,0.21643,-0.485482
1.85,2.0,0.51844,-0.235684,-0.0573106,-0.234547,-0.0573904,1.99043,0.562937,6.42827e-06,0.216142,-0.478114
1.86,2.0,0.512879,-0.227398,-0.0552974,-0.226377,-0.0553848,1.99254,0.558216,6.50357e-06,0.214133,-0.466658
1.87,2.0,0.507429,-0.219119,-0.0532857,-0.218571,-0.0534801,1.99462,0.5536,6.58748e-06,0.210967,-0.455405
1.88,2.0,0.502311,-0.210623,-0.0512203,-0.209958,-0.0513799,1.99666,0.549089,6.67575e-06,0.206639,-0.445731
1.89,2.0,0.496792,-0.202737,-0.049307,-0.201104,-0.0492338,1.99864,0.544683,6.76551e-06,0.202126,-0.435465
1.9,2.0,0.491437,-0.194302,-0.0472599,-0.192843,-0.0472004,2.00062,0.540386,6.85496e-06,0.191336,-0.423995
1.91,2.0,0.485953,-0.185767,-0.0451859,-0.184683,-0.0452199,2.0026,0.536199,6.91127e-06,0.188433,-0.412863
1.92,2.0,0.480628,-0.177382,-0.043148,-0.176483,-0.0432054,2.00455,0.532122,6.76121e-06,0.185295,-0.402474
1.93,2.0,0.475182,-0.169006,-0.0411122,-0.167799,-0.0411071,2.00646,0.528158,6.67881e-06,0.182804,-0.390704
1.94,2.0,0.469871,-0.160341,-0.0390031,-0.159976,-0.0391937,2.00834,0.524308,6.64673e-06,0.18037,-0.379015
1.95,2.0,0.465063,-0.151869,-0.0369371,-0.152619,-0.0374055,2.01019,0.520573,6.65164e-06,0.178408,-0.367397
1.96,2.0,0.460224,-0.143272,-0.0348451,-0.144797,-0.0355008,2.01202,0.516954,6.68333e-06,0.175942,-0.356267
1.97,2.0,0.455098,-0.135261,-0.0328977,-0.136751,-0.0335088,2.0138,0.513451,6.73402e-06,0.172284,-0.344387
1.98,2.0,0.450179,-0.127429,-0.0309938,-0.129097,-0.0316345,2.01554,0.510063,6.79787e-06,0.166693,-0.332952
1.99,2.0,0.445471,-0.120495,-0.0293084,-0.122437,-0.0299773,2.01721,0.506787,6.87048e-06,0.161624,-0.321819
2.0,2.0,0.440453,-0.114067,-0.0277461,-0.115584,-0.0283044,2.01879,0.503621,6.94862e-06,0.153403,-0.310922
2.01,2.0,0.436078,-0.106915,-0.0260073,-0.108998,-0.0266959,2.02029,0.500565,7.02996e-06,0.147534,-0.300069
2.02,2.0,0.432294,-0.0994649,-0.024196,-0.102394,-0.0250777,2.02174,0.497615,7.1128e-06,0.143073,-0.290153
2.03,2.0,0.426268,-0.0935516,-0.0227583,-0.0956768,-0.0234372,2.02315,0.49476,7.19592e-06,0.140375,-0.280298
2.04,2.0,0.420864,-0.087445,-0.0212734,-0.0892789,-0.0218733,2.02454,0.492001,7.27851e-06,0.138821,-0.271024
2.05,2.0,0.416271,-0.0808139,-0.0196608,-0.0828705,-0.0203111,2.02591,0.489329,7.36004e-06,0.136428,-0.26274
2.06,2.0,0.411106,-0.0748641,-0.0182138,-0.0769505,-0.018864,2.02725,0.486737,7.44015e-06,0.13307,-0.255416
2.07,2.0,0.406181,-0.0686605,-0.016705,-0.0707325,-0.0173461,2.02854,0.484216,7.47418e-06,0.129429,-0.24905
2.08,2.0,0.401638,-0.0623628,-0.0151732,-0.063918,-0.0156699,2.0298,0.481758,7.3909e-06,0.126252,-0.242728
