t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.49,1.0,1.41786,-2.75487,-0.660292,-2.74428,-0.660154,1.16041,1.55187,0.0035925,1.04408,-0.921881
0.5,1.0,1.40443,-2.72291,-0.652681,-2.7125,-0.652784,1.17077,1.54266,0.00356864,1.02401,-0.919179
0.51,1.0,1.39091,-2.69099,-0.645076,-2.68111,-0.645128,1.18092,1.53348,0.00354604,1.00775,-0.916845
0.52,1.0,1.37744,-2.65918,-0.637496,-2.64863,-0.637389,1.1909,1.52432,0.00352459,0.991122,-0.915197
0.53,1.0,1.36405,-2.62759,-0.629969,-2.61812,-0.630003,1.20071,1.51518,0.00350315,0.973061,-0.912829
0.54,1.0,1.35061,-2.59598,-0.622436,-2.5862,-0.622364,1.21046,1.50607,0.00348135,0.971339,-0.910364
0.55,1.0,1.33723,-2.56465,-0.614966,-2.55504,-0.614905,1.22018,1.49697,0.00346059,0.955346,-0.908478
0.56,1.0,1.32391,-2.53328,-0.607487,-2.52483,-0.607609,1.22969,1.4879,0.00344078,0.937803,-0.906311
0.57,1.0,1.31064,-2.50213,-0.60006,-2.49253,-0.599891,1.23904,1.47885,0.00342185,0.923065,-0.903407
0.58,1.0,1.29737,-2.47102,-0.592639,-2.46232,-0.592793,1.24824,1.46983,0.00340374,0.90718,-0.901005
0.59,1.0,1.28419,-2.44024,-0.585295,-2.43077,-0.585322,1.25725,1.46083,0.00338637,0.891496,-0.898947
0.6,1.0,1.27101,-2.40945,-0.577949,-2.40123,-0.57794,1.26612,1.45185,0.00336914,0.877559,-0.8962
0.61,1.0,1.25787,-2.37893,-0.570666,-2.37062,-0.570674,1.27482,1.44291,0.00335123,0.863864,-0.893548
0.62,1.0,1.24476,-2.34844,-0.563389,-2.33983,-0.563391,1.2834,1.43398,0.00333403,0.851429,-0.891464
0.63,1.0,1.2317,-2.31829,-0.556191,-2.31025,-0.556218,1.29182,1.42508,0.00331749,0.837148,-0.888884
0.64,1.0,1.21869,-2.28808,-0.54898,-2.28061,-0.549164,1.3001,1.41621,0.00330156,0.825928,-0.885754
0.65,1.0,1.20573,-2.25824,-0.541854,-2.24979,-0.541878,1.30831,1.40737,0.00328622,0.819906,-0.883045
0.66,1.0,1.19286,-2.2285,-0.534736,-2.2211,-0.534778,1.31652,1.39855,0.00327141,0.807619,-0.880723
0.67,1.0,1.17997,-2.19885,-0.527668,-2.19097,-0.527808,1.32459,1.38976,0.0032571,0.793852,-0.877848
0.68,1.0,1.16713,-2.16949,-0.520655,-2.16183,-0.520719,1.33252,1.38099,0.00324328,0.782902,-0.874918
0.69,1.0,1.15436,-2.1402,-0.513657,-2.13281,-0.513813,1.34033,1.37226,0.00322864,0.770916,-0.872562
0.7,1.0,1.14166,-2.11124,-0.506736,-2.10456,-0.506839,1.34801,1.36355,0.00321421,0.759499,-0.869664
0.71,1.0,1.12898,-2.08245,-0.499855,-2.07501,-0.500009,1.35557,1.35487,0.00320025,0.747739,-0.866432
0.72,1.0,1.11634,-2.05378,-0.493004,-2.04689,-0.493029,1.363,1.34622,0.00318673,0.737832,-0.863558
0.73,1.0,1.1038,-2.02536,-0.486209,-2.01858,-0.486329,1.37032,1.3376,0.00317362,0.726593,-0.860854
0.74,1.0,1.09131,-1.99704,-0.479437,-1.99069,-0.479582,1.37753,1.32901,0.0031609,0.716131,-0.857924
0.75,1.0,1.07885,-1.96903,-0.472739,-1.96216,-0.472892,1.38461,1.32045,0.00314855,0.704564,-0.854747
0.76,1.0,1.06645,-1.94112,-0.466067,-1.93474,-0.466152,1.39159,1.31192,0.00313656,0.695352,-0.85204
0.77,1.0,1.05413,-1.91343,-0.459444,-1.90665,-0.4596,1.39846,1.30342,0.0031249,0.690175,-0.84899
0.78,1.0,1.04181,-1.88598,-0.452875,-1.87978,-0.453104,1.4054,1.29495,0.00311357,0.680116,-0.845541
0.79,1.0,1.02957,-1.85873,-0.446358,-1.85277,-0.446513,1.41219,1.28651,0.00310133,0.67041,-0.842275
0.8,1.0,1.01741,-1.83164,-0.439875,-1.82618,-0.440157,1.4189,1.2781,0.0030894,0.660391,-0.839243
0.81,1.0,1.00532,-1.80486,-0.433466,-1.79937,-0.433649,1.4255,1.26973,0.0030778,0.652011,-0.836245
0.82,1.0,0.993274,-1.77816,-0.427077,-1.77228,-0.42724,1.43199,1.26139,0.00306649,0.642197,-0.832774
0.83,1.0,0.981278,-1.75168,-0.420738,-1.74651,-0.42108,1.4384,1.25308,0.00305548,0.633441,-0.829621
0.84,1.0,0.969331,-1.72549,-0.414468,-1.7193,-0.414482,1.44468,1.2448,0.00304474,0.62328,-0.826719
0.85,1.0,0.957489,-1.69945,-0.408234,-1.69413,-0.408514,1.45089,1.23655,0.00303427,0.614404,-0.823248
0.86,1.0,0.945686,-1.67357,-0.402038,-1.66833,-0.402232,1.45698,1.22834,0.00302406,0.606825,-0.819612
0.87,1.0,0.933944,-1.64807,-0.395932,-1.64292,-0.396204,1.46299,1.22017,0.00301409,0.597872,-0.816381
0.88,1.0,0.922244,-1.62267,-0.389848,-1.61743,-0.390101,1.46901,1.21202,0.00300435,0.592646,-0.81303
0.89,1.0,0.910607,-1.59744,-0.383808,-1.59218,-0.384112,1.47474,1.20391,0.00299484,0.580861,-0.80961
0.9,1.0,0.899064,-1.57252,-0.377838,-1.5673,-0.378088,1.48049,1.19584,0.00298485,0.576448,-0.805928
0.91,1.0,0.887626,-1.54785,-0.371928,-1.54309,-0.372103,1.48627,1.1878,0.00297479,0.568952,-0.802843
0.92,1.0,0.876223,-1.52332,-0.36605,-1.51842,-0.366206,1.49196,1.1798,0.00296496,0.560571,-0.799333
0.93,1.0,0.864881,-1.49901,-0.360224,-1.49442,-0.360541,1.49758,1.17182,0.00295536,0.552618,-0.795589
0.94,1.0,0.853606,-1.47498,-0.354465,-1.46994,-0.354524,1.50309,1.1639,0.00294596,0.544756,-0.79179
0.95,1.0,0.842381,-1.45122,-0.348772,-1.4467,-0.349063,1.50852,1.156,0.00293677,0.536426,-0.788386
0.96,1.0,0.83122,-1.42755,-0.3431,-1.42326,-0.34348,1.51388,1.14814,0.00292777,0.528931,-0.784561
0.97,1.0,0.820129,-1.40416,-0.337492,-1.39875,-0.33756,1.51914,1.14032,0.00291897,0.522063,-0.780866
0.98,1.0,0.809118,-1.381,-0.331942,-1.37679,-0.332248,1.52432,1.13254,0.00291034,0.514252,-0.777202
0.99,1.0,0.798188,-1.35806,-0.32644,-1.35402,-0.326814,1.52944,1.12479,0.00290189,0.506869,-0.773989
1.0,1.0,0.787356,-1.33535,-0.320996,-1.33042,-0.321099,1.53446,1.11707,0.00289362,0.499628,-0.770042
1.01,1.0,0.776599,-1.31288,-0.315607,-1.30892,-0.315867,1.5394,1.10941,0.00288551,0.491805,-0.766393
1.02,1.0,0.765931,-1.2907,-0.31029,-1.28721,-0.310717,1.54428,1.10176,0.00287755,0.484768,-0.762411
1.03,1.0,0.755329,-1.26872,-0.305019,-1.26473,-0.30523,1.54907,1.09416,0.00286904,0.478371,-0.758951
1.04,1.0,0.744801,-1.24687,-0.299778,-1.24285,-0.299966,1.5538,1.08659,0.00286061,0.475128,-0.754987
1.05,1.0,0.734341,-1.2254,-0.294626,-1.22204,-0.294954,1.55856,1.07907,0.00285235,0.468244,-0.751207
1.06,1.0,0.72396,-1.20399,-0.289489,-1.20063,-0.289754,1.56326,1.07159,0.00284425,0.461488,-0.747012
1.07,1.0,0.713661,-1.18296,-0.284445,-1.17862,-0.284527,1.56786,1.06414,0.0028363,0.454445,-0.743435
1.08,1.0,0.703412,-1.16205,-0.279429,-1.15866,-0.279725,1.5724,1.05673,0.00282851,0.447545,-0.739374
1.09,1.0,0.693263,-1.1414,-0.274474,-1.13839,-0.274915,1.57687,1.04936,0.00282086,0.440899,-0.735351
1.1,1.0,0.683183,-1.12087,-0.269546,-1.11757,-0.269826,1.58126,1.04204,0.00281335,0.434842,-0.731211
1.11,1.0,0.673178,-1.10076,-0.26472,-1.09684,-0.264909,1.58558,1.03475,0.00280598,0.428197,-0.727345
1.12,1.0,0.663216,-1.08072,-0.259912,-1.07664,-0.260094,1.58985,1.0275,0.00279874,0.421883,-0.723552
1.13,1.0,0.653323,-1.06091,-0.255157,-1.05732,-0.255377,1.59405,1.02029,0.00279163,0.415749,-0.719527
1.14,1.0,0.643515,-1.04127,-0.250443,-1.03786,-0.250582,1.59816,1.01312,0.00278465,0.409344,-0.715344
1.15,1.0,0.633789,-1.02188,-0.245788,-1.01844,-0.246009,1.60221,1.00599,0.0027778,0.402962,-0.711235
1.16,1.0,0.624149,-1.00292,-0.241236,-0.999602,-0.241472,1.6062,0.998903,0.00277106,0.396908,-0.707952
1.17,1.0,0.61459,-0.984044,-0.236704,-0.980726,-0.236831,1.61014,0.991854,0.0027642,0.391214,-0.7035
1.18,1.0,0.605125,-0.965293,-0.232201,-0.962112,-0.232397,1.61399,0.984848,0.00275705,0.385234,-0.699368
1.19,1.0,0.595738,-0.946837,-0.227769,-0.943865,-0.228096,1.6178,0.977885,0.00275003,0.382764,-0.694883
1.2,1.0,0.586444,-0.928521,-0.22337,-0.925369,-0.223688,1.62164,0.970964,0.00274313,0.377322,-0.690799
1.21,1.0,0.577242,-0.910596,-0.219065,-0.907579,-0.219349,1.62542,0.964081,0.00273635,0.371431,-0.686777
1.22,1.0,0.568116,-0.892757,-0.214781,-0.890007,-0.215114,1.62912,0.957241,0.00272968,0.365254,-0.68253
1.23,1.0,0.559062,-0.875211,-0.210566,-0.872658,-0.210973,1.63276,0.950443,0.00272313,0.3592,-0.678159
1.24,1.0,0.550087,-0.857773,-0.206378,-0.854654,-0.206462,1.63634,0.94369,0.00271668,0.353583,-0.673841
1.25,1.0,0.541178,-0.840483,-0.202224,-0.837636,-0.202423,1.63988,0.936978,0.00271035,0.34812,-0.670438
1.26,1.0,0.532345,-0.823582,-0.198164,-0.820648,-0.198241,1.64333,0.930305,0.00270412,0.34288,-0.665772
1.27,1.0,0.523604,-0.806894,-0.194155,-0.804005,-0.194282,1.64673,0.923677,0.00269799,0.33719,-0.661477
1.28,1.0,0.514933,-0.790383,-0.190188,-0.787026,-0.190217,1.65008,0.917092,0.00269196,0.331624,-0.656934
1.29,1.0,0.506356,-0.774022,-0.186256,-0.771538,-0.186571,1.65338,0.91055,0.00268603,0.326311,-0.652639
1.3,1.0,0.497857,-0.757897,-0.182382,-0.755348,-0.182639,1.65662,0.904049,0.0026802,0.321092,-0.648744
1.31,1.0,0.489438,-0.741834,-0.178521,-0.739284,-0.178815,1.65979,0.897593,0.00267446,0.315681,-0.644139
1.32,1.0,0.481107,-0.726055,-0.174729,-0.723701,-0.175049,1.6629,0.891181,0.00266881,0.310217,-0.640084
1.33,1.0,0.472867,-0.710616,-0.171018,-0.708593,-0.171439,1.66597,0.884812,0.00266325,0.304973,-0.635269
1.34,1.0,0.464691,-0.695386,-0.167358,-0.692879,-0.167586,1.66899,0.878489,0.00265742,0.299816,-0.630877
1.35,1.0,0.456596,-0.680251,-0.16372,-0.677872,-0.163944,1.67209,0.872205,0.00265153,0.297776,-0.627276
1.36,1.0,0.448596,-0.665308,-0.160128,-0.66248,-0.160185,1.67491,0.865963,0.00264574,0.293818,-0.622551
1.37,1.0,0.440678,-0.650505,-0.15657,-0.647905,-0.15667,1.67784,0.859768,0.00264004,0.288869,-0.618433
1.38,1.0,0.432856,-0.6359,-0.153059,-0.633596,-0.153215,1.68072,0.853618,0.00263443,0.283822,-0.613502
1.39,1.0,0.425118,-0.621527,-0.149603,-0.619387,-0.149807,1.68355,0.847512,0.00262891,0.27888,-0.609165
1.4,1.0,0.417459,-0.607407,-0.146207,-0.605315,-0.146492,1.68634,0.841447,0.00262348,0.274082,-0.605239
1.41,1.0,0.409873,-0.593464,-0.142855,-0.591166,-0.143001,1.68906,0.835426,0.00261813,0.26904,-0.600692
1.42,1.0,0.402363,-0.579825,-0.139575,-0.577562,-0.139687,1.69173,0.82945,0.00261287,0.263993,-0.596522
1.43,1.0,0.394947,-0.566247,-0.13631,-0.564214,-0.136494,1.69435,0.823517,0.00260768,0.25908,-0.591694
1.44,1.0,0.387616,-0.552842,-0.133087,-0.550777,-0.133297,1.69692,0.81763,0.00260258,0.254307,-0.587265
1.45,1.0,0.38036,-0.53959,-0.1299,-0.537777,-0.130064,1.69945,0.811785,0.00259756,0.249653,-0.583869
1.46,1.0,0.373194,-0.526551,-0.126764,-0.524346,-0.12687,1.70193,0.805981,0.00259262,0.244941,-0.57883
1.47,1.0,0.366102,-0.513666,-0.123665,-0.511528,-0.123692,1.70435,0.800224,0.00258775,0.240458,-0.574247
1.48,1.0,0.359093,-0.50092,-0.120599,-0.498471,-0.120564,1.70672,0.79451,0.00258296,0.235895,-0.569954
1.49,1.0,0.352166,-0.488458,-0.117601,-0.486646,-0.117731,1.70905,0.788842,0.00257824,0.231294,-0.565662
1.5,1.0,0.345329,-0.4762,-0.114653,-0.473944,-0.114642,1.71133,0.783217,0.00257359,0.226674,-0.561198
1.51,1.0,0.338574,-0.464187,-0.111763,-0.462364,-0.11188,1.71357,0.777634,0.00256902,0.222144,-0.556968
1.52,1.0,0.331895,-0.45223,-0.108886,-0.450027,-0.10895,1.71576,0.772097,0.00256451,0.217604,-0.5522
1.53,1.0,0.325297,-0.440427,-0.106047,-0.438776,-0.106287,1.71791,0.766605,0.00256005,0.213202,-0.548291
1.54,1.0,0.318788,-0.42878,-0.103245,-0.427679,-0.103515,1.72005,0.761155,0.00255529,0.212718,-0.543449
1.55,1.0,0.312357,-0.417284,-0.100479,-0.415277,-0.100482,1.72216,0.755752,0.00255061,0.208262,-0.538946
1.56,1.0,0.306001,-0.405961,-0.0977542,-0.404296,-0.0978088,1.72423,0.750391,0.002546,0.203867,-0.535419
1.57,1.0,0.299732,-0.394809,-0.0950708,-0.393112,-0.0951418,1.72626,0.745072,0.00254146,0.199537,-0.530291
1.58,1.0,0.293548,-0.383809,-0.0924239,-0.381958,-0.0924431,1.72825,0.739802,0.00253699,0.19527,-0.525307
1.59,1.0,0.287446,-0.372971,-0.0898157,-0.371211,-0.0898859,1.73019,0.734578,0.00253259,0.191078,-0.521705
1.6,1.0,0.281429,-0.362304,-0.0872485,-0.360658,-0.0873407,1.73209,0.729396,0.00252826,0.186862,-0.5168
1.61,1.0,0.275489,-0.351873,-0.084738,-0.350263,-0.0848258,1.73395,0.724259,0.00252399,0.182644,-0.512402
1.62,1.0,0.269629,-0.34154,-0.0822511,-0.340181,-0.082359,1.73575,0.719163,0.00251979,0.178628,-0.508994
1.63,1.0,0.263853,-0.331537,-0.0798437,-0.330258,-0.0799687,1.73752,0.714107,0.00251565,0.174538,-0.504125
1.64,1.0,0.258159,-0.32153,-0.0774353,-0.320354,-0.0775845,1.73924,0.709097,0.00251158,0.170464,-0.499682
1.65,1.0,0.252547,-0.311637,-0.0750541,-0.310321,-0.075149,1.74092,0.704129,0.00250757,0.16637,-0.495953
1.66,1.0,0.247013,-0.301876,-0.0727044,-0.300446,-0.0727586,1.74256,0.699204,0.00250363,0.162272,-0.491128
1.67,1.0,0.241547,-0.292297,-0.0703986,-0.290938,-0.0704458,1.74416,0.694324,0.00249974,0.15826,-0.486665
1.68,1.0,0.236163,-0.282869,-0.0681291,-0.281448,-0.0681599,1.74572,0.689487,0.00249591,0.154319,-0.48281
1.69,1.0,0.230859,-0.273571,-0.0658905,-0.271911,-0.0658505,1.74725,0.684688,0.00249215,0.150413,-0.478272
1.7,1.0,0.225632,-0.26443,-0.0636901,-0.263133,-0.0637486,1.74873,0.679937,0.00248844,0.146554,-0.473866
1.71,1.0,0.220483,-0.255425,-0.0615219,-0.254173,-0.0615582,1.75021,0.675231,0.00248479,0.145621,-0.469238
1.72,1.0,0.215415,-0.246557,-0.0593868,-0.2451,-0.0593611,1.75157,0.670567,0.0024812,0.138846,-0.465408
1.73,1.0,0.210424,-0.237824,-0.0572841,-0.236588,-0.057283,1.75293,0.665946,0.00247766,0.135051,-0.460759
1.74,1.0,0.205509,-0.229236,-0.0552164,-0.228092,-0.0552418,1.75426,0.66137,0.00247418,0.135121,-0.456307
1.75,1.0,0.200673,-0.220794,-0.0531838,-0.219723,-0.0532437,1.7556,0.656835,0.00247076,0.131385,-0.452884
1.76,1.0,0.19591,-0.21247,-0.0511795,-0.211623,-0.0512829,1.75691,0.65234,0.00246739,0.12773,-0.448276
1.77,1.0,0.191224,-0.204282,-0.0492077,-0.203423,-0.0493106,1.75817,0.647889,0.00246407,0.124096,-0.443891
1.78,1.0,0.186614,-0.196212,-0.0472645,-0.195195,-0.0473033,1.7594,0.643481,0.00246068,0.12045,-0.439805
1.79,1.0,0.182079,-0.188251,-0.0453475,-0.187287,-0.0453656,1.76059,0.639113,0.00245719,0.116834,-0.435799
1.8,1.0,0.177621,-0.180523,-0.0434863,-0.179247,-0.0434316,1.76175,0.634788,0.00245376,0.113222,-0.431229
1.81,1.0,0.173238,-0.173048,-0.0416862,-0.171949,-0.0416606,1.76287,0.630507,0.00245038,0.109595,-0.42698
1.82,1.0,0.168931,-0.16561,-0.039895,-0.164591,-0.0398799,1.76396,0.626265,0.00244706,0.106008,-0.423646
1.83,1.0,0.164696,-0.158234,-0.0381187,-0.157312,-0.0381194,1.76501,0.622061,0.00244379,0.102496,-0.419634
1.84,1.0,0.160533,-0.150968,-0.0363688,-0.150067,-0.0363517,1.76601,0.617901,0.00244057,0.0990514,-0.414824
1.85,1.0,0.156446,-0.143814,-0.0346457,-0.142951,-0.0346218,1.76699,0.613782,0.0024374,0.0956594,-0.410848
1.86,1.0,0.152428,-0.136758,-0.0329462,-0.135926,-0.0329299,1.76792,0.609703,0.00243429,0.0922741,-0.407487
1.87,1.0,0.148484,-0.129805,-0.0312716,-0.129116,-0.0312834,1.76882,0.605665,0.00243123,0.0888919,-0.402626
1.88,1.0,0.144612,-0.122968,-0.0296247,-0.122259,-0.0296184,1.76969,0.60167,0.00242822,0.0855317,-0.398574
1.89,1.0,0.140812,-0.116243,-0.028005,-0.115568,-0.0280021,1.77053,0.597715,0.00242526,0.0821995,-0.394423
1.9,1.0,0.137083,-0.10963,-0.0264121,-0.108884,-0.0263795,1.77133,0.593798,0.00242235,0.0788926,-0.391613
1.91,1.0,0.133422,-0.103115,-0.0248427,-0.102407,-0.0248082,1.7721,0.589918,0.00241949,0.0756288,-0.387012
1.92,1.0,0.129832,-0.0967138,-0.0233007,-0.0960038,-0.0232531,1.77284,0.58608,0.00241667,0.0723869,-0.382807
1.93,1.0,0.126316,-0.090415,-0.0217834,-0.0896562,-0.0217234,1.77354,0.582283,0.00241391,0.0691647,-0.378684
1.94,1.0,0.122869,-0.0842193,-0.0202908,-0.0834223,-0.0202072,1.77422,0.578524,0.00241119,0.0659514,-0.375654
1.95,1.0,0.119492,-0.0781278,-0.0188234,-0.0774444,-0.0187611,1.77486,0.574803,0.00240852,0.0627884,-0.371059
1.96,1.0,0.116183,-0.0721223,-0.0173766,-0.0714135,-0.017299,1.77547,0.571123,0.0024059,0.0596441,-0.367
1.97,1.0,0.112943,-0.066233,-0.0159578,-0.0655511,-0.0158805,1.77604,0.567483,0.00240333,0.0565191,-0.363023
1.98,1.0,0.109771,-0.0604411,-0.0145624,-0.0599746,-0.0145304,1.77663,0.56388,0.0024008,0.0569599,-0.359979
1.99,1.0,0.106666,-0.054769,-0.0131959,-0.0542525,-0.0131462,1.77719,0.56031,0.00239831,0.0538726,-0.355676
2.0,1.0,0.103628,-0.0491991,-0.011854,-0.0487897,-0.0118245,1.77772,0.556785,0.00239587,0.0508242,-0.351406
2.01,1.0,0.100656,-0.0437096,-0.0105314,-0.0434008,-0.0105198,1.77822,0.553301,0.00239348,0.0478133,-0.347312
2.02,1.0,0.0977516,-0.0383161,-0.00923196,-0.0381827,-0.00925751,1.77869,0.549855,0.00239113,0.04483,-0.343827
2.03,1.0,0.0949126,-0.0330122,-0.00795407,-0.0327942,-0.00794915,1.77912,0.546444,0.00238883,0.0418815,-0.341006
2.04,1.0,0.092135,-0.0277978,-0.00669774,-0.0274342,-0.00664862,1.77953,0.543068,0.00238657,0.0389718,-0.336697
2.05,1.0,0.0894225,-0.0226961,-0.00546854,-0.0222899,-0.00540123,1.77991,0.539731,0.00238436,0.0359977,-0.332913
2.06,1.0,0.0867735,-0.0176923,-0.00426291,-0.0174061,-0.00421902,1.78026,0.536431,0.00238219,0.033079,-0.32914
2.07,1.0,0.0841882,-0.0127655,-0.00307583,-0.012372,-0.00299867,1.78058,0.533166,0.00238007,0.03019,-0.32605
2.08,1.0,0.0816659,-0.00792122,-0.00190861,-0.00760777,-0.00184408,1.78087,0.529934,0.00237799,0.027326,-0.322765
2.09,1.0,0.0792061,-0.00316595,-0.000762835,-0.00285008,-0.000690681,1.78113,0.526739,0.00237595,0.0244903,-0.318628
2.1,1.0,0.0768093,0.00150506,0.000362645,0.00171925,0.000416395,1.78137,0.523582,0.00237396,0.0216734,-0.314962
2.11,1.0,0.0744728,0.00607292,0.00146328,0.00626316,0.00151734,1.78157,0.520461,0.00237202,0.0188923,-0.311268
2.12,1.0,0.0721979,0.0105402,0.00253968,0.0106569,0.00258328,1.78174,0.517374,0.00237011,0.0161264,-0.308331
2.13,1.0,0.0699807,0.0149205,0.00359514,0.0149072,0.00361303,1.78189,0.514321,0.00236825,0.013387,-0.304896
