t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.2,2.0,1.9377,-3.75578,-0.900009,-3.74017,-0.900052,1.00273,1.82609,8.8278e-06,0.0348303,-0.974212
0.21,2.0,1.93006,-3.72584,-0.892999,-3.70989,-0.893088,1.00307,1.81635,5.086e-06,0.0386882,-0.973154
0.22,3.0,1.91812,-3.69563,-0.88588,-3.67965,-0.886141,1.00348,1.80662,1.24719e-06,0.0414417,-0.972058
0.23,3.0,1.90544,-3.66406,-0.878386,-3.64928,-0.878834,1.00392,1.79693,2.93349e-06,0.045632,-0.970989
0.24,3.0,1.88705,-3.6373,-0.872075,-3.62265,-0.87269,1.00436,1.7872,1.59811e-06,0.0499499,-0.9699
0.25,3.0,1.87118,-3.60892,-0.865419,-3.59426,-0.865774,1.0049,1.77751,2.23125e-06,0.052943,-0.968789
0.26,3.0,1.85682,-3.5763,-0.857755,-3.56227,-0.858335,1.00545,1.76782,1.64559e-06,0.0577769,-0.967689
0.27,3.0,1.84316,-3.54242,-0.849762,-3.52757,-0.850095,1.00601,1.75815,2.0933e-06,0.0629106,-0.966531
0.28,3.0,1.82878,-3.50589,-0.841116,-3.49207,-0.841553,1.00668,1.74849,3.72038e-06,0.0663407,-0.965494
0.29,3.0,1.81466,-3.46909,-0.832385,-3.45598,-0.83296,1.00737,1.73884,2.42351e-06,0.0720789,-0.964182
0.3,3.0,1.80011,-3.43135,-0.823384,-3.41776,-0.823906,1.0081,1.7292,1.94074e-06,0.07835,-0.962926
0.31,3.0,1.78525,-3.39411,-0.814509,-3.38169,-0.815488,1.00891,1.71957,2.58068e-06,0.0823089,-0.961737
0.32,3.0,1.76995,-3.35584,-0.805377,-3.34192,-0.805985,1.00978,1.70996,1.61588e-06,0.0896019,-0.960213
0.33,3.0,1.75513,-3.31994,-0.796846,-3.30773,-0.797624,1.0107,1.70036,2.38871e-06,0.0972667,-0.95875
0.34,2.0,1.74096,-3.287,-0.78901,-3.27396,-0.789769,1.01236,1.69078,1.37652e-06,1.22856,-0.957332
0.35,2.0,1.72647,-3.25367,-0.781054,-3.24164,-0.782029,1.02514,1.68121,2.29381e-06,1.28908,-0.955924
0.36,2.0,1.71408,-3.22202,-0.773557,-3.20722,-0.773913,1.03784,1.67166,1.539e-06,1.35431,-0.954395
0.37,2.0,1.70011,-3.1923,-0.766536,-3.17727,-0.766927,1.05154,1.66212,2.42258e-06,1.36898,-0.952838
0.38,2.0,1.68456,-3.16258,-0.759495,-3.14967,-0.759885,1.06567,1.6526,2.30628e-06,1.46225,-0.951438
0.39,2.0,1.67108,-3.13359,-0.752597,-3.12142,-0.753215,1.0803,1.64309,2.63756e-06,1.53372,-0.949804
0.4,2.0,1.65546,-3.10355,-0.745493,-3.09166,-0.746131,1.09524,1.6336,2.44672e-06,1.54448,-0.94811
0.41,2.0,1.64119,-3.07404,-0.738507,-3.06206,-0.739114,1.11014,1.62412,2.63209e-06,1.51815,-0.946719
0.42,2.0,1.62483,-3.04229,-0.730982,-3.0307,-0.731431,1.12509,1.61466,2.42689e-06,1.36798,-0.944926
0.43,2.0,1.60852,-3.01007,-0.723319,-2.99863,-0.724117,1.13893,1.60522,2.5347e-06,1.38875,-0.943095
0.44,2.0,1.59441,-2.97948,-0.716045,-2.96638,-0.716723,1.15253,1.59579,2.34943e-06,1.32447,-0.941269
0.45,2.0,1.57834,-2.94833,-0.708683,-2.93524,-0.709218,1.16572,1.58639,2.38891e-06,1.26481,-0.939302
0.46,2.0,1.56892,-2.92104,-0.702213,-2.90524,-0.702404,1.17857,1.577,2.21502e-06,1.23786,-0.937303
0.47,2.0,1.55704,-2.89583,-0.696301,-2.88292,-0.696747,1.19124,1.56764,2.22637e-06,1.21349,-0.935372
0.48,2.0,1.54411,-2.86753,-0.689649,-2.85776,-0.690076,1.20425,1.55829,2.0906e-06,1.32022,-0.933459
0.49,2.0,1.53178,-2.84016,-0.683152,-2.82866,-0.683634,1.21717,1.54897,2.09072e-06,1.30134,-0.931569
0.5,2.0,1.51695,-2.81174,-0.676455,-2.79917,-0.677148,1.22992,1.53966,1.98814e-06,1.27246,-0.929667
0.51,2.0,1.5025,-2.78256,-0.669589,-2.77069,-0.670129,1.24245,1.53037,1.97197e-06,1.25499,-0.927536
0.52,2.0,1.48806,-2.75432,-0.662914,-2.74286,-0.663115,1.25492,1.52111,1.88025e-06,1.24253,-0.925415
0.53,2.0,1.47462,-2.72657,-0.656374,-2.71557,-0.656833,1.26735,1.51186,1.85462e-06,1.23486,-0.923208
0.54,2.0,1.45913,-2.69543,-0.649019,-2.68456,-0.649476,1.2797,1.50264,1.7668e-06,1.21602,-0.921034
0.55,2.0,1.44521,-2.6654,-0.641912,-2.65567,-0.642415,1.29186,1.49344,1.7403e-06,1.19127,-0.918873
0.56,2.0,1.42925,-2.63331,-0.634331,-2.62312,-0.634934,1.30372,1.48426,1.6615e-06,1.1503,-0.916723
0.57,2.0,1.41454,-2.60268,-0.627084,-2.59262,-0.627331,1.31522,1.4751,1.63614e-06,1.11302,-0.914424
0.58,3.0,1.39745,-2.56978,-0.619282,-2.55964,-0.619794,1.32674,1.46597,1.56919e-06,1.17046,-0.912012
0.59,2.0,1.37921,-2.53493,-0.611018,-2.52553,-0.611517,1.33803,1.45686,1.54412e-06,1.07047,-0.909592
0.6,2.0,1.36314,-2.50304,-0.603429,-2.49414,-0.603796,1.34859,1.44778,1.49432e-06,0.980067,-0.907102
0.61,1.0,1.34735,-2.46851,-0.59519,-2.46185,-0.595933,1.44325,1.43872,1.46824e-06,0.076173,-0.904741
0.62,1.0,1.33162,-2.43608,-0.587434,-2.42744,-0.587506,1.45365,1.42968,1.43537e-06,1.0606,-0.902299
0.63,1.0,1.31924,-2.40411,-0.579823,-2.39611,-0.580148,1.46007,1.42067,1.40764e-06,0.850095,-0.899941
0.64,1.0,1.30845,-2.37317,-0.572456,-2.36525,-0.572836,1.47296,1.41169,1.39199e-06,0.51798,-0.897377
0.65,1.0,1.29971,-2.3424,-0.565076,-2.33436,-0.565448,1.47416,1.40273,1.36112e-06,1.09056,-0.894853
0.66,1.0,1.29305,-2.31085,-0.557522,-2.3013,-0.557422,1.49048,1.39379,1.36116e-06,0.660633,-0.892326
0.67,1.0,1.28592,-2.27688,-0.549394,-2.26966,-0.549601,1.50222,1.38488,1.33177e-06,1.16433,-0.889654
0.68,2.0,1.27789,-2.23856,-0.540212,-2.22972,-0.540429,1.40424,1.376,1.32519e-06,0.318471,-0.887003
0.69,1.0,1.26893,-2.19848,-0.53062,-2.19072,-0.530585,1.51983,1.36715,1.32372e-06,0.459411,-0.884326
0.7,1.0,1.26034,-2.15955,-0.521301,-2.15233,-0.521364,1.53343,1.35832,1.30785e-06,0.642296,-0.881635
0.71,1.0,1.2518,-2.12128,-0.512098,-2.1149,-0.512499,1.53435,1.34952,1.31331e-06,0.297494,-0.878787
0.72,1.0,1.24419,-2.08296,-0.502878,-2.07588,-0.503031,1.53513,1.34074,1.31784e-06,0.155815,-0.876005
0.73,1.0,1.23619,-2.04477,-0.493664,-2.0395,-0.494083,1.53432,1.332,1.31038e-06,-0.114333,-0.87317
0.74,1.0,1.22779,-2.00817,-0.484836,-2.00339,-0.485585,1.53304,1.32328,1.32056e-06,-0.00361744,-0.870245
0.75,1.0,1.21858,-1.97052,-0.475764,-1.96621,-0.476477,1.53284,1.3146,1.34407e-06,0.0310844,-0.867337
0.76,1.0,1.20988,-1.93383,-0.466907,-1.92815,-0.467501,1.53311,1.30594,1.34105e-06,0.0706543,-0.864383
0.77,2.0,1.20124,-1.89407,-0.457305,-1.89013,-0.458178,1.42235,1.29731,1.35113e-06,0.318953,-0.861435
0.78,2.0,1.19265,-1.8611,-0.449338,-1.85595,-0.449843,1.42562,1.28872,1.37367e-06,0.383131,-0.858545
0.79,2.0,1.18362,-1.82841,-0.441431,-1.82542,-0.44274,1.43065,1.28015,1.40572e-06,0.759533,-0.855563
0.8,2.0,1.17457,-1.79631,-0.43366,-1.79257,-0.434652,1.438,1.27161,1.42349e-06,0.713722,-0.852346
0.81,2.0,1.16547,-1.76716,-0.426594,-1.76315,-0.427417,1.44566,1.26311,1.43766e-06,0.761917,-0.849283
0.82,1.0,1.15619,-1.73776,-0.41947,-1.73504,-0.420642,1.53195,1.25463,1.46235e-06,0.0704314,-0.846167
0.83,1.0,1.1468,-1.70824,-0.412323,-1.70362,-0.412782,1.53247,1.24619,1.49591e-06,0.170058,-0.843199
0.84,1.0,1.13783,-1.68,-0.405485,-1.67759,-0.406578,1.53261,1.23778,1.53683e-06,0.228853,-0.840029
0.85,1.0,1.12795,-1.65697,-0.3999,-1.65332,-0.400707,1.53223,1.22939,1.58153e-06,-0.172493,-0.837065
0.86,1.0,1.11853,-1.6357,-0.394737,-1.63222,-0.39551,1.53173,1.22104,1.59676e-06,0.187132,-0.834038
0.87,1.0,1.10877,-1.61498,-0.389708,-1.61189,-0.390514,1.53197,1.21272,1.6216e-06,0.0583251,-0.830926
0.88,2.0,1.09934,-1.59337,-0.384482,-1.59029,-0.385244,1.49171,1.20443,1.65482e-06,0.656575,-0.827785
0.89,2.0,1.0898,-1.57126,-0.379149,-1.56916,-0.3802,1.49795,1.19617,1.6955e-06,0.588757,-0.824553
0.9,2.0,1.08047,-1.5495,-0.373905,-1.54609,-0.374696,1.50418,1.18795,1.74257e-06,0.605453,-0.821343
0.91,2.0,1.07064,-1.52716,-0.368523,-1.52523,-0.369577,1.51038,1.17976,1.79509e-06,0.607499,-0.817968
0.92,2.0,1.06485,-1.50271,-0.362615,-1.49954,-0.363401,1.51638,1.1716,1.81156e-06,0.580853,-0.814827
0.93,2.0,1.05444,-1.48042,-0.357256,-1.47683,-0.357833,1.52206,1.16347,1.83618e-06,0.582415,-0.811558
0.94,2.0,1.0451,-1.45954,-0.352219,-1.45763,-0.353305,1.52774,1.15538,1.87114e-06,0.591972,-0.80819
0.95,2.0,1.0364,-1.43912,-0.347288,-1.43626,-0.348242,1.53351,1.14732,1.91468e-06,0.609916,-0.804756
0.96,2.0,1.02701,-1.42065,-0.342851,-1.41743,-0.343583,1.53946,1.13929,1.96522e-06,0.631676,-0.801396
0.97,2.0,1.01642,-1.4005,-0.337995,-1.39798,-0.338885,1.54559,1.1313,2.02158e-06,0.638569,-0.797928
0.98,2.0,1.00692,-1.38024,-0.333103,-1.37741,-0.33392,1.55171,1.12335,2.05394e-06,0.586768,-0.794593
0.99,2.0,0.997875,-1.36162,-0.328602,-1.35941,-0.32962,1.55788,1.11542,2.07199e-06,0.586078,-0.790971
1.0,2.0,0.987939,-1.34291,-0.324104,-1.33994,-0.324951,1.56398,1.10753,2.1037e-06,0.58441,-0.787764
1.01,2.0,0.978503,-1.32433,-0.319617,-1.32183,-0.320457,1.56996,1.09968,2.1464e-06,0.577823,-0.784258
1.02,2.0,0.969276,-1.3057,-0.315124,-1.30374,-0.316238,1.57582,1.09186,2.19791e-06,0.57216,-0.780879
1.03,2.0,0.960888,-1.28569,-0.310302,-1.28269,-0.310964,1.58158,1.08407,2.25673e-06,0.562501,-0.777384
1.04,2.0,0.952087,-1.26795,-0.30602,-1.26604,-0.306993,1.58722,1.07632,2.32169e-06,0.555847,-0.773985
1.05,2.0,0.943322,-1.25089,-0.301907,-1.24926,-0.302925,1.5928,1.0686,2.34444e-06,0.548569,-0.770365
1.06,2.0,0.934576,-1.23338,-0.297696,-1.23104,-0.298516,1.59827,1.06092,2.36446e-06,0.54356,-0.766968
1.07,2.0,0.925968,-1.21536,-0.293355,-1.21372,-0.294485,1.60365,1.05328,2.40052e-06,0.534872,-0.763064
1.08,2.0,0.917781,-1.1985,-0.289292,-1.1969,-0.290429,1.60894,1.04567,2.44887e-06,0.527541,-0.759699
1.09,2.0,0.909889,-1.18355,-0.285691,-1.18099,-0.286426,1.61414,1.0381,2.50637e-06,0.527005,-0.756048
1.1,2.0,0.900992,-1.16763,-0.281865,-1.16445,-0.282514,1.61931,1.03056,2.57096e-06,0.523474,-0.752611
1.11,2.0,0.891981,-1.15105,-0.277868,-1.14923,-0.278933,1.62446,1.02306,2.62723e-06,0.518259,-0.748769
1.12,2.0,0.883265,-1.13403,-0.273754,-1.13221,-0.274658,1.62952,1.01564,2.62146e-06,0.516031,-0.745022
1.13,2.0,0.874422,-1.11691,-0.26962,-1.11565,-0.270713,1.63456,1.00818,2.64229e-06,0.512843,-0.741067
1.14,3.0,0.865548,-1.10078,-0.26572,-1.09946,-0.266922,1.63955,1.0008,2.68243e-06,0.505716,-0.737383
1.15,2.0,0.856704,-1.08453,-0.261802,-1.08149,-0.262321,1.64445,0.993447,2.73647e-06,0.500682,-0.733583
1.16,2.0,0.849677,-1.06868,-0.257983,-1.06563,-0.258416,1.64927,0.986137,2.80042e-06,0.493951,-0.729699
1.17,1.0,0.840894,-1.05396,-0.254442,-1.05264,-0.255279,1.65401,0.978865,2.87133e-06,0.484616,-0.725857
1.18,1.0,0.832011,-1.03886,-0.250807,-1.03713,-0.251467,1.65865,0.97163,2.92024e-06,0.478364,-0.722254
1.19,1.0,0.82343,-1.02406,-0.247247,-1.02225,-0.247929,1.66322,0.96443,2.89038e-06,0.473234,-0.71863
1.2,1.0,0.815268,-1.00856,-0.243516,-1.00733,-0.244474,1.66776,0.95727,2.89786e-06,0.47042,-0.714699
1.21,1.0,0.806819,-0.994051,-0.240026,-0.991725,-0.240682,1.67233,0.950149,2.93245e-06,0.475328,-0.710482
1.22,1.0,0.798679,-0.979001,-0.236404,-0.977551,-0.237238,1.67696,0.943071,2.98617e-06,0.480941,-0.706558
1.23,1.0,0.790492,-0.964387,-0.232887,-0.963025,-0.233709,1.68168,0.936028,3.05295e-06,0.483869,-0.703554
1.24,1.0,0.782132,-0.950977,-0.229661,-0.94955,-0.230486,1.68642,0.929022,3.12826e-06,0.478065,-0.699337
1.25,1.0,0.773799,-0.937338,-0.226383,-0.935502,-0.227097,1.69105,0.922059,3.20901e-06,0.468294,-0.695193
1.26,1.0,0.765396,-0.923749,-0.223118,-0.921673,-0.223783,1.69553,0.915138,3.29303e-06,0.45367,-0.690752
1.27,1.0,0.757052,-0.910439,-0.21992,-0.909115,-0.220851,1.69984,0.908257,3.28384e-06,0.438759,-0.686984
1.28,1.0,0.748792,-0.896996,-0.216689,-0.89436,-0.217213,1.70408,0.901412,3.27525e-06,0.399934,-0.682999
1.29,1.0,0.740615,-0.88429,-0.213635,-0.881965,-0.214184,1.7082,0.894609,3.29692e-06,0.390226,-0.678852
1.3,1.0,0.732538,-0.871634,-0.210593,-0.870058,-0.211294,1.71224,0.887848,3.34011e-06,0.384764,-0.674359
1.31,1.0,0.724535,-0.858722,-0.207488,-0.857136,-0.208188,1.71623,0.881132,3.39857e-06,0.381557,-0.670145
1.32,1.0,0.71665,-0.844461,-0.204056,-0.84273,-0.204553,1.72018,0.874457,3.46771e-06,0.377728,-0.6668
1.33,1.0,0.708915,-0.830871,-0.200785,-0.829158,-0.20135,1.72408,0.867821,3.54419e-06,0.372487,-0.662059
1.34,1.0,0.701176,-0.817423,-0.19755,-0.816341,-0.198242,1.72793,0.861231,3.6256e-06,0.367862,-0.657619
1.35,1.0,0.693382,-0.803956,-0.19431,-0.801965,-0.19482,1.73175,0.854683,3.71023e-06,0.363587,-0.653232
1.36,1.0,0.685439,-0.791247,-0.191251,-0.788947,-0.191631,1.73554,0.848177,3.79694e-06,0.360734,-0.649335
1.37,1.0,0.677554,-0.777859,-0.18803,-0.775763,-0.188443,1.73933,0.84171,3.84475e-06,0.392371,-0.64561
1.38,1.0,0.669663,-0.765176,-0.184978,-0.763394,-0.185424,1.74311,0.835283,3.85626e-06,0.389082,-0.641234
1.39,1.0,0.661899,-0.752752,-0.181989,-0.75104,-0.182468,1.74689,0.8289,3.88545e-06,0.384807,-0.637307
1.4,1.0,0.654197,-0.740879,-0.179133,-0.739438,-0.179764,1.75063,0.822559,3.92816e-06,0.381997,-0.632542
1.41,1.0,0.646583,-0.728866,-0.176243,-0.727014,-0.17666,1.75434,0.816261,3.94947e-06,0.377556,-0.628328
1.42,1.0,0.639009,-0.716817,-0.173343,-0.714911,-0.173723,1.75801,0.810003,3.94752e-06,0.372741,-0.624333
1.43,1.0,0.631518,-0.704654,-0.170417,-0.703592,-0.171018,1.76166,0.803788,3.96437e-06,0.368899,-0.619956
1.44,1.0,0.623958,-0.692309,-0.167446,-0.691082,-0.168019,1.76529,0.797617,3.99544e-06,0.364167,-0.615976
1.45,1.0,0.616254,-0.680328,-0.164562,-0.678551,-0.164931,1.76886,0.79149,3.8926e-06,0.360893,-0.611104
1.46,1.0,0.608628,-0.668266,-0.161659,-0.666862,-0.162166,1.77241,0.785406,3.82684e-06,0.356462,-0.606954
1.47,1.0,0.601094,-0.656324,-0.158785,-0.654454,-0.159194,1.77593,0.779362,3.81118e-06,0.352801,-0.603336
1.48,1.0,0.593659,-0.644553,-0.155951,-0.643306,-0.156517,1.77942,0.773359,3.82984e-06,0.348914,-0.598917
1.49,1.0,0.586354,-0.632108,-0.152954,-0.630342,-0.153324,1.78288,0.767401,3.87181e-06,0.345421,-0.5946
1.5,1.0,0.579278,-0.619291,-0.149866,-0.618401,-0.150477,1.7863,0.761486,3.9295e-06,0.340919,-0.5899
1.51,1.0,0.571907,-0.60867,-0.147309,-0.607201,-0.147826,1.7897,0.755618,3.99742e-06,0.337687,-0.585267
1.52,1.0,0.564576,-0.597811,-0.144695,-0.596438,-0.145223,1.79307,0.749793,4.07152e-06,0.334827,-0.581988
1.53,1.0,0.557279,-0.586577,-0.141988,-0.584746,-0.142476,1.79643,0.744007,4.14954e-06,0.330911,-0.576903
1.54,1.0,0.549917,-0.575522,-0.139326,-0.574157,-0.13976,1.79975,0.738268,4.1587e-06,0.328387,-0.572358
1.55,1.0,0.542657,-0.564186,-0.136593,-0.563365,-0.137144,1.80305,0.73257,4.09214e-06,0.324823,-0.568255
1.56,1.0,0.535484,-0.553029,-0.133904,-0.551943,-0.134385,1.80633,0.726917,4.0729e-06,0.321263,-0.563943
1.57,1.0,0.528344,-0.542039,-0.131255,-0.541872,-0.132007,1.80957,0.721307,4.08755e-06,0.317542,-0.559707
1.58,1.0,0.521238,-0.530747,-0.128532,-0.528949,-0.128852,1.8128,0.715736,4.12627e-06,0.314548,-0.555634
1.59,1.0,0.51415,-0.519945,-0.125927,-0.518415,-0.126262,1.81598,0.710209,4.18183e-06,0.310444,-0.55124
1.6,1.0,0.50711,-0.508986,-0.123284,-0.508142,-0.123742,1.81913,0.704725,4.24905e-06,0.306392,-0.547246
1.61,1.0,0.500115,-0.497741,-0.120571,-0.496633,-0.120965,1.82226,0.699284,4.32425e-06,0.302914,-0.542492
1.62,1.0,0.493167,-0.486984,-0.117975,-0.48615,-0.11842,1.82536,0.693888,4.40479e-06,0.299411,-0.538034
1.63,1.0,0.486253,-0.476519,-0.11545,-0.475265,-0.1158,1.82843,0.688535,4.48885e-06,0.296705,-0.534478
1.64,1.0,0.479391,-0.465765,-0.112854,-0.464252,-0.113068,1.83147,0.68322,4.56898e-06,0.292921,-0.529699
1.65,1.0,0.472566,-0.454751,-0.110194,-0.453494,-0.110454,1.83448,0.677953,4.5141e-06,0.289328,-0.524962
1.66,1.0,0.465811,-0.444506,-0.10772,-0.443754,-0.108074,1.83746,0.67273,4.49548e-06,0.285942,-0.521493
1.67,1.0,0.459225,-0.435423,-0.105527,-0.434747,-0.105913,1.84043,0.667547,4.50428e-06,0.283294,-0.516739
1.68,1.0,0.452769,-0.426214,-0.103304,-0.425683,-0.103806,1.84337,0.662408,4.53375e-06,0.28058,-0.512292
1.69,1.0,0.446093,-0.416184,-0.100881,-0.414844,-0.10106,1.84628,0.657311,4.57867e-06,0.277638,-0.508821
1.7,1.0,0.439449,-0.406183,-0.0984637,-0.405052,-0.0986984,1.84915,0.652253,4.63533e-06,0.273608,-0.504256
1.71,1.0,0.432895,-0.396495,-0.0961228,-0.395841,-0.0964607,1.85201,0.647239,4.70084e-06,0.29423,-0.499891
1.72,1.0,0.426378,-0.38639,-0.0936804,-0.385459,-0.093946,1.85485,0.642268,4.77301e-06,0.290637,-0.496149
1.73,1.0,0.41992,-0.376012,-0.091171,-0.375663,-0.091625,1.85765,0.637338,4.85013e-06,0.28649,-0.491394
1.74,1.0,0.413531,-0.365597,-0.0886516,-0.364955,-0.0889855,1.86041,0.632454,4.93099e-06,0.283037,-0.487159
1.75,1.0,0.407194,-0.356225,-0.0863843,-0.355187,-0.0865815,1.86312,0.627611,4.99832e-06,0.278568,-0.482933
1.76,1.0,0.40091,-0.346927,-0.0841357,-0.346029,-0.0843444,1.86579,0.622809,4.96359e-06,0.274461,-0.478826
1.77,1.0,0.394684,-0.337318,-0.081811,-0.336999,-0.0821782,1.86843,0.618054,4.95406e-06,0.270734,-0.473322
1.78,1.0,0.388518,-0.327514,-0.0794384,-0.327011,-0.0797356,1.87104,0.613347,4.96475e-06,0.266764,-0.469164
1.79,1.0,0.382391,-0.317621,-0.0770432,-0.317382,-0.0774605,1.87361,0.60868,4.99163e-06,0.262458,-0.469775
1.8,1.0,0.376326,-0.307794,-0.0746637,-0.307504,-0.0750356,1.87613,0.604049,5.03142e-06,0.258468,-0.460889
1.81,1.0,0.370331,-0.299405,-0.0726329,-0.298785,-0.0728668,1.8786,0.599462,5.08148e-06,0.253734,-0.457367
1.82,1.0,0.3644,-0.290596,-0.0705002,-0.290121,-0.0707621,1.88103,0.594912,5.13979e-06,0.249477,-0.454426
1.83,1.0,0.358491,-0.281669,-0.0683387,-0.281146,-0.0685898,1.88341,0.590398,5.20473e-06,0.245585,-0.450101
1.84,1.0,0.352636,-0.272644,-0.0661528,-0.272391,-0.0664582,1.88577,0.585925,5.27499e-06,0.241492,-0.445834
1.85,1.0,0.346862,-0.263583,-0.0639576,-0.263609,-0.0643511,1.88808,0.581494,5.34953e-06,0.237051,-0.441727
1.86,1.0,0.341157,-0.254533,-0.0617645,-0.255202,-0.0623289,1.89034,0.577104,5.42754e-06,0.233402,-0.437883
1.87,1.0,0.335496,-0.245596,-0.0595986,-0.244989,-0.0598027,1.89256,0.572756,5.43829e-06,0.229678,-0.43325
1.88,1.0,0.329882,-0.237954,-0.0577469,-0.237579,-0.0579794,1.89473,0.56845,5.42266e-06,0.22535,-0.428994
1.89,1.0,0.324324,-0.230175,-0.0558621,-0.229653,-0.0560387,1.89686,0.564184,5.42409e-06,0.221291,-0.425907
1.9,1.0,0.318843,-0.222202,-0.0539299,-0.222053,-0.0542165,1.89895,0.559952,5.43987e-06,0.217362,-0.421719
1.91,1.0,0.313421,-0.214129,-0.0519731,-0.214135,-0.0522954,1.90102,0.555765,5.46764e-06,0.19254,-0.41721
1.92,1.0,0.308052,-0.205996,-0.0500014,-0.206196,-0.0503685,1.90304,0.55162,5.50544e-06,0.188481,-0.412983
1.93,1.0,0.302754,-0.197817,-0.048018,-0.198144,-0.0484236,1.90503,0.547512,5.55162e-06,0.184504,-0.410425
1.94,1.0,0.297536,-0.189658,-0.0460392,-0.189892,-0.046386,1.90696,0.543441,5.6048e-06,0.180673,-0.405784
1.95,1.0,0.292362,-0.181604,-0.0440859,-0.181307,-0.044272,1.90885,0.53941,5.66385e-06,0.176419,-0.40176
1.96,1.0,0.287254,-0.173619,-0.0421488,-0.173366,-0.0423285,1.91069,0.535418,5.72784e-06,0.172556,-0.397899
1.97,1.0,0.2822,-0.166599,-0.0404461,-0.166233,-0.0405861,1.91249,0.531463,5.79601e-06,0.168596,-0.395391
1.98,1.0,0.277198,-0.159764,-0.0387886,-0.159645,-0.0389816,1.91425,0.527543,5.86775e-06,0.16445,-0.390713
1.99,1.0,0.272238,-0.15275,-0.0370874,-0.152944,-0.0373495,1.91596,0.523662,5.91284e-06,0.160454,-0.386681
2.0,1.0,0.26735,-0.145619,-0.0353572,-0.146106,-0.0356838,1.91762,0.519819,5.8946e-06,0.156037,-0.382839
2.01,1.0,0.262517,-0.138437,-0.0336148,-0.138424,-0.0338011,1.91923,0.516015,5.89046e-06,0.151607,-0.380241
2.02,1.0,0.257845,-0.130636,-0.0317216,-0.131231,-0.0320475,1.92079,0.512247,5.89848e-06,0.147142,-0.375493
2.03,1.0,0.253485,-0.12219,-0.0296718,-0.122353,-0.0298719,1.9223,0.508518,5.91748e-06,0.142806,-0.371541
2.04,1.0,0.248798,-0.114738,-0.0278629,-0.114592,-0.0279803,1.92376,0.504827,5.9458e-06,0.139244,-0.367804
2.05,1.0,0.244168,-0.107613,-0.0261335,-0.108057,-0.0263973,1.92517,0.501171,5.98199e-06,0.136091,-0.365217
2.06,1.0,0.239634,-0.100515,-0.0244103,-0.100986,-0.0246581,1.92655,0.497547,6.02495e-06,0.132641,-0.361125
2.07,1.0,0.235198,-0.0934987,-0.022707,-0.0936877,-0.0228847,1.92789,0.493963,6.07378e-06,0.129038,-0.356975
2.08,1.0,0.230833,-0.0865658,-0.0210237,-0.0870427,-0.0212664,1.92918,0.490419,6.12765e-06,0.125105,-0.353076
