t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.16,1.0,1.79643,-3.72989,-0.890354,-3.71513,-0.891004,1.00215,1.8651,0.0155471,0.0350321,-0.966779
0.17,1.0,1.7793,-3.69827,-0.882815,-3.68361,-0.883305,1.0025,1.85544,0.0151981,0.037725,-0.965173
0.18,1.0,1.76185,-3.6659,-0.875105,-3.65234,-0.875589,1.00293,1.84579,0.0148752,0.0423588,-0.963615
0.19,1.0,1.74413,-3.63293,-0.867253,-3.61799,-0.867628,1.00336,1.83617,0.0145833,0.0474194,-0.962033
0.2,1.0,1.72626,-3.59956,-0.859306,-3.58606,-0.859719,1.00384,1.82655,0.0143147,0.0506612,-0.960203
0.21,1.0,1.70814,-3.56563,-0.851229,-3.55178,-0.851602,1.0044,1.81696,0.0140755,0.0561691,-0.958385
0.22,1.0,1.68985,-3.53137,-0.843072,-3.51795,-0.843454,1.00498,1.80739,0.0138638,0.0622655,-0.95679
0.23,1.0,1.67144,-3.49678,-0.834839,-3.48297,-0.835156,1.0056,1.79783,0.0136679,0.0688561,-0.955102
0.24,1.0,1.65291,-3.46191,-0.826539,-3.44743,-0.826837,1.00633,1.78828,0.0134863,0.0724864,-0.953085
0.25,1.0,1.63427,-3.42677,-0.818175,-3.41404,-0.818465,1.0071,1.77876,0.013325,0.079737,-0.951203
0.26,1.0,1.61557,-3.39139,-0.809754,-3.3786,-0.810046,1.00791,1.76926,0.0131681,0.0875537,-0.949575
0.27,1.0,1.59681,-3.35584,-0.801291,-3.34273,-0.801536,1.0088,1.75978,0.0130287,0.0915388,-0.947386
0.28,1.0,1.578,-3.32014,-0.792794,-3.30632,-0.79309,1.00979,1.75031,0.0128935,0.100064,-0.944942
0.29,1.0,1.55917,-3.28435,-0.784273,-3.26941,-0.784464,1.01085,1.74087,0.0127693,0.109243,-0.943555
0.3,1.0,1.54031,-3.24839,-0.775713,-3.23494,-0.77599,1.01198,1.73145,0.012654,0.119097,-0.941389
0.31,1.0,1.52143,-3.21236,-0.767133,-3.19769,-0.767335,1.01319,1.72204,0.012541,0.129683,-0.938987
0.32,1.0,1.50256,-3.17623,-0.758531,-3.16215,-0.758762,1.01452,1.71267,0.0124379,0.134224,-0.936955
0.33,1.0,1.48373,-3.1401,-0.749926,-3.12616,-0.750175,1.01595,1.7033,0.0123397,0.145667,-0.935101
0.34,1.0,1.46494,-3.10404,-0.74134,-3.09175,-0.741605,1.01748,1.69397,0.0122435,0.158036,-0.932476
0.35,1.0,1.44617,-3.06791,-0.732735,-3.05619,-0.733035,1.01912,1.68466,0.0121546,0.171242,-0.930174
0.36,1.0,1.42744,-3.03172,-0.724115,-3.01955,-0.72435,1.0209,1.67536,0.0120719,0.185371,-0.928301
0.37,1.0,1.40878,-2.99571,-0.715537,-2.98429,-0.715793,1.02282,1.66609,0.011988,0.200475,-0.925821
0.38,1.0,1.39015,-2.95972,-0.706963,-2.94796,-0.707294,1.02491,1.65685,0.0119093,0.216765,-0.922845
0.39,1.0,1.37159,-2.92364,-0.698367,-2.91081,-0.698634,1.02718,1.64763,0.0118355,0.234329,-0.921061
0.4,1.0,1.3531,-2.88783,-0.689836,-2.87532,-0.689979,1.02967,1.63843,0.0117661,0.267451,-0.918949
0.41,1.0,1.33468,-2.85201,-0.6813,-2.8399,-0.681676,1.03243,1.62925,0.0116957,0.288416,-0.916181
0.42,1.0,1.31641,-2.81641,-0.672817,-2.80698,-0.67306,1.03942,1.62011,0.0116287,1.0074,-0.91341
0.43,1.0,1.29814,-2.7808,-0.664329,-2.7698,-0.664531,1.0494,1.61098,0.0115653,0.996232,-0.911152
0.44,1.0,1.27997,-2.74531,-0.655871,-2.73399,-0.656244,1.05922,1.60188,0.0115052,0.976508,-0.908436
0.45,1.0,1.26194,-2.71007,-0.647471,-2.69863,-0.647641,1.06899,1.59282,0.0114479,0.964619,-0.905054
0.46,1.0,1.24396,-2.67488,-0.639083,-2.665,-0.639373,1.07864,1.58378,0.0113892,0.950465,-0.903042
0.47,1.0,1.22612,-2.63992,-0.63075,-2.62938,-0.630991,1.08811,1.57476,0.0113333,0.936241,-0.90105
0.48,1.0,1.20837,-2.60507,-0.622441,-2.59539,-0.622622,1.09745,1.56576,0.01128,0.922565,-0.897486
0.49,1.0,1.19071,-2.57044,-0.614185,-2.56025,-0.614524,1.10663,1.5568,0.0112291,0.906824,-0.894606
0.5,1.0,1.17319,-2.53593,-0.605958,-2.52678,-0.606138,1.11567,1.54787,0.0111804,0.894134,-0.892042
0.51,1.0,1.15574,-2.50165,-0.597784,-2.49255,-0.598166,1.12458,1.53896,0.0111331,0.877459,-0.889074
0.52,1.0,1.13844,-2.46752,-0.589644,-2.45829,-0.589913,1.13332,1.53009,0.0110849,0.865464,-0.885496
0.53,1.0,1.12124,-2.43362,-0.581559,-2.42466,-0.5818,1.14194,1.52125,0.0110387,0.851194,-0.883169
0.54,1.0,1.10417,-2.3999,-0.573519,-2.391,-0.573742,1.1504,1.51243,0.0109943,0.836621,-0.880942
0.55,1.0,1.08721,-2.36637,-0.56552,-2.35821,-0.56576,1.15875,1.50364,0.0109516,0.822841,-0.877298
0.56,1.0,1.07037,-2.33309,-0.557581,-2.32439,-0.557837,1.16694,1.49488,0.0109104,0.808167,-0.87376
0.57,1.0,1.05366,-2.29995,-0.549677,-2.29221,-0.549892,1.17501,1.48616,0.0108708,0.794835,-0.871251
0.58,1.0,1.03708,-2.26713,-0.541848,-2.25905,-0.542071,1.18293,1.47746,0.0108324,0.780331,-0.868179
0.59,1.0,1.02064,-2.23444,-0.534049,-2.22699,-0.534289,1.19073,1.46881,0.0107929,0.767272,-0.863966
0.6,1.0,1.00433,-2.20207,-0.526326,-2.19437,-0.526568,1.19839,1.46017,0.0107547,0.753167,-0.86117
0.61,1.0,0.98817,-2.1699,-0.518651,-2.16221,-0.518817,1.20594,1.45157,0.0107177,0.740342,-0.858513
0.62,1.0,0.972121,-2.13794,-0.511025,-2.13048,-0.511225,1.21334,1.443,0.0106819,0.72669,-0.855887
0.63,1.0,0.956217,-2.10629,-0.503471,-2.09931,-0.503635,1.22066,1.43446,0.0106472,0.736759,-0.851331
0.64,1.0,0.940458,-2.07484,-0.495966,-2.06768,-0.49616,1.22788,1.42597,0.0106137,0.723743,-0.848204
0.65,1.0,0.92483,-2.04365,-0.488523,-2.03632,-0.488695,1.235,1.4175,0.0105811,0.711058,-0.845342
0.66,1.0,0.909349,-2.01272,-0.481142,-2.00584,-0.481356,1.24197,1.40907,0.0105495,0.698332,-0.841368
0.67,1.0,0.893987,-1.98203,-0.473818,-1.97527,-0.474049,1.24886,1.40067,0.0105187,0.68466,-0.837522
0.68,1.0,0.87879,-1.9516,-0.466553,-1.94521,-0.466653,1.25561,1.39231,0.010487,0.67344,-0.835066
0.69,1.0,0.863719,-1.92147,-0.459361,-1.91485,-0.459518,1.26225,1.38398,0.0104562,0.660669,-0.832174
0.7,1.0,0.848795,-1.89153,-0.452215,-1.88513,-0.452329,1.26878,1.37568,0.0104262,0.649318,-0.827812
0.71,1.0,0.834026,-1.86192,-0.445146,-1.85473,-0.445224,1.27519,1.36742,0.010397,0.637234,-0.823505
0.72,1.0,0.81937,-1.83252,-0.438127,-1.82614,-0.438226,1.28152,1.3592,0.0103686,0.625699,-0.8204
0.73,1.0,0.804877,-1.80337,-0.43117,-1.79713,-0.431233,1.2877,1.35102,0.010341,0.614208,-0.816806
0.74,1.0,0.790532,-1.77457,-0.424292,-1.76842,-0.424451,1.2938,1.34287,0.010314,0.602281,-0.8121
0.75,1.0,0.77633,-1.74597,-0.417464,-1.74024,-0.417567,1.29979,1.33477,0.0102878,0.591777,-0.808726
0.76,1.0,0.762274,-1.71768,-0.41071,-1.71157,-0.410817,1.30566,1.32669,0.0102621,0.580599,-0.805808
0.77,1.0,0.748362,-1.68966,-0.404018,-1.68415,-0.404232,1.31146,1.31865,0.0102371,0.56888,-0.802358
0.78,1.0,0.73462,-1.66187,-0.397382,-1.65663,-0.397422,1.31712,1.31065,0.0102128,0.559092,-0.797585
0.79,1.0,0.72101,-1.63441,-0.390824,-1.62914,-0.390936,1.3227,1.30269,0.010188,0.548425,-0.79369
0.8,1.0,0.707548,-1.60722,-0.384331,-1.60176,-0.384486,1.32832,1.29477,0.0101634,0.542007,-0.790738
0.81,1.0,0.694228,-1.58024,-0.377887,-1.57474,-0.377951,1.33356,1.28688,0.0101393,0.528105,-0.787843
0.82,1.0,0.681052,-1.55357,-0.371518,-1.54881,-0.371609,1.33891,1.27903,0.0101159,0.536938,-0.782105
0.83,1.0,0.668025,-1.52719,-0.365216,-1.52246,-0.365339,1.3442,1.27123,0.0100929,0.527274,-0.778378
0.84,1.0,0.65515,-1.50105,-0.358973,-1.49599,-0.359034,1.34937,1.26346,0.0100705,0.517211,-0.774896
0.85,1.0,0.642416,-1.4752,-0.352799,-1.47051,-0.352916,1.35447,1.25573,0.0100486,0.507139,-0.771388
0.86,1.0,0.629814,-1.44963,-0.346689,-1.44503,-0.346778,1.35952,1.24804,0.0100272,0.486085,-0.766446
0.87,1.0,0.617367,-1.42431,-0.340641,-1.41967,-0.34073,1.36438,1.2404,0.0100062,0.488342,-0.762194
0.88,1.0,0.605059,-1.39926,-0.334656,-1.39488,-0.334765,1.3692,1.23279,0.00998568,0.47877,-0.758935
0.89,1.0,0.592897,-1.3745,-0.32874,-1.37008,-0.328891,1.37395,1.22522,0.0099656,0.469094,-0.755914
0.9,1.0,0.580888,-1.34998,-0.322882,-1.34505,-0.322936,1.3786,1.21768,0.00994594,0.46075,-0.752186
0.91,1.0,0.569018,-1.32575,-0.317094,-1.32139,-0.3172,1.38316,1.21019,0.00992668,0.451718,-0.746109
0.92,1.0,0.557276,-1.30181,-0.311374,-1.29764,-0.311563,1.38764,1.20275,0.00990782,0.442593,-0.742532
0.93,1.0,0.545677,-1.27811,-0.30571,-1.27413,-0.305773,1.39205,1.19534,0.00988935,0.434187,-0.738711
0.94,1.0,0.534209,-1.25463,-0.300099,-1.2504,-0.300119,1.39636,1.18798,0.00987084,0.425694,-0.734591
0.95,1.0,0.522888,-1.23146,-0.294563,-1.22739,-0.294733,1.40059,1.18066,0.0098522,0.417187,-0.729114
0.96,1.0,0.511715,-1.20856,-0.289091,-1.20438,-0.289278,1.40476,1.17339,0.00983396,0.408519,-0.725242
0.97,1.0,0.500695,-1.18591,-0.283678,-1.18176,-0.283691,1.40884,1.16616,0.00981611,0.400828,-0.721819
0.98,1.0,0.489813,-1.16353,-0.278328,-1.15892,-0.278312,1.41283,1.15896,0.00979863,0.392728,-0.718549
0.99,1.0,0.479052,-1.14141,-0.273041,-1.1373,-0.273166,1.4168,1.1518,0.00978153,0.399823,-0.712762
1.0,1.0,0.468445,-1.11958,-0.267823,-1.11547,-0.267986,1.42074,1.1447,0.00976477,0.391534,-0.708145
1.01,1.0,0.457983,-1.09798,-0.26266,-1.09438,-0.262716,1.42459,0.0145134,0.00974834,0.383936,-0.00169009
1.02,1.0,0.44766,-1.07667,-0.257568,-1.07332,-0.257621,1.42836,0.0144976,0.00973223,0.376247,-0.00168524
1.03,1.0,0.43748,-1.05561,-0.252533,-1.05201,-0.252636,1.43207,1.12362,0.00971645,0.368594,-0.695144
1.04,1.0,0.427427,-1.03483,-0.247566,-1.0312,-0.247691,1.43572,1.1167,0.00970099,0.360804,-0.689971
1.05,1.0,0.417525,-1.01425,-0.242646,-1.01082,-0.242713,1.43928,1.10982,0.00968584,0.353638,-0.68585
1.06,1.0,0.407762,-0.993956,-0.237795,-0.990586,-0.237879,1.44277,1.10298,0.00967099,0.346306,-0.682704
1.07,1.0,0.398143,-0.973967,-0.233017,-0.970377,-0.23309,1.44619,1.09618,0.00965643,0.339028,-0.679021
1.08,1.0,0.388668,-0.954205,-0.228292,-0.950932,-0.228335,1.44955,1.08941,0.00964216,0.331812,-0.673106
1.09,1.0,0.379328,-0.934703,-0.223629,-0.931289,-0.223734,1.45285,1.08271,0.00962817,0.324488,-0.668142
1.1,1.0,0.370127,-0.915421,-0.21902,-0.912091,-0.219089,1.45607,1.07605,0.00961446,0.318112,-0.663813
1.11,1.0,0.361071,-0.896426,-0.214478,-0.893355,-0.214512,1.45922,1.06944,0.00960101,0.311313,-0.659755
1.12,1.0,0.352152,-0.877684,-0.209997,-0.874722,-0.21007,1.46231,1.06286,0.00958783,0.30456,-0.655426
1.13,1.0,0.343364,-0.859199,-0.205577,-0.856002,-0.205614,1.46534,1.05634,0.0095749,0.297759,-0.649191
1.14,1.0,0.33472,-0.84101,-0.201228,-0.837858,-0.201307,1.46832,1.04988,0.00956223,0.291133,-0.64483
1.15,1.0,0.326215,-0.822927,-0.196904,-0.819932,-0.196912,1.47121,1.04345,0.00954981,0.28499,-0.640567
1.16,1.0,0.317846,-0.805179,-0.19266,-0.802335,-0.192677,1.47405,1.03707,0.00953763,0.278704,-0.636566
1.17,1.0,0.309605,-0.787644,-0.188466,-0.784812,-0.188502,1.47684,1.03072,0.00952515,0.284001,-0.632884
1.18,1.0,0.301507,-0.770374,-0.184336,-0.767724,-0.184418,1.47963,1.02443,0.00951289,0.277591,-0.626295
1.19,1.0,0.293538,-0.753382,-0.180273,-0.750324,-0.180326,1.48236,1.01819,0.00950087,0.271368,-0.621801
1.2,1.0,0.285711,-0.73656,-0.17625,-0.733943,-0.176293,1.48504,1.012,0.00948909,0.265266,-0.617088
1.21,1.0,0.278022,-0.720002,-0.17229,-0.717316,-0.172291,1.48764,1.00585,0.00947755,0.259283,-0.612826
1.22,1.0,0.270455,-0.703681,-0.168386,-0.700925,-0.168381,1.49019,0.999746,0.00946622,0.253321,-0.608128
1.23,1.0,0.263015,-0.687578,-0.164535,-0.684877,-0.16453,1.49269,0.993703,0.00945512,0.247539,-0.6015
1.24,1.0,0.255704,-0.671712,-0.16074,-0.668879,-0.160737,1.49513,0.987713,0.00944423,0.241777,-0.597123
1.25,1.0,0.248517,-0.656029,-0.156989,-0.653414,-0.157035,1.49752,0.981765,0.00943357,0.236015,-0.59265
1.26,1.0,0.241464,-0.640562,-0.153289,-0.637791,-0.153284,1.49987,0.975862,0.00942311,0.230337,-0.588383
1.27,1.0,0.234546,-0.625356,-0.149652,-0.622979,-0.149667,1.50214,0.97,0.00941284,0.224918,-0.584663
1.28,1.0,0.227749,-0.610395,-0.146074,-0.607799,-0.146028,1.50435,0.964184,0.00940278,0.219401,-0.578545
1.29,1.0,0.221079,-0.595663,-0.14255,-0.593356,-0.142566,1.50652,0.958428,0.00939292,0.21405,-0.57338
1.3,1.0,0.214533,-0.581117,-0.13907,-0.578766,-0.139053,1.50864,0.952718,0.00938326,0.2087,-0.568837
1.31,1.0,0.208108,-0.56679,-0.135643,-0.564495,-0.13564,1.51071,0.947058,0.00937376,0.203415,-0.563856
1.32,1.0,0.201802,-0.552666,-0.132264,-0.55058,-0.132278,1.51273,0.941443,0.00936445,0.198201,-0.559342
1.33,1.0,0.195617,-0.53876,-0.128938,-0.536671,-0.128996,1.51471,0.935875,0.00935531,0.193132,-0.553908
1.34,1.0,0.189555,-0.525056,-0.125659,-0.522816,-0.125626,1.51663,0.930371,0.00934635,0.188212,-0.547823
1.35,1.0,0.183621,-0.511554,-0.122429,-0.509469,-0.12241,1.51849,0.924918,0.00933757,0.18327,-0.54332
1.36,1.0,0.177817,-0.498277,-0.119253,-0.496215,-0.119232,1.52031,0.919509,0.00932898,0.178379,-0.538643
1.37,1.0,0.172129,-0.485214,-0.116127,-0.483241,-0.116095,1.52208,0.914148,0.00932057,0.173529,-0.534027
1.38,1.0,0.166555,-0.472346,-0.113049,-0.470216,-0.113005,1.52382,0.908832,0.00931237,0.17702,-0.529728
1.39,1.0,0.161096,-0.459685,-0.110019,-0.45777,-0.110024,1.52556,0.90356,0.00930434,0.172216,-0.524457
1.4,1.0,0.155754,-0.447223,-0.107038,-0.445387,-0.107059,1.52725,0.898348,0.00929649,0.16755,-0.518636
1.41,1.0,0.150526,-0.434913,-0.104092,-0.433019,-0.104099,1.5289,0.893188,0.00928883,0.162883,-0.513822
1.42,1.0,0.145407,-0.422776,-0.101188,-0.420928,-0.101201,1.5305,0.888077,0.00928136,0.158281,-0.508683
1.43,1.0,0.140399,-0.410867,-0.0983389,-0.409084,-0.0983211,1.53206,0.883017,0.00927405,0.153747,-0.503665
1.44,1.0,0.135502,-0.399202,-0.0955477,-0.397465,-0.0955274,1.53356,0.878007,0.0092669,0.149255,-0.498905
1.45,1.0,0.130708,-0.387718,-0.0927999,-0.385882,-0.0927455,1.53502,0.873047,0.00925993,0.144858,-0.492655
1.46,1.0,0.126028,-0.376399,-0.0900914,-0.374725,-0.0900723,1.53645,0.868156,0.00925313,0.140466,-0.486478
1.47,1.0,0.121466,-0.365272,-0.0874287,-0.363671,-0.0874085,1.53783,0.863319,0.0092465,0.136179,-0.481651
1.48,1.0,0.117017,-0.354328,-0.0848099,-0.352564,-0.0847536,1.53916,0.858527,0.00924004,0.131909,-0.476969
1.49,1.0,0.112679,-0.343572,-0.082236,-0.341956,-0.0821877,1.54046,0.853786,0.00923375,0.127723,-0.471895
1.5,1.0,0.108435,-0.332985,-0.0797027,-0.331277,-0.0796322,1.54172,0.849092,0.00922762,0.123583,-0.467116
1.51,1.0,0.104288,-0.322564,-0.0772088,-0.32102,-0.0771532,1.54294,0.844446,0.00922166,0.119527,-0.462989
1.52,1.0,0.100246,-0.312334,-0.0747607,-0.310846,-0.0747327,1.54412,0.839849,0.00921586,0.115547,-0.456635
1.53,1.0,0.0963058,-0.302282,-0.0723552,-0.30081,-0.0723305,1.54527,0.835314,0.00921021,0.111647,-0.450854
1.54,1.0,0.0924696,-0.292403,-0.0699909,-0.29089,-0.0699741,1.54637,0.830833,0.00920471,0.107789,-0.445815
1.55,1.0,0.0887374,-0.282674,-0.0676627,-0.281316,-0.067622,1.54743,0.826404,0.00919935,0.103989,-0.440475
1.56,1.0,0.0851053,-0.273098,-0.0653708,-0.271839,-0.0653299,1.54845,0.822028,0.00919415,0.10022,-0.435097
1.57,1.0,0.0815684,-0.263676,-0.0631161,-0.262483,-0.0630871,1.54944,0.817705,0.00918907,0.0965423,-0.429857
1.58,1.0,0.0781292,-0.254445,-0.0609069,-0.253112,-0.060837,1.55039,0.813434,0.00918413,0.0929059,-0.424908
1.59,1.0,0.0747815,-0.245375,-0.058736,-0.244104,-0.0586892,1.5513,0.809221,0.00917933,0.0893336,-0.417792
1.6,1.0,0.0715296,-0.236474,-0.0566057,-0.23527,-0.0565803,1.55218,0.805077,0.00917467,0.0858285,-0.411659
1.61,1.0,0.0683745,-0.227723,-0.0545113,-0.226609,-0.0544947,1.55303,0.800989,0.00917014,0.0823686,-0.406583
1.62,1.0,0.0653109,-0.219129,-0.0524545,-0.218016,-0.0524248,1.55384,0.796949,0.00916576,0.0789609,-0.401794
1.63,1.0,0.0623342,-0.210688,-0.050434,-0.209575,-0.0503925,1.55462,0.792962,0.00916153,0.0756179,-0.396217
1.64,1.0,0.0594468,-0.202404,-0.0484513,-0.201363,-0.0484258,1.55538,0.789028,0.00915742,0.0773132,-0.391026
1.65,1.0,0.0566478,-0.194255,-0.0465009,-0.193204,-0.0464488,1.55613,0.785146,0.00915346,0.0739591,-0.385965
1.66,1.0,0.0539365,-0.186251,-0.0445852,-0.185168,-0.0445348,1.55685,0.781312,0.00914964,0.0706755,-0.381615
1.67,1.0,0.0513113,-0.178382,-0.0427015,-0.177425,-0.0426663,1.55754,0.777533,0.00914595,0.0674658,-0.374691
1.68,1.0,0.0487714,-0.170648,-0.0408504,-0.169758,-0.0408275,1.5582,0.77382,0.00914239,0.0643377,-0.368498
1.69,1.0,0.0463154,-0.16305,-0.0390316,-0.162166,-0.0390086,1.55882,0.770165,0.00913898,0.0612049,-0.362891
1.7,1.0,0.0439409,-0.155583,-0.0372445,-0.154708,-0.0372013,1.55942,0.766565,0.00913569,0.0583339,-0.357608
1.71,1.0,0.0416483,-0.148227,-0.0354837,-0.147412,-0.0354478,1.55999,0.763021,0.00913254,0.0553134,-0.351773
1.72,1.0,0.0394288,-0.141122,-0.0337829,-0.140342,-0.0337507,1.56053,0.759534,0.00912951,0.0518023,-0.345948
1.73,1.0,0.0372913,-0.134223,-0.0321316,-0.13343,-0.0320979,1.56103,0.756106,0.00912662,0.0490188,-0.340158
1.74,1.0,0.0352285,-0.127385,-0.0304947,-0.126598,-0.0304586,1.56151,0.752735,0.00912386,0.0459112,-0.334478
1.75,1.0,0.0332406,-0.120699,-0.0288942,-0.120017,-0.02888,1.56195,0.749419,0.00912122,0.0431148,-0.328837
1.76,1.0,0.0313236,-0.114138,-0.0273237,-0.113542,-0.0273271,1.56237,0.746174,0.00911872,0.0403061,-0.320866
1.77,1.0,0.0294855,-0.107698,-0.0257822,-0.107044,-0.0257513,1.56276,0.743001,0.00911636,0.0375737,-0.314383
1.78,1.0,0.0277217,-0.101386,-0.0242713,-0.100822,-0.0242496,1.56312,0.739888,0.00911412,0.0349039,-0.308552
1.79,1.0,0.0260309,-0.0951792,-0.0227854,-0.0946308,-0.0227599,1.56345,0.736832,0.00911201,0.0322903,-0.303227
1.8,1.0,0.0244131,-0.0891326,-0.0213379,-0.0885756,-0.0213007,1.56376,0.733828,0.00911003,0.0297573,-0.297774
1.81,1.0,0.0228646,-0.0832777,-0.0199363,-0.0827936,-0.0199053,1.56405,0.730881,0.00910819,0.0272437,-0.292094
1.82,1.0,0.0213838,-0.0775293,-0.0185602,-0.0770519,-0.0185266,1.56431,0.72799,0.00910648,0.0248105,-0.286545
1.83,1.0,0.0199694,-0.0719026,-0.0172133,-0.0714797,-0.0171888,1.56454,0.725154,0.00910491,0.022439,-0.281055
1.84,1.0,0.0186183,-0.0664134,-0.0158992,-0.0660069,-0.0158764,1.56475,0.722373,0.00910347,0.020141,-0.275659
1.85,1.0,0.0173312,-0.0609886,-0.0146005,-0.0605647,-0.0145674,1.56494,0.719645,0.00910217,0.01787,-0.27001
1.86,1.0,0.0161036,-0.0556395,-0.01332,-0.0552897,-0.0132982,1.56511,0.716984,0.009101,0.0156219,-0.262944
1.87,1.0,0.0149406,-0.0505741,-0.0121074,-0.0502371,-0.0120831,1.56525,0.714387,0.00909996,0.0134697,-0.256641
1.88,1.0,0.0138367,-0.0456393,-0.010926,-0.0453594,-0.0109082,1.56538,0.711857,0.00909906,0.0113441,-0.249666
1.89,1.0,0.0127895,-0.0406757,-0.0097377,-0.0404171,-0.00972066,1.56548,0.709396,0.0090983,0.00928856,-0.242956
1.9,1.0,0.0117989,-0.035797,-0.00856969,-0.0355572,-0.00855094,1.56556,0.707001,0.00909767,0.00727937,-0.236465
1.91,1.0,0.0108606,-0.0310543,-0.00743439,-0.0308332,-0.0074161,1.56563,0.704669,0.00909718,0.00530334,-0.229959
1.92,1.0,0.00997755,-0.0264477,-0.00633159,-0.0262365,-0.00631143,1.56567,0.702401,0.00909683,0.00336739,-0.223622
1.93,1.0,0.00914669,-0.0219629,-0.00525792,-0.0218226,-0.00525,1.56569,0.700197,0.00909661,0.00148161,-0.217313
1.94,1.0,0.00836846,-0.0175886,-0.00421072,-0.0174852,-0.0042066,1.5657,0.698058,0.00909652,-0.000355066,-0.210695
1.95,1.0,0.00764053,-0.0133324,-0.00319178,-0.0132577,-0.00318954,1.56568,0.695986,0.00909657,-0.00213897,-0.203959
1.96,1.0,0.0069621,-0.0091865,-0.00219925,-0.00912524,-0.00219493,1.56565,0.693982,0.00909675,-0.0038871,-0.197009
1.97,1.0,0.0063318,-0.00515448,-0.00123399,-0.00510143,-0.00122693,1.5656,0.692047,0.00909707,-0.0055918,-0.189877
1.98,1.0,0.00574864,-0.00124591,-0.000298273,-0.00121448,-0.000292125,1.56554,0.690184,0.00909752,-0.0072503,-0.182643
1.99,1.0,0.00521061,0.00254618,0.000609557,0.00255164,0.000613814,1.56545,0.688392,0.0090981,-0.0088589,-0.175364
2.0,1.0,0.00471765,0.00623117,0.00149175,0.00620258,0.00149218,1.56535,0.686671,0.00909881,-0.010421,-0.16851
2.01,1.0,0.00426781,0.00979485,0.00234488,0.00970967,0.00233597,1.56524,0.685019,0.00909965,-0.0119296,-0.161647
2.02,1.0,0.00385869,0.0132564,0.00317355,0.0131241,0.00315678,1.56511,0.683434,0.00910061,-0.0134114,-0.154868
2.03,1.0,0.00348792,0.0166276,0.00398058,0.0164568,0.00395882,1.56497,0.681916,0.0091017,-0.0148646,-0.148453
2.04,1.0,0.00315399,0.0199066,0.00476556,0.0197448,0.00474868,1.56481,0.680468,0.00910292,-0.0148923,-0.141218
2.05,1.0,0.00285581,0.0230946,0.00552868,0.0229033,0.00550794,1.56466,0.67909,0.00910426,-0.0163298,-0.134235
2.06,1.0,0.00259162,0.0261914,0.00626997,0.0260077,0.00625315,1.5645,0.677786,0.00910572,-0.0177478,-0.126537
2.07,1.0,0.00235903,0.029183,0.00698609,0.0289851,0.00696846,1.56432,0.67656,0.00910733,-0.0191355,-0.118657
2.08,1.0,0.00215661,0.0320771,0.00767883,0.0318509,0.00765879,1.56412,0.675413,0.00910907,-0.0204906,-0.110426
2.09,1.0,0.00198266,0.0348811,0.00835016,0.0346579,0.00833367,1.56392,0.674348,0.00911095,-0.0218148,-0.102032
2.1,1.0,0.0018364,0.0375816,0.00899665,0.0373636,0.00898418,1.5637,0.67337,0.009113,-0.0231058,-0.0929774
2.11,1.0,0.00171748,0.0401682,0.00961583,0.0399321,0.00960223,1.56346,0.672483,0.00911522,-0.0243604,-0.0838148
2.12,1.0,0.0016245,0.0426485,0.0102096,0.0424111,0.0101999,1.56322,0.671688,0.0091176,-0.0255799,-0.0765445
