t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.56,1.0,0.845024,-2.1042,-0.502305,-2.09669,-0.503365,1.13029,1.50163,0.0162309,0.606941,-0.839131
0.57,1.0,0.826538,-2.06919,-0.493948,-2.06171,-0.495152,1.13632,1.49326,0.0162086,0.600452,-0.834779
0.58,1.0,0.808292,-2.03447,-0.48566,-2.02642,-0.486707,1.14229,1.48493,0.0161867,0.59442,-0.830187
0.59,1.0,0.790277,-2.00009,-0.477454,-1.99323,-0.478586,1.1482,1.47665,0.016165,0.58912,-0.825678
0.6,1.0,0.772495,-1.96604,-0.469326,-1.95869,-0.470524,1.15409,1.46842,0.0161437,0.581257,-0.821196
0.61,1.0,0.754989,-1.93235,-0.461284,-1.926,-0.462374,1.15988,1.46023,0.0161227,0.574819,-0.816621
0.62,1.0,0.737682,-1.89894,-0.45331,-1.89198,-0.45449,1.16558,1.45208,0.016102,0.567576,-0.812083
0.63,1.0,0.72061,-1.86588,-0.445416,-1.8589,-0.446568,1.17123,1.44398,0.0160815,0.559364,-0.807353
0.64,1.0,0.703807,-1.83313,-0.437599,-1.82663,-0.438694,1.17675,1.43593,0.0160611,0.552927,-0.802491
0.65,1.0,0.687221,-1.80074,-0.429868,-1.79358,-0.430974,1.1822,1.42793,0.0160408,0.545281,-0.797433
0.66,1.0,0.67086,-1.76867,-0.422212,-1.76236,-0.423345,1.18764,1.41998,0.0160207,0.534487,-0.792326
0.67,1.0,0.654786,-1.73696,-0.414642,-1.73083,-0.4157,1.19296,1.41209,0.0160009,0.526773,-0.787195
0.68,1.0,0.638931,-1.70558,-0.407152,-1.69921,-0.408254,1.19822,1.40424,0.0159814,0.518695,-0.782243
0.69,1.0,0.623324,-1.67458,-0.399753,-1.66888,-0.400844,1.20341,1.39644,0.0159621,0.510973,-0.777248
0.7,1.0,0.607955,-1.6439,-0.392429,-1.63806,-0.393455,1.20847,1.38869,0.015943,0.503249,-0.772406
0.71,1.0,0.59281,-1.61355,-0.385184,-1.60821,-0.386304,1.21348,1.38099,0.0159241,0.495211,-0.767364
0.72,1.0,0.577908,-1.58358,-0.37803,-1.57804,-0.379201,1.21842,1.37334,0.0159055,0.48671,-0.762205
0.73,1.0,0.563282,-1.55396,-0.370959,-1.54811,-0.371945,1.22324,1.36575,0.015887,0.479708,-0.756852
0.74,1.0,0.548876,-1.52468,-0.36397,-1.51924,-0.365064,1.22799,1.3582,0.0158687,0.471901,-0.751429
0.75,1.0,0.534724,-1.49578,-0.357071,-1.49078,-0.358187,1.23268,1.35072,0.0158506,0.463583,-0.746003
0.76,1.0,0.520822,-1.46723,-0.350255,-1.46217,-0.351177,1.23727,1.34328,0.0158327,0.45634,-0.740751
0.77,1.0,0.507125,-1.439,-0.343517,-1.43398,-0.344518,1.24178,1.3359,0.0158149,0.448802,-0.7353
0.78,1.0,0.493685,-1.41114,-0.336868,-1.40641,-0.337931,1.24622,1.32857,0.0157973,0.440798,-0.730033
0.79,1.0,0.480476,-1.38365,-0.330306,-1.37883,-0.331306,1.2506,1.3213,0.0157799,0.433394,-0.72477
0.8,1.0,0.467485,-1.35648,-0.323819,-1.35191,-0.324762,1.25486,1.31408,0.0157627,0.425882,-0.719297
0.81,1.0,0.454742,-1.32966,-0.317417,-1.32544,-0.318409,1.25907,1.30691,0.0157456,0.418361,-0.713686
0.82,1.0,0.442223,-1.30318,-0.311095,-1.29889,-0.312144,1.26321,1.2998,0.0157287,0.410525,-0.707803
0.83,1.0,0.429927,-1.27704,-0.304854,-1.27234,-0.305787,1.26727,1.29275,0.015712,0.403392,-0.701933
0.84,1.0,0.417849,-1.25121,-0.298689,-1.24687,-0.299538,1.27124,1.28576,0.0156955,0.396099,-0.695981
0.85,1.0,0.405995,-1.22572,-0.292604,-1.22165,-0.293556,1.27515,1.27883,0.0156792,0.388739,-0.690123
0.86,1.0,0.394381,-1.2006,-0.286609,-1.19653,-0.287569,1.27899,1.27195,0.015663,0.381113,-0.684375
0.87,1.0,0.382989,-1.17582,-0.280692,-1.17186,-0.281593,1.28276,1.26514,0.015647,0.374179,-0.678864
0.88,1.0,0.371822,-1.15138,-0.274859,-1.14729,-0.275669,1.28644,1.25838,0.0156312,0.367183,-0.673435
0.89,1.0,0.360869,-1.12726,-0.269101,-1.12332,-0.269928,1.29006,1.25167,0.0156153,0.360097,-0.667773
0.9,1.0,0.35015,-1.10349,-0.263426,-1.09981,-0.264321,1.29362,1.24502,0.0155993,0.352859,-0.662039
0.91,1.0,0.339639,-1.08006,-0.257833,-1.07654,-0.258723,1.29712,1.23843,0.0155838,0.346141,-0.656005
0.92,1.0,0.329351,-1.05695,-0.252316,-1.05343,-0.253138,1.30052,1.23189,0.0155683,0.339285,-0.649965
0.93,1.0,0.319274,-1.0342,-0.246885,-1.03056,-0.24768,1.30386,1.22542,0.0155528,0.332562,-0.643834
0.94,1.0,0.309401,-1.01176,-0.241528,-1.00828,-0.24236,1.30714,1.21901,0.0155375,0.325732,-0.637817
0.95,1.0,0.299737,-0.989649,-0.236251,-0.986106,-0.237044,1.31037,1.21267,0.0155225,0.318843,-0.631508
0.96,1.0,0.290277,-0.967848,-0.231047,-0.96421,-0.231818,1.31352,1.20638,0.0155075,0.312515,-0.625429
0.97,1.0,0.281025,-0.946326,-0.225909,-0.942933,-0.226645,1.3166,1.20016,0.0154927,0.306086,-0.619556
0.98,1.0,0.271978,-0.925157,-0.220856,-0.921657,-0.22159,1.31961,1.19399,0.0154779,0.299714,-0.613661
0.99,1.0,0.263135,-0.90431,-0.215879,-0.900779,-0.216584,1.32258,1.18788,0.0154633,0.293269,-0.607813
1.0,1.0,0.254494,-0.88379,-0.210981,-0.880511,-0.21173,1.32548,1.18183,0.0154489,0.286784,-0.60152
1.01,1.0,0.246058,-0.863566,-0.206153,-0.860226,-0.20687,1.32833,1.17585,0.0154346,0.280779,-0.595086
1.02,1.0,0.237822,-0.84365,-0.201399,-0.840629,-0.202086,1.33109,1.16993,0.0154205,0.274648,-0.588635
1.03,1.0,0.229776,-0.824049,-0.19672,-0.821052,-0.197392,1.3338,1.16407,0.0154064,0.268766,-0.582284
1.04,1.0,0.221926,-0.80478,-0.19212,-0.801718,-0.192792,1.33645,1.15828,0.0153924,0.26269,-0.575827
1.05,1.0,0.21426,-0.785803,-0.18759,-0.782831,-0.188256,1.33905,1.15255,0.0153784,0.256655,-0.56923
1.06,1.0,0.206794,-0.767164,-0.18314,-0.764293,-0.183763,1.3416,1.1469,0.0153645,0.250641,-0.562528
1.07,1.0,0.199516,-0.748842,-0.178766,-0.74614,-0.179393,1.34409,1.1413,0.0153508,0.245031,-0.556062
1.08,1.0,0.192422,-0.730777,-0.174454,-0.728037,-0.175018,1.3465,1.13577,0.0153374,0.23938,-0.549873
1.09,1.0,0.185504,-0.712986,-0.170207,-0.710397,-0.170788,1.34887,1.1303,0.0153242,0.233813,-0.543714
1.1,1.0,0.17876,-0.695484,-0.166029,-0.692947,-0.166582,1.35118,1.12489,0.0153112,0.228326,-0.537721
1.11,1.0,0.172185,-0.678269,-0.161919,-0.675794,-0.162476,1.35344,1.11955,0.0152981,0.222817,-0.531096
1.12,1.0,0.165778,-0.661319,-0.157873,-0.658799,-0.158411,1.35565,1.11427,0.0152851,0.217329,-0.524496
1.13,1.0,0.159567,-0.6447,-0.153906,-0.64243,-0.154495,1.35781,1.10906,0.0152721,0.211912,-0.517892
1.14,1.0,0.153527,-0.628334,-0.149999,-0.626078,-0.150534,1.35992,1.10391,0.0152593,0.206785,-0.511253
1.15,1.0,0.147657,-0.612252,-0.14616,-0.610068,-0.146674,1.36196,1.09883,0.0152467,0.201612,-0.504704
1.16,1.0,0.141943,-0.59643,-0.142383,-0.59429,-0.142885,1.36396,1.09381,0.0152341,0.196537,-0.498569
1.17,1.0,0.136392,-0.580887,-0.138672,-0.578539,-0.139162,1.3659,1.08886,0.0152218,0.191497,-0.491424
1.18,1.0,0.131001,-0.565605,-0.135024,-0.563363,-0.13552,1.3678,1.08398,0.0152097,0.186535,-0.484334
1.19,1.0,0.125767,-0.55059,-0.13144,-0.548507,-0.131913,1.36965,1.07917,0.0151978,0.181669,-0.477537
1.2,1.0,0.12069,-0.535856,-0.127922,-0.533778,-0.128357,1.37146,1.07443,0.0151861,0.177004,-0.471087
1.21,1.0,0.11577,-0.521422,-0.124477,-0.51941,-0.124934,1.37323,1.06975,0.0151745,0.172631,-0.464712
1.22,1.0,0.110986,-0.507182,-0.121077,-0.5053,-0.121524,1.37505,1.06513,0.015163,0.169451,-0.458304
1.23,1.0,0.106333,-0.493186,-0.117736,-0.491303,-0.118124,1.37661,1.06058,0.0151517,0.162999,-0.452034
1.24,1.0,0.101803,-0.479377,-0.11444,-0.477628,-0.114842,1.37822,1.05609,0.0151405,0.158375,-0.445507
1.25,1.0,0.0974119,-0.465807,-0.1112,-0.4642,-0.111586,1.37979,1.05167,0.0151294,0.153841,-0.438702
1.26,1.0,0.0931566,-0.452473,-0.108017,-0.450767,-0.108401,1.38132,1.04731,0.0151185,0.149397,-0.4319
1.27,1.0,0.0890314,-0.439366,-0.104888,-0.437533,-0.105255,1.3828,1.04303,0.0151077,0.145025,-0.425153
1.28,1.0,0.0850345,-0.426483,-0.101813,-0.424873,-0.102192,1.38425,1.03881,0.0150971,0.145077,-0.418324
1.29,1.0,0.0811656,-0.413822,-0.0987901,-0.412305,-0.0991764,1.38567,1.03466,0.0150866,0.140757,-0.411614
1.3,1.0,0.0774217,-0.401386,-0.0958215,-0.399804,-0.0961849,1.38705,1.03057,0.0150764,0.136519,-0.405356
1.31,1.0,0.0738028,-0.38917,-0.0929052,-0.387596,-0.0932509,1.38839,1.02655,0.0150663,0.132328,-0.39791
1.32,1.0,0.0703063,-0.377175,-0.0900417,-0.375624,-0.0903715,1.3897,1.02261,0.0150565,0.128175,-0.390568
1.33,1.0,0.0669275,-0.365399,-0.0872304,-0.363903,-0.087527,1.39096,1.01874,0.0150468,0.124157,-0.383406
1.34,1.0,0.0636551,-0.353817,-0.0844656,-0.352384,-0.0847461,1.39217,1.01494,0.0150372,0.120163,-0.376591
1.35,1.0,0.0604998,-0.342466,-0.0817559,-0.341252,-0.0820537,1.39334,1.01121,0.0150277,0.116245,-0.369358
1.36,1.0,0.0574533,-0.331295,-0.079089,-0.330055,-0.0793554,1.39447,1.00754,0.0150184,0.112383,-0.363466
1.37,1.0,0.0545139,-0.320321,-0.0764692,-0.319103,-0.0767285,1.39557,1.00394,0.0150093,0.108597,-0.357044
1.38,1.0,0.0516818,-0.309552,-0.0738986,-0.308417,-0.0741659,1.39664,1.0004,0.0150003,0.104852,-0.350579
1.39,1.0,0.0489544,-0.298978,-0.0713742,-0.29784,-0.0716328,1.39766,0.996921,0.0149914,0.101165,-0.344472
1.4,1.0,0.0463284,-0.288591,-0.0688946,-0.287451,-0.0691443,1.39865,0.993509,0.0149827,0.0975356,-0.337684
1.41,1.0,0.0438043,-0.278391,-0.0664595,-0.277349,-0.0667058,1.39961,0.990165,0.0149742,0.0940026,-0.330667
1.42,1.0,0.0413818,-0.268279,-0.0640455,-0.267185,-0.0642864,1.40053,0.986899,0.0149659,0.0905463,-0.322462
1.43,1.0,0.0390519,-0.258383,-0.0616832,-0.257296,-0.06192,1.40142,0.98371,0.0149577,0.0870548,-0.315365
1.44,1.0,0.0368113,-0.248829,-0.0594024,-0.247808,-0.0596372,1.40228,0.980585,0.0149497,0.0836085,-0.309417
1.45,1.0,0.0346552,-0.239431,-0.0571588,-0.238388,-0.0573764,1.4031,0.977522,0.0149418,0.0802505,-0.302964
1.46,1.0,0.0325893,-0.230201,-0.0549555,-0.229266,-0.0551714,1.40389,0.974524,0.0149342,0.0769537,-0.296366
1.47,1.0,0.0306107,-0.221172,-0.0527998,-0.220286,-0.0530086,1.40465,0.971593,0.0149266,0.073731,-0.289744
1.48,1.0,0.0287194,-0.212298,-0.0506814,-0.211375,-0.05087,1.40537,0.96872,0.0149193,0.0705906,-0.283354
1.49,1.0,0.0269088,-0.203614,-0.0486083,-0.202732,-0.0487882,1.40607,0.965928,0.014912,0.0674993,-0.275885
1.5,1.0,0.0251769,-0.195043,-0.0465623,-0.194278,-0.0467352,1.40673,0.963205,0.0149049,0.0645299,-0.26852
1.51,1.0,0.0235276,-0.186428,-0.0445057,-0.185673,-0.0446638,1.40736,0.960558,0.014898,0.0616507,-0.261029
1.52,1.0,0.0219513,-0.178203,-0.0425421,-0.177474,-0.0426939,1.40796,0.95798,0.0148911,0.0586507,-0.254383
1.53,1.0,0.0204545,-0.169909,-0.0405622,-0.169193,-0.0407124,1.40853,0.955474,0.0148845,0.0558684,-0.246775
1.54,1.0,0.0190243,-0.161896,-0.0386492,-0.161208,-0.0387865,1.40907,0.953037,0.014878,0.0530429,-0.240509
1.55,1.0,0.0176647,-0.154203,-0.0368127,-0.153616,-0.0369537,1.40959,0.950659,0.0148716,0.0501801,-0.234734
1.56,1.0,0.0163732,-0.146633,-0.0350055,-0.146003,-0.0351298,1.41008,0.948341,0.0148654,0.0474349,-0.228421
1.57,1.0,0.0151478,-0.139208,-0.0332329,-0.13867,-0.0333632,1.41054,0.946088,0.0148594,0.0447745,-0.222035
1.58,1.0,0.0139851,-0.131934,-0.0314963,-0.13142,-0.0316174,1.41097,0.9439,0.0148536,0.0421793,-0.215465
1.59,1.0,0.0128877,-0.124804,-0.0297943,-0.124311,-0.0299114,1.41138,0.941776,0.0148478,0.0396527,-0.208963
1.6,1.0,0.0118507,-0.117827,-0.0281286,-0.117362,-0.0282402,1.41177,0.939718,0.0148423,0.0371824,-0.202253
1.61,1.0,0.0108709,-0.110989,-0.0264962,-0.110534,-0.0266009,1.41213,0.937726,0.0148369,0.0347722,-0.195756
1.62,1.0,0.009948,-0.1043,-0.0248995,-0.103888,-0.0250028,1.41247,0.935796,0.0148316,0.0324195,-0.189641
1.63,1.0,0.00907576,-0.0977435,-0.0233342,-0.0973639,-0.0234257,1.41278,0.93393,0.0148265,0.0301216,-0.183191
1.64,1.0,0.00825781,-0.0913336,-0.021804,-0.0909706,-0.0218888,1.41307,0.932128,0.0148216,0.0278818,-0.176609
1.65,1.0,0.00749013,-0.0850614,-0.0203066,-0.084736,-0.0203876,1.41334,0.930395,0.0148168,0.0256986,-0.169731
1.66,1.0,0.0067705,-0.0789477,-0.0188471,-0.0786493,-0.018921,1.41358,0.928728,0.0148122,0.0235754,-0.163184
1.67,1.0,0.00609866,-0.072965,-0.0174189,-0.0726944,-0.0174883,1.41381,0.92713,0.0148078,0.021509,-0.156172
1.68,1.0,0.00547316,-0.0671208,-0.0160237,-0.0668941,-0.0160905,1.41401,0.925602,0.0148035,0.019501,-0.149168
1.69,1.0,0.0048928,-0.0614176,-0.0146622,-0.0611853,-0.0147203,1.4142,0.924143,0.0147993,0.0175515,-0.142253
1.7,1.0,0.00435601,-0.0558579,-0.0133349,-0.055644,-0.0133867,1.41437,0.922753,0.0147954,0.015657,-0.135399
1.71,1.0,0.00386234,-0.0504439,-0.0120424,-0.0502644,-0.0120932,1.41451,0.92143,0.0147915,0.0138209,-0.128693
1.72,1.0,0.00340945,-0.0451771,-0.0107851,-0.045024,-0.010833,1.41464,0.920175,0.0147879,0.0120449,-0.122004
1.73,1.0,0.00299527,-0.0400636,-0.00956436,-0.0399326,-0.00960754,1.41475,0.918986,0.0147843,0.0103298,-0.115382
1.74,1.0,0.00261862,-0.035091,-0.00837724,-0.0349857,-0.00841631,1.41484,0.917863,0.014781,0.00867395,-0.108854
1.75,1.0,0.00227771,-0.0302691,-0.00722612,-0.030183,-0.00726074,1.41493,0.916805,0.0147777,0.00809362,-0.102398
1.76,1.0,0.00197021,-0.025609,-0.00611363,-0.0255516,-0.00614671,1.41501,0.915812,0.0147746,0.00650699,-0.0959617
1.77,1.0,0.00169413,-0.0210675,-0.00502944,-0.0210382,-0.00506049,1.41507,0.914883,0.0147717,0.00498252,-0.0896052
1.78,1.0,0.00144925,-0.0166858,-0.00398339,-0.0166647,-0.00400885,1.41511,0.914017,0.0147689,0.00352101,-0.0833927
1.79,1.0,0.00123347,-0.0124554,-0.00297347,-0.0124529,-0.0029954,1.41514,0.913212,0.0147662,0.00212268,-0.0772849
1.8,1.0,0.00104457,-0.00837619,-0.00199964,-0.00839928,-0.00202034,1.41516,0.912468,0.0147637,0.000784467,-0.0712253
1.81,1.0,0.000881342,-0.00444799,-0.00106187,-0.00447901,-0.00107732,1.41516,0.911784,0.0147613,-0.000497098,-0.0652297
1.82,1.0,0.000742146,-0.000678548,-0.000161989,-0.00072695,-0.000174851,1.41515,0.911161,0.014759,-0.00172419,-0.0592256
1.83,1.0,0.000625215,0.0029292,0.000699286,0.00285716,0.000687281,1.41513,0.910597,0.0147569,-0.00289967,-0.0531781
1.84,1.0,0.000528839,0.00636881,0.00152042,0.00627788,0.00151027,1.4151,0.910094,0.0147549,-0.00402601,-0.0471498
1.85,1.0,0.000451246,0.00961991,0.00229656,0.00952662,0.00229198,1.41505,0.90965,0.0147531,-0.0051047,-0.0412427
1.86,1.0,0.000390721,0.0126841,0.00302807,0.0125782,0.00302621,1.415,0.909265,0.0147514,-0.00612918,-0.0354341
1.87,1.0,0.000345649,0.015577,0.0037187,0.0154582,0.00371913,1.41494,0.908938,0.0147499,-0.00709876,-0.0297597
1.88,1.0,0.000314491,0.0183067,0.00437035,0.0181805,0.0043737,1.41486,0.908666,0.0147485,-0.00801941,-0.024231
1.89,1.0,0.000295773,0.0208788,0.0049844,0.0207409,0.00498961,1.41478,0.908449,0.0147472,-0.00889525,-0.0189326
1.9,1.0,0.000287995,0.023298,0.00556193,0.0231458,0.0055687,1.41469,0.908284,0.0147462,-0.00972801,-0.0139562
1.91,1.0,0.000289536,0.0255625,0.00610252,0.0253999,0.00611098,1.41459,0.908166,0.0147452,-0.010521,-0.00940784
1.92,1.0,0.000298797,0.0276799,0.00660802,0.0275021,0.00661746,1.41448,0.908091,0.0147445,-0.011272,-0.00543074
1.93,1.0,0.000314106,0.0296522,0.00707887,0.0294654,0.00708982,1.41436,0.908053,0.014744,-0.0119832,-0.0021086
1.94,1.0,0.000333851,0.0314847,0.00751633,0.0312942,0.00752925,1.41424,0.908044,0.0147436,-0.012665,0.000523378
1.95,1.0,0.000356485,0.0331701,0.00791868,0.0329738,0.00793286,1.41411,0.908059,0.0147434,-0.0132949,0.00243306
1.96,1.0,0.000380898,0.0347474,0.00829525,0.034544,0.00831056,1.41398,0.90809,0.0147433,-0.0139017,0.00388718
1.97,1.0,0.000406491,0.0362465,0.00865311,0.036036,0.00866947,1.41384,0.908134,0.0147433,-0.0144845,0.00509654
1.98,1.0,0.000432951,0.0376841,0.00899631,0.0374689,0.00901373,1.41369,0.90819,0.0147433,-0.0150478,0.00615638
1.99,1.0,0.00046007,0.0390689,0.0093269,0.0388407,0.0093447,1.41354,0.908255,0.0147433,-0.0155938,0.00711066
2.0,1.0,0.000487689,0.0404063,0.00964619,0.0401719,0.00966486,1.41338,0.90833,0.0147433,-0.0161238,0.00798684
2.01,1.0,0.000515702,0.0417013,0.00995533,0.0414603,0.00997482,1.41322,0.908413,0.0147434,-0.0166393,0.00880448
2.02,1.0,0.000543988,0.0429554,0.0102547,0.0427079,0.010275,1.41305,0.908504,0.0147434,-0.0171397,0.00957454
2.03,1.0,0.000572458,0.044171,0.0105449,0.0439209,0.010566,1.41288,0.908603,0.0147435,-0.0176263,0.0103026
2.04,1.0,0.000601037,0.0453499,0.0108264,0.0450935,0.0108481,1.4127,0.908709,0.0147436,-0.0180993,0.0109914
2.05,1.0,0.000629662,0.046494,0.0110995,0.0462311,0.0111218,1.41252,0.908821,0.0147437,-0.0185591,0.0116435
2.06,1.0,0.00065828,0.0476049,0.0113647,0.0473361,0.0113876,1.41233,0.90894,0.0147438,-0.0190061,0.0122655
2.07,1.0,0.000686858,0.0486845,0.0116224,0.0484152,0.0116464,1.41214,0.909065,0.014744,-0.0194404,0.0128681
2.08,1.0,0.000715354,0.0497344,0.0118731,0.0494722,0.0118989,1.41194,0.909195,0.0147441,-0.0198625,0.0134506
2.09,1.0,0.000743748,0.0507569,0.0121172,0.0504884,0.0121434,1.41174,0.909332,0.0147443,-0.0202729,0.0140097
2.1,1.0,0.00077202,0.0517538,0.0123552,0.0514717,0.0123814,1.41153,0.909474,0.0147444,-0.0206723,0.0145442
2.11,1.0,0.000800174,0.0527294,0.0125881,0.0524325,0.0126149,1.41132,0.909621,0.0147446,-0.0210739,0.0150619
