t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.37,1.0,1.79054,-3.25601,-0.783384,-3.23925,-0.783125,1.22616,1.66186,3.46167e-07,2.41058,-0.960453
0.38,1.0,1.77986,-3.22617,-0.776438,-3.21045,-0.776161,1.25304,1.65226,2.6734e-07,2.23408,-0.959175
0.39,1.0,1.77141,-3.19637,-0.769462,-3.18232,-0.76926,1.27145,1.64268,2.07458e-07,1.93148,-0.957728
0.4,1.0,1.76211,-3.16605,-0.762347,-3.15211,-0.762165,1.28888,1.63311,1.5885e-07,1.66324,-0.956156
0.41,1.0,1.75361,-3.13575,-0.755227,-3.12127,-0.755083,1.31275,1.62355,1.08727e-07,1.65248,-0.955437
0.42,1.0,1.74491,-3.1052,-0.748041,-3.09173,-0.747866,1.32859,1.61401,7.31266e-08,1.5115,-0.953943
0.43,1.0,1.73512,-3.07432,-0.740768,-3.06065,-0.740637,1.3441,1.60447,4.66344e-08,1.38099,-0.95252
0.44,1.0,1.72511,-3.04387,-0.733583,-3.02953,-0.733409,1.35156,1.59496,2.82001e-08,1.38614,-0.95105
0.45,1.0,1.71573,-3.01412,-0.726561,-2.99946,-0.726385,1.36719,1.58546,9.36397e-08,1.48535,-0.949162
0.46,1.0,1.70737,-2.98492,-0.719693,-2.96893,-0.719399,1.38271,1.57598,5.57755e-08,1.60675,-0.947236
0.47,1.0,1.70027,-2.95584,-0.712874,-2.94156,-0.712642,1.40638,1.56651,3.36266e-08,1.70524,-0.945552
0.48,1.0,1.69359,-2.92603,-0.705857,-2.91345,-0.705758,1.42319,1.55707,2.04301e-08,1.93041,-0.943746
0.49,1.0,1.68727,-2.89641,-0.698873,-2.88355,-0.698633,1.44193,1.54764,4.88746e-08,2.27944,-0.941843
0.5,1.0,1.68169,-2.86628,-0.691743,-2.85299,-0.69145,1.46972,1.53823,2.9043e-08,2.55057,-0.939985
0.51,1.0,1.67587,-2.83663,-0.684705,-2.81999,-0.684281,1.49102,1.52884,1.69029e-08,2.83541,-0.938671
0.52,1.0,1.67109,-2.80789,-0.677824,-2.79545,-0.677529,1.51931,1.51947,3.57695e-08,2.93746,-0.935879
0.53,1.0,1.66825,-2.78035,-0.671255,-2.76733,-0.67104,1.54807,1.51012,2.15475e-08,2.93579,-0.933177
0.54,2.0,1.67444,-2.75406,-0.665038,-2.73977,-0.664896,1.4703,1.5008,4.35912e-08,2.21008,-0.931338
0.55,2.0,1.66974,-2.72741,-0.658793,-2.71336,-0.658626,1.47269,1.4915,8.52438e-08,2.69052,-0.928807
0.56,2.0,1.66436,-2.69856,-0.652146,-2.68484,-0.651997,1.50264,1.48223,4.37363e-08,2.8809,-0.92671
0.57,2.0,1.66388,-2.67059,-0.645594,-2.65715,-0.645402,1.53285,1.47297,9.24657e-08,3.14084,-0.924538
0.58,2.0,1.66483,-2.643,-0.6391,-2.62823,-0.638873,1.56339,1.46374,1.76338e-07,3.0421,-0.922544
0.59,2.0,1.66802,-2.61588,-0.632764,-2.60195,-0.632546,1.58594,1.45453,3.16301e-07,2.90929,-0.919854
0.6,2.0,1.66612,-2.58708,-0.626066,-2.57327,-0.625824,1.61541,1.44534,1.00972e-07,2.62315,-0.917067
0.61,2.0,1.65437,-2.55795,-0.619214,-2.54467,-0.619223,1.62906,1.43619,2.43344e-07,2.89361,-0.914885
0.62,2.0,1.64209,-2.53081,-0.612859,-2.51706,-0.612806,1.65904,1.42705,4.7055e-07,3.08825,-0.911667
0.63,3.0,1.63937,-2.50349,-0.606503,-2.49112,-0.606952,1.59869,1.41795,3.98079e-07,3.3625,-0.9089
0.64,2.0,1.62374,-2.47471,-0.59978,-2.46117,-0.599704,1.71056,1.40888,4.85772e-07,2.01939,-0.906185
0.65,2.0,1.61007,-2.44597,-0.592957,-2.43367,-0.593041,1.73573,1.39983,7.23199e-07,1.81332,-0.90343
0.66,2.0,1.60078,-2.41758,-0.586171,-2.40546,-0.58633,1.75108,1.39081,1.09989e-06,1.32702,-0.900759
0.67,2.0,1.58792,-2.3894,-0.579482,-2.37805,-0.579733,1.75624,1.38182,1.45016e-06,0.964058,-0.897594
0.68,2.0,1.58023,-2.36135,-0.572805,-2.34917,-0.572932,1.76954,1.37286,1.47623e-06,1.61189,-0.895238
0.69,3.0,1.59146,-2.33635,-0.566938,-2.3237,-0.567867,1.7104,1.36392,1.72583e-06,2.60584,-0.891953
0.7,2.0,1.5658,-2.3087,-0.560424,-2.29755,-0.560694,1.80372,1.35502,2.1635e-06,1.20729,-0.88909
0.71,2.0,1.55022,-2.27854,-0.55332,-2.26797,-0.553541,1.81863,1.34614,2.75805e-06,1.35268,-0.886183
0.72,2.0,1.53583,-2.25041,-0.546632,-2.2403,-0.546824,1.83102,1.3373,2.84109e-06,1.32135,-0.883204
0.73,2.0,1.52385,-2.22685,-0.541188,-2.21708,-0.541395,1.84757,1.32848,3.05035e-06,2.29037,-0.880364
0.74,2.0,1.51088,-2.20066,-0.534953,-2.18972,-0.535177,1.86578,1.3197,3.21656e-06,1.90962,-0.876971
0.75,2.0,1.50569,-2.17353,-0.528432,-2.16285,-0.528668,1.88197,1.31094,1.28832e-06,1.5673,-0.874244
0.76,1.0,1.49909,-2.14655,-0.521833,-2.13602,-0.521903,1.94385,1.30222,3.11554e-06,0.648905,-0.870623
0.77,1.0,1.48688,-2.12083,-0.515617,-2.11182,-0.515833,1.95498,1.29353,3.08022e-06,0.663393,-0.867604
0.78,1.0,1.47042,-2.09639,-0.509762,-2.08634,-0.509805,1.95679,1.28487,3.02852e-06,0.92681,-0.864322
0.79,1.0,1.45965,-2.06885,-0.503166,-2.05882,-0.503374,1.96036,1.27624,2.98403e-06,1.22077,-0.861268
0.8,1.0,1.44866,-2.04091,-0.496351,-2.03083,-0.496493,1.97475,1.26765,2.94833e-06,1.54094,-0.858039
0.81,1.0,1.44175,-2.01894,-0.490916,-2.0088,-0.491006,1.99045,1.25908,2.91563e-06,0.884393,-0.854592
0.82,1.0,1.43686,-1.99556,-0.48521,-1.98567,-0.48533,2.00184,1.25056,2.87073e-06,0.698462,-0.851709
0.83,1.0,1.43363,-1.97067,-0.479263,-1.96119,-0.479543,2.00275,1.24206,2.83399e-06,0.184841,-0.848087
0.84,1.0,1.43423,-1.94868,-0.474013,-1.93924,-0.473998,2.00466,1.23359,2.80422e-06,1.13563,-0.845124
0.85,1.0,1.42845,-1.92669,-0.468829,-1.91692,-0.468831,2.00406,1.22516,2.77439e-06,1.53291,-0.84134
0.86,1.0,1.42088,-1.90216,-0.463137,-1.89287,-0.463124,2.02144,1.21677,2.73606e-06,1.73585,-0.838497
0.87,1.0,1.42297,-1.87604,-0.456981,-1.86463,-0.456651,2.03772,1.2084,2.70437e-06,1.71107,-0.8346
0.88,1.0,1.41317,-1.84684,-0.449844,-1.83781,-0.449955,2.05465,1.20007,2.67856e-06,1.70978,-0.831488
0.89,1.0,1.39662,-1.82311,-0.444002,-1.81432,-0.444216,2.07834,1.19178,2.65392e-06,1.85436,-0.827735
0.9,1.0,1.38987,-1.80219,-0.438944,-1.79366,-0.439213,2.09435,1.18352,2.62003e-06,2.1072,-0.824632
0.91,1.0,1.38933,-1.78205,-0.434148,-1.77263,-0.434199,2.11165,1.17529,2.59179e-06,2.14217,-0.821019
0.92,2.0,1.37534,-1.75754,-0.428359,-1.7476,-0.429176,1.94073,1.16709,2.56852e-06,2.3667,-0.817625
0.93,2.0,1.35951,-1.72761,-0.421222,-1.71788,-0.421972,1.96094,1.15894,2.54966e-06,2.28728,-0.814163
0.94,2.0,1.34505,-1.69587,-0.413517,-1.68662,-0.414761,1.89355,1.15081,2.51965e-06,0.854928,-0.810662
0.95,2.0,1.33104,-1.66237,-0.405258,-1.65461,-0.406778,1.89479,1.14272,2.49365e-06,0.721833,-0.807216
0.96,2.0,1.31631,-1.63031,-0.397332,-1.62475,-0.399486,1.89688,1.13467,2.4719e-06,0.644513,-0.803495
0.97,3.0,1.29698,-1.60011,-0.38987,-1.59331,-0.39168,1.90692,1.12665,2.45415e-06,0.194472,-0.800135
0.98,4.0,1.28376,-1.57369,-0.383464,-1.56435,-0.384493,1.90693,1.11867,2.43317e-06,0.056623,-0.79634
0.99,3.0,1.26746,-1.54321,-0.376153,-1.53506,-0.377285,1.90693,1.11073,2.40857e-06,0.0219032,-0.793013
1.0,3.0,1.25214,-1.51346,-0.369003,-1.50501,-0.369973,1.90693,1.10282,2.38791e-06,-0.0234646,-0.789023
1.01,3.0,1.23915,-1.48309,-0.361591,-1.47668,-0.362807,1.90692,1.09495,2.37077e-06,-0.0150915,-0.785814
1.02,2.0,1.22549,-1.45437,-0.354516,-1.44833,-0.355893,1.90683,1.08711,2.35663e-06,-0.0460761,-0.781769
1.03,2.0,1.21218,-1.42472,-0.347178,-1.419,-0.348894,1.89573,1.07931,2.33567e-06,-0.157862,-0.778517
1.04,2.0,1.2,-1.39603,-0.340053,-1.39043,-0.341706,1.89181,1.07155,2.31539e-06,-0.427491,-0.774335
1.05,2.0,1.19361,-1.37416,-0.334684,-1.36698,-0.336016,1.87788,1.06382,2.29823e-06,-0.146491,-0.770977
1.06,3.0,1.19858,-1.34969,-0.328745,-1.34039,-0.3294,1.87805,1.05613,2.28393e-06,-0.0719807,-0.766856
1.07,3.0,1.17901,-1.32259,-0.322145,-1.31795,-0.323853,1.87848,1.04848,2.27221e-06,0.200166,-0.763387
1.08,3.0,1.16312,-1.29913,-0.316416,-1.29371,-0.317789,1.88031,1.04087,2.25404e-06,0.158722,-0.75934
1.09,3.0,1.14722,-1.27653,-0.310918,-1.26935,-0.311898,1.88183,1.03329,2.23654e-06,0.156902,-0.755826
1.1,3.0,1.13588,-1.25325,-0.30529,-1.24668,-0.306432,1.88371,1.02576,2.22173e-06,0.202034,-0.751819
1.11,4.0,1.1215,-1.23055,-0.299822,-1.22292,-0.300477,1.88593,1.01826,2.20935e-06,0.21987,-0.748057
1.12,4.0,1.10523,-1.208,-0.294371,-1.2017,-0.295367,1.88828,1.0108,2.19904e-06,0.237201,-0.744153
1.13,4.0,1.09227,-1.1845,-0.288662,-1.17848,-0.289782,1.89076,1.00338,2.18517e-06,0.253306,-0.740113
1.14,3.0,1.08016,-1.15668,-0.281874,-1.15012,-0.282343,2.06811,0.995993,2.16951e-06,1.96806,-0.736439
1.15,3.0,1.06613,-1.13128,-0.275655,-1.12664,-0.276611,2.08576,0.98865,2.15611e-06,2.125,-0.732246
1.16,3.0,1.05218,-1.10791,-0.269947,-1.10431,-0.271155,2.11014,0.981346,2.14482e-06,1.73945,-0.728755
1.17,3.0,1.03943,-1.08354,-0.263997,-1.0805,-0.265197,2.11467,0.974082,2.13541e-06,0.728622,-0.724269
1.18,2.0,1.02773,-1.05992,-0.258222,-1.05572,-0.258966,2.26672,0.966856,2.12773e-06,0.0571764,-0.72126
1.19,2.0,1.01664,-1.03591,-0.252317,-1.03336,-0.253317,2.26678,0.95967,2.11319e-06,0.102717,-0.716401
1.2,2.0,1.00725,-1.01316,-0.246727,-1.01031,-0.247677,2.26706,0.952524,2.10066e-06,-0.0325695,-0.713529
1.21,2.0,0.996644,-0.996105,-0.242531,-0.992338,-0.243199,2.26596,0.945418,2.08992e-06,-0.0837076,-0.708335
1.22,3.0,0.98956,-0.981467,-0.238915,-0.977712,-0.239711,2.14404,0.938352,2.08073e-06,-0.722915,-0.705067
1.23,3.0,0.977825,-0.965451,-0.234967,-0.961551,-0.235741,2.12899,0.931327,2.07316e-06,-0.654475,-0.700294
1.24,4.0,0.96718,-0.948713,-0.230883,-0.945649,-0.232187,2.0167,0.924345,2.06649e-06,-0.386543,-0.696385
1.25,4.0,0.954901,-0.93206,-0.226872,-0.927296,-0.227467,2.00116,0.917402,2.05406e-06,-0.257889,-0.692274
1.26,4.0,0.943681,-0.912961,-0.222283,-0.909507,-0.223179,1.98654,0.910501,2.0433e-06,-0.506742,-0.687841
1.27,4.0,0.933105,-0.89506,-0.21793,-0.891093,-0.218722,1.92707,0.90364,2.03404e-06,0.137601,-0.684462
1.28,4.0,0.924367,-0.875041,-0.213016,-0.873347,-0.214455,1.92852,0.896821,2.02617e-06,0.149131,-0.679524
1.29,4.0,0.915995,-0.85789,-0.208792,-0.85581,-0.210153,1.93016,0.890043,2.01966e-06,0.178047,-0.676714
1.3,3.0,0.905454,-0.841683,-0.204855,-0.838777,-0.206039,1.93214,0.883307,2.01434e-06,0.218801,-0.671132
1.31,3.0,0.895142,-0.826808,-0.201214,-0.821258,-0.201702,1.93455,0.876615,2.0048e-06,0.266166,-0.66749
1.32,3.0,0.882523,-0.809044,-0.196919,-0.805023,-0.197831,1.93766,0.869963,1.99519e-06,0.326205,-0.662927
1.33,4.0,0.872606,-0.7921,-0.192802,-0.788909,-0.193667,1.94078,0.863356,1.98686e-06,0.331717,-0.658529
1.34,4.0,0.860877,-0.775262,-0.188718,-0.770935,-0.189286,1.94407,0.85679,1.97973e-06,0.316454,-0.654908
1.35,4.0,0.851526,-0.758035,-0.184536,-0.754715,-0.185321,1.9471,0.850267,1.97377e-06,0.28051,-0.649848
1.36,1.0,0.842903,-0.740004,-0.180176,-0.736834,-0.180548,2.20454,0.84379,1.96886e-06,-0.949022,-0.647042
1.37,1.0,0.835353,-0.724118,-0.1763,-0.721335,-0.176809,2.19057,0.837348,1.96422e-06,-1.02895,-0.641407
1.38,2.0,0.825947,-0.707658,-0.172249,-0.706275,-0.173374,1.95478,0.830954,1.95518e-06,0.243794,-0.637356
1.39,3.0,0.819644,-0.693675,-0.168817,-0.691254,-0.169692,1.95721,0.824601,1.94726e-06,0.237189,-0.633309
1.4,3.0,0.810847,-0.68248,-0.16608,-0.677458,-0.166371,1.95958,0.818292,1.94038e-06,0.232351,-0.628295
1.41,4.0,0.797676,-0.667389,-0.162443,-0.662462,-0.162704,1.9619,0.812026,1.93447e-06,0.226741,-0.625654
1.42,3.0,0.789488,-0.653471,-0.159081,-0.649518,-0.159503,1.96415,0.805803,1.92954e-06,0.221803,-0.61984
1.43,3.0,0.778306,-0.638611,-0.155479,-0.634984,-0.155979,1.96636,0.799624,1.92546e-06,0.221066,-0.61586
1.44,3.0,0.76851,-0.623623,-0.151828,-0.619755,-0.152238,1.96879,0.793487,1.92221e-06,0.224882,-0.611777
1.45,2.0,0.758832,-0.607239,-0.147837,-0.60343,-0.148194,1.97088,0.787393,1.91436e-06,0.235551,-0.606807
1.46,1.0,0.748702,-0.591557,-0.144012,-0.588911,-0.144241,2.15884,0.781342,1.90744e-06,0.865348,-0.604179
1.47,1.0,0.740322,-0.576801,-0.140416,-0.573615,-0.140502,2.17274,0.775333,1.90143e-06,1.21275,-0.598512
1.48,1.0,0.730581,-0.563047,-0.137064,-0.559835,-0.137086,2.18785,0.769367,1.89629e-06,1.23346,-0.594218
1.49,1.0,0.720943,-0.549196,-0.133678,-0.545952,-0.133742,2.19312,0.763443,1.89175e-06,0.915308,-0.590893
1.5,1.0,0.712677,-0.53495,-0.13019,-0.531599,-0.130283,2.20484,0.757562,1.88817e-06,0.652522,-0.585565
1.51,1.0,0.704924,-0.521755,-0.126969,-0.519043,-0.127192,2.20518,0.751724,1.8853e-06,0.127693,-0.582018
1.52,1.0,0.695782,-0.50932,-0.123947,-0.506675,-0.124038,2.20514,0.745927,1.88139e-06,0.0221371,-0.577447
1.53,1.0,0.686355,-0.497029,-0.12097,-0.494686,-0.12121,2.20451,0.740177,1.87489e-06,0.142718,-0.572573
1.54,1.0,0.678058,-0.486031,-0.118298,-0.484181,-0.118643,2.20593,0.734468,1.86915e-06,0.340646,-0.569969
1.55,1.0,0.670599,-0.472314,-0.11497,-0.469762,-0.115175,2.2053,0.728802,1.86418e-06,0.148813,-0.564269
1.56,1.0,0.663511,-0.461521,-0.112345,-0.458855,-0.112481,2.20641,0.723178,1.85989e-06,0.358711,-0.559929
1.57,2.0,0.654353,-0.45234,-0.110108,-0.449493,-0.110346,2.05436,0.717595,1.8563e-06,0.505464,-0.557369
1.58,1.0,0.645813,-0.443112,-0.107857,-0.44043,-0.107956,2.22047,0.712053,1.85325e-06,0.311673,-0.551647
1.59,1.0,0.638421,-0.436406,-0.106202,-0.433021,-0.106069,2.22143,0.706554,1.85075e-06,0.24619,-0.547684
1.6,1.0,0.633173,-0.431228,-0.104915,-0.427021,-0.104681,2.22217,0.701095,1.84742e-06,0.218362,-0.544499
1.61,1.0,0.622788,-0.41998,-0.102165,-0.41714,-0.102141,2.22302,0.695678,1.84146e-06,0.150474,-0.539025
1.62,1.0,0.614703,-0.409218,-0.0995454,-0.407019,-0.0996697,2.22369,0.690304,1.83618e-06,0.0459341,-0.535306
1.63,2.0,0.612901,-0.396687,-0.0964897,-0.394088,-0.096644,2.08978,0.68497,1.83155e-06,-2.03895,-0.531682
1.64,2.0,0.608898,-0.382038,-0.092925,-0.381285,-0.0934901,2.06324,0.679681,1.82759e-06,-2.34815,-0.526406
1.65,2.0,0.60885,-0.365701,-0.0889466,-0.36487,-0.0894265,2.03486,0.674434,1.82431e-06,-1.3882,-0.52276
1.66,3.0,0.595656,-0.33159,-0.0806456,-0.329815,-0.0809546,2.0118,0.669227,1.82172e-06,0.134775,-0.519137
1.67,2.0,0.586512,-0.304106,-0.0739517,-0.303116,-0.0742851,2.01678,0.664061,1.81997e-06,0.0612974,-0.513951
1.68,2.0,0.577305,-0.292787,-0.0711906,-0.291425,-0.071406,2.01624,0.658937,1.81869e-06,0.339613,-0.510476
1.69,2.0,0.566276,-0.284841,-0.0692506,-0.282442,-0.0692135,2.01693,0.653851,1.81498e-06,0.200303,-0.507163
1.7,2.0,0.560523,-0.290889,-0.0707187,-0.288596,-0.0706831,2.01897,0.648806,1.81026e-06,0.207385,-0.501978
1.71,2.0,0.549887,-0.292605,-0.0711451,-0.290782,-0.0712396,2.02108,0.643802,1.80564e-06,0.213923,-0.498307
1.72,2.0,0.544197,-0.284971,-0.0692923,-0.283516,-0.0694765,2.02325,0.638836,1.80142e-06,0.217413,-0.495263
1.73,2.0,0.536196,-0.278242,-0.0676529,-0.277219,-0.0679275,2.02541,0.633913,1.79776e-06,0.21017,-0.489787
1.74,2.0,0.530516,-0.271894,-0.0661106,-0.26969,-0.0660549,2.02746,0.62903,1.79444e-06,0.192667,-0.485912
1.75,2.0,0.522363,-0.262971,-0.0639431,-0.26039,-0.0637737,2.0293,0.624187,1.79174e-06,0.171819,-0.483653
1.76,2.0,0.513959,-0.253771,-0.0617024,-0.25215,-0.0617676,2.03093,0.619384,1.78946e-06,0.155993,-0.477835
1.77,2.0,0.506679,-0.245965,-0.0598044,-0.243496,-0.0596343,2.03241,0.614625,1.78755e-06,0.145349,-0.473569
1.78,2.0,0.499428,-0.237864,-0.0578316,-0.236642,-0.057967,2.03389,0.609905,1.78339e-06,0.147899,-0.471064
1.79,2.0,0.492441,-0.229389,-0.0557692,-0.228026,-0.0558613,2.03536,0.605224,1.77842e-06,0.138305,-0.466061
1.8,2.0,0.48548,-0.221198,-0.0537763,-0.219623,-0.0538088,2.03677,0.600584,1.77386e-06,0.140077,-0.461362
1.81,2.0,0.479188,-0.213255,-0.0518448,-0.212013,-0.0519576,2.03835,0.595982,1.76976e-06,0.205628,-0.458424
1.82,2.0,0.472747,-0.205666,-0.0500031,-0.204069,-0.0500366,2.04058,0.591417,1.76598e-06,0.245707,-0.455102
1.83,2.0,0.466305,-0.198204,-0.0481868,-0.196506,-0.0481551,2.043,0.586892,1.76258e-06,0.229332,-0.449923
1.84,2.0,0.459716,-0.191105,-0.0464631,-0.188851,-0.0462819,2.04498,0.582407,1.75959e-06,0.165462,-0.446164
1.85,2.0,0.453239,-0.183695,-0.0446621,-0.181773,-0.0445369,2.04695,0.57796,1.75688e-06,0.142168,-0.444325
1.86,2.0,0.446972,-0.177169,-0.0430736,-0.175382,-0.0429637,2.04811,0.573551,1.75449e-06,0.108998,-0.438752
1.87,2.0,0.440812,-0.170771,-0.0415188,-0.169056,-0.0414111,2.04899,0.569183,1.7512e-06,0.0782599,-0.434203
1.88,2.0,0.434968,-0.164229,-0.0399285,-0.162668,-0.0398511,2.0498,0.564853,1.74581e-06,0.0849372,-0.431165
1.89,2.0,0.429333,-0.157709,-0.0383468,-0.155835,-0.0381591,2.05064,0.56056,1.74081e-06,0.0739789,-0.42802
1.9,2.0,0.423031,-0.150769,-0.0366576,-0.149191,-0.0365713,2.05141,0.556308,1.73617e-06,0.0726696,-0.422734
1.91,2.0,0.417184,-0.144829,-0.0352133,-0.142739,-0.0349694,2.05217,0.552096,1.73188e-06,0.0738381,-0.418775
1.92,2.0,0.411231,-0.138577,-0.0336944,-0.13689,-0.0335466,2.05293,0.547923,1.72788e-06,0.074301,-0.416297
1.93,2.0,0.405415,-0.13265,-0.0322527,-0.130941,-0.0320945,2.05369,0.543784,1.72418e-06,0.073241,-0.412257
1.94,2.0,0.399495,-0.126761,-0.030821,-0.124733,-0.0305594,2.05442,0.539684,1.72076e-06,0.071717,-0.407601
1.95,2.0,0.393844,-0.121043,-0.0294303,-0.119077,-0.0291736,2.05515,0.535619,1.71761e-06,0.070599,-0.404236
1.96,2.0,0.3884,-0.115264,-0.0280249,-0.113512,-0.0278101,2.05586,0.53159,1.71473e-06,0.0699828,-0.402458
1.97,2.0,0.383229,-0.109671,-0.0266666,-0.10779,-0.0264144,2.05656,0.527596,1.71115e-06,0.0694936,-0.397605
1.98,2.0,0.377415,-0.103628,-0.0251969,-0.10205,-0.0250083,2.05726,0.52364,1.70564e-06,0.0684587,-0.393013
1.99,2.0,0.372041,-0.0979215,-0.0238085,-0.0963417,-0.0236086,2.05795,0.519721,1.70051e-06,0.0668435,-0.389635
2.0,2.0,0.367032,-0.0930349,-0.0226201,-0.0911172,-0.0223365,2.05862,0.515838,1.69572e-06,0.0650585,-0.38783
2.01,2.0,0.361872,-0.0880048,-0.0213978,-0.0858236,-0.0210429,2.05927,0.511992,1.69127e-06,0.0632198,-0.382783
2.02,2.0,0.356432,-0.0829284,-0.0201646,-0.0808697,-0.0198331,2.0599,0.508184,1.68716e-06,0.0612424,-0.378273
2.03,2.0,0.350941,-0.0775779,-0.0188632,-0.076145,-0.0186786,2.06051,0.504412,1.68351e-06,0.0590812,-0.37494
2.04,2.0,0.345758,-0.0728684,-0.0177175,-0.0712639,-0.0174846,2.0611,0.500675,1.67986e-06,0.056541,-0.372971
2.05,2.0,0.340818,-0.0677378,-0.0164701,-0.0661036,-0.0162084,2.06166,0.496972,1.67655e-06,0.0538425,-0.368585
2.06,2.0,0.335961,-0.0631767,-0.0153613,-0.0612333,-0.0150158,2.06219,0.493308,1.67352e-06,0.0511481,-0.364275
2.07,2.0,0.331102,-0.058217,-0.0141563,-0.0560361,-0.0137324,2.0627,0.48968,1.67077e-06,0.0490081,-0.360777
