t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.33,1.0,1.64129,-3.27783,-0.784613,-3.26436,-0.784583,1.01231,1.70177,0.00413877,0.112479,-0.952363
0.34,1.0,1.62771,-3.24548,-0.776939,-3.23026,-0.776769,1.01346,1.69225,0.00409138,0.116367,-0.950647
0.35,1.0,1.6142,-3.21317,-0.769272,-3.1986,-0.769057,1.0147,1.68275,0.00404616,0.12538,-0.94953
0.36,1.0,1.60066,-3.18072,-0.761567,-3.16711,-0.76142,1.01602,1.67326,0.00400152,0.13505,-0.948172
0.37,1.0,1.58716,-3.14837,-0.753889,-3.13645,-0.753708,1.02145,1.66379,0.00396083,1.30309,-0.946173
0.38,1.0,1.57365,-3.11592,-0.746182,-3.10333,-0.746076,1.03436,1.65433,0.00392287,1.27579,-0.944742
0.39,1.0,1.56016,-3.08411,-0.738628,-3.0725,-0.73846,1.04704,1.64489,0.00388396,1.24971,-0.943348
0.4,1.0,1.54666,-3.05124,-0.730818,-3.03918,-0.73087,1.05936,1.63547,0.00384814,1.22327,-0.941089
0.41,1.0,1.53321,-3.01893,-0.723138,-3.00767,-0.723056,1.07146,1.62607,0.00381499,1.19672,-0.939494
0.42,1.0,1.51971,-2.98641,-0.715407,-2.97396,-0.715241,1.08332,1.61668,0.00378293,1.17575,-0.938391
0.43,1.0,1.50628,-2.95408,-0.707719,-2.94112,-0.707467,1.09499,1.6073,0.00375059,1.17363,-0.936062
0.44,1.0,1.49281,-2.92183,-0.700051,-2.90854,-0.699965,1.10667,1.59796,0.00372043,1.14969,-0.933834
0.45,1.0,1.47943,-2.88958,-0.692377,-2.87878,-0.692234,1.11812,1.58862,0.00369223,1.12956,-0.932462
0.46,1.0,1.46609,-2.85751,-0.684746,-2.84736,-0.684596,1.12936,1.57931,0.00366577,1.10894,-0.930552
0.47,1.0,1.4527,-2.8253,-0.67708,-2.81559,-0.6773,1.1404,1.57002,0.00363899,1.08613,-0.928147
0.48,1.0,1.43931,-2.79323,-0.669447,-2.78085,-0.669317,1.15119,1.56074,0.00361263,1.06823,-0.926731
0.49,1.0,1.42603,-2.76132,-0.661849,-2.75057,-0.661694,1.16179,1.55149,0.00358778,1.04853,-0.924839
0.5,1.0,1.41279,-2.72944,-0.654259,-2.71892,-0.654091,1.17221,1.54225,0.0035643,1.02982,-0.922029
0.51,1.0,1.3995,-2.69763,-0.646681,-2.68794,-0.646693,1.18241,1.53304,0.00354204,1.01341,-0.919666
0.52,1.0,1.38627,-2.66593,-0.639126,-2.65543,-0.639024,1.19244,1.52385,0.00352091,0.995528,-0.918089
0.53,1.0,1.37307,-2.63445,-0.631626,-2.62496,-0.631713,1.20229,1.51468,0.00349889,0.977577,-0.915762
0.54,1.0,1.35985,-2.60294,-0.624115,-2.59318,-0.624054,1.21207,1.50554,0.00347746,0.975551,-0.913262
0.55,1.0,1.34669,-2.57166,-0.616658,-2.56161,-0.616592,1.22183,1.49642,0.00345704,0.95953,-0.911402
0.56,1.0,1.33354,-2.54043,-0.609214,-2.53163,-0.609364,1.2314,1.48732,0.00343756,0.94275,-0.909011
0.57,1.0,1.32049,-2.50938,-0.601804,-2.49977,-0.601707,1.24079,1.47824,0.00341894,0.927989,-0.906338
0.58,1.0,1.3074,-2.47829,-0.594392,-2.46948,-0.594427,1.25009,1.46919,0.00340112,0.907245,-0.903984
0.59,1.0,1.29441,-2.44762,-0.587078,-2.43837,-0.587089,1.25912,1.46016,0.00338403,0.896532,-0.901867
0.6,1.0,1.28143,-2.41693,-0.579757,-2.40892,-0.579774,1.26804,1.45116,0.00336629,0.883869,-0.899117
0.61,1.0,1.26848,-2.3865,-0.572494,-2.37829,-0.572532,1.2768,1.44218,0.00334869,0.869579,-0.896494
0.62,1.0,1.2556,-2.35611,-0.565237,-2.34765,-0.565221,1.28543,1.43323,0.00333178,0.856494,-0.894294
0.63,1.0,1.24271,-2.32592,-0.558036,-2.31782,-0.558141,1.29391,1.4243,0.00331552,0.842749,-0.8918
0.64,1.0,1.2299,-2.29581,-0.550847,-2.28818,-0.550826,1.30224,1.4154,0.00329987,0.831903,-0.888608
0.65,1.0,1.21711,-2.26602,-0.543733,-2.2578,-0.543921,1.31051,1.40653,0.00328478,0.82556,-0.885977
0.66,1.0,1.20439,-2.23625,-0.536622,-2.22903,-0.536611,1.31877,1.39768,0.00327022,0.812563,-0.883598
0.67,1.0,1.19172,-2.20676,-0.529578,-2.19888,-0.52981,1.32691,1.38886,0.00325615,0.799141,-0.880711
0.68,1.0,1.17906,-2.17744,-0.522576,-2.16994,-0.52262,1.33489,1.38007,0.00324219,0.78854,-0.877826
0.69,1.0,1.16646,-2.14823,-0.515597,-2.14113,-0.515732,1.34277,1.37131,0.00322754,0.776546,-0.875562
0.7,1.0,1.15392,-2.11931,-0.508685,-2.11285,-0.508999,1.3505,1.36257,0.00321336,0.764991,-0.872564
0.71,1.0,1.14143,-2.09045,-0.50179,-2.08325,-0.501985,1.35813,0.0121363,0.00319963,0.753633,-0.00224949
0.72,1.0,1.12898,-2.06189,-0.494963,-2.05539,-0.495128,1.36561,1.34517,0.00318634,0.744179,-0.867732
0.73,1.0,1.11657,-2.03344,-0.488161,-2.02678,-0.488401,1.37301,1.33652,0.00317345,0.733043,-0.863752
0.74,1.0,1.10427,-2.00521,-0.481412,-1.99893,-0.481471,1.38027,1.3279,0.00316094,0.722174,-0.8605
0.75,1.0,1.09196,-1.97722,-0.47472,-1.97008,-0.474857,1.38742,1.31931,0.0031488,0.711167,-0.857281
0.76,1.0,1.07972,-1.94929,-0.46804,-1.9428,-0.468175,1.39446,1.31075,0.003137,0.702202,-0.854798
0.77,1.0,1.06755,-1.9217,-0.461441,-1.91504,-0.461549,1.40139,1.30223,0.00312554,0.691988,-0.851474
0.78,1.0,1.05543,-1.89428,-0.454882,-1.88815,-0.45494,1.40837,1.29373,0.00311395,0.686611,-0.847998
0.79,1.0,1.04333,-1.86695,-0.448343,-1.86095,-0.448541,1.41524,1.28527,0.0031019,0.676196,-0.844841
0.8,1.0,1.03128,-1.83987,-0.441865,-1.83424,-0.442166,1.42208,1.27684,0.00309017,0.664781,-0.841652
0.81,1.0,1.01935,-1.81313,-0.435466,-1.80803,-0.435642,1.42867,1.26844,0.00307875,0.658383,-0.838793
0.82,1.0,1.00748,-1.78644,-0.429079,-1.78097,-0.42933,1.43525,1.26007,0.00306763,0.648859,-0.835323
0.83,1.0,0.995637,-1.76,-0.422749,-1.75459,-0.422968,1.44171,1.25174,0.0030568,0.639938,-0.832459
0.84,1.0,0.983849,-1.73384,-0.416487,-1.72802,-0.416747,1.44808,1.24343,0.00304624,0.63003,-0.829102
0.85,1.0,0.972085,-1.70773,-0.410237,-1.70251,-0.410496,1.45435,1.23517,0.00303593,0.622252,-0.825836
0.86,1.0,0.960433,-1.68193,-0.40406,-1.6766,-0.40413,1.46051,1.22693,0.00302588,0.613424,-0.822215
0.87,1.0,0.948847,-1.6564,-0.397947,-1.65119,-0.398276,1.46661,1.21877,0.00301606,0.604971,-0.819213
0.88,1.0,0.937289,-1.63098,-0.391858,-1.62604,-0.392129,1.47259,1.21056,0.00300647,0.596604,-0.815814
0.89,1.0,0.925789,-1.60581,-0.38583,-1.60037,-0.385938,1.47848,1.20242,0.0029971,0.58789,-0.81216
0.9,1.0,0.914338,-1.58088,-0.37986,-1.57587,-0.380078,1.48457,1.19432,0.00298698,0.582087,-0.808522
0.91,1.0,0.902961,-1.5561,-0.373922,-1.55122,-0.374143,1.49012,1.18626,0.00297708,0.575806,-0.80571
0.92,1.0,0.891672,-1.53153,-0.368035,-1.52662,-0.368194,1.4959,1.17823,0.00296741,0.567494,-0.801702
0.93,1.0,0.880493,-1.50733,-0.362235,-1.503,-0.362505,1.50159,1.17023,0.00295794,0.559708,-0.797856
0.94,1.0,0.869343,-1.48325,-0.356466,-1.47819,-0.356646,1.50717,1.16228,0.00294869,0.551136,-0.794256
0.95,1.0,0.858239,-1.45937,-0.350743,-1.45475,-0.351067,1.51268,1.15435,0.00293963,0.543501,-0.791062
0.96,1.0,0.847217,-1.43578,-0.345089,-1.43151,-0.345239,1.5181,1.14647,0.00293076,0.536873,-0.787316
0.97,1.0,0.836256,-1.41238,-0.339481,-1.40772,-0.339712,1.52344,1.13862,0.00292208,0.528958,-0.783567
0.98,1.0,0.825351,-1.3892,-0.333922,-1.38505,-0.334218,1.52871,1.13081,0.00291358,0.521638,-0.779769
0.99,1.0,0.814513,-1.36617,-0.328401,-1.36191,-0.328575,1.53389,1.12303,0.00290525,0.514353,-0.776855
1.0,1.0,0.803749,-1.34347,-0.322958,-1.33897,-0.323133,1.53898,1.11529,0.00289708,0.506425,-0.772723
1.01,1.0,0.793069,-1.32102,-0.317575,-1.31685,-0.317888,1.54401,1.10758,0.00288908,0.499379,-0.768793
1.02,1.0,0.782446,-1.29874,-0.312234,-1.29478,-0.312562,1.54895,1.09992,0.00288118,0.493069,-0.7649
1.03,1.0,0.771883,-1.27663,-0.30693,-1.27173,-0.307076,1.55382,1.09229,0.0028727,0.486018,-0.761639
1.04,1.0,0.761402,-1.25483,-0.301701,-1.25102,-0.302081,1.55862,1.0847,0.00286438,0.479093,-0.757579
1.05,1.0,0.751002,-1.23321,-0.296516,-1.22932,-0.296803,1.56345,1.07715,0.00285622,0.475368,-0.753674
1.06,1.0,0.740658,-1.21191,-0.291405,-1.20753,-0.291563,1.5682,1.06964,0.00284822,0.468281,-0.749648
1.07,1.0,0.73039,-1.1907,-0.286318,-1.18659,-0.286535,1.57288,1.06217,0.00284037,0.461355,-0.746364
1.08,1.0,0.720226,-1.16976,-0.281292,-1.1662,-0.281686,1.57751,1.05473,0.00283266,0.454678,-0.742202
1.09,1.0,0.710136,-1.14903,-0.276319,-1.14556,-0.276602,1.58204,1.04734,0.0028251,0.44872,-0.738123
1.1,1.0,0.700107,-1.12863,-0.271424,-1.12518,-0.271742,1.58651,1.03999,0.00281767,0.442019,-0.733882
1.11,1.0,0.69015,-1.10832,-0.26655,-1.10377,-0.266687,1.59092,1.03267,0.00281038,0.43558,-0.730036
1.12,1.0,0.680263,-1.0882,-0.26172,-1.08442,-0.262019,1.59526,1.0254,0.00280321,0.429479,-0.725983
1.13,1.0,0.670459,-1.06839,-0.256965,-1.06489,-0.257272,1.59951,1.01816,0.00279618,0.422778,-0.722007
1.14,1.0,0.660734,-1.0489,-0.252285,-1.04567,-0.252672,1.60371,1.01097,0.00278926,0.416481,-0.717697
1.15,1.0,0.651084,-1.02949,-0.247628,-1.0265,-0.247946,1.60785,1.00382,0.00278247,0.410396,-0.71362
1.16,1.0,0.641519,-1.01037,-0.243036,-1.00695,-0.243126,1.61191,0.996706,0.00277579,0.404968,-0.710321
1.17,1.0,0.632033,-0.991358,-0.238472,-0.98793,-0.238616,1.6159,0.989633,0.00276899,0.39888,-0.705643
1.18,1.0,0.622633,-0.97257,-0.23396,-0.968942,-0.234137,1.61985,0.982602,0.0027619,0.393183,-0.701566
1.19,1.0,0.613304,-0.954211,-0.229552,-0.95121,-0.22985,1.62374,0.975615,0.00275494,0.387491,-0.697349
1.2,1.0,0.604066,-0.93598,-0.225173,-0.933,-0.225398,1.62763,0.968667,0.0027481,0.384174,-0.693839
1.21,1.0,0.59491,-0.91786,-0.220822,-0.914897,-0.221067,1.63146,0.961758,0.00274138,0.377966,-0.689472
1.22,1.0,0.585815,-0.899934,-0.216516,-0.896858,-0.216851,1.63525,0.954891,0.00273476,0.372139,-0.685381
1.23,1.0,0.576808,-0.882216,-0.21226,-0.879596,-0.212689,1.63897,0.948067,0.00272826,0.366532,-0.680706
1.24,1.0,0.567882,-0.86484,-0.208087,-0.862462,-0.208522,1.64263,0.941288,0.00272187,0.36139,-0.676498
1.25,1.0,0.559023,-0.847697,-0.203968,-0.844884,-0.204192,1.64622,0.934545,0.00271558,0.355653,-0.673126
1.26,1.0,0.550228,-0.830706,-0.199886,-0.827607,-0.200021,1.64977,0.927844,0.00270939,0.350046,-0.668439
1.27,1.0,0.541513,-0.813861,-0.195839,-0.811276,-0.1961,1.65325,0.921187,0.0027033,0.344594,-0.664407
1.28,1.0,0.532894,-0.7972,-0.191836,-0.794489,-0.192046,1.65669,0.914575,0.00269731,0.339394,-0.659804
1.29,1.0,0.524349,-0.780775,-0.187889,-0.7778,-0.187986,1.66004,0.908006,0.00269142,0.333814,-0.655576
1.3,1.0,0.515883,-0.76466,-0.184017,-0.76178,-0.184096,1.66335,0.901477,0.00268562,0.328161,-0.651277
1.31,1.0,0.507488,-0.748756,-0.180195,-0.746077,-0.180335,1.6666,0.894994,0.00267991,0.322832,-0.646776
1.32,1.0,0.499157,-0.733028,-0.176415,-0.730235,-0.176613,1.6698,0.888554,0.00267429,0.317662,-0.642557
1.33,1.0,0.490912,-0.717409,-0.172661,-0.715022,-0.172897,1.67294,0.882158,0.00266876,0.312904,-0.638099
1.34,1.0,0.482752,-0.702011,-0.16896,-0.69943,-0.169188,1.67602,0.875805,0.00266302,0.307932,-0.634343
1.35,1.0,0.474665,-0.686767,-0.165296,-0.68416,-0.165451,1.67906,0.869492,0.00265717,0.302881,-0.629217
1.36,1.0,0.466663,-0.67173,-0.161681,-0.669458,-0.161908,1.68207,0.863232,0.0026514,0.301068,-0.62447
1.37,1.0,0.45874,-0.657016,-0.158143,-0.654286,-0.158236,1.68509,0.857013,0.00264572,0.296099,-0.620377
1.38,1.0,0.450906,-0.642529,-0.15466,-0.640122,-0.154774,1.68805,0.850839,0.00264013,0.290838,-0.616011
1.39,1.0,0.443149,-0.628155,-0.151204,-0.625944,-0.15136,1.69095,0.844708,0.00263462,0.285984,-0.612026
1.4,1.0,0.43548,-0.613912,-0.14778,-0.611552,-0.147884,1.6938,0.838617,0.0026292,0.280896,-0.607576
1.41,1.0,0.42789,-0.599843,-0.144397,-0.5978,-0.144627,1.6966,0.832572,0.00262386,0.275999,-0.60305
1.42,1.0,0.420368,-0.586019,-0.141073,-0.583876,-0.141305,1.69935,0.826568,0.00261861,0.271206,-0.598974
1.43,1.0,0.412925,-0.572301,-0.137774,-0.570352,-0.138088,1.70206,0.820611,0.00261343,0.2665,-0.594423
1.44,1.0,0.405572,-0.558809,-0.134529,-0.556718,-0.134727,1.7047,0.814696,0.00260834,0.261999,-0.590316
1.45,1.0,0.398294,-0.545619,-0.131357,-0.543882,-0.131647,1.70729,0.808819,0.00260332,0.257332,-0.586166
1.46,1.0,0.391095,-0.532622,-0.128231,-0.530608,-0.128354,1.70984,0.802989,0.00259837,0.252611,-0.581304
1.47,1.0,0.383983,-0.519751,-0.125136,-0.517698,-0.125242,1.71234,0.797205,0.0025935,0.247997,-0.577434
1.48,1.0,0.376947,-0.507009,-0.122071,-0.504891,-0.122193,1.7148,0.791465,0.0025887,0.243454,-0.572387
1.49,1.0,0.369986,-0.49443,-0.119045,-0.492319,-0.119165,1.71721,0.785771,0.00258397,0.238881,-0.567873
1.5,1.0,0.363111,-0.482022,-0.11606,-0.480068,-0.116148,1.71957,0.78012,0.00257932,0.234392,-0.564211
1.51,1.0,0.35632,-0.469813,-0.113123,-0.468112,-0.113254,1.72188,0.774512,0.00257473,0.229841,-0.559247
1.52,1.0,0.349606,-0.457746,-0.11022,-0.45599,-0.110375,1.72414,0.76895,0.00257021,0.225363,-0.554794
1.53,1.0,0.342968,-0.44585,-0.107358,-0.444101,-0.107523,1.72635,0.763431,0.00256576,0.220889,-0.55049
1.54,1.0,0.336409,-0.434205,-0.104556,-0.432481,-0.104732,1.72856,0.757959,0.00256108,0.219898,-0.545914
1.55,1.0,0.329929,-0.422754,-0.1018,-0.421603,-0.102086,1.73076,0.752531,0.00255638,0.215538,-0.541526
1.56,1.0,0.323533,-0.411537,-0.0991015,-0.409545,-0.0992041,1.73291,0.747142,0.00255175,0.211254,-0.537359
1.57,1.0,0.317212,-0.400372,-0.096415,-0.398544,-0.0964769,1.73502,0.7418,0.00254719,0.207105,-0.532534
1.58,1.0,0.310971,-0.389343,-0.093761,-0.387604,-0.0937823,1.73708,0.736507,0.00254269,0.20293,-0.528044
1.59,1.0,0.304809,-0.37846,-0.0911422,-0.376457,-0.0911085,1.73909,0.731256,0.00253827,0.198746,-0.523727
1.6,1.0,0.298725,-0.367732,-0.0885603,-0.366066,-0.088585,1.74106,0.726049,0.00253391,0.194548,-0.519409
1.61,1.0,0.292721,-0.357163,-0.0860165,-0.355608,-0.086084,1.74299,0.720886,0.00252961,0.190391,-0.515218
1.62,1.0,0.286802,-0.346736,-0.0835068,-0.345168,-0.0835593,1.74488,0.715762,0.00252538,0.186246,-0.51111
1.63,1.0,0.280962,-0.336464,-0.0810344,-0.334907,-0.0811368,1.74673,0.710682,0.00252121,0.182153,-0.506694
1.64,1.0,0.275198,-0.326343,-0.078598,-0.324876,-0.0786961,1.74854,0.705647,0.00251711,0.178044,-0.502459
1.65,1.0,0.269512,-0.316375,-0.0761985,-0.315163,-0.0763414,1.7503,0.700652,0.00251307,0.1738,-0.498067
1.66,1.0,0.263905,-0.306567,-0.0738377,-0.305418,-0.0739953,1.75201,0.695704,0.00250908,0.169883,-0.493562
1.67,1.0,0.258375,-0.296936,-0.0715189,-0.295527,-0.0715701,1.75368,0.690799,0.00250516,0.165855,-0.489249
1.68,1.0,0.252907,-0.287513,-0.0692507,-0.285885,-0.0692009,1.75532,0.685932,0.00250129,0.161863,-0.485871
1.69,1.0,0.247517,-0.278321,-0.0670377,-0.276934,-0.0670418,1.75691,0.68111,0.00249748,0.157859,-0.480626
1.7,1.0,0.242206,-0.269193,-0.0648403,-0.267895,-0.0648715,1.75846,0.676336,0.00249373,0.15395,-0.476008
1.71,1.0,0.236972,-0.260164,-0.0626665,-0.258678,-0.0626491,1.75997,0.671602,0.00249004,0.150083,-0.472675
1.72,1.0,0.231813,-0.251275,-0.0605265,-0.249962,-0.0605481,1.76145,0.666911,0.0024864,0.146245,-0.467772
1.73,1.0,0.226731,-0.242508,-0.0584156,-0.241306,-0.0584414,1.76289,0.662264,0.00248282,0.142447,-0.463395
1.74,1.0,0.221726,-0.233863,-0.0563342,-0.232521,-0.0563354,1.76431,0.657658,0.00247929,0.142059,-0.45982
1.75,1.0,0.216796,-0.225344,-0.0542829,-0.224296,-0.0543411,1.76581,0.653091,0.00247581,0.137773,-0.455508
1.76,1.0,0.211942,-0.216952,-0.0522621,-0.215892,-0.0522961,1.7671,0.648568,0.00247239,0.134643,-0.45096
1.77,1.0,0.20716,-0.208702,-0.0502756,-0.207699,-0.0503142,1.76843,0.644089,0.00246902,0.13097,-0.446787
1.78,1.0,0.202451,-0.200594,-0.0483231,-0.199891,-0.0484477,1.76972,0.639649,0.0024657,0.127351,-0.443114
1.79,1.0,0.197812,-0.192606,-0.0463992,-0.191449,-0.0463727,1.77098,0.635253,0.00246219,0.123753,-0.438315
1.8,1.0,0.193248,-0.184734,-0.0445035,-0.183353,-0.0444056,1.77221,0.6309,0.00245871,0.120162,-0.434025
1.81,1.0,0.188756,-0.176968,-0.0426333,-0.175823,-0.0425851,1.77339,0.626587,0.00245528,0.116606,-0.430478
1.82,1.0,0.184341,-0.169328,-0.0407932,-0.16816,-0.0407374,1.77455,0.622311,0.0024519,0.113086,-0.426261
1.83,1.0,0.179995,-0.161817,-0.0389842,-0.16088,-0.0389911,1.77566,0.618081,0.00244857,0.109598,-0.421634
1.84,1.0,0.175723,-0.154426,-0.0372039,-0.153573,-0.0372085,1.77675,0.613896,0.0024453,0.106151,-0.417063
1.85,1.0,0.171523,-0.147149,-0.0354512,-0.146215,-0.0354483,1.77779,0.609752,0.00244208,0.102715,-0.414001
1.86,1.0,0.167395,-0.139982,-0.033725,-0.139306,-0.0337764,1.77881,0.605647,0.00243891,0.0993001,-0.409354
1.87,1.0,0.163337,-0.132932,-0.0320266,-0.132158,-0.032038,1.77979,0.601583,0.0024358,0.0959196,-0.405299
1.88,1.0,0.15935,-0.125991,-0.0303548,-0.125296,-0.0303877,1.78073,0.597559,0.00243273,0.0925073,-0.401382
1.89,1.0,0.155434,-0.119162,-0.0287096,-0.118543,-0.0287438,1.78164,0.593572,0.00242971,0.0890721,-0.398555
1.9,1.0,0.151588,-0.112451,-0.0270932,-0.111854,-0.0271188,1.7825,0.589622,0.00242674,0.085686,-0.393935
1.91,1.0,0.147809,-0.105841,-0.0255007,-0.104991,-0.0254339,1.78334,0.585714,0.00242382,0.0823613,-0.389742
1.92,1.0,0.144096,-0.0993266,-0.0239314,-0.0985936,-0.0238832,1.78414,0.581846,0.00242095,0.0790867,-0.385738
1.93,1.0,0.14045,-0.0929903,-0.022405,-0.0922213,-0.0223431,1.7849,0.578016,0.00241812,0.0758206,-0.382836
1.94,1.0,0.136873,-0.0869759,-0.0209561,-0.0862628,-0.0209032,1.78564,0.574225,0.00241534,0.0724867,-0.37799
1.95,1.0,0.133367,-0.0808905,-0.0194901,-0.0803269,-0.0194657,1.78634,0.570475,0.00241261,0.0692594,-0.373906
1.96,1.0,0.129929,-0.0748911,-0.0180448,-0.0742631,-0.0179926,1.78701,0.566765,0.00240992,0.0660386,-0.369986
1.97,1.0,0.126556,-0.0689648,-0.016617,-0.0681388,-0.0165056,1.78768,0.563092,0.00240728,0.0661463,-0.367182
1.98,1.0,0.123249,-0.063133,-0.015212,-0.0624385,-0.0151304,1.78833,0.559453,0.00240468,0.0629678,-0.363227
1.99,1.0,0.120009,-0.0573837,-0.0138268,-0.0569451,-0.0137998,1.78895,0.555857,0.00240213,0.0598161,-0.358607
2.0,1.0,0.116835,-0.0517213,-0.0124626,-0.0513757,-0.0124536,1.78954,0.552298,0.00239962,0.0567024,-0.35444
2.01,1.0,0.113725,-0.0461562,-0.0111217,-0.0457157,-0.0110816,1.7901,0.54878,0.00239715,0.0536237,-0.351077
2.02,1.0,0.110682,-0.0406798,-0.0098022,-0.0402951,-0.00976823,1.79062,0.5453,0.00239473,0.0505555,-0.347331
2.03,1.0,0.107702,-0.0353006,-0.0085061,-0.0350571,-0.00850067,1.79112,0.541858,0.00239236,0.0475237,-0.343213
2.04,1.0,0.104784,-0.0300076,-0.00723073,-0.029609,-0.00717662,1.79158,0.538454,0.00239003,0.0445289,-0.339461
2.05,1.0,0.101931,-0.0248069,-0.0059776,-0.0244561,-0.00592883,1.79202,0.535086,0.00238774,0.041545,-0.335927
2.06,1.0,0.0991409,-0.0196915,-0.00474499,-0.0192993,-0.00467756,1.79242,0.531752,0.00238549,0.0385907,-0.333387
2.07,1.0,0.0964125,-0.0146627,-0.00353324,-0.0142244,-0.00344739,1.79279,0.528451,0.00238328,0.0356417,-0.329426
2.08,1.0,0.0937486,-0.00971961,-0.00234212,-0.00939684,-0.00227744,1.79314,0.525187,0.00238112,0.0327113,-0.325401
2.09,1.0,0.0911445,-0.00486093,-0.00117134,-0.00434619,-0.00105305,1.79345,0.52196,0.002379,0.0297963,-0.321641
2.1,1.0,0.0886006,-8.57687e-05,-2.06678e-05,0.000202222,4.90133e-05,1.79374,0.518769,0.00237692,0.0269173,-0.318417
2.11,1.0,0.0861173,0.00459311,0.00110681,0.00485532,0.00117671,1.79399,0.515607,0.00237489,0.0240649,-0.315849
2.12,1.0,0.083696,0.00919794,0.00221646,0.00934685,0.00226581,1.79422,0.512488,0.00237289,0.0212396,-0.311523
2.13,1.0,0.0813334,0.013704,0.00330231,0.0138463,0.00335595,1.79442,0.509402,0.00237094,0.018447,-0.307676
