t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.31,1.0,1.72914,-3.38809,-0.811812,-3.37474,-0.811716,1.00897,1.72028,0.000976155,0.0878958,-0.965708
0.32,1.0,1.71806,-3.35714,-0.804501,-3.34368,-0.804329,1.00986,1.71063,0.000954966,0.0955142,-0.963956
0.33,1.0,1.70678,-3.32626,-0.797205,-3.31219,-0.796994,1.01084,1.701,0.000937351,0.0988664,-0.962827
0.34,1.0,1.69543,-3.29505,-0.789827,-3.28034,-0.789564,1.01189,1.69137,0.000922537,0.106971,-0.961646
0.35,1.0,1.68427,-3.26409,-0.782506,-3.251,-0.782392,1.01301,1.68176,0.000906679,0.11542,-0.960329
0.36,1.0,1.67312,-3.23303,-0.775156,-3.2182,-0.774975,1.02014,1.67217,0.000892249,1.36786,-0.959029
0.37,1.0,1.66207,-3.20185,-0.767778,-3.18723,-0.767509,1.03401,1.66258,0.000879715,1.34538,-0.957777
0.38,1.0,1.65074,-3.17048,-0.760349,-3.15821,-0.760156,1.04759,1.65301,0.000868064,1.32087,-0.957083
0.39,1.0,1.6397,-3.13896,-0.752882,-3.12724,-0.752865,1.06087,1.64345,0.000855702,1.2952,-0.955252
0.4,1.0,1.62847,-3.10789,-0.745518,-3.09594,-0.7455,1.07387,0.0106,0.000844702,1.27248,-0.00301241
0.41,1.0,1.61739,-3.07684,-0.738163,-3.06484,-0.738121,1.08662,1.62435,0.000834855,1.25394,-0.954745
0.42,1.0,1.60603,-3.04515,-0.730648,-3.03328,-0.730522,1.09914,1.61482,0.000825343,1.23717,-0.951244
0.43,1.0,1.59526,-3.01406,-0.723227,-3.00275,-0.723148,1.11145,1.60532,0.000815438,1.22048,-0.949621
0.44,1.0,1.58398,-2.98263,-0.715814,-2.96967,-0.715826,1.12354,1.59583,0.000806431,1.20099,-0.948447
0.45,1.0,1.57303,-2.95141,-0.708404,-2.93821,-0.708314,1.13541,1.58635,0.000798206,1.18906,-0.947059
0.46,1.0,1.56199,-2.92015,-0.700983,-2.90815,-0.700821,1.14711,1.57688,0.000790659,1.17804,-0.945599
0.47,1.0,1.55085,-2.88896,-0.693573,-2.87818,-0.693432,1.15863,1.56744,0.000782325,1.16381,-0.943878
0.48,1.0,1.54023,-2.85803,-0.686225,-2.84887,-0.686394,1.16996,1.55801,0.000774589,1.14512,-0.94247
0.49,1.0,1.52911,-2.82677,-0.678789,-2.81654,-0.678834,1.1811,1.54859,0.000767418,1.08917,-0.940473
0.5,1.0,1.51819,-2.79594,-0.671458,-2.78381,-0.671301,1.19225,1.5392,0.000760756,1.07757,-0.937744
0.51,1.0,1.50752,-2.7653,-0.664179,-2.7557,-0.664151,1.20344,1.52984,0.000754506,1.09025,-0.935617
0.52,1.0,1.49651,-2.73433,-0.656783,-2.72477,-0.656874,1.21404,1.52049,0.000747616,1.05194,-0.934496
0.53,1.0,1.48579,-2.70359,-0.649498,-2.69249,-0.649315,1.22465,1.51115,0.000741162,1.03933,-0.933839
0.54,1.0,1.47521,-2.67293,-0.642194,-2.66252,-0.642247,1.2351,1.50181,0.0007351,1.02619,-0.932478
0.55,1.0,1.46451,-2.64253,-0.634963,-2.63404,-0.635136,1.24536,1.4925,0.000729395,1.01295,-0.93005
0.56,1.0,1.45358,-2.61205,-0.627701,-2.60235,-0.627692,1.25546,1.48322,0.000724024,1.00416,-0.926983
0.57,1.0,1.44292,-2.58181,-0.6205,-2.57286,-0.620732,1.26542,1.47396,0.000718607,0.990105,-0.923813
0.58,1.0,1.43247,-2.55176,-0.613337,-2.5424,-0.613428,1.27521,1.46474,0.000712968,0.982779,-0.921061
0.59,1.0,1.42196,-2.52159,-0.606142,-2.51271,-0.606205,1.28485,1.45554,0.000707623,0.974198,-0.91812
0.6,1.0,1.41133,-2.49168,-0.599015,-2.48269,-0.599203,1.29436,1.44638,0.000702561,0.958398,-0.915043
0.61,1.0,1.40074,-2.46162,-0.591847,-2.45319,-0.592003,1.30368,1.43724,0.000697748,0.948929,-0.912641
0.62,1.0,1.39025,-2.43212,-0.584809,-2.42361,-0.584985,1.31301,1.42813,0.000693169,0.933304,-0.909766
0.63,1.0,1.37964,-2.40236,-0.577709,-2.39439,-0.577919,1.32209,1.41904,0.000688808,0.889212,-0.90744
0.64,1.0,1.36923,-2.37311,-0.570728,-2.36473,-0.570755,1.33119,1.40998,0.000683961,0.882454,-0.905019
0.65,1.0,1.35869,-2.34352,-0.563666,-2.33496,-0.563955,1.34016,1.40094,0.000679328,0.873098,-0.902675
0.66,1.0,1.34832,-2.31464,-0.55677,-2.30545,-0.556739,1.349,1.39193,0.000674901,0.866454,-0.900076
0.67,1.0,1.33799,-2.28538,-0.549783,-2.27814,-0.550221,1.35773,1.38294,0.000670666,0.855454,-0.897027
0.68,1.0,1.32759,-2.25666,-0.542922,-2.24895,-0.543179,1.36631,1.37399,0.000666613,0.849302,-0.894385
0.69,1.0,1.31704,-2.22788,-0.536045,-2.22021,-0.536542,1.37479,1.36506,0.000662728,0.837924,-0.890951
0.7,1.0,1.30672,-2.19942,-0.529244,-2.19147,-0.529325,1.38313,1.35617,0.000659002,0.833269,-0.888109
0.71,1.0,1.29622,-2.17081,-0.522405,-2.16342,-0.522603,1.39138,1.3473,0.000654954,0.827125,-0.884997
0.72,1.0,1.28583,-2.14248,-0.515632,-2.13435,-0.51562,1.39951,1.33846,0.000650962,0.820458,-0.882085
0.73,1.0,1.27543,-2.11459,-0.508963,-2.10784,-0.509176,1.40756,1.32966,0.000647122,0.814428,-0.879166
0.74,1.0,1.26535,-2.0864,-0.502219,-2.07982,-0.502563,1.41549,1.32088,0.000643429,0.807653,-0.875933
0.75,1.0,1.25507,-2.05887,-0.495634,-2.05285,-0.495973,1.42334,1.31214,0.000639873,0.80123,-0.873311
0.76,1.0,1.24483,-2.03122,-0.489019,-2.02396,-0.489342,1.43121,1.30342,0.000636447,0.760996,-0.869827
0.77,1.0,1.23467,-2.0039,-0.48248,-1.99769,-0.482899,1.439,1.29474,0.000633145,0.755062,-0.866926
0.78,1.0,1.22457,-1.97688,-0.476013,-1.97103,-0.476682,1.44668,1.28609,0.000629959,0.747066,-0.863508
0.79,1.0,1.214,-1.94985,-0.469542,-1.94321,-0.469576,1.45426,1.27747,0.000626447,0.742686,-0.860479
0.8,1.0,1.20374,-1.92316,-0.463152,-1.91717,-0.463297,1.46175,1.26888,0.00062301,0.73599,-0.85715
0.81,1.0,1.19345,-1.89637,-0.456736,-1.89014,-0.456949,1.46915,1.26032,0.000619687,0.731323,-0.853912
0.82,1.0,1.1834,-1.86992,-0.450399,-1.86358,-0.450485,1.47646,1.2518,0.000616473,0.726082,-0.850722
0.83,1.0,1.17343,-1.84377,-0.444134,-1.83831,-0.444655,1.4837,1.24331,0.000613365,0.71771,-0.847341
0.84,1.0,1.1634,-1.81759,-0.437863,-1.81156,-0.438196,1.49083,1.23485,0.000610357,0.715474,-0.844416
0.85,1.0,1.15332,-1.79197,-0.431722,-1.78637,-0.432374,1.49789,1.22643,0.000607444,0.706488,-0.840702
0.86,1.0,1.14331,-1.76639,-0.425591,-1.76136,-0.426058,1.50484,1.21804,0.000604619,0.702657,-0.837947
0.87,1.0,1.13344,-1.74082,-0.419459,-1.736,-0.420207,1.51172,1.20968,0.000601755,0.694138,-0.834021
0.88,1.0,1.12355,-1.71584,-0.41347,-1.71065,-0.413781,1.51849,1.20135,0.000598694,0.689775,-0.831098
0.89,1.0,1.11364,-1.6908,-0.407466,-1.68594,-0.407919,1.52518,1.19306,0.000595724,0.682713,-0.827158
0.9,1.0,1.10373,-1.66605,-0.401528,-1.66083,-0.401899,1.53189,1.18481,0.000592843,0.651469,-0.824135
0.91,1.0,1.09382,-1.64176,-0.395703,-1.63756,-0.396191,1.53854,1.17658,0.000590044,0.645674,-0.820431
0.92,1.0,1.08402,-1.61706,-0.389776,-1.6122,-0.390403,1.54513,1.1684,0.000587328,0.639417,-0.817189
0.93,1.0,1.07424,-1.59295,-0.383992,-1.5882,-0.384331,1.55163,1.16024,0.00058469,0.637182,-0.813519
0.94,1.0,1.06445,-1.56922,-0.378296,-1.56486,-0.37888,1.55807,1.15212,0.000582125,0.630687,-0.810237
0.95,1.0,1.05484,-1.54537,-0.372573,-1.54084,-0.373021,1.56443,1.14404,0.000579629,0.627752,-0.806556
0.96,1.0,1.04524,-1.52179,-0.366911,-1.51739,-0.367366,1.5707,1.13599,0.000577177,0.621456,-0.803065
0.97,1.0,1.03559,-1.49866,-0.361358,-1.49424,-0.361907,1.57692,1.12798,0.000574465,0.61443,-0.799382
0.98,1.0,1.02591,-1.4754,-0.355774,-1.47007,-0.355895,1.58304,1.12,0.000571826,0.611996,-0.795875
0.99,1.0,1.01631,-1.45238,-0.350244,-1.4483,-0.350656,1.5891,1.11206,0.000569257,0.60456,-0.792285
1.0,1.0,1.00672,-1.4298,-0.34482,-1.42478,-0.34509,1.59508,1.10416,0.000566754,0.60062,-0.788605
1.01,1.0,0.997151,-1.40725,-0.339404,-1.40264,-0.339674,1.60098,1.09629,0.000564315,0.594058,-0.785111
1.02,1.0,0.987622,-1.38477,-0.334002,-1.38075,-0.334511,1.60681,1.08846,0.000561939,0.586734,-0.781422
1.03,1.0,0.978135,-1.36279,-0.328722,-1.35796,-0.32902,1.61256,1.08066,0.000559622,0.583791,-0.777812
1.04,1.0,0.968704,-1.34086,-0.323452,-1.33728,-0.323972,1.61824,1.0729,0.000557361,0.576654,-0.774058
1.05,1.0,0.959452,-1.31888,-0.318169,-1.31629,-0.319101,1.62385,1.06518,0.000555158,0.569297,-0.770277
1.06,1.0,0.950224,-1.29739,-0.313003,-1.29353,-0.313363,1.62943,1.05749,0.000552924,0.544165,-0.766449
1.07,1.0,0.941018,-1.27627,-0.307926,-1.27284,-0.308339,1.635,1.04985,0.000550522,0.537714,-0.76267
1.08,1.0,0.931863,-1.25504,-0.302822,-1.25187,-0.303331,1.64072,1.04224,0.00054818,0.539909,-0.758913
1.09,1.0,0.922722,-1.23412,-0.29779,-1.23091,-0.298158,1.64592,1.03467,0.000545894,0.529314,-0.755055
1.1,1.0,0.913603,-1.21363,-0.292862,-1.20925,-0.293156,1.65128,1.02714,0.000543663,0.523375,-0.751492
1.11,1.0,0.904504,-1.19318,-0.287945,-1.18922,-0.288188,1.65658,1.01964,0.000541484,0.519597,-0.74742
1.12,1.0,0.895435,-1.17277,-0.283035,-1.16968,-0.283479,1.6618,1.01219,0.000539356,0.515542,-0.743957
1.13,1.0,0.886396,-1.15277,-0.278222,-1.1501,-0.278826,1.66697,1.00477,0.000537277,0.509982,-0.739544
1.14,1.0,0.877407,-1.13311,-0.273492,-1.13031,-0.274049,1.67208,0.997389,0.000535245,0.506111,-0.736465
1.15,1.0,0.86846,-1.11342,-0.268755,-1.11007,-0.269253,1.67711,0.990048,0.000533259,0.502036,-0.731949
1.16,1.0,0.85954,-1.09381,-0.264036,-1.09044,-0.264506,1.6821,0.982747,0.000531318,0.49673,-0.728775
1.17,1.0,0.850684,-1.07467,-0.259428,-1.07179,-0.25995,1.68702,0.975485,0.000529162,0.490807,-0.723918
1.18,1.0,0.841889,-1.05587,-0.254904,-1.05294,-0.255273,1.69188,0.968263,0.000527041,0.488284,-0.721129
1.19,1.0,0.833132,-1.03695,-0.25035,-1.03398,-0.250729,1.69667,0.96108,0.000524967,0.48308,-0.716011
1.2,1.0,0.824393,-1.01815,-0.245825,-1.01592,-0.246462,1.70142,0.953938,0.000522937,0.477381,-0.71273
1.21,1.0,0.815724,-0.999795,-0.241404,-0.996882,-0.241743,1.70609,0.946837,0.000520952,0.474915,-0.707899
1.22,1.0,0.807098,-0.981716,-0.23705,-0.978858,-0.237443,1.71071,0.939777,0.000519008,0.469662,-0.704082
1.23,1.0,0.798493,-0.963621,-0.232693,-0.961101,-0.23332,1.71528,0.932757,0.000517106,0.464683,-0.699865
1.24,1.0,0.789978,-0.945662,-0.228368,-0.943138,-0.228843,1.71985,0.92578,0.000515245,0.44394,-0.695523
1.25,1.0,0.781507,-0.928092,-0.224135,-0.925663,-0.224607,1.72439,0.918844,0.000513422,0.439465,-0.691847
1.26,1.0,0.773067,-0.910845,-0.21998,-0.908394,-0.220447,1.72886,0.91195,0.000511637,0.433979,-0.68705
1.27,1.0,0.764686,-0.893636,-0.215835,-0.891706,-0.216405,1.73329,0.905096,0.000509852,0.428703,-0.684173
1.28,1.0,0.756371,-0.876548,-0.211717,-0.874417,-0.212089,1.73764,0.898283,0.000507902,0.426734,-0.678892
1.29,1.0,0.748089,-0.859669,-0.20765,-0.857856,-0.208137,1.74195,0.891513,0.000505992,0.421079,-0.675509
1.3,1.0,0.739824,-0.843107,-0.203658,-0.840109,-0.203848,1.74619,0.884784,0.000504121,0.415831,-0.670515
1.31,1.0,0.731587,-0.826826,-0.199734,-0.824223,-0.20003,1.75038,0.878099,0.000502287,0.412893,-0.666347
1.32,1.0,0.723404,-0.810512,-0.195803,-0.807669,-0.196125,1.75451,0.871455,0.00050049,0.408704,-0.662353
1.33,1.0,0.715251,-0.794311,-0.191897,-0.791401,-0.192204,1.75858,0.864856,0.000498729,0.403099,-0.657532
1.34,1.0,0.707113,-0.778464,-0.188077,-0.775914,-0.188438,1.76259,0.858299,0.000497004,0.397989,-0.654326
1.35,1.0,0.699044,-0.762908,-0.184326,-0.760953,-0.184845,1.76656,0.851786,0.000495311,0.395763,-0.648842
1.36,1.0,0.69107,-0.747633,-0.180643,-0.745155,-0.180951,1.77047,0.845316,0.00049365,0.391708,-0.645277
1.37,1.0,0.683147,-0.732379,-0.176965,-0.729855,-0.177226,1.77433,0.838887,0.000492021,0.386474,-0.640662
1.38,1.0,0.675283,-0.717264,-0.17332,-0.715676,-0.173778,1.77813,0.832502,0.000490423,0.381516,-0.63615
1.39,1.0,0.667486,-0.702313,-0.169714,-0.699979,-0.169974,1.78189,0.826159,0.000488662,0.379374,-0.6328
1.4,1.0,0.659759,-0.68768,-0.166184,-0.685955,-0.166516,1.78559,0.819859,0.000486916,0.375809,-0.627627
1.41,1.0,0.652051,-0.673386,-0.162737,-0.671287,-0.163049,1.78925,0.813602,0.000485203,0.370929,-0.624126
1.42,1.0,0.64434,-0.659204,-0.159316,-0.657152,-0.159704,1.79286,0.807387,0.000483521,0.365859,-0.619187
1.43,1.0,0.636686,-0.645117,-0.155918,-0.643383,-0.156343,1.79641,0.801217,0.000481869,0.361165,-0.614789
1.44,1.0,0.62912,-0.631107,-0.152537,-0.628762,-0.152762,1.79999,0.795088,0.000480245,0.346004,-0.611352
1.45,1.0,0.621607,-0.61738,-0.149225,-0.615494,-0.14957,1.80353,0.789003,0.000478651,0.342229,-0.60609
1.46,1.0,0.614145,-0.60398,-0.145991,-0.602393,-0.146468,1.80702,0.78296,0.000477085,0.33822,-0.60261
1.47,1.0,0.606732,-0.5907,-0.142787,-0.588954,-0.143142,1.81047,0.776957,0.000475546,0.333783,-0.598229
1.48,1.0,0.599389,-0.577509,-0.139603,-0.575622,-0.139876,1.81386,0.770998,0.000474035,0.331599,-0.593392
1.49,1.0,0.592098,-0.564352,-0.136428,-0.561818,-0.136527,1.81721,0.765081,0.000472551,0.328487,-0.590803
1.5,1.0,0.584868,-0.551298,-0.133277,-0.549596,-0.133542,1.82051,0.759207,0.000471038,0.324825,-0.584903
1.51,1.0,0.577681,-0.538529,-0.130194,-0.537071,-0.130543,1.82378,0.753376,0.000469416,0.320733,-0.580837
1.52,1.0,0.570511,-0.526028,-0.127176,-0.524656,-0.127584,1.82699,0.747587,0.000467822,0.315889,-0.577235
1.53,1.0,0.563427,-0.513906,-0.12425,-0.51202,-0.124411,1.83015,0.741842,0.000466253,0.313813,-0.572076
1.54,1.0,0.556375,-0.501733,-0.121311,-0.499682,-0.12147,1.83327,0.736141,0.000464711,0.310265,-0.568374
1.55,1.0,0.549375,-0.489653,-0.118394,-0.488211,-0.118707,1.83635,0.730481,0.000463193,0.306714,-0.563973
1.56,1.0,0.542437,-0.47766,-0.115498,-0.476492,-0.115869,1.83938,0.724864,0.000461701,0.302896,-0.559108
1.57,1.0,0.535557,-0.465754,-0.112623,-0.464754,-0.113075,1.84237,0.719289,0.000460233,0.298293,-0.556401
1.58,1.0,0.528742,-0.454228,-0.109839,-0.45255,-0.110017,1.84531,0.713754,0.000458789,0.295981,-0.551254
1.59,1.0,0.521979,-0.442901,-0.107103,-0.441295,-0.107241,1.8482,0.708262,0.000457369,0.292203,-0.54675
1.6,1.0,0.515287,-0.431822,-0.104427,-0.429969,-0.104516,1.85105,0.702811,0.000455971,0.288747,-0.544267
1.61,1.0,0.508585,-0.420748,-0.101753,-0.419331,-0.101949,1.85386,0.697402,0.000454596,0.285551,-0.538467
1.62,1.0,0.501945,-0.409745,-0.0990951,-0.408064,-0.0992342,1.85664,0.692037,0.000453194,0.281636,-0.534204
1.63,1.0,0.495369,-0.398824,-0.0964569,-0.397469,-0.0967022,1.85954,0.686711,0.00045169,0.270415,-0.531749
1.64,1.0,0.488869,-0.388015,-0.0938454,-0.386425,-0.0939634,1.86209,0.681427,0.00045021,0.264047,-0.526058
1.65,1.0,0.482399,-0.377414,-0.0912838,-0.376047,-0.0914863,1.8648,0.676187,0.000448752,0.259795,-0.521871
1.66,1.0,0.475983,-0.367168,-0.0888078,-0.36591,-0.0890157,1.86745,0.670987,0.000447316,0.255963,-0.519174
1.67,1.0,0.469649,-0.357036,-0.0863593,-0.35627,-0.0867081,1.87007,0.665827,0.000445901,0.252845,-0.51357
1.68,1.0,0.463361,-0.347217,-0.0839869,-0.346356,-0.0843067,1.87264,0.66071,0.000444506,0.249906,-0.50938
1.69,1.0,0.457112,-0.337325,-0.0815966,-0.336343,-0.0818646,1.87519,0.655633,0.000443132,0.248266,-0.506946
1.7,1.0,0.45092,-0.32752,-0.0792271,-0.32616,-0.0793534,1.87769,0.650598,0.000441779,0.244458,-0.501116
1.71,1.0,0.444755,-0.317832,-0.0768857,-0.316366,-0.0769521,1.88015,0.645606,0.000440444,0.240268,-0.49678
1.72,1.0,0.438648,-0.308268,-0.0745739,-0.306886,-0.0746942,1.88255,0.640656,0.000439128,0.236411,-0.494511
1.73,1.0,0.432604,-0.298849,-0.0722972,-0.297745,-0.0724323,1.88492,0.635743,0.000437829,0.233203,-0.488826
1.74,1.0,0.426612,-0.289547,-0.0700484,-0.288754,-0.0702566,1.88725,0.630875,0.000436549,0.230248,-0.484331
1.75,1.0,0.420672,-0.280552,-0.0678739,-0.279295,-0.067965,1.88954,0.626046,0.000435144,0.227123,-0.481597
1.76,1.0,0.41478,-0.271726,-0.06574,-0.270523,-0.0658252,1.89181,0.621256,0.000433743,0.226063,-0.476988
1.77,1.0,0.408939,-0.263192,-0.0636768,-0.262123,-0.0637818,1.89403,0.616509,0.000432361,0.222332,-0.472461
1.78,1.0,0.403144,-0.254617,-0.061604,-0.253773,-0.06172,1.89621,0.611802,0.000430996,0.218335,-0.468961
1.79,1.0,0.397411,-0.246064,-0.0595361,-0.244845,-0.0595721,1.89834,0.607134,0.000429649,0.214455,-0.465468
1.8,1.0,0.391754,-0.237597,-0.0574888,-0.237099,-0.057714,1.90043,0.602506,0.000428319,0.211192,-0.460367
1.81,1.0,0.386143,-0.229214,-0.0554619,-0.229047,-0.0557694,1.90249,0.597918,0.000427007,0.207952,-0.456492
1.82,1.0,0.380588,-0.220947,-0.0534627,-0.220578,-0.0537245,1.90451,0.59337,0.000425712,0.20471,-0.454224
1.83,1.0,0.375082,-0.212804,-0.0514933,-0.21199,-0.0516173,1.90651,0.588863,0.000424432,0.194912,-0.448546
1.84,1.0,0.369641,-0.20479,-0.0495551,-0.203913,-0.0496354,1.90845,0.584397,0.000423169,0.200878,-0.44398
1.85,1.0,0.364254,-0.196875,-0.0476408,-0.196127,-0.0477384,1.91039,0.579971,0.00042192,0.187681,-0.440956
1.86,1.0,0.35891,-0.189135,-0.0457685,-0.188238,-0.0458133,1.91232,0.575584,0.000420687,0.184448,-0.437071
1.87,1.0,0.353611,-0.181684,-0.0439663,-0.180805,-0.0440228,1.91422,0.57124,0.000419451,0.180994,-0.432017
1.88,1.0,0.348363,-0.174335,-0.0421887,-0.17374,-0.042306,1.91608,0.566935,0.000418102,0.177675,-0.428121
1.89,1.0,0.34318,-0.167248,-0.0404745,-0.166376,-0.0405061,1.91789,0.562671,0.000416769,0.174394,-0.425835
1.9,1.0,0.338041,-0.160058,-0.0387354,-0.159321,-0.0388072,1.91967,0.558445,0.00041545,0.171158,-0.420358
1.91,1.0,0.332946,-0.152946,-0.0370149,-0.152477,-0.0371401,1.92142,0.554264,0.000414146,0.167809,-0.415593
1.92,1.0,0.3279,-0.145935,-0.035319,-0.145672,-0.0354684,1.92313,0.550125,0.000412856,0.166384,-0.411994
1.93,1.0,0.322903,-0.139015,-0.0336447,-0.138777,-0.0338068,1.9248,0.546023,0.000411581,0.163354,-0.40937
1.94,1.0,0.317972,-0.132193,-0.0319942,-0.131504,-0.0320367,1.92644,0.541961,0.000410318,0.160358,-0.404038
1.95,1.0,0.313096,-0.125472,-0.030368,-0.124681,-0.0303556,1.92804,0.53794,0.000409069,0.157064,-0.399686
1.96,1.0,0.308261,-0.118853,-0.0287665,-0.11804,-0.0287293,1.9296,0.533957,0.000407832,0.153823,-0.396468
1.97,1.0,0.303479,-0.112339,-0.0271903,-0.112067,-0.0272776,1.93113,0.530011,0.000406608,0.150482,-0.393692
1.98,1.0,0.298755,-0.105921,-0.0256374,-0.105221,-0.0256272,1.93262,0.526104,0.000405396,0.147286,-0.388381
1.99,1.0,0.29411,-0.0996072,-0.0241094,-0.0991173,-0.0241349,1.93407,0.522238,0.000404196,0.144388,-0.383971
2.0,1.0,0.289507,-0.0934,-0.0226073,-0.093205,-0.022704,1.93549,0.518412,0.000403007,0.141777,-0.380688
2.01,1.0,0.284958,-0.0872727,-0.0211245,-0.0873131,-0.02128,1.93689,0.514624,0.00040173,0.139036,-0.377938
2.02,1.0,0.280444,-0.0812504,-0.019667,-0.0810033,-0.0197262,1.93825,0.510875,0.000400435,0.137009,-0.372641
2.03,1.0,0.276,-0.0754062,-0.0182526,-0.074843,-0.0182342,1.93957,0.507168,0.000399153,0.13361,-0.368269
2.04,1.0,0.271622,-0.069718,-0.0168759,-0.0692961,-0.016884,1.94085,0.503498,0.000397882,0.130278,-0.364961
2.05,1.0,0.267278,-0.064102,-0.0155167,-0.0640819,-0.0156148,1.9421,0.499865,0.000396622,0.127258,-0.362932
2.06,1.0,0.262988,-0.0587261,-0.0142156,-0.0588361,-0.0143413,1.94332,0.496269,0.000395374,0.123972,-0.357664
2.07,1.0,0.258744,-0.0532953,-0.0129012,-0.0535169,-0.0130418,1.94449,0.492713,0.000394136,0.120883,-0.353279
2.08,1.0,0.254555,-0.0479054,-0.0115967,-0.0473369,-0.0115313,1.94564,0.489194,0.000392909,0.118058,-0.349834
2.09,1.0,0.250414,-0.042576,-0.0103068,-0.042313,-0.0103093,1.94675,0.48571,0.000391692,0.106936,-0.347297
2.1,1.0,0.246325,-0.037311,-0.00903234,-0.0370879,-0.00903345,1.94787,0.482258,0.000390485,0.103922,-0.34415
2.11,1.0,0.242285,-0.0321152,-0.00777462,-0.0319592,-0.00778549,1.94896,0.47884,0.000389288,0.100848,-0.339994
2.12,1.0,0.23829,-0.0270138,-0.00653973,-0.0270978,-0.00660115,1.95001,0.475453,0.000388101,0.0979812,-0.336556
2.13,1.0,0.23435,-0.0219883,-0.00532319,-0.0219194,-0.00534003,1.95103,0.472095,0.000386923,0.0954099,-0.334158
2.14,1.0,0.230469,-0.0170346,-0.00412397,-0.0170909,-0.00416467,1.95202,0.46877,0.000385753,0.092913,-0.332898
