t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.42,1.0,1.16602,-2.6685,-0.637005,-2.65819,-0.637973,1.05115,1.62032,0.0165517,0.43753,-0.913471
0.43,1.0,1.1455,-2.63084,-0.628016,-2.62066,-0.629014,1.05576,1.6112,0.0165239,0.479906,-0.91073
0.44,1.0,1.12511,-2.59336,-0.61907,-2.58172,-0.620152,1.06077,1.60211,0.0164965,0.522427,-0.907856
0.45,1.0,1.10492,-2.55612,-0.610182,-2.54692,-0.611163,1.06612,1.59305,0.0164695,0.563313,-0.904811
0.46,1.0,1.08487,-2.51905,-0.601332,-2.50949,-0.602427,1.07182,1.58401,0.016443,0.583644,-0.90193
0.47,1.0,1.06495,-2.48212,-0.592516,-2.47093,-0.593587,1.0778,1.57501,0.016417,0.601601,-0.898803
0.48,1.0,1.04527,-2.44554,-0.583785,-2.43644,-0.584849,1.08393,1.56604,0.0163914,0.618055,-0.895699
0.49,1.0,1.02572,-2.40907,-0.57508,-2.3994,-0.576146,1.09023,1.5571,0.0163662,0.631079,-0.89232
0.5,1.0,1.00639,-2.37294,-0.566455,-2.36416,-0.567566,1.09662,1.54819,0.0163414,0.641741,-0.889117
0.51,1.0,0.987193,-2.33696,-0.557867,-2.32814,-0.558919,1.10302,1.53932,0.0163169,0.648907,-0.885764
0.52,1.0,0.968165,-2.30123,-0.549338,-2.29216,-0.550489,1.10952,1.53048,0.0162928,0.645084,-0.88225
0.53,1.0,0.949356,-2.26575,-0.540869,-2.257,-0.541908,1.11591,1.52167,0.016269,0.648227,-0.878871
0.54,1.0,0.930723,-2.23055,-0.532467,-2.22168,-0.53366,1.1224,1.5129,0.0162456,0.642739,-0.875288
0.55,1.0,0.912298,-2.19561,-0.524127,-2.18742,-0.525227,1.1288,1.50417,0.0162224,0.638395,-0.871677
0.56,1.0,0.894051,-2.16095,-0.515853,-2.1529,-0.51704,1.13512,1.49547,0.0161996,0.633057,-0.867576
0.57,1.0,0.876012,-2.12657,-0.507647,-2.11862,-0.508734,1.1415,1.48682,0.0161771,0.629831,-0.863952
0.58,1.0,0.858183,-2.09248,-0.49951,-2.08466,-0.500583,1.14776,1.4782,0.0161548,0.623908,-0.860199
0.59,1.0,0.840541,-2.0587,-0.491441,-2.05055,-0.492594,1.15398,1.46961,0.0161325,0.616714,-0.85632
0.6,1.0,0.823137,-2.02519,-0.483446,-2.01816,-0.4845,1.16009,1.46107,0.0161104,0.610911,-0.852352
0.61,1.0,0.805934,-1.99202,-0.475529,-1.9845,-0.476658,1.16612,1.45257,0.0160883,0.604232,-0.848307
0.62,1.0,0.788928,-1.9591,-0.46767,-1.95162,-0.468772,1.17217,1.44411,0.0160665,0.595398,-0.844138
0.63,1.0,0.772149,-1.92651,-0.459891,-1.91937,-0.460988,1.1781,1.43569,0.016045,0.588353,-0.839896
0.64,1.0,0.755554,-1.89421,-0.45218,-1.88661,-0.453272,1.18397,1.42731,0.0160237,0.580522,-0.835601
0.65,1.0,0.739189,-1.86222,-0.444545,-1.85569,-0.4456,1.18975,1.41898,0.0160028,0.573561,-0.831371
0.66,1.0,0.72304,-1.83055,-0.436984,-1.82362,-0.43809,1.19544,1.41068,0.0159821,0.56633,-0.827052
0.67,1.0,0.707082,-1.79918,-0.429497,-1.79261,-0.430675,1.20107,1.40244,0.0159617,0.558049,-0.822549
0.68,1.0,0.691403,-1.76825,-0.422097,-1.76193,-0.423158,1.2066,1.39423,0.0159415,0.551198,-0.818068
0.69,1.0,0.675835,-1.73739,-0.414747,-1.73067,-0.415838,1.21204,1.38608,0.0159216,0.543705,-0.813444
0.7,1.0,0.660552,-1.70702,-0.407498,-1.70065,-0.408651,1.21743,1.37797,0.0159019,0.535358,-0.808896
0.71,1.0,0.645501,-1.67699,-0.400328,-1.67127,-0.401347,1.22271,1.3699,0.0158825,0.52855,-0.803927
0.72,1.0,0.63064,-1.64724,-0.393228,-1.64126,-0.394295,1.22791,1.36189,0.0158632,0.520986,-0.799299
0.73,1.0,0.616013,-1.61783,-0.386206,-1.61166,-0.387357,1.23306,1.35392,0.0158441,0.512722,-0.79457
0.74,1.0,0.601639,-1.58879,-0.379275,-1.58318,-0.380261,1.2381,1.346,0.0158252,0.50584,-0.789781
0.75,1.0,0.587474,-1.56008,-0.372422,-1.55459,-0.373472,1.24308,1.33812,0.0158065,0.49106,-0.78482
0.76,1.0,0.573515,-1.53171,-0.365646,-1.52638,-0.366778,1.24801,1.3303,0.015788,0.482789,-0.779917
0.77,1.0,0.559788,-1.50368,-0.358959,-1.49885,-0.360002,1.25285,1.32253,0.0157698,0.475709,-0.774761
0.78,1.0,0.54629,-1.47603,-0.352346,-1.47066,-0.353338,1.2576,1.31481,0.0157518,0.468194,-0.769612
0.79,1.0,0.532929,-1.44853,-0.345793,-1.44327,-0.346885,1.26228,1.30714,0.0157339,0.460199,-0.764288
0.8,1.0,0.51984,-1.42148,-0.339337,-1.41651,-0.340374,1.2669,1.29952,0.0157161,0.453006,-0.759348
0.81,1.0,0.506978,-1.39474,-0.332953,-1.38936,-0.333916,1.27141,1.29195,0.0156985,0.4456,-0.754255
0.82,1.0,0.494307,-1.36836,-0.326655,-1.36373,-0.327642,1.27586,1.28444,0.0156809,0.437993,-0.7491
0.83,1.0,0.481854,-1.34231,-0.320437,-1.33754,-0.321459,1.28026,1.27697,0.0156636,0.430104,-0.743766
0.84,1.0,0.469619,-1.31661,-0.314303,-1.31221,-0.315268,1.28455,1.26956,0.0156463,0.423397,-0.738491
0.85,1.0,0.457592,-1.29121,-0.30824,-1.28662,-0.309186,1.28877,1.26221,0.0156316,0.416164,-0.733152
0.86,1.0,0.44575,-1.26614,-0.302255,-1.26148,-0.303194,1.29293,1.2549,0.0156123,0.408665,-0.727775
0.87,1.0,0.434142,-1.24142,-0.296353,-1.23713,-0.297303,1.29704,1.24765,0.0155954,0.401873,-0.722147
0.88,1.0,0.422752,-1.21702,-0.290528,-1.21287,-0.291419,1.30103,1.24046,0.0155782,0.394678,-0.716466
0.89,1.0,0.411566,-1.19298,-0.284789,-1.18846,-0.285636,1.30497,1.23332,0.0155606,0.387676,-0.711088
0.9,1.0,0.400589,-1.16926,-0.279128,-1.16449,-0.279984,1.30885,1.22624,0.0155441,0.380417,-0.705617
0.91,1.0,0.389814,-1.14587,-0.273544,-1.14144,-0.274437,1.31268,1.21921,0.015528,0.373966,-0.700038
0.92,1.0,0.379282,-1.12286,-0.268045,-1.11885,-0.268877,1.31639,1.21224,0.0155118,0.366974,-0.694313
0.93,1.0,0.368894,-1.10003,-0.262603,-1.09598,-0.263414,1.32006,1.20533,0.0154956,0.360242,-0.688685
0.94,1.0,0.358726,-1.07761,-0.257249,-1.07378,-0.258087,1.32366,1.19847,0.0154794,0.353331,-0.682896
0.95,1.0,0.348755,-1.05551,-0.251973,-1.05173,-0.252847,1.32721,1.19167,0.0154634,0.346417,-0.677159
0.96,1.0,0.338989,-1.0337,-0.246767,-1.03007,-0.247559,1.33068,1.18493,0.0154474,0.348544,-0.671169
0.97,1.0,0.329406,-1.0122,-0.241636,-1.00886,-0.242418,1.33409,1.17825,0.0154318,0.342116,-0.665327
0.98,1.0,0.320017,-0.991037,-0.236583,-0.98759,-0.237389,1.33745,1.17162,0.0154164,0.335639,-0.659594
0.99,1.0,0.310834,-0.970229,-0.231612,-0.966758,-0.232405,1.34075,1.16506,0.015401,0.328979,-0.653664
1.0,1.0,0.30181,-0.949637,-0.2267,-0.945808,-0.227444,1.344,1.15855,0.0153857,0.322895,-0.647712
1.01,1.0,0.292987,-0.929364,-0.221861,-0.92608,-0.222608,1.34716,1.15211,0.0153704,0.31662,-0.641716
1.02,1.0,0.284326,-0.909369,-0.217088,-0.90625,-0.217797,1.35027,1.14572,0.0153552,0.310458,-0.635819
1.03,1.0,0.27583,-0.889653,-0.212381,-0.886351,-0.213074,1.35332,1.13939,0.0153403,0.304388,-0.629765
1.04,1.0,0.267502,-0.870232,-0.207745,-0.867032,-0.2085,1.35633,1.13312,0.0153256,0.297986,-0.62372
1.05,1.0,0.259365,-0.851125,-0.203184,-0.847729,-0.20389,1.35939,1.12692,0.015311,0.288291,-0.617742
1.06,1.0,0.251406,-0.832293,-0.198688,-0.829157,-0.199367,1.36214,1.12077,0.0152966,0.286221,-0.611383
1.07,1.0,0.243638,-0.813813,-0.194273,-0.810743,-0.194965,1.36495,1.11469,0.0152822,0.280373,-0.605126
1.08,1.0,0.236021,-0.795539,-0.189914,-0.792472,-0.190551,1.36772,1.10867,0.015268,0.274607,-0.599213
1.09,1.0,0.228584,-0.777579,-0.185627,-0.774679,-0.186252,1.37043,1.10271,0.0152539,0.268731,-0.593405
1.1,1.0,0.221313,-0.759923,-0.181412,-0.756888,-0.182061,1.37309,1.0968,0.0152398,0.26291,-0.587336
1.11,1.0,0.214242,-0.742582,-0.177273,-0.739811,-0.177867,1.37569,1.09096,0.0152259,0.257502,-0.581074
1.12,1.0,0.207355,-0.725511,-0.173198,-0.722857,-0.173743,1.37822,1.08518,0.0152122,0.252013,-0.574962
1.13,1.0,0.200626,-0.708726,-0.169191,-0.706058,-0.169776,1.38071,1.07947,0.0151986,0.246588,-0.568726
1.14,1.0,0.194042,-0.692238,-0.165251,-0.689588,-0.16585,1.38314,1.07381,0.0151853,0.241219,-0.5623
1.15,1.0,0.187624,-0.676036,-0.161379,-0.673426,-0.161961,1.38553,1.06822,0.0151722,0.23578,-0.555935
1.16,1.0,0.181323,-0.65994,-0.157544,-0.657307,-0.158136,1.38787,1.06269,0.0151592,0.230432,-0.549704
1.17,1.0,0.175212,-0.644217,-0.153791,-0.641564,-0.15434,1.39016,1.05723,0.0151462,0.22511,-0.543168
1.18,1.0,0.169249,-0.62873,-0.150094,-0.62635,-0.150603,1.39239,1.05183,0.0151333,0.220248,-0.536962
1.19,1.0,0.163423,-0.613474,-0.146452,-0.611005,-0.146911,1.39456,1.04649,0.0151205,0.215212,-0.530891
1.2,1.0,0.157748,-0.598506,-0.142879,-0.59603,-0.143355,1.39669,1.04122,0.0151078,0.210212,-0.524606
1.21,1.0,0.152226,-0.583796,-0.139367,-0.581621,-0.139858,1.39877,1.036,0.0150952,0.205257,-0.518436
1.22,1.0,0.146845,-0.5693,-0.135907,-0.56694,-0.136373,1.40081,1.03085,0.0150828,0.200307,-0.511987
1.23,1.0,0.14161,-0.555072,-0.132509,-0.55277,-0.13301,1.4028,1.02576,0.0150704,0.195447,-0.505535
1.24,1.0,0.13651,-0.541052,-0.129163,-0.538786,-0.129642,1.40475,1.02074,0.0150582,0.190585,-0.499248
1.25,1.0,0.131558,-0.527306,-0.125882,-0.525218,-0.126354,1.40665,1.01578,0.0150462,0.186002,-0.492988
1.26,1.0,0.126741,-0.513792,-0.122656,-0.511673,-0.123041,1.40849,1.01088,0.0150344,0.181386,-0.48653
1.27,1.0,0.122051,-0.500515,-0.119486,-0.498417,-0.119867,1.41028,1.00605,0.0150228,0.17687,-0.480186
1.28,1.0,0.11749,-0.487468,-0.116372,-0.485525,-0.116757,1.41204,1.00128,0.0150114,0.17238,-0.473822
1.29,1.0,0.113057,-0.47466,-0.113314,-0.472826,-0.113697,1.41375,0.996577,0.015,0.167913,-0.466914
1.3,1.0,0.108751,-0.462072,-0.110309,-0.460142,-0.11068,1.41542,0.991942,0.0149887,0.163508,-0.460324
1.31,1.0,0.104566,-0.449703,-0.107356,-0.447765,-0.107743,1.41705,0.987371,0.0149776,0.159166,-0.454172
1.32,1.0,0.100491,-0.4375,-0.104443,-0.435587,-0.104817,1.41866,0.982861,0.0149665,0.160508,-0.447925
1.33,1.0,0.0965327,-0.425531,-0.101586,-0.423609,-0.101965,1.42024,0.978414,0.0149556,0.156172,-0.44163
1.34,1.0,0.0926914,-0.413772,-0.0987787,-0.411994,-0.099127,1.42193,0.97403,0.0149448,0.148699,-0.435322
1.35,1.0,0.0889623,-0.402237,-0.096025,-0.40042,-0.0963407,1.42326,0.969708,0.0149342,0.147879,-0.429366
1.36,1.0,0.0853365,-0.390882,-0.0933144,-0.389231,-0.0936209,1.4247,0.965447,0.0149237,0.143808,-0.422955
1.37,1.0,0.0818222,-0.379735,-0.0906532,-0.378095,-0.0909498,1.42611,0.961251,0.0149133,0.139749,-0.416514
1.38,1.0,0.0784289,-0.368809,-0.0880438,-0.367387,-0.0883479,1.42748,0.95712,0.0149031,0.135782,-0.409815
1.39,1.0,0.0751414,-0.358076,-0.0854807,-0.356525,-0.0857513,1.42881,0.014893,0.014893,0.131856,-0.00110789
1.4,1.0,0.071944,-0.347481,-0.0829534,-0.346008,-0.0832378,1.43011,0.0148831,0.0148831,0.128018,-0.0010877
1.41,1.0,0.0688542,-0.337104,-0.0804761,-0.335657,-0.080755,1.43137,0.0148734,0.0148734,0.124222,-0.00107076
1.42,1.0,0.0658654,-0.326911,-0.0780426,-0.325382,-0.0782872,1.43259,0.0148639,0.0148639,0.120444,-0.00105345
1.43,1.0,0.0629739,-0.31691,-0.0756554,-0.31544,-0.0759135,1.43378,0.937368,0.0148545,0.116767,-0.379482
1.44,1.0,0.0601781,-0.307071,-0.0733067,-0.305616,-0.0735649,1.43493,0.933609,0.0148452,0.113143,-0.372624
1.45,1.0,0.0574731,-0.297415,-0.0710016,-0.296022,-0.0712479,1.43605,0.929916,0.014836,0.109555,-0.366288
1.46,1.0,0.0548598,-0.287945,-0.0687407,-0.286575,-0.0689716,1.43713,0.926284,0.014827,0.106055,-0.3603
1.47,1.0,0.0523334,-0.278625,-0.0665157,-0.27735,-0.066728,1.43817,0.922712,0.014818,0.102384,-0.354258
1.48,1.0,0.0498879,-0.269462,-0.0643279,-0.268305,-0.0645349,1.43918,0.919199,0.0148092,0.0987959,-0.348532
1.49,1.0,0.0475248,-0.260443,-0.0621752,-0.259293,-0.0623736,1.44014,0.915742,0.0148006,0.095313,-0.342888
1.5,1.0,0.0452478,-0.2516,-0.0600643,-0.250525,-0.0602623,1.44108,0.912344,0.014792,0.0919153,-0.336831
1.51,1.0,0.0430568,-0.242931,-0.0579945,-0.241836,-0.0581822,1.44198,0.909007,0.0147836,0.0885891,-0.330871
1.52,1.0,0.0409499,-0.234441,-0.0559668,-0.233385,-0.0561497,1.44285,0.905728,0.0147754,0.0853043,-0.325113
1.53,1.0,0.0389278,-0.226115,-0.0539778,-0.22514,-0.0541793,1.44369,0.902511,0.0147673,0.0820906,-0.318595
1.54,1.0,0.0369655,-0.217861,-0.0520099,-0.216847,-0.0521908,1.4445,0.899357,0.0147593,0.0789233,-0.312419
1.55,1.0,0.035077,-0.209796,-0.0500846,-0.208812,-0.050264,1.44527,0.896264,0.0147515,0.0757905,-0.306428
1.56,1.0,0.0332588,-0.201873,-0.0481931,-0.200952,-0.0483634,1.44602,0.89323,0.0147439,0.0727174,-0.300531
1.57,1.0,0.0315115,-0.194092,-0.0463356,-0.193153,-0.0464814,1.44674,0.0147364,0.0147364,0.0696852,-0.000823067
1.58,1.0,0.0298329,-0.186458,-0.0445129,-0.185553,-0.0446579,1.44742,0.0147291,0.0147291,0.0666894,-0.000806291
1.59,1.0,0.0282233,-0.178966,-0.0427245,-0.178183,-0.0428797,1.44808,0.0147219,0.0147219,0.0637321,-0.000790479
1.6,1.0,0.0266794,-0.171611,-0.0409687,-0.170743,-0.0410982,1.4487,0.0147149,0.0147149,0.0608197,-0.00077433
1.61,1.0,0.0251982,-0.1644,-0.0392472,-0.163629,-0.0393834,1.4493,0.878923,0.014708,0.05795,-0.27128
1.62,1.0,0.0237794,-0.157319,-0.0375568,-0.156548,-0.037681,1.44987,0.87624,0.0147012,0.0551383,-0.265437
1.63,1.0,0.0224197,-0.150365,-0.0358966,-0.149604,-0.0360055,1.45044,0.873616,0.0146945,0.0557313,-0.259377
1.64,1.0,0.0211197,-0.143543,-0.0342679,-0.142823,-0.0343809,1.45099,0.871053,0.0146879,0.0529477,-0.253284
1.65,1.0,0.0198771,-0.136847,-0.0326696,-0.136193,-0.0327851,1.4515,0.86855,0.0146815,0.0502157,-0.247599
1.66,1.0,0.0186885,-0.130272,-0.0310998,-0.129628,-0.0312111,1.452,0.866104,0.0146751,0.0475302,-0.241777
1.67,1.0,0.0175556,-0.12381,-0.0295569,-0.123248,-0.0296718,1.45246,0.863714,0.014669,0.0448942,-0.236183
1.68,1.0,0.0164763,-0.11747,-0.0280433,-0.116938,-0.0281517,1.4529,0.861382,0.0146629,0.0422991,-0.230385
1.69,1.0,0.0154493,-0.111259,-0.0265603,-0.110721,-0.0266494,1.45331,0.859105,0.0146569,0.0397728,-0.225121
1.7,1.0,0.0144701,-0.105158,-0.0251037,-0.104649,-0.0251891,1.45369,0.856879,0.014651,0.0372892,-0.220223
1.71,1.0,0.0135351,-0.0991703,-0.0236743,-0.0987123,-0.0237572,1.45405,0.854701,0.0146453,0.0348442,-0.215351
1.72,1.0,0.0126458,-0.0932681,-0.0222659,-0.0928068,-0.0223345,1.45439,0.852575,0.0146397,0.032432,-0.210012
1.73,1.0,0.0118037,-0.0874931,-0.0208873,-0.0870841,-0.0209547,1.4547,0.850502,0.0146343,0.0300585,-0.204692
1.74,1.0,0.0110049,-0.0818236,-0.0195338,-0.0814404,-0.0195951,1.45499,0.848482,0.0146289,0.0277243,-0.199372
1.75,1.0,0.0102484,-0.0762593,-0.0182054,-0.0758995,-0.0182623,1.45525,0.846515,0.0146237,0.0254309,-0.194124
1.76,1.0,0.00953404,-0.0708245,-0.0169079,-0.0704785,-0.016959,1.45549,0.8446,0.0146186,0.0231785,-0.189028
1.77,1.0,0.00886059,-0.0654805,-0.015632,-0.0651665,-0.0156808,1.45571,0.842737,0.0146137,0.0209712,-0.183697
1.78,1.0,0.00822339,-0.0602162,-0.0143755,-0.05991,-0.0144146,1.45591,0.840929,0.0146089,0.0188015,-0.17811
1.79,1.0,0.00762374,-0.0550615,-0.0131449,-0.0548038,-0.013185,1.45609,0.839175,0.0146042,0.016676,-0.172636
1.8,1.0,0.00705772,-0.0500019,-0.011937,-0.0497638,-0.0119746,1.45625,0.837476,0.0145997,0.0145932,-0.167422
1.81,1.0,0.00652833,-0.0450481,-0.0107543,-0.0448575,-0.0107944,1.45638,0.835827,0.0145953,0.0125542,-0.162443
1.82,1.0,0.00603278,-0.0401919,-0.00959494,-0.0400352,-0.00963361,1.4565,0.834227,0.014591,0.0105597,-0.15747
1.83,1.0,0.00556872,-0.0354187,-0.00845555,-0.0352714,-0.00848867,1.45659,0.832677,0.0145869,0.00860094,-0.152544
1.84,1.0,0.00513596,-0.0307424,-0.00733916,-0.0306178,-0.00737019,1.45667,0.831176,0.0145829,0.00668195,-0.147679
1.85,1.0,0.00473148,-0.0261601,-0.00624524,-0.0260397,-0.00626829,1.45672,0.829723,0.014579,0.00479913,-0.142813
1.86,1.0,0.00435682,-0.0216593,-0.00517075,-0.0215728,-0.0051923,1.45676,0.828318,0.0145753,0.00295475,-0.137991
1.87,1.0,0.0040094,-0.0172707,-0.00412306,-0.0171971,-0.00413871,1.45678,0.0145716,0.0145716,0.00114787,-0.000401857
1.88,1.0,0.00368993,-0.0129821,-0.00309923,-0.0129424,-0.00311456,1.45678,0.0145681,0.0145681,-0.000630848,-0.000391462
1.89,1.0,0.00339632,-0.00876632,-0.00209279,-0.00878026,-0.00211341,1.45676,0.0145647,0.0145647,-0.0023734,-0.000378278
1.9,1.0,0.00312751,-0.00462937,-0.00110517,-0.00465048,-0.00111941,1.45673,0.0145614,0.0145614,-0.00408202,-0.000365897
1.91,1.0,0.00288198,-0.000569544,-0.000135968,-0.00061716,-0.000148544,1.45667,0.0145582,0.0145582,-0.00575508,-0.000353971
1.92,1.0,0.00266039,0.00340885,0.000813799,0.00333641,0.000803087,1.45661,0.0145551,0.0145551,-0.00739479,-0.000342218
1.93,1.0,0.00246072,0.0073106,0.00174527,0.00720911,0.00173516,1.45652,0.819844,0.0145521,-0.00900263,-0.104584
1.94,1.0,0.00228089,0.0111307,0.00265725,0.0110073,0.00264915,1.45642,0.818822,0.0145492,-0.0105898,-0.100002
1.95,1.0,0.00212246,0.0148745,0.00355102,0.0147289,0.00354506,1.45631,0.817845,0.0145464,-0.0104716,-0.0953519
1.96,1.0,0.00198379,0.0185405,0.00442621,0.0183793,0.00442351,1.4562,0.816914,0.0145438,-0.0120242,-0.0908435
1.97,1.0,0.00186247,0.0221312,0.00528341,0.0219473,0.00528281,1.45608,0.816027,0.0145412,-0.0135476,-0.0863454
1.98,1.0,0.00175873,0.0256664,0.00612737,0.0254709,0.00613076,1.45594,0.815185,0.0145387,-0.0150427,-0.0819154
1.99,1.0,0.00167199,0.0291299,0.00695422,0.0289216,0.00696089,1.45579,0.814387,0.0145363,-0.0165113,-0.0775841
2.0,1.0,0.00160124,0.0325203,0.00776363,0.0322796,0.00777129,1.45562,0.813631,0.014534,-0.0179509,-0.0733307
2.01,1.0,0.00154503,0.0358471,0.00855783,0.0355863,0.00856769,1.45544,0.812919,0.0145318,-0.0193654,-0.0689459
2.02,1.0,0.00150285,0.0391104,0.0093369,0.0388247,0.00934776,1.45524,0.812249,0.0145297,-0.0207562,-0.0649218
2.03,1.0,0.00147478,0.0423039,0.0100993,0.0420022,0.0101118,1.45503,0.811615,0.0145277,-0.0221135,-0.0612945
2.04,1.0,0.00145969,0.0454315,0.0108459,0.0451455,0.0108662,1.45481,0.811019,0.0145258,-0.0234414,-0.0576022
2.05,1.0,0.00145679,0.048494,0.0115771,0.0481848,0.0115969,1.45457,0.810461,0.0145239,-0.024743,-0.0535916
2.06,1.0,0.00146526,0.0514951,0.0122935,0.0511826,0.0123163,1.45432,0.809947,0.0145222,-0.0260197,-0.0491364
2.07,1.0,0.00148464,0.0544329,0.0129949,0.0540999,0.0130187,1.45405,0.809475,0.0145206,-0.0272713,-0.045135
2.08,1.0,0.0015143,0.0573083,0.0136813,0.0569351,0.0137045,1.45378,0.809042,0.014519,-0.0285011,-0.041215
2.09,1.0,0.00155356,0.0601183,0.0143522,0.0597598,0.0143808,1.45349,0.808647,0.0145176,-0.0297114,-0.0375963
2.1,1.0,0.00160188,0.0628727,0.0150097,0.0624935,0.0150386,1.45319,0.808288,0.0145162,-0.0309038,-0.0340578
2.11,1.0,0.00165857,0.0655701,0.0156537,0.0651435,0.015681,1.45287,0.807964,0.0145149,-0.032065,-0.0306065
