t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.15,1.0,1.85907,-3.80897,-0.909768,-3.79371,-0.909642,1.0015,1.87475,0.00908302,0.0256084,-0.970885
0.16,1.0,1.84496,-3.78002,-0.902931,-3.76456,-0.902789,1.00178,1.86505,0.00876222,0.0292231,-0.969749
0.17,1.0,1.83073,-3.75064,-0.895991,-3.73624,-0.895832,1.00206,1.85536,0.00848105,0.0328562,-0.968277
0.18,1.0,1.81618,-3.72052,-0.888872,-3.70584,-0.888718,1.00241,1.84568,0.00823479,0.0353585,-0.966978
0.19,1.0,1.80133,-3.68972,-0.88159,-3.6741,-0.881437,1.00279,1.83602,0.00802019,0.0395714,-0.965491
0.2,1.0,1.78626,-3.65841,-0.874184,-3.64444,-0.874035,1.00317,1.82638,0.00783033,0.0442131,-0.964079
0.21,1.0,1.77102,-3.62667,-0.86667,-3.61204,-0.866476,1.00365,1.81674,0.00765324,0.0470806,-0.962395
0.22,1.0,1.75561,-3.59455,-0.859065,-3.58026,-0.858858,1.00414,1.80713,0.00750268,0.0521068,-0.960882
0.23,1.0,1.74012,-3.56216,-0.851393,-3.54824,-0.8512,1.00466,1.79753,0.00735776,0.057592,-0.959434
0.24,1.0,1.72459,-3.5296,-0.843678,-3.51499,-0.843482,1.00527,1.78794,0.00723413,0.0607662,-0.95767
0.25,1.0,1.70898,-3.49685,-0.835917,-3.48304,-0.835746,1.00591,1.77837,0.0071121,0.0666985,-0.955944
0.26,1.0,1.69328,-3.46388,-0.828099,-3.45005,-0.827955,1.00658,1.76882,0.00700709,0.0731119,-0.954549
0.27,1.0,1.67755,-3.43073,-0.820237,-3.41717,-0.820087,1.00733,1.75928,0.006905,0.076572,-0.952714
0.28,1.0,1.66174,-3.39736,-0.812319,-3.38373,-0.812157,1.00815,1.74977,0.00681145,0.0834817,-0.950637
0.29,1.0,1.64589,-3.36386,-0.80437,-3.34965,-0.804148,1.00902,1.74027,0.00672862,0.0909112,-0.949274
0.3,1.0,1.63016,-3.33027,-0.796397,-3.31704,-0.796204,1.00993,1.73079,0.00664457,0.0988572,-0.947452
0.31,1.0,1.61431,-3.2965,-0.788378,-3.28295,-0.788207,1.01096,1.72132,0.00656815,0.102606,-0.945414
0.32,1.0,1.59841,-3.26266,-0.780343,-3.24874,-0.780192,1.01205,1.71188,0.00649918,0.111226,-0.943465
0.33,1.0,1.58251,-3.22886,-0.772313,-3.21522,-0.772155,1.0132,1.70245,0.00643121,0.120479,-0.942115
0.34,1.0,1.56676,-3.19503,-0.764275,-3.17946,-0.764152,1.01443,1.69304,0.00636603,0.13027,-0.94014
0.35,1.0,1.55091,-3.16106,-0.756202,-3.14758,-0.756097,1.01576,1.68365,0.00630639,0.134317,-0.937687
0.36,1.0,1.53517,-3.12723,-0.74816,-3.11425,-0.747988,1.01718,1.67428,0.00625158,0.1449,-0.936058
0.37,1.0,1.51943,-3.0933,-0.740092,-3.08138,-0.74005,1.0187,1.66493,0.00619575,0.156203,-0.934021
0.38,1.0,1.50366,-3.05948,-0.732048,-3.04764,-0.73187,1.02032,1.65561,0.00614268,0.168329,-0.931324
0.39,1.0,1.488,-3.02562,-0.723996,-3.01414,-0.723891,1.03224,1.6463,0.00609343,1.20491,-0.929741
0.4,1.0,1.47232,-2.99189,-0.715971,-2.98064,-0.715917,1.0442,1.63701,0.00604757,1.17604,-0.928086
0.41,1.0,1.4567,-2.95811,-0.707931,-2.94587,-0.707887,1.05591,1.62774,0.00600313,1.15028,-0.925948
0.42,1.0,1.4411,-2.92444,-0.69992,-2.9129,-0.69979,1.06738,1.6185,0.00595796,1.12656,-0.923357
0.43,1.0,1.42554,-2.89083,-0.691919,-2.87716,-0.691814,1.07882,1.60927,0.00591562,1.1459,-0.921728
0.44,1.0,1.41005,-2.85731,-0.683937,-2.8463,-0.683913,1.09006,1.60007,0.00587581,1.11937,-0.919216
0.45,1.0,1.39459,-2.82389,-0.67598,-2.81389,-0.675931,1.10108,1.59089,0.00583827,1.09589,-0.91622
0.46,1.0,1.37913,-2.7905,-0.668026,-2.77913,-0.667944,1.11191,1.58174,0.00580256,1.07354,-0.914833
0.47,1.0,1.36372,-2.75719,-0.660093,-2.7465,-0.660225,1.12251,1.5726,0.00576503,1.04945,-0.912845
0.48,1.0,1.34842,-2.72412,-0.652215,-2.71332,-0.652123,1.13289,1.56348,0.00572949,1.02868,-0.909769
0.49,1.0,1.33314,-2.69103,-0.64433,-2.68099,-0.644228,1.14309,1.5544,0.00569576,1.00855,-0.907186
0.5,1.0,1.3179,-2.65819,-0.636502,-2.64761,-0.636524,1.15309,1.54534,0.00566367,0.986479,-0.905347
0.51,1.0,1.30272,-2.62532,-0.628669,-2.61565,-0.628608,1.16288,1.5363,0.00563311,0.967348,-0.9028
0.52,1.0,1.2876,-2.59274,-0.620902,-2.58304,-0.620841,1.17252,1.52729,0.00560394,0.948593,-0.89954
0.53,1.0,1.27252,-2.56017,-0.613137,-2.55046,-0.61319,1.18193,1.5183,0.00557328,0.929182,-0.897836
0.54,1.0,1.25752,-2.52786,-0.60543,-2.51907,-0.60543,1.19127,1.50934,0.00554368,0.942717,-0.895804
0.55,1.0,1.24255,-2.49562,-0.597743,-2.48666,-0.597795,1.20057,1.50039,0.00551535,0.923044,-0.892915
0.56,1.0,1.22768,-2.46361,-0.590107,-2.45473,-0.590081,1.20969,1.49148,0.00548819,0.905508,-0.889455
0.57,1.0,1.21284,-2.43168,-0.582491,-2.42385,-0.582654,1.21885,1.4826,0.00546212,0.871633,-0.887383
0.58,1.0,1.19808,-2.40001,-0.574933,-2.39172,-0.574943,1.22744,1.47373,0.00543707,0.870997,-0.885738
0.59,1.0,1.18339,-2.36844,-0.567401,-2.3604,-0.567459,1.23608,1.46489,0.00541296,0.855363,-0.881565
0.6,1.0,1.16876,-2.3371,-0.55992,-2.32891,-0.559994,1.24454,1.45609,0.00538811,0.838076,-0.879179
0.61,1.0,1.15419,-2.3059,-0.552473,-2.2981,-0.552462,1.25287,1.44731,0.00536341,0.823451,-0.876683
0.62,1.0,1.13973,-2.27492,-0.545079,-2.26746,-0.545252,1.26103,1.43856,0.00533958,0.80711,-0.874297
0.63,1.0,1.12533,-2.24416,-0.537735,-2.23628,-0.537745,1.26905,1.42984,0.00531658,0.793225,-0.870231
0.64,1.0,1.11105,-2.21356,-0.53043,-2.20602,-0.530582,1.27693,1.42115,0.00529436,0.777688,-0.867706
0.65,1.0,1.09678,-2.18315,-0.523169,-2.17586,-0.523242,1.28466,1.41249,0.00527288,0.764349,-0.865684
0.66,1.0,1.08266,-2.15299,-0.515966,-2.14595,-0.516137,1.29243,1.40384,0.00525208,0.772519,-0.861988
0.67,1.0,1.06856,-2.123,-0.508802,-2.1164,-0.508891,1.30008,1.39524,0.00523194,0.759049,-0.85893
0.68,1.0,1.05455,-2.09325,-0.501694,-2.08625,-0.501792,1.30759,1.38667,0.00521204,0.744592,-0.85616
0.69,1.0,1.0406,-2.06368,-0.49463,-2.05749,-0.494761,1.31498,1.37812,0.00519125,0.731892,-0.853859
0.7,1.0,1.02674,-2.03431,-0.487613,-2.02727,-0.487655,1.32222,1.3696,0.00517109,0.71813,-0.849481
0.71,1.0,1.01295,-2.00521,-0.480661,-1.99908,-0.480786,1.32936,1.36113,0.00515151,0.706033,-0.846721
0.72,1.0,0.99925,-1.97626,-0.473742,-1.96957,-0.473856,1.33634,1.35267,0.0051325,0.692843,-0.844216
0.73,1.0,0.985621,-1.9476,-0.466892,-1.94142,-0.467134,1.34323,1.34424,0.00511402,0.67996,-0.842229
0.74,1.0,0.972117,-1.91913,-0.460088,-1.91316,-0.460115,1.34998,1.33585,0.00509605,0.668514,-0.837307
0.75,1.0,0.958687,-1.89087,-0.453332,-1.8848,-0.453532,1.35662,1.32749,0.00507856,0.656542,-0.834344
0.76,1.0,0.945343,-1.86283,-0.446629,-1.85565,-0.446566,1.36314,1.31916,0.00506153,0.645427,-0.831461
0.77,1.0,0.932057,-1.83505,-0.439986,-1.82899,-0.440128,1.36955,1.31086,0.00504495,0.633715,-0.827984
0.78,1.0,0.918845,-1.80735,-0.433364,-1.80126,-0.433447,1.37598,1.30261,0.00502834,0.64059,-0.824165
0.79,1.0,0.905752,-1.78002,-0.426828,-1.77433,-0.426906,1.38231,1.29438,0.00501113,0.629236,-0.821277
0.8,1.0,0.892719,-1.75291,-0.420344,-1.74738,-0.42057,1.38855,1.28618,0.00499434,0.617843,-0.818607
0.81,1.0,0.879802,-1.72597,-0.4139,-1.72032,-0.413933,1.39468,1.27801,0.00497798,0.607638,-0.814982
0.82,1.0,0.866954,-1.69928,-0.407517,-1.69393,-0.407671,1.4007,1.26989,0.004962,0.596664,-0.811212
0.83,1.0,0.854212,-1.6729,-0.401206,-1.66734,-0.401244,1.40663,1.26179,0.00494641,0.586767,-0.807908
0.84,1.0,0.841561,-1.64665,-0.394925,-1.64156,-0.394959,1.41243,1.25373,0.00493118,0.576307,-0.805017
0.85,1.0,0.828986,-1.62065,-0.388705,-1.61561,-0.388932,1.41816,1.2457,0.0049163,0.566103,-0.800395
0.86,1.0,0.816516,-1.59488,-0.382538,-1.58959,-0.382659,1.42378,1.23772,0.00490176,0.556642,-0.797052
0.87,1.0,0.804165,-1.56942,-0.376447,-1.56476,-0.37658,1.42929,1.22976,0.00488754,0.546545,-0.79385
0.88,1.0,0.791891,-1.54413,-0.370392,-1.53896,-0.370517,1.43472,1.22184,0.00487363,0.536729,-0.791067
0.89,1.0,0.779706,-1.51905,-0.364391,-1.51448,-0.364584,1.44006,1.21395,0.00486002,0.527928,-0.786821
0.9,1.0,0.767604,-1.49428,-0.358462,-1.48968,-0.358608,1.44529,1.2061,0.00484584,0.518609,-0.783242
0.91,1.0,0.755591,-1.46971,-0.352581,-1.46474,-0.352778,1.45052,1.19829,0.00483168,0.523569,-0.779974
0.92,1.0,0.743685,-1.44534,-0.346747,-1.44108,-0.346843,1.45571,1.19051,0.00481781,0.514961,-0.776906
0.93,1.0,0.731897,-1.42126,-0.340982,-1.41722,-0.341162,1.4608,1.18276,0.00480423,0.505608,-0.772137
0.94,1.0,0.720198,-1.39752,-0.335298,-1.39292,-0.335414,1.46583,1.17506,0.00479092,0.49678,-0.768661
0.95,1.0,0.708593,-1.37388,-0.329637,-1.36972,-0.329749,1.47075,1.16739,0.00477788,0.488174,-0.765209
0.96,1.0,0.697093,-1.35045,-0.324027,-1.34633,-0.324204,1.47558,1.15976,0.0047651,0.479199,-0.762088
0.97,1.0,0.685669,-1.32733,-0.31849,-1.32245,-0.318632,1.48034,1.15215,0.00475258,0.470822,-0.757992
0.98,1.0,0.674348,-1.30445,-0.31301,-1.30024,-0.313177,1.48502,1.1446,0.00474029,0.462589,-0.754118
0.99,1.0,0.663132,-1.28181,-0.307588,-1.27777,-0.30767,1.48959,1.13708,0.00472823,0.454326,-0.750314
1.0,1.0,0.652005,-1.25938,-0.302213,-1.25506,-0.302392,1.4941,1.12959,0.00471641,0.446271,-0.746875
1.01,1.0,0.640979,-1.23717,-0.296893,-1.23296,-0.29715,1.49854,1.12214,0.0047048,0.438132,-0.742398
1.02,1.0,0.630059,-1.21526,-0.291644,-1.21139,-0.291773,1.50288,1.11474,0.00469341,0.43075,-0.738155
1.03,1.0,0.619244,-1.19358,-0.28645,-1.18984,-0.28655,1.50715,1.10738,0.00468209,0.422916,-0.734762
1.04,1.0,0.608526,-1.17213,-0.281311,-1.16766,-0.281483,1.51135,1.10005,0.00467022,0.415122,-0.731123
1.05,1.0,0.597911,-1.15089,-0.276222,-1.14659,-0.276361,1.51577,1.09276,0.00465857,0.411634,-0.727881
1.06,1.0,0.587409,-1.12986,-0.271183,-1.1262,-0.27129,1.51965,1.08551,0.00464714,0.411908,-0.723149
1.07,1.0,0.577005,-1.10914,-0.266218,-1.10578,-0.266364,1.52373,1.0783,0.00463591,0.404282,-0.719642
1.08,1.0,0.566697,-1.08865,-0.261307,-1.08511,-0.261436,1.52774,1.07112,0.00462488,0.397006,-0.715352
1.09,1.0,0.556499,-1.06839,-0.256452,-1.06488,-0.256566,1.53169,1.06399,0.00461405,0.389766,-0.712166
1.1,1.0,0.546396,-1.04831,-0.25164,-1.04486,-0.251788,1.53554,1.0569,0.00460341,0.38275,-0.706548
1.11,1.0,0.536395,-1.02848,-0.246887,-1.02497,-0.247031,1.53933,1.04985,0.00459295,0.375721,-0.7029
1.12,1.0,0.526493,-1.00889,-0.242191,-1.00531,-0.242283,1.54306,1.04284,0.00458268,0.368669,-0.699035
1.13,1.0,0.5167,-0.989568,-0.237558,-0.986462,-0.237829,1.54673,1.03587,0.00457258,0.361751,-0.695311
1.14,1.0,0.507023,-0.970451,-0.232975,-0.967171,-0.233041,1.5503,1.02894,0.00456266,0.355294,-0.691479
1.15,1.0,0.497449,-0.951562,-0.228447,-0.948219,-0.228547,1.55382,1.02205,0.00455291,0.348519,-0.686946
1.16,1.0,0.487973,-0.932866,-0.223964,-0.929496,-0.224069,1.55728,1.0152,0.00454332,0.341922,-0.683289
1.17,1.0,0.478602,-0.914442,-0.219547,-0.911541,-0.219759,1.56068,1.00839,0.00453389,0.335545,-0.678779
1.18,1.0,0.469333,-0.896174,-0.215166,-0.893256,-0.21526,1.564,1.00163,0.00452462,0.329185,-0.675374
1.19,1.0,0.460164,-0.878201,-0.210856,-0.875219,-0.210935,1.56726,0.994903,0.00451551,0.322908,-0.669351
1.2,1.0,0.45109,-0.86043,-0.206594,-0.857002,-0.206626,1.57046,0.988233,0.00450589,0.316685,-0.665444
1.21,1.0,0.442119,-0.842893,-0.202389,-0.839773,-0.202527,1.57363,0.981598,0.00449641,0.320337,-0.661625
1.22,1.0,0.433238,-0.825521,-0.198222,-0.822666,-0.198377,1.57681,0.975004,0.00448708,0.313992,-0.657547
1.23,1.0,0.424468,-0.808398,-0.194115,-0.805377,-0.194196,1.57992,0.968448,0.00447791,0.308106,-0.654202
1.24,1.0,0.415804,-0.791481,-0.190058,-0.788849,-0.190225,1.58296,0.961935,0.00446889,0.302097,-0.649118
1.25,1.0,0.407249,-0.774759,-0.186047,-0.772091,-0.186124,1.58595,0.955465,0.00446001,0.295987,-0.645193
1.26,1.0,0.398787,-0.758292,-0.182096,-0.755335,-0.182121,1.58888,0.949037,0.00445129,0.290088,-0.640774
1.27,1.0,0.390428,-0.742048,-0.178199,-0.739464,-0.178391,1.59176,0.942652,0.00444271,0.284337,-0.636591
1.28,1.0,0.382172,-0.726012,-0.174352,-0.723391,-0.174419,1.59459,0.936305,0.00443426,0.278764,-0.63272
1.29,1.0,0.374011,-0.71015,-0.170547,-0.707572,-0.170599,1.59734,0.930013,0.00442596,0.27304,-0.626617
1.3,1.0,0.365948,-0.694512,-0.166795,-0.691951,-0.166841,1.60003,0.923767,0.00441779,0.267409,-0.623114
1.31,1.0,0.357988,-0.679079,-0.163092,-0.67672,-0.163205,1.60268,0.917558,0.00440974,0.261886,-0.618834
1.32,1.0,0.350134,-0.663852,-0.159438,-0.661176,-0.159522,1.60528,0.911392,0.00440183,0.256571,-0.614726
1.33,1.0,0.342373,-0.648818,-0.155831,-0.646383,-0.155933,1.60783,0.905265,0.00439404,0.25118,-0.611046
1.34,1.0,0.3347,-0.633969,-0.152268,-0.631579,-0.152343,1.61032,0.899183,0.00438638,0.245945,-0.605949
1.35,1.0,0.327128,-0.619331,-0.148755,-0.617158,-0.148853,1.61275,0.893147,0.00437884,0.24069,-0.601783
1.36,1.0,0.319667,-0.604937,-0.1453,-0.602723,-0.145429,1.61513,0.887152,0.00437143,0.235418,-0.597412
1.37,1.0,0.312307,-0.590735,-0.141892,-0.58825,-0.141876,1.61746,0.881201,0.00436413,0.230227,-0.592975
1.38,1.0,0.305051,-0.576715,-0.138527,-0.57458,-0.138641,1.61974,0.875291,0.00435694,0.225248,-0.589834
1.39,1.0,0.2979,-0.562883,-0.135207,-0.5605,-0.135243,1.622,0.869432,0.00434987,0.228144,-0.582818
1.4,1.0,0.290862,-0.549259,-0.131937,-0.547115,-0.132064,1.62426,0.863629,0.00434244,0.223247,-0.578507
1.41,1.0,0.283913,-0.535815,-0.12871,-0.533391,-0.128708,1.62647,0.857864,0.00433509,0.218146,-0.574893
1.42,1.0,0.27706,-0.522569,-0.125531,-0.520485,-0.125568,1.62861,0.85214,0.00432787,0.213228,-0.570357
1.43,1.0,0.270304,-0.509505,-0.122395,-0.507625,-0.122442,1.63072,0.846457,0.00432076,0.208345,-0.56657
1.44,1.0,0.263647,-0.496621,-0.119302,-0.494417,-0.119326,1.63277,0.840814,0.00431377,0.203561,-0.562133
1.45,1.0,0.257089,-0.483998,-0.116271,-0.482193,-0.116331,1.63479,0.835218,0.00430689,0.198754,-0.557146
1.46,1.0,0.250626,-0.471527,-0.113277,-0.469614,-0.113363,1.63675,0.829669,0.00430014,0.193971,-0.553334
1.47,1.0,0.244264,-0.459248,-0.110329,-0.457325,-0.110371,1.63868,0.824161,0.00429349,0.189202,-0.548598
1.48,1.0,0.238001,-0.447155,-0.107426,-0.445325,-0.10748,1.64055,0.818699,0.00428696,0.184522,-0.54405
1.49,1.0,0.231831,-0.43522,-0.10456,-0.433393,-0.104574,1.64237,0.813278,0.00428053,0.180027,-0.540878
1.5,1.0,0.225755,-0.423488,-0.101743,-0.421706,-0.101776,1.64414,0.807905,0.00427421,0.175652,-0.533975
1.51,1.0,0.219782,-0.411935,-0.0989693,-0.410029,-0.0989718,1.64587,0.80259,0.004268,0.171252,-0.529258
1.52,1.0,0.213912,-0.400535,-0.0962318,-0.398742,-0.0962579,1.64756,0.797319,0.00426188,0.166575,-0.526108
1.53,1.0,0.208139,-0.389299,-0.0935337,-0.387618,-0.0935563,1.64921,0.792085,0.00425587,0.162124,-0.521281
1.54,1.0,0.202463,-0.378276,-0.0908867,-0.37672,-0.0909345,1.65081,0.786893,0.00424994,0.157953,-0.5171
1.55,1.0,0.196883,-0.367427,-0.0882812,-0.365656,-0.0882906,1.65238,0.781742,0.00424412,0.153827,-0.513776
1.56,1.0,0.191398,-0.356734,-0.0857132,-0.354997,-0.0857462,1.6539,0.776634,0.00423838,0.149702,-0.508382
1.57,1.0,0.186009,-0.346208,-0.0831853,-0.344583,-0.0832345,1.65538,0.771573,0.00423274,0.145673,-0.503777
1.58,1.0,0.180712,-0.335832,-0.0806933,-0.334309,-0.0807021,1.65682,0.766557,0.0042272,0.141543,-0.500232
1.59,1.0,0.17551,-0.325597,-0.0782351,-0.324132,-0.0782427,1.65822,0.761583,0.00422175,0.137519,-0.494923
1.6,1.0,0.170403,-0.315567,-0.0758258,-0.313886,-0.0757664,1.65958,0.756658,0.0042164,0.139812,-0.490223
1.61,1.0,0.165386,-0.305752,-0.0734685,-0.304328,-0.0734678,1.66095,0.751775,0.00421114,0.13581,-0.486782
1.62,1.0,0.160457,-0.296097,-0.0711494,-0.29463,-0.0711249,1.66228,0.746935,0.00420597,0.131849,-0.480564
1.63,1.0,0.155623,-0.28665,-0.0688802,-0.285102,-0.0688336,1.66358,0.742165,0.00420089,0.12793,-0.474387
1.64,1.0,0.150886,-0.277316,-0.0666381,-0.276155,-0.0666749,1.66484,0.737443,0.0041959,0.124027,-0.470463
1.65,1.0,0.146244,-0.268113,-0.0644274,-0.266669,-0.0643971,1.66606,0.732758,0.004191,0.120175,-0.466953
1.66,1.0,0.141693,-0.259043,-0.0622486,-0.257707,-0.06223,1.66724,0.728113,0.00418618,0.116383,-0.462184
1.67,1.0,0.137231,-0.250125,-0.0601063,-0.248813,-0.0600918,1.66839,0.72351,0.00418143,0.112631,-0.458225
1.68,1.0,0.132857,-0.241362,-0.0580013,-0.239983,-0.0579644,1.6695,0.718948,0.00417649,0.108945,-0.455106
1.69,1.0,0.128573,-0.232757,-0.0559339,-0.231567,-0.0559267,1.67057,0.714427,0.00417164,0.105285,-0.449714
1.7,1.0,0.124377,-0.224269,-0.0538948,-0.223057,-0.053886,1.67161,0.709952,0.0041669,0.101669,-0.444968
1.71,1.0,0.120269,-0.215929,-0.051891,-0.214802,-0.0518839,1.67261,0.705522,0.00416223,0.0980913,-0.441222
1.72,1.0,0.116248,-0.207753,-0.0499268,-0.2067,-0.0499229,1.67356,0.701134,0.00415764,0.0946585,-0.436915
1.73,1.0,0.112311,-0.199698,-0.0479914,-0.198716,-0.0480083,1.67449,0.696791,0.00415315,0.091199,-0.431822
1.74,1.0,0.108459,-0.19177,-0.0460867,-0.190773,-0.0460835,1.67538,0.692492,0.00414874,0.0877193,-0.427666
1.75,1.0,0.104692,-0.183987,-0.0442166,-0.182999,-0.0442048,1.67624,0.688234,0.00414442,0.0843146,-0.424714
1.76,1.0,0.101006,-0.176329,-0.0423764,-0.175323,-0.0423486,1.67707,0.684022,0.00414018,0.080958,-0.418444
1.77,1.0,0.0974092,-0.168834,-0.0405756,-0.167996,-0.0405821,1.67786,0.679862,0.00413603,0.077633,-0.413743
1.78,1.0,0.0938975,-0.161481,-0.0388088,-0.160647,-0.038819,1.67862,0.675748,0.00413195,0.0743465,-0.409406
1.79,1.0,0.0904708,-0.154264,-0.0370746,-0.153362,-0.0370578,1.67935,0.671676,0.00412797,0.0711132,-0.405882
1.8,1.0,0.0871272,-0.147185,-0.0353735,-0.146395,-0.0353712,1.68004,0.667648,0.00412407,0.0679316,-0.400566
1.81,1.0,0.0838632,-0.140248,-0.0337066,-0.139363,-0.0336785,1.68071,0.663664,0.00412026,0.0648064,-0.395767
1.82,1.0,0.0806818,-0.133458,-0.0320749,-0.132579,-0.0320342,1.68134,0.659725,0.00411654,0.0617219,-0.391923
1.83,1.0,0.0775843,-0.126821,-0.03048,-0.125905,-0.0304169,1.68195,0.655827,0.0041129,0.0587345,-0.388246
1.84,1.0,0.0745642,-0.120272,-0.0289063,-0.119553,-0.0288812,1.68252,0.651975,0.00410937,0.0556939,-0.382785
1.85,1.0,0.071618,-0.113787,-0.0273478,-0.112986,-0.0272988,1.68307,0.64817,0.00410593,0.0525163,-0.377902
1.86,1.0,0.0687504,-0.107401,-0.0258132,-0.10667,-0.025771,1.68358,0.644409,0.00410257,0.0493758,-0.37397
1.87,1.0,0.0659585,-0.101104,-0.0242998,-0.100363,-0.0242504,1.68406,0.640691,0.00409931,0.0462308,-0.370637
1.88,1.0,0.0632481,-0.0950095,-0.0228351,-0.0943592,-0.0227986,1.68454,0.637017,0.00409613,0.0476147,-0.365015
1.89,1.0,0.060616,-0.0890731,-0.0214084,-0.0884994,-0.0213898,1.685,0.633389,0.00409306,0.0448393,-0.360179
1.9,1.0,0.0580568,-0.083211,-0.0199996,-0.0826902,-0.0199902,1.68543,0.629805,0.00409007,0.0418356,-0.35615
1.91,1.0,0.0555693,-0.0773732,-0.0185965,-0.0768673,-0.0185889,1.68584,0.626262,0.00408717,0.0387218,-0.352996
1.92,1.0,0.0531587,-0.0717007,-0.0172332,-0.0712865,-0.0172396,1.68621,0.622761,0.00408436,0.035974,-0.34757
1.93,1.0,0.0508255,-0.0661207,-0.0158921,-0.0657704,-0.0159059,1.68655,0.619313,0.00408164,0.0330469,-0.342419
1.94,1.0,0.0485637,-0.0606276,-0.0145719,-0.0603559,-0.0145987,1.68687,0.615912,0.00407901,0.0302115,-0.337654
1.95,1.0,0.0463742,-0.0551991,-0.0132672,-0.0550336,-0.0133149,1.68716,0.612557,0.00407648,0.0272852,-0.333508
1.96,1.0,0.0442582,-0.0499247,-0.0119995,-0.0498436,-0.012059,1.68753,0.609245,0.00407404,0.0233792,-0.329816
1.97,1.0,0.0422131,-0.0448102,-0.0107703,-0.0446861,-0.0108069,1.68765,0.605978,0.00407169,0.0221168,-0.324522
1.98,1.0,0.0402162,-0.0399198,-0.00959488,-0.0395768,-0.00956443,1.68786,0.602756,0.00406945,0.0195869,-0.319563
1.99,1.0,0.0382891,-0.0352017,-0.00846088,-0.0347662,-0.0083989,1.68804,0.599579,0.0040673,0.0170321,-0.315287
2.0,1.0,0.0364321,-0.0306173,-0.00735901,-0.0301007,-0.00726927,1.6882,0.596445,0.00406526,0.0145977,-0.311439
2.01,1.0,0.034619,-0.0260828,-0.00626913,-0.025595,-0.00618069,1.68833,0.593354,0.00406331,0.012212,-0.307722
2.02,1.0,0.032875,-0.021672,-0.00520896,-0.0212326,-0.00512798,1.68844,0.590308,0.00406147,0.00985887,-0.302322
2.03,1.0,0.0311931,-0.0173568,-0.00417179,-0.0170273,-0.00411188,1.68852,0.587309,0.00405973,0.00753651,-0.297172
2.04,1.0,0.0295751,-0.0131417,-0.00315868,-0.0128053,-0.00309239,1.68859,0.584356,0.00405809,0.00523959,-0.292622
2.05,1.0,0.0280205,-0.00903891,-0.00217255,-0.0087853,-0.00212221,1.68863,0.581449,0.00405656,0.00297366,-0.288597
2.06,1.0,0.0265263,-0.00505288,-0.00121449,-0.00476296,-0.00115077,1.68864,0.578586,0.00405513,0.000736525,-0.284983
2.07,1.0,0.025091,-0.00116877,-0.000280921,-0.000956855,-0.000231235,1.68864,0.575766,0.00405381,-0.00146938,-0.280023
2.08,1.0,0.0237155,0.00259764,0.000624357,0.00270373,0.000653405,1.68861,0.572992,0.0040526,-0.00363756,-0.274905
2.09,1.0,0.0223968,0.00631502,0.00151785,0.00636157,0.0015375,1.68857,0.570264,0.0040515,-0.00569496,-0.270189
2.1,1.0,0.0211359,0.00985832,0.0023695,0.00986968,0.00238548,1.6885,0.567579,0.00405051,-0.0077657,-0.266071
2.11,1.0,0.0199274,0.0134437,0.00323127,0.0133741,0.00323309,1.68841,0.564938,0.00404964,-0.00974406,-0.26216
2.12,1.0,0.0187728,0.0169166,0.004066,0.0168098,0.00406461,1.68831,0.562338,0.00404887,-0.0116253,-0.258817
