t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.26,2.0,1.8479,-3.54671,-0.850189,-3.53378,-0.850776,1.00531,1.76806,2.50072e-06,0.0593642,-0.96908
0.27,2.0,1.83925,-3.50954,-0.841363,-3.4965,-0.841982,1.00592,1.75837,2.36399e-06,0.0627781,-0.967978
0.28,2.0,1.83102,-3.47412,-0.832972,-3.46329,-0.834127,1.00659,1.7487,3.19394e-06,0.0683864,-0.96694
0.29,2.0,1.82142,-3.43852,-0.824531,-3.42728,-0.825642,1.00728,1.73903,1.47481e-06,0.0744157,-0.965788
0.3,2.0,1.81055,-3.40236,-0.815961,-3.39154,-0.817173,1.00804,1.72938,3.40874e-06,0.0781468,-0.96463
0.31,2.0,1.79891,-3.36731,-0.807676,-3.35868,-0.809391,1.00888,1.71973,2.12989e-06,0.0847563,-0.963226
0.32,2.0,1.78976,-3.33425,-0.79983,-3.32446,-0.801687,1.00976,1.71011,2.96637e-06,0.091453,-0.962164
0.33,2.0,1.78225,-3.30224,-0.792249,-3.29387,-0.794222,1.01068,1.70049,2.75845e-06,0.098437,-0.961012
0.34,2.0,1.77352,-3.26996,-0.784627,-3.2592,-0.786032,1.02359,1.69088,3.34373e-06,1.5164,-0.959711
0.35,2.0,1.76635,-3.23819,-0.777116,-3.22761,-0.778338,1.03866,1.68129,3.01152e-06,1.31188,-0.958498
0.36,2.0,1.75748,-3.20656,-0.769613,-3.19735,-0.771878,1.05241,1.67171,3.35686e-06,1.19937,-0.95718
0.37,2.0,1.7499,-3.17347,-0.76175,-3.16562,-0.764303,1.06593,1.66214,3.13872e-06,1.17497,-0.955781
0.38,2.0,1.74383,-3.14312,-0.754575,-3.13653,-0.756994,1.08113,1.65259,3.25607e-06,1.64817,-0.954209
0.39,2.0,1.739,-3.11176,-0.74709,-3.1035,-0.748748,1.09664,1.64305,3.34981e-06,1.38303,-0.952889
0.4,2.0,1.73056,-3.07915,-0.739361,-3.07167,-0.741074,1.11083,1.63353,3.23905e-06,1.12119,-0.951454
0.41,2.0,1.72346,-3.04788,-0.731935,-3.04277,-0.734694,1.12097,1.62402,3.35133e-06,1.38648,-0.949976
0.42,2.0,1.7171,-3.01294,-0.72357,-3.00983,-0.726926,1.13444,1.61453,3.26909e-06,1.13288,-0.948433
0.43,2.0,1.71076,-2.97903,-0.715479,-2.97341,-0.718057,1.14501,1.60505,3.25353e-06,0.986261,-0.946895
0.44,2.0,1.70445,-2.94771,-0.708037,-2.94125,-0.710463,1.15635,1.59559,3.35159e-06,1.02583,-0.945178
0.45,2.0,1.69271,-2.91903,-0.701209,-2.91418,-0.704411,1.16386,1.58614,3.22905e-06,0.906519,-0.943565
0.46,2.0,1.67923,-2.89283,-0.694979,-2.88486,-0.697094,1.17617,1.57671,3.23732e-06,1.4415,-0.94188
0.47,3.0,1.67262,-2.86572,-0.688543,-2.85951,-0.691505,1.18973,1.5673,3.27159e-06,1.46278,-0.940047
0.48,3.0,1.66187,-2.83737,-0.681753,-2.83461,-0.685539,1.20234,1.55791,3.17634e-06,0.987592,-0.938053
0.49,3.0,1.65365,-2.80744,-0.674632,-2.80176,-0.677189,1.21702,1.54854,3.19197e-06,1.76891,-0.936187
0.5,2.0,1.63889,-2.77221,-0.666224,-2.7646,-0.668156,1.23247,1.53918,3.19282e-06,1.29001,-0.934245
0.51,1.0,1.62471,-2.74141,-0.658857,-2.73413,-0.661279,1.24311,1.52985,3.12034e-06,1.19093,-0.932082
0.52,1.0,1.61223,-2.70859,-0.651053,-2.70256,-0.652693,1.25143,1.52054,3.13284e-06,0.142216,-0.930033
0.53,1.0,1.60327,-2.67805,-0.643774,-2.67105,-0.645169,1.25176,1.51125,3.12935e-06,0.0858802,-0.927972
0.54,1.0,1.59193,-2.64661,-0.636269,-2.63951,-0.637722,1.25217,1.50198,3.06132e-06,0.493842,-0.925689
0.55,1.0,1.57805,-2.61657,-0.629097,-2.60938,-0.630156,1.25371,1.49274,3.06565e-06,1.02155,-0.923348
0.56,1.0,1.56269,-2.58925,-0.622572,-2.58048,-0.623098,1.25521,1.48351,3.07259e-06,1.24209,-0.921191
0.57,1.0,1.54671,-2.56168,-0.615984,-2.55409,-0.616753,1.25655,1.47431,3.00011e-06,0.730011,-0.918962
0.58,1.0,1.53184,-2.53728,-0.61016,-2.52731,-0.610429,1.26005,1.46514,2.99082e-06,0.827317,-0.916545
0.59,1.0,1.51795,-2.51053,-0.603758,-2.50387,-0.604873,1.2682,1.45598,3.00124e-06,1.00421,-0.914141
0.6,1.0,1.50653,-2.48369,-0.597331,-2.47527,-0.598363,1.27811,1.44685,2.92223e-06,1.02768,-0.911757
0.61,1.0,1.49482,-2.45509,-0.590504,-2.44818,-0.591608,1.28836,1.43775,2.90293e-06,1.00006,-0.909323
0.62,1.0,1.48355,-2.42691,-0.583787,-2.42047,-0.584888,1.29833,1.42867,2.90706e-06,0.960163,-0.906682
0.63,1.0,1.47251,-2.3975,-0.576784,-2.39147,-0.577948,1.30803,0.00880741,2.82936e-06,1.04737,-0.00227359
0.64,1.0,1.46099,-2.36814,-0.569793,-2.3622,-0.570961,1.31841,0.00878075,2.80416e-06,1.00849,-0.00223578
0.65,1.0,1.44982,-2.33756,-0.562509,-2.33202,-0.56379,1.32862,1.40157,2.80044e-06,0.971677,-0.898738
0.66,1.0,1.44055,-2.30845,-0.555564,-2.30299,-0.557066,1.33903,1.3926,2.72591e-06,1.12287,-0.895922
0.67,1.0,1.42867,-2.2808,-0.548974,-2.27467,-0.549852,1.35031,1.38366,2.69821e-06,1.1283,-0.893025
0.68,1.0,1.41585,-2.25351,-0.542467,-2.24651,-0.543138,1.36245,1.37474,2.69594e-06,1.25905,-0.890164
0.69,1.0,1.40323,-2.22691,-0.536124,-2.22159,-0.537254,1.37429,1.36586,2.62135e-06,1.19249,-0.88731
0.7,1.0,1.39416,-2.20122,-0.529992,-2.19541,-0.530991,1.38541,1.357,2.59115e-06,1.11433,-0.884639
0.71,1.0,1.38514,-2.17731,-0.524288,-2.17094,-0.524956,1.3961,1.34817,2.58884e-06,1.0679,-0.882026
0.72,1.0,1.37633,-2.15289,-0.518462,-2.146,-0.519029,1.40654,1.33936,2.53793e-06,1.04183,-0.879132
0.73,1.0,1.36679,-2.12938,-0.512848,-2.12316,-0.513429,1.41675,1.33059,2.50559e-06,1.01947,-0.876471
0.74,1.0,1.36175,-2.10478,-0.506976,-2.09766,-0.507368,1.42681,1.32184,2.50079e-06,0.99716,-0.873849
0.75,1.0,1.35051,-2.07588,-0.500062,-2.0708,-0.500954,1.43672,1.31312,2.4814e-06,0.980546,-0.870973
0.76,1.0,1.33997,-2.04865,-0.49355,-2.04168,-0.493963,1.44641,1.30443,2.44084e-06,0.957904,-0.867924
0.77,1.0,1.32981,-2.0222,-0.487221,-2.01608,-0.487688,1.45592,1.29577,2.4282e-06,0.935104,-0.86503
0.78,1.0,1.31919,-1.99709,-0.48121,-1.99139,-0.48184,1.46525,1.28714,2.43504e-06,0.916062,-0.862193
0.79,1.0,1.30724,-1.97448,-0.475803,-1.96956,-0.476484,1.47441,1.27853,2.39789e-06,0.897987,-0.85908
0.8,1.0,1.29248,-1.95047,-0.470057,-1.94625,-0.471107,1.48343,1.26996,2.37651e-06,0.880823,-0.855912
0.81,1.0,1.28089,-1.92718,-0.464485,-1.92154,-0.464898,1.49229,1.26142,2.37556e-06,0.864633,-0.852929
0.82,1.0,1.26786,-1.90562,-0.459331,-1.90008,-0.459966,1.50102,1.25291,2.38622e-06,0.849496,-0.849901
0.83,1.0,1.25464,-1.88183,-0.453638,-1.87704,-0.4543,1.50961,1.24443,2.34862e-06,0.835371,-0.846574
0.84,1.0,1.24165,-1.85903,-0.448187,-1.85384,-0.448762,1.51809,1.23598,2.3341e-06,0.822145,-0.84334
0.85,1.0,1.22986,-1.83522,-0.442485,-1.82967,-0.44309,1.52644,1.22757,2.33623e-06,0.808538,-0.840505
0.86,1.0,1.21741,-1.81268,-0.43709,-1.80758,-0.437562,1.53468,1.21918,2.34571e-06,0.794325,-0.837659
0.87,1.0,1.20587,-1.78957,-0.431559,-1.78391,-0.432128,1.54278,1.21083,2.31389e-06,0.778022,-0.833988
0.88,1.0,1.19441,-1.76672,-0.426087,-1.76132,-0.426489,1.55074,1.20251,2.30217e-06,0.760854,-0.830732
0.89,1.0,1.18319,-1.74507,-0.420902,-1.74082,-0.421723,1.55878,1.19422,2.3052e-06,0.820349,-0.82744
0.9,1.0,1.17236,-1.72257,-0.415515,-1.71728,-0.415978,1.5667,1.18597,2.31786e-06,0.800372,-0.824279
0.91,1.0,1.16186,-1.70046,-0.410216,-1.69696,-0.411174,1.57448,1.17775,2.28852e-06,0.777138,-0.820435
0.92,1.0,1.15133,-1.67964,-0.405231,-1.67465,-0.40597,1.58208,1.16957,2.27734e-06,0.747908,-0.817223
0.93,1.0,1.14102,-1.65834,-0.400128,-1.65423,-0.401039,1.58945,1.16141,2.27972e-06,0.713064,-0.814023
0.94,1.0,1.13075,-1.6377,-0.39518,-1.63378,-0.39605,1.59656,1.15329,2.2924e-06,0.674068,-0.810725
0.95,1.0,1.1206,-1.61715,-0.390257,-1.61358,-0.391247,1.60353,1.14521,2.27279e-06,0.742486,-0.807182
0.96,1.0,1.1103,-1.59615,-0.385223,-1.59168,-0.385497,1.61062,1.13716,2.26014e-06,0.702442,-0.803784
0.97,1.0,1.10022,-1.57603,-0.380402,-1.57095,-0.380622,1.61738,1.12914,2.26023e-06,0.661707,-0.800462
0.98,1.0,1.09007,-1.55524,-0.375418,-1.55123,-0.376159,1.62389,1.12116,2.27015e-06,0.629069,-0.797048
0.99,1.0,1.07989,-1.53475,-0.370503,-1.53041,-0.371026,1.63014,1.11321,2.2672e-06,0.596285,-0.79321
1.0,1.0,1.06983,-1.51442,-0.365631,-1.5104,-0.366494,1.63619,1.1053,2.24969e-06,0.571823,-0.789857
1.01,1.0,1.05995,-1.49433,-0.360816,-1.49039,-0.361478,1.64219,1.09742,2.24535e-06,0.633861,-0.786467
1.02,1.0,1.05005,-1.47484,-0.356142,-1.47139,-0.3571,1.64824,1.08958,2.25107e-06,0.608387,-0.78286
1.03,1.0,1.03994,-1.45493,-0.351369,-1.45174,-0.352484,1.65416,1.08177,2.26459e-06,0.593593,-0.779107
1.04,1.0,1.02958,-1.43538,-0.346681,-1.43162,-0.347219,1.65996,1.074,2.24712e-06,0.578927,-0.775456
1.05,1.0,1.01945,-1.41569,-0.341961,-1.41229,-0.342628,1.66568,1.06627,2.23637e-06,0.566365,-0.771907
1.06,1.0,1.00943,-1.39608,-0.33726,-1.39233,-0.337993,1.67133,1.05857,2.23652e-06,0.552683,-0.768341
1.07,1.0,0.999433,-1.37648,-0.332561,-1.37273,-0.333074,1.67687,1.05091,2.24523e-06,0.537998,-0.764452
1.08,1.0,0.989458,-1.35678,-0.327839,-1.35337,-0.328413,1.68229,1.04329,2.25628e-06,0.518399,-0.760771
1.09,1.0,0.979445,-1.33685,-0.32306,-1.33351,-0.323827,1.68777,1.03571,2.23697e-06,0.549844,-0.757111
1.1,1.0,0.969414,-1.31689,-0.318274,-1.31287,-0.318821,1.69273,1.02816,2.23001e-06,0.554734,-0.75333
1.11,1.0,0.959422,-1.29645,-0.31337,-1.29332,-0.314158,1.69805,1.02065,2.23271e-06,0.537844,-0.749264
1.12,1.0,0.949421,-1.27575,-0.308405,-1.27275,-0.309201,1.70331,1.01318,2.24311e-06,0.510329,-0.745465
1.13,1.0,0.939482,-1.25466,-0.303346,-1.2516,-0.304128,1.7083,1.00575,2.25427e-06,0.498297,-0.741514
1.14,1.0,0.929509,-1.23328,-0.298215,-1.22986,-0.299089,1.71324,0.998363,2.23783e-06,0.47932,-0.738134
1.15,1.0,0.919487,-1.21183,-0.293072,-1.20936,-0.294123,1.71806,0.991009,2.23252e-06,0.462568,-0.733858
1.16,1.0,0.909423,-1.19018,-0.287878,-1.18771,-0.288684,1.72278,0.983696,2.23606e-06,0.451056,-0.730134
1.17,1.0,0.899257,-1.16828,-0.282627,-1.16558,-0.283221,1.72753,0.976423,2.24664e-06,0.512843,-0.726043
1.18,1.0,0.889042,-1.14628,-0.277351,-1.14405,-0.278142,1.73252,0.969189,2.26303e-06,0.504048,-0.722551
1.19,1.0,0.878842,-1.12435,-0.27209,-1.12186,-0.272623,1.73745,0.961993,2.25185e-06,0.497517,-0.718062
1.2,1.0,0.868707,-1.10237,-0.266817,-1.09985,-0.26741,1.74237,0.954838,2.24584e-06,0.48963,-0.714185
1.21,1.0,0.858643,-1.08047,-0.261559,-1.07858,-0.262287,1.74727,0.947723,2.24833e-06,0.483098,-0.709901
1.22,1.0,0.848652,-1.05863,-0.256314,-1.05551,-0.256723,1.75214,0.94065,2.25775e-06,0.477991,-0.705964
1.23,1.0,0.838755,-1.03708,-0.251134,-1.03441,-0.2517,1.75698,0.933613,2.27284e-06,0.46935,-0.702121
1.24,1.0,0.828899,-1.0152,-0.245873,-1.01347,-0.246685,1.76176,0.926618,2.28235e-06,0.460972,-0.697795
1.25,1.0,0.819231,-0.994042,-0.240782,-0.992008,-0.241351,1.76649,0.919665,2.27299e-06,0.453488,-0.693971
1.26,1.0,0.80963,-0.972717,-0.235649,-0.97113,-0.236442,1.77112,0.912753,2.2722e-06,0.442046,-0.689766
1.27,1.0,0.800205,-0.951171,-0.230458,-0.949824,-0.231286,1.77564,0.90588,2.27853e-06,0.430403,-0.686421
1.28,1.0,0.790888,-0.930789,-0.225547,-0.929874,-0.226456,1.78004,0.899048,2.29073e-06,0.420056,-0.681586
1.29,1.0,0.781652,-0.910027,-0.220542,-0.908676,-0.221241,1.78432,0.89226,2.30795e-06,0.41058,-0.677533
1.3,1.0,0.772541,-0.888841,-0.215431,-0.886826,-0.215943,1.78846,0.885512,2.31812e-06,0.399039,-0.673018
1.31,1.0,0.763663,-0.868523,-0.210526,-0.867167,-0.21115,1.79248,0.878809,2.31144e-06,0.389747,-0.668755
1.32,1.0,0.754909,-0.849362,-0.205901,-0.848903,-0.206768,1.79639,0.872143,2.31235e-06,0.381248,-0.665092
1.33,1.0,0.746226,-0.829649,-0.201142,-0.828449,-0.201677,1.80016,0.865519,2.31968e-06,0.372354,-0.660656
1.34,1.0,0.737647,-0.809487,-0.196271,-0.808064,-0.196812,1.80378,0.858939,2.33245e-06,0.361555,-0.656936
1.35,1.0,0.729135,-0.789269,-0.191383,-0.788545,-0.192122,1.80727,0.852402,2.34996e-06,0.354156,-0.652121
1.36,1.0,0.720744,-0.769314,-0.186555,-0.768378,-0.187261,1.81065,0.845907,2.37152e-06,0.348233,-0.648305
1.37,1.0,0.712449,-0.749762,-0.181823,-0.748055,-0.182304,1.81391,0.839452,2.36502e-06,0.342887,-0.643818
1.38,1.0,0.704241,-0.732273,-0.177592,-0.731131,-0.178161,1.81714,0.83304,2.36491e-06,0.299985,-0.639365
1.39,1.0,0.696137,-0.714612,-0.17332,-0.713885,-0.173992,1.82035,0.826672,2.37096e-06,0.291856,-0.635547
1.4,1.0,0.688174,-0.696697,-0.168985,-0.696389,-0.169834,1.82345,0.820347,2.38238e-06,0.289717,-0.630884
1.41,1.0,0.680277,-0.678751,-0.164641,-0.679153,-0.165628,1.82648,0.814065,2.3985e-06,0.290138,-0.627156
1.42,1.0,0.672515,-0.660871,-0.160312,-0.660729,-0.161087,1.82947,0.807823,2.41864e-06,0.290465,-0.622178
1.43,1.0,0.664869,-0.643135,-0.156017,-0.64261,-0.156734,1.83234,0.801631,2.43564e-06,0.28241,-0.617237
1.44,1.0,0.657273,-0.625637,-0.151778,-0.625391,-0.152651,1.83503,0.795481,2.43188e-06,0.270646,-0.613812
1.45,1.0,0.649738,-0.608475,-0.147619,-0.607751,-0.14828,1.83753,0.789373,2.43445e-06,0.262373,-0.609294
1.46,1.0,0.641832,-0.590974,-0.143378,-0.591141,-0.144155,1.84004,0.783306,2.44244e-06,0.231487,-0.605608
1.47,1.0,0.634444,-0.574413,-0.139364,-0.574744,-0.140204,1.84257,0.777277,2.45525e-06,0.232439,-0.601313
1.48,1.0,0.626593,-0.558124,-0.135416,-0.557838,-0.136001,1.84507,0.771291,2.47227e-06,0.239035,-0.596693
1.49,1.0,0.61937,-0.542243,-0.131566,-0.54175,-0.132101,1.84757,0.76535,2.49295e-06,0.243195,-0.593261
1.5,1.0,0.613099,-0.52611,-0.127654,-0.525727,-0.128185,1.85006,0.759452,2.5171e-06,0.24606,-0.58801
1.51,1.0,0.606457,-0.510074,-0.123766,-0.509788,-0.124334,1.85252,0.753599,2.51495e-06,0.246646,-0.583614
1.52,1.0,0.599691,-0.493903,-0.119844,-0.494064,-0.120526,1.8549,0.747785,2.51712e-06,0.244754,-0.579897
1.53,1.0,0.592374,-0.478744,-0.116168,-0.479976,-0.11717,1.8572,0.742018,2.52457e-06,0.241865,-0.574767
1.54,1.0,0.58519,-0.464109,-0.112619,-0.464549,-0.113357,1.85962,0.736296,2.53676e-06,0.23424,-0.570821
1.55,1.0,0.578134,-0.449735,-0.109133,-0.450179,-0.109888,1.86185,0.730613,2.55316e-06,0.215279,-0.566653
1.56,1.0,0.571147,-0.435672,-0.105722,-0.435855,-0.106352,1.8641,0.724974,2.57322e-06,0.213337,-0.562335
1.57,1.0,0.565381,-0.420121,-0.10195,-0.420176,-0.102474,1.86628,0.719374,2.59664e-06,0.211423,-0.559408
1.58,1.0,0.558843,-0.405735,-0.0984606,-0.405591,-0.0989148,1.86838,0.713814,2.61507e-06,0.212037,-0.554252
1.59,1.0,0.551833,-0.392352,-0.0952143,-0.393224,-0.0959537,1.87043,0.708298,2.61439e-06,0.212065,-0.549749
1.6,1.0,0.545002,-0.379229,-0.0920309,-0.380425,-0.0928241,1.87242,0.702825,2.61906e-06,0.210785,-0.546496
1.61,1.0,0.538266,-0.366295,-0.0888935,-0.368067,-0.08986,1.8744,0.697395,2.62852e-06,0.186384,-0.541108
1.62,1.0,0.531573,-0.353701,-0.0858384,-0.3541,-0.0864025,1.87646,0.69201,2.64222e-06,0.187093,-0.536726
1.63,1.0,0.524934,-0.341368,-0.0828465,-0.341598,-0.0833344,1.87844,0.686665,2.65977e-06,0.186153,-0.533877
1.64,1.0,0.518353,-0.329236,-0.0799032,-0.328938,-0.0802357,1.88036,0.681363,2.68072e-06,0.185762,-0.527911
1.65,1.0,0.511871,-0.317252,-0.0769956,-0.31731,-0.0774122,1.88223,0.67611,2.7048e-06,0.185607,-0.5233
1.66,1.0,0.505446,-0.305485,-0.0741409,-0.306417,-0.0748053,1.88405,0.6709,2.73173e-06,0.186577,-0.520124
1.67,1.0,0.499031,-0.293966,-0.0713461,-0.29509,-0.0720588,1.88582,0.665731,2.73182e-06,0.186679,-0.515334
1.68,1.0,0.492663,-0.282763,-0.068628,-0.283184,-0.0691167,1.88755,0.660604,2.73602e-06,0.185737,-0.511101
1.69,1.0,0.486352,-0.271731,-0.0659514,-0.273004,-0.0666324,1.8893,0.655517,2.74472e-06,0.161252,-0.507923
1.7,1.0,0.480079,-0.260949,-0.0633353,-0.261239,-0.0637514,1.89109,0.650471,2.75752e-06,0.162489,-0.502787
1.71,1.0,0.473845,-0.250405,-0.060777,-0.250924,-0.0612353,1.89283,0.645469,2.77406e-06,0.161552,-0.49839
1.72,1.0,0.468314,-0.238346,-0.0578508,-0.239227,-0.0583932,1.89451,0.640508,2.79398e-06,0.160636,-0.495522
1.73,1.0,0.462364,-0.227487,-0.0552157,-0.228222,-0.0557381,1.89615,0.635588,2.81722e-06,0.159905,-0.490221
1.74,1.0,0.456159,-0.217528,-0.0527991,-0.218688,-0.0533905,1.89774,0.630712,2.84337e-06,0.159561,-0.48579
1.75,1.0,0.450044,-0.207787,-0.0504353,-0.208564,-0.0509162,1.8993,0.625877,2.87219e-06,0.159909,-0.48306
1.76,1.0,0.444036,-0.198213,-0.0481118,-0.198999,-0.0485859,1.90082,0.62108,2.8739e-06,0.159137,-0.477684
1.77,1.0,0.438062,-0.188851,-0.0458398,-0.189827,-0.0463173,1.90229,0.616333,2.87955e-06,0.158148,-0.472454
1.78,1.0,0.432214,-0.179424,-0.0435522,-0.180745,-0.0441299,1.90373,0.611631,2.8894e-06,0.156849,-0.468879
1.79,1.0,0.426682,-0.169593,-0.0411663,-0.171956,-0.0420121,1.90522,0.606967,2.90311e-06,0.132635,-0.465219
1.8,1.0,0.420795,-0.160728,-0.0390146,-0.162023,-0.0395687,1.90671,0.602343,2.92039e-06,0.134472,-0.460759
1.81,1.0,0.415007,-0.152112,-0.0369237,-0.152834,-0.0372943,1.90816,0.597758,2.94093e-06,0.133675,-0.456864
1.82,1.0,0.409283,-0.143674,-0.0348757,-0.144382,-0.0352483,1.90957,0.593212,2.96453e-06,0.13289,-0.454171
1.83,1.0,0.4036,-0.135432,-0.0328754,-0.136411,-0.0333065,1.91094,0.588704,2.99095e-06,0.132107,-0.449113
1.84,1.0,0.397968,-0.127368,-0.0309181,-0.128145,-0.0312953,1.91227,0.584237,3.01999e-06,0.13125,-0.444762
1.85,1.0,0.392401,-0.11945,-0.0289963,-0.1202,-0.0293557,1.91356,0.579811,3.04682e-06,0.130788,-0.441603
1.86,1.0,0.386866,-0.111796,-0.0271385,-0.113086,-0.0276266,1.91482,0.575423,3.05075e-06,0.130582,-0.437445
1.87,1.0,0.382042,-0.102113,-0.0247882,-0.103878,-0.0253931,1.91604,0.571076,3.05879e-06,0.128704,-0.432978
1.88,1.0,0.377106,-0.0932798,-0.0226441,-0.0943336,-0.0230446,1.91721,0.56677,3.07073e-06,0.127124,-0.429075
1.89,1.0,0.371554,-0.0861184,-0.0209057,-0.0879209,-0.0214744,1.91834,0.562515,3.08625e-06,0.126148,-0.427018
1.9,1.0,0.366121,-0.0790954,-0.019201,-0.0810301,-0.0197906,1.91955,0.558266,3.10505e-06,0.104533,-0.421682
1.91,1.0,0.360779,-0.07225,-0.0175393,-0.0739781,-0.0180773,1.92073,0.554075,3.12687e-06,0.104165,-0.417382
1.92,1.0,0.355463,-0.0657313,-0.015957,-0.0669246,-0.0163465,1.92195,0.549925,3.15154e-06,0.109907,-0.413745
1.93,1.0,0.350206,-0.0594034,-0.0144209,-0.0608278,-0.0148564,1.92299,0.545809,3.17879e-06,0.104725,-0.411014
1.94,1.0,0.345028,-0.0531763,-0.0129093,-0.0550299,-0.0134444,1.92407,0.54173,3.20847e-06,0.103594,-0.406391
1.95,1.0,0.339908,-0.0470564,-0.0114236,-0.0487222,-0.0119013,1.92512,0.537689,3.24043e-06,0.103416,-0.402379
1.96,1.0,0.334846,-0.0409887,-0.00995067,-0.0415437,-0.0101401,1.92614,0.533685,3.26739e-06,0.102606,-0.399225
1.97,1.0,0.329855,-0.0350077,-0.00849874,-0.0355495,-0.00867941,1.92713,0.529717,3.27363e-06,0.101817,-0.395921
1.98,1.0,0.324915,-0.0291299,-0.00707185,-0.0299043,-0.00730121,1.92809,0.525787,3.28343e-06,0.10158,-0.391446
1.99,1.0,0.320016,-0.0233941,-0.00567938,-0.0247573,-0.0060465,1.92902,0.521895,3.29654e-06,0.101202,-0.387472
2.0,1.0,0.315177,-0.0177714,-0.00431439,-0.0189999,-0.00464269,1.92993,0.51804,3.31272e-06,0.100817,-0.38437
2.01,1.0,0.310397,-0.012266,-0.00297786,-0.0140772,-0.00343945,1.93082,0.51422,3.33176e-06,0.100448,-0.381208
2.02,1.0,0.305662,-0.00688733,-0.00167206,-0.0082739,-0.00202119,1.93176,0.510437,3.35346e-06,0.0795126,-0.376692
2.03,1.0,0.300983,-0.00169683,-0.000411948,-0.00317835,-0.000776689,1.93267,0.506693,3.37764e-06,0.0788718,-0.372658
2.04,1.0,0.296353,0.00334795,0.000812802,0.00181704,0.000444058,1.93356,0.502986,3.40414e-06,0.0781052,-0.369523
2.05,1.0,0.291757,0.00820086,0.00199098,0.00651491,0.0015914,1.93441,0.499312,3.43278e-06,0.0773136,-0.367241
2.06,1.0,0.287225,0.0129726,0.00314946,0.0113583,0.0027743,1.93523,0.495674,3.46341e-06,0.0762429,-0.36214
2.07,1.0,0.282753,0.0176261,0.00427924,0.0157204,0.00384192,1.93603,0.492078,3.49591e-06,0.0752092,-0.358294
