t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.19,1.0,1.57043,-3.44315,-0.821911,-3.42933,-0.822159,1.00647,1.83671,0.0178285,0.0870755,-0.953875
0.2,1.0,1.54561,-3.40324,-0.812384,-3.38938,-0.812649,1.00738,1.82718,0.0177785,0.0964457,-0.951725
0.21,1.0,1.52068,-3.36291,-0.802757,-3.34909,-0.803027,1.00835,1.81767,0.0177301,0.101452,-0.949451
0.22,1.0,1.4957,-3.32233,-0.793072,-3.30898,-0.793365,1.00945,1.80819,0.0176831,0.111598,-0.947117
0.23,1.0,1.47067,-3.28143,-0.78331,-3.26815,-0.783599,1.01064,1.79873,0.0176376,0.122369,-0.944705
0.24,1.0,1.4456,-3.24028,-0.773489,-3.22582,-0.773795,1.01192,1.7893,0.0175933,0.133756,-0.942219
0.25,1.0,1.42052,-3.19892,-0.763615,-3.18524,-0.763918,1.01329,1.77989,0.0175503,0.145757,-0.939705
0.26,1.0,1.39545,-3.15742,-0.753708,-3.14275,-0.753986,1.01477,1.7705,0.0175084,0.151183,-0.937081
0.27,1.0,1.37044,-3.11579,-0.743773,-3.10283,-0.744137,1.01639,1.76114,0.0174677,0.163755,-0.93441
0.28,1.0,1.34551,-3.0741,-0.73382,-3.06228,-0.734164,1.0181,1.75181,0.017428,0.177016,-0.931581
0.29,1.0,1.32063,-3.03234,-0.723852,-3.02084,-0.724192,1.01994,1.74251,0.0173894,0.190781,-0.928626
0.3,1.0,1.29583,-2.99048,-0.713862,-2.97863,-0.714259,1.0219,1.73324,0.0173516,0.205065,-0.925663
0.31,1.0,1.2711,-2.94859,-0.703863,-2.93683,-0.704284,1.02401,1.724,0.0173148,0.219833,-0.922543
0.32,1.0,1.24646,-2.90673,-0.693869,-2.89519,-0.694287,1.02625,1.71479,0.0172789,0.235086,-0.91939
0.33,1.0,1.22197,-2.86488,-0.683882,-2.85199,-0.684301,1.02865,1.70561,0.0172437,0.250787,-0.916183
0.34,1.0,1.19761,-2.8231,-0.673909,-2.81035,-0.674403,1.03121,1.69647,0.0172094,0.266947,-0.912953
0.35,1.0,1.17343,-2.78145,-0.663965,-2.77063,-0.664402,1.0339,1.68735,0.0171758,0.283029,-0.909571
0.36,1.0,1.14937,-2.73984,-0.654035,-2.73046,-0.654556,1.03675,1.67828,0.0171428,0.299528,-0.906038
0.37,1.0,1.12547,-2.69833,-0.644127,-2.68735,-0.64461,1.03978,1.66923,0.0171105,0.316133,-0.902417
0.38,1.0,1.10175,-2.65696,-0.63425,-2.64653,-0.634801,1.04299,1.66023,0.0170789,0.332795,-0.898619
0.39,1.0,1.07826,-2.61583,-0.624433,-2.60426,-0.624981,1.04637,1.65126,0.0170479,0.349351,-0.894844
0.4,1.0,1.05502,-2.57493,-0.614669,-2.56528,-0.61523,1.0499,1.64233,0.0170175,0.365621,-0.891029
0.41,1.0,1.03198,-2.53419,-0.604946,-2.52487,-0.605496,1.05359,1.63344,0.0169876,0.38164,-0.887135
0.42,1.0,1.00913,-2.49363,-0.595264,-2.48386,-0.595837,1.05745,1.62459,0.0169583,0.397186,-0.883102
0.43,1.0,0.986519,-2.45331,-0.58564,-2.4434,-0.586281,1.06148,1.61578,0.0169295,0.412102,-0.878907
0.44,1.0,0.964185,-2.41333,-0.576095,-2.40479,-0.576692,1.06562,1.60701,0.0169011,0.426443,-0.8746
0.45,1.0,0.942098,-2.37356,-0.566601,-2.36477,-0.567198,1.06989,1.59828,0.0168732,0.439928,-0.870157
0.46,1.0,0.920252,-2.33405,-0.557171,-2.3248,-0.557814,1.0743,1.5896,0.0168458,0.440519,-0.865733
0.47,1.0,0.898687,-2.29486,-0.547816,-2.28551,-0.548465,1.07883,1.58097,0.0168188,0.452369,-0.861198
0.48,1.0,0.877396,-2.25599,-0.538537,-2.24727,-0.539179,1.08341,1.57238,0.0167922,0.463215,-0.85664
0.49,1.0,0.856364,-2.21739,-0.529323,-2.2089,-0.52998,1.08807,1.56384,0.0167661,0.472604,-0.851853
0.5,1.0,0.835593,-2.17909,-0.520182,-2.1705,-0.520959,1.0928,1.55534,0.0167404,0.470945,-0.847073
0.51,1.0,0.815144,-2.1412,-0.511136,-2.13359,-0.511729,1.09758,1.54692,0.0167151,0.478719,-0.841967
0.52,1.0,0.794966,-2.10358,-0.502157,-2.09596,-0.502825,1.10234,1.5385,0.0166903,0.484782,-0.836803
0.53,1.0,0.775082,-2.06633,-0.493265,-2.0579,-0.493926,1.1072,1.53016,0.0166658,0.481641,-0.83168
0.54,1.0,0.755515,-2.0295,-0.484475,-2.02241,-0.485147,1.11199,1.52187,0.0166417,0.485813,-0.826521
0.55,1.0,0.736218,-1.99296,-0.475751,-1.98573,-0.47646,1.11684,1.51362,0.0166178,0.482328,-0.821398
0.56,1.0,0.717224,-1.9568,-0.467119,-1.94954,-0.467842,1.12164,1.50544,0.0165943,0.478247,-0.816038
0.57,1.0,0.698528,-1.921,-0.458573,-1.91412,-0.459263,1.12646,1.4973,0.0165712,0.479671,-0.810703
0.58,1.0,0.680114,-1.88555,-0.450113,-1.87873,-0.450766,1.13123,1.48922,0.0165483,0.475382,-0.804951
0.59,1.0,0.662033,-1.85055,-0.441757,-1.84421,-0.442465,1.13595,1.4812,0.0165258,0.470597,-0.799205
0.6,1.0,0.644246,-1.8159,-0.433487,-1.8083,-0.434192,1.14068,1.47324,0.0165036,0.469265,-0.793409
0.61,1.0,0.626767,-1.78164,-0.425308,-1.77573,-0.425973,1.14534,1.46533,0.0164817,0.464457,-0.787667
0.62,1.0,0.609612,-1.74782,-0.417234,-1.74151,-0.417905,1.14996,1.45748,0.0164602,0.459196,-0.781847
0.63,1.0,0.592722,-1.71435,-0.409244,-1.70768,-0.409983,1.15452,1.44969,0.0164389,0.453438,-0.775996
0.64,1.0,0.576187,-1.6813,-0.401355,-1.67558,-0.401988,1.15904,1.44196,0.016418,0.450061,-0.769958
0.65,1.0,0.55994,-1.64865,-0.393562,-1.64275,-0.394222,1.16352,1.43429,0.0163974,0.444404,-0.763895
0.66,1.0,0.543989,-1.6164,-0.385865,-1.61064,-0.386578,1.16795,1.42668,0.0163772,0.438298,-0.75752
0.67,1.0,0.528341,-1.58455,-0.37826,-1.57924,-0.378952,1.17232,1.41914,0.0163574,0.432559,-0.751024
0.68,1.0,0.513031,-1.55316,-0.370768,-1.54788,-0.371403,1.17659,1.41166,0.0163379,0.426723,-0.744528
0.69,1.0,0.498022,-1.52217,-0.36337,-1.51674,-0.364018,1.1808,1.40425,0.0163186,0.420749,-0.73805
0.7,1.0,0.483314,-1.49157,-0.356066,-1.48612,-0.356772,1.185,1.3969,0.0162996,0.414104,-0.731751
0.71,1.0,0.468926,-1.46142,-0.348868,-1.45616,-0.349513,1.18914,1.38961,0.0162808,0.408199,-0.725419
0.72,1.0,0.454826,-1.43166,-0.341764,-1.42618,-0.342381,1.19319,1.38239,0.0162622,0.402075,-0.718922
0.73,1.0,0.440997,-1.40227,-0.334748,-1.39729,-0.335377,1.19719,1.37523,0.0162439,0.39574,-0.71222
0.74,1.0,0.427453,-1.37327,-0.327827,-1.36861,-0.328477,1.20113,1.36814,0.0162258,0.389209,-0.705754
0.75,1.0,0.414234,-1.34472,-0.321011,-1.33999,-0.321585,1.20499,1.36112,0.016208,0.383249,-0.698718
0.76,1.0,0.40131,-1.3166,-0.314297,-1.31221,-0.31489,1.20877,1.35416,0.0161904,0.37713,-0.691857
0.77,1.0,0.388649,-1.28885,-0.307674,-1.28439,-0.308317,1.2125,1.34728,0.0161731,0.370875,-0.68493
0.78,1.0,0.376262,-1.26149,-0.301142,-1.25713,-0.301773,1.21617,1.34046,0.0161559,0.364425,-0.678102
0.79,1.0,0.364179,-1.23454,-0.294709,-1.23025,-0.295281,1.21977,1.33371,0.016139,0.35843,-0.671333
0.8,1.0,0.352373,-1.20799,-0.288371,-1.20382,-0.288939,1.2233,1.32703,0.0161223,0.350061,-0.664507
0.81,1.0,0.340836,-1.18184,-0.282128,-1.17785,-0.282719,1.22679,1.32042,0.0161059,0.343859,-0.657576
0.82,1.0,0.329557,-1.15604,-0.27597,-1.1521,-0.276582,1.23022,1.31388,0.0160896,0.337493,-0.650398
0.83,1.0,0.318558,-1.13066,-0.269911,-1.12666,-0.270532,1.23361,1.30741,0.0160736,0.331108,-0.643686
0.84,1.0,0.307805,-1.10563,-0.263936,-1.10191,-0.264479,1.2369,1.30101,0.0160578,0.325309,-0.63616
0.85,1.0,0.297311,-1.08101,-0.258059,-1.07667,-0.258546,1.24013,1.29468,0.0160422,0.319272,-0.628699
0.86,1.0,0.28709,-1.05677,-0.252273,-1.05291,-0.252834,1.2433,1.28843,0.0160269,0.31321,-0.62124
0.87,1.0,0.277133,-1.03294,-0.246586,-1.02929,-0.24713,1.24642,1.28225,0.0160117,0.30704,-0.61373
0.88,1.0,0.267435,-1.00949,-0.240986,-1.00576,-0.241529,1.24948,1.27615,0.0159968,0.300912,-0.606473
0.89,1.0,0.258002,-0.986412,-0.235478,-0.9832,-0.236001,1.25246,1.27012,0.015982,0.295316,-0.599305
0.9,1.0,0.248812,-0.96371,-0.230058,-0.960527,-0.23057,1.25538,1.26416,0.0159675,0.289535,-0.592237
0.91,1.0,0.239869,-0.941392,-0.22473,-0.938132,-0.225233,1.25825,1.25827,0.0159531,0.283752,-0.585187
0.92,1.0,0.231172,-0.919451,-0.219493,-0.916306,-0.22,1.26106,1.25246,0.015939,0.27789,-0.577854
0.93,1.0,0.22272,-0.897885,-0.214345,-0.894308,-0.214835,1.26382,1.24671,0.0159251,0.272091,-0.570912
0.94,1.0,0.214488,-0.876656,-0.209277,-0.873531,-0.209744,1.26652,1.24104,0.0159114,0.266622,-0.563398
0.95,1.0,0.206479,-0.855767,-0.204291,-0.852551,-0.204745,1.26915,1.23544,0.0158978,0.261134,-0.555664
0.96,1.0,0.198693,-0.835244,-0.199391,-0.832345,-0.199852,1.27173,1.22992,0.0158844,0.255632,-0.548099
0.97,1.0,0.19113,-0.815058,-0.194572,-0.812149,-0.195013,1.27425,1.22448,0.0158712,0.250162,-0.540475
0.98,1.0,0.183787,-0.795236,-0.189841,-0.792338,-0.190291,1.27673,1.21911,0.0158583,0.244646,-0.532859
0.99,1.0,0.176661,-0.775759,-0.185191,-0.772928,-0.185645,1.27915,1.21382,0.0158455,0.239186,-0.525463
1.0,1.0,0.169747,-0.756617,-0.180622,-0.753864,-0.181049,1.28152,1.2086,0.015833,0.234009,-0.518034
1.01,1.0,0.163037,-0.737807,-0.176131,-0.735331,-0.176515,1.28382,1.20345,0.0158206,0.228782,-0.5106
1.02,1.0,0.156527,-0.719321,-0.171718,-0.716894,-0.172119,1.28607,1.19838,0.0158084,0.223618,-0.50331
1.03,1.0,0.150216,-0.701164,-0.167384,-0.698852,-0.167766,1.28828,1.19339,0.0157965,0.218668,-0.495943
1.04,1.0,0.144099,-0.683323,-0.163125,-0.681002,-0.163528,1.29043,1.18846,0.0157847,0.213513,-0.488228
1.05,1.0,0.138173,-0.665827,-0.158948,-0.663473,-0.159329,1.29254,1.18361,0.0157731,0.208449,-0.481234
1.06,1.0,0.132431,-0.648666,-0.154852,-0.646318,-0.155237,1.2946,1.17884,0.0157617,0.203439,-0.473559
1.07,1.0,0.126872,-0.631804,-0.150826,-0.629257,-0.151195,1.29662,1.17414,0.0157505,0.198487,-0.465765
1.08,1.0,0.121491,-0.615216,-0.146867,-0.613172,-0.14723,1.29857,1.16952,0.0157395,0.193873,-0.458132
1.09,1.0,0.116283,-0.59893,-0.142979,-0.596942,-0.143312,1.30048,1.16498,0.0157287,0.189171,-0.450493
1.1,1.0,0.111244,-0.582923,-0.139158,-0.580847,-0.139472,1.30234,1.16051,0.015718,0.184542,-0.442762
1.11,1.0,0.106379,-0.567229,-0.135411,-0.565207,-0.135736,1.30415,1.15612,0.0157076,0.180048,-0.435124
1.12,1.0,0.101684,-0.551838,-0.131737,-0.549953,-0.132075,1.30593,1.1518,0.0156973,0.175682,-0.427591
1.13,1.0,0.0971536,-0.536744,-0.128134,-0.534786,-0.128452,1.30766,1.14756,0.0156872,0.17127,-0.42008
1.14,1.0,0.0927774,-0.521955,-0.124603,-0.520002,-0.124916,1.30935,1.1434,0.0156773,0.16687,-0.412582
1.15,1.0,0.0885527,-0.507476,-0.121147,-0.50559,-0.121467,1.31101,1.13931,0.0156676,0.162712,-0.405208
1.16,1.0,0.0844823,-0.493274,-0.117756,-0.491384,-0.118031,1.31262,1.13529,0.015658,0.158388,-0.397954
1.17,1.0,0.0805439,-0.479316,-0.114425,-0.47764,-0.114718,1.31417,1.13135,0.0156486,0.153768,-0.390659
1.18,1.0,0.0767448,-0.465587,-0.111147,-0.463961,-0.111417,1.31568,1.12748,0.0156394,0.149506,-0.383436
1.19,1.0,0.0730864,-0.452123,-0.107933,-0.45045,-0.108175,1.31715,1.12368,0.0156322,0.145344,-0.376546
1.2,1.0,0.0695641,-0.438909,-0.104778,-0.437244,-0.10504,1.31857,1.11995,0.0156192,0.141274,-0.369291
1.21,1.0,0.0661694,-0.42594,-0.101682,-0.42437,-0.101918,1.31996,1.11629,0.0156127,0.137271,-0.361958
1.22,1.0,0.0629026,-0.413219,-0.0986455,-0.411734,-0.0988985,1.32132,1.1127,0.0156041,0.133317,-0.354508
1.23,1.0,0.0597573,-0.400757,-0.0956706,-0.399097,-0.095908,1.32263,1.1092,0.0155955,0.129409,-0.347087
1.24,1.0,0.0567409,-0.38853,-0.0927519,-0.386963,-0.0929878,1.32391,1.10576,0.015587,0.125571,-0.339825
1.25,1.0,0.0538434,-0.376544,-0.0898905,-0.375031,-0.0901418,1.32515,1.1024,0.0155785,0.121803,-0.332611
1.26,1.0,0.05106,-0.364794,-0.0870856,-0.363436,-0.087343,1.32635,1.09911,0.0155699,0.118082,-0.325403
1.27,1.0,0.048388,-0.35328,-0.0843369,-0.35188,-0.0845645,1.32752,1.09589,0.0155614,0.114418,-0.318226
1.28,1.0,0.0458221,-0.341966,-0.0816353,-0.340678,-0.0818513,1.32865,1.09274,0.0155532,0.110904,-0.311636
1.29,1.0,0.0433614,-0.330869,-0.0789869,-0.3296,-0.0791892,1.32974,1.08966,0.0155459,0.107402,-0.304378
1.3,1.0,0.0410056,-0.320053,-0.0764047,-0.31883,-0.0765917,1.33079,1.08665,0.0155387,0.103945,-0.297344
1.31,1.0,0.0387477,-0.309419,-0.0738663,-0.308329,-0.0740492,1.33181,1.0837,0.0155317,0.100538,-0.290871
1.32,1.0,0.0365882,-0.299,-0.0713788,-0.297878,-0.0715327,1.3328,1.08083,0.0155247,0.0971805,-0.284485
1.33,1.0,0.0345212,-0.288781,-0.0689394,-0.287733,-0.0690998,1.33375,1.07801,0.0155179,0.0938849,-0.27823
1.34,1.0,0.0325435,-0.278767,-0.0665487,-0.277766,-0.0667221,1.33468,1.07526,0.0155112,0.0906435,-0.272042
1.35,1.0,0.030642,-0.268952,-0.0642058,-0.267929,-0.0643704,1.33557,1.07257,0.0155046,0.0874492,-0.265683
1.36,1.0,0.0288184,-0.259284,-0.0618977,-0.258322,-0.0620468,1.33643,1.06994,0.0154982,0.0843118,-0.259055
1.37,1.0,0.0270885,-0.249788,-0.0596307,-0.248896,-0.0597839,1.33726,1.06739,0.0154918,0.0812389,-0.252569
1.38,1.0,0.0254365,-0.24053,-0.0574207,-0.239641,-0.0575672,1.33806,1.06489,0.0154856,0.0782076,-0.246134
1.39,1.0,0.0238618,-0.231462,-0.0552559,-0.230578,-0.055401,1.33883,1.06246,0.0154795,0.07523,-0.239955
1.4,1.0,0.0223617,-0.222584,-0.0531366,-0.221752,-0.0532737,1.33957,1.06009,0.0154737,0.0722963,-0.234095
1.41,1.0,0.0209332,-0.213906,-0.051065,-0.213091,-0.0512039,1.34028,1.05778,0.0154679,0.0694268,-0.227956
1.42,1.0,0.0195731,-0.205414,-0.0490376,-0.204639,-0.0491774,1.34097,1.05553,0.0154623,0.0666264,-0.221627
1.43,1.0,0.0182761,-0.197114,-0.0470563,-0.196381,-0.0471895,1.34162,1.05334,0.0154568,0.0638172,-0.215585
1.44,1.0,0.0170488,-0.189043,-0.0451295,-0.188361,-0.0452637,1.34225,1.05122,0.0154514,0.0611005,-0.209325
1.45,1.0,0.0158833,-0.18115,-0.0432452,-0.180467,-0.0433673,1.34286,1.04915,0.0154462,0.0584426,-0.203131
1.46,1.0,0.0147755,-0.173387,-0.0413921,-0.172674,-0.0415061,1.34343,1.04715,0.0154411,0.0558755,-0.197002
1.47,1.0,0.013726,-0.16574,-0.0395665,-0.165118,-0.0396776,1.34398,1.04521,0.0154362,0.053385,-0.190977
1.48,1.0,0.0127315,-0.15821,-0.037769,-0.157626,-0.0378792,1.3445,1.04333,0.0154315,0.0509296,-0.18501
1.49,1.0,0.0117907,-0.150837,-0.0360087,-0.150271,-0.0361118,1.345,1.04151,0.0154269,0.0484955,-0.1791
1.5,1.0,0.0109008,-0.143625,-0.0342872,-0.143075,-0.0343853,1.34547,1.03974,0.0154225,0.046108,-0.173263
1.51,1.0,0.0100619,-0.136558,-0.0326,-0.136039,-0.0326906,1.34592,1.03804,0.0154182,0.0437653,-0.167444
1.52,1.0,0.00926826,-0.129606,-0.0309405,-0.129111,-0.0310294,1.34635,1.03639,0.0154141,0.041474,-0.161677
1.53,1.0,0.00852248,-0.122816,-0.0293194,-0.122378,-0.0294036,1.34675,1.0348,0.0154101,0.0392278,-0.156052
1.54,1.0,0.00782188,-0.116179,-0.0277349,-0.115756,-0.0278114,1.34714,1.03327,0.0154062,0.0370261,-0.150509
1.55,1.0,0.00716461,-0.109699,-0.0261881,-0.109291,-0.0262583,1.3475,1.03179,0.0154024,0.0348742,-0.145086
1.56,1.0,0.00654788,-0.10337,-0.0246773,-0.102998,-0.0247477,1.34783,1.03036,0.0153988,0.0327714,-0.139816
1.57,1.0,0.00597161,-0.0971893,-0.0232017,-0.0968493,-0.0232723,1.34815,1.02899,0.0153953,0.0307207,-0.13465
1.58,1.0,0.00543173,-0.0911501,-0.0217599,-0.0908457,-0.0218296,1.34845,1.02767,0.0153919,0.0287155,-0.12954
1.59,1.0,0.00492887,-0.0852464,-0.0203506,-0.0849622,-0.0204146,1.34873,1.0264,0.0153887,0.0267574,-0.12447
1.6,1.0,0.0044607,-0.0794824,-0.0189746,-0.0792149,-0.0190356,1.34898,1.02518,0.0153856,0.0248477,-0.11945
1.61,1.0,0.00402485,-0.0738539,-0.0176309,-0.0736123,-0.017689,1.34922,1.02401,0.0153826,0.022985,-0.114494
1.62,1.0,0.00362114,-0.0683551,-0.0163182,-0.0681439,-0.0163729,1.34944,1.02289,0.0153796,0.0211706,-0.109606
1.63,1.0,0.00324687,-0.0629853,-0.0150362,-0.0627992,-0.015086,1.34965,1.02181,0.0153768,0.0194046,-0.1048
1.64,1.0,0.00290144,-0.0577453,-0.0137853,-0.0575746,-0.0138306,1.34983,1.02079,0.0153742,0.0176863,-0.0999265
1.65,1.0,0.00258386,-0.052638,-0.012566,-0.0524898,-0.0126098,1.35001,1.01981,0.0153716,0.017042,-0.0951447
1.66,1.0,0.00229323,-0.0476623,-0.0113783,-0.0475225,-0.0114177,1.35017,1.01888,0.0153691,0.0153885,-0.0904473
1.67,1.0,0.002028,-0.0428193,-0.0102221,-0.0427052,-0.0102586,1.35032,1.018,0.0153667,0.0137832,-0.0859425
1.68,1.0,0.00178667,-0.0381203,-0.00910033,-0.0380183,-0.00913329,1.35045,1.01716,0.0153645,0.0122226,-0.0814591
1.69,1.0,0.00156801,-0.0335595,-0.00801155,-0.0334829,-0.00804379,1.35057,1.01637,0.0153623,0.0107068,-0.0770131
1.7,1.0,0.0013708,-0.0291204,-0.00695182,-0.0290549,-0.00698073,1.35067,1.01564,0.0153603,0.00924196,-0.0726193
1.71,1.0,0.00119386,-0.0248057,-0.00592179,-0.0247643,-0.0059505,1.35076,1.01491,0.0153583,0.00782844,-0.0682463
1.72,1.0,0.00103604,-0.0206153,-0.00492143,-0.0205927,-0.00494826,1.35083,1.01425,0.0153565,0.00646484,-0.0639207
1.73,1.0,0.000896216,-0.0165509,-0.00395114,-0.0165519,-0.00397728,1.35089,1.01363,0.0153547,0.00514739,-0.0596661
1.74,1.0,0.000773234,-0.0126048,-0.00300912,-0.0126212,-0.00303301,1.35093,1.01305,0.0153531,0.00387946,-0.0556011
1.75,1.0,0.000666046,-0.00878311,-0.00209677,-0.00881716,-0.00211869,1.35097,1.01252,0.0153515,0.00265895,-0.0514189
1.76,1.0,0.000573708,-0.00508138,-0.00121306,-0.00512606,-0.00123168,1.35099,1.01202,0.0153501,0.0014838,-0.0472803
1.77,1.0,0.000495233,-0.00150004,-0.000358101,-0.00154898,-0.000372153,1.351,1.01157,0.0153487,0.000352767,-0.0432115
1.78,1.0,0.000429672,0.00196139,0.000468236,0.00190049,0.000456556,1.351,1.01116,0.0153474,-0.000736948,-0.0392105
1.79,1.0,0.000376129,0.00530237,0.00126582,0.00523559,0.00125774,1.35099,1.01078,0.0153462,-0.00178744,-0.0352771
1.8,1.0,0.000333724,0.00852178,0.00203438,0.00843953,0.0020277,1.35097,1.01045,0.0153451,-0.00280037,-0.031415
1.81,1.0,0.000301582,0.0116156,0.00277297,0.0115192,0.00276761,1.35094,1.01015,0.0153441,-0.00377719,-0.0276429
1.82,1.0,0.000278826,0.0145811,0.0034809,0.0144732,0.00347737,1.35089,1.00989,0.0153432,-0.00471846,-0.0239808
1.83,1.0,0.00026458,0.0174255,0.00415994,0.017305,0.00415773,1.35084,1.00967,0.0153423,-0.00562464,-0.0204445
1.84,1.0,0.000257981,0.020154,0.00481129,0.0200161,0.00480962,1.35078,1.00948,0.0153416,-0.0064974,-0.0170469
1.85,1.0,0.000258194,0.0227703,0.00543589,0.0226212,0.00543556,1.35072,1.00933,0.0153409,-0.00733878,-0.0137959
1.86,1.0,0.000264424,0.0252779,0.00603453,0.0251182,0.00603551,1.35064,1.0092,0.0153403,-0.00815042,-0.0106997
1.87,1.0,0.000276064,0.0277007,0.00661291,0.0275307,0.00661518,1.35056,1.00911,0.0153398,-0.00892664,-0.00774786
1.88,1.0,0.000292302,0.0300142,0.00716521,0.0298368,0.00716886,1.35046,1.00905,0.0153394,-0.00967748,-0.0050039
1.89,1.0,0.000312423,0.0322223,0.00769235,0.0320381,0.00769728,1.35036,1.00901,0.0153391,-0.0104051,-0.00249032
1.9,1.0,0.000335782,0.0343296,0.00819542,0.0341308,0.00820089,1.35026,1.00899,0.0153388,-0.0111087,-0.000241845
1.91,1.0,0.00036175,0.0363393,0.00867518,0.0361266,0.0086812,1.35014,1.009,0.0153387,-0.0117882,0.00170635
1.92,1.0,0.00038973,0.0382566,0.0091329,0.0380378,0.00913997,1.35002,1.00903,0.0153386,-0.0124457,0.00336208
1.93,1.0,0.000419286,0.0400957,0.00957193,0.039869,0.00957994,1.34989,1.00907,0.0153386,-0.0130793,0.00480093
1.94,1.0,0.000450116,0.0418698,0.00999545,0.0416354,0.0100043,1.34976,1.00912,0.0153386,-0.0136991,0.00608656
1.95,1.0,0.000481994,0.0435842,0.0104047,0.0433419,0.0104144,1.34962,1.00919,0.0153387,-0.0142881,0.00729181
1.96,1.0,0.000514742,0.0452459,0.0108014,0.0450026,0.0108125,1.34947,1.00926,0.0153387,-0.0148663,0.00840693
1.97,1.0,0.000548218,0.0468581,0.0111863,0.0466072,0.0111981,1.34932,1.00935,0.0153388,-0.0154287,0.00945924
1.98,1.0,0.000582302,0.0484239,0.0115601,0.0481654,0.0115725,1.34917,1.00945,0.015339,-0.0159757,0.0104594
1.99,1.0,0.000616907,0.0499461,0.0119235,0.0496925,0.0119377,1.349,1.00956,0.0153391,-0.0165082,0.0114161
2.0,1.0,0.000651915,0.0514265,0.0122769,0.0511771,0.0122925,1.34884,1.00968,0.0153393,-0.0170266,0.0123357
2.01,1.0,0.000687234,0.0528668,0.0126207,0.0526163,0.0126373,1.34866,1.00981,0.0153395,-0.0175313,0.0132217
2.02,1.0,0.000722784,0.0542683,0.0129553,0.053999,0.0129719,1.34848,1.00994,0.0153397,-0.0180229,0.0140759
2.03,1.0,0.000758447,0.0556298,0.0132803,0.0553563,0.0132975,1.3483,1.01009,0.0153399,-0.0185024,0.0149007
2.04,1.0,0.000794186,0.0569541,0.0135965,0.0566814,0.0136148,1.34811,1.01024,0.0153401,-0.0189697,0.0156991
2.05,1.0,0.000829989,0.0582452,0.0139047,0.057973,0.0139241,1.34792,1.0104,0.0153404,-0.0194236,0.016474
2.06,1.0,0.000865801,0.0595039,0.0142052,0.0592333,0.0142258,1.34772,1.01057,0.0153407,-0.0198648,0.0172277
2.07,1.0,0.000901578,0.0607311,0.0144982,0.0604543,0.014519,1.34752,1.01074,0.015341,-0.0202941,0.0179618
2.08,1.0,0.000937281,0.0619279,0.0147839,0.0616381,0.0148047,1.34731,1.01093,0.0153413,-0.020712,0.0186777
2.09,1.0,0.000972825,0.0630923,0.0150618,0.0627851,0.0150829,1.3471,1.01111,0.0153416,-0.0211237,0.0193764
2.1,1.0,0.00100809,0.064221,0.0153313,0.0639073,0.0153525,1.34689,1.01131,0.0153419,-0.0215253,0.020054
