t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.29,1.0,1.87568,-3.49886,-0.840343,-3.48333,-0.840226,1.11215,1.73925,1.3347e-06,2.75497,-0.968423
0.3,1.0,1.87143,-3.47026,-0.833733,-3.45473,-0.833544,1.13281,1.72957,1.14848e-06,1.88943,-0.967687
0.31,1.0,1.86114,-3.43838,-0.826344,-3.42312,-0.826316,1.15733,1.7199,1.20103e-06,1.689,-0.966375
0.32,1.0,1.85035,-3.40761,-0.819054,-3.39108,-0.818789,1.1744,1.71024,1.30464e-06,2.27727,-0.965392
0.33,1.0,1.8426,-3.37916,-0.812319,-3.36407,-0.812176,1.18992,1.70059,1.12699e-07,2.30784,-0.964409
0.34,1.0,1.83004,-3.35024,-0.805534,-3.33404,-0.80542,1.20631,1.69095,1.49358e-06,1.40543,-0.963231
0.35,1.0,1.82809,-3.31843,-0.798059,-3.30307,-0.797941,1.22003,1.68132,1.1951e-06,1.16459,-0.961888
0.36,1.0,1.81733,-3.28591,-0.79043,-3.26988,-0.790309,1.22547,1.67171,9.90226e-07,0.955752,-0.960633
0.37,1.0,1.7992,-3.25357,-0.782804,-3.23755,-0.782569,1.23716,1.66211,8.45157e-07,1.00394,-0.959314
0.38,1.0,1.77916,-3.2205,-0.774945,-3.2067,-0.775192,1.24268,1.65252,6.75394e-07,0.529639,-0.95773
0.39,1.0,1.76261,-3.19085,-0.767895,-3.17867,-0.768331,1.24463,1.64295,5.40315e-07,0.102317,-0.956341
0.4,1.0,1.7506,-3.16208,-0.761034,-3.14964,-0.761143,1.25031,1.63339,2.96964e-08,0.349627,-0.955039
0.41,1.0,1.74357,-3.13301,-0.754128,-3.12101,-0.754271,1.25049,1.62385,2.61849e-08,-0.515487,-0.953343
0.42,1.0,1.73125,-3.08549,-0.74275,-3.0731,-0.742717,1.25081,1.61432,1.59396e-07,-0.307271,-0.951664
0.43,1.0,1.7257,-3.04062,-0.731882,-3.02903,-0.732268,1.24361,1.60481,3.53984e-07,-0.460542,-0.950063
0.44,1.0,1.71286,-3.00093,-0.722278,-2.98877,-0.722719,1.24059,1.59532,6.14907e-07,-0.0971724,-0.948301
0.45,1.0,1.69807,-2.96335,-0.71321,-2.95253,-0.713929,1.24094,1.58584,9.78662e-07,0.284181,-0.946389
0.46,1.0,1.68429,-2.92615,-0.70426,-2.91269,-0.704406,1.24504,1.57639,1.48353e-06,0.418616,-0.944542
0.47,1.0,1.67148,-2.88938,-0.695394,-2.87831,-0.695823,1.25017,1.56695,2.13571e-06,0.471535,-0.942707
0.48,1.0,1.65932,-2.85338,-0.686696,-2.84361,-0.6873,1.25519,1.55753,2.08568e-06,0.566198,-0.94056
0.49,1.0,1.64761,-2.81925,-0.67845,-2.81035,-0.679082,1.26219,1.54814,2.04535e-06,0.669606,-0.938512
0.5,1.0,1.63509,-2.78605,-0.670441,-2.77542,-0.670807,1.26948,1.53876,2.02782e-06,0.767732,-0.936639
0.51,1.0,1.62271,-2.75362,-0.662631,-2.74128,-0.66319,1.27683,1.52941,1.98042e-06,0.791625,-0.934422
0.52,1.0,1.61078,-2.72092,-0.654767,-2.71151,-0.655251,1.28506,1.52007,1.95437e-06,0.798695,-0.932125
0.53,1.0,1.59997,-2.68846,-0.646967,-2.68031,-0.648006,1.29333,1.51076,1.93834e-06,0.816744,-0.929963
0.54,1.0,1.59212,-2.65585,-0.639138,-2.64678,-0.639788,1.3014,1.50148,1.90143e-06,0.841253,-0.927822
0.55,1.0,1.58239,-2.6249,-0.631714,-2.61584,-0.632494,1.30943,1.49221,1.88057e-06,0.79107,-0.925326
0.56,1.0,1.56929,-2.59423,-0.624359,-2.58453,-0.624669,1.31792,1.48297,1.86964e-06,0.810101,-0.922999
0.57,1.0,1.55584,-2.5637,-0.617033,-2.5555,-0.617708,1.32612,1.47375,1.83596e-06,0.792128,-0.920757
0.58,1.0,1.54265,-2.53477,-0.610096,-2.52431,-0.610299,1.33409,1.46456,1.8156e-06,0.811147,-0.918212
0.59,1.0,1.53081,-2.50484,-0.602925,-2.49675,-0.60372,1.342,1.45539,1.80553e-06,0.812662,-0.91567
0.6,1.0,1.51937,-2.47619,-0.596067,-2.46757,-0.596742,1.3502,1.44625,1.77646e-06,0.819177,-0.913185
0.61,1.0,1.50698,-2.44716,-0.589108,-2.43861,-0.589603,1.35867,1.43713,1.75482e-06,0.81466,-0.910904
0.62,1.0,1.49505,-2.41888,-0.582335,-2.41062,-0.582975,1.36709,1.42804,1.74238e-06,0.832541,-0.907882
0.63,1.0,1.48328,-2.3903,-0.575492,-2.38212,-0.576103,1.37535,1.41897,1.72067e-06,0.824099,-0.905211
0.64,1.0,1.47197,-2.3624,-0.568809,-2.35388,-0.569023,1.38346,1.40993,1.69646e-06,0.808973,-0.90269
0.65,1.0,1.45996,-2.33559,-0.56239,-2.32749,-0.562796,1.39135,1.40092,1.68161e-06,0.791966,-0.89989
0.66,1.0,1.44817,-2.30894,-0.556014,-2.30023,-0.55623,1.39903,1.39194,1.55053e-06,0.768885,-0.89708
0.67,1.0,1.43627,-2.28255,-0.549695,-2.27427,-0.550062,1.40664,1.38298,1.29043e-06,0.72717,-0.894461
0.68,1.0,1.42431,-2.25687,-0.543549,-2.24818,-0.543851,1.41388,1.37406,1.01631e-06,0.744935,-0.891982
0.69,1.0,1.41267,-2.23056,-0.537256,-2.22331,-0.537964,1.42117,1.36515,1.0995e-06,0.74134,-0.888908
0.7,1.0,1.40081,-2.2053,-0.531211,-2.19795,-0.531582,1.42873,1.35628,1.4377e-06,0.745575,-0.886243
0.71,1.0,1.38931,-2.17955,-0.525052,-2.17315,-0.525752,1.43639,1.34743,1.5732e-06,0.754955,-0.883501
0.72,1.0,1.37804,-2.15451,-0.51906,-2.14717,-0.519463,1.44417,1.33862,9.91471e-07,0.784259,-0.880581
0.73,1.0,1.36657,-2.12984,-0.51316,-2.12294,-0.513668,1.45203,1.32983,7.65816e-07,0.788803,-0.877736
0.74,1.0,1.35522,-2.10487,-0.507185,-2.0973,-0.507635,1.45996,1.32107,6.3723e-07,0.80775,-0.875003
0.75,1.0,1.34343,-2.08021,-0.501284,-2.07299,-0.50185,1.46792,1.31233,7.25233e-07,0.803811,-0.87236
0.76,1.0,1.33196,-2.05475,-0.495193,-2.04691,-0.495603,1.47587,1.30363,9.84003e-07,0.811609,-0.868898
0.77,1.0,1.32056,-2.03038,-0.489365,-2.02411,-0.490084,1.48381,1.29496,1.19516e-06,0.803612,-0.866049
0.78,1.0,1.30908,-2.00564,-0.483446,-1.99778,-0.48381,1.49174,1.28632,1.004e-06,0.777883,-0.863146
0.79,1.0,1.29803,-1.98053,-0.477438,-1.97437,-0.477967,1.5001,1.2777,6.63889e-07,0.782335,-0.859984
0.8,1.0,1.28676,-1.95606,-0.471585,-1.94878,-0.472069,1.50755,1.26912,1.47329e-06,0.772654,-0.856882
0.81,1.0,1.27548,-1.9316,-0.465732,-1.92524,-0.466183,1.51577,1.26057,6.78179e-07,0.777008,-0.853903
0.82,1.0,1.26455,-1.90709,-0.45987,-1.90101,-0.46051,1.5232,1.25205,8.63143e-07,0.765045,-0.851105
0.83,1.0,1.25319,-1.88291,-0.454083,-1.87631,-0.454553,1.53138,1.24356,1.02411e-06,0.767416,-0.84776
0.84,1.0,1.2418,-1.85878,-0.448308,-1.85316,-0.448803,1.53859,1.2351,1.04297e-06,0.782647,-0.844616
0.85,1.0,1.23069,-1.83456,-0.442511,-1.8281,-0.443044,1.54629,1.22667,7.30724e-07,0.770266,-0.841492
0.86,1.0,1.21953,-1.81078,-0.436818,-1.80485,-0.437331,1.55386,1.21828,7.19047e-07,0.758234,-0.83855
0.87,1.0,1.20858,-1.78698,-0.431118,-1.78076,-0.431708,1.56133,1.20992,7.92445e-07,0.740799,-0.834852
0.88,1.0,1.19746,-1.76295,-0.425362,-1.75748,-0.425879,1.56862,1.20159,8.93689e-07,0.724486,-0.831539
0.89,1.0,1.18626,-1.7392,-0.419672,-1.73317,-0.420329,1.57578,1.1933,9.94229e-07,0.705036,-0.828063
0.9,1.0,1.17506,-1.71629,-0.414185,-1.71072,-0.414645,1.58276,1.18503,1.08177e-06,0.687148,-0.824782
0.91,1.0,1.164,-1.69293,-0.408586,-1.68774,-0.409272,1.58958,1.17681,1.10452e-06,0.667994,-0.821096
0.92,1.0,1.15337,-1.66975,-0.403029,-1.66415,-0.40345,1.59624,1.16862,1.00002e-06,0.651576,-0.817846
0.93,1.0,1.14251,-1.64677,-0.397521,-1.64128,-0.398006,1.60274,1.16046,9.80047e-07,0.633717,-0.814558
0.94,1.0,1.13147,-1.62399,-0.39206,-1.61885,-0.392549,1.60951,1.15233,1.00273e-06,0.641287,-0.8112
0.95,1.0,1.12028,-1.60128,-0.386613,-1.59588,-0.386882,1.61535,1.14424,1.04379e-06,0.642016,-0.807544
0.96,1.0,1.10921,-1.57825,-0.381091,-1.57398,-0.381694,1.62166,1.13619,1.08993e-06,0.627412,-0.803952
0.97,1.0,1.09873,-1.55566,-0.375672,-1.55047,-0.376012,1.62783,1.12817,1.13439e-06,0.614532,-0.800518
0.98,1.0,1.08803,-1.53294,-0.370222,-1.52787,-0.370549,1.63387,1.12018,1.17414e-06,0.600206,-0.797043
0.99,1.0,1.07735,-1.51045,-0.364827,-1.50618,-0.36541,1.63981,1.11224,1.16212e-06,0.586563,-0.793196
1.0,1.0,1.06669,-1.48788,-0.359413,-1.48279,-0.359706,1.64561,1.10433,1.12717e-06,0.575374,-0.789624
1.01,1.0,1.05592,-1.46537,-0.354011,-1.46109,-0.354508,1.65131,1.09645,1.12166e-06,0.562423,-0.786351
1.02,1.0,1.04519,-1.44229,-0.348473,-1.43747,-0.348807,1.65691,1.08861,1.1324e-06,0.551886,-0.782622
1.03,1.0,1.03469,-1.41949,-0.343,-1.41468,-0.343483,1.66241,1.08081,1.15142e-06,0.542064,-0.778762
1.04,1.0,1.02418,-1.39674,-0.33754,-1.39291,-0.338206,1.66783,1.07304,1.17399e-06,0.532031,-0.774821
1.05,1.0,1.01379,-1.37398,-0.332077,-1.37028,-0.33277,1.67318,1.06532,1.19746e-06,0.525888,-0.771176
1.06,1.0,1.0034,-1.35122,-0.326615,-1.3474,-0.327403,1.67848,1.05763,1.22035e-06,0.518732,-0.76741
1.07,1.0,0.993001,-1.32849,-0.321157,-1.32488,-0.321677,1.68373,1.04998,1.22916e-06,0.512237,-0.763327
1.08,1.0,0.98264,-1.30582,-0.315714,-1.30204,-0.316077,1.68895,1.04236,1.20678e-06,0.508777,-0.759713
1.09,1.0,0.972327,-1.28314,-0.310266,-1.2789,-0.310568,1.69412,1.03479,1.20019e-06,0.503382,-0.756057
1.1,1.0,0.962083,-1.26057,-0.304845,-1.25688,-0.305366,1.69927,1.02725,1.20363e-06,0.497502,-0.752488
1.11,1.0,0.952154,-1.23775,-0.299361,-1.23456,-0.299877,1.70437,1.01975,1.21327e-06,0.493768,-0.748302
1.12,1.0,0.942154,-1.21531,-0.293965,-1.21208,-0.294469,1.70942,1.01229,1.22659e-06,0.487874,-0.744445
1.13,1.0,0.932202,-1.1929,-0.288576,-1.18934,-0.289108,1.71443,1.00487,1.24202e-06,0.481524,-0.740247
1.14,1.0,0.922449,-1.17084,-0.283268,-1.168,-0.283995,1.71939,0.997485,1.25858e-06,0.476651,-0.736881
1.15,1.0,0.912574,-1.1489,-0.277989,-1.14628,-0.278677,1.72427,0.990142,1.27557e-06,0.469208,-0.732369
1.16,1.0,0.902884,-1.12688,-0.272685,-1.1245,-0.273239,1.72908,0.98284,1.27347e-06,0.461714,-0.728921
1.17,1.0,0.893307,-1.10542,-0.267519,-1.10349,-0.268195,1.73382,0.975578,1.26377e-06,0.453506,-0.724603
1.18,1.0,0.883826,-1.08411,-0.262386,-1.08115,-0.262778,1.73847,0.968354,1.26226e-06,0.447914,-0.721712
1.19,1.0,0.874432,-1.06246,-0.257168,-1.05977,-0.257521,1.74303,0.961167,1.26654e-06,0.440137,-0.716938
1.2,1.0,0.865122,-1.04154,-0.252124,-1.03987,-0.252842,1.74752,0.954021,1.27486e-06,0.432676,-0.713334
1.21,1.0,0.85589,-1.02112,-0.247201,-1.01903,-0.247789,1.75191,0.946916,1.28599e-06,0.4261,-0.708692
1.22,1.0,0.846732,-1.00056,-0.242243,-0.998324,-0.242848,1.75619,0.939853,1.29907e-06,0.417736,-0.704901
1.23,1.0,0.837674,-0.979892,-0.237257,-0.977802,-0.237925,1.76038,0.932826,1.31344e-06,0.410618,-0.700953
1.24,1.0,0.828703,-0.959418,-0.232315,-0.957948,-0.233285,1.76449,0.925841,1.32883e-06,0.403672,-0.696698
1.25,1.0,0.819848,-0.940227,-0.227682,-0.937881,-0.228205,1.76848,0.918896,1.33278e-06,0.397027,-0.692951
1.26,1.0,0.81106,-0.921054,-0.223055,-0.918816,-0.223549,1.77237,0.911994,1.32621e-06,0.388858,-0.688438
1.27,1.0,0.802321,-0.901757,-0.218396,-0.899763,-0.218931,1.77617,0.90513,1.32556e-06,0.383488,-0.685705
1.28,1.0,0.79369,-0.882356,-0.213711,-0.880991,-0.21438,1.7799,0.898304,1.32941e-06,0.378367,-0.680596
1.29,1.0,0.785147,-0.863118,-0.209063,-0.861192,-0.209463,1.78353,0.891523,1.33669e-06,0.374392,-0.676943
1.3,1.0,0.776675,-0.844079,-0.204461,-0.842822,-0.205116,1.78713,0.884784,1.3466e-06,0.347912,-0.67203
1.31,1.0,0.768281,-0.826079,-0.200111,-0.824929,-0.200716,1.79076,0.878089,1.35851e-06,0.341092,-0.66783
1.32,1.0,0.75992,-0.808351,-0.195827,-0.80794,-0.196787,1.7943,0.871432,1.37197e-06,0.336195,-0.663913
1.33,1.0,0.751571,-0.790519,-0.191518,-0.789338,-0.192253,1.79776,0.864819,1.38664e-06,0.333727,-0.659401
1.34,1.0,0.743243,-0.772674,-0.187205,-0.771173,-0.187824,1.80115,0.858248,1.40225e-06,0.329401,-0.65594
1.35,1.0,0.734978,-0.754968,-0.182924,-0.753205,-0.183405,1.80446,0.85172,1.40011e-06,0.323901,-0.65102
1.36,1.0,0.726779,-0.737512,-0.178702,-0.735578,-0.179124,1.80769,0.845234,1.39807e-06,0.320521,-0.64727
1.37,1.0,0.718674,-0.72023,-0.174522,-0.718651,-0.175062,1.81087,0.838787,1.40025e-06,0.318195,-0.642793
1.38,1.0,0.710652,-0.703173,-0.170395,-0.701932,-0.170937,1.81399,0.832385,1.4058e-06,0.317911,-0.638176
1.39,1.0,0.702699,-0.686777,-0.166428,-0.685407,-0.166889,1.81705,0.826026,1.41409e-06,0.313699,-0.634485
1.4,1.0,0.694825,-0.671243,-0.162671,-0.670256,-0.163258,1.82002,0.819712,1.42459e-06,0.308022,-0.629699
1.41,1.0,0.687002,-0.655469,-0.158857,-0.655179,-0.159663,1.82301,0.81344,1.4369e-06,0.283733,-0.626284
1.42,1.0,0.679214,-0.639801,-0.155066,-0.639284,-0.155783,1.826,0.807207,1.4507e-06,0.279222,-0.621357
1.43,1.0,0.671457,-0.62421,-0.151294,-0.623191,-0.151782,1.82891,0.801019,1.46572e-06,0.279085,-0.616921
1.44,1.0,0.663786,-0.608769,-0.147557,-0.607617,-0.147961,1.83178,0.794872,1.48177e-06,0.279085,-0.61328
1.45,1.0,0.656186,-0.593491,-0.143859,-0.592476,-0.144353,1.83464,0.788769,1.48785e-06,0.28,-0.608529
1.46,1.0,0.648632,-0.578385,-0.140202,-0.577694,-0.140795,1.83747,0.782708,1.48646e-06,0.280665,-0.604907
1.47,1.0,0.641123,-0.563496,-0.136597,-0.562863,-0.137229,1.84028,0.776688,1.48874e-06,0.278544,-0.600167
1.48,1.0,0.633664,-0.548801,-0.133039,-0.549455,-0.134,1.84302,0.770712,1.49412e-06,0.272232,-0.595583
1.49,1.0,0.626255,-0.534328,-0.129534,-0.533037,-0.129882,1.84564,0.764778,1.50209e-06,0.267164,-0.592377
1.5,1.0,0.618884,-0.520405,-0.126163,-0.519485,-0.126539,1.84815,0.758888,1.51225e-06,0.260098,-0.587007
1.51,1.0,0.611582,-0.507281,-0.122986,-0.506493,-0.123391,1.85066,0.753043,1.52424e-06,0.236958,-0.582781
1.52,1.0,0.604328,-0.493984,-0.119767,-0.493615,-0.1203,1.85317,0.747237,1.5378e-06,0.234798,-0.579087
1.53,1.0,0.597138,-0.4807,-0.11655,-0.480348,-0.117079,1.85565,0.741476,1.55269e-06,0.236027,-0.573994
1.54,1.0,0.589994,-0.467516,-0.113358,-0.467699,-0.114087,1.85813,0.735761,1.56876e-06,0.238434,-0.570221
1.55,1.0,0.582867,-0.454504,-0.110206,-0.454297,-0.110808,1.86061,0.730087,1.58585e-06,0.243198,-0.565567
1.56,1.0,0.575786,-0.441696,-0.107104,-0.44089,-0.107449,1.86309,0.724457,1.59693e-06,0.243265,-0.56093
1.57,1.0,0.568761,-0.429062,-0.104043,-0.427937,-0.104289,1.86554,0.718869,1.59678e-06,0.242022,-0.558318
1.58,1.0,0.561796,-0.416591,-0.101022,-0.416134,-0.101447,1.86795,0.713321,1.59984e-06,0.239891,-0.552736
1.59,1.0,0.554876,-0.404323,-0.0980495,-0.404291,-0.098571,1.8703,0.707818,1.60566e-06,0.236088,-0.548148
1.6,1.0,0.548003,-0.392289,-0.0951335,-0.392533,-0.095745,1.87257,0.702359,1.61387e-06,0.230391,-0.545054
1.61,1.0,0.541183,-0.380437,-0.0922613,-0.380404,-0.0927977,1.87503,0.696943,1.62415e-06,0.215595,-0.5395
1.62,1.0,0.534433,-0.36879,-0.0894387,-0.369087,-0.0900347,1.8769,0.691572,1.63623e-06,0.205361,-0.535151
1.63,1.0,0.527717,-0.357334,-0.0866623,-0.356896,-0.08703,1.87908,0.686242,1.64988e-06,0.201337,-0.531918
1.64,1.0,0.521057,-0.346023,-0.083921,-0.345368,-0.0842254,1.88119,0.680957,1.66488e-06,0.199648,-0.526093
1.65,1.0,0.514441,-0.334889,-0.0812222,-0.334604,-0.0815917,1.88328,0.67572,1.68118e-06,0.200148,-0.521836
1.66,1.0,0.50786,-0.323963,-0.078574,-0.323909,-0.0790236,1.88535,0.670523,1.69851e-06,0.201676,-0.518726
1.67,1.0,0.501323,-0.313567,-0.076054,-0.31412,-0.0766443,1.88742,0.665367,1.7168e-06,0.202879,-0.513705
1.68,1.0,0.494858,-0.30391,-0.0737142,-0.304066,-0.0741937,1.88948,0.660252,1.73453e-06,0.203071,-0.509748
1.69,1.0,0.48843,-0.294037,-0.0713217,-0.29419,-0.0717882,1.89153,0.655175,1.73534e-06,0.204789,-0.506994
1.7,1.0,0.482047,-0.284189,-0.0689348,-0.284572,-0.0694117,1.89354,0.650138,1.73899e-06,0.202807,-0.501502
1.71,1.0,0.475698,-0.274461,-0.0665769,-0.274196,-0.0668826,1.89552,0.645146,1.74515e-06,0.20094,-0.497141
1.72,1.0,0.469398,-0.264844,-0.0642457,-0.264987,-0.0646312,1.89745,0.640195,1.75353e-06,0.198486,-0.494419
1.73,1.0,0.463149,-0.25536,-0.0619464,-0.254841,-0.0621477,1.89933,0.635287,1.7639e-06,0.196902,-0.488936
1.74,1.0,0.45696,-0.246009,-0.0596793,-0.246302,-0.0600857,1.90118,0.630423,1.77602e-06,0.195587,-0.484331
1.75,1.0,0.450824,-0.236801,-0.0574466,-0.237383,-0.0579022,1.90304,0.6256,1.78973e-06,0.174799,-0.481705
1.76,1.0,0.44475,-0.227733,-0.0552478,-0.2288,-0.0558491,1.90493,0.620815,1.80484e-06,0.173818,-0.476501
1.77,1.0,0.438706,-0.218825,-0.0530877,-0.218767,-0.0533916,1.90679,0.616075,1.82123e-06,0.174596,-0.471848
1.78,1.0,0.432716,-0.210067,-0.0509639,-0.210125,-0.0512777,1.90862,0.611378,1.83869e-06,0.172407,-0.468348
1.79,1.0,0.426785,-0.201471,-0.0488793,-0.201365,-0.0491422,1.91039,0.60672,1.85726e-06,0.169547,-0.464428
1.8,1.0,0.420904,-0.19303,-0.0468322,-0.193142,-0.0471368,1.9121,0.602103,1.87678e-06,0.165197,-0.459655
1.81,1.0,0.415085,-0.184713,-0.044815,-0.18517,-0.0452022,1.91374,0.597528,1.89717e-06,0.160658,-0.455738
1.82,1.0,0.409319,-0.176554,-0.0428361,-0.176653,-0.0431122,1.91531,0.592991,1.91158e-06,0.156928,-0.453268
1.83,1.0,0.403591,-0.168555,-0.0408961,-0.16886,-0.0412282,1.91683,0.588492,1.91493e-06,0.15446,-0.447826
1.84,1.0,0.397917,-0.160715,-0.0389945,-0.161128,-0.0393336,1.9183,0.584037,1.92063e-06,0.153538,-0.44333
1.85,1.0,0.3923,-0.15301,-0.0371255,-0.153882,-0.0375959,1.91976,0.579622,1.92845e-06,0.153764,-0.440346
1.86,1.0,0.386725,-0.145466,-0.0352956,-0.146814,-0.0358741,1.92122,0.575246,1.93819e-06,0.154157,-0.436091
1.87,1.0,0.381192,-0.138072,-0.033502,-0.138606,-0.0338416,1.92266,0.570912,1.94965e-06,0.155744,-0.4314
1.88,1.0,0.375705,-0.130824,-0.0317436,-0.130742,-0.0319096,1.92413,0.566618,1.96269e-06,0.135943,-0.427445
1.89,1.0,0.370279,-0.123712,-0.0300183,-0.123677,-0.0301755,1.92561,0.562364,1.97715e-06,0.134676,-0.425363
1.9,1.0,0.364904,-0.11672,-0.028322,-0.116927,-0.0285352,1.92707,0.558146,1.99293e-06,0.134219,-0.419781
1.91,1.0,0.35957,-0.109854,-0.0266564,-0.110528,-0.0269816,1.9285,0.553974,2.00989e-06,0.133403,-0.415431
1.92,1.0,0.354292,-0.103109,-0.02502,-0.103661,-0.0253056,1.92991,0.54984,2.02797e-06,0.132423,-0.41192
1.93,1.0,0.349076,-0.0965022,-0.0234171,-0.0970942,-0.0237026,1.9313,0.545742,2.04704e-06,0.131416,-0.409144
1.94,1.0,0.343912,-0.0900064,-0.021841,-0.0905363,-0.0221022,1.93266,0.541681,2.06704e-06,0.130227,-0.404308
1.95,1.0,0.338792,-0.0836432,-0.0202972,-0.0848082,-0.0207167,1.93399,0.53766,2.0879e-06,0.12849,-0.400141
1.96,1.0,0.333733,-0.0773984,-0.018782,-0.0782671,-0.0191207,1.9353,0.533676,2.10957e-06,0.126433,-0.396993
1.97,1.0,0.328716,-0.0712669,-0.0172942,-0.0728169,-0.017796,1.93656,0.529729,2.13197e-06,0.124187,-0.393743
1.98,1.0,0.323738,-0.0652538,-0.0158352,-0.066073,-0.0161301,1.93779,0.52582,2.14763e-06,0.1235,-0.389042
1.99,1.0,0.318819,-0.0593551,-0.0144039,-0.0593932,-0.0145018,1.93899,0.52195,2.15252e-06,0.121609,-0.384958
2.0,1.0,0.31396,-0.0535728,-0.0130008,-0.0539129,-0.0131644,1.94015,0.518118,2.15929e-06,0.119339,-0.381828
2.01,1.0,0.309152,-0.0478735,-0.0116178,-0.0479871,-0.011712,1.94128,0.514322,2.16779e-06,0.117384,-0.37883
2.02,1.0,0.304388,-0.0422766,-0.0102597,-0.0429081,-0.0104763,1.94237,0.510563,2.17787e-06,0.115111,-0.374088
2.03,1.0,0.299657,-0.0368132,-0.00893388,-0.0373934,-0.00913401,1.94342,0.506843,2.18939e-06,0.112622,-0.369991
2.04,1.0,0.295008,-0.03148,-0.00763966,-0.0322228,-0.00787321,1.94444,0.50316,2.20225e-06,0.110502,-0.366734
2.05,1.0,0.290415,-0.0262468,-0.00636972,-0.0270676,-0.00661153,1.94547,0.499513,2.21632e-06,0.0913715,-0.36441
2.06,1.0,0.28586,-0.0211161,-0.00512461,-0.0223018,-0.00544764,1.94649,0.495903,2.23151e-06,0.0897403,-0.359236
2.07,1.0,0.281353,-0.0160805,-0.00390255,-0.0172232,-0.00420686,1.94748,0.492334,2.24772e-06,0.0878509,-0.355258
2.08,1.0,0.276911,-0.0111518,-0.00270642,-0.011949,-0.00291867,1.94843,0.488802,2.26487e-06,0.0857251,-0.351699
