t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.35,2.0,1.73552,-3.24672,-0.77982,-3.23424,-0.780893,1.02914,1.68151,3.48101e-06,1.18774,-0.946778
0.36,2.0,1.72329,-3.21587,-0.772495,-3.20161,-0.773209,1.04071,1.67205,3.85111e-06,1.22914,-0.94489
0.37,2.0,1.70592,-3.18515,-0.765202,-3.17204,-0.766141,1.05276,1.66261,3.47836e-06,1.16738,-0.943268
0.38,2.0,1.68823,-3.1536,-0.757691,-3.14361,-0.758923,1.06507,1.65318,3.26358e-06,1.2197,-0.941404
0.39,2.0,1.67292,-3.12581,-0.751088,-3.11532,-0.75228,1.07754,1.64378,2.26184e-06,1.29209,-0.939405
0.4,2.0,1.6545,-3.09685,-0.744271,-3.08607,-0.745408,1.0905,1.63439,1.94291e-06,1.35078,-0.937539
0.41,2.0,1.6367,-3.06912,-0.737807,-3.05708,-0.738637,1.10361,1.62505,2.65224e-06,1.35985,-0.935735
0.42,2.0,1.62182,-3.0388,-0.730682,-3.02736,-0.731419,1.11656,1.61567,2.32654e-06,1.34144,-0.933753
0.43,2.0,1.60734,-3.00767,-0.723323,-2.99581,-0.723807,1.12922,1.60634,2.28209e-06,1.29541,-0.931839
0.44,3.0,1.5966,-2.97858,-0.7164,-2.96649,-0.716872,1.14154,1.59703,2.5417e-06,1.23497,-0.930234
0.45,3.0,1.58552,-2.94832,-0.709197,-2.93674,-0.709942,1.15351,1.58773,2.3416e-06,1.18456,-0.928164
0.46,3.0,1.57233,-2.91721,-0.701804,-2.9045,-0.702375,1.16515,1.57846,2.54691e-06,1.15367,-0.926087
0.47,3.0,1.5545,-2.88484,-0.694152,-2.87305,-0.694589,1.17649,1.56921,2.48604e-06,1.11002,-0.923944
0.48,3.0,1.54046,-2.85428,-0.686892,-2.84434,-0.687622,1.18765,1.55997,2.45124e-06,1.13045,-0.921981
0.49,3.0,1.52626,-2.82328,-0.679538,-2.81375,-0.680328,1.198,1.55076,2.50078e-06,1.00557,-0.919698
0.5,3.0,1.51107,-2.79006,-0.671666,-2.7798,-0.672399,1.2081,1.54157,2.43823e-06,0.941091,-0.917714
0.51,3.0,1.49747,-2.75886,-0.664254,-2.74792,-0.665287,1.21725,1.5324,2.51218e-06,0.817977,-0.915653
0.52,3.0,1.48522,-2.72912,-0.657195,-2.72048,-0.658107,1.22595,1.52325,2.45683e-06,0.930328,-0.913516
0.53,3.0,1.47055,-2.69302,-0.648599,-2.68338,-0.649418,1.23571,1.51413,2.43124e-06,1.01998,-0.911232
0.54,3.0,1.4561,-2.65806,-0.640311,-2.64875,-0.64119,1.24584,1.50502,2.47117e-06,0.935031,-0.909029
0.55,3.0,1.44163,-2.62163,-0.631589,-2.61178,-0.632193,1.25486,1.49594,2.43498e-06,0.78003,-0.906863
0.56,3.0,1.42656,-2.58305,-0.622358,-2.57481,-0.623406,1.26231,1.48688,2.51185e-06,0.671921,-0.904367
0.57,3.0,1.4137,-2.54546,-0.613371,-2.53771,-0.614422,1.26907,1.47785,2.54599e-06,0.657979,-0.902223
0.58,3.0,1.40012,-2.50828,-0.604462,-2.50038,-0.605482,1.27593,1.46883,2.60165e-06,0.659357,-0.899926
0.59,3.0,1.38799,-2.47047,-0.595383,-2.46219,-0.596309,1.28212,1.45984,2.68543e-06,0.625376,-0.897449
0.6,3.0,1.37515,-2.43613,-0.587146,-2.42891,-0.588031,1.28843,1.45088,2.7404e-06,0.625224,-0.894937
0.61,3.0,1.36311,-2.40097,-0.578741,-2.39478,-0.579949,1.2954,1.44194,2.78047e-06,0.846024,-0.892595
0.62,3.0,1.35233,-2.36447,-0.569921,-2.35809,-0.570933,1.30311,1.43302,2.77256e-06,0.705826,-0.890217
0.63,3.0,1.3419,-2.33137,-0.562006,-2.32501,-0.563371,1.3099,1.42413,2.87215e-06,0.761871,-0.887617
0.64,3.0,1.32868,-2.29858,-0.554168,-2.29151,-0.554988,1.31792,1.41526,3.02333e-06,0.642778,-0.885268
0.65,3.0,1.31741,-2.26617,-0.54639,-2.26159,-0.54796,1.32426,1.40642,3.21162e-06,0.681211,-0.882868
0.66,3.0,1.30525,-2.23304,-0.538381,-2.22794,-0.539695,1.33088,1.3976,2.83171e-06,0.620924,-0.880289
0.67,3.0,1.29453,-2.20107,-0.530704,-2.19647,-0.532174,1.33782,1.3888,1.818e-06,0.740205,-0.877595
0.68,3.0,1.2854,-2.16955,-0.523087,-2.16455,-0.52437,1.34539,1.38004,2.30673e-06,0.741139,-0.875168
0.69,3.0,1.27446,-2.13897,-0.515713,-2.13343,-0.516983,1.35282,1.3713,3.28293e-06,0.734516,-0.872734
0.7,3.0,1.26704,-2.10726,-0.50808,-2.1022,-0.509294,1.36054,1.36258,4.03891e-06,0.774263,-0.870087
0.71,3.0,1.25717,-2.07572,-0.500525,-2.07166,-0.501885,1.36813,1.35389,4.47827e-06,0.749187,-0.867452
0.72,3.0,1.24744,-2.04487,-0.493055,-2.04021,-0.494434,1.37597,1.34522,4.9227e-06,0.74979,-0.86496
0.73,3.0,1.23882,-2.01606,-0.486124,-2.01191,-0.487382,1.38329,1.33659,5.36274e-06,0.743393,-0.86225
0.74,3.0,1.23169,-1.98797,-0.479313,-1.98422,-0.480652,1.39136,1.32797,5.74505e-06,1.06094,-0.859276
0.75,3.0,1.22098,-1.95428,-0.47111,-1.95096,-0.472786,1.40028,1.31939,6.15196e-06,0.308064,-0.856419
0.76,3.0,1.21135,-1.92556,-0.464237,-1.92202,-0.465882,1.40977,1.31084,6.59698e-06,1.01156,-0.85379
0.77,3.0,1.20131,-1.89592,-0.457083,-1.89275,-0.458571,1.4166,1.30231,7.05009e-06,0.471798,-0.851012
0.78,3.0,1.19587,-1.87333,-0.451662,-1.86922,-0.452673,1.42748,1.29382,7.49925e-06,1.2361,-0.848063
0.79,3.0,1.18615,-1.84844,-0.445647,-1.84566,-0.447174,1.43585,1.28535,7.94811e-06,1.34671,-0.845405
0.8,3.0,1.17907,-1.82359,-0.439618,-1.82104,-0.441379,1.44637,1.2769,8.36951e-06,0.491768,-0.842611
0.81,3.0,1.1734,-1.79822,-0.433516,-1.7944,-0.434911,1.4564,1.26849,8.74113e-06,1.10889,-0.839769
0.82,3.0,1.16702,-1.7718,-0.427154,-1.7702,-0.428972,1.46949,1.26011,9.09331e-06,0.963523,-0.836723
0.83,3.0,1.16554,-1.74446,-0.420582,-1.74272,-0.42245,1.47575,1.25175,9.42353e-06,1.3798,-0.834065
0.84,3.0,1.154,-1.72119,-0.415007,-1.72013,-0.416802,1.48628,1.24342,9.73134e-06,0.442955,-0.831228
0.85,3.0,1.13959,-1.70077,-0.410143,-1.70035,-0.41212,1.47964,1.23512,1.00194e-05,-0.639538,-0.828255
0.86,3.0,1.13258,-1.67702,-0.404428,-1.6757,-0.405912,1.47628,1.22685,1.02806e-05,0.64041,-0.825245
0.87,3.0,1.12011,-1.65769,-0.399753,-1.65809,-0.402014,1.48283,1.21861,1.03716e-05,0.682607,-0.822483
0.88,3.0,1.10738,-1.63866,-0.395204,-1.63641,-0.396683,1.48979,1.2104,9.208e-06,0.679619,-0.819371
0.89,3.0,1.09488,-1.61805,-0.390275,-1.6165,-0.391886,1.49658,1.20222,8.11995e-06,0.661791,-0.816031
0.9,3.0,1.08383,-1.59739,-0.385318,-1.59479,-0.386517,1.50305,1.19408,7.14541e-06,0.644718,-0.812736
0.91,3.0,1.07271,-1.57683,-0.380329,-1.57618,-0.382167,1.50922,1.18597,6.26767e-06,0.629645,-0.809889
0.92,3.0,1.06144,-1.55763,-0.375756,-1.5559,-0.377346,1.51522,1.17788,5.4124e-06,0.615487,-0.806798
0.93,3.0,1.04918,-1.53748,-0.370927,-1.53531,-0.372241,1.52104,1.16983,4.44728e-06,0.606663,-0.803421
0.94,3.0,1.03815,-1.51817,-0.36629,-1.51585,-0.367619,1.52679,1.16181,5.91656e-06,0.594858,-0.800228
0.95,3.0,1.02713,-1.4976,-0.361384,-1.49406,-0.362372,1.53245,1.15382,8.17108e-06,0.582195,-0.797037
0.96,3.0,1.01642,-1.47812,-0.356729,-1.47557,-0.357794,1.53799,1.14587,7.76111e-06,0.567218,-0.793908
0.97,3.0,1.00571,-1.4577,-0.351826,-1.45593,-0.353289,1.54345,1.13794,4.69598e-06,0.553639,-0.790351
0.98,3.0,0.99518,-1.43749,-0.346969,-1.4352,-0.348358,1.54881,1.13006,5.58978e-06,0.540271,-0.787045
0.99,3.0,0.984937,-1.41884,-0.342493,-1.41696,-0.34373,1.55407,1.1222,7.59974e-06,0.524824,-0.784051
1.0,3.0,0.974747,-1.39864,-0.33765,-1.39722,-0.339066,1.55926,1.11438,9.24775e-06,0.515378,-0.780793
1.01,3.0,0.964633,-1.37945,-0.333046,-1.37729,-0.334243,1.56439,1.10658,8.01858e-06,0.50629,-0.777272
1.02,3.0,0.954493,-1.36061,-0.328531,-1.35815,-0.329435,1.56944,1.09883,8.22001e-06,0.495901,-0.773705
1.03,3.0,0.94432,-1.34051,-0.323712,-1.33871,-0.32499,1.57447,1.09111,9.15757e-06,0.491146,-0.770642
1.04,3.0,0.934265,-1.32199,-0.319268,-1.31942,-0.320394,1.57946,1.08342,1.0089e-05,0.486161,-0.76748
1.05,3.0,0.924178,-1.30315,-0.314752,-1.30103,-0.315795,1.58439,1.07576,9.97046e-06,0.479393,-0.763424
1.06,3.0,0.914143,-1.28303,-0.309919,-1.28141,-0.311247,1.58931,1.06814,9.92123e-06,0.475928,-0.759699
1.07,3.0,0.90421,-1.26499,-0.305591,-1.2634,-0.306916,1.5942,1.06056,1.0373e-05,0.472911,-0.756972
1.08,3.0,0.894213,-1.24614,-0.301067,-1.24431,-0.302158,1.59904,1.05301,1.08989e-05,0.466679,-0.753366
1.09,3.0,0.884296,-1.22617,-0.296269,-1.2252,-0.297742,1.60386,1.0455,1.08522e-05,0.463041,-0.749535
1.1,3.0,0.874472,-1.20849,-0.292024,-1.2066,-0.293259,1.60866,1.03802,1.08686e-05,0.45972,-0.745906
1.11,3.0,0.864487,-1.18992,-0.287564,-1.1877,-0.288469,1.61341,1.03058,1.11627e-05,0.455597,-0.742651
1.12,3.0,0.854601,-1.1702,-0.282822,-1.1689,-0.283965,1.61813,1.02317,1.15218e-05,0.451428,-0.739109
1.13,3.0,0.844838,-1.15278,-0.278635,-1.15167,-0.279912,1.62283,1.0158,1.14032e-05,0.447994,-0.735305
1.14,3.0,0.834989,-1.13454,-0.274252,-1.13236,-0.275142,1.62749,1.00847,1.15002e-05,0.443781,-0.731287
1.15,3.0,0.8252,-1.11525,-0.269614,-1.11374,-0.270662,1.63211,1.00118,1.17502e-05,0.438863,-0.72754
1.16,3.0,0.815504,-1.09818,-0.265508,-1.09754,-0.26683,1.6367,0.993926,1.19198e-05,0.435159,-0.724046
1.17,3.0,0.805755,-1.0803,-0.261211,-1.0786,-0.262102,1.64126,0.986706,1.1863e-05,0.431717,-0.720467
1.18,3.0,0.796055,-1.06151,-0.256689,-1.05981,-0.257696,1.64577,0.979524,1.2018e-05,0.425937,-0.71635
1.19,3.0,0.786463,-1.04464,-0.25263,-1.04375,-0.253821,1.65024,0.972382,1.22607e-05,0.421208,-0.712471
1.2,3.0,0.776824,-1.02722,-0.248441,-1.0266,-0.249759,1.65472,0.965277,1.22429e-05,0.464196,-0.708706
1.21,3.0,0.767154,-1.00899,-0.244053,-1.00769,-0.245132,1.65913,0.958211,1.23144e-05,0.458966,-0.705022
1.22,3.0,0.757586,-0.992106,-0.239987,-0.990692,-0.241088,1.66351,0.951183,1.25067e-05,0.452966,-0.700844
1.23,3.0,0.74798,-0.975273,-0.235937,-0.974105,-0.237172,1.66785,0.944198,1.26448e-05,0.448554,-0.696909
1.24,3.0,0.738395,-0.957629,-0.231689,-0.956357,-0.232886,1.67218,0.937251,1.26376e-05,0.442474,-0.693486
1.25,3.0,0.728894,-0.940851,-0.227647,-0.939543,-0.228674,1.6764,0.93034,1.27796e-05,0.437802,-0.689579
1.26,3.0,0.71946,-0.924435,-0.223694,-0.923272,-0.224628,1.6806,0.923467,1.29957e-05,0.433006,-0.685818
1.27,3.0,0.710025,-0.907413,-0.219594,-0.906576,-0.220689,1.68478,0.916634,1.29934e-05,0.428371,-0.681448
1.28,3.0,0.700656,-0.889813,-0.215351,-0.888234,-0.216169,1.68891,0.909843,1.3082e-05,0.423322,-0.677411
1.29,3.0,0.69142,-0.8745,-0.211661,-0.873375,-0.21253,1.69297,0.903091,1.32655e-05,0.417295,-0.673484
1.3,3.0,0.682198,-0.858309,-0.20776,-0.857336,-0.208685,1.697,0.896379,1.33928e-05,0.412646,-0.66974
1.31,3.0,0.672978,-0.841455,-0.203696,-0.840774,-0.204794,1.70099,0.889706,1.34186e-05,0.407918,-0.66578
1.32,3.0,0.663779,-0.824949,-0.199714,-0.823862,-0.200535,1.70493,0.883075,1.35621e-05,0.402857,-0.661582
1.33,3.0,0.654673,-0.810226,-0.196166,-0.809154,-0.197041,1.70881,0.876486,1.37708e-05,0.396924,-0.657386
1.34,3.0,0.645596,-0.794291,-0.192323,-0.793279,-0.193223,1.71265,0.869936,1.37955e-05,0.392131,-0.65341
1.35,3.0,0.63659,-0.777856,-0.188358,-0.777812,-0.189498,1.71646,0.863426,1.38862e-05,0.387612,-0.649623
1.36,3.0,0.627644,-0.762667,-0.184692,-0.762143,-0.185596,1.72021,0.856954,1.40636e-05,0.382412,-0.645389
1.37,3.0,0.618789,-0.748089,-0.181176,-0.747046,-0.182032,1.7239,0.850526,1.42386e-05,0.376827,-0.641387
1.38,3.0,0.609909,-0.732683,-0.177458,-0.731482,-0.178262,1.72755,0.84414,1.42543e-05,0.372199,-0.637151
1.39,3.0,0.601105,-0.716849,-0.173635,-0.71656,-0.174622,1.73116,0.837794,1.43825e-05,0.367801,-0.633058
1.4,3.0,0.592354,-0.701613,-0.169954,-0.700681,-0.170752,1.73474,0.83149,1.45804e-05,0.362907,-0.628992
1.41,3.0,0.583681,-0.687935,-0.166653,-0.687157,-0.167482,1.73823,0.825225,1.47095e-05,0.3575,-0.624627
1.42,3.0,0.575062,-0.673311,-0.163122,-0.672723,-0.16402,1.74168,0.819006,1.47592e-05,0.352671,-0.620486
1.43,3.0,0.566523,-0.658286,-0.159493,-0.658049,-0.16055,1.7451,0.812828,1.49054e-05,0.348832,-0.616575
1.44,3.0,0.558041,-0.643121,-0.155827,-0.642951,-0.156794,1.74848,0.80669,1.51126e-05,0.344306,-0.61261
1.45,3.0,0.549602,-0.629713,-0.152587,-0.629097,-0.153382,1.7518,0.800592,1.52548e-05,0.33943,-0.608338
1.46,3.0,0.541234,-0.616133,-0.149306,-0.615639,-0.150061,1.75506,0.794533,1.53116e-05,0.334724,-0.604199
1.47,3.0,0.532896,-0.602172,-0.145933,-0.601567,-0.146628,1.75827,0.788518,1.5461e-05,0.330174,-0.600267
1.48,3.0,0.52465,-0.587897,-0.142482,-0.587349,-0.143212,1.76145,0.782547,1.56681e-05,0.326329,-0.595787
1.49,3.0,0.516483,-0.573587,-0.13902,-0.573629,-0.139875,1.7646,0.776616,1.58947e-05,0.322163,-0.591499
1.5,3.0,0.508371,-0.560629,-0.135887,-0.559884,-0.136537,1.76768,0.770728,1.59271e-05,0.317768,-0.587436
1.51,3.0,0.500319,-0.547969,-0.132826,-0.547572,-0.133502,1.7707,0.764881,1.60589e-05,0.313284,-0.583514
1.52,3.0,0.49232,-0.534908,-0.129668,-0.534222,-0.13025,1.77368,0.759076,1.62546e-05,0.308844,-0.579115
1.53,3.0,0.484407,-0.521561,-0.126439,-0.52159,-0.127251,1.77663,0.753315,1.64911e-05,0.304995,-0.574745
1.54,3.0,0.476557,-0.508225,-0.123212,-0.507838,-0.123898,1.77953,0.747594,1.6648e-05,0.300811,-0.570595
1.55,3.0,0.468781,-0.494828,-0.119969,-0.494591,-0.120674,1.78238,0.741918,1.67311e-05,0.297027,-0.566858
1.56,3.0,0.461075,-0.483132,-0.117139,-0.482386,-0.117671,1.78517,0.736282,1.68939e-05,0.265821,-0.562277
1.57,3.0,0.453438,-0.471241,-0.114262,-0.470923,-0.114874,1.78796,0.730687,1.7108e-05,0.262073,-0.5579
1.58,3.0,0.445836,-0.459083,-0.11132,-0.459015,-0.112025,1.7907,0.725137,1.73569e-05,0.258525,-0.553874
1.59,3.0,0.438329,-0.446762,-0.108338,-0.446908,-0.109101,1.7934,0.719628,1.75558e-05,0.25493,-0.549681
1.6,3.0,0.430885,-0.434391,-0.105343,-0.434857,-0.106211,1.79605,0.714161,1.7647e-05,0.251509,-0.545237
1.61,3.0,0.423516,-0.422171,-0.102383,-0.422331,-0.103097,1.79866,0.708738,1.78113e-05,0.248401,-0.541025
1.62,3.0,0.416238,-0.409905,-0.0994117,-0.409394,-0.0998909,1.80122,0.703358,1.80232e-05,0.245241,-0.537076
1.63,3.0,0.409023,-0.39923,-0.0968265,-0.39931,-0.0974415,1.80373,0.698019,1.82679e-05,0.241723,-0.532492
1.64,3.0,0.40186,-0.38847,-0.0942212,-0.388526,-0.0948148,1.8062,0.692724,1.85373e-05,0.238092,-0.528295
1.65,3.0,0.394751,-0.377408,-0.0915425,-0.377376,-0.0921111,1.80863,0.687467,1.86941e-05,0.234596,-0.524505
1.66,3.0,0.38773,-0.366212,-0.0888307,-0.366448,-0.089433,1.81101,0.682258,1.88431e-05,0.231113,-0.519694
1.67,3.0,0.380774,-0.35504,-0.0861239,-0.354671,-0.0865548,1.81334,0.677093,1.90456e-05,0.227895,-0.515391
1.68,3.0,0.373897,-0.343974,-0.0834423,-0.343861,-0.0838979,1.81562,0.671968,1.92817e-05,0.224679,-0.511905
1.69,3.0,0.367096,-0.333011,-0.0807854,-0.333043,-0.0812957,1.81786,0.666883,1.95395e-05,0.221533,-0.507121
1.7,3.0,0.360389,-0.322093,-0.0781389,-0.322337,-0.0787058,1.82006,0.661842,1.98123e-05,0.218421,-0.502975
1.71,3.0,0.353762,-0.311282,-0.075518,-0.31135,-0.0760345,1.82222,0.656842,2.00387e-05,0.215355,-0.499208
1.72,3.0,0.34719,-0.301626,-0.0731774,-0.301903,-0.0737301,1.82433,0.651883,2.01828e-05,0.211952,-0.494535
1.73,3.0,0.340678,-0.29239,-0.0709396,-0.293007,-0.0715811,1.8264,0.646967,2.03915e-05,0.208235,-0.490529
1.74,3.0,0.334211,-0.282737,-0.0686002,-0.282841,-0.0691082,1.82843,0.642093,2.06469e-05,0.204767,-0.486439
1.75,3.0,0.327804,-0.273015,-0.0662438,-0.273148,-0.0667287,1.83039,0.63726,2.09291e-05,0.201656,-0.481958
1.76,3.0,0.321489,-0.263257,-0.0638779,-0.263551,-0.0643848,1.83232,0.632471,2.1225e-05,0.198641,-0.478213
1.77,3.0,0.315265,-0.253548,-0.0615239,-0.253751,-0.0619739,1.8342,0.627723,2.15277e-05,0.195624,-0.473694
1.78,3.0,0.309112,-0.24395,-0.0591962,-0.244192,-0.0596591,1.83605,0.623017,2.18336e-05,0.192725,-0.469032
1.79,3.0,0.30302,-0.234581,-0.0569241,-0.23474,-0.0573353,1.83785,0.618355,2.20292e-05,0.189639,-0.465041
1.8,3.0,0.297014,-0.225336,-0.0546817,-0.225866,-0.0551641,1.83967,0.613738,2.22585e-05,0.17051,-0.460739
1.81,3.0,0.291085,-0.216189,-0.0524629,-0.216434,-0.0528853,1.84146,0.60916,2.25167e-05,0.167733,-0.457348
1.82,3.0,0.285232,-0.207178,-0.0502772,-0.208076,-0.0508524,1.84322,0.60462,2.27944e-05,0.164874,-0.452747
1.83,3.0,0.279441,-0.198321,-0.0481284,-0.198756,-0.0485484,1.84493,0.600124,2.30855e-05,0.162013,-0.448789
1.84,3.0,0.273724,-0.189588,-0.0460097,-0.189409,-0.0462674,1.84659,0.595668,2.33865e-05,0.15919,-0.444798
1.85,3.0,0.268076,-0.180891,-0.0438996,-0.181293,-0.0442973,1.84821,0.59125,2.36957e-05,0.156427,-0.440584
1.86,3.0,0.262501,-0.172283,-0.0418111,-0.172762,-0.0422134,1.84979,0.586874,2.40126e-05,0.153765,-0.43672
1.87,3.0,0.256998,-0.163806,-0.0397542,-0.164122,-0.0401037,1.85133,0.582541,2.42914e-05,0.15115,-0.432323
1.88,3.0,0.251562,-0.157318,-0.0381806,-0.157809,-0.0385555,1.85283,0.578248,2.4607e-05,0.148025,-0.428776
1.89,3.0,0.246177,-0.150036,-0.0364142,-0.150672,-0.0368195,1.85429,0.573995,2.49744e-05,0.145232,-0.424138
1.9,3.0,0.240854,-0.142495,-0.0345849,-0.143509,-0.0350846,1.85572,0.569785,2.53672e-05,0.142521,-0.420375
1.91,3.0,0.235611,-0.134903,-0.0327428,-0.136068,-0.0332699,1.8571,0.565615,2.57702e-05,0.139849,-0.41611
1.92,3.0,0.230441,-0.127392,-0.0309205,-0.128317,-0.0313641,1.85845,0.561484,2.61691e-05,0.13712,-0.411654
1.93,3.0,0.225338,-0.120005,-0.0291278,-0.120591,-0.0294554,1.85976,0.557397,2.6545e-05,0.1344,-0.407489
1.94,3.0,0.220309,-0.112731,-0.0273628,-0.113054,-0.0276117,1.86102,0.553356,2.69179e-05,0.131726,-0.403315
1.95,3.0,0.215354,-0.105533,-0.0256159,-0.105858,-0.0258495,1.86225,0.549354,2.72885e-05,0.128848,-0.399643
1.96,3.0,0.210472,-0.0984372,-0.0238938,-0.0989433,-0.0241687,1.86343,0.545387,2.76203e-05,0.125917,-0.395826
1.97,3.0,0.205664,-0.0914606,-0.0222005,-0.0918522,-0.0224416,1.86464,0.541458,2.79525e-05,0.111864,-0.391917
1.98,3.0,0.200923,-0.0846133,-0.0205386,-0.0854207,-0.0208719,1.86582,0.537571,2.83367e-05,0.109121,-0.38802
1.99,3.0,0.196252,-0.0778906,-0.0189069,-0.0787932,-0.0192582,1.86696,0.533723,2.87598e-05,0.106345,-0.384121
2.0,3.0,0.19165,-0.0712889,-0.0173046,-0.0722919,-0.0176748,1.86807,0.529913,2.91342e-05,0.103605,-0.380136
2.01,3.0,0.187118,-0.0648048,-0.0157307,-0.0656574,-0.0160503,1.86913,0.526143,2.95079e-05,0.100882,-0.376056
2.02,3.0,0.182653,-0.058463,-0.0141914,-0.0592965,-0.0145016,1.87016,0.522414,2.98851e-05,0.0982096,-0.37238
2.03,3.0,0.178255,-0.0522474,-0.0126826,-0.053559,-0.0130999,1.87115,0.518724,3.02661e-05,0.0955091,-0.368285
2.04,3.0,0.173925,-0.0461547,-0.0112037,-0.0472089,-0.0115486,1.8721,0.515073,3.06517e-05,0.0927905,-0.364618
2.05,3.0,0.169668,-0.0401782,-0.00975296,-0.0413542,-0.010115,1.87301,0.51146,3.10423e-05,0.0901547,-0.360277
2.06,3.0,0.165476,-0.0343295,-0.00833324,-0.0355392,-0.00869214,1.87389,0.507888,3.13293e-05,0.0874784,-0.356742
2.07,3.0,0.161352,-0.028602,-0.00694295,-0.0298266,-0.00729633,1.87473,0.504356,3.12178e-05,0.0848233,-0.352442
