t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.4,3.0,1.73962,-3.12604,-0.751538,-3.11409,-0.752629,1.14809,0.00965677,2.03935e-06,1.00421,-0.00302861
0.41,3.0,1.72766,-3.0921,-0.743345,-3.07962,-0.744197,1.15747,1.62289,1.58687e-06,0.834658,-0.961148
0.42,3.0,1.71519,-3.05734,-0.734959,-3.04695,-0.736211,1.16611,1.6133,1.75909e-06,0.927886,-0.955812
0.43,3.0,1.70337,-3.02196,-0.726466,-3.01066,-0.727702,1.17533,1.60375,1.45015e-06,0.896122,-0.954302
0.44,2.0,1.69199,-2.98805,-0.718303,-2.9765,-0.719572,1.23532,1.59421,9.45628e-07,0.212556,-0.953798
0.45,2.0,1.68028,-2.95554,-0.710546,-2.94251,-0.711364,1.23504,1.58468,1.30762e-06,0.426447,-0.952613
0.46,2.0,1.66897,-2.92372,-0.702892,-2.91034,-0.703812,1.23494,1.57516,1.11211e-06,0.581909,-0.951406
0.47,2.0,1.65796,-2.89118,-0.695161,-2.87817,-0.69594,1.23454,1.56566,6.17508e-07,0.468788,-0.949788
0.48,2.0,1.64665,-2.86089,-0.687918,-2.84992,-0.688902,1.2352,1.55617,8.52045e-07,0.603329,-0.94818
0.49,2.0,1.63569,-2.83062,-0.680703,-2.82023,-0.681729,1.24219,1.5467,1.23662e-06,0.614899,-0.946329
0.5,3.0,1.62477,-2.80049,-0.673513,-2.78836,-0.674442,1.24216,1.53724,6.28011e-07,0.947995,-0.944175
0.51,3.0,1.61449,-2.77111,-0.666482,-2.75656,-0.66719,1.25164,1.52781,4.68462e-07,0.943487,-0.942097
0.52,3.0,1.60424,-2.74189,-0.659526,-2.7314,-0.6606,1.26101,1.5184,8.20507e-07,0.93293,-0.939656
0.53,3.0,1.5939,-2.71401,-0.652849,-2.70176,-0.653479,1.27031,1.50902,1.13277e-06,0.935624,-0.936894
0.54,3.0,1.58374,-2.68545,-0.646047,-2.67463,-0.647021,1.27963,1.49967,6.09826e-07,0.935298,-0.934291
0.55,2.0,1.57344,-2.65746,-0.639369,-2.64613,-0.640259,1.28917,1.49034,5.23705e-07,0.968372,-0.932207
0.56,2.0,1.56426,-2.62965,-0.632725,-2.61937,-0.633655,1.2989,1.48102,7.87398e-07,0.970482,-0.930415
0.57,2.0,1.55375,-2.60408,-0.626726,-2.59129,-0.627013,1.30866,1.47173,1.02929e-06,0.973867,-0.92796
0.58,2.0,1.54325,-2.57528,-0.619878,-2.56424,-0.620431,1.31847,1.46247,8.01611e-07,0.989359,-0.924888
0.59,2.0,1.53221,-2.5486,-0.613536,-2.53748,-0.613959,1.32837,1.45323,7.72285e-07,0.992495,-0.921655
0.6,2.0,1.52103,-2.51914,-0.606504,-2.50788,-0.607029,1.33829,1.44403,8.89108e-07,0.995952,-0.918229
0.61,1.0,1.51021,-2.48953,-0.599399,-2.47948,-0.599527,1.40733,1.43486,1.0273e-06,1.16628,-0.915458
0.62,1.0,1.4986,-2.45786,-0.591799,-2.44686,-0.591968,1.41243,1.42572,1.14598e-06,0.612093,-0.912449
0.63,1.0,1.48906,-2.42843,-0.584729,-2.41798,-0.58489,1.42373,1.41661,1.03304e-06,0.796926,-0.909691
0.64,1.0,1.4797,-2.40138,-0.578241,-2.39118,-0.57835,1.42695,1.40753,1.02472e-06,0.845879,-0.907028
0.65,1.0,1.46858,-2.36693,-0.569966,-2.35784,-0.570327,1.43797,1.39847,1.07044e-06,0.552061,-0.904036
0.66,1.0,1.45782,-2.33772,-0.562922,-2.32816,-0.563128,1.43847,1.38945,1.1297e-06,0.318872,-0.901555
0.67,1.0,1.45052,-2.31469,-0.557372,-2.30603,-0.557775,1.43835,1.38045,1.18695e-06,-0.00989286,-0.898684
0.68,1.0,1.44288,-2.28383,-0.549921,-2.27475,-0.550238,1.41456,1.37147,1.1663e-06,0.934553,-0.896052
0.69,1.0,1.43358,-2.25155,-0.542129,-2.24322,-0.542506,1.42404,1.36253,1.13718e-06,0.963026,-0.893026
0.7,1.0,1.42115,-2.21961,-0.534457,-2.21118,-0.534844,1.43355,1.35361,1.14461e-06,0.936877,-0.889955
0.71,1.0,1.40917,-2.19055,-0.52748,-2.18262,-0.52802,1.44317,1.34473,1.1683e-06,1.69595,-0.887007
0.72,1.0,1.39651,-2.16139,-0.520474,-2.15337,-0.520679,1.45805,1.33587,1.19771e-06,1.19082,-0.883491
0.73,1.0,1.3848,-2.13458,-0.514033,-2.12763,-0.514608,1.47122,1.32705,1.22821e-06,1.14856,-0.880684
0.74,1.0,1.374,-2.10849,-0.507763,-2.10104,-0.508338,1.48166,1.31827,1.21023e-06,1.09634,-0.877073
0.75,1.0,1.36279,-2.08406,-0.501899,-2.07603,-0.502159,1.49113,1.30951,1.19151e-06,0.811268,-0.874374
0.76,1.0,1.351,-2.05952,-0.496007,-2.05115,-0.496215,1.50008,1.30078,1.19181e-06,0.785929,-0.871169
0.77,1.0,1.34041,-2.03605,-0.490373,-2.02921,-0.490613,1.50693,1.29208,1.20287e-06,0.780379,-0.86818
0.78,1.0,1.33024,-2.01358,-0.484976,-2.00693,-0.485675,1.51454,1.28341,1.21971e-06,0.754593,-0.865199
0.79,1.0,1.32039,-1.9899,-0.479281,-1.98344,-0.479844,1.52198,1.27478,1.23915e-06,0.732557,-0.862087
0.8,1.0,1.31024,-1.96643,-0.473635,-1.95952,-0.474538,1.52936,1.26617,1.23258e-06,0.71094,-0.859209
0.81,1.0,1.2989,-1.94212,-0.467797,-1.93467,-0.467988,1.53654,1.2576,1.2133e-06,0.704924,-0.85513
0.82,1.0,1.28873,-1.91766,-0.461926,-1.91084,-0.462352,1.54365,1.24906,1.20855e-06,0.697391,-0.853188
0.83,1.0,1.27853,-1.89269,-0.455933,-1.8865,-0.456078,1.55064,1.24055,1.21294e-06,0.688237,-0.849209
0.84,1.0,1.26848,-1.86812,-0.450042,-1.86235,-0.450379,1.55749,1.23207,1.22304e-06,0.667349,-0.845925
0.85,1.0,1.25886,-1.84353,-0.444147,-1.83758,-0.444507,1.56414,1.22363,1.23655e-06,0.653398,-0.842473
0.86,1.0,1.24948,-1.81889,-0.438238,-1.81305,-0.438782,1.57067,1.21522,1.23643e-06,0.643579,-0.839705
0.87,1.0,1.24002,-1.79433,-0.432349,-1.78862,-0.433085,1.57714,1.20684,1.21796e-06,0.638639,-0.836196
0.88,1.0,1.23066,-1.77011,-0.426542,-1.76492,-0.42733,1.58358,1.19849,1.21134e-06,0.64313,-0.832593
0.89,1.0,1.22067,-1.74514,-0.420554,-1.73886,-0.421176,1.59004,1.19018,1.21268e-06,0.636606,-0.829358
0.9,1.0,1.21155,-1.72039,-0.414619,-1.71513,-0.41513,1.59641,1.1819,1.21931e-06,0.627494,-0.826385
0.91,1.0,1.20245,-1.69552,-0.408655,-1.68974,-0.409135,1.60263,1.17365,1.22953e-06,0.606395,-0.822933
0.92,1.0,1.19321,-1.67108,-0.402793,-1.66581,-0.403384,1.60864,1.16544,1.24195e-06,0.58554,-0.819421
0.93,1.0,1.184,-1.64706,-0.397033,-1.64133,-0.397281,1.61448,1.15726,1.22293e-06,0.577792,-0.816457
0.94,1.0,1.1747,-1.62278,-0.39121,-1.61657,-0.391602,1.62027,1.14912,1.2142e-06,0.574215,-0.812826
0.95,1.0,1.16573,-1.59854,-0.385396,-1.59356,-0.385903,1.62607,1.141,1.21282e-06,0.58189,-0.809737
0.96,1.0,1.15687,-1.5746,-0.37966,-1.56924,-0.380291,1.63195,1.13293,1.21664e-06,0.588439,-0.805451
0.97,1.0,1.14792,-1.55064,-0.373921,-1.54591,-0.374803,1.63788,1.12489,1.22422e-06,0.586735,-0.802965
0.98,1.0,1.13897,-1.5268,-0.368212,-1.52259,-0.368845,1.6438,1.11688,1.2346e-06,0.588467,-0.798698
0.99,1.0,1.12992,-1.50318,-0.362552,-1.49772,-0.362891,1.6497,1.10891,1.2302e-06,0.58002,-0.795494
1.0,1.0,1.12093,-1.47987,-0.356972,-1.47482,-0.357343,1.65554,1.10098,1.2192e-06,0.571294,-0.791127
1.01,1.0,1.11195,-1.45632,-0.35133,-1.45129,-0.351581,1.66132,1.09309,1.21524e-06,0.572009,-0.78878
1.02,1.0,1.10301,-1.43267,-0.345664,-1.42756,-0.346013,1.66707,1.08522,1.21655e-06,0.566595,-0.784391
1.03,1.0,1.09412,-1.40912,-0.340021,-1.4046,-0.340491,1.6728,1.07739,1.22183e-06,0.567512,-0.781441
1.04,1.0,1.08518,-1.38568,-0.334403,-1.38193,-0.335064,1.67851,1.0696,1.23014e-06,0.566992,-0.77709
1.05,1.0,1.07623,-1.36267,-0.328884,-1.35858,-0.32958,1.68421,1.06185,1.24067e-06,0.561964,-0.774689
1.06,1.0,1.06729,-1.33984,-0.323408,-1.33522,-0.323749,1.68987,1.05412,1.23127e-06,0.562652,-0.770527
1.07,1.0,1.05836,-1.31693,-0.317911,-1.31313,-0.318257,1.69549,1.04643,1.22401e-06,0.556171,-0.767649
1.08,1.0,1.04944,-1.29453,-0.312535,-1.29024,-0.312865,1.70104,1.03878,1.22228e-06,0.547116,-0.763171
1.09,1.0,1.04053,-1.27232,-0.307205,-1.26776,-0.307509,1.70649,1.03116,1.22481e-06,0.543368,-0.761007
1.1,1.0,1.03163,-1.24999,-0.301843,-1.24611,-0.302306,1.71187,1.02358,1.23065e-06,0.533532,-0.756502
1.11,1.0,1.02274,-1.22822,-0.296614,-1.22476,-0.297284,1.71715,1.01603,1.23905e-06,0.523074,-0.753769
1.12,1.0,1.01389,-1.20688,-0.291488,-1.20291,-0.291967,1.72232,1.00851,1.24943e-06,0.518038,-0.749242
1.13,1.0,1.00515,-1.18541,-0.286331,-1.18168,-0.287002,1.72741,1.00103,1.24339e-06,0.508661,-0.746466
1.14,1.0,0.996533,-1.16413,-0.281216,-1.16106,-0.281887,1.7324,0.993589,1.23689e-06,0.500169,-0.742541
1.15,1.0,0.987971,-1.14339,-0.276229,-1.14,-0.276527,1.7373,0.986181,1.23528e-06,0.497444,-0.738973
1.16,1.0,0.979413,-1.12302,-0.271332,-1.12012,-0.271857,1.74219,0.978812,1.23752e-06,0.482712,-0.734766
1.17,1.0,0.970879,-1.10247,-0.26639,-1.09915,-0.266846,1.74712,0.971482,1.24281e-06,0.475709,-0.731054
1.18,1.0,0.962347,-1.08205,-0.261478,-1.07864,-0.261838,1.75196,0.964187,1.25049e-06,0.472716,-0.727411
1.19,1.0,0.953884,-1.06243,-0.256758,-1.05918,-0.25718,1.75673,0.956933,1.26014e-06,0.466342,-0.723095
1.2,1.0,0.945489,-1.04304,-0.252092,-1.04006,-0.252617,1.76141,0.949719,1.27132e-06,0.458206,-0.719346
1.21,1.0,0.937145,-1.0236,-0.247414,-1.02151,-0.248163,1.766,0.942548,1.26347e-06,0.453818,-0.714592
1.22,1.0,0.928869,-1.00425,-0.242756,-1.00182,-0.243475,1.77051,0.935416,1.25952e-06,0.448159,-0.711674
1.23,1.0,0.920635,-0.985415,-0.23822,-0.982322,-0.238653,1.77495,0.928327,1.25955e-06,0.44085,-0.706414
1.24,1.0,0.912435,-0.967141,-0.23382,-0.964629,-0.234369,1.77932,0.921283,1.26278e-06,0.434766,-0.703
1.25,1.0,0.904277,-0.948701,-0.229379,-0.945515,-0.22963,1.78361,0.914284,1.26862e-06,0.433105,-0.697127
1.26,1.0,0.896129,-0.930348,-0.224958,-0.92789,-0.225413,1.78784,0.90733,1.27663e-06,0.427773,-0.693591
1.27,1.0,0.888032,-0.912155,-0.220574,-0.909562,-0.22094,1.79203,0.900417,1.28627e-06,0.424312,-0.68857
1.28,1.0,0.879965,-0.894634,-0.216351,-0.892926,-0.217025,1.79617,0.893552,1.29731e-06,0.421136,-0.684091
1.29,1.0,0.87194,-0.877511,-0.212225,-0.875229,-0.212655,1.80033,0.886732,1.29154e-06,0.408769,-0.679574
1.3,1.0,0.863986,-0.860173,-0.208047,-0.858259,-0.208683,1.80451,0.879959,1.28886e-06,0.402514,-0.674418
1.31,1.0,0.856075,-0.842969,-0.203898,-0.841451,-0.204583,1.80862,0.873231,1.28956e-06,0.396619,-0.671308
1.32,1.0,0.848226,-0.825868,-0.199774,-0.824233,-0.200375,1.8127,0.866549,1.29305e-06,0.396351,-0.665586
1.33,1.0,0.840415,-0.809409,-0.195803,-0.807188,-0.196139,1.81667,0.859913,1.29884e-06,0.392671,-0.661779
1.34,1.0,0.832608,-0.793423,-0.191948,-0.791266,-0.192347,1.82062,0.853326,1.30652e-06,0.386584,-0.655933
1.35,1.0,0.824782,-0.777219,-0.188041,-0.775029,-0.188449,1.82451,0.846785,1.3158e-06,0.38163,-0.651527
1.36,1.0,0.816969,-0.761022,-0.184133,-0.758205,-0.184333,1.82835,0.840287,1.32637e-06,0.381584,-0.647604
1.37,1.0,0.80919,-0.744928,-0.180249,-0.742597,-0.180627,1.83216,0.833835,1.3245e-06,0.381024,-0.6423
1.38,1.0,0.801412,-0.72924,-0.176462,-0.727,-0.176973,1.83594,0.827428,1.32239e-06,0.378076,-0.639351
1.39,1.0,0.793643,-0.714476,-0.172899,-0.712478,-0.173511,1.83968,0.821068,1.3233e-06,0.374071,-0.633133
1.4,1.0,0.785975,-0.69977,-0.16935,-0.697378,-0.169717,1.84337,0.814752,1.32675e-06,0.369984,-0.629259
1.41,1.0,0.778345,-0.685121,-0.165814,-0.682679,-0.166057,1.84702,0.808478,1.33235e-06,0.370977,-0.625084
1.42,1.0,0.770798,-0.670444,-0.162271,-0.667744,-0.162427,1.85063,0.80225,1.33969e-06,0.368312,-0.620291
1.43,1.0,0.763266,-0.655864,-0.15875,-0.653528,-0.159059,1.85421,0.796065,1.34861e-06,0.364081,-0.617073
1.44,1.0,0.755758,-0.641446,-0.155268,-0.639125,-0.155653,1.85772,0.789926,1.35881e-06,0.358594,-0.611118
1.45,1.0,0.748311,-0.627804,-0.151972,-0.625311,-0.152129,1.86128,0.783829,1.36388e-06,0.343832,-0.607389
1.46,1.0,0.740918,-0.614409,-0.148738,-0.612303,-0.149038,1.86481,0.777772,1.36197e-06,0.340369,-0.60368
1.47,1.0,0.733565,-0.600883,-0.145471,-0.599436,-0.145928,1.8683,0.771758,1.36283e-06,0.338175,-0.598706
1.48,1.0,0.726297,-0.587426,-0.14222,-0.586036,-0.142707,1.87176,0.765784,1.36606e-06,0.336961,-0.596166
1.49,1.0,0.719116,-0.574079,-0.138995,-0.572348,-0.139337,1.8752,0.759853,1.3713e-06,0.336576,-0.590553
1.5,1.0,0.711968,-0.560951,-0.135822,-0.558994,-0.136075,1.87858,0.753963,1.3783e-06,0.332868,-0.586515
1.51,1.0,0.704834,-0.548025,-0.132698,-0.546315,-0.132971,1.88191,0.748111,1.38667e-06,0.328079,-0.583917
1.52,1.0,0.69773,-0.535773,-0.129736,-0.533588,-0.129855,1.88519,0.7423,1.39639e-06,0.324788,-0.578478
1.53,1.0,0.690608,-0.523787,-0.12684,-0.522039,-0.127143,1.88843,0.736531,1.4072e-06,0.322358,-0.575039
1.54,1.0,0.683525,-0.511795,-0.123943,-0.510697,-0.124382,1.89164,0.730802,1.41058e-06,0.322751,-0.570839
1.55,1.0,0.676543,-0.499809,-0.121045,-0.497668,-0.121196,1.89482,0.725114,1.41078e-06,0.320133,-0.565976
1.56,1.0,0.669629,-0.487924,-0.118172,-0.486411,-0.11854,1.89795,0.719465,1.41337e-06,0.316384,-0.563553
1.57,1.0,0.662764,-0.476155,-0.115326,-0.474939,-0.115757,1.90104,0.713854,1.41799e-06,0.31279,-0.558802
1.58,1.0,0.655945,-0.464534,-0.112516,-0.463662,-0.112966,1.90409,0.708283,1.42436e-06,0.309425,-0.554497
1.59,1.0,0.649209,-0.45291,-0.109704,-0.45114,-0.109863,1.90709,0.70275,1.43221e-06,0.308749,-0.552407
1.6,1.0,0.642427,-0.442049,-0.107077,-0.440289,-0.107222,1.91006,0.697259,1.44136e-06,0.306168,-0.546532
1.61,1.0,0.635687,-0.431326,-0.104484,-0.429935,-0.104706,1.91304,0.691808,1.45163e-06,0.286782,-0.542562
1.62,1.0,0.628985,-0.420539,-0.101875,-0.418974,-0.102064,1.91602,0.686394,1.46286e-06,0.284971,-0.540583
1.63,1.0,0.622328,-0.409773,-0.0992712,-0.408529,-0.0995319,1.91897,0.68102,1.47211e-06,0.283103,-0.534684
1.64,1.0,0.615734,-0.399106,-0.0966907,-0.397759,-0.0969467,1.92199,0.675688,1.47301e-06,0.286402,-0.531057
1.65,1.0,0.609174,-0.388702,-0.0941734,-0.387346,-0.0943934,1.92478,0.670394,1.47616e-06,0.280971,-0.528175
1.66,1.0,0.602596,-0.37851,-0.0917071,-0.377102,-0.0918619,1.92762,0.66514,1.48128e-06,0.276108,-0.52256
1.67,1.0,0.596072,-0.368442,-0.0892705,-0.367403,-0.0895652,1.93039,0.659926,1.48813e-06,0.271465,-0.518993
1.68,1.0,0.589558,-0.358507,-0.0868661,-0.35725,-0.0871272,1.93312,0.65475,1.49646e-06,0.268124,-0.516721
1.69,1.0,0.583121,-0.34909,-0.0845867,-0.348146,-0.0849122,1.93581,0.649612,1.50612e-06,0.266256,-0.511042
1.7,1.0,0.576747,-0.339967,-0.0823791,-0.33872,-0.0825591,1.93848,0.644513,1.51694e-06,0.26867,-0.507354
1.71,1.0,0.570419,-0.330777,-0.0801553,-0.32932,-0.0802379,1.94115,0.639454,1.52869e-06,0.268556,-0.504739
1.72,1.0,0.564157,-0.321615,-0.0779379,-0.320074,-0.0779847,1.94381,0.634437,1.5413e-06,0.266153,-0.498879
1.73,1.0,0.557937,-0.312547,-0.0757431,-0.311399,-0.0759161,1.94641,0.62946,1.55464e-06,0.261748,-0.495034
1.74,1.0,0.551718,-0.303633,-0.0735852,-0.302131,-0.0736271,1.94896,0.624521,1.55771e-06,0.256065,-0.493576
1.75,1.0,0.54554,-0.294792,-0.0714448,-0.294014,-0.0716672,1.95143,0.619619,1.56287e-06,0.250248,-0.487693
1.76,1.0,0.539417,-0.286088,-0.0693373,-0.284724,-0.0694075,1.95385,0.614759,1.56985e-06,0.248572,-0.483624
1.77,1.0,0.533364,-0.277328,-0.0672162,-0.276445,-0.0674008,1.95623,0.609938,1.57842e-06,0.247443,-0.481093
1.78,1.0,0.527326,-0.268806,-0.0651525,-0.267547,-0.0652906,1.9586,0.605156,1.5883e-06,0.247837,-0.475904
1.79,1.0,0.521326,-0.260647,-0.0631764,-0.259349,-0.063253,1.961,0.600416,1.59943e-06,0.229285,-0.470986
1.8,1.0,0.515386,-0.253017,-0.0613288,-0.252423,-0.0615985,1.9634,0.595716,1.61163e-06,0.2291,-0.467861
1.81,1.0,0.509469,-0.245228,-0.0594429,-0.244404,-0.0596544,1.96579,0.591056,1.62479e-06,0.227217,-0.464186
1.82,1.0,0.50364,-0.237414,-0.0575508,-0.23719,-0.0578668,1.96815,0.586438,1.63881e-06,0.223707,-0.458754
1.83,1.0,0.497833,-0.229755,-0.0556958,-0.228657,-0.0557714,1.97047,0.58186,1.65358e-06,0.221796,-0.455271
1.84,1.0,0.492059,-0.222162,-0.0538567,-0.220773,-0.0538354,1.97272,0.577321,1.66905e-06,0.215295,-0.452902
1.85,1.0,0.486315,-0.214699,-0.052049,-0.213403,-0.0520435,1.97489,0.572825,1.67876e-06,0.209881,-0.446892
1.86,1.0,0.480625,-0.207322,-0.050262,-0.205968,-0.0502429,1.97701,0.568371,1.68677e-06,0.206736,-0.442376
1.87,1.0,0.474967,-0.200102,-0.0485127,-0.199235,-0.0486086,1.97909,0.563956,1.6965e-06,0.205694,-0.439618
1.88,1.0,0.469341,-0.193001,-0.0467924,-0.192473,-0.0469718,1.98117,0.559581,1.70775e-06,0.205361,-0.435524
1.89,1.0,0.463778,-0.186014,-0.0450995,-0.185475,-0.0452589,1.98324,0.555248,1.72034e-06,0.204528,-0.430304
1.9,1.0,0.458262,-0.179172,-0.0434416,-0.177953,-0.0434161,1.9853,0.550959,1.73413e-06,0.206184,-0.426574
1.91,1.0,0.452803,-0.172501,-0.041825,-0.17167,-0.0418945,1.98734,0.546708,1.74899e-06,0.203264,-0.42433
1.92,1.0,0.447404,-0.166259,-0.0403122,-0.165503,-0.0404036,1.98935,0.542499,1.76483e-06,0.199711,-0.418543
1.93,1.0,0.442092,-0.160128,-0.0388268,-0.159523,-0.0389491,1.9913,0.538329,1.78151e-06,0.19593,-0.414001
1.94,1.0,0.436802,-0.153804,-0.0372947,-0.153192,-0.0374045,1.99321,0.534195,1.79901e-06,0.192313,-0.411199
1.95,1.0,0.431508,-0.147582,-0.0357869,-0.146926,-0.0358601,1.99508,0.530096,1.81716e-06,0.188474,-0.409373
1.96,1.0,0.4263,-0.141437,-0.0342974,-0.140913,-0.0343942,1.99689,0.52603,1.83602e-06,0.184357,-0.404242
1.97,1.0,0.421163,-0.135333,-0.032818,-0.134611,-0.0328552,1.99866,0.521998,1.85549e-06,0.180677,-0.400494
1.98,1.0,0.416041,-0.129337,-0.0313648,-0.128434,-0.0313543,2.00041,0.517997,1.86911e-06,0.181701,-0.398405
1.99,1.0,0.410914,-0.123478,-0.0299445,-0.122891,-0.0299908,2.00213,0.514026,1.8825e-06,0.180364,-0.39635
2.0,1.0,0.405849,-0.117702,-0.0285443,-0.116764,-0.0284903,2.00384,0.510085,1.89745e-06,0.178241,-0.39201
2.01,1.0,0.400865,-0.111984,-0.0271582,-0.110802,-0.027044,2.00554,0.506171,1.9138e-06,0.160773,-0.389091
2.02,1.0,0.395928,-0.106382,-0.0258001,-0.105467,-0.0257404,2.00723,0.50228,1.93142e-06,0.158641,-0.387784
2.03,1.0,0.39101,-0.100897,-0.0244703,-0.100708,-0.0245899,2.00889,0.498412,1.9502e-06,0.156306,-0.386465
2.04,1.0,0.386114,-0.095538,-0.023171,-0.0951513,-0.0232358,2.01053,0.494568,1.97004e-06,0.154543,-0.382514
2.05,1.0,0.381278,-0.0902769,-0.0218954,-0.0899365,-0.0219763,2.01215,0.490751,1.99085e-06,0.152522,-0.379868
2.06,1.0,0.37651,-0.0850978,-0.0206396,-0.084991,-0.0207685,2.01373,0.486959,2.01258e-06,0.149448,-0.378038
2.07,1.0,0.371792,-0.0800023,-0.019404,-0.0799724,-0.0195487,2.01528,0.483192,2.03516e-06,0.145313,-0.376475
2.08,1.0,0.367124,-0.0752398,-0.0182492,-0.0748698,-0.0182883,2.01679,0.479452,2.05852e-06,0.143652,-0.371999
