t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.16,1.0,1.71492,-3.64132,-0.869211,-3.62668,-0.869548,1.00315,1.86527,0.0175698,0.0500118,-0.96412
0.17,1.0,1.6938,-3.60598,-0.860776,-3.592,-0.861149,1.00365,1.85564,0.0175143,0.0536802,-0.962453
0.18,1.0,1.67244,-3.57008,-0.852207,-3.55646,-0.852617,1.00425,1.84602,0.017461,0.0601832,-0.960657
0.19,1.0,1.65089,-3.53369,-0.843523,-3.51927,-0.843925,1.00488,1.83642,0.0174098,0.0672449,-0.958981
0.2,1.0,1.62916,-3.49686,-0.83473,-3.48341,-0.835172,1.00555,1.82684,0.0173604,0.0748806,-0.95717
0.21,1.0,1.60726,-3.45957,-0.825831,-3.44587,-0.826293,1.00634,1.81728,0.0173128,0.0792397,-0.955183
0.22,1.0,1.58522,-3.42195,-0.81685,-3.40916,-0.81735,1.00718,1.80774,0.0172667,0.0877181,-0.953387
0.23,1.0,1.56307,-3.38396,-0.807783,-3.3707,-0.808301,1.00809,1.79822,0.0172222,0.0968561,-0.951358
0.24,1.0,1.54083,-3.34572,-0.798655,-3.33073,-0.799172,1.00907,1.78871,0.017179,0.106681,-0.949306
0.25,1.0,1.51852,-3.30717,-0.789454,-3.29361,-0.790041,1.01018,1.77923,0.0171372,0.111632,-0.947066
0.26,1.0,1.49614,-3.26845,-0.78021,-3.25414,-0.780779,1.01137,1.76977,0.0170965,0.12237,-0.945151
0.27,1.0,1.47374,-3.22957,-0.770931,-3.21678,-0.771559,1.01266,1.76033,0.0170571,0.13386,-0.942987
0.28,1.0,1.45134,-3.19057,-0.761622,-3.17614,-0.76223,1.01404,1.75091,0.0170187,0.146114,-0.940303
0.29,1.0,1.42894,-3.15143,-0.75228,-3.137,-0.752929,1.01554,1.74152,0.0169814,0.159171,-0.938519
0.3,1.0,1.40658,-3.11221,-0.742919,-3.09982,-0.743657,1.01714,1.73215,0.016945,0.164544,-0.93607
0.31,1.0,1.38425,-3.07296,-0.733548,-3.06063,-0.734274,1.01889,1.7228,0.0169096,0.178467,-0.933427
0.32,1.0,1.36198,-3.03371,-0.724182,-3.02261,-0.724946,1.02078,1.71348,0.0168748,0.193146,-0.930797
0.33,1.0,1.33976,-2.99444,-0.714807,-2.98264,-0.715647,1.02282,1.70418,0.0168407,0.208616,-0.92853
0.34,1.0,1.31761,-2.95516,-0.70543,-2.94298,-0.706263,1.02502,1.69491,0.0168074,0.224922,-0.925893
0.35,1.0,1.29554,-2.91593,-0.696067,-2.90333,-0.696861,1.0274,1.68566,0.0167748,0.2421,-0.922933
0.36,1.0,1.27359,-2.8768,-0.686726,-2.86406,-0.687632,1.02997,1.67645,0.0167429,0.272922,-0.920557
0.37,1.0,1.25182,-2.83781,-0.67742,-2.82695,-0.67834,1.03275,1.66725,0.0167118,0.292079,-0.917874
0.38,1.0,1.23016,-2.79894,-0.668141,-2.78794,-0.669016,1.03574,1.65809,0.0166813,0.312135,-0.914702
0.39,1.0,1.20863,-2.76017,-0.658887,-2.74978,-0.65987,1.03897,1.64896,0.0166514,0.332798,-0.91196
0.4,1.0,1.1872,-2.72147,-0.64965,-2.70976,-0.650559,1.0425,1.63985,0.016622,0.370641,-0.909205
0.41,1.0,1.16591,-2.68296,-0.640456,-2.67116,-0.641462,1.04634,1.63078,0.0165932,0.393267,-0.906121
0.42,1.0,1.14483,-2.64466,-0.631316,-2.63438,-0.632243,1.05049,1.62173,0.016565,0.433612,-0.902793
0.43,1.0,1.12386,-2.60647,-0.6222,-2.59685,-0.623186,1.05499,1.61272,0.0165373,0.475339,-0.899902
0.44,1.0,1.10302,-2.56843,-0.613118,-2.55741,-0.614187,1.05988,1.60373,0.0165101,0.498224,-0.896715
0.45,1.0,1.08236,-2.53061,-0.604091,-2.52121,-0.605083,1.06513,1.59479,0.0164834,0.538609,-0.892924
0.46,1.0,1.06186,-2.49301,-0.595115,-2.48359,-0.5962,1.07066,1.58587,0.016457,0.576395,-0.889813
0.47,1.0,1.04152,-2.45555,-0.586174,-2.44549,-0.587314,1.0765,1.57699,0.0164311,0.593459,-0.886515
0.48,1.0,1.02142,-2.41846,-0.57732,-2.40972,-0.578408,1.08249,1.56814,0.0164056,0.608887,-0.883019
0.49,1.0,1.00148,-2.38149,-0.568496,-2.37235,-0.569586,1.08863,1.55933,0.0163804,0.621156,-0.879308
0.5,1.0,0.981725,-2.34481,-0.559741,-2.33525,-0.560852,1.09485,1.55055,0.0163558,0.630491,-0.875901
0.51,1.0,0.962165,-2.30837,-0.551042,-2.29978,-0.552122,1.10113,1.54181,0.0163314,0.627898,-0.87225
0.52,1.0,0.942786,-2.27219,-0.542407,-2.26297,-0.543595,1.10744,1.53311,0.0163075,0.632275,-0.868258
0.53,1.0,0.923649,-2.2363,-0.533838,-2.22797,-0.534892,1.11375,1.52445,0.0162839,0.628742,-0.864484
0.54,1.0,0.904705,-2.20068,-0.525337,-2.19231,-0.5265,1.12,1.51582,0.0162605,0.629509,-0.860679
0.55,1.0,0.885989,-2.16537,-0.516908,-2.15812,-0.518019,1.12631,1.50723,0.0162375,0.624233,-0.856736
0.56,1.0,0.867505,-2.13035,-0.508547,-2.12267,-0.509628,1.1325,1.49869,0.0162149,0.61894,-0.852644
0.57,1.0,0.849213,-2.09564,-0.500262,-2.08764,-0.50146,1.13865,1.49018,0.0161925,0.612253,-0.848678
0.58,1.0,0.831175,-2.06123,-0.492048,-2.05412,-0.493124,1.14477,1.48171,0.0161704,0.608515,-0.844563
0.59,1.0,0.813346,-2.02713,-0.48391,-2.02002,-0.485123,1.15084,1.47329,0.0161486,0.60173,-0.840254
0.6,1.0,0.795756,-1.99337,-0.475849,-1.98604,-0.476909,1.15684,1.46491,0.016127,0.595031,-0.83587
0.61,1.0,0.778402,-1.95993,-0.467868,-1.95353,-0.469021,1.16273,1.45657,0.0161055,0.588357,-0.8315
0.62,1.0,0.761247,-1.92678,-0.459955,-1.9197,-0.461145,1.16856,1.44827,0.0160844,0.580779,-0.827106
0.63,1.0,0.744321,-1.89393,-0.452113,-1.88725,-0.453187,1.1743,1.44003,0.0160634,0.574132,-0.822697
0.64,1.0,0.727609,-1.86141,-0.44435,-1.85451,-0.445503,1.18,1.43182,0.0160427,0.564249,-0.818375
0.65,1.0,0.711121,-1.82922,-0.436667,-1.82196,-0.437828,1.18565,1.42366,0.0160223,0.555819,-0.8137
0.66,1.0,0.694894,-1.79737,-0.429063,-1.79146,-0.430152,1.1912,1.41554,0.0160021,0.548888,-0.809087
0.67,1.0,0.67887,-1.76583,-0.421535,-1.75897,-0.42262,1.19666,1.40748,0.0159822,0.541245,-0.804331
0.68,1.0,0.663065,-1.73461,-0.414083,-1.72814,-0.415304,1.20206,1.39946,0.0159624,0.532761,-0.799552
0.69,1.0,0.64751,-1.70374,-0.406713,-1.69792,-0.407765,1.20735,1.39148,0.0159429,0.525864,-0.79461
0.7,1.0,0.632173,-1.67321,-0.399426,-1.66754,-0.4005,1.21256,1.38356,0.0159237,0.518093,-0.789707
0.71,1.0,0.617072,-1.64303,-0.392223,-1.63751,-0.393416,1.21771,1.37569,0.0159045,0.509635,-0.78499
0.72,1.0,0.602219,-1.6132,-0.3851,-1.60766,-0.386142,1.22275,1.36786,0.0158855,0.502704,-0.780125
0.73,1.0,0.587589,-1.5837,-0.378059,-1.57803,-0.379116,1.22772,1.36009,0.0158666,0.495001,-0.774959
0.74,1.0,0.573175,-1.55453,-0.371095,-1.54886,-0.372211,1.23262,1.35236,0.0158479,0.4867,-0.769894
0.75,1.0,0.559026,-1.52573,-0.364221,-1.52069,-0.365186,1.23743,1.34469,0.0158295,0.479576,-0.764815
0.76,1.0,0.545099,-1.49727,-0.357428,-1.4921,-0.358457,1.24216,1.33706,0.0158112,0.472109,-0.759526
0.77,1.0,0.531382,-1.46913,-0.35071,-1.46382,-0.351763,1.24682,1.32949,0.0157931,0.464017,-0.754086
0.78,1.0,0.517901,-1.44136,-0.344082,-1.43654,-0.345132,1.25141,1.32198,0.0157753,0.456707,-0.748781
0.79,1.0,0.50464,-1.4139,-0.337525,-1.40913,-0.338493,1.2559,1.31452,0.0157575,0.44927,-0.743633
0.8,1.0,0.491592,-1.38678,-0.331052,-1.38218,-0.332087,1.26032,1.3071,0.01574,0.441636,-0.73862
0.81,1.0,0.478775,-1.36001,-0.324662,-1.35538,-0.325732,1.26469,1.29975,0.0157227,0.43368,-0.733093
0.82,1.0,0.466192,-1.3336,-0.318357,-1.3284,-0.319256,1.26895,1.29244,0.0157057,0.426807,-0.727752
0.83,1.0,0.453825,-1.3075,-0.312127,-1.30293,-0.313032,1.27315,1.28519,0.0156888,0.419546,-0.722234
0.84,1.0,0.441668,-1.28176,-0.305982,-1.27725,-0.306983,1.27728,1.27799,0.015672,0.411919,-0.716957
0.85,1.0,0.429743,-1.25635,-0.299918,-1.25201,-0.300891,1.28139,1.27085,0.0156555,0.398823,-0.711137
0.86,1.0,0.418057,-1.23129,-0.293935,-1.22705,-0.294822,1.28532,1.26377,0.015639,0.397632,-0.70554
0.87,1.0,0.406563,-1.20655,-0.288029,-1.20226,-0.288945,1.28923,1.25674,0.0156216,0.390575,-0.699907
0.88,1.0,0.395276,-1.18217,-0.28221,-1.1779,-0.283122,1.29307,1.24977,0.0156064,0.383207,-0.694741
0.89,1.0,0.384227,-1.15813,-0.276471,-1.15392,-0.277402,1.29695,1.24285,0.0155898,0.37113,-0.689102
0.9,1.0,0.373388,-1.13441,-0.270808,-1.13083,-0.271678,1.30055,1.23598,0.0155735,0.369394,-0.683187
0.91,1.0,0.362747,-1.11099,-0.265217,-1.10738,-0.266089,1.30418,1.22918,0.0155576,0.36257,-0.677523
0.92,1.0,0.352317,-1.08791,-0.259707,-1.08402,-0.260538,1.30775,1.22243,0.0155418,0.355534,-0.67169
0.93,1.0,0.342102,-1.06515,-0.254275,-1.0609,-0.255115,1.31126,1.21574,0.0155259,0.34843,-0.66613
0.94,1.0,0.332085,-1.04271,-0.248918,-1.03883,-0.249701,1.31469,1.20911,0.0155102,0.342101,-0.659934
0.95,1.0,0.322266,-1.02058,-0.243634,-1.017,-0.244416,1.31805,1.20254,0.0154945,0.335542,-0.653901
0.96,1.0,0.312644,-0.998771,-0.238429,-0.99505,-0.239204,1.32135,1.19603,0.0154791,0.328944,-0.647889
0.97,1.0,0.303227,-0.977284,-0.2333,-0.973932,-0.234126,1.3246,1.18958,0.0154638,0.322227,-0.642113
0.98,1.0,0.294005,-0.95614,-0.228252,-0.952744,-0.229063,1.32779,1.18319,0.0154486,0.315511,-0.63651
0.99,1.0,0.284966,-0.935241,-0.223263,-0.931692,-0.223993,1.33089,1.17685,0.0154334,0.309561,-0.63032
1.0,1.0,0.276119,-0.914656,-0.218349,-0.911373,-0.219042,1.33393,1.17058,0.0154184,0.303316,-0.624159
1.01,1.0,0.267473,-0.894417,-0.213518,-0.89115,-0.214228,1.33692,1.16437,0.0154036,0.297073,-0.618065
1.02,1.0,0.25902,-0.874486,-0.20876,-0.871303,-0.209523,1.33985,1.15822,0.015389,0.290743,-0.611993
1.03,1.0,0.250766,-0.854875,-0.204079,-0.851584,-0.204787,1.34273,1.15212,0.0153745,0.284517,-0.606057
1.04,1.0,0.24269,-0.835548,-0.199465,-0.832438,-0.200161,1.34554,1.14609,0.0153601,0.278677,-0.599561
1.05,1.0,0.234809,-0.81652,-0.194923,-0.813537,-0.195637,1.34828,1.14013,0.0153459,0.272784,-0.593207
1.06,1.0,0.227096,-0.797763,-0.190445,-0.794676,-0.191108,1.35097,1.13423,0.0153317,0.266937,-0.586874
1.07,1.0,0.219562,-0.779316,-0.186041,-0.776638,-0.186692,1.35361,1.12839,0.0153177,0.261043,-0.580675
1.08,1.0,0.212208,-0.761169,-0.181709,-0.758251,-0.182363,1.35619,1.12261,0.0153038,0.255197,-0.574564
1.09,1.0,0.205038,-0.743308,-0.177446,-0.740626,-0.178094,1.35873,1.11689,0.0152901,0.249347,-0.568568
1.1,1.0,0.198053,-0.725764,-0.173258,-0.723128,-0.173842,1.36119,1.11124,0.0152766,0.244029,-0.562014
1.11,1.0,0.191231,-0.708471,-0.169129,-0.70598,-0.169729,1.3636,1.10565,0.0152633,0.238559,-0.555663
1.12,1.0,0.184582,-0.691482,-0.165074,-0.688989,-0.165642,1.36595,1.10012,0.0152503,0.233118,-0.549248
1.13,1.0,0.1781,-0.67475,-0.16108,-0.672164,-0.161619,1.36826,1.09466,0.0152372,0.227722,-0.543086
1.14,1.0,0.171782,-0.658285,-0.157149,-0.655733,-0.157687,1.37052,1.08926,0.0152242,0.222358,-0.536855
1.15,1.0,0.165629,-0.642115,-0.153289,-0.639711,-0.153855,1.37272,1.08392,0.0152113,0.216986,-0.530083
1.16,1.0,0.159631,-0.626215,-0.149493,-0.623632,-0.150061,1.37489,1.07865,0.0151985,0.211662,-0.523457
1.17,1.0,0.153788,-0.610549,-0.145754,-0.608363,-0.146305,1.37698,1.07345,0.0151859,0.206826,-0.516969
1.18,1.0,0.148112,-0.595173,-0.142083,-0.592907,-0.142558,1.37902,1.06831,0.0151733,0.201823,-0.510358
1.19,1.0,0.142582,-0.580023,-0.138466,-0.577734,-0.138928,1.38102,1.06324,0.015161,0.196837,-0.504265
1.2,1.0,0.137201,-0.565137,-0.134913,-0.562963,-0.135357,1.38297,1.05823,0.0151488,0.191915,-0.497765
1.21,1.0,0.131954,-0.550485,-0.131415,-0.548339,-0.131891,1.38487,1.05328,0.0151369,0.187036,-0.491508
1.22,1.0,0.126856,-0.536087,-0.127978,-0.534053,-0.128448,1.38673,1.04839,0.0151251,0.182211,-0.4847
1.23,1.0,0.121905,-0.521938,-0.1246,-0.519952,-0.125048,1.38855,1.04358,0.0151135,0.177444,-0.47814
1.24,1.0,0.117097,-0.508035,-0.121281,-0.505941,-0.121733,1.39032,1.03883,0.0151021,0.172734,-0.471485
1.25,1.0,0.112429,-0.494364,-0.118018,-0.492313,-0.118434,1.39203,1.03415,0.0150907,0.168288,-0.464872
1.26,1.0,0.107892,-0.480931,-0.114811,-0.479098,-0.115218,1.3937,1.02953,0.0150795,0.163828,-0.458885
1.27,1.0,0.10349,-0.467733,-0.11166,-0.4658,-0.11204,1.39532,1.02497,0.0150684,0.159376,-0.452083
1.28,1.0,0.0992213,-0.454815,-0.108576,-0.453025,-0.108964,1.39691,1.02048,0.0150574,0.15497,-0.444905
1.29,1.0,0.0950801,-0.442085,-0.105538,-0.440311,-0.105902,1.39845,1.01607,0.0150465,0.150627,-0.437868
1.3,1.0,0.0910653,-0.429566,-0.102549,-0.427787,-0.102922,1.39995,1.01172,0.0150358,0.151256,-0.431134
1.31,1.0,0.0871721,-0.417236,-0.0996054,-0.415602,-0.0999578,1.40143,1.00744,0.0150253,0.146935,-0.424273
1.32,1.0,0.0833976,-0.405119,-0.0967128,-0.403445,-0.0970556,1.40287,1.00323,0.0150149,0.142652,-0.418334
1.33,1.0,0.0797414,-0.393249,-0.0938791,-0.391691,-0.0942272,1.40428,0.999078,0.0150046,0.138496,-0.412471
1.34,1.0,0.0762035,-0.381603,-0.0910991,-0.380024,-0.0914384,1.40564,0.994979,0.0149946,0.134339,-0.406605
1.35,1.0,0.0727779,-0.370116,-0.0883567,-0.368631,-0.0886725,1.40696,0.990946,0.0149847,0.130448,-0.399764
1.36,1.0,0.0694663,-0.35887,-0.0856722,-0.357321,-0.0859625,1.40823,0.986987,0.014975,0.126425,-0.391878
1.37,1.0,0.0662669,-0.347854,-0.0830423,-0.346365,-0.0833297,1.40947,0.983102,0.0149654,0.122497,-0.385019
1.38,1.0,0.0631754,-0.337038,-0.0804602,-0.335619,-0.0807505,1.41067,0.979285,0.0149559,0.118623,-0.378166
1.39,1.0,0.0601829,-0.326387,-0.0779175,-0.325043,-0.0781817,1.41183,0.975537,0.0149466,0.114825,-0.371384
1.4,1.0,0.0572928,-0.315932,-0.0754217,-0.31457,-0.0756635,1.41295,0.971854,0.0149374,0.111074,-0.365094
1.41,1.0,0.0545018,-0.305655,-0.0729684,-0.304317,-0.0732005,1.41404,0.968225,0.0149283,0.107392,-0.360845
1.42,1.0,0.0518117,-0.295576,-0.0705614,-0.294408,-0.0708245,1.4151,0.96465,0.0149194,0.103738,-0.354133
1.43,1.0,0.0492199,-0.285684,-0.0681991,-0.284527,-0.0684347,1.41612,0.961141,0.0149106,0.100144,-0.347341
1.44,1.0,0.0467151,-0.275927,-0.0658715,-0.274781,-0.0660982,1.4171,0.957702,0.014902,0.0966177,-0.340218
1.45,1.0,0.0443092,-0.266376,-0.0635915,-0.26527,-0.0638233,1.41805,0.954334,0.0148935,0.0931495,-0.333201
1.46,1.0,0.0419933,-0.257003,-0.0613539,-0.25592,-0.0615884,1.41897,0.951034,0.0148851,0.0897442,-0.326622
1.47,1.0,0.0397649,-0.247798,-0.0591564,-0.246652,-0.0593642,1.41986,0.947801,0.014877,0.0863808,-0.319763
1.48,1.0,0.0376215,-0.238766,-0.0570001,-0.237694,-0.0572126,1.42071,0.944635,0.014869,0.0830787,-0.313651
1.49,1.0,0.0355567,-0.229884,-0.0548799,-0.228939,-0.0550948,1.42153,0.941531,0.0148611,0.079815,-0.306615
1.5,1.0,0.0335743,-0.221171,-0.0527999,-0.220161,-0.0529822,1.42231,0.938487,0.0148535,0.0766599,-0.301793
1.51,1.0,0.0316708,-0.212624,-0.0507594,-0.211698,-0.0509449,1.42306,0.935499,0.014846,0.0735277,-0.295399
1.52,1.0,0.0298466,-0.204234,-0.0487565,-0.203295,-0.0489197,1.42378,0.932574,0.0148386,0.0704455,-0.289184
1.53,1.0,0.0281003,-0.196012,-0.0467938,-0.19519,-0.0469596,1.42447,0.929711,0.0148314,0.067415,-0.283268
1.54,1.0,0.0264294,-0.187922,-0.0448624,-0.187144,-0.045022,1.42513,0.926914,0.0148242,0.0644592,-0.276102
1.55,1.0,0.0248306,-0.180002,-0.0429716,-0.179218,-0.0431137,1.42576,0.924186,0.0148172,0.0615482,-0.269328
1.56,1.0,0.023301,-0.172229,-0.0411162,-0.171504,-0.0412597,1.42636,0.921524,0.0148103,0.0586794,-0.262736
1.57,1.0,0.0218389,-0.1646,-0.0392949,-0.163897,-0.0394296,1.42693,0.918928,0.0148036,0.0558576,-0.256324
1.58,1.0,0.0204435,-0.157114,-0.0375076,-0.156407,-0.0376352,1.42748,0.916396,0.014797,0.0530922,-0.24994
1.59,1.0,0.0191116,-0.149763,-0.0357529,-0.149116,-0.0358742,1.428,0.913928,0.0147906,0.0503735,-0.243547
1.6,1.0,0.0178376,-0.142548,-0.0340304,-0.141935,-0.0341512,1.42849,0.911523,0.0147842,0.0477069,-0.237436
1.61,1.0,0.0166261,-0.135514,-0.0323511,-0.13488,-0.0324581,1.42896,0.909174,0.0147781,0.0450556,-0.23269
1.62,1.0,0.0154749,-0.128655,-0.0307137,-0.128111,-0.0308265,1.42939,0.906873,0.014772,0.0424736,-0.22726
1.63,1.0,0.0143813,-0.121931,-0.0291082,-0.121423,-0.0292184,1.42981,0.904627,0.0147661,0.0399478,-0.221282
1.64,1.0,0.0133435,-0.115341,-0.0275347,-0.114869,-0.027645,1.4302,0.902446,0.0147604,0.0374785,-0.214811
1.65,1.0,0.0123589,-0.108767,-0.025965,-0.108316,-0.0260619,1.43056,0.90033,0.0147548,0.0350799,-0.208381
1.66,1.0,0.0114276,-0.10246,-0.0244602,-0.102031,-0.024552,1.4309,0.898278,0.0147494,0.0327021,-0.201996
1.67,1.0,0.0105501,-0.0962961,-0.0229887,-0.0959083,-0.0230824,1.43122,0.89629,0.0147441,0.0304082,-0.195564
1.68,1.0,0.00972135,-0.0902734,-0.021551,-0.0898943,-0.0216347,1.43153,0.894365,0.0147389,0.0302844,-0.189187
1.69,1.0,0.0089402,-0.0843915,-0.0201468,-0.0840286,-0.0202247,1.43182,0.892504,0.0147339,0.0280588,-0.182857
1.7,1.0,0.00820291,-0.0786065,-0.0187657,-0.0782715,-0.0188387,1.43209,0.890705,0.014729,0.0257975,-0.176674
1.71,1.0,0.00751056,-0.0728286,-0.0173864,-0.0725218,-0.0174537,1.43234,0.888968,0.0147242,0.0235039,-0.170579
1.72,1.0,0.00686206,-0.0672346,-0.0160509,-0.0669682,-0.0161139,1.43257,0.887291,0.0147196,0.0214176,-0.164582
1.73,1.0,0.00625477,-0.0617135,-0.0147329,-0.0614768,-0.0147931,1.43277,0.885675,0.0147152,0.0192084,-0.158651
1.74,1.0,0.00568729,-0.0563431,-0.0134508,-0.0561202,-0.0135017,1.43296,0.884116,0.0147108,0.0172289,-0.152912
1.75,1.0,0.00515971,-0.0511161,-0.0122029,-0.0509167,-0.0122506,1.43312,0.882615,0.0147066,0.0152989,-0.147305
1.76,1.0,0.00466946,-0.0460194,-0.0109862,-0.045863,-0.0110336,1.43327,0.881169,0.0147025,0.0133908,-0.141743
1.77,1.0,0.00421502,-0.0410857,-0.0098084,-0.0409379,-0.00985087,1.43339,0.879779,0.0146986,0.0115944,-0.136218
1.78,1.0,0.003795,-0.0362424,-0.00865215,-0.036117,-0.0086907,1.4335,0.878444,0.0146948,0.00984721,-0.130579
1.79,1.0,0.00340892,-0.0314651,-0.00751168,-0.0313576,-0.00754681,1.43359,0.877165,0.0146911,0.00803206,-0.125014
1.8,1.0,0.00305473,-0.0267965,-0.00639714,-0.0267062,-0.00642748,1.43366,0.875941,0.0146876,0.00626853,-0.119282
1.81,1.0,0.00272993,-0.0222922,-0.00532183,-0.0222386,-0.00535224,1.43372,0.874774,0.0146842,0.00464787,-0.113954
1.82,1.0,0.00243444,-0.0178786,-0.00426817,-0.017849,-0.00429608,1.43376,0.873657,0.0146809,0.00297718,-0.109028
1.83,1.0,0.0021665,-0.0135907,-0.00324451,-0.0135744,-0.00326712,1.43378,0.872594,0.0146777,0.00144808,-0.103362
1.84,1.0,0.00192526,-0.00937777,-0.00223876,-0.00940066,-0.00226253,1.43379,0.871585,0.0146747,-0.000114403,-0.0981004
1.85,1.0,0.00170926,-0.00528984,-0.00126285,-0.00533836,-0.00128476,1.43378,0.870632,0.0146718,-0.00153318,-0.0921302
1.86,1.0,0.00151561,-0.0013506,-0.000322429,-0.00142842,-0.000343815,1.43376,0.869738,0.014669,-0.00292538,-0.0863602
1.87,1.0,0.00134591,0.0024929,0.000595131,0.00239156,0.000575648,1.43372,0.868902,0.0146663,-0.00433948,-0.080957
1.88,1.0,0.00120085,0.00635799,0.00151785,0.00622986,0.00149956,1.43367,0.868117,0.0146637,-0.00584843,-0.0757222
1.89,1.0,0.00107657,0.0100822,0.00240692,0.00993583,0.00239151,1.43361,0.867386,0.0146613,-0.00722239,-0.0702519
1.9,1.0,0.000970482,0.0136502,0.00325872,0.0134973,0.00324862,1.43353,0.86671,0.0146589,-0.0085347,-0.0647736
1.91,1.0,0.000882186,0.0170813,0.00407782,0.0169061,0.00406928,1.43344,0.866089,0.0146567,-0.0097957,-0.0593206
1.92,1.0,0.000809775,0.0203899,0.00486769,0.0201961,0.00486122,1.43333,0.865521,0.0146546,-0.0110105,-0.054006
1.93,1.0,0.000752583,0.0235781,0.00562881,0.023364,0.0056237,1.43321,0.865007,0.0146527,-0.0121825,-0.0485776
1.94,1.0,0.000709893,0.0266496,0.00636207,0.0264294,0.00636115,1.43308,0.864548,0.0146508,-0.0133249,-0.0431019
1.95,1.0,0.000680706,0.0295982,0.007066,0.0293716,0.0070687,1.43294,0.864143,0.0146491,-0.0144088,-0.0377061
1.96,1.0,0.000663779,0.0324377,0.00774388,0.0321946,0.00774807,1.43279,0.863791,0.0146474,-0.0154666,-0.0325306
1.97,1.0,0.000658149,0.0351689,0.00839589,0.0349118,0.0084023,1.43263,0.86349,0.0146459,-0.0164905,-0.0275372
1.98,1.0,0.000662803,0.0377959,0.00902305,0.0375343,0.00903286,1.43246,0.863237,0.0146445,-0.0174816,-0.0227763
1.99,1.0,0.000676674,0.0403233,0.0096264,0.0400563,0.00963898,1.43228,0.863031,0.0146433,-0.0184413,-0.0182745
2.0,1.0,0.000698704,0.0427554,0.010207,0.0424659,0.01022,1.43208,0.862868,0.0146421,-0.019371,-0.0140667
2.01,1.0,0.00072788,0.0450963,0.0107659,0.0447899,0.0107803,1.43188,0.862746,0.0146411,-0.0202717,-0.0101754
2.02,1.0,0.000763292,0.0473505,0.011304,0.0470441,0.0113212,1.43167,0.862661,0.0146402,-0.0211452,-0.00660484
2.03,1.0,0.000804054,0.0495197,0.0118219,0.0492013,0.0118406,1.43145,0.862611,0.0146395,-0.0219927,-0.00337087
2.04,1.0,0.000849299,0.0516045,0.0123196,0.0512739,0.0123394,1.43122,0.862591,0.0146388,-0.0228138,-0.000520273
2.05,1.0,0.000898182,0.0536054,0.0127972,0.0532726,0.0128194,1.43099,0.862597,0.0146384,-0.0236092,0.00190363
2.06,1.0,0.000949907,0.0555254,0.0132556,0.055173,0.0132778,1.43074,0.862626,0.0146381,-0.0243797,0.0039087
2.07,1.0,0.00100368,0.0573677,0.0136954,0.057006,0.0137191,1.43049,0.862673,0.0146379,-0.025137,0.00558877
2.08,1.0,0.00105896,0.0591453,0.0141198,0.0587843,0.0141454,1.43023,0.862735,0.0146378,-0.0258699,0.00707752
2.09,1.0,0.0011156,0.0608743,0.0145326,0.0605028,0.0145589,1.42996,0.862812,0.0146378,-0.0265824,0.00844457
2.1,1.0,0.0011735,0.0625637,0.0149359,0.0621891,0.0149637,1.42969,0.862903,0.0146377,-0.0272735,0.00972024
2.11,1.0,0.00123249,0.0642163,0.0153304,0.0638258,0.0153584,1.42941,0.863005,0.0146377,-0.0279487,0.0109232
