t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.79,3.0,1.23445,-1.8955,-0.457342,-1.89187,-0.458616,1.44896,1.27924,2.60378e-06,0.791065,-0.858175
0.8,3.0,1.22387,-1.87092,-0.451404,-1.86536,-0.452132,1.45656,1.27068,2.67772e-06,0.786651,-0.855363
0.81,3.0,1.21397,-1.84883,-0.446072,-1.8447,-0.447258,1.46386,1.26214,2.74898e-06,0.764955,-0.852312
0.82,3.0,1.20407,-1.82633,-0.440685,-1.82177,-0.441607,1.47113,1.25364,2.84315e-06,0.668645,-0.849294
0.83,3.0,1.19359,-1.8031,-0.435108,-1.80026,-0.436652,1.47815,1.24516,2.95271e-06,0.666125,-0.846233
0.84,3.0,1.18249,-1.77899,-0.429274,-1.77527,-0.430431,1.48514,1.23672,3.07172e-06,0.664767,-0.843214
0.85,3.0,1.17297,-1.75679,-0.423955,-1.75225,-0.42491,1.492,1.2283,3.15702e-06,0.654559,-0.840189
0.86,3.0,1.1664,-1.73535,-0.418807,-1.73235,-0.420249,1.49878,1.21992,3.21809e-06,0.655317,-0.837159
0.87,3.0,1.15679,-1.71285,-0.413398,-1.70813,-0.414462,1.50546,1.21157,3.3076e-06,0.650464,-0.834166
0.88,3.0,1.14811,-1.69091,-0.408123,-1.68761,-0.409343,1.512,1.20324,3.41432e-06,0.643827,-0.831089
0.89,3.0,1.13792,-1.66993,-0.403085,-1.66577,-0.404241,1.51847,1.19495,3.53013e-06,0.644254,-0.827867
0.9,3.0,1.12867,-1.64782,-0.39774,-1.64398,-0.398918,1.52482,1.18669,3.52411e-06,0.63098,-0.8245
0.91,3.0,1.11909,-1.62561,-0.392416,-1.62316,-0.393942,1.531,1.17847,3.55342e-06,0.623029,-0.821082
0.92,3.0,1.10937,-1.60248,-0.386817,-1.59855,-0.387767,1.53713,1.17028,3.62498e-06,0.628246,-0.817831
0.93,3.0,1.09992,-1.58207,-0.381886,-1.5794,-0.383193,1.54326,1.16212,3.7219e-06,0.624725,-0.814505
0.94,4.0,1.09038,-1.56003,-0.376589,-1.55685,-0.377782,1.54942,1.154,3.14644e-06,0.633254,-0.810955
0.95,4.0,1.08105,-1.53934,-0.371633,-1.53673,-0.372967,1.5556,1.14591,2.44433e-06,0.629968,-0.807722
0.96,3.0,1.07133,-1.51908,-0.366752,-1.51703,-0.368239,1.56176,1.13785,1.96229e-06,0.621721,-0.804419
0.97,3.0,1.06187,-1.49699,-0.36146,-1.49384,-0.362718,1.56787,1.12983,2.13686e-06,0.622053,-0.80099
0.98,3.0,1.05244,-1.47507,-0.356177,-1.47222,-0.357388,1.57393,1.12184,2.69213e-06,0.614584,-0.797584
0.99,3.0,1.04423,-1.45616,-0.351623,-1.45272,-0.35265,1.57992,1.11389,3.23525e-06,0.610322,-0.794112
1.0,3.0,1.03686,-1.43344,-0.346146,-1.4312,-0.347537,1.58581,1.10596,3.70313e-06,0.593804,-0.790843
1.01,3.0,1.02917,-1.4159,-0.341938,-1.41409,-0.343315,1.59156,1.09808,2.41775e-06,0.584751,-0.787498
1.02,3.0,1.02089,-1.39658,-0.337295,-1.39431,-0.338455,1.59728,1.09022,1.89403e-06,0.58064,-0.783845
1.03,2.0,1.01236,-1.3759,-0.332327,-1.37347,-0.333413,1.62551,1.08241,1.66808e-06,0.281453,-0.780258
1.04,3.0,1.00347,-1.35837,-0.328111,-1.3565,-0.329455,1.60816,1.07463,1.69187e-06,0.540695,-0.776717
1.05,2.0,0.996838,-1.34188,-0.324195,-1.33838,-0.325071,1.6133,1.06688,2.32732e-06,0.49122,-0.773082
1.06,2.0,0.985581,-1.32074,-0.319102,-1.31869,-0.320263,1.6184,1.05917,2.96509e-06,0.475359,-0.769471
1.07,2.0,0.974917,-1.30004,-0.3141,-1.29836,-0.315543,1.62338,1.0515,3.526e-06,0.477755,-0.765502
1.08,2.0,0.966039,-1.28108,-0.309586,-1.27769,-0.310253,1.62842,1.04387,3.33832e-06,0.492375,-0.761992
1.09,2.0,0.957122,-1.26064,-0.304701,-1.25702,-0.305402,1.63366,1.03627,2.803e-06,0.563622,-0.758441
1.1,2.0,0.94773,-1.23997,-0.299745,-1.23782,-0.300875,1.63917,1.02871,2.81295e-06,0.567123,-0.754735
1.11,2.0,0.938078,-1.21867,-0.294637,-1.21612,-0.295414,1.64473,1.02119,3.08849e-06,0.571143,-0.750887
1.12,2.0,0.929228,-1.19937,-0.289987,-1.19747,-0.291018,1.65026,1.0137,3.46659e-06,0.568523,-0.747177
1.13,2.0,0.921291,-1.18168,-0.285722,-1.17828,-0.286523,1.65578,1.00626,3.85881e-06,0.565014,-0.743328
1.14,2.0,0.911797,-1.16257,-0.281095,-1.15913,-0.281666,1.6613,0.998848,4.22042e-06,0.538447,-0.739806
1.15,2.0,0.907346,-1.14203,-0.276167,-1.13915,-0.276804,1.66692,0.991477,4.53411e-06,0.544273,-0.735675
1.16,2.0,0.899507,-1.12643,-0.272423,-1.12349,-0.272998,1.67258,0.984147,4.30531e-06,0.55087,-0.732018
1.17,2.0,0.887798,-1.11622,-0.269982,-1.11385,-0.270624,1.67834,0.976853,4.24059e-06,0.568773,-0.728157
1.18,2.0,0.878951,-1.10036,-0.266164,-1.09819,-0.266969,1.68425,0.969598,4.33911e-06,0.5738,-0.724519
1.19,2.0,0.869329,-1.08587,-0.262666,-1.08398,-0.263493,1.69012,0.962382,4.51562e-06,0.567761,-0.720186
1.2,2.0,0.863097,-1.07196,-0.259331,-1.06924,-0.259989,1.69579,0.955207,4.71885e-06,0.553461,-0.716211
1.21,2.0,0.855447,-1.05442,-0.255112,-1.05225,-0.255928,1.70133,0.948071,4.92133e-06,0.55583,-0.712179
1.22,2.0,0.845662,-1.03558,-0.250575,-1.03399,-0.251493,1.70687,0.940975,5.11039e-06,0.564355,-0.708252
1.23,2.0,0.842595,-1.01792,-0.246327,-1.01815,-0.247653,1.71246,0.933916,5.07543e-06,0.56712,-0.704374
1.24,2.0,0.838239,-1.00001,-0.242035,-0.999928,-0.243366,1.71802,0.926901,5.03021e-06,0.56388,-0.69995
1.25,2.0,0.824043,-0.985724,-0.238603,-0.983996,-0.239416,1.72352,0.919926,5.07867e-06,0.545499,-0.696216
1.26,2.0,0.816488,-0.968627,-0.234485,-0.96847,-0.235755,1.7291,0.91299,5.17684e-06,0.539858,-0.692392
1.27,2.0,0.806261,-0.950782,-0.230173,-0.94902,-0.230994,1.73461,0.906092,5.29871e-06,0.536632,-0.688896
1.28,2.0,0.797843,-0.933146,-0.225896,-0.933163,-0.227201,1.75148,0.899235,5.42913e-06,0.0729691,-0.684315
1.29,2.0,0.788515,-0.914203,-0.22131,-0.914536,-0.222739,1.75137,0.89242,5.55981e-06,-0.0454269,-0.680198
1.3,2.0,0.779789,-0.902038,-0.21838,-0.900503,-0.219258,1.75092,0.885645,5.54624e-06,0.531074,-0.67588
1.31,2.0,0.771345,-0.889097,-0.21526,-0.886362,-0.215906,1.75629,0.878914,5.52749e-06,0.52133,-0.671726
1.32,2.0,0.763527,-0.876357,-0.212182,-0.873371,-0.212728,1.76158,0.872222,5.56542e-06,0.508292,-0.667531
1.33,1.0,0.755711,-0.86265,-0.20887,-0.860399,-0.209446,1.76675,0.865577,5.63718e-06,0.491095,-0.662784
1.34,1.0,0.751267,-0.851853,-0.206267,-0.848866,-0.206627,1.77181,0.858975,5.72842e-06,0.514325,-0.659224
1.35,1.0,0.741968,-0.839888,-0.203384,-0.837882,-0.203906,1.77671,0.852414,5.82947e-06,0.490329,-0.654704
1.36,1.0,0.729206,-0.82406,-0.199566,-0.821492,-0.199923,1.78153,0.845895,5.93068e-06,0.444088,-0.650615
1.37,1.0,0.71701,-0.808125,-0.19572,-0.805796,-0.196016,1.78573,0.839417,5.87782e-06,0.419066,-0.646085
1.38,1.0,0.706914,-0.792247,-0.191886,-0.790185,-0.192395,1.79001,0.832984,5.88377e-06,0.403793,-0.641721
1.39,1.0,0.696946,-0.77776,-0.18839,-0.775307,-0.188836,1.79433,0.826595,5.92836e-06,0.469056,-0.637727
1.4,1.0,0.687058,-0.763381,-0.184922,-0.760581,-0.185166,1.79913,0.820249,5.99739e-06,0.497044,-0.633137
1.41,1.0,0.677641,-0.748939,-0.181439,-0.746911,-0.18182,1.8041,0.813947,6.08159e-06,0.491567,-0.62915
1.42,1.0,0.668864,-0.735038,-0.178087,-0.733595,-0.178653,1.80894,0.807683,6.17492e-06,0.467429,-0.62502
1.43,1.0,0.660212,-0.720982,-0.174698,-0.718803,-0.175115,1.81355,0.801462,6.14933e-06,0.446325,-0.620478
1.44,1.0,0.651755,-0.707014,-0.17133,-0.705298,-0.17179,1.81793,0.795284,6.14983e-06,0.426691,-0.61636
1.45,1.0,0.643522,-0.693235,-0.168007,-0.691512,-0.168566,1.82212,0.78915,6.18551e-06,0.405199,-0.612139
1.46,1.0,0.635367,-0.679107,-0.164599,-0.677789,-0.165289,1.82612,0.783058,6.24502e-06,0.380855,-0.607919
1.47,1.0,0.627075,-0.665652,-0.161353,-0.664065,-0.161903,1.82988,0.777006,6.32062e-06,0.353547,-0.603754
1.48,1.0,0.618897,-0.652626,-0.158209,-0.650575,-0.158424,1.83336,0.770997,6.40697e-06,0.31925,-0.599383
1.49,1.0,0.610853,-0.639315,-0.154997,-0.637597,-0.15532,1.83668,0.76503,6.39259e-06,0.353747,-0.595599
1.5,1.0,0.602974,-0.625841,-0.151743,-0.624045,-0.15203,1.84001,0.759107,6.39376e-06,0.322277,-0.590869
1.51,1.0,0.59527,-0.613122,-0.148671,-0.611792,-0.149096,1.84306,0.753227,6.42603e-06,0.289313,-0.586752
1.52,1.0,0.587643,-0.600772,-0.14569,-0.599812,-0.146178,1.84582,0.747384,6.48046e-06,0.258624,-0.582912
1.53,1.0,0.580067,-0.587674,-0.142526,-0.586079,-0.142809,1.84835,0.741584,6.55092e-06,0.232672,-0.578256
1.54,1.0,0.572405,-0.574957,-0.139454,-0.573403,-0.139772,1.85073,0.735829,6.63307e-06,0.21427,-0.574394
1.55,1.0,0.564787,-0.562641,-0.136479,-0.560819,-0.136761,1.85302,0.730117,6.63108e-06,0.25129,-0.569485
1.56,1.0,0.557315,-0.549977,-0.133419,-0.548911,-0.133975,1.85538,0.72445,6.63154e-06,0.235566,-0.565285
1.57,1.0,0.549972,-0.537344,-0.130367,-0.53671,-0.131005,1.85762,0.718823,6.66052e-06,0.225671,-0.562276
1.58,1.0,0.542755,-0.524671,-0.127304,-0.523797,-0.127753,1.85979,0.713236,6.7108e-06,0.22007,-0.557181
1.59,1.0,0.535482,-0.511934,-0.124225,-0.50974,-0.124389,1.86191,0.707692,6.77713e-06,0.215044,-0.552759
1.6,1.0,0.528249,-0.498878,-0.121069,-0.497474,-0.121396,1.86399,0.702192,6.85577e-06,0.211855,-0.548905
1.61,1.0,0.521104,-0.485714,-0.117885,-0.484568,-0.118202,1.86606,0.696737,6.8788e-06,0.211906,-0.543985
1.62,1.0,0.514031,-0.472597,-0.114712,-0.471518,-0.115056,1.86815,0.691325,6.87591e-06,0.214156,-0.539664
1.63,1.0,0.507057,-0.459339,-0.111505,-0.458248,-0.111897,1.87026,0.685955,6.90027e-06,0.216387,-0.535935
1.64,1.0,0.500074,-0.445922,-0.108258,-0.444797,-0.108602,1.87237,0.680628,6.9458e-06,0.218058,-0.530979
1.65,1.0,0.493151,-0.43256,-0.105024,-0.43242,-0.105649,1.87449,0.675348,7.00801e-06,0.220471,-0.526501
1.66,1.0,0.486338,-0.419303,-0.101814,-0.418697,-0.102196,1.87662,0.670108,7.08334e-06,0.22557,-0.522808
1.67,1.0,0.479622,-0.406007,-0.0985945,-0.405104,-0.0988899,1.87879,0.66491,7.1616e-06,0.21099,-0.518312
1.68,1.0,0.472947,-0.392822,-0.0954015,-0.391927,-0.0956793,1.88105,0.659755,7.15073e-06,0.213697,-0.51415
1.69,1.0,0.466312,-0.379339,-0.0921352,-0.378962,-0.0925568,1.88331,0.654639,7.16699e-06,0.215355,-0.510462
1.7,1.0,0.459774,-0.366459,-0.0890142,-0.366187,-0.0894561,1.88558,0.649565,7.20501e-06,0.217112,-0.505913
1.71,1.0,0.453324,-0.353535,-0.0858816,-0.353436,-0.0863398,1.88785,0.644534,7.26063e-06,0.219975,-0.501646
1.72,1.0,0.446937,-0.340849,-0.0828065,-0.340971,-0.0833324,1.89014,0.639545,7.3305e-06,0.22298,-0.49795
1.73,1.0,0.44062,-0.327807,-0.0796441,-0.327024,-0.0798866,1.89244,0.634597,7.41238e-06,0.226216,-0.493247
1.74,1.0,0.434381,-0.314632,-0.076448,-0.314334,-0.0768052,1.89475,0.629692,7.48984e-06,0.227466,-0.48903
1.75,1.0,0.428234,-0.301482,-0.0732567,-0.300713,-0.0734742,1.89705,0.624826,7.49077e-06,0.227599,-0.486504
1.76,1.0,0.422171,-0.288617,-0.0701335,-0.28849,-0.0705027,1.89932,0.619998,7.51508e-06,0.226717,-0.480962
1.77,1.0,0.416184,-0.276052,-0.0670828,-0.276228,-0.0675081,1.90157,0.615218,7.55866e-06,0.22509,-0.476369
1.78,1.0,0.410267,-0.263798,-0.0641071,-0.263975,-0.0645382,1.90377,0.610479,7.61821e-06,0.223139,-0.473043
1.79,1.0,0.404404,-0.25178,-0.0611882,-0.252625,-0.0617899,1.90593,0.605779,7.69116e-06,0.221801,-0.46857
1.8,1.0,0.398597,-0.240044,-0.0583376,-0.240176,-0.0587042,1.90804,0.601121,7.7753e-06,0.22132,-0.464515
1.81,1.0,0.392862,-0.228559,-0.0555476,-0.228429,-0.0558127,1.91017,0.596505,7.86896e-06,0.20489,-0.460378
1.82,1.0,0.387175,-0.217298,-0.0528119,-0.217502,-0.0531751,1.91234,0.591927,7.91727e-06,0.203952,-0.456629
1.83,1.0,0.381548,-0.206284,-0.050136,-0.206926,-0.0505874,1.91447,0.587391,7.93685e-06,0.20296,-0.452044
1.84,1.0,0.375977,-0.19552,-0.0475206,-0.196165,-0.0479557,1.91657,0.582897,7.9748e-06,0.202012,-0.447797
1.85,1.0,0.370469,-0.185,-0.0449642,-0.185751,-0.0454189,1.91863,0.578444,8.02828e-06,0.200316,-0.444818
1.86,1.0,0.365022,-0.174717,-0.0424653,-0.175722,-0.0429669,1.92064,0.574031,8.09493e-06,0.197628,-0.439874
1.87,1.0,0.359612,-0.164683,-0.0400269,-0.165346,-0.0404237,1.92257,0.569661,8.1727e-06,0.194423,-0.435686
1.88,1.0,0.354258,-0.154882,-0.0376449,-0.155367,-0.0379774,1.92441,0.56533,8.26012e-06,0.190045,-0.43199
1.89,1.0,0.348968,-0.145275,-0.0353102,-0.145454,-0.0355539,1.92617,0.561035,8.35568e-06,0.184983,-0.428727
1.9,1.0,0.343723,-0.135868,-0.0330238,-0.136062,-0.0332708,1.92801,0.55678,8.45034e-06,0.169556,-0.42376
1.91,1.0,0.338528,-0.126776,-0.0308141,-0.127445,-0.0311592,1.92979,0.55257,8.46766e-06,0.164589,-0.419414
1.92,1.0,0.333386,-0.117915,-0.0286604,-0.118948,-0.0290894,1.93147,0.548399,8.50136e-06,0.159888,-0.416295
1.93,1.0,0.328307,-0.109212,-0.026545,-0.110317,-0.0269818,1.93306,0.544263,8.54912e-06,0.155451,-0.41244
1.94,1.0,0.323279,-0.100646,-0.024463,-0.102122,-0.0249879,1.93457,0.540166,8.60896e-06,0.151467,-0.408297
1.95,1.0,0.318319,-0.092204,-0.0224111,-0.0939498,-0.0229909,1.936,0.536108,8.6792e-06,0.147665,-0.404391
1.96,1.0,0.313435,-0.0828955,-0.0201485,-0.0846282,-0.0207143,1.93759,0.532088,8.75835e-06,0.136887,-0.401635
1.97,1.0,0.308647,-0.0724735,-0.0176152,-0.0730738,-0.017872,1.93876,0.528104,8.84568e-06,0.129124,-0.397167
1.98,1.0,0.303903,-0.0629385,-0.0152973,-0.0640257,-0.0156545,1.94014,0.524159,8.93995e-06,0.125681,-0.393107
1.99,1.0,0.299191,-0.05448,-0.013241,-0.0552793,-0.0135144,1.94145,0.520252,9.03999e-06,0.122357,-0.389296
2.0,1.0,0.294527,-0.0468847,-0.0113947,-0.0476023,-0.0116365,1.9427,0.516382,9.10585e-06,0.119048,-0.386691
2.01,1.0,0.289913,-0.039818,-0.00967697,-0.0410138,-0.0100241,1.94388,0.512547,9.13424e-06,0.115896,-0.38229
2.02,1.0,0.28534,-0.0331338,-0.0080523,-0.0342275,-0.00836883,1.945,0.508751,9.17442e-06,0.112691,-0.378357
2.03,1.0,0.280829,-0.0267838,-0.00650897,-0.0280657,-0.00686543,1.94606,0.504991,9.22483e-06,0.109527,-0.374729
2.04,1.0,0.276376,-0.0207663,-0.00504652,-0.0225356,-0.00551351,1.94705,0.501266,9.2841e-06,0.106266,-0.372198
2.05,1.0,0.271979,-0.0150394,-0.00365475,-0.0165128,-0.00404106,1.948,0.497572,9.35104e-06,0.103562,-0.368138
2.06,1.0,0.267648,-0.00951245,-0.00231162,-0.0113503,-0.00277797,1.94893,0.493918,9.42466e-06,0.0837522,-0.364059
2.07,1.0,0.263368,-0.00412656,-0.00100279,-0.00608444,-0.00148858,1.94989,0.490301,9.50403e-06,0.0818538,-0.360463
2.08,1.0,0.259132,0.00115562,0.000280826,-0.000448885,-0.000109824,1.9508,0.486715,9.58855e-06,0.0808087,-0.357934
