t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.45,2.0,1.60357,-2.94645,-0.707515,-2.94813,-0.712715,1.12226,1.58585,1.98204e-05,1.29602,-0.947226
0.46,2.0,1.59042,-2.9168,-0.700478,-2.91603,-0.705152,1.13546,1.57639,1.96786e-05,1.34424,-0.94522
0.47,2.0,1.58045,-2.88608,-0.693183,-2.88822,-0.697912,1.14873,1.56695,1.96973e-05,1.35776,-0.943422
0.48,2.0,1.56923,-2.85554,-0.685929,-2.85978,-0.690889,1.16177,1.55752,1.98333e-05,1.3225,-0.941138
0.49,2.0,1.55936,-2.82334,-0.678259,-2.82833,-0.683613,1.1744,1.54812,1.95213e-05,1.26654,-0.938892
0.5,2.0,1.55139,-2.79213,-0.67085,-2.79697,-0.67637,1.18656,1.53875,1.92335e-05,1.19983,-0.936831
0.51,2.0,1.53838,-2.76338,-0.664021,-2.7668,-0.669152,1.19817,1.52939,1.90959e-05,1.13647,-0.934594
0.52,2.0,1.52526,-2.73412,-0.657063,-2.7383,-0.662153,1.20934,1.52006,1.90743e-05,1.08221,-0.932143
0.53,2.0,1.51317,-2.70449,-0.650017,-2.70781,-0.654795,1.22012,1.51075,1.9143e-05,1.0397,-0.92993
0.54,2.0,1.5025,-2.67447,-0.642876,-2.6781,-0.647818,1.23057,1.50146,1.91096e-05,0.999777,-0.927882
0.55,2.0,1.49199,-2.64452,-0.63575,-2.64917,-0.640717,1.24074,1.4922,1.88113e-05,0.973777,-0.925314
0.56,2.0,1.48003,-2.61501,-0.628713,-2.61909,-0.633589,1.2507,1.48296,1.86315e-05,0.957066,-0.922736
0.57,2.0,1.46732,-2.58625,-0.621875,-2.58998,-0.626592,1.2605,1.47374,1.85477e-05,0.941216,-0.920418
0.58,2.0,1.45707,-2.55582,-0.614649,-2.55868,-0.619016,1.27019,1.46455,1.85422e-05,0.937008,-0.918807
0.59,2.0,1.44628,-2.52529,-0.607382,-2.53025,-0.612475,1.2798,1.45537,1.86011e-05,0.92874,-0.915878
0.6,2.0,1.43377,-2.49621,-0.600464,-2.50021,-0.604964,1.28934,1.44623,1.85503e-05,0.929602,-0.913287
0.61,2.0,1.4218,-2.46679,-0.59345,-2.46994,-0.597698,1.29885,1.43711,1.83134e-05,0.932432,-0.910806
0.62,2.0,1.41056,-2.43689,-0.586341,-2.43919,-0.590624,1.30831,1.42802,1.8161e-05,0.928698,-0.907764
0.63,2.0,1.3995,-2.40694,-0.579205,-2.40835,-0.583092,1.31771,1.41896,1.80797e-05,0.931017,-0.905255
0.64,2.0,1.38764,-2.37754,-0.57219,-2.37842,-0.576076,1.32707,1.40992,1.80584e-05,0.925047,-0.902782
0.65,2.0,1.37614,-2.3481,-0.56518,-2.34926,-0.568844,1.33632,1.40091,1.80879e-05,0.925931,-0.900062
0.66,2.0,1.36493,-2.31813,-0.558027,-2.3177,-0.561533,1.34548,1.39192,1.81609e-05,0.922764,-0.897433
0.67,2.0,1.35495,-2.28857,-0.550972,-2.28977,-0.554533,1.35449,1.38296,1.79468e-05,0.913205,-0.894851
0.68,2.0,1.34446,-2.259,-0.543912,-2.25968,-0.547438,1.36337,1.37403,1.77874e-05,0.909542,-0.892565
0.69,2.0,1.3337,-2.23059,-0.537128,-2.23055,-0.540475,1.3721,1.36512,1.76857e-05,0.896235,-0.889469
0.7,2.0,1.3225,-2.20188,-0.530265,-2.20068,-0.533176,1.38084,1.35624,1.76341e-05,0.839274,-0.886781
0.71,2.0,1.31172,-2.17317,-0.523404,-2.17423,-0.526845,1.38951,1.34739,1.76258e-05,0.826854,-0.883913
0.72,2.0,1.30202,-2.14336,-0.516273,-2.14301,-0.519459,1.39802,1.33857,1.76556e-05,0.823413,-0.881175
0.73,2.0,1.29179,-2.11532,-0.509567,-2.11626,-0.512889,1.40641,1.32977,1.76816e-05,0.841094,-0.878257
0.74,2.0,1.28074,-2.08785,-0.502998,-2.08735,-0.506068,1.41458,1.32101,1.7499e-05,0.805873,-0.875184
0.75,2.0,1.26968,-2.06177,-0.49676,-2.05904,-0.499124,1.42264,1.31227,1.73666e-05,0.798729,-0.872927
0.76,2.0,1.26039,-2.03341,-0.489971,-2.03105,-0.492509,1.43054,1.30356,1.72786e-05,0.791022,-0.869311
0.77,2.0,1.24946,-2.00575,-0.483349,-2.00404,-0.486032,1.43834,1.29489,1.72299e-05,0.785809,-0.866307
0.78,2.0,1.23901,-1.97897,-0.476935,-1.97734,-0.479578,1.446,1.28624,1.72164e-05,0.779489,-0.863101
0.79,2.0,1.22963,-1.95051,-0.47012,-1.95097,-0.473163,1.45357,1.27763,1.72341e-05,0.775209,-0.860362
0.8,2.0,1.22001,-1.92307,-0.463544,-1.92283,-0.466229,1.461,1.26904,1.72796e-05,0.769175,-0.856941
0.81,2.0,1.20938,-1.89777,-0.457484,-1.89623,-0.46004,1.46887,1.26049,1.71283e-05,0.734671,-0.853631
0.82,2.0,1.20045,-1.87005,-0.450841,-1.8694,-0.453505,1.47594,1.25197,1.70022e-05,0.713907,-0.850758
0.83,2.0,1.19104,-1.84332,-0.444433,-1.84398,-0.44744,1.48326,1.24348,1.69127e-05,0.705715,-0.847458
0.84,2.0,1.17996,-1.81806,-0.43838,-1.81796,-0.441057,1.49047,1.23503,1.68562e-05,0.704724,-0.84432
0.85,2.0,1.17113,-1.79099,-0.431887,-1.79171,-0.434869,1.4976,1.22661,1.68295e-05,0.697358,-0.840832
0.86,2.0,1.16066,-1.76581,-0.425849,-1.76674,-0.428868,1.50463,1.21822,1.68299e-05,0.696472,-0.838743
0.87,2.0,1.15045,-1.7405,-0.41978,-1.7407,-0.42281,1.51157,1.20985,1.68547e-05,0.688863,-0.834545
0.88,2.0,1.14179,-1.71403,-0.413427,-1.71552,-0.416511,1.51841,1.20153,1.68105e-05,0.687171,-0.831388
0.89,2.0,1.13158,-1.68977,-0.407607,-1.69046,-0.410501,1.52518,1.19324,1.66808e-05,0.680828,-0.827431
0.9,2.0,1.12382,-1.66357,-0.40132,-1.6656,-0.404289,1.53186,1.18498,1.65828e-05,0.677455,-0.824693
0.91,2.0,1.11356,-1.63884,-0.395382,-1.64194,-0.398597,1.53845,1.17675,1.65137e-05,0.673312,-0.820764
0.92,2.0,1.10583,-1.61324,-0.389238,-1.61689,-0.392714,1.54498,1.16856,1.6471e-05,0.665342,-0.81753
0.93,2.0,1.09538,-1.58962,-0.383567,-1.59307,-0.386807,1.55141,1.16041,1.64524e-05,0.628065,-0.814028
0.94,2.0,1.08681,-1.56481,-0.377607,-1.56882,-0.381063,1.55793,1.15228,1.6456e-05,0.623611,-0.811079
0.95,2.0,1.07605,-1.54258,-0.372272,-1.54489,-0.375381,1.56437,1.1442,1.64797e-05,0.621708,-0.80718
0.96,2.0,1.06694,-1.51789,-0.36634,-1.5218,-0.369714,1.57073,1.13614,1.64017e-05,0.617063,-0.803596
0.97,2.0,1.05709,-1.49412,-0.360629,-1.49876,-0.364404,1.57703,1.12813,1.62918e-05,0.61114,-0.799972
0.98,2.0,1.04794,-1.47159,-0.355217,-1.47578,-0.358675,1.58323,1.12015,1.62077e-05,0.609109,-0.796665
0.99,2.0,1.03959,-1.44814,-0.349581,-1.45317,-0.353147,1.58936,1.1122,1.61476e-05,0.60269,-0.792866
1.0,2.0,1.02904,-1.42552,-0.344145,-1.42932,-0.347277,1.59542,1.10429,1.61095e-05,0.60027,-0.789211
1.01,2.0,1.02087,-1.40238,-0.338581,-1.40787,-0.342013,1.60139,1.09642,1.60916e-05,0.593371,-0.78571
1.02,2.0,1.0107,-1.38044,-0.333309,-1.38631,-0.336941,1.60729,1.08858,1.60925e-05,0.587203,-0.782219
1.03,2.0,1.002,-1.35783,-0.327872,-1.36263,-0.331146,1.61312,1.08078,1.61107e-05,0.585672,-0.778373
1.04,2.0,0.993663,-1.33562,-0.32253,-1.34201,-0.326177,1.61888,1.07302,1.60419e-05,0.579199,-0.774466
1.05,2.0,0.983,-1.31472,-0.317504,-1.32117,-0.321285,1.62457,1.0653,1.59414e-05,0.572767,-0.770717
1.06,2.0,0.973982,-1.29266,-0.312198,-1.29799,-0.315718,1.63019,1.05761,1.5863e-05,0.571771,-0.767245
1.07,2.0,0.964349,-1.27176,-0.30717,-1.27751,-0.310749,1.63574,1.04996,1.5805e-05,0.565482,-0.763224
1.08,2.0,0.954738,-1.25123,-0.302231,-1.25675,-0.305487,1.64123,1.04235,1.57661e-05,0.562984,-0.759414
1.09,2.0,0.946648,-1.22964,-0.297037,-1.23515,-0.300333,1.64667,1.03478,1.57449e-05,0.528778,-0.755596
1.1,2.0,0.935739,-1.20983,-0.292269,-1.21403,-0.295326,1.65213,1.02724,1.57402e-05,0.523449,-0.752184
1.11,2.0,0.927122,-1.18885,-0.287219,-1.19405,-0.290368,1.65752,1.01974,1.57507e-05,0.520828,-0.747965
1.12,2.0,0.919407,-1.16807,-0.282217,-1.1748,-0.285743,1.66285,1.01228,1.57185e-05,0.51733,-0.744233
1.13,2.0,0.909091,-1.14906,-0.277641,-1.1548,-0.280993,1.66812,1.00486,1.56219e-05,0.512193,-0.739965
1.14,2.0,0.901225,-1.12835,-0.272655,-1.13414,-0.275901,1.67333,0.997482,1.55446e-05,0.509918,-0.736567
1.15,2.0,0.891175,-1.1094,-0.268091,-1.1147,-0.271301,1.67847,0.990142,1.54852e-05,0.505999,-0.731943
1.16,2.0,0.882188,-1.0901,-0.263444,-1.09615,-0.266838,1.68356,0.982843,1.54427e-05,0.500828,-0.728689
1.17,2.0,0.874703,-1.07005,-0.258613,-1.0769,-0.26217,1.68858,0.975583,1.54159e-05,0.498232,-0.724085
1.18,2.0,0.864006,-1.05215,-0.254302,-1.05757,-0.257367,1.69353,0.968362,1.54039e-05,0.49408,-0.721377
1.19,2.0,0.855204,-1.03357,-0.249826,-1.03963,-0.253044,1.69844,0.961178,1.54057e-05,0.489056,-0.716417
1.2,2.0,0.84695,-1.01479,-0.245301,-1.02135,-0.2486,1.70328,0.954035,1.54204e-05,0.485456,-0.713004
1.21,2.0,0.83566,-0.998156,-0.241295,-1.00196,-0.243872,1.70805,0.946932,1.53312e-05,0.481252,-0.708282
1.22,2.0,0.828577,-0.978478,-0.236551,-0.983439,-0.23948,1.71276,0.939872,1.5252e-05,0.476744,-0.704429
1.23,2.0,0.817771,-0.961909,-0.232557,-0.966864,-0.23556,1.71743,0.932849,1.51889e-05,0.47054,-0.700358
1.24,2.0,0.810643,-0.94395,-0.228229,-0.949162,-0.231074,1.72202,0.92587,1.51411e-05,0.468121,-0.695929
1.25,2.0,0.799936,-0.928019,-0.22439,-0.931277,-0.226799,1.72656,0.918931,1.51076e-05,0.463748,-0.692321
1.26,2.0,0.793351,-0.908249,-0.219621,-0.914645,-0.222924,1.73105,0.912034,1.50875e-05,0.459179,-0.687736
1.27,2.0,0.783453,-0.89201,-0.215706,-0.897478,-0.218619,1.73552,0.905176,1.508e-05,0.43261,-0.684919
1.28,2.0,0.776802,-0.874987,-0.211601,-0.880502,-0.214407,1.73998,0.898357,1.50844e-05,0.42805,-0.679767
1.29,2.0,0.766571,-0.860013,-0.207991,-0.863937,-0.210486,1.74437,0.891581,1.50701e-05,0.423133,-0.676239
1.3,2.0,0.758242,-0.841535,-0.203533,-0.84711,-0.206463,1.74871,0.884847,1.49872e-05,0.418595,-0.671408
1.31,2.0,0.748951,-0.825748,-0.199724,-0.830311,-0.202233,1.75299,0.878156,1.4919e-05,0.416749,-0.667247
1.32,2.0,0.741244,-0.811174,-0.196209,-0.814832,-0.19853,1.75721,0.871504,1.48647e-05,0.41115,-0.663267
1.33,2.0,0.730699,-0.797678,-0.192955,-0.799512,-0.194738,1.76137,0.864898,1.48235e-05,0.406495,-0.658491
1.34,2.0,0.722454,-0.780087,-0.18871,-0.783936,-0.191106,1.76548,0.858334,1.47946e-05,0.401963,-0.655325
1.35,2.0,0.714407,-0.76314,-0.184619,-0.767719,-0.187131,1.76953,0.851812,1.47774e-05,0.400592,-0.650079
1.36,2.0,0.704781,-0.754295,-0.182488,-0.752491,-0.183321,1.77353,0.845332,1.47711e-05,0.395132,-0.646557
1.37,2.0,0.696386,-0.740594,-0.179181,-0.736639,-0.179622,1.77747,0.838892,1.47752e-05,0.390577,-0.642047
1.38,2.0,0.688296,-0.724177,-0.175218,-0.721886,-0.1761,1.78136,0.832495,1.4753e-05,0.388661,-0.637504
1.39,2.0,0.680111,-0.708701,-0.171483,-0.706768,-0.172414,1.78521,0.826141,1.46786e-05,0.385173,-0.634044
1.4,2.0,0.672152,-0.693915,-0.167913,-0.69164,-0.168637,1.789,0.819832,1.4617e-05,0.380134,-0.628809
1.41,2.0,0.664269,-0.679669,-0.164473,-0.678116,-0.165301,1.79273,0.813565,1.45675e-05,0.375521,-0.625378
1.42,2.0,0.656317,-0.66556,-0.161066,-0.664114,-0.16196,1.79642,0.807339,1.45295e-05,0.371113,-0.620533
1.43,2.0,0.648652,-0.65172,-0.157724,-0.649705,-0.158372,1.80006,0.801159,1.45024e-05,0.370486,-0.615873
1.44,2.0,0.640814,-0.637868,-0.154379,-0.635933,-0.155078,1.80365,0.795022,1.44855e-05,0.366015,-0.611995
1.45,2.0,0.633226,-0.623757,-0.150971,-0.621917,-0.151687,1.8072,0.788931,1.44785e-05,0.361122,-0.607024
1.46,2.0,0.625571,-0.609794,-0.147597,-0.608711,-0.148444,1.81069,0.782882,1.44807e-05,0.356359,-0.603575
1.47,2.0,0.618037,-0.596574,-0.144403,-0.594946,-0.145087,1.81416,0.776872,1.44731e-05,0.33566,-0.59917
1.48,2.0,0.610595,-0.584023,-0.141371,-0.582707,-0.142123,1.81762,0.770905,1.44035e-05,0.332301,-0.594411
1.49,2.0,0.603126,-0.571134,-0.138258,-0.568957,-0.138811,1.82104,0.764981,1.43452e-05,0.328392,-0.591252
1.5,2.0,0.595744,-0.557796,-0.135035,-0.556774,-0.13587,1.82441,0.759103,1.42978e-05,0.324096,-0.585597
1.51,2.0,0.588324,-0.544685,-0.131867,-0.543311,-0.132616,1.82773,0.753269,1.42606e-05,0.319555,-0.581345
1.52,2.0,0.581037,-0.532223,-0.128854,-0.530665,-0.129428,1.831,0.747475,1.42332e-05,0.31877,-0.578212
1.53,2.0,0.573786,-0.520239,-0.125958,-0.518306,-0.126381,1.83423,0.741722,1.4215e-05,0.315517,-0.573065
1.54,2.0,0.566597,-0.508234,-0.123056,-0.506147,-0.123485,1.83742,0.736016,1.42056e-05,0.311702,-0.56912
1.55,2.0,0.559435,-0.495857,-0.120065,-0.494695,-0.120745,1.84057,0.730353,1.42045e-05,0.30716,-0.564241
1.56,2.0,0.552301,-0.483815,-0.117154,-0.482965,-0.117897,1.84366,0.724736,1.42113e-05,0.302372,-0.559451
1.57,2.0,0.545273,-0.47221,-0.114348,-0.470488,-0.114775,1.84669,0.719161,1.41622e-05,0.300705,-0.556691
1.58,2.0,0.538279,-0.460631,-0.111548,-0.459233,-0.112041,1.84969,0.713625,1.41051e-05,0.297594,-0.551479
1.59,2.0,0.531345,-0.449021,-0.108741,-0.447666,-0.109297,1.85265,0.708133,1.40578e-05,0.294035,-0.546766
1.6,2.0,0.52445,-0.437682,-0.105998,-0.436644,-0.106635,1.85557,0.702685,1.40197e-05,0.289683,-0.544031
1.61,2.0,0.51759,-0.426863,-0.103383,-0.426367,-0.104158,1.85843,0.697281,1.39905e-05,0.284606,-0.538058
1.62,2.0,0.510793,-0.416157,-0.100794,-0.414973,-0.101346,1.86124,0.691922,1.39697e-05,0.282773,-0.533701
1.63,2.0,0.504051,-0.405363,-0.0981833,-0.404013,-0.0986265,1.86401,0.686604,1.3957e-05,0.279621,-0.531375
1.64,2.0,0.497377,-0.394383,-0.0955273,-0.39307,-0.095942,1.86674,0.681325,1.39519e-05,0.276599,-0.525591
1.65,2.0,0.490756,-0.383577,-0.0929127,-0.382412,-0.093362,1.86944,0.676092,1.39542e-05,0.273236,-0.521284
1.66,2.0,0.484186,-0.373124,-0.0903835,-0.372518,-0.0909392,1.8721,0.670901,1.39602e-05,0.268837,-0.518022
1.67,2.0,0.477653,-0.363153,-0.0879706,-0.362364,-0.0885136,1.8747,0.665752,1.39026e-05,0.26372,-0.512729
1.68,2.0,0.471172,-0.353433,-0.085619,-0.35249,-0.0861108,1.87724,0.660647,1.3854e-05,0.261234,-0.508312
1.69,2.0,0.464749,-0.343471,-0.0832091,-0.342083,-0.0835277,1.87974,0.655583,1.3814e-05,0.257792,-0.506021
1.7,2.0,0.458374,-0.333647,-0.0808322,-0.332618,-0.0812067,1.88224,0.650557,1.37822e-05,0.238707,-0.500287
1.71,2.0,0.452056,-0.323985,-0.0784943,-0.323261,-0.0789473,1.88473,0.645576,1.37581e-05,0.236304,-0.495825
1.72,2.0,0.445805,-0.314414,-0.076178,-0.313694,-0.076632,1.88718,0.640647,1.37416e-05,0.233446,-0.493621
1.73,2.0,0.439592,-0.304792,-0.0738489,-0.304752,-0.0744753,1.88959,0.63574,1.37321e-05,0.229783,-0.487946
1.74,2.0,0.433429,-0.29524,-0.0715366,-0.294471,-0.0719662,1.89196,0.630887,1.37295e-05,0.227214,-0.482968
1.75,2.0,0.427338,-0.286057,-0.0693133,-0.284882,-0.0696071,1.89427,0.626075,1.37334e-05,0.222923,-0.480064
1.76,2.0,0.421307,-0.277241,-0.0671788,-0.276349,-0.0675033,1.89654,0.621301,1.37435e-05,0.219161,-0.475378
1.77,2.0,0.415341,-0.268814,-0.0651391,-0.267895,-0.0654524,1.89876,0.61657,1.36969e-05,0.216483,-0.470871
1.78,2.0,0.409401,-0.260038,-0.0630147,-0.259289,-0.0633517,1.90096,0.611881,1.3654e-05,0.214342,-0.467292
1.79,2.0,0.403517,-0.251316,-0.0609031,-0.250969,-0.0613479,1.90313,0.607232,1.36189e-05,0.211916,-0.463488
1.8,2.0,0.397692,-0.242751,-0.0588291,-0.24224,-0.0592059,1.90526,0.602625,1.35911e-05,0.208708,-0.45851
1.81,2.0,0.391924,-0.234342,-0.0567929,-0.233493,-0.0570594,1.90736,0.598059,1.35703e-05,0.20635,-0.454488
1.82,2.0,0.386192,-0.225951,-0.0547608,-0.225112,-0.0550294,1.9094,0.593533,1.35563e-05,0.20176,-0.452372
1.83,2.0,0.38051,-0.217604,-0.0527392,-0.216828,-0.0529867,1.91139,0.589044,1.35488e-05,0.197853,-0.446835
1.84,2.0,0.374882,-0.209353,-0.0507407,-0.209118,-0.0511205,1.91334,0.584598,1.35475e-05,0.19468,-0.442119
1.85,2.0,0.369324,-0.20129,-0.0487876,-0.200861,-0.0491061,1.91526,0.580194,1.35522e-05,0.192547,-0.438961
1.86,2.0,0.363839,-0.193558,-0.0469145,-0.193795,-0.0473812,1.91714,0.575828,1.35626e-05,0.190373,-0.435021
1.87,2.0,0.358511,-0.185736,-0.0450197,-0.186217,-0.0455192,1.91901,0.571506,1.35553e-05,0.187945,-0.430146
1.88,2.0,0.353071,-0.179225,-0.043443,-0.179236,-0.0438203,1.92084,0.567225,1.35166e-05,0.185107,-0.425808
1.89,2.0,0.347929,-0.173382,-0.0420279,-0.171116,-0.0418177,1.92264,0.562984,1.3485e-05,0.183323,-0.423594
1.9,2.0,0.342742,-0.165471,-0.0401115,-0.164005,-0.0400691,1.92439,0.55878,1.34602e-05,0.179467,-0.418365
1.91,2.0,0.337358,-0.158102,-0.038326,-0.156997,-0.0383578,1.9261,0.55462,1.34419e-05,0.175361,-0.41396
1.92,2.0,0.332088,-0.150683,-0.0365284,-0.149199,-0.03646,1.92776,0.550501,1.34298e-05,0.171512,-0.410223
1.93,2.0,0.326991,-0.142497,-0.0345447,-0.14244,-0.0348348,1.92942,0.546419,1.34237e-05,0.156356,-0.407809
1.94,2.0,0.321983,-0.136405,-0.0330685,-0.135876,-0.0332263,1.93106,0.542374,1.34234e-05,0.153514,-0.40254
1.95,2.0,0.317125,-0.130104,-0.0315417,-0.12896,-0.0315312,1.93266,0.538371,1.34287e-05,0.151278,-0.398102
1.96,2.0,0.312095,-0.123052,-0.0298325,-0.122208,-0.0299,1.93423,0.534407,1.34393e-05,0.149267,-0.394553
1.97,2.0,0.307101,-0.11591,-0.0281016,-0.115747,-0.0283294,1.93578,0.530482,1.3455e-05,0.147032,-0.391948
1.98,2.0,0.302352,-0.109574,-0.0265659,-0.109149,-0.0267146,1.93731,0.526595,1.34631e-05,0.144737,-0.386729
1.99,2.0,0.297641,-0.103504,-0.0250945,-0.102527,-0.025082,1.9388,0.522748,1.34344e-05,0.143664,-0.382363
2.0,2.0,0.292937,-0.0963274,-0.0233551,-0.0956977,-0.0234095,1.94027,0.51894,1.3412e-05,0.140842,-0.378925
2.01,2.0,0.288143,-0.0909275,-0.0220462,-0.0900849,-0.0220266,1.94169,0.515169,1.33958e-05,0.137527,-0.376722
2.02,2.0,0.283635,-0.0854541,-0.0207196,-0.0840465,-0.0205407,1.94307,0.511436,1.33855e-05,0.133521,-0.371536
2.03,2.0,0.279249,-0.0791074,-0.0191812,-0.0783468,-0.0191538,1.94441,0.507741,1.33811e-05,0.1296,-0.367232
2.04,2.0,0.274543,-0.0731118,-0.0177279,-0.0726029,-0.0177483,1.9457,0.504084,1.33821e-05,0.125815,-0.363696
2.05,2.0,0.270002,-0.0681133,-0.0165162,-0.0668689,-0.0163506,1.94694,0.500463,1.33885e-05,0.122532,-0.361782
2.06,2.0,0.265709,-0.0626717,-0.015197,-0.0617556,-0.015107,1.94815,0.496876,1.34001e-05,0.119867,-0.356989
2.07,2.0,0.261358,-0.0565101,-0.0137032,-0.0560535,-0.0137151,1.94933,0.49333,1.34167e-05,0.117607,-0.352798
2.08,2.0,0.25694,-0.050872,-0.0123362,-0.0504074,-0.0123363,1.95048,0.489819,1.34382e-05,0.115546,-0.349416
