t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.47,1.0,1.49602,-2.8509,-0.684303,-2.84088,-0.684225,1.14752,1.57003,0.000866011,1.0959,-0.924376
0.48,1.0,1.48354,-2.81908,-0.676737,-2.80922,-0.676782,1.15857,1.56079,0.000856862,1.08001,-0.922432
0.49,1.0,1.47077,-2.78708,-0.669126,-2.77697,-0.669306,1.16941,1.55158,0.000848429,1.06414,-0.920382
0.5,1.0,1.45819,-2.75553,-0.661621,-2.74404,-0.661643,1.18005,1.54238,0.000839585,1.0491,-0.918111
0.51,1.0,1.44569,-2.72386,-0.654083,-2.71515,-0.654058,1.19052,1.53321,0.000830862,1.03604,-0.915954
0.52,1.0,1.43302,-2.69238,-0.64659,-2.68326,-0.646824,1.2008,1.52406,0.000822761,1.02019,-0.913944
0.53,1.0,1.42045,-2.66095,-0.639105,-2.65137,-0.6391,1.21088,1.51493,0.000815224,1.00547,-0.911798
0.54,1.0,1.40798,-2.62943,-0.631599,-2.61937,-0.631499,1.22081,1.50582,0.000808191,0.992291,-0.909429
0.55,1.0,1.39558,-2.59837,-0.624199,-2.58888,-0.624268,1.23054,1.49674,0.000800822,0.977409,-0.907302
0.56,1.0,1.38305,-2.56696,-0.616712,-2.55798,-0.616835,1.24009,1.48768,0.00079343,0.965039,-0.905037
0.57,1.0,1.37056,-2.53621,-0.609385,-2.52745,-0.609515,1.2501,1.47864,0.000786499,0.939508,-0.902633
0.58,1.0,1.35811,-2.50532,-0.60202,-2.49689,-0.602157,1.25903,1.46962,0.000779984,0.919672,-0.900324
0.59,1.0,1.34578,-2.47475,-0.594728,-2.46591,-0.594766,1.26835,1.46063,0.000773856,0.908194,-0.898022
0.6,1.0,1.33334,-2.44394,-0.587379,-2.43632,-0.587667,1.27749,1.45166,0.000768079,0.896173,-0.895563
0.61,1.0,1.32094,-2.41372,-0.580169,-2.40492,-0.5802,1.28648,1.44271,0.000761581,0.884712,-0.893
0.62,1.0,1.30858,-2.38323,-0.572895,-2.37548,-0.573322,1.29534,1.4338,0.000755425,0.873138,-0.890537
0.63,1.0,1.29629,-2.35331,-0.565752,-2.34537,-0.565892,1.30402,1.4249,0.000749601,0.862135,-0.888145
0.64,1.0,1.28396,-2.32321,-0.558566,-2.3151,-0.558773,1.31263,1.41603,0.000744083,0.841434,-0.885456
0.65,1.0,1.27172,-2.29354,-0.551481,-2.28605,-0.55168,1.321,1.40719,0.00073885,0.841077,-0.882817
0.66,1.0,1.2594,-2.26387,-0.544394,-2.2565,-0.544705,1.3293,1.39837,0.000733879,0.831987,-0.880433
0.67,1.0,1.24719,-2.23441,-0.537356,-2.22727,-0.537622,1.33745,1.38958,0.000728455,0.821656,-0.87782
0.68,1.0,1.23497,-2.20521,-0.530378,-2.1991,-0.530559,1.34549,1.38082,0.000723109,0.812565,-0.875043
0.69,1.0,1.22281,-2.17593,-0.52338,-2.16888,-0.523572,1.3535,1.37208,0.00071802,0.784237,-0.872287
0.7,1.0,1.21065,-2.14724,-0.516524,-2.14088,-0.516823,1.36147,1.36337,0.000713168,0.775344,-0.869692
0.71,1.0,1.19855,-2.11825,-0.509592,-2.11213,-0.509943,1.3693,1.35469,0.000708539,0.765699,-0.866877
0.72,1.0,1.18645,-2.08989,-0.502809,-2.08379,-0.503048,1.37702,1.34603,0.000704121,0.757314,-0.864079
0.73,1.0,1.1744,-2.06152,-0.496026,-2.05478,-0.496235,1.38461,1.3374,0.000699867,0.747777,-0.861379
0.74,1.0,1.16239,-2.0332,-0.489249,-2.02703,-0.489491,1.39211,1.3288,0.000695084,0.740237,-0.858559
0.75,1.0,1.15039,-2.00538,-0.482595,-1.99852,-0.482709,1.39947,1.32023,0.000690506,0.730583,-0.855597
0.76,1.0,1.13843,-1.97743,-0.475905,-1.97142,-0.476226,1.40675,1.31169,0.000686123,0.722871,-0.852676
0.77,1.0,1.12656,-1.95,-0.469326,-1.94389,-0.469621,1.41388,1.30318,0.000681923,0.713893,-0.849581
0.78,1.0,1.11466,-1.92251,-0.462759,-1.91683,-0.463339,1.42094,1.2947,0.000677894,0.705804,-0.846547
0.79,1.0,1.10282,-1.89508,-0.456192,-1.8889,-0.456433,1.42787,1.28626,0.00067403,0.697967,-0.843451
0.8,1.0,1.09098,-1.8683,-0.449778,-1.86308,-0.450265,1.43471,1.27784,0.000670321,0.689532,-0.840294
0.81,1.0,1.0792,-1.84146,-0.443351,-1.83578,-0.44351,1.44144,1.26945,0.000666273,0.682235,-0.837474
0.82,1.0,1.0675,-1.81467,-0.436931,-1.80935,-0.437216,1.44822,1.26109,0.000662232,0.659213,-0.834348
0.83,1.0,1.05585,-1.78854,-0.430671,-1.78393,-0.431105,1.45491,1.25276,0.000658344,0.651958,-0.831259
0.84,1.0,1.0442,-1.76227,-0.424378,-1.75709,-0.424673,1.46148,1.24447,0.000654604,0.643881,-0.828026
0.85,1.0,1.03257,-1.73613,-0.418111,-1.73133,-0.418656,1.46799,1.23621,0.000651005,0.636686,-0.825002
0.86,1.0,1.02103,-1.71059,-0.411989,-1.70529,-0.41223,1.47436,1.22797,0.000647537,0.629227,-0.821712
0.87,1.0,1.00955,-1.68491,-0.405835,-1.68062,-0.40633,1.48066,1.21977,0.000644196,0.621957,-0.818403
0.88,1.0,0.998108,-1.65939,-0.399714,-1.65471,-0.399936,1.48687,1.21161,0.000640978,0.615425,-0.815105
0.89,1.0,0.986727,-1.63448,-0.393742,-1.63001,-0.394165,1.49298,1.20348,0.000637358,0.607619,-0.812003
0.9,1.0,0.975368,-1.60951,-0.387753,-1.60541,-0.388276,1.49902,1.19538,0.000633835,0.600624,-0.808576
0.91,1.0,0.964041,-1.58451,-0.381755,-1.57962,-0.382062,1.50494,1.18731,0.000630436,0.594323,-0.805247
0.92,1.0,0.952752,-1.56026,-0.375938,-1.55608,-0.376442,1.5108,1.17928,0.000627154,0.587142,-0.801732
0.93,1.0,0.941548,-1.53597,-0.370109,-1.53168,-0.370459,1.51658,1.17128,0.000623983,0.580647,-0.798454
0.94,1.0,0.93041,-1.51163,-0.364268,-1.50745,-0.364616,1.52224,1.16332,0.00062092,0.573844,-0.794945
0.95,1.0,0.919334,-1.48773,-0.358531,-1.48379,-0.358929,1.52785,1.15539,0.00061796,0.554981,-0.791331
0.96,1.0,0.908285,-1.46431,-0.352909,-1.45966,-0.35325,1.53349,1.1475,0.000615099,0.548599,-0.787899
0.97,1.0,0.897267,-1.44074,-0.347251,-1.43638,-0.347563,1.53904,1.13964,0.000612046,0.541858,-0.784562
0.98,1.0,0.886306,-1.41733,-0.34163,-1.41359,-0.342188,1.54453,1.13182,0.000608908,0.535765,-0.780962
0.99,1.0,0.875391,-1.39453,-0.336155,-1.39025,-0.336493,1.54992,1.12403,0.000605872,0.529642,-0.777463
1.0,1.0,0.86453,-1.37172,-0.330676,-1.36824,-0.331265,1.55523,1.11628,0.000602931,0.52314,-0.773597
1.01,1.0,0.853736,-1.34895,-0.325208,-1.34559,-0.325762,1.56048,1.10856,0.000600084,0.517273,-0.77016
1.02,1.0,0.842965,-1.32648,-0.319809,-1.32251,-0.320278,1.56564,1.10088,0.000597327,0.511286,-0.766614
1.03,1.0,0.832248,-1.30454,-0.314538,-1.30113,-0.315067,1.57072,1.09324,0.000594655,0.504649,-0.762852
1.04,1.0,0.821604,-1.28256,-0.309258,-1.2793,-0.309703,1.57574,1.08563,0.000592065,0.498781,-0.759081
1.05,1.0,0.811034,-1.26065,-0.303991,-1.25605,-0.304085,1.58067,1.07807,0.000589556,0.493019,-0.755551
1.06,1.0,0.800522,-1.23907,-0.298804,-1.2353,-0.299048,1.58552,1.07054,0.000586836,0.486706,-0.751727
1.07,1.0,0.790082,-1.21801,-0.293742,-1.21493,-0.294237,1.59032,1.06304,0.000584078,0.480922,-0.74805
1.08,1.0,0.779699,-1.19693,-0.288676,-1.19362,-0.289014,1.59504,1.05559,0.000581401,0.47529,-0.74394
1.09,1.0,0.769399,-1.17593,-0.283625,-1.17249,-0.284036,1.59968,1.04817,0.000578804,0.469317,-0.740356
1.1,1.0,0.759145,-1.15515,-0.278628,-1.15253,-0.279247,1.60427,1.04079,0.000576284,0.454526,-0.736427
1.11,1.0,0.748971,-1.13501,-0.273786,-1.13259,-0.274533,1.60889,1.03345,0.000573837,0.448878,-0.732691
1.12,1.0,0.738829,-1.11486,-0.268941,-1.11221,-0.269575,1.61343,1.02615,0.000571462,0.443342,-0.728528
1.13,1.0,0.72876,-1.09474,-0.264101,-1.09121,-0.264483,1.6179,1.01889,0.000569156,0.437743,-0.724676
1.14,1.0,0.718744,-1.0747,-0.259278,-1.07168,-0.259775,1.62231,1.01167,0.000566917,0.432571,-0.720701
1.15,1.0,0.708793,-1.05526,-0.2546,-1.05272,-0.255034,1.62665,1.00449,0.00056467,0.427097,-0.716797
1.16,1.0,0.698909,-1.03617,-0.250008,-1.03344,-0.250411,1.63092,0.997341,0.000562206,0.421338,-0.712698
1.17,1.0,0.689077,-1.01702,-0.245401,-1.01364,-0.245627,1.63512,0.990241,0.000559811,0.415943,-0.708521
1.18,1.0,0.67933,-0.997923,-0.240805,-0.994875,-0.24121,1.63927,0.98318,0.000557483,0.410718,-0.70485
1.19,1.0,0.669648,-0.979022,-0.236256,-0.976035,-0.236562,1.64334,0.976158,0.000555222,0.405691,-0.701039
1.2,1.0,0.660045,-0.960728,-0.231852,-0.958091,-0.232179,1.64735,0.969175,0.000553023,0.400261,-0.697198
1.21,1.0,0.650517,-0.942706,-0.227514,-0.940786,-0.228077,1.65131,0.962233,0.000550884,0.394971,-0.69267
1.22,1.0,0.641054,-0.924651,-0.223167,-0.92293,-0.223818,1.6552,0.955333,0.000548805,0.389696,-0.688676
1.23,1.0,0.631673,-0.906649,-0.218833,-0.90414,-0.219154,1.65902,0.948473,0.000546783,0.384678,-0.68454
1.24,1.0,0.622372,-0.888782,-0.21453,-0.88584,-0.214758,1.66278,0.941654,0.000544818,0.379497,-0.680444
1.25,1.0,0.613132,-0.871317,-0.210323,-0.868705,-0.210634,1.66649,0.934874,0.000542896,0.374483,-0.676265
1.26,1.0,0.603957,-0.854487,-0.20627,-0.852066,-0.206571,1.67018,0.928137,0.000540728,0.362959,-0.672213
1.27,1.0,0.594843,-0.837523,-0.202185,-0.834868,-0.202439,1.67385,0.921441,0.000538618,0.358014,-0.668482
1.28,1.0,0.585814,-0.820616,-0.198113,-0.818736,-0.198518,1.67746,0.914786,0.000536565,0.35305,-0.664252
1.29,1.0,0.576862,-0.803827,-0.194068,-0.801972,-0.194543,1.68102,0.908172,0.000534567,0.348257,-0.660096
1.3,1.0,0.567978,-0.787151,-0.190049,-0.785115,-0.19053,1.68453,0.901598,0.000532622,0.343692,-0.655789
1.31,1.0,0.559169,-0.770964,-0.186148,-0.768907,-0.186587,1.68798,0.895069,0.000530729,0.338973,-0.651547
1.32,1.0,0.55043,-0.755388,-0.182395,-0.753575,-0.182862,1.69136,0.88858,0.000528886,0.333817,-0.647415
1.33,1.0,0.54176,-0.739638,-0.1786,-0.737661,-0.178949,1.69468,0.882135,0.000527091,0.328839,-0.643191
1.34,1.0,0.533163,-0.723946,-0.174819,-0.721992,-0.175132,1.69795,0.875733,0.000525344,0.324082,-0.639244
1.35,1.0,0.524629,-0.70835,-0.171059,-0.706766,-0.171591,1.70118,0.869371,0.000523644,0.319575,-0.634649
1.36,1.0,0.516158,-0.692922,-0.16734,-0.690663,-0.16759,1.70434,0.863054,0.000521967,0.315095,-0.630318
1.37,1.0,0.507777,-0.677707,-0.163672,-0.675581,-0.163914,1.70744,0.856777,0.00052009,0.310426,-0.626277
1.38,1.0,0.49947,-0.663261,-0.160189,-0.661291,-0.160467,1.7105,0.850543,0.000518262,0.305522,-0.622238
1.39,1.0,0.491229,-0.648837,-0.156712,-0.646607,-0.156962,1.7135,0.84435,0.000516479,0.300851,-0.618296
1.4,1.0,0.483056,-0.634386,-0.153227,-0.632767,-0.153632,1.71646,0.8382,0.000514742,0.296312,-0.613435
1.41,1.0,0.474964,-0.620008,-0.14976,-0.618652,-0.150262,1.71936,0.832096,0.000513051,0.291961,-0.609049
1.42,1.0,0.466953,-0.605768,-0.146326,-0.604143,-0.14669,1.72219,0.826034,0.000511403,0.287504,-0.604881
1.43,1.0,0.459016,-0.591706,-0.142934,-0.590012,-0.14317,1.72502,0.820014,0.000509799,0.27915,-0.600923
1.44,1.0,0.451164,-0.577828,-0.139586,-0.576038,-0.139853,1.72784,0.814037,0.000508236,0.274747,-0.596728
1.45,1.0,0.443383,-0.564254,-0.136312,-0.562653,-0.136642,1.73062,0.808101,0.000506713,0.270385,-0.591781
1.46,1.0,0.435674,-0.551352,-0.1332,-0.549583,-0.133472,1.73335,0.802215,0.000505229,0.26585,-0.587216
1.47,1.0,0.428046,-0.538284,-0.130047,-0.536604,-0.130258,1.73601,0.79637,0.000503784,0.261578,-0.583444
1.48,1.0,0.420478,-0.525289,-0.126913,-0.523566,-0.127109,1.73863,0.790568,0.00050233,0.257279,-0.578927
1.49,1.0,0.412993,-0.512359,-0.123793,-0.511019,-0.124102,1.74119,0.784809,0.00050073,0.252979,-0.574702
1.5,1.0,0.405598,-0.499616,-0.120718,-0.498267,-0.121038,1.74372,0.779091,0.000499171,0.248759,-0.570457
1.51,1.0,0.39828,-0.48698,-0.117668,-0.486043,-0.118078,1.74619,0.773418,0.000497651,0.24457,-0.566143
1.52,1.0,0.391038,-0.47452,-0.114661,-0.47327,-0.115025,1.74863,0.76779,0.000496169,0.240438,-0.56154
1.53,1.0,0.383866,-0.462232,-0.111695,-0.461046,-0.112006,1.75101,0.762205,0.000494724,0.236334,-0.557064
1.54,1.0,0.376767,-0.450273,-0.108808,-0.448588,-0.108945,1.75333,0.756665,0.000493317,0.232198,-0.552747
1.55,1.0,0.369747,-0.438979,-0.106082,-0.437457,-0.106241,1.75561,0.751168,0.000491944,0.227894,-0.548862
1.56,1.0,0.362801,-0.427494,-0.10331,-0.425907,-0.103432,1.75785,0.745712,0.000490605,0.223658,-0.54407
1.57,1.0,0.355936,-0.416067,-0.100552,-0.414937,-0.100793,1.76004,0.740304,0.000489301,0.219519,-0.5393
1.58,1.0,0.349144,-0.404705,-0.0978089,-0.403068,-0.0979392,1.76219,0.734941,0.00048803,0.215423,-0.535498
1.59,1.0,0.342427,-0.393467,-0.0950958,-0.392423,-0.0953969,1.7643,0.72962,0.000486792,0.21134,-0.530775
1.6,1.0,0.33579,-0.382389,-0.0924209,-0.381277,-0.092637,1.76636,0.724343,0.000485587,0.207354,-0.526511
1.61,1.0,0.329238,-0.371449,-0.0897791,-0.370416,-0.0899733,1.76838,0.719107,0.000484381,0.20156,-0.522965
1.62,1.0,0.322764,-0.360662,-0.0871742,-0.359441,-0.0873464,1.77041,0.713913,0.000483039,0.197663,-0.517939
1.63,1.0,0.316362,-0.350017,-0.0846033,-0.34886,-0.0848186,1.7724,0.708766,0.000481731,0.193796,-0.513418
1.64,1.0,0.31003,-0.339528,-0.0820698,-0.338766,-0.0823656,1.77435,0.703662,0.000480456,0.189993,-0.509705
1.65,1.0,0.30378,-0.329197,-0.0795744,-0.328438,-0.0798178,1.77626,0.698599,0.000479213,0.186223,-0.504882
1.66,1.0,0.297607,-0.319289,-0.077181,-0.318172,-0.0773323,1.77813,0.693582,0.000478,0.182375,-0.500549
1.67,1.0,0.291518,-0.309806,-0.0748908,-0.308942,-0.0750843,1.77996,0.688607,0.000476816,0.178406,-0.496702
1.68,1.0,0.285499,-0.300208,-0.0725727,-0.299108,-0.0726819,1.78174,0.683673,0.000475662,0.174501,-0.491703
1.69,1.0,0.279559,-0.290656,-0.0702653,-0.289443,-0.0703352,1.78346,0.678789,0.000474537,0.170675,-0.487278
1.7,1.0,0.273693,-0.281189,-0.0679784,-0.28026,-0.0681258,1.78515,0.673948,0.000473441,0.16689,-0.48317
1.71,1.0,0.267905,-0.271824,-0.0657158,-0.270795,-0.0658307,1.7868,0.669146,0.000472373,0.163114,-0.479033
1.72,1.0,0.262197,-0.262552,-0.0634758,-0.261473,-0.0635662,1.78841,0.664387,0.000471332,0.15937,-0.474948
1.73,1.0,0.256561,-0.253411,-0.0612671,-0.25255,-0.0613777,1.78997,0.65967,0.000470319,0.155633,-0.470583
1.74,1.0,0.251004,-0.244396,-0.0590886,-0.24365,-0.0592463,1.7915,0.654994,0.000469331,0.151937,-0.46671
1.75,1.0,0.245529,-0.235517,-0.0569432,-0.234979,-0.0571529,1.79299,0.65036,0.00046837,0.148269,-0.462181
1.76,1.0,0.240129,-0.226772,-0.0548299,-0.226168,-0.0550133,1.79444,0.64577,0.000467317,0.144636,-0.45781
1.77,1.0,0.234798,-0.218182,-0.0527537,-0.217617,-0.0529468,1.79586,0.641222,0.000466238,0.14104,-0.454243
1.78,1.0,0.229543,-0.20974,-0.0507134,-0.208884,-0.0507762,1.79723,0.636714,0.000465186,0.137468,-0.449524
1.79,1.0,0.224366,-0.201428,-0.0487044,-0.200529,-0.0487347,1.79855,0.632251,0.00046416,0.133983,-0.445367
1.8,1.0,0.219264,-0.193247,-0.0467271,-0.192157,-0.0467125,1.79984,0.62783,0.00046316,0.130479,-0.441229
1.81,1.0,0.214236,-0.18519,-0.0447797,-0.184427,-0.0448429,1.80114,0.623447,0.000462185,0.126726,-0.436881
1.82,1.0,0.209286,-0.17725,-0.0428603,-0.176809,-0.0429921,1.80241,0.619109,0.000461235,0.123293,-0.432648
1.83,1.0,0.204412,-0.169453,-0.0409757,-0.168756,-0.0410482,1.80365,0.614813,0.000460309,0.119872,-0.428313
1.84,1.0,0.199611,-0.161787,-0.0391223,-0.161321,-0.0392454,1.80485,0.610558,0.000459407,0.116496,-0.424728
1.85,1.0,0.194887,-0.15424,-0.037298,-0.153745,-0.0373971,1.80602,0.606344,0.000458528,0.113106,-0.420308
1.86,1.0,0.19024,-0.146801,-0.0354994,-0.146185,-0.0355638,1.80715,0.602172,0.000457673,0.109708,-0.41618
1.87,1.0,0.185666,-0.13948,-0.0337295,-0.139177,-0.0338687,1.80825,0.598043,0.000456839,0.106361,-0.411853
1.88,1.0,0.181166,-0.132384,-0.032014,-0.132135,-0.0321599,1.80931,0.593954,0.000456029,0.102998,-0.408635
1.89,1.0,0.176737,-0.125944,-0.0304571,-0.125415,-0.0305007,1.81033,0.589904,0.000455238,0.0994851,-0.403884
1.9,1.0,0.17238,-0.119289,-0.0288483,-0.118866,-0.0289156,1.81131,0.585897,0.000454469,0.0960642,-0.399887
1.91,1.0,0.168096,-0.112657,-0.0272448,-0.112378,-0.0273408,1.81226,0.581932,0.000453721,0.0926813,-0.395599
1.92,1.0,0.163883,-0.106081,-0.025655,-0.105556,-0.0256787,1.81317,0.578005,0.000452985,0.0894123,-0.392416
1.93,1.0,0.159746,-0.0995738,-0.0240815,-0.099028,-0.0240733,1.81404,0.574117,0.000452142,0.0862009,-0.387664
1.94,1.0,0.155678,-0.0931398,-0.0225258,-0.0923799,-0.0224653,1.81488,0.570272,0.000451322,0.0829355,-0.383777
1.95,1.0,0.151684,-0.0867937,-0.0209912,-0.0864226,-0.0210134,1.81568,0.566467,0.000450525,0.0796506,-0.379608
1.96,1.0,0.147762,-0.0805458,-0.0194804,-0.0799642,-0.0194472,1.81645,0.562701,0.000449751,0.0763845,-0.37665
1.97,1.0,0.143909,-0.0743945,-0.0179929,-0.0739225,-0.0179785,1.81718,0.55897,0.000448998,0.0731337,-0.372016
1.98,1.0,0.140132,-0.0683468,-0.0165303,-0.0679679,-0.0165311,1.81789,0.555282,0.000448268,0.0699093,-0.368091
1.99,1.0,0.136424,-0.0624046,-0.0150933,-0.0621479,-0.0151168,1.81855,0.551634,0.000447559,0.0667053,-0.363549
2.0,1.0,0.132785,-0.0565731,-0.013683,-0.0564557,-0.0137369,1.81919,0.548028,0.000446871,0.0635195,-0.360326
2.01,1.0,0.129215,-0.0508496,-0.0122988,-0.0509161,-0.0123929,1.81979,0.544459,0.000446205,0.0603594,-0.355991
2.02,1.0,0.125718,-0.0452148,-0.010936,-0.0448564,-0.010914,1.82036,0.540931,0.00044556,0.0582435,-0.351867
2.03,1.0,0.122288,-0.0396727,-0.00959564,-0.0394165,-0.00958726,1.82095,0.537443,0.000444935,0.0551581,-0.34791
2.04,1.0,0.118932,-0.0342252,-0.00827811,-0.0338341,-0.00823012,1.8215,0.533994,0.000444332,0.0520796,-0.344306
2.05,1.0,0.11564,-0.0288735,-0.00698372,-0.0285612,-0.00694739,1.82203,0.53058,0.00044375,0.0490279,-0.34101
2.06,1.0,0.112423,-0.0236178,-0.00571255,-0.023466,-0.00570674,1.82252,0.527205,0.000443188,0.0460106,-0.336587
2.07,1.0,0.10927,-0.0184548,-0.00446376,-0.0181653,-0.00441851,1.82298,0.52387,0.000442647,0.0430011,-0.332786
2.08,1.0,0.106187,-0.0133766,-0.00323549,-0.0133345,-0.003244,1.8234,0.520573,0.000442127,0.0400379,-0.3288
2.09,1.0,0.103172,-0.00839728,-0.00203112,-0.00825889,-0.0020093,1.8238,0.517314,0.000441628,0.0371019,-0.325627
2.1,1.0,0.100222,-0.00350709,-0.000848292,-0.00348988,-0.000848891,1.82416,0.514089,0.00044115,0.0341755,-0.321865
2.11,1.0,0.0973418,0.00129426,0.000313055,0.00137773,0.000335218,1.8245,0.510902,0.000440692,0.0312763,-0.317783
2.12,1.0,0.0945264,0.00599701,0.00145056,0.00585071,0.0014236,1.8248,0.507754,0.000440256,0.0283846,-0.314241
2.13,1.0,0.0917764,0.0106079,0.00256585,0.0104925,0.00255325,1.82507,0.504643,0.00043984,0.0255085,-0.310391
