t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.26,1.0,1.77209,-3.52981,-0.844866,-3.51628,-0.84474,1.00558,1.76937,0.00251063,0.0615119,-0.966545
0.27,1.0,1.76041,-3.49951,-0.83771,-3.48575,-0.837593,1.00622,1.75972,0.00245171,0.0672751,-0.964896
0.28,1.0,1.74867,-3.46896,-0.830496,-3.45568,-0.830413,1.00688,1.75007,0.00240364,0.0734222,-0.964033
0.29,1.0,1.73694,-3.43823,-0.823232,-3.42497,-0.823154,1.00765,1.74043,0.00235592,0.076435,-0.96332
0.3,1.0,1.7252,-3.40751,-0.81597,-3.3937,-0.815866,1.00845,1.7308,0.00231342,0.0830855,-0.962768
0.31,1.0,1.71348,-3.37644,-0.808624,-3.36326,-0.808484,1.00931,1.72117,0.0022762,0.0902294,-0.962475
0.32,1.0,1.70174,-3.34528,-0.801251,-3.33098,-0.801036,1.01021,1.71154,0.00223803,0.0977791,-0.962208
0.33,1.0,1.69008,-3.31432,-0.793924,-3.30152,-0.793704,1.01122,0.0116172,0.00220499,0.101124,-0.0035341
0.34,1.0,1.67829,-3.28295,-0.786496,-3.26806,-0.786271,1.0123,0.0115799,0.00217207,0.109281,-0.00344958
0.35,1.0,1.66658,-3.25165,-0.779084,-3.23754,-0.778859,1.01344,1.68266,0.00214177,0.117867,-0.961535
0.36,1.0,1.65493,-3.22025,-0.771645,-3.20539,-0.771307,1.01844,1.67306,0.00211258,1.3615,-0.958995
0.37,1.0,1.64321,-3.18876,-0.764183,-3.17484,-0.76394,1.03207,1.66348,0.0020847,1.33804,-0.957901
0.38,1.0,1.63154,-3.15727,-0.756715,-3.14566,-0.756685,1.04543,1.6539,0.00205915,1.31364,-0.957424
0.39,1.0,1.61977,-3.12589,-0.749272,-3.11357,-0.749127,1.05853,1.64433,0.00203322,1.2913,-0.956423
0.4,1.0,1.6082,-3.09465,-0.741841,-3.08361,-0.74177,1.07135,0.0113719,0.00200975,1.26803,-0.00303219
0.41,1.0,1.59632,-3.063,-0.734353,-3.05118,-0.734159,1.08391,1.62521,0.00198839,1.24694,-0.955449
0.42,1.0,1.58478,-3.03163,-0.726906,-3.01912,-0.726698,1.09624,1.61567,0.00196618,1.22574,-0.953097
0.43,1.0,1.57306,-3.00003,-0.7194,-2.98801,-0.719441,1.10834,1.60615,0.00194561,1.20385,-0.952183
0.44,1.0,1.56142,-2.96849,-0.711909,-2.95543,-0.711838,1.1202,1.59663,0.00192671,1.18801,-0.951082
0.45,1.0,1.54986,-2.93721,-0.704477,-2.92356,-0.704172,1.13186,1.58713,0.00190923,1.17153,-0.949542
0.46,1.0,1.53822,-2.90587,-0.697021,-2.8937,-0.696759,1.14339,1.57764,0.00189189,1.13824,-0.947662
0.47,1.0,1.52675,-2.87445,-0.689561,-2.86438,-0.689697,1.15489,1.56818,0.00187454,1.1185,-0.945005
0.48,1.0,1.51519,-2.84322,-0.682135,-2.83266,-0.682061,1.16617,1.55873,0.00185841,1.10287,-0.94349
0.49,1.0,1.50367,-2.81193,-0.674687,-2.80038,-0.674523,1.17726,1.54931,0.00184335,1.08825,-0.941977
0.5,1.0,1.49226,-2.78084,-0.667287,-2.76857,-0.667102,1.18818,1.53989,0.00182925,1.0728,-0.940433
0.51,1.0,1.48084,-2.74989,-0.659931,-2.74058,-0.659955,1.19889,1.5305,0.00181599,1.05651,-0.938401
0.52,1.0,1.46937,-2.71868,-0.652502,-2.70807,-0.652301,1.20943,1.52113,0.00180227,1.04375,-0.935467
0.53,1.0,1.45804,-2.68797,-0.64519,-2.67617,-0.644906,1.21981,1.51179,0.00178869,1.03017,-0.932637
0.54,1.0,1.4467,-2.65712,-0.637843,-2.64692,-0.637828,1.23,1.50248,0.00177588,1.0159,-0.929977
0.55,1.0,1.43534,-2.62635,-0.630513,-2.61673,-0.630551,1.24003,1.49319,0.00176378,1.00472,-0.92739
0.56,1.0,1.42405,-2.59572,-0.623215,-2.58595,-0.623179,1.2502,1.48393,0.00175232,0.978961,-0.924832
0.57,1.0,1.41283,-2.56531,-0.615967,-2.55546,-0.615966,1.25962,1.47469,0.00174143,0.976997,-0.921927
0.58,1.0,1.40161,-2.53494,-0.608728,-2.52583,-0.608755,1.26919,1.46549,0.00173108,0.947576,-0.919389
0.59,1.0,1.39042,-2.5045,-0.601469,-2.49541,-0.601558,1.2788,1.45631,0.00172056,0.933903,-0.916335
0.6,1.0,1.3792,-2.47458,-0.594335,-2.46557,-0.594308,1.28824,1.44716,0.00170968,0.924014,-0.913379
0.61,1.0,1.368,-2.44457,-0.587177,-2.43524,-0.587202,1.29757,1.43804,0.00169931,0.913751,-0.910767
0.62,1.0,1.35686,-2.4147,-0.580048,-2.40628,-0.580111,1.30674,1.42894,0.00168941,0.902767,-0.907773
0.63,1.0,1.34575,-2.385,-0.572952,-2.37631,-0.572831,1.31578,0.0107296,0.00167995,0.893039,-0.0021699
0.64,1.0,1.33467,-2.35542,-0.5659,-2.34681,-0.566042,1.32468,1.41084,0.00167088,0.880676,-0.904367
0.65,1.0,1.32361,-2.32602,-0.558882,-2.31847,-0.558995,1.33343,1.40182,0.00166219,0.871817,-0.899476
0.66,1.0,1.31249,-2.29672,-0.551886,-2.28785,-0.552049,1.34208,1.39284,0.00165385,0.859592,-0.895975
0.67,1.0,1.30155,-2.26766,-0.544947,-2.26008,-0.545053,1.35058,1.3839,0.00164583,0.851502,-0.893208
0.68,1.0,1.29048,-2.23868,-0.538022,-2.23043,-0.538323,1.35898,1.37502,0.00163711,0.840211,-0.891232
0.69,1.0,1.27952,-2.20991,-0.531149,-2.20242,-0.531217,1.36723,1.36608,0.00162853,0.833377,-0.888335
0.7,1.0,1.2686,-2.18118,-0.524283,-2.17321,-0.524459,1.37548,1.35721,0.00162028,0.824382,-0.885588
0.71,1.0,1.25774,-2.15285,-0.517511,-2.14648,-0.517751,1.38357,1.34837,0.00161233,0.799194,-0.882377
0.72,1.0,1.24681,-2.12451,-0.510738,-2.11647,-0.510899,1.39168,1.33956,0.00160466,0.791149,-0.879462
0.73,1.0,1.23608,-2.09649,-0.504038,-2.08921,-0.50421,1.39966,1.33078,0.00159726,0.781458,-0.876263
0.74,1.0,1.2252,-2.06855,-0.497357,-2.06063,-0.497412,1.40754,1.32203,0.00159012,0.774126,-0.873103
0.75,1.0,1.21431,-2.04076,-0.49071,-2.03447,-0.490988,1.41529,1.31331,0.00158321,0.765036,-0.870375
0.76,1.0,1.20356,-2.01318,-0.484113,-2.00649,-0.484285,1.42296,1.30463,0.00157652,0.758088,-0.867105
0.77,1.0,1.19286,-1.98564,-0.477524,-1.97844,-0.477504,1.43051,1.29597,0.00157004,0.749835,-0.864276
0.78,1.0,1.18216,-1.95858,-0.47105,-1.95182,-0.471189,1.43798,1.28735,0.00156287,0.742002,-0.860883
0.79,1.0,1.17154,-1.93149,-0.464565,-1.92535,-0.464841,1.44532,1.27875,0.00155586,0.734242,-0.858127
0.8,1.0,1.16089,-1.90469,-0.458149,-1.89912,-0.458739,1.45259,1.27019,0.00154907,0.724329,-0.854642
0.81,1.0,1.15042,-1.87816,-0.4518,-1.87287,-0.452219,1.45974,1.26166,0.00154249,0.718611,-0.851578
0.82,1.0,1.13991,-1.85167,-0.445456,-1.84694,-0.44611,1.46681,1.25316,0.0015361,0.70927,-0.848311
0.83,1.0,1.12929,-1.82554,-0.4392,-1.81877,-0.439147,1.47376,1.24469,0.0015299,0.703627,-0.845182
0.84,1.0,1.11867,-1.79948,-0.432958,-1.79374,-0.433225,1.48066,1.23625,0.00152387,0.680832,-0.84199
0.85,1.0,1.10818,-1.77347,-0.426726,-1.76702,-0.426796,1.48759,1.22785,0.00151801,0.67592,-0.838572
0.86,1.0,1.09784,-1.74788,-0.420595,-1.74223,-0.420754,1.49442,1.21948,0.00151232,0.668015,-0.83578
0.87,1.0,1.08757,-1.72241,-0.414493,-1.71716,-0.414786,1.50118,1.21114,0.00150678,0.662293,-0.832142
0.88,1.0,1.07727,-1.69712,-0.408431,-1.69147,-0.408672,1.50783,1.20283,0.00150138,0.654544,-0.829322
0.89,1.0,1.06699,-1.67214,-0.402445,-1.66729,-0.403024,1.51441,1.19456,0.00149547,0.646058,-0.825528
0.9,1.0,1.05677,-1.64724,-0.396476,-1.64203,-0.396979,1.52089,1.18632,0.00148959,0.641195,-0.822702
0.91,1.0,1.04657,-1.62256,-0.390559,-1.6179,-0.391278,1.52728,1.17811,0.00148386,0.632998,-0.818783
0.92,1.0,1.03634,-1.59822,-0.384722,-1.59261,-0.384942,1.53359,1.16994,0.00147827,0.627548,-0.815667
0.93,1.0,1.02628,-1.57392,-0.378895,-1.56903,-0.379193,1.53981,1.16181,0.00147283,0.620155,-0.811771
0.94,1.0,1.01622,-1.54977,-0.373103,-1.54511,-0.373445,1.54597,1.15371,0.00146752,0.612642,-0.808732
0.95,1.0,1.00617,-1.52595,-0.36739,-1.52035,-0.367537,1.55203,1.14564,0.00146234,0.608916,-0.804767
0.96,1.0,0.996102,-1.50228,-0.361711,-1.49727,-0.361915,1.55803,1.13761,0.00145729,0.601936,-0.801461
0.97,1.0,0.986058,-1.47873,-0.356061,-1.47386,-0.356225,1.56396,1.12961,0.00145236,0.597241,-0.797436
0.98,1.0,0.976046,-1.45559,-0.35051,-1.45077,-0.350821,1.5698,1.12165,0.00144755,0.590818,-0.794216
0.99,1.0,0.96609,-1.43258,-0.344988,-1.42841,-0.345529,1.5756,1.11373,0.00144284,0.571342,-0.790274
1.0,1.0,0.956244,-1.40962,-0.339476,-1.4052,-0.339905,1.58141,1.10585,0.00143823,0.567269,-0.786783
1.01,1.0,0.946458,-1.38702,-0.334052,-1.38222,-0.334226,1.58715,1.098,0.00143334,0.560395,-0.78289
1.02,1.0,0.936704,-1.36473,-0.328701,-1.36084,-0.329245,1.59282,1.09019,0.00142831,0.552964,-0.779555
1.03,1.0,0.926993,-1.3425,-0.323363,-1.33824,-0.323611,1.5984,1.08241,0.00142338,0.548954,-0.775505
1.04,1.0,0.91738,-1.3205,-0.31808,-1.3163,-0.318398,1.60391,1.07467,0.00141856,0.542273,-0.771983
1.05,1.0,0.90785,-1.29884,-0.312879,-1.29516,-0.31325,1.60942,1.06698,0.00141385,0.538926,-0.767774
1.06,1.0,0.898355,-1.27722,-0.307687,-1.27332,-0.308029,1.61471,1.05931,0.00140923,0.5316,-0.764429
1.07,1.0,0.888856,-1.25577,-0.302536,-1.25122,-0.302932,1.62002,1.05169,0.00140472,0.525566,-0.760271
1.08,1.0,0.879416,-1.23463,-0.297457,-1.2306,-0.297811,1.62526,1.04411,0.0014003,0.520704,-0.756861
1.09,1.0,0.870046,-1.21376,-0.292441,-1.21071,-0.293061,1.63041,1.03656,0.00139598,0.515241,-0.752544
1.1,1.0,0.860665,-1.19301,-0.287458,-1.19,-0.287904,1.63551,1.02905,0.00139174,0.509039,-0.749524
1.11,1.0,0.851384,-1.17247,-0.282521,-1.16782,-0.282713,1.64069,1.02158,0.00138759,0.496923,-0.744956
1.12,1.0,0.842162,-1.15217,-0.277644,-1.14808,-0.277748,1.6455,1.01415,0.00138352,0.499074,-0.741777
1.13,1.0,0.83297,-1.13219,-0.272841,-1.12905,-0.273238,1.6504,1.00676,0.00137953,0.493216,-0.737084
1.14,1.0,0.823817,-1.11232,-0.268065,-1.10948,-0.268664,1.65525,0.999403,0.00137547,0.487074,-0.734176
1.15,1.0,0.814723,-1.09262,-0.263328,-1.08936,-0.263598,1.66001,0.992088,0.0013711,0.483729,-0.729314
1.16,1.0,0.805668,-1.07324,-0.25867,-1.06959,-0.258964,1.66482,0.984815,0.00136682,0.468243,-0.725927
1.17,1.0,0.796668,-1.05413,-0.254075,-1.05086,-0.254596,1.66958,0.977581,0.00136262,0.462765,-0.72122
1.18,1.0,0.787746,-1.03509,-0.249498,-1.03242,-0.250052,1.67426,0.970388,0.0013585,0.45954,-0.71767
1.19,1.0,0.778857,-1.01627,-0.244972,-1.01328,-0.245331,1.67889,0.963233,0.00135446,0.454061,-0.71336
1.2,1.0,0.770023,-0.99768,-0.240501,-0.9946,-0.24081,1.68346,0.95612,0.00135049,0.448806,-0.709322
1.21,1.0,0.761242,-0.97943,-0.236111,-0.976798,-0.236482,1.68797,0.949047,0.0013466,0.444883,-0.705336
1.22,1.0,0.752546,-0.961357,-0.231764,-0.959366,-0.232301,1.69242,0.942016,0.00134278,0.439927,-0.700858
1.23,1.0,0.743866,-0.943421,-0.22745,-0.940765,-0.22785,1.6968,0.935026,0.00133903,0.434198,-0.697535
1.24,1.0,0.735211,-0.925569,-0.223155,-0.921744,-0.22341,1.70113,0.928076,0.00133535,0.42853,-0.692614
1.25,1.0,0.726613,-0.908066,-0.218943,-0.904252,-0.219094,1.7054,0.921169,0.00133173,0.425357,-0.689461
1.26,1.0,0.718064,-0.89086,-0.214803,-0.888073,-0.21519,1.70961,0.914304,0.00132818,0.420189,-0.684325
1.27,1.0,0.709581,-0.873778,-0.210693,-0.871039,-0.211115,1.71376,0.907479,0.00132469,0.414736,-0.680847
1.28,1.0,0.701126,-0.85683,-0.206614,-0.854456,-0.20715,1.71786,0.900695,0.00132126,0.409286,-0.676239
1.29,1.0,0.692744,-0.840026,-0.20257,-0.837158,-0.20279,1.7219,0.893954,0.00131743,0.406494,-0.672153
1.3,1.0,0.684421,-0.823568,-0.198608,-0.820817,-0.198842,1.72588,0.887253,0.00131367,0.401313,-0.668097
1.31,1.0,0.676175,-0.807383,-0.194712,-0.804749,-0.195022,1.72982,0.880596,0.00130998,0.395869,-0.663339
1.32,1.0,0.667981,-0.79138,-0.19086,-0.788706,-0.191108,1.7337,0.873981,0.00130635,0.390295,-0.660397
1.33,1.0,0.659849,-0.77548,-0.187033,-0.772989,-0.187262,1.73755,0.867408,0.00130277,0.37901,-0.655086
1.34,1.0,0.651746,-0.759744,-0.183244,-0.756931,-0.18343,1.74139,0.860878,0.00129926,0.37422,-0.651216
1.35,1.0,0.643703,-0.744279,-0.17952,-0.741524,-0.179832,1.74519,0.85439,0.00129581,0.369674,-0.646575
1.36,1.0,0.635719,-0.729125,-0.17587,-0.726952,-0.176311,1.74893,0.847946,0.00129241,0.364843,-0.642267
1.37,1.0,0.627805,-0.714177,-0.172271,-0.711821,-0.172568,1.75262,0.841543,0.00128907,0.361744,-0.638853
1.38,1.0,0.619941,-0.699277,-0.168683,-0.696822,-0.168971,1.75625,0.835182,0.00128578,0.357274,-0.633691
1.39,1.0,0.612135,-0.684505,-0.165125,-0.682176,-0.165382,1.75983,0.828864,0.00128254,0.35281,-0.630458
1.4,1.0,0.604395,-0.669851,-0.161595,-0.667539,-0.161971,1.76337,0.822588,0.00127935,0.348214,-0.625382
1.41,1.0,0.596725,-0.655549,-0.15815,-0.653245,-0.158361,1.76686,0.816356,0.00127622,0.345211,-0.621003
1.42,1.0,0.589116,-0.641421,-0.154746,-0.63868,-0.154791,1.77029,0.810165,0.00127313,0.340996,-0.617442
1.43,1.0,0.581564,-0.627599,-0.151417,-0.625309,-0.151608,1.77367,0.804018,0.00127009,0.336569,-0.612355
1.44,1.0,0.574077,-0.613739,-0.148078,-0.611741,-0.14835,1.77701,0.797914,0.00126682,0.332387,-0.608794
1.45,1.0,0.566653,-0.599979,-0.144762,-0.59784,-0.145015,1.78031,0.791853,0.00126349,0.327853,-0.6039
1.46,1.0,0.559299,-0.586423,-0.141496,-0.584384,-0.141702,1.78355,0.785836,0.00126021,0.325157,-0.599571
1.47,1.0,0.551962,-0.573148,-0.138297,-0.57101,-0.138513,1.78674,0.77986,0.00125698,0.320899,-0.5964
1.48,1.0,0.544678,-0.560092,-0.13515,-0.558064,-0.135391,1.78989,0.773927,0.0012538,0.316715,-0.591009
1.49,1.0,0.537456,-0.547297,-0.132067,-0.545764,-0.132448,1.793,0.768037,0.00125067,0.312652,-0.587156
1.5,1.0,0.530294,-0.53454,-0.128992,-0.532676,-0.129226,1.79606,0.762188,0.00124758,0.308245,-0.583039
1.51,1.0,0.523202,-0.521886,-0.125942,-0.519924,-0.126117,1.79908,0.756383,0.00124454,0.299592,-0.578157
1.52,1.0,0.516178,-0.509369,-0.122925,-0.507353,-0.123044,1.80212,0.750619,0.00124154,0.295351,-0.575136
1.53,1.0,0.509224,-0.497026,-0.11995,-0.494948,-0.12004,1.80511,0.744897,0.00123859,0.291032,-0.56994
1.54,1.0,0.502331,-0.484861,-0.117017,-0.483585,-0.117357,1.80806,0.739221,0.00123568,0.287147,-0.565375
1.55,1.0,0.495498,-0.472961,-0.114148,-0.470848,-0.114304,1.81097,0.733587,0.00123281,0.283294,-0.562396
1.56,1.0,0.48871,-0.46128,-0.111331,-0.459357,-0.111484,1.81383,0.727995,0.00122998,0.280449,-0.556854
1.57,1.0,0.481962,-0.449715,-0.108543,-0.447727,-0.108679,1.81664,0.722447,0.00122719,0.27636,-0.552782
1.58,1.0,0.475283,-0.438225,-0.105773,-0.436448,-0.105976,1.81941,0.716938,0.00122444,0.271863,-0.549553
1.59,1.0,0.46867,-0.426877,-0.103036,-0.425383,-0.103255,1.82212,0.711473,0.00122173,0.267614,-0.544254
1.6,1.0,0.46212,-0.415669,-0.100334,-0.414386,-0.100632,1.8248,0.70605,0.00121891,0.263603,-0.540288
1.61,1.0,0.455617,-0.404627,-0.0976707,-0.403172,-0.0979018,1.82743,0.700668,0.00121594,0.259652,-0.536619
1.62,1.0,0.449179,-0.393755,-0.0950485,-0.392229,-0.0951602,1.83002,0.69533,0.00121301,0.25747,-0.531487
1.63,1.0,0.442781,-0.383165,-0.0924942,-0.381215,-0.0925324,1.83256,0.690035,0.00121012,0.25367,-0.527692
1.64,1.0,0.436456,-0.372689,-0.0899674,-0.371086,-0.0900595,1.83506,0.684779,0.00120726,0.249454,-0.52398
1.65,1.0,0.4302,-0.36243,-0.087493,-0.36102,-0.0876168,1.83752,0.679566,0.00120445,0.24537,-0.518959
1.66,1.0,0.42399,-0.352206,-0.0850268,-0.350637,-0.0851535,1.83994,0.674397,0.00120167,0.241386,-0.515066
1.67,1.0,0.417834,-0.342101,-0.0825893,-0.34098,-0.0828046,1.84231,0.669269,0.00119892,0.237437,-0.511249
1.68,1.0,0.411738,-0.332144,-0.0801874,-0.330951,-0.080345,1.84464,0.664184,0.00119622,0.23499,-0.506245
1.69,1.0,0.405696,-0.322311,-0.0778151,-0.320837,-0.0778949,1.84694,0.65914,0.00119354,0.231602,-0.502508
1.7,1.0,0.399723,-0.312601,-0.0754725,-0.311291,-0.0756016,1.84919,0.654136,0.0011909,0.227889,-0.499126
1.71,1.0,0.393805,-0.303047,-0.0731673,-0.302062,-0.0733919,1.8514,0.649173,0.0011883,0.223769,-0.493894
1.72,1.0,0.387926,-0.293627,-0.0708943,-0.292401,-0.0710287,1.85361,0.644253,0.00118572,0.214758,-0.489964
1.73,1.0,0.382124,-0.284485,-0.0686882,-0.283413,-0.0688212,1.8558,0.639374,0.00118318,0.210904,-0.486931
1.74,1.0,0.37638,-0.275432,-0.0665036,-0.274473,-0.0666636,1.85794,0.634536,0.00118066,0.207083,-0.481517
1.75,1.0,0.370698,-0.266603,-0.0643731,-0.265401,-0.0644479,1.86005,0.629741,0.00117818,0.204451,-0.477338
1.76,1.0,0.365078,-0.257806,-0.0622504,-0.256193,-0.0622025,1.86211,0.625009,0.00117572,0.20114,-0.47495
1.77,1.0,0.359507,-0.249103,-0.0601501,-0.247874,-0.0601831,1.86413,0.620271,0.00117326,0.197723,-0.469415
1.78,1.0,0.353988,-0.240509,-0.0580761,-0.239735,-0.0582082,1.86612,0.615599,0.00117057,0.194245,-0.464992
1.79,1.0,0.348525,-0.232015,-0.0560262,-0.231223,-0.0561495,1.86807,0.610968,0.00116791,0.190719,-0.461648
1.8,1.0,0.343142,-0.223626,-0.0540012,-0.222382,-0.0540323,1.86998,0.606376,0.00116528,0.187119,-0.457599
1.81,1.0,0.337811,-0.215382,-0.0520114,-0.214624,-0.0521692,1.87185,0.601826,0.00116269,0.183471,-0.452751
1.82,1.0,0.332533,-0.207253,-0.0500491,-0.206732,-0.050255,1.87368,0.597316,0.00116012,0.179855,-0.448976
1.83,1.0,0.327298,-0.199258,-0.0481192,-0.198643,-0.0482978,1.87547,0.592846,0.00115758,0.176932,-0.446327
1.84,1.0,0.322124,-0.191367,-0.0462143,-0.190138,-0.0461965,1.87722,0.588416,0.00115506,0.173655,-0.440853
1.85,1.0,0.317017,-0.183647,-0.0443506,-0.182687,-0.0443773,1.87893,0.584029,0.00115258,0.170301,-0.436447
1.86,1.0,0.311959,-0.176102,-0.0425291,-0.174756,-0.042435,1.88061,0.579681,0.00115012,0.16679,-0.433374
1.87,1.0,0.306945,-0.168659,-0.0407323,-0.167613,-0.0407124,1.88225,0.575371,0.00114769,0.163391,-0.429416
1.88,1.0,0.301994,-0.161403,-0.0389805,-0.160369,-0.0389514,1.88385,0.571103,0.00114528,0.160066,-0.424575
1.89,1.0,0.297109,-0.15421,-0.0372439,-0.153565,-0.0373085,1.88542,0.566875,0.00114289,0.156578,-0.420744
1.9,1.0,0.292267,-0.14706,-0.0355177,-0.146186,-0.0355282,1.88694,0.562686,0.00114053,0.1531,-0.418443
1.91,1.0,0.287477,-0.140001,-0.0338133,-0.139335,-0.0338583,1.88844,0.558533,0.0011382,0.149634,-0.413369
1.92,1.0,0.282751,-0.133032,-0.0321307,-0.132368,-0.0321813,1.88989,0.554422,0.00113588,0.146135,-0.409101
1.93,1.0,0.278089,-0.126171,-0.0304741,-0.125508,-0.0304937,1.89131,0.55035,0.00113359,0.143616,-0.40543
1.94,1.0,0.273477,-0.119419,-0.0288436,-0.118787,-0.0288784,1.89269,0.546315,0.00113132,0.140566,-0.403074
1.95,1.0,0.26892,-0.112773,-0.0272388,-0.112286,-0.0272978,1.89406,0.542316,0.00112907,0.13314,-0.39803
1.96,1.0,0.264419,-0.106228,-0.0256582,-0.105668,-0.0256872,1.89542,0.538357,0.00112668,0.130162,-0.393748
1.97,1.0,0.259979,-0.0997832,-0.0241019,-0.0991002,-0.0240727,1.89675,0.534436,0.00112422,0.127165,-0.390359
1.98,1.0,0.255588,-0.0934243,-0.0225662,-0.0926216,-0.0225082,1.89804,0.530551,0.00112179,0.124164,-0.387983
1.99,1.0,0.251256,-0.0871536,-0.0210518,-0.0863351,-0.0209743,1.8993,0.526703,0.00111937,0.12127,-0.382947
2.0,1.0,0.246983,-0.08098,-0.0195608,-0.0805232,-0.019566,1.90053,0.522894,0.00111698,0.1184,-0.378746
2.01,1.0,0.242766,-0.0749097,-0.0180947,-0.0741854,-0.0180288,1.90173,0.519122,0.0011146,0.115466,-0.375518
2.02,1.0,0.238602,-0.0689231,-0.0166488,-0.0684179,-0.01663,1.9029,0.515384,0.00111225,0.112507,-0.373477
2.03,1.0,0.234496,-0.0630235,-0.0152238,-0.062518,-0.0152024,1.90403,0.511681,0.00110992,0.109523,-0.368634
2.04,1.0,0.230448,-0.0572028,-0.0138179,-0.0572213,-0.0139183,1.90513,0.508016,0.00110761,0.106489,-0.364542
2.05,1.0,0.22645,-0.05155,-0.0124525,-0.0514104,-0.0125059,1.9062,0.504385,0.00110531,0.103372,-0.361213
2.06,1.0,0.222508,-0.0460276,-0.0111186,-0.0455528,-0.0110767,1.90723,0.500789,0.00110304,0.101199,-0.358932
2.07,1.0,0.218612,-0.0405843,-0.0098038,-0.0402267,-0.00977884,1.90823,0.497224,0.00110078,0.0978569,-0.355103
2.08,1.0,0.214772,-0.0352126,-0.00850627,-0.0349178,-0.0084893,1.90919,0.493697,0.00109854,0.0949257,-0.350837
2.09,1.0,0.210988,-0.029897,-0.00722224,-0.0293817,-0.0071382,1.91012,0.490205,0.00109632,0.0920053,-0.347282
2.1,1.0,0.207255,-0.024821,-0.00599611,-0.0242809,-0.00590056,1.91102,0.486747,0.00109411,0.0890151,-0.344567
2.11,1.0,0.203572,-0.0196636,-0.00475027,-0.0193,-0.00468934,1.91189,0.483319,0.00109192,0.0863112,-0.342308
2.12,1.0,0.199945,-0.0145684,-0.00351943,-0.0143473,-0.00348744,1.91273,0.479924,0.00108975,0.0836858,-0.338097
2.13,1.0,0.19637,-0.00955109,-0.00230737,-0.00920556,-0.00223757,1.91353,0.476561,0.00108759,0.0809579,-0.334501
