t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.48,2.0,1.60391,-2.82022,-0.677855,-2.81213,-0.679052,1.18096,1.56007,2.91026e-06,0.952223,-0.922227
0.49,2.0,1.59211,-2.78693,-0.66988,-2.77983,-0.67112,1.19045,1.55085,1.17303e-06,0.904959,-0.92017
0.5,2.0,1.58041,-2.75029,-0.66116,-2.74478,-0.662936,1.19953,1.54166,2.59909e-06,0.900024,-0.917977
0.51,2.0,1.56734,-2.71831,-0.653548,-2.71071,-0.655029,1.20894,1.53249,1.77496e-06,0.926864,-0.91564
0.52,2.0,1.55659,-2.68439,-0.645432,-2.67943,-0.64715,1.21899,1.52334,1.30854e-06,0.987513,-0.913188
0.53,2.0,1.54419,-2.65239,-0.637755,-2.64886,-0.640119,1.22856,1.51422,2.96023e-06,0.9272,-0.910694
0.54,2.0,1.52851,-2.62153,-0.630385,-2.61532,-0.631901,1.23811,1.50512,1.73237e-06,0.909801,-0.908353
0.55,2.0,1.51139,-2.58942,-0.622735,-2.5833,-0.624278,1.2474,1.49605,1.58248e-06,0.900403,-0.906097
0.56,2.0,1.49555,-2.55858,-0.615361,-2.55373,-0.617065,1.25662,1.487,3.15697e-06,0.89268,-0.903927
0.57,2.0,1.47735,-2.52525,-0.607412,-2.51921,-0.608696,1.2659,1.47797,1.6652e-06,0.903794,-0.901235
0.58,2.0,1.46109,-2.4945,-0.600116,-2.48785,-0.601139,1.2751,1.46897,2.23722e-06,0.883628,-0.898595
0.59,2.0,1.4441,-2.46329,-0.592669,-2.45681,-0.593828,1.28433,1.45999,2.70248e-06,0.883705,-0.895642
0.6,2.0,1.42949,-2.43542,-0.586007,-2.42975,-0.587358,1.2936,1.45105,1.76022e-06,0.884488,-0.8927
0.61,2.0,1.41413,-2.40558,-0.578891,-2.39882,-0.579819,1.3029,1.44213,3.05569e-06,0.88225,-0.89014
0.62,2.0,1.40107,-2.37989,-0.572773,-2.37338,-0.573936,1.31258,1.43324,1.59174e-06,0.953435,-0.887696
0.63,2.0,1.38623,-2.35126,-0.565922,-2.34425,-0.566988,1.32162,1.42437,2.59519e-06,0.891249,-0.885302
0.64,2.0,1.37398,-2.32847,-0.560499,-2.32205,-0.561539,1.33103,1.41553,2.08456e-06,0.899647,-0.882876
0.65,2.0,1.36238,-2.30321,-0.554475,-2.29774,-0.55602,1.34048,1.40671,2.25925e-06,0.905665,-0.880278
0.66,2.0,1.34896,-2.27847,-0.54858,-2.27194,-0.549488,1.34996,1.39792,3.14698e-06,0.90828,-0.87746
0.67,2.0,1.33752,-2.25376,-0.542689,-2.24798,-0.543937,1.35954,1.38916,2.31411e-06,0.979284,-0.874411
0.68,2.0,1.32461,-2.22881,-0.536747,-2.22325,-0.537907,1.36888,1.38043,2.89453e-06,0.916644,-0.871577
0.69,2.0,1.31324,-2.20483,-0.531032,-2.1988,-0.531928,1.37831,1.37172,2.78605e-06,0.922869,-0.868983
0.7,2.0,1.30358,-2.18204,-0.525606,-2.1777,-0.52709,1.38773,1.36304,2.82242e-06,0.924556,-0.867162
0.71,2.0,1.29494,-2.16061,-0.520501,-2.15586,-0.521694,1.39714,1.35439,3.27974e-06,0.930149,-0.863915
0.72,2.0,1.28652,-2.13815,-0.515148,-2.13241,-0.516257,1.40659,1.34576,2.99355e-06,0.934223,-0.861353
0.73,2.0,1.27834,-2.11736,-0.510193,-2.11206,-0.511358,1.41603,1.33715,3.18778e-06,0.932127,-0.858877
0.74,2.0,1.27111,-2.09592,-0.505085,-2.09056,-0.506071,1.42547,1.32858,3.49917e-06,0.933378,-0.855853
0.75,2.0,1.26327,-2.07498,-0.500091,-2.07101,-0.501466,1.43492,1.32004,3.22738e-06,0.93075,-0.852385
0.76,2.0,1.25417,-2.05383,-0.495051,-2.04857,-0.496124,1.44434,1.31152,3.41504e-06,0.924985,-0.850404
0.77,2.0,1.24727,-2.03478,-0.490516,-2.02895,-0.491349,1.45374,1.30303,3.48884e-06,0.920537,-0.847854
0.78,2.0,1.23871,-2.01343,-0.485428,-2.00879,-0.486579,1.46307,1.29457,3.39296e-06,0.912262,-0.844599
0.79,2.0,1.22849,-1.99385,-0.480762,-1.98885,-0.481702,1.47234,1.28613,3.54931e-06,0.898441,-0.842011
0.8,2.0,1.21893,-1.97307,-0.475809,-1.96922,-0.477179,1.48148,1.27773,3.54681e-06,0.883616,-0.839126
0.81,2.0,1.20765,-1.95146,-0.470658,-1.94505,-0.47131,1.49047,1.26935,3.51444e-06,0.866275,-0.836234
0.82,2.0,1.19666,-1.92896,-0.465297,-1.92443,-0.466496,1.49933,1.261,3.64141e-06,0.848219,-0.832901
0.83,2.0,1.18648,-1.90933,-0.46063,-1.90349,-0.461493,1.508,1.25269,3.59939e-06,0.829241,-0.830058
0.84,2.0,1.17413,-1.88652,-0.455191,-1.88127,-0.456003,1.51656,1.2444,3.59525e-06,0.892182,-0.827198
0.85,2.0,1.16277,-1.86713,-0.450563,-1.86129,-0.451223,1.52507,1.23614,3.70406e-06,0.868801,-0.82452
0.86,2.0,1.15228,-1.84645,-0.445641,-1.84052,-0.446192,1.53344,1.22791,3.65704e-06,0.844689,-0.821468
0.87,2.0,1.14159,-1.82437,-0.440378,-1.81925,-0.441127,1.5416,1.21971,3.65574e-06,0.821477,-0.818611
0.88,2.0,1.1305,-1.80169,-0.434969,-1.79541,-0.435334,1.54961,1.21154,3.75038e-06,0.798642,-0.815398
0.89,2.0,1.11858,-1.77841,-0.429415,-1.77299,-0.429971,1.55743,1.2034,3.7296e-06,0.776478,-0.812167
0.9,2.0,1.10731,-1.75501,-0.42383,-1.74933,-0.42431,1.5651,1.1953,3.7164e-06,0.755771,-0.808612
0.91,2.0,1.09643,-1.73117,-0.418136,-1.72628,-0.418982,1.5726,1.18722,3.79582e-06,0.73558,-0.80567
0.92,2.0,1.08482,-1.707,-0.412368,-1.70299,-0.413362,1.57997,1.17918,3.81929e-06,0.718296,-0.802502
0.93,2.0,1.07336,-1.68286,-0.406601,-1.67794,-0.407247,1.58719,1.17118,3.78517e-06,0.700425,-0.799484
0.94,2.0,1.06227,-1.65789,-0.400608,-1.6535,-0.401383,1.59431,1.1632,3.84758e-06,0.684335,-0.796169
0.95,2.0,1.04838,-1.63363,-0.394801,-1.62879,-0.395471,1.60151,1.15525,3.93481e-06,0.733746,-0.793007
0.96,2.0,1.03479,-1.60871,-0.388859,-1.60465,-0.389816,1.60869,1.14734,3.87037e-06,0.718004,-0.789669
0.97,2.0,1.02242,-1.58348,-0.382819,-1.58028,-0.383785,1.61573,1.13946,3.91238e-06,0.701674,-0.786244
0.98,2.0,1.00936,-1.5584,-0.376822,-1.55457,-0.378028,1.62268,1.13162,4.00122e-06,0.685014,-0.782534
0.99,2.0,0.996605,-1.53328,-0.370813,-1.52849,-0.371193,1.62949,1.12381,3.98474e-06,0.667448,-0.77935
1.0,2.0,0.983503,-1.50771,-0.364688,-1.50348,-0.365214,1.63615,1.11604,3.99888e-06,0.646193,-0.775959
1.01,2.0,0.971289,-1.4821,-0.358552,-1.47766,-0.359034,1.64262,1.10829,4.0723e-06,0.620441,-0.772778
1.02,2.0,0.959003,-1.45691,-0.352517,-1.45299,-0.353139,1.6493,1.10059,4.13995e-06,0.663635,-0.769281
1.03,2.0,0.946442,-1.43084,-0.346266,-1.42768,-0.347234,1.65579,1.09291,4.11597e-06,0.629732,-0.765956
1.04,2.0,0.933915,-1.40585,-0.340267,-1.40196,-0.340969,1.66193,1.08527,4.16637e-06,0.591914,-0.762433
1.05,2.0,0.921672,-1.38039,-0.334159,-1.37715,-0.335192,1.66769,1.07767,4.2571e-06,0.541561,-0.758901
1.06,2.0,0.909635,-1.35516,-0.328101,-1.35141,-0.328435,1.67307,1.0701,4.27689e-06,0.585538,-0.755015
1.07,2.0,0.897364,-1.32963,-0.321969,-1.32521,-0.322319,1.6786,1.06257,4.29254e-06,0.531374,-0.751622
1.08,2.0,0.885236,-1.30407,-0.315813,-1.30091,-0.316314,1.68367,1.05507,4.36238e-06,0.476316,-0.747926
1.09,2.0,0.874013,-1.27934,-0.309893,-1.27587,-0.310358,1.68824,1.04762,4.46419e-06,0.423459,-0.74459
1.1,2.0,0.862923,-1.25404,-0.303805,-1.2505,-0.304352,1.69237,1.04019,4.46576e-06,0.37836,-0.740796
1.11,2.0,0.85181,-1.2284,-0.297621,-1.22547,-0.298331,1.6962,1.0328,4.50279e-06,0.342984,-0.737308
1.12,2.0,0.841068,-1.20322,-0.291546,-1.20109,-0.29245,1.69989,1.02545,4.58443e-06,0.383704,-0.733545
1.13,2.0,0.830567,-1.17863,-0.285616,-1.17688,-0.286685,1.70363,1.01814,4.69403e-06,0.3513,-0.729919
1.14,2.0,0.820174,-1.15347,-0.279555,-1.15109,-0.280423,1.70679,1.01086,4.6976e-06,0.341038,-0.725901
1.15,2.0,0.809956,-1.12845,-0.273523,-1.12503,-0.27404,1.70999,1.00362,4.74564e-06,0.330939,-0.722037
1.16,2.0,0.799866,-1.10344,-0.267492,-1.10039,-0.267962,1.71331,0.996422,4.83382e-06,0.31185,-0.718339
1.17,2.0,0.789913,-1.07944,-0.261699,-1.07734,-0.262316,1.71667,0.989261,4.94858e-06,0.317668,-0.714731
1.18,2.0,0.780126,-1.05456,-0.25569,-1.05255,-0.256237,1.71999,0.982135,4.97504e-06,0.3216,-0.710868
1.19,2.0,0.7705,-1.02934,-0.249592,-1.02721,-0.250076,1.72324,0.975047,5.02606e-06,0.325569,-0.707292
1.2,2.0,0.761063,-1.00441,-0.243552,-1.00293,-0.244339,1.72642,0.967996,5.11679e-06,0.327225,-0.703673
1.21,2.0,0.751678,-0.98028,-0.237709,-0.978586,-0.238397,1.72954,0.960983,5.23463e-06,0.327601,-0.699856
1.22,2.0,0.742403,-0.956465,-0.231941,-0.955325,-0.232907,1.73302,0.954009,5.31368e-06,0.328885,-0.695966
1.23,2.0,0.733211,-0.933138,-0.226291,-0.931559,-0.227077,1.73638,0.947074,5.35875e-06,0.330144,-0.691796
1.24,2.0,0.724076,-0.910164,-0.220725,-0.909133,-0.221643,1.73966,0.940181,5.44564e-06,0.331398,-0.687785
1.25,2.0,0.715004,-0.887769,-0.215298,-0.886404,-0.216034,1.74284,0.933325,5.56217e-06,0.331009,-0.683952
1.26,2.0,0.705996,-0.865896,-0.209997,-0.864419,-0.210674,1.74619,0.926512,5.70011e-06,0.328313,-0.679998
1.27,2.0,0.697011,-0.844556,-0.204824,-0.84353,-0.205668,1.74957,0.919736,5.76431e-06,0.323521,-0.676086
1.28,2.0,0.68804,-0.823708,-0.19977,-0.822207,-0.200419,1.75277,0.912999,5.83613e-06,0.316862,-0.672372
1.29,2.0,0.679097,-0.803271,-0.194815,-0.802009,-0.195538,1.75578,0.9063,5.94304e-06,0.308919,-0.668534
1.3,2.0,0.670199,-0.783276,-0.189967,-0.78233,-0.190723,1.7589,0.899639,6.07593e-06,0.304859,-0.664665
1.31,2.0,0.661344,-0.763753,-0.185233,-0.76378,-0.186301,1.76202,0.893018,6.2282e-06,0.297438,-0.660742
1.32,2.0,0.652523,-0.744699,-0.180612,-0.744168,-0.181512,1.76496,0.886435,6.31735e-06,0.290765,-0.656561
1.33,2.0,0.643746,-0.726069,-0.176094,-0.724353,-0.176573,1.76772,0.879894,6.39915e-06,0.285129,-0.652482
1.34,2.0,0.634998,-0.707842,-0.171673,-0.706813,-0.172266,1.77056,0.873393,6.51485e-06,0.280208,-0.648827
1.35,2.0,0.626354,-0.688319,-0.166938,-0.687309,-0.167561,1.77344,0.866931,6.65644e-06,0.275555,-0.644894
1.36,2.0,0.617872,-0.667644,-0.16192,-0.667332,-0.16282,1.77621,0.86051,6.8191e-06,0.272977,-0.641124
1.37,2.0,0.609365,-0.649033,-0.157402,-0.649147,-0.158345,1.77886,0.854126,6.98829e-06,0.270102,-0.636805
1.38,2.0,0.600837,-0.632312,-0.153342,-0.631585,-0.153991,1.78154,0.847784,7.06643e-06,0.263582,-0.632806
1.39,2.0,0.592373,-0.616776,-0.149571,-0.615681,-0.150073,1.78412,0.841481,7.18044e-06,0.258729,-0.628705
1.4,2.0,0.583967,-0.601864,-0.145952,-0.600981,-0.146445,1.78677,0.835219,7.32227e-06,0.255196,-0.625017
1.41,2.0,0.575606,-0.587287,-0.142416,-0.586846,-0.14306,1.78932,0.828997,7.48595e-06,0.252751,-0.620968
1.42,2.0,0.567289,-0.57294,-0.138935,-0.572658,-0.139633,1.79179,0.822816,7.66701e-06,0.251342,-0.616543
1.43,2.0,0.559025,-0.55879,-0.135504,-0.559018,-0.136332,1.79419,0.816678,7.86207e-06,0.249856,-0.612338
1.44,2.0,0.550823,-0.544839,-0.13212,-0.544142,-0.132675,1.79693,0.81058,7.95038e-06,0.24305,-0.608477
1.45,2.0,0.542666,-0.531269,-0.12883,-0.530871,-0.12935,1.79909,0.804521,8.06869e-06,0.236574,-0.604611
1.46,2.0,0.534556,-0.51815,-0.125649,-0.517391,-0.126122,1.8015,0.798505,8.21574e-06,0.232709,-0.600653
1.47,2.0,0.526508,-0.505249,-0.122521,-0.505292,-0.123201,1.80382,0.792527,8.38571e-06,0.228264,-0.596217
1.48,2.0,0.518523,-0.492428,-0.119413,-0.4927,-0.120149,1.80605,0.786592,8.57411e-06,0.223731,-0.592183
1.49,2.0,0.510591,-0.479709,-0.11633,-0.479422,-0.116932,1.80818,0.780697,8.77743e-06,0.219315,-0.58831
1.5,2.0,0.502698,-0.467156,-0.113287,-0.467083,-0.113904,1.81023,0.774843,8.92869e-06,0.215221,-0.584133
1.51,2.0,0.494866,-0.454776,-0.110285,-0.454161,-0.110735,1.8126,0.769031,9.03355e-06,0.206494,-0.579926
1.52,2.0,0.487096,-0.442577,-0.107328,-0.442214,-0.107829,1.81452,0.763259,9.17152e-06,0.200428,-0.575649
1.53,2.0,0.4794,-0.430535,-0.104409,-0.430208,-0.104925,1.81654,0.75753,9.33599e-06,0.19693,-0.572032
1.54,2.0,0.471775,-0.418649,-0.101528,-0.418962,-0.102177,1.81849,0.75184,9.52176e-06,0.193621,-0.567832
1.55,2.0,0.464219,-0.406957,-0.0986931,-0.406794,-0.0991961,1.82037,0.74619,9.7247e-06,0.190582,-0.563351
1.56,2.0,0.456726,-0.395451,-0.0959038,-0.395509,-0.0964336,1.82218,0.740586,9.9416e-06,0.187842,-0.559228
1.57,2.0,0.44929,-0.384126,-0.0931581,-0.383875,-0.0936412,1.82394,0.735023,1.00985e-05,0.185417,-0.555595
1.58,2.0,0.441923,-0.372959,-0.0904509,-0.373251,-0.0910482,1.82576,0.729499,1.02044e-05,0.173747,-0.550968
1.59,2.0,0.434626,-0.361917,-0.087774,-0.36243,-0.0884731,1.82759,0.724018,1.03439e-05,0.171256,-0.546866
1.6,2.0,0.427392,-0.351075,-0.0851452,-0.351488,-0.0857751,1.82935,0.718578,1.05105e-05,0.16908,-0.54307
1.61,2.0,0.42023,-0.3404,-0.0825571,-0.340712,-0.0831282,1.83106,0.71318,1.06992e-05,0.167227,-0.538456
1.62,2.0,0.413137,-0.329893,-0.0800096,-0.329732,-0.0804246,1.83273,0.707824,1.09058e-05,0.165337,-0.534556
1.63,2.0,0.406097,-0.319549,-0.0775017,-0.319257,-0.0778469,1.83436,0.702506,1.1127e-05,0.163538,-0.530692
1.64,2.0,0.399127,-0.309375,-0.0750347,-0.309203,-0.075417,1.83595,0.697231,1.13604e-05,0.161754,-0.526341
1.65,2.0,0.392229,-0.299366,-0.0726077,-0.299369,-0.073037,1.8375,0.691998,1.14772e-05,0.160027,-0.522138
1.66,2.0,0.385398,-0.289526,-0.0702217,-0.290003,-0.070747,1.83902,0.686805,1.15969e-05,0.158312,-0.518361
1.67,2.0,0.378637,-0.279838,-0.0678724,-0.280142,-0.0683909,1.84051,0.681655,1.1748e-05,0.156532,-0.51363
1.68,2.0,0.371947,-0.270302,-0.0655601,-0.27062,-0.0660561,1.842,0.676551,1.19248e-05,0.143346,-0.509343
1.69,2.0,0.365332,-0.260904,-0.063281,-0.261724,-0.0638859,1.8435,0.671485,1.21227e-05,0.1412,-0.50582
1.7,2.0,0.358775,-0.251679,-0.0610438,-0.251693,-0.0613869,1.845,0.666459,1.2338e-05,0.139691,-0.501408
1.71,2.0,0.352286,-0.242617,-0.0588463,-0.242543,-0.0591788,1.84644,0.661476,1.25677e-05,0.137936,-0.497292
1.72,2.0,0.345874,-0.233691,-0.0566818,-0.233555,-0.0569687,1.84785,0.656532,1.28093e-05,0.135978,-0.493635
1.73,2.0,0.339531,-0.224909,-0.054552,-0.225211,-0.0549562,1.84923,0.651629,1.30572e-05,0.134009,-0.489001
1.74,2.0,0.333261,-0.216259,-0.0524542,-0.216697,-0.0529013,1.85057,0.646769,1.31636e-05,0.131988,-0.485118
1.75,2.0,0.327059,-0.20776,-0.050393,-0.208329,-0.0508647,1.85189,0.641949,1.33037e-05,0.129901,-0.481179
1.76,2.0,0.320927,-0.199409,-0.0483677,-0.199871,-0.0487967,1.85316,0.637168,1.34717e-05,0.127805,-0.476768
1.77,2.0,0.314866,-0.191184,-0.046373,-0.191969,-0.0468664,1.85441,0.63243,1.36628e-05,0.125621,-0.473135
1.78,2.0,0.308866,-0.183108,-0.0444143,-0.183264,-0.0447288,1.85563,0.627733,1.38732e-05,0.123374,-0.468777
1.79,2.0,0.302934,-0.175163,-0.0424873,-0.175633,-0.0428738,1.85681,0.623075,1.40995e-05,0.121065,-0.464224
1.8,2.0,0.297071,-0.167372,-0.0405979,-0.168145,-0.0410549,1.85796,0.618462,1.4339e-05,0.118739,-0.460253
1.81,2.0,0.29128,-0.159723,-0.0387426,-0.16083,-0.0392776,1.85908,0.613893,1.45895e-05,0.116388,-0.455978
1.82,2.0,0.28555,-0.152221,-0.0369232,-0.152732,-0.0373019,1.86016,0.609384,1.48491e-05,0.114187,-0.452852
1.83,2.0,0.279886,-0.144812,-0.0351261,-0.145478,-0.035525,1.86121,0.604867,1.51163e-05,0.101435,-0.448299
1.84,2.0,0.274293,-0.137532,-0.0333603,-0.138038,-0.0336936,1.86229,0.600415,1.53589e-05,0.099095,-0.444512
1.85,2.0,0.26877,-0.130387,-0.0316274,-0.130447,-0.0318208,1.86333,0.596002,1.55105e-05,0.0967575,-0.440512
1.86,2.0,0.263315,-0.123381,-0.0299281,-0.123622,-0.0301683,1.86435,0.591627,1.56872e-05,0.0943706,-0.43642
1.87,2.0,0.257926,-0.116513,-0.0282623,-0.116741,-0.0284885,1.86533,0.587292,1.58851e-05,0.0919518,-0.432592
1.88,2.0,0.252609,-0.109761,-0.0266245,-0.110177,-0.0268883,1.86627,0.582999,1.61007e-05,0.089533,-0.428472
1.89,2.0,0.247365,-0.103119,-0.0250134,-0.103453,-0.0252449,1.86719,0.578745,1.63311e-05,0.0871242,-0.424928
1.9,2.0,0.24219,-0.0965871,-0.0234291,-0.0967014,-0.0235944,1.86807,0.574529,1.65737e-05,0.084646,-0.420457
1.91,2.0,0.237085,-0.0901523,-0.0218683,-0.0905556,-0.0221055,1.86892,0.570355,1.68266e-05,0.0822035,-0.416927
1.92,2.0,0.232052,-0.0838134,-0.0203307,-0.0847842,-0.0207034,1.86973,0.566221,1.70878e-05,0.0797497,-0.412591
1.93,2.0,0.22709,-0.0775741,-0.0188173,-0.0784208,-0.0191478,1.87052,0.562125,1.73559e-05,0.0772655,-0.409218
1.94,2.0,0.222198,-0.0714268,-0.0173262,-0.0717948,-0.0175261,1.87127,0.558067,1.76296e-05,0.0747725,-0.404455
1.95,2.0,0.217375,-0.065375,-0.0158583,-0.0662373,-0.0161673,1.87199,0.554055,1.79078e-05,0.0723209,-0.400434
1.96,2.0,0.212617,-0.0594387,-0.0144183,-0.0600782,-0.0146707,1.87267,0.550084,1.81897e-05,0.0698616,-0.396497
1.97,2.0,0.207929,-0.0535997,-0.0130019,-0.054374,-0.0132752,1.87333,0.546147,1.84746e-05,0.0673657,-0.393132
1.98,2.0,0.203311,-0.0478463,-0.0116063,-0.0486608,-0.0118836,1.87396,0.542246,1.87617e-05,0.0649779,-0.389137
1.99,2.0,0.198761,-0.0421906,-0.0102344,-0.0431221,-0.0105291,1.87455,0.538386,1.90508e-05,0.0627365,-0.385614
2.0,2.0,0.194279,-0.0366167,-0.00888235,-0.0372231,-0.00908429,1.87517,0.534563,1.93031e-05,0.0536424,-0.381622
2.01,2.0,0.189869,-0.0311184,-0.00754861,-0.0314569,-0.00767788,1.87564,0.530777,1.95303e-05,0.0577397,-0.378366
2.02,2.0,0.18553,-0.0257085,-0.0062363,-0.0263414,-0.00643054,1.87614,0.527027,1.977e-05,0.0470811,-0.374052
2.03,2.0,0.181255,-0.0203886,-0.00494582,-0.0211859,-0.00517281,1.87667,0.523317,2.00206e-05,0.0448265,-0.370684
2.04,2.0,0.17705,-0.0151613,-0.00367779,-0.0158768,-0.003876,1.87716,0.519646,2.02804e-05,0.0425173,-0.366518
2.05,2.0,0.172912,-0.0100286,-0.00243272,-0.0105757,-0.00258125,1.87762,0.516011,2.05482e-05,0.0402471,-0.36337
2.06,2.0,0.16884,-0.00499264,-0.00121111,-0.00564599,-0.00137817,1.87806,0.512411,2.08229e-05,0.0379646,-0.359013
2.07,2.0,0.164834,-4.97282e-05,-1.2063e-05,-0.000676292,-0.000165034,1.87846,0.508851,2.11032e-05,0.0356664,-0.355517
