t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.21,1.0,1.74292,-3.59908,-0.859537,-3.58472,-0.859661,1.00398,1.8168,0.0110316,0.0510176,-0.960821
0.22,1.0,1.72629,-3.56603,-0.851691,-3.55178,-0.85183,1.00451,1.8072,0.0108375,0.0565266,-0.959296
0.23,1.0,1.70954,-3.53284,-0.843811,-3.51923,-0.843942,1.00507,1.79762,0.0106599,0.0596922,-0.95746
0.24,1.0,1.6927,-3.4995,-0.835894,-3.48477,-0.835992,1.00573,1.78805,0.0104958,0.0657114,-0.956
0.25,1.0,1.67575,-3.46561,-0.827845,-3.45212,-0.827945,1.00642,1.7785,0.0103466,0.0722182,-0.954499
0.26,1.0,1.65876,-3.43167,-0.819782,-3.41731,-0.819858,1.00714,1.76896,0.0102098,0.0791544,-0.952581
0.27,1.0,1.64169,-3.3975,-0.811661,-3.38366,-0.811736,1.00796,1.75945,0.0100792,0.0827554,-0.951201
0.28,1.0,1.6246,-3.36312,-0.803492,-3.3496,-0.803555,1.00884,1.74994,0.00996396,0.0903636,-0.949107
0.29,1.0,1.60747,-3.32871,-0.795313,-3.31433,-0.795323,1.00978,1.74046,0.00985105,0.0984819,-0.947423
0.3,1.0,1.59034,-3.29426,-0.787124,-3.28071,-0.787146,1.01077,1.731,0.00974582,0.107226,-0.945046
0.31,1.0,1.5732,-3.25975,-0.778917,-3.2454,-0.779003,1.01187,1.72156,0.00965043,0.111261,-0.943266
0.32,1.0,1.55606,-3.22508,-0.770675,-3.21117,-0.770819,1.01306,1.71214,0.00955739,0.120771,-0.941397
0.33,1.0,1.5389,-3.19027,-0.762394,-3.1754,-0.762431,1.01433,1.70273,0.00946825,0.13096,-0.939227
0.34,1.0,1.52177,-3.1555,-0.754125,-3.14137,-0.754144,1.01568,1.69335,0.00938643,0.14188,-0.937352
0.35,1.0,1.50469,-3.12078,-0.745865,-3.10886,-0.745914,1.01711,1.68399,0.00931111,0.153495,-0.935132
0.36,1.0,1.48761,-3.08606,-0.737603,-3.0741,-0.73778,1.01865,1.67464,0.00923371,0.157979,-0.932876
0.37,1.0,1.47055,-3.05124,-0.729318,-3.03984,-0.729406,1.02033,1.66532,0.00916162,0.170683,-0.93053
0.38,1.0,1.45353,-3.01644,-0.721034,-3.004,-0.721112,1.02213,1.65603,0.00909472,0.184215,-0.928897
0.39,1.0,1.43655,-2.98187,-0.712803,-2.97057,-0.712776,1.02408,1.64675,0.00903227,0.198752,-0.926647
0.4,1.0,1.41961,-2.94721,-0.704552,-2.93493,-0.704681,1.03148,1.63749,0.00896907,1.13527,-0.924108
0.41,1.0,1.40271,-2.91273,-0.696344,-2.8999,-0.696349,1.04276,1.62827,0.00890806,1.11313,-0.9219
0.42,1.0,1.38585,-2.87813,-0.688103,-2.86448,-0.68812,1.05385,1.61905,0.00885059,1.09259,-0.919992
0.43,1.0,1.36914,-2.84388,-0.679945,-2.83362,-0.680014,1.06477,1.60986,0.00879638,1.07047,-0.917913
0.44,1.0,1.3524,-2.80952,-0.671762,-2.79908,-0.671843,1.07546,1.6007,0.00874523,1.0503,-0.915011
0.45,1.0,1.33573,-2.77523,-0.663594,-2.76392,-0.663565,1.08595,1.59156,0.00869305,1.0307,-0.91292
0.46,1.0,1.31914,-2.74123,-0.655493,-2.73064,-0.655483,1.09628,1.58244,0.0086425,1.00871,-0.910531
0.47,1.0,1.30262,-2.70724,-0.647396,-2.69706,-0.647407,1.10639,1.57335,0.00859448,0.988889,-0.907295
0.48,1.0,1.28618,-2.6734,-0.639332,-2.66386,-0.639396,1.11639,1.56429,0.00854882,1.00609,-0.905037
0.49,1.0,1.2698,-2.63963,-0.631282,-2.63043,-0.631255,1.1263,1.55524,0.00850532,0.986243,-0.903438
0.5,1.0,1.25351,-2.60622,-0.623319,-2.59624,-0.623366,1.13598,1.54622,0.00846379,0.966841,-0.90043
0.51,1.0,1.23727,-2.57271,-0.615334,-2.56328,-0.615323,1.14551,1.53723,0.00842053,0.948631,-0.897456
0.52,1.0,1.22114,-2.53954,-0.607423,-2.52906,-0.607445,1.1549,1.52827,0.00837894,0.930261,-0.895104
0.53,1.0,1.20507,-2.50638,-0.599518,-2.49755,-0.599592,1.16408,1.51933,0.00833911,0.911758,-0.892586
0.54,1.0,1.18908,-2.47356,-0.591694,-2.46429,-0.591708,1.17312,1.51042,0.00830093,0.895351,-0.88954
0.55,1.0,1.17319,-2.44073,-0.583863,-2.43208,-0.583968,1.18199,1.50154,0.00826432,0.878679,-0.886664
0.56,1.0,1.1574,-2.40824,-0.576112,-2.3996,-0.576077,1.19072,1.49268,0.00822918,0.860487,-0.884727
0.57,1.0,1.14168,-2.37586,-0.568391,-2.36805,-0.568565,1.19928,1.48385,0.00819512,0.843418,-0.88148
0.58,1.0,1.12606,-2.34371,-0.560723,-2.33544,-0.560713,1.20768,1.47505,0.00815954,0.828552,-0.878176
0.59,1.0,1.11052,-2.31169,-0.553084,-2.3032,-0.553237,1.21595,1.46628,0.00812526,0.812583,-0.875854
0.6,1.0,1.0951,-2.27989,-0.545495,-2.2721,-0.545496,1.22406,1.45754,0.00809224,0.795987,-0.873064
0.61,1.0,1.07975,-2.24838,-0.537977,-2.24061,-0.538136,1.23203,1.44882,0.00806036,0.780615,-0.869467
0.62,1.0,1.06451,-2.21692,-0.530471,-2.20905,-0.530488,1.23987,1.44014,0.00802956,0.79611,-0.86657
0.63,1.0,1.04938,-2.18581,-0.523044,-2.17883,-0.523274,1.24772,1.43148,0.00799978,0.78074,-0.864406
0.64,1.0,1.03435,-2.15486,-0.515657,-2.14761,-0.515629,1.25541,1.42285,0.00797095,0.76522,-0.861546
0.65,1.0,1.0194,-2.12418,-0.508333,-2.11681,-0.508397,1.26298,1.41426,0.00794302,0.750093,-0.857487
0.66,1.0,1.00456,-2.09368,-0.501053,-2.08622,-0.501126,1.27039,1.4057,0.00791389,0.737276,-0.854851
0.67,1.0,0.98982,-2.0634,-0.493826,-2.05698,-0.494023,1.2777,1.39716,0.00788546,0.72322,-0.851943
0.68,1.0,0.975192,-2.03329,-0.486635,-2.02636,-0.48664,1.28487,1.38866,0.00785788,0.709033,-0.848471
0.69,1.0,0.960665,-2.00348,-0.479517,-1.9966,-0.479646,1.2919,1.38019,0.00783111,0.69539,-0.845002
0.7,1.0,0.946243,-1.97386,-0.472445,-1.96687,-0.472452,1.29883,1.37175,0.00780507,0.683557,-0.842767
0.71,1.0,0.93193,-1.94451,-0.465435,-1.93877,-0.465614,1.30561,1.36334,0.00777975,0.670641,-0.839651
0.72,1.0,0.91773,-1.91541,-0.458486,-1.90932,-0.458644,1.31253,1.35497,0.00775513,0.668231,-0.835549
0.73,1.0,0.903636,-1.88651,-0.451582,-1.88053,-0.451729,1.31886,1.34663,0.00773117,0.644509,-0.832165
0.74,1.0,0.889652,-1.85788,-0.444744,-1.85265,-0.444896,1.3253,1.33832,0.00770785,0.632542,-0.829403
0.75,1.0,0.875799,-1.82947,-0.437959,-1.82384,-0.438026,1.33163,1.33004,0.00768489,0.621667,-0.826155
0.76,1.0,0.86204,-1.80131,-0.43123,-1.79595,-0.431385,1.33792,1.3218,0.00766103,0.632559,-0.822062
0.77,1.0,0.848378,-1.77333,-0.424546,-1.76722,-0.424642,1.34419,1.31359,0.00763778,0.62069,-0.818793
0.78,1.0,0.834841,-1.74569,-0.417942,-1.74047,-0.417994,1.3503,1.30541,0.00761512,0.608608,-0.816016
0.79,1.0,0.821408,-1.71825,-0.411385,-1.7128,-0.411581,1.35633,1.29727,0.007593,0.597139,-0.812646
0.8,1.0,0.808106,-1.691,-0.404872,-1.68577,-0.405005,1.36225,1.28917,0.00757143,0.587262,-0.808365
0.81,1.0,0.794894,-1.66403,-0.398427,-1.65874,-0.398492,1.36806,1.2811,0.00755036,0.576175,-0.80515
0.82,1.0,0.781807,-1.63739,-0.392059,-1.63203,-0.392341,1.37379,1.27306,0.00752979,0.565371,-0.802004
0.83,1.0,0.768846,-1.61088,-0.385724,-1.60582,-0.38583,1.3794,1.26506,0.00750969,0.554328,-0.798251
0.84,1.0,0.755988,-1.58471,-0.379468,-1.57964,-0.379519,1.3849,1.2571,0.00749004,0.543758,-0.794291
0.85,1.0,0.743249,-1.55879,-0.373272,-1.55376,-0.37349,1.39033,1.24917,0.00747083,0.533702,-0.791366
0.86,1.0,0.730623,-1.53302,-0.367111,-1.52848,-0.367275,1.39564,1.24128,0.00745204,0.524499,-0.787791
0.87,1.0,0.718125,-1.50758,-0.361029,-1.50224,-0.361133,1.40086,1.23342,0.00743321,0.514477,-0.783759
0.88,1.0,0.705732,-1.48238,-0.355003,-1.47797,-0.355105,1.40631,1.2256,0.00741393,0.51254,-0.779778
0.89,1.0,0.693465,-1.45747,-0.349049,-1.45301,-0.349204,1.41104,1.21782,0.00739507,0.494826,-0.776473
0.9,1.0,0.68131,-1.43276,-0.343139,-1.42774,-0.343202,1.41604,1.21007,0.0073766,0.50334,-0.772994
0.91,1.0,0.669254,-1.40831,-0.337294,-1.40377,-0.337469,1.42103,1.20236,0.00735853,0.493877,-0.768987
0.92,1.0,0.657351,-1.38412,-0.331507,-1.37979,-0.331643,1.42591,1.19469,0.00734083,0.485754,-0.76479
0.93,1.0,0.645549,-1.36016,-0.325779,-1.35536,-0.32584,1.43071,1.18706,0.00732349,0.476288,-0.761374
0.94,1.0,0.633861,-1.33652,-0.320124,-1.33233,-0.32025,1.43544,1.17947,0.0073065,0.467329,-0.757829
0.95,1.0,0.6223,-1.31306,-0.314514,-1.30924,-0.314574,1.44007,1.17192,0.00728986,0.45839,-0.753987
0.96,1.0,0.610847,-1.28983,-0.308958,-1.2857,-0.309055,1.4446,1.1644,0.00727354,0.449154,-0.749544
0.97,1.0,0.599505,-1.26691,-0.303474,-1.26254,-0.303631,1.44906,1.15692,0.00725755,0.440589,-0.745664
0.98,1.0,0.588301,-1.24428,-0.298062,-1.24026,-0.298165,1.45346,1.14948,0.00724186,0.432618,-0.742173
0.99,1.0,0.577212,-1.22179,-0.292682,-1.21786,-0.292713,1.45774,1.14208,0.00722648,0.424481,-0.738399
1.0,1.0,0.566242,-1.19959,-0.28737,-1.19509,-0.287448,1.46196,1.13472,0.00721139,0.416241,-0.733811
1.01,1.0,0.555391,-1.17768,-0.282128,-1.17325,-0.282259,1.46611,1.1274,0.00719659,0.408224,-0.729703
1.02,1.0,0.544664,-1.15599,-0.276938,-1.15214,-0.276974,1.47018,1.12012,0.00718139,0.400165,-0.725806
1.03,1.0,0.534053,-1.13456,-0.27181,-1.13093,-0.27192,1.47416,1.11288,0.00716619,0.392052,-0.722363
1.04,1.0,0.523565,-1.11337,-0.26674,-1.11006,-0.266827,1.47807,1.10569,0.00715127,0.384329,-0.717538
1.05,1.0,0.513197,-1.09242,-0.261727,-1.08862,-0.261845,1.48195,1.09853,0.00713664,0.391127,-0.713387
1.06,1.0,0.502952,-1.07172,-0.256772,-1.06776,-0.256875,1.48582,1.09142,0.00712227,0.384279,-0.709607
1.07,1.0,0.492824,-1.05126,-0.251877,-1.04764,-0.25195,1.48961,1.08434,0.00710816,0.376798,-0.705765
1.08,1.0,0.482817,-1.03107,-0.247045,-1.02762,-0.247075,1.49333,1.07731,0.00709432,0.369212,-0.701437
1.09,1.0,0.472926,-1.01112,-0.24227,-1.0075,-0.242361,1.49699,1.07032,0.00708072,0.361903,-0.696977
1.1,1.0,0.463159,-0.991406,-0.23755,-0.987773,-0.237595,1.50058,1.06337,0.00706737,0.354879,-0.692774
1.11,1.0,0.453515,-0.971901,-0.232881,-0.968528,-0.232946,1.50408,1.05646,0.00705426,0.347281,-0.688687
1.12,1.0,0.443978,-0.952668,-0.228277,-0.949763,-0.228419,1.50752,1.0496,0.00704138,0.340081,-0.684885
1.13,1.0,0.434563,-0.933697,-0.223736,-0.930676,-0.223893,1.5109,1.04278,0.00702873,0.333244,-0.679882
1.14,1.0,0.425272,-0.914951,-0.219249,-0.911585,-0.219331,1.51422,1.036,0.0070163,0.326521,-0.675631
1.15,1.0,0.4161,-0.89641,-0.21481,-0.893392,-0.214861,1.51746,1.02927,0.00700409,0.320204,-0.671587
1.16,1.0,0.407037,-0.878118,-0.210431,-0.87507,-0.210522,1.52063,1.02257,0.0069921,0.313675,-0.667623
1.17,1.0,0.398095,-0.860025,-0.206099,-0.85693,-0.206182,1.52374,1.01592,0.00698031,0.307185,-0.663389
1.18,1.0,0.389272,-0.842186,-0.201828,-0.838818,-0.201936,1.5268,1.00932,0.00696873,0.300857,-0.658549
1.19,1.0,0.380562,-0.824598,-0.197616,-0.821503,-0.197658,1.52981,1.00276,0.00695736,0.294519,-0.65408
1.2,1.0,0.371971,-0.807247,-0.193462,-0.804434,-0.193559,1.53274,0.996236,0.00694618,0.288301,-0.649736
1.21,1.0,0.363503,-0.790095,-0.189354,-0.787244,-0.189366,1.5356,0.989762,0.00693483,0.281993,-0.645778
1.22,1.0,0.355148,-0.773157,-0.185298,-0.770174,-0.185284,1.53846,0.983331,0.00692339,0.287051,-0.641133
1.23,1.0,0.346901,-0.756457,-0.181299,-0.753793,-0.181407,1.5413,0.976947,0.00691214,0.281056,-0.636549
1.24,1.0,0.338782,-0.739979,-0.177353,-0.736988,-0.177453,1.54408,0.970607,0.00690109,0.275094,-0.632025
1.25,1.0,0.330781,-0.723724,-0.17346,-0.720974,-0.173525,1.54695,0.964309,0.00689024,0.263098,-0.627859
1.26,1.0,0.32289,-0.707658,-0.169613,-0.704981,-0.169604,1.54946,0.958056,0.00687958,0.26356,-0.623621
1.27,1.0,0.315118,-0.691846,-0.165825,-0.689262,-0.165861,1.55205,0.951846,0.0068691,0.25772,-0.61893
1.28,1.0,0.307456,-0.676261,-0.162092,-0.673679,-0.162177,1.5546,0.945684,0.00685881,0.252016,-0.614364
1.29,1.0,0.299905,-0.660877,-0.158407,-0.658114,-0.158389,1.5571,0.939567,0.0068487,0.246467,-0.609793
1.3,1.0,0.292463,-0.645691,-0.15477,-0.643108,-0.154808,1.55954,0.933493,0.00683877,0.240947,-0.605964
1.31,1.0,0.285138,-0.630765,-0.151194,-0.62813,-0.151254,1.56194,0.927466,0.00682901,0.235442,-0.601133
1.32,1.0,0.27793,-0.615993,-0.147656,-0.613472,-0.147647,1.56426,0.921483,0.00681942,0.229935,-0.596562
1.33,1.0,0.270832,-0.601461,-0.144175,-0.598944,-0.144158,1.56653,0.915547,0.00681,0.224527,-0.591628
1.34,1.0,0.263847,-0.587115,-0.140738,-0.584748,-0.140747,1.56876,0.909657,0.00680074,0.219126,-0.58706
1.35,1.0,0.256973,-0.572978,-0.137351,-0.570505,-0.137354,1.57093,0.903812,0.00679165,0.21389,-0.582553
1.36,1.0,0.250205,-0.559056,-0.134016,-0.557002,-0.134085,1.57305,0.898013,0.00678272,0.208892,-0.578372
1.37,1.0,0.243556,-0.545337,-0.130729,-0.542679,-0.130702,1.57513,0.892258,0.00677394,0.203873,-0.573922
1.38,1.0,0.237006,-0.531842,-0.127496,-0.529401,-0.127524,1.57716,0.88655,0.00676531,0.198993,-0.568704
1.39,1.0,0.230574,-0.51851,-0.124301,-0.516346,-0.124289,1.57914,0.88089,0.00675683,0.194267,-0.564173
1.4,1.0,0.224244,-0.505337,-0.121145,-0.503036,-0.121074,1.58106,0.875276,0.00674849,0.189354,-0.559893
1.41,1.0,0.218026,-0.492406,-0.118047,-0.490318,-0.118051,1.58296,0.869706,0.00674031,0.193115,-0.554943
1.42,1.0,0.211918,-0.479686,-0.114999,-0.47763,-0.114989,1.58486,0.864186,0.00673228,0.188224,-0.550607
1.43,1.0,0.205917,-0.467157,-0.111997,-0.465155,-0.111998,1.58671,0.85871,0.00672439,0.183415,-0.545911
1.44,1.0,0.200026,-0.454802,-0.109036,-0.452801,-0.109002,1.58852,0.853283,0.00671666,0.178635,-0.540877
1.45,1.0,0.194234,-0.44263,-0.106119,-0.440697,-0.106127,1.59029,0.847902,0.00670907,0.173953,-0.536208
1.46,1.0,0.188548,-0.430658,-0.10325,-0.428751,-0.103246,1.59201,0.842567,0.00670163,0.169372,-0.531753
1.47,1.0,0.182964,-0.418884,-0.100429,-0.416924,-0.100401,1.59379,0.837279,0.00669432,0.160695,-0.527174
1.48,1.0,0.177485,-0.407253,-0.0976412,-0.40555,-0.0976409,1.5953,0.832037,0.00668716,0.160402,-0.522599
1.49,1.0,0.17211,-0.395822,-0.0949015,-0.39404,-0.094894,1.59687,0.826841,0.00668014,0.155969,-0.517655
1.5,1.0,0.166836,-0.384562,-0.0922028,-0.382891,-0.0922044,1.59841,0.821695,0.00667305,0.151533,-0.512839
1.51,1.0,0.161665,-0.373484,-0.0895478,-0.371642,-0.0895195,1.5999,0.816596,0.00666594,0.147174,-0.508014
1.52,1.0,0.156598,-0.362618,-0.0869434,-0.360948,-0.0869423,1.60135,0.811542,0.00665897,0.142874,-0.503937
1.53,1.0,0.15163,-0.351924,-0.0843803,-0.350198,-0.0843283,1.60276,0.806536,0.00665215,0.138685,-0.499087
1.54,1.0,0.146763,-0.341392,-0.0818559,-0.339636,-0.0818063,1.60413,0.80158,0.00664546,0.134586,-0.493916
1.55,1.0,0.141996,-0.331044,-0.0793756,-0.329312,-0.0793562,1.60546,0.79667,0.00663891,0.130527,-0.489559
1.56,1.0,0.137327,-0.320875,-0.0769383,-0.319253,-0.0769124,1.60676,0.791809,0.0066325,0.126508,-0.484241
1.57,1.0,0.132755,-0.310831,-0.0745306,-0.309305,-0.0745104,1.60801,0.786996,0.00662622,0.122511,-0.479558
1.58,1.0,0.128279,-0.300957,-0.072164,-0.299337,-0.0721204,1.60921,0.782228,0.00662007,0.118405,-0.47498
1.59,1.0,0.123899,-0.291248,-0.0698365,-0.289783,-0.0698002,1.61039,0.777506,0.00661405,0.114867,-0.470309
1.6,1.0,0.119614,-0.281709,-0.06755,-0.280288,-0.0675037,1.61152,0.772834,0.00660816,0.111115,-0.465689
1.61,1.0,0.115426,-0.272331,-0.0653018,-0.270899,-0.065229,1.61262,0.768211,0.00660241,0.107363,-0.460945
1.62,1.0,0.11133,-0.263112,-0.0630917,-0.261674,-0.0630224,1.61368,0.763634,0.00659678,0.103687,-0.455234
1.63,1.0,0.107329,-0.254067,-0.0609232,-0.252619,-0.0608634,1.6147,0.759107,0.00659128,0.100052,-0.450667
1.64,1.0,0.103423,-0.245172,-0.0587908,-0.243887,-0.0587443,1.61569,0.75463,0.0065859,0.0964479,-0.446055
1.65,1.0,0.0996014,-0.236402,-0.0566882,-0.23512,-0.0566329,1.61667,0.750199,0.00658065,0.0986364,-0.441914
1.66,1.0,0.0958737,-0.227799,-0.0546257,-0.226549,-0.0545886,1.61763,0.745816,0.00657553,0.0950183,-0.437657
1.67,1.0,0.092236,-0.219341,-0.052598,-0.218192,-0.0525674,1.61856,0.741483,0.00657054,0.0914291,-0.431632
1.68,1.0,0.0886886,-0.211042,-0.0506082,-0.209748,-0.0505431,1.61946,0.737202,0.00656567,0.087921,-0.426568
1.69,1.0,0.0852306,-0.202883,-0.0486521,-0.201689,-0.0485936,1.62032,0.732969,0.00656092,0.084449,-0.420916
1.7,1.0,0.081859,-0.194878,-0.0467327,-0.193684,-0.0466783,1.62114,0.728782,0.0065563,0.0810264,-0.416606
1.71,1.0,0.0785735,-0.187025,-0.0448498,-0.185941,-0.0448218,1.62193,0.724646,0.0065518,0.0776747,-0.411881
1.72,1.0,0.075375,-0.179302,-0.0429981,-0.178258,-0.0429707,1.62269,0.720556,0.00654742,0.0743508,-0.407214
1.73,1.0,0.072263,-0.171723,-0.0411808,-0.170667,-0.0411439,1.62342,0.716513,0.00654316,0.0710854,-0.402431
1.74,1.0,0.0692336,-0.16427,-0.0393937,-0.163236,-0.0393522,1.62412,0.712521,0.00653903,0.0678474,-0.397561
1.75,1.0,0.0662877,-0.156973,-0.0376439,-0.155996,-0.0376085,1.62478,0.708579,0.00653502,0.0646661,-0.392642
1.76,1.0,0.063424,-0.14979,-0.0359216,-0.148858,-0.0358764,1.62541,0.704686,0.00653113,0.0614882,-0.388024
1.77,1.0,0.0606405,-0.142743,-0.0342319,-0.141907,-0.034204,1.62601,0.70084,0.00652736,0.0584043,-0.383215
1.78,1.0,0.0579387,-0.135843,-0.0325774,-0.135021,-0.0325353,1.62657,0.697046,0.00652372,0.0553532,-0.377708
1.79,1.0,0.0553124,-0.129065,-0.0309521,-0.128323,-0.0309251,1.62711,0.693303,0.00652019,0.052374,-0.372592
1.8,1.0,0.0527657,-0.122427,-0.0293603,-0.121612,-0.0293105,1.62762,0.689609,0.00651678,0.0494514,-0.367674
1.81,1.0,0.0502975,-0.115923,-0.0278006,-0.115161,-0.027756,1.6281,0.68596,0.00651349,0.0465408,-0.362368
1.82,1.0,0.0479066,-0.109547,-0.0262716,-0.108925,-0.026248,1.62855,0.682366,0.00651032,0.0437019,-0.357545
1.83,1.0,0.0455912,-0.103293,-0.0247719,-0.102627,-0.0247393,1.62897,0.678826,0.00650727,0.0408836,-0.352106
1.84,1.0,0.0433512,-0.0971766,-0.0233052,-0.0965115,-0.0232667,1.62936,0.675339,0.00650434,0.0381209,-0.34718
1.85,1.0,0.0411857,-0.0911915,-0.0218699,-0.0905589,-0.0218289,1.62973,0.671901,0.00650153,0.0354145,-0.34275
1.86,1.0,0.0390942,-0.0853163,-0.020461,-0.0847495,-0.0204352,1.63007,0.668509,0.00649885,0.032751,-0.336515
1.87,1.0,0.0370747,-0.0795707,-0.0190831,-0.0790655,-0.0190624,1.63039,0.66517,0.00649629,0.0301144,-0.331874
1.88,1.0,0.0351249,-0.0739464,-0.0177343,-0.0734699,-0.0177118,1.63068,0.661882,0.00649384,0.027536,-0.326938
1.89,1.0,0.0332439,-0.0684276,-0.0164108,-0.0678853,-0.0163592,1.63094,0.658644,0.00649152,0.0250068,-0.321948
1.9,1.0,0.031432,-0.0630276,-0.0151158,-0.0625554,-0.0150756,1.63118,0.655454,0.00648933,0.0225268,-0.317025
1.91,1.0,0.0296862,-0.0577548,-0.0138513,-0.0573066,-0.0138122,1.63139,0.652317,0.00648726,0.0201045,-0.311724
1.92,1.0,0.0280066,-0.0526047,-0.0126161,-0.0522348,-0.0125924,1.63158,0.649233,0.00648531,0.017726,-0.306685
1.93,1.0,0.0263921,-0.0475783,-0.0114107,-0.0472249,-0.0113817,1.63175,0.646201,0.0064835,0.015396,-0.301391
1.94,1.0,0.0248436,-0.042657,-0.0102304,-0.0423003,-0.0101965,1.63189,0.643221,0.00648181,0.0131111,-0.296239
1.95,1.0,0.0233581,-0.0378581,-0.00907953,-0.0375044,-0.00904122,1.63201,0.640292,0.00648024,0.0108732,-0.290353
1.96,1.0,0.0219361,-0.0331664,-0.00795432,-0.0329027,-0.0079309,1.63211,0.637416,0.00647881,0.00868056,-0.281532
1.97,1.0,0.0205761,-0.0285822,-0.0068549,-0.0283145,-0.00682332,1.63219,0.634591,0.00647751,0.00652883,-0.277826
1.98,1.0,0.019277,-0.0241034,-0.00578075,-0.0238657,-0.00575152,1.63225,0.631826,0.00647634,0.00712078,-0.274003
1.99,1.0,0.0180378,-0.0197291,-0.00473166,-0.0195445,-0.0047116,1.63231,0.629116,0.0064753,0.00498229,-0.26891
2.0,1.0,0.016858,-0.0154667,-0.00370939,-0.0153217,-0.00369374,1.63235,0.626459,0.00647439,0.00288896,-0.263532
2.01,1.0,0.0157347,-0.0113101,-0.00271251,-0.0111462,-0.00268708,1.63237,0.623853,0.00647362,0.00082643,-0.257287
2.02,1.0,0.014669,-0.00723989,-0.00173636,-0.00713545,-0.00172002,1.63237,0.621305,0.00647297,-0.00119495,-0.252151
2.03,1.0,0.0136587,-0.0032816,-0.000787032,-0.00319246,-0.000769503,1.63235,0.618816,0.00647247,-0.00317687,-0.247006
2.04,1.0,0.0127021,0.000570535,0.000136833,0.000601865,0.000145088,1.63231,0.616384,0.0064721,-0.00511844,-0.240839
2.05,1.0,0.0117988,0.00430993,0.00103366,0.00435496,0.00104979,1.63225,0.614013,0.00647186,-0.00701564,-0.234514
2.06,1.0,0.0109485,0.00794862,0.00190634,0.00795385,0.00191735,1.63218,0.611704,0.00647176,-0.00887247,-0.228463
2.07,1.0,0.0101494,0.0114915,0.00275604,0.011469,0.00276519,1.63208,0.609449,0.0064718,-0.0106891,-0.222198
2.08,1.0,0.00939992,0.014949,0.00358525,0.0148772,0.00358683,1.63197,0.607253,0.00647198,-0.0124671,-0.216879
2.09,1.0,0.00869857,0.0183141,0.00439231,0.018209,0.00438985,1.63183,0.605113,0.00647229,-0.0142077,-0.21105
2.1,1.0,0.00804492,0.0216014,0.00518071,0.0214874,0.00517971,1.63169,0.603034,0.00647274,-0.015915,-0.205143
2.11,1.0,0.00743733,0.0248049,0.005949,0.0246622,0.00594499,1.63152,0.601016,0.00647333,-0.0175924,-0.199085
2.12,1.0,0.00687417,0.0279309,0.00669874,0.0277846,0.00669713,1.63134,0.599059,0.00647406,-0.0192397,-0.192788
