t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.39,1.0,1.08381,-2.62238,-0.625996,-2.61088,-0.626538,1.04656,1.65084,0.0170437,0.350401,-0.898143
0.4,1.0,1.06066,-2.58161,-0.616264,-2.57212,-0.616827,1.0501,1.64188,0.0170132,0.36676,-0.894348
0.41,1.0,1.03773,-2.54103,-0.606578,-2.53136,-0.607127,1.05381,1.63295,0.0169834,0.382847,-0.890543
0.42,1.0,1.01498,-2.50062,-0.596932,-2.49074,-0.597514,1.05769,1.62406,0.0169541,0.398494,-0.886594
0.43,1.0,0.992466,-2.46045,-0.587344,-2.45034,-0.587992,1.06174,1.61522,0.0169253,0.413528,-0.882575
0.44,1.0,0.970216,-2.4206,-0.577831,-2.41156,-0.578412,1.0659,1.60641,0.0168971,0.427991,-0.878422
0.45,1.0,0.948217,-2.38097,-0.568371,-2.3721,-0.568953,1.07019,1.59765,0.0168693,0.441579,-0.874086
0.46,1.0,0.926451,-2.34159,-0.558971,-2.33219,-0.559602,1.07462,1.58893,0.016842,0.442228,-0.869713
0.47,1.0,0.90496,-2.30253,-0.549646,-2.29344,-0.550256,1.07918,1.58026,0.0168152,0.45423,-0.865206
0.48,1.0,0.883749,-2.26378,-0.540398,-2.25543,-0.541018,1.08379,1.57162,0.0167888,0.465181,-0.860737
0.49,1.0,0.862782,-2.22528,-0.531208,-2.2168,-0.531872,1.08848,1.56304,0.0167628,0.474691,-0.856157
0.5,1.0,0.842075,-2.18709,-0.522091,-2.17825,-0.522855,1.09323,1.5545,0.0167372,0.473128,-0.851493
0.51,1.0,0.82169,-2.14931,-0.513074,-2.14169,-0.513696,1.09804,1.54601,0.0167121,0.481107,-0.846623
0.52,1.0,0.801558,-2.11179,-0.504118,-2.10402,-0.504808,1.10284,1.53757,0.0166874,0.487259,-0.841582
0.53,1.0,0.781725,-2.07466,-0.495253,-2.06626,-0.495951,1.10772,1.52918,0.016663,0.484168,-0.836527
0.54,1.0,0.762216,-2.03796,-0.486493,-2.03087,-0.487167,1.11255,1.52084,0.016639,0.488502,-0.831339
0.55,1.0,0.742961,-2.00154,-0.477799,-1.99393,-0.478426,1.11742,1.51255,0.0166152,0.485067,-0.826277
0.56,1.0,0.724007,-1.96548,-0.469192,-1.95777,-0.4699,1.12225,1.50431,0.0165918,0.481008,-0.821043
0.57,1.0,0.705352,-1.92979,-0.460673,-1.92292,-0.461362,1.12711,1.49613,0.0165687,0.482655,-0.815776
0.58,1.0,0.686987,-1.89445,-0.452237,-1.88752,-0.452888,1.1319,1.488,0.016546,0.478424,-0.810224
0.59,1.0,0.668938,-1.85955,-0.443905,-1.85292,-0.444629,1.13665,1.47992,0.0165235,0.473647,-0.804614
0.6,1.0,0.651188,-1.82498,-0.435655,-1.81785,-0.436346,1.14143,1.4719,0.0165015,0.472688,-0.798847
0.61,1.0,0.633767,-1.79085,-0.427506,-1.78453,-0.428163,1.14613,1.46394,0.0164797,0.467792,-0.793118
0.62,1.0,0.616626,-1.75712,-0.419455,-1.75069,-0.420169,1.15077,1.45604,0.0164583,0.462532,-0.78728
0.63,1.0,0.599777,-1.72377,-0.411494,-1.71713,-0.412251,1.15536,1.44819,0.0164373,0.456845,-0.781541
0.64,1.0,0.583257,-1.69083,-0.403631,-1.68541,-0.404268,1.15994,1.44041,0.0164165,0.453687,-0.775629
0.65,1.0,0.567004,-1.65823,-0.395849,-1.65257,-0.396521,1.16446,1.43268,0.016396,0.448075,-0.769737
0.66,1.0,0.551068,-1.62605,-0.388168,-1.62011,-0.388893,1.16892,1.42501,0.0163757,0.44197,-0.763531
0.67,1.0,0.535432,-1.59426,-0.38058,-1.58869,-0.381235,1.17331,1.41741,0.0163557,0.436405,-0.757247
0.68,1.0,0.520102,-1.56291,-0.373096,-1.55715,-0.373695,1.17761,1.40987,0.0163359,0.43065,-0.750797
0.69,1.0,0.505075,-1.53199,-0.365713,-1.5267,-0.366411,1.18188,1.40239,0.0163165,0.424468,-0.744447
0.7,1.0,0.49036,-1.50143,-0.358419,-1.49606,-0.359129,1.18614,1.39498,0.0162973,0.418027,-0.738047
0.71,1.0,0.475958,-1.47133,-0.351235,-1.46607,-0.351849,1.1903,1.38763,0.0162783,0.412314,-0.731817
0.72,1.0,0.461824,-1.4416,-0.344136,-1.43633,-0.344757,1.1944,1.38034,0.0162596,0.406256,-0.725411
0.73,1.0,0.447941,-1.41221,-0.337121,-1.40726,-0.337773,1.19844,1.37312,0.0162411,0.39984,-0.718942
0.74,1.0,0.434356,-1.38323,-0.330203,-1.37803,-0.330861,1.20242,1.36596,0.0162229,0.393312,-0.712358
0.75,1.0,0.421094,-1.35469,-0.32339,-1.34969,-0.32398,1.20631,1.35887,0.0162049,0.387568,-0.705494
0.76,1.0,0.408109,-1.32656,-0.316676,-1.32218,-0.317295,1.21013,1.35185,0.0161871,0.381438,-0.698648
0.77,1.0,0.395408,-1.29884,-0.310059,-1.2944,-0.310733,1.2139,1.34489,0.0161695,0.375116,-0.691636
0.78,1.0,0.382993,-1.27151,-0.303536,-1.26691,-0.304176,1.21761,1.33801,0.0161521,0.368683,-0.684815
0.79,1.0,0.370866,-1.24459,-0.297108,-1.24006,-0.297669,1.22125,1.3312,0.016135,0.360625,-0.677892
0.8,1.0,0.359012,-1.21809,-0.290778,-1.214,-0.291366,1.22484,1.32445,0.0161181,0.354474,-0.671095
0.81,1.0,0.347458,-1.19206,-0.28455,-1.18805,-0.285193,1.22838,1.31777,0.0161014,0.348222,-0.664233
0.82,1.0,0.336086,-1.16613,-0.27838,-1.16167,-0.278976,1.23186,1.31116,0.0160849,0.341825,-0.657397
0.83,1.0,0.325032,-1.14075,-0.272319,-1.13668,-0.272862,1.23528,1.30462,0.0160687,0.335884,-0.650448
0.84,1.0,0.314224,-1.11574,-0.26635,-1.11164,-0.266879,1.23861,1.29816,0.0160527,0.329879,-0.643073
0.85,1.0,0.303672,-1.09112,-0.260472,-1.08713,-0.261014,1.24188,1.29176,0.016037,0.323841,-0.635865
0.86,1.0,0.293368,-1.06687,-0.254683,-1.06289,-0.255248,1.2451,1.28544,0.0160214,0.317671,-0.628421
0.87,1.0,0.283335,-1.04302,-0.24899,-1.03941,-0.249557,1.24827,1.27919,0.0160061,0.311487,-0.62099
0.88,1.0,0.273567,-1.01953,-0.243384,-1.01602,-0.243901,1.25136,1.27301,0.015991,0.305737,-0.613696
0.89,1.0,0.264048,-0.996437,-0.237871,-0.993008,-0.238342,1.25438,1.26691,0.0159761,0.299943,-0.606355
0.9,1.0,0.254779,-0.973721,-0.232448,-0.970387,-0.232967,1.25735,1.26088,0.0159613,0.294143,-0.599361
0.91,1.0,0.245767,-0.951413,-0.227123,-0.947874,-0.22763,1.26026,1.25492,0.0159468,0.28825,-0.592221
0.92,1.0,0.236997,-0.92946,-0.221882,-0.925731,-0.222378,1.26312,1.24904,0.0159325,0.282398,-0.585148
0.93,1.0,0.228461,-0.907864,-0.216727,-0.90447,-0.217209,1.26593,1.24322,0.0159184,0.276885,-0.578036
0.94,1.0,0.220156,-0.886623,-0.211656,-0.88324,-0.212113,1.26865,1.23748,0.0159045,0.271314,-0.570518
0.95,1.0,0.212068,-0.865741,-0.206672,-0.862699,-0.207138,1.27133,1.23181,0.0158908,0.265786,-0.563044
0.96,1.0,0.204195,-0.845185,-0.201764,-0.842112,-0.2022,1.27395,1.22621,0.0158773,0.260271,-0.555589
0.97,1.0,0.196544,-0.824985,-0.196942,-0.82206,-0.197411,1.27652,1.22069,0.0158639,0.254687,-0.547995
0.98,1.0,0.189113,-0.80513,-0.192203,-0.802062,-0.192652,1.27905,1.21525,0.0158507,0.249161,-0.540531
0.99,1.0,0.181901,-0.785622,-0.187546,-0.78291,-0.187995,1.28152,1.20988,0.0158377,0.243928,-0.533093
1.0,1.0,0.174901,-0.766455,-0.18297,-0.7639,-0.183372,1.28391,1.20459,0.015825,0.238646,-0.525621
1.01,1.0,0.168103,-0.747605,-0.17847,-0.745243,-0.178893,1.28626,1.19937,0.0158124,0.233423,-0.518344
1.02,1.0,0.161509,-0.729091,-0.174051,-0.726617,-0.174457,1.28856,1.19422,0.0158001,0.228307,-0.511015
1.03,1.0,0.155115,-0.710915,-0.169712,-0.70845,-0.170126,1.29081,1.18914,0.0157879,0.223267,-0.503646
1.04,1.0,0.148914,-0.693074,-0.165453,-0.690569,-0.165837,1.29301,1.18414,0.0157759,0.218028,-0.4966
1.05,1.0,0.142905,-0.675567,-0.161274,-0.673047,-0.161672,1.29517,1.17921,0.0157641,0.212936,-0.48913
1.06,1.0,0.137084,-0.658381,-0.157171,-0.655869,-0.157534,1.29727,1.17436,0.0157525,0.208115,-0.481515
1.07,1.0,0.131453,-0.641504,-0.153142,-0.639304,-0.153526,1.29932,1.16958,0.0157411,0.203293,-0.473948
1.08,1.0,0.126004,-0.624923,-0.149184,-0.622811,-0.14953,1.30131,1.16488,0.0157299,0.198529,-0.466422
1.09,1.0,0.120728,-0.608628,-0.145294,-0.606489,-0.145634,1.30326,1.16025,0.0157188,0.193841,-0.458844
1.1,1.0,0.115624,-0.592636,-0.141476,-0.590516,-0.141819,1.30517,1.1557,0.015708,0.18927,-0.451387
1.11,1.0,0.110692,-0.576968,-0.137736,-0.574758,-0.138074,1.30704,1.15122,0.0156973,0.18483,-0.443877
1.12,1.0,0.105928,-0.561588,-0.134065,-0.559519,-0.134384,1.30886,1.14682,0.0156868,0.180352,-0.436427
1.13,1.0,0.101323,-0.546511,-0.130465,-0.544462,-0.130802,1.31065,1.14249,0.0156765,0.175877,-0.428994
1.14,1.0,0.0968824,-0.531764,-0.126945,-0.52962,-0.127243,1.31239,1.13823,0.0156663,0.171633,-0.421731
1.15,1.0,0.0925774,-0.517274,-0.123486,-0.515431,-0.123781,1.31407,1.13405,0.0156564,0.166847,-0.414499
1.16,1.0,0.0884164,-0.503015,-0.120082,-0.501154,-0.120372,1.31571,1.12994,0.0156466,0.162454,-0.4073
1.17,1.0,0.0843863,-0.488995,-0.116735,-0.487314,-0.117015,1.3173,1.1259,0.015637,0.158133,-0.400073
1.18,1.0,0.0805091,-0.475236,-0.113451,-0.473475,-0.113718,1.31885,1.12194,0.0156312,0.15393,-0.393448
1.19,1.0,0.0767692,-0.461744,-0.11023,-0.460073,-0.110491,1.32037,1.11804,0.0156175,0.149783,-0.386052
1.2,1.0,0.0731645,-0.448507,-0.10707,-0.446867,-0.107346,1.32184,1.11421,0.0156092,0.145679,-0.378788
1.21,1.0,0.0696904,-0.435519,-0.103969,-0.433732,-0.104223,1.32328,1.11046,0.0156002,0.141625,-0.371525
1.22,1.0,0.0663453,-0.422777,-0.100927,-0.421072,-0.101183,1.32468,1.10678,0.0155913,0.137655,-0.3644
1.23,1.0,0.0631242,-0.410287,-0.0979458,-0.408633,-0.0982007,1.32604,1.10317,0.0155824,0.133727,-0.357125
1.24,1.0,0.0600214,-0.398033,-0.0950204,-0.396587,-0.0952842,1.32736,1.09964,0.0155734,0.129851,-0.349804
1.25,1.0,0.0570373,-0.38604,-0.0921575,-0.384529,-0.0923801,1.32864,1.09617,0.0155645,0.126131,-0.342491
1.26,1.0,0.0541723,-0.37428,-0.0893492,-0.372702,-0.0895624,1.32988,1.09278,0.0155554,0.12243,-0.335393
1.27,1.0,0.0514201,-0.362732,-0.0865934,-0.361288,-0.0868025,1.33108,1.08946,0.0155468,0.118794,-0.328219
1.28,1.0,0.0487786,-0.351424,-0.0838938,-0.350091,-0.0841077,1.33225,1.08622,0.0155391,0.115201,-0.321003
1.29,1.0,0.0462424,-0.340335,-0.0812466,-0.339093,-0.0814393,1.33338,1.08304,0.0155316,0.111659,-0.31392
1.3,1.0,0.0438091,-0.32946,-0.0786506,-0.328282,-0.0788476,1.33447,1.07994,0.0155242,0.10817,-0.306988
1.31,1.0,0.0414755,-0.318799,-0.0761054,-0.317655,-0.0762989,1.33554,1.0769,0.0155169,0.104738,-0.300241
1.32,1.0,0.039238,-0.308373,-0.0736166,-0.307117,-0.0737785,1.33657,1.07393,0.0155097,0.10137,-0.293491
1.33,1.0,0.0370915,-0.298104,-0.071165,-0.296959,-0.0713397,1.33757,1.07103,0.0155027,0.0980376,-0.286816
1.34,1.0,0.0350404,-0.288011,-0.0687557,-0.286989,-0.0689339,1.33853,1.06819,0.0154958,0.0947602,-0.280243
1.35,1.0,0.0330726,-0.278148,-0.066401,-0.277085,-0.0665777,1.33947,1.06542,0.0154889,0.0915324,-0.273873
1.36,1.0,0.0311912,-0.268484,-0.0640941,-0.267487,-0.0642688,1.34037,1.06271,0.0154822,0.0883593,-0.267744
1.37,1.0,0.0293915,-0.259009,-0.0618321,-0.258002,-0.0620007,1.34124,1.06006,0.0154756,0.0852397,-0.261662
1.38,1.0,0.0276667,-0.249708,-0.0596119,-0.248752,-0.0597779,1.34209,1.05748,0.0154691,0.0821705,-0.255586
1.39,1.0,0.0260207,-0.240591,-0.0574352,-0.239678,-0.0575966,1.3429,1.05495,0.0154629,0.0791615,-0.249333
1.4,1.0,0.0244496,-0.231655,-0.055302,-0.230779,-0.0554636,1.34368,1.05249,0.0154568,0.0762048,-0.24308
1.41,1.0,0.0229513,-0.222906,-0.0532135,-0.222055,-0.0533492,1.34443,1.05009,0.0154507,0.0733391,-0.23691
1.42,1.0,0.0215217,-0.21434,-0.0511686,-0.2135,-0.0512966,1.34515,1.04775,0.0154448,0.0705025,-0.230758
1.43,1.0,0.0201599,-0.205944,-0.0491643,-0.205136,-0.0492925,1.34584,1.04547,0.015439,0.0677112,-0.224709
1.44,1.0,0.0188637,-0.197712,-0.0471991,-0.196992,-0.0473209,1.3465,1.04325,0.0154334,0.0649782,-0.218721
1.45,1.0,0.0176293,-0.189658,-0.0452765,-0.188927,-0.0453903,1.34714,1.04109,0.0154279,0.0622848,-0.212759
1.46,1.0,0.0164603,-0.181796,-0.0433996,-0.181092,-0.0435067,1.34775,1.03899,0.0154227,0.0596389,-0.206853
1.47,1.0,0.0153499,-0.174096,-0.0415612,-0.17345,-0.0416697,1.34833,1.03695,0.0154176,0.0570429,-0.200962
1.48,1.0,0.0142942,-0.166547,-0.0397592,-0.165954,-0.0398619,1.34889,1.03497,0.0154127,0.0544948,-0.195106
1.49,1.0,0.0132953,-0.159151,-0.0379936,-0.158545,-0.038086,1.34942,1.03305,0.0154079,0.052,-0.189317
1.5,1.0,0.012348,-0.151912,-0.0362653,-0.15131,-0.0363524,1.34993,1.03118,0.0154032,0.049558,-0.183837
1.51,1.0,0.0114526,-0.144824,-0.0345734,-0.144287,-0.0346632,1.35041,1.02937,0.0153987,0.0471659,-0.177973
1.52,1.0,0.010606,-0.137896,-0.0329194,-0.137374,-0.0330072,1.35088,1.02762,0.0153943,0.0448225,-0.172242
1.53,1.0,0.00980792,-0.131119,-0.0313016,-0.130655,-0.0313911,1.35131,1.02593,0.0153901,0.0425266,-0.166669
1.54,1.0,0.00905289,-0.124482,-0.0297171,-0.124069,-0.0298105,1.35173,1.02429,0.0153859,0.0402761,-0.161207
1.55,1.0,0.00834287,-0.117986,-0.0281663,-0.117548,-0.0282518,1.35212,1.0227,0.015382,0.0380734,-0.15584
1.56,1.0,0.00767394,-0.111629,-0.0266487,-0.111237,-0.0267282,1.35249,1.02117,0.0153781,0.0359166,-0.150588
1.57,1.0,0.00704546,-0.105412,-0.0251644,-0.105037,-0.0252373,1.35284,1.01969,0.0153744,0.0338061,-0.145281
1.58,1.0,0.00645477,-0.0992925,-0.0237035,-0.0989554,-0.0237745,1.35317,1.01826,0.0153708,0.0317515,-0.140023
1.59,1.0,0.00590245,-0.0933118,-0.022276,-0.0929931,-0.0223425,1.35348,1.01688,0.0153673,0.0297454,-0.134881
1.6,1.0,0.00538497,-0.0874742,-0.0208825,-0.0871384,-0.0209368,1.35377,1.01556,0.0153639,0.0277813,-0.129982
1.61,1.0,0.00490237,-0.0817637,-0.0195192,-0.0814845,-0.0195763,1.35404,1.01428,0.0153607,0.0258605,-0.125115
1.62,1.0,0.00445283,-0.0761827,-0.0181869,-0.0759316,-0.0182431,1.35429,1.01305,0.0153576,0.0239858,-0.120596
1.63,1.0,0.0040339,-0.0707358,-0.0168865,-0.0705121,-0.0169419,1.35452,1.01187,0.0153545,0.0221551,-0.115936
1.64,1.0,0.00364494,-0.0654086,-0.0156148,-0.06521,-0.0156682,1.35474,1.01073,0.0153516,0.0215819,-0.111292
1.65,1.0,0.00328458,-0.0602079,-0.0143733,-0.0600201,-0.0144213,1.35495,1.00964,0.0153488,0.0198082,-0.106683
1.66,1.0,0.00295115,-0.0551281,-0.0131606,-0.0549504,-0.0132033,1.35514,1.0086,0.0153461,0.0180783,-0.102107
1.67,1.0,0.002644,-0.0501695,-0.0119768,-0.0500227,-0.0120182,1.35532,1.0076,0.0153435,0.0163941,-0.0975711
1.68,1.0,0.0023618,-0.0453322,-0.010822,-0.0452053,-0.0108616,1.35547,1.00664,0.015341,0.014755,-0.0930105
1.69,1.0,0.00210349,-0.0406156,-0.00969605,-0.0405087,-0.00973289,1.35562,1.00574,0.0153386,0.0131608,-0.0885341
1.7,1.0,0.00186787,-0.036019,-0.0085987,-0.0359279,-0.00863168,1.35574,1.00487,0.0153363,0.011612,-0.0841123
1.71,1.0,0.0016538,-0.0315412,-0.00752974,-0.031461,-0.00755907,1.35585,1.00405,0.0153341,0.0101079,-0.0797473
1.72,1.0,0.00146016,-0.0271818,-0.00648905,-0.0271277,-0.00651795,1.35595,1.00327,0.0153321,0.00864777,-0.0754449
1.73,1.0,0.00128603,-0.0229512,-0.00547906,-0.0229214,-0.00550733,1.35603,1.00254,0.0153301,0.007229,-0.0710689
1.74,1.0,0.00112995,-0.018818,-0.00449237,-0.0187986,-0.00451704,1.35609,1.00185,0.0153282,0.00585806,-0.0668418
1.75,1.0,0.000991118,-0.0147999,-0.00353314,-0.0148019,-0.00355722,1.35615,1.0012,0.0153264,0.00453066,-0.0627374
1.76,1.0,0.000868597,-0.0109027,-0.00260277,-0.010917,-0.00262353,1.35619,1.00059,0.0153247,0.00324288,-0.0588424
1.77,1.0,0.000761333,-0.00712053,-0.00169987,-0.00714748,-0.00171758,1.35622,1.00002,0.0153231,0.00199687,-0.0548405
1.78,1.0,0.000668629,-0.00345115,-0.000823884,-0.00349892,-0.000840803,1.35623,0.999487,0.0153216,0.00079077,-0.051475
1.79,1.0,0.000589312,0.000110924,2.64807e-05,4.77075e-05,1.14647e-05,1.35623,0.998989,0.0153201,-0.000375288,-0.0478212
1.8,1.0,0.000522403,0.00356705,0.000851552,0.0034852,0.00083753,1.35623,0.998529,0.0153188,-0.00150269,-0.0439206
1.81,1.0,0.000467094,0.00691716,0.00165131,0.00682399,0.00163996,1.35621,0.998107,0.0153176,-0.00259366,-0.0403687
1.82,1.0,0.000422344,0.0101661,0.00242691,0.0100608,0.00241763,1.35618,0.99772,0.0153165,-0.0036508,-0.0367246
1.83,1.0,0.000388017,0.0132984,0.00317468,0.0131779,0.00316668,1.35614,0.99737,0.0153154,-0.00467426,-0.0330397
1.84,1.0,0.000363032,0.0163203,0.00389611,0.0161802,0.00388846,1.35608,0.997056,0.0153145,-0.00566493,-0.0294285
1.85,1.0,0.000346565,0.0192359,0.00459213,0.0190773,0.00458507,1.35602,0.996779,0.0153136,-0.0066274,-0.0258859
1.86,1.0,0.000337862,0.0220473,0.00526329,0.0218758,0.00525763,1.35595,0.996536,0.0153128,-0.00755919,-0.0225163
1.87,1.0,0.000336255,0.0247613,0.00591121,0.0245775,0.00590694,1.35587,0.996326,0.0153121,-0.00846091,-0.0192774
1.88,1.0,0.000341055,0.0273816,0.00653674,0.0271871,0.00653425,1.35578,0.996148,0.0153114,-0.00933437,-0.0161359
1.89,1.0,0.000351601,0.0299107,0.0071405,0.0297046,0.00713931,1.35569,0.996001,0.0153109,-0.0101813,-0.0131273
1.9,1.0,0.00036727,0.0323506,0.00772298,0.0321282,0.00772242,1.35558,0.995883,0.0153104,-0.0110032,-0.0102795
1.91,1.0,0.000387459,0.0347021,0.00828434,0.0344598,0.00828449,1.35547,0.995793,0.0153099,-0.0118021,-0.00758492
1.92,1.0,0.000411649,0.0369697,0.00882567,0.036723,0.00882789,1.35534,0.995729,0.0153096,-0.0125751,-0.00504945
1.93,1.0,0.000439333,0.0391558,0.00934756,0.0389061,0.0093519,1.35521,0.99569,0.0153093,-0.0133235,-0.00268063
1.94,1.0,0.000470019,0.0412631,0.00985064,0.0410091,0.00985665,1.35507,0.995674,0.0153091,-0.0140545,-0.000414594
1.95,1.0,0.000503206,0.0432912,0.0103348,0.0430278,0.0103418,1.35493,0.99568,0.015309,-0.0147508,0.00164713
1.96,1.0,0.000538439,0.0452458,0.0108014,0.0449735,0.0108094,1.35478,0.995705,0.0153089,-0.0154318,0.0033881
1.97,1.0,0.000575352,0.0471345,0.0112523,0.0468533,0.0112612,1.35462,0.995745,0.0153089,-0.0160935,0.00489183
1.98,1.0,0.000613645,0.0489653,0.0116893,0.0486752,0.011699,1.35445,0.9958,0.015309,-0.0167369,0.00622722
1.99,1.0,0.000653103,0.0507437,0.0121139,0.0504447,0.0121243,1.35428,0.995868,0.0153091,-0.0173631,0.00754371
2.0,1.0,0.000693554,0.0524736,0.0125269,0.0521657,0.0125379,1.3541,0.995949,0.0153092,-0.0179728,0.00873876
2.01,1.0,0.000734863,0.054158,0.012929,0.0538515,0.0129413,1.35392,0.996041,0.0153093,-0.018567,0.00984801
2.02,1.0,0.000776898,0.0557995,0.0133209,0.0554903,0.0133343,1.35372,0.996145,0.0153095,-0.0191462,0.0109779
2.03,1.0,0.000819534,0.0573996,0.0137029,0.0570822,0.0137169,1.35353,0.996259,0.0153096,-0.019711,0.0119764
2.04,1.0,0.000862667,0.05896,0.0140754,0.0586341,0.0140899,1.35333,0.996383,0.0153098,-0.020262,0.0129562
2.05,1.0,0.000906187,0.0604813,0.0144385,0.0601431,0.0144533,1.35312,0.996516,0.01531,-0.0208016,0.0138882
2.06,1.0,0.000949921,0.0619607,0.0147917,0.0616185,0.0148071,1.3529,0.996659,0.0153103,-0.0213341,0.0148255
2.07,1.0,0.000993901,0.0634056,0.0151366,0.0630408,0.0151516,1.35268,0.996811,0.0153105,-0.0218461,0.0157018
2.08,1.0,0.00103804,0.0648157,0.0154733,0.06444,0.0154887,1.35246,0.996972,0.0153108,-0.0223457,0.0167114
2.09,1.0,0.00108231,0.0661935,0.0158022,0.0658042,0.015818,1.35223,0.997143,0.0153111,-0.0228317,0.017622
2.1,1.0,0.00112665,0.0675369,0.0161229,0.0671567,0.0161407,1.352,0.997323,0.0153114,-0.0233095,0.0184185
