t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.37,1.0,1.57205,-3.13957,-0.751159,-3.12711,-0.75091,1.01786,1.6642,0.00618191,0.152212,-0.952891
0.38,1.0,1.55829,-3.10764,-0.743571,-3.09551,-0.743473,1.0296,1.65468,0.00613212,1.26622,-0.951617
0.39,1.0,1.54451,-3.07493,-0.735797,-3.06227,-0.735669,1.04215,1.64517,0.00608608,1.23724,-0.950059
0.4,1.0,1.53078,-3.04264,-0.72812,-3.03107,-0.727934,1.05445,1.63568,0.00604112,1.21157,-0.948035
0.41,1.0,1.51705,-3.01012,-0.720383,-2.99769,-0.720181,1.06652,1.62621,0.00599612,1.18576,-0.94662
0.42,1.0,1.50341,-2.97793,-0.712729,-2.96579,-0.712504,1.07861,1.61675,0.00595417,1.16835,-0.945324
0.43,1.0,1.48971,-2.94556,-0.705022,-2.93159,-0.704758,1.09013,1.6073,0.00591495,1.17788,-0.942896
0.44,1.0,1.47609,-2.91336,-0.697365,-2.90111,-0.697141,1.10175,1.59789,0.00587816,1.15219,-0.940654
0.45,1.0,1.46255,-2.88126,-0.689727,-2.87123,-0.689587,1.11316,1.58848,0.00584193,1.13178,-0.94015
0.46,1.0,1.44899,-2.84909,-0.682048,-2.83731,-0.682,1.12437,1.57909,0.00580538,1.10778,-0.938252
0.47,1.0,1.43541,-2.81699,-0.674425,-2.80565,-0.674297,1.13533,1.56972,0.00577089,1.08495,-0.935845
0.48,1.0,1.42193,-2.78496,-0.666798,-2.77294,-0.66653,1.1461,1.56037,0.0057383,1.06613,-0.934532
0.49,1.0,1.40851,-2.75314,-0.659211,-2.74282,-0.659032,1.1567,1.55104,0.00570742,1.04558,-0.932051
0.5,1.0,1.39507,-2.72127,-0.651625,-2.71046,-0.651401,1.16706,1.54173,0.00567811,1.02459,-0.92909
0.51,1.0,1.38168,-2.68952,-0.644065,-2.67923,-0.644005,1.17724,1.53245,0.00564898,1.00762,-0.927595
0.52,1.0,1.36836,-2.65789,-0.636527,-2.64726,-0.636372,1.18767,1.52318,0.00561942,0.99786,-0.925912
0.53,1.0,1.35503,-2.62644,-0.62903,-2.61646,-0.628945,1.19712,1.51394,0.00559124,0.996189,-0.923227
0.54,1.0,1.34186,-2.59521,-0.62157,-2.5853,-0.621393,1.20701,1.50472,0.00556435,0.980466,-0.92057
0.55,1.0,1.32869,-2.56391,-0.614104,-2.55321,-0.614182,1.21674,1.49552,0.00553865,0.961456,-0.918769
0.56,1.0,1.31548,-2.53272,-0.606681,-2.52378,-0.606573,1.22628,1.48635,0.00551404,0.944013,-0.916006
0.57,1.0,1.30248,-2.50198,-0.599315,-2.49259,-0.599218,1.23566,1.47721,0.00549044,0.929255,-0.912648
0.58,1.0,1.28927,-2.47087,-0.591941,-2.46241,-0.591955,1.24488,1.46809,0.00546726,0.913265,-0.912123
0.59,1.0,1.27623,-2.44011,-0.584601,-2.43058,-0.584471,1.25396,1.45898,0.00544318,0.897949,-0.909975
0.6,1.0,1.26321,-2.40954,-0.577308,-2.40039,-0.577349,1.26288,1.4499,0.00542004,0.881947,-0.906635
0.61,1.0,1.25034,-2.37932,-0.570081,-2.37059,-0.569931,1.27164,1.44085,0.00539776,0.868643,-0.903603
0.62,1.0,1.23744,-2.34899,-0.562844,-2.34048,-0.562924,1.28028,1.43182,0.0053763,0.853435,-0.901125
0.63,1.0,1.22458,-2.3188,-0.555655,-2.31022,-0.555535,1.28874,1.42283,0.00535561,0.838632,-0.898122
0.64,1.0,1.21181,-2.28882,-0.548502,-2.28087,-0.548481,1.29728,1.41387,0.00533563,0.828242,-0.895347
0.65,1.0,1.1991,-2.25907,-0.541398,-2.2509,-0.541426,1.30549,1.40493,0.00531633,0.829861,-0.893354
0.66,1.0,1.18644,-2.22945,-0.534327,-2.2221,-0.534319,1.31376,1.39601,0.00529765,0.816909,-0.890244
0.67,1.0,1.17385,-2.20002,-0.527298,-2.19225,-0.52734,1.32186,1.38712,0.00527841,0.802448,-0.886916
0.68,1.0,1.16129,-2.17082,-0.520326,-2.16303,-0.520271,1.32985,1.37827,0.00525916,0.791156,-0.883837
0.69,1.0,1.14876,-2.14169,-0.513368,-2.13362,-0.51324,1.33771,1.36945,0.00524052,0.778651,-0.881351
0.7,1.0,1.13631,-2.11286,-0.506481,-2.10613,-0.506556,1.34546,1.36065,0.00522245,0.767207,-0.878259
0.71,1.0,1.12393,-2.08409,-0.499609,-2.07679,-0.49964,1.35307,1.35188,0.00520491,0.754168,-0.874875
0.72,1.0,1.11161,-2.05554,-0.492788,-2.04816,-0.49283,1.36058,1.34315,0.00518788,0.743677,-0.872601
0.73,1.0,1.09933,-2.02725,-0.486028,-2.01985,-0.485985,1.36795,1.33444,0.00517133,0.731827,-0.869438
0.74,1.0,1.08713,-1.99904,-0.479286,-1.99207,-0.479314,1.3753,1.32577,0.00515524,0.730535,-0.866206
0.75,1.0,1.075,-1.9711,-0.472609,-1.96428,-0.472672,1.38237,1.31712,0.00513958,0.708639,-0.862889
0.76,1.0,1.06291,-1.94336,-0.465979,-1.93694,-0.466104,1.38942,1.30851,0.00512434,0.711228,-0.86046
0.77,1.0,1.0509,-1.91575,-0.459379,-1.90822,-0.459261,1.39651,1.29992,0.00510881,0.702211,-0.857079
0.78,1.0,1.03891,-1.88839,-0.452837,-1.88157,-0.45293,1.40351,1.29137,0.005093,0.691219,-0.853515
0.79,1.0,1.02698,-1.86118,-0.446332,-1.85417,-0.44636,1.41039,1.28285,0.0050776,0.681349,-0.850441
0.8,1.0,1.01513,-1.83418,-0.439877,-1.82749,-0.439951,1.41717,1.27436,0.00506257,0.67026,-0.84744
0.81,1.0,1.00339,-1.80744,-0.433484,-1.80131,-0.433569,1.42385,1.2659,0.00504792,0.661572,-0.844324
0.82,1.0,0.99168,-1.78086,-0.427126,-1.77435,-0.427099,1.43042,1.25748,0.00503361,0.651081,-0.840551
0.83,1.0,0.98003,-1.75447,-0.420813,-1.74872,-0.421116,1.43691,1.24909,0.00501964,0.64096,-0.838152
0.84,1.0,0.968442,-1.72834,-0.414561,-1.72178,-0.414546,1.44327,1.24074,0.00500599,0.631648,-0.8341
0.85,1.0,0.956942,-1.70238,-0.408353,-1.69685,-0.408562,1.44955,1.23241,0.00499264,0.621896,-0.830637
0.86,1.0,0.945514,-1.67662,-0.402191,-1.6705,-0.402289,1.45573,1.22413,0.0049796,0.614115,-0.826983
0.87,1.0,0.934135,-1.65117,-0.396099,-1.64583,-0.396153,1.46182,1.21588,0.00496683,0.604823,-0.824295
0.88,1.0,0.922825,-1.62584,-0.390037,-1.62071,-0.390412,1.46783,1.20765,0.00495434,0.595531,-0.820636
0.89,1.0,0.911556,-1.6007,-0.384022,-1.59452,-0.384145,1.47375,1.19947,0.00494157,0.597617,-0.816907
0.9,1.0,0.900383,-1.57584,-0.378072,-1.57054,-0.378197,1.47971,1.19132,0.00492857,0.588088,-0.813221
0.91,1.0,0.889283,-1.55121,-0.372177,-1.54545,-0.372194,1.48558,1.1832,0.00491583,0.580317,-0.810236
0.92,1.0,0.878285,-1.52677,-0.366327,-1.52175,-0.366476,1.49135,1.17512,0.00490335,0.571855,-0.806394
0.93,1.0,0.867341,-1.50259,-0.360539,-1.49785,-0.360771,1.49706,1.16708,0.00489112,0.563219,-0.802516
0.94,1.0,0.856461,-1.47862,-0.354798,-1.47296,-0.354713,1.50267,1.15907,0.00487914,0.555175,-0.798929
0.95,1.0,0.845649,-1.45491,-0.349122,-1.44994,-0.349292,1.50818,1.1511,0.00486739,0.546428,-0.795639
0.96,1.0,0.834902,-1.43138,-0.343487,-1.42654,-0.34373,1.51363,1.14317,0.00485586,0.53828,-0.792072
0.97,1.0,0.824243,-1.40805,-0.3379,-1.40241,-0.337877,1.51898,1.13527,0.00484455,0.531541,-0.788016
0.98,1.0,0.813632,-1.38498,-0.332377,-1.38022,-0.332519,1.52425,1.12741,0.00483344,0.523484,-0.784436
0.99,1.0,0.803098,-1.36206,-0.326887,-1.35719,-0.3271,1.52946,1.11958,0.00482254,0.515398,-0.780961
1.0,1.0,0.792641,-1.3394,-0.32146,-1.33398,-0.321546,1.53458,1.1118,0.00481184,0.508157,-0.776976
1.01,1.0,0.782251,-1.31699,-0.316091,-1.31229,-0.31613,1.53961,1.10405,0.00480132,0.50007,-0.772872
1.02,1.0,0.771927,-1.29482,-0.310781,-1.29038,-0.311104,1.54458,1.09634,0.00479099,0.492598,-0.769187
1.03,1.0,0.761694,-1.27286,-0.305521,-1.26801,-0.305614,1.54952,1.08867,0.00478051,0.494977,-0.765672
1.04,1.0,0.75153,-1.25114,-0.300317,-1.24656,-0.300423,1.55445,1.08104,0.00476974,0.487466,-0.761827
1.05,1.0,0.741446,-1.22968,-0.295174,-1.22564,-0.29541,1.55932,1.07344,0.00475916,0.480123,-0.75761
1.06,1.0,0.731443,-1.20826,-0.290039,-1.2039,-0.290168,1.56411,1.06589,0.00474875,0.473237,-0.753568
1.07,1.0,0.72151,-1.18732,-0.285022,-1.18243,-0.285065,1.56881,1.05837,0.00473851,0.465722,-0.750059
1.08,1.0,0.711635,-1.16644,-0.28002,-1.16177,-0.280114,1.57345,1.0509,0.00472845,0.458545,-0.745725
1.09,1.0,0.701853,-1.14577,-0.275067,-1.14184,-0.275394,1.57802,1.04346,0.00471855,0.451271,-0.741773
1.1,1.0,0.69217,-1.12541,-0.270185,-1.12197,-0.270484,1.5825,1.03607,0.00470881,0.445724,-0.737532
1.11,1.0,0.682568,-1.10529,-0.265364,-1.10162,-0.265581,1.58693,1.02871,0.00469922,0.438827,-0.734361
1.12,1.0,0.673031,-1.08541,-0.260598,-1.08144,-0.260836,1.5913,1.0214,0.00468979,0.432038,-0.729865
1.13,1.0,0.663579,-1.06564,-0.255859,-1.06163,-0.255924,1.59559,1.01412,0.0046805,0.425919,-0.726181
1.14,1.0,0.654193,-1.04611,-0.251177,-1.042,-0.251251,1.59981,1.00689,0.00467136,0.419293,-0.721493
1.15,1.0,0.644876,-1.02682,-0.246552,-1.02289,-0.246715,1.60397,0.999694,0.00466236,0.412818,-0.718486
1.16,1.0,0.635647,-1.00781,-0.241993,-1.0042,-0.24223,1.60808,0.992538,0.00465349,0.406401,-0.713526
1.17,1.0,0.626497,-0.988952,-0.237472,-0.985288,-0.237587,1.6121,0.985426,0.00464476,0.401184,-0.709635
1.18,1.0,0.617426,-0.970298,-0.232999,-0.966718,-0.233201,1.61615,0.978359,0.00463615,0.401858,-0.704936
1.19,1.0,0.608436,-0.951817,-0.228567,-0.948005,-0.228821,1.62016,0.971333,0.00462768,0.395638,-0.700996
1.2,1.0,0.599519,-0.933606,-0.224199,-0.930264,-0.224534,1.62411,0.964344,0.0046189,0.389231,-0.697265
1.21,1.0,0.590688,-0.915654,-0.219893,-0.912548,-0.220198,1.62799,0.957398,0.00461007,0.383491,-0.692911
1.22,1.0,0.581938,-0.897933,-0.215643,-0.894496,-0.215677,1.6318,0.950493,0.00460136,0.377255,-0.688763
1.23,1.0,0.573255,-0.880363,-0.211429,-0.876534,-0.211399,1.63555,0.943634,0.00459278,0.371253,-0.684083
1.24,1.0,0.564658,-0.862954,-0.207253,-0.859481,-0.207362,1.63926,0.936815,0.00458432,0.365362,-0.681168
1.25,1.0,0.556139,-0.845787,-0.203135,-0.842464,-0.203179,1.64289,0.930036,0.00457599,0.360477,-0.675876
1.26,1.0,0.547701,-0.828879,-0.199079,-0.82539,-0.199094,1.64647,0.923303,0.00456777,0.354741,-0.671769
1.27,1.0,0.539344,-0.812187,-0.195074,-0.808993,-0.195188,1.64999,0.916614,0.00455967,0.348923,-0.66705
1.28,1.0,0.53106,-0.795711,-0.191121,-0.792894,-0.191382,1.65346,0.90997,0.00455168,0.343152,-0.662723
1.29,1.0,0.522863,-0.77936,-0.187198,-0.776365,-0.187377,1.65687,0.903365,0.00454381,0.337843,-0.659158
1.3,1.0,0.514749,-0.76323,-0.183328,-0.76011,-0.183501,1.66021,0.896803,0.00453604,0.332297,-0.654248
1.31,1.0,0.506712,-0.747339,-0.179515,-0.744899,-0.17983,1.6635,0.890284,0.00452838,0.326634,-0.650706
1.32,1.0,0.498759,-0.731642,-0.175749,-0.72918,-0.176128,1.66674,0.883811,0.00452082,0.321291,-0.645556
1.33,1.0,0.490875,-0.716164,-0.172034,-0.713024,-0.172167,1.66993,0.877381,0.00451336,0.315854,-0.641424
1.34,1.0,0.483063,-0.700886,-0.168368,-0.698038,-0.168459,1.67313,0.87099,0.00450601,0.317291,-0.637376
1.35,1.0,0.475327,-0.685805,-0.164749,-0.682697,-0.164789,1.67628,0.864645,0.00449875,0.312216,-0.63239
1.36,1.0,0.46768,-0.670882,-0.161167,-0.668041,-0.161248,1.67939,0.858344,0.0044916,0.306889,-0.628725
1.37,1.0,0.46012,-0.656155,-0.157632,-0.653527,-0.157739,1.68245,0.85209,0.00448453,0.30166,-0.623556
1.38,1.0,0.452633,-0.641654,-0.154151,-0.638829,-0.154322,1.68546,0.84588,0.00447756,0.29663,-0.619543
1.39,1.0,0.445221,-0.627318,-0.15071,-0.624751,-0.150842,1.68841,0.839708,0.00447069,0.291638,-0.615474
1.4,1.0,0.437895,-0.613225,-0.147327,-0.610601,-0.147463,1.69131,0.833582,0.00446373,0.286622,-0.610682
1.41,1.0,0.430642,-0.599328,-0.143991,-0.597152,-0.144209,1.69415,0.827499,0.00445658,0.281426,-0.607207
1.42,1.0,0.423463,-0.585581,-0.140691,-0.583452,-0.140953,1.69694,0.821462,0.00444952,0.276414,-0.601797
1.43,1.0,0.416348,-0.572051,-0.137443,-0.569512,-0.137504,1.69969,0.81547,0.00444256,0.271493,-0.597517
1.44,1.0,0.409317,-0.558661,-0.134228,-0.556321,-0.134337,1.7024,0.809516,0.00443568,0.266584,-0.594537
1.45,1.0,0.402372,-0.545458,-0.131058,-0.542779,-0.130977,1.70504,0.803608,0.0044289,0.262374,-0.588765
1.46,1.0,0.395511,-0.532459,-0.127937,-0.530208,-0.127957,1.70763,0.797747,0.0044222,0.257712,-0.584903
1.47,1.0,0.38873,-0.51963,-0.124857,-0.517087,-0.124848,1.71019,0.791931,0.00441559,0.252921,-0.579716
1.48,1.0,0.382017,-0.506974,-0.121818,-0.504577,-0.121849,1.71269,0.786161,0.00440907,0.248239,-0.575141
1.49,1.0,0.375375,-0.494543,-0.118833,-0.492326,-0.118912,1.71515,0.780432,0.00440262,0.243554,-0.572088
1.5,1.0,0.368813,-0.482259,-0.115883,-0.480366,-0.116076,1.71757,0.774745,0.00439626,0.238889,-0.566783
1.51,1.0,0.362331,-0.470149,-0.112975,-0.468126,-0.113075,1.71996,0.769103,0.00438998,0.239895,-0.56248
1.52,1.0,0.355924,-0.458213,-0.110109,-0.456066,-0.110145,1.72234,0.763504,0.00438378,0.235348,-0.558488
1.53,1.0,0.349591,-0.446433,-0.10728,-0.444493,-0.107321,1.72468,0.757951,0.00437766,0.230805,-0.553519
1.54,1.0,0.343334,-0.43482,-0.104491,-0.432591,-0.104446,1.72698,0.752441,0.00437162,0.226257,-0.549438
1.55,1.0,0.337146,-0.423366,-0.10174,-0.421143,-0.101745,1.72923,0.746971,0.00436565,0.221832,-0.545464
1.56,1.0,0.331037,-0.412086,-0.0990311,-0.409954,-0.0990268,1.73144,0.741546,0.00435975,0.217431,-0.540418
1.57,1.0,0.325005,-0.40097,-0.0963612,-0.398982,-0.0964247,1.73361,0.736167,0.00435393,0.213043,-0.536423
1.58,1.0,0.319054,-0.390005,-0.0937273,-0.388086,-0.0937231,1.73572,0.730832,0.00434819,0.209252,-0.531978
1.59,1.0,0.313176,-0.379223,-0.0911374,-0.377537,-0.0912306,1.73779,0.725542,0.00434251,0.205108,-0.527343
1.6,1.0,0.307369,-0.368604,-0.0885865,-0.366894,-0.0886347,1.73982,0.720293,0.00433691,0.20089,-0.523607
1.61,1.0,0.301636,-0.358117,-0.0860672,-0.356174,-0.0860652,1.74182,0.715084,0.00433138,0.196674,-0.519453
1.62,1.0,0.295984,-0.347776,-0.0835829,-0.346207,-0.083647,1.74377,0.70992,0.00432591,0.192499,-0.514686
1.63,1.0,0.290405,-0.337631,-0.0811458,-0.336124,-0.0812521,1.74568,0.704799,0.00432052,0.188398,-0.510954
1.64,1.0,0.284887,-0.327602,-0.0787366,-0.325755,-0.0787131,1.74754,0.69972,0.00431519,0.184278,-0.506348
1.65,1.0,0.279444,-0.317731,-0.0763651,-0.315832,-0.0763197,1.74937,0.694687,0.00430993,0.180206,-0.501604
1.66,1.0,0.274077,-0.308004,-0.0740281,-0.306419,-0.0740156,1.75115,0.689697,0.00430473,0.176233,-0.497694
1.67,1.0,0.268781,-0.298414,-0.0717242,-0.296682,-0.0716676,1.75289,0.684744,0.00429934,0.172204,-0.493763
1.68,1.0,0.263554,-0.288978,-0.0694569,-0.286989,-0.0693309,1.75459,0.679836,0.00429397,0.168195,-0.488918
1.69,1.0,0.258403,-0.279681,-0.0672233,-0.277831,-0.0671306,1.75624,0.674974,0.00428867,0.164254,-0.484662
1.7,1.0,0.253322,-0.270529,-0.0650243,-0.269098,-0.0650337,1.75787,0.670152,0.00428344,0.165018,-0.480981
1.71,1.0,0.248313,-0.26151,-0.0628573,-0.260174,-0.0629083,1.75951,0.665375,0.00427827,0.161189,-0.476123
1.72,1.0,0.243378,-0.252618,-0.0607205,-0.251187,-0.0607162,1.76112,0.66064,0.00427317,0.157303,-0.471876
1.73,1.0,0.238511,-0.243864,-0.0586172,-0.242515,-0.0586346,1.76269,0.655945,0.00426814,0.153465,-0.469098
1.74,1.0,0.233716,-0.235273,-0.0565527,-0.234217,-0.0566585,1.76421,0.65129,0.00426317,0.149633,-0.463956
1.75,1.0,0.228982,-0.22679,-0.0545142,-0.22538,-0.0544588,1.76574,0.646679,0.00425826,0.145431,-0.459506
1.76,1.0,0.224323,-0.218439,-0.0525074,-0.216965,-0.0524149,1.76715,0.642108,0.00425342,0.142419,-0.456008
1.77,1.0,0.219736,-0.210219,-0.0505319,-0.208858,-0.0504732,1.76855,0.637578,0.00424864,0.13874,-0.4517
1.78,1.0,0.215213,-0.202139,-0.0485902,-0.200725,-0.0484838,1.76992,0.633092,0.00424392,0.135039,-0.446957
1.79,1.0,0.210759,-0.194182,-0.0466781,-0.192879,-0.0466176,1.77126,0.628648,0.00423926,0.131317,-0.442991
1.8,1.0,0.20637,-0.186317,-0.0447879,-0.185077,-0.044728,1.77256,0.624241,0.00423466,0.127672,-0.440482
1.81,1.0,0.20205,-0.178567,-0.0429253,-0.177199,-0.0428402,1.77382,0.619873,0.00423012,0.124052,-0.435222
1.82,1.0,0.197798,-0.170939,-0.041092,-0.169895,-0.0410907,1.77505,0.615551,0.00422564,0.12053,-0.430467
1.83,1.0,0.193611,-0.163438,-0.0392892,-0.162426,-0.0392942,1.77624,0.61127,0.00422123,0.117064,-0.426824
1.84,1.0,0.189489,-0.156058,-0.0375154,-0.155129,-0.0375292,1.77739,0.607029,0.00421686,0.113594,-0.423014
1.85,1.0,0.185435,-0.14878,-0.0357661,-0.148092,-0.0358352,1.77852,0.602829,0.00421256,0.110125,-0.418482
1.86,1.0,0.181443,-0.141614,-0.0340437,-0.140413,-0.0339589,1.7796,0.59867,0.00420831,0.106674,-0.414484
1.87,1.0,0.177519,-0.134551,-0.0323461,-0.133465,-0.0322843,1.78066,0.594547,0.00420412,0.10326,-0.411556
1.88,1.0,0.173664,-0.127604,-0.0306762,-0.126509,-0.0305942,1.78167,0.590461,0.00419999,0.0999384,-0.407494
1.89,1.0,0.169869,-0.12077,-0.0290335,-0.119819,-0.0289798,1.78265,0.586415,0.00419591,0.0965683,-0.403011
1.9,1.0,0.16614,-0.114061,-0.0274209,-0.113081,-0.0273301,1.7836,0.58241,0.00419189,0.0931991,-0.399148
1.91,1.0,0.162472,-0.107451,-0.025832,-0.106434,-0.0257373,1.78451,0.578441,0.00418792,0.0898404,-0.396457
1.92,1.0,0.158867,-0.100951,-0.0242696,-0.100221,-0.024237,1.78541,0.57451,0.00418401,0.0904598,-0.391786
1.93,1.0,0.155325,-0.0945397,-0.0227284,-0.0935733,-0.0226292,1.7863,0.570621,0.00418015,0.0870837,-0.387561
1.94,1.0,0.151845,-0.088229,-0.0212114,-0.087486,-0.0211536,1.78716,0.566769,0.00417634,0.0837224,-0.3837
1.95,1.0,0.148425,-0.0820184,-0.0197184,-0.0812685,-0.0196513,1.78799,0.562954,0.00417259,0.0804196,-0.381271
1.96,1.0,0.145065,-0.0759029,-0.0182483,-0.0752834,-0.0182104,1.78878,0.559172,0.00416889,0.0771193,-0.377344
1.97,1.0,0.141766,-0.0698832,-0.0168012,-0.0693431,-0.0167756,1.78954,0.555432,0.00416524,0.0738723,-0.372374
1.98,1.0,0.138526,-0.0639623,-0.0153778,-0.0632841,-0.0153036,1.79027,0.551733,0.00416164,0.0706679,-0.368407
1.99,1.0,0.135347,-0.0581394,-0.0139779,-0.0572855,-0.0138561,1.79097,0.54807,0.0041581,0.0675049,-0.365509
2.0,1.0,0.132229,-0.0524093,-0.0126003,-0.051645,-0.0124883,1.79163,0.544443,0.00415461,0.0643647,-0.361859
2.01,1.0,0.129168,-0.046765,-0.0112434,-0.0461039,-0.0111498,1.79226,0.540853,0.00415116,0.0612647,-0.357738
2.02,1.0,0.126169,-0.041213,-0.00990863,-0.0405669,-0.00980848,1.79287,0.5373,0.00414777,0.0581633,-0.354053
2.03,1.0,0.123227,-0.0357304,-0.00859051,-0.0350856,-0.00848304,1.79344,0.533781,0.00414443,0.0550915,-0.350898
2.04,1.0,0.120345,-0.0303445,-0.00729563,-0.0298821,-0.00722597,1.79398,0.530294,0.00414114,0.0520371,-0.348489
2.05,1.0,0.117519,-0.0250354,-0.00601922,-0.0246405,-0.00595949,1.79448,0.526842,0.00413791,0.0490099,-0.344144
2.06,1.0,0.11475,-0.0198105,-0.00476303,-0.0194468,-0.00470285,1.79496,0.523427,0.00413472,0.0460028,-0.34026
2.07,1.0,0.112038,-0.0146621,-0.00352521,-0.0143642,-0.00347501,1.79541,0.520047,0.00413158,0.0430174,-0.336938
2.08,1.0,0.109383,-0.0096016,-0.00230852,-0.00921351,-0.00222971,1.79583,0.5167,0.00412849,0.0400574,-0.33427
2.09,1.0,0.106783,-0.00461192,-0.00110885,-0.00445765,-0.00107909,1.79621,0.513384,0.00412545,0.0371156,-0.330768
2.1,1.0,0.104238,0.000298028,7.16558e-05,0.000672455,0.000162756,1.79657,0.510106,0.00412246,0.0342074,-0.326734
2.11,1.0,0.101744,0.00511909,0.0012308,0.00550292,0.00133118,1.79697,0.506862,0.00411952,0.0333564,-0.323152
2.12,1.0,0.0993049,0.00986878,0.00237279,0.0104205,0.00252054,1.79719,0.503652,0.00411663,0.0285339,-0.32001
2.13,1.0,0.0969211,0.0145454,0.00349724,0.0148864,0.00359995,1.79746,0.500472,0.00411374,0.0257321,-0.317884
