t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.3,3.0,1.79519,-3.42346,-0.821407,-3.41015,-0.822036,1.00824,1.72918,2.58495e-06,0.0784537,-0.960905
0.31,3.0,1.78049,-3.38622,-0.812519,-3.37284,-0.813076,1.00903,1.71958,1.72721e-06,0.0824848,-0.959604
0.32,3.0,1.76672,-3.35048,-0.803991,-3.33707,-0.804952,1.00992,1.70999,2.3355e-06,0.0895663,-0.958029
0.33,3.0,1.7555,-3.31744,-0.79619,-3.30582,-0.797222,1.01085,1.70041,1.63304e-06,0.0968234,-0.956516
0.34,3.0,1.74228,-3.28448,-0.788408,-3.27068,-0.788846,1.01182,1.69085,2.71275e-06,0.104839,-0.955072
0.35,3.0,1.72939,-3.25195,-0.780732,-3.23919,-0.781183,1.01916,1.68131,1.94909e-06,1.24842,-0.953572
0.36,2.0,1.71695,-3.21826,-0.772692,-3.20488,-0.773177,1.09514,1.67178,2.83478e-06,-0.699724,-0.952049
0.37,2.0,1.70382,-3.18346,-0.764405,-3.17094,-0.765247,1.08161,1.66226,2.62638e-06,-0.12259,-0.950399
0.38,2.0,1.6877,-3.15074,-0.756632,-3.1406,-0.75746,1.08223,1.65276,3.24584e-06,0.156927,-0.948882
0.39,2.0,1.67509,-3.12141,-0.749666,-3.11073,-0.7504,1.08416,1.64328,2.9445e-06,0.259101,-0.947226
0.4,2.0,1.66487,-3.09445,-0.743244,-3.08389,-0.743753,1.09441,1.63381,3.30314e-06,0.372513,-0.94552
0.41,2.0,1.65844,-3.07225,-0.737948,-3.06112,-0.738512,1.10118,1.62436,3.08279e-06,1.58252,-0.944287
0.42,2.0,1.65035,-3.04608,-0.731682,-3.03579,-0.732286,1.11596,1.61493,3.27648e-06,1.41548,-0.942446
0.43,2.0,1.63568,-3.00075,-0.720835,-2.98957,-0.721136,1.12908,1.60551,3.14233e-06,1.17444,-0.940362
0.44,2.0,1.62452,-2.96609,-0.712486,-2.9546,-0.712906,1.14279,1.59611,3.21425e-06,1.56611,-0.938551
0.45,2.0,1.6125,-2.93577,-0.70532,-2.92339,-0.70551,1.15977,1.58673,3.16254e-06,1.96648,-0.936687
0.46,2.0,1.60085,-2.90242,-0.697388,-2.88866,-0.697923,1.17759,1.57738,3.11666e-06,1.72029,-0.934664
0.47,1.0,1.59022,-2.87057,-0.689804,-2.85936,-0.690272,1.19237,1.56804,3.21544e-06,1.4653,-0.932582
0.48,1.0,1.57912,-2.84092,-0.682757,-2.83176,-0.682969,1.20539,1.55872,2.2585e-06,1.12091,-0.930575
0.49,1.0,1.56612,-2.80815,-0.674946,-2.79803,-0.675708,1.21741,1.54942,2.05499e-06,1.07489,-0.928548
0.5,1.0,1.55508,-2.78015,-0.668263,-2.7696,-0.668857,1.22898,1.54014,2.69104e-06,1.08244,-0.926584
0.51,1.0,1.54414,-2.75379,-0.662005,-2.74276,-0.66264,1.24065,1.53089,1.18599e-06,1.09291,-0.924581
0.52,1.0,1.53725,-2.73157,-0.656754,-2.72094,-0.656971,1.25226,1.52165,1.27812e-06,1.09551,-0.922533
0.53,1.0,1.52456,-2.70694,-0.650921,-2.69642,-0.65149,1.26316,1.51243,1.90858e-06,1.03753,-0.920025
0.54,1.0,1.51324,-2.68473,-0.645676,-2.67487,-0.64628,1.27341,1.50324,1.81298e-06,1.03169,-0.918372
0.55,1.0,1.50226,-2.66221,-0.640352,-2.65256,-0.640873,1.28423,1.49406,1.76995e-06,1.09965,-0.916393
0.56,1.0,1.49075,-2.63795,-0.63461,-2.62938,-0.635546,1.29572,1.48491,2.02234e-06,1.09497,-0.914564
0.57,1.0,1.4815,-2.61328,-0.628761,-2.60426,-0.6293,1.30689,1.47577,2.2698e-06,1.05364,-0.91237
0.58,1.0,1.47317,-2.58479,-0.621989,-2.57563,-0.62255,1.31746,1.46666,2.14635e-06,1.03554,-0.910186
0.59,1.0,1.45981,-2.55777,-0.615571,-2.55014,-0.616739,1.32775,1.45757,2.20684e-06,1.01866,-0.907914
0.6,1.0,1.44767,-2.53033,-0.60905,-2.52257,-0.609957,1.33803,1.4485,2.33242e-06,1.03445,-0.905177
0.61,1.0,1.43696,-2.50356,-0.602694,-2.49603,-0.603569,1.34836,1.43946,2.29951e-06,1.04604,-0.903022
0.62,1.0,1.42659,-2.47687,-0.596358,-2.46924,-0.597199,1.35885,1.43044,2.30335e-06,1.06577,-0.901196
0.63,1.0,1.41761,-2.45079,-0.590172,-2.44229,-0.590864,1.36942,1.42144,2.37522e-06,1.08189,-0.898663
0.64,1.0,1.40873,-2.42545,-0.584166,-2.4168,-0.584575,1.38006,1.41247,2.35591e-06,1.08544,-0.89601
0.65,1.0,1.39936,-2.39825,-0.577715,-2.39035,-0.57808,1.3908,1.40352,2.34683e-06,0.984355,-0.893476
0.66,1.0,1.38898,-2.37035,-0.571095,-2.36224,-0.571539,1.40113,1.3946,2.39489e-06,1.02486,-0.89109
0.67,1.0,1.37545,-2.34019,-0.563926,-2.33327,-0.564285,1.41115,1.3857,2.37576e-06,0.942118,-0.888521
0.68,1.0,1.36182,-2.31098,-0.556986,-2.30219,-0.557291,1.42023,1.37683,2.36551e-06,0.840619,-0.885812
0.69,1.0,1.35041,-2.28189,-0.550062,-2.27432,-0.550458,1.42974,1.36799,2.40296e-06,0.919987,-0.883149
0.7,1.0,1.34145,-2.25512,-0.543714,-2.24733,-0.544261,1.43866,1.35917,2.38228e-06,0.849909,-0.880656
0.71,1.0,1.33576,-2.22946,-0.537621,-2.22264,-0.53816,1.44695,1.35038,2.37501e-06,0.799788,-0.878055
0.72,1.0,1.32503,-2.20144,-0.530954,-2.19329,-0.531124,1.45492,1.34161,2.40749e-06,0.845705,-0.875455
0.73,1.0,1.3099,-2.17463,-0.524577,-2.16779,-0.525095,1.46331,1.33287,2.38798e-06,0.828771,-0.872561
0.74,1.0,1.29897,-2.1461,-0.517791,-2.13871,-0.518036,1.47148,1.32416,2.38363e-06,0.797784,-0.869634
0.75,1.0,1.28759,-2.11329,-0.509977,-2.10689,-0.510384,1.47922,1.31548,2.41322e-06,0.731603,-0.866626
0.76,1.0,1.27145,-2.08058,-0.502187,-2.07503,-0.502717,1.48692,1.30683,2.40371e-06,0.790543,-0.863725
0.77,1.0,1.2564,-2.0497,-0.494842,-2.04443,-0.495256,1.49451,1.29821,2.39909e-06,0.708916,-0.860898
0.78,1.0,1.23988,-2.0159,-0.486792,-2.01204,-0.487847,1.5014,1.28961,2.42421e-06,0.659303,-0.858053
0.79,1.0,1.22765,-1.98662,-0.479827,-1.98081,-0.480246,1.50806,1.28105,2.43436e-06,0.730561,-0.854913
0.8,1.0,1.2138,-1.95508,-0.472307,-1.95042,-0.472995,1.51596,1.27252,2.42516e-06,0.694179,-0.851883
0.81,1.0,1.2064,-1.92887,-0.466051,-1.9245,-0.466892,1.52195,1.26402,2.44288e-06,0.659578,-0.849016
0.82,1.0,1.19454,-1.89676,-0.458354,-1.893,-0.45933,1.52859,1.25555,2.47945e-06,0.625965,-0.845771
0.83,1.0,1.18459,-1.86475,-0.450675,-1.85929,-0.450973,1.53506,1.24711,2.46012e-06,0.61391,-0.842482
0.84,1.0,1.17109,-1.83233,-0.442884,-1.82826,-0.44361,1.54113,1.2387,2.46789e-06,0.612801,-0.839483
0.85,1.0,1.15943,-1.80195,-0.435573,-1.7977,-0.436219,1.54825,1.23032,2.49564e-06,0.717051,-0.836439
0.86,1.0,1.14884,-1.77414,-0.428877,-1.7701,-0.429423,1.55545,1.22198,2.50801e-06,0.753553,-0.833224
0.87,1.0,1.13916,-1.74513,-0.421887,-1.74145,-0.42279,1.56287,1.21366,2.50237e-06,0.650619,-0.830302
0.88,1.0,1.12959,-1.7165,-0.414986,-1.71235,-0.415456,1.56903,1.20537,2.51865e-06,0.571767,-0.827205
0.89,1.0,1.12092,-1.68654,-0.407754,-1.68275,-0.40841,1.57448,1.19712,2.55097e-06,0.483225,-0.823593
0.9,1.0,1.11242,-1.65634,-0.400464,-1.65238,-0.400933,1.57902,1.18891,2.54761e-06,0.386033,-0.820402
0.91,1.0,1.10377,-1.62687,-0.393347,-1.62348,-0.393982,1.58264,1.18072,2.55075e-06,0.283451,-0.817302
0.92,1.0,1.09444,-1.59783,-0.386333,-1.59427,-0.387065,1.58613,1.17257,2.57221e-06,0.355736,-0.813941
0.93,1.0,1.08422,-1.56955,-0.379501,-1.56626,-0.3801,1.58919,1.16445,2.60706e-06,0.257799,-0.810332
0.94,1.0,1.07405,-1.54174,-0.372787,-1.53899,-0.37366,1.59142,1.15637,2.59779e-06,0.189161,-0.807065
0.95,1.0,1.06391,-1.5143,-0.366161,-1.51168,-0.367107,1.59314,1.14832,2.60534e-06,0.162848,-0.803829
0.96,1.0,1.05394,-1.4867,-0.3595,-1.48404,-0.360115,1.59463,1.14031,2.62897e-06,0.170913,-0.800126
0.97,1.0,1.04381,-1.45936,-0.352905,-1.45694,-0.353752,1.59668,1.13233,2.66456e-06,0.226247,-0.796549
0.98,1.0,1.03356,-1.43255,-0.346446,-1.43019,-0.347167,1.59938,1.12438,2.65788e-06,0.29831,-0.793517
0.99,1.0,1.02376,-1.40554,-0.339943,-1.40328,-0.340667,1.60276,1.11647,2.66784e-06,0.396006,-0.789841
1.0,1.0,1.01407,-1.37796,-0.333298,-1.37586,-0.334385,1.60695,1.1086,2.6931e-06,0.437257,-0.786133
1.01,1.0,1.00427,-1.35066,-0.326718,-1.3491,-0.32769,1.61154,1.10076,2.72954e-06,0.481099,-0.782549
1.02,1.0,0.994619,-1.32363,-0.3202,-1.32193,-0.321016,1.61651,1.09296,2.73625e-06,0.496519,-0.779194
1.03,1.0,0.985264,-1.2972,-0.313819,-1.29532,-0.314814,1.62139,1.08519,2.74743e-06,0.500058,-0.775648
1.04,1.0,0.975983,-1.27144,-0.307595,-1.27014,-0.308616,1.62638,1.07746,2.77291e-06,0.495968,-0.77192
1.05,1.0,0.966734,-1.24607,-0.301461,-1.24365,-0.301936,1.63149,1.06976,2.80959e-06,0.496518,-0.768285
1.06,1.0,0.957606,-1.22162,-0.295547,-1.21951,-0.296266,1.63646,1.0621,2.8441e-06,0.498524,-0.764991
1.07,1.0,0.948507,-1.19786,-0.289799,-1.19578,-0.290457,1.64136,1.05448,2.85283e-06,0.505708,-0.760996
1.08,1.0,0.93947,-1.17459,-0.284169,-1.17308,-0.285052,1.64626,1.04691,2.87579e-06,0.483844,-0.757412
1.09,1.0,0.930612,-1.14986,-0.278182,-1.14817,-0.278944,1.65133,1.03935,2.91012e-06,0.484879,-0.753835
1.1,1.0,0.921771,-1.12625,-0.27246,-1.12401,-0.273124,1.6563,1.03183,2.95371e-06,0.484374,-0.750254
1.11,1.0,0.912887,-1.10482,-0.267265,-1.10357,-0.268127,1.66109,1.02436,2.99249e-06,0.479741,-0.746451
1.12,1.0,0.904009,-1.08471,-0.262393,-1.08361,-0.263354,1.66572,1.01692,3.00815e-06,0.474146,-0.742599
1.13,1.0,0.8951,-1.0653,-0.257694,-1.06469,-0.258771,1.67032,1.00952,3.03545e-06,0.445309,-0.738657
1.14,1.0,0.886145,-1.04635,-0.253108,-1.04351,-0.253579,1.67497,1.00215,3.07206e-06,0.44242,-0.735032
1.15,1.0,0.87724,-1.02768,-0.24859,-1.02568,-0.249247,1.67946,0.994827,3.11622e-06,0.437574,-0.731362
1.16,1.0,0.868332,-1.00918,-0.244116,-1.00799,-0.244967,1.68382,0.987538,3.16651e-06,0.436511,-0.727485
1.17,1.0,0.859406,-0.991469,-0.239831,-0.990134,-0.240601,1.6881,0.980288,3.1836e-06,0.437877,-0.723615
1.18,1.0,0.850513,-0.974074,-0.235624,-0.972663,-0.236292,1.69229,0.973076,3.20784e-06,0.436404,-0.719909
1.19,1.0,0.841624,-0.95691,-0.231475,-0.954884,-0.231939,1.69653,0.9659,3.24141e-06,0.404521,-0.716196
1.2,1.0,0.832778,-0.939885,-0.22736,-0.938402,-0.22806,1.70075,0.958764,3.28261e-06,0.398619,-0.712194
1.21,1.0,0.823985,-0.92302,-0.223285,-0.921716,-0.223965,1.70482,0.951668,3.33002e-06,0.39176,-0.708222
1.22,1.0,0.815253,-0.906285,-0.21924,-0.905775,-0.220116,1.70869,0.944612,3.36882e-06,0.382415,-0.704432
1.23,1.0,0.806518,-0.889758,-0.215246,-0.889756,-0.2163,1.71241,0.937596,3.38626e-06,0.37653,-0.700841
1.24,1.0,0.797841,-0.873432,-0.211301,-0.872807,-0.212109,1.71604,0.930615,3.41383e-06,0.374144,-0.696803
1.25,1.0,0.789122,-0.857319,-0.207407,-0.855218,-0.207887,1.7196,0.923676,3.4497e-06,0.373503,-0.692703
1.26,1.0,0.780437,-0.84145,-0.203573,-0.839636,-0.204103,1.72319,0.916775,3.49236e-06,0.339266,-0.688607
1.27,1.0,0.771791,-0.8258,-0.199791,-0.824199,-0.200318,1.72677,0.909916,3.54064e-06,0.336555,-0.684643
1.28,1.0,0.763175,-0.81047,-0.196087,-0.810299,-0.197085,1.7303,0.903093,3.57193e-06,0.335403,-0.680773
1.29,1.0,0.754614,-0.795239,-0.192406,-0.79507,-0.193396,1.73378,0.896314,3.59009e-06,0.334178,-0.676574
1.3,1.0,0.7461,-0.780345,-0.188807,-0.778806,-0.189304,1.73723,0.889575,3.61783e-06,0.33595,-0.672613
1.31,1.0,0.737662,-0.765585,-0.185241,-0.764349,-0.185834,1.74066,0.882878,3.65347e-06,0.336366,-0.668619
1.32,1.0,0.72927,-0.750899,-0.181691,-0.750131,-0.182424,1.74408,0.876222,3.69567e-06,0.336818,-0.664747
1.33,1.0,0.720918,-0.736423,-0.178193,-0.73613,-0.179093,1.74749,0.869604,3.74332e-06,0.335317,-0.660128
1.34,1.0,0.71258,-0.722288,-0.174777,-0.721692,-0.175505,1.75086,0.863032,3.77483e-06,0.3342,-0.655651
1.35,1.0,0.704257,-0.709049,-0.171578,-0.707875,-0.172195,1.75417,0.856501,3.79062e-06,0.331134,-0.651784
1.36,1.0,0.695977,-0.696043,-0.168437,-0.69458,-0.168947,1.75745,0.85001,3.81612e-06,0.328539,-0.647822
1.37,1.0,0.687717,-0.682978,-0.165282,-0.682029,-0.165854,1.7607,0.843558,3.84976e-06,0.327664,-0.644391
1.38,1.0,0.679504,-0.669948,-0.162135,-0.670123,-0.163081,1.76393,0.837147,3.8902e-06,0.32606,-0.639664
1.39,1.0,0.671356,-0.656964,-0.158998,-0.655347,-0.15941,1.76713,0.83078,3.93639e-06,0.325597,-0.635345
1.4,1.0,0.663261,-0.644148,-0.155902,-0.643282,-0.156466,1.7703,0.824455,3.97731e-06,0.323538,-0.630948
1.41,1.0,0.655221,-0.631436,-0.15283,-0.630591,-0.153392,1.77344,0.818174,3.9879e-06,0.321471,-0.626703
1.42,1.0,0.64721,-0.619337,-0.149907,-0.618652,-0.150569,1.77656,0.811934,4.0091e-06,0.31997,-0.623354
1.43,1.0,0.639235,-0.607738,-0.147106,-0.606997,-0.147696,1.77965,0.805734,4.03908e-06,0.316624,-0.618602
1.44,1.0,0.631285,-0.596027,-0.144277,-0.595261,-0.144858,1.78269,0.799578,4.07651e-06,0.314319,-0.61414
1.45,1.0,0.623381,-0.584334,-0.141453,-0.583546,-0.141946,1.78568,0.793464,4.1203e-06,0.311544,-0.610056
1.46,1.0,0.615538,-0.572619,-0.138623,-0.571765,-0.139139,1.78864,0.787391,4.16955e-06,0.309526,-0.605977
1.47,1.0,0.607771,-0.561001,-0.135816,-0.560633,-0.136444,1.79158,0.781359,4.18656e-06,0.278115,-0.602603
1.48,1.0,0.600043,-0.549554,-0.133049,-0.549616,-0.133749,1.79454,0.775367,4.20042e-06,0.276136,-0.597704
1.49,1.0,0.592338,-0.539121,-0.13053,-0.538482,-0.131072,1.79746,0.769419,4.22437e-06,0.274063,-0.593335
1.5,1.0,0.584674,-0.528378,-0.127935,-0.527592,-0.128397,1.80032,0.763514,4.25683e-06,0.26887,-0.589108
1.51,1.0,0.577059,-0.517629,-0.125338,-0.516732,-0.125785,1.80311,0.757653,4.2966e-06,0.263981,-0.584988
1.52,1.0,0.569496,-0.506833,-0.12273,-0.50607,-0.123183,1.80584,0.751835,4.34259e-06,0.260647,-0.580754
1.53,1.0,0.562013,-0.496038,-0.120121,-0.49564,-0.120675,1.80854,0.746056,4.3936e-06,0.259035,-0.576124
1.54,1.0,0.554569,-0.48583,-0.117654,-0.486279,-0.118385,1.81121,0.740325,4.3957e-06,0.258053,-0.571555
1.55,1.0,0.547158,-0.476061,-0.115294,-0.475205,-0.115683,1.81386,0.734637,4.40981e-06,0.257403,-0.567948
1.56,1.0,0.539785,-0.466078,-0.112882,-0.465466,-0.113343,1.81649,0.728992,4.43412e-06,0.255048,-0.563125
1.57,1.0,0.532461,-0.456061,-0.110462,-0.455534,-0.11092,1.81908,0.72339,4.46709e-06,0.252548,-0.558831
1.58,1.0,0.525207,-0.445974,-0.108024,-0.445487,-0.108486,1.82165,0.717828,4.50747e-06,0.250288,-0.555257
1.59,1.0,0.517985,-0.4361,-0.105637,-0.436451,-0.106329,1.82419,0.712309,4.55426e-06,0.248353,-0.550467
1.6,1.0,0.510817,-0.427146,-0.103473,-0.426824,-0.104022,1.82671,0.706836,4.60526e-06,0.246182,-0.546018
1.61,1.0,0.503688,-0.417912,-0.101242,-0.417362,-0.101687,1.8292,0.701404,4.60324e-06,0.244618,-0.54185
1.62,1.0,0.496611,-0.408564,-0.0989828,-0.408466,-0.0995382,1.83165,0.696016,4.61406e-06,0.241874,-0.537597
1.63,1.0,0.48958,-0.399141,-0.0967049,-0.398713,-0.0971597,1.83407,0.69067,4.63569e-06,0.239357,-0.533393
1.64,1.0,0.4826,-0.389713,-0.094425,-0.389375,-0.094901,1.83647,0.685363,4.66652e-06,0.237285,-0.529202
1.65,1.0,0.475682,-0.380969,-0.0923108,-0.380812,-0.0927867,1.83885,0.680101,4.70519e-06,0.235314,-0.524793
1.66,1.0,0.468828,-0.372439,-0.0902489,-0.373049,-0.0909426,1.84121,0.674884,4.75049e-06,0.233266,-0.52034
1.67,1.0,0.462005,-0.363685,-0.0881328,-0.363516,-0.0886206,1.84354,0.669708,4.80165e-06,0.230781,-0.5164
1.68,1.0,0.455217,-0.354851,-0.0859965,-0.35441,-0.0863748,1.84583,0.664574,4.81759e-06,0.228307,-0.512129
1.69,1.0,0.44849,-0.345944,-0.0838423,-0.345981,-0.0843205,1.84809,0.659483,4.81876e-06,0.225756,-0.507825
1.7,1.0,0.441824,-0.337204,-0.0817277,-0.336842,-0.0820861,1.85033,0.654432,4.83224e-06,0.223257,-0.503961
1.71,1.0,0.435216,-0.329286,-0.0798124,-0.328755,-0.080094,1.85254,0.649425,4.85607e-06,0.220959,-0.499387
1.72,1.0,0.428637,-0.321291,-0.0778791,-0.321287,-0.0783042,1.85473,0.644462,4.88863e-06,0.218739,-0.494931
1.73,1.0,0.422123,-0.313086,-0.0758944,-0.313326,-0.0763936,1.85689,0.639541,4.92872e-06,0.21644,-0.491
1.74,1.0,0.415669,-0.304797,-0.0738888,-0.305576,-0.0745329,1.85904,0.634664,4.97535e-06,0.213685,-0.486326
1.75,1.0,0.409262,-0.296467,-0.071873,-0.296345,-0.0722612,1.86114,0.629831,5.02764e-06,0.211153,-0.481933
1.76,1.0,0.402912,-0.288174,-0.0698655,-0.287874,-0.0702007,1.86321,0.625039,5.05274e-06,0.208537,-0.478819
1.77,1.0,0.39662,-0.280754,-0.0680698,-0.280519,-0.0683702,1.86525,0.620288,5.04718e-06,0.205701,-0.473487
1.78,1.0,0.390387,-0.273339,-0.0662754,-0.273454,-0.0666943,1.86727,0.615585,5.05445e-06,0.2031,-0.468897
1.79,1.0,0.384198,-0.265771,-0.0644437,-0.266056,-0.0649122,1.86927,0.610922,5.07269e-06,0.20083,-0.465326
1.8,1.0,0.378076,-0.258057,-0.0625764,-0.258589,-0.0631215,1.87124,0.606299,5.10032e-06,0.19839,-0.461106
1.81,1.0,0.371992,-0.250291,-0.0606961,-0.250662,-0.0611714,1.87318,0.601717,5.13597e-06,0.195611,-0.457061
1.82,1.0,0.365971,-0.242505,-0.0588104,-0.242881,-0.0592687,1.8751,0.597176,5.17853e-06,0.192726,-0.452894
1.83,1.0,0.360006,-0.234786,-0.0569407,-0.234586,-0.0572211,1.87698,0.592674,5.22707e-06,0.189736,-0.449379
1.84,1.0,0.354083,-0.2281,-0.0553218,-0.228086,-0.0556187,1.87882,0.588213,5.28078e-06,0.186714,-0.444804
1.85,1.0,0.348214,-0.221347,-0.0536866,-0.221049,-0.0539008,1.88063,0.583794,5.30846e-06,0.18369,-0.440536
1.86,1.0,0.34241,-0.214403,-0.0520048,-0.214052,-0.0522155,1.88242,0.579416,5.2984e-06,0.180938,-0.437079
1.87,1.0,0.336642,-0.207416,-0.0503125,-0.20742,-0.0505883,1.88418,0.575078,5.30102e-06,0.178629,-0.43249
1.88,1.0,0.330925,-0.200399,-0.0486125,-0.200893,-0.049007,1.88592,0.570782,5.31453e-06,0.176294,-0.428424
1.89,1.0,0.325277,-0.193288,-0.0468895,-0.193968,-0.0473485,1.88763,0.566527,5.33736e-06,0.173616,-0.424354
1.9,1.0,0.319711,-0.186167,-0.0451636,-0.186621,-0.0455618,1.88932,0.56231,5.36823e-06,0.170775,-0.421512
1.91,1.0,0.314181,-0.1791,-0.0434509,-0.179408,-0.0437758,1.89097,0.558131,5.40601e-06,0.167567,-0.416256
1.92,1.0,0.308692,-0.172821,-0.0419291,-0.173174,-0.0422405,1.89257,0.553999,5.44978e-06,0.164419,-0.412014
1.93,1.0,0.303286,-0.166901,-0.0404946,-0.166578,-0.0406477,1.89415,0.549906,5.49874e-06,0.161306,-0.408148
1.94,1.0,0.297938,-0.160699,-0.0389916,-0.160455,-0.0391549,1.89569,0.54585,5.55231e-06,0.158421,-0.404935
1.95,1.0,0.292624,-0.154451,-0.037477,-0.154721,-0.0377603,1.89721,0.541831,5.57957e-06,0.155481,-0.400645
1.96,1.0,0.287379,-0.148077,-0.0359318,-0.148911,-0.0363484,1.8987,0.537853,5.56688e-06,0.152798,-0.396688
1.97,1.0,0.282209,-0.141682,-0.0343813,-0.142188,-0.0347212,1.90015,0.533912,5.56574e-06,0.149862,-0.393083
1.98,1.0,0.277107,-0.135286,-0.0328304,-0.135711,-0.0331401,1.90158,0.530009,5.5746e-06,0.146981,-0.389557
1.99,1.0,0.272062,-0.128903,-0.0312824,-0.129917,-0.0317357,1.90298,0.526144,5.59212e-06,0.144041,-0.385228
2.0,1.0,0.267089,-0.122529,-0.0297363,-0.123806,-0.0302473,1.90435,0.522319,5.61717e-06,0.141107,-0.381393
2.01,1.0,0.262177,-0.116199,-0.0282011,-0.117138,-0.028614,1.90568,0.518533,5.64878e-06,0.138194,-0.377678
2.02,1.0,0.257302,-0.110096,-0.0267204,-0.110209,-0.0269017,1.90698,0.514784,5.68616e-06,0.135231,-0.374278
2.03,1.0,0.25249,-0.105181,-0.0255286,-0.105551,-0.0257615,1.90824,0.511073,5.72851e-06,0.132295,-0.369904
2.04,1.0,0.24773,-0.0997926,-0.0242217,-0.100063,-0.0244287,1.90947,0.507401,5.77533e-06,0.129416,-0.366101
2.05,1.0,0.243047,-0.0942644,-0.0228807,-0.0947977,-0.0231508,1.91067,0.503767,5.82613e-06,0.12649,-0.362449
2.06,1.0,0.238404,-0.088657,-0.0215203,-0.0893618,-0.0218313,1.91183,0.500167,5.85948e-06,0.123506,-0.360038
2.07,1.0,0.233812,-0.0830771,-0.0201665,-0.0836736,-0.020429,1.91296,0.496602,5.84417e-06,0.120621,-0.355128
2.08,1.0,0.229311,-0.0774603,-0.0188036,-0.0778345,-0.0190024,1.91407,0.493079,5.8388e-06,0.117541,-0.351047
