t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.17,2.0,1.94109,-3.8275,-0.916492,-3.81173,-0.916561,1.00215,1.85477,1.06849e-05,0.0269192,-0.974715
0.18,1.0,1.93903,-3.80436,-0.911225,-3.78873,-0.91117,1.0033,1.84503,3.4444e-06,4.91394,-0.973625
0.19,2.0,1.93747,-3.7801,-0.905721,-3.76405,-0.906059,1.00274,1.8353,7.27742e-06,0.0321911,-0.972553
0.2,2.0,1.94073,-3.75625,-0.900273,-3.74085,-0.900578,1.00304,1.82558,5.97662e-06,0.0353694,-0.971505
0.21,2.0,1.94261,-3.72934,-0.894039,-3.71323,-0.894218,1.00343,1.81587,1.42439e-06,0.03794,-0.970303
0.22,3.0,1.9391,-3.69997,-0.887185,-3.68444,-0.88749,1.00382,1.80617,1.88212e-06,0.0418014,-0.969158
0.23,3.0,1.93182,-3.66876,-0.879863,-3.65324,-0.880425,1.00422,1.79648,4.19518e-06,0.0448451,-0.967791
0.24,4.0,1.92044,-3.63834,-0.872685,-3.62267,-0.873237,1.00472,1.78681,4.11728e-06,0.0490549,-0.966555
0.25,5.0,1.90556,-3.61015,-0.866088,-3.59591,-0.866696,1.00522,1.77715,2.82896e-06,0.0535317,-0.965293
0.26,3.0,1.89112,-3.58025,-0.859022,-3.56627,-0.859819,1.00574,1.7675,1.67062e-06,0.0566796,-0.963912
0.27,3.0,1.87875,-3.54676,-0.851114,-3.53122,-0.851829,1.00636,1.75786,2.95107e-06,0.0616867,-0.962632
0.28,4.0,1.86447,-3.5138,-0.84332,-3.50068,-0.844233,1.00699,1.74824,2.43006e-06,0.0669848,-0.961252
0.29,4.0,1.84814,-3.47962,-0.835251,-3.46603,-0.83594,1.00766,1.73864,4.15732e-06,0.0703878,-0.959834
0.3,4.0,1.83162,-3.44405,-0.826835,-3.43067,-0.827665,1.00842,1.72904,2.65075e-06,0.0762705,-0.958444
0.31,3.0,1.81495,-3.40764,-0.818188,-3.39451,-0.819053,1.00919,1.71946,2.31486e-06,0.0825756,-0.956851
0.32,3.0,1.80105,-3.37258,-0.809834,-3.35852,-0.810659,1.01002,1.7099,3.46204e-06,0.0862053,-0.955374
0.33,3.0,1.78579,-3.33721,-0.801407,-3.3244,-0.802225,1.0132,1.70035,1.84408e-06,1.23341,-0.953825
0.34,3.0,1.76972,-3.30211,-0.793057,-3.28855,-0.793899,1.02554,1.69082,3.74011e-06,1.13188,-0.952258
0.35,3.0,1.75334,-3.26514,-0.784243,-3.25352,-0.785393,1.03702,1.6813,2.0913e-06,1.14697,-0.950521
0.36,3.0,1.73503,-3.23012,-0.77594,-3.21581,-0.776428,1.04824,1.6718,2.9686e-06,1.16975,-0.948706
0.37,3.0,1.71498,-3.19325,-0.767192,-3.1802,-0.767986,1.05954,1.66232,2.72897e-06,1.10129,-0.946949
0.38,3.0,1.70174,-3.16291,-0.760022,-3.15024,-0.760727,1.07165,1.65286,2.87935e-06,1.16337,-0.945134
0.39,3.0,1.6843,-3.13193,-0.752699,-3.11971,-0.753223,1.08393,1.64342,2.2955e-06,1.20917,-0.943269
0.4,3.0,1.66686,-3.10188,-0.745613,-3.09047,-0.746307,1.09643,1.63399,2.76089e-06,1.24234,-0.941494
0.41,2.0,1.65047,-3.07203,-0.738546,-3.06066,-0.739613,1.10907,1.62458,2.02666e-06,1.26139,-0.939856
0.42,2.0,1.63452,-3.04222,-0.73147,-3.03174,-0.732683,1.12192,1.61519,1.89175e-06,1.30304,-0.93799
0.43,2.0,1.61921,-3.0108,-0.724003,-2.99965,-0.724882,1.13508,1.60582,2.42235e-06,1.34481,-0.936029
0.44,2.0,1.60295,-2.98013,-0.71676,-2.9679,-0.717644,1.14842,1.59646,2.22556e-06,1.36756,-0.934355
0.45,2.0,1.58692,-2.94789,-0.709182,-2.9347,-0.709852,1.16183,1.58713,2.57676e-06,1.38839,-0.932224
0.46,2.0,1.57148,-2.91795,-0.702126,-2.90441,-0.702663,1.17527,1.57781,2.39333e-06,1.40001,-0.930109
0.47,2.0,1.55639,-2.88734,-0.694864,-2.87517,-0.695424,1.18879,1.56852,2.35873e-06,1.28428,-0.928105
0.48,3.0,1.53894,-2.85546,-0.687291,-2.84543,-0.688223,1.20223,1.55925,2.26178e-06,1.38963,-0.926128
0.49,3.0,1.52577,-2.82443,-0.67986,-2.81371,-0.680754,1.21558,1.54999,2.10317e-06,1.36829,-0.923954
0.5,3.0,1.5135,-2.79517,-0.672855,-2.78461,-0.673832,1.22871,1.54076,2.06395e-06,1.32414,-0.921986
0.51,3.0,1.5036,-2.76854,-0.66652,-2.75629,-0.667193,1.24145,1.53155,1.96138e-06,1.2654,-0.920236
0.52,3.0,1.49621,-2.74187,-0.660185,-2.73149,-0.66081,1.25369,1.52235,1.90441e-06,1.20875,-0.918206
0.53,3.0,1.49049,-2.71377,-0.653448,-2.7033,-0.654331,1.2657,1.51318,1.93419e-06,1.08834,-0.916059
0.54,3.0,1.48625,-2.68954,-0.647684,-2.67829,-0.648327,1.27649,1.50403,1.88804e-06,1.09036,-0.914222
0.55,4.0,1.47727,-2.65805,-0.640264,-2.64787,-0.640833,1.28712,1.49489,1.95918e-06,1.04375,-0.912209
0.56,4.0,1.46501,-2.63002,-0.633569,-2.61951,-0.63404,1.29731,1.48578,1.91341e-06,0.952154,-0.909947
0.57,3.0,1.45472,-2.6027,-0.627103,-2.59272,-0.627845,1.30708,1.47669,1.97781e-06,0.975291,-0.907862
0.58,3.0,1.44428,-2.57327,-0.620132,-2.56353,-0.62069,1.31656,1.46761,1.94846e-06,0.944093,-0.905901
0.59,4.0,1.4319,-2.54458,-0.613346,-2.53589,-0.614036,1.32563,1.45856,1.98019e-06,0.886945,-0.903549
0.6,4.0,1.41773,-2.50927,-0.604867,-2.50078,-0.605488,1.33379,1.44954,1.98058e-06,0.789194,-0.901001
0.61,4.0,1.40792,-2.47418,-0.596456,-2.46682,-0.597529,1.34168,1.44054,1.5787e-06,0.680797,-0.898825
0.62,4.0,1.39677,-2.44132,-0.588698,-2.43356,-0.589464,1.34844,1.43156,1.75896e-06,0.623379,-0.896573
0.63,3.0,1.38495,-2.40312,-0.579533,-2.39531,-0.580413,1.35468,1.4226,8.50682e-07,0.564249,-0.894027
0.64,3.0,1.37375,-2.36996,-0.571584,-2.36236,-0.572555,1.36066,1.41367,1.23685e-06,0.663126,-0.891519
0.65,3.0,1.3623,-2.33587,-0.563407,-2.32936,-0.56436,1.36697,1.40477,1.57786e-06,0.6109,-0.889243
0.66,3.0,1.34972,-2.30225,-0.555383,-2.29501,-0.556416,1.37256,1.39589,1.29916e-06,0.500692,-0.886758
0.67,3.0,1.33606,-2.26781,-0.547137,-2.26108,-0.547913,1.37734,1.38703,1.54253e-06,0.413544,-0.884003
0.68,3.0,1.32454,-2.23388,-0.538966,-2.22666,-0.539873,1.38193,1.3782,1.84225e-06,0.491912,-0.88159
0.69,3.0,1.3149,-2.20105,-0.531091,-2.19483,-0.53227,1.38653,1.3694,1.75278e-06,0.463836,-0.879151
0.7,3.0,1.30354,-2.16949,-0.523658,-2.1633,-0.524758,1.39105,1.36061,1.87949e-06,0.444148,-0.876552
0.71,3.0,1.29348,-2.13578,-0.515569,-2.12969,-0.516394,1.39524,1.35186,2.10112e-06,0.469326,-0.873764
0.72,3.0,1.28265,-2.10245,-0.507585,-2.0957,-0.508417,1.40007,1.34314,2.14876e-06,0.472919,-0.871295
0.73,3.0,1.27524,-2.06969,-0.499715,-2.0659,-0.501513,1.40519,1.33443,2.20119e-06,0.529437,-0.868575
0.74,3.0,1.27084,-2.03693,-0.491817,-2.0313,-0.492725,1.41104,1.32576,2.37586e-06,0.619953,-0.865602
0.75,3.0,1.26429,-2.00389,-0.483812,-1.99902,-0.485036,1.41785,1.31712,2.59456e-06,0.711063,-0.862712
0.76,3.0,1.25541,-1.9675,-0.474965,-1.96375,-0.476463,1.42474,1.3085,2.65125e-06,0.671583,-0.860102
0.77,3.0,1.23873,-1.93448,-0.466999,-1.93061,-0.468487,1.43149,1.29992,2.75512e-06,0.688311,-0.857349
0.78,3.0,1.22644,-1.90089,-0.458903,-1.89693,-0.460209,1.43852,1.29136,2.94156e-06,0.701955,-0.854146
0.79,3.0,1.21558,-1.86636,-0.450555,-1.86266,-0.452075,1.44522,1.28283,3.17112e-06,0.678333,-0.851186
0.8,3.0,1.2035,-1.83634,-0.443295,-1.83381,-0.445093,1.45227,1.27433,3.37971e-06,0.694281,-0.848481
0.81,3.0,1.1926,-1.80328,-0.435311,-1.80029,-0.437053,1.45933,1.26586,3.49469e-06,0.699283,-0.845478
0.82,3.0,1.18237,-1.76648,-0.426385,-1.76498,-0.428289,1.46653,1.25742,3.70546e-06,0.717113,-0.842168
0.83,2.0,1.16987,-1.73744,-0.419329,-1.7356,-0.421001,1.47378,1.24902,3.97466e-06,0.716013,-0.839383
0.84,2.0,1.15841,-1.7118,-0.413145,-1.71028,-0.414974,1.48073,1.24064,4.27722e-06,0.698597,-0.83658
0.85,2.0,1.14694,-1.68693,-0.407149,-1.68285,-0.408459,1.48739,1.23229,4.60133e-06,0.645463,-0.833348
0.86,2.0,1.1367,-1.66235,-0.40124,-1.66059,-0.402846,1.49421,1.22397,4.9371e-06,0.652972,-0.830029
0.87,2.0,1.12504,-1.63574,-0.394795,-1.6336,-0.396372,1.50099,1.21569,5.28596e-06,0.658322,-0.827058
0.88,2.0,1.11611,-1.61068,-0.388765,-1.6083,-0.390073,1.50768,1.20743,5.65118e-06,0.661642,-0.824072
0.89,2.0,1.10584,-1.58681,-0.382997,-1.58571,-0.385002,1.51425,1.19921,5.98787e-06,0.661305,-0.820642
0.9,2.0,1.09478,-1.56558,-0.377893,-1.56287,-0.379304,1.52059,1.19102,6.35164e-06,0.658777,-0.817308
0.91,2.0,1.08467,-1.54421,-0.372753,-1.54187,-0.374024,1.52697,1.18286,6.74638e-06,0.605682,-0.81431
0.92,2.0,1.0743,-1.52246,-0.367456,-1.52023,-0.368806,1.53323,1.17473,7.16289e-06,0.599132,-0.811346
0.93,2.0,1.06572,-1.50336,-0.362885,-1.50061,-0.364262,1.5392,1.16664,7.49001e-06,0.591467,-0.807958
0.94,2.0,1.05693,-1.48374,-0.358173,-1.48187,-0.359687,1.54497,1.15858,7.79014e-06,0.588628,-0.804565
0.95,2.0,1.04534,-1.46488,-0.353639,-1.4624,-0.354938,1.55059,1.15055,8.07783e-06,0.590544,-0.801451
0.96,2.0,1.03588,-1.44514,-0.348887,-1.44328,-0.350349,1.55624,1.14255,8.35208e-06,0.540245,-0.798372
0.97,2.0,1.02632,-1.4252,-0.344108,-1.42328,-0.345513,1.56202,1.13459,8.61198e-06,0.547479,-0.794824
0.98,2.0,1.01642,-1.40535,-0.339325,-1.40268,-0.340458,1.56776,1.12666,8.85681e-06,0.549467,-0.791428
0.99,2.0,1.00626,-1.38632,-0.334754,-1.3844,-0.335996,1.5734,1.11876,9.08788e-06,0.54639,-0.788176
1.0,2.0,0.995806,-1.36941,-0.330677,-1.36593,-0.331571,1.57893,1.1109,8.84765e-06,0.54502,-0.785104
1.01,2.0,0.985782,-1.35086,-0.32622,-1.34896,-0.32733,1.58433,1.10307,8.31001e-06,0.5456,-0.78147
1.02,2.0,0.976083,-1.33232,-0.321756,-1.33069,-0.323246,1.58956,1.09527,7.77837e-06,0.537116,-0.77798
1.03,2.0,0.965626,-1.31344,-0.317224,-1.31047,-0.318203,1.59463,1.08751,7.27515e-06,0.490978,-0.774642
1.04,2.0,0.956646,-1.29708,-0.313283,-1.29421,-0.31412,1.5998,1.07979,6.80043e-06,0.487981,-0.771195
1.05,2.0,0.944481,-1.2788,-0.308882,-1.27692,-0.31006,1.60487,1.0721,6.3398e-06,0.486574,-0.767438
1.06,2.0,0.934888,-1.26235,-0.304919,-1.25851,-0.305605,1.60989,1.06444,5.87823e-06,0.486838,-0.763758
1.07,3.0,0.924574,-1.2466,-0.301146,-1.24401,-0.302092,1.61483,1.05683,5.39865e-06,0.481401,-0.760303
1.08,3.0,0.914606,-1.22935,-0.297,-1.22772,-0.298189,1.61971,1.04924,4.87332e-06,0.477569,-0.756942
1.09,3.0,0.904774,-1.21073,-0.292505,-1.2101,-0.294141,1.62456,1.0417,4.25864e-06,0.469902,-0.753173
1.1,3.0,0.895267,-1.19369,-0.28838,-1.19151,-0.289509,1.62932,1.03419,5.56517e-06,0.461398,-0.749488
1.11,3.0,0.885889,-1.1769,-0.28432,-1.17507,-0.285495,1.634,1.02671,7.24641e-06,0.452283,-0.745841
1.12,3.0,0.8768,-1.16041,-0.280345,-1.15943,-0.281863,1.63865,1.01928,8.70965e-06,0.444541,-0.742242
1.13,3.0,0.868848,-1.14361,-0.276298,-1.14156,-0.277291,1.64324,1.01188,8.52928e-06,0.436938,-0.738268
1.14,3.0,0.859017,-1.12749,-0.272418,-1.12511,-0.273422,1.64776,1.00452,6.04227e-06,0.427152,-0.734393
1.15,3.0,0.850654,-1.1108,-0.268411,-1.10924,-0.269672,1.65224,0.997194,6.34748e-06,0.419891,-0.730511
1.16,3.0,0.850822,-1.09311,-0.264177,-1.09283,-0.265534,1.6567,0.98991,7.389e-06,0.470516,-0.72699
1.17,3.0,0.839513,-1.07834,-0.260629,-1.0759,-0.261459,1.66112,0.982662,8.5721e-06,0.458406,-0.72338
1.18,2.0,0.827159,-1.06116,-0.25649,-1.05989,-0.257582,1.66549,0.975453,9.6184e-06,0.452465,-0.719544
1.19,2.0,0.818364,-1.04807,-0.253355,-1.04458,-0.254088,1.66985,0.968283,1.04137e-05,0.445908,-0.71565
1.2,2.0,0.805514,-1.03312,-0.249799,-1.02945,-0.250319,1.67414,0.961151,9.48911e-06,0.439297,-0.712014
1.21,2.0,0.796187,-1.0171,-0.245973,-1.01455,-0.246628,1.67839,0.954056,9.54882e-06,0.432418,-0.708059
1.22,2.0,0.78662,-1.00051,-0.241985,-0.998802,-0.242887,1.6826,0.947002,9.99515e-06,0.426115,-0.703909
1.23,2.0,0.775966,-0.985546,-0.238386,-0.984459,-0.239469,1.68678,0.939989,1.05251e-05,0.420188,-0.699904
1.24,2.0,0.76633,-0.969066,-0.234432,-0.967026,-0.235229,1.69089,0.933013,1.10073e-05,0.414715,-0.695847
1.25,2.0,0.757033,-0.953897,-0.230775,-0.951933,-0.231636,1.69496,0.926079,1.11092e-05,0.409296,-0.69202
1.26,2.0,0.748088,-0.938176,-0.22699,-0.936609,-0.22791,1.69901,0.919182,1.09055e-05,0.405977,-0.688174
1.27,2.0,0.739166,-0.922002,-0.223087,-0.921468,-0.224364,1.70303,0.912325,1.10366e-05,0.402018,-0.68432
1.28,3.0,0.731735,-0.91023,-0.220268,-0.907798,-0.220979,1.70701,0.905508,1.12902e-05,0.401761,-0.680307
1.29,3.0,0.721461,-0.894849,-0.216566,-0.893691,-0.217536,1.71099,0.898733,1.15638e-05,0.397402,-0.676366
1.3,3.0,0.712787,-0.879384,-0.212837,-0.877925,-0.213763,1.71495,0.891997,1.17876e-05,0.395038,-0.672232
1.31,3.0,0.704036,-0.864191,-0.20918,-0.862795,-0.2101,1.71888,0.885302,1.16119e-05,0.392028,-0.667957
1.32,3.0,0.695261,-0.849318,-0.205602,-0.847463,-0.206391,1.72276,0.87865,1.16618e-05,0.388215,-0.663807
1.33,3.0,0.686585,-0.833842,-0.201864,-0.832556,-0.202784,1.72661,0.872036,1.1813e-05,0.384201,-0.659874
1.34,3.0,0.677594,-0.818877,-0.198249,-0.81871,-0.199438,1.73045,0.865466,1.20023e-05,0.381551,-0.655613
1.35,3.0,0.669193,-0.805991,-0.195163,-0.804159,-0.195959,1.73426,0.858937,1.21174e-05,0.378207,-0.651863
1.36,3.0,0.659707,-0.789798,-0.191265,-0.788169,-0.19192,1.73802,0.852448,1.20299e-05,0.374475,-0.647626
1.37,3.0,0.650826,-0.776093,-0.187965,-0.774854,-0.188777,1.74174,0.846001,1.20865e-05,0.370197,-0.643358
1.38,3.0,0.642167,-0.761883,-0.184541,-0.760424,-0.185244,1.74545,0.839595,1.22167e-05,0.367569,-0.638899
1.39,3.0,0.633439,-0.747485,-0.181074,-0.747468,-0.182214,1.74913,0.833232,1.23837e-05,0.364762,-0.634997
1.4,3.0,0.625041,-0.734604,-0.177981,-0.732665,-0.178453,1.75277,0.826909,1.23655e-05,0.360942,-0.630978
1.41,3.0,0.616071,-0.720264,-0.174525,-0.718945,-0.175236,1.75638,0.820629,1.23556e-05,0.356972,-0.626744
1.42,3.0,0.607956,-0.705824,-0.171028,-0.704128,-0.171641,1.75996,0.814394,1.24404e-05,0.354192,-0.622342
1.43,3.0,0.599152,-0.693094,-0.167965,-0.692569,-0.168942,1.76352,0.808197,1.25791e-05,0.350806,-0.617965
1.44,3.0,0.59091,-0.68123,-0.165107,-0.679585,-0.165677,1.76705,0.802046,1.26676e-05,0.348015,-0.613781
1.45,3.0,0.583237,-0.667574,-0.161801,-0.666645,-0.162421,1.77054,0.795935,1.26094e-05,0.343869,-0.61005
1.46,3.0,0.574817,-0.654231,-0.158586,-0.653498,-0.159272,1.774,0.789865,1.26572e-05,0.339866,-0.605785
1.47,3.0,0.566183,-0.641401,-0.15548,-0.640278,-0.15616,1.77743,0.783837,1.27701e-05,0.335937,-0.601458
1.48,3.0,0.558094,-0.628009,-0.152273,-0.626865,-0.152985,1.78083,0.777851,1.29247e-05,0.332,-0.59711
1.49,3.0,0.549103,-0.612727,-0.148579,-0.612072,-0.149206,1.78418,0.771909,1.28524e-05,0.327809,-0.593025
1.5,3.0,0.541159,-0.600646,-0.145649,-0.599058,-0.146045,1.78748,0.766009,1.28729e-05,0.323066,-0.589045
1.51,3.0,0.533093,-0.587236,-0.142424,-0.586711,-0.143106,1.79076,0.760149,1.29661e-05,0.31927,-0.584537
1.52,3.0,0.525,-0.573161,-0.139015,-0.573287,-0.139918,1.794,0.754333,1.31087e-05,0.315845,-0.580319
1.53,3.0,0.51771,-0.559089,-0.135603,-0.558395,-0.136261,1.79722,0.748559,1.31058e-05,0.31287,-0.57604
1.54,3.0,0.510995,-0.547104,-0.1327,-0.546115,-0.133219,1.80039,0.742831,1.31007e-05,0.308315,-0.571336
1.55,3.0,0.502783,-0.535279,-0.129843,-0.534097,-0.130309,1.80351,0.73715,1.31737e-05,0.303952,-0.566929
1.56,3.0,0.494908,-0.521911,-0.126616,-0.521394,-0.127302,1.80661,0.731507,1.33018e-05,0.300515,-0.562912
1.57,2.0,0.488017,-0.508518,-0.123368,-0.508496,-0.124195,1.80968,0.725907,1.33848e-05,0.297198,-0.559037
1.58,2.0,0.479117,-0.495,-0.12008,-0.494465,-0.120761,1.81271,0.720348,1.33498e-05,0.294013,-0.554847
1.59,2.0,0.470807,-0.483342,-0.117254,-0.483248,-0.117966,1.8157,0.71483,1.33995e-05,0.289348,-0.550304
1.6,2.0,0.463178,-0.471695,-0.114437,-0.471047,-0.115037,1.81864,0.709356,1.3509e-05,0.284503,-0.546253
1.61,2.0,0.456069,-0.458675,-0.111299,-0.45828,-0.111988,1.82153,0.703924,1.3664e-05,0.280006,-0.542309
1.62,2.0,0.450804,-0.445855,-0.108199,-0.445838,-0.109013,1.82439,0.698533,1.36423e-05,0.275924,-0.537733
1.63,2.0,0.444818,-0.432128,-0.104882,-0.431989,-0.105564,1.8272,0.693186,1.36626e-05,0.271189,-0.533564
1.64,2.0,0.440733,-0.416135,-0.101005,-0.415551,-0.101459,1.82994,0.68788,1.37539e-05,0.264748,-0.529839
1.65,2.0,0.433842,-0.403157,-0.0978544,-0.402411,-0.0982569,1.83262,0.682618,1.38986e-05,0.259942,-0.524485
1.66,2.0,0.425191,-0.391244,-0.0949599,-0.391526,-0.0956563,1.83525,0.677407,1.40418e-05,0.254528,-0.519673
1.67,2.0,0.416409,-0.378814,-0.0919405,-0.37971,-0.092772,1.83783,0.672238,1.40293e-05,0.24952,-0.516349
1.68,2.0,0.408211,-0.369139,-0.0895904,-0.369251,-0.090272,1.84036,0.667107,1.40911e-05,0.245361,-0.511918
1.69,2.0,0.401462,-0.358938,-0.0871309,-0.358196,-0.0875506,1.84284,0.662017,1.4209e-05,0.241401,-0.507889
1.7,2.0,0.394773,-0.347659,-0.0844052,-0.346177,-0.0845702,1.84527,0.656968,1.43701e-05,0.23661,-0.504183
1.71,2.0,0.387698,-0.335103,-0.0813601,-0.334621,-0.0817545,1.84763,0.651958,1.45184e-05,0.231616,-0.499659
1.72,2.0,0.381584,-0.324494,-0.0787947,-0.323533,-0.0790802,1.84995,0.646992,1.4523e-05,0.226981,-0.495634
1.73,2.0,0.37391,-0.312347,-0.0758446,-0.312656,-0.0764482,1.85221,0.642067,1.45933e-05,0.222481,-0.491629
1.74,2.0,0.367736,-0.301971,-0.0733257,-0.302133,-0.0738701,1.85442,0.637182,1.47151e-05,0.217964,-0.487187
1.75,2.0,0.361117,-0.292597,-0.0710483,-0.293131,-0.0716558,1.85658,0.63234,1.48775e-05,0.212931,-0.483446
1.76,2.0,0.354946,-0.283101,-0.0687469,-0.283755,-0.0693966,1.85868,0.62754,1.50732e-05,0.207901,-0.479034
1.77,2.0,0.348396,-0.273182,-0.066337,-0.273472,-0.0668216,1.86071,0.62278,1.51061e-05,0.202728,-0.474584
1.78,3.0,0.342134,-0.263632,-0.0640165,-0.263822,-0.0644688,1.86268,0.618069,1.51685e-05,0.197971,-0.469512
1.79,2.0,0.336719,-0.254769,-0.0618678,-0.254296,-0.0621406,1.86459,0.613405,1.52814e-05,0.193546,-0.465076
1.8,3.0,0.331118,-0.244171,-0.0592888,-0.245444,-0.0599986,1.86644,0.608781,1.54344e-05,0.189341,-0.462006
1.81,2.0,0.324062,-0.235416,-0.0571668,-0.236223,-0.05774,1.86824,0.604193,1.56196e-05,0.185505,-0.457693
1.82,2.0,0.31797,-0.227296,-0.0551974,-0.227283,-0.0555453,1.87,0.599646,1.58286e-05,0.181748,-0.453723
1.83,2.0,0.312303,-0.218256,-0.0530039,-0.218195,-0.0533332,1.87172,0.595139,1.58559e-05,0.178064,-0.450042
1.84,2.0,0.307153,-0.209898,-0.0509789,-0.209697,-0.051279,1.87338,0.59067,1.59348e-05,0.174344,-0.445703
1.85,2.0,0.302764,-0.20084,-0.0487761,-0.20116,-0.0491959,1.87515,0.586243,1.60559e-05,0.165384,-0.441951
1.86,2.0,0.295336,-0.191931,-0.0466153,-0.191732,-0.0468862,1.87655,0.581857,1.62116e-05,0.166776,-0.437642
1.87,2.0,0.289171,-0.183472,-0.0445637,-0.183521,-0.0448693,1.87812,0.57751,1.63957e-05,0.143417,-0.434073
1.88,2.0,0.284172,-0.17533,-0.0425806,-0.175753,-0.042965,1.87964,0.573203,1.66051e-05,0.13959,-0.429607
1.89,3.0,0.289177,-0.16833,-0.040877,-0.168052,-0.0410972,1.88112,0.568937,1.67445e-05,0.136346,-0.425649
1.9,3.0,0.301678,-0.161409,-0.0392011,-0.160035,-0.0391404,1.88255,0.564712,1.68292e-05,0.133588,-0.42179
1.91,3.0,0.29316,-0.152122,-0.0369527,-0.152153,-0.0372074,1.88393,0.560524,1.69559e-05,0.130971,-0.417373
1.92,3.0,0.289053,-0.14388,-0.034951,-0.143935,-0.0352034,1.88528,0.55638,1.71159e-05,0.12849,-0.413154
1.93,3.0,0.287274,-0.135337,-0.032874,-0.1359,-0.0332342,1.88659,0.552281,1.73027e-05,0.126125,-0.408841
1.94,3.0,0.281306,-0.126757,-0.030787,-0.128016,-0.0313207,1.88786,0.54822,1.7511e-05,0.123861,-0.405639
1.95,3.0,0.269518,-0.119909,-0.0291249,-0.120097,-0.0293699,1.8891,0.544194,1.77366e-05,0.121475,-0.401616
1.96,3.0,0.261536,-0.111902,-0.0271807,-0.112886,-0.0276216,1.8903,0.540207,1.79764e-05,0.119025,-0.397891
1.97,3.0,0.254427,-0.104326,-0.0253406,-0.104879,-0.0256654,1.89146,0.536259,1.8132e-05,0.116412,-0.393891
1.98,3.0,0.247025,-0.0974453,-0.0236697,-0.0976417,-0.0238833,1.89257,0.532349,1.82548e-05,0.113788,-0.390744
1.99,3.0,0.242168,-0.0903735,-0.0219523,-0.0904876,-0.0221356,1.89364,0.528474,1.84045e-05,0.111152,-0.386332
2.0,3.0,0.235601,-0.0834952,-0.0202817,-0.0836478,-0.0204657,1.89467,0.52464,1.85769e-05,0.10857,-0.382559
2.01,3.0,0.231026,-0.0768627,-0.0186708,-0.0775346,-0.0189749,1.89566,0.520846,1.87686e-05,0.105987,-0.378595
2.02,3.0,0.227506,-0.0708229,-0.0172037,-0.0707592,-0.0173139,1.89661,0.51709,1.89765e-05,0.103474,-0.375221
2.03,3.0,0.222362,-0.0642154,-0.0155991,-0.0651365,-0.0159431,1.89757,0.513369,1.91982e-05,0.0881499,-0.371139
2.04,3.0,0.216773,-0.0572165,-0.0138989,-0.0588233,-0.0144024,1.89853,0.509686,1.94314e-05,0.0859937,-0.367381
2.05,2.0,0.214606,-0.0512664,-0.0124535,-0.0527798,-0.0129151,1.89946,0.506043,1.96745e-05,0.083972,-0.363576
2.06,2.0,0.212641,-0.0461886,-0.0112206,-0.0463757,-0.0113414,1.90035,0.502437,1.9926e-05,0.0820204,-0.360099
2.07,2.0,0.206433,-0.0399088,-0.00969619,-0.0404432,-0.0098936,1.90121,0.498865,2.01212e-05,0.0801311,-0.356081
2.08,2.0,0.202216,-0.03272,-0.0079489,-0.0341879,-0.00836496,1.90204,0.495336,2.02902e-05,0.0780844,-0.351817
