t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.42,1.0,1.02621,-2.51402,-0.60013,-2.50403,-0.600714,1.05817,1.62309,0.0169454,0.401065,-0.89359
0.43,1.0,1.0039,-2.47416,-0.590617,-2.46354,-0.59121,1.06226,1.61417,0.0169165,0.416258,-0.889708
0.44,1.0,0.981845,-2.43459,-0.58117,-2.42516,-0.581721,1.06646,1.6053,0.016888,0.430883,-0.885807
0.45,1.0,0.960017,-2.39522,-0.571773,-2.38645,-0.57238,1.0708,1.59646,0.01686,0.444674,-0.881755
0.46,1.0,0.938404,-2.3561,-0.562435,-2.34676,-0.563074,1.07527,1.58766,0.0168325,0.457335,-0.877616
0.47,1.0,0.917066,-2.31729,-0.553171,-2.3091,-0.553779,1.07985,1.57891,0.0168054,0.457746,-0.87334
0.48,1.0,0.895982,-2.27876,-0.543974,-2.27,-0.54459,1.08452,1.5702,0.0167788,0.468952,-0.869016
0.49,1.0,0.875154,-2.24049,-0.53484,-2.23184,-0.535522,1.08927,1.56153,0.0167524,0.478695,-0.864602
0.5,1.0,0.85457,-2.20253,-0.525778,-2.19421,-0.526492,1.09408,1.5529,0.0167264,0.487195,-0.860056
0.51,1.0,0.834297,-2.16496,-0.51681,-2.15693,-0.517444,1.09893,1.54433,0.0167007,0.48562,-0.855419
0.52,1.0,0.814264,-2.12764,-0.507901,-2.11992,-0.508611,1.10381,1.5358,0.0166754,0.491954,-0.850671
0.53,1.0,0.794515,-2.09069,-0.499082,-2.0822,-0.499767,1.10874,1.52731,0.0166505,0.488995,-0.845877
0.54,1.0,0.775081,-2.05415,-0.490359,-2.0472,-0.49101,1.11364,1.51888,0.016626,0.493711,-0.840933
0.55,1.0,0.755909,-2.0179,-0.481706,-2.01012,-0.48233,1.11856,1.51049,0.0166019,0.490352,-0.835926
0.56,1.0,0.737022,-1.98201,-0.473138,-1.97387,-0.473895,1.12345,1.50216,0.0165782,0.49208,-0.830813
0.57,1.0,0.718427,-1.94651,-0.464663,-1.93933,-0.465312,1.12837,1.49388,0.0165548,0.488442,-0.825591
0.58,1.0,0.700114,-1.91134,-0.456268,-1.90464,-0.456908,1.13322,1.48565,0.0165318,0.484318,-0.820268
0.59,1.0,0.682088,-1.87655,-0.447964,-1.86936,-0.44871,1.13805,1.47747,0.0165091,0.483505,-0.814912
0.6,1.0,0.664378,-1.84214,-0.439751,-1.8358,-0.440396,1.14289,1.46935,0.0164867,0.479021,-0.809398
0.61,1.0,0.646971,-1.80814,-0.431635,-1.80222,-0.432299,1.14764,1.46128,0.0164646,0.474245,-0.803858
0.62,1.0,0.629923,-1.77469,-0.423626,-1.76802,-0.424324,1.15235,1.45327,0.0164428,0.468958,-0.798136
0.63,1.0,0.613016,-1.74127,-0.415672,-1.73533,-0.416367,1.15704,1.44532,0.0164213,0.465956,-0.7924
0.64,1.0,0.596483,-1.70842,-0.407831,-1.70276,-0.408499,1.16168,1.43742,0.0164001,0.460612,-0.786661
0.65,1.0,0.580225,-1.67592,-0.400073,-1.66956,-0.40075,1.16626,1.42958,0.0163793,0.454948,-0.780854
0.66,1.0,0.56424,-1.6438,-0.392404,-1.63764,-0.393132,1.17079,1.42181,0.0163587,0.448912,-0.774858
0.67,1.0,0.54859,-1.61212,-0.384842,-1.60685,-0.385488,1.17523,1.41409,0.0163383,0.443677,-0.768835
0.68,1.0,0.533243,-1.58087,-0.377382,-1.57513,-0.378026,1.17961,1.40643,0.0163184,0.438038,-0.76268
0.69,1.0,0.518191,-1.54998,-0.37001,-1.54407,-0.370678,1.184,1.39883,0.0162986,0.431718,-0.756546
0.7,1.0,0.503436,-1.5195,-0.362734,-1.51414,-0.363358,1.18832,1.3913,0.0162792,0.425844,-0.750221
0.71,1.0,0.488964,-1.48944,-0.355555,-1.48359,-0.356162,1.19255,1.38383,0.01626,0.419923,-0.743903
0.72,1.0,0.474834,-1.45995,-0.348486,-1.45483,-0.349146,1.19671,1.37642,0.016241,0.413841,-0.737543
0.73,1.0,0.460928,-1.43059,-0.341493,-1.42581,-0.342177,1.20083,1.36907,0.0162222,0.407462,-0.731292
0.74,1.0,0.447293,-1.4016,-0.334588,-1.39658,-0.335207,1.20487,1.36179,0.0162037,0.401681,-0.724673
0.75,1.0,0.433973,-1.37311,-0.327789,-1.36807,-0.328383,1.20883,1.35458,0.0161854,0.395701,-0.71813
0.76,1.0,0.420918,-1.34505,-0.321091,-1.34017,-0.321731,1.21273,1.34743,0.0161673,0.38952,-0.711431
0.77,1.0,0.408153,-1.31742,-0.314493,-1.31271,-0.31514,1.21658,1.34035,0.0161494,0.380992,-0.704779
0.78,1.0,0.39567,-1.29017,-0.307988,-1.28562,-0.308571,1.2204,1.33333,0.0161318,0.375074,-0.697947
0.79,1.0,0.383457,-1.26329,-0.301573,-1.25895,-0.30214,1.22413,1.32639,0.0161145,0.369013,-0.691124
0.8,1.0,0.371501,-1.2368,-0.295248,-1.23244,-0.295882,1.22781,1.31951,0.0160974,0.36285,-0.684259
0.81,1.0,0.359807,-1.21067,-0.289012,-1.20629,-0.289639,1.23143,1.3127,0.0160805,0.356465,-0.677455
0.82,1.0,0.34836,-1.18489,-0.282859,-1.18076,-0.283435,1.23499,1.30596,0.0160639,0.350522,-0.670868
0.83,1.0,0.337173,-1.15949,-0.276794,-1.15535,-0.277327,1.23846,1.29928,0.0160474,0.34451,-0.663794
0.84,1.0,0.326241,-1.13449,-0.270826,-1.1303,-0.271382,1.24188,1.29268,0.0160311,0.338493,-0.656819
0.85,1.0,0.315571,-1.10987,-0.264949,-1.10583,-0.265528,1.24524,1.28615,0.016015,0.332311,-0.649735
0.86,1.0,0.30515,-1.08563,-0.259163,-1.08169,-0.25973,1.24855,1.27968,0.0159992,0.326103,-0.642637
0.87,1.0,0.295003,-1.06177,-0.253467,-1.05808,-0.254011,1.25178,1.27329,0.0159835,0.320431,-0.63559
0.88,1.0,0.285108,-1.03828,-0.24786,-1.03471,-0.248347,1.25495,1.26697,0.015968,0.314589,-0.628285
0.89,1.0,0.275455,-1.01514,-0.242336,-1.01156,-0.242884,1.25805,1.26073,0.0159528,0.308769,-0.621132
0.9,1.0,0.26607,-0.992425,-0.236913,-0.988708,-0.237407,1.26111,1.25455,0.0159378,0.302812,-0.613926
0.91,1.0,0.25691,-0.970058,-0.231574,-0.966212,-0.232102,1.26411,1.24845,0.0159229,0.296884,-0.606936
0.92,1.0,0.248011,-0.948059,-0.226322,-0.944557,-0.226805,1.26705,1.24241,0.0159083,0.291424,-0.599738
0.93,1.0,0.239331,-0.926444,-0.221163,-0.923171,-0.221642,1.26992,1.23645,0.0158939,0.28582,-0.592256
0.94,1.0,0.230877,-0.905169,-0.216083,-0.902056,-0.216556,1.27273,1.23056,0.0158797,0.280248,-0.584933
0.95,1.0,0.222648,-0.884252,-0.21109,-0.880959,-0.211562,1.2755,1.22475,0.0158657,0.274615,-0.577595
0.96,1.0,0.214655,-0.863694,-0.206183,-0.86056,-0.206662,1.27821,1.21901,0.0158518,0.26897,-0.570216
0.97,1.0,0.206871,-0.843479,-0.201357,-0.840416,-0.20185,1.28088,1.21334,0.0158382,0.26337,-0.562901
0.98,1.0,0.19931,-0.823612,-0.196615,-0.820559,-0.197035,1.28347,1.20775,0.0158248,0.258243,-0.555468
0.99,1.0,0.191954,-0.804072,-0.19195,-0.801297,-0.192359,1.286,1.20223,0.0158115,0.252898,-0.548084
1.0,1.0,0.184813,-0.784881,-0.187369,-0.781886,-0.18777,1.28849,1.19679,0.0157985,0.247679,-0.540736
1.01,1.0,0.17788,-0.766046,-0.182873,-0.763292,-0.183307,1.29093,1.19142,0.0157856,0.242406,-0.533344
1.02,1.0,0.171152,-0.74755,-0.178457,-0.744661,-0.178858,1.29332,1.18612,0.0157729,0.237129,-0.526131
1.03,1.0,0.164614,-0.729392,-0.174123,-0.726801,-0.174557,1.29566,1.18089,0.0157604,0.231963,-0.518733
1.04,1.0,0.158276,-0.711545,-0.169862,-0.708911,-0.170249,1.29795,1.17574,0.0157482,0.227026,-0.511193
1.05,1.0,0.152121,-0.69399,-0.165672,-0.691496,-0.166058,1.30017,1.17067,0.0157361,0.222091,-0.503686
1.06,1.0,0.14615,-0.676733,-0.161552,-0.674368,-0.161901,1.30235,1.16567,0.0157242,0.217208,-0.496217
1.07,1.0,0.140358,-0.659785,-0.157506,-0.657389,-0.157877,1.30448,1.16074,0.0157124,0.212384,-0.488695
1.08,1.0,0.134747,-0.643161,-0.153538,-0.640835,-0.15391,1.30657,1.15589,0.0157008,0.207523,-0.481259
1.09,1.0,0.12933,-0.626896,-0.149652,-0.624411,-0.150003,1.30862,1.15112,0.0156894,0.20304,-0.473867
1.1,1.0,0.124074,-0.610875,-0.14583,-0.608538,-0.146187,1.31063,1.14642,0.0156782,0.198481,-0.466414
1.11,1.0,0.118996,-0.595212,-0.142091,-0.593064,-0.142417,1.31261,1.14179,0.0156672,0.191342,-0.458903
1.12,1.0,0.114067,-0.579814,-0.138416,-0.577684,-0.138728,1.31449,1.13724,0.0156563,0.189002,-0.451531
1.13,1.0,0.109299,-0.564703,-0.134808,-0.562712,-0.135128,1.31634,1.13276,0.0156456,0.18443,-0.444128
1.14,1.0,0.104687,-0.549853,-0.131263,-0.547874,-0.131564,1.31815,1.12835,0.0156361,0.179924,-0.436818
1.15,1.0,0.100228,-0.53526,-0.12778,-0.533169,-0.12806,1.31991,1.12402,0.0156191,0.175509,-0.429962
1.16,1.0,0.0959159,-0.520949,-0.124363,-0.519096,-0.124674,1.32164,1.11976,0.0156146,0.171125,-0.422574
1.17,1.0,0.091751,-0.506904,-0.121011,-0.505046,-0.121315,1.32332,1.11557,0.0156047,0.166797,-0.415372
1.18,1.0,0.0877287,-0.49312,-0.11772,-0.491169,-0.118027,1.32497,1.11145,0.0155948,0.162531,-0.408041
1.19,1.0,0.0838454,-0.479609,-0.114495,-0.477751,-0.114779,1.32657,1.1074,0.015585,0.158322,-0.400875
1.2,1.0,0.0800952,-0.466358,-0.111331,-0.46457,-0.11161,1.32819,1.10343,0.0155752,0.152243,-0.393719
1.21,1.0,0.0764728,-0.453352,-0.108226,-0.451715,-0.108486,1.32965,1.09953,0.0155654,0.150235,-0.386531
1.22,1.0,0.0729868,-0.44061,-0.105183,-0.438929,-0.105419,1.33112,1.0957,0.0155555,0.146276,-0.379402
1.23,1.0,0.0696171,-0.428063,-0.102189,-0.426441,-0.102436,1.33256,1.09194,0.0155456,0.142369,-0.372412
1.24,1.0,0.0663773,-0.415787,-0.0992589,-0.414149,-0.0995008,1.33395,1.08825,0.0155355,0.138499,-0.365403
1.25,1.0,0.0632537,-0.403745,-0.0963841,-0.402257,-0.0966216,1.33532,1.08463,0.0155268,0.134696,-0.358295
1.26,1.0,0.0602461,-0.391934,-0.0935645,-0.390452,-0.093792,1.33664,1.08108,0.0155184,0.130926,-0.351177
1.27,1.0,0.0573526,-0.38035,-0.0907993,-0.3788,-0.091025,1.33793,1.0776,0.0155102,0.127203,-0.344205
1.28,1.0,0.0545664,-0.369015,-0.0880933,-0.367453,-0.0883123,1.33918,1.07419,0.0155021,0.123523,-0.337322
1.29,1.0,0.0518977,-0.357873,-0.0854335,-0.356485,-0.0856697,1.3404,1.07085,0.0154941,0.119914,-0.330376
1.3,1.0,0.0493299,-0.34697,-0.0828306,-0.345594,-0.0830594,1.34159,1.06758,0.0154863,0.116357,-0.323708
1.31,1.0,0.0468605,-0.336265,-0.0802751,-0.33489,-0.0804982,1.34274,1.06438,0.0154785,0.112849,-0.31715
1.32,1.0,0.044488,-0.325761,-0.0777677,-0.324506,-0.0779591,1.34385,1.06124,0.0154709,0.109474,-0.310935
1.33,1.0,0.0422107,-0.315468,-0.0753103,-0.314221,-0.0754905,1.34493,1.05816,0.0154633,0.10611,-0.304434
1.34,1.0,0.0400255,-0.305392,-0.072905,-0.304233,-0.0730767,1.34597,1.05515,0.0154559,0.102818,-0.298076
1.35,1.0,0.0379291,-0.295513,-0.0705467,-0.294402,-0.0707049,1.34697,1.0522,0.0154486,0.0995619,-0.291734
1.36,1.0,0.0359187,-0.285824,-0.0682336,-0.284752,-0.0683886,1.34795,1.04931,0.0154414,0.0963536,-0.285347
1.37,1.0,0.0339879,-0.276302,-0.0659606,-0.275247,-0.0661092,1.3489,1.04649,0.0154344,0.0932011,-0.279075
1.38,1.0,0.0321412,-0.266979,-0.0637349,-0.265937,-0.063878,1.34981,1.04373,0.0154276,0.0900974,-0.272879
1.39,1.0,0.0303731,-0.25784,-0.0615532,-0.256886,-0.0617074,1.3507,1.04103,0.0154208,0.0870339,-0.266735
1.4,1.0,0.0286814,-0.248866,-0.0594108,-0.247951,-0.0595656,1.35155,1.03839,0.0154141,0.0840287,-0.260653
1.41,1.0,0.027064,-0.240085,-0.057314,-0.239137,-0.0574472,1.35238,1.03582,0.0154075,0.0810742,-0.254621
1.42,1.0,0.0255116,-0.231454,-0.0552543,-0.230541,-0.0553828,1.35318,1.0333,0.0154012,0.0781505,-0.248664
1.43,1.0,0.024034,-0.223035,-0.0532437,-0.222123,-0.053369,1.35395,1.03084,0.0153951,0.0752817,-0.24271
1.44,1.0,0.0226245,-0.214786,-0.051274,-0.213962,-0.0514064,1.35469,1.02844,0.0153892,0.0724629,-0.23697
1.45,1.0,0.0212771,-0.206679,-0.0493397,-0.205834,-0.0494669,1.3554,1.0261,0.0153835,0.0696922,-0.231237
1.46,1.0,0.019993,-0.198757,-0.0474485,-0.197918,-0.0475751,1.35609,1.02381,0.0153778,0.0669677,-0.225425
1.47,1.0,0.0187669,-0.190992,-0.0455948,-0.190286,-0.0457255,1.35675,1.02159,0.0153724,0.0642987,-0.219627
1.48,1.0,0.0175987,-0.183368,-0.0437745,-0.182666,-0.0439023,1.35739,1.01942,0.015367,0.0616765,-0.213787
1.49,1.0,0.0164847,-0.175883,-0.0419873,-0.175216,-0.0421064,1.358,1.01731,0.0153618,0.0590973,-0.207975
1.5,1.0,0.0154284,-0.168549,-0.040237,-0.167862,-0.0403496,1.35858,1.01526,0.0153567,0.056574,-0.201967
1.51,1.0,0.014425,-0.161356,-0.03852,-0.160698,-0.0386271,1.35914,1.01327,0.0153518,0.0541025,-0.196539
1.52,1.0,0.013471,-0.154325,-0.0368416,-0.153756,-0.0369466,1.35967,1.01133,0.015347,0.0517001,-0.191388
1.53,1.0,0.0125681,-0.147456,-0.0352017,-0.146927,-0.0352997,1.36017,1.00944,0.0153423,0.0493156,-0.186399
1.54,1.0,0.0117121,-0.140722,-0.0335942,-0.140201,-0.0336829,1.36065,1.0076,0.0153378,0.0469808,-0.181282
1.55,1.0,0.010902,-0.134127,-0.0320198,-0.133617,-0.032104,1.36111,1.00581,0.0153334,0.044686,-0.176178
1.56,1.0,0.0101342,-0.127667,-0.0304776,-0.127191,-0.0305608,1.36155,1.00408,0.0153291,0.0424378,-0.171086
1.57,1.0,0.00940915,-0.121345,-0.0289681,-0.120908,-0.0290478,1.36196,1.00239,0.015325,0.0402321,-0.166244
1.58,1.0,0.00872257,-0.115148,-0.0274886,-0.114718,-0.0275645,1.36235,1.00075,0.0153209,0.0380681,-0.161238
1.59,1.0,0.00807511,-0.109057,-0.0260345,-0.108664,-0.0261057,1.36272,0.999163,0.015317,0.0359501,-0.156316
1.6,1.0,0.00746489,-0.103086,-0.0246095,-0.102736,-0.0246762,1.36307,0.997621,0.0153132,0.0338718,-0.152008
1.61,1.0,0.00689165,-0.0972531,-0.023217,-0.0969303,-0.0232825,1.3634,0.996125,0.0153096,0.0318342,-0.146914
1.62,1.0,0.00635292,-0.0915619,-0.0218583,-0.0912309,-0.0219177,1.36371,0.994678,0.015306,0.0298334,-0.142506
1.63,1.0,0.00584676,-0.0859961,-0.0205296,-0.085702,-0.0205906,1.364,0.993276,0.0153025,0.0294824,-0.137822
1.64,1.0,0.00537267,-0.080546,-0.0192285,-0.0802588,-0.0192806,1.36429,0.991921,0.0152992,0.0275336,-0.133073
1.65,1.0,0.00492767,-0.0752049,-0.0179535,-0.0749354,-0.0180034,1.36455,0.990614,0.015296,0.0256249,-0.128362
1.66,1.0,0.00451217,-0.0699772,-0.0167055,-0.0697345,-0.0167547,1.3648,0.989353,0.0152928,0.0237568,-0.123717
1.67,1.0,0.00412441,-0.0648612,-0.0154842,-0.064658,-0.0155318,1.36503,0.988138,0.0152898,0.0219301,-0.119135
1.68,1.0,0.00376232,-0.0598529,-0.0142885,-0.059642,-0.0143282,1.36524,0.986969,0.0152869,0.0201423,-0.114617
1.69,1.0,0.00342618,-0.0549503,-0.0131181,-0.0547735,-0.0131573,1.36543,0.985844,0.0152841,0.0183936,-0.110178
1.7,1.0,0.00311431,-0.0501551,-0.0119734,-0.0499907,-0.0120094,1.36561,0.984763,0.0152813,0.016683,-0.105818
1.71,1.0,0.00282572,-0.0454619,-0.010853,-0.0453153,-0.0108868,1.36577,0.983725,0.0152789,0.0150095,-0.101548
1.72,1.0,0.00255949,-0.0408718,-0.00975724,-0.0407644,-0.00979342,1.36591,0.98273,0.0152765,0.013373,-0.0973312
1.73,1.0,0.00231459,-0.0363832,-0.00868567,-0.0363034,-0.00872188,1.36604,0.981776,0.0152741,0.0117736,-0.0931856
1.74,1.0,0.00209002,-0.0319944,-0.00763794,-0.0319204,-0.0076698,1.36615,0.980864,0.0152719,0.0102113,-0.0891204
1.75,1.0,0.00188482,-0.0277039,-0.00661367,-0.0276502,-0.00664429,1.36625,0.979992,0.0152698,0.00868592,-0.0851297
1.76,1.0,0.00169805,-0.0235096,-0.0056124,-0.023484,-0.00564267,1.36633,0.97916,0.0152678,0.00719706,-0.0812054
1.77,1.0,0.00152879,-0.0194101,-0.00463372,-0.0193935,-0.00466032,1.36639,0.978366,0.0152658,0.0057443,-0.0773549
1.78,1.0,0.00137614,-0.0154032,-0.00367716,-0.0154102,-0.00370278,1.36644,0.977611,0.015264,0.00432709,-0.0735759
1.79,1.0,0.00123923,-0.0114876,-0.00274241,-0.0115178,-0.00276761,1.36648,0.976893,0.0152623,0.00294528,-0.0698606
1.8,1.0,0.00111723,-0.00766201,-0.00182913,-0.00771098,-0.00185294,1.3665,0.976213,0.0152606,0.00159788,-0.0661925
1.81,1.0,0.00100937,-0.00392211,-0.000936317,-0.00399062,-0.000959082,1.36651,0.975568,0.015259,0.00028867,-0.0625635
1.82,1.0,0.00091487,-0.000268941,-6.42036e-05,-0.000357318,-8.5877e-05,1.36651,0.97496,0.0152575,-0.000991197,-0.0589909
1.83,1.0,0.000832992,0.00329922,0.000787614,0.00319269,0.000767359,1.3665,0.974387,0.0152561,-0.00224155,-0.0554775
1.84,1.0,0.000763005,0.0067814,0.00161891,0.00665632,0.00159986,1.36647,0.973849,0.0152548,-0.0034629,-0.0520184
1.85,1.0,0.000704258,0.0101859,0.00243167,0.0100474,0.00241466,1.36643,0.973346,0.0152535,-0.00465272,-0.0485923
1.86,1.0,0.000656221,0.0135406,0.00323252,0.0133968,0.00321946,1.36637,0.972876,0.0152523,-0.00579994,-0.045154
1.87,1.0,0.000618203,0.0167964,0.00400978,0.016634,0.00399739,1.36631,0.972441,0.0152512,-0.00692767,-0.0418071
1.88,1.0,0.000589582,0.0199669,0.00476664,0.0198077,0.00475953,1.36624,0.972038,0.0152502,-0.00803184,-0.0385245
1.89,1.0,0.00056976,0.0230555,0.00550399,0.0228746,0.00549692,1.36615,0.971668,0.0152492,-0.00911196,-0.0353102
1.9,1.0,0.000558212,0.0260692,0.00622345,0.0258737,0.00621768,1.36605,0.97133,0.0152483,-0.0101646,-0.0321686
1.91,1.0,0.000554331,0.0290047,0.00692423,0.028802,0.00692077,1.36594,0.971023,0.0152475,-0.0111975,-0.0291065
1.92,1.0,0.000557548,0.0318659,0.00760728,0.0316684,0.00760856,1.36583,0.970746,0.0152468,-0.0122074,-0.0261272
1.93,1.0,0.000567338,0.0346547,0.00827303,0.0344511,0.00827643,1.3657,0.970498,0.0152461,-0.0131939,-0.0232296
1.94,1.0,0.000583194,0.0373738,0.00892217,0.0371571,0.00892649,1.36556,0.970279,0.0152454,-0.0141632,-0.0204338
1.95,1.0,0.000604635,0.0400221,0.00955439,0.0397931,0.00955979,1.36541,0.970088,0.0152449,-0.0150993,-0.0176498
1.96,1.0,0.00063121,0.0426044,0.0101709,0.0423583,0.0101769,1.36525,0.969924,0.0152444,-0.0160191,-0.0149672
1.97,1.0,0.000662476,0.0451198,0.0107714,0.0448677,0.0107792,1.36509,0.969786,0.0152439,-0.0169178,-0.0123617
1.98,1.0,0.000698049,0.0475718,0.0113567,0.0472908,0.0113636,1.36491,0.969674,0.0152435,-0.0177957,-0.00983694
1.99,1.0,0.000737506,0.0499568,0.0119261,0.049674,0.0119352,1.36472,0.969587,0.0152432,-0.0186624,-0.00739622
2.0,1.0,0.000780585,0.0522835,0.0124815,0.0519893,0.0124915,1.36453,0.969524,0.0152429,-0.0195087,-0.00504458
2.01,1.0,0.000826951,0.0545544,0.0130237,0.0542588,0.0130356,1.36433,0.969484,0.0152426,-0.0203301,-0.00279061
2.02,1.0,0.000876249,0.0567684,0.0135522,0.0564617,0.0135648,1.36412,0.969465,0.0152425,-0.0211286,-0.000644877
2.03,1.0,0.000928156,0.0589264,0.0140674,0.0586017,0.0140802,1.3639,0.969468,0.0152423,-0.0219063,0.00138151
2.04,1.0,0.000982288,0.0610257,0.0145685,0.0606897,0.0145819,1.36367,0.969491,0.0152423,-0.0226661,0.00328127
2.05,1.0,0.00103843,0.0630712,0.0150568,0.0627236,0.0150706,1.36344,0.969531,0.0152423,-0.0226061,0.0050574
2.06,1.0,0.00109629,0.0650649,0.0155328,0.0646985,0.0155469,1.36321,0.969589,0.0152423,-0.0233392,0.00672416
2.07,1.0,0.00115563,0.0670093,0.015997,0.0666309,0.016013,1.36298,0.969664,0.0152424,-0.0240563,0.00830488
2.08,1.0,0.00121622,0.0689066,0.0164499,0.0685127,0.016466,1.36274,0.969753,0.0152426,-0.0247565,0.00981716
2.09,1.0,0.00127795,0.070759,0.0168921,0.0703677,0.0169106,1.3625,0.969858,0.0152428,-0.0254421,0.0112709
2.1,1.0,0.00134071,0.0725718,0.0173249,0.0721808,0.0173441,1.36224,0.969977,0.0152431,-0.0261081,0.0126755
