t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.17,1.0,1.92534,-3.82868,-0.916443,-3.81332,-0.916396,1.00161,1.85635,1.16224e-05,0.0239623,-0.981687
0.18,1.0,1.92515,-3.80502,-0.911016,-3.78928,-0.910928,1.00188,1.84654,7.25111e-06,0.0269844,-0.98068
0.19,1.0,1.93027,-3.7817,-0.90563,-3.76601,-0.905509,1.00215,1.83674,2.92834e-06,0.0301756,-0.979629
0.2,1.0,1.92606,-3.75437,-0.899321,-3.73987,-0.899179,1.00246,1.82694,5.12794e-06,0.0324056,-0.97874
0.21,1.0,1.91694,-3.72502,-0.892537,-3.71079,-0.892473,1.00282,1.81716,5.24323e-06,0.0363635,-0.978104
0.22,1.0,1.90732,-3.69666,-0.885972,-3.68132,-0.885932,1.00318,1.80739,9.74713e-07,0.0406493,-0.976769
0.23,2.0,1.90424,-3.67033,-0.879914,-3.65481,-0.879994,1.0036,1.79762,2.40814e-06,0.0432295,-0.976033
0.24,1.0,1.89977,-3.64285,-0.873562,-3.62793,-0.873453,1.00407,1.78786,2.00502e-06,0.0480076,-0.975233
0.25,1.0,1.89706,-3.61443,-0.866989,-3.59929,-0.866844,1.00455,1.77812,4.34916e-06,0.0530502,-0.974159
0.26,2.0,1.89806,-3.58678,-0.860623,-3.57094,-0.860567,1.0051,1.76838,5.03523e-06,0.0561429,-0.973386
0.27,1.0,1.90037,-3.55913,-0.854298,-3.54337,-0.854149,1.05469,1.75865,5.71224e-06,2.81722,-0.972605
0.28,1.0,1.89965,-3.53021,-0.847724,-3.51592,-0.847522,1.09477,1.74893,5.23369e-06,3.40839,-0.971494
0.29,1.0,1.89582,-3.49971,-0.840766,-3.48359,-0.84057,1.13144,1.73921,4.91988e-06,3.89086,-0.970548
0.3,1.0,1.89381,-3.46932,-0.833682,-3.45323,-0.833496,1.17654,1.72951,4.74439e-06,4.3291,-0.969787
0.31,1.0,1.89038,-3.43955,-0.82665,-3.42371,-0.826453,1.19353,1.71982,4.34141e-06,4.47434,-0.968585
0.32,2.0,1.87815,-3.4108,-0.819876,-3.39381,-0.820508,1.12517,1.71013,4.04659e-06,3.23444,-0.967485
0.33,2.0,1.87321,-3.38299,-0.813358,-3.36693,-0.813887,1.12576,1.70046,3.85363e-06,2.87975,-0.966537
0.34,2.0,1.85923,-3.35435,-0.806774,-3.33736,-0.807296,1.14246,1.6908,3.54417e-06,3.13676,-0.965436
0.35,2.0,1.85122,-3.32421,-0.799844,-3.30706,-0.800271,1.17302,1.68115,3.33317e-06,3.4059,-0.963931
0.36,2.0,1.83831,-3.29333,-0.792749,-3.27612,-0.793231,1.20503,1.67152,3.1531e-06,3.51519,-0.962682
0.37,2.0,1.82548,-3.26276,-0.785733,-3.24546,-0.786142,1.23865,1.6619,2.44606e-06,3.61609,-0.961461
0.38,2.0,1.8178,-3.23257,-0.778643,-3.2162,-0.779151,1.27344,1.65229,2.83328e-06,3.59348,-0.959748
0.39,2.0,1.81351,-3.20241,-0.771484,-3.18757,-0.772151,1.31421,1.6427,1.01582e-06,3.51871,-0.958239
0.4,2.0,1.81419,-3.17295,-0.764455,-3.15828,-0.765147,1.34599,1.63312,2.32334e-06,3.08493,-0.956894
0.41,1.0,1.81597,-3.14456,-0.757678,-3.1304,-0.757825,1.44266,1.62356,2.35036e-06,1.41195,-0.955132
0.42,2.0,1.79307,-3.11474,-0.750656,-3.10042,-0.752155,1.27113,1.61402,2.29422e-06,2.3038,-0.953314
0.43,2.0,1.76718,-3.08354,-0.74334,-3.06912,-0.74489,1.29815,1.60449,2.21405e-06,2.10456,-0.951746
0.44,2.0,1.76208,-3.05474,-0.736695,-3.03847,-0.73804,1.31538,1.59498,2.10573e-06,2.2622,-0.950039
0.45,2.0,1.75251,-3.02535,-0.729901,-3.00981,-0.731185,1.33375,1.58549,2.04697e-06,2.51636,-0.947987
0.46,1.0,1.74688,-2.99524,-0.722961,-2.97831,-0.722935,1.50015,1.57602,1.3807e-06,0.856374,-0.9461
0.47,1.0,1.74449,-2.96374,-0.715584,-2.94971,-0.715828,1.50504,1.56657,4.36858e-07,0.922431,-0.944211
0.48,1.0,1.734,-2.93201,-0.708058,-2.91954,-0.708354,1.51741,1.55714,1.82078e-06,1.04833,-0.942078
0.49,1.0,1.72475,-2.90272,-0.701125,-2.89083,-0.70142,1.52344,1.54773,1.7796e-06,1.08503,-0.939913
0.5,1.0,1.71779,-2.87284,-0.694061,-2.85965,-0.694205,1.53724,1.53834,9.62885e-07,1.12419,-0.937927
0.51,1.0,1.71059,-2.8432,-0.687061,-2.82751,-0.687083,1.55128,1.52897,4.60395e-07,1.3774,-0.935696
0.52,1.0,1.70169,-2.81376,-0.680137,-2.80153,-0.680553,1.56619,1.51963,2.22831e-07,1.56695,-0.933287
0.53,1.0,1.69303,-2.78429,-0.6732,-2.77173,-0.673478,1.58033,1.51031,7.75876e-08,1.54904,-0.931061
0.54,1.0,1.6838,-2.75581,-0.666515,-2.74286,-0.666732,1.59464,1.50101,3.64527e-08,1.89203,-0.929055
0.55,1.0,1.67665,-2.72775,-0.659978,-2.71441,-0.660223,1.61221,1.49173,2.93475e-07,2.33819,-0.926345
0.56,1.0,1.66874,-2.69864,-0.65324,-2.68558,-0.653398,1.63154,1.48248,1.61223e-07,2.53462,-0.923724
0.57,1.0,1.65852,-2.66946,-0.646491,-2.65681,-0.646596,1.65982,1.47326,8.67147e-08,2.6868,-0.921034
0.58,1.0,1.64782,-2.6402,-0.639689,-2.62689,-0.639701,1.68949,1.46405,4.76052e-08,2.8285,-0.920019
0.59,1.0,1.63746,-2.61108,-0.632876,-2.59832,-0.632901,1.72011,1.45486,2.51777e-08,2.99181,-0.917001
0.6,1.0,1.62831,-2.58188,-0.625966,-2.56885,-0.626047,1.75117,1.44571,7.07854e-08,3.11375,-0.914296
0.61,1.0,1.6195,-2.55277,-0.619043,-2.54054,-0.619148,1.7825,1.43658,3.90614e-08,3.17959,-0.911693
0.62,1.0,1.614,-2.52441,-0.612238,-2.51158,-0.612312,1.81381,1.42748,2.14705e-08,3.15142,-0.908692
0.63,1.0,1.61305,-2.49612,-0.605291,-2.48318,-0.605489,1.84469,0.00897905,4.52396e-08,3.05502,-0.00228535
0.64,1.0,1.60994,-2.46984,-0.598849,-2.45717,-0.598918,1.86628,1.40936,2.6127e-08,2.19135,-0.904399
0.65,2.0,1.61656,-2.44629,-0.593183,-2.43345,-0.593367,1.8044,1.40034,4.71728e-08,1.69852,-0.900625
0.66,2.0,1.61548,-2.42049,-0.587214,-2.40879,-0.587641,1.81782,1.39135,2.91779e-08,1.91332,-0.897943
0.67,2.0,1.6052,-2.39155,-0.580378,-2.37986,-0.580882,1.84529,1.38238,4.9771e-08,2.32916,-0.895395
0.68,2.0,1.60295,-2.36462,-0.573811,-2.35244,-0.574366,1.86651,1.37345,8.00661e-08,2.52419,-0.892829
0.69,2.0,1.60698,-2.34031,-0.567908,-2.32996,-0.569397,1.76806,1.36454,1.88312e-08,1.72145,-0.889745
0.7,3.0,1.60828,-2.3168,-0.562304,-2.30482,-0.564388,1.6778,1.35565,5.74805e-08,2.92793,-0.887066
0.71,2.0,1.58334,-2.29362,-0.557128,-2.27947,-0.557857,1.78632,1.3468,1.05488e-07,1.6885,-0.884509
0.72,2.0,1.57712,-2.26389,-0.55024,-2.25121,-0.551369,1.80237,1.33797,1.6934e-07,1.60227,-0.881543
0.73,2.0,1.5691,-2.23393,-0.54306,-2.22466,-0.544618,1.81658,1.32917,2.58619e-07,1.33169,-0.878672
0.74,2.0,1.55893,-2.20978,-0.537272,-2.19859,-0.538641,1.83054,1.3204,7.38414e-08,1.4764,-0.875785
0.75,2.0,1.55103,-2.18449,-0.531324,-2.17402,-0.532799,1.84528,1.31166,1.59059e-07,1.51658,-0.873134
0.76,2.0,1.54495,-2.15705,-0.524854,-2.14539,-0.526302,1.86014,1.30295,2.8303e-07,1.40977,-0.869703
0.77,2.0,1.53976,-2.13292,-0.519187,-2.12108,-0.520016,1.86719,1.29427,4.52829e-07,1.47704,-0.866677
0.78,2.0,1.53377,-2.10956,-0.513735,-2.09666,-0.514659,1.88281,1.28562,2.42892e-07,1.8146,-0.863763
0.79,2.0,1.52227,-2.08077,-0.506945,-2.07034,-0.508204,1.89804,1.277,3.4488e-07,1.62033,-0.860686
0.8,1.0,1.51349,-2.05255,-0.500167,-2.0425,-0.500755,2.06397,1.26841,5.22304e-07,1.00049,-0.857451
0.81,1.0,1.50673,-2.02645,-0.493845,-2.01701,-0.494197,2.0655,1.25986,7.80747e-07,0.238688,-0.854229
0.82,1.0,1.49667,-2.00158,-0.487765,-1.99183,-0.488151,2.06546,1.25134,8.78466e-07,0.303434,-0.851485
0.83,1.0,1.4825,-1.97583,-0.481496,-1.96652,-0.481735,2.06682,1.24284,9.23859e-07,0.442062,-0.847997
0.84,1.0,1.47492,-1.95225,-0.475783,-1.94287,-0.476046,2.07997,1.23441,9.46817e-07,0.394693,-0.844902
0.85,1.0,1.4691,-1.92956,-0.470318,-1.91824,-0.470375,2.08214,1.22595,9.41838e-07,0.995336,-0.841575
0.86,2.0,1.50122,-1.90447,-0.464346,-1.89336,-0.464699,1.9916,1.21756,9.28409e-07,1.21161,-0.838631
0.87,2.0,1.46769,-1.88436,-0.459648,-1.87026,-0.459287,2.00323,1.20919,9.19103e-07,1.31164,-0.834875
0.88,2.0,1.44582,-1.85971,-0.453893,-1.84953,-0.454379,2.0163,1.20086,9.13405e-07,1.58171,-0.831628
0.89,2.0,1.43389,-1.83478,-0.447982,-1.82584,-0.448834,2.03251,1.19257,9.05561e-07,1.95901,-0.828018
0.9,2.0,1.42051,-1.81184,-0.442525,-1.80301,-0.44353,2.04925,1.18431,8.95276e-07,2.15401,-0.824866
0.91,2.0,1.40578,-1.78847,-0.437046,-1.77846,-0.437736,2.06845,1.17608,8.88574e-07,2.30991,-0.821165
0.92,2.0,1.3944,-1.76305,-0.431071,-1.75222,-0.431737,2.09611,1.16789,8.84521e-07,2.50598,-0.817892
0.93,2.0,1.38276,-1.73704,-0.424871,-1.72792,-0.425741,2.11719,1.15973,8.75257e-07,2.51739,-0.81457
0.94,2.0,1.37115,-1.70943,-0.41826,-1.70123,-0.419301,2.14558,1.1516,8.67121e-07,2.46148,-0.81137
0.95,2.0,1.35776,-1.68836,-0.4132,-1.68081,-0.414442,2.17333,1.14351,8.61824e-07,2.37802,-0.807632
0.96,2.0,1.33875,-1.66727,-0.408066,-1.65895,-0.409008,2.19173,1.13545,8.58836e-07,1.75884,-0.803905
0.97,3.0,1.32412,-1.64539,-0.402768,-1.63727,-0.404372,2.13169,1.12743,8.49559e-07,2.02182,-0.800492
0.98,1.0,1.32225,-1.6228,-0.397269,-1.61576,-0.397935,2.28901,1.11945,8.42755e-07,0.229035,-0.796763
0.99,1.0,1.32371,-1.59936,-0.39161,-1.59195,-0.392331,2.28826,1.1115,8.38276e-07,0.121565,-0.793021
1.0,2.0,1.31998,-1.57312,-0.385149,-1.57087,-0.388584,2.14482,1.10359,8.35908e-07,3.04123,-0.789348
1.01,1.0,1.31851,-1.55305,-0.380202,-1.54638,-0.380851,2.28539,1.09572,8.27574e-07,0.312454,-0.786126
1.02,1.0,1.31824,-1.5317,-0.37485,-1.5252,-0.375637,2.28674,1.08788,8.21535e-07,0.857282,-0.782348
1.03,1.0,1.30718,-1.5101,-0.369472,-1.5028,-0.369991,2.2971,1.08008,8.1743e-07,1.00495,-0.778639
1.04,1.0,1.28243,-1.48976,-0.364485,-1.48363,-0.365253,2.3,1.07232,8.15335e-07,0.672335,-0.774592
1.05,1.0,1.27178,-1.47187,-0.360125,-1.46486,-0.360784,2.30853,1.06459,8.08526e-07,0.722254,-0.771104
1.06,1.0,1.26448,-1.45168,-0.355248,-1.44335,-0.355485,2.3162,1.0569,8.02818e-07,0.547382,-0.767126
1.07,2.0,1.26442,-1.42957,-0.349805,-1.43475,-0.355556,2.17969,1.04926,7.98862e-07,-0.0799019,-0.76323
1.08,1.0,1.24925,-1.41392,-0.346013,-1.40789,-0.346848,2.3152,1.04165,7.96779e-07,-0.665674,-0.75944
1.09,2.0,1.24105,-1.38982,-0.340276,-1.39215,-0.344992,2.24069,1.03407,7.92113e-07,-0.97007,-0.755814
1.1,1.0,1.23565,-1.3715,-0.33589,-1.36438,-0.336387,2.30427,1.02653,7.86417e-07,-0.474866,-0.752222
1.11,2.0,1.23741,-1.35579,-0.332163,-1.35342,-0.33433,2.30089,1.01904,7.82676e-07,-0.0378931,-0.748012
1.12,2.0,1.23062,-1.33468,-0.327074,-1.3321,-0.329228,2.30196,1.01158,7.80343e-07,-0.0337688,-0.744073
1.13,3.0,1.22489,-1.3138,-0.321954,-1.31932,-0.327621,2.27155,1.00416,7.78127e-07,0.115812,-0.739895
1.14,3.0,1.22203,-1.29284,-0.316818,-1.30197,-0.323235,2.26997,0.996781,7.72237e-07,1.11917,-0.736493
1.15,4.0,1.22581,-1.2764,-0.312816,-1.28778,-0.320714,2.21053,0.989442,7.68072e-07,2.20175,-0.731981
1.16,3.0,1.24224,-1.2596,-0.308684,-1.26901,-0.315093,2.30542,0.982142,7.65454e-07,2.53917,-0.728549
1.17,5.0,1.21496,-1.24502,-0.30518,-1.2575,-0.313644,2.1605,0.974883,7.63978e-07,1.98625,-0.724136
1.18,5.0,1.20205,-1.22774,-0.301062,-1.24192,-0.309932,2.17692,0.967661,7.60236e-07,2.47666,-0.72147
1.19,4.0,1.19468,-1.21404,-0.297788,-1.22478,-0.305783,2.20528,0.960476,7.55536e-07,2.5905,-0.716562
1.2,4.0,1.19564,-1.20248,-0.295027,-1.20865,-0.30193,2.22656,0.953333,7.52363e-07,2.88638,-0.713209
1.21,3.0,1.20649,-1.18494,-0.290764,-1.19014,-0.296163,2.35323,0.946232,7.50421e-07,-1.05184,-0.708244
1.22,4.0,1.2193,-1.17625,-0.288637,-1.17855,-0.295029,2.19012,0.939173,7.49426e-07,2.58546,-0.70464
1.23,4.0,1.1761,-1.15059,-0.282502,-1.16152,-0.291064,2.21094,0.93215,7.45124e-07,2.50418,-0.700415
1.24,3.0,1.16057,-1.13642,-0.279155,-1.14155,-0.284279,2.35995,0.92517,7.41167e-07,1.10394,-0.696228
1.25,3.0,1.17022,-1.12381,-0.276086,-1.12822,-0.280777,2.36315,0.918229,7.38373e-07,1.06317,-0.692363
1.26,4.0,1.16115,-1.10649,-0.271819,-1.10969,-0.278185,2.25693,0.911331,7.36751e-07,0.682562,-0.688004
1.27,4.0,1.14362,-1.08986,-0.267816,-1.09751,-0.274961,2.26798,0.904471,7.36027e-07,1.52515,-0.684862
1.28,4.0,1.14425,-1.07519,-0.264342,-1.08237,-0.271524,2.28381,0.897652,7.32204e-07,1.74521,-0.679798
1.29,3.0,1.13919,-1.05768,-0.260115,-1.05757,-0.263573,2.37612,0.890876,7.28584e-07,1.17178,-0.676587
1.3,2.0,1.12896,-1.03974,-0.255779,-1.04544,-0.2604,2.38692,0.884142,7.26075e-07,1.38905,-0.671402
1.31,2.0,1.11552,-1.02021,-0.251093,-1.02666,-0.255928,2.40099,0.877451,7.24457e-07,1.11424,-0.667462
1.32,2.0,1.10413,-1.00418,-0.247283,-1.00719,-0.251159,2.41227,0.870799,7.23832e-07,1.16337,-0.663342
1.33,2.0,1.08972,-0.990427,-0.243994,-0.989547,-0.246896,2.42443,0.86419,7.21085e-07,1.12695,-0.658845
1.34,3.0,1.08244,-0.978314,-0.241072,-0.984549,-0.247419,2.37803,0.857623,7.17569e-07,1.02691,-0.655386
1.35,2.0,1.07705,-0.967754,-0.238531,-0.96366,-0.240499,2.4449,0.851099,7.15046e-07,0.900859,-0.65056
1.36,2.0,1.06235,-0.958123,-0.236274,-0.953433,-0.238132,2.45491,0.844616,7.13608e-07,1.18856,-0.647171
1.37,2.0,1.05742,-0.944911,-0.233118,-0.940512,-0.234929,2.46555,0.838173,7.12787e-07,1.04789,-0.64222
1.38,3.0,1.05486,-0.927492,-0.228864,-0.930614,-0.23429,2.43979,0.831775,7.11563e-07,1.66473,-0.637886
1.39,3.0,1.04625,-0.913764,-0.225469,-0.917999,-0.230995,2.45595,0.825418,7.07971e-07,1.9127,-0.634048
1.4,3.0,1.04052,-0.902651,-0.222742,-0.904778,-0.227752,2.47429,0.819106,7.05375e-07,2.07564,-0.629249
1.41,3.0,1.03581,-0.894358,-0.220703,-0.894161,-0.225012,2.50082,0.812835,7.03735e-07,2.01512,-0.626258
1.42,3.0,1.02675,-0.885721,-0.218555,-0.881326,-0.221843,2.51952,0.806605,7.0264e-07,2.10252,-0.620917
1.43,3.0,1.0198,-0.87666,-0.216322,-0.869853,-0.219014,2.53859,0.800421,7.02223e-07,1.8981,-0.616621
1.44,3.0,1.01459,-0.865269,-0.213548,-0.857726,-0.215877,2.56336,0.794277,6.99847e-07,1.70794,-0.612824
1.45,3.0,1.00463,-0.850004,-0.20981,-0.843625,-0.212465,2.57907,0.788177,6.96882e-07,1.29613,-0.607948
1.46,3.0,1.00309,-0.830508,-0.20498,-0.829563,-0.208961,2.58448,0.782119,6.94756e-07,0.766856,-0.604703
1.47,3.0,0.984441,-0.810537,-0.200004,-0.813324,-0.204769,2.59545,0.776101,6.93331e-07,0.689918,-0.599701
1.48,3.0,0.97042,-0.795503,-0.196236,-0.799769,-0.201319,2.5996,0.770128,6.92547e-07,1.04351,-0.59515
1.49,3.0,0.95976,-0.786644,-0.194035,-0.787877,-0.198459,2.61175,0.764198,6.92389e-07,1.14985,-0.591787
1.5,4.0,0.956262,-0.780603,-0.192586,-0.775929,-0.196152,2.40987,0.758312,6.89841e-07,-0.131773,-0.586463
1.51,4.0,0.952899,-0.774196,-0.191099,-0.767358,-0.194026,2.4099,0.75247,6.87209e-07,0.476614,-0.582484
1.52,4.0,0.944799,-0.763924,-0.188548,-0.757841,-0.191448,2.42249,0.746668,6.85333e-07,1.31204,-0.578332
1.53,4.0,0.931084,-0.744535,-0.183785,-0.740431,-0.187129,2.42662,0.740912,6.83995e-07,0.636624,-0.573517
1.54,4.0,0.937119,-0.739404,-0.182523,-0.736989,-0.18634,2.43951,0.735199,6.83252e-07,1.12482,-0.570285
1.55,6.0,0.923333,-0.723811,-0.17874,-0.719009,-0.181989,2.44531,0.729526,6.83073e-07,1.0027,-0.565276
1.56,6.0,0.91765,-0.705481,-0.174291,-0.693462,-0.175383,2.45597,0.723897,6.81215e-07,0.369929,-0.560669
1.57,5.0,0.904867,-0.6724,-0.166192,-0.668432,-0.169044,2.53256,0.718311,6.78664e-07,0.0791568,-0.557999
1.58,5.0,0.897699,-0.652053,-0.161134,-0.652162,-0.164867,2.53192,0.712766,6.76772e-07,-0.519445,-0.552311
1.59,5.0,0.891772,-0.636044,-0.157152,-0.634939,-0.160436,2.51864,0.707265,6.75578e-07,-0.601406,-0.547923
1.6,6.0,0.877967,-0.631646,-0.156031,-0.630357,-0.159232,2.50515,0.701807,6.74821e-07,-0.642774,-0.544718
1.61,6.0,0.867632,-0.625944,-0.154624,-0.623982,-0.157654,2.50325,0.696392,6.74567e-07,0.643802,-0.539238
1.62,6.0,0.860137,-0.619252,-0.153003,-0.616612,-0.15581,2.51759,0.691021,6.73693e-07,1.09531,-0.535094
1.63,6.0,0.848266,-0.610294,-0.150806,-0.606351,-0.153353,2.5215,0.685691,6.71127e-07,0.612613,-0.531581
1.64,7.0,0.834174,-0.602195,-0.148842,-0.597154,-0.151058,2.4578,0.680406,6.69131e-07,1.31012,-0.525964
1.65,7.0,0.826602,-0.594498,-0.147004,-0.587936,-0.148756,2.4721,0.675167,6.67773e-07,2.07387,-0.521993
1.66,6.0,0.832428,-0.588901,-0.145668,-0.586441,-0.148512,2.53906,0.669968,6.66798e-07,1.3479,-0.518679
1.67,5.0,0.833631,-0.581965,-0.143993,-0.580634,-0.146977,2.57918,0.66481,6.66337e-07,0.437385,-0.513683
1.68,5.0,0.83869,-0.580405,-0.143621,-0.576679,-0.146056,2.56554,0.659693,6.66285e-07,0.785329,-0.509883
1.69,5.0,0.828819,-0.576362,-0.142638,-0.572597,-0.145166,2.56853,0.654614,6.64632e-07,1.37992,-0.506903
1.7,5.0,0.826782,-0.584964,-0.144839,-0.575431,-0.145939,2.58473,0.649576,6.62409e-07,2.31196,-0.501573
1.71,5.0,0.811712,-0.584956,-0.144931,-0.571178,-0.144926,2.6128,0.644581,6.60705e-07,2.00763,-0.497431
1.72,4.0,0.814335,-0.588527,-0.145924,-0.578181,-0.145989,2.62872,0.639626,6.5944e-07,1.51784,-0.494565
1.73,4.0,0.8087,-0.574879,-0.142562,-0.56482,-0.142758,2.64314,0.634714,6.58637e-07,1.2729,-0.4892
1.74,4.0,0.812448,-0.569033,-0.141093,-0.557405,-0.140805,2.65712,0.629844,6.58287e-07,0.967941,-0.484775
1.75,4.0,0.816435,-0.562387,-0.139451,-0.553361,-0.139856,2.66179,0.625024,6.5825e-07,0.847595,-0.48264
1.76,5.0,0.799773,-0.561452,-0.139262,-0.550704,-0.139908,2.517,0.620225,6.56756e-07,2.44294,-0.476947
1.77,5.0,0.793619,-0.555483,-0.13783,-0.541848,-0.137717,2.53803,0.615479,6.54696e-07,2.78465,-0.472607
1.78,4.0,0.791212,-0.549928,-0.136493,-0.540773,-0.136913,2.69329,0.610772,6.53086e-07,1.61696,-0.469587
1.79,4.0,0.783347,-0.539392,-0.133921,-0.531158,-0.1344,2.70798,0.606103,6.52019e-07,1.44977,-0.46531
1.8,5.0,0.774724,-0.52989,-0.131624,-0.523025,-0.133193,2.53472,0.601476,6.51362e-07,2.50654,-0.460582
1.81,4.0,0.762793,-0.51492,-0.127972,-0.508673,-0.128733,2.77344,0.59689,6.50962e-07,-0.0688131,-0.456782
1.82,4.0,0.756229,-0.503934,-0.125229,-0.495313,-0.125314,2.78402,0.592342,6.50863e-07,0.565484,-0.453839
1.83,4.0,0.742832,-0.497219,-0.123519,-0.487651,-0.123314,2.78737,0.587835,6.4978e-07,0.935699,-0.448589
1.84,4.0,0.734285,-0.498002,-0.123693,-0.489216,-0.123763,2.79857,0.583368,6.47735e-07,1.19232,-0.444419
1.85,5.0,0.732493,-0.496877,-0.123497,-0.481989,-0.123237,2.55114,0.578941,6.4614e-07,1.96366,-0.441942
1.86,5.0,0.729597,-0.485779,-0.120844,-0.473734,-0.121229,2.56855,0.574552,6.44899e-07,2.04405,-0.43723
1.87,4.0,0.728632,-0.470895,-0.117231,-0.464201,-0.117851,2.83279,0.570204,6.44144e-07,1.41545,-0.432669
1.88,4.0,0.710526,-0.450126,-0.112089,-0.447434,-0.113585,2.83335,0.565895,6.43369e-07,0.814762,-0.429055
1.89,4.0,0.698631,-0.442552,-0.110194,-0.442701,-0.11233,2.84538,0.561623,6.43201e-07,1.30368,-0.426661
1.9,4.0,0.699494,-0.441214,-0.109855,-0.440328,-0.111741,2.85156,0.55739,6.43291e-07,1.56542,-0.42102
1.91,4.0,0.702642,-0.440103,-0.109628,-0.439163,-0.111644,2.86712,0.553202,6.41687e-07,1.80219,-0.416563
1.92,4.0,0.691499,-0.428475,-0.106805,-0.427048,-0.108537,2.89188,0.549052,6.39876e-07,2.08205,-0.413553
1.93,4.0,0.685508,-0.418515,-0.104366,-0.416374,-0.105845,2.91177,0.544938,6.38429e-07,2.57562,-0.410393
1.94,4.0,0.675961,-0.408894,-0.101973,-0.407714,-0.103682,2.94041,0.540861,6.37415e-07,2.83171,-0.405797
1.95,4.0,0.672011,-0.40162,-0.100152,-0.400605,-0.101943,2.96964,0.53682,6.36684e-07,2.78875,-0.402056
1.96,3.0,0.680633,-0.392764,-0.0979138,-0.391967,-0.0996689,3.04923,0.532815,6.36286e-07,0.24195,-0.399573
1.97,4.0,0.683955,-0.386363,-0.096274,-0.389729,-0.0993344,2.92667,0.528842,6.36127e-07,1.8085,-0.396037
1.98,4.0,0.684845,-0.387061,-0.0964796,-0.38461,-0.0980012,2.94071,0.524908,6.36182e-07,2.0989,-0.391372
1.99,4.0,0.667234,-0.383356,-0.0956636,-0.38063,-0.0971227,2.94256,0.521011,6.34355e-07,2.2664,-0.387599
2.0,4.0,0.663196,-0.368824,-0.0921247,-0.371972,-0.0949749,2.96074,0.517152,6.32672e-07,1.78541,-0.384892
2.01,4.0,0.647568,-0.365753,-0.0914178,-0.366265,-0.0935284,2.97589,0.513327,6.31346e-07,1.3744,-0.381221
2.02,4.0,0.651477,-0.358614,-0.0896672,-0.360137,-0.0919951,2.9897,0.50954,6.30324e-07,1.32213,-0.376641
2.03,3.0,0.64565,-0.355482,-0.0888966,-0.356577,-0.0909495,3.11021,0.505791,6.29612e-07,1.6081,-0.372759
2.04,3.0,0.637765,-0.346605,-0.0866453,-0.345106,-0.0879823,3.12797,0.502079,6.28996e-07,2.03156,-0.369958
2.05,3.0,0.628467,-0.347346,-0.0868021,-0.34305,-0.0873731,3.14526,0.4984,6.28769e-07,1.48087,-0.366713
2.06,3.0,0.632583,-0.348046,-0.0869799,-0.343932,-0.087639,3.1581,0.49476,6.28692e-07,1.3873,-0.362131
2.07,3.0,0.633307,-0.343098,-0.0857599,-0.338888,-0.0863322,3.16247,0.491159,6.27882e-07,0.776588,-0.358285
2.08,4.0,0.633874,-0.33923,-0.0847933,-0.330471,-0.084208,3.11172,0.487593,6.26137e-07,2.27815,-0.355248
2.09,3.0,0.669702,-0.332482,-0.0830898,-0.321957,-0.0820203,3.17659,0.484059,6.24707e-07,0.550686,-0.353399
