t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.29,1.0,1.84278,-3.48819,-0.837467,-3.47338,-0.837313,1.04788,1.73941,1.44498e-06,2.46377,-0.964464
0.3,1.0,1.83115,-3.45793,-0.830434,-3.44327,-0.830282,1.06764,1.72977,7.14982e-07,2.45299,-0.963363
0.31,1.0,1.81968,-3.42712,-0.823248,-3.41253,-0.823116,1.09546,1.72014,6.79961e-07,2.25577,-0.961934
0.32,1.0,1.81312,-3.3972,-0.816219,-3.38104,-0.816033,1.11557,1.71052,3.80967e-07,2.54533,-0.960968
0.33,1.0,1.80673,-3.36773,-0.809304,-3.35343,-0.809124,1.14288,1.70092,9.91249e-08,2.29945,-0.959801
0.34,1.0,1.80872,-3.33992,-0.802771,-3.3242,-0.802513,1.16266,1.69132,1.07686e-06,2.59717,-0.958447
0.35,1.0,1.81123,-3.31142,-0.796099,-3.29591,-0.795863,1.19065,1.68174,1.02277e-06,2.65728,-0.957152
0.36,1.0,1.81173,-3.28164,-0.789138,-3.26422,-0.788738,1.21894,1.67218,7.6373e-07,2.5211,-0.955866
0.37,1.0,1.80514,-3.25056,-0.781842,-3.23352,-0.781439,1.22123,1.66262,4.28092e-07,2.51224,-0.95438
0.38,1.0,1.78266,-3.22051,-0.774948,-3.20567,-0.77472,1.24191,1.65309,1.94205e-07,3.06021,-0.952836
0.39,1.0,1.77421,-3.18951,-0.767792,-3.1755,-0.767588,1.27344,1.64356,1.25052e-07,3.21449,-0.951553
0.4,1.0,1.76354,-3.15848,-0.760578,-3.14409,-0.760288,1.30469,1.63406,9.33883e-08,3.25279,-0.950083
0.41,1.0,1.75211,-3.12772,-0.753418,-3.11337,-0.753197,1.33591,1.62456,6.27868e-08,3.04948,-0.948422
0.42,1.0,1.74309,-3.09774,-0.746406,-3.0833,-0.74621,1.3649,1.61508,4.43193e-08,2.74611,-0.946859
0.43,1.0,1.73629,-3.06784,-0.739308,-3.05419,-0.739208,1.38004,1.60562,5.56196e-08,1.73274,-0.945282
0.44,1.0,1.72765,-3.03868,-0.732341,-3.02387,-0.732024,1.39257,1.59618,6.83223e-08,2.43246,-0.943507
0.45,1.0,1.71935,-3.008,-0.725038,-2.99286,-0.724759,1.41228,1.58675,7.04796e-08,2.23108,-0.941767
0.46,2.0,1.70851,-2.97596,-0.717356,-2.95968,-0.717844,1.31425,1.57734,1.78904e-07,1.26122,-0.940084
0.47,2.0,1.69204,-2.94314,-0.709444,-2.93016,-0.710219,1.31417,1.56795,6.8272e-08,0.625689,-0.938208
0.48,2.0,1.67338,-2.90288,-0.699775,-2.89123,-0.700872,1.31563,1.55857,2.20545e-07,0.58671,-0.936128
0.49,2.0,1.6549,-2.86466,-0.690566,-2.85403,-0.691745,1.31621,1.54922,4.03595e-07,0.169058,-0.934227
0.5,2.0,1.64088,-2.82484,-0.681,-2.81341,-0.682087,1.31523,1.53989,2.6856e-07,-0.377465,-0.932275
0.51,2.0,1.62299,-2.78827,-0.672205,-2.77356,-0.672819,1.31431,1.53058,3.20705e-07,0.289629,-0.930077
0.52,2.0,1.60305,-2.75204,-0.663457,-2.74199,-0.664576,1.31818,1.52128,1.38511e-06,0.479688,-0.927979
0.53,2.0,1.58688,-2.71653,-0.654899,-2.70555,-0.655952,1.32303,1.51201,1.94515e-06,0.576438,-0.925915
0.54,2.0,1.57104,-2.68072,-0.646246,-2.67049,-0.647451,1.32906,1.50277,6.37371e-07,0.586531,-0.923781
0.55,2.0,1.5557,-2.64696,-0.638099,-2.6371,-0.63922,1.33497,1.49354,1.04653e-06,0.614651,-0.921368
0.56,2.0,1.54194,-2.61348,-0.630023,-2.60434,-0.631511,1.34132,1.48439,1.63382e-06,0.627559,-0.91926
0.57,2.0,1.528,-2.58101,-0.622218,-2.57026,-0.622932,1.34798,1.47516,2.42673e-06,0.65009,-0.916967
0.58,2.0,1.51472,-2.54725,-0.614086,-2.53779,-0.615309,1.35456,1.466,2.27827e-06,0.669622,-0.914443
0.59,2.0,1.5018,-2.51447,-0.606186,-2.50616,-0.607573,1.36117,1.45687,2.24889e-06,0.696296,-0.912041
0.6,2.0,1.48743,-2.4828,-0.598581,-2.47341,-0.599467,1.36815,1.44776,2.63845e-06,0.677923,-0.909712
0.61,2.0,1.47398,-2.45074,-0.59085,-2.44244,-0.592105,1.37536,1.43868,3.06829e-06,0.676494,-0.907308
0.62,2.0,1.46145,-2.4191,-0.583227,-2.41065,-0.584362,1.38212,1.42962,3.44183e-06,0.670218,-0.904604
0.63,2.0,1.44848,-2.38925,-0.576057,-2.38104,-0.577158,1.38886,1.42059,3.70404e-06,0.662521,-0.902081
0.64,2.0,1.43602,-2.35892,-0.568769,-2.35035,-0.569763,1.39549,1.41158,3.81825e-06,0.675341,-0.899474
0.65,2.0,1.42317,-2.32827,-0.561398,-2.3213,-0.562985,1.40211,1.4026,5.09556e-06,0.677599,-0.896643
0.66,2.0,1.41028,-2.299,-0.554375,-2.28915,-0.555021,1.40914,1.39365,5.30121e-06,0.69063,-0.894011
0.67,2.0,1.397,-2.26969,-0.547327,-2.26184,-0.548342,1.41618,0.0094394,5.22511e-06,0.686274,-0.00210474
0.68,2.0,1.38434,-2.23978,-0.540168,-2.23165,-0.54132,1.42309,1.37581,5.1555e-06,0.684784,-0.889751
0.69,2.0,1.37222,-2.21032,-0.533066,-2.2034,-0.534127,1.42991,1.36693,5.10345e-06,0.680159,-0.885855
0.7,2.0,1.35929,-2.18421,-0.526835,-2.17522,-0.527546,1.43665,1.35809,5.06658e-06,0.673145,-0.882985
0.71,2.0,1.34639,-2.1552,-0.519903,-2.1479,-0.520684,1.44331,1.34928,4.9994e-06,0.677289,-0.880219
0.72,2.0,1.33384,-2.12733,-0.513223,-2.11953,-0.514219,1.45004,1.34049,4.941e-06,0.671635,-0.877177
0.73,2.0,1.32433,-2.09992,-0.506653,-2.09114,-0.507196,1.45696,1.33174,4.89731e-06,0.680438,-0.874194
0.74,2.0,1.31285,-2.0691,-0.499276,-2.06054,-0.499796,1.4639,1.32301,4.8665e-06,0.68364,-0.871294
0.75,2.0,1.29902,-2.03758,-0.491673,-2.03041,-0.492425,1.47088,1.31432,4.81742e-06,0.69419,-0.868602
0.76,2.0,1.28513,-2.01018,-0.485013,-2.00332,-0.486131,1.47789,1.30565,4.76732e-06,0.693786,-0.86529
0.77,1.0,1.27268,-1.98211,-0.47824,-1.97623,-0.478878,1.61201,1.29702,4.72898e-06,0.863707,-0.862331
0.78,1.0,1.26015,-1.95282,-0.471165,-1.94713,-0.471996,1.61251,1.28841,4.70147e-06,-0.103318,-0.85934
0.79,1.0,1.2477,-1.92421,-0.464261,-1.91855,-0.464852,1.61268,1.27984,4.67718e-06,0.364347,-0.856298
0.8,1.0,1.23826,-1.90022,-0.458482,-1.89374,-0.458839,1.61401,1.2713,4.62984e-06,0.472728,-0.85286
0.81,2.0,1.22718,-1.8752,-0.452484,-1.86783,-0.452984,1.51175,1.26279,4.5943e-06,0.613759,-0.849766
0.82,2.0,1.21725,-1.86199,-0.449297,-1.85494,-0.449831,1.51783,1.25431,4.56643e-06,0.573411,-0.84676
0.83,2.0,1.20693,-1.84229,-0.444533,-1.8366,-0.445256,1.52341,1.24586,4.54479e-06,0.515028,-0.843571
0.84,2.0,1.20057,-1.82599,-0.4406,-1.82031,-0.441529,1.5284,1.23744,4.51598e-06,0.478554,-0.840253
0.85,2.0,1.19003,-1.79772,-0.433787,-1.79086,-0.434129,1.53325,1.22906,4.47316e-06,0.50135,-0.837181
0.86,2.0,1.17618,-1.77038,-0.427224,-1.76414,-0.427797,1.53841,1.2207,4.44124e-06,0.524993,-0.834255
0.87,2.0,1.16276,-1.74164,-0.420291,-1.73627,-0.421197,1.54387,1.21238,4.41855e-06,0.558263,-0.83061
0.88,2.0,1.15021,-1.71351,-0.41352,-1.70785,-0.414297,1.55318,1.2041,4.4037e-06,0.906053,-0.82737
0.89,1.0,1.1377,-1.68682,-0.40708,-1.6823,-0.407877,1.64498,1.19585,4.38396e-06,0.18258,-0.824037
0.9,2.0,1.12583,-1.66131,-0.400907,-1.65664,-0.402002,1.56987,1.18763,4.35239e-06,0.729928,-0.821115
0.91,1.0,1.11404,-1.63555,-0.394683,-1.63114,-0.395417,1.64567,1.17944,4.32792e-06,0.22924,-0.817133
0.92,1.0,1.10254,-1.61069,-0.388701,-1.60478,-0.388954,1.64587,1.17129,4.31014e-06,0.272933,-0.813857
0.93,1.0,1.09098,-1.58598,-0.382759,-1.58106,-0.383259,1.64602,1.16318,4.29845e-06,0.243131,-0.810407
0.94,1.0,1.07965,-1.56238,-0.377073,-1.55807,-0.37772,1.64614,1.15509,4.29211e-06,0.230515,-0.807267
0.95,1.0,1.0687,-1.53842,-0.37131,-1.53334,-0.371688,1.64621,1.14705,4.2658e-06,0.24792,-0.803404
0.96,1.0,1.05724,-1.51278,-0.365149,-1.50838,-0.365825,1.64607,1.13903,4.24337e-06,0.506617,-0.800023
0.97,1.0,1.04615,-1.48954,-0.359568,-1.48446,-0.360058,1.64673,1.13106,4.22698e-06,0.640051,-0.796465
0.98,1.0,1.03542,-1.46965,-0.354797,-1.46508,-0.355197,1.64821,1.12311,4.21579e-06,0.603186,-0.793314
0.99,1.0,1.02421,-1.44625,-0.349183,-1.44193,-0.34987,1.65644,1.1152,4.20924e-06,0.44112,-0.789441
1.0,1.0,1.01378,-1.42673,-0.344478,-1.42252,-0.345076,1.6444,1.10733,4.20452e-06,0.0733914,-0.786107
1.01,2.0,1.00326,-1.40716,-0.339779,-1.40319,-0.3405,1.6349,1.09949,4.18151e-06,0.536887,-0.782514
1.02,2.0,0.993096,-1.38876,-0.335364,-1.38512,-0.336388,1.64028,1.09169,4.16341e-06,0.528355,-0.779087
1.03,2.0,0.981733,-1.36489,-0.329627,-1.36074,-0.330569,1.6456,1.08392,4.15049e-06,0.531729,-0.775099
1.04,2.0,0.971616,-1.346,-0.325081,-1.34159,-0.325717,1.65089,1.0762,4.14239e-06,0.522371,-0.771619
1.05,2.0,0.960536,-1.32346,-0.319675,-1.31908,-0.320274,1.65607,1.0685,4.13842e-06,0.510683,-0.767813
1.06,2.0,0.949153,-1.29915,-0.313829,-1.2949,-0.314352,1.66109,1.06085,4.1382e-06,0.499774,-0.76446
1.07,2.0,0.938748,-1.27864,-0.308912,-1.27409,-0.309325,1.66593,1.05323,4.11992e-06,0.481673,-0.760286
1.08,2.0,0.928296,-1.25686,-0.303691,-1.25345,-0.304399,1.6706,1.04565,4.10632e-06,0.469403,-0.756728
1.09,2.0,0.917933,-1.23537,-0.298509,-1.23213,-0.299175,1.67515,1.03811,4.09699e-06,0.464681,-0.752891
1.1,2.0,0.907886,-1.21553,-0.293738,-1.21202,-0.294542,1.6797,1.03061,4.09153e-06,0.436536,-0.749414
1.11,2.0,0.89749,-1.19426,-0.288638,-1.19112,-0.289434,1.6842,1.02314,4.08972e-06,0.433255,-0.745178
1.12,2.0,0.88698,-1.1723,-0.283337,-1.16946,-0.283969,1.68867,1.01571,4.09138e-06,0.433323,-0.741484
1.13,2.0,0.877467,-1.15469,-0.279103,-1.15125,-0.279612,1.69311,1.00833,4.08581e-06,0.428967,-0.737299
1.14,1.0,0.866841,-1.13351,-0.274012,-1.12991,-0.274313,1.71945,1.00098,4.07385e-06,0.568663,-0.73379
1.15,2.0,0.856588,-1.11356,-0.269214,-1.10939,-0.269685,1.70188,0.99367,4.0657e-06,0.422413,-0.729398
1.16,2.0,0.846643,-1.0941,-0.264518,-1.09034,-0.264951,1.70622,0.986402,4.06118e-06,0.420326,-0.725339
1.17,2.0,0.836732,-1.07447,-0.259788,-1.07116,-0.260297,1.7105,0.979174,4.05982e-06,0.414836,-0.721386
1.18,2.0,0.827108,-1.05627,-0.255402,-1.05345,-0.256061,1.71472,0.971984,4.06175e-06,0.408666,-0.717624
1.19,2.0,0.817428,-1.0363,-0.25061,-1.03391,-0.251403,1.71895,0.964833,4.06644e-06,0.418762,-0.713526
1.2,2.0,0.807822,-1.01586,-0.245664,-1.01319,-0.246235,1.72302,0.957725,4.06408e-06,0.402731,-0.709216
1.21,2.0,0.799031,-0.9999,-0.241823,-0.99718,-0.242349,1.72709,0.950657,4.05608e-06,0.395581,-0.705333
1.22,2.0,0.789643,-0.982003,-0.237524,-0.979231,-0.238053,1.7311,0.943631,4.05121e-06,0.390934,-0.701022
1.23,2.0,0.779767,-0.961291,-0.232525,-0.959152,-0.233151,1.73506,0.936645,4.0495e-06,0.389937,-0.697676
1.24,2.0,0.770459,-0.943157,-0.228142,-0.940754,-0.228718,1.73899,0.9297,4.05065e-06,0.386415,-0.692974
1.25,2.0,0.761258,-0.9255,-0.223886,-0.923408,-0.224599,1.74287,0.922798,4.05446e-06,0.381115,-0.688862
1.26,2.0,0.752464,-0.908864,-0.219883,-0.906452,-0.220448,1.7467,0.915939,4.06066e-06,0.376737,-0.684285
1.27,1.0,0.742841,-0.888998,-0.215095,-0.887388,-0.215775,1.76898,0.909123,4.0692e-06,-0.270707,-0.680042
1.28,2.0,0.73382,-0.871666,-0.210896,-0.870038,-0.211631,1.75423,0.902349,4.06364e-06,0.373143,-0.67574
1.29,2.0,0.725273,-0.856538,-0.207252,-0.85409,-0.207685,1.75793,0.895619,4.0604e-06,0.367453,-0.671293
1.3,2.0,0.716709,-0.841119,-0.203549,-0.838574,-0.203897,1.76158,0.888931,4.05965e-06,0.361792,-0.667517
1.31,2.0,0.707002,-0.822274,-0.199003,-0.820783,-0.199719,1.76517,0.882286,4.06147e-06,0.357953,-0.663095
1.32,2.0,0.698045,-0.804012,-0.194582,-0.801395,-0.194988,1.76871,0.875681,4.06588e-06,0.356541,-0.66008
1.33,2.0,0.689244,-0.788,-0.190716,-0.785207,-0.191065,1.7722,0.869113,4.07257e-06,0.351486,-0.655162
1.34,2.0,0.680501,-0.772344,-0.186939,-0.769598,-0.187342,1.77563,0.862589,4.08134e-06,0.346387,-0.650703
1.35,2.0,0.671716,-0.755104,-0.182789,-0.753045,-0.183394,1.77902,0.856107,4.09216e-06,0.344034,-0.646576
1.36,1.0,0.663084,-0.737072,-0.178423,-0.734896,-0.178819,1.80174,0.84967,4.09247e-06,0.217471,-0.642036
1.37,1.0,0.654402,-0.719845,-0.174248,-0.717457,-0.174561,1.80245,0.843276,4.09237e-06,0.0613959,-0.638439
1.38,1.0,0.645773,-0.702723,-0.1701,-0.70076,-0.170481,1.80243,0.836926,4.09473e-06,-0.000202848,-0.633315
1.39,1.0,0.637247,-0.685774,-0.165999,-0.684417,-0.166545,1.80128,0.83062,4.09945e-06,-0.131377,-0.629079
1.4,1.0,0.628827,-0.670435,-0.162291,-0.669156,-0.162813,1.80044,0.824356,4.10642e-06,-0.0363098,-0.624757
1.41,1.0,0.621429,-0.662884,-0.160472,-0.660961,-0.160788,1.80002,0.818137,4.11498e-06,0.0516871,-0.620358
1.42,1.0,0.613204,-0.649474,-0.15724,-0.64783,-0.157586,1.80229,0.811955,4.12522e-06,0.307469,-0.617603
1.43,1.0,0.605152,-0.635226,-0.1538,-0.633672,-0.15419,1.80542,0.805815,4.13741e-06,0.300152,-0.612271
1.44,1.0,0.597142,-0.624754,-0.151269,-0.623236,-0.151722,1.80843,0.79972,4.15017e-06,0.285514,-0.607875
1.45,1.0,0.589117,-0.612026,-0.148191,-0.610642,-0.148697,1.81124,0.793667,4.15116e-06,0.266224,-0.603778
1.46,1.0,0.581103,-0.598567,-0.144938,-0.597255,-0.145379,1.8138,0.787658,4.1543e-06,0.248326,-0.599191
1.47,1.0,0.572968,-0.582244,-0.140993,-0.580136,-0.141194,1.81619,0.78169,4.15978e-06,0.243188,-0.596462
1.48,1.0,0.565043,-0.568548,-0.137682,-0.566631,-0.137955,1.81861,0.775761,4.16727e-06,0.254237,-0.591159
1.49,1.0,0.557274,-0.55587,-0.134617,-0.554078,-0.134878,1.82121,0.769878,4.17667e-06,0.273533,-0.586301
1.5,2.0,0.549512,-0.542427,-0.131366,-0.541012,-0.131838,1.82402,0.76404,4.18765e-06,0.289038,-0.582546
1.51,2.0,0.541852,-0.529644,-0.128275,-0.528588,-0.12879,1.82697,0.758248,4.20029e-06,0.294181,-0.577453
1.52,2.0,0.534161,-0.514016,-0.124498,-0.512208,-0.12476,1.82995,0.752501,4.21457e-06,0.296017,-0.573143
1.53,2.0,0.526626,-0.497793,-0.120577,-0.496547,-0.120959,1.83291,0.746797,4.23054e-06,0.292549,-0.568847
1.54,2.0,0.519125,-0.482933,-0.116985,-0.481589,-0.11737,1.8358,0.741138,4.23616e-06,0.285222,-0.564188
1.55,1.0,0.511624,-0.468953,-0.113602,-0.468002,-0.113978,1.8386,0.735524,4.24272e-06,0.277098,-0.560325
1.56,1.0,0.504275,-0.45681,-0.110662,-0.45584,-0.111034,1.84131,0.729952,4.25082e-06,0.269894,-0.555579
1.57,1.0,0.497039,-0.444334,-0.107638,-0.443211,-0.107918,1.84396,0.724423,4.26043e-06,0.257316,-0.551118
1.58,1.0,0.490637,-0.427754,-0.103615,-0.426729,-0.103872,1.84653,0.718937,4.27156e-06,0.270076,-0.547916
1.59,1.0,0.483105,-0.414649,-0.100441,-0.413351,-0.100633,1.84916,0.713494,4.28423e-06,0.271718,-0.542678
1.6,1.0,0.476065,-0.406607,-0.0984944,-0.405488,-0.098722,1.85177,0.708094,4.29831e-06,0.268346,-0.538143
1.61,1.0,0.469278,-0.397131,-0.0962,-0.396244,-0.0965263,1.85435,0.702737,4.31353e-06,0.249336,-0.534973
1.62,1.0,0.462361,-0.386414,-0.093606,-0.386039,-0.0940598,1.85696,0.697423,4.32999e-06,0.245861,-0.529679
1.63,1.0,0.455343,-0.375081,-0.0908625,-0.374212,-0.0911975,1.85956,0.692153,4.34772e-06,0.242381,-0.525203
1.64,1.0,0.448465,-0.363464,-0.0880504,-0.362399,-0.0882895,1.8619,0.686925,4.35626e-06,0.226172,-0.522227
1.65,1.0,0.441705,-0.352029,-0.0852824,-0.351632,-0.0856993,1.86412,0.681739,4.36492e-06,0.208645,-0.51669
1.66,1.0,0.435012,-0.340927,-0.082595,-0.340306,-0.0828725,1.86611,0.6766,4.37501e-06,0.193103,-0.512124
1.67,1.0,0.428396,-0.330144,-0.0799855,-0.329272,-0.0802377,1.86797,0.671502,4.38644e-06,0.189996,-0.509275
1.68,1.0,0.421846,-0.319764,-0.0774735,-0.319222,-0.0777595,1.86983,0.666444,4.39918e-06,0.196008,-0.504143
1.69,1.0,0.415368,-0.309475,-0.0749836,-0.309281,-0.0753487,1.87175,0.661429,4.41319e-06,0.202855,-0.499798
1.7,1.0,0.408926,-0.299248,-0.0725085,-0.299246,-0.0729373,1.87374,0.656456,4.42844e-06,0.206053,-0.496791
1.71,1.0,0.402561,-0.289203,-0.0700769,-0.288768,-0.0703943,1.87573,0.651525,4.44485e-06,0.205804,-0.491503
1.72,1.0,0.396267,-0.279347,-0.0676907,-0.278842,-0.0679437,1.87768,0.646637,4.4624e-06,0.202325,-0.486957
1.73,1.0,0.390048,-0.269665,-0.0653465,-0.269385,-0.0656402,1.87962,0.641792,4.48103e-06,0.185283,-0.483603
1.74,1.0,0.383871,-0.260215,-0.063058,-0.259675,-0.0633037,1.88155,0.636987,4.4969e-06,0.180964,-0.478867
1.75,1.0,0.377759,-0.25094,-0.0608119,-0.250903,-0.0611916,1.88343,0.632227,4.50691e-06,0.176162,-0.474149
1.76,1.0,0.371717,-0.241797,-0.0585974,-0.241564,-0.0588925,1.88524,0.62751,4.51808e-06,0.171695,-0.470396
1.77,1.0,0.365727,-0.232792,-0.0564164,-0.23288,-0.0567739,1.88698,0.622832,4.5304e-06,0.167436,-0.466558
1.78,1.0,0.359803,-0.223892,-0.0542608,-0.223768,-0.054557,1.88867,0.618198,4.54383e-06,0.163514,-0.461618
1.79,1.0,0.353961,-0.215144,-0.0521418,-0.215037,-0.0524204,1.8903,0.613609,4.5583e-06,0.159733,-0.457292
1.8,1.0,0.348161,-0.206584,-0.050068,-0.206109,-0.0502232,1.89188,0.609059,4.57383e-06,0.156577,-0.454557
1.81,1.0,0.342417,-0.198158,-0.0480268,-0.197743,-0.0482072,1.8934,0.604548,4.59033e-06,0.153398,-0.449541
1.82,1.0,0.336739,-0.189867,-0.0460184,-0.189493,-0.0461842,1.89488,0.600078,4.60779e-06,0.150548,-0.445252
1.83,1.0,0.331137,-0.181677,-0.0440342,-0.181251,-0.0441942,1.89632,0.595648,4.62618e-06,0.147653,-0.442099
1.84,1.0,0.32561,-0.174008,-0.0421763,-0.173934,-0.0424144,1.89771,0.591254,4.64549e-06,0.144727,-0.438142
1.85,1.0,0.320145,-0.166557,-0.0403714,-0.166671,-0.0406626,1.89907,0.586903,4.66092e-06,0.14199,-0.433516
1.86,1.0,0.314719,-0.159023,-0.0385461,-0.159467,-0.0389089,1.90041,0.582592,4.67187e-06,0.127513,-0.429457
1.87,1.0,0.309369,-0.151528,-0.0367302,-0.15144,-0.0369238,1.90177,0.57832,4.68383e-06,0.124672,-0.426851
1.88,1.0,0.304085,-0.144085,-0.0349269,-0.14433,-0.0351903,1.90309,0.574087,4.69677e-06,0.121904,-0.421747
1.89,1.0,0.29886,-0.136691,-0.0331352,-0.137371,-0.0335089,1.90437,0.569897,4.71064e-06,0.119197,-0.417366
1.9,1.0,0.293708,-0.129385,-0.0313649,-0.129398,-0.0315543,1.9056,0.565748,4.72541e-06,0.116513,-0.413413
1.91,1.0,0.288615,-0.122213,-0.0296269,-0.12232,-0.0298285,1.9068,0.561638,4.74103e-06,0.113854,-0.410436
1.92,1.0,0.283581,-0.11515,-0.0279152,-0.115152,-0.0280788,1.90795,0.557569,4.7575e-06,0.111227,-0.40516
1.93,1.0,0.278607,-0.108203,-0.0262314,-0.108819,-0.0265504,1.90907,0.553545,4.77478e-06,0.108697,-0.400835
1.94,1.0,0.273696,-0.101363,-0.0245737,-0.101122,-0.0246604,1.91015,0.549559,4.79279e-06,0.106191,-0.397365
1.95,1.0,0.268865,-0.094655,-0.0229478,-0.0944667,-0.0230327,1.91119,0.545609,4.81154e-06,0.103564,-0.394356
1.96,1.0,0.264081,-0.0880772,-0.0213534,-0.0883104,-0.0215367,1.9122,0.541696,4.83099e-06,0.100922,-0.389809
1.97,1.0,0.259352,-0.0816038,-0.0197843,-0.0817652,-0.019937,1.91317,0.537822,4.85111e-06,0.0981452,-0.385737
1.98,1.0,0.254692,-0.0752274,-0.0182386,-0.0751868,-0.0183332,1.91411,0.533986,4.87188e-06,0.0952852,-0.382442
1.99,1.0,0.250109,-0.0689638,-0.0167203,-0.0691762,-0.0168689,1.91501,0.530186,4.88363e-06,0.0924839,-0.379354
2.0,1.0,0.245575,-0.0628083,-0.0152281,-0.0628665,-0.0153341,1.91587,0.526423,4.89425e-06,0.0895373,-0.374753
2.01,1.0,0.241091,-0.056756,-0.0137608,-0.0570552,-0.0139115,1.91669,0.5227,4.90587e-06,0.0867276,-0.370785
2.02,1.0,0.236669,-0.0507953,-0.0123158,-0.0510452,-0.0124433,1.91748,0.519014,4.9184e-06,0.0840532,-0.367281
2.03,1.0,0.232326,-0.0449246,-0.0108925,-0.0451275,-0.0110089,1.91824,0.515364,4.9318e-06,0.0713801,-0.36488
2.04,1.0,0.228048,-0.0391393,-0.00948992,-0.0397245,-0.00969336,1.91902,0.511749,4.94601e-06,0.0689403,-0.360091
2.05,1.0,0.223818,-0.0334674,-0.00811475,-0.0343272,-0.00838016,1.91976,0.508173,4.96097e-06,0.0666424,-0.356019
2.06,1.0,0.219655,-0.0278741,-0.00675864,-0.0288586,-0.00704631,1.92048,0.504635,4.97664e-06,0.0643288,-0.352327
2.07,1.0,0.215557,-0.0223713,-0.00542444,-0.0231672,-0.00565869,1.92116,0.501132,4.99296e-06,0.0620671,-0.34979
