t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.25,4.0,1.86393,-3.59692,-0.86259,-3.58376,-0.863495,1.00501,1.77732,3.0991e-06,0.0529074,-0.967575
0.26,4.0,1.85223,-3.56178,-0.854144,-3.54843,-0.855157,1.00559,1.76765,3.61783e-06,0.0577021,-0.966316
0.27,4.0,1.84191,-3.5276,-0.846096,-3.51114,-0.846464,1.00618,1.75799,1.99688e-06,0.0628776,-0.965098
0.28,3.0,1.83123,-3.49241,-0.83788,-3.47952,-0.838554,1.00681,1.74834,2.55096e-06,0.06633,-0.963881
0.29,4.0,1.82238,-3.45674,-0.829391,-3.44417,-0.830206,1.00753,1.73871,3.01855e-06,0.0719531,-0.962569
0.3,3.0,1.81679,-3.42136,-0.820939,-3.41036,-0.82222,1.00826,1.72909,1.83674e-06,0.0779134,-0.961275
0.31,2.0,1.80891,-3.38692,-0.81275,-3.37627,-0.814377,1.00904,1.71948,1.50651e-06,0.081635,-0.959953
0.32,2.0,1.80302,-3.35264,-0.804548,-3.34216,-0.806461,1.02008,1.70989,2.89365e-06,1.61826,-0.958494
0.33,3.0,1.79439,-3.3201,-0.796877,-3.30957,-0.798607,1.01084,1.70031,1.57315e-06,0.0949396,-0.95706
0.34,3.0,1.78596,-3.28759,-0.789293,-3.27536,-0.790421,1.01179,1.69074,1.74761e-06,0.102117,-0.955818
0.35,3.0,1.77733,-3.2525,-0.780989,-3.24085,-0.782427,1.01814,1.68119,2.45032e-06,1.22092,-0.954306
0.36,3.0,1.77123,-3.21874,-0.772982,-3.20885,-0.775339,1.03192,1.67165,2.26085e-06,1.03022,-0.952831
0.37,3.0,1.76689,-3.18243,-0.764324,-3.17336,-0.76648,1.04119,1.66212,2.9052e-06,1.10668,-0.951464
0.38,2.0,1.75806,-3.14603,-0.755638,-3.13648,-0.757341,1.09528,1.65262,3.33118e-06,-0.195057,-0.949895
0.39,3.0,1.75131,-3.11051,-0.747102,-3.10579,-0.750248,1.06326,1.64312,3.34104e-06,0.644203,-0.948258
0.4,2.0,1.74832,-3.07572,-0.738784,-3.07051,-0.74178,1.08594,1.63364,3.54807e-06,0.40332,-0.946705
0.41,2.0,1.74144,-3.03868,-0.729972,-3.03303,-0.732518,1.09527,1.62418,1.91469e-06,0.416691,-0.945337
0.42,2.0,1.73441,-3.00379,-0.721634,-2.99465,-0.72316,1.09681,1.61473,1.56967e-06,1.05619,-0.943708
0.43,2.0,1.72688,-2.96936,-0.71346,-2.96632,-0.717057,1.10988,1.6053,1.86326e-06,0.999604,-0.941977
0.44,2.0,1.72092,-2.93537,-0.70535,-2.93008,-0.708285,1.11735,1.59589,1.34942e-06,1.44643,-0.940629
0.45,3.0,1.71245,-2.90131,-0.697191,-2.89961,-0.701602,1.12849,1.58649,2.00118e-06,1.26555,-0.938856
0.46,3.0,1.7126,-2.86891,-0.689419,-2.86789,-0.694517,1.14197,1.57711,1.61136e-06,1.71049,-0.937143
0.47,3.0,1.70185,-2.83454,-0.681249,-2.83185,-0.685272,1.15176,1.56774,1.13189e-06,0.733988,-0.935262
0.48,2.0,1.69406,-2.79994,-0.673021,-2.79752,-0.676855,1.15565,1.5584,2.39124e-06,1.01719,-0.933456
0.49,2.0,1.68852,-2.76692,-0.665146,-2.76555,-0.668267,1.16621,1.54907,1.48396e-06,1.06916,-0.931369
0.5,2.0,1.6784,-2.72861,-0.656019,-2.72525,-0.658827,1.17688,1.53976,1.37586e-06,1.07102,-0.929064
0.51,2.0,1.66367,-2.69563,-0.648111,-2.69201,-0.651473,1.18717,1.53048,2.74049e-06,1.04223,-0.92688
0.52,2.0,1.64526,-2.66148,-0.639911,-2.66019,-0.643259,1.19732,1.52122,1.38896e-06,0.97197,-0.92467
0.53,2.0,1.63035,-2.63099,-0.63263,-2.62683,-0.63533,1.20742,1.51199,1.67181e-06,0.962597,-0.922498
0.54,2.0,1.62134,-2.60053,-0.625368,-2.59871,-0.628719,1.21741,1.50277,2.57312e-06,0.95743,-0.920369
0.55,2.0,1.60817,-2.56207,-0.616163,-2.56092,-0.619276,1.2273,1.49358,1.30955e-06,0.962365,-0.917755
0.56,2.0,1.58745,-2.52713,-0.607812,-2.52524,-0.610861,1.23698,1.48443,2.00286e-06,0.966471,-0.915198
0.57,2.0,1.57061,-2.49341,-0.599753,-2.49145,-0.602651,1.24652,1.47527,1.97692e-06,0.955045,-0.912597
0.58,2.0,1.55804,-2.46104,-0.592021,-2.45854,-0.595037,1.25579,1.46615,1.19073e-06,0.951328,-0.91056
0.59,2.0,1.55059,-2.43,-0.584615,-2.43053,-0.588334,1.26481,1.45706,2.30897e-06,0.931419,-0.908203
0.6,2.0,1.53839,-2.40077,-0.577635,-2.39726,-0.580082,1.27369,1.44799,1.72872e-06,0.823746,-0.905672
0.61,2.0,1.5261,-2.37058,-0.570432,-2.3681,-0.573006,1.28245,1.43894,1.36526e-06,0.812042,-0.903241
0.62,2.0,1.51309,-2.34072,-0.563302,-2.33641,-0.565453,1.29107,1.42992,2.58557e-06,0.799271,-0.900947
0.63,2.0,1.49778,-2.3101,-0.556003,-2.30584,-0.558078,1.29958,1.42092,1.51931e-06,0.793417,-0.898499
0.64,2.0,1.4825,-2.28159,-0.549216,-2.27695,-0.5514,1.30803,1.41195,1.79651e-06,0.787529,-0.895906
0.65,2.0,1.46562,-2.25331,-0.542454,-2.24647,-0.543771,1.31641,1.403,2.79869e-06,0.79446,-0.893319
0.66,2.0,1.44875,-2.22813,-0.536471,-2.22311,-0.538384,1.32483,1.39408,1.67104e-06,0.794444,-0.891007
0.67,2.0,1.43125,-2.20278,-0.530438,-2.19682,-0.531708,1.33355,1.38518,2.31211e-06,0.915467,-0.888411
0.68,2.0,1.41655,-2.17871,-0.524683,-2.17638,-0.527213,1.34331,1.37631,2.8862e-06,0.989845,-0.885916
0.69,2.0,1.40279,-2.1539,-0.518719,-2.14921,-0.520426,1.35379,1.36747,2.41302e-06,1.13085,-0.883616
0.7,2.0,1.391,-2.12991,-0.513005,-2.12521,-0.514877,1.36507,1.35864,2.78052e-06,1.16672,-0.881132
0.71,2.0,1.37883,-2.10556,-0.50722,-2.10113,-0.508955,1.37629,1.34985,3.20928e-06,1.14562,-0.878307
0.72,2.0,1.36791,-2.08039,-0.50121,-2.07521,-0.502816,1.38718,1.34108,2.92291e-06,1.10786,-0.875679
0.73,2.0,1.36015,-2.05779,-0.495816,-2.05357,-0.497487,1.39781,1.33233,3.12146e-06,1.05063,-0.873086
0.74,2.0,1.35077,-2.03529,-0.490442,-2.02921,-0.491748,1.4082,1.32362,3.40329e-06,1.00707,-0.870204
0.75,2.0,1.33886,-2.0119,-0.484824,-2.00897,-0.486649,1.41837,1.31493,3.28465e-06,0.984574,-0.867328
0.76,2.0,1.32802,-1.98959,-0.479459,-1.98314,-0.48063,1.42844,1.30627,3.38814e-06,0.958609,-0.864538
0.77,2.0,1.31799,-1.96586,-0.473776,-1.96238,-0.475347,1.4384,1.29764,3.58367e-06,0.942644,-0.861758
0.78,2.0,1.30721,-1.94439,-0.468603,-1.9397,-0.470014,1.44821,0.00819465,3.58341e-06,0.92808,-0.00171068
0.79,2.0,1.29541,-1.92121,-0.463094,-1.91617,-0.464124,1.45791,1.28046,3.61486e-06,1.0161,-0.855753
0.8,2.0,1.28491,-1.89724,-0.457328,-1.89384,-0.459107,1.46749,1.27192,3.74493e-06,0.998392,-0.852732
0.81,2.0,1.27354,-1.87434,-0.451833,-1.86846,-0.452711,1.47681,1.26341,3.84462e-06,0.962947,-0.849566
0.82,2.0,1.26316,-1.85212,-0.446521,-1.84696,-0.447419,1.48593,1.25493,3.82878e-06,0.938075,-0.846403
0.83,2.0,1.25126,-1.82802,-0.440737,-1.82349,-0.441895,1.4948,1.24648,3.88752e-06,0.917122,-0.843349
0.84,2.0,1.24089,-1.80671,-0.435627,-1.80262,-0.436727,1.50348,1.23806,3.71858e-06,0.89002,-0.840367
0.85,2.0,1.22965,-1.78419,-0.430227,-1.78082,-0.431815,1.51188,1.22968,3.84282e-06,0.87081,-0.837226
0.86,2.0,1.21813,-1.76224,-0.42496,-1.75787,-0.426193,1.52013,1.22132,2.15774e-06,0.854653,-0.834036
0.87,2.0,1.20781,-1.74132,-0.419938,-1.73748,-0.421196,1.5283,1.213,2.47871e-06,0.844672,-0.830925
0.88,2.0,1.19639,-1.72075,-0.415021,-1.71545,-0.415863,1.53636,1.20471,3.0869e-06,0.830166,-0.82778
0.89,2.0,1.18571,-1.69969,-0.409987,-1.69612,-0.411275,1.54434,1.19645,2.28412e-06,0.817433,-0.824448
0.9,3.0,1.17502,-1.67967,-0.405171,-1.67621,-0.406383,1.55217,1.18823,1.47928e-06,0.799623,-0.821126
0.91,2.0,1.16466,-1.65895,-0.400203,-1.65648,-0.401787,1.55987,1.18004,1.7516e-06,0.784815,-0.817859
0.92,2.0,1.15288,-1.64011,-0.395683,-1.63577,-0.396562,1.56742,1.1719,2.58656e-06,0.768675,-0.814723
0.93,2.0,1.14313,-1.62006,-0.390922,-1.61583,-0.391938,1.57488,1.16375,2.74903e-06,0.757793,-0.811382
0.94,2.0,1.1325,-1.59948,-0.386005,-1.59545,-0.386832,1.58225,1.15566,1.62384e-06,0.744413,-0.807886
0.95,2.0,1.12202,-1.57949,-0.381211,-1.57611,-0.382401,1.58952,1.1476,1.70761e-06,0.732479,-0.804598
0.96,2.0,1.11224,-1.55881,-0.376243,-1.55567,-0.377399,1.59669,1.13958,2.42748e-06,0.71973,-0.801276
0.97,2.0,1.10173,-1.53975,-0.371668,-1.53605,-0.372558,1.60376,1.13159,3.09366e-06,0.708516,-0.797772
0.98,2.0,1.09168,-1.51974,-0.366851,-1.51626,-0.367996,1.61077,1.12363,2.44451e-06,0.697567,-0.794414
0.99,2.0,1.08178,-1.49984,-0.36205,-1.49659,-0.363203,1.61767,1.11571,2.3738e-06,0.685576,-0.790917
1.0,2.0,1.07212,-1.48155,-0.357703,-1.47927,-0.359293,1.62451,1.10782,2.7444e-06,0.673761,-0.787618
1.01,2.0,1.06139,-1.46114,-0.352828,-1.45697,-0.353663,1.63125,1.09996,3.21503e-06,0.663547,-0.784044
1.02,2.0,1.05166,-1.44102,-0.347984,-1.43784,-0.348987,1.63792,1.09215,3.64862e-06,0.650229,-0.780348
1.03,2.0,1.04204,-1.4226,-0.343544,-1.41968,-0.344579,1.6445,1.08436,3.47969e-06,0.637867,-0.776946
1.04,2.0,1.03235,-1.40303,-0.338807,-1.40104,-0.340387,1.65098,1.07662,3.42269e-06,0.625599,-0.773432
1.05,2.0,1.0227,-1.38412,-0.334295,-1.38055,-0.335251,1.65741,1.06891,3.61586e-06,0.614886,-0.769738
1.06,2.0,1.01241,-1.36559,-0.329871,-1.36198,-0.33073,1.66396,1.06123,3.88866e-06,0.676227,-0.766149
1.07,2.0,1.00254,-1.34572,-0.325102,-1.34205,-0.325961,1.67052,1.0536,4.16568e-06,0.664057,-0.762272
1.08,2.0,0.993738,-1.32818,-0.320922,-1.32336,-0.321539,1.677,1.046,4.21541e-06,0.650952,-0.758869
1.09,2.0,0.983931,-1.31033,-0.316666,-1.30628,-0.317594,1.6834,1.03843,4.14942e-06,0.635568,-0.755301
1.1,2.0,0.973969,-1.29007,-0.311787,-1.2872,-0.312966,1.68968,1.0309,4.25109e-06,0.618226,-0.751547
1.11,2.0,0.964373,-1.27097,-0.307181,-1.26783,-0.308146,1.69583,1.02341,4.42464e-06,0.599711,-0.747794
1.12,1.0,0.954621,-1.25406,-0.303109,-1.25127,-0.303921,1.70185,1.01596,4.62129e-06,0.581298,-0.74415
1.13,1.0,0.944552,-1.23615,-0.298797,-1.23243,-0.299292,1.70775,1.00855,4.769e-06,0.641169,-0.740306
1.14,2.0,0.934694,-1.2174,-0.294274,-1.21398,-0.295216,1.71395,1.00117,4.7018e-06,0.624388,-0.736583
1.15,1.0,0.925186,-1.19854,-0.289719,-1.19474,-0.290294,1.72005,0.99383,4.76118e-06,0.603616,-0.732509
1.16,1.0,0.915893,-1.18375,-0.286167,-1.18052,-0.286937,1.72597,0.986531,4.88496e-06,0.581656,-0.728656
1.17,1.0,0.906532,-1.16516,-0.281678,-1.16271,-0.282695,1.73173,0.979268,5.03951e-06,0.555796,-0.724975
1.18,1.0,0.896446,-1.14835,-0.277621,-1.14509,-0.278322,1.7373,0.972043,5.2066e-06,0.616345,-0.721238
1.19,3.0,0.887034,-1.13273,-0.273869,-1.12886,-0.274553,1.74324,0.964855,5.17304e-06,0.586721,-0.717234
1.2,3.0,0.877793,-1.1179,-0.270321,-1.11454,-0.271088,1.74893,0.957708,5.20833e-06,0.548191,-0.713404
1.21,2.0,0.867271,-1.10373,-0.266909,-1.1005,-0.267547,1.75427,0.950599,5.30375e-06,0.507346,-0.709503
1.22,2.0,0.856919,-1.08761,-0.263023,-1.08478,-0.263654,1.75926,0.94353,5.43258e-06,0.566961,-0.705604
1.23,2.0,0.847185,-1.07231,-0.259342,-1.06953,-0.2601,1.76472,0.9365,5.57928e-06,0.526493,-0.701981
1.24,2.0,0.837591,-1.05679,-0.255611,-1.05321,-0.256089,1.76979,0.929508,5.58721e-06,0.485492,-0.69777
1.25,2.0,0.827979,-1.04148,-0.251925,-1.03862,-0.252686,1.77451,0.922559,5.60676e-06,0.442235,-0.693867
1.26,2.0,0.8184,-1.02589,-0.248173,-1.02313,-0.248905,1.77912,0.915648,5.68342e-06,0.4964,-0.689701
1.27,2.0,0.809037,-1.01106,-0.244601,-1.00827,-0.245324,1.78382,0.908777,5.79524e-06,0.450251,-0.685941
1.28,2.0,0.79904,-0.995945,-0.240959,-0.993803,-0.241779,1.78812,0.901944,5.92815e-06,0.404519,-0.681742
1.29,2.0,0.789746,-0.981761,-0.23754,-0.979233,-0.238196,1.79204,0.895154,5.95837e-06,0.359957,-0.677629
1.3,2.0,0.780367,-0.968028,-0.234224,-0.965301,-0.234832,1.7958,0.888403,5.96764e-06,0.403096,-0.673719
1.31,2.0,0.770941,-0.953179,-0.23064,-0.949852,-0.231002,1.79951,0.881695,6.03129e-06,0.348523,-0.669761
1.32,2.0,0.761846,-0.937796,-0.226925,-0.934866,-0.227341,1.80275,0.875035,6.13046e-06,0.29865,-0.666181
1.33,2.0,0.752937,-0.923754,-0.223538,-0.920721,-0.22397,1.80564,0.868396,6.25268e-06,0.260914,-0.661397
1.34,2.0,0.744028,-0.909335,-0.220062,-0.906955,-0.220692,1.80831,0.861812,6.29859e-06,0.327388,-0.657149
1.35,1.0,0.735304,-0.892556,-0.216015,-0.889744,-0.216509,1.81141,0.855266,6.29894e-06,0.295562,-0.653067
1.36,1.0,0.725755,-0.876475,-0.212139,-0.873849,-0.212546,1.81424,0.848763,6.35158e-06,0.26834,-0.648983
1.37,1.0,0.716041,-0.862662,-0.208814,-0.859851,-0.209198,1.81683,0.8423,6.43971e-06,0.237102,-0.645175
1.38,1.0,0.706798,-0.849248,-0.205583,-0.846059,-0.205953,1.8192,0.835879,6.55227e-06,0.210613,-0.640891
1.39,1.0,0.698046,-0.835784,-0.202339,-0.832974,-0.202791,1.82209,0.8295,6.61417e-06,0.307293,-0.63678
1.4,1.0,0.689225,-0.822874,-0.19923,-0.820968,-0.199829,1.82517,0.823163,6.60379e-06,0.298983,-0.6322
1.41,1.0,0.680462,-0.808552,-0.195778,-0.80682,-0.196432,1.82826,0.816868,6.64474e-06,0.278087,-0.628173
1.42,1.0,0.671829,-0.793117,-0.192054,-0.791325,-0.192666,1.83054,0.810611,6.72251e-06,0.209125,-0.624432
1.43,1.0,0.663234,-0.777499,-0.188287,-0.776241,-0.188944,1.83242,0.804397,6.82669e-06,0.155606,-0.620249
1.44,1.0,0.654617,-0.75996,-0.184054,-0.757922,-0.184613,1.8339,0.798227,6.91728e-06,0.131794,-0.615812
1.45,1.0,0.645876,-0.741231,-0.179532,-0.738819,-0.179962,1.83533,0.7921,6.89862e-06,0.139407,-0.611305
1.46,1.0,0.637015,-0.721892,-0.174862,-0.719474,-0.175336,1.83697,0.786016,6.93102e-06,0.163484,-0.60694
1.47,1.0,0.628061,-0.702358,-0.170145,-0.700568,-0.170833,1.83897,0.779973,7.00071e-06,0.227916,-0.603293
1.48,1.0,0.618528,-0.680426,-0.164848,-0.679142,-0.165561,1.84117,0.773972,7.09791e-06,0.229744,-0.598726
1.49,1.0,0.609002,-0.658185,-0.159486,-0.657295,-0.16007,1.84347,0.768016,7.21615e-06,0.239894,-0.5943
1.5,1.0,0.600094,-0.638783,-0.154814,-0.63711,-0.155147,1.84593,0.762102,7.24687e-06,0.255113,-0.589721
1.51,1.0,0.591403,-0.619642,-0.150201,-0.618921,-0.150727,1.84856,0.756234,7.26224e-06,0.270616,-0.58565
1.52,1.0,0.582946,-0.600772,-0.145651,-0.599657,-0.146097,1.8514,0.750406,7.31485e-06,0.288215,-0.582127
1.53,1.0,0.574669,-0.581565,-0.141016,-0.580764,-0.141476,1.85446,0.744618,7.3962e-06,0.307192,-0.577209
1.54,1.0,0.566608,-0.562415,-0.136389,-0.561994,-0.136975,1.85773,0.738877,7.49998e-06,0.321183,-0.572589
1.55,1.0,0.558782,-0.544259,-0.132,-0.543735,-0.132534,1.86114,0.733179,7.62147e-06,0.331214,-0.568547
1.56,1.0,0.551103,-0.528318,-0.128148,-0.52765,-0.128613,1.86459,0.727523,7.66678e-06,0.33165,-0.564307
1.57,1.0,0.543578,-0.512219,-0.124256,-0.512287,-0.12495,1.86801,0.721909,7.68515e-06,0.327177,-0.560194
1.58,1.0,0.536173,-0.496097,-0.120357,-0.495835,-0.120927,1.87131,0.716334,7.73653e-06,0.316468,-0.55624
1.59,1.0,0.528877,-0.480039,-0.116472,-0.480512,-0.117234,1.87439,0.710802,7.81448e-06,0.299959,-0.552119
1.6,1.0,0.521704,-0.463949,-0.112579,-0.46352,-0.113057,1.87715,0.705314,7.91395e-06,0.280897,-0.547771
1.61,1.0,0.514605,-0.447967,-0.10871,-0.447785,-0.109261,1.87997,0.699867,8.03099e-06,0.260117,-0.543109
1.62,1.0,0.507591,-0.432227,-0.104898,-0.431973,-0.105382,1.88262,0.694465,8.14556e-06,0.244237,-0.538989
1.63,1.0,0.500603,-0.416878,-0.10118,-0.416989,-0.101804,1.88503,0.689104,8.14963e-06,0.236887,-0.535351
1.64,1.0,0.493701,-0.401796,-0.097526,-0.402667,-0.0983321,1.88728,0.683781,8.18719e-06,0.233795,-0.530646
1.65,1.0,0.486864,-0.387091,-0.0939625,-0.387984,-0.094752,1.88951,0.678505,8.25224e-06,0.2173,-0.526089
1.66,1.0,0.480116,-0.372711,-0.0904766,-0.372419,-0.0908876,1.89185,0.673273,8.33995e-06,0.214577,-0.522163
1.67,1.0,0.473425,-0.358663,-0.0870708,-0.358381,-0.0874563,1.89405,0.668082,8.4465e-06,0.211246,-0.51767
1.68,1.0,0.466806,-0.34493,-0.0837407,-0.345091,-0.0841894,1.89612,0.662934,8.56877e-06,0.207967,-0.513537
1.69,1.0,0.460247,-0.331613,-0.0805109,-0.331556,-0.0809102,1.89808,0.657827,8.69248e-06,0.204903,-0.509954
1.7,1.0,0.453724,-0.318753,-0.0773918,-0.319016,-0.0778851,1.90003,0.652757,8.69971e-06,0.188486,-0.505628
1.71,1.0,0.44726,-0.306275,-0.0743649,-0.306684,-0.0748655,1.90208,0.64773,8.7378e-06,0.186121,-0.501564
1.72,1.0,0.44089,-0.294117,-0.0714151,-0.295013,-0.072037,1.90401,0.642744,8.80173e-06,0.183569,-0.497668
1.73,1.0,0.434572,-0.282306,-0.0685492,-0.283834,-0.0693428,1.90583,0.637799,8.88742e-06,0.181159,-0.493266
1.74,1.0,0.428297,-0.270854,-0.0657704,-0.271837,-0.0663566,1.90754,0.632897,8.99153e-06,0.178566,-0.489179
1.75,1.0,0.422066,-0.259722,-0.063069,-0.25977,-0.0634256,1.90914,0.628038,9.11129e-06,0.176143,-0.484908
1.76,1.0,0.415872,-0.248864,-0.060434,-0.249448,-0.0609152,1.91091,0.623216,9.24438e-06,0.157814,-0.481133
1.77,1.0,0.409729,-0.238267,-0.0578619,-0.239191,-0.0584199,1.91258,0.618436,9.31913e-06,0.155555,-0.476605
1.78,1.0,0.403658,-0.227887,-0.0553426,-0.228547,-0.055822,1.91417,0.6137,9.34035e-06,0.153848,-0.472066
1.79,1.0,0.397649,-0.217699,-0.0528696,-0.219065,-0.0535211,1.91568,0.609002,9.38882e-06,0.15242,-0.474858
1.8,1.0,0.391695,-0.207671,-0.0504354,-0.209185,-0.0511151,1.91712,0.604344,9.4605e-06,0.15106,-0.462373
1.81,1.0,0.385769,-0.197825,-0.048045,-0.199305,-0.048709,1.91848,0.599732,9.55199e-06,0.149755,-0.460223
1.82,1.0,0.379966,-0.186937,-0.0454014,-0.188234,-0.0459798,1.91991,0.595156,9.66048e-06,0.130123,-0.456887
1.83,1.0,0.374206,-0.176736,-0.0429249,-0.17845,-0.0435921,1.92134,0.590616,9.78356e-06,0.128953,-0.452826
1.84,1.0,0.368486,-0.166868,-0.0405293,-0.167987,-0.0410268,1.9227,0.586116,9.91913e-06,0.127765,-0.448948
1.85,1.0,0.362829,-0.157276,-0.0382004,-0.157921,-0.0385511,1.92401,0.581656,1.0021e-05,0.126633,-0.445024
1.86,1.0,0.357216,-0.147956,-0.0359374,-0.149062,-0.0364099,1.92525,0.577233,1.00384e-05,0.125908,-0.441423
1.87,1.0,0.35165,-0.138893,-0.0337368,-0.139746,-0.0341334,1.92645,0.572849,1.00822e-05,0.125426,-0.437115
1.88,1.0,0.346148,-0.130078,-0.0315962,-0.131432,-0.0321143,1.92761,0.568506,1.01486e-05,0.125151,-0.433218
1.89,1.0,0.340694,-0.121532,-0.029521,-0.123057,-0.0300702,1.92874,0.564199,1.02344e-05,0.125696,-0.430036
1.9,1.0,0.335313,-0.113179,-0.0274924,-0.114215,-0.0279157,1.92985,0.559926,1.03369e-05,0.10503,-0.426034
1.91,1.0,0.329964,-0.105072,-0.0255235,-0.106098,-0.0259231,1.93106,0.555695,1.04538e-05,0.106241,-0.421841
1.92,1.0,0.324676,-0.0971713,-0.0236045,-0.0983189,-0.0240191,1.93225,0.551505,1.05832e-05,0.107041,-0.417895
1.93,1.0,0.319452,-0.0894605,-0.0217317,-0.0907075,-0.0221669,1.93342,0.547349,1.07234e-05,0.107316,-0.415449
1.94,1.0,0.314297,-0.0819309,-0.0199028,-0.0836718,-0.0204446,1.93457,0.543229,1.08118e-05,0.106477,-0.411108
1.95,1.0,0.309171,-0.0746008,-0.0181224,-0.0764047,-0.0186786,1.93568,0.539146,1.08319e-05,0.104722,-0.407459
1.96,1.0,0.30412,-0.0673931,-0.0163716,-0.0693123,-0.0169523,1.93674,0.535099,1.08759e-05,0.102273,-0.40365
1.97,1.0,0.299119,-0.0604116,-0.0146757,-0.0622658,-0.0152229,1.93775,0.531088,1.09408e-05,0.0994105,-0.401135
1.98,1.0,0.294163,-0.0536257,-0.0130273,-0.0548206,-0.0133925,1.93869,0.52711,1.10236e-05,0.096516,-0.396623
1.99,1.0,0.289253,-0.0470324,-0.0114257,-0.0475836,-0.0116244,1.93958,0.52317,1.11221e-05,0.0937613,-0.393258
2.0,1.0,0.284409,-0.0405489,-0.00985075,-0.041115,-0.010042,1.9404,0.519268,1.1234e-05,0.0909133,-0.389347
2.01,1.0,0.27964,-0.0341654,-0.00830003,-0.0352074,-0.00860115,1.94116,0.515401,1.13576e-05,0.0883889,-0.386421
2.02,1.0,0.274939,-0.0279381,-0.00678726,-0.0293087,-0.00716409,1.94198,0.51157,1.14915e-05,0.068421,-0.381917
2.03,1.0,0.270286,-0.0218777,-0.00531498,-0.0234538,-0.0057337,1.94276,0.507777,1.16342e-05,0.0660798,-0.3784
2.04,1.0,0.265675,-0.0159717,-0.00388021,-0.0176018,-0.00430352,1.94348,0.504022,1.167e-05,0.0638364,-0.37454
2.05,1.0,0.261137,-0.0101877,-0.00247504,-0.01158,-0.00283004,1.94415,0.500301,1.16933e-05,0.0616682,-0.372256
2.06,1.0,0.256651,-0.00452797,-0.00110005,-0.0062857,-0.00153606,1.94477,0.496614,1.17375e-05,0.0597363,-0.367185
2.07,1.0,0.252231,0.00139947,0.000339999,0.000359567,8.78561e-05,1.94535,0.492975,1.17999e-05,0.0579039,-0.362127
2.08,1.0,0.247908,0.00796564,0.00193524,0.00666522,0.00162861,1.94588,0.489377,1.18785e-05,0.0567103,-0.35833
