t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.18,1.0,1.59295,-3.48036,-0.830792,-3.46772,-0.830991,1.00563,1.84626,0.0178817,0.0780193,-0.954973
0.19,1.0,1.56803,-3.44058,-0.821297,-3.42678,-0.821547,1.00646,1.83672,0.0178302,0.0867451,-0.952801
0.2,1.0,1.54304,-3.40046,-0.811722,-3.38656,-0.812001,1.00736,1.8272,0.0177804,0.0960827,-0.950555
0.21,1.0,1.51794,-3.35993,-0.802048,-3.34614,-0.80232,1.00833,1.81771,0.0177321,0.101051,-0.948189
0.22,1.0,1.49279,-3.31915,-0.792313,-3.30583,-0.792608,1.00943,1.80824,0.0176853,0.111165,-0.945754
0.23,1.0,1.46758,-3.27803,-0.782499,-3.26438,-0.782803,1.01061,1.79879,0.0176398,0.121905,-0.943256
0.24,1.0,1.44236,-3.23669,-0.772631,-3.22251,-0.77296,1.01188,1.78937,0.0175956,0.133258,-0.940681
0.25,1.0,1.41712,-3.19513,-0.762711,-3.1812,-0.763015,1.01324,1.77998,0.0175527,0.145224,-0.938087
0.26,1.0,1.3919,-3.15344,-0.752759,-3.1388,-0.753037,1.01473,1.77061,0.017511,0.15062,-0.93536
0.27,1.0,1.36672,-3.11161,-0.742774,-3.09867,-0.743137,1.01633,1.76127,0.0174704,0.163165,-0.932571
0.28,1.0,1.34163,-3.06971,-0.732774,-3.05791,-0.733116,1.01804,1.75196,0.0174308,0.176399,-0.929626
0.29,1.0,1.31659,-3.02775,-0.722758,-3.01632,-0.723098,1.01987,1.74268,0.0173922,0.190139,-0.926569
0.3,1.0,1.29164,-2.98571,-0.712723,-2.974,-0.713123,1.02183,1.73343,0.0173546,0.204398,-0.923498
0.31,1.0,1.26675,-2.94362,-0.702676,-2.93202,-0.7031,1.02392,1.72421,0.0173179,0.219141,-0.920281
0.32,1.0,1.24199,-2.90159,-0.692643,-2.89006,-0.693056,1.02616,1.71502,0.017282,0.234365,-0.917041
0.33,1.0,1.21736,-2.85956,-0.68261,-2.84674,-0.683073,1.02854,1.70587,0.0172469,0.250036,-0.913769
0.34,1.0,1.19286,-2.81758,-0.672591,-2.80478,-0.673098,1.03109,1.69675,0.0172127,0.266078,-0.91039
0.35,1.0,1.16853,-2.77573,-0.6626,-2.76491,-0.663029,1.03377,1.68766,0.0171792,0.282216,-0.906824
0.36,1.0,1.14435,-2.73396,-0.65263,-2.72444,-0.653156,1.03661,1.67861,0.0171463,0.298663,-0.903166
0.37,1.0,1.12034,-2.6923,-0.642687,-2.6813,-0.643159,1.03962,1.6696,0.0171141,0.31521,-0.899428
0.38,1.0,1.09651,-2.65078,-0.632775,-2.64035,-0.63336,1.04282,1.66062,0.0170827,0.331812,-0.895557
0.39,1.0,1.07291,-2.60949,-0.622919,-2.5979,-0.623451,1.04619,1.65169,0.0170518,0.348305,-0.89175
0.4,1.0,1.04954,-2.5684,-0.613111,-2.55892,-0.613667,1.0497,1.64279,0.0170215,0.36453,-0.887832
0.41,1.0,1.0264,-2.52751,-0.60335,-2.51835,-0.603897,1.05337,1.63393,0.0169917,0.380472,-0.883799
0.42,1.0,1.00346,-2.4868,-0.593634,-2.477,-0.594214,1.05721,1.62511,0.0169625,0.395941,-0.879612
0.43,1.0,0.98076,-2.44636,-0.58398,-2.43618,-0.584649,1.06122,1.61634,0.0169339,0.410766,-0.875328
0.44,1.0,0.958332,-2.40623,-0.5744,-2.39823,-0.575014,1.06535,1.6076,0.0169056,0.425005,-0.870937
0.45,1.0,0.936159,-2.36632,-0.564875,-2.35753,-0.565499,1.06959,1.59892,0.0168777,0.438382,-0.866453
0.46,1.0,0.914229,-2.32668,-0.555413,-2.31768,-0.556077,1.07399,1.59027,0.0168502,0.438902,-0.861969
0.47,1.0,0.892581,-2.28736,-0.546027,-2.27805,-0.546678,1.0785,1.58168,0.0168233,0.450598,-0.857307
0.48,1.0,0.87121,-2.24836,-0.536717,-2.23991,-0.53735,1.08305,1.57313,0.0167968,0.461319,-0.852567
0.49,1.0,0.850103,-2.20962,-0.52747,-2.20121,-0.528103,1.08768,1.56463,0.0167707,0.470621,-0.847591
0.5,1.0,0.829292,-2.17122,-0.518302,-2.16276,-0.519059,1.09239,1.55617,0.0167451,0.468922,-0.842693
0.51,1.0,0.808787,-2.13321,-0.509229,-2.12564,-0.509818,1.09714,1.54777,0.0167199,0.476531,-0.837421
0.52,1.0,0.788565,-2.0955,-0.500229,-2.0879,-0.500867,1.10187,1.53942,0.0166951,0.474249,-0.832255
0.53,1.0,0.768629,-2.05815,-0.491313,-2.04987,-0.491968,1.1067,1.53112,0.0166707,0.47927,-0.827035
0.54,1.0,0.749029,-2.02125,-0.482504,-2.0141,-0.483189,1.11147,1.52288,0.0166467,0.476329,-0.82191
0.55,1.0,0.729704,-1.98463,-0.473764,-1.97732,-0.474452,1.11629,1.51469,0.0166231,0.479658,-0.816637
0.56,1.0,0.710674,-1.94839,-0.465112,-1.94125,-0.465808,1.12106,1.50655,0.0165998,0.475527,-0.811136
0.57,1.0,0.691963,-1.91254,-0.456554,-1.9055,-0.457217,1.12584,1.49846,0.016577,0.476743,-0.805698
0.58,1.0,0.673576,-1.87709,-0.448092,-1.87009,-0.448716,1.13058,1.49043,0.0165544,0.47241,-0.799904
0.59,1.0,0.655475,-1.84201,-0.439718,-1.83536,-0.440406,1.13527,1.48246,0.0165322,0.467622,-0.794127
0.6,1.0,0.637662,-1.80727,-0.431427,-1.79996,-0.432159,1.13995,1.47455,0.0165104,0.465911,-0.788337
0.61,1.0,0.620201,-1.77298,-0.42324,-1.76697,-0.423899,1.14459,1.46669,0.0164888,0.461231,-0.782548
0.62,1.0,0.60302,-1.73908,-0.415149,-1.7328,-0.415795,1.14918,1.4589,0.0164676,0.45595,-0.776589
0.63,1.0,0.586135,-1.70555,-0.407144,-1.69873,-0.407839,1.15371,1.45116,0.0164465,0.450171,-0.770575
0.64,1.0,0.569584,-1.67243,-0.399238,-1.66701,-0.399896,1.15818,1.44348,0.0164258,0.446607,-0.764364
0.65,1.0,0.553346,-1.63975,-0.391437,-1.63406,-0.392106,1.16263,1.43587,0.0164054,0.440876,-0.758123
0.66,1.0,0.537408,-1.60744,-0.383726,-1.60167,-0.384414,1.16702,1.42832,0.0163852,0.434842,-0.751689
0.67,1.0,0.521754,-1.57553,-0.376107,-1.56987,-0.376834,1.17136,1.42083,0.0163655,0.428528,-0.745103
0.68,1.0,0.50643,-1.54406,-0.368595,-1.53897,-0.36924,1.1756,1.41341,0.016346,0.423035,-0.738601
0.69,1.0,0.4914,-1.51299,-0.361178,-1.50773,-0.361814,1.17977,1.40606,0.0163267,0.417082,-0.732064
0.7,1.0,0.476703,-1.48235,-0.353865,-1.47704,-0.354558,1.18391,1.39877,0.0163077,0.410417,-0.725803
0.71,1.0,0.462335,-1.45216,-0.346659,-1.44687,-0.347301,1.18803,1.39154,0.0162889,0.404339,-0.719232
0.72,1.0,0.448271,-1.42239,-0.339552,-1.41691,-0.340132,1.19204,1.38438,0.0162704,0.398162,-0.712761
0.73,1.0,0.434482,-1.393,-0.332535,-1.38834,-0.3332,1.196,1.37729,0.0162522,0.391917,-0.705948
0.74,1.0,0.42099,-1.36401,-0.325615,-1.35937,-0.326289,1.1999,1.37026,0.0162341,0.385404,-0.699496
0.75,1.0,0.407811,-1.33545,-0.318798,-1.3308,-0.319428,1.20374,1.3633,0.0162164,0.3793,-0.692392
0.76,1.0,0.394938,-1.30733,-0.312086,-1.30253,-0.31265,1.20748,1.35641,0.0161988,0.373126,-0.685518
0.77,1.0,0.382338,-1.2796,-0.305465,-1.27511,-0.306076,1.21117,1.34958,0.0161815,0.366924,-0.678663
0.78,1.0,0.370019,-1.25223,-0.298933,-1.24782,-0.299539,1.2148,1.34283,0.0161644,0.360498,-0.671829
0.79,1.0,0.357995,-1.22529,-0.292502,-1.22081,-0.293133,1.21837,1.33614,0.0161475,0.354051,-0.665
0.8,1.0,0.346256,-1.19875,-0.286166,-1.19436,-0.286703,1.22185,1.32953,0.0161309,0.348235,-0.657871
0.81,1.0,0.334755,-1.17255,-0.279911,-1.16843,-0.280463,1.22528,1.32298,0.0161145,0.339774,-0.650923
0.82,1.0,0.323528,-1.14673,-0.273748,-1.14301,-0.27434,1.22867,1.31651,0.0160984,0.333449,-0.643658
0.83,1.0,0.312572,-1.12131,-0.267681,-1.11744,-0.268273,1.23201,1.31011,0.0160826,0.32703,-0.636669
0.84,1.0,0.301885,-1.09627,-0.261703,-1.09236,-0.262252,1.23528,1.30377,0.0160669,0.32104,-0.629185
0.85,1.0,0.291465,-1.07164,-0.255822,-1.06772,-0.256369,1.23847,1.29752,0.0160514,0.315022,-0.621489
0.86,1.0,0.281318,-1.04741,-0.250038,-1.04367,-0.250581,1.2416,1.29134,0.0160362,0.309001,-0.61412
0.87,1.0,0.271415,-1.02355,-0.244342,-1.01979,-0.244889,1.24467,1.28523,0.0160212,0.302891,-0.606658
0.88,1.0,0.261773,-1.00008,-0.23874,-0.996524,-0.239288,1.24769,1.2792,0.0160063,0.296749,-0.599335
0.89,1.0,0.252388,-0.976966,-0.233222,-0.973674,-0.233724,1.25065,1.27324,0.0159917,0.290963,-0.592324
0.9,1.0,0.243275,-0.954276,-0.227806,-0.950966,-0.228288,1.25352,1.26736,0.0159773,0.285203,-0.585063
0.91,1.0,0.234412,-0.931976,-0.222483,-0.928744,-0.222979,1.25635,1.26154,0.0159631,0.279433,-0.577879
0.92,1.0,0.225769,-0.910018,-0.217241,-0.906783,-0.217719,1.25911,1.2558,0.0159491,0.273654,-0.570546
0.93,1.0,0.217365,-0.888421,-0.212085,-0.884956,-0.21254,1.26183,1.25013,0.0159354,0.267856,-0.56297
0.94,1.0,0.209192,-0.867185,-0.207016,-0.863715,-0.207505,1.2645,1.24453,0.0159218,0.2621,-0.555931
0.95,1.0,0.201255,-0.846301,-0.202031,-0.843251,-0.202495,1.26709,1.23901,0.0159084,0.256727,-0.548097
0.96,1.0,0.193546,-0.82578,-0.197132,-0.82286,-0.197581,1.26962,1.23356,0.0158952,0.251253,-0.540306
0.97,1.0,0.186059,-0.805624,-0.19232,-0.802769,-0.192728,1.2721,1.2282,0.0158822,0.245797,-0.532738
0.98,1.0,0.178788,-0.785795,-0.187587,-0.783104,-0.188048,1.27453,1.22291,0.0158694,0.240381,-0.52517
0.99,1.0,0.171737,-0.76633,-0.18294,-0.763463,-0.18337,1.27691,1.21769,0.0158568,0.23493,-0.517652
1.0,1.0,0.164897,-0.7472,-0.178373,-0.744566,-0.178825,1.27924,1.21255,0.0158444,0.229537,-0.510326
1.01,1.0,0.158259,-0.72839,-0.173883,-0.725764,-0.174268,1.28152,1.20748,0.0158323,0.224412,-0.502912
1.02,1.0,0.151823,-0.709914,-0.169473,-0.707564,-0.169855,1.28373,1.20249,0.0158203,0.21924,-0.495491
1.03,1.0,0.145584,-0.691763,-0.16514,-0.689313,-0.165519,1.28588,1.19757,0.0158085,0.214224,-0.488102
1.04,1.0,0.139546,-0.673938,-0.160885,-0.67169,-0.161251,1.28799,1.19272,0.0157969,0.20914,-0.480509
1.05,1.0,0.133702,-0.656441,-0.156708,-0.654219,-0.15709,1.29006,1.18796,0.0157855,0.204168,-0.472743
1.06,1.0,0.128046,-0.639269,-0.152608,-0.636971,-0.152968,1.29207,1.18326,0.0157743,0.19919,-0.46576
1.07,1.0,0.122571,-0.622433,-0.148589,-0.620245,-0.148963,1.29405,1.17864,0.0157632,0.194264,-0.457925
1.08,1.0,0.117279,-0.605904,-0.144643,-0.603466,-0.144999,1.29597,1.1741,0.0157524,0.189388,-0.450133
1.09,1.0,0.112158,-0.589652,-0.140764,-0.587726,-0.141109,1.29784,1.16964,0.0157418,0.184781,-0.442439
1.1,1.0,0.107212,-0.573701,-0.136956,-0.571874,-0.137277,1.29966,1.16525,0.0157313,0.180171,-0.434823
1.11,1.0,0.102432,-0.558041,-0.133218,-0.556006,-0.133519,1.30143,1.16094,0.015721,0.175611,-0.427235
1.12,1.0,0.09781,-0.542655,-0.129543,-0.540868,-0.129879,1.30316,1.1567,0.015711,0.171207,-0.419848
1.13,1.0,0.0933371,-0.527533,-0.125935,-0.525736,-0.126251,1.30484,1.15254,0.0157011,0.166871,-0.412322
1.14,1.0,0.0890396,-0.512761,-0.122408,-0.510772,-0.122709,1.30649,1.14845,0.0156914,0.162533,-0.404891
1.15,1.0,0.0848933,-0.49825,-0.118944,-0.496507,-0.119262,1.30809,1.14444,0.0156818,0.158217,-0.397544
1.16,1.0,0.0808933,-0.484015,-0.115546,-0.482258,-0.115854,1.30966,1.1405,0.0156725,0.153986,-0.390261
1.17,1.0,0.0770489,-0.470122,-0.112229,-0.468284,-0.11251,1.31118,1.13663,0.0156633,0.149981,-0.38309
1.18,1.0,0.0733373,-0.456446,-0.108965,-0.454723,-0.109232,1.31267,1.13283,0.0156543,0.145696,-0.375885
1.19,1.0,0.0697555,-0.443024,-0.105761,-0.441343,-0.106017,1.3141,1.12911,0.0156454,0.141266,-0.368649
1.2,1.0,0.0663019,-0.429834,-0.102612,-0.428332,-0.102863,1.31548,1.12546,0.0156367,0.137139,-0.3612
1.21,1.0,0.0629763,-0.416905,-0.0995254,-0.415321,-0.0997527,1.31683,1.12187,0.0156306,0.133109,-0.354524
1.22,1.0,0.0597888,-0.404207,-0.0964941,-0.402762,-0.0967441,1.31814,1.11837,0.015619,0.129183,-0.34685
1.23,1.0,0.0567242,-0.39176,-0.0935229,-0.390321,-0.0937459,1.31941,1.11493,0.0156115,0.125319,-0.339338
1.24,1.0,0.053779,-0.379545,-0.0906068,-0.378189,-0.0908336,1.32064,1.11158,0.0156033,0.121517,-0.331815
1.25,1.0,0.0509504,-0.367568,-0.0877476,-0.366109,-0.087974,1.32184,1.1083,0.0155952,0.117765,-0.324431
1.26,1.0,0.0482367,-0.355826,-0.0849444,-0.354386,-0.0851698,1.323,1.10509,0.0155872,0.114064,-0.317122
1.27,1.0,0.0456341,-0.344313,-0.0821961,-0.34294,-0.0824213,1.32413,1.10195,0.0155792,0.110438,-0.309872
1.28,1.0,0.043139,-0.333041,-0.0795053,-0.331844,-0.0797397,1.32522,1.09889,0.0155712,0.106873,-0.30264
1.29,1.0,0.0407461,-0.321964,-0.0768609,-0.320716,-0.0770749,1.32628,1.09589,0.0155632,0.103352,-0.295624
1.3,1.0,0.0384605,-0.311113,-0.0742705,-0.309985,-0.0744758,1.3273,1.09297,0.0155561,0.0998997,-0.289116
1.31,1.0,0.0362724,-0.300458,-0.0717268,-0.299351,-0.0719174,1.32829,1.09011,0.0155493,0.0965607,-0.282721
1.32,1.0,0.03418,-0.290031,-0.0692377,-0.288893,-0.0694079,1.32923,1.08731,0.0155426,0.0932378,-0.276232
1.33,1.0,0.0321789,-0.279818,-0.0667996,-0.278765,-0.0669758,1.33015,1.08458,0.015536,0.0899704,-0.269843
1.34,1.0,0.0302529,-0.269802,-0.0644085,-0.268868,-0.0645714,1.33103,1.08191,0.0155295,0.0867481,-0.263197
1.35,1.0,0.028412,-0.259951,-0.062057,-0.259012,-0.0622035,1.33188,1.07931,0.0155232,0.0835845,-0.256628
1.36,1.0,0.0266568,-0.250309,-0.0597551,-0.249438,-0.0598993,1.3327,1.07678,0.0155171,0.0804718,-0.250252
1.37,1.0,0.0249827,-0.240864,-0.0575003,-0.23998,-0.0576358,1.33349,1.0743,0.015511,0.0774186,-0.243709
1.38,1.0,0.0233875,-0.231617,-0.0552929,-0.230793,-0.0554327,1.33425,1.0719,0.0155051,0.0744149,-0.237163
1.39,1.0,0.0218687,-0.222555,-0.0531296,-0.221758,-0.0532668,1.33498,1.06956,0.0154993,0.0714643,-0.230849
1.4,1.0,0.0204316,-0.213662,-0.0510067,-0.212875,-0.0511394,1.33568,1.06728,0.0154937,0.0685774,-0.224354
1.41,1.0,0.0190653,-0.204997,-0.0489381,-0.204219,-0.0490623,1.33636,1.06507,0.0154881,0.0657471,-0.217905
1.42,1.0,0.0177652,-0.196506,-0.0469112,-0.195698,-0.0470265,1.337,1.06292,0.0154828,0.0629681,-0.211484
1.43,1.0,0.0165336,-0.188196,-0.0449273,-0.187487,-0.0450438,1.33762,1.06083,0.0154776,0.0602471,-0.20581
1.44,1.0,0.0153631,-0.180053,-0.0429833,-0.179387,-0.0430943,1.33821,1.0588,0.0154725,0.057573,-0.19953
1.45,1.0,0.0142545,-0.172074,-0.0410786,-0.171468,-0.041192,1.33878,1.05684,0.0154676,0.05495,-0.1936
1.46,1.0,0.0132047,-0.164254,-0.0392117,-0.163639,-0.0393196,1.33932,1.05493,0.0154628,0.0523983,-0.187193
1.47,1.0,0.0122118,-0.156696,-0.0374074,-0.15612,-0.0375173,1.33983,1.05309,0.0154581,0.0498345,-0.181215
1.48,1.0,0.0112737,-0.14933,-0.0356486,-0.14878,-0.035754,1.34032,1.0513,0.0154536,0.047362,-0.174857
1.49,1.0,0.0103906,-0.142134,-0.0339307,-0.141659,-0.0340369,1.34079,1.04959,0.0154492,0.0449504,-0.16865
1.5,1.0,0.00955703,-0.135094,-0.0322504,-0.134609,-0.032342,1.34123,1.04793,0.015445,0.0425966,-0.162612
1.51,1.0,0.00877459,-0.12823,-0.0306118,-0.127732,-0.0306967,1.34165,1.04633,0.0154409,0.0403084,-0.156877
1.52,1.0,0.00803701,-0.12127,-0.0289503,-0.12081,-0.0290361,1.34204,1.04479,0.015437,0.0381414,-0.1511
1.53,1.0,0.00734477,-0.114476,-0.0273285,-0.114064,-0.0274161,1.34242,1.0433,0.0154332,0.0359694,-0.145449
1.54,1.0,0.00669596,-0.107856,-0.0257481,-0.107465,-0.025833,1.34277,1.04188,0.0154296,0.0338332,-0.139912
1.55,1.0,0.00609019,-0.101397,-0.0242062,-0.101063,-0.0242946,1.3431,1.0405,0.0154261,0.0317417,-0.134473
1.56,1.0,0.00552321,-0.095086,-0.0226995,-0.0947665,-0.0227845,1.34341,1.03918,0.0154227,0.0296955,-0.129103
1.57,1.0,0.00499595,-0.0889234,-0.0212284,-0.088631,-0.0213069,1.3438,1.03792,0.0154194,0.0280786,-0.1238
1.58,1.0,0.0045055,-0.0829367,-0.0197992,-0.0826659,-0.0198723,1.34397,1.03671,0.0154162,0.0257421,-0.118555
1.59,1.0,0.00405028,-0.0771011,-0.0184061,-0.0768489,-0.0184701,1.34422,1.03555,0.0154132,0.0238358,-0.113367
1.6,1.0,0.00362904,-0.0714092,-0.0170473,-0.0711645,-0.0171076,1.34444,1.03444,0.0154103,0.0219837,-0.108257
1.61,1.0,0.00323996,-0.0658606,-0.0157227,-0.065655,-0.0157806,1.34465,1.03338,0.0154075,0.0201835,-0.103246
1.62,1.0,0.00288179,-0.0604486,-0.0144307,-0.0602662,-0.0144869,1.34485,1.03237,0.0154048,0.0184354,-0.0983754
1.63,1.0,0.00255275,-0.0551766,-0.0131721,-0.055007,-0.0132214,1.34502,1.03141,0.0154022,0.0167385,-0.0935547
1.64,1.0,0.0022518,-0.0500542,-0.0119493,-0.0499147,-0.0119926,1.34518,1.03049,0.0153997,0.0150894,-0.0889261
1.65,1.0,0.00197759,-0.0450914,-0.0107645,-0.0449588,-0.0108018,1.34533,1.02963,0.0153974,0.014357,-0.0842262
1.66,1.0,0.00172866,-0.0402592,-0.00961094,-0.0401505,-0.00964689,1.34547,1.02881,0.0153951,0.0127813,-0.0795486
1.67,1.0,0.00150372,-0.0355636,-0.00848999,-0.0354788,-0.00852457,1.34559,1.02803,0.015393,0.0112607,-0.0749052
1.68,1.0,0.0013015,-0.0310027,-0.00740117,-0.0309367,-0.0074329,1.34569,1.0273,0.015391,0.00979304,-0.0702938
1.69,1.0,0.00112072,-0.0265778,-0.00634483,-0.0265268,-0.00637195,1.34579,1.02662,0.015389,0.00837824,-0.0657198
1.7,1.0,0.00096017,-0.0222892,-0.00532102,-0.0222554,-0.00534605,1.34586,1.02599,0.0153872,0.00701578,-0.0611918
1.71,1.0,0.000818638,-0.0181364,-0.00432965,-0.0181242,-0.00435363,1.34593,1.0254,0.0153855,0.00570505,-0.0567256
1.72,1.0,0.000694944,-0.0141191,-0.00337061,-0.0141227,-0.00339249,1.34598,1.02485,0.0153839,0.00444553,-0.0523342
1.73,1.0,0.000587942,-0.010237,-0.00244384,-0.0102588,-0.0024643,1.34602,1.02435,0.0153824,0.00323654,-0.0480111
1.74,1.0,0.000496521,-0.00649004,-0.00154934,-0.00652575,-0.00156765,1.34605,1.02389,0.015381,0.00207708,-0.0437561
1.75,1.0,0.000419611,-0.00285451,-0.000681448,-0.00289974,-0.00069662,1.34606,1.02347,0.0153796,0.000987413,-0.0395633
1.76,1.0,0.000356139,0.00063573,0.000151766,0.000578223,0.000138915,1.34607,1.02309,0.0153784,-7.01372e-05,-0.0354658
1.77,1.0,0.000305064,0.00398432,0.000951165,0.00391514,0.000940621,1.34607,1.02276,0.0153773,-0.0010905,-0.0314522
1.78,1.0,0.000265376,0.00719255,0.00171705,0.00710976,0.00170813,1.34605,1.02246,0.0153762,-0.00207347,-0.0275208
1.79,1.0,0.000236044,0.0102557,0.00244831,0.010166,0.0024422,1.34603,1.02221,0.0153753,-0.0030185,-0.0236918
1.8,1.0,0.000215905,0.0131737,0.00314491,0.0130765,0.00314115,1.34599,1.02199,0.0153744,-0.00392502,-0.0199818
1.81,1.0,0.000204181,0.0159509,0.0038079,0.015843,0.00380568,1.34595,1.0218,0.0153737,-0.00479216,-0.0163045
1.82,1.0,0.00019996,0.0185894,0.00443778,0.0184716,0.0044371,1.3459,1.02166,0.015373,-0.0056214,-0.0127803
1.83,1.0,0.000202173,0.0210971,0.00503645,0.0209749,0.00503795,1.34584,1.02155,0.0153724,-0.00641504,-0.00958609
1.84,1.0,0.000209899,0.0234782,0.00560487,0.0233472,0.00560771,1.34578,1.02146,0.0153719,-0.00717488,-0.00658815
1.85,1.0,0.000222273,0.025735,0.00614364,0.0255957,0.00614775,1.3457,1.02141,0.0153715,-0.00790215,-0.00383847
1.86,1.0,0.000238476,0.0278708,0.0066535,0.0277179,0.00665824,1.34562,1.02139,0.0153712,-0.00859778,-0.00138621
1.87,1.0,0.000257714,0.0298894,0.00713541,0.0297321,0.00714159,1.34553,1.02138,0.015371,-0.00926287,0.000722505
1.88,1.0,0.000279229,0.0317968,0.00759074,0.0316366,0.00759848,1.34544,1.0214,0.0153709,-0.00989918,0.00246861
1.89,1.0,0.000302403,0.0336069,0.00802288,0.0334399,0.00803159,1.34534,1.02143,0.0153708,-0.0105094,0.00392218
1.9,1.0,0.000326828,0.0353382,0.00843618,0.0351645,0.00844579,1.34523,1.02147,0.0153708,-0.0110971,0.00519064
1.91,1.0,0.000352244,0.0370022,0.00883341,0.036822,0.00884386,1.34512,1.02153,0.0153709,-0.0116647,0.00633428
1.92,1.0,0.000378458,0.0386062,0.00921633,0.0384223,0.00922774,1.345,1.0216,0.0153709,-0.0122142,0.00738617
1.93,1.0,0.000405311,0.040155,0.00958607,0.0399649,0.00959823,1.34488,1.02168,0.015371,-0.0127467,0.00836644
1.94,1.0,0.000432656,0.0416522,0.00994349,0.041452,0.00995623,1.34475,1.02177,0.0153711,-0.0132701,0.00927648
1.95,1.0,0.000460372,0.0430979,0.0102886,0.0428939,0.0103021,1.34461,1.02186,0.0153712,-0.0137642,0.0101623
1.96,1.0,0.000488362,0.0444967,0.0106225,0.044273,0.0106359,1.34447,1.02197,0.0153713,-0.0142511,0.0109925
1.97,1.0,0.000516568,0.0458523,0.0109462,0.0456138,0.0109597,1.34433,1.02208,0.0153715,-0.0147226,0.0117865
1.98,1.0,0.000544845,0.0471623,0.0112589,0.046919,0.0112731,1.34418,1.0222,0.0153717,-0.0151848,0.0125479
1.99,1.0,0.000573183,0.0484324,0.0115621,0.0481834,0.0115769,1.34403,1.02233,0.0153719,-0.0156275,0.0132804
2.0,1.0,0.000601488,0.0496618,0.0118556,0.0494138,0.0118715,1.34387,1.02247,0.0153721,-0.0160559,0.0139866
2.01,1.0,0.000629516,0.0508415,0.0121372,0.0505663,0.0121528,1.34371,1.02261,0.0153723,-0.0164697,0.0146685
2.02,1.0,0.000657354,0.0519836,0.0124099,0.0517117,0.0124268,1.34354,1.02276,0.0153725,-0.0168655,0.0153284
2.03,1.0,0.000685143,0.0530965,0.0126755,0.0528153,0.0126931,1.34337,1.02291,0.0153728,-0.0172497,0.0159675
2.04,1.0,0.000712791,0.0541766,0.0129334,0.0538958,0.0129519,1.34319,1.02308,0.015373,-0.0176243,0.0165868
2.05,1.0,0.000740306,0.0552284,0.0131845,0.0549421,0.0132033,1.34301,1.02325,0.0153733,-0.0179882,0.0171876
2.06,1.0,0.000767658,0.0562532,0.0134291,0.0559626,0.0134483,1.34283,1.02342,0.0153736,-0.0183409,0.0177706
2.07,1.0,0.000794825,0.0572507,0.0136673,0.0569556,0.0136873,1.34264,1.0236,0.0153739,-0.0186854,0.0183363
2.08,1.0,0.000821774,0.0582217,0.0138991,0.057916,0.0139192,1.34245,1.02378,0.0153742,-0.0190183,0.0188864
2.09,1.0,0.000848464,0.0591659,0.0141245,0.0588492,0.0141447,1.34225,1.02398,0.0153745,-0.0193437,0.0194218
2.1,1.0,0.000874759,0.0600768,0.0143419,0.0597547,0.0143623,1.34206,1.02417,0.0153748,-0.019665,0.019943
