t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.15,1.0,1.74263,-3.68322,-0.879213,-3.6688,-0.879538,1.00264,1.87527,0.0176194,0.0440571,-0.967999
0.16,1.0,1.72245,-3.64928,-0.871112,-3.63475,-0.87147,1.0031,1.86559,0.0175611,0.0499002,-0.966653
0.17,1.0,1.70201,-3.6147,-0.862858,-3.60086,-0.863222,1.0036,1.85593,0.0175051,0.053669,-0.965287
0.18,1.0,1.68134,-3.57957,-0.854472,-3.56614,-0.854865,1.0042,1.84629,0.0174514,0.0602836,-0.963826
0.19,1.0,1.66048,-3.54396,-0.845973,-3.52976,-0.846357,1.00483,1.83666,0.0173997,0.0674649,-0.962393
0.2,1.0,1.63944,-3.5079,-0.837365,-3.49463,-0.837799,1.00551,1.82704,0.0173499,0.0752169,-0.960937
0.21,1.0,1.61823,-3.4714,-0.828654,-3.4581,-0.829101,1.0063,1.81744,0.0173019,0.0797341,-0.959424
0.22,1.0,1.5969,-3.43456,-0.81986,-3.4217,-0.820355,1.00715,1.80785,0.0172554,0.0883539,-0.957903
0.23,1.0,1.57545,-3.39737,-0.810984,-3.38417,-0.811483,1.00807,1.79828,0.0172105,0.0976396,-0.956285
0.24,1.0,1.55392,-3.35992,-0.802046,-3.3452,-0.802539,1.00906,1.78873,0.017167,0.107618,-0.954656
0.25,1.0,1.53231,-3.32218,-0.793036,-3.309,-0.793613,1.01017,1.77919,0.0171249,0.11276,-0.952831
0.26,1.0,1.51062,-3.28423,-0.783979,-3.26982,-0.784525,1.01138,1.76967,0.0170839,0.123659,-0.951214
0.27,1.0,1.48891,-3.24614,-0.774886,-3.23295,-0.775486,1.01269,1.76016,0.0170441,0.135309,-0.949391
0.28,1.0,1.46719,-3.20792,-0.765764,-3.1933,-0.76633,1.0141,1.75068,0.0170055,0.147723,-0.947504
0.29,1.0,1.44545,-3.16955,-0.756605,-3.15585,-0.757257,1.01564,1.74122,0.0169678,0.158918,-0.945412
0.3,1.0,1.42376,-3.1311,-0.747427,-3.11903,-0.748173,1.01725,1.73177,0.0169312,0.174749,-0.9435
0.31,1.0,1.40209,-3.0926,-0.738237,-3.08062,-0.738934,1.01901,1.72235,0.0168955,0.189513,-0.941483
0.32,1.0,1.38046,-3.0541,-0.729047,-3.04268,-0.729771,1.02093,1.71294,0.0168606,0.195398,-0.939312
0.33,1.0,1.35888,-3.01556,-0.719849,-3.00338,-0.720676,1.02301,1.70356,0.0168266,0.210993,-0.937219
0.34,1.0,1.33735,-2.97702,-0.710649,-2.96484,-0.711447,1.02525,1.6942,0.0167932,0.227458,-0.934958
0.35,1.0,1.31591,-2.93851,-0.701457,-2.92563,-0.702219,1.02768,1.68486,0.0167606,0.256778,-0.932552
0.36,1.0,1.29456,-2.90009,-0.692287,-2.8868,-0.693154,1.03031,1.67555,0.0167285,0.275765,-0.930283
0.37,1.0,1.27337,-2.86179,-0.683145,-2.85051,-0.684041,1.03314,1.66626,0.0166972,0.295063,-0.927894
0.38,1.0,1.25227,-2.82358,-0.674023,-2.81243,-0.674859,1.03618,1.65699,0.0166666,0.315311,-0.925465
0.39,1.0,1.23129,-2.78548,-0.664929,-2.77491,-0.665909,1.03947,1.64775,0.0166365,0.351883,-0.923
0.4,1.0,1.21042,-2.74745,-0.655853,-2.73546,-0.656744,1.04309,1.63853,0.016607,0.374397,-0.92042
0.41,1.0,1.18971,-2.70962,-0.646822,-2.6981,-0.647775,1.04701,1.62934,0.0165781,0.414558,-0.917781
0.42,1.0,1.16918,-2.672,-0.637843,-2.66197,-0.638822,1.05125,1.62018,0.0165498,0.438158,-0.914737
0.43,1.0,1.14876,-2.63446,-0.62888,-2.6243,-0.62989,1.05588,1.61105,0.0165219,0.480682,-0.912102
0.44,1.0,1.12847,-2.59709,-0.619961,-2.58527,-0.621042,1.06091,1.60194,0.0164945,0.523393,-0.909283
0.45,1.0,1.10834,-2.55992,-0.611089,-2.55064,-0.61205,1.06628,1.59286,0.0164676,0.564458,-0.906361
0.46,1.0,1.08832,-2.52291,-0.602255,-2.51338,-0.603337,1.07201,1.58381,0.0164411,0.584902,-0.903452
0.47,1.0,1.06842,-2.48601,-0.593447,-2.47455,-0.594509,1.07801,1.57479,0.016415,0.602903,-0.900362
0.48,1.0,1.04876,-2.44947,-0.584723,-2.4403,-0.585797,1.08415,1.56581,0.0163894,0.619479,-0.897309
0.49,1.0,1.02921,-2.41301,-0.576022,-2.40339,-0.577106,1.09048,1.55685,0.0163641,0.63254,-0.893887
0.5,1.0,1.00987,-2.37686,-0.567391,-2.36796,-0.56851,1.0969,1.54793,0.0163393,0.643291,-0.890796
0.51,1.0,0.990691,-2.34091,-0.55881,-2.33194,-0.55987,1.10332,1.53904,0.0163147,0.65053,-0.88748
0.52,1.0,0.971691,-2.30521,-0.550289,-2.2965,-0.551424,1.10984,1.53018,0.0162903,0.646981,-0.884059
0.53,1.0,0.952898,-2.26975,-0.541824,-2.26062,-0.542849,1.11626,1.52136,0.0162662,0.650085,-0.880667
0.54,1.0,0.934279,-2.23459,-0.533432,-2.22586,-0.534634,1.12277,1.51257,0.0162424,0.644569,-0.877123
0.55,1.0,0.915886,-2.19968,-0.525098,-2.19196,-0.526182,1.12918,1.50381,0.016219,0.640369,-0.873568
0.56,1.0,0.897665,-2.16507,-0.516838,-2.1572,-0.518033,1.13554,1.4951,0.0161958,0.637736,-0.869452
0.57,1.0,0.879661,-2.13074,-0.508641,-2.12241,-0.509683,1.14193,1.48642,0.016173,0.631907,-0.865918
0.58,1.0,0.861861,-2.09669,-0.500513,-2.08896,-0.501619,1.14821,1.47778,0.0161504,0.626042,-0.862198
0.59,1.0,0.844242,-2.06292,-0.492454,-2.05481,-0.493634,1.15444,1.46918,0.0161282,0.618783,-0.858396
0.6,1.0,0.826867,-2.02948,-0.484471,-2.02244,-0.485547,1.16057,1.46062,0.0161062,0.613138,-0.854436
0.61,1.0,0.809698,-1.99634,-0.476559,-1.98887,-0.47772,1.16663,1.45209,0.0160844,0.604661,-0.850433
0.62,1.0,0.792768,-1.96356,-0.468725,-1.95652,-0.469841,1.1727,1.44361,0.0160628,0.597706,-0.84625
0.63,1.0,0.775997,-1.93094,-0.46095,-1.92392,-0.462088,1.17865,1.43517,0.0160414,0.590708,-0.842033
0.64,1.0,0.759442,-1.89868,-0.453249,-1.89091,-0.454357,1.18455,1.42677,0.0160204,0.582758,-0.837823
0.65,1.0,0.743115,-1.86673,-0.445621,-1.86017,-0.446702,1.19035,1.41841,0.0159996,0.575918,-0.833677
0.66,1.0,0.726989,-1.8351,-0.43807,-1.82834,-0.439197,1.19606,1.4101,0.015979,0.568642,-0.829432
0.67,1.0,0.711067,-1.80379,-0.430596,-1.79703,-0.431785,1.20171,1.40183,0.0159587,0.560342,-0.824975
0.68,1.0,0.695407,-1.77285,-0.423199,-1.76652,-0.424267,1.20725,1.3936,0.0159386,0.553682,-0.820601
0.69,1.0,0.679873,-1.74207,-0.415863,-1.73526,-0.416978,1.21272,1.38542,0.0159186,0.546105,-0.816004
0.7,1.0,0.664612,-1.71174,-0.408625,-1.70548,-0.409797,1.21813,1.37728,0.0158987,0.537745,-0.811495
0.71,1.0,0.649592,-1.68174,-0.401463,-1.67609,-0.402522,1.22343,1.36919,0.015879,0.53112,-0.806421
0.72,1.0,0.634775,-1.65206,-0.394377,-1.64615,-0.395489,1.22866,1.36115,0.0158595,0.523487,-0.801967
0.73,1.0,0.620162,-1.6227,-0.38737,-1.61636,-0.38852,1.23383,1.35316,0.0158402,0.515201,-0.797252
0.74,1.0,0.605843,-1.59378,-0.380453,-1.58806,-0.381436,1.2389,1.34521,0.0158212,0.501297,-0.792513
0.75,1.0,0.591636,-1.56498,-0.373592,-1.55932,-0.374659,1.24392,1.33731,0.0158023,0.493566,-0.787579
0.76,1.0,0.577691,-1.53664,-0.366826,-1.53073,-0.367935,1.24887,1.32946,0.0157838,0.485266,-0.782723
0.77,1.0,0.563988,-1.50863,-0.36014,-1.50346,-0.361128,1.25373,1.32166,0.0157655,0.478339,-0.777656
0.78,1.0,0.550471,-1.48093,-0.353526,-1.47566,-0.354544,1.2585,1.3139,0.0157474,0.470805,-0.772755
0.79,1.0,0.537152,-1.45354,-0.34699,-1.44852,-0.348055,1.26322,1.3062,0.0157295,0.462739,-0.767347
0.8,1.0,0.524075,-1.42654,-0.340543,-1.42173,-0.341534,1.26785,1.29856,0.0157118,0.455666,-0.762373
0.81,1.0,0.511242,-1.39995,-0.334183,-1.39483,-0.335147,1.27239,1.29096,0.0156942,0.448308,-0.757141
0.82,1.0,0.498538,-1.37346,-0.327872,-1.36881,-0.328874,1.27687,1.28341,0.0156768,0.4406,-0.752042
0.83,1.0,0.486068,-1.34741,-0.321656,-1.34265,-0.322668,1.28135,1.27592,0.0156596,0.434776,-0.746773
0.84,1.0,0.473825,-1.3217,-0.315517,-1.31705,-0.316425,1.2856,1.26848,0.0156424,0.426106,-0.741577
0.85,1.0,0.46176,-1.2963,-0.309453,-1.2913,-0.310342,1.28985,1.26109,0.0156206,0.418853,-0.736259
0.86,1.0,0.449904,-1.27121,-0.303465,-1.26662,-0.304436,1.29404,1.25376,0.0156086,0.411276,-0.730939
0.87,1.0,0.438281,-1.24648,-0.297561,-1.24233,-0.298519,1.29816,1.24648,0.0155917,0.404446,-0.725169
0.88,1.0,0.426881,-1.22216,-0.291748,-1.21817,-0.29268,1.30219,1.23925,0.0155746,0.397436,-0.719514
0.89,1.0,0.415658,-1.19803,-0.285997,-1.19362,-0.286875,1.30615,1.23209,0.0155569,0.390356,-0.714339
0.9,1.0,0.404648,-1.17431,-0.280333,-1.16951,-0.281235,1.31006,1.22497,0.0155403,0.383036,-0.709055
0.91,1.0,0.393852,-1.1509,-0.274745,-1.14669,-0.275605,1.3139,1.21791,0.0155242,0.376452,-0.703517
0.92,1.0,0.383252,-1.12778,-0.269226,-1.12397,-0.270082,1.31765,1.2109,0.0155081,0.369707,-0.697905
0.93,1.0,0.372836,-1.105,-0.263787,-1.10109,-0.264621,1.32134,1.20395,0.015492,0.362928,-0.692317
0.94,1.0,0.362624,-1.08255,-0.258428,-1.07858,-0.259274,1.32497,1.19706,0.0154758,0.355945,-0.686546
0.95,1.0,0.35261,-1.0604,-0.253142,-1.05679,-0.253998,1.32855,1.19022,0.0154597,0.349515,-0.68082
0.96,1.0,0.342798,-1.03858,-0.247933,-1.03511,-0.248738,1.33203,1.18344,0.0154436,0.343049,-0.674801
0.97,1.0,0.333171,-1.01706,-0.242796,-1.0132,-0.243544,1.33546,1.17673,0.0154281,0.336588,-0.668858
0.98,1.0,0.323765,-0.995962,-0.237751,-0.992543,-0.238579,1.33884,1.17007,0.0154126,0.338346,-0.662962
0.99,1.0,0.314498,-0.975004,-0.232756,-0.971526,-0.233575,1.34218,1.16347,0.0153973,0.33169,-0.657214
1.0,1.0,0.305446,-0.95441,-0.22784,-0.951096,-0.228602,1.34544,1.15692,0.015382,0.325653,-0.651351
1.01,1.0,0.296576,-0.934109,-0.222994,-0.930816,-0.223703,1.34863,1.15044,0.0153668,0.319429,-0.645343
1.02,1.0,0.287883,-0.914118,-0.218222,-0.910866,-0.218948,1.35177,1.14402,0.0153516,0.313287,-0.639433
1.03,1.0,0.279367,-0.894408,-0.213516,-0.891024,-0.214228,1.35485,1.13766,0.0153366,0.307066,-0.633344
1.04,1.0,0.271035,-0.875021,-0.208888,-0.87148,-0.209611,1.35788,1.13135,0.0153219,0.300689,-0.627432
1.05,1.0,0.262865,-0.855875,-0.204318,-0.852757,-0.204995,1.36085,1.12511,0.0153074,0.294942,-0.621517
1.06,1.0,0.254887,-0.837068,-0.199828,-0.833754,-0.200495,1.36374,1.11893,0.0152929,0.289012,-0.615012
1.07,1.0,0.247075,-0.818531,-0.195403,-0.815453,-0.196112,1.36658,1.11281,0.0152786,0.28318,-0.609025
1.08,1.0,0.239435,-0.800272,-0.191044,-0.79712,-0.191638,1.36938,1.10675,0.0152643,0.277318,-0.603021
1.09,1.0,0.231963,-0.782331,-0.186762,-0.779362,-0.187419,1.37212,1.10075,0.0152502,0.271406,-0.596963
1.1,1.0,0.224673,-0.764678,-0.182547,-0.761588,-0.183176,1.37481,1.09481,0.0152362,0.265535,-0.590811
1.11,1.0,0.217566,-0.747281,-0.178395,-0.744588,-0.179007,1.37742,1.08894,0.0152222,0.260303,-0.58446
1.12,1.0,0.210627,-0.730223,-0.174319,-0.727509,-0.174911,1.37998,1.08312,0.0152084,0.25478,-0.578047
1.13,1.0,0.203843,-0.713434,-0.170309,-0.710704,-0.170905,1.3825,1.07737,0.0151948,0.249341,-0.571841
1.14,1.0,0.1972,-0.696816,-0.166347,-0.693946,-0.166899,1.38496,1.07168,0.0151814,0.243858,-0.566683
1.15,1.0,0.190738,-0.680558,-0.162465,-0.67775,-0.163039,1.38738,1.06605,0.0151682,0.238424,-0.560732
1.16,1.0,0.184419,-0.664529,-0.15864,-0.661518,-0.159208,1.38975,1.06047,0.0151552,0.233016,-0.554034
1.17,1.0,0.178265,-0.648767,-0.154877,-0.646227,-0.155395,1.39205,1.05496,0.0151423,0.228032,-0.54729
1.18,1.0,0.172263,-0.633265,-0.151177,-0.630972,-0.151683,1.3943,1.04952,0.0151294,0.222941,-0.541114
1.19,1.0,0.166407,-0.618028,-0.147539,-0.615601,-0.148041,1.39651,1.04415,0.0151165,0.217873,-0.534783
1.2,1.0,0.160696,-0.603065,-0.143967,-0.600681,-0.144465,1.39866,1.03883,0.0151038,0.212865,-0.528486
1.21,1.0,0.155135,-0.588305,-0.140444,-0.585959,-0.140918,1.40077,1.03358,0.0150911,0.207823,-0.522162
1.22,1.0,0.149716,-0.573809,-0.136983,-0.571358,-0.137469,1.40284,1.02839,0.0150786,0.202882,-0.515642
1.23,1.0,0.144436,-0.559558,-0.133581,-0.557287,-0.134089,1.40486,1.02327,0.0150662,0.197939,-0.509367
1.24,1.0,0.139299,-0.545552,-0.130238,-0.543292,-0.130708,1.40683,1.0182,0.0150539,0.193297,-0.502997
1.25,1.0,0.134297,-0.531771,-0.126948,-0.529493,-0.127355,1.40874,1.01321,0.0150418,0.188592,-0.496536
1.26,1.0,0.129425,-0.518225,-0.123714,-0.516155,-0.124114,1.41061,1.00828,0.0150299,0.184003,-0.490161
1.27,1.0,0.124686,-0.504919,-0.120538,-0.502926,-0.120941,1.41244,1.00341,0.0150182,0.179424,-0.483798
1.28,1.0,0.120078,-0.49188,-0.117424,-0.489896,-0.117804,1.41422,0.998601,0.0150066,0.174875,-0.477219
1.29,1.0,0.115603,-0.479071,-0.114364,-0.477019,-0.114747,1.41596,0.993865,0.0149953,0.170377,-0.47021
1.3,1.0,0.111233,-0.466395,-0.111341,-0.464363,-0.111734,1.41766,0.989196,0.0149841,0.165952,-0.463959
1.31,1.0,0.107003,-0.453979,-0.108377,-0.451946,-0.108748,1.41931,0.984587,0.0149728,0.16155,-0.457758
1.32,1.0,0.102889,-0.441774,-0.105464,-0.439829,-0.105857,1.42094,0.98004,0.0149617,0.162975,-0.452
1.33,1.0,0.0988968,-0.429792,-0.102603,-0.427895,-0.102954,1.42254,0.975552,0.0149508,0.158781,-0.445707
1.34,1.0,0.0950216,-0.41804,-0.0997977,-0.416232,-0.100119,1.42409,0.971127,0.0149399,0.154572,-0.439519
1.35,1.0,0.0912615,-0.406507,-0.0970444,-0.404801,-0.0973577,1.4256,0.966763,0.0149292,0.15043,-0.433297
1.36,1.0,0.0876124,-0.395164,-0.0943367,-0.393525,-0.0946398,1.42707,0.962464,0.0149186,0.146319,-0.426779
1.37,1.0,0.0840766,-0.384026,-0.0916776,-0.382515,-0.0919809,1.42851,0.958229,0.0149082,0.142258,-0.420429
1.38,1.0,0.0806497,-0.37308,-0.0890646,-0.371347,-0.0893387,1.4299,0.954058,0.0148979,0.138285,-0.414138
1.39,1.0,0.077327,-0.362328,-0.086498,-0.360757,-0.0867838,1.43126,0.949949,0.0148877,0.134377,-0.407866
1.4,1.0,0.0740997,-0.351753,-0.0839735,-0.350186,-0.0842578,1.43258,0.945903,0.0148777,0.130486,-0.401638
1.41,1.0,0.0709668,-0.341338,-0.0814871,-0.339765,-0.0817723,1.43387,0.941918,0.0148679,0.126646,-0.395412
1.42,1.0,0.0679319,-0.331112,-0.0790458,-0.329561,-0.0793215,1.43512,0.937995,0.0148582,0.122871,-0.38949
1.43,1.0,0.0649938,-0.321064,-0.0766472,-0.319504,-0.0769161,1.43633,0.934137,0.0148487,0.119161,-0.382476
1.44,1.0,0.0621496,-0.311214,-0.0742956,-0.309806,-0.0745446,1.43753,0.930346,0.0148394,0.112872,-0.376118
1.45,1.0,0.0593944,-0.301515,-0.0719804,-0.300203,-0.0722116,1.43864,0.926614,0.0148302,0.11166,-0.370288
1.46,1.0,0.0567341,-0.291999,-0.0697086,-0.290607,-0.0699261,1.43974,0.922942,0.014821,0.107991,-0.364331
1.47,1.0,0.0541637,-0.282651,-0.0674769,-0.281378,-0.067684,1.4408,0.919329,0.014812,0.104393,-0.358777
1.48,1.0,0.0516805,-0.273466,-0.0652843,-0.272271,-0.0655007,1.44182,0.91577,0.0148031,0.10088,-0.353035
1.49,1.0,0.0492836,-0.264458,-0.0631337,-0.263258,-0.0633396,1.44281,0.912273,0.0147943,0.0974246,-0.346621
1.5,1.0,0.0469759,-0.255604,-0.0610201,-0.254423,-0.0612291,1.44377,0.908838,0.0147857,0.0940294,-0.340577
1.51,1.0,0.0447483,-0.246924,-0.0589478,-0.245698,-0.0591361,1.44469,0.905463,0.0147772,0.0906899,-0.334746
1.52,1.0,0.0425979,-0.238382,-0.0569087,-0.237239,-0.0571012,1.44559,0.902148,0.0147689,0.0873828,-0.328435
1.53,1.0,0.0405288,-0.23002,-0.0549117,-0.228967,-0.0550963,1.44645,0.898896,0.0147606,0.0841229,-0.322287
1.54,1.0,0.03853,-0.221788,-0.0529474,-0.220776,-0.0531281,1.44728,0.895704,0.0147526,0.0809168,-0.316352
1.55,1.0,0.0366068,-0.21372,-0.0510214,-0.212627,-0.051178,1.44807,0.89257,0.0147446,0.0777515,-0.310523
1.56,1.0,0.0347555,-0.205795,-0.0491294,-0.204716,-0.0492801,1.44884,0.889495,0.0147368,0.0746303,-0.304626
1.57,1.0,0.0329714,-0.197996,-0.0472676,-0.197017,-0.047411,1.44958,0.886479,0.0147292,0.0715539,-0.298683
1.58,1.0,0.0312567,-0.190341,-0.04544,-0.189406,-0.0455877,1.45028,0.883522,0.0147217,0.0685276,-0.292883
1.59,1.0,0.029609,-0.182828,-0.0436464,-0.181994,-0.0437994,1.45096,0.880624,0.0147144,0.0655499,-0.287058
1.6,1.0,0.0280294,-0.175451,-0.0418855,-0.17462,-0.0420227,1.45161,0.877782,0.0147073,0.0626133,-0.28145
1.61,1.0,0.0265119,-0.168206,-0.0401558,-0.167339,-0.0402814,1.45222,0.875011,0.0147003,0.0597261,-0.275784
1.62,1.0,0.0250568,-0.1611,-0.0384595,-0.160316,-0.0385952,1.45283,0.872272,0.0146934,0.0604439,-0.269352
1.63,1.0,0.0236629,-0.15412,-0.0367931,-0.153366,-0.0369099,1.45342,0.869609,0.0146866,0.0576207,-0.263487
1.64,1.0,0.0223282,-0.147271,-0.0351579,-0.146597,-0.0352724,1.45398,0.867004,0.0146799,0.0548422,-0.257832
1.65,1.0,0.0210518,-0.140541,-0.0335514,-0.139842,-0.0336566,1.45451,0.864454,0.0146734,0.0520963,-0.252349
1.66,1.0,0.0198314,-0.133934,-0.0319741,-0.133325,-0.0320872,1.45502,0.861958,0.014667,0.0493922,-0.246769
1.67,1.0,0.0186629,-0.127443,-0.0304246,-0.126814,-0.0305247,1.45549,0.859519,0.0146607,0.0467353,-0.241377
1.68,1.0,0.0175472,-0.121073,-0.0289039,-0.12049,-0.029008,1.45595,0.857132,0.0146545,0.0441125,-0.235984
1.69,1.0,0.0164847,-0.114828,-0.027413,-0.114294,-0.0275147,1.45637,0.8548,0.0146485,0.0415277,-0.230604
1.7,1.0,0.0154712,-0.10869,-0.0259477,-0.108189,-0.0260345,1.45677,0.852522,0.0146425,0.0389825,-0.225259
1.71,1.0,0.0145059,-0.102662,-0.0245086,-0.102162,-0.0245852,1.45715,0.850297,0.0146367,0.0364746,-0.21993
1.72,1.0,0.0135877,-0.0967431,-0.0230956,-0.0962677,-0.0231624,1.4575,0.848124,0.014631,0.0340068,-0.21465
1.73,1.0,0.0127114,-0.0909353,-0.0217091,-0.0904684,-0.0217682,1.45783,0.846004,0.0146254,0.0315872,-0.209458
1.74,1.0,0.0118817,-0.0852307,-0.0203472,-0.0848208,-0.0204082,1.45813,0.843936,0.01462,0.0292033,-0.204487
1.75,1.0,0.0110962,-0.0796434,-0.0190132,-0.0792278,-0.0190649,1.45841,0.841918,0.0146146,0.0268614,-0.199097
1.76,1.0,0.0103509,-0.0741467,-0.0177011,-0.0737706,-0.0177492,1.45867,0.839955,0.0146094,0.0245625,-0.193687
1.77,1.0,0.0096439,-0.0687684,-0.0164172,-0.0684539,-0.0164709,1.45891,0.838045,0.0146044,0.0223052,-0.188459
1.78,1.0,0.00897895,-0.0634851,-0.0151558,-0.0632095,-0.0152086,1.45912,0.836187,0.0145994,0.0200915,-0.183286
1.79,1.0,0.0083506,-0.0582913,-0.0139159,-0.0580061,-0.0139561,1.45931,0.834381,0.0145946,0.0179168,-0.178195
1.8,1.0,0.00775825,-0.0531968,-0.0126997,-0.052932,-0.0127346,1.45948,0.832624,0.0145899,0.015782,-0.173237
1.81,1.0,0.00720089,-0.0481991,-0.0115066,-0.0479451,-0.0115367,1.45962,0.830916,0.0145854,0.0136889,-0.168329
1.82,1.0,0.00667571,-0.043294,-0.0103356,-0.0430704,-0.0103659,1.45975,0.829258,0.014581,0.0116364,-0.163351
1.83,1.0,0.00618479,-0.0384832,-0.00918713,-0.0382806,-0.00921306,1.45985,0.827649,0.0145767,0.00962464,-0.158745
1.84,1.0,0.00572549,-0.0337641,-0.00806052,-0.03362,-0.00809155,1.45994,0.826083,0.0145726,0.00766332,-0.154317
1.85,1.0,0.00529641,-0.0291288,-0.00695394,-0.0290051,-0.0069818,1.46,0.824564,0.0145685,0.00573919,-0.149498
1.86,1.0,0.00489676,-0.0245846,-0.00586909,-0.024516,-0.0059014,1.46005,0.823093,0.0145646,0.00385343,-0.144657
1.87,1.0,0.00452348,-0.0201296,-0.00480554,-0.0200611,-0.00482827,1.46008,0.821671,0.0145609,0.00199994,-0.139849
1.88,1.0,0.00417863,-0.0157492,-0.0037598,-0.0157294,-0.00378628,1.46009,0.820297,0.0145572,0.000181134,-0.135053
1.89,1.0,0.00385973,-0.0114517,-0.00273387,-0.0114419,-0.00275458,1.46008,0.81897,0.0145537,-0.00160474,-0.130131
1.9,1.0,0.00356792,-0.00725842,-0.0017328,-0.00727766,-0.00175177,1.46005,0.817693,0.0145502,-0.0033586,-0.125402
1.91,1.0,0.00329996,-0.00311281,-0.000743119,-0.00314191,-0.000756258,1.46,0.816462,0.0145469,-0.00509524,-0.120495
1.92,1.0,0.00305588,0.000938169,0.000223968,0.00087092,0.000209653,1.45994,0.815281,0.0145437,-0.00678567,-0.115834
1.93,1.0,0.00283449,0.00490749,0.00117156,0.0048475,0.00116682,1.45987,0.814143,0.0145406,-0.00660406,-0.111583
1.94,1.0,0.00263478,0.00881001,0.00210323,0.00874215,0.00210426,1.4598,0.813048,0.0145376,-0.00830424,-0.107281
1.95,1.0,0.00245555,0.0126206,0.00301293,0.0125247,0.00301438,1.45971,0.811997,0.0145347,-0.00995721,-0.102974
1.96,1.0,0.00229657,0.0163753,0.00390929,0.0162488,0.0039108,1.45961,0.810985,0.0145319,-0.0115847,-0.099182
1.97,1.0,0.00215664,0.0200614,0.00478929,0.0199086,0.00479227,1.45949,0.810016,0.0145292,-0.0131758,-0.0944975
1.98,1.0,0.00203492,0.0236798,0.0056531,0.0235338,0.00566341,1.45935,0.809091,0.0145266,-0.0147412,-0.0903502
1.99,1.0,0.00192984,0.0272263,0.00649974,0.0270455,0.00650835,1.4592,0.808207,0.0145241,-0.0162809,-0.0864875
2.0,1.0,0.00184178,0.0307158,0.00733284,0.03051,0.00734229,1.45903,0.807362,0.0145217,-0.01779,-0.0823859
2.01,1.0,0.00176978,0.0341362,0.00814939,0.033905,0.00815949,1.45885,0.806559,0.0145193,-0.0192685,-0.0782272
2.02,1.0,0.00171281,0.0374915,0.00895042,0.0372332,0.00896083,1.45865,0.805797,0.0145171,-0.0207183,-0.0741308
2.03,1.0,0.00167013,0.0407828,0.00973617,0.0405137,0.00974973,1.45844,0.805076,0.014515,-0.02214,-0.0700354
2.04,1.0,0.00164026,0.0440152,0.0105078,0.0437245,0.010523,1.45822,0.804396,0.0145129,-0.0235356,-0.0659393
2.05,1.0,0.00162346,0.0471907,0.0112659,0.0468784,0.0112822,1.45798,0.803757,0.014511,-0.0249038,-0.0619081
2.06,1.0,0.00161933,0.0503056,0.0120096,0.0499877,0.0120298,1.45772,0.803157,0.0145091,-0.0262456,-0.0578687
2.07,1.0,0.00162739,0.0533573,0.0127381,0.0530232,0.0127608,1.45745,0.802599,0.0145073,-0.0275631,-0.0538032
2.08,1.0,0.00164659,0.0563464,0.0134517,0.0559911,0.0134752,1.45717,0.80208,0.0145056,-0.0288636,-0.0498044
2.09,1.0,0.00167645,0.0592791,0.0141518,0.0589135,0.0141777,1.45688,0.801602,0.014504,-0.0301305,-0.0458784
2.1,1.0,0.00171631,0.0621569,0.0148388,0.0617851,0.0148677,1.45657,0.801162,0.0145025,-0.0313724,-0.0420099
2.11,1.0,0.0017654,0.0649829,0.0155135,0.0645842,0.0155418,1.45625,0.80076,0.0145011,-0.0325919,-0.0382921
