t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.52,1.0,1.43845,-2.69394,-0.647336,-2.68565,-0.647698,1.19937,1.52453,7.77487e-05,1.02737,-0.910027
0.53,1.0,1.42583,-2.66262,-0.63988,-2.65366,-0.640088,1.20955,1.51543,7.7181e-05,1.014,-0.907743
0.54,1.0,1.41321,-2.6309,-0.632325,-2.62155,-0.632327,1.21958,1.50637,7.68763e-05,1.00232,-0.905341
0.55,1.0,1.40075,-2.59992,-0.624948,-2.58963,-0.624999,1.22939,1.49732,7.61787e-05,0.988938,-0.903207
0.56,1.0,1.3883,-2.56863,-0.617491,-2.56033,-0.617638,1.23906,1.4883,7.52322e-05,0.977309,-0.900894
0.57,1.0,1.37572,-2.53769,-0.61012,-2.52951,-0.610521,1.24857,1.4793,7.45408e-05,0.964583,-0.898409
0.58,1.0,1.36321,-2.5066,-0.602705,-2.49873,-0.602859,1.25797,1.47033,7.4076e-05,0.917988,-0.896199
0.59,1.0,1.35071,-2.47603,-0.595418,-2.46706,-0.595468,1.26737,1.46138,7.38113e-05,0.908135,-0.893705
0.6,1.0,1.33834,-2.44556,-0.58815,-2.43816,-0.588435,1.2766,1.45245,7.32236e-05,0.896645,-0.891202
0.61,1.0,1.32586,-2.41496,-0.580852,-2.40679,-0.581015,1.28567,1.44355,7.24071e-05,0.886456,-0.888595
0.62,1.0,1.31345,-2.38441,-0.573559,-2.37732,-0.573967,1.29461,1.43467,7.17906e-05,0.875882,-0.886168
0.63,1.0,1.30102,-2.3544,-0.566399,-2.34709,-0.566667,1.30337,1.42582,7.13532e-05,0.8654,-0.88379
0.64,1.0,1.28868,-2.32428,-0.559206,-2.31715,-0.559652,1.31202,1.41699,7.10781e-05,0.855495,-0.881059
0.65,1.0,1.27634,-2.29465,-0.55213,-2.28715,-0.552352,1.32049,1.4082,7.07435e-05,0.845286,-0.878587
0.66,1.0,1.264,-2.26482,-0.545005,-2.25766,-0.545298,1.32886,1.39942,6.99861e-05,0.836839,-0.875998
0.67,1.0,1.25169,-2.23562,-0.538028,-2.22907,-0.538306,1.33706,1.39068,6.93921e-05,0.826746,-0.8734
0.68,1.0,1.23941,-2.20589,-0.530925,-2.19946,-0.531214,1.34516,1.38195,6.89471e-05,0.818531,-0.870546
0.69,1.0,1.22716,-2.17718,-0.524061,-2.1706,-0.524435,1.35311,1.37326,6.86382e-05,0.808184,-0.868119
0.7,1.0,1.21492,-2.14801,-0.517089,-2.14193,-0.517508,1.36101,1.36459,6.8454e-05,0.772419,-0.865343
0.71,1.0,1.20277,-2.11936,-0.510236,-2.11288,-0.510517,1.36889,1.35595,6.78927e-05,0.762868,-0.862482
0.72,1.0,1.19061,-2.09083,-0.503415,-2.08461,-0.503595,1.37665,1.34733,6.72944e-05,0.754971,-0.859776
0.73,1.0,1.17846,-2.06215,-0.496552,-2.0555,-0.496871,1.38428,1.33875,6.68244e-05,0.746149,-0.856999
0.74,1.0,1.16637,-2.03437,-0.489907,-2.02905,-0.490246,1.39181,1.33019,6.64719e-05,0.738365,-0.854206
0.75,1.0,1.15428,-2.00603,-0.483124,-2.00026,-0.483393,1.3992,1.32166,6.62285e-05,0.729895,-0.851128
0.76,1.0,1.14225,-1.97835,-0.476498,-1.97276,-0.476802,1.40651,1.31316,6.6085e-05,0.722391,-0.848427
0.77,1.0,1.13024,-1.95083,-0.46991,-1.9447,-0.470249,1.41367,1.30469,6.54691e-05,0.713987,-0.84546
0.78,1.0,1.11827,-1.92297,-0.463236,-1.91804,-0.463879,1.42076,1.29625,6.49654e-05,0.706892,-0.842537
0.79,1.0,1.10635,-1.89622,-0.456831,-1.89038,-0.457061,1.4277,1.28784,6.45658e-05,0.698465,-0.839359
0.8,1.0,1.09446,-1.86907,-0.450329,-1.8645,-0.45097,1.43456,1.27946,6.42632e-05,0.690839,-0.83638
0.81,1.0,1.08261,-1.84203,-0.443848,-1.83681,-0.44406,1.44131,1.27111,6.40515e-05,0.683759,-0.833484
0.82,1.0,1.07078,-1.81575,-0.437549,-1.81087,-0.438023,1.44796,1.26279,6.38969e-05,0.675648,-0.830325
0.83,1.0,1.05901,-1.78913,-0.431172,-1.78384,-0.43148,1.4546,1.25451,6.33559e-05,0.647588,-0.827195
0.84,1.0,1.04724,-1.76279,-0.424856,-1.7579,-0.425289,1.46119,1.24625,6.29087e-05,0.640029,-0.824164
0.85,1.0,1.03555,-1.73713,-0.418703,-1.73253,-0.419308,1.4677,1.23802,6.2549e-05,0.632959,-0.821214
0.86,1.0,1.02389,-1.71115,-0.412474,-1.70593,-0.41279,1.47409,1.22982,6.22717e-05,0.626167,-0.817927
0.87,1.0,1.01227,-1.68541,-0.4063,-1.68078,-0.40678,1.4804,1.22166,6.2072e-05,0.619335,-0.814778
0.88,1.0,1.0007,-1.6604,-0.400301,-1.65585,-0.400674,1.48661,1.21353,6.19451e-05,0.612491,-0.811661
0.89,1.0,0.98919,-1.63504,-0.394217,-1.63086,-0.3947,1.49272,1.20543,6.14906e-05,0.605422,-0.80852
0.9,1.0,0.977701,-1.60981,-0.388162,-1.60601,-0.388859,1.49876,1.19736,6.10768e-05,0.599147,-0.805081
0.91,1.0,0.966245,-1.58552,-0.382334,-1.58065,-0.382676,1.50469,1.18932,6.07386e-05,0.592459,-0.801896
0.92,1.0,0.954821,-1.56088,-0.376419,-1.55697,-0.376954,1.51054,1.18132,6.04717e-05,0.585854,-0.798479
0.93,1.0,0.943438,-1.53619,-0.370492,-1.53192,-0.370986,1.51632,1.17335,6.02727e-05,0.579894,-0.795412
0.94,1.0,0.932131,-1.51246,-0.364792,-1.50841,-0.365238,1.52199,1.16542,6.01376e-05,0.573088,-0.791802
0.95,1.0,0.920882,-1.48861,-0.359066,-1.48493,-0.359619,1.52759,1.15752,5.98402e-05,0.566586,-0.788319
0.96,1.0,0.909687,-1.46465,-0.353311,-1.46024,-0.353681,1.53311,1.14965,5.9445e-05,0.560486,-0.784956
0.97,1.0,0.898562,-1.44106,-0.347643,-1.43763,-0.34814,1.53861,1.14182,5.91165e-05,0.537821,-0.781597
0.98,1.0,0.88749,-1.41823,-0.342161,-1.41516,-0.342791,1.54409,1.13403,5.88506e-05,0.531529,-0.777993
0.99,1.0,0.876447,-1.39509,-0.336601,-1.39105,-0.33696,1.54948,1.12627,5.86447e-05,0.52575,-0.774548
1.0,1.0,0.865448,-1.37189,-0.331025,-1.36879,-0.331605,1.55478,1.11854,5.8496e-05,0.519915,-0.770902
1.01,1.0,0.854517,-1.34962,-0.325671,-1.34634,-0.326271,1.56002,1.11085,5.83851e-05,0.514074,-0.767666
1.02,1.0,0.843608,-1.3274,-0.320332,-1.32368,-0.32081,1.56518,1.10319,5.79986e-05,0.508146,-0.763915
1.03,1.0,0.832751,-1.30509,-0.314968,-1.30209,-0.315628,1.57025,1.09557,5.76715e-05,0.502161,-0.760351
1.04,1.0,0.82195,-1.28275,-0.309596,-1.27977,-0.31005,1.57526,1.08799,5.74013e-05,0.496834,-0.756806
1.05,1.0,0.811221,-1.26146,-0.304477,-1.25689,-0.30457,1.58019,1.08044,5.71848e-05,0.490898,-0.753305
1.06,1.0,0.800577,-1.24003,-0.299322,-1.23655,-0.299623,1.58503,1.07293,5.70196e-05,0.484725,-0.749448
1.07,1.0,0.789983,-1.21857,-0.29416,-1.21588,-0.294694,1.58982,1.06546,5.69033e-05,0.47938,-0.745757
1.08,1.0,0.779445,-1.19713,-0.289002,-1.19404,-0.289438,1.59453,1.05802,5.6732e-05,0.474,-0.741858
1.09,1.0,0.768952,-1.17656,-0.284052,-1.17319,-0.284384,1.59916,1.05062,5.64014e-05,0.468042,-0.738307
1.1,1.0,0.758516,-1.15611,-0.279132,-1.15351,-0.279732,1.60372,1.04326,5.61217e-05,0.462232,-0.734481
1.11,1.0,0.748148,-1.13555,-0.274187,-1.13345,-0.27503,1.60823,1.03594,5.5891e-05,0.456845,-0.730758
1.12,1.0,0.737836,-1.11506,-0.269255,-1.1114,-0.269645,1.61274,1.02865,5.57071e-05,0.439685,-0.726821
1.13,1.0,0.727612,-1.09489,-0.264398,-1.0922,-0.264995,1.6172,1.0214,5.55682e-05,0.434291,-0.723259
1.14,1.0,0.717459,-1.07557,-0.259746,-1.0732,-0.26039,1.6216,1.01419,5.54719e-05,0.428914,-0.719392
1.15,1.0,0.707358,-1.05602,-0.255041,-1.05366,-0.255516,1.62593,1.00702,5.53025e-05,0.423608,-0.715494
1.16,1.0,0.697325,-1.03656,-0.250354,-1.03363,-0.250723,1.63018,0.99989,5.50104e-05,0.418301,-0.711805
1.17,1.0,0.687352,-1.01711,-0.245669,-1.01408,-0.24601,1.63437,0.992797,5.47632e-05,0.413181,-0.707649
1.18,1.0,0.677462,-0.99808,-0.241085,-0.995417,-0.241469,1.63851,0.985745,5.4559e-05,0.408133,-0.704024
1.19,1.0,0.667651,-0.979834,-0.236691,-0.977483,-0.237007,1.64257,0.97873,5.43958e-05,0.402866,-0.699863
1.2,1.0,0.657898,-0.961397,-0.23225,-0.959378,-0.232654,1.64656,0.971755,5.42721e-05,0.397694,-0.695923
1.21,1.0,0.64822,-0.942988,-0.227815,-0.941013,-0.228283,1.6505,0.96482,5.41864e-05,0.392648,-0.691733
1.22,1.0,0.638614,-0.924661,-0.223399,-0.922163,-0.223946,1.65438,0.957926,5.40674e-05,0.387674,-0.687917
1.23,1.0,0.629057,-0.906539,-0.21903,-0.904088,-0.219507,1.65819,0.95107,5.38016e-05,0.382956,-0.683858
1.24,1.0,0.619573,-0.889385,-0.214897,-0.887277,-0.215355,1.66193,0.944256,5.35753e-05,0.377579,-0.679957
1.25,1.0,0.610144,-0.872045,-0.210718,-0.86967,-0.211045,1.66562,0.937515,5.3387e-05,0.372484,-0.676098
1.26,1.0,0.600795,-0.854732,-0.206545,-0.852579,-0.206954,1.66925,0.930748,5.32355e-05,0.367472,-0.671736
1.27,1.0,0.591521,-0.837517,-0.202395,-0.835106,-0.202633,1.67284,0.924057,5.31194e-05,0.35424,-0.667796
1.28,1.0,0.582317,-0.820338,-0.198252,-0.818097,-0.198574,1.67643,0.917404,5.30375e-05,0.349564,-0.663586
1.29,1.0,0.573184,-0.8037,-0.194239,-0.801587,-0.194622,1.67997,0.910794,5.29884e-05,0.34474,-0.659543
1.3,1.0,0.564134,-0.787701,-0.190382,-0.785785,-0.190893,1.68345,0.904224,5.27587e-05,0.340017,-0.655401
1.31,1.0,0.555145,-0.771575,-0.186493,-0.770249,-0.187123,1.68689,0.897696,5.25445e-05,0.335197,-0.651383
1.32,1.0,0.546224,-0.755493,-0.182615,-0.753816,-0.183093,1.69025,0.891209,5.23645e-05,0.330468,-0.647386
1.33,1.0,0.537391,-0.73946,-0.178747,-0.737783,-0.17921,1.69355,0.884764,5.22177e-05,0.325818,-0.642937
1.34,1.0,0.528633,-0.723516,-0.1749,-0.7221,-0.175386,1.6968,0.878363,5.21028e-05,0.321214,-0.638725
1.35,1.0,0.519942,-0.70768,-0.171079,-0.706214,-0.171589,1.7,0.872001,5.20187e-05,0.31686,-0.634449
1.36,1.0,0.511321,-0.69285,-0.1675,-0.690952,-0.167834,1.70316,0.865682,5.19641e-05,0.308815,-0.630382
1.37,1.0,0.502769,-0.678083,-0.163938,-0.676071,-0.164188,1.70623,0.859412,5.18708e-05,0.307453,-0.626705
1.38,1.0,0.494294,-0.663299,-0.160371,-0.661494,-0.160654,1.70926,0.853169,5.16614e-05,0.302768,-0.622189
1.39,1.0,0.485888,-0.648548,-0.156811,-0.646799,-0.15716,1.71223,0.846976,5.14833e-05,0.298276,-0.617988
1.4,1.0,0.477558,-0.633879,-0.15327,-0.632245,-0.153648,1.71516,0.840823,5.13352e-05,0.29389,-0.613486
1.41,1.0,0.469313,-0.619287,-0.149747,-0.617986,-0.150229,1.71804,0.834717,5.12161e-05,0.28969,-0.609362
1.42,1.0,0.461137,-0.604853,-0.146262,-0.603506,-0.146715,1.72086,0.828652,5.1125e-05,0.285503,-0.605394
1.43,1.0,0.453045,-0.590998,-0.142917,-0.589571,-0.143354,1.72363,0.822628,5.10609e-05,0.281012,-0.600864
1.44,1.0,0.445039,-0.577771,-0.139724,-0.576193,-0.140073,1.72638,0.816649,5.10225e-05,0.270908,-0.596584
1.45,1.0,0.437098,-0.564366,-0.136487,-0.563129,-0.136877,1.72913,0.81071,5.09213e-05,0.266551,-0.592087
1.46,1.0,0.429233,-0.551012,-0.133263,-0.549329,-0.133488,1.73183,0.804816,5.07391e-05,0.262225,-0.588185
1.47,1.0,0.421439,-0.537702,-0.130049,-0.53632,-0.130346,1.73454,0.798965,5.05844e-05,0.258644,-0.583964
1.48,1.0,0.413728,-0.524486,-0.126857,-0.522982,-0.127098,1.73707,0.793154,5.04561e-05,0.254017,-0.579609
1.49,1.0,0.406099,-0.511379,-0.123691,-0.509986,-0.123938,1.73961,0.787387,5.03535e-05,0.249882,-0.575498
1.5,1.0,0.398556,-0.498426,-0.120561,-0.496971,-0.120808,1.74211,0.781661,5.02756e-05,0.245784,-0.571567
1.51,1.0,0.391091,-0.485644,-0.117473,-0.484345,-0.117761,1.74456,0.77598,5.02216e-05,0.24167,-0.566655
1.52,1.0,0.383707,-0.473391,-0.114512,-0.47219,-0.114834,1.74697,0.770344,5.01906e-05,0.237532,-0.562315
1.53,1.0,0.376399,-0.461775,-0.111706,-0.460774,-0.112076,1.74933,0.764749,5.01317e-05,0.233233,-0.558398
1.54,1.0,0.369149,-0.450003,-0.108863,-0.448772,-0.10914,1.75163,0.759197,4.99662e-05,0.2291,-0.554072
1.55,1.0,0.361978,-0.438261,-0.106026,-0.437357,-0.106364,1.75388,0.753687,4.9825e-05,0.225072,-0.549769
1.56,1.0,0.354891,-0.426559,-0.103198,-0.425353,-0.103369,1.75609,0.748218,4.97075e-05,0.221014,-0.545507
1.57,1.0,0.347893,-0.414945,-0.100391,-0.413831,-0.100548,1.75826,0.742796,4.96129e-05,0.216987,-0.540924
1.58,1.0,0.34097,-0.403437,-0.0976097,-0.402298,-0.0978077,1.76038,0.737419,4.95404e-05,0.213002,-0.536587
1.59,1.0,0.334129,-0.392076,-0.0948636,-0.391182,-0.0951076,1.76246,0.732081,4.94893e-05,0.209034,-0.532497
1.6,1.0,0.327364,-0.380859,-0.0921518,-0.379566,-0.0923373,1.76449,0.726786,4.9459e-05,0.20507,-0.528546
1.61,1.0,0.320684,-0.369819,-0.0894828,-0.368963,-0.0897217,1.76648,0.721534,4.94488e-05,0.201207,-0.524148
1.62,1.0,0.314085,-0.358923,-0.0868485,-0.357704,-0.0869543,1.76846,0.716323,4.93371e-05,0.194468,-0.519629
1.63,1.0,0.307561,-0.348173,-0.0842492,-0.347187,-0.0844341,1.77043,0.711157,4.92034e-05,0.190733,-0.515533
1.64,1.0,0.30112,-0.338088,-0.0818107,-0.337438,-0.0820618,1.77235,0.706036,4.90909e-05,0.186878,-0.511089
1.65,1.0,0.294764,-0.328359,-0.079459,-0.327276,-0.079635,1.77423,0.700955,4.89988e-05,0.182973,-0.506846
1.66,1.0,0.288477,-0.318469,-0.0770679,-0.317958,-0.0773871,1.77607,0.695917,4.89266e-05,0.179182,-0.502773
1.67,1.0,0.28226,-0.308624,-0.0746876,-0.30776,-0.0748563,1.77787,0.690923,4.88739e-05,0.17541,-0.498364
1.68,1.0,0.276126,-0.29886,-0.0723265,-0.298051,-0.0725046,1.77963,0.685969,4.88402e-05,0.171606,-0.494128
1.69,1.0,0.270074,-0.289191,-0.069988,-0.288353,-0.0701306,1.78134,0.68106,4.8825e-05,0.1678,-0.489428
1.7,1.0,0.264102,-0.279618,-0.0676729,-0.278755,-0.0678021,1.783,0.676199,4.88276e-05,0.164128,-0.485045
1.71,1.0,0.258215,-0.270152,-0.0653834,-0.269195,-0.065493,1.78462,0.671378,4.87432e-05,0.160472,-0.481513
1.72,1.0,0.252405,-0.260828,-0.0631279,-0.260054,-0.0632551,1.7862,0.666596,4.86324e-05,0.156766,-0.476962
1.73,1.0,0.246674,-0.251657,-0.0609094,-0.250915,-0.061044,1.78774,0.661859,4.85407e-05,0.153068,-0.472731
1.74,1.0,0.241024,-0.24261,-0.0587208,-0.241727,-0.058804,1.78924,0.657163,4.84675e-05,0.14941,-0.468912
1.75,1.0,0.235456,-0.233699,-0.0565651,-0.233079,-0.0567252,1.7907,0.652507,4.84125e-05,0.145802,-0.464291
1.76,1.0,0.229973,-0.224941,-0.0544461,-0.224474,-0.0546353,1.79213,0.647896,4.8375e-05,0.142209,-0.460222
1.77,1.0,0.224566,-0.216322,-0.0523606,-0.215894,-0.0525518,1.79351,0.643328,4.83546e-05,0.138655,-0.455912
1.78,1.0,0.219239,-0.207842,-0.0503089,-0.207477,-0.0505338,1.79486,0.638799,4.83509e-05,0.135152,-0.451724
1.79,1.0,0.213989,-0.199508,-0.0482921,-0.199261,-0.0485253,1.79617,0.634314,4.83633e-05,0.131678,-0.44755
1.8,1.0,0.208813,-0.191323,-0.0463117,-0.190574,-0.0463682,1.79743,0.629871,4.83916e-05,0.12827,-0.443239
1.81,1.0,0.203718,-0.183274,-0.0443638,-0.182491,-0.0443996,1.79869,0.62547,4.83087e-05,0.12383,-0.439677
1.82,1.0,0.1987,-0.17535,-0.0424463,-0.17463,-0.0424872,1.79994,0.621109,4.8235e-05,0.120494,-0.434544
1.83,1.0,0.193761,-0.167554,-0.0405596,-0.166927,-0.0406169,1.80116,0.616797,4.81784e-05,0.117178,-0.430467
1.84,1.0,0.188903,-0.159882,-0.0387029,-0.159336,-0.03877,1.80234,0.612527,4.81384e-05,0.113874,-0.426134
1.85,1.0,0.184119,-0.15233,-0.0368752,-0.151606,-0.0368971,1.80348,0.608294,4.81146e-05,0.110576,-0.42253
1.86,1.0,0.17942,-0.14489,-0.0350745,-0.144565,-0.0351926,1.80459,0.604102,4.81067e-05,0.107295,-0.418224
1.87,1.0,0.174797,-0.137566,-0.0333018,-0.137441,-0.0334678,1.80566,0.599952,4.81142e-05,0.104041,-0.414124
1.88,1.0,0.170251,-0.130347,-0.0315546,-0.129934,-0.031638,1.80669,0.595843,4.81369e-05,0.100764,-0.410207
1.89,1.0,0.165781,-0.123247,-0.0298362,-0.123123,-0.0299794,1.80769,0.591773,4.81743e-05,0.0974985,-0.406028
1.9,1.0,0.161388,-0.116271,-0.0281477,-0.116146,-0.0282954,1.80866,0.587745,4.82261e-05,0.0942571,-0.401898
1.91,1.0,0.157071,-0.109419,-0.0264891,-0.109455,-0.0266627,1.80959,0.583759,4.82771e-05,0.0910272,-0.397676
1.92,1.0,0.152833,-0.102685,-0.0248591,-0.102591,-0.0249922,1.81049,0.579814,4.82378e-05,0.0878145,-0.393956
1.93,1.0,0.148668,-0.0960726,-0.0232583,-0.0958027,-0.023331,1.81135,0.575907,4.8214e-05,0.0846106,-0.389705
1.94,1.0,0.14458,-0.0895843,-0.0216877,-0.0895083,-0.0218028,1.81217,0.572042,4.82054e-05,0.0814165,-0.385647
1.95,1.0,0.140567,-0.0832072,-0.020144,-0.0829622,-0.0201977,1.81296,0.568219,4.82116e-05,0.0782565,-0.381523
1.96,1.0,0.136631,-0.0769472,-0.0186286,-0.0768301,-0.0187052,1.81371,0.564435,4.82322e-05,0.0752078,-0.377852
1.97,1.0,0.132769,-0.0708118,-0.0171433,-0.0704508,-0.0171515,1.81443,0.560688,4.8267e-05,0.0720768,-0.373684
1.98,1.0,0.128982,-0.0648005,-0.0156881,-0.0646514,-0.0157419,1.81512,0.556984,4.83155e-05,0.0689516,-0.369807
1.99,1.0,0.12527,-0.0589014,-0.0142599,-0.0586767,-0.0142821,1.81577,0.553321,4.83774e-05,0.0658531,-0.365548
2.0,1.0,0.121632,-0.05311,-0.0128579,-0.0529865,-0.0128988,1.8164,0.549699,4.84525e-05,0.0627478,-0.361657
2.01,1.0,0.118071,-0.0474488,-0.0114874,-0.0474439,-0.0115536,1.81698,0.546114,4.85403e-05,0.0596424,-0.358005
2.02,1.0,0.114579,-0.0418943,-0.0101427,-0.0419839,-0.0102274,1.81756,0.542568,4.86406e-05,0.0570053,-0.353724
2.03,1.0,0.11116,-0.0364526,-0.00882522,-0.0365599,-0.00890335,1.81814,0.539062,4.87531e-05,0.0539728,-0.350084
2.04,1.0,0.107813,-0.0311262,-0.00753572,-0.0312326,-0.00760811,1.81868,0.535596,4.87986e-05,0.0509486,-0.345898
2.05,1.0,0.104536,-0.0259113,-0.00627321,-0.0260391,-0.00634312,1.8192,0.532169,4.88308e-05,0.0479346,-0.342657
2.06,1.0,0.101332,-0.0208049,-0.00503693,-0.0209449,-0.0051012,1.81968,0.528776,4.88757e-05,0.0449359,-0.338322
2.07,1.0,0.0981983,-0.0157993,-0.00382507,-0.0158632,-0.00386206,1.82013,0.525425,4.89327e-05,0.0419419,-0.334407
2.08,1.0,0.0951362,-0.0109002,-0.00263897,-0.0109514,-0.00266669,1.82054,0.522113,4.90016e-05,0.0389644,-0.330464
