t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.34,1.0,1.81429,-3.33731,-0.802476,-3.32115,-0.802391,1.20368,1.69128,8.30468e-07,2.62891,-0.950886
0.35,1.0,1.81184,-3.30948,-0.796072,-3.29389,-0.796047,1.22336,1.68177,7.98056e-07,2.49358,-0.949321
0.36,1.0,1.80509,-3.27645,-0.788439,-3.25992,-0.788347,1.25119,1.67229,3.48286e-07,2.52637,-0.947803
0.37,1.0,1.79094,-3.24339,-0.780692,-3.22664,-0.780491,1.27303,1.66282,1.89484e-07,2.79736,-0.945903
0.38,1.0,1.78202,-3.2128,-0.773514,-3.19935,-0.773502,1.30297,1.65336,1.72933e-07,3.1342,-0.944297
0.39,1.0,1.77994,-3.18321,-0.76659,-3.16886,-0.766498,1.33371,1.64393,1.21243e-07,3.34061,-0.942669
0.4,1.0,1.78084,-3.15368,-0.759729,-3.13942,-0.759636,1.36568,1.63451,1.14089e-07,3.44197,-0.940824
0.41,1.0,1.77641,-3.12322,-0.752727,-3.10983,-0.752572,1.40656,1.62511,8.40284e-08,3.63541,-0.939287
0.42,1.0,1.76938,-3.09254,-0.745561,-3.07833,-0.7454,1.44187,1.61572,8.43101e-08,4.22948,-0.937464
0.43,1.0,1.7613,-3.0632,-0.738677,-3.04945,-0.738663,1.48798,1.60635,7.38382e-08,4.49276,-0.935567
0.44,1.0,1.74902,-3.03104,-0.731086,-3.01574,-0.731019,1.5336,1.59701,2.74382e-08,4.42791,-0.933619
0.45,2.0,1.73456,-2.99948,-0.723557,-2.98526,-0.724135,1.39098,1.58768,2.30742e-07,1.82976,-0.931772
0.46,2.0,1.72223,-2.96967,-0.716546,-2.95337,-0.717066,1.39229,1.57837,1.4959e-07,2.60884,-0.929842
0.47,2.0,1.71329,-2.93928,-0.70934,-2.92509,-0.709898,1.41349,1.56908,8.80762e-08,2.48818,-0.927699
0.48,3.0,1.70453,-2.91048,-0.702508,-2.89696,-0.70317,1.44129,1.55981,5.56277e-08,2.30102,-0.925811
0.49,3.0,1.69719,-2.88188,-0.695802,-2.86857,-0.696276,1.45923,1.55056,2.64512e-08,2.17929,-0.923837
0.5,3.0,1.69286,-2.85217,-0.688853,-2.83857,-0.689414,1.47113,1.54133,1.00868e-07,2.85733,-0.921608
0.51,3.0,1.67454,-2.82218,-0.681887,-2.80615,-0.682324,1.50018,1.53212,6.19107e-08,3.80009,-0.919631
0.52,2.0,1.67086,-2.79223,-0.674878,-2.77943,-0.675521,1.53442,1.52293,3.61025e-08,3.95153,-0.91755
0.53,2.0,1.67265,-2.76349,-0.668156,-2.74939,-0.668762,1.57031,1.51377,1.99199e-08,4.22636,-0.915391
0.54,1.0,1.66491,-2.73211,-0.660765,-2.71907,-0.660864,1.72421,1.50462,5.34945e-08,-0.0195382,-0.913125
0.55,1.0,1.64607,-2.69883,-0.652744,-2.68641,-0.653031,1.72428,1.4955,3.21301e-08,0.416147,-0.910986
0.56,1.0,1.63335,-2.66789,-0.645238,-2.65654,-0.645684,1.73494,1.4864,1.88582e-08,0.971951,-0.90887
0.57,2.0,1.6261,-2.64122,-0.63887,-2.63197,-0.641874,1.50725,1.47732,3.93752e-08,3.1188,-0.906587
0.58,2.0,1.63461,-2.61656,-0.633001,-2.6039,-0.635094,1.53887,1.46827,2.58048e-08,3.13426,-0.904293
0.59,3.0,1.65004,-2.5911,-0.626944,-2.5752,-0.628123,1.57031,1.45923,1.80343e-08,3.19767,-0.901951
0.6,3.0,1.61242,-2.56635,-0.62126,-2.54481,-0.620868,1.60156,1.45022,3.35073e-08,3.13933,-0.899485
0.61,3.0,1.58139,-2.52581,-0.611689,-2.51322,-0.613797,1.51671,1.44124,2.37155e-08,1.74843,-0.897033
0.62,3.0,1.55331,-2.48688,-0.60211,-2.47639,-0.604773,1.51671,1.43228,1.69733e-08,0.414179,-0.894581
0.63,3.0,1.53176,-2.45053,-0.593272,-2.43949,-0.595764,1.51678,1.42335,2.58143e-08,-0.179958,-0.892255
0.64,2.0,1.52259,-2.41233,-0.583987,-2.40132,-0.586316,1.51602,1.41444,1.7448e-08,-0.25637,-0.889603
0.65,3.0,1.50077,-2.37841,-0.575775,-2.37123,-0.578952,1.50176,1.40555,2.36551e-08,0.00097161,-0.887089
0.66,3.0,1.479,-2.34705,-0.568172,-2.33861,-0.571014,1.50182,1.39669,3.08959e-08,0.161443,-0.884515
0.67,4.0,1.46083,-2.31697,-0.560991,-2.30745,-0.563374,1.50182,1.38786,3.94057e-08,0.207638,-0.881752
0.68,4.0,1.44509,-2.28549,-0.553522,-2.27558,-0.555747,1.50176,1.37906,4.95014e-08,0.2586,-0.879015
0.69,3.0,1.43285,-2.25313,-0.545792,-2.24222,-0.547493,1.50384,1.37028,1.725e-08,0.492657,-0.876307
0.7,3.0,1.42003,-2.22045,-0.537917,-2.21099,-0.539839,1.50879,1.36153,2.20595e-08,0.489716,-0.873802
0.71,3.0,1.40891,-2.18787,-0.52993,-2.18009,-0.532255,1.51361,1.3528,2.75997e-08,0.503108,-0.870994
0.72,5.0,1.3991,-2.15423,-0.521775,-2.14603,-0.524259,1.51884,1.34411,3.38997e-08,0.539958,-0.868262
0.73,6.0,1.38488,-2.1176,-0.512803,-2.11053,-0.515353,1.52491,1.33544,4.06374e-08,0.553778,-0.865519
0.74,5.0,1.36881,-2.08349,-0.504574,-2.07532,-0.506476,1.57997,1.3268,4.75944e-08,-0.751053,-0.862636
0.75,5.0,1.34862,-2.04946,-0.496379,-2.0426,-0.498058,1.57846,1.31818,5.56771e-08,0.0749242,-0.859614
0.76,4.0,1.33012,-2.01833,-0.488811,-2.01185,-0.490219,1.73805,1.3096,6.71946e-08,0.199854,-0.856774
0.77,4.0,1.31068,-1.98304,-0.480094,-1.97859,-0.482272,1.73833,1.30105,8.25207e-08,0.0977387,-0.853793
0.78,5.0,1.29329,-1.95001,-0.471988,-1.94563,-0.474007,1.61343,1.29253,2.79886e-07,-0.035545,-0.850693
0.79,5.0,1.27794,-1.92268,-0.465306,-1.91731,-0.467227,1.61192,1.28404,4.16917e-07,-0.0373369,-0.84762
0.8,5.0,1.2656,-1.90175,-0.460213,-1.89693,-0.462226,1.61112,1.27557,3.89084e-07,-0.261918,-0.844736
0.81,5.0,1.2571,-1.87698,-0.454118,-1.87222,-0.456157,1.59905,1.26714,3.52578e-07,-0.744323,-0.841854
0.82,5.0,1.25383,-1.83674,-0.444373,-1.83017,-0.445572,1.59484,1.25874,1.35559e-06,-0.913208,-0.838657
0.83,5.0,1.23535,-1.80805,-0.437411,-1.80245,-0.438977,1.58375,1.25037,5.2077e-07,0.0549016,-0.835556
0.84,5.0,1.22071,-1.77511,-0.429481,-1.77072,-0.43118,1.5837,1.24203,8.43108e-07,0.329351,-0.83237
0.85,4.0,1.20475,-1.74402,-0.421964,-1.7402,-0.423844,1.58902,1.23373,1.33228e-06,0.498804,-0.829372
0.86,4.0,1.19118,-1.71414,-0.414717,-1.7099,-0.416577,1.59477,1.22545,2.05896e-06,0.427215,-0.826037
0.87,4.0,1.17773,-1.68589,-0.407902,-1.67944,-0.40892,1.59884,1.21721,2.11621e-06,0.369975,-0.822733
0.88,4.0,1.16469,-1.65801,-0.401149,-1.65166,-0.402403,1.60308,1.209,2.12001e-06,0.42467,-0.819575
0.89,4.0,1.15134,-1.62711,-0.393644,-1.62255,-0.39522,1.60793,1.20082,2.12441e-06,0.48822,-0.816147
0.9,4.0,1.13938,-1.60107,-0.387341,-1.59605,-0.388601,1.6131,1.19268,2.12077e-06,0.504664,-0.812747
0.91,5.0,1.12721,-1.57658,-0.381365,-1.57234,-0.382853,1.61813,1.18457,2.12055e-06,0.493876,-0.809277
0.92,5.0,1.11439,-1.55372,-0.375968,-1.54831,-0.37706,1.62287,1.17649,2.12361e-06,0.475171,-0.80607
0.93,5.0,1.09921,-1.52781,-0.369722,-1.52356,-0.371015,1.62754,1.16845,2.12934e-06,0.457942,-0.802721
0.94,4.0,1.0874,-1.50465,-0.364078,-1.50068,-0.365491,1.63223,1.16044,2.13342e-06,0.435711,-0.799334
0.95,4.0,1.07511,-1.48146,-0.35847,-1.47647,-0.359758,1.63654,1.15247,2.1307e-06,0.413717,-0.795825
0.96,4.0,1.06271,-1.45844,-0.352865,-1.45399,-0.354122,1.64078,1.14453,2.13115e-06,0.395066,-0.79257
0.97,4.0,1.0517,-1.43644,-0.347542,-1.43189,-0.348797,1.64428,1.13662,2.13456e-06,0.390501,-0.788956
0.98,6.0,1.04091,-1.4149,-0.342371,-1.40994,-0.343543,1.64827,1.12875,2.14051e-06,0.37137,-0.785483
0.99,6.0,1.02717,-1.39202,-0.336907,-1.38765,-0.338115,1.65214,1.12092,2.14644e-06,0.370709,-0.781797
1.0,5.0,1.01484,-1.36929,-0.331415,-1.36605,-0.332815,1.65595,1.11312,2.14441e-06,0.371779,-0.778263
1.01,6.0,1.00216,-1.34732,-0.326053,-1.34378,-0.327489,1.65973,1.10536,2.1454e-06,0.376174,-0.774764
1.02,5.0,0.991125,-1.32673,-0.321086,-1.32345,-0.322464,1.66348,1.09763,2.14886e-06,0.375818,-0.771201
1.03,5.0,0.978405,-1.30666,-0.316245,-1.30242,-0.3173,1.66718,1.08994,2.15517e-06,0.372608,-0.767426
1.04,5.0,0.966773,-1.28592,-0.311202,-1.28246,-0.312614,1.6708,1.08229,2.16387e-06,0.365522,-0.764014
1.05,5.0,0.954508,-1.26599,-0.306424,-1.26184,-0.307275,1.67435,1.07467,2.16483e-06,0.352615,-0.760272
1.06,5.0,0.943508,-1.24553,-0.301499,-1.24257,-0.302755,1.678,1.06709,2.16622e-06,0.3452,-0.756527
1.07,4.0,0.931711,-1.22692,-0.297034,-1.22214,-0.297895,1.68155,1.05954,2.17033e-06,0.340189,-0.752651
1.08,4.0,0.920113,-1.20741,-0.292314,-1.20362,-0.293372,1.68502,1.05204,2.17692e-06,0.337664,-0.749011
1.09,4.0,0.908956,-1.18825,-0.287653,-1.18504,-0.288784,1.68843,1.04457,2.18577e-06,0.337047,-0.745382
1.1,4.0,0.898608,-1.17112,-0.283505,-1.16673,-0.284299,1.69179,1.03714,2.19498e-06,0.333412,-0.741674
1.11,4.0,0.887098,-1.15289,-0.279149,-1.14881,-0.280015,1.69511,1.02974,2.19654e-06,0.330519,-0.737773
1.12,4.0,0.875844,-1.13429,-0.274672,-1.13141,-0.275814,1.69841,1.02239,2.20063e-06,0.333865,-0.734003
1.13,4.0,0.86524,-1.11519,-0.270054,-1.11313,-0.271349,1.70177,1.01508,2.20715e-06,0.342272,-0.730272
1.14,4.0,0.85421,-1.09596,-0.265376,-1.09334,-0.266384,1.70522,1.0078,2.2159e-06,0.354535,-0.726375
1.15,4.0,0.843387,-1.07801,-0.261026,-1.07418,-0.261937,1.70879,1.00056,2.22674e-06,0.36454,-0.722473
1.16,4.0,0.832785,-1.0604,-0.256746,-1.05632,-0.257584,1.71246,0.993362,2.23767e-06,0.37081,-0.718351
1.17,4.0,0.821405,-1.04212,-0.252343,-1.03928,-0.253458,1.71619,0.986204,2.2416e-06,0.372891,-0.714577
1.18,4.0,0.81147,-1.02341,-0.247793,-1.02173,-0.249189,1.71992,0.979083,2.24799e-06,0.373477,-0.710604
1.19,4.0,0.799409,-1.00586,-0.243549,-1.00398,-0.244885,1.72361,0.972002,2.25663e-06,0.370158,-0.7067
1.2,4.0,0.79014,-0.988039,-0.239244,-0.985681,-0.240445,1.72727,0.964961,2.26746e-06,0.366258,-0.70248
1.21,4.0,0.780601,-0.969492,-0.23476,-0.966868,-0.235832,1.73089,0.957962,2.28015e-06,0.362911,-0.698557
1.22,4.0,0.770335,-0.949442,-0.229923,-0.946364,-0.230824,1.73454,0.951,2.29477e-06,0.351202,-0.694604
1.23,4.0,0.759602,-0.932961,-0.22598,-0.929922,-0.226714,1.73801,0.944081,2.30316e-06,0.357473,-0.690682
1.24,4.0,0.748804,-0.915617,-0.22181,-0.912419,-0.222513,1.7415,0.937201,2.3113e-06,0.354189,-0.686872
1.25,4.0,0.737107,-0.897857,-0.217528,-0.895016,-0.218428,1.74497,0.930362,2.32154e-06,0.352446,-0.682335
1.26,3.0,0.726616,-0.881307,-0.213538,-0.878338,-0.214274,1.74841,0.923568,2.33374e-06,0.35035,-0.67827
1.27,3.0,0.716158,-0.864975,-0.209581,-0.862258,-0.210232,1.75181,0.916812,2.34762e-06,0.347501,-0.674213
1.28,3.0,0.706156,-0.848825,-0.205667,-0.846224,-0.206359,1.75516,0.910096,2.36313e-06,0.343353,-0.670184
1.29,3.0,0.697122,-0.832679,-0.201768,-0.830282,-0.202449,1.75849,0.90342,2.37966e-06,0.32082,-0.665944
1.3,3.0,0.686225,-0.816829,-0.197936,-0.815139,-0.198848,1.76181,0.896788,2.38852e-06,0.317073,-0.661893
1.31,3.0,0.67668,-0.800617,-0.194009,-0.799251,-0.194977,1.76508,0.890196,2.39925e-06,0.312883,-0.65807
1.32,3.0,0.668124,-0.786754,-0.190622,-0.784312,-0.191253,1.7683,0.883646,2.41171e-06,0.308316,-0.653761
1.33,3.0,0.66223,-0.779434,-0.188856,-0.776061,-0.189311,1.77142,0.877137,2.42523e-06,0.297571,-0.649689
1.34,3.0,0.64998,-0.766314,-0.185661,-0.76471,-0.18648,1.77444,0.870668,2.43997e-06,0.288354,-0.645184
1.35,3.0,0.640531,-0.753368,-0.18249,-0.75315,-0.183719,1.77736,0.864247,2.4562e-06,0.279617,-0.640755
1.36,3.0,0.631736,-0.74363,-0.180129,-0.741693,-0.18113,1.78018,0.857865,2.47281e-06,0.269596,-0.636994
1.37,4.0,0.621942,-0.730592,-0.177018,-0.72767,-0.177633,1.78288,0.851524,2.4818e-06,0.258688,-0.633061
1.38,4.0,0.612969,-0.717536,-0.173868,-0.714654,-0.174483,1.78542,0.845224,2.49272e-06,0.246023,-0.628935
1.39,4.0,0.602148,-0.701888,-0.170101,-0.699528,-0.170818,1.78785,0.838965,2.50546e-06,0.237026,-0.624339
1.4,4.0,0.593255,-0.686535,-0.166395,-0.684458,-0.167093,1.79019,0.832751,2.51995e-06,0.233639,-0.620012
1.41,4.0,0.584406,-0.673526,-0.163276,-0.670016,-0.163575,1.79252,0.826579,2.53611e-06,0.234695,-0.615957
1.42,4.0,0.57584,-0.660357,-0.160115,-0.657657,-0.160647,1.79487,0.820449,2.55361e-06,0.238041,-0.611803
1.43,3.0,0.566593,-0.643496,-0.156036,-0.642159,-0.156724,1.79727,0.814364,2.56876e-06,0.243294,-0.607544
1.44,2.0,0.557587,-0.627168,-0.152072,-0.625297,-0.152665,1.79973,0.808317,2.5795e-06,0.249196,-0.603042
1.45,2.0,0.547874,-0.612746,-0.148575,-0.611165,-0.149133,1.80226,0.802317,2.59196e-06,0.252939,-0.598624
1.46,2.0,0.538859,-0.598637,-0.145155,-0.597081,-0.145778,1.80484,0.796358,2.60589e-06,0.255128,-0.594875
1.47,2.0,0.531545,-0.582709,-0.141308,-0.581013,-0.141909,1.80745,0.790441,2.62116e-06,0.257844,-0.590402
1.48,2.0,0.522058,-0.569052,-0.138,-0.56825,-0.138811,1.8101,0.784568,2.63783e-06,0.256791,-0.586024
1.49,2.0,0.514077,-0.563894,-0.136742,-0.562369,-0.137354,1.81272,0.778736,2.65518e-06,0.264027,-0.581784
1.5,2.0,0.50579,-0.552864,-0.134051,-0.5523,-0.134892,1.81523,0.772948,2.67322e-06,0.242239,-0.577759
1.51,2.0,0.499444,-0.541361,-0.131256,-0.538665,-0.131504,1.81769,0.767204,2.68303e-06,0.236767,-0.573388
1.52,4.0,0.494773,-0.532342,-0.12909,-0.529713,-0.129376,1.82009,0.761501,2.69312e-06,0.227786,-0.568917
1.53,4.0,0.482693,-0.518543,-0.125779,-0.516231,-0.126053,1.8224,0.755842,2.70476e-06,0.219946,-0.564696
1.54,4.0,0.472877,-0.505879,-0.122725,-0.503691,-0.123064,1.82462,0.750224,2.71806e-06,0.212456,-0.561091
1.55,4.0,0.464971,-0.49406,-0.119875,-0.492093,-0.120231,1.82677,0.744648,2.73275e-06,0.2075,-0.555904
1.56,4.0,0.456771,-0.481932,-0.116944,-0.480091,-0.11733,1.82886,0.739121,2.74865e-06,0.205027,-0.551328
1.57,4.0,0.449552,-0.470418,-0.114164,-0.468499,-0.114484,1.83092,0.733635,2.76589e-06,0.204061,-0.547683
1.58,4.0,0.440733,-0.455587,-0.110555,-0.45469,-0.111148,1.83298,0.728191,2.78431e-06,0.204255,-0.543193
1.59,4.0,0.432805,-0.442206,-0.107297,-0.441567,-0.107954,1.83505,0.72279,2.80271e-06,0.204602,-0.53896
1.6,4.0,0.425405,-0.428708,-0.104021,-0.42828,-0.104734,1.83713,0.717429,2.81169e-06,0.204587,-0.535055
1.61,4.0,0.421531,-0.417,-0.101195,-0.415007,-0.101509,1.83921,0.712112,2.8224e-06,0.204132,-0.53049
1.62,4.0,0.412008,-0.40335,-0.0979027,-0.402087,-0.0983574,1.84128,0.70684,2.83465e-06,0.203268,-0.525961
1.63,3.0,0.403339,-0.39164,-0.0950729,-0.390929,-0.0956064,1.84335,0.70161,2.84827e-06,0.200926,-0.52181
1.64,3.0,0.395406,-0.380027,-0.0922524,-0.378599,-0.092541,1.84537,0.696423,2.86299e-06,0.198275,-0.517486
1.65,3.0,0.388775,-0.36926,-0.0896395,-0.367612,-0.0898392,1.84738,0.691281,2.87888e-06,0.197338,-0.513116
1.66,3.0,0.38112,-0.35759,-0.0868051,-0.356464,-0.0871047,1.84937,0.686178,2.89575e-06,0.195641,-0.509252
1.67,3.0,0.373989,-0.347542,-0.0843648,-0.347005,-0.0848164,1.85133,0.681121,2.91367e-06,0.190066,-0.504236
1.68,3.0,0.367099,-0.337449,-0.0819154,-0.336672,-0.0822959,1.85323,0.676112,2.92633e-06,0.183782,-0.4997
1.69,3.0,0.360633,-0.32753,-0.0795114,-0.326155,-0.0797306,1.85506,0.671142,2.9201e-06,0.177677,-0.496266
1.7,3.0,0.353463,-0.317025,-0.0769631,-0.316566,-0.0774113,1.85682,0.666213,2.91797e-06,0.171102,-0.491754
1.71,3.0,0.347261,-0.310052,-0.07527,-0.309778,-0.0757411,1.85849,0.661326,2.91894e-06,0.161229,-0.487515
1.72,3.0,0.340926,-0.302252,-0.0733765,-0.301648,-0.0737164,1.86006,0.65648,2.92221e-06,0.152632,-0.484266
1.73,4.0,0.334597,-0.29416,-0.0714156,-0.293642,-0.0717702,1.86152,0.651674,2.92733e-06,0.144695,-0.479233
1.74,5.0,0.328395,-0.285585,-0.0693365,-0.28441,-0.0695398,1.8629,0.646914,2.93393e-06,0.13738,-0.474892
1.75,4.0,0.322267,-0.27572,-0.0669442,-0.275144,-0.0672893,1.86419,0.642196,2.94174e-06,0.132679,-0.471026
1.76,4.0,0.315546,-0.265506,-0.0644674,-0.26483,-0.0647505,1.86544,0.637517,2.95053e-06,0.131022,-0.466606
1.77,4.0,0.309183,-0.255318,-0.0619947,-0.254686,-0.0622653,1.86667,0.632882,2.96011e-06,0.131291,-0.462696
1.78,4.0,0.303007,-0.245152,-0.0595264,-0.24514,-0.0599395,1.86791,0.628289,2.97031e-06,0.132723,-0.4583
1.79,4.0,0.296945,-0.235234,-0.0571196,-0.234884,-0.0574563,1.86916,0.623735,2.98102e-06,0.120333,-0.454427
1.8,4.0,0.291101,-0.225591,-0.0547794,-0.225379,-0.0551096,1.87044,0.619225,2.99214e-06,0.120688,-0.449627
1.81,4.0,0.285256,-0.21629,-0.0525233,-0.216467,-0.0529482,1.87172,0.614762,3.0036e-06,0.120053,-0.445177
1.82,4.0,0.279253,-0.207266,-0.0503339,-0.207266,-0.0507236,1.87297,0.610338,3.01533e-06,0.118373,-0.441925
1.83,4.0,0.273508,-0.198265,-0.0481504,-0.198586,-0.0486004,1.87421,0.60595,3.02732e-06,0.116112,-0.437606
1.84,4.0,0.267837,-0.189499,-0.0460227,-0.18922,-0.0462888,1.87542,0.601605,3.03952e-06,0.113281,-0.433803
1.85,4.0,0.262286,-0.180682,-0.0438825,-0.180565,-0.0441625,1.87659,0.5973,3.05207e-06,0.110319,-0.429523
1.86,4.0,0.256841,-0.171887,-0.0417471,-0.171615,-0.0419723,1.87772,0.593034,3.06483e-06,0.107311,-0.426
1.87,4.0,0.25151,-0.163246,-0.0396491,-0.163159,-0.0399291,1.87883,0.588808,3.06062e-06,0.104183,-0.421424
1.88,4.0,0.246318,-0.154671,-0.0375677,-0.15453,-0.0378189,1.87989,0.584625,3.05484e-06,0.101016,-0.417311
1.89,4.0,0.240869,-0.146151,-0.0354994,-0.145984,-0.0357062,1.88091,0.580483,3.05226e-06,0.0977099,-0.413492
1.9,4.0,0.235695,-0.138111,-0.0335456,-0.137992,-0.0337497,1.8819,0.576378,3.05237e-06,0.0943361,-0.409498
1.91,4.0,0.230572,-0.129916,-0.0315559,-0.129962,-0.0317839,1.88284,0.572314,3.05476e-06,0.090963,-0.405351
1.92,4.0,0.225607,-0.121897,-0.0296088,-0.121655,-0.0297625,1.88375,0.568292,3.05908e-06,0.0875624,-0.40124
1.93,4.0,0.220831,-0.114229,-0.0277468,-0.11423,-0.0279503,1.88461,0.564309,3.06502e-06,0.0842902,-0.397718
1.94,4.0,0.215942,-0.10635,-0.025833,-0.106337,-0.0260162,1.88543,0.560363,3.07235e-06,0.0809301,-0.3932
1.95,4.0,0.211367,-0.0985867,-0.0239471,-0.0987911,-0.0241709,1.88622,0.556461,3.08085e-06,0.0775947,-0.389032
1.96,4.0,0.206593,-0.0913421,-0.0221888,-0.0914419,-0.0223829,1.88696,0.552602,3.09033e-06,0.0742868,-0.384809
1.97,4.0,0.201792,-0.0836077,-0.0203103,-0.0842436,-0.0206266,1.88767,0.548782,3.10065e-06,0.0708795,-0.381544
1.98,4.0,0.197263,-0.0764705,-0.0185761,-0.0770596,-0.0188678,1.88833,0.544995,3.11167e-06,0.0675788,-0.377897
1.99,4.0,0.19284,-0.0694582,-0.0168729,-0.0700493,-0.0171517,1.88895,0.541246,3.1233e-06,0.0642529,-0.373965
2.0,4.0,0.188441,-0.0622651,-0.0151256,-0.0629234,-0.0154156,1.88954,0.537536,3.13543e-06,0.0611029,-0.370088
2.01,4.0,0.184155,-0.0554075,-0.0134597,-0.056223,-0.0137706,1.89008,0.533865,3.148e-06,0.0578898,-0.36654
2.02,4.0,0.179998,-0.0486582,-0.0118202,-0.0489564,-0.0119807,1.89076,0.530229,3.16094e-06,0.0504829,-0.362992
2.03,4.0,0.176049,-0.0416362,-0.0101144,-0.0415999,-0.010179,1.89113,0.526631,3.1742e-06,0.0459966,-0.358819
2.04,4.0,0.172095,-0.0347939,-0.00845218,-0.0351597,-0.00860402,1.89163,0.523073,3.18774e-06,0.0431432,-0.355072
2.05,4.0,0.168251,-0.0283901,-0.00689648,-0.0282455,-0.00691132,1.89209,0.519553,3.20144e-06,0.0403348,-0.35118
2.06,4.0,0.164047,-0.0219737,-0.00533834,-0.0218226,-0.00533941,1.89251,0.51607,3.21544e-06,0.0374841,-0.348291
2.07,4.0,0.160048,-0.0155768,-0.00378411,-0.0161898,-0.00396097,1.8929,0.512622,3.22957e-06,0.0343748,-0.3439
