t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.49,1.0,1.15151,-2.53787,-0.605888,-2.52817,-0.606582,1.09764,1.55444,0.0146698,0.829254,-0.909105
0.5,1.0,1.13366,-2.50325,-0.59763,-2.49315,-0.598385,1.10592,1.54536,0.0146104,0.822017,-0.906493
0.51,1.0,1.11596,-2.46881,-0.589416,-2.45962,-0.59008,1.11413,1.53631,0.0145538,0.814877,-0.903833
0.52,1.0,1.09837,-2.43459,-0.581254,-2.42485,-0.581988,1.12225,1.52729,0.0144973,0.805319,-0.901123
0.53,1.0,1.08092,-2.40053,-0.573129,-2.39132,-0.573775,1.13025,1.51829,0.0144419,0.797776,-0.898358
0.54,1.0,1.06359,-2.36672,-0.565064,-2.35801,-0.565846,1.13815,1.50932,0.0143888,0.787685,-0.895409
0.55,1.0,1.04643,-2.3331,-0.557044,-2.32448,-0.557692,1.14594,1.50038,0.0143379,0.779817,-0.892841
0.56,1.0,1.02939,-2.29975,-0.549088,-2.29092,-0.549792,1.15365,1.49147,0.014289,0.76946,-0.889328
0.57,1.0,1.0125,-2.26656,-0.541171,-2.25845,-0.541765,1.16123,1.48259,0.014242,0.761135,-0.88644
0.58,1.0,0.995757,-2.23368,-0.533326,-2.22515,-0.534,1.16872,1.47375,0.0141963,0.750723,-0.883447
0.59,1.0,0.979206,-2.20102,-0.525533,-2.19282,-0.526129,1.17614,1.46493,0.0141499,0.730034,-0.880383
0.6,1.0,0.962771,-2.1686,-0.517802,-2.16059,-0.51844,1.18345,1.45614,0.0141052,0.719199,-0.877194
0.61,1.0,0.946491,-2.13641,-0.510121,-2.12881,-0.510732,1.19066,1.44738,0.0140621,0.709507,-0.873871
0.62,1.0,0.930344,-2.10445,-0.502498,-2.09671,-0.503077,1.19776,1.43866,0.0140204,0.699004,-0.870941
0.63,1.0,0.914358,-2.07277,-0.494938,-2.06553,-0.495576,1.20477,1.42997,0.0139802,0.689169,-0.867304
0.64,1.0,0.898495,-2.04127,-0.487423,-2.03387,-0.487996,1.21165,1.42132,0.0139412,0.678855,-0.864123
0.65,1.0,0.88278,-2.01007,-0.479978,-2.00248,-0.480645,1.21847,1.41269,0.0139035,0.667361,-0.86066
0.66,1.0,0.867246,-1.97911,-0.472592,-1.97232,-0.473121,1.22514,1.4041,0.013867,0.658538,-0.857355
0.67,1.0,0.851842,-1.9484,-0.465265,-1.94135,-0.465879,1.23174,1.39555,0.01383,0.647681,-0.853793
0.68,1.0,0.836625,-1.91802,-0.458015,-1.91154,-0.4586,1.23823,1.38703,0.0137938,0.638433,-0.850234
0.69,1.0,0.821556,-1.88785,-0.450817,-1.88126,-0.451333,1.24461,1.37855,0.0137587,0.628166,-0.846756
0.7,1.0,0.806647,-1.85797,-0.443688,-1.85166,-0.444245,1.25092,1.3701,0.0137246,0.618522,-0.842642
0.71,1.0,0.791896,-1.82838,-0.436625,-1.82193,-0.437144,1.25711,1.36169,0.0136914,0.608662,-0.839178
0.72,1.0,0.777289,-1.79902,-0.429619,-1.79262,-0.430104,1.26322,1.35332,0.0136593,0.59814,-0.835378
0.73,1.0,0.762875,-1.76996,-0.422685,-1.76418,-0.423224,1.26924,1.34498,0.013628,0.60532,-0.831887
0.74,1.0,0.748601,-1.74121,-0.415824,-1.73477,-0.416288,1.27517,1.33669,0.0135976,0.595633,-0.827835
0.75,1.0,0.734476,-1.71269,-0.409018,-1.70705,-0.409551,1.28128,1.32843,0.013568,0.576384,-0.824203
0.76,1.0,0.720539,-1.68446,-0.402282,-1.67854,-0.40272,1.28679,1.32021,0.0135392,0.576862,-0.819997
0.77,1.0,0.706748,-1.65654,-0.395617,-1.65061,-0.39617,1.29247,1.31203,0.0135111,0.567221,-0.816365
0.78,1.0,0.693123,-1.62886,-0.389012,-1.62365,-0.389482,1.29806,1.30389,0.0134831,0.558399,-0.811871
0.79,1.0,0.679659,-1.60149,-0.382479,-1.59565,-0.382887,1.30355,1.29579,0.0134552,0.549197,-0.808035
0.8,1.0,0.666349,-1.57442,-0.376018,-1.56908,-0.376541,1.30896,1.28773,0.013428,0.539657,-0.803857
0.81,1.0,0.653214,-1.54761,-0.369621,-1.54242,-0.370016,1.3143,1.27971,0.0134015,0.531086,-0.799926
0.82,1.0,0.640242,-1.52108,-0.363287,-1.51545,-0.36366,1.31953,1.27174,0.0133757,0.5222,-0.795551
0.83,1.0,0.627423,-1.49486,-0.357029,-1.48975,-0.357517,1.32469,1.2638,0.0133505,0.512883,-0.791494
0.84,1.0,0.614789,-1.46892,-0.350838,-1.46408,-0.351239,1.32977,1.25591,0.013326,0.504594,-0.787183
0.85,1.0,0.602309,-1.44326,-0.344712,-1.43777,-0.345066,1.33475,1.24806,0.013302,0.495987,-0.782751
0.86,1.0,0.589986,-1.41789,-0.338656,-1.41263,-0.339039,1.33967,1.24026,0.0132786,0.487093,-0.778114
0.87,1.0,0.577821,-1.39279,-0.332665,-1.38823,-0.333103,1.34451,1.2325,0.0132558,0.479,-0.774071
0.88,1.0,0.56583,-1.368,-0.326748,-1.36301,-0.327109,1.34925,1.22478,0.0132335,0.470531,-0.769732
0.89,1.0,0.553986,-1.34347,-0.320892,-1.33869,-0.321241,1.35392,1.2171,0.0132117,0.462106,-0.765487
0.9,1.0,0.542288,-1.31926,-0.315111,-1.31468,-0.315576,1.35852,1.20947,0.0131904,0.453412,-0.760848
0.91,1.0,0.530767,-1.29526,-0.309383,-1.29104,-0.309736,1.36303,1.20189,0.0131696,0.445987,-0.756484
0.92,1.0,0.5194,-1.27161,-0.303737,-1.26727,-0.304101,1.36747,1.19435,0.0131493,0.43794,-0.751691
0.93,1.0,0.508184,-1.24823,-0.298156,-1.24312,-0.298454,1.37184,1.18685,0.0131295,0.42971,-0.747445
0.94,1.0,0.497131,-1.22508,-0.292629,-1.22063,-0.292908,1.37613,1.17941,0.0131101,0.422211,-0.742216
0.95,1.0,0.486224,-1.20225,-0.287178,-1.19854,-0.287508,1.38034,1.17201,0.0130903,0.414575,-0.737933
0.96,1.0,0.475474,-1.17971,-0.281797,-1.17577,-0.282124,1.38448,1.16466,0.0130711,0.406788,-0.732983
0.97,1.0,0.464897,-1.15745,-0.276481,-1.15334,-0.276829,1.38855,1.15735,0.0130522,0.39889,-0.728656
0.98,1.0,0.454458,-1.13543,-0.271224,-1.13115,-0.271524,1.39257,1.15009,0.0130338,0.405847,-0.723524
0.99,1.0,0.444186,-1.11369,-0.266035,-1.10932,-0.266341,1.39654,1.14288,0.0130158,0.398273,-0.718945
1.0,1.0,0.434054,-1.09228,-0.260921,-1.08826,-0.26121,1.40045,1.13572,0.0129983,0.39084,-0.714007
1.01,1.0,0.424078,-1.07112,-0.255869,-1.06719,-0.256179,1.40431,1.1286,0.0129811,0.383222,-0.709405
1.02,1.0,0.414256,-1.05023,-0.250881,-1.04647,-0.251137,1.40809,1.12153,0.0129643,0.376405,-0.704241
1.03,1.0,0.404581,-1.0296,-0.245957,-1.02568,-0.246193,1.41178,1.11452,0.0129479,0.369252,-0.699115
1.04,1.0,0.395072,-1.00926,-0.241099,-1.00546,-0.241363,1.41542,1.10755,0.0129318,0.362181,-0.694515
1.05,1.0,0.385711,-0.989198,-0.236308,-0.98578,-0.236571,1.41901,1.10063,0.0129161,0.355009,-0.689514
1.06,1.0,0.376502,-0.969404,-0.231581,-0.9658,-0.231816,1.42253,1.09378,0.0129008,0.348439,-0.68503
1.07,1.0,0.36744,-0.949864,-0.226915,-0.946144,-0.227115,1.42596,1.08694,0.0128857,0.3416,-0.679594
1.08,1.0,0.358524,-0.930628,-0.222322,-0.927071,-0.222585,1.42934,1.08017,0.012871,0.334943,-0.674812
1.09,1.0,0.349745,-0.911616,-0.217782,-0.908145,-0.217993,1.43266,1.07345,0.0128567,0.328229,-0.669457
1.1,1.0,0.341116,-0.892873,-0.213306,-0.889339,-0.213538,1.43592,1.06678,0.0128426,0.321459,-0.664469
1.11,1.0,0.332635,-0.874359,-0.208884,-0.871026,-0.209044,1.43912,1.06016,0.0128288,0.315313,-0.659239
1.12,1.0,0.324309,-0.856135,-0.204532,-0.85299,-0.204751,1.44224,1.0536,0.0128154,0.308996,-0.653681
1.13,1.0,0.316122,-0.838182,-0.200245,-0.834743,-0.20037,1.44531,1.04709,0.0128022,0.302703,-0.649072
1.14,1.0,0.308073,-0.820473,-0.196015,-0.817352,-0.196211,1.44832,1.04063,0.0127893,0.296409,-0.6436
1.15,1.0,0.300162,-0.803012,-0.191845,-0.7997,-0.192064,1.45128,1.03421,0.0127768,0.29013,-0.638724
1.16,1.0,0.292391,-0.785772,-0.187728,-0.782491,-0.18784,1.45418,1.02785,0.0127645,0.284304,-0.633462
1.17,1.0,0.284762,-0.768812,-0.183677,-0.765827,-0.183866,1.45701,1.02155,0.0127525,0.278416,-0.628196
1.18,1.0,0.277274,-0.752075,-0.17968,-0.748922,-0.179772,1.45979,1.01529,0.0127408,0.272462,-0.623347
1.19,1.0,0.269926,-0.735618,-0.175749,-0.732702,-0.175892,1.46255,1.00909,0.0127294,0.277534,-0.617614
1.2,1.0,0.2627,-0.719406,-0.171877,-0.716321,-0.172011,1.46528,1.00294,0.0127182,0.271567,-0.612585
1.21,1.0,0.25561,-0.703435,-0.168063,-0.700522,-0.168259,1.46796,0.996842,0.0127072,0.265559,-0.606615
1.22,1.0,0.248658,-0.68766,-0.164295,-0.6847,-0.164424,1.47057,0.990807,0.0126965,0.260214,-0.600857
1.23,1.0,0.241842,-0.672148,-0.16059,-0.669553,-0.160707,1.47312,0.984824,0.012686,0.254575,-0.596217
1.24,1.0,0.235152,-0.656857,-0.156937,-0.654038,-0.157015,1.47562,0.978892,0.0126758,0.248962,-0.590655
1.25,1.0,0.22858,-0.641803,-0.153342,-0.639178,-0.153472,1.47808,0.973012,0.0126657,0.24339,-0.58559
1.26,1.0,0.222145,-0.627001,-0.149806,-0.624193,-0.149909,1.48048,0.967182,0.0126558,0.237855,-0.580467
1.27,1.0,0.215836,-0.612406,-0.14632,-0.609779,-0.146457,1.48284,0.961408,0.0126462,0.232362,-0.574795
1.28,1.0,0.209648,-0.598037,-0.142887,-0.595596,-0.142998,1.48514,0.955687,0.0126365,0.2273,-0.569723
1.29,1.0,0.203591,-0.583872,-0.139504,-0.581446,-0.139589,1.48738,0.950019,0.0126271,0.222043,-0.564123
1.3,1.0,0.197659,-0.569932,-0.136174,-0.567451,-0.13623,1.48957,0.944407,0.012618,0.216899,-0.558596
1.31,1.0,0.191844,-0.556254,-0.132907,-0.553685,-0.132977,1.49172,0.938848,0.012609,0.211796,-0.55364
1.32,1.0,0.186154,-0.542733,-0.129677,-0.540277,-0.129767,1.49382,0.933344,0.0126002,0.206763,-0.547226
1.33,1.0,0.180588,-0.529472,-0.126509,-0.52713,-0.126605,1.49587,0.927902,0.0125917,0.201707,-0.541548
1.34,1.0,0.175135,-0.516408,-0.123388,-0.513996,-0.123447,1.49788,0.922513,0.0125834,0.196733,-0.536746
1.35,1.0,0.169799,-0.503531,-0.120312,-0.501093,-0.12034,1.49983,0.917176,0.0125753,0.191529,-0.530987
1.36,1.0,0.16458,-0.490838,-0.11728,-0.488529,-0.117306,1.50174,0.911894,0.0125674,0.187196,-0.525751
1.37,1.0,0.159471,-0.478375,-0.114302,-0.476154,-0.114328,1.5036,0.906663,0.0125597,0.182529,-0.52096
1.38,1.0,0.154476,-0.466125,-0.111376,-0.464066,-0.111423,1.50541,0.901486,0.0125522,0.177895,-0.514961
1.39,1.0,0.149591,-0.454076,-0.108497,-0.451971,-0.108532,1.50718,0.896364,0.0125449,0.173289,-0.509579
1.4,1.0,0.144828,-0.442217,-0.105664,-0.44014,-0.105717,1.50895,0.891296,0.0125378,0.177025,-0.504608
1.41,1.0,0.140169,-0.430541,-0.102875,-0.428472,-0.102911,1.51069,0.886282,0.012531,0.172398,-0.49866
1.42,1.0,0.135617,-0.41908,-0.100137,-0.416874,-0.100152,1.51238,0.881324,0.0125243,0.167803,-0.493217
1.43,1.0,0.131171,-0.407774,-0.0974356,-0.405721,-0.0974612,1.51403,0.876419,0.0125178,0.163243,-0.488218
1.44,1.0,0.126817,-0.396618,-0.0947705,-0.394615,-0.0947937,1.51572,0.87157,0.0125115,0.154146,-0.481555
1.45,1.0,0.12257,-0.38568,-0.0921573,-0.383774,-0.0921814,1.5172,0.866786,0.0125053,0.154661,-0.475587
1.46,1.0,0.118426,-0.374915,-0.0895854,-0.372951,-0.0895609,1.51872,0.862057,0.0124994,0.150349,-0.47061
1.47,1.0,0.114388,-0.364333,-0.0870571,-0.362526,-0.087046,1.52019,0.857378,0.0124936,0.146072,-0.465539
1.48,1.0,0.110445,-0.353946,-0.0845755,-0.35216,-0.0845729,1.52163,0.852752,0.012488,0.141888,-0.460049
1.49,1.0,0.106597,-0.343722,-0.0821328,-0.341964,-0.0821179,1.52302,0.848178,0.0124826,0.13772,-0.454956
1.5,1.0,0.102849,-0.333675,-0.0797325,-0.331908,-0.0797089,1.52438,0.843655,0.0124773,0.133622,-0.45014
1.51,1.0,0.099197,-0.32379,-0.0773706,-0.322141,-0.0773805,1.5257,0.839187,0.0124722,0.12957,-0.444109
1.52,1.0,0.0956358,-0.314053,-0.0750443,-0.312437,-0.0750572,1.52698,0.834775,0.0124672,0.12569,-0.438458
1.53,1.0,0.0921653,-0.304473,-0.0727553,-0.302792,-0.0727457,1.52822,0.830417,0.0124625,0.121705,-0.433451
1.54,1.0,0.0887877,-0.295077,-0.0705104,-0.293533,-0.0705107,1.52943,0.826112,0.0124578,0.117741,-0.427947
1.55,1.0,0.0854994,-0.285839,-0.068303,-0.284244,-0.0682897,1.53059,0.821862,0.0124534,0.113829,-0.422303
1.56,1.0,0.0822984,-0.276746,-0.0661304,-0.275264,-0.0661137,1.53172,0.817666,0.0124491,0.110087,-0.417091
1.57,1.0,0.0791797,-0.267811,-0.0639957,-0.266327,-0.0639629,1.5328,0.813521,0.0124449,0.106366,-0.41236
1.58,1.0,0.0761437,-0.259033,-0.0618983,-0.257658,-0.0618807,1.53385,0.80943,0.0124409,0.102711,-0.405962
1.59,1.0,0.0731959,-0.2504,-0.0598355,-0.248967,-0.0598163,1.53486,0.805403,0.012437,0.0991141,-0.399919
1.6,1.0,0.0703303,-0.241871,-0.0577977,-0.240595,-0.0578009,1.53584,0.801432,0.0124333,0.095475,-0.394441
1.61,1.0,0.0675464,-0.233478,-0.0557922,-0.232153,-0.0557625,1.53678,0.797512,0.0124298,0.0918853,-0.390076
1.62,1.0,0.0648439,-0.225245,-0.053825,-0.223881,-0.0537734,1.53771,0.793641,0.0124263,0.0943531,-0.384755
1.63,1.0,0.0622238,-0.217181,-0.0518982,-0.215963,-0.0518743,1.53862,0.789821,0.012423,0.0907848,-0.379499
1.64,1.0,0.0596825,-0.20926,-0.0500055,-0.208121,-0.0499665,1.53951,0.786052,0.0124199,0.0872307,-0.374423
1.65,1.0,0.0572183,-0.201488,-0.0481483,-0.200341,-0.048114,1.54036,0.782334,0.0124168,0.0837433,-0.369593
1.66,1.0,0.0548292,-0.193851,-0.0463235,-0.192676,-0.0462784,1.54118,0.778668,0.0124139,0.0803065,-0.364072
1.67,1.0,0.0525105,-0.186339,-0.0445286,-0.185287,-0.0445042,1.54197,0.775057,0.0124112,0.0769428,-0.358457
1.68,1.0,0.050264,-0.178958,-0.0427649,-0.177921,-0.0427451,1.54272,0.771498,0.0124085,0.0736287,-0.353282
1.69,1.0,0.0480877,-0.171713,-0.0410336,-0.170698,-0.0410038,1.54344,0.767992,0.012406,0.0703508,-0.348311
1.7,1.0,0.0459811,-0.164587,-0.0393308,-0.16358,-0.0392956,1.54413,0.764537,0.0124036,0.0671375,-0.343137
1.71,1.0,0.0439429,-0.157577,-0.0376557,-0.156617,-0.0376244,1.54479,0.761135,0.0124013,0.0639547,-0.337498
1.72,1.0,0.0419702,-0.15067,-0.0360052,-0.149742,-0.0359744,1.54541,0.757788,0.0123992,0.0608181,-0.332181
1.73,1.0,0.0400654,-0.143905,-0.0343887,-0.143032,-0.0343555,1.54601,0.754492,0.0123972,0.0577019,-0.327169
1.74,1.0,0.0382253,-0.13726,-0.0328008,-0.136377,-0.0327634,1.54657,0.751246,0.0123952,0.054631,-0.322442
1.75,1.0,0.0364451,-0.130724,-0.0312391,-0.129892,-0.0311971,1.5471,0.748051,0.0123934,0.0516346,-0.316422
1.76,1.0,0.0347262,-0.124298,-0.0297036,-0.123521,-0.0296686,1.5476,0.744922,0.0123918,0.0487005,-0.309943
1.77,1.0,0.0330715,-0.11799,-0.0281963,-0.117244,-0.0281552,1.54808,0.741851,0.0123902,0.0457901,-0.304342
1.78,1.0,0.0314784,-0.111793,-0.0267154,-0.111077,-0.0266734,1.54852,0.738834,0.0123887,0.0429349,-0.299359
1.79,1.0,0.0299453,-0.105708,-0.0252613,-0.104986,-0.0252145,1.54893,0.735865,0.0123874,0.0401127,-0.294822
1.8,1.0,0.0284697,-0.0997309,-0.0238329,-0.0990105,-0.0237866,1.54932,0.732942,0.0123861,0.0373289,-0.29009
1.81,1.0,0.0270505,-0.0938561,-0.022429,-0.0932227,-0.0223892,1.54968,0.730069,0.012385,0.0345816,-0.285057
1.82,1.0,0.0256859,-0.088078,-0.0210483,-0.0875154,-0.0210225,1.55001,0.727244,0.0123839,0.0318775,-0.280136
1.83,1.0,0.0243745,-0.0823957,-0.0196904,-0.0818472,-0.0196584,1.55032,0.724466,0.012383,0.0292064,-0.27536
1.84,1.0,0.0231148,-0.0768126,-0.0183562,-0.0762971,-0.0183227,1.55059,0.721737,0.0123821,0.0265584,-0.270675
1.85,1.0,0.0219074,-0.071322,-0.0170441,-0.0707966,-0.017002,1.55085,0.719055,0.0123814,0.023957,-0.266173
1.86,1.0,0.0207496,-0.0659294,-0.0157554,-0.0654308,-0.015715,1.55107,0.716422,0.0123807,0.021404,-0.261033
1.87,1.0,0.0196409,-0.0606298,-0.014489,-0.0601888,-0.0144546,1.55129,0.713839,0.0123802,0.0225938,-0.255947
1.88,1.0,0.0185803,-0.0554135,-0.0132424,-0.0549792,-0.013202,1.5515,0.711305,0.0123798,0.0200431,-0.251021
1.89,1.0,0.0175658,-0.0502936,-0.0120189,-0.0499255,-0.0119886,1.55169,0.708819,0.0123794,0.0175279,-0.24624
1.9,1.0,0.0165977,-0.0452595,-0.0108159,-0.0449313,-0.0107907,1.55185,0.706381,0.0123791,0.0150443,-0.241546
1.91,1.0,0.0156745,-0.0403109,-0.00963332,-0.0399646,-0.00959856,1.55199,0.70399,0.012379,0.0126242,-0.236955
1.92,1.0,0.0147953,-0.0354442,-0.0084703,-0.0351372,-0.00843941,1.55211,0.701647,0.0123789,0.0102291,-0.232059
1.93,1.0,0.0139585,-0.0306647,-0.00732814,-0.0304242,-0.00730766,1.5522,0.699353,0.0123789,0.00786987,-0.227149
1.94,1.0,0.0131637,-0.0259627,-0.00620448,-0.025794,-0.00619622,1.55227,0.697106,0.012379,0.0055328,-0.222264
1.95,1.0,0.0124082,-0.0213558,-0.00510354,-0.0212005,-0.00509322,1.55231,0.694907,0.0123792,0.00325201,-0.217621
1.96,1.0,0.0116919,-0.0168262,-0.00402107,-0.0167062,-0.00401304,1.55234,0.692754,0.0123795,0.000978427,-0.212995
1.97,1.0,0.0110145,-0.0123691,-0.00295593,-0.0122492,-0.00294309,1.55233,0.690648,0.0123799,-0.00126583,-0.208418
1.98,1.0,0.0103738,-0.00798655,-0.0019086,-0.00788949,-0.00189578,1.55231,0.688588,0.0123803,-0.00347072,-0.203963
1.99,1.0,0.00976845,-0.0036766,-0.000878622,-0.00359509,-0.000863808,1.55227,0.686572,0.0123808,-0.00564229,-0.199211
2.0,1.0,0.0091999,0.000551915,0.000131895,0.000588612,0.000141434,1.5522,0.684609,0.0123815,-0.00776323,-0.193935
2.01,1.0,0.00866784,0.00471427,0.0011266,0.00473622,0.00113763,1.55211,0.682696,0.0123822,-0.00987133,-0.188902
2.02,1.0,0.00817036,0.0088037,0.00210388,0.00877464,0.00210785,1.552,0.680832,0.012383,-0.01194,-0.184032
2.03,1.0,0.00770624,0.012826,0.00306512,0.0127453,0.00306201,1.55187,0.679016,0.0123838,-0.0139651,-0.179315
2.04,1.0,0.0072741,0.0167769,0.0040093,0.0166932,0.00400967,1.55172,0.677246,0.0123848,-0.0159633,-0.174704
2.05,1.0,0.00687349,0.0206655,0.00493858,0.0205706,0.00494035,1.55155,0.675522,0.0123858,-0.0179353,-0.170184
2.06,1.0,0.00650332,0.0244878,0.00585202,0.0243869,0.00585703,1.55136,0.673843,0.0123869,-0.0198747,-0.165763
2.07,1.0,0.00616236,0.0282451,0.00674995,0.028149,0.00676074,1.55115,0.672209,0.0123881,-0.021784,-0.161508
2.08,1.0,0.0058493,0.0319505,0.00763545,0.0318364,0.00764528,1.55092,0.670617,0.0123894,-0.0236626,-0.157049
2.09,1.0,0.00556368,0.035593,0.00850593,0.0354755,0.00851851,1.55067,0.66907,0.0123907,-0.0255139,-0.152715
2.1,1.0,0.00530487,0.0391789,0.00936287,0.0390032,0.00936511,1.5504,0.667565,0.0123921,-0.0273363,-0.148383
2.11,1.0,0.00507203,0.0427067,0.0102059,0.0424684,0.0101975,1.55012,0.666103,0.0123936,-0.0291275,-0.144096
2.12,1.0,0.00486471,0.046192,0.0110388,0.0459059,0.011024,1.54981,0.664684,0.0123952,-0.0309041,-0.139843
