t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.32,1.0,1.36661,-3.03885,-0.725407,-3.0275,-0.726165,1.02083,1.7133,0.0168715,0.193704,-0.932964
0.33,1.0,1.34457,-2.99977,-0.716078,-2.98795,-0.716925,1.02287,1.70398,0.0168375,0.209206,-0.930781
0.34,1.0,1.32258,-2.96068,-0.706749,-2.94847,-0.707571,1.02508,1.69469,0.0168041,0.22555,-0.9283
0.35,1.0,1.30068,-2.92165,-0.697431,-2.90904,-0.698233,1.02747,1.68542,0.0167714,0.242774,-0.925367
0.36,1.0,1.27889,-2.8827,-0.688136,-2.87019,-0.689014,1.03006,1.67618,0.0167395,0.273626,-0.923095
0.37,1.0,1.25725,-2.84389,-0.67887,-2.83275,-0.679786,1.03285,1.66696,0.0167082,0.292821,-0.920514
0.38,1.0,1.23574,-2.80519,-0.669634,-2.79402,-0.670512,1.03585,1.65777,0.0166776,0.312936,-0.917591
0.39,1.0,1.21437,-2.76662,-0.660426,-2.7564,-0.661381,1.0391,1.64861,0.0166476,0.333654,-0.914819
0.4,1.0,1.19309,-2.7281,-0.651233,-2.71601,-0.652131,1.04265,1.63947,0.0166182,0.371598,-0.912191
0.41,1.0,1.17195,-2.68974,-0.642077,-2.67796,-0.6431,1.04651,1.63036,0.0165895,0.394316,-0.90929
0.42,1.0,1.15098,-2.6516,-0.632973,-2.64156,-0.633909,1.05068,1.62129,0.0165612,0.434773,-0.905991
0.43,1.0,1.13014,-2.61356,-0.623892,-2.60365,-0.624879,1.05521,1.61224,0.0165334,0.476674,-0.903143
0.44,1.0,1.10944,-2.5757,-0.614855,-2.5645,-0.615937,1.06013,1.60323,0.0165061,0.518594,-0.900068
0.45,1.0,1.08897,-2.53811,-0.605881,-2.52855,-0.606885,1.06541,1.59424,0.0164792,0.540461,-0.896425
0.46,1.0,1.06865,-2.50072,-0.596956,-2.49135,-0.598044,1.07099,1.58529,0.0164527,0.578635,-0.893424
0.47,1.0,1.04846,-2.46345,-0.588059,-2.45283,-0.589194,1.07687,1.57638,0.0164267,0.595951,-0.890267
0.48,1.0,1.0285,-2.42652,-0.579246,-2.41746,-0.580317,1.08291,1.56749,0.0164011,0.611648,-0.886952
0.49,1.0,1.00867,-2.38971,-0.570459,-2.38033,-0.571565,1.08909,1.55864,0.0163759,0.624088,-0.883324
0.5,1.0,0.989052,-2.35321,-0.561746,-2.34393,-0.562853,1.09536,1.54982,0.0163512,0.633782,-0.879893
0.51,1.0,0.969587,-2.31689,-0.553076,-2.3083,-0.554162,1.10167,1.54104,0.0163268,0.63131,-0.876388
0.52,1.0,0.950308,-2.28083,-0.544469,-2.27148,-0.545696,1.10804,1.5323,0.0163028,0.635834,-0.872445
0.53,1.0,0.931273,-2.24508,-0.535935,-2.23653,-0.536984,1.11437,1.52359,0.0162791,0.63258,-0.86877
0.54,1.0,0.91241,-2.20959,-0.527463,-2.20094,-0.52865,1.12069,1.51492,0.0162557,0.633455,-0.86515
0.55,1.0,0.893788,-2.17441,-0.519065,-2.16685,-0.520176,1.12703,1.50629,0.0162327,0.628425,-0.861358
0.56,1.0,0.875377,-2.13952,-0.510736,-2.13201,-0.511847,1.13326,1.4977,0.0162099,0.623169,-0.857012
0.57,1.0,0.857145,-2.1049,-0.502474,-2.09688,-0.503719,1.13946,1.48915,0.0161874,0.618525,-0.853303
0.58,1.0,0.839147,-2.07055,-0.494273,-2.06309,-0.495336,1.14564,1.48063,0.0161652,0.613042,-0.849329
0.59,1.0,0.821341,-2.03649,-0.486143,-2.02953,-0.487342,1.15175,1.47216,0.0161433,0.60609,-0.845152
0.6,1.0,0.803774,-2.00276,-0.478092,-1.99542,-0.4792,1.15779,1.46373,0.0161218,0.59962,-0.84064
0.61,1.0,0.786439,-1.96936,-0.470119,-1.96309,-0.471293,1.16371,1.45535,0.0161005,0.593011,-0.836601
0.62,1.0,0.769304,-1.93624,-0.462214,-1.92857,-0.463349,1.16959,1.447,0.0160794,0.585267,-0.832371
0.63,1.0,0.752424,-1.90347,-0.454391,-1.8969,-0.455467,1.17539,1.4387,0.0160585,0.576386,-0.827855
0.64,1.0,0.735743,-1.87102,-0.446644,-1.86453,-0.447798,1.18115,1.43044,0.0160379,0.568932,-0.823685
0.65,1.0,0.719279,-1.83888,-0.438974,-1.83149,-0.440102,1.18685,1.42223,0.0160174,0.5605,-0.819088
0.66,1.0,0.703074,-1.80707,-0.43138,-1.80101,-0.432492,1.19243,1.41406,0.0159972,0.553894,-0.81458
0.67,1.0,0.687059,-1.77556,-0.423857,-1.76837,-0.424953,1.19794,1.40594,0.0159773,0.546068,-0.809595
0.68,1.0,0.671271,-1.7444,-0.416419,-1.73834,-0.417566,1.20338,1.39786,0.0159576,0.538508,-0.805169
0.69,1.0,0.655733,-1.71357,-0.40906,-1.70753,-0.410126,1.20871,1.38983,0.0159381,0.530985,-0.80046
0.7,1.0,0.640405,-1.68307,-0.40178,-1.67725,-0.40292,1.21397,1.38185,0.0159188,0.523062,-0.795673
0.71,1.0,0.625311,-1.65296,-0.394593,-1.64741,-0.39573,1.21916,1.37392,0.0158997,0.515518,-0.790753
0.72,1.0,0.610459,-1.62313,-0.387472,-1.61708,-0.388492,1.22424,1.36603,0.0158807,0.507948,-0.786016
0.73,1.0,0.595812,-1.59363,-0.380429,-1.58793,-0.381547,1.22926,1.3582,0.0158619,0.500116,-0.780995
0.74,1.0,0.581402,-1.56449,-0.373473,-1.55916,-0.374675,1.23422,1.35041,0.0158433,0.491749,-0.775956
0.75,1.0,0.567257,-1.53572,-0.366605,-1.53001,-0.367568,1.23906,1.34268,0.0158249,0.484983,-0.770766
0.76,1.0,0.553307,-1.50727,-0.359815,-1.50205,-0.360854,1.24384,1.335,0.0158067,0.477333,-0.765675
0.77,1.0,0.539581,-1.47916,-0.353105,-1.47385,-0.354231,1.24856,1.32737,0.0157887,0.469167,-0.760454
0.78,1.0,0.526111,-1.45143,-0.346484,-1.44597,-0.34743,1.25318,1.31979,0.0157709,0.462183,-0.755233
0.79,1.0,0.512825,-1.42397,-0.339929,-1.41859,-0.340911,1.25772,1.31226,0.0157534,0.454794,-0.750069
0.8,1.0,0.499765,-1.39688,-0.333464,-1.39192,-0.334498,1.2622,1.30478,0.0157359,0.446896,-0.745016
0.81,1.0,0.486926,-1.37013,-0.327077,-1.36547,-0.328084,1.26661,1.29736,0.0157186,0.439751,-0.739493
0.82,1.0,0.47431,-1.34372,-0.320773,-1.33885,-0.321721,1.27092,1.28999,0.0157015,0.432393,-0.734168
0.83,1.0,0.461917,-1.31763,-0.314546,-1.31316,-0.315505,1.27517,1.28268,0.0156845,0.42496,-0.728697
0.84,1.0,0.449731,-1.2919,-0.308404,-1.28724,-0.309445,1.27936,1.27542,0.0156677,0.417208,-0.723389
0.85,1.0,0.437789,-1.26653,-0.302348,-1.26223,-0.303272,1.28346,1.26821,0.0156509,0.410364,-0.717756
0.86,1.0,0.426058,-1.24148,-0.296367,-1.23681,-0.297256,1.28748,1.26106,0.0156344,0.403268,-0.712309
0.87,1.0,0.414526,-1.21676,-0.290466,-1.21251,-0.291363,1.29145,1.25396,0.015618,0.395993,-0.70676
0.88,1.0,0.403214,-1.19235,-0.28464,-1.1881,-0.285581,1.29535,1.24692,0.0156015,0.388542,-0.70176
0.89,1.0,0.392123,-1.16828,-0.278895,-1.16429,-0.279795,1.29917,1.23993,0.0155848,0.381937,-0.695789
0.9,1.0,0.381237,-1.14458,-0.273236,-1.14059,-0.274071,1.30292,1.233,0.0155683,0.375077,-0.69006
0.91,1.0,0.370555,-1.1212,-0.267655,-1.11712,-0.268535,1.3066,1.22613,0.0155523,0.36809,-0.684324
0.92,1.0,0.360072,-1.09812,-0.262145,-1.09375,-0.263001,1.31023,1.21932,0.0155364,0.360971,-0.678596
0.93,1.0,0.349787,-1.07533,-0.256706,-1.0712,-0.257542,1.31379,1.21256,0.0155204,0.354478,-0.672875
0.94,1.0,0.339711,-1.05288,-0.251345,-1.04915,-0.252133,1.31726,1.20586,0.0155044,0.34781,-0.66686
0.95,1.0,0.329838,-1.03073,-0.246059,-1.02707,-0.246858,1.32068,1.19922,0.0154885,0.341211,-0.661018
0.96,1.0,0.320162,-1.00893,-0.240853,-1.0052,-0.241666,1.32404,1.19264,0.0154729,0.334399,-0.655084
0.97,1.0,0.310697,-0.987448,-0.235726,-0.983727,-0.236519,1.32735,1.18611,0.0154575,0.327595,-0.649449
0.98,1.0,0.301418,-0.966247,-0.230665,-0.96285,-0.231449,1.33057,1.17965,0.0154423,0.321541,-0.643658
0.99,1.0,0.292309,-0.945334,-0.225673,-0.942045,-0.226413,1.33373,1.17324,0.0154271,0.315231,-0.637349
1.0,1.0,0.283404,-0.924772,-0.220764,-0.921459,-0.221476,1.33683,1.1669,0.0154119,0.308902,-0.631349
1.01,1.0,0.274687,-0.904493,-0.215924,-0.901208,-0.216694,1.33987,1.16061,0.015397,0.302457,-0.62521
1.02,1.0,0.266161,-0.88454,-0.21116,-0.881123,-0.211877,1.34287,1.15439,0.0153823,0.296035,-0.619313
1.03,1.0,0.257831,-0.864886,-0.206469,-0.861558,-0.207166,1.34578,1.14823,0.0153677,0.290339,-0.613139
1.04,1.0,0.249683,-0.845523,-0.201846,-0.842336,-0.202533,1.34864,1.14213,0.0153533,0.284264,-0.606801
1.05,1.0,0.241717,-0.826454,-0.197294,-0.823136,-0.197947,1.35144,1.13609,0.0153389,0.278334,-0.600642
1.06,1.0,0.233931,-0.807686,-0.192814,-0.804709,-0.193492,1.35419,1.13011,0.0153247,0.272322,-0.594437
1.07,1.0,0.226329,-0.789227,-0.188408,-0.786145,-0.1891,1.35688,1.1242,0.0153106,0.266358,-0.588542
1.08,1.0,0.218898,-0.771066,-0.184072,-0.768363,-0.184702,1.35952,1.11834,0.0152966,0.260745,-0.58244
1.09,1.0,0.211649,-0.753177,-0.179802,-0.750516,-0.180411,1.36209,1.11255,0.0152827,0.255074,-0.575909
1.1,1.0,0.204578,-0.73559,-0.175603,-0.732833,-0.176216,1.3646,1.10682,0.0152689,0.249505,-0.569594
1.11,1.0,0.197677,-0.718284,-0.171472,-0.715559,-0.172032,1.36706,1.10116,0.0152554,0.243989,-0.563292
1.12,1.0,0.190945,-0.701229,-0.167401,-0.698674,-0.167952,1.36948,1.09556,0.0152422,0.238429,-0.556875
1.13,1.0,0.18438,-0.684486,-0.163404,-0.681907,-0.16399,1.37184,1.09002,0.0152291,0.232947,-0.550781
1.14,1.0,0.177993,-0.668047,-0.15948,-0.665415,-0.160076,1.37416,1.08454,0.015216,0.227432,-0.544305
1.15,1.0,0.171766,-0.651853,-0.155614,-0.649339,-0.156143,1.37641,1.07913,0.0152029,0.222381,-0.537789
1.16,1.0,0.165695,-0.635917,-0.151809,-0.633621,-0.15235,1.3786,1.07379,0.0151899,0.21723,-0.531427
1.17,1.0,0.159784,-0.620258,-0.148071,-0.617591,-0.148561,1.38075,1.0685,0.0151771,0.212104,-0.524966
1.18,1.0,0.154017,-0.604839,-0.14439,-0.602407,-0.144878,1.38285,1.06328,0.0151644,0.207046,-0.518757
1.19,1.0,0.148401,-0.58968,-0.140772,-0.587269,-0.141258,1.3849,1.05813,0.0151519,0.201987,-0.512175
1.2,1.0,0.142936,-0.574774,-0.137213,-0.572466,-0.13772,1.38691,1.05304,0.0151395,0.197002,-0.505809
1.21,1.0,0.137617,-0.560108,-0.133712,-0.558013,-0.134198,1.38887,1.04802,0.0151273,0.192051,-0.49919
1.22,1.0,0.132438,-0.545685,-0.130269,-0.543669,-0.130739,1.39079,1.04306,0.0151152,0.187352,-0.492712
1.23,1.0,0.127399,-0.531502,-0.126883,-0.529315,-0.127291,1.39264,1.03816,0.0151034,0.182645,-0.486204
1.24,1.0,0.122511,-0.517617,-0.123566,-0.51558,-0.123975,1.39445,1.03333,0.0150918,0.178014,-0.479523
1.25,1.0,0.11774,-0.503894,-0.120293,-0.50193,-0.120713,1.39621,1.02857,0.0150804,0.173388,-0.472821
1.26,1.0,0.113118,-0.49047,-0.117088,-0.48852,-0.117506,1.39793,1.02387,0.015069,0.168812,-0.466605
1.27,1.0,0.108627,-0.477255,-0.113933,-0.475208,-0.114313,1.39961,1.01924,0.0150577,0.1643,-0.460088
1.28,1.0,0.104264,-0.464243,-0.110827,-0.462353,-0.111228,1.40124,1.01467,0.0150465,0.159859,-0.453554
1.29,1.0,0.100031,-0.45144,-0.107771,-0.449612,-0.108149,1.40284,1.01017,0.0150355,0.155423,-0.447065
1.3,1.0,0.0959265,-0.438894,-0.104776,-0.437112,-0.105161,1.40439,1.00573,0.0150246,0.151086,-0.440482
1.31,1.0,0.0919509,-0.426575,-0.101835,-0.424781,-0.102207,1.40592,1.00136,0.0150139,0.15188,-0.433843
1.32,1.0,0.0881023,-0.41449,-0.0989487,-0.412689,-0.0992852,1.4074,0.997054,0.0150033,0.14775,-0.426907
1.33,1.0,0.0843715,-0.402635,-0.0961169,-0.400985,-0.096448,1.40884,0.992817,0.0149928,0.143565,-0.420692
1.34,1.0,0.0807636,-0.391017,-0.0933409,-0.389355,-0.0936546,1.41025,0.988644,0.0149825,0.139413,-0.413996
1.35,1.0,0.0772459,-0.37949,-0.0905925,-0.377967,-0.0908982,1.41161,0.984536,0.0149724,0.135353,-0.407656
1.36,1.0,0.0738511,-0.368237,-0.0879051,-0.366699,-0.0882001,1.41294,0.980491,0.0149624,0.131336,-0.401306
1.37,1.0,0.0705387,-0.357092,-0.0852474,-0.355613,-0.0855491,1.41422,0.97651,0.0149527,0.127379,-0.395053
1.38,1.0,0.0673449,-0.346196,-0.0826466,-0.344757,-0.0829263,1.41547,0.972592,0.0149431,0.123461,-0.388552
1.39,1.0,0.0642583,-0.335498,-0.0800927,-0.334026,-0.0803515,1.41669,0.968763,0.0149336,0.119567,-0.381739
1.4,1.0,0.0612775,-0.324996,-0.0775856,-0.323668,-0.0778578,1.41786,0.964954,0.0149242,0.115759,-0.375269
1.41,1.0,0.058398,-0.314692,-0.0751258,-0.313332,-0.075387,1.419,0.961231,0.014915,0.11201,-0.369218
1.42,1.0,0.0556184,-0.304577,-0.0727111,-0.303263,-0.0729758,1.42011,0.957571,0.0149059,0.10831,-0.362841
1.43,1.0,0.0529351,-0.294641,-0.070339,-0.293341,-0.0705943,1.42118,0.953975,0.0148969,0.104671,-0.35633
1.44,1.0,0.0503454,-0.284871,-0.0680066,-0.283664,-0.0682442,1.42221,0.950444,0.0148881,0.101155,-0.349915
1.45,1.0,0.0478514,-0.275288,-0.0657189,-0.274177,-0.0659493,1.4232,0.946977,0.0148794,0.0976586,-0.343555
1.46,1.0,0.0454469,-0.265872,-0.0634712,-0.264767,-0.0637015,1.42415,0.943574,0.0148708,0.0942418,-0.337045
1.47,1.0,0.0431278,-0.25662,-0.0612626,-0.25548,-0.0614629,1.42508,0.940236,0.0148624,0.0908624,-0.330591
1.48,1.0,0.0408969,-0.24755,-0.0590971,-0.246538,-0.0593128,1.42597,0.936963,0.0148542,0.0875439,-0.324192
1.49,1.0,0.0387499,-0.238651,-0.0569728,-0.237622,-0.0571819,1.42683,0.933752,0.0148461,0.0842671,-0.317913
1.5,1.0,0.0366865,-0.229912,-0.0548867,-0.228923,-0.0550751,1.42765,0.930605,0.0148382,0.0810321,-0.311654
1.51,1.0,0.0347042,-0.221342,-0.0528404,-0.220378,-0.0530162,1.42845,0.927518,0.0148304,0.0778645,-0.305582
1.52,1.0,0.0327999,-0.212929,-0.0508317,-0.21204,-0.0510097,1.42921,0.924495,0.0148229,0.0747357,-0.298874
1.53,1.0,0.030969,-0.204657,-0.0488567,-0.203719,-0.0490117,1.42994,0.921538,0.0148154,0.0716429,-0.292398
1.54,1.0,0.0292131,-0.19653,-0.046916,-0.195759,-0.0470793,1.43065,0.918646,0.0148082,0.0686108,-0.285983
1.55,1.0,0.0275306,-0.188561,-0.0450133,-0.187791,-0.0451745,1.43132,0.915817,0.014801,0.0656289,-0.279628
1.56,1.0,0.0259144,-0.180747,-0.0431496,-0.179938,-0.0432998,1.43197,0.91305,0.014794,0.0627016,-0.273686
1.57,1.0,0.0243717,-0.173032,-0.0413078,-0.172235,-0.0414528,1.43258,0.910347,0.014787,0.0597947,-0.266955
1.58,1.0,0.0228962,-0.16552,-0.0395144,-0.164728,-0.03964,1.43317,0.907704,0.0147802,0.0569344,-0.26186
1.59,1.0,0.021489,-0.158247,-0.0377776,-0.157571,-0.0379151,1.43373,0.90511,0.0147736,0.0542046,-0.256536
1.6,1.0,0.0201446,-0.151106,-0.0360725,-0.150452,-0.0362005,1.43426,0.902574,0.0147671,0.0515218,-0.250352
1.61,1.0,0.018862,-0.144112,-0.0344024,-0.143478,-0.0345253,1.43477,0.900101,0.0147607,0.0489014,-0.244103
1.62,1.0,0.0176374,-0.137209,-0.0327544,-0.136608,-0.0328771,1.43525,0.897691,0.0147544,0.0462068,-0.237826
1.63,1.0,0.0164694,-0.130377,-0.0311229,-0.129836,-0.0312499,1.4357,0.895343,0.0147483,0.0435289,-0.231651
1.64,1.0,0.0153554,-0.123685,-0.029525,-0.123143,-0.029639,1.43612,0.893056,0.0147423,0.0409619,-0.225567
1.65,1.0,0.0142946,-0.117148,-0.0279664,-0.116633,-0.028076,1.43653,0.890829,0.0147365,0.0386142,-0.219541
1.66,1.0,0.0132911,-0.110703,-0.0264275,-0.110207,-0.0265284,1.43692,0.888663,0.0147308,0.038542,-0.213467
1.67,1.0,0.0123395,-0.104408,-0.0249247,-0.103943,-0.0250192,1.43729,0.886558,0.0147252,0.0360697,-0.207366
1.68,1.0,0.0114362,-0.098273,-0.0234607,-0.0978471,-0.0235465,1.43767,0.884514,0.0147198,0.0316688,-0.201283
1.69,1.0,0.0105855,-0.0922461,-0.0220219,-0.0918609,-0.0221032,1.43797,0.882531,0.0147145,0.0312529,-0.195303
1.7,1.0,0.00978181,-0.0863316,-0.0206099,-0.085953,-0.0206832,1.43827,0.880607,0.0147094,0.0289306,-0.189396
1.71,1.0,0.00902395,-0.0805283,-0.0192244,-0.0802042,-0.0193006,1.43854,0.878741,0.0147044,0.0266612,-0.18357
1.72,1.0,0.00831008,-0.0748531,-0.0178694,-0.0745637,-0.0179428,1.4388,0.876932,0.0146995,0.0244487,-0.178071
1.73,1.0,0.00763601,-0.0692786,-0.0165385,-0.0689956,-0.0166017,1.43903,0.875177,0.0146947,0.0222792,-0.17266
1.74,1.0,0.00700554,-0.0638278,-0.0152371,-0.0635519,-0.0152932,1.43924,0.873477,0.0146901,0.0201644,-0.167256
1.75,1.0,0.00641484,-0.0584909,-0.013963,-0.058231,-0.0140114,1.43943,0.871827,0.0146856,0.0180967,-0.162511
1.76,1.0,0.00586158,-0.0532637,-0.0127151,-0.0530522,-0.0127632,1.4396,0.870231,0.0146813,0.0160818,-0.156649
1.77,1.0,0.00534237,-0.0481355,-0.0114914,-0.0479534,-0.0115378,1.43976,0.86869,0.0146771,0.014128,-0.15149
1.78,1.0,0.00486167,-0.0431396,-0.0102987,-0.0429785,-0.0103417,1.43989,0.867202,0.014673,0.0122192,-0.145948
1.79,1.0,0.0044152,-0.0382556,-0.00913278,-0.0381116,-0.00916961,1.44,0.865771,0.0146691,0.0103538,-0.140205
1.8,1.0,0.00400071,-0.0334852,-0.00799394,-0.033367,-0.00802714,1.4401,0.864398,0.0146653,0.00853689,-0.134488
1.81,1.0,0.00361885,-0.0288289,-0.00688235,-0.0287196,-0.00690981,1.44017,0.86308,0.0146616,0.0067723,-0.128886
1.82,1.0,0.00326724,-0.0242834,-0.00579718,-0.0241926,-0.00582025,1.44023,0.861818,0.014658,0.00505788,-0.123329
1.83,1.0,0.00294468,-0.0198389,-0.00473616,-0.0197793,-0.00475797,1.44027,0.860611,0.0146545,0.00338277,-0.117758
1.84,1.0,0.0026494,-0.0154893,-0.00369777,-0.0154279,-0.00371179,1.4403,0.85946,0.0146512,0.00174734,-0.112239
1.85,1.0,0.00238039,-0.0112441,-0.00268431,-0.0112304,-0.00270224,1.44031,0.858363,0.014648,0.000151784,-0.106775
1.86,1.0,0.00213784,-0.00708853,-0.00169225,-0.0070988,-0.00170798,1.4403,0.857321,0.0146449,-0.00140461,-0.101341
1.87,1.0,0.00191979,-0.00303577,-0.000724731,-0.00306579,-0.000737586,1.44028,0.856334,0.014642,-0.00292293,-0.0958905
1.88,1.0,0.00172568,0.000911654,0.00021764,0.000864004,0.000207857,1.44025,0.855401,0.0146391,-0.00440551,-0.0905009
1.89,1.0,0.00155319,0.00475163,0.00113436,0.0046793,0.00112574,1.44019,0.854521,0.0146364,-0.00585531,-0.0851693
1.9,1.0,0.00140268,0.00848783,0.00202631,0.00839226,0.00201905,1.44013,0.853695,0.0146337,-0.00726908,-0.0799588
1.91,1.0,0.0012725,0.0121096,0.00289094,0.0119866,0.00288382,1.44005,0.85292,0.0146312,-0.00864532,-0.0748572
1.92,1.0,0.00116129,0.0156229,0.00372967,0.0154892,0.00372693,1.43995,0.852196,0.0146288,-0.00998134,-0.0697768
1.93,1.0,0.00106717,0.0190372,0.00454478,0.0188726,0.00454146,1.43985,0.851523,0.0146265,-0.0112777,-0.0646585
1.94,1.0,0.000989617,0.0223565,0.00533719,0.0221662,0.00533462,1.43973,0.850901,0.0146243,-0.0125428,-0.0597032
1.95,1.0,0.000927452,0.0255701,0.00610436,0.0253484,0.0061012,1.43959,0.850329,0.0146222,-0.0137646,-0.0546547
1.96,1.0,0.000879708,0.0286875,0.0068486,0.0284482,0.00684745,1.43945,0.849807,0.0146203,-0.0149582,-0.0496419
1.97,1.0,0.000845622,0.0317125,0.00757076,0.0314589,0.00757229,1.43929,0.849334,0.0146184,-0.0161156,-0.0446192
1.98,1.0,0.000824396,0.0346474,0.00827141,0.0343745,0.00827406,1.43912,0.848912,0.0146167,-0.0172408,-0.0396703
1.99,1.0,0.000815175,0.0374945,0.00895111,0.0372255,0.00895902,1.43894,0.848539,0.014615,-0.0183389,-0.0348233
2.0,1.0,0.000817029,0.0402539,0.00960984,0.0399597,0.00961843,1.43875,0.848213,0.0146135,-0.0194093,-0.0301252
2.01,1.0,0.000829092,0.0429291,0.0102485,0.0426177,0.0102582,1.43855,0.847933,0.0146121,-0.0204551,-0.02562
2.02,1.0,0.000850396,0.0455236,0.0108679,0.0452094,0.0108816,1.43833,0.847698,0.0146108,-0.0214762,-0.0213168
2.03,1.0,0.00088003,0.0480416,0.011469,0.0477229,0.0114855,1.43811,0.847504,0.0146096,-0.022474,-0.0172314
2.04,1.0,0.000917181,0.0504885,0.0120532,0.0501545,0.0120707,1.43788,0.84735,0.0146085,-0.0234478,-0.0133949
2.05,1.0,0.000961083,0.0528667,0.0126209,0.0524957,0.0126376,1.43767,0.847233,0.0146075,-0.0243393,-0.00980721
2.06,1.0,0.00101108,0.0551818,0.0131736,0.0548288,0.0131958,1.43754,0.847151,0.0146067,-0.0248088,-0.00646142
2.07,1.0,0.00106531,0.0573924,0.0137014,0.0570125,0.0137239,1.43712,0.847101,0.014606,-0.0253609,-0.0033008
2.08,1.0,0.00112235,0.0594856,0.0142011,0.0590947,0.014225,1.43686,0.847082,0.0146053,-0.0262197,-0.000427032
2.09,1.0,0.0011835,0.0615332,0.0146899,0.0611425,0.0147166,1.4366,0.84709,0.0146049,-0.0270707,0.0020487
2.1,1.0,0.00124808,0.0635292,0.0151664,0.0631221,0.0151945,1.43633,0.84712,0.0146046,-0.0279077,0.00416261
2.11,1.0,0.00131705,0.0655237,0.0156425,0.0650992,0.015671,1.43605,0.84717,0.0146044,-0.0287839,0.00594383
