t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.15,2.0,1.94787,-3.8773,-0.927853,-3.86105,-0.927964,1.00158,1.87446,2.31723e-05,0.0212906,-0.977808
0.16,1.0,1.94783,-3.85342,-0.922345,-3.83811,-0.922301,1.0018,1.86469,8.12807e-06,0.0240185,-0.976587
0.17,2.0,1.94476,-3.83044,-0.917104,-3.81482,-0.917374,1.00203,1.85493,1.38443e-05,0.0263174,-0.97545
0.18,2.0,1.94009,-3.80749,-0.911962,-3.79145,-0.912153,1.00233,1.84518,4.47193e-06,0.0290987,-0.974434
0.19,2.0,1.93471,-3.78269,-0.906332,-3.76669,-0.90655,1.00262,1.83544,6.73757e-06,0.0321567,-0.973366
0.2,2.0,1.93384,-3.75608,-0.900151,-3.74026,-0.900288,1.00294,1.82571,9.19063e-06,0.0346185,-0.972279
0.21,2.0,1.92612,-3.72453,-0.892749,-3.70847,-0.892923,1.00332,1.81599,7.53396e-06,0.038328,-0.971116
0.22,2.0,1.91727,-3.69257,-0.885199,-3.67681,-0.885524,1.0037,1.80629,3.47354e-06,0.0423409,-0.969875
0.23,3.0,1.89735,-3.66157,-0.877848,-3.64678,-0.87849,1.00414,1.79659,1.78225e-06,0.0453918,-0.968652
0.24,3.0,1.87514,-3.63389,-0.871317,-3.61889,-0.872011,1.00463,1.78691,3.82245e-06,0.0495591,-0.967507
0.25,2.0,1.85742,-3.60367,-0.864162,-3.58982,-0.864823,1.00511,1.77724,1.27964e-06,0.0541397,-0.966251
0.26,2.0,1.84389,-3.57003,-0.856181,-3.55631,-0.85691,1.00568,1.76758,3.0154e-06,0.0573523,-0.96493
0.27,3.0,1.83576,-3.53447,-0.847841,-3.51978,-0.848671,1.00628,1.75794,3.84572e-06,0.0624086,-0.963663
0.28,3.0,1.82304,-3.49844,-0.839337,-3.48531,-0.840044,1.0069,1.7483,1.9019e-06,0.0679801,-0.962303
0.29,3.0,1.80944,-3.46018,-0.830292,-3.44847,-0.831378,1.00761,1.73869,3.03532e-06,0.0717456,-0.9609
0.3,3.0,1.79773,-3.42287,-0.821403,-3.41098,-0.822443,1.00836,1.72908,2.71108e-06,0.0780914,-0.959473
0.31,2.0,1.7895,-3.38576,-0.812632,-3.37318,-0.813735,1.00914,1.71949,1.96606e-06,0.0848765,-0.957966
0.32,1.0,1.77571,-3.34421,-0.802655,-3.33116,-0.803049,1.113,1.70992,3.24851e-06,-1.02268,-0.956297
0.33,1.0,1.76563,-3.30773,-0.793943,-3.29552,-0.794189,1.11016,1.70036,1.78372e-06,-0.0788666,-0.954821
0.34,1.0,1.74682,-3.26512,-0.783731,-3.25432,-0.784847,1.11155,1.69082,3.3068e-06,0.0427823,-0.953353
0.35,1.0,1.73357,-3.23308,-0.776063,-3.22165,-0.776752,1.11248,1.68129,2.98926e-06,0.300456,-0.951738
0.36,1.0,1.71827,-3.20232,-0.768721,-3.19026,-0.769381,1.11486,1.67178,3.63319e-06,0.911181,-0.950077
0.37,2.0,1.70513,-3.1743,-0.762069,-3.16094,-0.762582,1.053,1.66229,3.81158e-06,1.32361,-0.948667
0.38,2.0,1.69407,-3.14918,-0.756095,-3.13925,-0.756726,1.0653,1.6528,2.28117e-06,1.25382,-0.947128
0.39,2.0,1.681,-3.12289,-0.749818,-3.1136,-0.750904,1.07748,1.64334,3.23091e-06,1.18683,-0.945353
0.4,2.0,1.66925,-3.09516,-0.74324,-3.08601,-0.744379,1.09021,1.63389,1.41701e-06,1.26386,-0.943649
0.41,1.0,1.65666,-3.06576,-0.736249,-3.05569,-0.736915,1.12562,1.62446,1.58266e-06,0.0105653,-0.942109
0.42,1.0,1.64829,-3.0394,-0.729991,-3.0297,-0.73071,1.12598,1.61504,1.19567e-06,0.227408,-0.94044
0.43,1.0,1.63435,-3.00729,-0.72235,-2.99717,-0.722819,1.13198,1.60565,1.46934e-06,1.57179,-0.938436
0.44,1.0,1.62431,-2.97941,-0.715746,-2.96905,-0.716537,1.14682,1.59627,1.04335e-06,1.40596,-0.936981
0.45,1.0,1.60954,-2.94851,-0.70843,-2.93714,-0.708906,1.16016,1.58691,2.18037e-06,1.23194,-0.934879
0.46,1.0,1.59977,-2.9212,-0.70197,-2.90888,-0.702285,1.17244,1.57757,1.15501e-06,1.15194,-0.932929
0.47,1.0,1.58817,-2.8946,-0.695673,-2.88382,-0.696156,1.18369,1.56824,1.90036e-06,1.02597,-0.931109
0.48,1.0,1.5769,-2.86656,-0.689015,-2.85711,-0.689604,1.19533,1.55894,2.22926e-06,1.18166,-0.929294
0.49,1.0,1.56475,-2.84113,-0.68298,-2.83186,-0.683625,1.20632,1.54965,2.23251e-06,1.05982,-0.927341
0.5,1.0,1.55335,-2.8155,-0.676861,-2.8061,-0.67757,1.21629,1.54039,2.72194e-06,0.947672,-0.925362
0.51,1.0,1.54225,-2.78655,-0.669963,-2.77421,-0.670226,1.22552,1.53114,2.61339e-06,0.892873,-0.923374
0.52,1.0,1.5315,-2.75652,-0.662839,-2.74772,-0.663431,1.23499,1.52192,2.77993e-06,1.0989,-0.921254
0.53,1.0,1.51993,-2.72694,-0.655825,-2.71826,-0.656495,1.24612,1.51271,2.86451e-06,1.20789,-0.918866
0.54,1.0,1.50887,-2.69713,-0.648748,-2.68784,-0.649187,1.25862,1.50353,2.83431e-06,1.21912,-0.916769
0.55,1.0,1.49808,-2.66677,-0.641533,-2.65635,-0.641659,1.27086,1.49437,2.97143e-06,1.12958,-0.914738
0.56,1.0,1.48656,-2.63749,-0.634579,-2.62828,-0.634951,1.28187,1.48523,2.84757e-06,1.04612,-0.912816
0.57,1.0,1.47418,-2.60843,-0.627681,-2.60027,-0.628293,1.29211,1.47612,2.92475e-06,1.0084,-0.910461
0.58,1.0,1.46283,-2.57873,-0.620622,-2.56967,-0.62092,1.30224,1.46702,2.83463e-06,0.993461,-0.908339
0.59,1.0,1.45093,-2.55116,-0.61408,-2.54253,-0.614588,1.31274,1.45795,2.86862e-06,1.01022,-0.906024
0.6,1.0,1.44074,-2.52237,-0.607247,-2.51427,-0.607826,1.3222,1.4489,2.82661e-06,0.915426,-0.903271
0.61,1.0,1.43463,-2.49784,-0.601438,-2.49099,-0.602195,1.33165,1.43987,2.82611e-06,0.864542,-0.9013
0.62,1.0,1.42345,-2.46662,-0.594023,-2.46074,-0.595184,1.34078,1.43087,2.76622e-06,0.863414,-0.898829
0.63,1.0,1.41254,-2.43694,-0.58699,-2.4294,-0.587659,1.35004,1.42192,2.76428e-06,0.905848,-0.896494
0.64,1.0,1.40364,-2.40747,-0.580005,-2.40035,-0.580863,1.35987,1.41294,2.69354e-06,0.974463,-0.894143
0.65,1.0,1.38932,-2.37776,-0.572961,-2.37153,-0.573548,1.36983,1.40401,2.69803e-06,1.01976,-0.891584
0.66,1.0,1.37558,-2.34752,-0.565788,-2.34146,-0.566493,1.38027,1.39511,2.6411e-06,1.10041,-0.889033
0.67,1.0,1.36002,-2.31838,-0.558878,-2.31261,-0.559427,1.39129,1.38623,2.64066e-06,1.0303,-0.886282
0.68,1.0,1.34349,-2.2872,-0.551469,-2.28021,-0.551986,1.40206,1.37738,2.61865e-06,1.07142,-0.883653
0.69,1.0,1.32927,-2.2588,-0.544726,-2.25251,-0.545152,1.41247,1.36855,2.60209e-06,0.994026,-0.881071
0.7,1.0,1.31596,-2.23076,-0.538061,-2.22482,-0.538551,1.42242,1.35975,2.62753e-06,0.890535,-0.878753
0.71,1.0,1.30305,-2.20163,-0.531124,-2.19629,-0.531783,1.43092,1.35098,2.59238e-06,0.869918,-0.876111
0.72,1.0,1.2908,-2.17243,-0.524168,-2.16615,-0.524564,1.43907,1.34223,2.63101e-06,0.743692,-0.873457
0.73,1.0,1.27934,-2.14114,-0.516704,-2.13665,-0.517395,1.44607,1.33351,2.61031e-06,0.628064,-0.870634
0.74,1.0,1.26613,-2.10758,-0.508691,-2.10126,-0.508932,1.45325,1.32482,2.62918e-06,0.608822,-0.867439
0.75,1.0,1.25443,-2.0746,-0.500814,-2.0686,-0.501125,1.4579,1.31616,2.65737e-06,0.519949,-0.864375
0.76,1.0,1.24404,-2.04082,-0.492738,-2.03585,-0.493426,1.46342,1.30753,2.6506e-06,0.509524,-0.861434
0.77,1.0,1.23258,-2.00502,-0.48416,-2.00088,-0.484789,1.46928,1.29893,2.69938e-06,0.555364,-0.858614
0.78,1.0,1.22199,-1.96935,-0.475603,-1.9646,-0.476011,1.47492,1.29036,2.70211e-06,0.578647,-0.855517
0.79,1.0,1.21093,-1.93429,-0.467181,-1.92985,-0.467709,1.48063,1.28183,2.72814e-06,0.57436,-0.852518
0.8,1.0,1.20013,-1.90052,-0.459059,-1.89612,-0.459544,1.48649,1.27332,2.79402e-06,0.57227,-0.849604
0.81,1.0,1.18916,-1.86828,-0.451304,-1.8641,-0.451922,1.49232,0.00830349,2.79069e-06,0.544862,-0.00163522
0.82,1.0,1.17868,-1.83654,-0.443653,-1.83353,-0.444508,1.49763,0.00828513,2.83333e-06,0.518038,-0.00162052
0.83,1.0,1.16841,-1.80441,-0.435918,-1.80048,-0.436492,1.5024,1.24795,2.90776e-06,0.495827,-0.840891
0.84,1.0,1.15859,-1.77313,-0.428368,-1.76965,-0.42898,1.50721,1.23957,2.91484e-06,0.44204,-0.837306
0.85,1.0,1.1491,-1.74277,-0.421036,-1.73902,-0.421743,1.51204,1.23121,2.96546e-06,0.456002,-0.833967
0.86,1.0,1.13965,-1.71351,-0.413967,-1.71071,-0.414874,1.51687,1.22289,3.04441e-06,0.483256,-0.830997
0.87,1.0,1.1302,-1.68477,-0.407025,-1.68135,-0.407665,1.5218,1.21459,3.08482e-06,0.512432,-0.828018
0.88,1.0,1.12058,-1.65724,-0.400374,-1.65457,-0.401134,1.52684,1.20633,3.13402e-06,0.539046,-0.824895
0.89,1.0,1.11108,-1.6306,-0.39394,-1.62736,-0.394512,1.53239,1.1981,3.21145e-06,0.53953,-0.821413
0.9,1.0,1.10168,-1.60413,-0.387545,-1.60132,-0.388266,1.53783,1.18991,3.30852e-06,0.536161,-0.818342
0.91,1.0,1.0923,-1.57799,-0.381233,-1.576,-0.382284,1.54313,1.18174,3.3487e-06,0.529421,-0.815291
0.92,1.0,1.08299,-1.55213,-0.374991,-1.54932,-0.376036,1.54846,1.17361,3.41552e-06,0.517941,-0.812113
0.93,1.0,1.07369,-1.52661,-0.368828,-1.52423,-0.369758,1.55346,1.16551,3.50554e-06,0.505951,-0.808646
0.94,1.0,1.06433,-1.50139,-0.362742,-1.49849,-0.363427,1.55876,1.15744,3.61236e-06,0.50866,-0.80558
0.95,1.0,1.05505,-1.47628,-0.356679,-1.4736,-0.357531,1.56391,1.1494,3.67416e-06,0.525619,-0.802374
0.96,1.0,1.04576,-1.45147,-0.350689,-1.44981,-0.351793,1.56906,1.1414,3.74637e-06,0.540708,-0.79899
0.97,1.0,1.03647,-1.42853,-0.345154,-1.42668,-0.346152,1.57434,1.13343,3.84108e-06,0.514905,-0.79546
0.98,1.0,1.02714,-1.40598,-0.339716,-1.40387,-0.340564,1.57979,1.1255,3.95164e-06,0.525943,-0.792393
0.99,1.0,1.0177,-1.38336,-0.334264,-1.38126,-0.335073,1.5852,1.11759,4.05774e-06,0.53364,-0.788853
1.0,1.0,1.00827,-1.36056,-0.328766,-1.35866,-0.329939,1.59059,1.10973,4.12253e-06,0.540111,-0.785507
1.01,1.0,0.998797,-1.33794,-0.323309,-1.33551,-0.323931,1.59592,1.1019,4.21247e-06,0.546222,-0.782123
1.02,1.0,0.989453,-1.31554,-0.317902,-1.31347,-0.318636,1.60116,1.0941,4.32013e-06,0.546557,-0.778735
1.03,1.0,0.980113,-1.29358,-0.312602,-1.29151,-0.313487,1.60647,1.08633,4.44013e-06,0.507409,-0.775253
1.04,1.0,0.970774,-1.27201,-0.307394,-1.27089,-0.308481,1.61178,1.0786,4.54826e-06,0.506268,-0.771505
1.05,1.0,0.961504,-1.25086,-0.302287,-1.25001,-0.303416,1.61692,1.07091,4.62115e-06,0.500096,-0.767769
1.06,1.0,0.952267,-1.22985,-0.297215,-1.22758,-0.298003,1.6219,1.06326,4.7167e-06,0.494934,-0.764328
1.07,1.0,0.943035,-1.20928,-0.292251,-1.20724,-0.292944,1.62674,1.05563,4.8275e-06,0.493095,-0.760754
1.08,1.0,0.933836,-1.18961,-0.287504,-1.18818,-0.288336,1.63148,1.04805,4.94835e-06,0.491393,-0.757206
1.09,1.0,0.924612,-1.17068,-0.282939,-1.17006,-0.28412,1.63618,1.0405,5.06391e-06,0.492235,-0.753426
1.1,1.0,0.915371,-1.15156,-0.278331,-1.14998,-0.279302,1.64096,1.03299,5.13269e-06,0.45194,-0.74985
1.11,1.0,0.906094,-1.13261,-0.273759,-1.13139,-0.274618,1.6456,1.02552,5.22513e-06,0.444998,-0.746281
1.12,1.0,0.896858,-1.11363,-0.26918,-1.11189,-0.269911,1.65032,1.01808,5.33254e-06,0.444033,-0.742647
1.13,1.0,0.887611,-1.0949,-0.264661,-1.09405,-0.265743,1.655,1.01067,5.44894e-06,0.441952,-0.738717
1.14,1.0,0.878369,-1.07632,-0.260175,-1.07438,-0.260958,1.65962,1.00331,5.57031e-06,0.439451,-0.734959
1.15,1.0,0.869176,-1.05789,-0.255728,-1.05626,-0.256538,1.66417,0.995983,5.64848e-06,0.434834,-0.731305
1.16,1.0,0.860029,-1.04081,-0.251609,-1.04011,-0.252649,1.66867,0.988696,5.72573e-06,0.433782,-0.727406
1.17,1.0,0.850887,-1.02381,-0.247509,-1.02195,-0.248148,1.67313,0.981445,5.82132e-06,0.432795,-0.723588
1.18,1.0,0.841739,-1.00687,-0.243424,-1.00447,-0.243935,1.67751,0.974233,5.92764e-06,0.425442,-0.719936
1.19,1.0,0.832673,-0.989903,-0.239331,-0.989,-0.240275,1.68176,0.967057,6.03946e-06,0.415506,-0.716257
1.2,1.0,0.823657,-0.972985,-0.235249,-0.972124,-0.236127,1.68588,0.95992,6.09738e-06,0.406356,-0.712587
1.21,1.0,0.814687,-0.956123,-0.23118,-0.9548,-0.231905,1.68986,0.95282,6.15362e-06,0.401012,-0.708712
1.22,1.0,0.80576,-0.940059,-0.227305,-0.939278,-0.228128,1.69376,0.94576,6.23662e-06,0.397213,-0.704755
1.23,1.0,0.796833,-0.924708,-0.223604,-0.923624,-0.224244,1.69763,0.93874,6.33462e-06,0.397365,-0.700924
1.24,1.0,0.78792,-0.909133,-0.219849,-0.908664,-0.220718,1.70151,0.931755,6.44026e-06,0.399102,-0.697143
1.25,1.0,0.779069,-0.893511,-0.216081,-0.891932,-0.216703,1.7054,0.924811,6.54874e-06,0.401369,-0.693065
1.26,1.0,0.770297,-0.877818,-0.212295,-0.876563,-0.212987,1.70927,0.917905,6.58409e-06,0.39941,-0.689008
1.27,1.0,0.761565,-0.86208,-0.208498,-0.86111,-0.209308,1.71311,0.911041,6.6183e-06,0.395191,-0.685179
1.28,1.0,0.752858,-0.848021,-0.205107,-0.847672,-0.206048,1.71689,0.904215,6.68616e-06,0.389917,-0.68119
1.29,1.0,0.744152,-0.833457,-0.201596,-0.832102,-0.202257,1.72058,0.89743,6.7735e-06,0.386055,-0.677342
1.3,1.0,0.735484,-0.818781,-0.198057,-0.817695,-0.198765,1.72427,0.890684,6.87106e-06,0.345983,-0.67337
1.31,1.0,0.726875,-0.803942,-0.194477,-0.803724,-0.195468,1.72793,0.883981,6.97304e-06,0.34341,-0.669049
1.32,1.0,0.718295,-0.789243,-0.19093,-0.788475,-0.191694,1.73155,0.877319,7.07628e-06,0.342364,-0.664955
1.33,1.0,0.709764,-0.776034,-0.187745,-0.774771,-0.188242,1.73515,0.870694,7.13255e-06,0.342246,-0.66106
1.34,1.0,0.701265,-0.762293,-0.184432,-0.761089,-0.185008,1.73871,0.864111,7.15197e-06,0.340113,-0.656829
1.35,1.0,0.692798,-0.748424,-0.181087,-0.747145,-0.181659,1.74224,0.857569,7.20299e-06,0.337817,-0.652751
1.36,1.0,0.684397,-0.734442,-0.177713,-0.733298,-0.17833,1.74575,0.851069,7.27348e-06,0.335575,-0.6489
1.37,1.0,0.676031,-0.721443,-0.174578,-0.721113,-0.175397,1.74921,0.84461,7.35558e-06,0.332433,-0.645073
1.38,1.0,0.667687,-0.708543,-0.171467,-0.707428,-0.171986,1.75262,0.83819,7.44425e-06,0.330198,-0.640466
1.39,1.0,0.65939,-0.695333,-0.168281,-0.69417,-0.168831,1.75598,0.831814,7.53706e-06,0.327647,-0.636204
1.4,1.0,0.651156,-0.681959,-0.165055,-0.681435,-0.165813,1.75933,0.82548,7.62609e-06,0.325796,-0.631858
1.41,1.0,0.64298,-0.668985,-0.161924,-0.668667,-0.162739,1.76264,0.81919,7.63443e-06,0.323473,-0.627883
1.42,1.0,0.63484,-0.656899,-0.159009,-0.655831,-0.159506,1.76592,0.812941,7.67017e-06,0.321248,-0.624186
1.43,1.0,0.626689,-0.644366,-0.155986,-0.64327,-0.156448,1.76915,0.80673,7.72501e-06,0.318485,-0.619641
1.44,1.0,0.618614,-0.631615,-0.15291,-0.63061,-0.153417,1.77235,0.800564,7.79322e-06,0.316035,-0.615181
1.45,1.0,0.610594,-0.618991,-0.149863,-0.618568,-0.150472,1.77553,0.79444,7.87117e-06,0.314045,-0.610947
1.46,1.0,0.602632,-0.607428,-0.147073,-0.606969,-0.147716,1.77867,0.788358,7.95397e-06,0.311241,-0.606987
1.47,1.0,0.594676,-0.595425,-0.144177,-0.594256,-0.144584,1.78179,0.782318,7.95359e-06,0.309058,-0.603205
1.48,1.0,0.586774,-0.583253,-0.141239,-0.582716,-0.14182,1.78485,0.776317,7.98051e-06,0.305806,-0.598529
1.49,1.0,0.578947,-0.570894,-0.138255,-0.570198,-0.138839,1.78789,0.770363,8.0274e-06,0.303249,-0.594068
1.5,1.0,0.571159,-0.559806,-0.135578,-0.55959,-0.136265,1.7909,0.764451,8.08901e-06,0.300905,-0.589888
1.51,1.0,0.563417,-0.548408,-0.132827,-0.548362,-0.133542,1.79389,0.758582,8.13429e-06,0.298177,-0.5857
1.52,1.0,0.555713,-0.536806,-0.130026,-0.536659,-0.130734,1.79689,0.752756,8.12112e-06,0.284163,-0.581623
1.53,1.0,0.548027,-0.525041,-0.127185,-0.524515,-0.127774,1.79975,0.746968,8.14008e-06,0.293078,-0.57718
1.54,1.0,0.540427,-0.513702,-0.124446,-0.513219,-0.125021,1.80264,0.741226,8.18218e-06,0.29047,-0.572945
1.55,1.0,0.532892,-0.503179,-0.121905,-0.503205,-0.122621,1.80549,0.735527,8.24076e-06,0.287859,-0.568925
1.56,1.0,0.52539,-0.492178,-0.119248,-0.492244,-0.119931,1.80833,0.729869,8.31218e-06,0.285101,-0.564352
1.57,1.0,0.517931,-0.480953,-0.116536,-0.480671,-0.117116,1.81113,0.724255,8.25989e-06,0.282378,-0.560097
1.58,1.0,0.510497,-0.469675,-0.11381,-0.468909,-0.11422,1.8139,0.718683,8.25555e-06,0.279596,-0.556524
1.59,1.0,0.503126,-0.459171,-0.111271,-0.458382,-0.111683,1.81662,0.713151,8.28484e-06,0.276557,-0.55172
1.6,1.0,0.495811,-0.4492,-0.108862,-0.449014,-0.109406,1.81932,0.707665,8.33735e-06,0.27352,-0.547323
1.61,1.0,0.488565,-0.438748,-0.106336,-0.438409,-0.106798,1.822,0.702221,8.40697e-06,0.271073,-0.543297
1.62,1.0,0.48137,-0.428122,-0.103767,-0.428183,-0.10436,1.82465,0.69682,8.48943e-06,0.268442,-0.538809
1.63,1.0,0.474211,-0.417408,-0.101176,-0.418058,-0.101916,1.82727,0.691463,8.49519e-06,0.265855,-0.534496
1.64,1.0,0.467079,-0.406864,-0.098625,-0.406433,-0.0990823,1.82985,0.686146,8.46124e-06,0.262933,-0.530708
1.65,1.0,0.460034,-0.397801,-0.0964341,-0.397715,-0.0969177,1.83239,0.680872,8.47084e-06,0.259553,-0.52598
1.66,1.0,0.453041,-0.388049,-0.094076,-0.387824,-0.0945389,1.83491,0.675645,8.51183e-06,0.256284,-0.521299
1.67,1.0,0.446112,-0.378126,-0.0916758,-0.377812,-0.0921144,1.83739,0.67046,8.57578e-06,0.253564,-0.517363
1.68,1.0,0.439217,-0.368088,-0.089247,-0.368458,-0.0898753,1.83985,0.665316,8.65665e-06,0.250596,-0.513106
1.69,1.0,0.432396,-0.358003,-0.0868059,-0.358694,-0.0875143,1.84228,0.660216,8.7503e-06,0.247877,-0.508817
1.7,1.0,0.425618,-0.34818,-0.0844279,-0.348387,-0.0849932,1.84467,0.655157,8.79674e-06,0.244739,-0.505065
1.71,1.0,0.418914,-0.339655,-0.0823655,-0.339579,-0.0828095,1.84702,0.650138,8.75302e-06,0.241098,-0.500556
1.72,1.0,0.412229,-0.330629,-0.0801813,-0.33015,-0.0805301,1.84933,0.645165,8.75385e-06,0.237984,-0.496172
1.73,1.0,0.405598,-0.32154,-0.0779813,-0.321378,-0.0783639,1.85162,0.640232,8.78812e-06,0.234822,-0.492376
1.74,1.0,0.399026,-0.312394,-0.0757669,-0.31259,-0.0762224,1.85387,0.635342,8.84743e-06,0.232177,-0.487755
1.75,1.0,0.392545,-0.303102,-0.0735167,-0.303205,-0.0739407,1.85609,0.630494,8.92569e-06,0.22913,-0.483607
1.76,1.0,0.386144,-0.293798,-0.0712629,-0.294324,-0.0718052,1.85829,0.625687,9.01852e-06,0.226352,-0.480244
1.77,1.0,0.379763,-0.284585,-0.069031,-0.284536,-0.0693756,1.86044,0.620919,9.12274e-06,0.222978,-0.475088
1.78,1.0,0.373443,-0.276931,-0.0671776,-0.276193,-0.0673507,1.86255,0.616199,9.11437e-06,0.219281,-0.470742
1.79,1.0,0.367184,-0.268587,-0.0651568,-0.268286,-0.0654381,1.86462,0.611521,9.09003e-06,0.21601,-0.466821
1.8,1.0,0.360978,-0.26027,-0.0631422,-0.260376,-0.0634977,1.86665,0.606881,9.10266e-06,0.212509,-0.462749
1.81,1.0,0.354845,-0.251806,-0.0610916,-0.251851,-0.0614551,1.86865,0.602284,9.14394e-06,0.209515,-0.458679
1.82,1.0,0.348772,-0.243347,-0.0590416,-0.243809,-0.0595038,1.87062,0.597728,9.20751e-06,0.206206,-0.454387
1.83,1.0,0.342774,-0.234874,-0.0569881,-0.235643,-0.0575066,1.87256,0.593213,9.28851e-06,0.203194,-0.450926
1.84,1.0,0.336857,-0.226397,-0.054933,-0.227173,-0.0554585,1.87446,0.588738,9.38332e-06,0.200111,-0.446179
1.85,1.0,0.330966,-0.218099,-0.0529214,-0.217985,-0.0531865,1.87631,0.584307,9.48921e-06,0.196607,-0.442028
1.86,1.0,0.325123,-0.210526,-0.0510854,-0.210172,-0.0512808,1.87815,0.579917,9.48797e-06,0.169853,-0.438179
1.87,1.0,0.31936,-0.203408,-0.0493603,-0.203527,-0.0496852,1.87995,0.575567,9.46367e-06,0.166652,-0.433701
1.88,1.0,0.313653,-0.195943,-0.0475509,-0.196669,-0.0480186,1.88172,0.57126,9.4728e-06,0.163505,-0.429631
1.89,1.0,0.307984,-0.188422,-0.0457277,-0.188846,-0.0461197,1.88344,0.566995,9.50884e-06,0.160399,-0.425392
1.9,1.0,0.302388,-0.180899,-0.0439035,-0.181415,-0.0443147,1.88513,0.56277,9.56641e-06,0.157293,-0.422283
1.91,1.0,0.296878,-0.173347,-0.0420722,-0.17406,-0.0425113,1.88679,0.558584,9.6413e-06,0.154293,-0.416967
1.92,1.0,0.291429,-0.165836,-0.0402503,-0.16713,-0.0408216,1.88841,0.554445,9.73019e-06,0.15146,-0.413002
1.93,1.0,0.286043,-0.15838,-0.0384419,-0.15902,-0.0388477,1.88999,0.550346,9.83045e-06,0.148582,-0.408927
1.94,1.0,0.280717,-0.151023,-0.0366572,-0.151479,-0.03698,1.89154,0.546282,9.91114e-06,0.145873,-0.405831
1.95,1.0,0.275451,-0.14376,-0.0348952,-0.144034,-0.0351496,1.89305,0.542256,9.87185e-06,0.142937,-0.40149
1.96,1.0,0.270231,-0.136593,-0.0331562,-0.136948,-0.0334353,1.89452,0.53827,9.86395e-06,0.139907,-0.397768
1.97,1.0,0.265097,-0.129423,-0.0314164,-0.12952,-0.0316096,1.89595,0.534322,9.88197e-06,0.136949,-0.393847
1.98,1.0,0.260034,-0.1236,-0.0300038,-0.124172,-0.0303051,1.89734,0.530411,9.92148e-06,0.133676,-0.390605
1.99,1.0,0.255018,-0.117369,-0.0284923,-0.117698,-0.0287328,1.8987,0.526538,9.97949e-06,0.130455,-0.386095
2.0,1.0,0.250066,-0.110916,-0.0269267,-0.111502,-0.0272218,1.90002,0.522706,1.00535e-05,0.127531,-0.382317
2.01,1.0,0.245181,-0.104394,-0.0253443,-0.105413,-0.0257398,1.9013,0.518913,1.01408e-05,0.124695,-0.378422
2.02,1.0,0.240352,-0.0978417,-0.0237541,-0.0988198,-0.0241371,1.90255,0.515158,1.02391e-05,0.121928,-0.375065
2.03,1.0,0.235587,-0.0914157,-0.0221945,-0.0922187,-0.0225321,1.90376,0.51144,1.03441e-05,0.11909,-0.370623
2.04,1.0,0.230891,-0.0850488,-0.0206492,-0.0864411,-0.0211228,1.90494,0.507763,1.03095e-05,0.116475,-0.366967
2.05,1.0,0.226272,-0.0787272,-0.0191148,-0.0801835,-0.0195983,1.90608,0.504125,1.03018e-05,0.113808,-0.362914
2.06,1.0,0.221699,-0.0725469,-0.0176145,-0.0733703,-0.0179292,1.90719,0.500523,1.03168e-05,0.110981,-0.36002
2.07,1.0,0.21719,-0.0664622,-0.0161374,-0.0672695,-0.0164378,1.90826,0.496957,1.03509e-05,0.108066,-0.355257
2.08,1.0,0.212757,-0.0603892,-0.0146631,-0.061279,-0.0149744,1.90929,0.493435,1.0401e-05,0.105015,-0.351053
