t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.28,3.0,1.84648,-3.52603,-0.846163,-3.51414,-0.847283,1.00581,1.74791,1.74331e-06,0.0600849,-0.955223
0.29,3.0,1.83835,-3.48999,-0.837618,-3.47753,-0.838588,1.00643,1.73835,1.38509e-06,0.0656431,-0.953918
0.3,2.0,1.83017,-3.45652,-0.829718,-3.44455,-0.830681,1.01953,1.72887,2.09294e-06,0.548137,-0.943456
0.31,2.0,1.82357,-3.42336,-0.821849,-3.41005,-0.822421,1.02156,1.71941,9.49997e-07,0.751184,-0.949384
0.32,2.0,1.81709,-3.39151,-0.814297,-3.37752,-0.814938,1.03624,1.70983,1.17853e-06,1.14031,-0.970458
0.33,2.0,1.81148,-3.35973,-0.806717,-3.34791,-0.807905,1.05251,1.70008,1.4158e-06,1.56802,-0.981606
0.34,4.0,1.80415,-3.32815,-0.799228,-3.31546,-0.800133,1.02533,1.69024,8.35497e-07,1.21914,-0.988141
0.35,3.0,1.79187,-3.29465,-0.791243,-3.282,-0.792304,1.08188,1.68035,1.70283e-06,0.650666,-0.991998
0.36,4.0,1.78047,-3.26457,-0.784137,-3.25208,-0.785143,1.05001,1.67043,1.12885e-06,1.29238,-0.991659
0.37,4.0,1.76793,-3.23349,-0.776783,-3.21906,-0.777487,1.09567,1.66055,7.34402e-07,0.721218,-0.983129
0.38,4.0,1.7559,-3.2032,-0.769601,-3.19074,-0.770591,1.11086,1.6508,1.377e-06,0.88202,-0.966302
0.39,4.0,1.74379,-3.17254,-0.762323,-3.15977,-0.763203,1.11523,1.64119,9.58028e-07,1.28006,-0.952886
0.4,4.0,1.73301,-3.14286,-0.755303,-3.13222,-0.756008,1.12974,1.63169,7.24031e-07,1.3552,-0.945487
0.41,4.0,1.71957,-3.10948,-0.747407,-3.09835,-0.748114,1.14494,1.62222,1.20827e-06,1.1293,-0.94758
0.42,4.0,1.71016,-3.08084,-0.740645,-3.06941,-0.741243,1.1613,1.61273,8.63765e-07,1.63739,-0.951219
0.43,4.0,1.70061,-3.04986,-0.733245,-3.03953,-0.734398,1.14048,1.60318,1.09201e-06,1.21385,-0.959258
0.44,4.0,1.6912,-3.01839,-0.725743,-3.00714,-0.726778,1.15266,1.59355,1.0843e-06,1.2061,-0.969693
0.45,4.0,1.68004,-2.98634,-0.718161,-2.9752,-0.719079,1.16483,1.58379,9.31672e-07,1.24078,-0.984534
0.46,4.0,1.66968,-2.95793,-0.711399,-2.94444,-0.712054,1.17713,1.5739,1.17387e-06,1.26917,-0.996211
0.47,4.0,1.66003,-2.9278,-0.704268,-2.91419,-0.704852,1.18945,1.56391,9.25462e-07,1.27325,-1.00488
0.48,4.0,1.64933,-2.89685,-0.696916,-2.88691,-0.697868,1.20175,1.55386,1.00754e-06,1.26097,-1.00596
0.49,3.0,1.63976,-2.8667,-0.689724,-2.85693,-0.690636,1.21394,1.54386,9.75444e-07,1.2588,-0.995324
0.5,3.0,1.62911,-2.83558,-0.68224,-2.8259,-0.683228,1.22587,1.53398,9.03755e-07,1.2247,-0.97846
0.51,3.0,1.61938,-2.806,-0.675267,-2.79318,-0.675693,1.23743,1.52428,1.00497e-06,1.1623,-0.957806
0.52,3.0,1.61069,-2.77514,-0.667924,-2.76516,-0.66886,1.24849,1.51477,8.65665e-07,1.09364,-0.942169
0.53,3.0,1.60222,-2.74455,-0.660634,-2.73582,-0.661717,1.25892,1.50542,8.74993e-07,1.0278,-0.927184
0.54,3.0,1.59381,-2.71494,-0.653554,-2.7053,-0.65448,1.26873,1.49616,8.3527e-07,0.971738,-0.923612
0.55,3.0,1.58584,-2.6851,-0.646491,-2.67392,-0.647236,1.27801,1.48692,7.01365e-07,0.91784,-0.922654
0.56,3.0,1.57735,-2.65588,-0.639538,-2.6477,-0.640701,1.28685,1.47769,8.08452e-07,0.876764,-0.924597
0.57,3.0,1.56841,-2.62694,-0.632646,-2.61826,-0.633848,1.29529,1.46844,5.88319e-07,0.834679,-0.924355
0.58,3.0,1.56105,-2.59672,-0.625505,-2.58786,-0.626389,1.30352,1.4592,7.59788e-07,0.83209,-0.923774
0.59,3.0,1.55169,-2.56797,-0.61864,-2.55947,-0.619917,1.31175,0.00823949,5.31242e-07,0.835336,-0.00202962
0.6,3.0,1.54194,-2.53801,-0.611526,-2.52884,-0.612399,1.32014,1.4408,7.09935e-07,0.852634,-0.916684
0.61,3.0,1.53272,-2.50899,-0.604697,-2.50092,-0.605315,1.3286,1.43165,5.09255e-07,0.869952,-0.911523
0.62,3.0,1.52312,-2.47773,-0.597248,-2.47034,-0.598243,1.33722,1.42256,6.5764e-07,0.861735,-0.907564
0.63,3.0,1.51742,-2.4492,-0.590444,-2.44151,-0.591293,1.34597,1.4135,5.77224e-07,0.889227,-0.904776
0.64,2.0,1.50733,-2.41788,-0.582984,-2.41058,-0.583936,1.41057,1.40445,6.30165e-07,0.198523,-0.903372
0.65,2.0,1.49787,-2.38609,-0.575387,-2.37903,-0.57632,1.41035,1.39543,7.70339e-07,0.0353914,-0.902606
0.66,2.0,1.48721,-2.35066,-0.566892,-2.34476,-0.56794,1.40891,1.38641,6.50917e-07,0.0754481,-0.901468
0.67,2.0,1.47891,-2.3262,-0.561065,-2.31853,-0.561537,1.4112,1.3774,7.30698e-07,1.21113,-0.899808
0.68,2.0,1.46913,-2.29709,-0.554146,-2.28947,-0.55466,1.42887,1.36842,8.34105e-07,1.66681,-0.896818
0.69,2.0,1.45957,-2.2669,-0.546896,-2.25976,-0.547649,1.44335,1.35947,7.48303e-07,0.631724,-0.893379
0.7,2.0,1.45095,-2.23925,-0.540294,-2.23223,-0.540904,1.45558,1.35055,8.08575e-07,1.17338,-0.889488
0.71,2.0,1.44188,-2.20908,-0.533018,-2.20376,-0.53433,1.45699,1.34167,8.98085e-07,0.454257,-0.886276
0.72,2.0,1.43307,-2.18012,-0.526118,-2.17414,-0.526804,1.46913,1.33283,8.45886e-07,0.820841,-0.883127
0.73,2.0,1.42412,-2.1537,-0.519764,-2.14766,-0.520577,1.47126,1.32401,8.75842e-07,0.319622,-0.880336
0.74,2.0,1.41675,-2.12865,-0.513747,-2.12308,-0.514619,1.47234,1.31522,9.46672e-07,0.962914,-0.877329
0.75,2.0,1.41124,-2.10271,-0.50756,-2.09753,-0.508469,1.48828,1.30647,9.66926e-07,1.89155,-0.873088
0.76,3.0,1.40412,-2.07584,-0.501123,-2.06986,-0.502036,1.46133,1.29776,9.51521e-07,0.795516,-0.867804
0.77,3.0,1.39799,-2.04794,-0.494429,-2.04307,-0.495753,1.4694,1.28911,9.98968e-07,0.805511,-0.860835
0.78,3.0,1.39117,-2.02174,-0.488146,-2.01566,-0.489032,1.47754,1.28054,1.06356e-06,0.820534,-0.853775
0.79,3.0,1.38193,-1.99363,-0.481412,-1.98806,-0.482343,1.4858,1.27203,1.04845e-06,0.83826,-0.845948
0.8,3.0,1.3738,-1.96564,-0.474715,-1.96067,-0.475757,1.49406,1.2636,1.06074e-06,0.828453,-0.839962
0.81,3.0,1.36581,-1.93754,-0.467979,-1.93251,-0.468863,1.50222,1.25522,1.10786e-06,0.833572,-0.834511
0.82,3.0,1.35823,-1.91067,-0.461496,-1.90622,-0.462737,1.51024,1.24688,1.16412e-06,0.811905,-0.832993
0.83,3.0,1.3506,-1.88336,-0.454966,-1.87901,-0.455971,1.51799,1.23855,1.14486e-06,0.803612,-0.834292
0.84,3.0,1.34369,-1.85651,-0.448501,-1.85198,-0.449676,1.52563,1.23018,1.16099e-06,0.798249,-0.839584
0.85,3.0,1.34108,-1.83087,-0.442299,-1.82698,-0.443594,1.53341,1.22176,1.20389e-06,0.743367,-0.846021
0.86,3.0,1.3372,-1.80495,-0.436046,-1.80159,-0.437705,1.54116,1.21328,1.25514e-06,0.742615,-0.852483
0.87,2.0,1.33045,-1.77408,-0.428603,-1.77133,-0.430077,1.55072,1.20474,1.25367e-06,-0.307824,-0.856847
0.88,2.0,1.31835,-1.74524,-0.421651,-1.74146,-0.422816,1.55655,1.19617,1.2643e-06,0.761443,-0.858568
0.89,2.0,1.30815,-1.72,-0.415549,-1.7155,-0.416325,1.56428,1.1876,1.29899e-06,0.774145,-0.856852
0.9,2.0,1.30204,-1.69809,-0.410248,-1.69315,-0.410992,1.57201,1.17906,1.34162e-06,0.779128,-0.851982
0.91,2.0,1.29895,-1.67332,-0.404279,-1.66921,-0.405297,1.57974,1.17058,1.38157e-06,0.783849,-0.844323
0.92,2.0,1.28944,-1.64988,-0.398635,-1.64555,-0.399516,1.5873,1.16219,1.36672e-06,0.758298,-0.831784
0.93,2.0,1.27886,-1.62523,-0.392694,-1.62049,-0.393519,1.5949,1.15393,1.38198e-06,0.728514,-0.819989
0.94,2.0,1.2674,-1.60301,-0.387345,-1.59941,-0.388338,1.60194,1.1458,1.41147e-06,0.679154,-0.804468
0.95,2.0,1.25933,-1.58019,-0.381857,-1.57664,-0.38312,1.60863,1.13781,1.44612e-06,0.671634,-0.790518
0.96,2.0,1.2532,-1.56029,-0.37708,-1.55649,-0.378138,1.61555,1.12998,1.46624e-06,0.693,-0.773154
0.97,2.0,1.24788,-1.53833,-0.371811,-1.53523,-0.373066,1.62277,1.12231,1.46503e-06,0.739083,-0.759097
0.98,2.0,1.24109,-1.51557,-0.366345,-1.51011,-0.366846,1.63117,1.11478,1.48409e-06,0.87333,-0.744452
0.99,2.0,1.23176,-1.49382,-0.361119,-1.48937,-0.361917,1.63948,1.10736,1.51122e-06,0.811991,-0.736915
1.0,2.0,1.2201,-1.47206,-0.355887,-1.46865,-0.356872,1.64719,1.10001,1.54086e-06,0.713717,-0.732041
1.01,2.0,1.21203,-1.45131,-0.35089,-1.44708,-0.351904,1.65415,1.09267,1.54828e-06,0.629327,-0.734719
1.02,2.0,1.20736,-1.43047,-0.345871,-1.4265,-0.346626,1.66046,1.08528,1.55536e-06,0.601167,-0.743646
1.03,2.0,1.20078,-1.40995,-0.340961,-1.40554,-0.341438,1.66669,1.0778,1.57563e-06,0.603677,-0.753844
1.04,2.0,1.19095,-1.3939,-0.337109,-1.38855,-0.337554,1.6731,1.07019,1.60216e-06,0.65841,-0.770187
1.05,2.0,1.18291,-1.37464,-0.332464,-1.37041,-0.332977,1.6797,1.06253,1.63032e-06,0.661809,-0.781227
1.06,2.0,1.17182,-1.35451,-0.327613,-1.35226,-0.328685,1.68652,1.05459,1.62854e-06,0.686364,-0.795481
1.07,2.0,1.16251,-1.33354,-0.322558,-1.33035,-0.323268,1.69359,1.04662,1.64141e-06,0.785655,-0.802695
1.08,2.0,1.15387,-1.31157,-0.317275,-1.30855,-0.318306,1.7015,1.03857,1.66176e-06,0.785964,-0.811488
1.09,2.0,1.14458,-1.28887,-0.31179,-1.28511,-0.31233,1.70933,1.03046,1.68492e-06,0.772704,-0.814445
1.1,2.0,1.1351,-1.26618,-0.30629,-1.26275,-0.307129,1.71688,1.02232,1.68555e-06,0.727513,-0.815349
1.11,1.0,1.12604,-1.24449,-0.301032,-1.24022,-0.301467,1.76586,1.01418,1.68942e-06,0.328189,-0.815106
1.12,1.0,1.11769,-1.22566,-0.296479,-1.22156,-0.296928,1.76586,1.00605,1.70575e-06,0.371005,-0.810604
1.13,1.0,1.11035,-1.20801,-0.292218,-1.20387,-0.292644,1.76585,0.997961,1.72721e-06,0.36581,-0.808081
1.14,2.0,1.10294,-1.18965,-0.287787,-1.1854,-0.288155,1.74396,0.989917,1.75025e-06,0.63762,-0.801089
1.15,2.0,1.09505,-1.17138,-0.283378,-1.16801,-0.28405,1.7503,0.98193,1.74218e-06,0.629444,-0.796159
1.16,2.0,1.08688,-1.15355,-0.279078,-1.15023,-0.279671,1.75649,0.974013,1.74376e-06,0.618334,-0.786312
1.17,2.0,1.07871,-1.13555,-0.274735,-1.1321,-0.275518,1.76256,0.966177,1.75847e-06,0.596357,-0.780163
1.18,2.0,1.07022,-1.11826,-0.270564,-1.11375,-0.270985,1.76831,0.958428,1.7791e-06,0.569058,-0.768365
1.19,2.0,1.06226,-1.10068,-0.266328,-1.09716,-0.266947,1.77412,0.950776,1.80173e-06,0.565933,-0.760629
1.2,2.0,1.0547,-1.08369,-0.262228,-1.08048,-0.26278,1.77987,0.943231,1.82443e-06,0.572,-0.747234
1.21,1.0,1.04707,-1.06734,-0.258285,-1.06357,-0.258573,1.78582,0.935791,1.84112e-06,0.61302,-0.739212
1.22,2.0,1.03941,-1.05057,-0.254244,-1.04681,-0.254732,1.79212,0.928462,1.8412e-06,0.643504,-0.725894
1.23,2.0,1.03187,-1.03382,-0.250206,-1.03026,-0.250669,1.7986,0.921241,1.85103e-06,0.645994,-0.716932
1.24,1.0,1.02436,-1.01825,-0.246454,-1.01429,-0.246785,1.80487,0.914131,1.8657e-06,0.611275,-0.70391
1.25,1.0,1.01712,-1.0031,-0.242796,-0.999903,-0.243422,1.81078,0.907123,1.88242e-06,0.577579,-0.695206
1.26,2.0,1.00992,-0.988239,-0.239211,-0.984633,-0.239649,1.81643,0.900212,1.8998e-06,0.559449,-0.685707
1.27,2.0,1.00268,-0.972809,-0.235488,-0.968403,-0.235648,1.82201,0.893388,1.91722e-06,0.55609,-0.677276
1.28,2.0,0.995711,-0.958479,-0.232029,-0.953962,-0.232286,1.82757,0.886644,1.92874e-06,0.550508,-0.670317
1.29,2.0,0.989082,-0.944173,-0.228576,-0.939738,-0.228802,1.83305,0.879976,1.93553e-06,0.545066,-0.662452
1.3,2.0,0.980923,-0.929078,-0.22493,-0.924894,-0.22524,1.83843,0.873373,1.91194e-06,0.52789,-0.657387
1.31,2.0,0.973606,-0.914199,-0.221336,-0.909805,-0.221638,1.84383,0.866827,1.91046e-06,0.505614,-0.651381
1.32,2.0,0.965887,-0.898985,-0.21766,-0.894725,-0.217946,1.84855,0.860331,1.92129e-06,0.480053,-0.646937
1.33,2.0,0.958662,-0.883882,-0.214011,-0.879896,-0.214335,1.85322,0.853884,1.93681e-06,0.450248,-0.642115
1.34,2.0,0.952385,-0.868793,-0.210366,-0.866003,-0.211,1.85764,0.847484,1.86917e-06,0.432817,-0.637446
1.35,2.0,0.944922,-0.854478,-0.20691,-0.851456,-0.207403,1.86194,0.841126,1.83761e-06,0.431202,-0.633581
1.36,2.0,0.937032,-0.840514,-0.20354,-0.837589,-0.204004,1.86646,0.834813,1.84392e-06,0.447814,-0.628814
1.37,2.0,0.929618,-0.826484,-0.200154,-0.823598,-0.200632,1.87094,0.828542,1.86779e-06,0.438661,-0.624943
1.38,1.0,0.922207,-0.812771,-0.196845,-0.808269,-0.196996,1.92196,0.822313,1.89753e-06,-0.145031,-0.620711
1.39,1.0,0.914619,-0.798459,-0.193391,-0.794395,-0.193611,1.90836,0.816121,1.92707e-06,-0.221459,-0.617137
1.4,1.0,0.906894,-0.784586,-0.190044,-0.780951,-0.190279,1.90677,0.809963,1.86775e-06,-0.265667,-0.614255
1.41,1.0,0.898984,-0.770942,-0.186751,-0.767243,-0.186936,1.8923,0.803836,1.8316e-06,-0.196999,-0.610871
1.42,1.0,0.891418,-0.757412,-0.183486,-0.753791,-0.183731,1.89192,0.797734,1.83542e-06,0.502223,-0.609162
1.43,1.0,0.884108,-0.743693,-0.180173,-0.739891,-0.180306,1.89355,0.791655,1.85876e-06,0.358152,-0.606824
1.44,1.0,0.876947,-0.730105,-0.176891,-0.726904,-0.177137,1.89697,0.785593,1.88957e-06,0.366325,-0.605426
1.45,1.0,0.8697,-0.716617,-0.173633,-0.713256,-0.173907,1.9004,0.779541,1.92124e-06,0.3523,-0.605336
1.46,1.0,0.862431,-0.702901,-0.170319,-0.699514,-0.170635,1.9039,0.773498,1.95056e-06,0.359708,-0.603907
1.47,1.0,0.855242,-0.689114,-0.166987,-0.685982,-0.167346,1.90751,0.767463,1.90708e-06,0.367544,-0.603141
1.48,1.0,0.847995,-0.674898,-0.16355,-0.671553,-0.16376,1.91111,0.761438,1.88718e-06,0.357391,-0.601868
1.49,1.0,0.840808,-0.660631,-0.1601,-0.657567,-0.160411,1.9146,0.755427,1.89276e-06,0.34864,-0.600603
1.5,1.0,0.833615,-0.646362,-0.156649,-0.643672,-0.157093,1.91804,0.749428,1.91097e-06,0.343389,-0.600053
1.51,1.0,0.82655,-0.632063,-0.153192,-0.628885,-0.15354,1.92149,0.743447,1.93423e-06,0.345045,-0.596829
1.52,1.0,0.819463,-0.616414,-0.149406,-0.613138,-0.149477,1.92507,0.737493,1.95829e-06,0.364913,-0.594407
1.53,1.0,0.812267,-0.60007,-0.145455,-0.59657,-0.145483,1.92867,0.731566,1.98134e-06,0.360796,-0.591219
1.54,1.0,0.805089,-0.584449,-0.141678,-0.582024,-0.141993,1.93219,0.725673,1.98504e-06,0.352813,-0.58706
1.55,1.0,0.79798,-0.569151,-0.137978,-0.566121,-0.138093,1.93568,0.719812,1.96657e-06,0.352312,-0.58452
1.56,1.0,0.790976,-0.554565,-0.134451,-0.551796,-0.134578,1.93939,0.713985,1.96598e-06,0.381362,-0.580342
1.57,1.0,0.78408,-0.540397,-0.131025,-0.53777,-0.131104,1.94325,0.708197,1.97505e-06,0.389202,-0.575851
1.58,1.0,0.777344,-0.52688,-0.127757,-0.523603,-0.127701,1.94715,0.702448,1.98875e-06,0.391459,-0.573824
1.59,1.0,0.770879,-0.513439,-0.124506,-0.511081,-0.124747,1.95103,0.696739,2.00411e-06,0.388312,-0.568194
1.6,1.0,0.764728,-0.500089,-0.121277,-0.497071,-0.121274,1.95493,0.691066,2.01939e-06,0.3971,-0.564697
1.61,1.0,0.758564,-0.486828,-0.118067,-0.484021,-0.118069,1.95888,0.685429,2.02148e-06,0.404222,-0.56263
1.62,1.0,0.752221,-0.473567,-0.114857,-0.470951,-0.114905,1.96291,0.679828,2.00435e-06,0.412646,-0.557652
1.63,1.0,0.745934,-0.460313,-0.111649,-0.457731,-0.111761,1.96701,0.674261,2.00138e-06,0.413496,-0.555108
1.64,1.0,0.739613,-0.447241,-0.108484,-0.444847,-0.108612,1.97111,0.668721,2.00651e-06,0.415678,-0.55295
1.65,1.0,0.733227,-0.434261,-0.10534,-0.431924,-0.105431,1.9753,0.663204,2.01579e-06,0.415575,-0.550236
1.66,1.0,0.726771,-0.421632,-0.102281,-0.419136,-0.102363,1.97945,0.657701,2.02673e-06,0.40764,-0.549829
1.67,1.0,0.720348,-0.409205,-0.0992703,-0.407031,-0.0993968,1.98353,0.652208,2.03777e-06,0.401765,-0.548553
1.68,1.0,0.71404,-0.397142,-0.0963476,-0.394543,-0.0963274,1.9876,0.646732,2.04805e-06,0.40692,-0.546293
1.69,1.0,0.707702,-0.385387,-0.093499,-0.383285,-0.0935834,1.99167,0.641271,2.05698e-06,0.407847,-0.545746
1.7,1.0,0.701438,-0.373877,-0.0907095,-0.371546,-0.0907197,1.99575,0.63583,2.04691e-06,0.408405,-0.542439
1.71,1.0,0.695144,-0.362563,-0.087967,-0.360779,-0.0881507,1.99985,0.630421,2.03963e-06,0.4078,-0.538507
1.72,1.0,0.688772,-0.351659,-0.0853238,-0.349116,-0.0852672,2.00396,0.625057,2.03842e-06,0.411705,-0.534431
1.73,1.0,0.682505,-0.341106,-0.0827657,-0.339033,-0.0828274,2.00803,0.61976,2.04047e-06,0.404888,-0.524346
1.74,1.0,0.676327,-0.33082,-0.0802722,-0.32904,-0.0803595,2.01201,0.614562,2.04399e-06,0.39298,-0.513472
1.75,1.0,0.670199,-0.320906,-0.0778691,-0.318974,-0.077901,2.01589,0.609483,2.04778e-06,0.389802,-0.501234
1.76,1.0,0.664108,-0.311204,-0.0755172,-0.309142,-0.0755087,2.01957,0.604558,2.05109e-06,0.36983,-0.481742
1.77,1.0,0.658093,-0.301688,-0.0732103,-0.299523,-0.0731856,2.02333,0.599819,2.05352e-06,0.36887,-0.460192
1.78,1.0,0.652091,-0.292423,-0.0709643,-0.290781,-0.0710877,2.02701,0.595282,2.05487e-06,0.356854,-0.440786
1.79,1.0,0.646144,-0.28317,-0.068721,-0.281884,-0.0689404,2.03057,0.590966,2.05503e-06,0.345946,-0.420579
1.8,1.0,0.640312,-0.274181,-0.0665419,-0.272377,-0.0665923,2.03402,0.586856,2.05407e-06,0.339079,-0.396286
1.81,1.0,0.634382,-0.265487,-0.0644341,-0.263665,-0.0644422,2.03737,0.582928,2.0522e-06,0.329037,-0.379676
1.82,1.0,0.628508,-0.256994,-0.0623747,-0.255296,-0.0624469,2.04062,0.579146,2.04912e-06,0.320808,-0.370333
1.83,1.0,0.622796,-0.248705,-0.0603649,-0.246974,-0.0603932,2.04379,0.575466,2.04514e-06,0.314985,-0.366081
1.84,1.0,0.617108,-0.240487,-0.0583723,-0.238629,-0.0583242,2.04704,0.571806,2.04043e-06,0.313969,-0.36569
1.85,1.0,0.611421,-0.232491,-0.0564333,-0.230398,-0.0563208,2.04991,0.568096,2.03506e-06,0.300824,-0.373688
1.86,1.0,0.605822,-0.224631,-0.0545272,-0.223115,-0.054508,2.05294,0.564269,2.02805e-06,0.299366,-0.390487
1.87,1.0,0.600237,-0.217006,-0.0526779,-0.215183,-0.0525553,2.05593,0.56026,2.01956e-06,0.288667,-0.412582
1.88,1.0,0.594734,-0.209517,-0.0508615,-0.207819,-0.0507932,2.05881,0.556032,2.01076e-06,0.279908,-0.43918
1.89,1.0,0.589343,-0.202034,-0.0490467,-0.200586,-0.0490579,2.0616,0.551558,2.00167e-06,0.272059,-0.464574
1.9,1.0,0.583895,-0.19485,-0.0473042,-0.192851,-0.0471301,2.06432,0.54691,1.67594e-06,0.268396,-0.490834
1.91,1.0,0.578638,-0.187872,-0.0456115,-0.185674,-0.0453933,2.06697,0.541765,1.45851e-06,0.261071,-0.523594
1.92,1.0,0.57346,-0.180994,-0.0439432,-0.17901,-0.0437675,2.06954,0.53644,1.37311e-06,0.253711,-0.554022
1.93,1.0,0.568308,-0.174175,-0.0422891,-0.172443,-0.0421846,2.07204,0.530829,1.29604e-06,0.246708,-0.578645
1.94,1.0,0.563232,-0.167467,-0.0406618,-0.165308,-0.0404407,2.07447,0.524933,1.22331e-06,0.238339,-0.607729
1.95,1.0,0.558211,-0.160909,-0.0390708,-0.158973,-0.0389042,2.0768,0.518799,1.15324e-06,0.228022,-0.631347
1.96,1.0,0.553272,-0.154529,-0.0375229,-0.152549,-0.0373165,2.07903,0.512422,1.08356e-06,0.220343,-0.649852
1.97,1.0,0.548358,-0.148166,-0.035979,-0.146566,-0.0358345,2.08118,0.505869,1.01111e-06,0.211893,-0.669079
1.98,1.0,0.543544,-0.141902,-0.0344591,-0.140473,-0.0343471,2.08327,0.499194,9.32143e-07,0.209558,-0.678055
1.99,1.0,0.538807,-0.135762,-0.0329691,-0.133732,-0.0326961,2.08537,0.49244,8.41865e-07,0.204649,-0.678471
2.0,1.0,0.534171,-0.129768,-0.0315146,-0.128005,-0.0313117,2.08742,0.485676,7.33698e-07,0.201236,-0.679755
2.01,1.0,0.52963,-0.123896,-0.0300896,-0.122324,-0.0299292,2.08943,0.478946,1.87162e-06,0.196068,-0.662155
2.02,1.0,0.5252,-0.118138,-0.0286922,-0.116628,-0.0285438,2.09138,0.472405,7.06261e-07,0.190828,-0.640265
2.03,1.0,0.520797,-0.112506,-0.0273252,-0.111164,-0.027219,2.09328,0.466133,8.95719e-07,0.183684,-0.609364
2.04,1.0,0.516508,-0.107021,-0.0259939,-0.105416,-0.0257991,2.09509,0.460275,1.07737e-06,0.176585,-0.5537
2.05,1.0,0.512275,-0.101649,-0.0246901,-0.0998859,-0.0244496,2.09681,0.454983,7.56067e-07,0.166141,-0.492291
2.06,1.0,0.508149,-0.0964465,-0.0234272,-0.0953388,-0.0233383,2.09843,0.4504,7.61277e-07,0.157647,-0.412627
2.07,1.0,0.504044,-0.0913253,-0.022184,-0.0894627,-0.0219012,2.09998,0.446713,7.70537e-07,0.149052,-0.311798
2.08,1.0,0.500043,-0.0863037,-0.0209648,-0.0848281,-0.0207704,2.10144,0.44407,7.73016e-07,0.13955,-0.197821
