t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.27,3.0,1.88461,-3.56036,-0.854702,-3.54503,-0.855465,1.00588,1.75803,1.13822e-06,0.0597839,-0.969609
0.28,3.0,1.87579,-3.52882,-0.847211,-3.51511,-0.848167,1.00652,1.74833,2.29288e-06,0.0649496,-0.968611
0.29,3.0,1.86324,-3.49396,-0.838922,-3.47998,-0.839576,1.00718,1.73865,1.67523e-06,0.0704932,-0.967476
0.3,3.0,1.85195,-3.45704,-0.830076,-3.4432,-0.830902,1.00789,1.72898,2.12287e-06,0.0739015,-0.966426
0.31,3.0,1.83804,-3.41789,-0.820781,-3.4028,-0.821369,1.00869,1.71932,2.36369e-06,0.0800659,-0.965448
0.32,3.0,1.82833,-3.37997,-0.811686,-3.36578,-0.812493,1.01198,1.70967,1.93609e-06,0.971817,-0.96409
0.33,3.0,1.81944,-3.34511,-0.803326,-3.33189,-0.804324,1.02209,1.70003,2.37284e-06,1.00664,-0.962802
0.34,2.0,1.80714,-3.31063,-0.795119,-3.29624,-0.79577,1.03245,1.6904,1.89214e-06,0.971319,-0.961567
0.35,2.0,1.7973,-3.27711,-0.787099,-3.26425,-0.788191,1.04254,1.68079,2.01967e-06,1.04174,-0.960441
0.36,2.0,1.78659,-3.2462,-0.779748,-3.23214,-0.780574,1.05394,1.67119,1.75103e-06,1.07464,-0.958875
0.37,2.0,1.77069,-3.21426,-0.772203,-3.19994,-0.77314,1.06476,1.66161,1.7871e-06,1.0708,-0.95743
0.38,2.0,1.75468,-3.18167,-0.764511,-3.16948,-0.765618,1.07527,1.65203,1.76954e-06,1.08822,-0.956308
0.39,3.0,1.7432,-3.15031,-0.757003,-3.13991,-0.75818,1.08608,1.64248,2.0711e-06,1.07641,-0.954583
0.4,3.0,1.73558,-3.11995,-0.749771,-3.10789,-0.750742,1.09738,1.63294,1.34403e-06,1.11701,-0.953012
0.41,3.0,1.72229,-3.08833,-0.742256,-3.07813,-0.743599,1.1089,1.62341,2.38606e-06,1.13545,-0.95163
0.42,3.0,1.70884,-3.05934,-0.735371,-3.04853,-0.736565,1.12063,1.6139,1.66523e-06,1.17825,-0.950258
0.43,3.0,1.69634,-3.02683,-0.72765,-3.01512,-0.728927,1.13269,1.6044,2.41825e-06,1.21656,-0.948271
0.44,3.0,1.68441,-2.99632,-0.720413,-2.98446,-0.721135,1.145,1.59493,2.18333e-06,1.23148,-0.946706
0.45,3.0,1.67437,-2.96539,-0.713072,-2.95316,-0.713889,1.15748,1.58547,2.32057e-06,1.24333,-0.945116
0.46,3.0,1.664,-2.93377,-0.705543,-2.92165,-0.706692,1.16992,1.57602,2.50969e-06,1.23367,-0.943042
0.47,3.0,1.65472,-2.89973,-0.697429,-2.88792,-0.698655,1.18236,1.5666,2.35414e-06,1.25321,-0.940886
0.48,3.0,1.64473,-2.86952,-0.690264,-2.85906,-0.691175,1.19487,1.5572,2.49414e-06,1.246,-0.939129
0.49,3.0,1.63494,-2.84146,-0.683605,-2.83016,-0.684528,1.20711,1.54781,2.38605e-06,1.21913,-0.937235
0.5,3.0,1.61946,-2.80781,-0.6756,-2.79679,-0.676523,1.21906,1.53845,2.08428e-06,1.13247,-0.934789
0.51,3.0,1.60696,-2.77611,-0.66806,-2.76326,-0.669145,1.23065,1.52911,2.15824e-06,1.17208,-0.932816
0.52,3.0,1.59256,-2.74534,-0.660754,-2.73495,-0.661647,1.24211,1.51979,2.00275e-06,1.15418,-0.930753
0.53,3.0,1.57947,-2.71361,-0.653216,-2.70212,-0.653902,1.25347,1.51049,1.49384e-06,1.14748,-0.928275
0.54,3.0,1.56474,-2.6834,-0.646056,-2.67336,-0.647072,1.26468,1.50122,1.96284e-06,1.13129,-0.926018
0.55,3.0,1.55269,-2.65422,-0.639141,-2.64334,-0.639981,1.27586,1.49197,1.51272e-06,1.1338,-0.923993
0.56,3.0,1.53881,-2.62439,-0.632057,-2.61436,-0.632884,1.28704,1.48274,1.58537e-06,1.1298,-0.921575
0.57,3.0,1.52662,-2.59579,-0.625295,-2.5845,-0.62583,1.29816,1.47354,1.6012e-06,1.15376,-0.918925
0.58,3.0,1.51487,-2.56465,-0.61792,-2.55358,-0.618717,1.30952,1.46436,1.45799e-06,1.16493,-0.916662
0.59,3.0,1.50469,-2.5358,-0.61103,-2.52611,-0.611876,1.3211,1.4552,1.63697e-06,1.16913,-0.914335
0.6,3.0,1.49757,-2.50784,-0.604364,-2.49684,-0.605076,1.33335,1.44607,1.49611e-06,1.22608,-0.911773
0.61,3.0,1.48779,-2.4788,-0.597512,-2.46834,-0.598036,1.34595,1.43697,1.63422e-06,1.28002,-0.909244
0.62,3.0,1.48142,-2.45439,-0.591684,-2.44523,-0.592681,1.35886,1.42788,1.52417e-06,1.32124,-0.90702
0.63,3.0,1.46757,-2.42821,-0.585494,-2.41996,-0.586701,1.37202,0.00813009,1.57566e-06,1.30688,-0.00219754
0.64,3.0,1.45685,-2.40227,-0.579332,-2.39277,-0.580162,1.38546,1.40979,1.51854e-06,1.3196,-0.901678
0.65,3.0,1.4442,-2.37522,-0.572939,-2.36567,-0.573601,1.39895,1.40079,1.52484e-06,1.3225,-0.898969
0.66,3.0,1.43374,-2.34562,-0.565889,-2.33556,-0.566633,1.41229,1.39181,1.47531e-06,1.3176,-0.896229
0.67,3.0,1.42703,-2.3183,-0.559353,-2.3082,-0.559837,1.42558,1.38287,1.4521e-06,1.30577,-0.89341
0.68,3.0,1.41046,-2.29711,-0.554322,-2.28693,-0.55474,1.43865,1.37395,1.40752e-06,1.27877,-0.890656
0.69,3.0,1.39921,-2.27648,-0.549479,-2.26873,-0.55064,1.45138,1.36505,1.41176e-06,1.25195,-0.888257
0.7,3.0,1.39221,-2.25685,-0.544862,-2.24848,-0.545723,1.46387,1.35619,1.41062e-06,1.23833,-0.885639
0.71,3.0,1.38186,-2.23669,-0.540105,-2.22815,-0.541202,1.47618,1.34734,1.42076e-06,1.22121,-0.882844
0.72,3.0,1.37633,-2.21692,-0.535353,-2.20894,-0.536358,1.48839,1.33853,1.4032e-06,1.23107,-0.880237
0.73,3.0,1.37031,-2.19451,-0.530012,-2.18795,-0.531309,1.50079,1.32974,1.40399e-06,1.23982,-0.877624
0.74,3.0,1.36415,-2.17142,-0.524471,-2.16289,-0.525326,1.51322,0.00783932,1.37808e-06,1.23395,-0.00188614
0.75,3.0,1.35519,-2.1484,-0.518951,-2.14115,-0.520009,1.52557,1.31224,1.37653e-06,1.22039,-0.872106
0.76,3.0,1.34765,-2.12425,-0.513141,-2.1164,-0.514031,1.53775,1.30353,1.35064e-06,1.20275,-0.869082
0.77,3.0,1.34094,-2.10108,-0.507548,-2.09419,-0.508735,1.54973,1.29486,1.3504e-06,1.18359,-0.866194
0.78,3.0,1.33586,-2.0813,-0.502772,-2.07336,-0.503935,1.56151,1.28622,1.33601e-06,1.16193,-0.86315
0.79,3.0,1.32888,-2.0607,-0.497855,-2.0531,-0.498912,1.57321,1.2776,1.33939e-06,1.16393,-0.860054
0.8,3.0,1.32163,-2.04146,-0.493292,-2.03272,-0.494013,1.58478,1.26902,1.33432e-06,1.14243,-0.857262
0.81,3.0,1.31258,-2.01988,-0.488089,-2.01304,-0.489061,1.5958,1.26046,1.33933e-06,1.05927,-0.85419
0.82,3.0,1.30671,-2.00278,-0.483993,-1.99587,-0.485042,1.60615,1.25194,1.33942e-06,1.01092,-0.85117
0.83,3.0,1.29805,-1.97831,-0.478109,-1.97094,-0.478809,1.61615,1.24344,1.35324e-06,0.977311,-0.848229
0.84,3.0,1.28792,-1.9541,-0.472295,-1.94694,-0.473056,1.62564,1.23498,1.34675e-06,0.903203,-0.845331
0.85,3.0,1.27789,-1.93148,-0.46686,-1.9237,-0.46749,1.63428,1.22655,1.38893e-06,0.812447,-0.842263
0.86,3.0,1.26931,-1.90618,-0.460781,-1.89971,-0.461799,1.64264,1.21814,1.37495e-06,0.817936,-0.839002
0.87,3.0,1.2599,-1.87882,-0.454206,-1.87108,-0.454845,1.65056,1.20977,1.4026e-06,0.775011,-0.835929
0.88,3.0,1.24934,-1.85202,-0.447773,-1.84529,-0.448476,1.65829,1.20143,1.46285e-06,0.775514,-0.832662
0.89,3.0,1.23677,-1.82153,-0.440464,-1.81534,-0.441581,1.6673,1.19313,1.53499e-06,0.928884,-0.829303
0.9,3.0,1.22635,-1.79047,-0.43301,-1.78413,-0.433796,1.67641,1.18485,1.18485e-06,0.892998,-0.825909
0.91,3.0,1.21499,-1.76165,-0.426136,-1.75423,-0.426684,1.68463,1.17661,8.22841e-07,0.73057,-0.822751
0.92,3.0,1.20549,-1.73506,-0.419777,-1.72788,-0.420477,1.6905,1.1684,1.67151e-06,0.47955,-0.819515
0.93,3.0,1.19982,-1.70983,-0.413756,-1.70248,-0.414021,1.69476,1.16023,9.9089e-07,0.181021,-0.816225
0.94,3.0,1.19131,-1.68391,-0.407592,-1.67569,-0.407846,1.69566,1.15209,9.08815e-07,-0.110234,-0.812627
0.95,5.0,1.17717,-1.65262,-0.400095,-1.64692,-0.401001,1.69611,1.14398,8.5776e-07,0.286737,-0.809508
0.96,4.0,1.1642,-1.61622,-0.391373,-1.61073,-0.392225,1.69752,1.13591,7.82492e-07,-0.0766645,-0.806007
0.97,4.0,1.14939,-1.57474,-0.381438,-1.57015,-0.382399,1.70019,1.12787,6.39163e-07,0.523942,-0.802555
0.98,4.0,1.13585,-1.5349,-0.37192,-1.53079,-0.37285,1.70483,1.11986,8.86261e-07,0.433981,-0.798922
0.99,4.0,1.12298,-1.49697,-0.362808,-1.49299,-0.363586,1.70964,1.1119,1.34096e-06,0.359634,-0.795504
1.0,4.0,1.11101,-1.4578,-0.35344,-1.45285,-0.354025,1.71272,1.10396,9.99397e-07,0.136936,-0.792139
1.01,4.0,1.10324,-1.4167,-0.343512,-1.41262,-0.344182,1.71365,1.09606,1.02291e-06,0.0672128,-0.788782
1.02,4.0,1.09701,-1.3791,-0.334388,-1.3752,-0.335133,1.71376,1.0882,1.03851e-06,0.0511897,-0.785027
1.03,4.0,1.09216,-1.34362,-0.325817,-1.33965,-0.326545,1.71263,1.08037,1.00806e-06,-0.0484757,-0.781594
1.04,4.0,1.08518,-1.30667,-0.316863,-1.30334,-0.317556,1.71051,1.07258,9.20958e-07,-0.367048,-0.777954
1.05,4.0,1.07622,-1.27597,-0.309424,-1.27374,-0.310427,1.70725,1.06482,1.07843e-06,-0.32327,-0.774419
1.06,4.0,1.06695,-1.24545,-0.302021,-1.24179,-0.302516,1.70592,1.0571,1.52134e-06,0.61404,-0.770647
1.07,4.0,1.05844,-1.21528,-0.294672,-1.21348,-0.29573,1.71093,1.04941,1.97033e-06,0.458425,-0.766945
1.08,4.0,1.05145,-1.18794,-0.28805,-1.18558,-0.288981,1.71502,1.04177,2.38855e-06,0.349303,-0.763367
1.09,4.0,1.04262,-1.16065,-0.281446,-1.1589,-0.282724,1.71784,1.03416,1.91442e-06,0.333483,-0.759971
1.1,3.0,1.03345,-1.1353,-0.275332,-1.13279,-0.276247,1.72101,1.02658,1.87496e-06,0.28636,-0.756041
1.11,3.0,1.02435,-1.10294,-0.267489,-1.10179,-0.268615,1.72413,1.01904,1.98384e-06,0.322437,-0.752167
1.12,3.0,1.02607,-1.07121,-0.259783,-1.06915,-0.260599,1.72744,1.01155,2.08515e-06,0.371888,-0.748272
1.13,3.0,1.01665,-1.04257,-0.252817,-1.04196,-0.25429,1.73121,1.00409,2.16519e-06,0.376376,-0.744418
1.14,3.0,1.00779,-1.00806,-0.244413,-1.00813,-0.245905,1.73525,0.996666,2.24284e-06,0.36148,-0.740604
1.15,3.0,0.999906,-0.976178,-0.236668,-0.975226,-0.237708,1.73871,0.989285,2.33356e-06,0.36935,-0.736562
1.16,4.0,0.9914,-0.947589,-0.22972,-0.94789,-0.231085,1.74541,0.981942,2.43412e-06,0.738714,-0.732899
1.17,4.0,0.984417,-0.916971,-0.222264,-0.916845,-0.223453,1.75222,0.974638,2.55164e-06,0.591521,-0.729035
1.18,4.0,0.977213,-0.888158,-0.215234,-0.888154,-0.216509,1.75754,0.967371,2.70914e-06,0.447021,-0.725529
1.19,4.0,0.968917,-0.862385,-0.208965,-0.862995,-0.210327,1.76137,0.960144,2.90931e-06,0.338604,-0.721261
1.2,4.0,0.959868,-0.840086,-0.203543,-0.84045,-0.204816,1.76421,0.952957,3.62693e-06,0.275687,-0.717581
1.21,4.0,0.95182,-0.813883,-0.197167,-0.813603,-0.198212,1.76688,0.945811,5.07127e-06,0.244692,-0.713233
1.22,4.0,0.943086,-0.790099,-0.191378,-0.788567,-0.191988,1.76965,0.938705,5.41631e-06,0.280337,-0.709873
1.23,4.0,0.934474,-0.765708,-0.185432,-0.765325,-0.186359,1.77286,0.931635,5.60823e-06,0.343181,-0.70512
1.24,4.0,0.926265,-0.742897,-0.179873,-0.742185,-0.180884,1.77707,0.924611,5.8064e-06,0.465568,-0.700767
1.25,4.0,0.917715,-0.721617,-0.174715,-0.721247,-0.175712,1.78153,0.917627,6.01111e-06,0.441924,-0.696869
1.26,4.0,0.908703,-0.70036,-0.169546,-0.699924,-0.170437,1.78579,0.910683,6.22146e-06,0.407973,-0.69298
1.27,4.0,0.900603,-0.680924,-0.164822,-0.680979,-0.165908,1.78992,0.903776,6.43352e-06,0.403961,-0.689283
1.28,5.0,0.891469,-0.662957,-0.160467,-0.663797,-0.16173,1.79389,0.896911,6.63836e-06,0.403308,-0.68503
1.29,5.0,0.882837,-0.645514,-0.156231,-0.645731,-0.15727,1.79771,0.890086,6.84518e-06,0.403361,-0.681325
1.3,5.0,0.874154,-0.629282,-0.152298,-0.628578,-0.153077,1.80159,0.883303,7.05407e-06,0.369055,-0.676884
1.31,5.0,0.865593,-0.611963,-0.148097,-0.611984,-0.149067,1.80547,0.876561,7.26457e-06,0.369854,-0.673168
1.32,5.0,0.857042,-0.595986,-0.144221,-0.596304,-0.145304,1.80924,0.869858,7.47792e-06,0.370528,-0.668496
1.33,5.0,0.848567,-0.580973,-0.140577,-0.580924,-0.141451,1.8129,0.8632,7.69254e-06,0.371885,-0.66396
1.34,4.0,0.840773,-0.565424,-0.136803,-0.564888,-0.137579,1.81646,0.856583,7.9087e-06,0.376364,-0.660252
1.35,4.0,0.831732,-0.550582,-0.13322,-0.550231,-0.134027,1.82,0.850008,8.12787e-06,0.382921,-0.656125
1.36,5.0,0.823552,-0.537122,-0.129954,-0.538764,-0.131311,1.82373,0.84347,8.3482e-06,0.350514,-0.653108
1.37,5.0,0.814923,-0.523603,-0.12668,-0.524508,-0.127804,1.82746,0.836972,8.56935e-06,0.355122,-0.648151
1.38,5.0,0.806462,-0.510709,-0.12356,-0.510764,-0.124439,1.83113,0.830517,8.78992e-06,0.356867,-0.64402
1.39,5.0,0.798249,-0.496958,-0.120234,-0.497435,-0.121189,1.83469,0.824104,9.01171e-06,0.356004,-0.639606
1.4,5.0,0.790036,-0.483548,-0.116986,-0.484267,-0.117977,1.83814,0.817735,9.23641e-06,0.35562,-0.635252
1.41,5.0,0.781865,-0.470879,-0.113916,-0.471841,-0.115029,1.84149,0.811408,9.46444e-06,0.3544,-0.63163
1.42,5.0,0.773819,-0.458897,-0.111016,-0.4587,-0.111709,1.84494,0.805123,9.69572e-06,0.321631,-0.626573
1.43,4.0,0.765533,-0.447309,-0.10821,-0.447134,-0.108878,1.84829,0.798883,9.93001e-06,0.318727,-0.622533
1.44,4.0,0.757523,-0.436038,-0.105479,-0.436324,-0.106263,1.85152,0.792684,1.01672e-05,0.315586,-0.618352
1.45,4.0,0.749892,-0.425191,-0.10285,-0.425913,-0.103739,1.85461,0.786527,1.04071e-05,0.313685,-0.614139
1.46,4.0,0.741926,-0.415143,-0.100424,-0.416814,-0.101607,1.85759,0.780409,1.06491e-05,0.311202,-0.610763
1.47,4.0,0.734994,-0.40481,-0.0979245,-0.404462,-0.0985196,1.86052,0.774333,1.08929e-05,0.279927,-0.606074
1.48,4.0,0.727111,-0.394504,-0.0954224,-0.394054,-0.0959827,1.86353,0.768299,1.11383e-05,0.278765,-0.601935
1.49,4.0,0.718718,-0.384705,-0.09305,-0.384247,-0.0936193,1.86644,0.762306,1.13849e-05,0.278353,-0.597685
1.5,4.0,0.710119,-0.37411,-0.0904905,-0.374324,-0.0912372,1.86928,0.756357,1.16328e-05,0.278936,-0.593257
1.51,4.0,0.702058,-0.362949,-0.0877964,-0.36372,-0.0887069,1.87206,0.750451,1.1886e-05,0.278799,-0.589705
1.52,4.0,0.694106,-0.351338,-0.0849829,-0.353538,-0.0862341,1.87478,0.744589,1.21482e-05,0.278628,-0.584207
1.53,4.0,0.686264,-0.341061,-0.082494,-0.340913,-0.0830321,1.87744,0.738774,1.242e-05,0.280844,-0.579475
1.54,4.0,0.678553,-0.331194,-0.0801051,-0.331167,-0.080676,1.88006,0.733002,1.27009e-05,0.281016,-0.576227
1.55,4.0,0.670838,-0.321956,-0.0778678,-0.322207,-0.0785073,1.88276,0.72727,1.29899e-05,0.249699,-0.571652
1.56,4.0,0.663188,-0.313173,-0.0757409,-0.314097,-0.0765557,1.88544,0.721579,1.3287e-05,0.250904,-0.567652
1.57,4.0,0.655626,-0.304658,-0.0736797,-0.305588,-0.074466,1.88809,0.715928,1.3592e-05,0.251069,-0.563647
1.58,4.0,0.648091,-0.29652,-0.0717101,-0.297403,-0.0724868,1.89071,0.71032,1.39042e-05,0.254151,-0.559172
1.59,4.0,0.640677,-0.288615,-0.0697973,-0.288711,-0.0703371,1.89326,0.704754,1.42222e-05,0.251174,-0.555438
1.6,4.0,0.633341,-0.28087,-0.0679232,-0.280437,-0.068331,1.89577,0.699229,1.4544e-05,0.25075,-0.550852
1.61,4.0,0.626017,-0.273297,-0.0660912,-0.273198,-0.0665803,1.89825,0.693749,1.48668e-05,0.25131,-0.546225
1.62,4.0,0.61867,-0.265927,-0.0643083,-0.266383,-0.0649198,1.90071,0.688311,1.51778e-05,0.253016,-0.543023
1.63,4.0,0.611475,-0.258676,-0.062554,-0.259639,-0.0633114,1.90318,0.682913,1.54829e-05,0.254556,-0.537775
1.64,4.0,0.604644,-0.251748,-0.0608778,-0.25265,-0.0615954,1.90564,0.677564,1.57886e-05,0.255208,-0.532747
1.65,4.0,0.598136,-0.244692,-0.0591736,-0.245,-0.0597389,1.9081,0.672258,1.60951e-05,0.258111,-0.529869
1.66,4.0,0.59077,-0.238132,-0.0575848,-0.237947,-0.0579825,1.91053,0.666991,1.64024e-05,0.25549,-0.525058
1.67,4.0,0.583216,-0.231583,-0.0560039,-0.23139,-0.0563659,1.91292,0.661766,1.67108e-05,0.2255,-0.520841
1.68,4.0,0.576125,-0.224426,-0.0542696,-0.224769,-0.0547953,1.91534,0.656581,1.70201e-05,0.222284,-0.518141
1.69,4.0,0.569184,-0.217741,-0.0526532,-0.21809,-0.0531754,1.91769,0.651433,1.73297e-05,0.219342,-0.51299
1.7,4.0,0.562252,-0.211137,-0.0510565,-0.212485,-0.0518048,1.91999,0.64633,1.76398e-05,0.21685,-0.508438
1.71,4.0,0.555361,-0.204737,-0.0495083,-0.204811,-0.0499285,1.92225,0.641269,1.79517e-05,0.21691,-0.505258
1.72,4.0,0.548599,-0.197769,-0.0478231,-0.198005,-0.0482789,1.92447,0.63625,1.82663e-05,0.214996,-0.5002
1.73,4.0,0.541945,-0.190311,-0.0460194,-0.190421,-0.0464047,1.92666,0.631275,1.8588e-05,0.214073,-0.495694
1.74,4.0,0.535369,-0.183081,-0.0442707,-0.183501,-0.0447555,1.92883,0.626342,1.89199e-05,0.213208,-0.492396
1.75,4.0,0.528817,-0.176328,-0.042637,-0.17672,-0.0430989,1.93098,0.621447,1.92624e-05,0.21258,-0.487619
1.76,4.0,0.522674,-0.17019,-0.0411518,-0.170721,-0.0416356,1.93311,0.616599,1.96149e-05,0.21259,-0.48309
1.77,4.0,0.516658,-0.16424,-0.0397146,-0.164882,-0.0402092,1.93525,0.611793,1.99771e-05,0.212872,-0.479282
1.78,4.0,0.510029,-0.158689,-0.0383681,-0.159293,-0.038844,1.93739,0.607024,2.03493e-05,0.213492,-0.47566
1.79,4.0,0.503793,-0.153582,-0.0371366,-0.153135,-0.0373185,1.93955,0.602295,2.07314e-05,0.216644,-0.471261
1.8,4.0,0.497125,-0.148386,-0.03588,-0.148125,-0.036091,1.94172,0.597607,2.11236e-05,0.217963,-0.467247
1.81,4.0,0.491347,-0.142764,-0.0345184,-0.143315,-0.0349284,1.94391,0.592958,2.15241e-05,0.218741,-0.464383
1.82,4.0,0.48589,-0.138351,-0.0334475,-0.13809,-0.0336621,1.94609,0.588347,2.19325e-05,0.218499,-0.459225
1.83,4.0,0.479893,-0.133641,-0.0323095,-0.13408,-0.0327133,1.94827,0.583779,2.23472e-05,0.217287,-0.454853
1.84,4.0,0.472809,-0.129267,-0.0312541,-0.129678,-0.0316385,1.95043,0.579253,2.27643e-05,0.214786,-0.451759
1.85,4.0,0.466448,-0.125072,-0.0302398,-0.126189,-0.0307929,1.95256,0.574766,2.31808e-05,0.211837,-0.447163
1.86,4.0,0.460126,-0.120834,-0.029215,-0.121353,-0.0296119,1.95465,0.570321,2.35952e-05,0.210855,-0.442885
1.87,4.0,0.453884,-0.116711,-0.0282167,-0.116564,-0.0284446,1.95671,0.565917,2.40077e-05,0.208183,-0.438948
1.88,4.0,0.447892,-0.11293,-0.0273026,-0.112673,-0.0274751,1.95874,0.561551,2.44194e-05,0.206022,-0.435847
1.89,4.0,0.441955,-0.108937,-0.026337,-0.108961,-0.0265665,1.96074,0.557223,2.48301e-05,0.203733,-0.430963
1.9,4.0,0.43611,-0.105414,-0.0254844,-0.105669,-0.0257691,1.96272,0.552939,2.52396e-05,0.201381,-0.42669
1.91,4.0,0.430279,-0.101384,-0.0245096,-0.101798,-0.0248339,1.96466,0.548693,2.56476e-05,0.198328,-0.423592
1.92,4.0,0.424524,-0.097757,-0.0236328,-0.0985614,-0.0240439,1.96657,0.544482,2.60522e-05,0.195147,-0.419913
1.93,4.0,0.41895,-0.0934436,-0.02259,-0.0942968,-0.0230105,1.96845,0.54031,2.6458e-05,0.192186,-0.415501
1.94,4.0,0.41359,-0.0888805,-0.021488,-0.0886103,-0.0216069,1.97029,0.536178,2.68694e-05,0.190671,-0.411548
1.95,4.0,0.408856,-0.0849449,-0.0205373,-0.0839069,-0.0204554,1.9721,0.532083,2.72846e-05,0.188246,-0.409073
1.96,4.0,0.402795,-0.0798424,-0.019302,-0.0795297,-0.0193979,1.97389,0.528023,2.77148e-05,0.186725,-0.404657
1.97,4.0,0.397293,-0.076321,-0.0184511,-0.0761562,-0.0185719,1.97566,0.524002,2.81596e-05,0.185031,-0.400247
1.98,4.0,0.391964,-0.0715748,-0.0173014,-0.0719222,-0.0175444,1.97742,0.52002,2.86203e-05,0.184151,-0.396512
1.99,4.0,0.3862,-0.0688802,-0.0166486,-0.0693713,-0.0169139,1.97917,0.516076,2.90969e-05,0.182088,-0.394194
2.0,4.0,0.380822,-0.0666599,-0.0161109,-0.0678284,-0.0165436,1.98091,0.512166,2.95879e-05,0.180271,-0.38947
2.01,4.0,0.375493,-0.0641759,-0.0155094,-0.0652415,-0.0159174,1.98263,0.508296,3.00918e-05,0.178582,-0.385493
2.02,4.0,0.370323,-0.0615239,-0.0148679,-0.0623673,-0.0152134,1.98447,0.504461,3.0607e-05,0.162872,-0.381917
2.03,4.0,0.365285,-0.0583527,-0.014101,-0.0587557,-0.0143258,1.98601,0.500662,3.11264e-05,0.175612,-0.379909
2.04,4.0,0.360536,-0.0551916,-0.0133365,-0.0552252,-0.0134659,1.98767,0.496894,3.16436e-05,0.173772,-0.375251
2.05,4.0,0.356377,-0.0522375,-0.0126225,-0.0516992,-0.0126087,1.98933,0.493166,3.21644e-05,0.1723,-0.371259
2.06,4.0,0.350558,-0.0478087,-0.0115523,-0.0481901,-0.0117535,1.99097,0.489475,3.26999e-05,0.170387,-0.3678
2.07,3.0,0.345725,-0.0454364,-0.0109784,-0.0457164,-0.0111486,1.99259,0.485814,3.32587e-05,0.168529,-0.365571
