t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.36,1.0,1.52019,-3.1178,-0.745191,-3.10539,-0.745237,1.01842,1.67384,0.00923049,0.16444,-0.944669
0.37,1.0,1.50431,-3.08413,-0.737182,-3.07232,-0.737161,1.02008,1.6644,0.00916033,0.169373,-0.94285
0.38,1.0,1.48845,-3.05039,-0.729152,-3.03732,-0.729288,1.02188,1.65498,0.00909544,0.182834,-0.941315
0.39,1.0,1.4726,-3.01678,-0.721152,-3.00515,-0.721181,1.02475,1.64557,0.00902968,1.19093,-0.939976
0.4,1.0,1.45681,-2.98308,-0.71313,-2.97066,-0.713108,1.03654,1.63618,0.00896652,1.1664,-0.937658
0.41,1.0,1.44106,-2.94956,-0.705152,-2.93625,-0.705152,1.04812,1.62681,0.0089073,1.14624,-0.936146
0.42,1.0,1.42531,-2.91596,-0.697151,-2.90168,-0.697181,1.05948,1.61746,0.00885169,1.12362,-0.933939
0.43,1.0,1.40971,-2.88256,-0.689198,-2.87203,-0.689221,1.07064,1.60813,0.00879903,1.10245,-0.93215
0.44,1.0,1.39409,-2.84916,-0.681245,-2.83854,-0.681258,1.08162,1.59882,0.0087444,1.08086,-0.930245
0.45,1.0,1.37849,-2.81582,-0.673302,-2.80429,-0.673425,1.09241,1.58953,0.00869286,1.06054,-0.928345
0.46,1.0,1.36299,-2.78261,-0.665393,-2.77076,-0.665411,1.10297,1.58025,0.00864407,1.03929,-0.926221
0.47,1.0,1.34755,-2.74949,-0.657502,-2.73927,-0.657515,1.11337,1.571,0.00859781,1.01908,-0.924276
0.48,1.0,1.33214,-2.71639,-0.649617,-2.70516,-0.649691,1.12359,1.56178,0.00855388,0.999339,-0.921821
0.49,1.0,1.31681,-2.6836,-0.641804,-2.67325,-0.641784,1.13365,1.55257,0.00850966,1.018,-0.919624
0.5,1.0,1.30154,-2.65074,-0.633972,-2.63966,-0.633963,1.14366,1.54338,0.00846584,0.999238,-0.917378
0.51,1.0,1.28639,-2.61829,-0.626219,-2.6079,-0.626242,1.1535,1.53422,0.00842405,0.979286,-0.914999
0.52,1.0,1.27119,-2.58559,-0.618443,-2.57599,-0.618378,1.16315,1.52509,0.00838416,0.960152,-0.91282
0.53,1.0,1.25612,-2.55328,-0.610742,-2.54316,-0.610581,1.17266,1.51597,0.00834599,0.943496,-0.910351
0.54,1.0,1.2411,-2.52095,-0.603036,-2.51169,-0.603041,1.18198,1.50688,0.00830944,0.925449,-0.908141
0.55,1.0,1.22618,-2.48892,-0.595398,-2.47956,-0.595275,1.19116,1.49781,0.00827387,0.907545,-0.906201
0.56,1.0,1.21129,-2.457,-0.587787,-2.44794,-0.587804,1.20017,1.48877,0.00823711,0.891011,-0.902916
0.57,1.0,1.19651,-2.42526,-0.580218,-2.41664,-0.58014,1.20902,1.47975,0.00820177,0.875107,-0.899986
0.58,1.0,1.18179,-2.39362,-0.572671,-2.38463,-0.572806,1.21774,1.47077,0.00816778,0.857722,-0.897811
0.59,1.0,1.16716,-2.3622,-0.565176,-2.35373,-0.565117,1.22628,1.4618,0.00813509,0.84084,-0.895442
0.6,1.0,1.15259,-2.33097,-0.557728,-2.32287,-0.557804,1.23474,1.45286,0.00810358,0.82795,-0.892773
0.61,1.0,1.13811,-2.29988,-0.550311,-2.29179,-0.550341,1.24295,1.44396,0.00807319,0.812024,-0.88963
0.62,1.0,1.12372,-2.26898,-0.542936,-2.26123,-0.542944,1.25116,1.43507,0.00804384,0.826847,-0.887636
0.63,1.0,1.10941,-2.23829,-0.535614,-2.23036,-0.535646,1.25929,1.42621,0.00801399,0.810684,-0.884742
0.64,1.0,1.09517,-2.20782,-0.528343,-2.19937,-0.528217,1.26731,1.41739,0.00798417,0.796895,-0.881383
0.65,1.0,1.0811,-2.17775,-0.52114,-2.16998,-0.521152,1.27518,1.40859,0.00795534,0.782227,-0.87833
0.66,1.0,1.067,-2.14749,-0.513942,-2.14021,-0.514007,1.28294,1.39982,0.00792742,0.768083,-0.875905
0.67,1.0,1.05302,-2.11757,-0.506802,-2.10976,-0.506758,1.29053,1.39108,0.00790039,0.753285,-0.873107
0.68,1.0,1.03913,-2.08786,-0.49971,-2.08031,-0.499764,1.29803,1.38237,0.00787417,0.741082,-0.869767
0.69,1.0,1.02532,-2.05837,-0.492669,-2.05118,-0.492677,1.30537,1.37369,0.00784872,0.727812,-0.867465
0.7,1.0,1.01161,-2.02915,-0.48569,-2.02247,-0.485798,1.31266,1.36503,0.00782401,0.716389,-0.864191
0.71,1.0,0.997988,-2.00008,-0.478749,-1.99371,-0.47878,1.31973,1.35641,0.00779994,0.700781,-0.860791
0.72,1.0,0.98445,-1.97123,-0.471859,-1.96444,-0.471983,1.32673,1.34782,0.00777541,0.688351,-0.857629
0.73,1.0,0.971019,-1.94259,-0.465021,-1.93609,-0.464969,1.3336,1.33926,0.00775084,0.677304,-0.854767
0.74,1.0,0.957643,-1.91413,-0.458223,-1.90706,-0.458362,1.34037,1.33073,0.00772696,0.665403,-0.851787
0.75,1.0,0.944385,-1.88592,-0.451483,-1.87949,-0.451447,1.34714,1.32223,0.00770371,0.676921,-0.848133
0.76,1.0,0.931204,-1.85798,-0.444809,-1.85111,-0.444845,1.35382,1.31377,0.00768107,0.664188,-0.845066
0.77,1.0,0.918126,-1.83021,-0.438178,-1.82436,-0.438247,1.36041,1.30534,0.00765902,0.6538,-0.842099
0.78,1.0,0.90514,-1.80263,-0.431588,-1.79673,-0.431574,1.36687,1.29694,0.00763752,0.642519,-0.83871
0.79,1.0,0.892262,-1.77541,-0.425082,-1.76964,-0.42524,1.37325,1.28857,0.00761655,0.631179,-0.834994
0.8,1.0,0.879466,-1.7483,-0.418604,-1.74274,-0.418708,1.37951,1.28024,0.0075961,0.619729,-0.831957
0.81,1.0,0.866774,-1.72146,-0.412192,-1.71586,-0.41236,1.38566,1.27194,0.00757613,0.608643,-0.828566
0.82,1.0,0.854182,-1.69488,-0.405839,-1.68947,-0.405952,1.39172,1.26368,0.00755662,0.598926,-0.8251
0.83,1.0,0.841688,-1.6685,-0.399534,-1.66252,-0.399485,1.39766,1.25545,0.00753627,0.588383,-0.82136
0.84,1.0,0.829298,-1.64239,-0.393295,-1.63707,-0.393449,1.40353,1.24726,0.00751627,0.577962,-0.818495
0.85,1.0,0.817,-1.61646,-0.387097,-1.61119,-0.38716,1.40929,1.23909,0.00749671,0.567534,-0.814758
0.86,1.0,0.804823,-1.59086,-0.380976,-1.58568,-0.380981,1.41495,1.23097,0.0074776,0.557366,-0.810862
0.87,1.0,0.792727,-1.5654,-0.374891,-1.56039,-0.375131,1.42052,1.22288,0.0074589,0.547713,-0.807209
0.88,1.0,0.780718,-1.54014,-0.368853,-1.53455,-0.368866,1.42606,1.21483,0.00744061,0.558046,-0.803987
0.89,1.0,0.768817,-1.5152,-0.362888,-1.51041,-0.363037,1.43158,1.20681,0.00742271,0.547983,-0.800409
0.9,1.0,0.757006,-1.49051,-0.356985,-1.48566,-0.357123,1.43703,1.19883,0.00740519,0.538373,-0.796291
0.91,1.0,0.745293,-1.46597,-0.351117,-1.46054,-0.351052,1.44234,1.19089,0.00738803,0.528777,-0.792615
0.92,1.0,0.733708,-1.44179,-0.345334,-1.43707,-0.345514,1.44758,1.18298,0.00737123,0.519441,-0.789165
0.93,1.0,0.722188,-1.41782,-0.339603,-1.41329,-0.339749,1.45276,1.17512,0.00735476,0.510292,-0.785301
0.94,1.0,0.710779,-1.39406,-0.333921,-1.38856,-0.333903,1.45781,1.16729,0.00733862,0.502443,-0.781092
0.95,1.0,0.699469,-1.37052,-0.328291,-1.36578,-0.328408,1.4628,1.1595,0.0073228,0.493537,-0.777224
0.96,1.0,0.68826,-1.34726,-0.322727,-1.3426,-0.322948,1.46772,1.15175,0.00730633,0.484682,-0.773613
0.97,1.0,0.677155,-1.32422,-0.317215,-1.31867,-0.317151,1.47254,1.14404,0.00729007,0.476085,-0.769896
0.98,1.0,0.666146,-1.30142,-0.311762,-1.29668,-0.311793,1.47727,1.13636,0.00727412,0.467324,-0.765707
0.99,1.0,0.655254,-1.27886,-0.306365,-1.27455,-0.306613,1.48193,1.12873,0.00725848,0.459186,-0.761775
1.0,1.0,0.644464,-1.25654,-0.301027,-1.25233,-0.301078,1.48651,1.12113,0.00724314,0.451853,-0.758048
1.01,1.0,0.633775,-1.23446,-0.295744,-1.2292,-0.295713,1.49101,1.11358,0.00722808,0.443938,-0.753786
1.02,1.0,0.623182,-1.21263,-0.290521,-1.20806,-0.290584,1.49552,1.10607,0.0072133,0.45128,-0.749686
1.03,1.0,0.612702,-1.19105,-0.285357,-1.18683,-0.285422,1.50016,1.0986,0.00719879,0.433468,-0.745703
1.04,1.0,0.602325,-1.16971,-0.28025,-1.16567,-0.280322,1.50437,1.09116,0.00718455,0.43517,-0.742261
1.05,1.0,0.592059,-1.14861,-0.275201,-1.14467,-0.275334,1.50868,1.08376,0.00717056,0.427095,-0.738091
1.06,1.0,0.581883,-1.12777,-0.270213,-1.12367,-0.270265,1.51292,1.07641,0.00715682,0.419448,-0.733859
1.07,1.0,0.571816,-1.10715,-0.265281,-1.10314,-0.265334,1.51709,1.0691,0.00714332,0.412751,-0.729475
1.08,1.0,0.561866,-1.08675,-0.260399,-1.08295,-0.260434,1.52117,1.06183,0.00713006,0.405387,-0.726135
1.09,1.0,0.552018,-1.0666,-0.255575,-1.06267,-0.255658,1.5252,1.0546,0.00711703,0.397992,-0.721676
1.1,1.0,0.542276,-1.04671,-0.250815,-1.0425,-0.250887,1.52916,1.04741,0.00710422,0.390682,-0.717543
1.11,1.0,0.53263,-1.02701,-0.246099,-1.02331,-0.246148,1.53305,1.04026,0.00709163,0.383563,-0.712813
1.12,1.0,0.523084,-1.00753,-0.241436,-1.00407,-0.241498,1.53685,1.03316,0.00707883,0.376353,-0.708664
1.13,1.0,0.513645,-0.988287,-0.23683,-0.984756,-0.236945,1.5406,1.0261,0.0070659,0.369489,-0.704633
1.14,1.0,0.504302,-0.969315,-0.232288,-0.965492,-0.232402,1.54428,1.01908,0.00705319,0.362919,-0.700364
1.15,1.0,0.49506,-0.95056,-0.227798,-0.9467,-0.227793,1.5479,1.0121,0.0070407,0.356665,-0.695779
1.16,1.0,0.485927,-0.932036,-0.223363,-0.92894,-0.22347,1.55144,1.00517,0.00702842,0.350169,-0.691253
1.17,1.0,0.476899,-0.913689,-0.218971,-0.91029,-0.219003,1.55499,0.998283,0.00701635,0.356097,-0.68794
1.18,1.0,0.467971,-0.895601,-0.21464,-0.892192,-0.214709,1.55852,0.991435,0.00700448,0.349628,-0.682753
1.19,1.0,0.459152,-0.87776,-0.210367,-0.87451,-0.210517,1.56199,0.984634,0.0069928,0.342977,-0.678837
1.2,1.0,0.450436,-0.860164,-0.206154,-0.856955,-0.206179,1.56538,0.977878,0.00698132,0.336439,-0.673901
1.21,1.0,0.441817,-0.842734,-0.201981,-0.83937,-0.201988,1.56871,0.971167,0.00697003,0.329848,-0.669588
1.22,1.0,0.4333,-0.825553,-0.197866,-0.82209,-0.1979,1.57198,0.964496,0.00695893,0.323539,-0.665454
1.23,1.0,0.424883,-0.808567,-0.193799,-0.805553,-0.193908,1.57519,0.957871,0.006948,0.317434,-0.660968
1.24,1.0,0.416567,-0.791796,-0.189783,-0.788532,-0.189804,1.57835,0.951289,0.00693726,0.311662,-0.656397
1.25,1.0,0.408353,-0.775262,-0.185823,-0.772161,-0.185822,1.58143,0.944755,0.00692669,0.305911,-0.651821
1.26,1.0,0.40024,-0.758944,-0.181915,-0.755893,-0.181908,1.58446,0.938265,0.0069163,0.299964,-0.64776
1.27,1.0,0.392234,-0.742907,-0.178074,-0.739998,-0.178187,1.58744,0.931815,0.00690607,0.294077,-0.643166
1.28,1.0,0.38433,-0.727,-0.174264,-0.723925,-0.174313,1.59037,0.925414,0.006896,0.288292,-0.638436
1.29,1.0,0.376529,-0.71134,-0.170513,-0.708423,-0.170612,1.59325,0.919058,0.0068861,0.282462,-0.633821
1.3,1.0,0.368824,-0.69587,-0.166807,-0.693003,-0.166836,1.59605,0.91275,0.00687636,0.276829,-0.629245
1.31,1.0,0.361226,-0.680616,-0.163153,-0.677804,-0.163153,1.5988,0.906484,0.00686678,0.271189,-0.625341
1.32,1.0,0.353723,-0.665569,-0.159549,-0.662872,-0.15956,1.60149,0.900262,0.00685735,0.265541,-0.620522
1.33,1.0,0.346318,-0.650759,-0.156001,-0.64792,-0.15604,1.60415,0.894087,0.00684808,0.270424,-0.61599
1.34,1.0,0.339011,-0.636128,-0.152496,-0.633438,-0.152549,1.60683,0.887956,0.00683865,0.264823,-0.611292
1.35,1.0,0.331803,-0.621738,-0.149049,-0.618911,-0.149065,1.60955,0.881874,0.00682917,0.257881,-0.606661
1.36,1.0,0.324695,-0.607491,-0.145636,-0.604978,-0.145673,1.61201,0.875836,0.00681984,0.254468,-0.602642
1.37,1.0,0.317686,-0.593485,-0.14228,-0.591022,-0.1423,1.61452,0.869839,0.00681066,0.249234,-0.597995
1.38,1.0,0.310774,-0.579674,-0.138971,-0.577097,-0.138985,1.61699,0.863892,0.00680164,0.243896,-0.592904
1.39,1.0,0.303955,-0.566033,-0.135702,-0.563416,-0.135736,1.6194,0.857991,0.00679276,0.238703,-0.588538
1.4,1.0,0.297236,-0.552578,-0.132478,-0.550343,-0.132539,1.62177,0.852139,0.00678403,0.233579,-0.583716
1.41,1.0,0.290618,-0.539349,-0.129308,-0.536704,-0.129303,1.62409,0.846332,0.00677545,0.228438,-0.579225
1.42,1.0,0.284095,-0.526299,-0.126181,-0.523869,-0.126161,1.62635,0.840567,0.006767,0.223259,-0.575048
1.43,1.0,0.277666,-0.513448,-0.123102,-0.511068,-0.123081,1.62856,0.834849,0.0067587,0.218262,-0.57029
1.44,1.0,0.271338,-0.500797,-0.12007,-0.498398,-0.120021,1.63072,0.829176,0.00675054,0.213345,-0.56612
1.45,1.0,0.2651,-0.488314,-0.117079,-0.48592,-0.117031,1.63283,0.82355,0.0067425,0.208412,-0.560894
1.46,1.0,0.258956,-0.476047,-0.114139,-0.47371,-0.114146,1.6349,0.817972,0.00673461,0.20366,-0.55624
1.47,1.0,0.252901,-0.463942,-0.111238,-0.461647,-0.111239,1.63693,0.812437,0.00672684,0.198994,-0.552707
1.48,1.0,0.246944,-0.452009,-0.108378,-0.44969,-0.108397,1.63891,0.806946,0.00671921,0.194349,-0.547163
1.49,1.0,0.241075,-0.440255,-0.105561,-0.438087,-0.105576,1.64086,0.801509,0.00671171,0.196714,-0.542104
1.5,1.0,0.235299,-0.42864,-0.102778,-0.426547,-0.10276,1.64272,0.796116,0.00670433,0.185485,-0.538142
1.51,1.0,0.229616,-0.417205,-0.100037,-0.415181,-0.0999585,1.64456,0.79077,0.00669708,0.180936,-0.533034
1.52,1.0,0.224027,-0.405981,-0.0973469,-0.403987,-0.0973158,1.64641,0.785469,0.00668996,0.184704,-0.528548
1.53,1.0,0.218529,-0.394942,-0.0947011,-0.392873,-0.0946802,1.64822,0.78021,0.00668296,0.180186,-0.524914
1.54,1.0,0.213119,-0.38408,-0.0920976,-0.382108,-0.0920906,1.65,0.774995,0.00667608,0.175748,-0.519942
1.55,1.0,0.207801,-0.373356,-0.089527,-0.371405,-0.0895004,1.65174,0.769827,0.00666933,0.171288,-0.515436
1.56,1.0,0.202578,-0.362832,-0.0870042,-0.360855,-0.0869629,1.65343,0.764703,0.00666269,0.166856,-0.511231
1.57,1.0,0.197435,-0.352462,-0.0845184,-0.350417,-0.0844958,1.65509,0.759627,0.00665616,0.162489,-0.506104
1.58,1.0,0.192385,-0.342233,-0.0820664,-0.340595,-0.082072,1.65669,0.754597,0.00664976,0.158167,-0.501529
1.59,1.0,0.187422,-0.332183,-0.0796574,-0.33034,-0.0796081,1.65825,0.749609,0.00664346,0.153993,-0.498164
1.6,1.0,0.182543,-0.322276,-0.0772825,-0.32052,-0.0772778,1.65976,0.744664,0.00663728,0.149896,-0.492626
1.61,1.0,0.17775,-0.312512,-0.0749417,-0.311065,-0.0749532,1.66124,0.739771,0.00663122,0.145744,-0.487554
1.62,1.0,0.17304,-0.302907,-0.0726392,-0.301092,-0.0725681,1.66268,0.734924,0.00662526,0.141633,-0.483804
1.63,1.0,0.168416,-0.293462,-0.0703747,-0.29178,-0.0703086,1.66408,0.730121,0.00661942,0.13755,-0.478783
1.64,1.0,0.163877,-0.284169,-0.0681469,-0.282496,-0.0680871,1.66543,0.725364,0.00661368,0.133594,-0.474329
1.65,1.0,0.159418,-0.275034,-0.0659568,-0.273361,-0.0659063,1.66676,0.72065,0.00660806,0.129676,-0.470226
1.66,1.0,0.155046,-0.266027,-0.0637973,-0.264475,-0.0637642,1.66804,0.715977,0.00660253,0.125773,-0.46611
1.67,1.0,0.150759,-0.257164,-0.0616725,-0.255621,-0.0616226,1.66929,0.711349,0.00659712,0.121921,-0.461405
1.68,1.0,0.146551,-0.248456,-0.0595847,-0.246816,-0.0595238,1.67049,0.706767,0.0065918,0.118084,-0.456985
1.69,1.0,0.142426,-0.239884,-0.0575293,-0.238455,-0.0575086,1.67166,0.702226,0.00658658,0.114186,-0.453101
1.7,1.0,0.138384,-0.231445,-0.0555061,-0.230118,-0.0554721,1.67279,0.697731,0.00658147,0.110596,-0.448066
1.71,1.0,0.134418,-0.223154,-0.0535179,-0.221838,-0.0534897,1.67388,0.693282,0.00657633,0.106903,-0.443633
1.72,1.0,0.130531,-0.214989,-0.0515601,-0.213821,-0.051549,1.67494,0.688874,0.0065712,0.103307,-0.439882
1.73,1.0,0.126722,-0.206957,-0.0496344,-0.205795,-0.0496276,1.676,0.684505,0.00656617,0.106175,-0.435
1.74,1.0,0.122993,-0.199068,-0.0477426,-0.198057,-0.0477583,1.67703,0.680187,0.00656124,0.102563,-0.431155
1.75,1.0,0.119339,-0.191315,-0.0458836,-0.190084,-0.0458236,1.67804,0.675913,0.00655642,0.09895,-0.425913
1.76,1.0,0.115764,-0.183659,-0.0440476,-0.182444,-0.0439654,1.679,0.671682,0.00655171,0.0953517,-0.422391
1.77,1.0,0.112265,-0.176131,-0.0422425,-0.174797,-0.0421174,1.67994,0.667495,0.0065471,0.0917995,-0.41739
1.78,1.0,0.10884,-0.168726,-0.0404667,-0.167469,-0.0403519,1.68084,0.663352,0.00654258,0.0882751,-0.413092
1.79,1.0,0.105489,-0.161466,-0.0387259,-0.160244,-0.0386217,1.6817,0.659251,0.00653817,0.0848197,-0.408979
1.8,1.0,0.102211,-0.154307,-0.037009,-0.153182,-0.036929,1.68253,0.655189,0.00653386,0.0813803,-0.405375
1.81,1.0,0.0990069,-0.147268,-0.0353211,-0.146163,-0.0352405,1.68333,0.651171,0.00652965,0.0780064,-0.400644
1.82,1.0,0.0958763,-0.140334,-0.0336581,-0.13931,-0.0335906,1.68409,0.647196,0.00652553,0.0746141,-0.396263
1.83,1.0,0.0928228,-0.133523,-0.0320247,-0.132533,-0.0319678,1.68483,0.643263,0.00652152,0.0712833,-0.392359
1.84,1.0,0.0898351,-0.12681,-0.0304149,-0.125849,-0.0303545,1.68552,0.639369,0.0065176,0.0679591,-0.388323
1.85,1.0,0.0869177,-0.12021,-0.0288321,-0.119364,-0.0287947,1.68619,0.63552,0.00651378,0.0646858,-0.383703
1.86,1.0,0.0840706,-0.113717,-0.0272748,-0.112916,-0.0272462,1.68682,0.631713,0.00651005,0.0614002,-0.379454
1.87,1.0,0.0812924,-0.107325,-0.0257418,-0.106511,-0.0257112,1.68742,0.627947,0.00650643,0.0581785,-0.375591
1.88,1.0,0.0785832,-0.101045,-0.0242357,-0.100409,-0.0242291,1.68799,0.624218,0.00650289,0.0549577,-0.37233
1.89,1.0,0.0759422,-0.0948771,-0.0227564,-0.0943031,-0.0227561,1.68852,0.620533,0.00649946,0.0518095,-0.368338
1.9,1.0,0.0733666,-0.0888096,-0.0213012,-0.0883506,-0.0213221,1.68902,0.61689,0.00649612,0.048719,-0.362934
1.91,1.0,0.0708553,-0.0828632,-0.019875,-0.0822475,-0.0198413,1.6895,0.613292,0.00649288,0.0456949,-0.358593
1.92,1.0,0.0684035,-0.0770793,-0.0184878,-0.0763754,-0.0184253,1.68994,0.609734,0.00648973,0.0427067,-0.35526
1.93,1.0,0.0660195,-0.0713811,-0.0171211,-0.0706168,-0.0170305,1.69035,0.606216,0.00648667,0.0397583,-0.350571
1.94,1.0,0.0636959,-0.0658146,-0.015786,-0.0651175,-0.0157045,1.69074,0.602741,0.00648371,0.0368442,-0.346506
1.95,1.0,0.0614352,-0.0603258,-0.0144696,-0.0596838,-0.0143921,1.69109,0.599306,0.00648084,0.0339615,-0.342466
1.96,1.0,0.0592388,-0.0547857,-0.0131408,-0.0541808,-0.013069,1.69142,0.595909,0.00647806,0.0311531,-0.338831
1.97,1.0,0.0571027,-0.0494256,-0.0118552,-0.0487775,-0.0117653,1.69172,0.592548,0.00647537,0.0283612,-0.335359
1.98,1.0,0.0550257,-0.0441165,-0.0105818,-0.0436095,-0.0105191,1.69202,0.589228,0.00647278,0.0299872,-0.330843
1.99,1.0,0.0530079,-0.0391672,-0.00939465,-0.0387345,-0.0093442,1.6923,0.585949,0.00647027,0.0271444,-0.327017
2.0,1.0,0.0510499,-0.0340891,-0.00817664,-0.0337143,-0.00813219,1.69256,0.58271,0.00646786,0.0243614,-0.322938
2.01,1.0,0.0491495,-0.0290861,-0.00697664,-0.0287853,-0.00694563,1.69279,0.579508,0.00646554,0.0216535,-0.319574
2.02,1.0,0.0473073,-0.0244054,-0.00585393,-0.0240872,-0.00581133,1.69299,0.576343,0.00646331,0.0189284,-0.31572
2.03,1.0,0.0455203,-0.0195393,-0.00468676,-0.0193397,-0.00466653,1.69317,0.573218,0.00646116,0.0162796,-0.311458
2.04,1.0,0.0437883,-0.0148619,-0.00356482,-0.0148033,-0.00357254,1.69332,0.570134,0.00645911,0.0136649,-0.307581
2.05,1.0,0.0421114,-0.0102862,-0.00246728,-0.0102018,-0.00246175,1.69344,0.567088,0.00645714,0.0110832,-0.30363
2.06,1.0,0.0404889,-0.00579898,-0.00139097,-0.00557297,-0.00134459,1.69354,0.564078,0.00645526,0.00853099,-0.300365
2.07,1.0,0.03892,-0.00139276,-0.000334073,-0.00114523,-0.00027628,1.69361,0.561101,0.00645347,0.00601201,-0.297015
2.08,1.0,0.0374016,0.00293245,0.000703392,0.00319172,0.000769914,1.69366,0.558167,0.00645177,0.00352102,-0.293369
2.09,1.0,0.0359365,0.00718248,0.00172282,0.00742365,0.00179057,1.69368,0.55527,0.00645015,0.00105869,-0.288607
2.1,1.0,0.0345228,0.0113532,0.00272323,0.0115519,0.00278623,1.69368,0.552415,0.00644863,-0.00137346,-0.284356
2.11,1.0,0.0331602,0.0154595,0.00370821,0.0155995,0.00376256,1.69365,0.549599,0.00644719,-0.0037897,-0.280698
2.12,1.0,0.0318453,0.019482,0.00467306,0.019658,0.00474032,1.69361,0.546819,0.00644583,-0.00616731,-0.277741
