t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.49,1.0,1.39295,-2.73477,-0.655453,-2.7245,-0.655369,1.15643,1.55305,0.00361383,1.03193,-0.914075
0.5,1.0,1.3788,-2.70251,-0.647769,-2.69203,-0.647765,1.16665,1.54392,0.00358884,1.01182,-0.911139
0.51,1.0,1.36465,-2.67013,-0.640055,-2.65983,-0.640073,1.17669,1.53482,0.00356515,0.994695,-0.908898
0.52,1.0,1.35056,-2.63807,-0.632415,-2.62824,-0.632496,1.18656,1.52574,0.00354265,0.9766,-0.906872
0.53,1.0,1.33658,-2.60608,-0.62479,-2.59664,-0.624778,1.19621,1.51668,0.00352125,0.958047,-0.904471
0.54,1.0,1.32256,-2.57429,-0.617212,-2.56476,-0.617282,1.20581,1.50765,0.00349923,0.957984,-0.90165
0.55,1.0,1.30861,-2.5425,-0.609633,-2.53396,-0.609758,1.21535,1.49864,0.00347749,0.939746,-0.89993
0.56,1.0,1.29474,-2.51096,-0.60211,-2.50226,-0.602161,1.22471,1.48966,0.00345675,0.922659,-0.897533
0.57,1.0,1.28086,-2.47957,-0.594626,-2.4704,-0.594748,1.23392,1.48069,0.00343691,0.905848,-0.89451
0.58,1.0,1.26704,-2.4482,-0.587142,-2.43984,-0.587232,1.24292,1.47176,0.00341793,0.891287,-0.891958
0.59,1.0,1.25325,-2.41699,-0.579695,-2.40812,-0.579693,1.2518,1.46285,0.00339974,0.8773,-0.889708
0.6,1.0,1.23953,-2.38615,-0.572334,-2.37782,-0.572405,1.2605,1.45396,0.00338227,0.861242,-0.887172
0.61,1.0,1.22579,-2.35531,-0.564976,-2.34697,-0.564962,1.26906,1.44511,0.00336397,0.848374,-0.884182
0.62,1.0,1.21212,-2.32473,-0.557675,-2.31674,-0.557794,1.27747,1.43628,0.00334599,0.834085,-0.882184
0.63,1.0,1.19851,-2.29419,-0.550383,-2.2862,-0.550361,1.28573,1.42747,0.0033287,0.820852,-0.879625
0.64,1.0,1.18499,-2.26398,-0.543171,-2.25704,-0.543405,1.29385,1.41869,0.00331205,0.806397,-0.876364
0.65,1.0,1.1715,-2.23377,-0.535959,-2.22568,-0.535881,1.30187,1.40994,0.00329599,0.805002,-0.873498
0.66,1.0,1.15808,-2.20392,-0.528826,-2.19688,-0.529101,1.30992,1.40121,0.00328051,0.791206,-0.871254
0.67,1.0,1.1447,-2.17416,-0.521717,-2.1663,-0.521693,1.31781,1.39251,0.00326555,0.77835,-0.868579
0.68,1.0,1.13137,-2.14463,-0.514662,-2.13745,-0.514769,1.32559,1.38384,0.00325109,0.76528,-0.865336
0.69,1.0,1.11808,-2.11533,-0.507661,-2.10817,-0.507773,1.33321,1.3752,0.00323607,0.754291,-0.862934
0.7,1.0,1.10486,-2.08612,-0.500681,-2.07982,-0.500933,1.34072,1.36658,0.00322102,0.742404,-0.860265
0.71,1.0,1.09169,-2.05722,-0.493772,-2.05051,-0.493932,1.3481,1.358,0.00320646,0.730663,-0.857055
0.72,1.0,1.07861,-2.0285,-0.486908,-2.02169,-0.487024,1.35536,1.34944,0.00319236,0.718479,-0.853862
0.73,1.0,1.06556,-1.99987,-0.480065,-1.99356,-0.48005,1.3625,1.34092,0.00317869,0.708339,-0.85122
0.74,1.0,1.05259,-1.97156,-0.473294,-1.96564,-0.473606,1.36951,1.33242,0.00316542,0.69686,-0.848423
0.75,1.0,1.03969,-1.94341,-0.466561,-1.93745,-0.466637,1.37643,1.32395,0.00315255,0.686327,-0.844927
0.76,1.0,1.02684,-1.91546,-0.459876,-1.9093,-0.460143,1.3832,1.31552,0.00314005,0.67471,-0.841894
0.77,1.0,1.01402,-1.88778,-0.453256,-1.88164,-0.453526,1.38992,1.30711,0.00312789,0.672387,-0.839058
0.78,1.0,1.0013,-1.8602,-0.446658,-1.85423,-0.446831,1.39663,1.29874,0.00311573,0.662897,-0.836256
0.79,1.0,0.988644,-1.8329,-0.440127,-1.82739,-0.440397,1.40326,1.29039,0.00310298,0.652582,-0.832483
0.8,1.0,0.976037,-1.80584,-0.433653,-1.79991,-0.433807,1.40977,1.28209,0.00309059,0.642837,-0.829356
0.81,1.0,0.963509,-1.7789,-0.427205,-1.7737,-0.427509,1.41618,1.27381,0.00307853,0.63221,-0.826555
0.82,1.0,0.951057,-1.75221,-0.420817,-1.74686,-0.421056,1.42249,1.26556,0.00306679,0.623128,-0.823327
0.83,1.0,0.938683,-1.72582,-0.414501,-1.72042,-0.414516,1.42868,1.25734,0.00305535,0.613575,-0.81986
0.84,1.0,0.92638,-1.69956,-0.408215,-1.69463,-0.408597,1.43479,1.24916,0.0030442,0.604291,-0.817031
0.85,1.0,0.914125,-1.67349,-0.401972,-1.66822,-0.402115,1.44078,1.24101,0.00303333,0.59532,-0.813685
0.86,1.0,0.901938,-1.64779,-0.395818,-1.64292,-0.396019,1.44668,1.23289,0.00302272,0.58564,-0.810127
0.87,1.0,0.88985,-1.6222,-0.389692,-1.61699,-0.38999,1.45251,1.22481,0.00301237,0.576876,-0.806616
0.88,1.0,0.877819,-1.59678,-0.383602,-1.59218,-0.383833,1.45821,1.21676,0.00300226,0.569053,-0.803451
0.89,1.0,0.865876,-1.5717,-0.377595,-1.56713,-0.377793,1.46384,1.20874,0.00299183,0.560151,-0.800271
0.9,1.0,0.853991,-1.54683,-0.371639,-1.54188,-0.371798,1.4694,1.20076,0.00298118,0.557921,-0.796502
0.91,1.0,0.842183,-1.52211,-0.365716,-1.5179,-0.365993,1.47496,1.19281,0.00297078,0.549041,-0.792966
0.92,1.0,0.830455,-1.49762,-0.359849,-1.49298,-0.360069,1.48045,1.1849,0.00296062,0.540401,-0.789917
0.93,1.0,0.818822,-1.47347,-0.354061,-1.46916,-0.354247,1.48586,1.17702,0.00295068,0.532912,-0.786353
0.94,1.0,0.807254,-1.44947,-0.34831,-1.4453,-0.34851,1.49116,1.16918,0.00294097,0.524576,-0.782476
0.95,1.0,0.795754,-1.42567,-0.342607,-1.42091,-0.342856,1.49639,1.16138,0.00293148,0.516815,-0.778823
0.96,1.0,0.784323,-1.40213,-0.336963,-1.39802,-0.337208,1.50154,1.15361,0.00292219,0.509016,-0.775343
0.97,1.0,0.772978,-1.37887,-0.331388,-1.37477,-0.331538,1.50659,1.14587,0.00291309,0.500511,-0.771954
0.98,1.0,0.761701,-1.35583,-0.325866,-1.35123,-0.326185,1.51157,1.13817,0.00290419,0.492891,-0.768011
0.99,1.0,0.750512,-1.33291,-0.32037,-1.3288,-0.320589,1.51647,1.13052,0.00289547,0.485716,-0.764284
1.0,1.0,0.739402,-1.31024,-0.314935,-1.30649,-0.315187,1.52127,1.12289,0.00288694,0.478009,-0.761053
1.01,1.0,0.728359,-1.28788,-0.309572,-1.2834,-0.309763,1.526,1.11531,0.00287824,0.470487,-0.757032
1.02,1.0,0.717421,-1.26573,-0.304262,-1.26187,-0.304669,1.53067,1.10776,0.00286922,0.463267,-0.753205
1.03,1.0,0.70655,-1.2438,-0.299003,-1.24001,-0.299206,1.53524,1.10025,0.00286039,0.455983,-0.749331
1.04,1.0,0.695767,-1.22197,-0.293766,-1.21786,-0.293899,1.53975,1.09278,0.00285173,0.454229,-0.745781
1.05,1.0,0.685065,-1.2005,-0.288616,-1.19666,-0.288962,1.5443,1.08534,0.00284325,0.447329,-0.742087
1.06,1.0,0.674457,-1.17936,-0.283546,-1.17563,-0.283791,1.54877,1.07794,0.00283493,0.440683,-0.738171
1.07,1.0,0.663924,-1.15832,-0.278497,-1.15467,-0.278696,1.55315,1.07059,0.00282678,0.433594,-0.73413
1.08,1.0,0.653477,-1.13754,-0.273511,-1.13377,-0.27378,1.55748,1.06327,0.00281878,0.426801,-0.730423
1.09,1.0,0.643111,-1.11689,-0.268555,-1.11304,-0.268848,1.56174,1.05599,0.00281094,0.419999,-0.726327
1.1,1.0,0.63285,-1.09658,-0.263681,-1.09309,-0.263846,1.56591,1.04875,0.00280324,0.413086,-0.722691
1.11,1.0,0.622671,-1.07654,-0.258873,-1.07335,-0.259091,1.57001,1.04155,0.00279569,0.406123,-0.718387
1.12,1.0,0.612576,-1.05665,-0.2541,-1.05336,-0.254294,1.57405,1.03439,0.00278828,0.399549,-0.714465
1.13,1.0,0.602565,-1.03697,-0.249377,-1.03383,-0.249746,1.57803,1.02727,0.002781,0.393186,-0.710521
1.14,1.0,0.592647,-1.01746,-0.244693,-1.01424,-0.244901,1.58192,1.02019,0.00277386,0.387235,-0.706712
1.15,1.0,0.582813,-0.998294,-0.240092,-0.995067,-0.240324,1.58575,1.01314,0.00276644,0.380744,-0.702431
1.16,1.0,0.573064,-0.979369,-0.235549,-0.976199,-0.235808,1.58952,1.00614,0.00275889,0.37455,-0.698406
1.17,1.0,0.563399,-0.960649,-0.231054,-0.95761,-0.231366,1.59324,0.999184,0.00275148,0.368373,-0.694857
1.18,1.0,0.553828,-0.942041,-0.226587,-0.938798,-0.226689,1.59687,0.992263,0.0027442,0.362052,-0.690736
1.19,1.0,0.544356,-0.923626,-0.222165,-0.920883,-0.222412,1.60044,0.985385,0.00273705,0.355789,-0.68658
1.2,1.0,0.534967,-0.905476,-0.217806,-0.902563,-0.218067,1.60403,0.978548,0.00273004,0.355174,-0.682055
1.21,1.0,0.525665,-0.887605,-0.213514,-0.884683,-0.213683,1.60758,0.971754,0.00272314,0.34921,-0.677963
1.22,1.0,0.516459,-0.870033,-0.209294,-0.867156,-0.209474,1.61106,0.964998,0.00271637,0.343588,-0.673889
1.23,1.0,0.507339,-0.85259,-0.205104,-0.85001,-0.205332,1.61447,0.958286,0.00270972,0.337714,-0.669818
1.24,1.0,0.498301,-0.835285,-0.200948,-0.83271,-0.20115,1.61783,0.951614,0.00270318,0.331903,-0.665534
1.25,1.0,0.48935,-0.818177,-0.196838,-0.815296,-0.197045,1.62114,0.944987,0.00269676,0.326461,-0.661384
1.26,1.0,0.48049,-0.801265,-0.192774,-0.798528,-0.19308,1.62439,0.938401,0.00269045,0.321065,-0.657433
1.27,1.0,0.471727,-0.784677,-0.188789,-0.782157,-0.188967,1.62757,0.931853,0.00268424,0.315149,-0.65331
1.28,1.0,0.463053,-0.768368,-0.184871,-0.765815,-0.185024,1.63069,0.92535,0.00267815,0.309238,-0.648757
1.29,1.0,0.454472,-0.75223,-0.180993,-0.749792,-0.181178,1.63376,0.91889,0.00267215,0.303547,-0.644308
1.3,1.0,0.445968,-0.736239,-0.177151,-0.733848,-0.177355,1.63677,0.912474,0.00266626,0.298188,-0.640143
1.31,1.0,0.437555,-0.720403,-0.173346,-0.717677,-0.17353,1.63973,0.9061,0.00266002,0.292887,-0.636221
1.32,1.0,0.429241,-0.704731,-0.16958,-0.702389,-0.169747,1.64262,0.899769,0.0026538,0.287803,-0.631608
1.33,1.0,0.421013,-0.689273,-0.165865,-0.68688,-0.166051,1.64546,0.893482,0.00264768,0.282587,-0.627373
1.34,1.0,0.412884,-0.674084,-0.162214,-0.671606,-0.162353,1.64825,0.887237,0.00264167,0.277298,-0.622759
1.35,1.0,0.404835,-0.659155,-0.158625,-0.656892,-0.158838,1.65099,0.881038,0.00263575,0.272145,-0.618526
1.36,1.0,0.396879,-0.644503,-0.155104,-0.642237,-0.155323,1.65368,0.87488,0.00262994,0.266962,-0.614801
1.37,1.0,0.38901,-0.629937,-0.151602,-0.627939,-0.151839,1.65648,0.868763,0.00262422,0.266235,-0.609992
1.38,1.0,0.381234,-0.615529,-0.148139,-0.613575,-0.148397,1.65904,0.862694,0.0026186,0.261888,-0.605572
1.39,1.0,0.373555,-0.601297,-0.144717,-0.599306,-0.144923,1.66164,0.856667,0.00261307,0.256763,-0.601166
1.4,1.0,0.365966,-0.587232,-0.141336,-0.585209,-0.141438,1.66419,0.850684,0.00260763,0.251683,-0.596974
1.41,1.0,0.358465,-0.573357,-0.138,-0.571161,-0.138067,1.66669,0.844744,0.00260229,0.246732,-0.592929
1.42,1.0,0.351055,-0.559694,-0.134715,-0.557863,-0.134909,1.66915,0.838845,0.00259703,0.241903,-0.588206
1.43,1.0,0.343731,-0.546251,-0.131482,-0.544187,-0.131643,1.67156,0.832994,0.00259185,0.237106,-0.583846
1.44,1.0,0.336496,-0.533057,-0.128309,-0.530905,-0.128339,1.6739,0.827183,0.00258677,0.23246,-0.579702
1.45,1.0,0.329351,-0.520132,-0.125201,-0.518204,-0.125321,1.6762,0.821418,0.00258176,0.227741,-0.575135
1.46,1.0,0.322295,-0.507289,-0.122113,-0.505475,-0.12225,1.67845,0.815698,0.00257683,0.223035,-0.570783
1.47,1.0,0.315338,-0.494605,-0.119062,-0.493087,-0.119271,1.68066,0.810017,0.00257199,0.218365,-0.566739
1.48,1.0,0.308464,-0.482078,-0.116049,-0.48029,-0.116237,1.68282,0.804382,0.00256722,0.213798,-0.562455
1.49,1.0,0.301679,-0.469725,-0.113078,-0.468059,-0.113308,1.68494,0.798794,0.00256241,0.209278,-0.557543
1.5,1.0,0.294987,-0.457527,-0.110144,-0.456409,-0.1105,1.68701,0.793249,0.00255738,0.204753,-0.552854
1.51,1.0,0.28839,-0.445518,-0.107255,-0.443899,-0.107478,1.68903,0.787751,0.00255243,0.200177,-0.548548
1.52,1.0,0.281879,-0.433674,-0.104406,-0.431938,-0.104501,1.691,0.782296,0.00254757,0.195713,-0.544653
1.53,1.0,0.275461,-0.422003,-0.101598,-0.420186,-0.101635,1.69292,0.776882,0.00254278,0.191269,-0.539769
1.54,1.0,0.269134,-0.410495,-0.098829,-0.408537,-0.0987971,1.69481,0.771517,0.00253807,0.186848,-0.53531
1.55,1.0,0.262901,-0.399259,-0.0961256,-0.397344,-0.0961069,1.69665,0.766194,0.00253344,0.182498,-0.531327
1.56,1.0,0.256758,-0.38828,-0.0934842,-0.386435,-0.0934616,1.6985,0.760914,0.00252888,0.182912,-0.526604
1.57,1.0,0.250703,-0.377426,-0.0908729,-0.37585,-0.0909226,1.70032,0.755679,0.00252439,0.178605,-0.522339
1.58,1.0,0.244735,-0.366671,-0.0882852,-0.36518,-0.0883792,1.70209,0.750485,0.00251997,0.17433,-0.51865
1.59,1.0,0.238856,-0.356014,-0.0857209,-0.354489,-0.0857771,1.70382,0.745332,0.00251563,0.170134,-0.513662
1.6,1.0,0.233065,-0.345512,-0.0831937,-0.343947,-0.0832489,1.7055,0.740228,0.00251135,0.165975,-0.508975
1.61,1.0,0.227361,-0.335135,-0.0806967,-0.333864,-0.0807868,1.70714,0.73517,0.00250715,0.161829,-0.504985
1.62,1.0,0.221747,-0.324927,-0.0782399,-0.323748,-0.0783855,1.70874,0.730154,0.00250301,0.157654,-0.500139
1.63,1.0,0.21622,-0.314876,-0.075821,-0.31358,-0.0759223,1.7103,0.725184,0.00249894,0.153501,-0.495933
1.64,1.0,0.210766,-0.305038,-0.0734533,-0.303466,-0.0734446,1.71181,0.720257,0.00249493,0.149503,-0.491681
1.65,1.0,0.205402,-0.295331,-0.071117,-0.29392,-0.0711239,1.71329,0.715369,0.00249099,0.145473,-0.487382
1.66,1.0,0.200123,-0.285795,-0.0688218,-0.28446,-0.0688394,1.71473,0.710527,0.00248711,0.141501,-0.483223
1.67,1.0,0.194935,-0.276409,-0.0665624,-0.2751,-0.0666067,1.71613,0.70573,0.00248329,0.13758,-0.478839
1.68,1.0,0.189828,-0.267182,-0.0643416,-0.265766,-0.0643528,1.71749,0.700974,0.00247953,0.133712,-0.473597
1.69,1.0,0.184809,-0.258114,-0.0621585,-0.256967,-0.0622142,1.71883,0.696263,0.00247584,0.132558,-0.469852
1.7,1.0,0.179876,-0.249181,-0.0600082,-0.247984,-0.0600355,1.72009,0.691597,0.0024722,0.126103,-0.465499
1.71,1.0,0.175022,-0.240398,-0.0578938,-0.239171,-0.0579228,1.72132,0.68697,0.00246863,0.122428,-0.461977
1.72,1.0,0.170252,-0.231748,-0.0558115,-0.230928,-0.0559152,1.72253,0.682385,0.00246497,0.118742,-0.456688
1.73,1.0,0.165566,-0.22323,-0.0537608,-0.222253,-0.0538407,1.72369,0.677854,0.00246121,0.115136,-0.451719
1.74,1.0,0.160966,-0.214853,-0.051744,-0.214125,-0.0518732,1.72482,0.673369,0.00245752,0.111561,-0.448045
1.75,1.0,0.156446,-0.206691,-0.049779,-0.205769,-0.0498416,1.72591,0.668922,0.00245388,0.107982,-0.443695
1.76,1.0,0.152008,-0.198869,-0.0478957,-0.197867,-0.0479193,1.72697,0.664519,0.00245031,0.104356,-0.439385
1.77,1.0,0.147656,-0.19103,-0.0460084,-0.189903,-0.0459956,1.728,0.660157,0.00244679,0.100792,-0.43508
1.78,1.0,0.143385,-0.183295,-0.0441462,-0.1823,-0.0441521,1.72899,0.655834,0.00244334,0.101589,-0.431755
1.79,1.0,0.139195,-0.175669,-0.04231,-0.17471,-0.0423108,1.73,0.651552,0.00243994,0.0980572,-0.426953
1.8,1.0,0.135086,-0.168154,-0.0405006,-0.167215,-0.0404902,1.73097,0.647316,0.0024366,0.0945201,-0.422761
1.81,1.0,0.131056,-0.160756,-0.0387193,-0.159932,-0.0387348,1.7319,0.643121,0.00243333,0.0910521,-0.418762
1.82,1.0,0.127105,-0.153484,-0.036968,-0.152733,-0.0369946,1.7328,0.638967,0.0024301,0.0876254,-0.414707
1.83,1.0,0.123232,-0.146332,-0.0352459,-0.145556,-0.0352641,1.73366,0.634856,0.00242694,0.0842309,-0.409691
1.84,1.0,0.119437,-0.139303,-0.0335531,-0.138645,-0.0335803,1.73451,0.630788,0.00242383,0.0806696,-0.405828
1.85,1.0,0.115722,-0.132398,-0.0318903,-0.131667,-0.0318928,1.73528,0.62676,0.00242078,0.0776776,-0.402123
1.86,1.0,0.112083,-0.125615,-0.0302567,-0.124932,-0.0302579,1.73604,0.622769,0.00241778,0.0744373,-0.397513
1.87,1.0,0.108522,-0.118958,-0.0286535,-0.118498,-0.0287066,1.73677,0.618829,0.00241484,0.0712341,-0.392686
1.88,1.0,0.105036,-0.112433,-0.0270822,-0.111773,-0.0270679,1.73746,0.614935,0.00241195,0.0680608,-0.388358
1.89,1.0,0.101623,-0.106022,-0.0255381,-0.105208,-0.025468,1.73813,0.611083,0.00240912,0.0649369,-0.384838
1.9,1.0,0.0982869,-0.0997163,-0.0240194,-0.0990044,-0.0239588,1.73876,0.607268,0.00240635,0.0618022,-0.380019
1.91,1.0,0.0950259,-0.0935241,-0.022528,-0.092793,-0.0224569,1.73936,0.603495,0.00240363,0.0587026,-0.375956
1.92,1.0,0.0918415,-0.0874612,-0.0210677,-0.0867846,-0.0210062,1.73993,0.599763,0.00240096,0.0556439,-0.37231
1.93,1.0,0.0887313,-0.0815085,-0.0196339,-0.0808295,-0.0195618,1.74048,0.59607,0.00239835,0.0526117,-0.368513
1.94,1.0,0.0856949,-0.0756821,-0.0182306,-0.0750231,-0.0181624,1.74099,0.592414,0.00239579,0.0496017,-0.364917
1.95,1.0,0.0827305,-0.0699704,-0.0168548,-0.069381,-0.0167957,1.74147,0.588798,0.00239329,0.0466169,-0.36055
1.96,1.0,0.0798384,-0.0643766,-0.0155074,-0.0637747,-0.0154421,1.74192,0.585225,0.00239084,0.0436894,-0.356539
1.97,1.0,0.0770178,-0.0589103,-0.0141908,-0.0585287,-0.0141756,1.74234,0.581693,0.00238845,0.0408131,-0.35254
1.98,1.0,0.0742653,-0.0535456,-0.0128985,-0.0530966,-0.0128617,1.74273,0.578198,0.00238612,0.0379075,-0.349387
1.99,1.0,0.0715862,-0.0482863,-0.0116317,-0.0480245,-0.011631,1.7431,0.574742,0.00238384,0.0350628,-0.345808
2.0,1.0,0.0689763,-0.0431345,-0.0103907,-0.0429392,-0.0104005,1.74344,0.571329,0.00238162,0.0322498,-0.340216
2.01,1.0,0.0664356,-0.0380946,-0.00917666,-0.0379307,-0.00918999,1.74374,0.567955,0.00237945,0.0294551,-0.336527
2.02,1.0,0.0639606,-0.0331563,-0.00798709,-0.03297,-0.00798537,1.74403,0.56462,0.00237734,0.0266991,-0.333084
2.03,1.0,0.0615535,-0.0283159,-0.0068211,-0.0279702,-0.00677265,1.74428,0.561319,0.00237529,0.0239812,-0.328985
2.04,1.0,0.0592138,-0.0235716,-0.00567824,-0.0232701,-0.00563326,1.74451,0.558061,0.0023733,0.0212961,-0.325001
2.05,1.0,0.0569415,-0.0189295,-0.00456,-0.0185435,-0.00448907,1.7447,0.554847,0.00237137,0.0186401,-0.321497
2.06,1.0,0.0547345,-0.0143869,-0.00346571,-0.0141307,-0.00342033,1.74488,0.551669,0.00236949,0.0160095,-0.317143
2.07,1.0,0.0525928,-0.0099425,-0.0023951,-0.00972157,-0.00235359,1.74505,0.548529,0.00236768,0.016813,-0.313749
2.08,1.0,0.0505163,-0.00560024,-0.00134907,-0.00526241,-0.0012742,1.74521,0.545426,0.00236593,0.0142003,-0.309571
2.09,1.0,0.0485027,-0.00134388,-0.000323733,-0.00118257,-0.000286354,1.74534,0.542363,0.00236424,0.0116224,-0.30542
2.1,1.0,0.046553,0.00283566,0.000683098,0.00297928,0.000721466,1.74545,0.53934,0.00236261,0.00906094,-0.301719
2.11,1.0,0.0446652,0.00692274,0.00166765,0.00700687,0.00169675,1.74553,0.536355,0.00236104,0.0065251,-0.297727
2.12,1.0,0.0428386,0.0109174,0.00262996,0.0109631,0.00265523,1.74558,0.533408,0.00235954,0.00401817,-0.294318
2.13,1.0,0.0410731,0.0148241,0.00357105,0.0147717,0.00357859,1.74561,0.530495,0.00235811,0.00153904,-0.291031
