t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.77,3.0,1.2403,-1.96016,-0.472252,-1.95779,-0.474001,1.42928,1.29974,3.21113e-06,0.878834,-0.856889
0.78,3.0,1.22529,-1.93405,-0.466002,-1.93106,-0.467372,1.43797,1.29119,3.1893e-06,0.854427,-0.853747
0.79,3.0,1.21085,-1.90695,-0.459515,-1.90409,-0.461057,1.44637,1.28267,3.14167e-06,0.828978,-0.850736
0.8,4.0,1.19682,-1.87864,-0.452733,-1.87631,-0.454406,1.45455,1.27418,3.13168e-06,0.80422,-0.847829
0.81,4.0,1.18315,-1.85214,-0.446387,-1.85005,-0.448183,1.46245,1.26572,3.14596e-06,0.777359,-0.84485
0.82,4.0,1.16976,-1.82409,-0.439669,-1.82192,-0.441352,1.47011,1.25729,3.09828e-06,0.750698,-0.841768
0.83,4.0,1.15632,-1.79557,-0.432833,-1.79332,-0.434503,1.47748,1.24889,3.06493e-06,0.722636,-0.838342
0.84,4.0,1.14365,-1.77024,-0.426763,-1.76835,-0.428513,1.48463,1.24052,3.06079e-06,0.699019,-0.835436
0.85,3.0,1.13136,-1.74386,-0.420443,-1.74126,-0.421726,1.49154,1.23218,3.07309e-06,0.675034,-0.83214
0.86,4.0,1.11936,-1.71686,-0.413967,-1.7155,-0.415908,1.49826,1.22388,3.01521e-06,0.654784,-0.828876
0.87,4.0,1.10854,-1.69449,-0.408606,-1.69224,-0.410039,1.5048,1.2156,2.99281e-06,0.635993,-0.825994
0.88,4.0,1.09723,-1.67077,-0.402921,-1.6696,-0.404779,1.5112,1.20736,2.99506e-06,0.621318,-0.823041
0.89,4.0,1.08493,-1.64592,-0.396958,-1.64428,-0.398623,1.51749,1.19915,2.99569e-06,0.608945,-0.819754
0.9,4.0,1.07247,-1.62267,-0.39138,-1.62108,-0.392965,1.52365,1.19097,2.95159e-06,0.595425,-0.816488
0.91,4.0,1.05946,-1.59807,-0.385479,-1.59781,-0.387354,1.52975,1.18282,2.93524e-06,0.588644,-0.813331
0.92,4.0,1.04684,-1.57415,-0.379735,-1.57195,-0.381231,1.53576,1.17471,2.9386e-06,0.580912,-0.809797
0.93,4.0,1.03588,-1.5507,-0.374103,-1.54795,-0.375458,1.54173,1.16663,2.93331e-06,0.577604,-0.806358
0.94,4.0,1.02476,-1.52819,-0.368699,-1.52599,-0.369857,1.54767,1.15859,2.89317e-06,0.57573,-0.802983
0.95,4.0,1.01388,-1.50581,-0.363326,-1.50362,-0.364625,1.55355,1.15058,2.87797e-06,0.570375,-0.799794
0.96,4.0,1.00281,-1.48326,-0.357911,-1.48164,-0.359469,1.55939,1.1426,2.88135e-06,0.566893,-0.79647
0.97,4.0,0.991528,-1.46146,-0.352672,-1.45936,-0.353933,1.56518,1.13466,2.88107e-06,0.562071,-0.792952
0.98,4.0,0.980432,-1.44162,-0.347909,-1.43956,-0.349215,1.57088,1.12675,2.84448e-06,0.555596,-0.789406
0.99,4.0,0.970073,-1.42173,-0.343134,-1.42116,-0.34494,1.57653,1.11887,2.83082e-06,0.551692,-0.78615
1.0,4.0,0.959813,-1.40151,-0.338277,-1.40024,-0.339717,1.58211,1.11103,2.83456e-06,0.54646,-0.782911
1.01,4.0,0.951003,-1.38279,-0.333779,-1.38182,-0.335355,1.58762,1.10323,2.84866e-06,0.54223,-0.779367
1.02,4.0,0.942455,-1.36518,-0.329548,-1.36503,-0.331461,1.59311,1.09545,2.8128e-06,0.537671,-0.776006
1.03,4.0,0.933129,-1.3468,-0.325131,-1.34614,-0.326551,1.5985,1.08771,2.79901e-06,0.530487,-0.772736
1.04,4.0,0.923381,-1.32785,-0.320575,-1.32776,-0.322366,1.60383,1.08001,2.80206e-06,0.522896,-0.769444
1.05,4.0,0.913418,-1.3081,-0.315826,-1.3075,-0.317497,1.60909,1.07234,2.81802e-06,0.513092,-0.765501
1.06,4.0,0.903312,-1.29016,-0.311514,-1.28929,-0.312896,1.61423,1.0647,2.79663e-06,0.502204,-0.762052
1.07,4.0,0.893282,-1.27081,-0.306865,-1.27065,-0.308528,1.61927,1.0571,2.77984e-06,0.489816,-0.758668
1.08,4.0,0.883573,-1.25107,-0.302116,-1.25093,-0.303853,1.62422,1.04954,2.77921e-06,0.476674,-0.754981
1.09,4.0,0.873512,-1.23243,-0.297636,-1.2307,-0.298864,1.62904,1.04201,2.7913e-06,0.461235,-0.750933
1.1,4.0,0.863669,-1.21354,-0.293095,-1.21286,-0.294646,1.63372,1.03453,2.79144e-06,0.446129,-0.747236
1.11,4.0,0.854703,-1.19419,-0.288443,-1.19409,-0.290106,1.63829,1.02708,2.76915e-06,0.432077,-0.743623
1.12,4.0,0.845014,-1.17598,-0.284068,-1.17468,-0.285293,1.64273,1.01966,2.76327e-06,0.41593,-0.740098
1.13,4.0,0.836204,-1.15787,-0.279715,-1.15687,-0.281077,1.64702,1.01229,2.77019e-06,0.400296,-0.736114
1.14,4.0,0.827717,-1.13978,-0.275367,-1.13949,-0.276857,1.6512,1.00495,2.78753e-06,0.387836,-0.732389
1.15,4.0,0.818923,-1.12274,-0.271271,-1.12314,-0.272927,1.65528,0.997646,2.76887e-06,0.375219,-0.72915
1.16,4.0,0.809507,-1.10479,-0.266957,-1.10451,-0.268317,1.65925,0.99038,2.75616e-06,0.360816,-0.725283
1.17,4.0,0.800321,-1.08638,-0.26253,-1.08613,-0.263889,1.66308,0.983153,2.75674e-06,0.34502,-0.721145
1.18,4.0,0.790681,-1.06855,-0.258243,-1.06861,-0.259711,1.66681,0.975968,2.76794e-06,0.408117,-0.717343
1.19,4.0,0.781317,-1.05068,-0.253948,-1.05167,-0.255845,1.67056,0.968821,2.77963e-06,0.393351,-0.713609
1.2,4.0,0.772667,-1.03239,-0.249548,-1.03238,-0.25098,1.67419,0.961711,2.75777e-06,0.379495,-0.709604
1.21,4.0,0.765489,-1.01545,-0.245473,-1.01497,-0.246733,1.67772,0.954642,2.75009e-06,0.364505,-0.705709
1.22,4.0,0.757247,-0.998858,-0.241483,-0.999575,-0.243077,1.68117,0.947611,2.75386e-06,0.356165,-0.701695
1.23,4.0,0.750331,-0.982441,-0.237534,-0.983669,-0.23932,1.68458,0.940621,2.76723e-06,0.347346,-0.697808
1.24,3.0,0.74101,-0.965272,-0.233402,-0.966398,-0.235073,1.68794,0.933668,2.77197e-06,0.336841,-0.693752
1.25,4.0,0.731821,-0.948205,-0.229295,-0.947672,-0.230567,1.6912,0.926758,2.75489e-06,0.326072,-0.6895
1.26,3.0,0.723079,-0.930615,-0.225061,-0.930092,-0.226265,1.6944,0.919888,2.75011e-06,0.316806,-0.685809
1.27,3.0,0.715527,-0.913917,-0.221041,-0.914243,-0.222534,1.69755,0.913056,2.75535e-06,0.307729,-0.682057
1.28,3.0,0.707895,-0.896999,-0.216969,-0.897419,-0.218542,1.70063,0.906279,2.76905e-06,0.298885,-0.678437
1.29,3.0,0.699397,-0.878474,-0.212506,-0.879252,-0.214142,1.70366,0.899509,2.77422e-06,0.290156,-0.673874
1.3,3.0,0.691635,-0.860623,-0.208206,-0.860697,-0.209581,1.70659,0.892799,2.75862e-06,0.280125,-0.669808
1.31,2.0,0.684362,-0.842325,-0.203797,-0.842373,-0.205145,1.70944,0.886128,2.75415e-06,0.269726,-0.665609
1.32,2.0,0.677269,-0.823041,-0.199148,-0.824636,-0.200731,1.71223,0.879499,2.75897e-06,0.261445,-0.661495
1.33,2.0,0.671492,-0.804753,-0.194738,-0.806109,-0.196248,1.71493,0.872908,2.77158e-06,0.252194,-0.657548
1.34,2.0,0.664529,-0.786958,-0.190448,-0.788797,-0.192106,1.71755,0.866359,2.78449e-06,0.246271,-0.653665
1.35,2.0,0.65614,-0.769117,-0.186144,-0.770053,-0.187376,1.72015,0.859851,2.76829e-06,0.24527,-0.649822
1.36,2.0,0.648432,-0.750788,-0.181722,-0.75299,-0.183358,1.72272,0.853383,2.76248e-06,0.242703,-0.64546
1.37,2.0,0.642305,-0.732171,-0.17723,-0.734265,-0.178878,1.72524,0.846957,2.76539e-06,0.237237,-0.641477
1.38,2.0,0.634947,-0.713076,-0.172622,-0.715736,-0.174383,1.72772,0.840568,2.77568e-06,0.236681,-0.637303
1.39,2.0,0.628444,-0.693744,-0.167954,-0.696136,-0.169577,1.73018,0.834224,2.79233e-06,0.234574,-0.633076
1.4,2.0,0.622846,-0.674333,-0.163265,-0.677098,-0.164957,1.73261,0.827922,2.78567e-06,0.230896,-0.629155
1.41,2.0,0.616822,-0.656158,-0.158876,-0.657708,-0.160107,1.73498,0.821662,2.77746e-06,0.227488,-0.624769
1.42,2.0,0.609637,-0.638554,-0.154625,-0.64044,-0.155968,1.73729,0.815444,2.77791e-06,0.225215,-0.620556
1.43,2.0,0.604816,-0.619436,-0.150005,-0.621619,-0.151407,1.73956,0.809264,2.78578e-06,0.221565,-0.616409
1.44,2.0,0.598439,-0.601899,-0.145767,-0.605475,-0.14758,1.74179,0.803128,2.80012e-06,0.222007,-0.612302
1.45,2.0,0.595461,-0.584258,-0.141502,-0.587673,-0.143187,1.74401,0.797033,2.82013e-06,0.219319,-0.608746
1.46,2.0,0.590221,-0.570868,-0.138266,-0.574178,-0.139865,1.74621,0.790978,2.80889e-06,0.22312,-0.604222
1.47,2.0,0.587544,-0.556193,-0.13472,-0.559516,-0.136358,1.7484,0.784965,2.80578e-06,0.223481,-0.60001
1.48,2.0,0.580746,-0.545068,-0.132033,-0.549295,-0.133878,1.75056,0.778993,2.81007e-06,0.223835,-0.59585
1.49,2.0,0.575613,-0.531716,-0.128805,-0.534912,-0.130398,1.75269,0.773065,2.8205e-06,0.225039,-0.591793
1.5,2.0,0.581336,-0.52078,-0.126162,-0.525361,-0.128082,1.75478,0.767179,2.83623e-06,0.228383,-0.58746
1.51,2.0,0.57506,-0.508852,-0.123278,-0.51332,-0.125079,1.757,0.761335,2.85622e-06,0.214355,-0.582981
1.52,2.0,0.559262,-0.499194,-0.120943,-0.500925,-0.122039,1.75939,0.755535,2.8508e-06,0.232675,-0.578641
1.53,2.0,0.541932,-0.490654,-0.11888,-0.492698,-0.120153,1.76189,0.749778,2.84571e-06,0.244728,-0.574811
1.54,2.0,0.526394,-0.482572,-0.116928,-0.481776,-0.11748,1.76445,0.744063,2.84625e-06,0.250208,-0.569901
1.55,2.0,0.521159,-0.479569,-0.116207,-0.477035,-0.116222,1.76698,0.738395,2.85211e-06,0.253488,-0.565385
1.56,2.0,0.516536,-0.469353,-0.113737,-0.466433,-0.113639,1.76947,0.732769,2.86257e-06,0.255731,-0.561468
1.57,1.0,0.50873,-0.457959,-0.110981,-0.456802,-0.111224,1.77194,0.727185,2.87701e-06,0.260201,-0.557219
1.58,1.0,0.501914,-0.445721,-0.10802,-0.444483,-0.10824,1.7745,0.721645,2.89027e-06,0.256567,-0.55276
1.59,1.0,0.487937,-0.433095,-0.104964,-0.432525,-0.105331,1.77722,0.716147,2.87931e-06,0.266376,-0.548434
1.6,1.0,0.475493,-0.420598,-0.101938,-0.420492,-0.102397,1.77998,0.710693,2.87389e-06,0.276132,-0.544329
1.61,1.0,0.465006,-0.408472,-0.099002,-0.406914,-0.0991074,1.78277,0.705284,2.87361e-06,0.285272,-0.53989
1.62,1.0,0.45538,-0.396305,-0.0960555,-0.395005,-0.0962201,1.78559,0.699916,2.87797e-06,0.294747,-0.53527
1.63,1.0,0.445695,-0.384856,-0.0932829,-0.383864,-0.0935445,1.78848,0.694594,2.88635e-06,0.303568,-0.53113
1.64,1.0,0.436727,-0.373252,-0.0904723,-0.372263,-0.0907055,1.79166,0.689314,2.89835e-06,0.324833,-0.527079
1.65,1.0,0.42834,-0.361708,-0.0876758,-0.361525,-0.0881349,1.79594,0.684072,2.91359e-06,0.463745,-0.522576
1.66,1.0,0.420236,-0.350256,-0.0849017,-0.349773,-0.0852134,1.80039,0.678878,2.90426e-06,0.422764,-0.518097
1.67,1.0,0.412403,-0.338912,-0.0821531,-0.337862,-0.0823114,1.80433,0.673728,2.89814e-06,0.360188,-0.513793
1.68,1.0,0.404794,-0.327575,-0.0794059,-0.32727,-0.0797542,1.80815,0.668619,2.89688e-06,0.38756,-0.509691
1.69,1.0,0.397312,-0.316635,-0.0767548,-0.316053,-0.0770235,1.81167,0.663552,2.89998e-06,0.328533,-0.505612
1.7,1.0,0.389929,-0.306101,-0.0742019,-0.305573,-0.0744718,1.81473,0.658527,2.90696e-06,0.280068,-0.501564
1.71,1.0,0.382682,-0.295631,-0.0716643,-0.294892,-0.0718804,1.81741,0.65354,2.91748e-06,0.238767,-0.497458
1.72,1.0,0.375628,-0.285426,-0.069191,-0.285365,-0.0695656,1.81999,0.648596,2.93119e-06,0.273518,-0.493295
1.73,1.0,0.368701,-0.275395,-0.0667598,-0.275556,-0.0671866,1.82249,0.643697,2.94225e-06,0.239931,-0.488886
1.74,1.0,0.361917,-0.265458,-0.0643514,-0.265768,-0.0648438,1.82473,0.638838,2.93418e-06,0.20821,-0.484657
1.75,1.0,0.355256,-0.25568,-0.0619814,-0.256406,-0.0624979,1.8267,0.634022,2.93086e-06,0.178537,-0.480388
1.76,1.0,0.348681,-0.246181,-0.0596792,-0.246313,-0.0600685,1.82844,0.62925,2.93182e-06,0.152493,-0.476125
1.77,1.0,0.342214,-0.236884,-0.0574255,-0.236788,-0.057706,1.82997,0.624516,2.93665e-06,0.131186,-0.472923
1.78,1.0,0.335857,-0.227782,-0.0552193,-0.22808,-0.0555722,1.83137,0.619823,2.945e-06,0.119456,-0.467864
1.79,1.0,0.329609,-0.218841,-0.0530521,-0.218689,-0.0532906,1.83271,0.615177,2.95656e-06,0.115749,-0.463211
1.8,1.0,0.323447,-0.210117,-0.0509375,-0.210107,-0.0511865,1.83406,0.610573,2.97103e-06,0.120129,-0.459733
1.81,1.0,0.317383,-0.201567,-0.0488648,-0.201644,-0.0491477,1.83543,0.606008,2.98816e-06,0.127225,-0.455272
1.82,1.0,0.311396,-0.193242,-0.0468469,-0.193583,-0.047178,1.83683,0.601486,2.98398e-06,0.133755,-0.451373
1.83,1.0,0.305494,-0.185096,-0.044872,-0.18598,-0.0453466,1.83825,0.597004,2.98134e-06,0.138438,-0.447084
1.84,1.0,0.299683,-0.177069,-0.0429262,-0.17783,-0.0433647,1.83965,0.592562,2.98262e-06,0.141647,-0.44349
1.85,1.0,0.293958,-0.169195,-0.0410174,-0.170455,-0.0415772,1.84105,0.588159,2.98743e-06,0.143752,-0.439021
1.86,1.0,0.288315,-0.161487,-0.0391491,-0.163211,-0.0398205,1.84242,0.583799,2.99547e-06,0.145102,-0.434766
1.87,1.0,0.282744,-0.153944,-0.0373204,-0.154961,-0.0377989,1.84392,0.579481,3.00664e-06,0.137816,-0.431209
1.88,1.0,0.277252,-0.146546,-0.0355271,-0.147559,-0.0359753,1.84524,0.575202,3.02028e-06,0.135041,-0.42658
1.89,1.0,0.271841,-0.139267,-0.0337627,-0.140288,-0.0342053,1.84667,0.570966,3.03638e-06,0.134033,-0.422554
1.9,1.0,0.266494,-0.132122,-0.0320307,-0.132316,-0.0322505,1.84805,0.566772,3.05474e-06,0.132742,-0.418323
1.91,1.0,0.261214,-0.125114,-0.0303319,-0.125592,-0.0306086,1.84939,0.562617,3.05029e-06,0.131143,-0.415297
1.92,1.0,0.256012,-0.118156,-0.0286452,-0.119051,-0.0290328,1.85068,0.558502,3.04926e-06,0.129234,-0.410022
1.93,1.0,0.250886,-0.111254,-0.0269722,-0.112127,-0.027345,1.85193,0.554434,3.0516e-06,0.127147,-0.405805
1.94,1.0,0.245854,-0.105453,-0.0255661,-0.106467,-0.0259653,1.85314,0.550407,3.05697e-06,0.124744,-0.401643
1.95,1.0,0.240901,-0.0998168,-0.0242003,-0.100762,-0.0245796,1.85429,0.546417,3.06505e-06,0.122328,-0.398585
1.96,1.0,0.235989,-0.0937262,-0.0227242,-0.0949088,-0.0231468,1.8554,0.542465,3.07577e-06,0.12005,-0.39405
1.97,1.0,0.231139,-0.0874842,-0.0212113,-0.0886497,-0.0216245,1.85655,0.538554,3.08884e-06,0.103153,-0.390126
1.98,1.0,0.226362,-0.0812051,-0.0196893,-0.0828373,-0.0202144,1.85767,0.534683,3.10411e-06,0.100576,-0.386086
1.99,1.0,0.221662,-0.0749116,-0.0181637,-0.0766138,-0.018699,1.85874,0.530851,3.12136e-06,0.0978806,-0.383015
2.0,1.0,0.217022,-0.0686853,-0.0166543,-0.0699032,-0.017056,1.85976,0.527057,3.13323e-06,0.0951973,-0.378117
2.01,1.0,0.212447,-0.0625563,-0.0151684,-0.0637647,-0.0155534,1.86074,0.523306,3.13055e-06,0.0925621,-0.374068
2.02,1.0,0.207935,-0.056536,-0.0137088,-0.0574246,-0.0140031,1.86167,0.519598,3.13086e-06,0.0899718,-0.369789
2.03,1.0,0.203498,-0.0505999,-0.0122696,-0.0514734,-0.0125518,1.86256,0.515929,3.13385e-06,0.087285,-0.366564
2.04,1.0,0.199135,-0.0447418,-0.0108492,-0.0454882,-0.0110889,1.8634,0.5123,3.13928e-06,0.0847124,-0.361659
2.05,1.0,0.194839,-0.0389781,-0.00945175,-0.0397834,-0.00969843,1.86421,0.508714,3.14689e-06,0.0820481,-0.357532
2.06,1.0,0.190612,-0.0333027,-0.00807563,-0.0343284,-0.00836824,1.86498,0.50517,3.15655e-06,0.0792775,-0.353227
2.07,1.0,0.186448,-0.0277232,-0.00672273,-0.0287196,-0.00700423,1.8657,0.501666,3.16793e-06,0.0765369,-0.34976
