t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.64,1.0,1.31595,-2.39302,-0.576999,-2.38573,-0.577457,1.42613,1.41359,1.88201e-06,0.734242,-0.891416
0.65,2.0,1.30495,-2.35987,-0.569112,-2.35142,-0.569364,1.39327,1.40469,1.87153e-06,0.844879,-0.888983
0.66,1.0,1.29403,-2.32447,-0.560668,-2.316,-0.560707,1.44213,1.39581,1.86483e-06,0.789481,-0.886474
0.67,2.0,1.2823,-2.28861,-0.552111,-2.2803,-0.55232,1.40903,1.38696,1.90238e-06,0.716916,-0.883711
0.68,2.0,1.27112,-2.25209,-0.543372,-2.24429,-0.543709,1.41588,1.37813,1.88924e-06,0.612376,-0.881123
0.69,1.0,1.26121,-2.21506,-0.534505,-2.20783,-0.534618,1.47087,1.36933,1.89427e-06,0.540349,-0.878563
0.7,1.0,1.25247,-2.17942,-0.525958,-2.17283,-0.526277,1.47228,1.36056,1.93304e-06,0.11802,-0.876154
0.71,1.0,1.24454,-2.1414,-0.516824,-2.13531,-0.517323,1.47118,1.35181,1.93061e-06,0.118108,-0.873471
0.72,1.0,1.23711,-2.10886,-0.509012,-2.10264,-0.509452,1.47174,1.34309,1.93715e-06,0.163631,-0.870881
0.73,1.0,1.22995,-2.07444,-0.50074,-2.06878,-0.50115,1.47303,1.3344,1.97305e-06,0.394824,-0.868046
0.74,1.0,1.22355,-2.04258,-0.493134,-2.03782,-0.493806,1.48654,1.32573,1.99072e-06,0.741726,-0.865168
0.75,2.0,1.21485,-2.00903,-0.485102,-2.0048,-0.485774,1.43418,1.31709,1.99211e-06,-0.133898,-0.862188
0.76,1.0,1.2043,-1.97485,-0.476913,-1.96989,-0.477408,1.50161,1.30849,2.02163e-06,0.48252,-0.85935
0.77,1.0,1.19499,-1.94548,-0.469912,-1.94046,-0.470499,1.50291,1.29991,2.07143e-06,0.0431624,-0.85661
0.78,1.0,1.18773,-1.92347,-0.464635,-1.92017,-0.465715,1.50203,1.29136,2.06696e-06,-0.0373436,-0.853831
0.79,1.0,1.17946,-1.89968,-0.458908,-1.89495,-0.459234,1.50213,1.28283,2.08373e-06,0.020977,-0.851089
0.8,2.0,1.17483,-1.85712,-0.448619,-1.85294,-0.449226,1.45424,1.27434,2.12232e-06,1.29857,-0.84809
0.81,1.0,1.16777,-1.82072,-0.439815,-1.81774,-0.440938,1.50046,1.26587,2.15802e-06,-0.330297,-0.845153
0.82,1.0,1.15748,-1.78077,-0.430113,-1.7762,-0.430542,1.49131,1.25744,2.16541e-06,0.0667522,-0.841897
0.83,2.0,1.14775,-1.74398,-0.421169,-1.73923,-0.421843,1.46749,1.24904,2.19602e-06,1.16708,-0.838885
0.84,1.0,1.13782,-1.70995,-0.412919,-1.70688,-0.413899,1.48789,1.24067,2.24381e-06,-0.499915,-0.835659
0.85,1.0,1.12769,-1.68137,-0.405972,-1.6773,-0.406483,1.48571,1.23233,2.30423e-06,0.73963,-0.832641
0.86,1.0,1.11773,-1.65322,-0.399142,-1.65008,-0.399877,1.49313,1.22402,2.31655e-06,0.65174,-0.829479
0.87,1.0,1.10763,-1.62991,-0.393488,-1.62739,-0.394401,1.50013,1.21574,2.3472e-06,0.669048,-0.826398
0.88,1.0,1.09717,-1.60918,-0.388457,-1.60523,-0.388905,1.50674,1.2075,2.39216e-06,0.735527,-0.823437
0.89,1.0,1.08706,-1.58808,-0.38334,-1.58599,-0.384441,1.51382,1.19928,2.4489e-06,0.662531,-0.820178
0.9,1.0,1.07712,-1.56605,-0.378005,-1.56195,-0.378581,1.52018,1.1911,2.50319e-06,0.602208,-0.81657
0.91,1.0,1.06736,-1.54317,-0.372478,-1.54054,-0.373199,1.52592,1.18295,2.52135e-06,0.553089,-0.813658
0.92,1.0,1.05763,-1.52001,-0.366889,-1.5164,-0.367367,1.53145,1.17483,2.55662e-06,0.526371,-0.810443
0.93,1.0,1.04791,-1.49626,-0.36116,-1.4936,-0.361948,1.53661,1.16674,2.60594e-06,0.533869,-0.806943
0.94,1.0,1.03819,-1.47223,-0.355365,-1.47066,-0.356419,1.54186,1.15869,2.66685e-06,0.548914,-0.8037
0.95,1.0,1.02855,-1.44875,-0.349702,-1.44658,-0.350804,1.54721,1.15067,2.72411e-06,0.516362,-0.800545
0.96,1.0,1.01877,-1.42581,-0.344167,-1.42318,-0.344819,1.55245,1.14269,2.74505e-06,0.556725,-0.797369
0.97,1.0,1.00899,-1.40346,-0.338773,-1.40136,-0.339552,1.55786,1.13474,2.78273e-06,0.512087,-0.793557
0.98,1.0,0.999162,-1.38185,-0.333557,-1.37899,-0.3342,1.56324,1.12682,2.83397e-06,0.514445,-0.790285
0.99,1.0,0.989384,-1.36094,-0.328512,-1.35887,-0.329293,1.56857,1.11894,2.89622e-06,0.517915,-0.78721
1.0,1.0,0.979644,-1.34043,-0.323564,-1.33903,-0.32474,1.57397,1.11109,2.96733e-06,0.527434,-0.783843
1.01,1.0,0.96986,-1.32027,-0.318699,-1.31801,-0.319567,1.57946,1.10327,2.98893e-06,0.536592,-0.780141
1.02,1.0,0.960119,-1.3009,-0.314027,-1.29869,-0.314667,1.58499,1.09549,3.02254e-06,0.537999,-0.776691
1.03,1.0,0.950463,-1.28152,-0.309351,-1.27963,-0.310244,1.5905,1.08775,3.07068e-06,0.535857,-0.773342
1.04,1.0,0.940762,-1.26247,-0.304757,-1.25957,-0.305338,1.59593,1.08003,3.13058e-06,0.530936,-0.769776
1.05,1.0,0.931127,-1.24368,-0.300224,-1.24192,-0.301183,1.60123,1.07236,3.19999e-06,0.524191,-0.765874
1.06,1.0,0.921603,-1.22512,-0.295749,-1.22347,-0.296771,1.60643,1.06472,3.24447e-06,0.519044,-0.762404
1.07,1.0,0.912068,-1.20664,-0.291293,-1.20367,-0.291835,1.61153,1.05712,3.2686e-06,0.514836,-0.759057
1.08,1.0,0.902577,-1.18942,-0.287144,-1.18678,-0.287611,1.61651,1.04955,3.30976e-06,0.508471,-0.755494
1.09,1.0,0.893188,-1.17239,-0.283042,-1.17111,-0.28394,1.62139,1.04202,3.36468e-06,0.501028,-0.751569
1.1,1.0,0.883817,-1.15534,-0.278936,-1.15308,-0.27965,1.62619,1.03453,3.43046e-06,0.459819,-0.747929
1.11,1.0,0.8745,-1.13828,-0.274829,-1.13616,-0.275595,1.63097,1.02707,3.50484e-06,0.451195,-0.74432
1.12,1.0,0.86524,-1.12117,-0.270709,-1.11992,-0.27172,1.63563,1.01965,3.51865e-06,0.446379,-0.740881
1.13,1.0,0.856061,-1.1049,-0.266789,-1.10406,-0.267897,1.64021,1.01226,3.54826e-06,0.442954,-0.73685
1.14,1.0,0.846942,-1.08895,-0.262951,-1.08657,-0.263518,1.64471,1.00492,3.59475e-06,0.439645,-0.733105
1.15,1.0,0.837861,-1.07279,-0.259061,-1.071,-0.259873,1.64915,0.99761,3.65432e-06,0.4362,-0.72982
1.16,1.0,0.828785,-1.05665,-0.255176,-1.05489,-0.255892,1.65355,0.990337,3.72391e-06,0.434957,-0.726026
1.17,1.0,0.81979,-1.04069,-0.251334,-1.03878,-0.251938,1.65791,0.983102,3.77882e-06,0.433089,-0.721933
1.18,1.0,0.810847,-1.02569,-0.247723,-1.02438,-0.248483,1.66222,0.975908,3.7874e-06,0.429029,-0.718253
1.19,1.0,0.801944,-1.01032,-0.244025,-1.00817,-0.244648,1.66649,0.968775,3.81899e-06,0.426791,-0.714588
1.2,1.0,0.793091,-0.994734,-0.240276,-0.993467,-0.241254,1.67074,0.961633,3.86778e-06,0.424192,-0.710556
1.21,1.0,0.78427,-0.979487,-0.236606,-0.978002,-0.23742,1.67493,0.954554,3.92942e-06,0.42081,-0.706685
1.22,1.0,0.775416,-0.964721,-0.233054,-0.963083,-0.233758,1.67907,0.947515,4.00066e-06,0.415305,-0.702446
1.23,1.0,0.766565,-0.949802,-0.229464,-0.948015,-0.230096,1.68315,0.940517,4.01796e-06,0.411008,-0.69851
1.24,1.0,0.757735,-0.93471,-0.225833,-0.933706,-0.226764,1.68719,0.933554,4.02722e-06,0.406685,-0.694824
1.25,1.0,0.74895,-0.920237,-0.22235,-0.918388,-0.222873,1.69115,0.926634,4.06057e-06,0.402018,-0.690618
1.26,1.0,0.7402,-0.905826,-0.218884,-0.904029,-0.219433,1.69506,0.919754,4.11146e-06,0.397627,-0.686543
1.27,1.0,0.731509,-0.891155,-0.215354,-0.889238,-0.215982,1.69895,0.912914,4.17526e-06,0.395251,-0.682824
1.28,1.0,0.722859,-0.876898,-0.211924,-0.875554,-0.212767,1.70282,0.906113,4.24856e-06,0.392384,-0.679135
1.29,1.0,0.714217,-0.863011,-0.208583,-0.861555,-0.209181,1.70663,0.89935,4.2436e-06,0.388819,-0.674951
1.3,1.0,0.705635,-0.848832,-0.205172,-0.847532,-0.205809,1.71041,0.892629,4.24689e-06,0.385051,-0.670874
1.31,1.0,0.697133,-0.834765,-0.201786,-0.833922,-0.202614,1.71418,0.885949,4.27744e-06,0.382472,-0.666477
1.32,1.0,0.688689,-0.821117,-0.198502,-0.820885,-0.199563,1.71792,0.879312,4.32754e-06,0.379169,-0.662324
1.33,1.0,0.680268,-0.807384,-0.195198,-0.806112,-0.19587,1.72162,0.872711,4.39176e-06,0.375296,-0.658862
1.34,1.0,0.671865,-0.793471,-0.191849,-0.791462,-0.192302,1.72528,0.866152,4.46631e-06,0.371512,-0.654554
1.35,1.0,0.663464,-0.780105,-0.188632,-0.778008,-0.189139,1.72892,0.859636,4.51325e-06,0.368654,-0.650651
1.36,1.0,0.655083,-0.766559,-0.185372,-0.765757,-0.186173,1.73254,0.853161,4.4928e-06,0.365411,-0.646163
1.37,1.0,0.646747,-0.752963,-0.182098,-0.751257,-0.182526,1.73612,0.846728,4.50618e-06,0.362159,-0.642076
1.38,1.0,0.638488,-0.739981,-0.178972,-0.738003,-0.179327,1.73967,0.840333,4.54423e-06,0.358168,-0.637915
1.39,1.0,0.630283,-0.726782,-0.175795,-0.725893,-0.176424,1.74319,0.833983,4.60035e-06,0.354755,-0.633627
1.4,1.0,0.622069,-0.713429,-0.172578,-0.71256,-0.173282,1.74669,0.827676,4.6698e-06,0.351736,-0.629501
1.41,1.0,0.613923,-0.700522,-0.169469,-0.698896,-0.169863,1.75017,0.821412,4.7491e-06,0.348061,-0.625256
1.42,1.0,0.605802,-0.688012,-0.166456,-0.686537,-0.166945,1.75359,0.81519,4.83584e-06,0.343848,-0.620916
1.43,1.0,0.59772,-0.674939,-0.163307,-0.673335,-0.163762,1.75699,0.809007,4.8213e-06,0.340194,-0.616915
1.44,1.0,0.589681,-0.662186,-0.160234,-0.661006,-0.160737,1.76036,0.802866,4.83012e-06,0.336987,-0.612697
1.45,1.0,0.581675,-0.649875,-0.157267,-0.64904,-0.157859,1.76371,0.796769,4.86278e-06,0.3335,-0.608792
1.46,1.0,0.57371,-0.637301,-0.154237,-0.636071,-0.154681,1.76702,0.790713,4.91376e-06,0.329962,-0.604237
1.47,1.0,0.565808,-0.624435,-0.151136,-0.623268,-0.151608,1.77029,0.7847,4.97889e-06,0.326278,-0.600021
1.48,1.0,0.557973,-0.612506,-0.148259,-0.611276,-0.148771,1.77354,0.778726,5.05498e-06,0.322469,-0.595986
1.49,1.0,0.550134,-0.600451,-0.145354,-0.599292,-0.145853,1.77675,0.772796,5.08321e-06,0.318991,-0.591701
1.5,1.0,0.542347,-0.588072,-0.142368,-0.587283,-0.143008,1.77995,0.766911,5.0788e-06,0.315556,-0.587533
1.51,1.0,0.534605,-0.575871,-0.139425,-0.574553,-0.1398,1.78309,0.761067,5.09927e-06,0.311619,-0.5828
1.52,1.0,0.526916,-0.564395,-0.136657,-0.563117,-0.137018,1.7862,0.755268,5.13924e-06,0.307736,-0.578607
1.53,1.0,0.519289,-0.552592,-0.13381,-0.552021,-0.134337,1.78928,0.74951,5.19469e-06,0.304084,-0.575186
1.54,1.0,0.511724,-0.540513,-0.130895,-0.539244,-0.131256,1.79234,0.743795,5.26262e-06,0.300785,-0.569539
1.55,1.0,0.504212,-0.528629,-0.128026,-0.528158,-0.128593,1.79536,0.738132,5.32402e-06,0.297519,-0.56485
1.56,1.0,0.496705,-0.517646,-0.125375,-0.516009,-0.125576,1.79835,0.732511,5.30722e-06,0.293797,-0.560909
1.57,1.0,0.48925,-0.506359,-0.122651,-0.505533,-0.123044,1.80129,0.72693,5.31624e-06,0.289978,-0.557133
1.58,1.0,0.481866,-0.494742,-0.119846,-0.493939,-0.120274,1.80421,0.72139,5.34609e-06,0.286438,-0.552853
1.59,1.0,0.474545,-0.483065,-0.117025,-0.482206,-0.117438,1.80709,0.715889,5.39276e-06,0.283185,-0.548767
1.6,1.0,0.467292,-0.472337,-0.114434,-0.471802,-0.114925,1.80995,0.710432,5.453e-06,0.279723,-0.544857
1.61,1.0,0.460076,-0.461678,-0.111859,-0.460461,-0.112121,1.81278,0.705017,5.5244e-06,0.275815,-0.540398
1.62,1.0,0.452897,-0.450706,-0.109209,-0.449841,-0.109567,1.81555,0.699645,5.58511e-06,0.27178,-0.535743
1.63,1.0,0.44578,-0.439494,-0.106499,-0.438696,-0.106905,1.81828,0.694318,5.56816e-06,0.268088,-0.531599
1.64,1.0,0.438735,-0.428307,-0.103794,-0.427412,-0.104146,1.82099,0.689033,5.57622e-06,0.264604,-0.527522
1.65,1.0,0.43174,-0.418379,-0.101395,-0.418003,-0.101849,1.82366,0.683789,5.60444e-06,0.260973,-0.522697
1.66,1.0,0.424796,-0.408106,-0.0989123,-0.407749,-0.0993917,1.8263,0.678598,5.64906e-06,0.257312,-0.517347
1.67,1.0,0.417911,-0.397676,-0.0963909,-0.396888,-0.0967098,1.8289,0.673452,5.7073e-06,0.253769,-0.513546
1.68,1.0,0.411074,-0.387107,-0.0938349,-0.386527,-0.0942281,1.83146,0.668346,5.77682e-06,0.250223,-0.509386
1.69,1.0,0.404308,-0.376404,-0.0912453,-0.375589,-0.0916206,1.83398,0.663281,5.85577e-06,0.24676,-0.505522
1.7,1.0,0.397594,-0.366403,-0.0888256,-0.365786,-0.0891656,1.83647,0.658257,5.899e-06,0.243077,-0.501509
1.71,1.0,0.390958,-0.357034,-0.0865597,-0.356784,-0.0869958,1.83892,0.65327,5.88831e-06,0.239403,-0.49737
1.72,1.0,0.384386,-0.347301,-0.0842053,-0.346928,-0.0845985,1.84134,0.648327,5.89981e-06,0.235689,-0.493418
1.73,1.0,0.377862,-0.337468,-0.0818257,-0.337399,-0.0822877,1.84378,0.643426,5.92974e-06,0.239292,-0.489043
1.74,1.0,0.371394,-0.327543,-0.0794236,-0.327131,-0.0797978,1.84604,0.638566,5.97504e-06,0.228256,-0.484674
1.75,1.0,0.364996,-0.317564,-0.0770076,-0.317042,-0.0773127,1.84833,0.63375,6.03314e-06,0.224735,-0.480516
1.76,1.0,0.358679,-0.307593,-0.0745929,-0.307007,-0.074855,1.85059,0.628976,6.10196e-06,0.221433,-0.476263
1.77,1.0,0.352421,-0.298967,-0.0725045,-0.298441,-0.0727522,1.85281,0.624241,6.17983e-06,0.217588,-0.472966
1.78,1.0,0.346228,-0.290095,-0.0703569,-0.28981,-0.0706814,1.85499,0.619547,6.26542e-06,0.213842,-0.468101
1.79,1.0,0.340072,-0.28109,-0.0681765,-0.280908,-0.0685158,1.85713,0.614897,6.27005e-06,0.210147,-0.463682
1.8,1.0,0.333978,-0.272057,-0.0659889,-0.272166,-0.066397,1.85923,0.610289,6.26857e-06,0.206403,-0.460095
1.81,1.0,0.327961,-0.262954,-0.0637838,-0.262599,-0.0640343,1.86128,0.605723,6.28584e-06,0.203066,-0.455224
1.82,1.0,0.322022,-0.253853,-0.0615786,-0.254035,-0.0619708,1.8633,0.601201,6.31896e-06,0.199747,-0.451352
1.83,1.0,0.316147,-0.244759,-0.059375,-0.244095,-0.0595289,1.86527,0.596721,6.36548e-06,0.196299,-0.446968
1.84,1.0,0.310345,-0.235724,-0.0571851,-0.235425,-0.0574138,1.86721,0.59228,6.42338e-06,0.19291,-0.443203
1.85,1.0,0.304599,-0.227506,-0.0551935,-0.22742,-0.0554647,1.86912,0.587879,6.49098e-06,0.189259,-0.438854
1.86,1.0,0.298921,-0.219823,-0.053332,-0.219629,-0.0535906,1.87098,0.583522,6.56687e-06,0.185348,-0.434593
1.87,1.0,0.293304,-0.211752,-0.051376,-0.211998,-0.0517402,1.8728,0.579205,6.64997e-06,0.181585,-0.431128
1.88,1.0,0.287738,-0.203625,-0.0494062,-0.204043,-0.049821,1.87458,0.574928,6.70057e-06,0.177954,-0.426435
1.89,1.0,0.282236,-0.195557,-0.0474505,-0.195489,-0.0477039,1.87631,0.570693,6.69007e-06,0.174309,-0.422525
1.9,1.0,0.276815,-0.18747,-0.0454898,-0.187379,-0.0457306,1.878,0.566499,6.69718e-06,0.17089,-0.418333
1.91,1.0,0.271461,-0.179423,-0.0435387,-0.179091,-0.043714,1.87965,0.562344,6.71943e-06,0.167551,-0.415373
1.92,1.0,0.26618,-0.17141,-0.0415954,-0.171386,-0.0418543,1.88125,0.558225,6.75471e-06,0.164146,-0.410338
1.93,1.0,0.260974,-0.16351,-0.0396796,-0.163932,-0.040035,1.88282,0.554154,6.80123e-06,0.160711,-0.406096
1.94,1.0,0.25583,-0.155674,-0.0377789,-0.156064,-0.0381167,1.88436,0.550122,6.85745e-06,0.157304,-0.40215
1.95,1.0,0.250753,-0.147934,-0.0359014,-0.148175,-0.0362013,1.88585,0.546127,6.92207e-06,0.153836,-0.398803
1.96,1.0,0.245745,-0.140295,-0.0340485,-0.140693,-0.0343542,1.8873,0.542169,6.99402e-06,0.150367,-0.394631
1.97,1.0,0.240796,-0.132706,-0.0322074,-0.133219,-0.0325227,1.88872,0.538252,7.07233e-06,0.146926,-0.390771
1.98,1.0,0.235913,-0.126455,-0.0306912,-0.126813,-0.0309654,1.89009,0.534373,7.15623e-06,0.143138,-0.387032
1.99,1.0,0.23109,-0.119866,-0.029093,-0.119707,-0.0292024,1.89142,0.530531,7.14398e-06,0.12611,-0.383754
2.0,1.0,0.226318,-0.113114,-0.0274551,-0.113212,-0.0276305,1.89275,0.526726,7.14177e-06,0.122975,-0.379351
2.01,1.0,0.221617,-0.106319,-0.0258065,-0.106249,-0.0259303,1.89404,0.522961,7.15332e-06,0.119951,-0.375567
2.02,1.0,0.216996,-0.0994985,-0.0241517,-0.0997239,-0.0243438,1.8953,0.519236,7.17695e-06,0.117009,-0.371657
2.03,1.0,0.212435,-0.0927111,-0.0225047,-0.0928694,-0.0226762,1.89651,0.515547,7.21118e-06,0.114091,-0.368566
2.04,1.0,0.20794,-0.0860231,-0.0208817,-0.0861401,-0.0210227,1.89769,0.511896,7.25468e-06,0.111109,-0.363991
2.05,1.0,0.203514,-0.079429,-0.0192814,-0.0796794,-0.0194474,1.89883,0.508285,7.30632e-06,0.108144,-0.360239
2.06,1.0,0.199157,-0.0729238,-0.0177026,-0.0733163,-0.0179019,1.89994,0.504713,7.36508e-06,0.105036,-0.356327
2.07,1.0,0.194861,-0.0665198,-0.0161483,-0.0671004,-0.016388,1.901,0.501176,7.43012e-06,0.101899,-0.353386
2.08,1.0,0.190633,-0.0602252,-0.0146204,-0.0609035,-0.0148783,1.90203,0.497673,7.50066e-06,0.098663,-0.349014
