t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.31,3.0,1.80739,-3.38171,-0.811193,-3.37,-0.81209,1.00824,1.71885,1.56402e-06,0.0828572,-0.970138
0.32,3.0,1.80025,-3.34865,-0.803364,-3.33717,-0.804491,1.00908,1.70916,1.93719e-06,0.0902374,-0.968744
0.33,3.0,1.79327,-3.31534,-0.795493,-3.30398,-0.79663,1.01001,1.69947,1.68226e-06,0.0937735,-0.967757
0.34,3.0,1.78531,-3.28316,-0.787863,-3.27154,-0.789005,1.01101,1.6898,2.65736e-06,0.101365,-0.966844
0.35,3.0,1.779,-3.2498,-0.779969,-3.23853,-0.780945,1.02145,1.68014,2.30983e-06,0.850437,-0.965255
0.36,2.0,1.77291,-3.21523,-0.77176,-3.20383,-0.773096,1.04937,1.67049,2.65174e-06,0.307867,-0.964
0.37,2.0,1.76809,-3.1808,-0.763575,-3.17242,-0.765959,1.06343,1.66086,2.79979e-06,0.168012,-0.962852
0.38,3.0,1.76323,-3.14741,-0.755621,-3.13951,-0.757859,1.05778,1.65124,2.73149e-06,1.40415,-0.961491
0.39,2.0,1.75594,-3.11252,-0.747308,-3.10577,-0.749542,1.06919,1.64163,2.91247e-06,1.06389,-0.959895
0.4,2.0,1.7526,-3.07818,-0.739131,-3.07216,-0.741243,1.08151,1.63204,2.86044e-06,1.17829,-0.958387
0.41,2.0,1.74591,-3.04516,-0.731259,-3.03952,-0.733721,1.09565,1.62246,2.85612e-06,0.870303,-0.956926
0.42,2.0,1.737,-3.01207,-0.723375,-3.00752,-0.72585,1.10982,1.6129,2.96718e-06,1.0403,-0.954963
0.43,2.0,1.72651,-2.98045,-0.715844,-2.97753,-0.719314,1.11424,0.00931021,2.85531e-06,0.420807,-0.00321864
0.44,2.0,1.71704,-2.94788,-0.708091,-2.94259,-0.710658,1.11821,1.59382,2.85978e-06,0.942903,-0.954452
0.45,2.0,1.70848,-2.91646,-0.700601,-2.90843,-0.702498,1.12739,1.5843,2.90048e-06,0.883421,-0.949789
0.46,2.0,1.70083,-2.88196,-0.692347,-2.87594,-0.695173,1.13729,1.57482,2.80075e-06,1.144,-0.947328
0.47,2.0,1.69545,-2.84929,-0.684598,-2.84287,-0.687016,1.14869,1.56535,2.80494e-06,1.16019,-0.94574
0.48,2.0,1.69145,-2.81502,-0.676428,-2.81001,-0.678873,1.16003,1.55591,2.7947e-06,1.14303,-0.943811
0.49,3.0,1.6874,-2.78457,-0.669172,-2.78879,-0.674987,1.17115,1.54648,2.72277e-06,1.11058,-0.942052
0.5,3.0,1.6791,-2.75753,-0.662718,-2.75582,-0.666854,1.18198,1.53707,2.72397e-06,1.10916,-0.940336
0.51,3.0,1.66826,-2.73131,-0.656524,-2.72756,-0.660636,1.19258,1.52768,2.69061e-06,1.10798,-0.93829
0.52,3.0,1.65785,-2.70487,-0.650227,-2.70592,-0.654941,1.2033,1.51831,2.63164e-06,1.06523,-0.936063
0.53,3.0,1.64672,-2.67906,-0.644058,-2.6773,-0.648294,1.21336,1.50896,2.62763e-06,0.97131,-0.933825
0.54,3.0,1.63459,-2.65237,-0.637697,-2.65087,-0.641482,1.22355,1.49963,2.58011e-06,0.982744,-0.931951
0.55,3.0,1.62111,-2.62512,-0.631162,-2.62341,-0.635113,1.23352,1.49033,2.52821e-06,0.959486,-0.929046
0.56,3.0,1.60693,-2.59555,-0.624193,-2.59242,-0.627357,1.24328,1.48105,2.52082e-06,0.968278,-0.926452
0.57,4.0,1.59524,-2.56641,-0.617258,-2.56205,-0.620419,1.2528,1.4718,2.45764e-06,0.97813,-0.924165
0.58,4.0,1.58325,-2.53722,-0.610302,-2.5343,-0.613708,1.26221,1.46257,2.41376e-06,0.963881,-0.921636
0.59,3.0,1.57148,-2.50815,-0.603375,-2.50392,-0.606203,1.27146,1.45337,2.40521e-06,0.892997,-0.918814
0.6,4.0,1.56024,-2.47791,-0.596158,-2.47635,-0.599889,1.28077,1.44419,2.33684e-06,0.872742,-0.918243
0.61,4.0,1.54889,-2.44865,-0.589177,-2.44764,-0.592616,1.28988,1.43504,2.29679e-06,0.88231,-0.913922
0.62,4.0,1.53838,-2.42024,-0.582366,-2.41538,-0.584927,1.29884,1.42592,2.28664e-06,0.877794,-0.910655
0.63,3.0,1.52769,-2.39061,-0.575322,-2.38742,-0.578292,1.30951,1.41683,2.22164e-06,1.30573,-0.908131
0.64,3.0,1.51598,-2.36318,-0.568807,-2.35899,-0.571521,1.32107,1.40776,2.18301e-06,1.15549,-0.906022
0.65,2.0,1.50477,-2.33305,-0.561619,-2.32749,-0.563322,1.33223,1.39871,2.17063e-06,1.07124,-0.903265
0.66,2.0,1.49297,-2.30546,-0.555029,-2.29814,-0.556064,1.34384,1.3897,2.11611e-06,1.24135,-0.900617
0.67,2.0,1.48212,-2.27692,-0.548218,-2.27266,-0.550183,1.35366,1.38071,2.07677e-06,1.0042,-0.897563
0.68,2.0,1.47668,-2.24782,-0.541249,-2.24195,-0.542673,1.36444,1.37174,2.06191e-06,1.1585,-0.894981
0.69,2.0,1.46727,-2.21933,-0.534452,-2.2155,-0.536176,1.37561,1.36281,2.02276e-06,1.10798,-0.89163
0.7,2.0,1.45341,-2.18823,-0.527011,-2.18323,-0.528358,1.38635,1.35391,1.9808e-06,1.0956,-0.888048
0.71,2.0,1.44388,-2.16125,-0.520539,-2.15803,-0.522044,1.39708,1.34505,1.96237e-06,1.06639,-0.885138
0.72,2.0,1.43211,-2.135,-0.51427,-2.13022,-0.515484,1.40777,1.33622,1.93912e-06,1.0606,-0.881785
0.73,2.0,1.42016,-2.10851,-0.507921,-2.10531,-0.509617,1.41837,1.32742,1.89421e-06,1.0524,-0.878817
0.74,2.0,1.40687,-2.08303,-0.501821,-2.07869,-0.503244,1.42889,1.31865,1.87261e-06,1.03282,-0.875355
0.75,2.0,1.39502,-2.0588,-0.496021,-2.05353,-0.497113,1.43933,1.30991,1.86682e-06,1.01972,-0.872543
0.76,2.0,1.38491,-2.0353,-0.490411,-2.03025,-0.491393,1.44963,1.3012,1.81948e-06,1.00813,-0.86919
0.77,2.0,1.37725,-2.01447,-0.485433,-2.00938,-0.486301,1.45982,1.29253,1.79407e-06,0.989433,-0.866242
0.78,2.0,1.37021,-1.99159,-0.479974,-1.98541,-0.480645,1.4699,1.28388,1.78505e-06,0.972314,-0.863434
0.79,1.0,1.36283,-1.9668,-0.474028,-1.96106,-0.474728,1.47983,1.27526,1.76219e-06,0.956512,-0.860595
0.8,1.0,1.35587,-1.94408,-0.468569,-1.93769,-0.46923,1.48962,1.26667,1.73264e-06,0.937068,-0.857685
0.81,2.0,1.34707,-1.92049,-0.462894,-1.91612,-0.463999,1.49932,1.25811,1.71996e-06,0.997094,-0.85438
0.82,1.0,1.33391,-1.89559,-0.456919,-1.88979,-0.457386,1.50882,1.24959,1.7187e-06,0.965775,-0.85172
0.83,1.0,1.32317,-1.86841,-0.450388,-1.86236,-0.450836,1.51816,1.24109,1.68918e-06,0.944917,-0.848078
0.84,1.0,1.31219,-1.84587,-0.444973,-1.8409,-0.445634,1.52732,1.23263,1.6702e-06,0.928859,-0.84524
0.85,1.0,1.30143,-1.82203,-0.439259,-1.81705,-0.439937,1.53635,1.22419,1.66331e-06,0.909637,-0.841561
0.86,1.0,1.28978,-1.79732,-0.433338,-1.79304,-0.434312,1.54528,1.21579,1.66364e-06,0.898542,-0.838859
0.87,1.0,1.27707,-1.77249,-0.427383,-1.76669,-0.427911,1.55409,1.20743,1.63623e-06,0.882851,-0.835229
0.88,1.0,1.26658,-1.74939,-0.421846,-1.74446,-0.42245,1.56285,1.19909,1.62183e-06,0.872944,-0.831983
0.89,1.0,1.25457,-1.72553,-0.416127,-1.71979,-0.416458,1.57148,1.19079,1.61699e-06,0.855541,-0.828481
0.9,1.0,1.2422,-1.70196,-0.410476,-1.69675,-0.410959,1.57993,1.18252,1.61911e-06,0.826754,-0.825188
0.91,1.0,1.231,-1.67934,-0.405063,-1.67465,-0.405758,1.58801,1.17429,1.59398e-06,0.788844,-0.821815
0.92,1.0,1.22013,-1.65676,-0.399663,-1.65223,-0.400424,1.59576,1.16609,1.58015e-06,0.768882,-0.818209
0.93,1.0,1.20858,-1.63468,-0.394383,-1.63127,-0.39539,1.60352,1.15792,1.57505e-06,0.789166,-0.814976
0.94,1.0,1.19775,-1.61402,-0.389445,-1.60907,-0.390194,1.61186,1.14979,1.57691e-06,0.935662,-0.811801
0.95,1.0,1.18672,-1.59357,-0.384552,-1.58943,-0.385411,1.62105,1.14169,1.5609e-06,0.922933,-0.808591
0.96,1.0,1.17645,-1.57419,-0.37991,-1.56935,-0.380482,1.62987,1.13363,1.54781e-06,0.87121,-0.804663
0.97,1.0,1.16598,-1.55544,-0.375422,-1.55084,-0.376092,1.63813,1.1256,1.54294e-06,0.802426,-0.801795
0.98,1.0,1.15504,-1.53609,-0.370787,-1.5313,-0.371199,1.64618,1.1176,1.54454e-06,0.758814,-0.797995
0.99,1.0,1.14536,-1.51762,-0.366356,-1.51268,-0.366813,1.65385,1.10964,1.54297e-06,0.732087,-0.794984
1.0,1.0,1.13577,-1.50063,-0.362286,-1.4954,-0.362538,1.66127,1.10172,1.52903e-06,0.714055,-0.790732
1.01,1.0,1.12572,-1.48275,-0.358,-1.47814,-0.358526,1.66852,1.09383,1.52302e-06,0.696987,-0.788118
1.02,1.0,1.11562,-1.46227,-0.353082,-1.457,-0.353528,1.67587,1.08597,1.52343e-06,0.745819,-0.783839
1.03,1.0,1.1067,-1.44291,-0.348431,-1.43859,-0.349178,1.68315,1.07816,1.52895e-06,0.73558,-0.780882
1.04,1.0,1.09703,-1.42353,-0.343778,-1.41902,-0.344412,1.69037,1.07037,1.52465e-06,0.720247,-0.776323
1.05,1.0,1.08737,-1.40351,-0.338969,-1.39898,-0.339834,1.69749,1.06262,1.51574e-06,0.705244,-0.773775
1.06,1.0,1.07779,-1.38422,-0.334333,-1.38023,-0.335281,1.70451,1.05491,1.51338e-06,0.687718,-0.769425
1.07,1.0,1.06843,-1.36607,-0.329972,-1.36271,-0.331016,1.71137,1.04723,1.51649e-06,0.669723,-0.766208
1.08,1.0,1.05895,-1.34769,-0.325554,-1.34382,-0.326255,1.71883,1.0396,1.52378e-06,0.69496,-0.761659
1.09,1.0,1.04969,-1.32921,-0.321112,-1.32496,-0.321588,1.72542,1.032,1.52188e-06,0.704323,-0.758741
1.1,1.0,1.04016,-1.31034,-0.316574,-1.30664,-0.317352,1.73235,1.02443,1.51533e-06,0.684614,-0.754618
1.11,1.0,1.0309,-1.2925,-0.312284,-1.28798,-0.312602,1.7391,1.01691,1.5145e-06,0.663401,-0.751272
1.12,1.0,1.02148,-1.27487,-0.308044,-1.27068,-0.308653,1.74567,1.00942,1.51837e-06,0.6422,-0.746781
1.13,1.0,1.01219,-1.25778,-0.303935,-1.25326,-0.304379,1.75208,1.00197,1.52614e-06,0.619347,-0.743304
1.14,1.0,1.00288,-1.23983,-0.299617,-1.23559,-0.300128,1.75843,0.994556,1.53118e-06,0.667055,-0.739548
1.15,1.0,0.993656,-1.22292,-0.295548,-1.21968,-0.296427,1.76491,0.987182,1.52481e-06,0.644341,-0.735628
1.16,1.0,0.984428,-1.20674,-0.291657,-1.20296,-0.29233,1.77115,0.979847,1.52387e-06,0.616813,-0.731541
1.17,1.0,0.975325,-1.19049,-0.287749,-1.18569,-0.288157,1.77721,0.972553,1.52753e-06,0.590177,-0.727545
1.18,1.0,0.965619,-1.17249,-0.283414,-1.16794,-0.283724,1.78303,0.965294,1.53508e-06,0.557996,-0.724361
1.19,1.0,0.956184,-1.15512,-0.279233,-1.15076,-0.279719,1.78856,0.958073,1.54582e-06,0.525251,-0.719996
1.2,1.0,0.947393,-1.1402,-0.275645,-1.13629,-0.276225,1.7943,0.950892,1.54409e-06,0.576765,-0.716435
1.21,1.0,0.938847,-1.12467,-0.271908,-1.12113,-0.272497,1.79982,0.943753,1.54178e-06,0.537196,-0.711723
1.22,1.0,0.929575,-1.10925,-0.268198,-1.10556,-0.268812,1.80501,0.936653,1.54416e-06,0.498334,-0.709311
1.23,1.0,0.920751,-1.09423,-0.26458,-1.09072,-0.265364,1.80994,0.929591,1.55045e-06,0.467838,-0.704007
1.24,1.0,0.912497,-1.08037,-0.261246,-1.077,-0.261939,1.81458,0.92257,1.56015e-06,0.43421,-0.700679
1.25,1.0,0.903432,-1.06606,-0.257804,-1.06282,-0.25848,1.81931,0.915592,1.57276e-06,0.483409,-0.695742
1.26,1.0,0.894967,-1.05083,-0.254137,-1.0475,-0.254744,1.82399,0.908654,1.56951e-06,0.45338,-0.691977
1.27,1.0,0.887132,-1.0361,-0.250593,-1.03227,-0.251053,1.82839,0.901753,1.56954e-06,0.420295,-0.688263
1.28,1.0,0.877807,-1.02053,-0.246844,-1.01693,-0.247258,1.83249,0.894893,1.57367e-06,0.388318,-0.683762
1.29,1.0,0.869709,-1.00645,-0.243455,-1.00233,-0.243847,1.83632,0.888074,1.58121e-06,0.356883,-0.680091
1.3,1.0,0.861787,-0.992871,-0.240185,-0.989478,-0.240775,1.84003,0.881299,1.59214e-06,0.406097,-0.675166
1.31,1.0,0.852799,-0.978811,-0.236799,-0.975141,-0.23729,1.84403,0.874565,1.6058e-06,0.366649,-0.672665
1.32,1.0,0.845755,-0.965734,-0.233652,-0.962188,-0.234176,1.84752,0.867871,1.60522e-06,0.345008,-0.667012
1.33,1.0,0.837026,-0.950598,-0.230006,-0.947313,-0.230576,1.85087,0.861221,1.60614e-06,0.315386,-0.663114
1.34,1.0,0.829005,-0.935139,-0.22628,-0.93253,-0.226936,1.85401,0.854615,1.61109e-06,0.291773,-0.658355
1.35,1.0,0.821606,-0.919134,-0.222423,-0.917191,-0.223278,1.85694,0.848053,1.6196e-06,0.271918,-0.653868
1.36,1.0,0.812311,-0.899556,-0.217699,-0.897642,-0.218425,1.85995,0.841531,1.63112e-06,0.316616,-0.650805
1.37,1.0,0.804831,-0.87986,-0.212945,-0.878115,-0.213709,1.86302,0.83505,1.64545e-06,0.308729,-0.645558
1.38,1.0,0.795983,-0.858644,-0.207821,-0.855783,-0.208429,1.86607,0.828612,1.65356e-06,0.304045,-0.642615
1.39,1.0,0.7869,-0.837035,-0.202601,-0.834086,-0.203167,1.86909,0.822217,1.65487e-06,0.293315,-0.63726
1.4,1.0,0.779179,-0.816722,-0.197694,-0.81385,-0.198273,1.87202,0.815862,1.66016e-06,0.282353,-0.633415
1.41,1.0,0.769266,-0.793801,-0.192155,-0.7911,-0.192681,1.87514,0.809543,1.6689e-06,0.315429,-0.630503
1.42,1.0,0.760671,-0.770871,-0.186624,-0.768528,-0.187151,1.87789,0.803262,1.68071e-06,0.357057,-0.62602
1.43,1.0,0.752229,-0.75069,-0.181759,-0.748511,-0.182272,1.88151,0.797016,1.69511e-06,0.37924,-0.623977
1.44,1.0,0.742726,-0.729339,-0.176611,-0.728282,-0.177466,1.88537,0.790806,1.71183e-06,0.394972,-0.619215
1.45,1.0,0.73487,-0.709769,-0.171892,-0.708646,-0.172672,1.88939,0.78463,1.72401e-06,0.401276,-0.615914
1.46,1.0,0.726897,-0.68986,-0.167089,-0.688116,-0.167587,1.8935,0.778487,1.72724e-06,0.411153,-0.613087
1.47,1.0,0.718193,-0.668509,-0.161933,-0.667346,-0.162619,1.89769,0.772382,1.73399e-06,0.413404,-0.608319
1.48,1.0,0.711435,-0.65077,-0.157648,-0.649827,-0.158406,1.90186,0.766322,1.74386e-06,0.40358,-0.604413
1.49,1.0,0.703442,-0.632991,-0.153354,-0.632279,-0.154162,1.90588,0.760315,1.75645e-06,0.383309,-0.597714
1.5,1.0,0.696608,-0.61459,-0.148907,-0.613628,-0.149638,1.90962,0.754371,1.77142e-06,0.35975,-0.590982
1.51,1.0,0.689938,-0.597062,-0.144671,-0.595952,-0.145252,1.91306,0.748496,1.78874e-06,0.33521,-0.584289
1.52,1.0,0.681987,-0.579404,-0.140402,-0.578112,-0.140862,1.91621,0.742703,1.80809e-06,0.314082,-0.574588
1.53,1.0,0.675144,-0.561846,-0.136154,-0.561006,-0.136784,1.91907,0.737,1.81869e-06,0.294973,-0.565375
1.54,1.0,0.668472,-0.54474,-0.132015,-0.54418,-0.132622,1.92215,0.731393,1.82429e-06,0.274458,-0.55574
1.55,1.0,0.661575,-0.527013,-0.127725,-0.526063,-0.128208,1.92471,0.725884,1.83305e-06,0.248396,-0.545498
1.56,1.0,0.654693,-0.511172,-0.123891,-0.51079,-0.124556,1.92728,0.720469,1.84473e-06,0.243202,-0.536989
1.57,1.0,0.649021,-0.496435,-0.120324,-0.496078,-0.120919,1.92975,0.715139,1.85897e-06,0.239731,-0.528613
1.58,1.0,0.641029,-0.4796,-0.116248,-0.47972,-0.116972,1.9321,0.70989,1.87556e-06,0.233005,-0.520387
1.59,1.0,0.635686,-0.464675,-0.112634,-0.464714,-0.113344,1.93431,0.704709,1.89432e-06,0.224762,-0.515051
1.6,1.0,0.629581,-0.449511,-0.108962,-0.450039,-0.10978,1.93634,0.699585,1.91502e-06,0.214393,-0.510015
1.61,1.0,0.624877,-0.433194,-0.105011,-0.432822,-0.105568,1.93831,0.6945,1.93566e-06,0.17749,-0.505664
1.62,1.0,0.619484,-0.419311,-0.101649,-0.419737,-0.10242,1.94026,0.689441,1.94092e-06,0.168566,-0.504924
1.63,1.0,0.612306,-0.404916,-0.0981628,-0.405249,-0.0988644,1.94206,0.684394,1.94943e-06,0.161053,-0.504804
1.64,1.0,0.606821,-0.391718,-0.0949664,-0.391903,-0.0956,1.94373,0.679342,1.96092e-06,0.157114,-0.505463
1.65,1.0,0.601599,-0.378047,-0.0916555,-0.378636,-0.0923916,1.94531,0.674269,1.97502e-06,0.154729,-0.509339
1.66,1.0,0.595246,-0.364133,-0.0882853,-0.364682,-0.0889698,1.9468,0.66916,1.99157e-06,0.154546,-0.513966
1.67,1.0,0.590591,-0.35169,-0.0852711,-0.352437,-0.0859893,1.94822,0.664002,2.01038e-06,0.156996,-0.517793
1.68,1.0,0.58401,-0.33886,-0.082163,-0.339869,-0.0829585,1.94966,0.65879,2.03115e-06,0.134491,-0.524622
1.69,1.0,0.578861,-0.326496,-0.079168,-0.327436,-0.0799212,1.95124,0.653515,2.05381e-06,0.138137,-0.531489
1.7,1.0,0.573582,-0.314831,-0.0763421,-0.316309,-0.0772163,1.95278,0.648184,2.07819e-06,0.142319,-0.535931
1.71,1.0,0.56758,-0.30237,-0.0733231,-0.303623,-0.0741228,1.95429,0.642804,2.08826e-06,0.148631,-0.541307
1.72,1.0,0.562945,-0.29198,-0.0708065,-0.292445,-0.0713515,1.95578,0.637378,2.09693e-06,0.15209,-0.544826
1.73,1.0,0.556326,-0.279976,-0.0678983,-0.280033,-0.0682654,1.95721,0.631922,2.1085e-06,0.153444,-0.547343
1.74,1.0,0.551806,-0.269831,-0.0654405,-0.2706,-0.065995,1.95862,0.626437,2.12273e-06,0.160273,-0.550776
1.75,1.0,0.54542,-0.258822,-0.0627731,-0.259339,-0.0632537,1.96013,0.620932,2.13937e-06,0.138675,-0.551311
1.76,1.0,0.540261,-0.248577,-0.0602906,-0.248547,-0.0606269,1.96171,0.615427,2.15827e-06,0.143395,-0.551178
1.77,1.0,0.534603,-0.238854,-0.0579348,-0.239849,-0.0585109,1.9633,0.609926,2.17918e-06,0.149041,-0.551911
1.78,1.0,0.528837,-0.22904,-0.0555566,-0.230571,-0.05628,1.96485,0.604438,2.20204e-06,0.153164,-0.547628
1.79,1.0,0.523783,-0.220243,-0.0534249,-0.222911,-0.0544417,1.96642,0.598977,2.22665e-06,0.161532,-0.543783
1.8,1.0,0.517442,-0.210828,-0.0511431,-0.212243,-0.0518014,1.96798,0.59355,2.25292e-06,0.163564,-0.543591
1.81,1.0,0.512655,-0.202899,-0.0492218,-0.203264,-0.0495842,1.96958,0.588165,2.27288e-06,0.17757,-0.535395
1.82,1.0,0.505954,-0.194234,-0.0471216,-0.195326,-0.047653,1.9712,0.582833,2.28109e-06,0.180125,-0.529822
1.83,1.0,0.50141,-0.186932,-0.0453519,-0.188067,-0.045896,1.97297,0.577555,2.29206e-06,0.164488,-0.527378
1.84,1.0,0.49486,-0.177951,-0.0431748,-0.179308,-0.0437444,1.97478,0.572342,2.30557e-06,0.162795,-0.516829
1.85,1.0,0.489825,-0.1686,-0.0409076,-0.170308,-0.0415725,1.97657,0.567203,2.32143e-06,0.167806,-0.508962
1.86,1.0,0.484253,-0.159115,-0.0386077,-0.160067,-0.0390614,1.97834,0.562141,2.33947e-06,0.168847,-0.504695
1.87,1.0,0.478712,-0.149753,-0.0363372,-0.150896,-0.0368288,1.98007,0.557159,2.35954e-06,0.167287,-0.493042
1.88,1.0,0.473246,-0.140508,-0.0340953,-0.142347,-0.0347665,1.98173,0.55227,2.38151e-06,0.164573,-0.483984
1.89,1.0,0.467859,-0.131592,-0.0319328,-0.133608,-0.0326269,1.98333,0.547469,2.40524e-06,0.161496,-0.476668
1.9,1.0,0.462629,-0.122941,-0.0298346,-0.123997,-0.0302624,1.98488,0.542761,2.43062e-06,0.161943,-0.465467
1.91,1.0,0.457465,-0.114491,-0.0277848,-0.115837,-0.0282856,1.98637,0.538152,2.45754e-06,0.157249,-0.454641
1.92,1.0,0.4523,-0.106258,-0.0257876,-0.107673,-0.026288,1.98776,0.533641,2.48593e-06,0.150752,-0.445557
1.93,1.0,0.447176,-0.0982662,-0.0238487,-0.0989208,-0.0241374,1.98907,0.52923,2.5066e-06,0.145908,-0.436631
1.94,1.0,0.442143,-0.0904659,-0.0219562,-0.0917183,-0.022397,1.9904,0.52492,2.51477e-06,0.111379,-0.424868
1.95,1.0,0.437164,-0.0829368,-0.0201294,-0.0843071,-0.020588,1.99171,0.52071,2.52549e-06,0.108315,-0.414919
1.96,1.0,0.432209,-0.0756571,-0.018363,-0.0772172,-0.0188533,1.99294,0.516597,2.53859e-06,0.10509,-0.406709
1.97,1.0,0.42733,-0.0685142,-0.0166297,-0.0702038,-0.0171526,1.9941,0.51258,2.55393e-06,0.104376,-0.396735
1.98,1.0,0.422374,-0.0617813,-0.0149959,-0.0638799,-0.0156061,1.99521,0.50866,2.57135e-06,0.105513,-0.386168
1.99,1.0,0.417635,-0.0549072,-0.0133276,-0.0570976,-0.0139513,1.99629,0.504834,2.59076e-06,0.10528,-0.377109
2.0,1.0,0.412956,-0.0481985,-0.0116995,-0.0503865,-0.012307,1.99732,0.501097,2.61205e-06,0.105383,-0.36934
2.01,1.0,0.408166,-0.0419259,-0.0101771,-0.0438796,-0.0107188,1.99832,0.497447,2.63512e-06,0.105557,-0.360624
2.02,1.0,0.403541,-0.0355554,-0.0086309,-0.037818,-0.00923947,1.99929,0.493885,2.6599e-06,0.10515,-0.351018
2.03,1.0,0.39893,-0.0294645,-0.00715251,-0.0316108,-0.00772304,2.00028,0.490405,2.68634e-06,0.0927593,-0.342569
2.04,1.0,0.394356,-0.0234503,-0.00569266,-0.0250618,-0.00611989,2.00127,0.487005,2.71439e-06,0.0886118,-0.335677
2.05,1.0,0.389824,-0.0176548,-0.00428588,-0.018608,-0.0045464,2.0023,0.48368,2.74398e-06,0.0895184,-0.329442
2.06,1.0,0.385245,-0.0121447,-0.00294831,-0.0137079,-0.00334882,2.00329,0.480429,2.77505e-06,0.0886162,-0.321188
2.07,1.0,0.380803,-0.00651445,-0.00158151,-0.00841838,-0.00205773,2.00423,0.477248,2.79974e-06,0.0875385,-0.313848
2.08,1.0,0.3764,-0.00108092,-0.000262418,-0.00325007,-0.000794718,2.00513,0.474134,2.80871e-06,0.0865725,-0.307311
