t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.2,1.0,1.81016,-3.6789,-0.879513,-3.6648,-0.879334,1.00303,1.82632,0.00527705,0.042265,-0.966739
0.21,1.0,1.79614,-3.64833,-0.872289,-3.63449,-0.872138,1.00348,1.81666,0.00513485,0.0450335,-0.965436
0.22,1.0,1.78218,-3.61742,-0.864983,-3.60286,-0.864847,1.00396,1.80701,0.0050127,0.0497956,-0.96421
0.23,1.0,1.7682,-3.58646,-0.857664,-3.57292,-0.857537,1.00444,1.79737,0.00489588,0.0548313,-0.962737
0.24,1.0,1.75418,-3.55522,-0.850277,-3.54068,-0.850152,1.00502,1.78776,0.00479638,0.0578254,-0.961148
0.25,1.0,1.74011,-3.52367,-0.842811,-3.51011,-0.842729,1.00563,1.77815,0.00470126,0.0633769,-0.96009
0.26,1.0,1.72599,-3.49189,-0.835291,-3.47858,-0.835179,1.00626,1.76856,0.00461652,0.0692848,-0.958404
0.27,1.0,1.71188,-3.45987,-0.827709,-3.44653,-0.827542,1.00698,1.75898,0.00453974,0.0725333,-0.956641
0.28,1.0,1.69779,-3.42779,-0.820115,-3.41418,-0.819898,1.00775,1.74942,0.0044652,0.0789505,-0.955797
0.29,1.0,1.68367,-3.39535,-0.812429,-3.38154,-0.81225,1.00855,1.73987,0.00440043,0.0858072,-0.954251
0.3,1.0,1.66949,-3.36293,-0.804746,-3.34956,-0.804693,1.00942,1.73034,0.00433627,0.089309,-0.951939
0.31,1.0,1.65526,-3.33027,-0.797005,-3.3164,-0.796948,1.01038,1.72083,0.00427719,0.0967806,-0.950467
0.32,1.0,1.64109,-3.29787,-0.789321,-3.28361,-0.789242,1.01139,1.71133,0.00422461,0.104636,-0.949173
0.33,1.0,1.62688,-3.26502,-0.781531,-3.25177,-0.78147,1.01246,1.70184,0.00417054,0.113095,-0.946937
0.34,1.0,1.61266,-3.23218,-0.773737,-3.21771,-0.773555,1.01361,1.69238,0.00412137,0.116873,-0.945196
0.35,1.0,1.59851,-3.19936,-0.765948,-3.18535,-0.765761,1.01486,1.68294,0.00407692,0.125947,-0.944284
0.36,1.0,1.58431,-3.16642,-0.758127,-3.1528,-0.757977,1.01618,1.6735,0.00403124,0.135741,-0.942172
0.37,1.0,1.57013,-3.13361,-0.750338,-3.1218,-0.750211,1.01882,1.66409,0.00398891,1.29377,-0.940081
0.38,1.0,1.55598,-3.10069,-0.742513,-3.08799,-0.742348,1.03164,1.6547,0.00395015,1.26438,-0.938509
0.39,1.0,1.54184,-3.06833,-0.734828,-3.05673,-0.734772,1.04415,1.64533,0.003912,1.23533,-0.936789
0.4,1.0,1.52767,-3.0351,-0.726931,-3.02343,-0.72691,1.0564,1.63597,0.00387465,1.21023,-0.934298
0.41,1.0,1.51357,-3.00245,-0.719169,-2.99117,-0.719053,1.0684,1.62664,0.00384005,1.18436,-0.932628
0.42,1.0,1.49943,-2.96939,-0.711308,-2.95764,-0.71115,1.08015,1.61731,0.00380791,1.16204,-0.931246
0.43,1.0,1.48536,-2.93675,-0.703544,-2.92454,-0.703584,1.09169,1.60801,0.0037757,1.16243,-0.928729
0.44,1.0,1.47125,-2.90384,-0.695716,-2.89042,-0.695548,1.10324,1.59874,0.00374418,1.13912,-0.926652
0.45,1.0,1.45722,-2.87135,-0.687985,-2.86125,-0.687941,1.11456,1.58948,0.00371469,1.11825,-0.92493
0.46,1.0,1.44325,-2.83887,-0.680254,-2.82907,-0.680321,1.12568,1.58024,0.00368703,1.09613,-0.922813
0.47,1.0,1.42918,-2.8063,-0.672501,-2.79627,-0.672569,1.13656,1.57102,0.00366099,1.07362,-0.92017
0.48,1.0,1.41521,-2.77386,-0.664779,-2.76184,-0.664661,1.14722,1.56183,0.0036339,1.05497,-0.918687
0.49,1.0,1.40128,-2.74156,-0.657087,-2.731,-0.656974,1.15771,1.55265,0.00360787,1.03632,-0.916658
0.5,1.0,1.38741,-2.70939,-0.649424,-2.69888,-0.649483,1.16797,1.5435,0.00358328,1.01563,-0.913779
0.51,1.0,1.37345,-2.67717,-0.64175,-2.66703,-0.641834,1.17804,1.53437,0.00355997,0.999035,-0.911404
0.52,1.0,1.35956,-2.64519,-0.634128,-2.6347,-0.634095,1.18798,1.52527,0.00353784,0.982133,-0.90966
0.53,1.0,1.34577,-2.61339,-0.626548,-2.60402,-0.626637,1.19766,1.51618,0.00351669,0.963466,-0.907274
0.54,1.0,1.33194,-2.58162,-0.618978,-2.57201,-0.619023,1.20733,1.50712,0.00349423,0.963239,-0.904554
0.55,1.0,1.31818,-2.55004,-0.611448,-2.54084,-0.611553,1.21694,1.49808,0.00347284,0.944787,-0.902867
0.56,1.0,1.3045,-2.51851,-0.603928,-2.50975,-0.603996,1.22634,1.48907,0.00345242,0.927238,-0.900508
0.57,1.0,1.29082,-2.48723,-0.596468,-2.47816,-0.596415,1.23559,1.48008,0.0034329,0.912392,-0.897484
0.58,1.0,1.27719,-2.45595,-0.589007,-2.44741,-0.589171,1.24466,1.47111,0.00341422,0.896473,-0.894975
0.59,1.0,1.2636,-2.42494,-0.581608,-2.41596,-0.581496,1.25358,1.46217,0.00339632,0.88167,-0.892951
0.6,1.0,1.25006,-2.39408,-0.574245,-2.38589,-0.57441,1.26233,1.45326,0.003379,0.866253,-0.890255
0.61,1.0,1.23652,-2.36331,-0.566902,-2.3551,-0.566931,1.27093,1.44437,0.00336056,0.853458,-0.887589
0.62,1.0,1.22302,-2.33281,-0.559621,-2.32513,-0.559879,1.2794,1.4355,0.00334285,0.839552,-0.885209
0.63,1.0,1.20959,-2.30236,-0.552352,-2.29456,-0.552325,1.28771,1.42666,0.00332582,0.825887,-0.882856
0.64,1.0,1.19622,-2.27222,-0.545156,-2.2653,-0.545496,1.2959,1.41785,0.00330942,0.812194,-0.879574
0.65,1.0,1.18291,-2.24206,-0.537953,-2.23392,-0.537917,1.30398,1.40907,0.00329362,0.809692,-0.876762
0.66,1.0,1.16966,-2.21228,-0.53084,-2.20549,-0.531129,1.31208,1.40031,0.00327837,0.796652,-0.874501
0.67,1.0,1.15646,-2.18256,-0.523741,-2.17524,-0.523817,1.32003,1.39158,0.00326364,0.783087,-0.87183
0.68,1.0,1.14329,-2.15309,-0.516701,-2.14544,-0.516913,1.32787,1.38288,0.0032494,0.770971,-0.868918
0.69,1.0,1.13017,-2.12383,-0.509711,-2.11688,-0.509907,1.33554,1.37421,0.00323431,0.759569,-0.866369
0.7,1.0,1.11712,-2.09469,-0.502746,-2.08841,-0.502969,1.34312,1.36556,0.00321948,0.74787,-0.863497
0.71,1.0,1.10412,-2.06586,-0.495855,-2.05896,-0.496033,1.35054,1.35694,0.00320513,0.736138,-0.860293
0.72,1.0,1.09117,-2.03709,-0.488978,-2.03073,-0.489275,1.35787,1.34835,0.00319123,0.724495,-0.857222
0.73,1.0,1.07831,-2.00857,-0.482161,-2.00165,-0.482195,1.36506,1.33979,0.00317775,0.714263,-0.854571
0.74,1.0,1.06548,-1.98028,-0.475397,-1.97454,-0.475713,1.37214,1.33126,0.00316468,0.70309,-0.85179
0.75,1.0,1.05274,-1.95208,-0.468651,-1.94599,-0.46874,1.3791,1.32276,0.00315199,0.692297,-0.848371
0.76,1.0,1.04004,-1.92432,-0.462012,-1.91836,-0.462292,1.38595,1.31429,0.00313966,0.681262,-0.845376
0.77,1.0,1.02737,-1.89653,-0.455366,-1.89048,-0.455434,1.39272,1.30585,0.00312768,0.679007,-0.842618
0.78,1.0,1.01478,-1.86898,-0.448775,-1.86317,-0.449023,1.39951,1.29744,0.00311562,0.668544,-0.839617
0.79,1.0,1.00227,-1.84176,-0.442262,-1.83653,-0.442461,1.40639,1.28907,0.00310304,0.656778,-0.836001
0.8,1.0,0.989818,-1.81469,-0.435786,-1.80887,-0.435911,1.41277,1.28072,0.00309081,0.648407,-0.83299
0.81,1.0,0.977456,-1.7878,-0.429342,-1.78268,-0.429658,1.41924,1.27241,0.00307891,0.638336,-0.829996
0.82,1.0,0.965086,-1.76109,-0.422959,-1.75509,-0.423082,1.4256,1.26413,0.00306732,0.629619,-0.826519
0.83,1.0,0.952842,-1.73465,-0.416631,-1.7297,-0.416863,1.43186,1.25588,0.00305602,0.619758,-0.823205
0.84,1.0,0.940658,-1.70838,-0.41034,-1.70269,-0.410508,1.43804,1.24767,0.00304502,0.610968,-0.820401
0.85,1.0,0.92852,-1.68234,-0.404105,-1.67733,-0.404288,1.44409,1.23948,0.00303429,0.60144,-0.816747
0.86,1.0,0.916459,-1.65663,-0.39795,-1.65174,-0.398244,1.45007,1.23133,0.00302382,0.592201,-0.813365
0.87,1.0,0.904449,-1.63096,-0.391805,-1.62557,-0.392031,1.45594,1.22322,0.0030136,0.584424,-0.809968
0.88,1.0,0.892551,-1.60561,-0.385732,-1.60106,-0.385933,1.46171,1.21514,0.00300363,0.575502,-0.806758
0.89,1.0,0.880711,-1.58054,-0.379727,-1.57586,-0.380036,1.46742,1.20709,0.00299341,0.566887,-0.803562
0.9,1.0,0.868929,-1.55558,-0.373749,-1.55078,-0.373991,1.47303,1.19907,0.00298289,0.564011,-0.799752
0.91,1.0,0.857218,-1.53083,-0.367821,-1.52643,-0.36808,1.47868,1.19109,0.00297261,0.555114,-0.796358
0.92,1.0,0.845571,-1.50634,-0.361953,-1.50117,-0.36217,1.48447,1.18315,0.00296257,0.544899,-0.792963
0.93,1.0,0.834001,-1.48217,-0.35616,-1.47761,-0.356393,1.48969,1.17524,0.00295275,0.539325,-0.789631
0.94,1.0,0.82251,-1.45816,-0.350406,-1.45421,-0.35081,1.49507,1.16737,0.00294316,0.531194,-0.785637
0.95,1.0,0.811121,-1.43427,-0.344682,-1.42971,-0.344784,1.50039,1.15953,0.00293377,0.523508,-0.782051
0.96,1.0,0.799814,-1.41079,-0.339054,-1.40671,-0.339282,1.50558,1.15173,0.00292458,0.51517,-0.778572
0.97,1.0,0.788561,-1.38745,-0.333459,-1.38328,-0.333853,1.5107,1.14396,0.00291559,0.507369,-0.775189
0.98,1.0,0.777386,-1.36433,-0.327916,-1.3599,-0.328181,1.51576,1.13623,0.00290679,0.499876,-0.77127
0.99,1.0,0.766281,-1.34147,-0.322437,-1.3375,-0.322612,1.5207,1.12854,0.00289818,0.492572,-0.767664
1.0,1.0,0.755245,-1.31883,-0.317009,-1.31479,-0.317256,1.52559,1.12089,0.00288973,0.484981,-0.764169
1.01,1.0,0.744293,-1.29637,-0.311622,-1.29172,-0.311936,1.5304,1.11327,0.00288134,0.477653,-0.760368
1.02,1.0,0.733414,-1.27425,-0.306317,-1.27012,-0.306445,1.53512,1.10569,0.00287241,0.47037,-0.756368
1.03,1.0,0.722617,-1.25227,-0.301046,-1.24844,-0.301196,1.53976,1.09815,0.00286367,0.462784,-0.752634
1.04,1.0,0.711882,-1.23047,-0.295818,-1.22611,-0.296155,1.54437,1.09064,0.0028551,0.461246,-0.748834
1.05,1.0,0.701252,-1.20908,-0.290686,-1.20518,-0.290925,1.54899,1.08318,0.00284669,0.454541,-0.745255
1.06,1.0,0.690694,-1.18773,-0.285565,-1.18405,-0.285812,1.55352,1.07575,0.00283845,0.447402,-0.741173
1.07,1.0,0.680219,-1.16669,-0.280517,-1.16304,-0.280815,1.55799,1.06836,0.00283038,0.440573,-0.737263
1.08,1.0,0.669829,-1.14581,-0.275506,-1.14133,-0.275649,1.56254,1.06101,0.00282246,0.432048,-0.733944
1.09,1.0,0.65951,-1.12513,-0.270545,-1.12169,-0.270849,1.5667,1.05369,0.00281468,0.426704,-0.729598
1.1,1.0,0.649294,-1.10486,-0.265682,-1.10183,-0.265949,1.57094,1.04642,0.00280706,0.419724,-0.725827
1.11,1.0,0.639169,-1.08471,-0.260845,-1.08197,-0.26118,1.57512,1.03919,0.00279957,0.41311,-0.721717
1.12,1.0,0.629133,-1.06476,-0.256058,-1.06171,-0.256386,1.57923,1.032,0.00279223,0.407108,-0.717855
1.13,1.0,0.619178,-1.04497,-0.251307,-1.04158,-0.251495,1.58326,1.02485,0.00278502,0.400689,-0.713709
1.14,1.0,0.609306,-1.0256,-0.246659,-1.02188,-0.24681,1.58723,1.01774,0.00277794,0.39426,-0.709834
1.15,1.0,0.599512,-1.00641,-0.242051,-1.00308,-0.242287,1.59115,1.01066,0.00277086,0.388049,-0.705479
1.16,1.0,0.589802,-0.987342,-0.237474,-0.984073,-0.237648,1.59499,1.00364,0.00276337,0.381891,-0.701423
1.17,1.0,0.580182,-0.968426,-0.232932,-0.965452,-0.233186,1.59875,0.996643,0.00275601,0.375446,-0.697911
1.18,1.0,0.570646,-0.949814,-0.228463,-0.946839,-0.22875,1.60246,0.989694,0.00274879,0.369242,-0.693249
1.19,1.0,0.561189,-0.931463,-0.224056,-0.928305,-0.224339,1.60613,0.982787,0.00274169,0.368247,-0.689189
1.2,1.0,0.551821,-0.913382,-0.219715,-0.91033,-0.219883,1.60982,0.975923,0.00273472,0.362312,-0.685104
1.21,1.0,0.542539,-0.895447,-0.215408,-0.892506,-0.215553,1.61342,0.969099,0.00272787,0.356499,-0.681212
1.22,1.0,0.53334,-0.877701,-0.211145,-0.874443,-0.21131,1.61697,0.962315,0.00272114,0.350533,-0.676925
1.23,1.0,0.524228,-0.860113,-0.206921,-0.856966,-0.207105,1.62047,0.955574,0.00271453,0.345093,-0.672855
1.24,1.0,0.515203,-0.84274,-0.202747,-0.840234,-0.203117,1.62391,0.948874,0.00270804,0.339558,-0.668266
1.25,1.0,0.506264,-0.825713,-0.198656,-0.822928,-0.198842,1.62729,0.942218,0.00270165,0.333502,-0.663996
1.26,1.0,0.497409,-0.80894,-0.194627,-0.805929,-0.194759,1.63059,0.935601,0.00269537,0.327505,-0.660573
1.27,1.0,0.48864,-0.792308,-0.190631,-0.789876,-0.190855,1.63384,0.929026,0.0026892,0.32175,-0.655964
1.28,1.0,0.479957,-0.775832,-0.186673,-0.77344,-0.186986,1.63704,0.922495,0.00268313,0.316325,-0.65196
1.29,1.0,0.471369,-0.759527,-0.182756,-0.756959,-0.183092,1.64019,0.916007,0.00267717,0.311016,-0.647241
1.3,1.0,0.462869,-0.743386,-0.178877,-0.740913,-0.179086,1.64326,0.909563,0.00267131,0.305889,-0.643023
1.31,1.0,0.454457,-0.727512,-0.175063,-0.725019,-0.175188,1.64628,0.903159,0.00266544,0.300456,-0.638772
1.32,1.0,0.446133,-0.711939,-0.17132,-0.7094,-0.171441,1.64925,0.8968,0.00265924,0.295037,-0.634432
1.33,1.0,0.437889,-0.696618,-0.167638,-0.694193,-0.167777,1.65217,0.890484,0.00265314,0.289804,-0.630395
1.34,1.0,0.42973,-0.681394,-0.163979,-0.679232,-0.164183,1.65504,0.884213,0.00264714,0.284549,-0.625723
1.35,1.0,0.421665,-0.666334,-0.160359,-0.663759,-0.160468,1.65784,0.877985,0.00264125,0.279439,-0.621454
1.36,1.0,0.413691,-0.651445,-0.15678,-0.6493,-0.156957,1.66063,0.871796,0.00263545,0.279006,-0.617143
1.37,1.0,0.405806,-0.636753,-0.153248,-0.634438,-0.153415,1.66341,0.865654,0.00262975,0.273752,-0.612743
1.38,1.0,0.398003,-0.622259,-0.149764,-0.619973,-0.149986,1.66614,0.859556,0.00262414,0.268692,-0.608839
1.39,1.0,0.390286,-0.607998,-0.146336,-0.605913,-0.146649,1.66882,0.853501,0.00261863,0.263673,-0.604019
1.4,1.0,0.382664,-0.594024,-0.142976,-0.591967,-0.143315,1.67145,0.84749,0.0026132,0.258766,-0.599689
1.41,1.0,0.37513,-0.580284,-0.139672,-0.578638,-0.139991,1.67402,0.84152,0.00260787,0.254046,-0.595579
1.42,1.0,0.36768,-0.566618,-0.136386,-0.564486,-0.136494,1.67653,0.835595,0.00260262,0.249202,-0.591256
1.43,1.0,0.360324,-0.553115,-0.133139,-0.551175,-0.133281,1.679,0.829715,0.00259745,0.24435,-0.586896
1.44,1.0,0.35306,-0.539792,-0.129936,-0.537442,-0.129963,1.68143,0.823878,0.00259237,0.239608,-0.582241
1.45,1.0,0.345879,-0.526638,-0.126772,-0.52432,-0.126789,1.68381,0.818086,0.00258737,0.23497,-0.577868
1.46,1.0,0.338779,-0.513661,-0.123651,-0.511377,-0.12368,1.68614,0.812335,0.00258245,0.230297,-0.574298
1.47,1.0,0.331768,-0.500875,-0.120576,-0.499015,-0.120676,1.68842,0.806627,0.00257761,0.225455,-0.569206
1.48,1.0,0.324851,-0.488273,-0.117544,-0.486407,-0.117621,1.69064,0.800966,0.00257285,0.22081,-0.56466
1.49,1.0,0.318015,-0.475943,-0.114579,-0.474016,-0.114693,1.69282,0.795349,0.00256816,0.216204,-0.560311
1.5,1.0,0.311265,-0.46381,-0.11166,-0.461862,-0.111775,1.69495,0.789778,0.0025634,0.211673,-0.556013
1.51,1.0,0.304607,-0.451917,-0.108799,-0.450427,-0.109018,1.69704,0.78425,0.00255845,0.20701,-0.551489
1.52,1.0,0.298035,-0.440096,-0.105956,-0.438295,-0.106104,1.69908,0.778763,0.00255358,0.202525,-0.547319
1.53,1.0,0.291547,-0.428405,-0.103144,-0.426902,-0.103341,1.70108,0.773323,0.0025488,0.198104,-0.542863
1.54,1.0,0.285145,-0.416877,-0.10037,-0.415306,-0.100511,1.70325,0.767929,0.00254409,0.196932,-0.538359
1.55,1.0,0.278832,-0.405495,-0.097632,-0.403667,-0.0976535,1.705,0.762577,0.00253945,0.194201,-0.533654
1.56,1.0,0.272607,-0.394271,-0.0949313,-0.392595,-0.0949692,1.70692,0.757272,0.00253489,0.189858,-0.529286
1.57,1.0,0.26647,-0.383223,-0.0922731,-0.381528,-0.0923073,1.7088,0.752011,0.0025304,0.185533,-0.525016
1.58,1.0,0.260417,-0.372335,-0.089653,-0.370535,-0.0896716,1.71064,0.74679,0.00252599,0.181278,-0.521419
1.59,1.0,0.254455,-0.361606,-0.0870713,-0.360186,-0.0871887,1.71244,0.741613,0.00252164,0.177059,-0.516736
1.6,1.0,0.24858,-0.35104,-0.0845285,-0.349594,-0.0846564,1.7142,0.73648,0.00251737,0.172887,-0.512259
1.61,1.0,0.242794,-0.340628,-0.0820228,-0.339276,-0.0821518,1.71592,0.731391,0.00251316,0.168701,-0.507386
1.62,1.0,0.23709,-0.330381,-0.0795566,-0.329163,-0.0797358,1.71759,0.726349,0.00250902,0.164555,-0.503151
1.63,1.0,0.231476,-0.320392,-0.0771524,-0.319059,-0.0772708,1.71922,0.721351,0.00250495,0.160385,-0.498673
1.64,1.0,0.225948,-0.310637,-0.0748048,-0.309524,-0.0749393,1.7208,0.716393,0.00250093,0.156259,-0.494575
1.65,1.0,0.220491,-0.300977,-0.0724798,-0.299682,-0.0725584,1.72234,0.71148,0.00249699,0.152181,-0.490137
1.66,1.0,0.215114,-0.291422,-0.07018,-0.28992,-0.0701784,1.72384,0.706613,0.0024931,0.148193,-0.485751
1.67,1.0,0.209824,-0.282005,-0.0679133,-0.280412,-0.0678781,1.7253,0.701787,0.00248928,0.144259,-0.481543
1.68,1.0,0.204621,-0.272714,-0.065677,-0.271405,-0.0656684,1.72672,0.697005,0.00248552,0.140275,-0.476939
1.69,1.0,0.199499,-0.26357,-0.063476,-0.262195,-0.0634627,1.7281,0.692268,0.00248182,0.136429,-0.472528
1.7,1.0,0.194457,-0.25458,-0.0613118,-0.253269,-0.0613246,1.72945,0.687571,0.00247818,0.132615,-0.46913
1.71,1.0,0.189499,-0.245721,-0.0591792,-0.24462,-0.0592103,1.73075,0.682915,0.00247459,0.128816,-0.463955
1.72,1.0,0.184627,-0.237013,-0.0570827,-0.235924,-0.0571229,1.73202,0.678309,0.00247107,0.125093,-0.459263
1.73,1.0,0.179837,-0.228454,-0.0550221,-0.227275,-0.055051,1.73325,0.673748,0.00246755,0.121397,-0.455336
1.74,1.0,0.175124,-0.220031,-0.0529944,-0.219092,-0.0530503,1.73455,0.669227,0.00246385,0.120956,-0.450846
1.75,1.0,0.170493,-0.211728,-0.0509952,-0.210758,-0.0510211,1.7356,0.664751,0.0024602,0.114175,-0.4466
1.76,1.0,0.165942,-0.203576,-0.0490325,-0.202658,-0.0490442,1.73673,0.660317,0.00245661,0.114896,-0.442228
1.77,1.0,0.161467,-0.195555,-0.047101,-0.194417,-0.0470449,1.73787,0.655924,0.00245308,0.111319,-0.43886
1.78,1.0,0.157072,-0.187667,-0.0452018,-0.186628,-0.0451707,1.73896,0.65157,0.00244961,0.107799,-0.434173
1.79,1.0,0.152757,-0.179893,-0.0433299,-0.178743,-0.0432726,1.74003,0.647262,0.0024462,0.104308,-0.429802
1.8,1.0,0.148521,-0.172254,-0.0414904,-0.171215,-0.0414492,1.74105,0.642995,0.00244284,0.100829,-0.425871
1.81,1.0,0.144366,-0.164734,-0.0396793,-0.16368,-0.0396225,1.74205,0.638769,0.00243954,0.097338,-0.421617
1.82,1.0,0.140289,-0.157341,-0.0378989,-0.156378,-0.0378698,1.74301,0.634585,0.0024363,0.0938858,-0.417212
1.83,1.0,0.136289,-0.150073,-0.0361488,-0.149123,-0.0361069,1.74393,0.630445,0.00243311,0.0904462,-0.41302
1.84,1.0,0.132368,-0.142927,-0.0344279,-0.142137,-0.0344279,1.74482,0.626344,0.00242998,0.0870674,-0.409446
1.85,1.0,0.128522,-0.135924,-0.0327413,-0.135102,-0.0327342,1.74568,0.62228,0.0024269,0.0837507,-0.405768
1.86,1.0,0.12475,-0.129022,-0.0310789,-0.128375,-0.0311044,1.7465,0.618261,0.00242387,0.0803918,-0.400647
1.87,1.0,0.121058,-0.122244,-0.0294464,-0.121505,-0.0294441,1.74729,0.614288,0.0024209,0.0770792,-0.395879
1.88,1.0,0.117438,-0.115591,-0.0278441,-0.115088,-0.0278987,1.74805,0.61036,0.00241798,0.0738269,-0.392424
1.89,1.0,0.113893,-0.109056,-0.02627,-0.108558,-0.0263072,1.74878,0.60647,0.00241511,0.0705813,-0.387937
1.9,1.0,0.110421,-0.102631,-0.0247226,-0.102009,-0.0247179,1.74947,0.602622,0.00241229,0.0673691,-0.383959
1.91,1.0,0.107025,-0.0963123,-0.0232007,-0.0955284,-0.023141,1.75013,0.598814,0.00240953,0.064505,-0.379848
1.92,1.0,0.103704,-0.0900961,-0.0217034,-0.0895872,-0.0217024,1.75075,0.595044,0.00240681,0.0610711,-0.376473
1.93,1.0,0.100454,-0.0839776,-0.0202297,-0.0832185,-0.0201553,1.75134,0.59131,0.00240415,0.0579677,-0.37264
1.94,1.0,0.0972775,-0.0779754,-0.0187839,-0.0772319,-0.0187036,1.7519,0.587617,0.00240153,0.0549387,-0.368367
1.95,1.0,0.0941725,-0.0720908,-0.0173664,-0.0715982,-0.0173423,1.75244,0.583965,0.00239897,0.0519286,-0.36421
1.96,1.0,0.0911398,-0.0663549,-0.0159848,-0.0657751,-0.0159288,1.75294,0.580354,0.00239646,0.0489108,-0.360657
1.97,1.0,0.0881787,-0.060738,-0.0146317,-0.0604043,-0.0146321,1.75341,0.576779,0.002394,0.0459391,-0.356694
1.98,1.0,0.0852857,-0.0552457,-0.0133087,-0.0548476,-0.0132921,1.75385,0.573245,0.00239159,0.0430187,-0.352424
1.99,1.0,0.082462,-0.0498511,-0.0120092,-0.0495649,-0.0120089,1.75427,0.569752,0.00238922,0.0401246,-0.348589
2.0,1.0,0.0797065,-0.0445591,-0.0107344,-0.0443165,-0.0107409,1.75465,0.566297,0.00238691,0.0372682,-0.344708
2.01,1.0,0.0770182,-0.0393835,-0.00948765,-0.0392572,-0.00951647,1.75501,0.562879,0.00238465,0.0344345,-0.341796
2.02,1.0,0.0743966,-0.0343063,-0.00826456,-0.0342031,-0.00829062,1.75535,0.559495,0.00238244,0.0352184,-0.338181
2.03,1.0,0.0718397,-0.0293271,-0.00706507,-0.0290476,-0.00703801,1.75569,0.556155,0.00238028,0.0323983,-0.332935
2.04,1.0,0.0693494,-0.0244505,-0.00589029,-0.0241999,-0.00586154,1.756,0.552858,0.00237818,0.0295988,-0.328783
2.05,1.0,0.0669249,-0.0196689,-0.0047384,-0.0193214,-0.00468004,1.75628,0.5496,0.00237612,0.0268251,-0.325276
2.06,1.0,0.0645669,-0.0149845,-0.00360988,-0.0146027,-0.00353706,1.75654,0.546376,0.00237412,0.0240818,-0.322064
2.07,1.0,0.0622717,-0.0103847,-0.00250176,-0.0100709,-0.00243908,1.75677,0.543189,0.00237216,0.0213769,-0.317854
2.08,1.0,0.060039,-0.00587669,-0.00141575,-0.00558659,-0.00135316,1.75697,0.540041,0.00237027,0.018689,-0.314127
2.09,1.0,0.0578722,-0.00147486,-0.000355308,-0.00129378,-0.000313341,1.75715,0.53693,0.00236842,0.0160177,-0.310324
2.1,1.0,0.0557681,0.00283784,0.000683664,0.00309553,0.000749691,1.7573,0.533856,0.00236663,0.0133775,-0.306947
2.11,1.0,0.0537265,0.00706039,0.00170092,0.00723886,0.00175351,1.75742,0.530815,0.00236489,0.0107635,-0.304042
2.12,1.0,0.0517453,0.0111988,0.00269791,0.0111622,0.0027039,1.75751,0.52781,0.00236314,0.00817087,-0.299792
2.13,1.0,0.0498241,0.0152542,0.0036749,0.0152426,0.00369277,1.75758,0.524843,0.00236143,0.00561091,-0.295978
